EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyCorner3FGM,PenaltyCorner3FGA,BlockedShortMidRange,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,Travels,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,LongMidRangePctBlocked,on,StepOutOfBoundsTurnovers,3SecondViolations,Transition Take Fouls,Transition Take Fouls Drawn,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,HeaveMakes
1629667,1610612761,Jalen McDaniels,Jalen McDaniels,1629667,TOR,27859.0,464,-137.0,961,963,269.0,251.0,116.0,1924,26.0,46.0,4.0,7.0,4.0,6.0,48.0,107.0,156.0,1134.0,6.0,12.0,16.0,8.0,21.0,32.0,64.0,32.0,6.0,19.0,33.0,14.0,80.0,7.0,24.0,54.0,17.0,71.0,18.0,13.0,27.0,6.0,32.0,269.0,0.6666666666666666,0.7111111111111111,0.4485981308411215,0.5,0.3809523809523809,0.3862275449101796,0.375,0.2567567567567567,0.4285714285714285,0.4,0.3720930232558139,19.13919413919414,0.6666666666666666,0.109090909090909,0.0283400809716599,0.1121281464530892,0.0364806866952789,0.0128205128205128,0.0761904761904762,0.1025641025641025,0.2754491017964072,0.5652173913043478,0.6842105263157895,0.6538461538461539,0.35,0.5714285714285714,0.1621621621621621,0.6666666666666666,0.6347305389221557,0.5174784431137726,0.5654875,0.4875675675675675,0.1025641025641025,0.2051282051282051,5.432710280373833,0.2799167533818938,22.0,55.0,,6.0,5.0,19.0,6.0,41.0,2.0,1.0,13.0,11.0,60.0,27.0,8.0,1.0,1.0,16.0,13.0,30.0,41.0,6.0,18.0,14.0,9.0,5.0,3.0,2.0,10.0,25.0,5.0,2.0,17.0,11.0,6.0,,9.0,4.0,5.0,1.0,20.0,47.0,2.0,1.0,1.0,26.0,2.0,37.0,5.0,18.0,1.0,4.0,1.0,4.0,,,3.0,1.0,0.9090909090909092,0.1833333333333333,0.0625,0.1833333333333333,0.3592814371257485,0.1682242990654205,0.1739130434782608,0.1818181818181818,0.1785714285714285,0.1152073732718894,0.045662100456621,0.0483870967741935,0.0490797546012269,0.1578947368421052,0.1257485029940119,0.08,0.0224719101123595,,0.3293413173652694,0.4,0.4888888888888889,0.6818181818181818,0.0359281437125748,,,0.1137724550898203,0.2631578947368421,0.2631578947368421,1.0,0.2455089820359281,0.1463414634146341,0.1463414634146341,0.8333333333333334,0.1,0.3513513513513513,0.0769230769230769,0.1463414634146341,0.1049723756906077,0.15,25.180000000000003,,3.0,2.0,0.081081081081081,,6.0,,1.0,,2.0,,1.0,,,,,0.125,,,0.0357142857142857,,0.25,0.3,,,1.0,3.0,,,1.0,1.0,,,0.1666666666666666,1.0,0.0163934426229508,1.0,,False,,,,,,,,,
203490,1610612761,Otto Porter Jr.,Otto Porter Jr.,203490,TOR,7597.0,127,46.0,270,262,74.0,75.0,33.0,532,4.0,7.0,,1.0,,,6.0,10.0,34.0,290.0,,1.0,,,,3.0,12.0,,,4.0,6.0,2.0,14.0,3.0,8.0,18.0,5.0,23.0,1.0,1.0,2.0,,3.0,73.0,1.0,1.0,0.6,,,0.5892857142857143,,0.3,0.6071428571428571,,0.3,9.803921568627452,0.5,0.1311475409836065,0.0526315789473684,0.125,0.0442477876106194,,0.0857142857142857,0.25,0.25,0.5714285714285714,0.8,1.0,0.3333333333333333,,,,0.8928571428571429,0.5597517857142856,0.5953999999999999,0.5789399999999999,,0.088235294117647,5.180000000000001,0.2740740740740741,1.0,2.0,1.0,1.0,4.0,8.0,3.0,10.0,2.0,,3.0,7.0,18.0,1.0,2.0,,1.0,5.0,,18.0,10.0,3.0,2.0,2.0,2.0,,1.0,1.0,2.0,7.0,3.0,,4.0,2.0,2.0,,1.0,,,1.0,9.0,15.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,5.0,2.0,5.0,3.0,,1.0,,0.8571428571428571,0.3888888888888889,0.2,0.3888888888888889,0.6428571428571429,0.2,0.2857142857142857,,0.3333333333333333,0.1186440677966101,0.0357142857142857,0.0588235294117647,0.0444444444444444,0.1666666666666666,0.125,0.0909090909090909,,0.6,0.0714285714285714,0.5,0.5,1.0,0.0357142857142857,1.0,1.0,0.2857142857142857,0.5,0.5,1.0,0.3571428571428571,0.3,0.3,0.6666666666666666,0.6666666666666666,0.6,,0.3,0.0357142857142857,0.1,24.63888888888889,1.0,2.0,3.0,0.4,0.5,,,,,,,,,,,,,,0.1,,1.0,,,,,,3.0,,,,,,,,,,,,False,,,,,,,,,
1641711,1610612761,Gradey Dick,Gradey Dick,1641711,TOR,71171.0,1186,-373.0,2450,2467,535.0,663.0,280.0,4917,57.0,95.0,10.0,13.0,13.0,23.0,97.0,193.0,476.0,3015.0,17.0,25.0,73.0,20.0,37.0,108.0,164.0,30.0,10.0,33.0,65.0,24.0,162.0,13.0,46.0,104.0,23.0,127.0,30.0,17.0,47.0,10.0,108.0,535.0,0.845360824742268,0.8913043478260869,0.5025906735751295,0.68,0.5405405405405406,0.5248815165876777,0.7142857142857143,0.532967032967033,0.5398633257403189,0.7156862745098039,0.5459183673469388,17.43350107836089,0.6382978723404256,0.0889748549323017,0.0206022187004754,0.0952830188679245,0.0184718723761544,0.0198412698412698,0.0837004405286343,0.0776699029126213,0.2251184834123222,0.6,0.6627906976744186,0.8771929824561403,0.2653061224489796,0.7692307692307693,0.2527472527472527,0.5652173913043478,0.7677725118483413,0.5423125298329355,0.5449655172413793,0.5316505617977527,0.1533613445378151,0.226890756302521,7.326424870466322,0.2183673469387755,23.0,54.0,17.0,44.0,41.0,89.0,42.0,140.0,16.0,14.0,38.0,83.0,229.0,33.0,24.0,3.0,19.0,54.0,11.0,243.0,137.0,42.0,20.0,32.0,19.0,13.0,8.0,1.0,9.0,55.0,3.0,3.0,31.0,27.0,4.0,8.0,17.0,3.0,13.0,6.0,44.0,78.0,1.0,,2.0,41.0,2.0,40.0,3.0,12.0,6.0,2.0,1.0,2.0,2.0,,4.0,5.0,0.9759036144578314,0.3624454148471616,0.3518518518518518,0.3672566371681416,0.542654028436019,0.1036269430051813,0.0947368421052631,0.1851851851851851,0.0508474576271186,0.1012891344383057,0.0160714285714285,0.0215827338129496,0.0218978102189781,0.1016042780748663,0.1042183622828784,0.0928571428571428,0.0144230769230769,1.0,0.1279620853080568,0.4259259259259259,0.5227272727272727,0.7391304347826086,0.1042654028436018,0.3863636363636363,0.3953488372093023,0.2109004739336493,0.4606741573033708,0.4659090909090909,1.0,0.3317535545023696,0.3,0.3065693430656934,0.9523809523809524,0.3265306122448979,0.4175824175824176,0.3684210526315789,0.3065693430656934,0.0323325635103926,0.0594059405940594,25.470305676855897,5.0,16.0,1.0,0.1758241758241758,0.3125,8.0,7.0,12.0,1.0,2.0,5.0,2.0,,,,3.0,0.5,0.0178571428571428,0.0198019801980198,,0.8823529411764706,0.7,0.1632653061224489,0.4375,0.8571428571428571,5.0,6.0,3.0,4.0,2.0,2.0,0.0174672489082969,0.0214285714285714,0.625,1.0,0.0086580086580086,,0.0227272727272727,False,1.0,,,1.0,0.0112359550561797,,1.0,,
1629628,1610612761,RJ Barrett,RJ Barrett,1629628,TOR,64297.0,1072,-136.0,2241,2246,472.0,460.0,244.0,4487,170.0,237.0,13.0,19.0,30.0,42.0,225.0,372.0,696.0,2716.0,15.0,23.0,59.0,42.0,64.0,136.0,280.0,170.0,18.0,72.0,130.0,47.0,318.0,21.0,69.0,170.0,34.0,204.0,49.0,37.0,79.0,20.0,134.0,467.0,0.6222222222222222,0.6481481481481481,0.6048387096774194,0.6521739130434783,0.65625,0.600609756097561,0.6538461538461539,0.6063829787234043,0.6161347517730497,0.6145833333333334,0.6296296296296297,25.60732775786539,0.620253164556962,0.1324376199616123,0.0365217391304347,0.1516634050880626,0.0334316617502458,0.0275229357798165,0.1319148936170212,0.1477272727272727,0.4817073170731707,0.7172995780590717,0.8133971291866029,0.6882352941176471,0.4871794871794871,0.6842105263157895,0.4468085106382978,0.7142857142857143,0.725609756097561,0.5825354674796746,0.5889250000000001,0.5610542553191489,0.0847701149425287,0.1954022988505747,3.498655913978497,0.2106202588130299,54.0,132.0,1.0,3.0,17.0,40.0,30.0,80.0,12.0,6.0,21.0,47.0,120.0,105.0,16.0,8.0,10.0,30.0,22.0,138.0,80.0,30.0,48.0,58.0,41.0,17.0,18.0,7.0,13.0,86.0,15.0,4.0,19.0,15.0,4.0,7.0,30.0,7.0,12.0,3.0,41.0,84.0,6.0,3.0,4.0,123.0,3.0,167.0,22.0,88.0,6.0,12.0,5.0,13.0,7.0,1.0,8.0,5.0,0.9787234042553192,0.3916666666666666,0.3333333333333333,0.3916666666666666,0.2439024390243902,0.1290322580645161,0.1181434599156118,0.1515151515151515,0.3260869565217391,0.1716566866267465,0.0294117647058823,0.0449826989619377,0.0276073619631901,0.1262626262626262,0.1563342318059299,0.2153846153846154,0.0236686390532544,0.5384615384615384,0.2682926829268293,0.4090909090909091,0.4821428571428571,0.4259259259259259,0.0060975609756097,0.3333333333333333,0.3333333333333333,0.08130081300813,0.425,0.4358974358974359,1.0,0.1626016260162601,0.375,0.375,0.9666666666666668,0.3076923076923077,0.2234042553191489,0.2857142857142857,0.375,0.1577060931899641,0.2009132420091324,25.0175,4.0,9.0,6.0,0.0957446808510638,0.4444444444444444,4.0,4.0,7.0,,4.0,2.0,1.0,1.0,1.0,,,0.4375,,0.0294117647058823,0.0344827586206896,,0.3846153846153846,0.1025641025641025,0.3333333333333333,1.0,3.0,3.0,,1.0,1.0,,0.0083333333333333,,0.75,1.0,,1.0,,False,2.0,,,,0.025,,,,
1630193,1610612761,Immanuel Quickley,Immanuel Quickley,1630193,TOR,75907.0,1265,-155.0,2622,2611,461.0,486.0,272.0,5233,58.0,83.0,2.0,3.0,13.0,17.0,129.0,288.0,706.0,3120.0,7.0,16.0,43.0,26.0,67.0,123.0,98.0,160.0,4.0,163.0,257.0,108.0,608.0,8.0,78.0,170.0,12.0,182.0,41.0,29.0,70.0,8.0,117.0,456.0,0.3798449612403101,0.3858267716535433,0.4479166666666667,0.4375,0.3880597014925373,0.5178890876565295,0.59375,0.4150943396226415,0.5624,0.6,0.4879032258064516,23.65371506475801,0.5857142857142857,0.1272430668841762,0.0117994100294985,0.1356492969396195,0.0089649551752241,0.0087719298245614,0.1067615658362989,0.2293577981651376,0.148479427549195,0.6987951807228916,0.7631578947368421,0.4310344827586206,0.09375,0.6666666666666666,0.160377358490566,0.7647058823529411,0.6332737030411449,0.5147686046511625,0.4944547619047619,0.4812287735849057,0.0609065155807365,0.1742209631728045,7.844791666666669,0.1758199847444698,57.0,160.0,14.0,45.0,12.0,41.0,95.0,230.0,9.0,10.0,30.0,107.0,271.0,127.0,16.0,5.0,12.0,39.0,35.0,204.0,230.0,95.0,27.0,94.0,65.0,29.0,49.0,6.0,3.0,86.0,6.0,4.0,34.0,20.0,14.0,17.0,29.0,2.0,12.0,1.0,37.0,75.0,,2.0,2.0,124.0,14.0,151.0,14.0,65.0,13.0,5.0,3.0,7.0,5.0,,7.0,9.0,0.6355140186915887,0.3948339483394834,0.3076923076923077,0.3948339483394834,0.4847942754919499,0.09375,0.0843373493975903,0.10625,0.1111111111111111,0.1442953020134228,0.0054644808743169,0.0139275766016713,0.0047169811320754,0.1031390134529148,0.1503416856492027,0.1273885350318471,0.0138888888888888,0.7142857142857143,0.2862254025044722,0.35625,0.3986013986013986,0.3333333333333333,0.0805008944543828,0.3111111111111111,0.3333333333333333,0.073345259391771,0.2926829268292683,0.3157894736842105,0.9166666666666666,0.4114490161001788,0.4130434782608695,0.4166666666666667,0.6,0.28125,0.2830188679245283,0.3333333333333333,0.4130434782608695,0.1094771241830065,0.191740412979351,26.181918819188198,2.0,9.0,1.0,0.0849056603773584,0.2222222222222222,7.0,5.0,8.0,1.0,5.0,,2.0,2.0,,2.0,,0.5,0.0144927536231884,0.0109890109890109,0.008,0.3571428571428571,0.5,0.21875,0.5555555555555556,1.0,3.0,117.0,,5.0,4.0,2.0,0.018450184501845,0.008695652173913,0.4285714285714285,1.0,0.0073260073260073,1.0,0.0666666666666666,False,1.0,,,,0.073170731707317,,,,
1628971,1610612761,Bruce Brown,Bruce Brown,1628971,TOR,53087.0,885,-311.0,1817,1834,388.0,441.0,197.0,3651,70.0,94.0,6.0,13.0,18.0,23.0,109.0,205.0,328.0,2280.0,10.0,19.0,30.0,25.0,48.0,68.0,150.0,68.0,6.0,62.0,92.0,39.0,214.0,12.0,38.0,102.0,28.0,130.0,24.0,14.0,45.0,10.0,68.0,387.0,0.6880733944954128,0.7075471698113207,0.5317073170731708,0.5263157894736842,0.5208333333333334,0.5186567164179104,0.5416666666666666,0.4916666666666666,0.5580204778156996,0.5769230769230769,0.5151515151515151,16.528117359413205,0.5333333333333333,0.0989583333333333,0.0254237288135593,0.1168511685116851,0.0331753554502369,0.03954802259887,0.0496894409937888,0.1875,0.3507462686567164,0.7446808510638298,0.813953488372093,0.7,0.5416666666666666,0.4615384615384615,0.3833333333333333,0.782608695652174,0.585820895522388,0.5423341417910447,0.5131,0.5584108333333333,0.0914634146341463,0.2073170731707317,5.765365853658536,0.2135388002201431,33.0,95.0,6.0,16.0,5.0,20.0,15.0,43.0,4.0,2.0,8.0,20.0,63.0,50.0,5.0,4.0,3.0,12.0,9.0,57.0,43.0,15.0,21.0,30.0,13.0,17.0,20.0,3.0,16.0,57.0,7.0,4.0,24.0,17.0,7.0,8.0,21.0,4.0,10.0,3.0,35.0,67.0,,3.0,4.0,40.0,,60.0,9.0,30.0,4.0,8.0,3.0,9.0,5.0,,4.0,4.0,0.95,0.3174603174603174,0.25,0.3174603174603174,0.2350746268656716,0.1024390243902439,0.0851063829787234,0.1157894736842105,0.14,0.1328671328671328,0.043010752688172,0.0232558139534883,0.0424028268551236,0.1048951048951049,0.1375838926174496,0.1221374045801526,0.0344827586206896,0.5555555555555556,0.3544776119402985,0.3473684210526316,0.3928571428571428,0.6060606060606061,0.0597014925373134,0.375,0.4285714285714285,0.0746268656716417,0.25,0.25,1.0,0.1604477611940298,0.3488372093023256,0.3488372093023256,0.9333333333333332,0.1666666666666666,0.1333333333333333,0.25,0.3488372093023256,0.1038062283737024,0.1327433628318584,25.08571428571428,1.0,4.0,4.0,0.0666666666666666,0.25,1.0,2.0,2.0,,3.0,,1.0,1.0,1.0,,,0.4,,,0.0449438202247191,1.0,0.3333333333333333,0.0416666666666666,0.5,1.0,,3.0,,,1.0,,,,,,,1.0,0.125,False,2.0,,1.0,,,,,,
1629670,1610612761,Jordan Nwora,Jordan Nwora,1629670,TOR,31731.0,529,-183.0,1120,1113,306.0,338.0,114.0,2233,40.0,62.0,9.0,15.0,9.0,18.0,68.0,122.0,270.0,1327.0,13.0,22.0,35.0,14.0,29.0,62.0,72.0,64.0,14.0,32.0,44.0,25.0,100.0,15.0,48.0,96.0,20.0,116.0,24.0,15.0,41.0,12.0,62.0,305.0,0.5294117647058824,0.5901639344262295,0.5573770491803278,0.5909090909090909,0.4827586206896552,0.5414746543778802,0.6153846153846154,0.4181818181818181,0.5747863247863247,0.6481481481481481,0.492063492063492,21.982414068745005,0.5853658536585366,0.1745454545454545,0.0530035335689045,0.173828125,0.0374015748031496,0.048076923076923,0.21875,0.1515151515151515,0.2857142857142857,0.6451612903225806,0.7547169811320755,0.575,0.5769230769230769,0.6,0.3272727272727272,0.5,0.7235023041474654,0.5434123255813956,0.5818583333333334,0.5490990566037736,0.1296296296296296,0.2296296296296296,5.613934426229508,0.2732142857142857,25.0,48.0,3.0,12.0,11.0,29.0,22.0,66.0,3.0,3.0,16.0,33.0,95.0,35.0,4.0,3.0,6.0,26.0,16.0,78.0,64.0,22.0,15.0,12.0,6.0,6.0,6.0,1.0,4.0,41.0,7.0,6.0,20.0,11.0,9.0,8.0,17.0,1.0,9.0,2.0,17.0,29.0,2.0,1.0,,31.0,1.0,42.0,5.0,18.0,3.0,12.0,7.0,12.0,7.0,1.0,4.0,3.0,0.7878787878787878,0.3473684210526316,0.2307692307692307,0.3548387096774194,0.4377880184331797,0.1229508196721311,0.1451612903225806,0.125,0.28,0.1729957805907173,0.0177777777777777,0.0620155038759689,0.0186335403726708,0.131578947368421,0.1840490797546012,0.1486486486486486,0.0606060606060606,0.5833333333333334,0.2211981566820276,0.5208333333333334,0.5952380952380952,0.48,0.0552995391705069,0.25,0.25,0.1336405529953917,0.3793103448275862,0.3793103448275862,1.0,0.304147465437788,0.3333333333333333,0.3333333333333333,0.6818181818181818,0.1153846153846153,0.2909090909090909,0.1875,0.34375,0.0865800865800865,0.1333333333333333,25.893684210526303,3.0,10.0,5.0,0.1818181818181818,0.3,1.0,2.0,2.0,1.0,3.0,,3.0,,,,1.0,0.5,0.0476190476190476,0.04,0.015625,0.3333333333333333,0.2222222222222222,0.0384615384615384,0.6666666666666666,1.0,,21.0,2.0,,1.0,2.0,,,,,0.0208333333333333,,,False,3.0,,,1.0,,,,1.0,
1630534,1610612761,Ochai Agbaji,Ochai Agbaji,1630534,TOR,38295.0,638,-129.0,1328,1340,267.0,321.0,137.0,2668,53.0,86.0,9.0,21.0,9.0,11.0,57.0,115.0,181.0,1607.0,10.0,22.0,27.0,9.0,15.0,33.0,76.0,38.0,16.0,26.0,36.0,17.0,82.0,18.0,23.0,51.0,39.0,90.0,10.0,8.0,30.0,4.0,33.0,264.0,0.6666666666666666,0.7755102040816326,0.4956521739130435,0.4545454545454545,0.6,0.4320652173913043,0.3571428571428571,0.3870967741935484,0.457070707070707,0.421875,0.4342105263157895,15.281501340482574,0.3333333333333333,0.0867924528301886,0.0557275541795665,0.083617747440273,0.0626003210272873,0.0869565217391304,0.064516129032258,0.0425531914893617,0.4673913043478261,0.6162790697674418,0.6708860759493671,0.6792452830188679,0.75,0.4285714285714285,0.3548387096774194,0.8181818181818182,0.842391304347826,0.6000081967213114,0.6014194444444444,0.6184966666666667,0.149171270718232,0.1823204419889502,3.089565217391305,0.2010542168674698,3.0,26.0,1.0,3.0,9.0,33.0,6.0,36.0,2.0,2.0,7.0,15.0,69.0,22.0,6.0,7.0,2.0,16.0,9.0,45.0,35.0,6.0,19.0,10.0,8.0,2.0,5.0,4.0,21.0,26.0,2.0,6.0,20.0,15.0,5.0,3.0,20.0,8.0,2.0,3.0,24.0,51.0,2.0,,3.0,28.0,1.0,36.0,8.0,18.0,4.0,15.0,9.0,15.0,10.0,1.0,5.0,4.0,1.0,0.217391304347826,0.125,0.2205882352941176,0.375,0.1652173913043478,0.0813953488372093,0.4230769230769231,0.0689655172413793,0.0809968847352024,0.07,0.0273972602739726,0.0657894736842105,0.1382978723404255,0.079295154185022,0.0851063829787234,0.0659340659340659,0.6666666666666666,0.1413043478260869,0.1153846153846153,0.2,0.6666666666666666,0.0163043478260869,0.3333333333333333,0.5,0.1793478260869565,0.2727272727272727,0.28125,1.0,0.1956521739130435,0.1666666666666666,0.1666666666666666,1.0,0.0714285714285714,0.2258064516129032,0.2857142857142857,0.1714285714285714,0.0927835051546391,0.144,25.33478260869565,,9.0,6.0,0.2903225806451613,,4.0,,,,1.0,,,,,,2.0,,,0.0512820512820512,0.0833333333333333,,0.2222222222222222,0.1428571428571428,,,,,1.0,1.0,,,0.0144927536231884,,,,,,0.3333333333333333,False,2.0,,,,0.0303030303030303,,,,
201152,1610612761,Thaddeus Young,Thaddeus Young,201152,TOR,20715.0,345,-33.0,685,689,147.0,146.0,76.0,1374,35.0,52.0,9.0,19.0,1.0,7.0,52.0,80.0,111.0,861.0,9.0,21.0,19.0,7.0,16.0,14.0,80.0,24.0,10.0,38.0,47.0,27.0,103.0,18.0,16.0,44.0,28.0,72.0,7.0,3.0,10.0,2.0,14.0,146.0,0.7692307692307693,0.851063829787234,0.65,0.4285714285714285,0.4375,0.622093023255814,0.4285714285714285,0.4117647058823529,0.6098901098901099,0.4318181818181818,0.3684210526315789,13.049095607235142,0.7,0.1095890410958904,0.0952380952380952,0.1294498381877022,0.0912052117263843,0.087719298245614,0.1785714285714285,0.0606060606060606,0.6046511627906976,0.6730769230769231,0.7291666666666666,0.7142857142857143,0.9047619047619048,0.4736842105263157,0.4117647058823529,0.1428571428571428,0.6744186046511628,0.5705436046511627,0.5993235294117648,0.4693911764705882,0.1711711711711711,0.1261261261261261,3.4075,0.2145985401459854,16.0,26.0,1.0,2.0,1.0,3.0,,3.0,,,,1.0,6.0,4.0,,1.0,,1.0,,3.0,3.0,,8.0,9.0,7.0,2.0,7.0,4.0,10.0,24.0,4.0,1.0,18.0,8.0,10.0,2.0,3.0,,4.0,1.0,24.0,38.0,,3.0,1.0,11.0,,11.0,1.0,4.0,2.0,3.0,2.0,3.0,3.0,,1.0,2.0,1.0,0.1666666666666666,,0.1666666666666666,0.0697674418604651,0.1,0.0769230769230769,0.1538461538461538,0.2857142857142857,0.147239263803681,0.0847457627118644,0.0989010989010989,0.0543478260869565,0.0701754385964912,0.1452991452991453,0.1521739130434782,0.0434782608695652,1.0,0.3023255813953488,0.6153846153846154,0.7272727272727273,0.875,0.0232558139534883,0.5,0.5,0.0348837209302325,0.3333333333333333,0.3333333333333333,1.0,0.0348837209302325,,,,,,,,0.0449438202247191,0.0481927710843373,25.35,,1.0,1.0,0.0588235294117647,,,,,,,4.0,,,,,,,,0.0975609756097561,0.1923076923076923,1.0,0.2222222222222222,,,,,,,,,,,,,,,,,False,,,,,,,,,
1630618,1610612761,D.J. Carton,D.J. Carton,1630618,TOR,2132.0,36,-31.0,76,77,31.0,23.0,5.0,153,1.0,2.0,,,,,2.0,4.0,11.0,97.0,,,,1.0,2.0,6.0,2.0,2.0,,1.0,3.0,1.0,8.0,,2.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,6.0,31.0,0.5,0.5,0.5,,0.5,0.4375,,0.3333333333333333,0.55,,0.6,13.253012048192772,1.0,0.074074074074074,,0.0465116279069767,0.0512820512820512,,0.1,,0.25,0.5,0.5,1.0,,,,,0.75,0.527075,,0.4440166666666667,,0.5454545454545454,4.9,0.4078947368421052,1.0,2.0,,,1.0,3.0,,1.0,,,,1.0,4.0,4.0,1.0,,,1.0,4.0,3.0,1.0,,,2.0,2.0,,,,2.0,,,,1.0,,1.0,,,,,,,3.0,,,,3.0,,5.0,1.0,2.0,1.0,,,,,,2.0,,1.0,0.25,,0.25,0.5,,,,,,0.0952380952380952,,0.0769230769230769,0.0714285714285714,,,,,0.25,0.5,0.5,,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,0.125,,,,,,,,0.2222222222222222,0.4,23.95,,1.0,,0.3333333333333333,,1.0,,,,,,,,,,,,,,0.125,,,1.0,,,,,,,,,,,,,,,,False,,,,,,,,,
