EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Arc3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,OffRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,BlockedShortMidRange,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyArc3FGA,PenaltyFG3A,Fg2aBlocked,ShortMidRangeAssists,ShootingFouls,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctAssisted,PenaltyArc3Frequency,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyPoints,OffTwoPtRebounds,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyPointsPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,PenaltyFg3Pct,AtRimPctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,SelfORebPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,PtsUnassisted3s,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFouls,OffCorner3ReboundPct,SecondChanceCorner3FGA,Technical Free Throw Trips,SecondChanceCorner3Frequency,FTOffRebounds,OffFTReboundPct,on,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,DefensiveGoaltends,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,3SecondViolations,Defensive 3 Seconds Violations,HeaveAttempts,Arc3PctBlocked,Clear Path Fouls,OffensiveGoaltends,HeaveMakes
1628392,1610612745,Isaiah Hartenstein,Isaiah Hartenstein,1628392,HOU,15962.0,266,40,571,569,155.0,184,63.0,1140,,1.0,,4.0,,1.0,,5.0,19.0,107.0,616,,1.0,25.0,,4.0,,7.0,18.0,2.0,43.0,33.0,25.0,3.0,61.0,90.0,26.0,6.0,28.0,12.0,12.0,10.0,12.0,7.0,155.0,,,,,0.6567164179104478,0.5625,0.6858974358974359,0.5952380952380952,0.07462686567164178,14.710485133020345,0.14285714285714285,0.18115942028985507,0.22916666666666666,0.20567375886524822,0.18032786885245902,0.10714285714285714,0.22429906542056074,0.24324324324324326,0.5833333333333334,0.014925373134328358,,,,0.05970149253731343,,,,0.0625,,,0.8208955223880597,,0.5777925373134328,0.5646821428571428,0.1643835616438356,0.17647058823529413,0.2336448598130841,25.14,0.2714535901926445,39.0,50.0,9.0,15.0,5.0,11.0,,1.0,44.0,62.0,9.0,15.0,16.0,72.0,16.0,16.0,11.0,5.0,11.0,,10.0,29.0,9.0,6.0,6.0,5.0,10.0,1.0,2.0,16.0,4.0,41.0,3.0,6.0,2.0,0.8181818181818182,1.0,0.7096774193548387,0.6,0.375,0.06622516556291391,0.11382113821138211,0.05555555555555555,0.22448979591836735,0.746268656716418,0.78,0.8125,0.16417910447761194,0.45454545454545453,0.45454545454545453,1.0,0.014925373134328358,,,0.9375,0.6,0.5970441176470588,2.5322580645161286,1.0,1.0,2.0,,22.0,0.03225806451612903,,,0.058823529411764705,12.0,15.0,12.0,36.0,18.0,1.0,36.0,0.75,0.7058823529411765,0.72,0.18947368421052632,0.16216216216216217,0.7948717948717948,0.8823529411764706,0.8,0.3364485981308411,,,,7.0,,12.0,,3.0,2.0,4.0,,6.0,,0.04,0.2,0.23076923076923078,,,,,,,,5.0,5.0,,0.1111111111111111,,1.0,,,2.0,0.12,,,,1.0,0.058823529411764705,False,1.0,,2.0,,,,,,,,,,1.0,,,,1.0,
1629598,1610612745,Chris Clemons,Chris Clemons,1629598,HOU,15437.0,257,-44,559,549,188.0,234,54.0,1108,1.0,2.0,33.0,93.0,3.0,5.0,34.0,95.0,8.0,144.0,620,3.0,5.0,11.0,57.0,93.0,33.0,8.0,21.0,,50.0,10.0,12.0,,22.0,26.0,17.0,,9.0,2.0,5.0,2.0,5.0,3.0,188.0,0.5588235294117647,0.35789473684210527,0.6,0.35789473684210527,0.5396825396825397,0.9166666666666666,0.55,0.9166666666666666,0.753968253968254,23.987034035656404,,0.0975609756097561,0.06896551724137931,0.08208955223880597,0.037037037037037035,0.13043478260869565,0.05,0.1111111111111111,0.6,0.015873015873015872,0.5,0.5,1.0,0.7380952380952381,0.3548387096774194,0.358695652173913,0.5454545454545454,0.8333333333333334,0.6,1.0,0.9444444444444444,0.3548387096774194,0.5328444444444443,0.5975499999999999,0.015625,0.06060606060606061,0.0763888888888889,27.046315789473685,0.3363148479427549,14.0,24.0,1.0,1.0,2.0,4.0,1.0,3.0,17.0,31.0,1.0,1.0,8.0,10.0,24.0,2.0,13.0,8.0,12.0,,3.0,4.0,6.0,4.0,10.0,8.0,8.0,2.0,1.0,18.0,8.0,21.0,1.0,,3.0,0.29411764705882354,0.3125,0.5483870967741935,1.0,0.5555555555555556,0.016853932584269662,0.014760147601476014,0.01948051948051948,0.15217391304347827,0.19047619047619047,0.5833333333333334,0.6666666666666666,0.031746031746031744,0.5,0.5,,0.023809523809523808,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,0.5033500000000001,4.15483870967742,31.0,31.0,3.0,1.0,11.0,0.0967741935483871,,,0.7948717948717948,5.0,6.0,6.0,51.0,1.0,4.0,51.0,0.75,0.6153846153846154,0.6219512195121951,0.010752688172043012,0.025,0.35714285714285715,0.15384615384615385,0.8333333333333334,0.3541666666666667,,,12.0,,12.0,3.0,2.0,2.0,3.0,1.0,,,0.3870967741935484,0.125,,,0.02857142857142857,,,0.3870967741935484,45.0,,,2.0,2.0,,,3.0,2.0,,,,,,1.0,,,,False,,,,,1.0,0.010526315789473684,,,,,,,,,0.010752688172043012,,,
1629739,1610612745,William Howard,William Howard,1629739,HOU,796.0,13,-16,29,30,7.0,21,2.0,59,,1.0,,3.0,,,,4.0,,,34,,,,,3.0,,1.0,1.0,,3.0,,1.0,1.0,2.0,2.0,,,,,,,,,7.0,,,,,,,,,1.0,15.625,1.0,0.25,,0.14285714285714285,,1.0,,,,0.25,,,,0.75,,,,,,,1.0,,0.48960000000000004,,,,,25.375,0.2413793103448276,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,
200757,1610612745,Thabo Sefolosha,Thabo Sefolosha,200757,HOU,25809.0,430,31,929,923,360.0,393,101.0,1852,10.0,24.0,5.0,30.0,,2.0,15.0,54.0,3.0,92.0,1027,,3.0,10.0,45.0,30.0,5.0,16.0,25.0,5.0,66.0,20.0,42.0,10.0,72.0,93.0,8.0,,8.0,3.0,11.0,5.0,12.0,6.0,359.0,1.0,0.2777777777777778,,0.2777777777777778,0.5,0.5555555555555556,0.5,0.5555555555555556,0.6067415730337079,10.221793635486982,0.2857142857142857,0.1875,0.10362694300518134,0.1486810551558753,0.19047619047619047,0.2,0.09352517985611511,0.12962962962962962,0.5,0.2696629213483146,0.4166666666666667,0.4166666666666667,1.0,0.33707865168539325,0.16666666666666666,0.1724137931034483,1.0,0.2222222222222222,,,0.8764044943820225,0.16666666666666666,0.5491162921348315,0.647025,0.03333333333333333,0.08333333333333333,0.10869565217391304,24.772222222222226,0.38751345532831,20.0,24.0,5.0,6.0,,6.0,2.0,5.0,22.0,35.0,5.0,6.0,16.0,26.0,18.0,8.0,9.0,11.0,7.0,1.0,13.0,21.0,24.0,15.0,6.0,6.0,8.0,,3.0,14.0,4.0,43.0,1.0,2.0,6.0,0.5909090909090909,0.7222222222222222,0.6285714285714286,0.8333333333333334,0.42857142857142855,0.04482758620689655,0.0472972972972973,0.04329004329004329,0.17894736842105263,0.2696629213483146,0.8333333333333334,0.9090909090909091,0.06741573033707865,,,,0.056179775280898875,0.4,0.4,0.6666666666666666,0.8333333333333334,0.5274447368421051,4.722857142857143,13.0,22.0,4.0,1.0,21.0,0.11428571428571428,0.3333333333333333,0.5,0.34210526315789475,8.0,9.0,10.0,40.0,8.0,2.0,40.0,0.625,0.5,0.5,0.05194805194805195,0.05172413793103448,0.6,0.23684210526315788,0.8888888888888888,0.43478260869565216,4.0,9.0,2.0,,6.0,2.0,2.0,9.0,1.0,2.0,,2.0,0.2727272727272727,0.08333333333333333,0.06756756756756757,,0.044444444444444446,0.23684210526315788,0.4444444444444444,0.15384615384615385,,,,2.0,,,0.2,2.0,,1.0,1.0,6.0,0.05084745762711865,1.0,,0.1111111111111111,,,False,,,,,1.0,0.018518518518518517,,,,,,,1.0,,0.03333333333333333,,1.0,
203085,1610612745,Austin Rivers,Austin Rivers,203085,HOU,88935.0,1482,75,3184,3172,965.0,1137,324.0,6356,27.0,62.0,59.0,191.0,6.0,14.0,86.0,253.0,74.0,546.0,3623,7.0,20.0,52.0,180.0,191.0,59.0,61.0,102.0,24.0,265.0,74.0,56.0,1.0,131.0,156.0,99.0,,104.0,48.0,8.0,5.0,9.0,5.0,962.0,0.6976744186046512,0.33992094861660077,0.35,0.33992094861660077,0.5064377682403434,0.5625,0.5352941176470588,0.5909090909090909,0.5429184549356223,15.645297938435471,0.011111111111111112,0.07349081364829396,0.11094452773613193,0.09097270818754374,0.041666666666666664,0.14084507042253522,0.11740041928721175,0.09473684210526316,0.5555555555555556,0.13304721030042918,0.43548387096774194,0.43548387096774194,0.9259259259259259,0.40987124463519314,0.3089005235602094,0.3089005235602094,0.5932203389830508,0.35,0.42857142857142855,0.6666666666666666,0.8562231759656652,0.3089005235602094,0.5345837634408602,0.50652,0.09780439121756487,0.19433198380566802,0.09523809523809523,25.38181818181818,0.3030778894472362,85.0,146.0,9.0,14.0,21.0,64.0,1.0,3.0,107.0,213.0,12.0,20.0,61.0,62.0,152.0,2.0,41.0,37.0,32.0,1.0,16.0,25.0,43.0,28.0,22.0,13.0,22.0,9.0,5.0,44.0,17.0,117.0,4.0,14.0,3.0,0.2897196261682243,0.29245283018867924,0.5023474178403756,0.6,0.5,0.017660044150110375,0.016644474034620507,0.022253129346314324,0.07228915662650602,0.3133047210300429,0.5821917808219178,0.6439393939393939,0.13733905579399142,0.328125,0.375,0.19047619047619047,0.006437768240343348,0.3333333333333333,0.3333333333333333,0.35,0.6428571428571429,0.5277761194029852,3.8328638497652596,55.0,74.0,22.0,8.0,64.0,0.10328638497652583,0.125,,0.4074074074074074,33.0,44.0,38.0,184.0,9.0,15.0,184.0,0.6229508196721312,0.5592592592592592,0.6013071895424836,0.015100671140939598,0.01485148514851485,0.3176470588235294,0.32592592592592595,0.75,0.336996336996337,9.0,19.0,16.0,7.0,25.0,33.0,4.0,15.0,6.0,5.0,,1.0,0.33783783783783783,0.0958904109589041,0.015151515151515152,0.015625,0.0163265306122449,0.14074074074074075,0.47368421052631576,0.2909090909090909,78.0,,1.0,9.0,7.0,0.003937007874015748,0.3333333333333333,2.0,3.0,1.0,1.0,16.0,,6.0,1.0,0.15,,,False,5.0,,,1.0,,,,,0.16666666666666666,,,,,,,1.0,,
200782,1610612745,P.J. Tucker,P.J. Tucker,200782,HOU,145884.4,2431,173,5169,5166,1134.0,1357,531.0,10335,88.0,233.0,16.0,62.0,2.0,6.0,104.0,295.0,39.0,489.0,5705,10.0,25.0,71.0,309.0,62.0,16.0,54.0,112.0,10.0,278.0,151.0,173.0,38.0,362.0,473.0,107.0,18.0,48.0,11.0,35.0,15.0,36.0,21.0,1108.0,0.9903846153846154,0.3525423728813559,0.4,0.3525423728813559,0.5382775119617225,0.6140350877192983,0.5544217687074829,0.6120689655172413,0.7057416267942583,8.83825306404281,0.2878787878787879,0.12748710390567428,0.13689936536718042,0.13170731707317074,0.1111111111111111,0.12236286919831224,0.13449564134495642,0.14333333333333334,0.5833333333333334,0.5574162679425837,0.3776824034334764,0.38427947598253276,1.0,0.14832535885167464,0.25806451612903225,0.25806451612903225,0.9375,0.10526315789473684,0.3333333333333333,0.5,0.8755980861244019,0.25806451612903225,0.5564907894736842,0.5599729166666666,0.02576112412177986,0.08333333333333333,0.14519427402862986,23.783728813559314,0.21938479396401625,43.0,71.0,14.0,21.0,20.0,41.0,6.0,11.0,69.0,123.0,20.0,32.0,17.0,100.0,38.0,28.0,58.0,44.0,49.0,1.0,77.0,111.0,77.0,48.0,28.0,20.0,43.0,8.0,4.0,71.0,14.0,226.0,14.0,2.0,18.0,0.7246376811594203,0.9090909090909091,0.5609756097560976,0.625,0.39436619718309857,0.054187192118226604,0.042787286063569685,0.0533462657613967,0.14381270903010032,0.16985645933014354,0.6056338028169014,0.6417910447761194,0.09808612440191387,0.4878048780487805,0.5263157894736842,0.85,0.02631578947368421,0.5454545454545454,0.5454545454545454,0.3684210526315789,0.6666666666666666,0.5442107142857144,5.720325203252032,4.0,39.0,7.0,8.0,120.0,0.056910569105691054,0.07317073170731707,1.0,0.07142857142857142,11.0,16.0,11.0,90.0,28.0,19.0,88.0,0.6470588235294118,0.5446428571428571,0.625,0.027105517909002903,0.029411764705882353,0.627906976744186,0.2857142857142857,0.6875,0.18404907975460122,12.0,35.0,1.0,1.0,13.0,29.0,9.0,29.0,15.0,10.0,,12.0,0.3333333333333333,0.056338028169014086,0.02872531418312388,0.014705882352941176,0.039473684210526314,0.625,0.34285714285714286,0.25,3.0,,,14.0,13.0,,0.14285714285714285,7.0,23.0,1.0,,18.0,0.05641025641025641,19.0,,0.3333333333333333,6.0,0.040268456375838924,False,1.0,2.0,1.0,8.0,4.0,0.013559322033898305,,0.017167381974248927,0.42105263157894735,1.0,1.0,,1.0,,,1.0,,
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,59976.0,1000,9,2184,2182,683.0,760,217.0,4366,5.0,25.0,89.0,270.0,4.0,19.0,94.0,295.0,82.0,514.0,2480,4.0,20.0,24.0,225.0,268.0,89.0,36.0,53.0,18.0,142.0,30.0,27.0,3.0,60.0,69.0,86.0,2.0,107.0,46.0,12.0,7.0,13.0,7.0,665.0,0.7978723404255319,0.31864406779661014,0.2,0.32081911262798635,0.4778761061946903,0.35714285714285715,0.5162271805273834,0.4,0.6526548672566371,21.929101401483923,0.05084745762711865,0.04963235294117647,0.06479481641468683,0.05660377358490566,0.05263157894736842,0.08695652173913043,0.06896551724137931,0.05217391304347826,0.5384615384615384,0.05530973451327434,0.2,0.2,0.8,0.5973451327433629,0.3296296296296296,0.33584905660377357,0.797752808988764,0.6785714285714286,0.21052631578947367,1.0,0.9092920353982301,0.332089552238806,0.5256985555555554,0.49337941176470584,0.1026694045174538,0.24468085106382978,0.04669260700389105,26.765423728813555,0.31272893772893773,63.0,116.0,4.0,5.0,12.0,35.0,,6.0,75.0,157.0,4.0,8.0,48.0,80.0,70.0,,17.0,18.0,17.0,,5.0,9.0,23.0,15.0,20.0,10.0,20.0,10.0,4.0,40.0,10.0,70.0,3.0,15.0,4.0,0.5333333333333333,0.5333333333333333,0.47770700636942676,0.5,0.5,0.008389261744966443,0.00796812749003984,0.008456659619450317,0.03292181069958848,0.25663716814159293,0.5431034482758621,0.6494845360824743,0.07743362831858407,0.34285714285714286,0.3870967741935484,0.3333333333333333,0.01327433628318584,,,0.17857142857142858,0.8,0.51107890625,4.028025477707008,77.0,82.0,23.0,,35.0,0.1464968152866242,0.11428571428571428,,0.5923076923076923,19.0,35.0,23.0,155.0,3.0,3.0,153.0,0.4791666666666667,0.48846153846153845,0.5347222222222222,0.007352941176470588,0.0070921985815602835,0.5714285714285714,0.2692307692307692,0.5428571428571428,0.301556420233463,1.0,5.0,26.0,4.0,27.0,28.0,2.0,8.0,3.0,4.0,2.0,1.0,0.32926829268292684,0.16379310344827586,0.008849557522123894,,0.008064516129032258,0.038461538461538464,0.2,0.33766233766233766,57.0,,4.0,6.0,2.0,0.013377926421404682,1.0,1.0,,1.0,1.0,4.0,0.008130081300813009,1.0,6.0,0.03571428571428571,1.0,0.01282051282051282,False,5.0,1.0,,,5.0,0.01694915254237288,,,,,,,,2.0,0.018518518518518517,,,
201935,1610612745,James Harden,James Harden,201935,HOU,146140.4,2436,294,5173,5174,1206.0,1446,548.0,10347,14.0,39.0,282.0,785.0,13.0,63.0,296.0,824.0,687.0,2311.0,5664,19.0,77.0,182.0,150.0,784.0,282.0,197.0,498.0,58.0,1193.0,183.0,158.0,27.0,368.0,437.0,518.0,7.0,793.0,254.0,54.0,23.0,60.0,34.0,1181.0,0.16891891891891891,0.3592233009708738,0.24675324675324675,0.3596597812879708,0.5460659045057162,0.47315436241610737,0.6333333333333333,0.5352941176470588,0.5541358439811701,36.084783732552125,0.19424460431654678,0.11592076302274394,0.16209034543844109,0.1368378812199037,0.09057301293900184,0.1623931623931624,0.14637146371463713,0.20253164556962025,0.5666666666666667,0.026227303295225286,0.358974358974359,0.3684210526315789,0.35714285714285715,0.5279085406859448,0.3592356687898089,0.3643410852713178,0.1595744680851064,0.4228187919463087,0.20634920634920634,0.6153846153846154,0.8352387357094821,0.3596938775510204,0.5263258411843874,0.5123847560975611,0.1860599078341014,0.29638273045507585,0.07875378623972307,26.661165048543683,0.23313357819447128,270.0,418.0,28.0,45.0,90.0,231.0,8.0,14.0,368.0,663.0,42.0,72.0,139.0,102.0,634.0,30.0,301.0,139.0,264.0,11.0,29.0,69.0,121.0,71.0,176.0,101.0,120.0,75.0,6.0,296.0,77.0,223.0,29.0,60.0,30.0,0.13858695652173914,0.14447592067988668,0.555052790346908,0.5833333333333334,0.5945945945945946,0.019822282980177717,0.027380465876583573,0.017823639774859287,0.12074829931972789,0.28110289172831204,0.645933014354067,0.7219251336898396,0.15534633490248823,0.38961038961038963,0.45918367346938777,0.13333333333333333,0.00941492938802959,0.5714285714285714,0.5714285714285714,0.30201342281879195,0.6222222222222222,0.5115700284090908,3.9092006033182494,207.0,214.0,79.0,26.0,78.0,0.1191553544494721,0.15151515151515152,0.125,0.5864022662889519,47.0,87.0,71.0,643.0,38.0,4.0,619.0,0.5107913669064749,0.5623229461756374,0.6659663865546218,0.03861788617886179,0.05828220858895705,0.14074074074074075,0.24645892351274787,0.5402298850574713,0.27823453050627434,2.0,7.0,83.0,41.0,85.0,246.0,42.0,50.0,37.0,19.0,21.0,9.0,0.397196261682243,0.10526315789473684,0.03074141048824593,0.01904761904761905,0.05865921787709497,0.019830028328611898,0.2857142857142857,0.40096618357487923,738.0,14.0,71.0,62.0,44.0,0.07849829351535836,0.10714285714285714,8.0,8.0,6.0,4.0,20.0,0.02518891687657431,14.0,37.0,0.09395973154362416,2.0,0.014084507042253521,False,16.0,1.0,,6.0,12.0,0.014563106796116505,,0.02564102564102564,0.42857142857142855,0.16666666666666666,2.0,,1.0,1.0,0.014012738853503185,,1.0,
203463,1610612745,Ben McLemore,Ben McLemore,203463,HOU,93377.0,1556,196,3343,3309,897.0,1023,342.0,6652,62.0,139.0,113.0,299.0,11.0,29.0,175.0,438.0,48.0,691.0,3715,17.0,40.0,72.0,507.0,297.0,113.0,38.0,55.0,23.0,148.0,73.0,53.0,3.0,129.0,149.0,58.0,7.0,65.0,21.0,16.0,11.0,16.0,7.0,889.0,0.9657142857142857,0.3995433789954338,0.425,0.4013761467889908,0.610056925996205,0.6777777777777778,0.6216216216216216,0.72,0.8311195445920304,16.170555108608205,0.03125,0.06393244873341375,0.10625909752547306,0.08311345646437995,0.0634441087613293,0.07913669064748201,0.09663865546218488,0.12796208530805686,0.4375,0.2637571157495256,0.4460431654676259,0.45255474452554745,0.9838709677419355,0.5673624288425048,0.3779264214046823,0.3843537414965986,0.9557522123893806,0.6444444444444445,0.3793103448275862,0.9090909090909091,0.9810246679316889,0.38047138047138046,0.560049424184261,0.5436138888888888,0.04727272727272727,0.19626168224299065,0.10419681620839363,25.4324200913242,0.268321866586898,56.0,79.0,5.0,5.0,3.0,10.0,,,59.0,89.0,5.0,5.0,16.0,102.0,16.0,4.0,17.0,15.0,12.0,,13.0,20.0,45.0,30.0,25.0,19.0,23.0,6.0,8.0,48.0,13.0,149.0,7.0,3.0,5.0,0.864406779661017,0.8947368421052632,0.6629213483146067,1.0,0.5208333333333334,0.013485477178423237,0.01288659793814433,0.015151515151515152,0.0584958217270195,0.14990512333965844,0.7088607594936709,0.8115942028985508,0.018975332068311195,0.3,0.42857142857142855,0.6666666666666666,,,,0.1111111111111111,1.0,0.543045,2.353932584269663,73.0,108.0,13.0,5.0,75.0,0.14606741573033707,0.3,,0.5887096774193549,11.0,14.0,12.0,153.0,7.0,6.0,153.0,0.75,0.5443548387096774,0.5671641791044776,0.011904761904761904,0.015306122448979591,0.875,0.11290322580645161,0.7857142857142857,0.22141823444283648,10.0,35.0,27.0,11.0,37.0,18.0,7.0,15.0,2.0,3.0,1.0,9.0,0.3425925925925926,0.12658227848101267,0.012084592145015106,,0.026415094339622643,0.28225806451612906,0.2857142857142857,0.3698630136986301,18.0,,5.0,5.0,4.0,0.011286681715575621,0.6,1.0,2.0,,,19.0,0.008403361344537815,11.0,1.0,0.24444444444444444,,,False,4.0,,1.0,6.0,7.0,0.01598173515981735,,0.014388489208633094,0.5454545454545454,1.0,,,1.0,2.0,0.016722408026755852,,,
201566,1610612745,Russell Westbrook,Russell Westbrook,201566,HOU,121048.4,2017,117,4417,4393,1080.0,1239,453.0,8810,10.0,44.0,45.0,168.0,5.0,16.0,55.0,212.0,286.0,1523.0,4840,5.0,23.0,137.0,108.0,166.0,44.0,209.0,396.0,98.0,1001.0,152.0,155.0,36.0,343.0,441.0,266.0,6.0,374.0,181.0,19.0,13.0,20.0,8.0,1057.0,0.6545454545454545,0.25943396226415094,0.21739130434782608,0.2559241706161137,0.4912629070691025,0.4798387096774194,0.5338504936530324,0.5112781954887218,0.16838760921366164,33.589484327603635,0.26865671641791045,0.14220183486238533,0.1645021645021645,0.15243296921549157,0.0971563981042654,0.16990291262135923,0.16666666666666666,0.1581196581196581,0.4,0.03494837172359015,0.22727272727272727,0.22727272727272727,0.8,0.13343923749007147,0.26785714285714285,0.26785714285714285,0.6222222222222222,0.12903225806451613,0.3125,0.6,0.6338363780778395,0.26506024096385544,0.5272892999204455,0.5112080246913578,0.13090128755364808,0.15287162162162163,0.08995403808273145,25.5254716981132,0.24450984831333483,356.0,586.0,40.0,68.0,84.0,221.0,96.0,240.0,536.0,1047.0,52.0,101.0,231.0,254.0,818.0,42.0,187.0,111.0,159.0,4.0,47.0,98.0,92.0,51.0,161.0,101.0,82.0,60.0,9.0,243.0,49.0,196.0,7.0,44.0,6.0,0.23694029850746268,0.24660194174757283,0.5119388729703916,0.5148514851485149,0.6625514403292181,0.04288321167883212,0.04732013520038629,0.0416141235813367,0.170995670995671,0.4654487688641779,0.6075085324232082,0.6755218216318786,0.1755361397934869,0.38009049773755654,0.417910447761194,0.14285714285714285,0.19062748212867356,0.4,0.401673640167364,0.5483870967741935,0.5882352941176471,0.5355422101449276,6.994746895893026,37.0,47.0,80.0,24.0,67.0,0.07640878701050621,0.09049773755656108,0.11458333333333333,0.13309352517985612,81.0,130.0,116.0,362.0,51.0,3.0,352.0,0.5021645021645021,0.48741007194244607,0.5451807228915663,0.052307692307692305,0.054140127388535034,0.29213483146067415,0.4676258992805755,0.6230769230769231,0.23768877216021012,2.0,10.0,11.0,18.0,13.0,91.0,26.0,41.0,24.0,14.0,17.0,21.0,0.2765957446808511,0.10068259385665529,0.061386138613861385,0.019230769230769232,0.04475043029259897,0.03597122302158273,0.2,0.2972972972972973,57.0,,2.0,20.0,14.0,0.009345794392523364,0.275,7.0,2.0,1.0,1.0,15.0,0.0462046204620462,7.0,10.0,0.056451612903225805,,,False,15.0,,1.0,,,,0.004166666666666667,,,,,,,1.0,,,,1.0
