EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,FtPoints,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,Fg2aBlocked,OffThreePtRebounds,Steals,BadPassSteals,BadPassTurnovers,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,LostBallSteals,Charge Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Corner3Assists,LongMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SelfORebPct,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,BlockedLongMidRange,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,on,HeaveAttempts,Corner3PctBlocked,FTOffRebounds,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,HeaveMakes,Clear Path Fouls
1629076,1610612743,Tyler Cook,Tyler Cook,1629076,DEN,390.0,6,,13,12,,,2.0,25,,1.0,,1.0,,,,,,,,,,,,,1.0,,,2.0,18,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,18.75,,,,0.16666666666666666,,,0.14285714285714285,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,0.4326,0.4326,,,,2.7,,,,,,2.0,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
203584,1610612743,Troy Daniels,Troy Daniels,203584,DEN,861.0,14,,30,29,9.0,16.0,5.0,59,,,,,,,,,,2.0,1.0,2.0,3.0,5.0,2.0,,2.0,4.0,7.0,12.0,34,,,,,,3.0,3.0,,,12.0,,5.0,3.0,2.0,,2.0,,1.0,1.0,4.0,,,1.0,,1.0,,1.0,,1.0,,,1.0,1.0,,,1.0,,,,,,,3.0,9.0,,,1.0,0.5714285714285714,0.5714285714285714,,,,0.6666666666666666,,0.5,0.6666666666666666,,0.5,0.7777777777777778,26.31578947368421,,,0.25,,,0.1,,,0.25,,,,,,,,,,0.2222222222222222,,,,0.2222222222222222,0.5,0.5,1.0,0.5555555555555556,0.6,0.6,1.0,,,,,0.6666666666666666,0.7777777777777778,0.6,0.5069388888888889,0.6678,0.541,,0.25,17.75,25.642857142857142,0.3,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,,0.5,,,,,1.0,,,,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
203895,1610612743,Jordan McRae,Jordan McRae,203895,DEN,476.0,8,1.0,15,15,3.0,2.0,1.0,30,,,,,,,,,,,,,,,,,,,,1.0,21,,,,,,,,,,,,,,,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,3.0,,,,,,,,,,,,0.5,,,,5.88235294117647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,1.0,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1628966,1610612743,Keita Bates-Diop,Keita Bates-Diop,1628966,DEN,454.0,8,1.0,16,16,8.0,11.0,3.0,32,,2.0,,,,1.0,1.0,1.0,,,,,,,,1.0,3.0,,,2.0,17,,,,1.0,2.0,,2.0,2.0,,,,,,,,,,,,,,,2.0,,2.0,,2.0,1.0,,,,1.0,,1.0,,,,1.0,,1.0,1.0,1.0,2.0,8.0,1.0,1.0,,,,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.3333333333333333,,0.5,,18.181818181818183,1.0,,0.6666666666666666,,,0.4,,,0.6666666666666666,,1.0,0.6666666666666666,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,0.5,,,0.6666666666666666,,0.5084,,0.4571,,1.0,3.433333333333333,,0.5,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1629626,1610612743,Bol Bol,Bol Bol,1629626,DEN,590.0,10,3.0,21,21,5.0,13.0,3.0,42,1.0,2.0,1.0,2.0,,,1.0,1.0,,1.0,,,,,,2.0,4.0,,,8.0,24,1.0,2.0,3.0,,,,,2.0,2.0,,2.0,,,,,,,,,,2.0,1.0,,,1.0,2.0,3.0,,,,,,,,,,3.0,,,,1.0,1.0,,5.0,0.5,1.0,,,,0.5,0.5,,0.5,0.5,,0.8,0.75,,,19.23076923076923,,,,0.25,0.25,0.16666666666666666,0.15384615384615385,0.5,,,1.0,0.5,0.5,0.5,0.25,1.0,1.0,1.0,0.25,,,,,,,,,,,,1.0,0.5,,,,0.5,,0.5422250000000001,0.65575,,0.375,,6.1,,0.23809523809523808,,,,4.0,,1.0,,,,,,,,,,1.0,,4.0,1.0,,,,,,,,,,,,,,0.25,,,,,0.4,0.25,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,True,,,,,,,,
203924,1610612743,Jerami Grant,Jerami Grant,203924,DEN,180.0,3,1.0,7,6,7.0,5.0,1.0,13,,,,,,,,,,,,,2.0,2.0,2.0,,,2.0,2.0,6.0,9,,,3.0,,,2.0,6.0,,,6.0,,2.0,2.0,,,,,,,,,2.0,,,2.0,,2.0,,,,,,,,,1.0,,,,,,,6.0,7.0,,,1.0,1.0,1.0,,,,1.5,1.5,1.5,1.5,1.5,1.5,1.0,25.0,,,,,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,0.54555,0.55515,0.54555,0.5,1.0,,24.3,1.0,,1.0,2.0,,1.0,,2.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,0.6666666666666666,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
203115,1610612743,Will Barton,Will Barton,203115,DEN,101.0,2,2.0,4,3,4.0,3.0,1.0,7,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1627736,1610612743,Malik Beasley,Malik Beasley,1627736,DEN,44739.0,746,27.0,1532,1536,463.0,468.0,200.0,3068,27.0,52.0,3.0,3.0,6.0,9.0,15.0,49.0,17.0,39.0,14.0,36.0,44.0,125.0,25.0,59.0,140.0,58.0,161.0,325.0,1686,6.0,15.0,36.0,14.0,28.0,33.0,65.0,76.0,42.0,168.0,,124.0,44.0,27.0,21.0,48.0,16.0,22.0,3.0,117.0,6.0,41.0,24.0,3.0,68.0,9.0,77.0,16.0,20.0,8.0,3.0,36.0,2.0,15.0,18.0,50.0,31.0,6.0,3.0,3.0,6.0,4.0,61.0,458.0,0.6440677966101694,0.6440677966101694,0.9655172413793104,0.36024844720496896,0.3625,0.42142857142857143,0.4,0.5,0.4850498338870432,0.55,0.3770491803278688,0.5078616352201258,0.5625,0.45714285714285713,0.5348837209302325,20.022688598979013,0.4444444444444444,0.06521739130434782,0.0633245382585752,0.01348314606741573,0.13141025641025642,0.09406657018813314,0.012129380053908356,0.006211180124223602,0.04794520547945205,0.16901408450704225,0.6666666666666666,0.17275747508305647,0.5192307692307693,0.6428571428571429,0.16279069767441862,0.30612244897959184,0.3409090909090909,0.4666666666666667,0.12956810631229235,0.4358974358974359,0.4358974358974359,0.8235294117647058,0.11960132890365449,0.3888888888888889,0.4,0.9285714285714286,0.4152823920265781,0.352,0.35772357723577236,0.9772727272727273,0.1,1.0,0.14754098360655737,0.6666666666666666,0.4098360655737705,0.707641196013289,0.3548387096774194,0.5038998333333332,0.47872380952380955,0.48791416666666654,0.11076923076923077,0.2,8.737142857142857,25.537888198757766,0.30221932114882505,4.0,11.0,4.0,33.0,15.0,3.0,6.0,19.0,15.0,3.0,31.0,15.0,8.0,,1.0,1.0,4.0,38.0,14.0,5.0,7.0,2.0,0.18181818181818182,0.10714285714285714,0.19230769230769232,0.10204081632653061,0.010101010101010102,0.015789473684210527,0.02127659574468085,0.013574660633484163,0.055900621118012424,0.1111111111111111,0.12033195020746888,0.6296296296296297,0.13333333333333333,0.36666666666666664,0.16,0.04472843450479233,0.09210526315789473,1.0,2.0,8.0,6.0,7.0,6.0,16.0,2.0,4.0,2.0,,,0.4666666666666667,,0.25,1.0,0.5454545454545454,0.8333333333333334,0.13114754098360656,0.25,5.0,2.0,3.0,3.0,4.0,,,,0.018518518518518517,4.0,,,,,,,3.0,3.0,0.018633540372670808,0.016,False,1.0,0.027777777777777776,,,,,,
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,113970.0,1900,247.0,3794,3772,997.0,871.0,427.0,7566,124.0,195.0,9.0,16.0,27.0,47.0,77.0,165.0,95.0,208.0,14.0,34.0,97.0,289.0,71.0,296.0,568.0,111.0,323.0,1088.0,4132,17.0,33.0,64.0,75.0,149.0,75.0,308.0,278.0,314.0,222.0,6.0,287.0,97.0,187.0,97.0,284.0,77.0,97.0,62.0,665.0,31.0,93.0,92.0,5.0,190.0,45.0,235.0,90.0,37.0,29.0,12.0,127.0,14.0,36.0,49.0,102.0,178.0,15.0,5.0,9.0,17.0,7.0,300.0,974.0,0.46959459459459457,0.47440273037542663,0.6666666666666666,0.34365325077399383,0.34579439252336447,0.5211267605633803,0.5151515151515151,0.5033557046979866,0.5190796857463524,0.4537037037037037,0.515625,0.5539979231568016,0.5080645161290323,0.5769230769230769,0.36251402918069586,25.41423570595099,0.7086614173228346,0.05263157894736842,0.09967497291440953,0.03112449799196787,0.11018957345971564,0.10469722693831353,0.02525832376578645,0.019021739130434784,0.07923497267759563,0.09545454545454546,0.4117647058823529,0.21885521885521886,0.6358974358974359,0.6813186813186813,0.18518518518518517,0.4666666666666667,0.4967741935483871,0.4805194805194805,0.2334455667789001,0.4567307692307692,0.4634146341463415,0.3473684210526316,0.038159371492704826,0.4117647058823529,0.4117647058823529,0.9285714285714286,0.32435465768799104,0.3356401384083045,0.3368055555555556,0.6288659793814433,0.2962962962962963,0.5625,0.20982142857142858,0.574468085106383,0.3169642857142857,0.5813692480359147,0.33797909407665505,0.4925902480270575,0.5193151162790698,0.46824504504504516,0.058823529411764705,0.28308823529411764,9.782922535211267,25.6625386996904,0.26278334211913545,3.0,18.0,25.0,163.0,21.0,15.0,27.0,77.0,26.0,13.0,67.0,50.0,61.0,1.0,5.0,6.0,17.0,185.0,53.0,28.0,9.0,19.0,0.36,0.045774647887323945,0.06666666666666667,0.06060606060606061,0.01742627345844504,0.03535353535353535,0.04310344827586207,0.017973856209150325,0.09659090909090909,0.14146341463414633,0.11538461538461539,0.5564516129032258,0.05555555555555555,0.3333333333333333,0.352112676056338,0.06203208556149733,0.08702791461412152,,2.0,4.0,5.0,5.0,111.0,17.0,3.0,9.0,12.0,2.0,1.0,0.23809523809523808,0.6666666666666666,,,0.2777777777777778,0.6,0.017857142857142856,0.5,20.0,28.0,25.0,8.0,2.0,1.0,1.0,0.014925373134328358,0.05668934240362812,4.0,5.0,0.015337423312883436,1.0,0.014423076923076924,2.0,1.0,1.0,25.0,0.0030959752321981426,0.0034602076124567475,False,2.0,,1.0,,,0.012987012987012988,,
1627823,1610612743,Juancho Hernangomez,Juancho Hernangomez,1627823,DEN,25329.0,422,8.0,881,881,237.0,240.0,118.0,1762,20.0,39.0,11.0,17.0,4.0,8.0,3.0,10.0,,1.0,5.0,17.0,10.0,43.0,13.0,23.0,50.0,15.0,60.0,107.0,933,12.0,18.0,34.0,5.0,13.0,17.0,25.0,28.0,18.0,45.0,14.0,42.0,10.0,16.0,6.0,22.0,4.0,11.0,2.0,50.0,12.0,33.0,32.0,6.0,71.0,24.0,95.0,7.0,11.0,,2.0,18.0,2.0,4.0,16.0,29.0,32.0,5.0,2.0,3.0,5.0,4.0,25.0,237.0,0.6086956521739131,0.875,1.0,0.25,0.2542372881355932,0.46,0.6666666666666666,0.38461538461538464,0.41363636363636364,0.625,0.36666666666666664,0.44214876033057854,0.6296296296296297,0.3787878787878788,0.5454545454545454,13.681102362204724,0.3888888888888889,0.2,0.15609756097560976,0.04743083003952569,0.17647058823529413,0.16581632653061223,0.0518018018018018,0.04,0.12195121951219512,0.08163265306122448,0.8,0.35454545454545455,0.5128205128205128,0.5882352941176471,0.09090909090909091,0.3,0.3333333333333333,0.3333333333333333,0.00909090909090909,,,,0.15454545454545454,0.29411764705882354,0.29411764705882354,1.0,0.39090909090909093,0.23255813953488372,0.23255813953488372,1.0,0.7083333333333334,0.6470588235294118,0.26666666666666666,0.5,0.43333333333333335,0.9,0.23809523809523808,0.5444981651376146,0.5464733333333333,0.5179086206896552,0.3177570093457944,0.2336448598130841,3.3459999999999996,25.613333333333333,0.2690124858115778,2.0,4.0,3.0,16.0,6.0,4.0,4.0,3.0,6.0,11.0,5.0,5.0,7.0,,2.0,5.0,4.0,25.0,14.0,,,,0.23529411764705882,0.12,0.1282051282051282,0.1,0.05759162303664921,0.04854368932038835,0.06,0.04794520547945205,0.1595744680851064,0.2413793103448276,0.21014492753623187,0.65,0.08333333333333333,0.16666666666666666,0.23076923076923078,0.11570247933884298,0.22950819672131148,1.0,1.0,4.0,1.0,2.0,,,2.0,2.0,3.0,,,0.3333333333333333,0.45454545454545453,0.5,1.0,0.25,1.0,0.13333333333333333,0.25,2.0,3.0,6.0,2.0,,,,0.08888888888888889,0.0967741935483871,3.0,,,,,,,,,,,False,1.0,,1.0,,,0.037037037037037035,,1.0
1628420,1610612743,Monte Morris,Monte Morris,1628420,DEN,97308.0,1622,58.0,3307,3291,934.0,829.0,379.0,6598,86.0,130.0,4.0,9.0,27.0,40.0,51.0,152.0,55.0,106.0,28.0,66.0,36.0,105.0,30.0,192.0,388.0,64.0,171.0,650.0,3677,8.0,27.0,44.0,56.0,114.0,47.0,202.0,144.0,240.0,165.0,4.0,105.0,36.0,154.0,98.0,252.0,74.0,101.0,16.0,602.0,16.0,73.0,37.0,,110.0,24.0,134.0,34.0,19.0,9.0,3.0,53.0,3.0,14.0,30.0,72.0,85.0,16.0,7.0,8.0,17.0,11.0,198.0,925.0,0.375,0.37894736842105264,0.859375,0.3742690058479532,0.3742690058479532,0.4948453608247423,0.2962962962962963,0.49122807017543857,0.5152057245080501,0.4777777777777778,0.5248447204968945,0.5454545454545454,0.4888888888888889,0.5649717514124294,0.30590339892665475,17.29021913415286,0.6415094339622641,,0.04352941176470588,0.017660044150110375,0.10688140556368961,0.07175472928897586,0.015584415584415584,0.013029315960912053,0.041916167664670656,0.08928571428571429,0.6470588235294118,0.23255813953488372,0.6615384615384615,0.7226890756302521,0.27191413237924866,0.3355263157894737,0.3722627737226277,0.17647058823529413,0.18962432915921287,0.5188679245283019,0.5288461538461539,0.2727272727272727,0.11806797853309481,0.42424242424242425,0.42424242424242425,0.9642857142857143,0.18783542039355994,0.34285714285714286,0.34285714285714286,0.7777777777777778,0.2,0.4444444444444444,0.2484472049689441,0.675,0.18633540372670807,0.5384615384615384,0.34285714285714286,0.4936970430107526,0.5004285714285713,0.4827447204968944,0.06769230769230769,0.31076923076923074,9.17345360824742,24.73157894736843,0.28243120653159964,8.0,10.0,12.0,74.0,18.0,1.0,19.0,33.0,28.0,8.0,55.0,41.0,25.0,1.0,4.0,,6.0,87.0,35.0,10.0,8.0,7.0,0.40425531914893614,0.07216494845360824,0.08461538461538462,0.09868421052631579,0.012618296529968454,0.02295918367346939,0.014492753623188406,0.012903225806451613,0.04481792717086835,0.0440251572327044,0.11262135922330097,0.5581395348837209,0.17777777777777778,0.2222222222222222,0.4,0.06506849315068493,0.0851581508515815,4.0,7.0,17.0,5.0,9.0,27.0,14.0,,4.0,12.0,1.0,1.0,0.5,0.5,0.5,1.0,0.5,0.8,0.10559006211180125,0.4117647058823529,24.0,37.0,6.0,9.0,1.0,,,0.011834319526627219,0.02214022140221402,2.0,3.0,0.017341040462427744,,0.018867924528301886,1.0,1.0,,2.0,,,False,,,,,,,,
203486,1610612743,Mason Plumlee,Mason Plumlee,203486,DEN,63431.0,1057,-55.0,2145,2181,643.0,600.0,269.0,4326,161.0,211.0,39.0,52.0,45.0,55.0,13.0,58.0,3.0,14.0,,2.0,,3.0,1.0,177.0,283.0,,5.0,437.0,2439,40.0,62.0,96.0,49.0,75.0,1.0,131.0,256.0,98.0,,60.0,2.0,,96.0,58.0,154.0,36.0,58.0,20.0,366.0,72.0,88.0,113.0,18.0,219.0,98.0,317.0,40.0,42.0,7.0,5.0,82.0,9.0,19.0,61.0,143.0,144.0,37.0,25.0,11.0,38.0,25.0,131.0,638.0,0.7231638418079096,0.8707482993197279,,,,0.6254416961130742,0.6451612903225806,0.6533333333333333,0.6145833333333334,0.6451612903225806,0.6447368421052632,0.6086350974930362,0.6233766233766234,0.5954545454545455,0.017361111111111112,17.956026058631924,0.4878048780487805,0.34615384615384615,0.20471014492753623,0.11538461538461539,0.18803418803418803,0.19705882352941176,0.09561752988047809,0.14761904761904762,0.20952380952380953,0.21008403361344538,0.6578947368421053,0.7326388888888888,0.7630331753554502,0.8214285714285714,0.2013888888888889,0.22413793103448276,0.25,0.8461538461538461,0.04861111111111111,0.21428571428571427,0.23076923076923078,0.3333333333333333,0.006944444444444444,,,,0.010416666666666666,,,,0.8387096774193549,0.75,0.7236842105263158,0.8181818181818182,0.013157894736842105,0.75,,0.5478216027874564,0.5404315789473685,0.5422000000000001,0.21967963386727687,0.2997711670480549,3.2872791519434634,31.2,0.29976689976689974,,,,83.0,,16.0,,33.0,22.0,24.0,33.0,18.0,33.0,2.0,7.0,16.0,2.0,155.0,69.0,18.0,11.0,16.0,,0.07773851590106007,0.07109004739336493,0.10344827586206896,0.06315789473684211,0.0944055944055944,0.109375,0.05964912280701754,0.1703056768558952,0.26548672566371684,0.18051575931232092,0.7204968944099379,,,,0.20234604105571846,0.20535714285714285,,,,,,,15.0,5.0,10.0,16.0,1.0,,,0.20512820512820512,,,,,,,22.0,18.0,10.0,10.0,8.0,2.0,2.0,0.07368421052631578,0.11627906976744186,2.0,,,1.0,0.07142857142857142,,1.0,,,,,False,1.0,,2.0,,5.0,0.023529411764705882,,
203924,1610612743,Jerami Grant,Jerami Grant,203924,DEN,113328.0,1889,-87.0,3800,3824,1108.0,1029.0,408.0,7624,151.0,222.0,22.0,34.0,48.0,65.0,33.0,103.0,21.0,57.0,29.0,82.0,67.0,168.0,41.0,205.0,382.0,96.0,250.0,845.0,4378,26.0,49.0,96.0,59.0,104.0,60.0,233.0,314.0,96.0,288.0,22.0,167.0,67.0,43.0,45.0,88.0,33.0,20.0,13.0,221.0,39.0,92.0,87.0,9.0,188.0,58.0,246.0,24.0,39.0,10.0,5.0,63.0,3.0,15.0,73.0,153.0,183.0,53.0,32.0,20.0,57.0,30.0,228.0,1094.0,0.7658536585365854,0.8092783505154639,1.0,0.384,0.3855421686746988,0.5366492146596858,0.5306122448979592,0.5673076923076923,0.5522151898734177,0.49295774647887325,0.524390243902439,0.5917366946778712,0.5714285714285714,0.5796019900497512,0.39556962025316456,18.213783403656823,0.38095238095238093,0.0891089108910891,0.0914826498422713,0.03831041257367387,0.11660329531051965,0.1028735632183908,0.03312027890761186,0.05172413793103448,0.07506702412868632,0.11,0.5263157894736842,0.3512658227848101,0.6801801801801802,0.7475247524752475,0.1629746835443038,0.32038834951456313,0.358695652173913,0.5151515151515151,0.09018987341772151,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.12974683544303797,0.35365853658536583,0.35365853658536583,1.0,0.26582278481012656,0.39880952380952384,0.40119760479041916,1.0,0.4788732394366197,0.6470588235294118,0.39634146341463417,0.7384615384615385,0.25,0.7468354430379747,0.40119760479041916,0.5245950871632329,0.5084425925925926,0.5183092024539877,0.1136094674556213,0.2757396449704142,5.903403141361256,24.9044,0.29157894736842105,6.0,16.0,14.0,147.0,22.0,26.0,18.0,61.0,31.0,18.0,50.0,29.0,14.0,1.0,5.0,5.0,13.0,196.0,96.0,16.0,11.0,12.0,0.3,0.08115183246073299,0.09009009009009009,0.10679611650485436,0.025604551920341393,0.03488372093023256,0.025,0.025830258302583026,0.1012987012987013,0.10362694300518134,0.11884550084889643,0.8079470198675497,0.08450704225352113,0.22535211267605634,0.34146341463414637,0.14040114613180515,0.21428571428571427,1.0,4.0,19.0,5.0,6.0,,21.0,12.0,10.0,30.0,4.0,3.0,0.2727272727272727,0.4090909090909091,0.16666666666666666,1.0,0.3125,1.0,0.11585365853658537,0.21052631578947367,12.0,10.0,8.0,6.0,9.0,4.0,,0.024844720496894408,0.0273972602739726,4.0,2.0,0.008,1.0,,2.0,1.0,1.0,,0.004,0.005952380952380952,False,1.0,,1.0,1.0,,0.01020408163265306,,
