EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,ShortMidRangeAssists,LostBallSteals,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,SecondChanceTurnovers,Charge Fouls Drawn,OffFTReboundPct,HeaveMakes,3pt And 1 Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,BlockedCorner3,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,Corner3PctBlocked
203895,1610612765,Jordan McRae,Jordan McRae,203895,DET,5907.0,98.0,-35.0,188.0,189.0,70.0,76.0,22.0,377.0,4.0,12.0,,,1.0,2.0,4.0,11.0,3.0,4.0,2.0,4.0,1.0,1.0,1.0,12.0,1.0,4.0,11.0,27.0,3.0,16.0,16.0,47.0,240.0,1.0,1.0,1.0,9.0,3.0,7.0,2.0,5.0,10.0,22.0,6.0,16.0,3.0,,1.0,11.0,1.0,2.0,3.0,4.0,7.0,1.0,3.0,3.0,,18.0,,,7.0,8.0,,15.0,,15.0,,,,5.0,,3.0,,,2.0,,,5.0,2.0,3.0,10.0,,,,15.0,,,22.0,2.0,7.0,2.0,2.0,,,,,,,22.0,70.0,1.0,2.0,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.1875,0.4,0.2,0.4074074074074074,1.0,0.4285714285714285,0.3604651162790697,1.0,0.5,0.4519230769230769,0.9,0.6111111111111112,0.3720930232558139,0.074074074074074,,0.1818181818181818,27.014218009478675,1.0,,0.2051282051282051,,0.2,,0.2027027027027027,,,,,,,0.1333333333333333,0.25,0.25,0.2,0.2,,,0.2790697674418604,0.3333333333333333,0.3333333333333333,,0.2558139534883721,0.3636363636363636,0.4444444444444444,0.5,0.0930232558139534,0.75,0.75,0.3333333333333333,0.0930232558139534,0.5,0.5,0.5,0.2790697674418604,0.0833333333333333,0.0909090909090909,,,,0.1666666666666666,0.5,0.0833333333333333,1.0,0.3333333333333333,0.25,0.6511627906976745,0.0909090909090909,0.4592464285714285,0.507575,0.4494954545454545,0.18,0.21875,0.1111111111111111,0.1914893617021276,0.4680851063829787,6.907407407407407,26.9625,0.3723404255319149,1.0,1.0,1.0,2.0,2.0,3.0,6.0,,,,,,0.6666666666666666,,,0.25,1.0,1.0,0.5,0.5,,,,,,,,,,,,,False,1.0,0.0625,0.0833333333333333,,
1629017,1610612765,Khyri Thomas,Khyri Thomas,1629017,DET,3603.0,60.0,-36.0,115.0,116.0,36.0,49.0,17.0,231.0,,1.0,,,,,,,,2.0,2.0,5.0,,,3.0,9.0,1.0,2.0,,3.0,5.0,14.0,2.0,17.0,147.0,,1.0,,,,1.0,1.0,2.0,1.0,4.0,,,15.0,,,9.0,3.0,,1.0,2.0,3.0,1.0,1.0,1.0,,8.0,1.0,,,,,,1.0,1.0,,3.0,3.0,2.0,1.0,2.0,1.0,,,,,3.0,1.0,7.0,9.0,,,,3.0,,,4.0,,1.0,,1.0,,,,,,,4.0,36.0,,1.0,,,1.0,0.3571428571428571,0.5,0.3571428571428571,,,,0.4411764705882353,,0.5,0.4473684210526316,,0.5,0.8235294117647058,,,,16.176470588235293,0.6666666666666666,,,,,0.0303030303030303,,0.0147058823529411,,,,,0.1111111111111111,,,,,,,,0.0588235294117647,,,,,,,,0.1176470588235294,,,,0.2941176470588235,0.4,0.4,1.0,0.5294117647058824,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.6666666666666666,0.5,0.8823529411764706,0.3333333333333333,0.5124411764705883,0.406225,0.4816666666666666,0.0555555555555555,0.25,,,0.2352941176470588,12.766666666666666,24.778571428571432,0.3130434782608696,,1.0,,2.0,,3.0,,,,,,,,,,0.25,,,0.5,,,,,,,,,,,,,,False,,,,,
201933,1610612765,Blake Griffin,Blake Griffin,201933,DET,30050.3,501.0,-18.0,1003.0,1007.0,194.0,148.0,122.0,2010.0,50.0,90.0,5.0,12.0,8.0,13.0,10.0,33.0,1.0,12.0,4.0,24.0,,5.0,23.0,83.0,4.0,16.0,61.0,135.0,27.0,107.0,75.0,278.0,1144.0,5.0,12.0,6.0,19.0,10.0,21.0,4.0,21.0,20.0,52.0,48.0,74.0,48.0,6.0,,83.0,23.0,16.0,26.0,33.0,59.0,20.0,13.0,19.0,3.0,151.0,6.0,10.0,24.0,35.0,4.0,63.0,16.0,79.0,8.0,7.0,4.0,25.0,5.0,17.0,15.0,1.0,8.0,,7.0,40.0,5.0,17.0,26.0,1.0,1.0,,95.0,,3.0,96.0,11.0,41.0,3.0,9.0,7.0,5.0,2.0,7.0,3.0,1.0,52.0,193.0,2.0,8.0,0.3934426229508196,0.4137931034482758,0.5925925925925926,0.2523364485981308,0.1904761904761904,0.2523364485981308,0.4518518518518518,0.4166666666666667,0.4761904761904761,0.4194214876033058,0.3823529411764705,0.3809523809523809,0.4911660777385159,0.5,0.4814814814814814,0.4421487603305785,0.1185185185185185,0.1,0.2121212121212121,28.19614711033275,0.625,0.2,0.1277372262773722,0.0403225806451612,0.1148325358851674,0.025,0.1221532091097308,0.0327868852459016,0.073170731707317,0.01,,0.029585798816568,0.0140845070422535,0.0961538461538461,0.1531531531531531,0.135593220338983,0.1079545454545454,0.1515151515151515,0.0592592592592592,0.4285714285714285,0.371900826446281,0.5555555555555556,0.6172839506172839,0.44,0.1363636363636363,0.303030303030303,0.3846153846153846,0.2,0.0495867768595041,0.0833333333333333,0.0833333333333333,,0.0991735537190082,0.1666666666666666,0.1739130434782608,0.75,0.3429752066115702,0.2771084337349397,0.2804878048780488,0.5652173913043478,0.7058823529411765,0.4166666666666667,0.3095238095238095,0.6153846153846154,0.119047619047619,,0.3809523809523809,0.25,0.8140495867768595,0.2771084337349397,0.5189828512396695,0.5795571428571428,0.4995333333333333,0.1605839416058394,0.2484848484848484,0.0275229357798165,0.0683453237410072,0.1870503597122302,4.467407407407407,25.32429906542056,0.193419740777667,,,1.0,5.0,1.0,5.0,33.0,4.0,3.0,,,,0.2,,0.2,,,,0.2941176470588235,0.2,1.0,,4.0,7.0,,,1.0,,,,,,False,2.0,0.0186915887850467,0.0120481927710843,,0.0416666666666666
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,68366.3,1139.0,-49.0,2298.0,2287.0,538.0,415.0,290.0,4585.0,186.0,305.0,61.0,110.0,38.0,61.0,54.0,140.0,1.0,4.0,,3.0,,,1.0,12.0,,4.0,241.0,449.0,1.0,15.0,100.0,585.0,2586.0,72.0,134.0,19.0,163.0,48.0,86.0,,4.0,33.0,129.0,272.0,210.0,3.0,108.0,2.0,10.0,1.0,58.0,47.0,43.0,90.0,26.0,17.0,37.0,4.0,223.0,45.0,121.0,129.0,228.0,34.0,391.0,167.0,558.0,28.0,56.0,39.0,51.0,4.0,25.0,55.0,6.0,26.0,,9.0,106.0,25.0,53.0,115.0,10.0,9.0,15.0,147.0,12.0,2.0,171.0,18.0,82.0,,13.0,46.0,30.0,13.0,48.0,29.0,3.0,125.0,531.0,8.0,8.0,0.5643153526970954,0.7272727272727273,1.0,0.0666666666666666,,0.0769230769230769,0.5367483296213809,0.5373134328358209,0.5581395348837209,0.5226293103448276,0.5255474452554745,0.5333333333333333,0.5406654343807763,0.5361842105263158,0.542016806722689,0.0323275862068965,0.1291759465478842,0.1147540983606557,0.1571428571428571,24.600760456273765,0.4811320754716981,0.6938775510204082,0.3529411764705882,0.1836115326251896,0.3208955223880597,0.100896860986547,0.340648854961832,0.1502262443438914,0.2033333333333333,0.1683848797250859,0.1617647058823529,0.093167701863354,0.1209677419354838,0.3058823529411765,0.3744855967078189,0.3986486486486486,0.3269230769230769,0.3,0.1772151898734177,0.6041666666666666,0.6573275862068966,0.6098360655737705,0.6888888888888889,0.5806451612903226,0.3017241379310345,0.3857142857142857,0.4576271186440678,0.5185185185185185,0.0086206896551724,0.25,0.3333333333333333,,0.0064655172413793,,,,0.0258620689655172,0.0833333333333333,0.0909090909090909,1.0,0.8029197080291971,0.5545454545454546,0.6777777777777778,0.6229508196721312,,,0.0444444444444444,,0.6896551724137931,0.1,0.5084265151515153,0.5501121495327103,0.5243252808988764,0.1553030303030303,0.1598440545808966,,0.2786324786324786,0.2205128205128205,3.422271714922049,30.813333333333333,0.2341166231505657,,,,3.0,,3.0,,6.0,17.0,,2.0,,,0.25,0.1147540983606557,,,,0.0218978102189781,,,1.0,20.0,1.0,0.0142857142857142,,,3.0,11.0,5.0,,2.0,False,1.0,0.0666666666666666,0.0833333333333333,,
203089,1610612765,John Henson,John Henson,203089,DET,10765.0,179.0,13.0,353.0,352.0,63.0,64.0,42.0,705.0,22.0,29.0,9.0,10.0,3.0,4.0,9.0,15.0,,,1.0,2.0,,,1.0,3.0,,,31.0,44.0,2.0,5.0,5.0,73.0,377.0,9.0,10.0,,18.0,4.0,6.0,,,2.0,10.0,44.0,18.0,6.0,14.0,,3.0,1.0,2.0,6.0,5.0,11.0,3.0,2.0,4.0,,27.0,4.0,9.0,12.0,19.0,,31.0,13.0,44.0,,8.0,7.0,10.0,2.0,6.0,4.0,,4.0,,,14.0,1.0,9.0,23.0,,3.0,1.0,11.0,3.0,1.0,12.0,,3.0,,3.0,10.0,8.0,2.0,10.0,8.0,,10.0,63.0,1.0,2.0,0.7096774193548387,0.9166666666666666,1.0,0.4,,0.4,0.7045454545454546,0.9,0.6666666666666666,0.6938775510204082,0.9,0.6666666666666666,0.6636363636363637,0.9,0.5,0.1020408163265306,0.0454545454545454,0.0689655172413793,,17.33668341708543,0.7142857142857143,,0.1979166666666666,0.1011235955056179,0.1739130434782608,0.056338028169014,0.1878787878787878,0.08125,0.1538461538461538,0.0454545454545454,0.1666666666666666,0.0392156862745098,0.1,0.2439024390243902,0.1944444444444444,0.1052631578947368,0.1525423728813559,0.3,,0.8,0.5918367346938775,0.7586206896551724,0.8148148148148148,0.6363636363636364,0.3061224489795918,0.6,0.6,0.8888888888888888,,,,,0.0408163265306122,0.5,0.5,1.0,0.0612244897959183,0.3333333333333333,0.3333333333333333,1.0,1.0,0.9,0.6666666666666666,0.75,,,,,0.6938775510204082,0.3333333333333333,0.5201244897959184,0.6240333333333333,0.5324833333333333,0.0576923076923076,0.0638297872340425,,0.2465753424657534,0.136986301369863,3.0568181818181817,24.4,0.178470254957507,,,,,,,,2.0,1.0,,,,,,0.1111111111111111,,,,,,,,2.0,,,,,,,1.0,,,False,,,,,
1629743,1610612765,Donta Hall,Donta Hall,1629743,DET,2872.0,48.0,-27.0,91.0,91.0,17.0,39.0,12.0,182.0,1.0,4.0,1.0,3.0,1.0,1.0,,,,,,,,,,,,,1.0,4.0,,,4.0,6.0,117.0,1.0,3.0,1.0,3.0,1.0,1.0,,,,2.0,,2.0,,2.0,,,,1.0,1.0,1.0,2.0,1.0,,,1.0,5.0,3.0,3.0,4.0,3.0,2.0,9.0,6.0,15.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,2.0,,6.0,9.0,,1.0,1.0,6.0,2.0,,6.0,,3.0,,,1.0,,1.0,1.0,,,2.0,17.0,1.0,,,,,,,,0.25,0.3333333333333333,1.0,0.25,0.3333333333333333,1.0,0.4285714285714285,0.375,1.0,,0.25,0.25,,8.411214953271028,0.5,0.5,0.1875,0.1304347826086956,0.2666666666666666,0.1153846153846153,0.2258064516129032,0.1224489795918367,0.2857142857142857,0.1,,0.15,,0.2,0.1,1.0,0.3076923076923077,,0.5,,1.0,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,1.0,1.0,,,,,1.0,,0.58145,0.5770500000000001,0.7037,0.4285714285714285,0.4285714285714285,,0.5,0.3333333333333333,1.4499999999999995,,0.1868131868131868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
1626188,1610612747,Quinn Cook,Quinn Cook,1626188,LAL,1201.0,20.0,-26.0,41.0,44.0,6.0,13.0,4.0,85.0,,,,,,,,3.0,,,,1.0,,,,3.0,,,,3.0,,4.0,,,62.0,,,,,,,,,,,,,,,,3.0,,,,3.0,3.0,2.0,1.0,,,9.0,,,2.0,,,2.0,,2.0,,,,1.0,,1.0,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,6.0,1.0,,,,,,,,,,,,,,,,,0.5714285714285714,,,,17.391304347826086,1.0,,,,0.18181818181818182,,0.1,,,,,,,,,,0.25,,,,,,,,0.42857142857142855,,,,,,,,0.14285714285714285,,,,0.42857142857142855,,,,,,,,,,,,0.5714285714285714,,0.4807214285714286,,,,,,,,8.333333333333334,25.375,0.14634146341463414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1627936,1610612747,Alex Caruso,Alex Caruso,1627936,LAL,3743.0,62.0,20.0,130.0,129.0,49.0,38.0,17.0,259.0,3.0,9.0,,1.0,1.0,6.0,,2.0,1.0,2.0,,2.0,,,,3.0,,2.0,4.0,13.0,,5.0,3.0,11.0,115.0,,2.0,2.0,2.0,1.0,7.0,,2.0,,2.0,4.0,4.0,,,,3.0,,1.0,7.0,2.0,9.0,,2.0,7.0,,20.0,,,4.0,,,4.0,1.0,5.0,,3.0,1.0,1.0,1.0,1.0,1.0,,,,,2.0,1.0,1.0,3.0,,,,6.0,,2.0,5.0,1.0,3.0,,,2.0,2.0,,2.0,2.0,,2.0,49.0,1.0,,0.5,0.5,,,,,0.3076923076923077,,0.14285714285714285,0.2222222222222222,,0.1111111111111111,0.275,0.3333333333333333,0.1111111111111111,0.2777777777777778,0.07692307692307693,,0.5,14.56953642384106,0.5,,,,0.13333333333333333,,0.06153846153846154,,,,,,,,,,0.13043478260869565,0.14285714285714285,,1.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1111111111111111,,,,0.1111111111111111,0.5,0.5,1.0,0.1111111111111111,,,,0.16666666666666666,,,,0.5,,0.6666666666666666,0.16666666666666666,,,0.2222222222222222,,0.7777777777777778,,0.48527499999999996,0.49219999999999997,0.49992777777777775,0.15,0.2,,0.18181818181818182,0.18181818181818182,4.946153846153847,24.82,0.3769230769230769,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,0.125,,,,,,,,True,1.0,0.2,,,0.5
1628398,1610612747,Kyle Kuzma,Kyle Kuzma,1628398,LAL,5960.0,99.0,19.0,212.0,216.0,93.0,63.0,31.0,428.0,13.0,19.0,1.0,2.0,6.0,9.0,6.0,15.0,4.0,8.0,1.0,6.0,,3.0,4.0,10.0,2.0,3.0,23.0,42.0,5.0,16.0,8.0,69.0,203.0,2.0,4.0,2.0,6.0,8.0,16.0,2.0,6.0,4.0,26.0,18.0,28.0,15.0,2.0,,10.0,4.0,3.0,3.0,3.0,6.0,2.0,1.0,2.0,1.0,15.0,2.0,1.0,7.0,12.0,3.0,22.0,3.0,25.0,,5.0,3.0,7.0,,4.0,3.0,1.0,3.0,,,10.0,2.0,6.0,12.0,1.0,1.0,1.0,9.0,2.0,1.0,9.0,2.0,4.0,,1.0,1.0,1.0,,1.0,1.0,,26.0,92.0,1.0,1.0,0.391304347826087,0.4090909090909091,1.0,0.3125,0.3333333333333333,0.3125,0.5476190476190477,0.5,0.5,0.5258620689655172,0.4,0.5,0.5655737704918032,0.5,0.5652173913043478,0.27586206896551724,0.07142857142857142,0.10526315789473684,0.06666666666666667,28.514056224899598,0.7,0.5,0.1935483870967742,0.016129032258064516,0.14,0.046511627906976744,0.16964285714285715,0.02857142857142857,0.03333333333333333,,,0.03125,0.09090909090909091,0.11538461538461539,0.10526315789473684,0.4117647058823529,0.15789473684210525,0.08333333333333333,,1.0,0.3275862068965517,0.6842105263157895,0.7647058823529411,0.5384615384615384,0.25862068965517243,0.4,0.42857142857142855,0.16666666666666666,0.13793103448275862,0.5,0.5,0.25,0.10344827586206896,0.16666666666666666,0.16666666666666666,1.0,0.1724137931034483,0.4,0.4,1.0,0.4,0.5,0.4090909090909091,0.6666666666666666,0.13636363636363635,,0.13636363636363635,0.6666666666666666,0.603448275862069,0.4,0.5161741379310345,0.5095875,0.5174090909090909,0.06666666666666667,0.09090909090909091,,0.08695652173913043,0.37681159420289856,7.223809523809523,25.04375,0.4386792452830189,,,,1.0,,1.0,,,2.0,1.0,,,,,,,,,0.2,,,,,,,,,,,,,,True,,,,,
202693,1610612747,Markieff Morris,Markieff Morris,202693,LAL,11956.0,199.0,-30.0,426.0,426.0,143.0,129.0,53.0,852.0,10.0,15.0,5.0,9.0,4.0,5.0,3.0,11.0,2.0,4.0,3.0,14.0,,2.0,10.0,25.0,1.0,8.0,15.0,30.0,13.0,39.0,5.0,74.0,450.0,5.0,10.0,,13.0,5.0,8.0,1.0,10.0,4.0,17.0,20.0,10.0,33.0,6.0,1.0,24.0,10.0,2.0,7.0,1.0,8.0,1.0,,4.0,2.0,17.0,5.0,9.0,14.0,14.0,,28.0,16.0,44.0,2.0,5.0,4.0,3.0,1.0,3.0,3.0,2.0,,,,6.0,3.0,16.0,29.0,,2.0,,9.0,2.0,1.0,6.0,,3.0,,,5.0,3.0,2.0,6.0,2.0,,17.0,142.0,4.0,,0.6666666666666666,0.8333333333333334,0.8461538461538461,0.3333333333333333,0.1,0.34210526315789475,0.5,0.5,0.625,0.5,0.5,0.3611111111111111,0.5138888888888888,0.5,0.425,0.5652173913043478,0.06666666666666667,0.06666666666666667,0.09090909090909091,15.918367346938775,0.5,,0.13592233009708737,0.07758620689655173,0.13333333333333333,0.053763440860215055,0.1346153846153846,0.06698564593301436,0.08163265306122448,0.0625,0.10526315789473684,0.06349206349206349,0.03333333333333333,0.16279069767441862,0.12195121951219512,0.10526315789473684,0.1111111111111111,0.20833333333333334,0.05405405405405406,0.3333333333333333,0.21739130434782608,0.6666666666666666,0.7142857142857143,0.6,0.15942028985507245,0.2727272727272727,0.3,0.6666666666666666,0.057971014492753624,0.5,0.5,1.0,0.2028985507246377,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.36231884057971014,0.4,0.4,1.0,0.6923076923076923,0.5555555555555556,0.2777777777777778,0.8,0.1111111111111111,,0.4444444444444444,0.125,0.782608695652174,0.4166666666666667,0.5321786764705883,0.5251142857142858,0.5173666666666668,0.041666666666666664,0.09090909090909091,,0.17567567567567569,0.22972972972972974,5.920000000000001,25.792307692307695,0.33568075117370894,,2.0,1.0,1.0,1.0,3.0,6.0,1.0,1.0,,1.0,1.0,0.3333333333333333,,0.4,0.15384615384615385,,,0.07692307692307693,1.0,1.0,2.0,1.0,,0.14285714285714285,,,,,,,,True,,,,,
203079,1610612747,Dion Waiters,Dion Waiters,203079,LAL,3473.0,58.0,-11.0,118.0,121.0,27.0,21.0,15.0,239.0,5.0,9.0,,,,2.0,,,,1.0,1.0,1.0,,,1.0,7.0,1.0,4.0,5.0,10.0,2.0,8.0,6.0,22.0,130.0,,,,,,2.0,1.0,4.0,5.0,8.0,4.0,6.0,6.0,,,7.0,1.0,1.0,1.0,3.0,4.0,2.0,1.0,1.0,,11.0,,,2.0,,,2.0,,2.0,,,,2.0,,2.0,,,,,,2.0,1.0,1.0,5.0,,,,3.0,,,6.0,,,1.0,2.0,3.0,2.0,1.0,3.0,,,8.0,27.0,,2.0,0.4,0.4,1.0,0.25,0.25,0.25,0.5,,,0.4444444444444444,,0.25,0.525,,0.5,0.4444444444444444,0.1,0.1111111111111111,,16.417910447761194,1.0,,,,0.0625,,0.034482758620689655,,,,,,,,,,0.08333333333333333,,,,0.5,0.5555555555555556,0.625,0.4,,,,,0.05555555555555555,,,,0.05555555555555555,1.0,1.0,1.0,0.3888888888888889,0.14285714285714285,0.14285714285714285,1.0,,,0.3333333333333333,,,,0.6666666666666666,0.25,0.9444444444444444,0.14285714285714285,0.5270333333333334,,0.5076833333333334,0.05555555555555555,,0.125,,0.36363636363636365,3.929999999999999,26.5,0.2288135593220339,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,True,,,,,
201980,1610612747,Danny Green,Danny Green,201980,LAL,2170.0,36.0,-23.0,83.0,84.0,24.0,29.0,10.0,167.0,,2.0,,1.0,,1.0,1.0,2.0,,,,2.0,,,1.0,7.0,,2.0,1.0,4.0,1.0,9.0,,5.0,102.0,,1.0,,,,1.0,,2.0,,,2.0,,3.0,,,7.0,1.0,,3.0,,3.0,,,2.0,,6.0,3.0,1.0,3.0,1.0,,4.0,4.0,8.0,3.0,3.0,2.0,,1.0,,1.0,,,,,1.0,1.0,1.0,1.0,,,,3.0,1.0,,2.0,,,,1.0,,,,1.0,,,,23.0,,1.0,1.0,1.0,1.0,0.1111111111111111,,0.1111111111111111,0.25,,,0.19230769230769232,,,0.17857142857142858,,,0.6923076923076923,,,,15.306122448979592,,,0.09090909090909091,0.038461538461538464,0.15789473684210525,0.15789473684210525,0.13333333333333333,0.08888888888888889,,,0.25,0.16666666666666666,0.14285714285714285,0.16666666666666666,,,0.1875,,0.3,,0.15384615384615385,,,,0.15384615384615385,0.5,0.5,1.0,,,,,0.15384615384615385,,,,0.5384615384615384,0.14285714285714285,0.14285714285714285,1.0,0.25,,0.3333333333333333,,,,0.6666666666666666,,0.8461538461538461,0.14285714285714285,0.5318538461538462,0.6007333333333333,0.4806333333333333,,,,,,4.949999999999999,26.06666666666667,0.2891566265060241,,1.0,,2.0,,3.0,,1.0,1.0,,1.0,1.0,,,,0.25,,,0.5,,,,,,,,,,,,,,True,,,,,
203484,1610612747,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,LAL,6872.0,115.0,-7.0,249.0,246.0,116.0,97.0,29.0,495.0,12.0,18.0,1.0,1.0,6.0,9.0,1.0,3.0,3.0,6.0,1.0,5.0,1.0,2.0,,6.0,,2.0,16.0,27.0,1.0,11.0,4.0,39.0,248.0,2.0,2.0,,4.0,7.0,10.0,1.0,4.0,4.0,21.0,26.0,6.0,3.0,,,6.0,,1.0,5.0,3.0,8.0,2.0,1.0,2.0,2.0,19.0,,1.0,4.0,3.0,1.0,8.0,1.0,9.0,,3.0,3.0,1.0,1.0,1.0,1.0,,,,,2.0,1.0,6.0,7.0,,,,3.0,1.0,,5.0,,,,2.0,2.0,1.0,1.0,2.0,1.0,,21.0,115.0,,2.0,0.8125,0.8125,1.0,0.09090909090909091,0.25,0.09090909090909091,0.5925925925925926,1.0,0.7,0.4605263157894737,0.6666666666666666,0.6071428571428571,0.4875,0.6666666666666666,0.65625,0.2894736842105263,0.037037037037037035,0.05555555555555555,,14.685314685314687,0.5,0.25,0.045454545454545456,0.014285714285714285,0.06779661016949153,,0.056,0.008130081300813009,0.02857142857142857,,,,,,0.038461538461538464,0.18181818181818182,0.08695652173913043,,,0.5,0.47368421052631576,0.6666666666666666,0.7058823529411765,0.8333333333333334,0.07894736842105263,0.3333333333333333,0.3333333333333333,,0.15789473684210525,0.5,0.5,1.0,0.13157894736842105,0.2,0.2,1.0,0.15789473684210525,,,,0.3333333333333333,1.0,0.6428571428571429,0.6666666666666666,0.14285714285714285,0.5,0.14285714285714285,,0.7631578947368421,,0.5046039473684211,0.41045,0.5335357142857143,,,,0.10256410256410256,0.5384615384615384,6.97037037037037,25.018181818181816,0.46586345381526106,,,,1.0,,1.0,,1.0,,1.0,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,True,,,,,
