EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,Fg3aBlocked,LongMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Charge Fouls,Charge Fouls Drawn,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,HeaveAttempts,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,on,Clear Path Fouls
201565,1610612765,Derrick Rose,Derrick Rose,201565,DET,36910.0,615,-50.0,1274,1281,299,301.0,130.0,2555,86.0,141.0,3.0,5.0,13.0,27.0,54.0,103.0,22.0,62.0,3.0,8.0,,,20.0,67.0,5.0,7.0,8.0,20.0,162.0,306.0,23.0,75.0,65.0,458.0,1480.0,4.0,10.0,5.0,8.0,,23.0,21.0,61.0,8.0,20.0,9.0,75.0,60.0,264.0,39.0,30.0,2.0,65.0,20.0,30.0,81.0,79.0,160.0,36.0,43.0,57.0,20.0,399.0,6.0,5.0,,24.0,22.0,1.0,47.0,11.0,58.0,2.0,21.0,17.0,46.0,24.0,17.0,5.0,22.0,1.0,1.0,63.0,11.0,13.0,22.0,,57.0,1.0,4.0,72.0,8.0,34.0,2.0,3.0,4.0,2.0,9.0,3.0,,75.0,297,3.0,0.1851851851851851,0.186335403726708,0.5652173913043478,0.3066666666666666,0.625,0.4,0.3150684931506849,0.5294117647058824,0.4,0.3442622950819672,0.515748031496063,0.6388888888888888,0.4074074074074074,0.5558252427184466,0.6388888888888888,0.436046511627907,0.1968503937007874,0.0980392156862745,0.1631205673758865,0.058252427184466,33.545197740113,0.7301587301587301,0.032258064516129,,0.0648967551622418,0.0163934426229508,0.1008403361344537,0.0228136882129277,0.0797227036395147,0.0193661971830985,0.0150375939849624,0.0172413793103448,0.0178571428571428,0.0213903743315508,0.0564516129032258,0.0596026490066225,0.09375,0.1189189189189189,0.0377358490566037,0.0125786163522012,0.3333333333333333,0.3700787401574803,0.6099290780141844,0.7288135593220338,0.1744186046511628,0.2703412073490813,0.5242718446601942,0.5567010309278351,0.2592592592592592,0.1627296587926509,0.3548387096774194,0.360655737704918,0.0209973753280839,0.375,0.4285714285714285,1.0,0.1758530183727034,0.2985074626865671,0.303030303030303,0.5,0.2777777777777778,0.6,0.6666666666666666,0.3888888888888889,0.7142857142857143,0.4,0.3333333333333333,0.4814814814814814,,,0.2469135802469135,0.4,0.5669291338582677,0.3076923076923077,0.4932463060686016,0.4994538461538462,0.4758386075949367,0.0880195599022004,0.1024096385542168,0.0259740259740259,0.0502183406113537,0.1637554585152838,7.294444444444444,26.463999999999995,0.2346938775510204,1.0,2.0,4.0,4.0,9.0,1.0,,,5.0,3.0,1.0,,0.0266666666666666,0.0161290322580645,0.0149253731343283,0.0263157894736842,0.0454545454545454,0.0555555555555555,,1.0,,2.0,1.0,,,,,2.0,,,,0.125,False,
204038,1610612765,Langston Galloway,Langston Galloway,204038,DET,57545.0,959,-133.0,1938,1955,561,558.0,214.0,3893,28.0,46.0,,1.0,4.0,9.0,17.0,39.0,14.0,27.0,34.0,72.0,8.0,18.0,40.0,122.0,4.0,7.0,12.0,40.0,59.0,112.0,74.0,194.0,44.0,384.0,2292.0,4.0,8.0,7.0,18.0,5.0,34.0,11.0,19.0,20.0,58.0,11.0,93.0,80.0,38.0,219.0,3.0,2.0,121.0,40.0,5.0,33.0,22.0,55.0,13.0,9.0,23.0,7.0,132.0,9.0,11.0,1.0,31.0,34.0,3.0,68.0,21.0,89.0,7.0,30.0,22.0,17.0,15.0,6.0,1.0,2.0,,,23.0,6.0,18.0,54.0,2.0,50.0,2.0,3.0,50.0,3.0,10.0,10.0,3.0,4.0,3.0,4.0,1.0,,93.0,561,2.0,0.6779661016949152,0.6896551724137931,0.9864864864864864,0.3814432989690721,0.3888888888888889,0.3448275862068966,0.3834196891191709,0.5267857142857143,0.5,0.5789473684210527,0.5555555555555556,0.5576923076923077,0.5324675324675324,0.5885093167701864,0.5862068965517241,0.5609756097560976,0.6339869281045751,0.0446428571428571,0.0434782608695652,0.0512820512820512,15.823367065317388,0.7391304347826086,0.0576923076923076,0.0175438596491228,0.0657640232108317,0.0235546038543897,0.084010840108401,0.0213776722090261,0.0733634311512415,0.0225225225225225,0.025,0.0222222222222222,0.0229885057471264,0.0159744408945686,0.0515463917525773,0.0593607305936073,0.1057692307692307,0.0950704225352112,0.0470588235294117,0.0445859872611464,0.25,0.1503267973856209,0.6086956521739131,0.6363636363636364,0.6428571428571429,0.1274509803921568,0.4358974358974359,0.4594594594594595,0.8235294117647058,0.088235294117647,0.5185185185185185,0.5384615384615384,0.2352941176470588,0.4722222222222222,0.4788732394366197,0.9705882352941176,0.3986928104575163,0.3278688524590163,0.3305785123966942,1.0,0.0384615384615384,,,0.2692307692307692,0.5714285714285714,1.0,0.1168831168831168,0.4444444444444444,0.2337662337662337,0.4444444444444444,0.5194805194805194,0.3,0.7843137254901961,0.3305785123966942,0.5186837704918033,0.4985333333333334,0.5194967105263157,0.0626959247648902,0.0840336134453781,0.05,0.0885416666666666,0.2421875,8.254464285714286,25.216494845360824,0.2894736842105263,11.0,2.0,3.0,8.0,2.0,3.0,4.0,6.0,,,1.0,7.0,0.0103092783505154,0.037037037037037,0.0081967213114754,0.037037037037037,0.5714285714285714,0.4230769230769231,3.0,,6.0,,,,0.2727272727272727,1.0,,1.0,4.0,1.0,,0.0138888888888888,False,
203503,1610612765,Tony Snell,Tony Snell,203503,DET,42355.0,706,-74.0,1399,1399,337,356.0,155.0,2798,13.0,21.0,4.0,4.0,5.0,7.0,10.0,20.0,4.0,8.0,14.0,35.0,3.0,8.0,22.0,62.0,1.0,6.0,4.0,8.0,27.0,49.0,36.0,97.0,23.0,185.0,1609.0,5.0,6.0,2.0,11.0,2.0,18.0,8.0,12.0,7.0,16.0,11.0,48.0,34.0,20.0,96.0,12.0,,61.0,22.0,3.0,43.0,29.0,72.0,21.0,8.0,29.0,11.0,173.0,5.0,,,17.0,19.0,4.0,40.0,5.0,45.0,1.0,14.0,10.0,11.0,10.0,5.0,1.0,1.0,,,16.0,2.0,18.0,47.0,1.0,21.0,1.0,1.0,23.0,1.0,3.0,1.0,5.0,4.0,2.0,5.0,4.0,,46.0,335,4.0,0.6296296296296297,0.6296296296296297,0.8888888888888888,0.3711340206185567,0.1818181818181818,0.4375,0.375,0.5510204081632653,0.8333333333333334,0.6666666666666666,0.5547945205479452,0.4705882352941176,0.6607142857142857,0.5844155844155844,0.4705882352941176,0.7121212121212122,0.6643835616438356,0.0612244897959183,0.0476190476190476,0.1,10.793650793650794,0.6875,0.1428571428571428,,0.0523415977961432,,0.0611510791366906,0.0148367952522255,0.0561622464898595,0.0076335877862595,,,,0.0126050420168067,0.0373134328358208,0.05,0.0869565217391304,0.0506912442396313,0.0983606557377049,0.0131578947368421,0.8,0.1438356164383561,0.6190476190476191,0.65,0.8461538461538461,0.136986301369863,0.5,0.5555555555555556,0.4,0.0547945205479452,0.5,0.5,0.2397260273972602,0.4,0.4,1.0,0.4246575342465753,0.3548387096774194,0.360655737704918,0.8181818181818182,0.2352941176470588,1.0,1.0,0.3529411764705882,0.1666666666666666,1.0,0.25,0.7142857142857143,0.2857142857142857,0.375,0.2857142857142857,0.5,0.8082191780821918,0.360655737704918,0.5277072413793102,0.5346249999999999,0.5173222222222222,0.0268456375838926,0.0588235294117647,0.010204081632653,0.0972972972972973,0.2594594594594595,6.944897959183674,25.32268041237114,0.2408863473909935,5.0,1.0,3.0,4.0,2.0,1.0,1.0,5.0,1.0,,2.0,5.0,0.0103092783505154,,0.0161290322580645,0.0202020202020202,0.5,0.2941176470588235,1.0,1.0,,1.0,,,0.2,1.0,,1.0,,,,,False,
204025,1610612765,Tim Frazier,Tim Frazier,204025,DET,7605.0,127,-16.0,266,272,94,75.0,23.0,538,1.0,6.0,1.0,1.0,,,3.0,9.0,2.0,6.0,1.0,2.0,,1.0,2.0,9.0,,1.0,1.0,2.0,6.0,21.0,3.0,11.0,7.0,28.0,304.0,1.0,1.0,,1.0,,2.0,3.0,8.0,1.0,3.0,4.0,13.0,,12.0,6.0,3.0,2.0,9.0,2.0,2.0,27.0,14.0,41.0,11.0,3.0,22.0,2.0,96.0,1.0,3.0,,5.0,5.0,,10.0,4.0,14.0,1.0,7.0,3.0,8.0,5.0,7.0,2.0,3.0,,2.0,15.0,4.0,4.0,10.0,,11.0,,5.0,8.0,,2.0,,2.0,2.0,1.0,2.0,1.0,,13.0,94,1.0,,,0.6666666666666666,0.2727272727272727,,0.3333333333333333,0.2727272727272727,0.2857142857142857,1.0,0.375,0.328125,0.5,0.4090909090909091,0.3888888888888889,0.5,0.5,0.34375,0.0952380952380952,0.1666666666666666,0.1111111111111111,17.770034843205575,0.5333333333333333,,,0.0694444444444444,0.0566037735849056,0.1111111111111111,0.0178571428571428,0.0854700854700854,0.036697247706422,0.1875,,,0.0208333333333333,0.1,0.0263157894736842,0.1428571428571428,0.081081081081081,0.25,0.05,0.5,0.1875,0.1666666666666666,0.2,,0.28125,0.3333333333333333,0.375,,0.1875,0.3333333333333333,0.3333333333333333,0.0625,0.5,0.5,1.0,0.28125,0.2222222222222222,0.2222222222222222,0.5,0.5,1.0,,0.5,,,,,0.0909090909090909,,0.1818181818181818,0.5,0.53125,0.2222222222222222,0.4616656249999999,0.538875,0.434390909090909,0.0588235294117647,0.0869565217391304,,0.0714285714285714,0.4642857142857143,9.37142857142857,25.63636363636364,0.3533834586466165,,,3.0,4.0,2.0,2.0,1.0,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,False,
1628476,1610612765,Derrick Walton Jr.,Derrick Walton Jr.,1628476,DET,1584.0,26,-12.0,52,54,28,32.0,9.0,106,,,,,,,,,,,,1.0,,,1.0,2.0,,,,1.0,,,1.0,3.0,,3.0,66.0,,,,,,,,,,1.0,,,,,,3.0,,2.0,1.0,,2.0,3.0,5.0,3.0,,2.0,,13.0,,,,,1.0,,1.0,,1.0,,3.0,1.0,,,1.0,,,,,1.0,1.0,1.0,2.0,1.0,1.0,,1.0,,,,,,,,,,,,28,,,,,0.3333333333333333,,,0.3333333333333333,,,,0.5,,,0.5,,,1.0,,,,6.349206349206349,,,,0.0909090909090909,,,,0.0416666666666666,,,,,,,0.1428571428571428,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.6666666666666666,0.5,0.5,,,,,,,,,,,,1.0,,1.0,0.5,0.56815,,0.57885,,,,,,,24.8,0.5384615384615384,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
202688,1610612765,Brandon Knight,Brandon Knight,202688,DET,13270.0,221,-21.0,431,430,98,150.0,48.0,861,1.0,6.0,,,,1.0,3.0,7.0,1.0,1.0,2.0,4.0,1.0,1.0,24.0,63.0,6.0,6.0,2.0,13.0,5.0,14.0,26.0,67.0,16.0,104.0,518.0,,,6.0,6.0,,18.0,2.0,3.0,3.0,14.0,13.0,26.0,2.0,8.0,39.0,39.0,,63.0,24.0,3.0,19.0,19.0,38.0,15.0,4.0,14.0,4.0,95.0,,1.0,,8.0,11.0,1.0,20.0,1.0,21.0,,5.0,1.0,16.0,11.0,6.0,1.0,5.0,,,22.0,6.0,6.0,20.0,2.0,23.0,,2.0,21.0,,2.0,1.0,7.0,,,1.0,1.0,,26.0,98,7.0,0.2,0.2,0.5,0.3880597014925373,1.0,0.2142857142857142,0.3880597014925373,0.3571428571428571,,0.6666666666666666,0.5432098765432098,1.5,0.3823529411764705,0.5714285714285714,1.5,0.52,0.8271604938271605,0.2142857142857142,0.3333333333333333,0.1428571428571428,23.29896907216495,0.7272727272727273,0.1666666666666666,,0.1375,0.0116279069767441,0.1038961038961039,,0.1210191082802547,0.005050505050505,0.0232558139534883,,,,0.1290322580645161,0.1612903225806451,0.1111111111111111,0.109375,0.0769230769230769,,1.0,0.074074074074074,0.1666666666666666,0.25,,0.0864197530864197,0.4285714285714285,0.5,0.3333333333333333,0.0123456790123456,1.0,1.0,0.0493827160493827,0.5,0.5,0.5,0.7777777777777778,0.3809523809523809,0.3934426229508196,0.5,,,,1.0,1.0,0.8333333333333334,0.0588235294117647,,0.0588235294117647,1.0,0.7647058823529411,0.1538461538461538,0.9012345679012346,0.3809523809523809,0.5162574999999999,0.535725,0.51210625,0.0357142857142857,0.125,0.0147058823529411,0.173076923076923,0.25,6.85,26.19701492537314,0.2273781902552204,,2.0,1.0,4.0,3.0,,1.0,,1.0,1.0,,4.0,0.0298507462686567,,0.0317460317460317,,,,,,1.0,,,,,,,,,,,,False,
1629635,1610612765,Sekou Doumbouya,Sekou Doumbouya,1629635,DET,25575.0,426,-124.0,844,862,243,247.0,98.0,1706,30.0,54.0,8.0,12.0,8.0,16.0,8.0,20.0,1.0,6.0,6.0,21.0,1.0,3.0,7.0,31.0,1.0,1.0,,8.0,39.0,80.0,13.0,52.0,15.0,132.0,1023.0,9.0,17.0,1.0,2.0,,21.0,10.0,21.0,1.0,11.0,6.0,29.0,56.0,22.0,33.0,6.0,6.0,31.0,7.0,13.0,6.0,5.0,11.0,4.0,1.0,3.0,2.0,27.0,4.0,8.0,1.0,27.0,34.0,2.0,63.0,13.0,76.0,2.0,9.0,6.0,6.0,2.0,18.0,3.0,4.0,1.0,7.0,24.0,8.0,17.0,44.0,2.0,23.0,2.0,1.0,22.0,6.0,14.0,,,4.0,2.0,4.0,3.0,,29.0,243,,0.717948717948718,0.7777777777777778,0.8461538461538461,0.25,0.5,0.0909090909090909,0.25,0.4875,0.5294117647058824,0.4761904761904761,0.4431818181818182,0.5526315789473685,0.359375,0.4714285714285714,0.5526315789473685,0.4027777777777778,0.3939393939393939,0.1625,0.1296296296296296,0.3,17.281348788198102,0.25,0.0909090909090909,0.05,0.1566820276497695,0.0384615384615384,0.16875,0.0209424083769633,0.1618037135278514,0.0300751879699248,0.0555555555555555,0.0348837209302325,,0.0296296296296296,0.1168831168831168,0.14,0.275,0.1842105263157894,0.1304347826086956,0.0303030303030303,0.75,0.4090909090909091,0.5555555555555556,0.6382978723404256,0.7,0.1515151515151515,0.4,0.5714285714285714,0.75,0.0454545454545454,0.1666666666666666,0.1666666666666666,0.1590909090909091,0.2857142857142857,0.2857142857142857,1.0,0.2348484848484848,0.2258064516129032,0.2258064516129032,0.7142857142857143,0.631578947368421,0.6666666666666666,0.5,0.0526315789473684,1.0,1.0,0.5,0.5,0.09375,0.3333333333333333,0.25,,0.803030303030303,0.2258064516129032,0.5318189393939393,0.5162499999999999,0.5295265625000001,0.1,0.1590909090909091,,0.1590909090909091,0.2196969696969697,4.345000000000001,24.75192307692307,0.2879146919431279,1.0,,1.0,3.0,,5.0,1.0,,,,2.0,4.0,,,,,1.0,0.0526315789473684,,4.0,,,,,,,,,,,,,False,
1629663,1610612765,Louis King,Louis King,1629663,DET,3105.0,52,19.0,105,106,40,35.0,12.0,211,2.0,4.0,,,,,1.0,4.0,,1.0,3.0,4.0,2.0,2.0,,4.0,,2.0,,2.0,3.0,9.0,3.0,8.0,,15.0,101.0,1.0,2.0,1.0,3.0,,5.0,1.0,2.0,2.0,4.0,,8.0,,6.0,9.0,,2.0,4.0,,1.0,3.0,2.0,5.0,2.0,,3.0,,12.0,1.0,,,3.0,5.0,1.0,9.0,1.0,10.0,,2.0,2.0,,,2.0,,,,,2.0,1.0,3.0,7.0,,2.0,,,3.0,1.0,2.0,,,,,,,,8.0,40,,,,1.0,0.375,0.3333333333333333,0.5,0.375,0.3333333333333333,0.5,0.5,0.4411764705882353,0.5,0.6666666666666666,0.4166666666666667,0.5,0.5714285714285714,0.4705882352941176,0.1111111111111111,0.25,,16.949152542372882,,0.2,,0.1515151515151515,,0.1666666666666666,0.0526315789473684,0.1568627450980392,0.0222222222222222,,,,,0.0909090909090909,0.1875,0.1666666666666666,,0.5,,,0.2352941176470588,0.5,0.6666666666666666,,0.2352941176470588,0.25,0.25,,0.0588235294117647,,,0.2352941176470588,0.75,0.75,1.0,0.2352941176470588,,,,,,,0.4,,,,,0.3333333333333333,1.0,0.3333333333333333,,0.7058823529411765,,0.5190382352941176,0.5533375,0.5439333333333334,0.1111111111111111,0.2,,0.3333333333333333,0.5333333333333333,6.533333333333334,24.5375,0.3809523809523809,1.0,,,,1.0,,1.0,,,,,1.0,,,,0.3333333333333333,,0.2,1.0,1.0,,,,,1.0,1.0,,,,,,,False,
1629648,1610612765,Jordan Bone,Jordan Bone,1629648,DET,2784.0,46,,89,92,29,26.0,13.0,181,1.0,1.0,,,1.0,1.0,2.0,5.0,,1.0,,1.0,,,2.0,8.0,,1.0,2.0,3.0,3.0,7.0,2.0,9.0,,12.0,101.0,,1.0,,1.0,,,2.0,4.0,2.0,3.0,,10.0,4.0,2.0,3.0,3.0,,8.0,2.0,,3.0,5.0,8.0,5.0,,1.0,2.0,21.0,,,,4.0,,,4.0,,4.0,,1.0,1.0,,,,,,,,,,1.0,5.0,,,,,,,,,,,,,,,10.0,29,,0.6666666666666666,0.6666666666666666,0.5,0.2222222222222222,,0.6666666666666666,0.2222222222222222,0.4285714285714285,,0.5,0.375,,0.7142857142857143,0.375,,0.7142857142857143,0.5625,,,,15.533980582524272,,,,,,0.2352941176470588,,0.1212121212121212,,,,,,,,,0.1538461538461538,0.5,,,0.0625,1.0,1.0,1.0,0.3125,0.4,0.4,0.5,0.0625,,,0.0625,,,,0.5,0.25,0.2857142857142857,0.5,,,,0.5,,,0.1428571428571428,1.0,,,0.4285714285714285,0.6666666666666666,0.625,0.25,0.48383125,0.3942,0.4937214285714286,,,,,0.8333333333333334,9.757142857142856,25.788888888888884,0.3258426966292135,,1.0,,,,,,,,,,3.0,0.1111111111111111,,0.125,,,,,,,,,,,,,,,,,,False,
202704,1610612765,Reggie Jackson,Reggie Jackson,202704,DET,14291.0,238,46.0,464,462,147,117.0,51.0,926,14.0,26.0,3.0,4.0,5.0,9.0,14.0,35.0,4.0,12.0,3.0,7.0,1.0,2.0,16.0,43.0,,3.0,6.0,14.0,32.0,73.0,19.0,50.0,21.0,142.0,504.0,3.0,6.0,,5.0,1.0,7.0,14.0,27.0,7.0,16.0,14.0,63.0,6.0,58.0,30.0,27.0,4.0,43.0,16.0,5.0,32.0,15.0,47.0,10.0,5.0,24.0,7.0,109.0,,8.0,,5.0,12.0,,17.0,8.0,25.0,4.0,5.0,2.0,12.0,9.0,6.0,1.0,3.0,,2.0,18.0,5.0,7.0,18.0,,21.0,2.0,1.0,26.0,3.0,6.0,1.0,7.0,,,,,,63.0,147,7.0,0.09375,0.1,0.5263157894736842,0.38,,0.4375,0.38,0.4383561643835616,0.5,0.5185185185185185,0.491869918699187,0.2727272727272727,0.5697674418604651,0.5263157894736842,0.2727272727272727,0.61,0.4065040650406504,0.0684931506849315,,0.1428571428571428,28.707224334600763,0.6666666666666666,,,0.0888888888888888,0.0689655172413793,0.0515463917525773,,0.0732758620689655,0.0363636363636363,0.0434782608695652,0.1132075471698113,,,0.0444444444444444,0.0677966101694915,0.1935483870967742,0.0277777777777777,0.12,0.0606060606060606,,0.2113821138211382,0.5384615384615384,0.5384615384615384,0.2142857142857142,0.2845528455284553,0.4,0.4666666666666667,,0.0975609756097561,0.3333333333333333,0.3333333333333333,0.056910569105691,0.4285714285714285,0.4285714285714285,0.6666666666666666,0.3495934959349593,0.3720930232558139,0.3720930232558139,0.5,0.3636363636363636,0.75,,0.2727272727272727,,,0.2093023255813953,0.5555555555555556,0.0465116279069767,0.5,0.3255813953488372,0.4285714285714285,0.6178861788617886,0.3720930232558139,0.4714882113821138,0.5681555555555556,0.4475151162790697,0.0555555555555555,0.0789473684210526,0.02,0.0492957746478873,0.4436619718309859,7.598630136986299,26.32399999999999,0.3168103448275862,2.0,,1.0,3.0,3.0,,,2.0,,,,3.0,,,,,,0.1818181818181818,,,,,,,,,,,1.0,,,,False,
203895,1610612765,Jordan McRae,Jordan McRae,203895,DET,5907.0,98,-35.0,188,189,70,76.0,22.0,377,4.0,12.0,,,1.0,2.0,4.0,11.0,3.0,4.0,2.0,4.0,1.0,1.0,1.0,12.0,1.0,2.0,1.0,4.0,11.0,27.0,3.0,16.0,16.0,47.0,240.0,1.0,1.0,2.0,3.0,1.0,9.0,3.0,7.0,2.0,5.0,10.0,22.0,6.0,16.0,3.0,6.0,,11.0,1.0,2.0,3.0,4.0,7.0,1.0,3.0,3.0,,18.0,,,,7.0,8.0,,15.0,,15.0,,,,5.0,3.0,,,2.0,,,5.0,2.0,3.0,10.0,,15.0,,,22.0,2.0,7.0,2.0,2.0,,,,,,22.0,70,2.0,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.1875,0.6666666666666666,0.4,0.2,0.4074074074074074,1.0,0.4285714285714285,0.3604651162790697,1.0,0.5,0.4519230769230769,0.9,0.6111111111111112,0.3720930232558139,0.074074074074074,,0.1818181818181818,27.014218009478675,1.0,,,0.2051282051282051,,0.2,,0.2027027027027027,,,,,,0.1333333333333333,0.25,0.25,0.2,0.2,,,0.2790697674418604,0.3333333333333333,0.3333333333333333,,0.2558139534883721,0.3636363636363636,0.4444444444444444,0.5,0.0930232558139534,0.75,0.75,0.0930232558139534,0.5,0.5,0.5,0.2790697674418604,0.0833333333333333,0.0909090909090909,,,,,0.5,0.5,,0.1666666666666666,0.5,0.0833333333333333,1.0,0.3333333333333333,0.25,0.6511627906976745,0.0909090909090909,0.4592464285714285,0.507575,0.4494954545454545,0.18,0.21875,0.1111111111111111,0.1914893617021276,0.4680851063829787,6.907407407407407,26.9625,0.3723404255319149,1.0,1.0,,,,,,,,,,1.0,0.0625,,0.0833333333333333,,0.3333333333333333,0.25,1.0,,,,,,1.0,1.0,,1.0,,,,,False,
1629017,1610612765,Khyri Thomas,Khyri Thomas,1629017,DET,3516.0,59,-34.0,110,113,31,48.0,17.0,223,,1.0,,,,,,,,2.0,2.0,5.0,,,3.0,9.0,,2.0,1.0,2.0,,3.0,5.0,14.0,2.0,17.0,145.0,,1.0,,3.0,,,,1.0,1.0,2.0,1.0,4.0,,,15.0,,,9.0,3.0,,1.0,2.0,3.0,1.0,1.0,1.0,,8.0,1.0,,,,,,,1.0,1.0,,3.0,3.0,2.0,2.0,1.0,,,,,3.0,1.0,7.0,9.0,,3.0,,,4.0,,1.0,,1.0,,,,,,4.0,31,1.0,,,1.0,0.3571428571428571,,0.5,0.3571428571428571,,,,0.4411764705882353,,0.5,0.4473684210526316,,0.5,0.8235294117647058,,,,16.793893129770993,0.6666666666666666,,,,,,0.0303030303030303,,0.0151515151515151,,,,,,,,,,,,0.0588235294117647,,,,,,,,0.1176470588235294,,,0.2941176470588235,0.4,0.4,1.0,0.5294117647058824,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,,,,,,,0.6666666666666666,0.5,0.8823529411764706,0.3333333333333333,0.5124411764705883,0.406225,0.4816666666666666,0.0555555555555555,0.25,,,0.2352941176470588,12.766666666666666,24.778571428571432,0.2818181818181818,1.0,,,,1.0,,,,,,,,,,,0.1111111111111111,,0.25,,,,,,,,,,,,,,,False,
