EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,HeaveAttempts,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,3SecondViolations,AtRimPctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedCorner3,FTOffRebounds,OffFTReboundPct,Technical Free Throw Trips,DefensiveGoaltends,LongMidRangePctBlocked,on,HeaveMakes,Clear Path Fouls
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,13422.0,224,13.0,468,477,73.0,60.0,40.0,945,23.0,36.0,5.0,10.0,1.0,2.0,6.0,19.0,3.0,11.0,2.0,1.0,8.0,19.0,2.0,2.0,2.0,32.0,66.0,8.0,21.0,27.0,115.0,525,7.0,12.0,2.0,7.0,24.0,1.0,5.0,2.0,3.0,5.0,13.0,34.0,30.0,21.0,3.0,8.0,19.0,8.0,3.0,,26.0,7.0,33.0,7.0,,17.0,6.0,3.0,73.0,5.0,8.0,28.0,24.0,3.0,55.0,13.0,68.0,4.0,8.0,4.0,4.0,5.0,1.0,1.0,5.0,4.0,1.0,10.0,,1.0,10.0,16.0,,1.0,32.0,1.0,,36.0,3.0,16.0,3.0,6.0,5.0,6.0,5.0,13.0,72.0,,1.0,0.53125,0.6071428571428571,0.875,0.38095238095238093,0.6666666666666666,0.38095238095238093,0.48484848484848486,0.5833333333333334,0.2,0.5057471264367817,0.6071428571428571,0.5,0.558252427184466,0.7058823529411765,0.5909090909090909,0.2413793103448276,,0.045454545454545456,0.05263157894736842,,21.8568665377176,0.5,0.375,0.22429906542056074,0.06956521739130435,0.26666666666666666,0.05319148936170213,0.24528301886792453,0.06220095693779904,0.10204081632653061,,0.06172839506172839,0.15384615384615385,0.1875,0.45,0.2716049382716049,0.25,0.09302325581395349,0.8333333333333334,0.41379310344827586,0.6388888888888888,0.6764705882352942,0.5217391304347826,0.21839080459770116,0.3157894736842105,0.3333333333333333,0.5,0.12643678160919541,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.022988505747126436,0.21839080459770116,0.42105263157894735,0.42105263157894735,0.875,0.7142857142857143,0.5,0.14285714285714285,0.25,0.5,0.125,0.25,1.0,0.6551724137931034,0.42105263157894735,0.5363896551724138,0.5506800000000001,0.51331875,0.17,0.20253164556962025,0.20869565217391303,0.11304347826086956,6.174242424242423,25.509523809523813,0.15598290598290598,,,,1.0,2.0,,,,1.0,,,0.05555555555555555,0.08333333333333333,,,,,0.2,,,,1.0,1.0,,1.0,1.0,,0.5,,,,,0.5,1.0,,0.047619047619047616,,,,,1.0,,True,,
1628964,1610612753,Mo Bamba,Mo Bamba,1628964,ORL,3944.0,66,-8.0,135,141,58.0,59.0,25.0,276,7.0,10.0,5.0,7.0,3.0,3.0,1.0,3.0,,2.0,2.0,1.0,5.0,11.0,,3.0,4.0,8.0,15.0,6.0,13.0,2.0,36.0,167,5.0,8.0,,1.0,11.0,3.0,7.0,4.0,5.0,,18.0,8.0,8.0,18.0,,8.0,11.0,5.0,2.0,1.0,,4.0,4.0,4.0,,,,,12.0,4.0,9.0,14.0,5.0,1.0,20.0,14.0,34.0,,2.0,2.0,,,,,2.0,,,2.0,,1.0,9.0,11.0,,1.0,4.0,,,4.0,2.0,3.0,,7.0,3.0,7.0,5.0,18.0,58.0,,,0.5,1.0,1.0,0.46153846153846156,0.8,0.46153846153846156,0.5333333333333333,0.625,0.42857142857142855,0.6071428571428571,0.625,0.75,0.6206896551724138,0.6111111111111112,0.75,0.4642857142857143,0.07692307692307693,0.13333333333333333,0.3333333333333333,0.09090909090909091,18.34319526627219,,0.2,0.21739130434782608,0.23684210526315788,0.4375,0.11764705882352941,0.34545454545454546,0.18055555555555555,0.38461538461538464,0.2857142857142857,0.1,0.16666666666666666,0.23076923076923078,0.25,0.43333333333333335,0.5,,0.7142857142857143,0.35714285714285715,0.7,0.7777777777777778,0.42857142857142855,0.10714285714285714,0.3333333333333333,0.5,1.0,0.07142857142857142,,,,0.07142857142857142,0.39285714285714285,0.45454545454545453,0.5,1.0,0.875,0.7142857142857143,,0.25,1.0,0.08333333333333333,0.3333333333333333,0.75,0.8214285714285714,0.45454545454545453,0.5459660714285713,0.5839285714285715,0.5252791666666666,0.10344827586206896,0.1875,0.3055555555555556,0.5,4.28,25.5,0.42962962962962964,1.0,,,1.0,,,,,4.0,,,0.1,,0.25,0.5,0.5,1.0,0.2,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,0.3333333333333333,,2.0,,True,,
201571,1610612753,D.J. Augustin,D.J. Augustin,201571,ORL,14295.0,238,7.0,493,497,137.0,134.0,45.0,990,14.0,25.0,3.0,4.0,4.0,8.0,5.0,11.0,3.0,11.0,6.0,1.0,9.0,31.0,4.0,1.0,12.0,22.0,47.0,11.0,37.0,34.0,111.0,558,3.0,4.0,4.0,2.0,11.0,5.0,13.0,1.0,13.0,13.0,26.0,8.0,36.0,24.0,9.0,,31.0,9.0,3.0,2.0,22.0,27.0,49.0,25.0,2.0,9.0,10.0,3.0,125.0,2.0,4.0,3.0,7.0,,10.0,6.0,16.0,,4.0,2.0,2.0,12.0,1.0,11.0,6.0,1.0,,18.0,,7.0,5.0,18.0,,4.0,25.0,,,38.0,4.0,11.0,5.0,,,,,24.0,136.0,1.0,3.0,0.18181818181818182,0.18181818181818182,0.7272727272727273,0.2972972972972973,0.07692307692307693,0.2972972972972973,0.46808510638297873,0.75,0.38461538461538464,0.4583333333333333,0.5625,0.25,0.5505050505050505,0.625,0.36764705882352944,0.44047619047619047,0.05405405405405406,0.06382978723404255,0.18181818181818182,0.06451612903225806,21.36279926335175,0.6666666666666666,,0.0707070707070707,0.03508771929824561,0.024390243902439025,0.018867924528301886,0.04504504504504504,0.02727272727272727,0.04878048780487805,,0.023255813953488372,0.07407407407407407,0.0392156862745098,0.14285714285714285,0.02,0.043478260869565216,,,0.2976190476190476,0.56,0.5833333333333334,0.07142857142857142,0.13095238095238096,0.45454545454545453,0.5555555555555556,0.6,0.13095238095238096,0.2727272727272727,0.2727272727272727,,0.07142857142857142,0.36904761904761907,0.2903225806451613,0.3103448275862069,0.6666666666666666,0.5,0.75,0.5,0.3076923076923077,0.5,0.038461538461538464,0.46153846153846156,0.08333333333333333,0.7380952380952381,0.2903225806451613,0.49981626506024096,0.514825,0.489282,0.14893617021276595,0.2037037037037037,0.0990990990990991,0.23423423423423423,7.463829787234044,26.08378378378378,0.2778904665314402,2.0,,1.0,,1.0,,,,,,,0.04,0.06060606060606061,,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,1.0,1.0,,3.0,,0.25,,,,,0.25,1.0,,0.075,,,,2.0,,,True,,
203487,1610612753,Michael Carter-Williams,Michael Carter-Williams,203487,ORL,6018.0,100,-13.0,206,217,74.0,73.0,31.0,423,3.0,8.0,,3.0,,,1.0,6.0,,3.0,4.0,1.0,2.0,6.0,1.0,1.0,3.0,4.0,17.0,3.0,10.0,15.0,32.0,244,,4.0,2.0,,,1.0,2.0,1.0,4.0,7.0,12.0,,8.0,9.0,,,6.0,2.0,1.0,1.0,6.0,5.0,11.0,5.0,,4.0,2.0,,27.0,2.0,3.0,10.0,7.0,,17.0,5.0,22.0,,5.0,2.0,3.0,11.0,1.0,8.0,2.0,3.0,,13.0,,3.0,5.0,10.0,,,16.0,,2.0,16.0,,6.0,2.0,3.0,2.0,4.0,3.0,12.0,74.0,,2.0,,,1.0,0.3,0.25,0.3,0.23529411764705882,,0.5,0.3148148148148148,,0.4166666666666667,0.45714285714285713,,0.6,0.37037037037037035,0.1,0.058823529411764705,0.16666666666666666,0.16666666666666666,19.51219512195122,0.8461538461538461,,0.17073170731707318,0.05263157894736842,0.19230769230769232,0.043478260869565216,0.1827956989247312,0.04854368932038835,0.10526315789473684,0.047619047619047616,0.05,0.1875,0.19047619047619047,,0.1702127659574468,0.4,,0.75,0.2962962962962963,0.375,0.375,,0.2222222222222222,0.16666666666666666,0.2,,0.1111111111111111,,,,0.14814814814814814,0.2222222222222222,0.3333333333333333,0.4,1.0,0.5,,0.16666666666666666,,,0.16666666666666666,0.5,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5171666666666668,0.5419875,0.4956666666666667,0.18181818181818182,0.2608695652173913,,0.375,6.5,24.76,0.3592233009708738,1.0,,1.0,,,1.0,1.0,,1.0,,,,,,0.25,0.25,1.0,,,1.0,,,,2.0,,,,,,0.16666666666666666,,,,,,,,,,,,,True,,
1628365,1610612753,Markelle Fultz,Markelle Fultz,1628365,ORL,105646.0,1761,-49.0,3607,3609,943.0,733.0,371.0,7216,173.0,271.0,12.0,21.0,48.0,71.0,66.0,170.0,45.0,110.0,17.0,7.0,28.0,104.0,8.0,5.0,28.0,284.0,551.0,34.0,121.0,104.0,774.0,4028,20.0,38.0,8.0,9.0,64.0,76.0,132.0,6.0,35.0,34.0,204.0,176.0,392.0,84.0,18.0,12.0,95.0,27.0,39.0,1.0,177.0,138.0,315.0,120.0,18.0,102.0,47.0,28.0,768.0,8.0,24.0,90.0,92.0,2.0,184.0,32.0,216.0,4.0,78.0,59.0,19.0,85.0,16.0,53.0,44.0,32.0,5.0,129.0,6.0,28.0,51.0,127.0,4.0,9.0,127.0,5.0,6.0,140.0,16.0,59.0,19.0,10.0,8.0,10.0,8.0,198.0,929.0,17.0,12.0,0.30985915492957744,0.31654676258992803,0.8235294117647058,0.2809917355371901,0.17142857142857143,0.2920353982300885,0.515426497277677,0.5263157894736842,0.5757575757575758,0.49851190476190477,0.5978260869565217,0.5089820359281437,0.5272479564032697,0.64,0.5368421052631579,0.1800595238095238,0.008264462809917356,0.07078039927404718,0.08235294117647059,0.009615384615384616,21.34720158494304,0.6589147286821705,0.025974025974025976,0.10121012101210121,0.02330097087378641,0.1226158038147139,0.011661807580174927,0.11077297626293366,0.018648018648018648,0.0226628895184136,0.01532567049808429,0.01353637901861252,0.09006211180124224,0.09644670050761421,0.12953367875647667,0.1320754716981132,0.08609271523178808,0.013377926421404682,0.8,0.40327380952380953,0.6383763837638377,0.6975806451612904,0.35260115606936415,0.25297619047619047,0.38823529411764707,0.4230769230769231,0.21212121212121213,0.1636904761904762,0.4090909090909091,0.4166666666666667,0.28888888888888886,0.025297619047619048,0.15476190476190477,0.2692307692307692,0.27184466019417475,0.7857142857142857,0.45652173913043476,0.5714285714285714,0.17391304347826086,0.4251497005988024,0.676056338028169,0.041916167664670656,0.16766467065868262,0.17857142857142858,0.5833333333333334,0.28421052631578947,0.5004648343373495,0.5138573529411764,0.5052415625,0.08251748251748252,0.09932659932659933,0.082687338501292,0.26356589147286824,7.249546279491835,27.480165289256206,0.26143609647906846,6.0,8.0,7.0,,4.0,,,,2.0,,,0.08487084870848709,0.028846153846153848,,0.35294117647058826,0.35294117647058826,1.0,0.4166666666666667,,,1.0,5.0,5.0,1.0,,,,0.625,,,,,0.625,0.6,0.14285714285714285,,,,,,1.0,0.01818181818181818,False,1.0,
1628371,1610612753,Jonathan Isaac,Jonathan Isaac,1628371,ORL,58794.0,980,18.0,2008,2005,458.0,317.0,205.0,4013,83.0,131.0,23.0,47.0,18.0,24.0,21.0,55.0,20.0,52.0,25.0,2.0,21.0,69.0,1.0,3.0,14.0,124.0,238.0,32.0,94.0,60.0,404.0,2153,27.0,61.0,3.0,11.0,71.0,26.0,42.0,3.0,16.0,25.0,86.0,148.0,100.0,90.0,6.0,44.0,69.0,21.0,10.0,,24.0,24.0,48.0,22.0,2.0,11.0,10.0,3.0,120.0,20.0,36.0,82.0,74.0,17.0,173.0,58.0,231.0,15.0,53.0,37.0,16.0,27.0,5.0,14.0,22.0,13.0,5.0,49.0,1.0,8.0,44.0,83.0,6.0,1.0,81.0,10.0,2.0,77.0,10.0,36.0,6.0,75.0,34.0,78.0,51.0,86.0,450.0,6.0,5.0,0.5967741935483871,0.7254901960784313,0.9375,0.3404255319148936,0.1875,0.3404255319148936,0.5210084033613446,0.4426229508196721,0.6190476190476191,0.5180722891566265,0.46875,0.5258620689655172,0.5534246575342465,0.5071428571428571,0.6056338028169014,0.28313253012048195,,0.04201680672268908,0.07272727272727272,,18.37188612099644,0.5510204081632653,0.4594594594594595,0.14313346228239845,0.06070826306913996,0.20048899755501223,0.05449591280653951,0.16846652267818574,0.058333333333333334,0.10837438423645321,0.01948051948051948,0.04838709677419355,0.0913978494623656,0.1461187214611872,0.22321428571428573,0.20535714285714285,0.1780821917808219,0.09090909090909091,0.6538461538461539,0.39457831325301207,0.6335877862595419,0.664,0.5542168674698795,0.16566265060240964,0.38181818181818183,0.4117647058823529,0.7619047619047619,0.1566265060240964,0.38461538461538464,0.38461538461538464,0.6,0.07530120481927711,0.20783132530120482,0.30434782608695654,0.30434782608695654,0.9047619047619048,0.734375,0.48936170212765956,0.015625,0.41379310344827586,0.75,0.034482758620689655,0.2413793103448276,0.21428571428571427,0.677710843373494,0.30434782608695654,0.5327061746987952,0.519377659574468,0.5312956896551724,0.10306406685236769,0.13636363636363635,0.17574257425742573,0.21287128712871287,6.87310924369748,25.25106382978724,0.22808764940239043,11.0,,2.0,1.0,2.0,3.0,3.0,6.0,35.0,1.0,1.0,0.04580152671755725,0.046610169491525424,0.08771929824561403,0.44,0.44,1.0,0.043478260869565216,1.0,2.0,,1.0,2.0,4.0,,1.0,1.0,0.6666666666666666,,0.03125,0.5,1.0,1.0,1.0,,0.010526315789473684,,2.0,0.037037037037037035,,,,False,,
1628411,1610612753,Wes Iwundu,Wes Iwundu,1628411,ORL,50465.0,841,3.0,1712,1708,488.0,392.0,183.0,3420,31.0,52.0,3.0,8.0,6.0,16.0,12.0,39.0,14.0,42.0,24.0,3.0,15.0,46.0,5.0,5.0,18.0,57.0,133.0,24.0,70.0,70.0,256.0,1826,3.0,13.0,6.0,7.0,16.0,11.0,39.0,6.0,21.0,21.0,61.0,64.0,50.0,54.0,18.0,4.0,46.0,15.0,16.0,,30.0,22.0,52.0,19.0,3.0,19.0,6.0,5.0,126.0,5.0,18.0,46.0,46.0,3.0,95.0,23.0,118.0,3.0,25.0,20.0,5.0,11.0,2.0,5.0,11.0,6.0,2.0,22.0,3.0,9.0,29.0,70.0,,3.0,52.0,3.0,1.0,86.0,5.0,38.0,6.0,10.0,5.0,10.0,6.0,57.0,483.0,6.0,4.0,0.5614035087719298,0.5818181818181818,0.75,0.34285714285714286,0.2857142857142857,0.34285714285714286,0.42857142857142855,0.23076923076923078,0.28205128205128205,0.458128078817734,0.23684210526315788,0.3333333333333333,0.5267489711934157,0.34782608695652173,0.4178082191780822,0.3448275862068966,,0.12030075187969924,0.23076923076923078,,13.744813278008298,0.5,0.075,0.09978308026030369,0.0345489443378119,0.12994350282485875,0.01529051987767584,0.11288343558282209,0.027122641509433963,0.040697674418604654,0.02,0.014285714285714285,0.11176470588235295,0.08465608465608465,0.10784313725490197,0.13937282229965156,0.08955223880597014,0.02912621359223301,0.6,0.2561576354679803,0.5961538461538461,0.6888888888888889,0.6451612903225806,0.1921182266009852,0.3076923076923077,0.4,0.3333333333333333,0.20689655172413793,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.11822660098522167,0.22660098522167488,0.32608695652173914,0.32608695652173914,0.6,0.42105263157894735,0.375,0.2631578947368421,0.26666666666666666,0.375,0.05,0.3,0.2777777777777778,0.6009852216748769,0.32608695652173914,0.49621798029556646,0.49727692307692306,0.49945,0.16455696202531644,0.2289156626506024,0.0625,0.23828125,9.047368421052632,24.708571428571418,0.2850467289719626,9.0,,3.0,,2.0,,,1.0,4.0,,1.0,0.1346153846153846,0.04020100502512563,0.02127659574468085,0.375,0.375,1.0,0.3333333333333333,,1.0,1.0,1.0,1.0,,,1.0,,0.16666666666666666,,0.05263157894736842,,,0.2,1.0,0.3333333333333333,0.014084507042253521,,,,,,,False,,1.0
1628964,1610612753,Mo Bamba,Mo Bamba,1628964,ORL,48759.0,813,28.0,1621,1620,388.0,357.0,215.0,3241,75.0,116.0,36.0,56.0,17.0,31.0,6.0,27.0,6.0,21.0,13.0,4.0,29.0,81.0,2.0,1.0,11.0,87.0,164.0,31.0,94.0,29.0,296.0,1716,39.0,64.0,2.0,15.0,96.0,17.0,36.0,1.0,15.0,7.0,44.0,94.0,80.0,93.0,,64.0,81.0,29.0,20.0,2.0,18.0,20.0,38.0,16.0,4.0,9.0,1.0,8.0,96.0,17.0,69.0,69.0,87.0,26.0,182.0,86.0,268.0,11.0,21.0,13.0,8.0,14.0,2.0,7.0,26.0,7.0,5.0,40.0,4.0,7.0,68.0,105.0,1.0,12.0,41.0,7.0,2.0,42.0,2.0,18.0,4.0,76.0,44.0,79.0,55.0,44.0,388.0,10.0,4.0,0.5402298850574713,0.8545454545454545,1.0,0.32978723404255317,0.06666666666666667,0.32978723404255317,0.5304878048780488,0.609375,0.4722222222222222,0.5174418604651163,0.6136363636363636,0.3627450980392157,0.5323741007194245,0.631578947368421,0.38596491228070173,0.3643410852713178,0.02127659574468085,0.12195121951219512,0.37037037037037035,,16.98717948717949,0.35,0.6046511627906976,0.19727891156462585,0.14680851063829786,0.18956043956043955,0.04497354497354497,0.1937888198757764,0.10141509433962265,0.19411764705882353,0.038461538461538464,0.04,0.20430107526881722,0.16568047337278108,0.2441860465116279,0.18430034129692832,0.2112676056338028,0.09482758620689655,0.6962025316455697,0.4496124031007752,0.646551724137931,0.6944444444444444,0.5066666666666667,0.10465116279069768,0.2222222222222222,0.35294117647058826,0.6666666666666666,0.08139534883720931,0.2857142857142857,0.3157894736842105,0.8333333333333334,0.050387596899224806,0.313953488372093,0.35802469135802467,0.35802469135802467,1.0,0.8484848484848485,0.6428571428571429,0.030303030303030304,0.6078431372549019,0.5483870967741935,0.0784313725490196,0.21568627450980393,0.09090909090909091,0.813953488372093,0.35802469135802467,0.5382746124031007,0.5476907407407408,0.5281852941176471,0.06569343065693431,0.1,0.32432432432432434,0.14864864864864866,4.607317073170731,25.455319148936166,0.23935842072794572,2.0,,2.0,1.0,11.0,3.0,2.0,2.0,30.0,1.0,2.0,0.06896551724137931,0.18235294117647058,0.07547169811320754,0.15384615384615385,0.18181818181818182,1.0,0.05555555555555555,,,,1.0,1.0,,,,1.0,0.5,0.15384615384615385,,,,0.5,1.0,,,1.0,,,,7.0,0.09523809523809523,False,,
202329,1610612753,Al-Farouq Aminu,Al-Farouq Aminu,202329,ORL,22803.0,380,-35.0,775,768,181.0,150.0,103.0,1543,10.0,28.0,4.0,11.0,3.0,6.0,4.0,16.0,2.0,6.0,10.0,3.0,6.0,26.0,3.0,1.0,6.0,16.0,50.0,9.0,36.0,19.0,78.0,790,5.0,12.0,3.0,8.0,24.0,5.0,14.0,3.0,9.0,10.0,29.0,14.0,18.0,24.0,3.0,6.0,26.0,6.0,4.0,,17.0,4.0,21.0,4.0,,12.0,3.0,2.0,46.0,6.0,17.0,26.0,32.0,5.0,63.0,24.0,87.0,2.0,18.0,12.0,6.0,9.0,1.0,6.0,8.0,3.0,3.0,17.0,,3.0,13.0,27.0,2.0,2.0,29.0,2.0,2.0,29.0,1.0,14.0,1.0,8.0,5.0,8.0,3.0,29.0,179.0,3.0,1.0,0.4375,0.5384615384615384,0.8888888888888888,0.25,0.3333333333333333,0.25,0.32,0.4166666666666667,0.35714285714285715,0.3430232558139535,0.5333333333333333,0.41304347826086957,0.39,0.6,0.5,0.4186046511627907,,0.08,0.0625,,13.116591928251122,0.5294117647058824,0.29411764705882354,0.16666666666666666,0.07203389830508475,0.1452513966480447,0.03428571428571429,0.15633423180592992,0.05596107055961071,0.07526881720430108,0.07692307692307693,0.04225352112676056,0.1625,0.20689655172413793,0.12962962962962962,0.1506849315068493,0.12121212121212122,0.03571428571428571,0.375,0.32558139534883723,0.35714285714285715,0.38461538461538464,0.4,0.18604651162790697,0.25,0.26666666666666666,0.25,0.06976744186046512,0.3333333333333333,0.4,1.0,0.11627906976744186,0.3023255813953488,0.23076923076923078,0.23076923076923078,0.8333333333333334,0.7333333333333333,0.36363636363636365,0.2,0.2608695652173913,0.5,0.13043478260869565,0.2608695652173913,0.16666666666666666,0.7441860465116279,0.23076923076923078,0.5126366279069768,0.5258409090909091,0.5129717391304347,0.1414141414141414,0.2222222222222222,0.3076923076923077,0.3717948717948718,5.036,24.816666666666666,0.2335483870967742,3.0,,,,1.0,,,,3.0,,,0.07142857142857142,0.06593406593406594,,0.3,0.3,1.0,,,,2.0,2.0,2.0,1.0,,,,0.6666666666666666,,,,,0.6666666666666666,1.0,0.6666666666666666,,,1.0,0.041666666666666664,,,0.16666666666666666,False,,
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,103786.0,1730,-63.0,3527,3509,1068.0,885.0,418.0,7036,55.0,81.0,3.0,5.0,12.0,23.0,34.0,80.0,63.0,148.0,45.0,12.0,136.0,413.0,19.0,48.0,140.0,152.0,309.0,156.0,458.0,147.0,919.0,3880,9.0,25.0,23.0,10.0,55.0,36.0,83.0,52.0,152.0,73.0,301.0,188.0,116.0,405.0,63.0,2.0,408.0,136.0,22.0,13.0,44.0,30.0,74.0,19.0,11.0,28.0,8.0,8.0,178.0,4.0,9.0,102.0,82.0,7.0,191.0,13.0,204.0,4.0,71.0,56.0,15.0,37.0,5.0,25.0,29.0,12.0,5.0,66.0,6.0,23.0,47.0,102.0,7.0,7.0,107.0,,,173.0,10.0,27.0,18.0,18.0,10.0,23.0,13.0,299.0,1062.0,8.0,14.0,0.618421052631579,0.6225165562913907,0.8653846153846154,0.3406113537117904,0.34210526315789475,0.3443708609271523,0.4919093851132686,0.36,0.43373493975903615,0.5032594524119948,0.46875,0.4851063829787234,0.5524728588661038,0.5092592592592593,0.5615671641791045,0.5971316818774446,0.028384279475982533,0.07119741100323625,0.075,0.029055690072639227,22.29982539286605,0.5606060606060606,0.07446808510638298,0.09151785714285714,0.009240246406570842,0.13709677419354838,0.004993757802746567,0.11219512195121951,0.007323943661971831,0.012307692307692308,0.007380073800738007,0.005847953216374269,0.07945205479452055,0.08695652173913043,0.12883435582822086,0.1362126245847176,0.14084507042253522,0.009732360097323601,0.5652173913043478,0.10560625814863103,0.6790123456790124,0.7432432432432432,0.5636363636363636,0.10430247718383312,0.425,0.4594594594594595,0.5,0.19295958279009126,0.42567567567567566,0.45323741007194246,0.7301587301587301,0.05867014341590613,0.5384615384615384,0.32929782082324455,0.33915211970074816,0.8455882352941176,0.10416666666666667,0.6,0.3958333333333333,0.09787234042553192,0.5217391304347826,0.05106382978723404,0.5957446808510638,0.34285714285714286,0.7027379400260756,0.3333333333333333,0.5057871222076217,0.47511794871794877,0.4982951965065503,0.07891491985203453,0.08282208588957055,0.05984766050054407,0.32752992383025026,11.544336569579288,26.005676855895203,0.3028069180606748,20.0,5.0,3.0,1.0,3.0,5.0,4.0,1.0,7.0,,,0.08641975308641975,0.007936507936507936,,0.4444444444444444,0.45454545454545453,1.0,0.3333333333333333,1.0,4.0,4.0,8.0,9.0,,10.0,37.0,,0.391304347826087,0.022222222222222223,0.08333333333333333,0.25,1.0,0.42105263157894735,1.0,0.3333333333333333,0.07628865979381444,1.0,,,3.0,,0.060810810810810814,False,,1.0
