EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,ShootingFouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,LostBallSteals,LostBallTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,FTOffRebounds,Blocked3s,BlockedArc3,BlockedCorner3,BlockedShortMidRange,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,Technical Free Throw Trips,Charge Fouls Drawn,3SecondViolations,LongMidRangeAssists,on,SecondChanceCorner3FGM,BlockedLongMidRange,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes
1629162,1610612750,Jordan McLaughlin,Jordan McLaughlin,1629162,MIN,10638.0,177,-45.0,393,390,104.0,162,39.0,783,15.0,23.0,6.0,,17.0,29.0,63.0,474.0,8.0,5.0,5.0,11.0,12.0,5.0,5.0,11.0,8.0,103.0,0.23529411764705882,0.23529411764705882,0.5862068965517241,0.5777777777777777,0.5961538461538461,14.482758620689657,0.45454545454545453,0.07142857142857142,0.0641025641025641,0.06756756756756757,,0.046153846153846156,0.5111111111111111,0.6521739130434783,0.75,0.26666666666666666,0.13333333333333333,,0.8666666666666667,0.5458428571428572,2.4827586206896552,0.26463104325699743,1.0,1.0,3.0,6.0,2.0,16.0,3.0,16.0,11.0,1.0,1.0,,11.0,3.0,6.0,3.0,4.0,10.0,26.0,,13.0,5.0,20.0,20.0,40.0,15.0,5.0,19.0,1.0,100.0,1.0,,1.0,1.0,,15.0,8.0,6.0,1.0,,1.0,3.0,5.0,16.0,2.0,17.0,2.0,6.0,2.0,2.0,2.0,1.0,,,10.0,1.0,0.5,1.1,0.3333333333333333,1.1,0.375,0.35555555555555557,0.1724137931034483,0.13043478260869565,0.3333333333333333,0.1111111111111111,,0.01020408163265306,0.005747126436781609,,,,0.01282051282051282,,0.06896551724137931,0.10714285714285714,0.15384615384615385,,0.5,0.3333333333333333,0.5,,0.35555555555555557,0.2,1.0,0.6666666666666666,0.5,0.3333333333333333,0.47287499999999993,0.6546166666666667,0.12244897959183673,0.18181818181818182,0.1746031746031746,0.15873015873015872,31.049999999999997,,,,,,6.0,,6.0,,18.0,,3.0,6.0,7.0,,,,3.0,2.0,1.0,0.375,,0.46153846153846156,,,,,,,,,0.375,0.375,1.0,,,,0.46153846153846156,3.0,4.0,3.0,4.0,,3.0,1.0,,,,,2.0,0.75,,,,0.8,0.75,1.0,,,,,,,,,,,1.0,,,,True,,,,,,
1629669,1610612750,Jaylen Nowell,Jaylen Nowell,1629669,MIN,914.0,15,11.0,34,34,19.0,14,3.0,68,,2.0,,,,2.0,3.0,28.0,,1.0,1.0,2.0,3.0,,,,,19.0,,,,0.3,0.3,13.157894736842104,,0.1,0.25,0.14285714285714285,,0.25,0.4,,,,,,1.0,0.63912,0.9,0.5588235294117647,,,,1.0,,1.0,,3.0,,,,,,,1.0,1.0,,,,,1.0,,1.0,2.0,3.0,1.0,1.0,1.0,,8.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,0.1111111111111111,0.0625,,,,,0.25,0.3333333333333333,,,,,,,,0.2,,,0.5,,,,0.63305,,,,,23.100000000000005,,1.0,2.0,,1.0,,,1.0,,3.0,,,,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,,0.4,0.5,0.5,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1629020,1610612750,Jarred Vanderbilt,Jarred Vanderbilt,1629020,MIN,241.0,4,-11.0,9,10,,5,,19,,,,,,,2.0,13.0,,1.0,,1.0,1.0,,,,,,,,,,0.5,22.22222222222222,,,0.5,0.2,,0.5,,,,,,,1.0,0.58155,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,23.4,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1626156,1610612750,D'Angelo Russell,D'Angelo Russell,1626156,MIN,13030.0,217,4.0,478,473,74.0,61,41.0,951,9.0,16.0,23.0,30.0,34.0,69.0,165.0,547.0,8.0,10.0,12.0,22.0,23.0,20.0,13.0,29.0,4.0,74.0,0.11764705882352941,0.11764705882352941,0.4927536231884058,0.5748031496062992,0.5978260869565217,31.870229007633586,0.6896551724137931,0.10619469026548672,0.11235955056179775,0.10891089108910891,0.125,0.13043478260869565,0.12598425196850394,0.5625,0.6,0.4444444444444444,0.18110236220472442,0.23622047244094488,0.5826771653543307,0.49798464566929124,11.208695652173912,0.15481171548117154,,,1.0,2.0,11.0,57.0,6.0,58.0,19.0,,1.0,2.0,5.0,2.0,10.0,7.0,15.0,28.0,60.0,,57.0,2.0,25.0,19.0,44.0,15.0,4.0,22.0,3.0,107.0,,1.0,,1.0,,9.0,5.0,9.0,3.0,,,3.0,3.0,24.0,,23.0,,5.0,2.0,2.0,2.0,1.0,,1.0,28.0,,0.2,0.5,0.38235294117647056,0.625,0.56,0.4566929133858268,0.028985507246376812,0.0625,0.043478260869565216,,0.009009009009009009,,0.004761904761904762,0.01818181818181818,,,,,0.12280701754385964,0.075,0.05,,0.5,0.4782608695652174,0.5,,0.44881889763779526,,,0.11764705882352941,0.5,0.35294117647058826,0.510425,0.47895294117647064,0.045454545454545456,0.06756756756756757,0.030303030303030304,0.1696969696969697,26.017241379310345,14.0,1.0,1.0,1.0,1.0,25.0,2.0,26.0,3.0,18.0,60.0,,25.0,4.0,7.0,,,6.0,6.0,0.23076923076923078,0.4482758620689655,0.42857142857142855,0.4482758620689655,,0.4666666666666667,0.4666666666666667,,0.007874015748031496,1.0,1.0,,0.43859649122807015,0.43859649122807015,0.24,0.058823529411764705,1.0,0.3333333333333333,0.43859649122807015,1.0,2.0,1.0,2.0,,6.0,,,,1.0,1.0,,0.5,,,,0.6666666666666666,0.5,,0.017241379310344827,,,,,,,,,,,1.0,,,False,,,,,,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,68963.0,1149,-33.0,2467,2445,725.0,537,273.0,4912,155.0,219.0,83.0,34.0,196.0,336.0,894.0,2878.0,196.0,94.0,161.0,276.0,367.0,51.0,34.0,107.0,116.0,719.0,0.5,0.6242038216560509,0.5833333333333334,0.5951986754966887,0.6413043478260869,28.658755843221865,0.4766355140186916,0.2507788161993769,0.2146118721461187,0.2361111111111111,0.2465753424657534,0.20175438596491227,0.36258278145695366,0.7077625570776256,0.7868020304568528,0.5096774193548387,0.13741721854304637,0.056291390728476824,0.8062913907284768,0.5397294701986755,4.7366071428571415,0.2938792055127685,45.0,67.0,36.0,47.0,32.0,239.0,67.0,268.0,175.0,48.0,74.0,34.0,163.0,42.0,71.0,79.0,77.0,248.0,196.0,78.0,239.0,33.0,109.0,36.0,145.0,29.0,7.0,90.0,15.0,326.0,29.0,60.0,21.0,91.0,11.0,31.0,21.0,56.0,3.0,1.0,10.0,25.0,51.0,184.0,19.0,218.0,28.0,83.0,39.0,25.0,40.0,21.0,5.0,,248.0,0.6486486486486487,0.5915492957746479,0.6649484536082474,0.57,0.7025862068965517,0.6361256544502618,0.44370860927152317,0.09821428571428571,0.1004566210045662,0.0963855421686747,0.3684210526315789,0.11428571428571428,0.047697368421052634,0.07855251544571933,0.1282051282051282,0.10052910052910052,0.09523809523809523,0.04408817635270541,0.06422018348623854,0.2540322580645161,0.25,0.2604166666666667,0.04230769230769231,0.525,0.3855421686746988,0.4266666666666667,0.4375,0.3956953642384106,0.6907216494845361,0.6716417910447762,0.31333333333333335,0.7659574468085106,0.44666666666666666,0.5588784615384613,0.5333176666666667,0.13423831070889894,0.21227621483375958,0.18232662192393737,0.27740492170022374,25.558582089552228,9.0,13.0,29.0,7.0,12.0,96.0,22.0,109.0,29.0,270.0,57.0,,96.0,10.0,17.0,8.0,4.0,27.0,26.0,0.8256880733944955,0.40671641791044777,0.3670886075949367,0.40671641791044777,0.08823529411764706,0.2647058823529412,0.2903225806451613,0.5555555555555556,0.048013245033112585,0.4482758620689655,0.4482758620689655,0.9230769230769231,0.401673640167364,0.4050632911392405,0.8125,0.08,0.5833333333333334,0.3283582089552239,0.401673640167364,7.0,15.0,11.0,23.0,2.0,11.0,8.0,10.0,17.0,2.0,6.0,9.0,0.4782608695652174,0.007462686567164179,,0.008368200836820083,0.15463917525773196,0.4666666666666667,0.8571428571428571,0.022058823529411766,8.0,2.0,1.0,,1.0,14.0,0.03125,0.13333333333333333,0.08247422680412371,12.0,3.0,2.0,4.0,False,4.0,,1.0,0.5,1.0,
1627736,1610612750,Malik Beasley,Malik Beasley,1627736,MIN,14652.0,244,-7.0,531,526,83.0,77,49.0,1057,23.0,37.0,20.0,10.0,34.0,67.0,152.0,622.0,42.0,14.0,13.0,32.0,36.0,7.0,5.0,8.0,17.0,83.0,0.6176470588235294,0.6363636363636364,0.5074626865671642,0.6059322033898306,0.6178861788617886,22.35494880546075,0.875,0.09923664122137404,0.15555555555555556,0.12217194570135746,0.1,0.1232876712328767,0.3135593220338983,0.6216216216216216,0.696969696969697,0.7391304347826086,0.1694915254237288,0.0847457627118644,0.7457627118644068,0.5372860169491525,6.213432835820895,0.15630885122410546,1.0,3.0,4.0,4.0,9.0,43.0,6.0,51.0,9.0,2.0,5.0,2.0,9.0,6.0,9.0,6.0,5.0,29.0,26.0,2.0,43.0,4.0,7.0,10.0,17.0,7.0,3.0,7.0,,44.0,,4.0,5.0,4.0,3.0,5.0,3.0,1.0,,,,2.0,11.0,14.0,,12.0,2.0,6.0,1.0,,1.0,1.0,,,29.0,0.4,0.6666666666666666,0.5,0.8,0.5625,0.8529411764705882,0.4322033898305085,0.05970149253731343,0.10810810810810811,,0.29411764705882354,0.028169014084507043,,0.01652892561983471,0.030303030303030304,0.02,0.038461538461538464,,,0.09375,0.10638297872340426,0.29411764705882354,0.05454545454545454,1.0,0.45,0.45,0.4444444444444444,0.3644067796610169,0.42857142857142855,0.3333333333333333,0.26666666666666666,1.0,0.4,0.5037200000000001,0.5202566666666667,0.04918032786885246,0.08450704225352113,0.05921052631578947,0.19078947368421054,25.40588235294118,2.0,5.0,8.0,,,20.0,4.0,25.0,4.0,54.0,21.0,,20.0,2.0,2.0,,1.0,1.0,1.0,0.72,0.49019607843137253,0.6666666666666666,0.49019607843137253,,0.2,0.2,,0.06779661016949153,0.625,0.625,1.0,0.46511627906976744,0.46511627906976744,0.65,,,0.6666666666666666,0.46511627906976744,1.0,2.0,1.0,2.0,,,,,1.0,,,,0.5,,,,0.2857142857142857,0.5,1.0,,,,,,,1.0,,,,,1.0,,,False,,,,,,
1627823,1610612750,Juancho Hernangomez,Juancho Hernangomez,1627823,MIN,15790.0,263,3.0,580,574,100.0,92,51.0,1154,18.0,31.0,6.0,2.0,18.0,39.0,108.0,681.0,26.0,18.0,29.0,54.0,61.0,5.0,3.0,8.0,29.0,100.0,0.7222222222222222,0.8125,0.46153846153846156,0.569620253164557,0.5869565217391305,15.698587127158556,0.625,0.21014492753623187,0.1978021978021978,0.2052401746724891,0.30434782608695654,0.18055555555555555,0.3924050632911392,0.5806451612903226,0.6428571428571429,0.7222222222222222,0.0759493670886076,0.02531645569620253,0.8987341772151899,0.5580430379746837,3.043589743589744,0.1724137931034483,2.0,5.0,3.0,4.0,,32.0,8.0,40.0,18.0,2.0,5.0,7.0,11.0,3.0,6.0,9.0,6.0,21.0,10.0,4.0,32.0,6.0,9.0,7.0,16.0,5.0,2.0,8.0,1.0,39.0,1.0,6.0,7.0,7.0,3.0,8.0,5.0,3.0,,,,1.0,10.0,27.0,1.0,29.0,1.0,11.0,1.0,1.0,1.0,1.0,,,21.0,0.4,0.5,0.2222222222222222,0.5,0.39285714285714285,0.5526315789473685,0.5063291139240507,0.15384615384615385,0.0967741935483871,0.5,0.3181818181818182,0.041379310344827586,0.008771929824561403,0.02702702702702703,0.04411764705882353,0.058823529411764705,,0.010416666666666666,,0.18461538461538463,0.2,0.2631578947368421,0.08571428571428572,1.0,,,,0.4050632911392405,0.5555555555555556,0.4,0.26666666666666666,0.75,0.5333333333333333,0.5734812499999999,0.4996166666666667,0.14444444444444443,0.22448979591836735,0.10185185185185185,0.19444444444444445,25.449999999999996,,4.0,8.0,,1.0,14.0,3.0,18.0,3.0,51.0,3.0,,14.0,3.0,2.0,2.0,3.0,2.0,2.0,0.9444444444444444,0.45,0.3333333333333333,0.45,,,,,0.10126582278481013,0.5,0.5,0.75,0.4375,0.4375,1.0,0.06666666666666667,,0.375,0.4375,,4.0,,4.0,,,,2.0,1.0,1.0,2.0,3.0,,,,,0.4444444444444444,,,0.04878048780487805,,,,,,,,,,,1.0,,,False,,,,,,
1629006,1610612750,Josh Okogie,Josh Okogie,1629006,MIN,83074.0,1385,-100.0,2980,2978,892.0,835,332.0,5958,99.0,160.0,54.0,5.0,115.0,219.0,473.0,3324.0,126.0,79.0,80.0,161.0,237.0,48.0,27.0,81.0,126.0,890.0,0.5478260869565217,0.6363636363636364,0.5251141552511416,0.47075208913649025,0.5412844036697247,15.423627684964199,0.5925925925925926,0.10554089709762533,0.14442413162705667,0.12183908045977011,0.14705882352941177,0.1493212669683258,0.4456824512534819,0.61875,0.7021276595744681,0.5454545454545454,0.15041782729805014,0.013927576601671309,0.8356545961002786,0.5553211699164343,3.328767123287672,0.2993288590604027,21.0,30.0,33.0,56.0,15.0,98.0,28.0,140.0,135.0,22.0,36.0,14.0,64.0,37.0,79.0,43.0,60.0,179.0,104.0,32.0,98.0,31.0,47.0,41.0,88.0,28.0,13.0,39.0,7.0,217.0,35.0,39.0,2.0,76.0,14.0,60.0,33.0,33.0,7.0,,6.0,23.0,51.0,133.0,4.0,169.0,12.0,71.0,24.0,15.0,25.0,14.0,1.0,,177.0,0.6111111111111112,0.46835443037974683,0.5813953488372093,0.48770491803278687,0.6274509803921569,0.55625,0.38997214484679665,0.1415525114155251,0.11875,0.2222222222222222,0.02666666666666667,0.05701754385964912,0.048209366391184574,0.0524822695035461,0.06666666666666667,0.052830188679245285,0.033707865168539325,0.04643449419568822,0.056910569105691054,0.07482993197278912,0.11224489795918367,0.12380952380952381,0.08139534883720931,0.56,0.2777777777777778,0.35714285714285715,0.5333333333333333,0.27298050139275765,0.6976744186046512,0.7,0.45901639344262296,0.5892857142857143,0.22950819672131148,0.5613857142857143,0.5461295081967213,0.1738095238095238,0.25539568345323743,0.13530655391120508,0.3784355179704017,25.02642857142858,1.0,15.0,42.0,5.0,15.0,21.0,10.0,36.0,15.0,99.0,9.0,,21.0,27.0,21.0,3.0,16.0,16.0,13.0,0.9166666666666666,0.2571428571428571,0.3488372093023256,0.2571428571428571,,0.2,0.2,1.0,0.116991643454039,0.35714285714285715,0.36585365853658536,1.0,0.21428571428571427,0.21428571428571427,0.8571428571428571,0.12295081967213115,0.3333333333333333,0.35714285714285715,0.21428571428571427,1.0,5.0,2.0,7.0,1.0,7.0,8.0,6.0,5.0,,2.0,15.0,0.2857142857142857,0.007142857142857143,0.023809523809523808,,0.11627906976744186,0.2,1.0,0.014084507042253521,2.0,2.0,1.0,,1.0,8.0,0.020618556701030927,0.09523809523809523,0.046511627906976744,1.0,3.0,1.0,1.0,False,1.0,1.0,,0.5,1.0,
1627774,1610612750,Jake Layman,Jake Layman,1627774,MIN,25784.0,430,31.0,955,951,343.0,303,112.0,1906,36.0,60.0,19.0,10.0,49.0,89.0,179.0,1010.0,80.0,13.0,20.0,35.0,47.0,8.0,5.0,21.0,38.0,340.0,0.8163265306122449,0.8333333333333334,0.550561797752809,0.540268456375839,0.5664556962025317,16.558741905642922,0.38095238095238093,0.08097165991902834,0.07602339181286549,0.07894736842105263,0.07692307692307693,0.072992700729927,0.40268456375838924,0.6,0.6206896551724138,0.8055555555555556,0.12751677852348994,0.06711409395973154,0.8053691275167785,0.5493439597315435,5.046067415730336,0.35916230366492147,3.0,6.0,12.0,18.0,7.0,47.0,20.0,60.0,18.0,4.0,9.0,2.0,19.0,16.0,27.0,26.0,9.0,74.0,18.0,2.0,47.0,2.0,9.0,3.0,12.0,3.0,,5.0,4.0,27.0,4.0,8.0,2.0,12.0,,16.0,8.0,13.0,,1.0,4.0,6.0,17.0,23.0,3.0,24.0,6.0,13.0,9.0,5.0,10.0,5.0,,,74.0,0.4444444444444444,0.5925925925925926,0.6071428571428571,0.6132075471698113,0.6333333333333333,0.6491228070175439,0.40268456375838924,0.02247191011235955,0.03333333333333333,,0.08333333333333333,0.03669724770642202,0.01834862385321101,0.027522935779816515,0.01818181818181818,0.0625,0.03571428571428571,0.016574585635359115,0.02702702702702703,0.09259259259259259,0.06896551724137931,0.08823529411764706,,0.5,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.31543624161073824,0.42857142857142855,0.5,0.33962264150943394,0.6666666666666666,0.37735849056603776,0.546959090909091,0.5479028301886792,0.08333333333333333,0.13541666666666666,0.10614525139664804,0.4134078212290503,25.16833333333333,6.0,4.0,13.0,2.0,6.0,17.0,9.0,21.0,11.0,60.0,3.0,,17.0,8.0,3.0,4.0,2.0,2.0,2.0,0.9523809523809523,0.35,0.4230769230769231,0.35,,0.6,0.6,1.0,0.087248322147651,0.3076923076923077,0.3076923076923077,1.0,0.3617021276595745,0.3617021276595745,0.9411764705882353,0.11320754716981132,0.3333333333333333,0.45,0.3617021276595745,2.0,4.0,3.0,5.0,,4.0,4.0,1.0,3.0,,,4.0,0.6,,,,0.2857142857142857,0.5,0.5,,1.0,,1.0,1.0,,4.0,,0.3333333333333333,0.07142857142857142,,1.0,,,False,1.0,,,1.0,1.0,
1629162,1610612750,Jordan McLaughlin,Jordan McLaughlin,1629162,MIN,24789.0,413,-25.0,885,883,282.0,264,92.0,1768,34.0,57.0,15.0,1.0,41.0,73.0,166.0,978.0,30.0,18.0,12.0,31.0,37.0,17.0,12.0,20.0,23.0,280.0,0.36585365853658536,0.375,0.5616438356164384,0.5676691729323309,0.5886524822695035,16.148445336008024,0.85,0.05309734513274336,0.14516129032258066,0.08571428571428572,0.022222222222222223,0.15625,0.42857142857142855,0.5964912280701754,0.7391304347826086,0.38235294117647056,0.11278195488721804,0.007518796992481203,0.8796992481203008,0.5387412213740459,3.183561643835617,0.31864406779661014,1.0,1.0,6.0,16.0,7.0,50.0,25.0,60.0,15.0,1.0,2.0,,8.0,8.0,19.0,28.0,5.0,54.0,52.0,2.0,49.0,11.0,49.0,36.0,85.0,31.0,5.0,40.0,9.0,206.0,4.0,2.0,1.0,6.0,2.0,19.0,11.0,3.0,1.0,,,6.0,12.0,31.0,,22.0,5.0,10.0,2.0,2.0,2.0,2.0,,,54.0,0.5,0.42105263157894735,0.5,0.5212765957446809,0.5,0.54,0.45112781954887216,0.1506849315068493,0.19298245614035087,,0.06666666666666667,0.0091324200913242,0.018433179723502304,0.013761467889908258,,0.012195121951219513,0.037037037037037035,0.017241379310344827,0.023255813953488372,0.06451612903225806,0.056818181818181816,0.10714285714285714,0.038461538461538464,1.0,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.37593984962406013,0.125,1.0,0.3404255319148936,0.375,0.5319148936170213,0.5241083333333333,0.5013811111111112,0.07246376811594203,0.1282051282051282,0.04819277108433735,0.3253012048192771,26.25333333333333,,4.0,10.0,1.0,3.0,19.0,10.0,23.0,11.0,48.0,21.0,1.0,19.0,8.0,5.0,,5.0,3.0,3.0,0.6956521739130435,0.38333333333333336,0.39285714285714285,0.3898305084745763,,,,,0.07518796992481203,0.4,0.4,1.0,0.38,0.38,0.631578947368421,0.06382978723404255,0.3333333333333333,0.4,0.3877551020408163,2.0,5.0,2.0,6.0,,,1.0,2.0,,,,4.0,0.3333333333333333,,,,0.625,0.4,1.0,,1.0,,,,,,,,0.125,1.0,,,,False,,,,,,
1629633,1610612750,Jarrett Culver,Jarrett Culver,1629633,MIN,80010.0,1334,-61.0,2842,2841,576.0,581,345.0,5683,119.0,221.0,74.0,14.0,143.0,309.0,505.0,3164.0,108.0,58.0,65.0,127.0,189.0,32.0,20.0,69.0,108.0,574.0,0.3776223776223776,0.42857142857142855,0.4627831715210356,0.44861660079051385,0.45495495495495497,19.300958861738323,0.463768115942029,0.08620689655172414,0.11218568665377177,0.0967741935483871,0.13414634146341464,0.10311750599520383,0.4367588932806324,0.5384615384615384,0.6230366492146597,0.3949579831932773,0.14624505928853754,0.02766798418972332,0.8260869565217391,0.5425852475247525,3.722330097087378,0.20267417311752287,25.0,36.0,23.0,36.0,21.0,158.0,35.0,197.0,51.0,26.0,41.0,8.0,72.0,27.0,45.0,41.0,17.0,95.0,178.0,34.0,157.0,44.0,56.0,44.0,100.0,37.0,7.0,39.0,11.0,244.0,30.0,32.0,4.0,62.0,19.0,52.0,34.0,37.0,6.0,3.0,6.0,11.0,62.0,83.0,4.0,108.0,10.0,53.0,29.0,14.0,34.0,22.0,,1.0,95.0,0.6341463414634146,0.6,0.5517241379310345,0.45348837209302323,0.5454545454545454,0.4846938775510204,0.3893280632411067,0.1423948220064725,0.13574660633484162,0.14864864864864866,0.05555555555555555,0.04419889502762431,0.044642857142857144,0.044412607449856735,0.03418803418803419,0.06093189964157706,0.031914893617021274,0.040515653775322284,0.06201550387596899,0.05466237942122187,0.0931899641577061,0.15,0.07421875,0.6470588235294118,0.28378378378378377,0.3333333333333333,0.23809523809523808,0.31225296442687744,0.6206896551724138,0.6944444444444444,0.4186046511627907,0.6388888888888888,0.4069767441860465,0.5667899999999999,0.5447180232558139,0.0965391621129326,0.15056818181818182,0.14257425742574256,0.18811881188118812,25.43451776649746,3.0,8.0,39.0,,6.0,48.0,8.0,56.0,8.0,126.0,42.0,1.0,48.0,18.0,12.0,5.0,2.0,6.0,6.0,0.75,0.28426395939086296,0.1951219512195122,0.2857142857142857,0.21428571428571427,0.21428571428571427,0.2727272727272727,0.6666666666666666,0.07707509881422925,0.20512820512820512,0.21052631578947367,0.875,0.3037974683544304,0.3057324840764331,0.7291666666666666,0.06976744186046512,,0.22857142857142856,0.3057324840764331,4.0,13.0,4.0,17.0,2.0,5.0,14.0,6.0,7.0,,,6.0,0.23529411764705882,0.01015228426395939,0.02564102564102564,0.006329113924050633,0.22413793103448276,0.3076923076923077,0.75,,4.0,,5.0,4.0,1.0,12.0,,0.24,0.06896551724137931,,1.0,,6.0,False,,3.0,,,,
