EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PtsAssisted2s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Corner3PctBlocked,HeaveAttempts,BlockedLongMidRange,BlockedArc3,Defensive 3 Seconds Violations,on,HeaveMakes
1629669,1610612750,Jaylen Nowell,Jaylen Nowell,1629669,MIN,8132.0,136,1,294,293,98.0,98,28.0,587,8.0,13.0,1.0,1.0,2.0,15.0,,2.0,15.0,23.0,2.0,22,15.0,51.0,295,,4.0,,6.0,9.0,13.0,14.0,3.0,3.0,15.0,2.0,11.0,4.0,15.0,2.0,9.0,34.0,3.0,,1.0,1.0,,3.0,1.0,8.0,10.0,9.0,16.0,,13.0,98.0,,0.5,0.09090909090909091,,0.09090909090909091,0.6521739130434783,0.4,0.2,0.4807692307692308,0.4642857142857143,0.4888888888888889,16.87116564417178,0.3333333333333333,0.28888888888888886,0.6153846153846154,0.6153846153846154,0.022222222222222223,1.0,1.0,0.3333333333333333,0.13333333333333333,0.13333333333333333,0.5,0.2,,0.7777777777777778,0.13333333333333333,0.5429577777777777,,0.54512,0.2549019607843137,4.952173913043478,24.822727272727274,0.3333333333333333,,,1.0,3.0,6.0,9.0,,7.0,,1.0,,4.0,,,,,1.0,,,2.0,16.0,,1.0,,2.0,2.0,,2.0,1.0,,7.0,1.0,,8.0,3.0,11.0,2.0,3.0,1.0,2.0,,,1.0,,,,,,,1.0,,,1.0,6.0,1.0,1.0,,,,1.0,1.0,1.0,,,,1.0,0.5333333333333333,0.5333333333333333,,,0.5,,,,0.043478260869565216,,0.1111111111111111,,,,,0.012987012987012988,0.015151515151515152,0.1320754716981132,0.024390243902439025,0.06153846153846154,0.02027027027027027,0.034482758620689655,,,,0.1111111111111111,,0.038461538461538464,,0.11904761904761904,0.18181818181818182,0.07692307692307693,1.0,1.0,0.2,0.6666666666666666,0.75,,,0.15555555555555556,,,,,,,1.0,,,,,,0.3,0.3333333333333333,0.4,,0.1346153846153846,0.20689655172413793,0.043478260869565216,,,,,,,False,
1626203,1610612750,Treveon Graham,Treveon Graham,1626203,MIN,18640.0,311,-66,641,651,188.0,155,81.0,1292,9.0,23.0,,,6.0,24.0,3.0,7.0,15.0,40.0,11.0,36,14.0,77.0,685,10.0,8.0,5.0,9.0,8.0,31.0,10.0,33.0,,24.0,6.0,10.0,4.0,14.0,3.0,5.0,32.0,7.0,2.0,2.0,1.0,1.0,8.0,,13.0,31.0,23.0,21.0,1.0,31.0,188.0,1.0,1.0,0.3055555555555556,0.5555555555555556,0.3055555555555556,0.375,0.4144736842105263,0.6764705882352942,0.4476744186046512,0.6739130434782609,0.47368421052631576,12.859097127222983,0.25,0.3026315789473684,0.391304347826087,0.6,,,,0.3157894736842105,0.25,0.25,1.0,0.4117647058823529,0.42857142857142855,0.7763157894736842,0.25,0.5183625,0.55373,0.5287117647058823,0.4025974025974026,4.529999999999999,25.038888888888884,0.29329173166926675,4.0,8.0,4.0,6.0,6.0,17.0,5.0,12.0,,2.0,2.0,2.0,,2.0,4.0,,4.0,3.0,11.0,4.0,20.0,2.0,11.0,,1.0,2.0,3.0,7.0,7.0,,9.0,18.0,4.0,31.0,14.0,45.0,2.0,5.0,,6.0,,3.0,2.0,,,2.0,1.0,2.0,2.0,5.0,1.0,,,10.0,,1.0,,,,1.0,1.0,,,,,2.0,0.6666666666666666,0.7142857142857143,,0.4,0.5,0.2857142857142857,0.34375,,0.275,0.34782608695652173,0.17647058823529413,,,0.21052631578947367,,0.08955223880597014,0.03763440860215054,0.06716417910447761,0.04487179487179487,0.08059701492537313,0.04093567251461988,0.012987012987012988,0.054945054945054944,0.05555555555555555,0.045112781954887216,0.043478260869565216,0.07954545454545454,0.015625,0.20408163265306123,0.08411214953271028,,0.05128205128205128,,0.4444444444444444,0.2236842105263158,0.35294117647058826,0.42857142857142855,1.0,,0.15789473684210525,0.4166666666666667,0.4166666666666667,1.0,0.5714285714285714,0.5,0.25,0.14285714285714285,,,0.14285714285714285,,,0.35294117647058826,0.6666666666666666,0.11764705882352941,1.0,0.11764705882352941,0.20408163265306123,,0.14285714285714285,,,,,,False,
1628395,1610612750,Jordan Bell,Jordan Bell,1628395,MIN,7985.0,133,-30,299,301,135.0,130,29.0,600,14.0,26.0,,1.0,,3.0,,3.0,17.0,32.0,2.0,7,9.0,49.0,312,8.0,15.0,1.0,5.0,4.0,21.0,8.0,3.0,3.0,3.0,,5.0,4.0,9.0,4.0,1.0,22.0,1.0,1.0,9.0,5.0,4.0,16.0,10.0,6.0,9.0,11.0,13.0,3.0,21.0,135.0,2.0,0.5,0.2857142857142857,0.2,0.2857142857142857,0.53125,0.5128205128205128,0.425,0.5444444444444444,0.4375,0.1794871794871795,18.31831831831832,0.5625,0.6666666666666666,0.5384615384615384,0.5833333333333334,0.02564102564102564,,,0.07692307692307693,,,,0.15,,0.8461538461538461,,0.5630820512820514,0.5885,0.5463699999999999,0.42857142857142855,3.025,23.87142857142857,0.451505016722408,2.0,7.0,4.0,11.0,3.0,5.0,2.0,4.0,,,1.0,2.0,,,3.0,,,2.0,8.0,7.0,26.0,4.0,3.0,,,4.0,,9.0,8.0,,20.0,7.0,4.0,31.0,17.0,48.0,3.0,,3.0,7.0,2.0,,1.0,,,,,2.0,1.0,,1.0,,,4.0,,3.0,,2.0,,1.0,3.0,3.0,,,,,0.7647058823529411,0.8666666666666667,,0.375,0.4666666666666667,0.375,0.4444444444444444,,0.09375,0.07692307692307693,,1.0,,0.3076923076923077,,0.10606060606060606,0.13559322033898305,0.3125,0.11842105263157894,0.2076923076923077,0.1259259259259259,0.18181818181818182,0.0625,0.1,0.08620689655172414,0.2222222222222222,0.125,0.09090909090909091,0.1111111111111111,0.3148148148148148,0.3,0.17647058823529413,1.0,0.7142857142857143,0.1282051282051282,0.6,0.6,1.0,,0.10256410256410256,0.5,0.5,0.5,0.875,0.2857142857142857,,,,,,,,0.55,0.36363636363636365,0.1,0.5,0.09523809523809523,0.11428571428571428,,0.16326530612244897,,,,,,False,
201952,1610612750,Jeff Teague,Jeff Teague,201952,MIN,29457.0,491,-88,1052,1046,335.0,287,110.0,2098,30.0,56.0,3.0,10.0,17.0,41.0,4.0,13.0,61.0,137.0,17.0,45,64.0,237.0,1157,11.0,45.0,4.0,15.0,23.0,73.0,108.0,24.0,27.0,41.0,17.0,58.0,43.0,101.0,36.0,37.0,245.0,13.0,8.0,30.0,18.0,12.0,46.0,17.0,24.0,43.0,53.0,74.0,3.0,73.0,335.0,3.0,0.47058823529411764,0.37777777777777777,0.26666666666666666,0.37777777777777777,0.44525547445255476,0.47527472527472525,0.4166666666666667,0.5492957746478874,0.5069444444444444,0.24725274725274726,22.098976109215016,0.6521739130434783,0.3076923076923077,0.5357142857142857,0.6,0.054945054945054944,0.3,0.3333333333333333,0.22527472527472528,0.4146341463414634,0.4146341463414634,0.47058823529411764,0.21666666666666667,0.3076923076923077,0.554945054945055,0.4146341463414634,0.4976060773480664,0.5723136363636363,0.48572166666666655,0.3080168776371308,6.19197080291971,26.08888888888889,0.31844106463878324,3.0,7.0,10.0,18.0,28.0,71.0,,4.0,,,,2.0,1.0,5.0,6.0,1.0,5.0,1.0,16.0,19.0,14.0,4.0,15.0,,7.0,18.0,3.0,2.0,6.0,,21.0,22.0,,43.0,8.0,51.0,4.0,5.0,9.0,16.0,2.0,,,1.0,2.0,2.0,1.0,,1.0,2.0,4.0,1.0,4.0,29.0,4.0,7.0,2.0,2.0,2.0,3.0,9.0,5.0,,,,4.0,0.11475409836065574,0.11864406779661017,0.2,0.5454545454545454,0.4222222222222222,0.46875,0.47058823529411764,,0.10948905109489052,0.10714285714285714,0.11267605633802817,0.1,,,,0.07801418439716312,0.021660649819494584,0.09813084112149532,0.008849557522123894,0.08669354838709678,0.015904572564612324,0.03305785123966942,0.015873015873015872,,0.010810810810810811,,0.07547169811320754,0.07894736842105263,0.08064516129032258,0.09836065573770492,0.0967741935483871,0.047619047619047616,0.5555555555555556,0.1,0.3901098901098901,0.39436619718309857,0.4444444444444444,0.10714285714285714,0.3333333333333333,0.02197802197802198,,,,0.4375,0.42857142857142855,,,,,0.3125,0.2,1.0,0.3,0.5555555555555556,0.03333333333333333,,0.15714285714285714,0.17901234567901234,0.08333333333333333,0.06751054852320675,,,2.0,,,False,
203952,1610612750,Andrew Wiggins,Andrew Wiggins,203952,MIN,44599.0,743,-100,1569,1580,386.0,382,174.0,3149,61.0,98.0,19.0,56.0,35.0,115.0,14.0,36.0,122.0,260.0,42.0,134,82.0,452.0,1740,27.0,55.0,16.0,40.0,18.0,110.0,166.0,102.0,24.0,115.0,35.0,46.0,36.0,82.0,25.0,34.0,200.0,11.0,4.0,33.0,11.0,22.0,62.0,16.0,38.0,57.0,85.0,110.0,5.0,110.0,386.0,5.0,0.8095238095238095,0.31343283582089554,0.4,0.31343283582089554,0.46923076923076923,0.46954314720812185,0.4842105263157895,0.5101809954751131,0.5238095238095238,0.3401015228426396,28.603859250851304,0.532258064516129,0.24873096446700507,0.6224489795918368,0.6853932584269663,0.14213197969543148,0.3392857142857143,0.3392857142857143,0.2918781725888325,0.30434782608695654,0.30434782608695654,0.8,0.37894736842105264,0.3888888888888889,0.5888324873096447,0.30434782608695654,0.49621395939086294,0.5221857142857144,0.4791757894736842,0.24336283185840707,8.086153846153845,25.705223880597018,0.24601657106437222,9.0,15.0,11.0,22.0,42.0,106.0,7.0,19.0,1.0,3.0,2.0,4.0,,4.0,14.0,1.0,7.0,7.0,38.0,22.0,78.0,12.0,17.0,,11.0,11.0,1.0,8.0,18.0,1.0,39.0,39.0,4.0,82.0,27.0,109.0,10.0,7.0,5.0,29.0,6.0,,4.0,2.0,4.0,,9.0,,3.0,1.0,8.0,2.0,1.0,48.0,5.0,15.0,5.0,6.0,2.0,5.0,20.0,12.0,1.0,,1.0,1.0,0.319672131147541,0.33620689655172414,0.14285714285714285,0.5185185185185185,0.4,0.45588235294117646,0.48717948717948717,,0.06538461538461539,0.09183673469387756,0.07547169811320754,,,0.12121212121212122,0.024390243902439025,0.09330143540669857,0.04591836734693878,0.12956810631229235,0.021505376344086023,0.10848400556328233,0.034031413612565446,0.03614457831325301,0.07547169811320754,,0.02622950819672131,,0.0658682634730539,0.07643312101910828,0.1702127659574468,0.11983471074380166,0.1694915254237288,0.047619047619047616,0.6,0.4098360655737705,0.26903553299492383,0.39622641509433965,0.42857142857142855,0.2857142857142857,0.10526315789473684,0.048223350253807105,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.4411764705882353,0.6,,0.08823529411764706,0.3333333333333333,1.0,0.11764705882352941,,,0.23157894736842105,0.5,0.042105263157894736,0.5,0.12128146453089245,0.16,0.0364963503649635,0.084070796460177,,,4.0,3.0,,False,
203894,1610612750,Shabazz Napier,Shabazz Napier,203894,MIN,32822.0,547,-62,1167,1181,268.0,291,137.0,2348,30.0,51.0,11.0,22.0,28.0,104.0,3.0,23.0,49.0,101.0,29.0,114,53.0,238.0,1230,4.0,19.0,3.0,28.0,16.0,45.0,84.0,36.0,51.0,104.0,28.0,54.0,56.0,110.0,43.0,41.0,276.0,24.0,12.0,28.0,19.0,9.0,48.0,5.0,9.0,34.0,64.0,65.0,3.0,44.0,266.0,2.0,0.41379310344827586,0.2543859649122807,0.10714285714285714,0.2543859649122807,0.48514851485148514,0.43023255813953487,0.30851063829787234,0.4896265560165975,0.4090909090909091,0.5302325581395348,21.910538286580742,0.5833333333333334,0.2372093023255814,0.5882352941176471,0.6382978723404256,0.10232558139534884,0.5,0.5238095238095238,0.48372093023255813,0.2692307692307692,0.2692307692307692,0.39285714285714285,0.48936170212765956,0.13043478260869565,0.7674418604651163,0.2692307692307692,0.5304432558139535,0.5291038461538462,0.5116382978723404,0.18907563025210083,7.129702970297031,25.593859649122805,0.22964867180805484,2.0,3.0,6.0,11.0,8.0,28.0,1.0,10.0,,2.0,,5.0,2.0,10.0,3.0,2.0,12.0,10.0,22.0,10.0,14.0,4.0,10.0,,13.0,6.0,7.0,2.0,5.0,,33.0,25.0,1.0,59.0,7.0,66.0,1.0,12.0,10.0,20.0,5.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,7.0,2.0,1.0,3.0,18.0,8.0,3.0,1.0,1.0,,2.0,4.0,3.0,,,,5.0,0.14285714285714285,0.14893617021276595,0.16666666666666666,0.75,0.5263157894736842,0.375,0.5789473684210527,,0.09900990099009901,0.0784313725490196,0.17857142857142858,0.045454545454545456,,0.034482758620689655,,0.08169934640522876,0.017064846416382253,0.1527777777777778,0.006430868167202572,0.1111111111111111,0.011589403973509934,0.023076923076923078,0.01834862385321101,,0.007782101167315175,,0.056451612903225805,0.06086956521739131,0.16417910447761194,0.1270718232044199,0.2857142857142857,0.008064516129032258,0.75,0.16666666666666666,0.13023255813953488,0.2857142857142857,0.34782608695652173,0.125,0.09090909090909091,0.046511627906976744,0.1,0.1,1.0,0.1875,0.6666666666666666,,0.125,,,0.625,0.2,0.5,0.23404255319148937,0.5454545454545454,0.10638297872340426,,0.10548523206751055,0.15384615384615385,0.058333333333333334,0.09243697478991597,,,,1.0,,False,
203476,1610612750,Gorgui Dieng,Gorgui Dieng,203476,MIN,46204.0,770,-94,1590,1618,366.0,378,190.0,3208,50.0,84.0,13.0,34.0,32.0,90.0,9.0,23.0,78.0,157.0,45.0,119,47.0,338.0,1687,39.0,36.0,12.0,28.0,20.0,104.0,48.0,132.0,3.0,90.0,32.0,31.0,26.0,57.0,21.0,18.0,140.0,36.0,17.0,16.0,9.0,7.0,43.0,10.0,45.0,87.0,72.0,59.0,8.0,104.0,366.0,8.0,0.9777777777777777,0.37815126050420167,0.42857142857142855,0.37815126050420167,0.4968152866242038,0.5271739130434783,0.65625,0.555921052631579,0.6842105263157895,0.4311594202898551,19.243604004449388,0.37209302325581395,0.30434782608695654,0.5952380952380952,0.6944444444444444,0.12318840579710146,0.38235294117647056,0.38235294117647056,0.32608695652173914,0.35555555555555557,0.3595505617977528,0.96875,0.359375,0.391304347826087,0.7355072463768116,0.35555555555555557,0.5336776363636363,0.5797303030303029,0.5366198412698413,0.3076923076923077,7.199363057324841,25.08739495798319,0.23018867924528302,19.0,36.0,16.0,19.0,15.0,39.0,13.0,29.0,2.0,7.0,3.0,5.0,1.0,2.0,19.0,3.0,9.0,9.0,56.0,24.0,108.0,20.0,16.0,1.0,5.0,10.0,3.0,29.0,44.0,,57.0,109.0,15.0,181.0,73.0,254.0,5.0,19.0,4.0,27.0,,1.0,15.0,7.0,1.0,10.0,5.0,11.0,10.0,5.0,4.0,,,24.0,,41.0,1.0,30.0,,10.0,42.0,31.0,5.0,,,7.0,0.6923076923076923,0.7941176470588235,0.3333333333333333,0.48717948717948717,0.6666666666666666,0.4895833333333333,0.5185185185185185,0.008403361344537815,0.10191082802547771,0.14285714285714285,0.10256410256410256,,0.011111111111111112,0.375,,0.2411504424778761,0.10679611650485436,0.19063545150501673,0.07304785894206549,0.2210386151797603,0.09023485784919653,0.1329479768786127,0.10119047619047619,0.056338028169014086,0.06896551724137931,0.08974358974358974,0.26455026455026454,0.25477707006369427,0.1792452830188679,0.20081967213114754,0.14545454545454545,0.037037037037037035,0.7380952380952381,0.64,0.14130434782608695,0.38461538461538464,0.42857142857142855,0.8,0.7692307692307693,0.10507246376811594,0.4482758620689655,0.4482758620689655,1.0,0.75,0.5277777777777778,0.2631578947368421,0.14583333333333334,0.2857142857142857,1.0,0.041666666666666664,0.5,1.0,0.296875,0.8421052631578947,0.078125,0.6,0.08108108108108109,0.13559322033898305,,0.16568047337278108,,,1.0,1.0,1.0,False,
203943,1610612750,Noah Vonleh,Noah Vonleh,203943,MIN,19362.0,323,-39,696,693,230.0,213,83.0,1389,35.0,50.0,,1.0,2.0,11.0,2.0,4.0,44.0,70.0,2.0,11,23.0,117.0,728,15.0,23.0,2.0,4.0,14.0,54.0,38.0,6.0,,11.0,2.0,15.0,9.0,24.0,8.0,9.0,57.0,11.0,4.0,8.0,6.0,2.0,18.0,4.0,17.0,35.0,27.0,28.0,6.0,54.0,230.0,6.0,1.0,0.18181818181818182,0.5,0.18181818181818182,0.6285714285714286,0.5802469135802469,0.7407407407407407,0.6157894736842106,0.75,0.13580246913580246,14.213197969543147,0.4444444444444444,0.6172839506172839,0.7,0.8333333333333334,0.012345679012345678,,,0.13580246913580246,0.18181818181818182,0.18181818181818182,1.0,0.14814814814814814,0.5,0.7530864197530864,0.18181818181818182,0.5344271604938272,0.5874958333333334,0.5329833333333333,0.46153846153846156,3.1942857142857144,25.44545454545455,0.33045977011494254,10.0,10.0,13.0,17.0,9.0,19.0,,,,,,,,1.0,13.0,,1.0,8.0,34.0,17.0,50.0,14.0,10.0,,1.0,4.0,2.0,7.0,26.0,,36.0,36.0,6.0,78.0,33.0,111.0,1.0,7.0,2.0,10.0,,1.0,,2.0,1.0,3.0,6.0,,3.0,1.0,1.0,,,9.0,,6.0,,3.0,,3.0,6.0,3.0,3.0,,,1.0,0.5681818181818182,0.6756756756756757,,0.8666666666666667,0.7391304347826086,0.8125,0.7727272727272727,,0.14285714285714285,0.16,0.10526315789473684,,,0.35294117647058826,,0.18,0.1368421052631579,0.2706766917293233,0.042682926829268296,0.21621621621621623,0.09322033898305085,0.189873417721519,0.10112359550561797,0.09090909090909091,0.04285714285714286,0.041666666666666664,0.18666666666666668,0.1951219512195122,0.13953488372093023,0.2743362831858407,0.25,0.04,0.5,0.6285714285714286,0.2345679012345679,0.47368421052631576,0.5294117647058824,0.3333333333333333,,,,,,0.625,1.0,0.3,,,,0.0625,,,0.6296296296296297,0.7647058823529411,,,0.10112359550561797,0.11538461538461539,,0.2905982905982906,,,,,2.0,False,
203496,1610612750,Robert Covington,Robert Covington,203496,MIN,39829.0,664,10,1397,1398,300.0,357,161.0,2795,37.0,65.0,4.0,7.0,49.0,137.0,7.0,34.0,54.0,94.0,58.0,153,32.0,314.0,1469,12.0,22.0,9.0,38.0,10.0,69.0,24.0,156.0,18.0,136.0,49.0,21.0,9.0,30.0,5.0,16.0,69.0,45.0,26.0,21.0,14.0,7.0,36.0,4.0,30.0,63.0,43.0,47.0,5.0,68.0,298.0,4.0,0.896551724137931,0.3790849673202614,0.23684210526315788,0.3815789473684211,0.574468085106383,0.5708502024291497,0.49166666666666664,0.5880149812734082,0.5073529411764706,0.6194331983805668,19.238095238095237,0.5833333333333334,0.2631578947368421,0.5692307692307692,0.6271186440677966,0.02834008097165992,0.5714285714285714,0.5714285714285714,0.5546558704453441,0.35766423357664234,0.3602941176470588,0.8979591836734694,0.5666666666666667,0.20588235294117646,0.8825910931174089,0.3602941176470588,0.5474497967479673,0.552617857142857,0.5437211864406779,0.2197452229299363,4.214893617021278,26.53398692810458,0.2147458840372226,4.0,10.0,12.0,16.0,13.0,22.0,9.0,16.0,3.0,5.0,2.0,4.0,2.0,11.0,6.0,5.0,16.0,3.0,30.0,16.0,84.0,4.0,6.0,1.0,4.0,3.0,2.0,7.0,8.0,,38.0,76.0,11.0,125.0,15.0,140.0,3.0,19.0,2.0,15.0,2.0,,8.0,2.0,1.0,1.0,1.0,3.0,3.0,2.0,3.0,1.0,,15.0,4.0,23.0,2.0,11.0,,11.0,25.0,14.0,1.0,,,4.0,0.7777777777777778,0.8076923076923077,0.3125,0.5,0.7272727272727273,0.48214285714285715,0.5,0.006535947712418301,0.06382978723404255,0.09230769230769231,,,0.0072992700729927005,0.275,,0.20052770448548812,0.02318840579710145,0.14074074074074075,0.019943019943019943,0.17565485362095531,0.021551724137931036,0.02027027027027027,0.014598540145985401,0.05,0.020833333333333332,0.015873015873015872,0.17419354838709677,0.14492753623188406,0.3372093023255814,0.14096916299559473,0.13953488372093023,0.023622047244094488,0.56,0.7567567567567568,0.08906882591093117,0.5909090909090909,0.5909090909090909,0.8461538461538461,0.75,0.06477732793522267,0.5625,0.5625,0.8888888888888888,0.35714285714285715,0.4,0.5,0.17857142857142858,0.6,0.6666666666666666,0.39285714285714285,0.18181818181818182,1.0,0.26666666666666666,0.75,0.06666666666666667,0.5,0.07251908396946564,0.14150943396226415,0.02564102564102564,0.09554140127388536,,1.0,1.0,2.0,,False,
1628966,1610612750,Keita Bates-Diop,Keita Bates-Diop,1628966,MIN,27670.0,461,-155,980,991,303.0,300,118.0,1971,30.0,50.0,1.0,5.0,14.0,46.0,4.0,14.0,36.0,82.0,19.0,67,40.0,169.0,1086,17.0,25.0,4.0,19.0,10.0,48.0,32.0,54.0,3.0,46.0,14.0,5.0,15.0,20.0,12.0,4.0,55.0,15.0,6.0,5.0,1.0,4.0,11.0,4.0,17.0,27.0,35.0,56.0,2.0,48.0,301.0,1.0,0.9473684210526315,0.2835820895522388,0.21052631578947367,0.2835820895522388,0.43902439024390244,0.43288590604026844,0.4318181818181818,0.48563218390804597,0.4897959183673469,0.44966442953020136,16.681695220919746,0.45454545454545453,0.33557046979865773,0.6,0.6976744186046512,0.03355704697986577,0.2,0.25,0.3087248322147651,0.30434782608695654,0.30434782608695654,1.0,0.3181818181818182,0.2857142857142857,0.785234899328859,0.30434782608695654,0.5346795302013425,0.5331657894736842,0.5327045454545454,0.28402366863905326,4.546341463414635,25.000000000000007,0.30918367346938774,11.0,14.0,12.0,18.0,5.0,27.0,5.0,21.0,,,,5.0,4.0,8.0,11.0,4.0,8.0,8.0,42.0,13.0,40.0,18.0,13.0,1.0,3.0,1.0,,3.0,14.0,,26.0,37.0,4.0,67.0,17.0,84.0,6.0,9.0,2.0,6.0,,,2.0,,2.0,2.0,,,3.0,,4.0,,,25.0,2.0,13.0,4.0,9.0,1.0,4.0,17.0,11.0,1.0,,,1.0,0.5555555555555556,0.7407407407407407,0.5,0.6470588235294118,0.52,0.68,0.6774193548387096,0.014925373134328358,0.15853658536585366,0.14,0.18518518518518517,0.2,,0.16666666666666666,,0.14122137404580154,0.05017921146953405,0.13402061855670103,0.013157894736842105,0.13815789473684212,0.03353057199211045,0.043478260869565216,0.06837606837606838,,0.016574585635359115,,0.15454545454545454,0.16666666666666666,0.06,0.12048192771084337,0.21428571428571427,0.07792207792207792,0.6470588235294118,0.5333333333333333,0.18120805369127516,0.18518518518518517,0.22727272727272727,0.6,1.0,0.14093959731543623,0.23809523809523808,0.25,0.8,0.56,0.7857142857142857,0.09090909090909091,,,,0.32,0.5,1.0,0.4090909090909091,0.6666666666666666,0.11363636363636363,,0.1569767441860465,0.24271844660194175,0.028985507246376812,0.2485207100591716,0.047619047619047616,,,3.0,1.0,False,
