EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,PenaltyArc3FGA,Corner3Assists,BadPassTurnovers,Travels,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,FTOffRebounds,StepOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceFg3Pct,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls Drawn,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Charge Fouls,DefensiveGoaltends,3pt And 1 Free Throw Trips,3SecondViolations,Defensive 3 Seconds Violations,on,Corner3PctBlocked,HeaveMakes,OffensiveGoaltends,Clear Path Fouls
202738,1610612764,Isaiah Thomas,Isaiah Thomas,202738,WAS,45091.0,752,-111.0,1612,1613,317.0,397.0,168.0,3225,16.0,38.0,3.0,4.0,4.0,8.0,28.0,69.0,71.0,8.0,20.0,3.0,4.0,62.0,143.0,78.0,178.0,70.0,163.0,43.0,409.0,1949,6.0,13.0,3.0,39.0,18.0,37.0,11.0,28.0,28.0,97.0,62.0,94.0,162.0,2.0,143.0,62.0,22.0,85.0,34.0,119.0,26.0,49.0,19.0,17.0,272.0,2.0,4.0,25.0,25.0,1.0,51.0,6.0,57.0,2.0,12.0,5.0,7.0,39.0,11.0,23.0,2.0,12.0,62.0,1.0,13.0,25.0,54.0,1.0,2.0,48.0,1.0,3.0,51.0,2.0,13.0,12.0,6.0,4.0,,2.0,6.0,2.0,97.0,317.0,7.0,10.0,0.3974358974358974,0.4025974025974026,0.7714285714285715,0.4294478527607362,0.3928571428571428,0.4294478527607362,0.4382022471910112,0.4615384615384615,0.4864864864864865,0.5366568914956011,0.5625,0.5307692307692308,0.5589041095890411,0.5735294117647058,0.5987654320987654,0.4780058651026393,0.1235955056179775,0.2631578947368421,0.1159420289855072,23.58803986710964,0.6290322580645161,0.0303030303030303,0.0651041666666666,0.0091954022988505,0.0769230769230769,0.0066666666666666,0.0705218617771509,0.0081632653061224,,0.025,,0.0041666666666666,0.0166666666666666,0.0422535211267605,0.0789473684210526,0.0777777777777777,0.0592592592592592,0.1636363636363636,0.0120481927710843,0.3333333333333333,0.1114369501466275,0.4210526315789473,0.5714285714285714,0.5625,0.2023460410557184,0.4057971014492754,0.4590163934426229,0.2857142857142857,0.2082111436950146,0.0586510263929618,0.4,0.4705882352941176,0.875,0.4193548387096774,0.4335664335664335,0.4366197183098591,0.7580645161290323,0.125,0.75,0.123076923076923,0.5,0.0615384615384615,0.75,0.5894428152492669,0.4335664335664335,0.4944109970674486,0.5033913043478261,0.4852353846153845,0.0396600566572237,0.0687830687830687,0.0953545232273838,0.2371638141809291,11.01516853932584,25.870552147239263,0.1966501240694789,8.0,24.0,8.0,27.0,4.0,,,,,0.3692307692307692,0.3333333333333333,34.0,2.0,4.0,6.0,15.0,8.0,19.0,,1.0,1.0,0.4210526315789473,,0.4788732394366197,0.5074626865671642,0.4117647058823529,0.125,0.5,1.0,0.46875,0.4,1.0,3.0,48.0,,4.0,1.0,0.0245398773006134,0.056338028169014,0.0069930069930069,0.0060975609756097,1.0,,,,,False,0.15,,,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,113004.0,1883,-239.0,3995,3991,1053.0,1086.0,437.0,7986,212.0,327.0,20.0,33.0,69.0,112.0,87.0,217.0,208.0,19.0,59.0,5.0,10.0,142.0,390.0,383.0,752.0,161.0,449.0,343.0,1592.0,4801,31.0,57.0,18.0,125.0,102.0,203.0,49.0,124.0,141.0,492.0,294.0,472.0,306.0,20.0,389.0,142.0,45.0,210.0,112.0,322.0,85.0,158.0,25.0,27.0,756.0,11.0,37.0,81.0,87.0,5.0,173.0,48.0,221.0,30.0,65.0,47.0,18.0,120.0,22.0,63.0,5.0,50.0,183.0,8.0,54.0,50.0,117.0,3.0,13.0,315.0,5.0,6.0,409.0,37.0,169.0,31.0,21.0,14.0,2.0,5.0,22.0,12.0,490.0,1044.0,14.0,25.0,0.3838120104438642,0.3941018766756032,0.6335403726708074,0.3585746102449889,0.3951612903225806,0.359375,0.5093085106382979,0.543859649122807,0.5024630541871922,0.5199833472106578,0.5,0.536697247706422,0.574398249452954,0.5344827586206896,0.6069651741293532,0.3738551207327227,0.0598404255319149,0.0795107033639143,0.0829493087557603,34.511896820102294,0.6557377049180327,0.0505050505050505,0.0919661733615222,0.0341013824884792,0.1057441253263707,0.0140485312899106,0.0981308411214953,0.025695931477516,0.0387409200968523,0.0431266846361186,0.0166112956810631,0.0141732283464566,0.0135135135135135,0.0684210526315789,0.0852272727272727,0.1448598130841121,0.1112929623567921,0.0838709677419354,0.0497512437810945,0.5454545454545454,0.2722731057452123,0.6483180428134556,0.7043189368770764,0.4386792452830189,0.1806827643630308,0.4009216589861751,0.4371859296482412,0.2988505747126437,0.1731890091590341,0.0491257285595337,0.3220338983050847,0.3220338983050847,0.8421052631578947,0.324729392173189,0.3641025641025641,0.365038560411311,0.6056338028169014,0.308411214953271,0.6060606060606061,0.3425076452599388,0.6160714285714286,0.0305810397553516,0.5,0.6461282264779351,0.365038560411311,0.5088740200166804,0.5293645833333334,0.510593711656442,0.1320895522388059,0.1911764705882352,0.0785175879396985,0.3090452261306532,8.250132978723407,25.88062360801781,0.2635794743429286,44.0,114.0,27.0,70.0,4.0,1.0,1.0,,0.35,0.3486238532110092,0.3859649122807017,84.0,3.0,14.0,12.0,36.0,15.0,50.0,,5.0,25.0,0.3,,0.4038461538461538,0.4057971014492754,0.3333333333333333,0.1308411214953271,0.2142857142857142,1.0,0.3364485981308411,0.3333333333333333,0.75,11.0,177.0,1.0,1.0,8.0,0.0022271714922048,0.0048076923076923,0.0025641025641025,0.0175438596491228,12.0,1.0,1.0,,1.0,False,,,,
1628972,1610612764,Troy Brown Jr.,Troy Brown Jr.,1628972,WAS,88496.0,1475,-209.0,3140,3149,935.0,1016.0,337.0,6289,103.0,162.0,17.0,25.0,32.0,42.0,34.0,112.0,99.0,18.0,43.0,3.0,9.0,33.0,109.0,174.0,373.0,51.0,152.0,90.0,591.0,3674,23.0,44.0,7.0,68.0,56.0,100.0,14.0,46.0,36.0,190.0,176.0,172.0,147.0,26.0,101.0,32.0,37.0,104.0,59.0,163.0,48.0,76.0,14.0,14.0,385.0,26.0,38.0,117.0,111.0,21.0,249.0,66.0,315.0,7.0,75.0,52.0,23.0,39.0,8.0,29.0,6.0,13.0,68.0,5.0,14.0,41.0,108.0,4.0,4.0,96.0,5.0,12.0,112.0,15.0,49.0,13.0,7.0,4.0,,3.0,7.0,5.0,183.0,928.0,19.0,8.0,0.5057471264367817,0.546583850931677,0.9607843137254902,0.3355263157894737,0.3043478260869565,0.3448275862068966,0.4664879356568364,0.5227272727272727,0.56,0.4771428571428571,0.5545454545454546,0.5273972602739726,0.513986013986014,0.5775862068965517,0.5625,0.2895238095238095,0.099195710455764,0.1419753086419753,0.125,18.176654359556945,0.5735294117647058,0.2592592592592592,0.1462450592885375,0.0427446569178852,0.1918032786885246,0.0439932318104906,0.16654492330168,0.0432432432432432,0.0522648083623693,0.0384615384615384,0.0379310344827586,0.0390946502057613,0.0666666666666666,0.1308724832214765,0.1346801346801346,0.1951219512195122,0.1882591093117409,0.2068965517241379,0.0285714285714285,0.7142857142857143,0.3085714285714285,0.6358024691358025,0.7410071942446043,0.5922330097087378,0.2133333333333333,0.3035714285714285,0.3469387755102041,0.4411764705882353,0.1885714285714285,0.0819047619047619,0.4186046511627907,0.4186046511627907,0.9444444444444444,0.2076190476190476,0.3027522935779816,0.3055555555555556,0.9696969696969696,0.4545454545454545,0.68,0.2876712328767123,0.7619047619047619,0.0616438356164383,0.3333333333333333,0.5980952380952381,0.3168316831683168,0.4969713320463321,0.4956892857142857,0.4778010714285714,0.0876565295169946,0.1203931203931203,0.1150592216582064,0.3214890016920473,8.149597855227883,26.84078947368421,0.2977707006369426,11.0,37.0,11.0,26.0,2.0,,,,0.1176470588235294,0.2534246575342466,0.2972972972972973,37.0,2.0,4.0,3.0,7.0,5.0,11.0,2.0,4.0,3.0,0.4545454545454545,0.0256410256410256,0.3737373737373737,0.3737373737373737,0.3243243243243243,0.0727272727272727,0.5,0.5,0.1272727272727272,0.4285714285714285,1.0,2.0,6.0,7.0,1.0,,0.006578947368421,,0.0091743119266055,,5.0,,,,1.0,False,,1.0,,
1629067,1610612764,Isaac Bonga,Isaac Bonga,1629067,WAS,64382.0,1073,-8.0,2247,2273,470.0,545.0,272.0,4520,67.0,112.0,16.0,30.0,13.0,22.0,12.0,27.0,3.0,10.0,22.0,1.0,3.0,9.0,39.0,80.0,142.0,19.0,61.0,62.0,279.0,2478,18.0,36.0,6.0,45.0,15.0,26.0,4.0,14.0,17.0,59.0,88.0,72.0,57.0,30.0,36.0,9.0,11.0,32.0,37.0,69.0,29.0,21.0,4.0,7.0,175.0,30.0,33.0,66.0,52.0,10.0,128.0,64.0,192.0,6.0,36.0,30.0,6.0,28.0,7.0,25.0,4.0,9.0,53.0,4.0,11.0,75.0,135.0,7.0,2.0,91.0,7.0,13.0,75.0,13.0,38.0,6.0,15.0,9.0,,6.0,17.0,13.0,57.0,465.0,11.0,5.0,0.55,0.676923076923077,1.0,0.3114754098360656,0.2857142857142857,0.3275862068965517,0.5633802816901409,0.5,0.5769230769230769,0.5344827586206896,0.4534883720930232,0.525,0.5961538461538461,0.4891304347826087,0.6145833333333334,0.3004926108374384,0.0774647887323943,0.0803571428571428,0.074074074074074,11.141304347826086,0.5283018867924528,0.2040816326530612,0.099236641221374,0.0500758725341426,0.1377870563674321,0.0671140939597315,0.1176470588235294,0.0569620253164556,0.0573770491803278,0.066079295154185,0.0212765957446808,0.0584958217270195,0.1022727272727272,0.0825242718446602,0.1237623762376237,0.0862068965517241,0.1326259946949602,0.1568627450980392,0.0681818181818181,0.7647058823529411,0.5517241379310345,0.5982142857142857,0.6504854368932039,0.5522388059701493,0.1330049261083744,0.4444444444444444,0.48,0.5,0.0147783251231527,0.1083743842364532,0.4545454545454545,0.4545454545454545,1.0,0.1921182266009852,0.2307692307692307,0.2368421052631578,1.0,0.6976744186046512,0.5333333333333333,0.55,0.5909090909090909,0.075,0.3333333333333333,0.8522167487684729,0.25,0.55034025,0.5645673076923077,0.5460552631578948,0.1666666666666666,0.2275449101796407,0.1612903225806451,0.2114695340501792,3.214084507042253,25.98196721311475,0.2091677792612372,3.0,11.0,8.0,19.0,4.0,2.0,2.0,,0.0625,0.275,0.2727272727272727,1.0,,3.0,1.0,4.0,1.0,7.0,1.0,2.0,,0.1428571428571428,0.0188679245283018,0.3333333333333333,0.3333333333333333,1.0,0.0697674418604651,,,0.0930232558139534,0.25,1.0,9.0,,3.0,1.0,,0.0163934426229508,,0.0256410256410256,,4.0,,,,3.0,False,,,,
202397,1610612764,Ish Smith,Ish Smith,202397,WAS,81255.0,1354,-158.0,2865,2871,834.0,860.0,337.0,5736,76.0,143.0,4.0,9.0,20.0,36.0,44.0,97.0,133.0,15.0,41.0,3.0,11.0,36.0,96.0,171.0,373.0,51.0,137.0,42.0,537.0,3353,13.0,32.0,2.0,46.0,44.0,96.0,19.0,44.0,20.0,165.0,54.0,288.0,117.0,2.0,96.0,36.0,22.0,135.0,125.0,260.0,95.0,95.0,21.0,19.0,645.0,17.0,8.0,71.0,64.0,2.0,137.0,26.0,163.0,1.0,43.0,27.0,16.0,43.0,16.0,32.0,4.0,11.0,75.0,5.0,10.0,55.0,84.0,,,57.0,1.0,3.0,59.0,7.0,25.0,8.0,22.0,10.0,4.0,8.0,23.0,13.0,162.0,827.0,6.0,5.0,0.1578947368421052,0.1588235294117647,0.7647058823529411,0.3722627737226277,0.4318181818181818,0.3722627737226277,0.4584450402144772,0.40625,0.4583333333333333,0.4852941176470588,0.4150943396226415,0.5178571428571429,0.5009328358208955,0.4259259259259259,0.5463576158940397,0.2686274509803921,0.0589812332439678,0.0839160839160839,0.0927835051546391,18.78843788437884,0.5733333333333334,0.0256410256410256,0.0918220946915351,0.0095693779904306,0.1224137931034482,0.029059829059829,0.105716523101018,0.0175932441942294,0.0126182965299684,0.0069204152249134,0.008695652173913,0.0273109243697479,0.036697247706422,0.0774410774410774,0.0745098039215686,0.1517241379310344,0.111353711790393,0.1639344262295081,0.0038461538461538,0.5652173913043478,0.2803921568627451,0.5314685314685315,0.5801526717557252,0.2105263157894736,0.1901960784313725,0.4536082474226804,0.5,0.0681818181818181,0.2607843137254902,0.0803921568627451,0.3658536585365853,0.375,0.8,0.188235294117647,0.375,0.375,0.75,0.1698113207547169,0.4444444444444444,0.2571428571428571,0.5555555555555556,0.0785714285714285,0.2727272727272727,0.5490196078431373,0.375,0.4887468627450977,0.4634852941176471,0.4674721428571429,0.0473484848484848,0.0639386189258312,0.0856610800744879,0.3072625698324022,9.477211796246651,25.107299270073,0.2910994764397905,16.0,33.0,30.0,32.0,5.0,1.0,1.0,,0.25,0.2357142857142857,0.4848484848484848,51.0,1.0,3.0,5.0,18.0,6.0,21.0,1.0,1.0,,0.2857142857142857,0.0129870129870129,0.3834586466165413,0.3863636363636363,0.1568627450980392,0.0566037735849056,0.3333333333333333,1.0,0.3396226415094339,0.2777777777777778,0.6,3.0,36.0,,1.0,,0.0072992700729927,0.0075187969924812,,,3.0,,,,,False,0.024390243902439,,1.0,
1629140,1610612764,Johnathan Williams,Johnathan Williams,1629140,WAS,7402.0,123,-19.0,248,254,54.0,50.0,43.0,502,9.0,11.0,6.0,8.0,3.0,4.0,4.0,7.0,5.0,,,,,,,14.0,23.0,,,7.0,35.0,275,7.0,9.0,5.0,19.0,4.0,7.0,,,3.0,11.0,16.0,12.0,,10.0,,,3.0,4.0,3.0,7.0,3.0,1.0,2.0,1.0,17.0,5.0,15.0,14.0,12.0,1.0,27.0,20.0,47.0,,,,,1.0,,3.0,,,4.0,1.0,1.0,2.0,11.0,3.0,2.0,12.0,4.0,2.0,13.0,1.0,6.0,1.0,5.0,2.0,,3.0,5.0,3.0,11.0,54.0,2.0,1.0,0.5714285714285714,0.8888888888888888,,,,,0.6086956521739131,0.7777777777777778,0.5714285714285714,0.6086956521739131,0.7777777777777778,0.5714285714285714,0.603448275862069,0.7307692307692307,0.6111111111111112,,0.1304347826086956,0.1818181818181818,0.1428571428571428,11.0,0.25,0.1428571428571428,0.2,0.1666666666666666,0.2258064516129032,0.1219512195121951,0.2131147540983606,0.1526717557251908,0.1363636363636363,0.2162162162162162,0.1290322580645161,0.0967741935483871,0.2,0.0666666666666666,0.2121212121212121,0.3333333333333333,0.2181818181818181,0.2857142857142857,,0.6,0.4782608695652174,0.8181818181818182,1.0,0.4444444444444444,0.3043478260869565,0.5714285714285714,0.6666666666666666,0.75,0.217391304347826,,,,,,,,,0.8888888888888888,0.75,0.5714285714285714,0.75,,,0.4782608695652174,,0.5024173913043478,0.5495222222222222,0.5046,0.2142857142857142,0.2142857142857142,0.5428571428571428,0.3142857142857143,6.530434782608695,,0.2177419354838709,,,,1.0,,,,,0.1666666666666666,,,1.0,,,,,,,,,,,,0.2,0.2,1.0,,,,,,,,,,,,,,,,,,,,,False,,,1.0,
1629620,1610612764,Justin Robinson,Justin Robinson,1629620,WAS,2921.0,49,31.0,100,96,35.0,28.0,10.0,196,,,,,,,1.0,1.0,6.0,,,,,3.0,5.0,2.0,7.0,3.0,5.0,,13.0,81,,,,,1.0,2.0,1.0,3.0,,5.0,2.0,2.0,9.0,,5.0,3.0,,4.0,3.0,7.0,2.0,3.0,1.0,,17.0,,1.0,2.0,2.0,,4.0,1.0,5.0,,,,,3.0,,,,1.0,3.0,,,1.0,2.0,,,1.0,,,,,,,1.0,1.0,,,1.0,,5.0,35.0,,,0.5,0.5,1.0,0.6,0.3333333333333333,0.6,0.2857142857142857,,0.5,0.5416666666666666,,0.5,0.5416666666666666,,0.5,0.4166666666666667,,,,13.392857142857142,1.0,,0.1052631578947368,0.0357142857142857,0.0952380952380952,,0.1,0.0222222222222222,,0.1111111111111111,,,,0.2,,0.1666666666666666,0.125,,,,,,,,0.0833333333333333,1.0,1.0,,0.5,,,,,0.4166666666666667,0.6,0.6,1.0,,,,,,,0.4166666666666667,0.6,0.4493333333333333,,0.46446,,,,0.3846153846153846,16.685714285714287,25.5,0.35,1.0,3.0,1.0,2.0,,,,,,0.6,0.3333333333333333,1.0,,,,,,,,,,,,0.1666666666666666,0.1666666666666666,1.0,,,,,,,1.0,,,,,,,,,,,,,,False,,,,
1629678,1610612764,Admiral Schofield,Admiral Schofield,1629678,WAS,19363.0,323,-32.0,670,670,214.0,257.0,82.0,1340,8.0,17.0,3.0,5.0,3.0,4.0,4.0,8.0,2.0,9.0,18.0,,2.0,10.0,38.0,13.0,27.0,19.0,56.0,9.0,92.0,749,3.0,7.0,,9.0,4.0,6.0,4.0,16.0,4.0,24.0,16.0,10.0,57.0,2.0,37.0,10.0,4.0,11.0,3.0,14.0,3.0,5.0,3.0,3.0,31.0,4.0,3.0,12.0,20.0,5.0,37.0,7.0,44.0,2.0,8.0,5.0,3.0,2.0,2.0,3.0,1.0,2.0,5.0,,,21.0,45.0,6.0,,16.0,4.0,3.0,13.0,,4.0,3.0,4.0,2.0,,2.0,4.0,3.0,24.0,214.0,4.0,2.0,0.6153846153846154,0.6666666666666666,1.0,0.3392857142857143,0.25,0.3454545454545454,0.4814814814814814,0.4285714285714285,0.6666666666666666,0.5,0.45,0.4545454545454545,0.5111111111111111,0.45,0.4615384615384615,0.6746987951807228,0.1481481481481481,0.2352941176470588,,12.352168199737187,0.4,0.2272727272727272,0.1156069364161849,0.0168539325842696,0.0930232558139534,0.0253164556962025,0.1059602649006622,0.0208333333333333,0.0298507462686567,0.0181818181818181,,0.0305343511450381,,0.0588235294117647,0.1617647058823529,0.1351351351351351,0.09,0.1034482758620689,0.0434782608695652,0.75,0.2048192771084337,0.4705882352941176,0.6153846153846154,0.75,0.0963855421686747,0.5,0.5,0.25,0.0240963855421686,0.216867469879518,0.5,0.5,1.0,0.4578313253012048,0.2631578947368421,0.2631578947368421,1.0,0.5,0.6,0.1818181818181818,0.75,0.0909090909090909,,0.8795180722891566,0.2702702702702703,0.539260975609756,0.5464,0.5217095238095238,0.0459770114942528,0.1290322580645161,0.0978260869565217,0.2608695652173913,4.529629629629629,25.632142857142856,0.3194029850746269,4.0,14.0,,,,,,,0.3333333333333333,0.6363636363636364,0.2857142857142857,1.0,1.0,1.0,,2.0,1.0,3.0,,,,0.3333333333333333,,0.5,0.5,1.0,0.1,1.0,1.0,0.2,,,1.0,,1.0,,,,,,,,,,,1.0,False,,,,
1629726,1610612764,Garrison Mathews,Garrison Mathews,1629726,WAS,9139.0,152,26.0,321,324,116.0,99.0,35.0,645,,,,,,,,2.0,2.0,5.0,10.0,4.0,6.0,6.0,22.0,1.0,4.0,11.0,32.0,13.0,48.0,337,,,1.0,7.0,1.0,1.0,7.0,12.0,6.0,29.0,2.0,,30.0,,22.0,6.0,,3.0,6.0,9.0,4.0,3.0,,,24.0,1.0,3.0,6.0,6.0,,12.0,4.0,16.0,,8.0,5.0,3.0,,2.0,6.0,,,6.0,,,8.0,21.0,,1.0,18.0,1.0,5.0,15.0,,1.0,1.0,1.0,,1.0,,1.0,1.0,29.0,116.0,3.0,1.0,1.0,1.0,0.9090909090909092,0.34375,0.5833333333333334,0.34375,0.25,,1.0,0.4861111111111111,1.5,0.8846153846153846,0.573170731707317,1.75,0.90625,0.8888888888888888,,,,13.23943661971831,,,0.074074074074074,0.04,0.0909090909090909,0.0153846153846153,0.0816326530612244,0.0285714285714285,0.04,,0.125,0.0185185185185185,,0.1034482758620689,0.1034482758620689,,0.0892857142857142,0.1,,1.0,,,,,0.0555555555555555,,,,0.0555555555555555,0.2777777777777778,0.5,0.5555555555555556,0.8,0.6111111111111112,0.2727272727272727,0.2857142857142857,1.0,,,,,0.4615384615384615,0.6666666666666666,0.8888888888888888,0.2727272727272727,0.5338457142857143,0.5595,0.5498791666666666,0.125,0.2,0.1458333333333333,0.6041666666666666,10.925,25.915625,0.3613707165109034,3.0,6.0,2.0,,,,,,,0.4615384615384615,0.5,1.0,1.0,1.0,1.0,1.0,2.0,2.0,,1.0,1.0,1.0,,0.5,0.5,1.0,0.5,1.0,1.0,0.5,1.0,1.0,1.0,3.0,,2.0,4.0,0.0625,,0.0454545454545454,0.1142857142857142,1.0,,1.0,,,False,0.1,,,
1629060,1610612764,Rui Hachimura,Rui Hachimura,1629060,WAS,84033.0,1401,-249.0,2956,2966,711.0,753.0,299.0,5922,135.0,213.0,29.0,45.0,25.0,39.0,33.0,115.0,115.0,8.0,24.0,3.0,6.0,17.0,60.0,221.0,443.0,25.0,84.0,109.0,626.0,3507,36.0,62.0,10.0,88.0,37.0,75.0,5.0,16.0,35.0,124.0,272.0,170.0,75.0,46.0,57.0,17.0,51.0,41.0,43.0,84.0,36.0,27.0,10.0,4.0,211.0,21.0,52.0,95.0,93.0,23.0,211.0,76.0,287.0,13.0,37.0,29.0,8.0,29.0,2.0,24.0,3.0,18.0,53.0,7.0,13.0,40.0,100.0,6.0,6.0,112.0,5.0,6.0,132.0,9.0,62.0,8.0,8.0,6.0,,2.0,8.0,4.0,122.0,705.0,14.0,6.0,0.6153846153846154,0.6868686868686869,1.0,0.2976190476190476,0.3125,0.3086419753086419,0.4988713318284424,0.5806451612903226,0.4933333333333333,0.4905123339658444,0.5909090909090909,0.489010989010989,0.5314625850340136,0.6197183098591549,0.5636363636363636,0.159392789373814,0.1151241534988713,0.1690140845070422,0.1304347826086956,19.38898971566848,0.5471698113207547,0.3432835820895522,0.1322901849217638,0.0603248259860788,0.1708633093525179,0.0390334572490706,0.1493248610007942,0.0521428571428571,0.0953846153846153,0.0381944444444444,0.0401606425702811,0.0388127853881278,0.04,0.1141868512110726,0.1439688715953307,0.1464968152866242,0.1707317073170731,0.1714285714285714,0.0575221238938053,0.5,0.4041745730550284,0.6338028169014085,0.7627118644067796,0.6592592592592592,0.2182163187855787,0.2869565217391304,0.33,0.4545454545454545,0.2182163187855787,0.0455407969639468,0.3333333333333333,0.3478260869565217,1.0,0.1138519924098671,0.2833333333333333,0.2833333333333333,1.0,0.6818181818181818,0.6444444444444445,0.4285714285714285,0.6410256410256411,0.0659340659340659,0.5,0.5635673624288425,0.2982456140350877,0.5027292938931298,0.5161351063829788,0.5092914772727272,0.1068965517241379,0.125,0.1405750798722044,0.1980830670926517,7.684198645598193,26.026190476190475,0.2405277401894452,2.0,10.0,7.0,11.0,7.0,,,,0.1034482758620689,0.1098901098901098,0.2,53.0,,,2.0,4.0,2.0,4.0,3.0,2.0,1.0,0.5,0.0476190476190476,0.4608695652173913,0.4608695652173913,0.6037735849056604,,,,0.0606060606060606,0.5,1.0,,,3.0,1.0,,0.0119047619047619,,,,3.0,9.0,,,2.0,False,0.0416666666666666,,1.0,
