EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ShortMidRangeAssists,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Corner3PctBlocked,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,StepOutOfBoundsTurnovers,DefensiveGoaltends,on,Clear Path Fouls,BlockedCorner3,LongMidRangePctBlocked,HeaveMakes
202693,1610612765,Markieff Morris,Markieff Morris,202693,DET,51559.0,859.0,-119.0,1753.0,1756.0,345.0,355.0,173.0,3509.0,52.0,80.0,6.0,15.0,10.0,17.0,27.0,67.0,10.0,29.0,21.0,48.0,5.0,14.0,44.0,115.0,,2.0,3.0,17.0,89.0,176.0,65.0,163.0,52.0,425.0,2014.0,6.0,19.0,1.0,5.0,3.0,18.0,14.0,30.0,8.0,31.0,28.0,80.0,112.0,66.0,195.0,,8.0,3.0,112.0,44.0,11.0,,35.0,24.0,59.0,11.0,13.0,26.0,142.0,8.0,10.0,1.0,58.0,55.0,12.0,125.0,19.0,144.0,4.0,25.0,18.0,7.0,30.0,20.0,32.0,3.0,10.0,7.0,62.0,14.0,50.0,92.0,1.0,13.0,58.0,,2.0,67.0,6.0,23.0,3.0,10.0,9.0,5.0,3.0,9.0,5.0,1.0,1.0,80.0,343.0,4.0,9.0,0.6292134831460674,0.6588235294117647,1.0,0.3987730061349693,0.2,0.2580645161290322,0.40625,0.5056818181818182,0.3157894736842105,0.4666666666666667,0.5501474926253688,0.3125,0.4262295081967213,0.5774456521739131,0.3333333333333333,0.5194805194805194,0.4808259587020649,,0.0625,0.0875,0.0597014925373134,,22.090628218331616,0.4838709677419355,0.2727272727272727,0.0217391304347826,0.1230425055928411,0.0222717149220489,0.1657142857142857,0.0232558139534883,0.1417816813048933,0.0226986128625472,0.0414201183431952,0.0099502487562189,0.0126582278481012,0.024,0.0212765957446808,0.1296296296296296,0.1122994652406417,0.1326530612244898,0.1739130434782608,0.1351351351351351,0.0236686390532544,0.5555555555555556,0.2359882005899705,0.65,0.7123287671232876,0.7307692307692307,0.1976401179941003,0.4029850746268656,0.4285714285714285,0.4074074074074074,0.0855457227138643,0.3448275862068966,0.3448275862068966,0.7,0.1415929203539823,0.4375,0.4375,1.0,0.3392330383480826,0.3826086956521739,0.3826086956521739,1.0,0.625,0.4,0.0833333333333333,,,0.2786885245901639,0.5882352941176471,0.2295081967213114,0.3571428571428571,0.2786885245901639,0.1764705882352941,0.7168141592920354,0.3928571428571428,0.5096154761904762,0.536064705882353,0.5212050847457628,0.0726256983240223,0.1191709844559585,0.0181818181818181,0.0423529411764705,0.188235294117647,6.841477272727274,25.70613496932516,0.1968054763262977,4.0,3.0,3.0,4.0,,1.0,3.0,5.0,,,1.0,0.125,0.3333333333333333,1.0,1.0,1.0,,0.3333333333333333,1.0,1.0,1.0,False,,,,
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,90667.3,1511.0,-123.0,3057.0,3045.0,623.0,571.0,360.0,6102.0,258.0,412.0,78.0,138.0,43.0,68.0,60.0,182.0,1.0,7.0,,4.0,,,1.0,17.0,,3.0,,5.0,319.0,601.0,1.0,21.0,133.0,774.0,3452.0,90.0,166.0,,3.0,27.0,207.0,55.0,102.0,,5.0,42.0,152.0,360.0,278.0,3.0,,138.0,2.0,15.0,1.0,75.0,1.0,65.0,56.0,121.0,36.0,20.0,44.0,298.0,51.0,151.0,2.0,167.0,289.0,47.0,503.0,204.0,707.0,34.0,89.0,61.0,28.0,71.0,36.0,88.0,9.0,35.0,15.0,159.0,33.0,62.0,160.0,12.0,21.0,202.0,18.0,5.0,227.0,20.0,109.0,,15.0,75.0,51.0,21.0,79.0,51.0,8.0,1.0,148.0,616.0,14.0,10.0,0.5642633228840125,0.72,1.0,0.0476190476190476,,,0.0526315789473684,0.5307820299500832,0.5421686746987951,0.5392156862745098,0.5152733118971061,0.5325443786982249,0.514018691588785,0.5330578512396694,0.5476190476190477,0.5352112676056338,0.0337620578778135,0.0476190476190476,0.124792013311148,0.1140776699029126,0.1428571428571428,0.0588235294117647,25.519031141868517,0.4465408805031446,0.7014925373134329,0.0224719101123595,0.3461077844311377,0.174364896073903,0.3014440433212996,0.0877796901893287,0.3282937365010799,0.1395991706979958,0.192200557103064,0.1729323308270676,0.1203703703703703,0.0819277108433735,0.1024096385542168,0.2926829268292683,0.371875,0.3957219251336898,0.2993039443155452,0.3089430894308943,0.1538461538461538,0.6455696202531646,0.662379421221865,0.6262135922330098,0.7068493150684931,0.5697674418604651,0.292604501607717,0.3296703296703296,0.3846153846153846,0.55,0.0112540192926045,0.1428571428571428,0.2,,0.0064308681672025,,,,0.0273311897106109,0.0588235294117647,0.0625,1.0,0.8165680473372781,0.5652173913043478,0.0177514792899408,,,0.6355140186915887,0.6323529411764706,,,0.0467289719626168,,0.6961414790996785,0.0666666666666666,0.5132758064516127,0.5514014705882354,0.5104646226415095,0.1533052039381153,0.1579710144927536,,0.2674418604651162,0.1963824289405684,3.422628951747088,29.45714285714286,0.2037945698397121,7.0,15.0,26.0,17.0,3.0,,,14.0,4.0,2.0,3.0,,,,,,,0.1025641025641025,1.0,1.0,10.0,False,,2.0,0.2857142857142857,
203089,1610612765,John Henson,John Henson,203089,DET,10149.0,169.0,9.0,333.0,332.0,64.0,65.0,41.0,665.0,19.0,26.0,8.0,9.0,3.0,4.0,8.0,14.0,,,1.0,2.0,,,1.0,3.0,,,,,27.0,40.0,2.0,5.0,6.0,66.0,353.0,8.0,9.0,,,,16.0,4.0,6.0,,,2.0,10.0,36.0,18.0,6.0,,14.0,,3.0,1.0,2.0,,6.0,4.0,10.0,3.0,1.0,4.0,24.0,4.0,9.0,,12.0,17.0,1.0,30.0,13.0,43.0,,7.0,6.0,1.0,11.0,7.0,3.0,,4.0,,14.0,1.0,8.0,21.0,,1.0,12.0,3.0,1.0,13.0,1.0,4.0,,3.0,8.0,6.0,2.0,8.0,7.0,,,10.0,64.0,1.0,2.0,0.6666666666666666,0.9,1.0,0.4,,,0.4,0.675,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.8888888888888888,0.6666666666666666,0.6470588235294118,0.8888888888888888,0.5,0.1111111111111111,,0.05,0.0769230769230769,,,17.28723404255319,0.7857142857142857,0.2,,0.1910112359550561,0.1058823529411764,0.1739130434782608,0.0588235294117647,0.1835443037974683,0.0849673202614379,0.1621621621621621,0.0454545454545454,0.25,0.0416666666666666,0.1,0.2564102564102564,0.1470588235294117,0.125,0.1525423728813559,0.3,,0.875,0.5777777777777777,0.7307692307692307,0.7916666666666666,0.5789473684210527,0.3111111111111111,0.5714285714285714,0.5714285714285714,0.875,,,,,0.0444444444444444,0.5,0.5,1.0,0.0666666666666666,0.3333333333333333,0.3333333333333333,1.0,1.0,0.8888888888888888,,,,0.6666666666666666,0.75,,,,,0.6888888888888889,0.3333333333333333,0.5163177777777778,0.6159125,0.5324833333333333,0.0833333333333333,0.0930232558139534,,0.2424242424242424,0.1515151515151515,3.1575,24.4,0.1921921921921922,,2.0,1.0,3.0,,,,2.0,,,,,,,,,,,,,,False,,,,
1629743,1610612765,Donta Hall,Donta Hall,1629743,DET,2872.0,48.0,-27.0,91.0,91.0,17.0,39.0,12.0,182.0,1.0,4.0,1.0,3.0,1.0,1.0,,,,,,,,,,,,,,,1.0,4.0,,,4.0,6.0,117.0,1.0,3.0,,,1.0,3.0,1.0,1.0,,,,2.0,,2.0,,,2.0,,,,1.0,,1.0,1.0,2.0,1.0,,,5.0,3.0,3.0,,4.0,3.0,2.0,9.0,6.0,15.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,2.0,,6.0,9.0,,1.0,6.0,2.0,,6.0,,3.0,,,1.0,,1.0,1.0,,,,2.0,17.0,1.0,,,,,,,,,0.25,0.3333333333333333,1.0,0.25,0.3333333333333333,1.0,0.4285714285714285,0.375,1.0,,,0.25,0.25,,,8.411214953271028,0.5,0.5,,0.1875,0.1304347826086956,0.2666666666666666,0.1153846153846153,0.2258064516129032,0.1224489795918367,0.2857142857142857,0.1,,0.15,,0.2,0.1,1.0,0.3076923076923077,,0.5,,1.0,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,1.0,1.0,,,,,1.0,,0.58145,0.5770500000000001,0.7037,0.4285714285714285,0.4285714285714285,,0.5,0.3333333333333333,1.4499999999999995,,0.1868131868131868,1.0,,,1.0,,,,,,,,,,,,,,,,,,False,,,,
101150,1610612746,Lou Williams,Lou Williams,101150,LAC,8748.0,146.0,54.0,312.0,308.0,108.0,99.0,31.0,620.0,11.0,17.0,,1.0,6.0,6.0,3.0,13.0,4.0,9.0,3.0,6.0,,1.0,6.0,18.0,1.0,1.0,3.0,9.0,18.0,39.0,9.0,24.0,12.0,75.0,335.0,1.0,3.0,2.0,2.0,,8.0,8.0,13.0,3.0,10.0,9.0,34.0,6.0,30.0,21.0,6.0,,,18.0,6.0,4.0,,15.0,16.0,31.0,10.0,6.0,11.0,78.0,1.0,3.0,,5.0,5.0,2.0,12.0,4.0,16.0,2.0,5.0,5.0,,12.0,9.0,2.0,,3.0,,14.0,5.0,,2.0,,,15.0,,1.0,14.0,1.0,3.0,2.0,2.0,,,,,,,,34.0,108.0,,1.0,0.16666666666666666,0.16666666666666666,0.7777777777777778,0.375,1.0,0.3,0.375,0.46153846153846156,0.3333333333333333,0.6153846153846154,0.5,0.8,0.5434782608695652,0.5434782608695652,0.8,0.6296296296296297,0.38095238095238093,,0.10256410256410256,,0.23076923076923078,,23.768115942028984,0.8571428571428571,0.14285714285714285,,0.05813953488372093,0.045454545454545456,0.06666666666666667,0.01818181818181818,0.062111801242236024,0.03305785123966942,0.04,0.06896551724137931,,0.024390243902439025,,0.06818181818181818,0.030303030303030304,0.1111111111111111,0.034482758620689655,0.17647058823529413,0.06451612903225806,,0.2698412698412698,0.6470588235294118,0.6470588235294118,0.09090909090909091,0.20634920634920634,0.23076923076923078,0.3,,0.14285714285714285,0.4444444444444444,0.5,0.5,0.09523809523809523,0.5,0.5,1.0,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.2,,0.2,1.0,1.0,0.2608695652173913,1.0,0.043478260869565216,,0.391304347826087,0.3333333333333333,0.6507936507936508,0.3333333333333333,0.48817539682539696,0.4922166666666667,0.48070869565217395,0.07462686567164178,0.07317073170731707,0.07692307692307693,0.10666666666666667,0.4533333333333333,7.94102564102564,25.754166666666666,0.34615384615384615,,2.0,,,,1.0,1.0,4.0,,,,0.2,1.0,1.0,,,,,1.0,,,True,,,0.1111111111111111,
1626149,1610612746,Montrezl Harrell,Montrezl Harrell,1626149,LAC,7693.0,128.0,50.0,276.0,273.0,94.0,91.0,28.0,549.0,30.0,39.0,8.0,9.0,6.0,9.0,6.0,16.0,2.0,3.0,,,,,,2.0,,,,1.0,38.0,58.0,,2.0,35.0,111.0,298.0,8.0,10.0,,,4.0,20.0,9.0,16.0,,1.0,11.0,29.0,48.0,28.0,,,10.0,2.0,,,5.0,,4.0,5.0,9.0,3.0,2.0,2.0,23.0,1.0,8.0,,8.0,18.0,6.0,32.0,9.0,41.0,1.0,3.0,1.0,2.0,,,4.0,2.0,,1.0,4.0,1.0,8.0,11.0,1.0,,29.0,,1.0,43.0,5.0,22.0,,2.0,9.0,6.0,3.0,9.0,5.0,,,29.0,93.0,,2.0,0.631578947368421,0.7272727272727273,,,,,,0.6551724137931034,0.8,0.5625,0.6333333333333333,0.8,0.5294117647058824,0.7025316455696202,0.8333333333333334,0.6304347826086957,0.03333333333333333,,0.08620689655172414,0.10256410256410256,0.0625,,27.302631578947366,,0.6,,0.21176470588235294,0.14545454545454545,0.13559322033898305,0.02040816326530612,0.18055555555555555,0.08653846153846154,0.10526315789473684,0.14285714285714285,0.25,0.02857142857142857,,0.23076923076923078,0.22857142857142856,0.09090909090909091,0.13333333333333333,0.14285714285714285,0.07142857142857142,0.5555555555555556,0.65,0.7692307692307693,0.8571428571428571,0.6666666666666666,0.26666666666666666,0.375,0.4,0.6666666666666666,0.05,0.6666666666666666,0.6666666666666666,,,,,,0.03333333333333333,,,,0.9,0.8888888888888888,,,,0.5294117647058824,0.6666666666666666,,,0.058823529411764705,,0.6833333333333333,,0.525748275862069,0.5575555555555556,0.51341875,0.2857142857142857,0.29333333333333333,,0.18018018018018017,0.26126126126126126,3.867241379310345,54.650000000000006,0.34057971014492755,1.0,,,1.0,,,,1.0,,,,,,,,,,0.375,1.0,,,True,,,,
1629013,1610612746,Landry Shamet,Landry Shamet,1629013,LAC,11468.0,191.0,19.0,399.0,392.0,131.0,115.0,42.0,791.0,6.0,11.0,1.0,1.0,,1.0,,2.0,,1.0,5.0,14.0,1.0,5.0,7.0,32.0,1.0,2.0,3.0,9.0,6.0,14.0,12.0,46.0,12.0,60.0,442.0,1.0,1.0,2.0,3.0,,8.0,,1.0,4.0,14.0,5.0,17.0,8.0,4.0,36.0,,,,32.0,7.0,4.0,1.0,5.0,6.0,11.0,3.0,3.0,4.0,28.0,,1.0,,5.0,6.0,,11.0,1.0,12.0,,4.0,3.0,1.0,3.0,3.0,2.0,,,,5.0,2.0,7.0,17.0,,,10.0,,,15.0,,4.0,3.0,,1.0,1.0,,1.0,,,,17.0,131.0,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.2608695652173913,0.6666666666666666,0.2857142857142857,0.2608695652173913,0.42857142857142855,1.0,,0.4,1.0,0.4,0.45454545454545453,1.0,0.5,0.7666666666666667,0.021739130434782608,0.2857142857142857,0.2727272727272727,0.5,0.03125,15.95505617977528,0.6,,,0.05309734513274336,0.01020408163265306,0.05319148936170213,,0.05314009661835749,0.005434782608695652,0.030303030303030304,,,,,0.02564102564102564,0.061224489795918366,0.08,0.06944444444444445,,,,0.18333333333333332,0.5454545454545454,0.75,0.6666666666666666,0.03333333333333333,,,,0.016666666666666666,,,,0.23333333333333334,0.35714285714285715,0.35714285714285715,1.0,0.5333333333333333,0.21875,0.22580645161290322,1.0,0.25,1.0,0.5,0.5,1.0,0.06666666666666667,,0.3333333333333333,0.2,0.6,0.3333333333333333,0.95,0.21875,0.5549358333333334,0.571875,0.5551666666666667,0.10606060606060606,0.2222222222222222,0.0625,0.13333333333333333,0.2833333333333333,3.0357142857142856,24.976086956521748,0.3283208020050125,,1.0,,,,1.0,1.0,1.0,,,,0.25,1.0,1.0,1.0,,,1.0,,1.0,,True,,,,
202331,1610612746,Paul George,Paul George,202331,LAC,8772.0,146.0,3.0,304.0,311.0,91.0,75.0,29.0,615.0,6.0,9.0,,1.0,2.0,3.0,7.0,12.0,2.0,10.0,6.0,12.0,2.0,5.0,8.0,17.0,1.0,1.0,2.0,5.0,15.0,31.0,14.0,29.0,22.0,94.0,345.0,1.0,2.0,1.0,2.0,2.0,7.0,2.0,5.0,4.0,10.0,12.0,28.0,10.0,20.0,24.0,18.0,,,17.0,8.0,3.0,,9.0,7.0,16.0,4.0,3.0,8.0,39.0,2.0,,,4.0,14.0,2.0,20.0,2.0,22.0,1.0,10.0,7.0,3.0,2.0,1.0,9.0,3.0,1.0,1.0,11.0,4.0,4.0,12.0,,1.0,23.0,,,28.0,1.0,12.0,,2.0,,,,,,,,27.0,90.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.4827586206896552,0.5,0.4,0.4827586206896552,0.4838709677419355,0.5,0.4,0.6,0.625,0.5333333333333333,0.6438356164383562,0.7,0.6363636363636364,0.48333333333333334,,0.0967741935483871,,0.08333333333333333,,25.07462686567164,0.18181818181818182,0.2222222222222222,,0.15217391304347827,,0.06153846153846154,0.03278688524590164,0.11464968152866242,0.015503875968992248,,,,,0.08695652173913043,0.16666666666666666,0.15384615384615385,0.11764705882352941,0.07017543859649122,,0.037037037037037035,,0.15,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.2,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.16666666666666666,0.2,0.25,,0.2,0.5,0.5,0.8333333333333334,0.2833333333333333,0.47058823529411764,0.47058823529411764,0.375,0.25,,0.25,1.0,1.0,0.2,0.6666666666666666,0.3333333333333333,0.4,0.3333333333333333,0.4,0.6333333333333333,0.47058823529411764,0.4995283333333333,0.4354166666666666,0.51488,0.16901408450704225,0.2857142857142857,,0.07446808510638298,0.2978723404255319,10.112903225806452,25.120689655172413,0.2993421052631579,1.0,4.0,,2.0,,,1.0,,,,,0.25,,,,1.0,,,2.0,,,True,,,0.2,
202704,1610612746,Reggie Jackson,Reggie Jackson,202704,LAC,21705.0,362.0,60.0,753.0,752.0,242.0,208.0,75.0,1505.0,18.0,32.0,1.0,1.0,6.0,9.0,9.0,25.0,5.0,8.0,9.0,18.0,5.0,9.0,17.0,45.0,3.0,6.0,6.0,14.0,32.0,65.0,26.0,63.0,19.0,161.0,817.0,1.0,1.0,4.0,8.0,,14.0,7.0,14.0,11.0,23.0,14.0,61.0,14.0,50.0,63.0,15.0,,1.0,44.0,17.0,8.0,,31.0,23.0,54.0,16.0,7.0,18.0,131.0,3.0,3.0,,28.0,16.0,1.0,45.0,6.0,51.0,2.0,5.0,2.0,3.0,13.0,9.0,15.0,2.0,4.0,2.0,28.0,10.0,14.0,38.0,2.0,3.0,21.0,1.0,3.0,21.0,3.0,8.0,,4.0,3.0,1.0,2.0,4.0,2.0,,,61.0,241.0,4.0,4.0,0.21875,0.21875,0.8076923076923077,0.4126984126984127,0.5,0.4782608695652174,0.41935483870967744,0.49230769230769234,1.0,0.5,0.5546875,0.7777777777777778,0.6351351351351351,0.5875912408759124,0.7777777777777778,0.6777777777777778,0.4921875,,0.12307692307692308,0.125,0.16,,19.807923169267706,0.4642857142857143,0.037037037037037035,,0.07920792079207921,0.017241379310344827,0.15819209039548024,0.019867549668874173,0.11609498680738786,0.018461538461538463,0.015873015873015872,0.02531645569620253,,0.01904761904761905,0.021739130434782608,0.09876543209876543,0.04938271604938271,0.1,0.15384615384615385,0.17647058823529413,0.034482758620689655,0.5,0.25,0.5625,0.6428571428571429,0.16666666666666666,0.1953125,0.36,0.42857142857142855,0.2222222222222222,0.0625,0.625,0.625,0.4,0.140625,0.5,0.5,1.0,0.3515625,0.37777777777777777,0.37777777777777777,0.7058823529411765,0.1111111111111111,1.0,0.6666666666666666,0.5,0.6666666666666666,0.24324324324324326,0.6666666666666666,0.24324324324324326,0.5555555555555556,0.3783783783783784,0.42857142857142855,0.7421875,0.38636363636363635,0.5178047244094488,0.5570499999999999,0.5208189189189188,0.06015037593984962,0.11428571428571428,,0.08695652173913043,0.37888198757763975,6.1230769230769235,25.72857142857143,0.32138114209827356,6.0,5.0,,2.0,,1.0,2.0,7.0,1.0,1.0,,0.2222222222222222,0.5,1.0,,,,1.0,,,,True,,,,
202694,1610612746,Marcus Morris Sr.,Marcus Morris Sr.,202694,LAC,9779.0,163.0,28.0,331.0,335.0,104.0,70.0,34.0,666.0,4.0,6.0,1.0,1.0,2.0,4.0,5.0,14.0,8.0,13.0,2.0,8.0,1.0,1.0,4.0,12.0,2.0,2.0,3.0,5.0,17.0,33.0,6.0,20.0,4.0,56.0,367.0,4.0,4.0,2.0,3.0,,14.0,7.0,13.0,4.0,6.0,4.0,30.0,20.0,14.0,15.0,3.0,2.0,,12.0,4.0,1.0,,3.0,1.0,4.0,,1.0,2.0,9.0,2.0,,,14.0,7.0,,21.0,2.0,23.0,,2.0,1.0,1.0,4.0,2.0,4.0,1.0,2.0,1.0,8.0,1.0,7.0,16.0,,2.0,5.0,,1.0,6.0,,2.0,,1.0,3.0,2.0,1.0,3.0,3.0,,,30.0,104.0,,1.0,0.5882352941176471,0.625,0.8333333333333334,0.3,0.6666666666666666,0.6666666666666666,0.3,0.5151515151515151,1.0,0.5384615384615384,0.49056603773584906,1.0,0.6842105263157895,0.5,1.0,0.6818181818181818,0.37735849056603776,,0.030303030303030304,,0.07142857142857142,,17.297297297297295,0.5,,,0.08235294117647059,,0.1728395061728395,0.03225806451612903,0.12650602409638553,0.0136986301369863,,,,0.05,,0.09090909090909091,0.06451612903225806,0.09523809523809523,0.14705882352941177,0.3076923076923077,,1.0,0.11320754716981132,0.6666666666666666,0.6666666666666666,0.75,0.2641509433962264,0.35714285714285715,0.38461538461538464,0.4,0.24528301886792453,0.6153846153846154,0.6153846153846154,0.625,0.1509433962264151,0.25,0.25,1.0,0.22641509433962265,0.3333333333333333,0.3333333333333333,0.75,0.14285714285714285,1.0,0.2857142857142857,1.0,1.0,0.21052631578947367,0.5,0.05263157894736842,1.0,0.2631578947368421,0.6,0.49056603773584906,0.3333333333333333,0.48972358490566037,0.41618749999999993,0.4818105263157895,0.03636363636363636,0.05714285714285714,,0.25,0.5357142857142857,11.25757575757576,24.55,0.31419939577039274,,,,,,,1.0,1.0,,,,0.14285714285714285,,,,,,,,,,True,,,,
202695,1610612746,Kawhi Leonard,Kawhi Leonard,202695,LAC,9564.0,159.0,39.0,327.0,329.0,119.0,78.0,36.0,656.0,13.0,19.0,2.0,4.0,3.0,6.0,9.0,27.0,7.0,14.0,,3.0,,1.0,10.0,21.0,1.0,2.0,2.0,7.0,29.0,60.0,10.0,24.0,40.0,128.0,346.0,2.0,4.0,1.0,2.0,3.0,10.0,7.0,18.0,2.0,8.0,13.0,33.0,16.0,42.0,18.0,12.0,4.0,,21.0,10.0,2.0,,10.0,9.0,19.0,3.0,6.0,9.0,47.0,2.0,3.0,,12.0,15.0,3.0,30.0,5.0,35.0,2.0,8.0,6.0,2.0,1.0,1.0,4.0,,,1.0,5.0,2.0,5.0,9.0,1.0,1.0,37.0,1.0,1.0,46.0,4.0,19.0,1.0,5.0,2.0,,2.0,2.0,1.0,,,33.0,118.0,,4.0,0.27586206896551724,0.2962962962962963,0.6,0.4166666666666667,0.5,0.25,0.4166666666666667,0.48333333333333334,0.5,0.3888888888888889,0.5238095238095238,0.5833333333333334,0.38461538461538464,0.6095238095238096,0.7142857142857143,0.4852941176470588,0.2857142857142857,,0.03333333333333333,0.05263157894736842,0.037037037037037035,,30.02754820936639,0.2,0.2727272727272727,,0.189873417721519,0.03896103896103896,0.14285714285714285,0.03125,0.1656441717791411,0.03546099290780142,,0.027777777777777776,0.11764705882352941,0.02564102564102564,0.04,0.12903225806451613,0.2413793103448276,0.21052631578947367,0.125,0.25,0.047619047619047616,0.5,0.2261904761904762,0.6842105263157895,0.7222222222222222,0.38461538461538464,0.32142857142857145,0.3333333333333333,0.34615384615384615,0.2222222222222222,0.16666666666666666,0.5,0.5,0.14285714285714285,0.03571428571428571,,,,0.25,0.47619047619047616,0.47619047619047616,0.6,0.6666666666666666,0.5,0.3333333333333333,0.5,1.0,0.23076923076923078,0.5,0.038461538461538464,,0.2692307692307692,0.2857142857142857,0.5119047619047619,0.47619047619047616,0.47563511904761907,0.47140000000000004,0.47022307692307685,0.2,0.25333333333333335,0.04,0.078125,0.2578125,9.285,25.98333333333333,0.363914373088685,,1.0,2.0,,,,,1.0,,,,,,,,,,,,,,True,,,,
