EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,OffLongMidRangeReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,Charge Fouls,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,LongMidRangeAssists,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,HeaveAttempts,SecondChanceCorner3PctAssisted,OffensiveGoaltends,on,3SecondViolations,Arc3PctBlocked,HeaveMakes,Clear Path Fouls
1627823,1610612750,Juancho Hernangomez,Juancho Hernangomez,1627823,MIN,24678.0,411,-63.0,907,905,213.0,210.0,94.0,1812,33.0,58.0,4.0,14.0,7.0,12.0,,8.0,,2.0,13.0,1.0,5.0,24.0,56.0,,5.0,10.0,18.0,33.0,68.0,29.0,69.0,28.0,181.0,1101,4.0,14.0,,6.0,7.0,15.0,7.0,14.0,11.0,23.0,7.0,54.0,48.0,18.0,84.0,3.0,8.0,56.0,24.0,9.0,10.0,8.0,18.0,6.0,2.0,9.0,1.0,44.0,6.0,11.0,30.0,41.0,12.0,83.0,19.0,102.0,3.0,14.0,8.0,6.0,10.0,,7.0,4.0,,3.0,,14.0,2.0,5.0,12.0,35.0,4.0,1.0,43.0,1.0,5.0,4.0,46.0,3.0,1.0,,18.0,3.0,3.0,3.0,3.0,,4.0,4.0,,54.0,210.0,3.0,3.0,0.7272727272727273,0.8275862068965517,0.9655172413793104,0.4202898550724637,,0.4782608695652174,0.4202898550724637,0.4852941176470588,0.2857142857142857,0.5,0.5583941605839416,0.2,0.6351351351351351,0.5764331210191083,0.3,0.6428571428571429,0.5036496350364964,0.1323529411764706,0.0862068965517241,0.5,,16.913946587537094,0.7142857142857143,0.375,0.2135416666666666,0.0495495495495495,0.1785714285714285,0.0303030303030303,0.1972222222222222,0.0404761904761904,0.0636363636363636,0.050632911392405,0.037037037037037,0.2,0.2028985507246377,0.2727272727272727,0.1755725190839694,0.1891891891891892,0.046875,1.0,0.4233576642335766,0.5689655172413793,0.6226415094339622,0.7272727272727273,0.0583941605839416,,,,0.0145985401459854,,,,0.0948905109489051,0.4087591240875912,0.4285714285714285,0.4285714285714285,1.0,0.7,0.2857142857142857,,0.05,0.25,,,0.3243243243243243,0.5833333333333334,0.1351351351351351,0.4864864864864865,0.5555555555555556,0.927007299270073,0.4285714285714285,0.566765693430657,0.54485,0.5303175675675676,0.1363636363636363,0.216867469879518,0.0422535211267605,0.0828729281767955,0.2983425414364641,2.4544117647058825,25.49130434782609,0.2348401323042999,5.0,1.0,,,,0.3846153846153846,0.3846153846153846,0.8,0.2,2.0,0.0714285714285714,,2.0,1.0,1.0,,,,,,,,,,,,False,1.0,,,
1629006,1610612750,Josh Okogie,Josh Okogie,1629006,MIN,76365.0,1273,-89.0,2750,2758,789.0,791.0,304.0,5508,92.0,153.0,19.0,34.0,28.0,51.0,15.0,47.0,,4.0,44.0,2.0,14.0,18.0,74.0,1.0,4.0,4.0,13.0,107.0,204.0,31.0,118.0,123.0,430.0,3118,20.0,40.0,2.0,6.0,14.0,60.0,32.0,69.0,7.0,27.0,51.0,136.0,116.0,98.0,87.0,6.0,26.0,74.0,18.0,31.0,43.0,40.0,83.0,26.0,14.0,35.0,7.0,206.0,38.0,35.0,80.0,62.0,2.0,144.0,75.0,219.0,11.0,56.0,29.0,27.0,42.0,4.0,24.0,26.0,5.0,18.0,5.0,68.0,8.0,16.0,45.0,113.0,2.0,5.0,123.0,3.0,5.0,16.0,155.0,13.0,,1.0,66.0,3.0,13.0,21.0,13.0,7.0,22.0,12.0,,136.0,786.0,14.0,11.0,0.5420560747663551,0.6170212765957447,0.935483870967742,0.2627118644067797,0.3333333333333333,0.2592592592592592,0.2627118644067797,0.5245098039215687,0.5,0.463768115942029,0.4767080745341615,0.5,0.4427083333333333,0.5485933503836317,0.5454545454545454,0.5354330708661418,0.3664596273291925,0.1519607843137254,0.130718954248366,0.2340425531914893,,14.816010329244676,0.6176470588235294,0.028169014084507,0.0899854862119013,0.0561797752808988,0.1553398058252427,0.0562130177514792,0.1179401993355481,0.0561970746728252,0.0668896321070234,0.0502092050209205,0.0550621669626998,0.068100358422939,0.1015625,0.1103896103896103,0.1597051597051597,0.1388888888888889,0.0743243243243243,0.5454545454545454,0.4751552795031056,0.6013071895424836,0.6917293233082706,0.5434782608695652,0.1459627329192546,0.3191489361702128,0.4166666666666667,0.5333333333333333,0.0124223602484472,,,,0.1366459627329192,0.2298136645962732,0.2432432432432432,0.2432432432432432,0.8888888888888888,0.7391304347826086,0.5588235294117647,0.1578947368421052,0.0434782608695652,0.0869565217391304,0.25,1.0,0.53125,0.5490196078431373,0.1458333333333333,0.1354166666666666,0.3076923076923077,0.8416149068322981,0.2432432432432432,0.5596827639751552,0.5567333333333333,0.5550354166666668,0.1825396825396825,0.2568093385214007,0.024793388429752,0.1395348837209302,0.3162790697674418,3.2210784313725487,24.77033898305085,0.2869090909090909,13.0,3.0,,0.0352941176470588,0.0619469026548672,0.2954545454545454,0.3023255813953488,1.0,0.2142857142857142,2.0,0.0235294117647058,1.0,4.0,1.0,,1.0,,0.0084745762711864,0.0227272727272727,1.0,1.0,1.0,0.5,,1.0,,False,1.0,,,
201949,1610612750,James Johnson,James Johnson,201949,MIN,20303.0,338,-94.0,751,760,275.0,331.0,83.0,1511,41.0,58.0,5.0,11.0,15.0,20.0,4.0,19.0,2.0,5.0,5.0,1.0,2.0,16.0,41.0,3.0,5.0,6.0,19.0,47.0,82.0,17.0,46.0,23.0,168.0,911,6.0,14.0,4.0,6.0,,24.0,16.0,27.0,6.0,21.0,14.0,64.0,36.0,58.0,42.0,9.0,12.0,40.0,16.0,4.0,27.0,26.0,53.0,21.0,5.0,23.0,2.0,132.0,5.0,10.0,28.0,16.0,5.0,49.0,17.0,66.0,6.0,19.0,11.0,8.0,18.0,7.0,11.0,15.0,2.0,7.0,2.0,33.0,3.0,8.0,27.0,46.0,,3.0,21.0,,,,34.0,4.0,,,18.0,,1.0,16.0,8.0,7.0,19.0,13.0,,64.0,272.0,3.0,1.0,0.3829787234042553,0.4390243902439024,0.8235294117647058,0.3695652173913043,0.6666666666666666,0.2857142857142857,0.3777777777777777,0.573170731707317,0.4285714285714285,0.5925925925925926,0.56640625,0.6,0.5208333333333334,0.5874125874125874,0.6,0.5818181818181818,0.359375,0.048780487804878,0.0344827586206896,0.1052631578947368,,20.82840236686391,0.5454545454545454,0.238095238095238,0.1134751773049645,0.0613496932515337,0.1696969696969697,0.0257731958762886,0.1437908496732026,0.042016806722689,0.0609756097560975,0.0769230769230769,0.0324675324675324,0.0677966101694915,0.1111111111111111,0.2142857142857142,0.1515151515151515,0.2424242424242424,0.109090909090909,0.6842105263157895,0.453125,0.7068965517241379,0.7321428571428571,0.4146341463414634,0.1484375,0.2105263157894736,0.2352941176470588,0.25,0.0390625,0.4,0.4,,0.0390625,0.3203125,0.3902439024390244,0.4102564102564102,0.8125,0.55,0.4545454545454545,,0.05,0.25,0.6,0.6666666666666666,0.4166666666666667,0.75,0.0416666666666666,0.3958333333333333,0.3157894736842105,0.8125,0.4,0.5324311023622049,0.5470705882352941,0.5246425531914894,0.1267605633802817,0.1875,,0.1428571428571428,0.3809523809523809,3.784146341463414,26.3304347826087,0.3661784287616511,1.0,,,,,0.2,0.2,1.0,,2.0,0.0833333333333333,2.0,,3.0,3.0,,,0.0434782608695652,,2.0,1.0,1.0,1.0,1.0,1.0,,False,,0.048780487804878,,
203459,1610612750,Allen Crabbe,Allen Crabbe,203459,MIN,5388.0,90,-42.0,208,209,82.0,107.0,16.0,417,3.0,3.0,,,1.0,1.0,,,1.0,2.0,9.0,1.0,2.0,1.0,10.0,,1.0,1.0,4.0,4.0,5.0,3.0,19.0,,17.0,236,,,1.0,2.0,,3.0,1.0,1.0,1.0,6.0,,5.0,8.0,,9.0,,,10.0,1.0,,1.0,1.0,2.0,,1.0,1.0,,5.0,1.0,,3.0,3.0,,6.0,1.0,7.0,,,,,2.0,1.0,,1.0,,2.0,,3.0,,1.0,3.0,7.0,,,1.0,,,,,,,,,,,,,,,,,5.0,82.0,1.0,,1.0,1.0,1.0,0.1578947368421052,0.5,0.1666666666666666,0.1578947368421052,0.8,,1.0,0.3541666666666667,0.75,0.3571428571428571,0.3541666666666667,0.75,0.3571428571428571,0.7916666666666666,,,,,11.946902654867255,0.6666666666666666,,0.075,,0.1,0.0172413793103448,0.0857142857142857,0.0098039215686274,,,0.0204081632653061,0.05,0.0769230769230769,0.1428571428571428,0.125,,,,0.125,1.0,1.0,1.0,,,,,0.0833333333333333,0.5,0.5,1.0,0.375,0.4166666666666667,0.1,0.1,1.0,,,,0.5,0.5,,,0.1428571428571428,1.0,0.2857142857142857,0.5714285714285714,0.25,0.9166666666666666,0.1,0.53678125,0.572475,0.4965142857142857,,,,0.1764705882352941,0.2941176470588235,8.239999999999998,24.75263157894737,0.3942307692307692,2.0,,,,,0.2222222222222222,0.2222222222222222,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,False,,,,
1629633,1610612750,Jarrett Culver,Jarrett Culver,1629633,MIN,70623.0,1177,-58.0,2526,2533,560.0,603.0,302.0,5059,104.0,186.0,24.0,33.0,21.0,28.0,15.0,62.0,1.0,10.0,34.0,5.0,5.0,45.0,137.0,5.0,13.0,8.0,31.0,120.0,258.0,54.0,171.0,40.0,442.0,2854,25.0,38.0,5.0,18.0,6.0,71.0,24.0,36.0,8.0,36.0,16.0,88.0,94.0,146.0,117.0,45.0,28.0,136.0,45.0,35.0,48.0,35.0,83.0,32.0,3.0,35.0,7.0,201.0,24.0,29.0,48.0,46.0,5.0,99.0,53.0,152.0,17.0,43.0,27.0,16.0,28.0,5.0,19.0,28.0,1.0,9.0,6.0,56.0,13.0,17.0,55.0,99.0,5.0,5.0,75.0,1.0,4.0,2.0,88.0,8.0,,,41.0,,7.0,20.0,10.0,8.0,25.0,17.0,,88.0,559.0,9.0,7.0,0.3916666666666666,0.4433962264150943,0.7222222222222222,0.3157894736842105,0.2777777777777778,0.2222222222222222,0.3176470588235294,0.4651162790697674,0.6578947368421053,0.6666666666666666,0.4685314685314685,0.5803571428571429,0.5,0.4712153518123667,0.5546875,0.5176470588235295,0.3986013986013986,0.1356589147286821,0.1344086021505376,0.1290322580645161,0.2,18.343815513626836,0.5,0.0714285714285714,0.0715396578538102,0.0472312703583061,0.1061946902654867,0.0394088669950738,0.0858447488584474,0.0433360588716271,0.0376712328767123,0.0630252100840336,0.0402414486921529,0.0557768924302788,0.0785123966942148,0.0866666666666666,0.1014084507042253,0.1237113402061855,0.0794392523364486,0.68,0.4335664335664335,0.5591397849462365,0.6459627329192547,0.4038461538461538,0.1445221445221445,0.2419354838709677,0.2777777777777778,0.2666666666666666,0.0233100233100233,0.1,0.125,1.0,0.0792540792540792,0.3193473193473193,0.3284671532846715,0.3308823529411764,0.6888888888888889,0.5892857142857143,0.7272727272727273,0.2916666666666667,0.0892857142857142,0.2321428571428571,0.3846153846153846,0.8,0.3888888888888889,0.75,0.0694444444444444,0.4305555555555556,0.2580645161290322,0.8321678321678322,0.3308823529411764,0.5454102803738315,0.5666820512820512,0.545284722222222,0.0887445887445887,0.140893470790378,,0.1606334841628959,0.1990950226244343,3.610852713178294,25.404678362573105,0.2216943784639746,9.0,,3.0,0.0357142857142857,0.0357142857142857,0.2647058823529412,0.2647058823529412,0.8888888888888888,,,,1.0,5.0,5.0,4.0,1.0,1.0,0.0058479532163742,,6.0,2.0,,,1.0,,,False,,0.0072992700729927,,
1627774,1610612750,Jake Layman,Jake Layman,1627774,MIN,29799.0,497,26.0,1109,1108,420.0,406.0,132.0,2217,41.0,67.0,5.0,8.0,14.0,21.0,10.0,27.0,5.0,11.0,15.0,2.0,6.0,18.0,56.0,2.0,4.0,11.0,27.0,56.0,105.0,23.0,71.0,24.0,205.0,1189,7.0,13.0,3.0,6.0,2.0,25.0,19.0,33.0,13.0,33.0,12.0,89.0,88.0,24.0,63.0,6.0,6.0,56.0,18.0,4.0,11.0,4.0,15.0,4.0,,6.0,5.0,34.0,6.0,11.0,14.0,22.0,3.0,39.0,17.0,56.0,1.0,17.0,8.0,9.0,9.0,4.0,6.0,15.0,,3.0,6.0,24.0,4.0,7.0,21.0,47.0,4.0,3.0,29.0,2.0,3.0,2.0,32.0,6.0,,,17.0,,2.0,9.0,5.0,4.0,10.0,5.0,,89.0,417.0,8.0,2.0,0.7857142857142857,0.8301886792452831,0.9130434782608696,0.323943661971831,0.5,0.3939393939393939,0.323943661971831,0.5333333333333333,0.5384615384615384,0.5757575757575758,0.5142045454545454,0.6052631578947368,0.5833333333333334,0.5423280423280423,0.625,0.6180555555555556,0.4034090909090909,0.0380952380952381,0.044776119402985,0.037037037037037,,16.97211155378486,0.375,0.1034482758620689,0.0802919708029197,0.0438247011952191,0.0682926829268292,0.0236220472440944,0.0751565762004175,0.0336633663366336,0.0163934426229508,0.0816326530612244,0.0234741784037558,0.0833333333333333,0.0808080808080808,0.0727272727272727,0.0662650602409638,0.0769230769230769,0.0109890109890109,0.5,0.3806818181818182,0.6119402985074627,0.640625,0.7804878048780488,0.1534090909090909,0.3703703703703703,0.3846153846153846,0.7,0.0625,0.4545454545454545,0.4545454545454545,1.0,0.0852272727272727,0.3181818181818182,0.3214285714285714,0.3214285714285714,0.9444444444444444,0.4210526315789473,0.625,0.2,0.1052631578947368,0.2105263157894736,0.5,0.5,0.3181818181818182,0.6666666666666666,0.0909090909090909,0.4090909090909091,0.4074074074074074,0.7840909090909091,0.3214285714285714,0.5426130681818182,0.5392300000000001,0.5368151515151515,0.0909090909090909,0.146551724137931,,0.1219512195121951,0.4341463414634146,5.129523809523808,25.338028169014077,0.3787195671776375,5.0,2.0,1.0,0.032258064516129,0.024390243902439,0.3333333333333333,0.3333333333333333,0.8,0.3333333333333333,,,,1.0,1.0,1.0,,,,,,,1.0,0.5,,1.0,,False,,,,
1629162,1610612750,Jordan McLaughlin,Jordan McLaughlin,1629162,MIN,27888.0,465,-22.0,1016,1012,324.0,360.0,102.0,2028,44.0,64.0,2.0,2.0,9.0,19.0,8.0,18.0,,1.0,8.0,1.0,2.0,21.0,54.0,5.0,8.0,9.0,24.0,52.0,83.0,25.0,62.0,23.0,202.0,1150,2.0,3.0,5.0,9.0,,19.0,10.0,21.0,10.0,26.0,7.0,57.0,32.0,72.0,60.0,15.0,2.0,51.0,21.0,11.0,58.0,45.0,103.0,37.0,8.0,52.0,6.0,251.0,4.0,2.0,16.0,12.0,2.0,30.0,6.0,36.0,2.0,29.0,16.0,13.0,17.0,3.0,15.0,7.0,1.0,2.0,1.0,24.0,1.0,5.0,17.0,29.0,,,38.0,,2.0,3.0,34.0,6.0,,2.0,15.0,,4.0,4.0,4.0,,4.0,3.0,,57.0,323.0,6.0,3.0,0.3076923076923077,0.3137254901960784,0.8,0.4032258064516129,0.5555555555555556,0.3846153846153846,0.423728813559322,0.6265060240963856,0.6666666666666666,0.4761904761904761,0.6172413793103448,0.7916666666666666,0.5319148936170213,0.6360759493670886,0.7916666666666666,0.5490196078431373,0.4275862068965517,0.1325301204819277,0.140625,0.1111111111111111,,16.049382716049383,0.7083333333333334,0.0833333333333333,0.0524017467248908,0.0091324200913242,0.1,0.0159362549800796,0.0719794344473007,0.0127659574468085,,0.0113636363636363,0.0193236714975845,0.0449438202247191,0.086021505376344,,0.088,0.1428571428571428,0.0408163265306122,0.75,0.4413793103448276,0.6875,0.8,0.3409090909090909,0.1241379310344827,0.4444444444444444,0.5,0.125,0.0068965517241379,,,,0.0551724137931034,0.3724137931034483,0.3888888888888889,0.3888888888888889,0.7619047619047619,0.1666666666666666,1.0,,0.0833333333333333,0.6666666666666666,0.625,1.0,0.4042553191489361,0.4736842105263157,0.0425531914893617,0.5106382978723404,0.375,0.8689655172413793,0.4117647058823529,0.54190390070922,0.5130714285714285,0.5325116279069768,0.0974025974025974,0.1630434782608695,,0.094059405940594,0.2821782178217821,3.0301204819277108,26.935483870967733,0.3188976377952756,4.0,1.0,,0.037037037037037,,0.5,0.5,1.0,0.5,,,,1.0,,,,,,,,,,,3.0,,,False,,,,
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,22638.0,377,9.0,812,814,122.0,134.0,71.0,1626,48.0,77.0,6.0,15.0,7.0,9.0,5.0,35.0,,,10.0,1.0,1.0,14.0,50.0,2.0,5.0,2.0,8.0,53.0,112.0,20.0,60.0,34.0,200.0,905,6.0,19.0,3.0,6.0,5.0,26.0,7.0,14.0,3.0,9.0,10.0,33.0,66.0,40.0,54.0,6.0,12.0,50.0,14.0,14.0,13.0,13.0,26.0,12.0,1.0,12.0,1.0,65.0,8.0,18.0,24.0,39.0,9.0,72.0,26.0,98.0,4.0,14.0,9.0,5.0,7.0,2.0,3.0,8.0,,4.0,2.0,15.0,1.0,1.0,37.0,60.0,4.0,2.0,39.0,1.0,5.0,2.0,47.0,7.0,,,27.0,,,18.0,12.0,6.0,18.0,8.0,1.0,33.0,121.0,2.0,,0.6226415094339622,0.7021276595744681,0.9,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.4732142857142857,0.3157894736842105,0.5,0.4825581395348837,0.42,0.5,0.5208333333333334,0.4642857142857143,0.5892857142857143,0.3488372093023256,0.125,0.1038961038961039,0.1714285714285714,,22.97447280799112,0.4666666666666667,0.3214285714285714,0.2010309278350515,0.0913705583756345,0.1509433962264151,0.0412371134020618,0.178470254957507,0.0664961636828644,0.1145833333333333,0.0666666666666666,0.0242424242424242,0.2921348314606741,0.0972222222222222,0.1818181818181818,0.1574803149606299,0.125,0.0481927710843373,0.4444444444444444,0.4476744186046512,0.6233766233766234,0.6956521739130435,0.625,0.2034883720930232,0.1428571428571428,0.1724137931034483,0.6,,,,,0.0581395348837209,0.2906976744186046,0.28,0.28,0.8571428571428571,0.6,0.4,,0.04,0.2,0.4,1.0,0.391304347826087,0.7777777777777778,0.0434782608695652,0.3478260869565217,0.25,0.7965116279069767,0.28,0.532755523255814,0.5241921052631578,0.5039760869565219,0.140625,0.2045454545454545,,0.13,0.165,3.2767857142857144,25.27,0.1502463054187192,6.0,1.0,1.0,0.0769230769230769,0.1379310344827586,0.6,0.6,1.0,1.0,,,,1.0,,,,1.0,,,,,1.0,1.0,,1.0,,False,,,,
1629103,1610612750,Kelan Martin,Kelan Martin,1629103,MIN,22763.0,379,33.0,820,818,268.0,311.0,94.0,1638,19.0,26.0,2.0,3.0,8.0,11.0,16.0,25.0,1.0,9.0,35.0,2.0,8.0,10.0,45.0,1.0,6.0,4.0,16.0,36.0,60.0,22.0,80.0,28.0,166.0,851,3.0,4.0,2.0,8.0,2.0,14.0,16.0,25.0,7.0,24.0,11.0,64.0,44.0,28.0,60.0,6.0,4.0,43.0,9.0,3.0,8.0,11.0,19.0,10.0,1.0,7.0,1.0,49.0,8.0,3.0,33.0,29.0,5.0,67.0,11.0,78.0,2.0,5.0,4.0,1.0,5.0,,2.0,10.0,,3.0,4.0,15.0,1.0,6.0,22.0,35.0,,1.0,24.0,,1.0,2.0,29.0,4.0,,,13.0,1.0,2.0,6.0,5.0,1.0,7.0,2.0,1.0,64.0,267.0,2.0,2.0,0.6111111111111112,0.6470588235294118,0.9090909090909092,0.275,0.25,0.2916666666666667,0.2658227848101265,0.6,0.75,0.64,0.4928571428571429,0.5,0.5408163265306123,0.5460526315789473,0.5384615384615384,0.6037735849056604,0.5714285714285714,0.05,0.0384615384615384,0.08,,17.918454935622318,0.3333333333333333,0.1851851851851851,0.1288888888888889,0.0157068062827225,0.2075471698113207,0.0375586854460093,0.1614583333333333,0.0272277227722772,,0.0259740259740259,0.0409356725146198,0.0777777777777777,0.1290322580645161,0.238095238095238,0.2262773722627737,0.0909090909090909,0.0259740259740259,0.2857142857142857,0.1857142857142857,0.7307692307692307,0.76,0.631578947368421,0.1785714285714285,0.64,0.6956521739130435,0.5625,0.0642857142857142,0.1111111111111111,0.1111111111111111,1.0,0.25,0.3214285714285714,0.2222222222222222,0.2222222222222222,0.8,0.25,0.6666666666666666,,0.1666666666666666,0.5,0.1666666666666666,1.0,0.2244897959183673,0.7272727272727273,0.1632653061224489,0.3265306122448979,0.25,0.7571428571428571,0.2093023255813953,0.5249935251798563,0.4931571428571428,0.4989458333333332,0.0933333333333333,0.1884057971014492,0.0123456790123456,0.0843373493975903,0.3855421686746988,6.803333333333334,25.21375,0.3268292682926829,12.0,3.0,4.0,0.0384615384615384,0.0238095238095238,0.3428571428571428,0.3428571428571428,1.0,0.375,,,,1.0,1.0,1.0,,,,,,,1.0,0.5,1.0,1.0,,False,,,1.0,
1629669,1610612750,Jaylen Nowell,Jaylen Nowell,1629669,MIN,5752.0,96,27.0,217,214,84.0,79.0,20.0,431,5.0,10.0,,,,3.0,3.0,5.0,,,5.0,,2.0,,9.0,,,,2.0,8.0,15.0,1.0,14.0,13.0,32.0,204,,,,,,,1.0,4.0,,4.0,9.0,11.0,10.0,6.0,3.0,,,9.0,,1.0,10.0,5.0,15.0,3.0,2.0,9.0,1.0,35.0,2.0,,7.0,1.0,,8.0,2.0,10.0,1.0,3.0,3.0,,,,,,,,,,,,7.0,8.0,,,8.0,,,1.0,13.0,,,,5.0,1.0,,,,,,,,11.0,84.0,1.0,,0.625,0.625,1.0,0.0714285714285714,,,0.0714285714285714,0.5333333333333333,,0.25,0.3275862068965517,,0.125,0.4571428571428571,,0.4583333333333333,0.4827586206896552,0.0666666666666666,,0.2,,14.522821576763484,,,0.0196078431372549,,0.2121212121212121,0.0344827586206896,0.0952380952380952,0.019047619047619,,,,0.0526315789473684,,,0.1851851851851851,0.3333333333333333,0.0555555555555555,,0.3448275862068966,0.5,0.5,1.0,0.1724137931034483,0.6,0.75,,,,,,0.1724137931034483,0.3103448275862069,,,,,,,,,,,0.375,,0.25,0.25,,0.8275862068965517,,0.5633172413793103,,0.53181875,0.1714285714285714,0.25,0.0666666666666666,,0.34375,3.6866666666666665,24.642857142857142,0.3870967741935484,1.0,,,,0.1666666666666666,0.2,0.2,1.0,,,,,,,,,,,,,,,,,,,False,,,,
