EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Charge Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedShortMidRange,OffFTReboundPct,OffShortMidRangeReboundPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,on,StepOutOfBoundsTurnovers,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,3SecondViolations,Defensive 3 Seconds Violations,Clear Path Fouls
1629621,1610612755,Marial Shayok,Marial Shayok,1629621,PHI,1671.0,28,-13.0,64,63,39.0,27.0,4,127,1.0,2.0,,,1.0,1.0,,1.0,,3.0,,2.0,,2.0,4.0,,1.0,3.0,1.0,6.0,2.0,6.0,3.0,11.0,75,,,,2.0,2.0,1.0,5.0,1.0,3.0,3.0,8.0,,2.0,6.0,,,4.0,2.0,1.0,,1.0,,1.0,,,1.0,,,2.0,,1.0,4.0,2.0,,6.0,1.0,7.0,,,,,2.0,,2.0,1.0,,3.0,,2.0,1.0,4.0,,,3.0,,4.0,,,1.0,,1.0,,,,1.0,1.0,8.0,39.0,1.0,1.0,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1666666666666666,,0.2,0.3333333333333333,,0.3125,0.3928571428571428,1.0,0.4,0.5,,0.1666666666666666,,1.0,,,25.0,0.6666666666666666,,0.1666666666666666,0.1,0.2352941176470588,,0.2068965517241379,0.04,,,,,0.25,0.5,0.25,,1.0,0.1666666666666666,0.5,0.5,,0.0833333333333333,,,0.25,,,,0.1666666666666666,,,,0.3333333333333333,0.5,0.5,1.0,,,,,0.125,1.0,,0.375,0.3333333333333333,0.6666666666666666,0.5,0.502025,,0.43531875,0.0769230769230769,0.1428571428571428,,0.1818181818181818,0.7272727272727273,12.516666666666666,26.2,0.609375,,,,,1.0,1.0,1.0,,,0.2,,,,,,,,,,,,,,,,,,,,False,1.0,,,,,,
1626153,1610612742,Delon Wright,Delon Wright,1626153,DAL,4964.0,83,-14.0,169,177,69.0,50.0,16,346,4.0,5.0,,,2.0,3.0,1.0,2.0,,,,1.0,,,5.0,1.0,,2.0,5.0,7.0,,6.0,1.0,11.0,219,,,1.0,,,2.0,3.0,,2.0,1.0,5.0,4.0,6.0,,,,5.0,,,,6.0,6.0,12.0,4.0,2.0,4.0,1.0,1.0,30.0,1.0,1.0,7.0,3.0,,10.0,2.0,12.0,,5.0,4.0,1.0,,,,1.0,1.0,1.0,,1.0,6.0,8.0,1.0,,5.0,,4.0,,,1.0,,1.0,1.0,,,1.0,,5.0,69.0,,1.0,0.4,0.4,,,,,0.7142857142857143,,0.6666666666666666,0.38461538461538464,,0.4,0.36666666666666664,,0.4166666666666667,0.46153846153846156,,,,,,,8.55614973262032,,,0.08571428571428572,0.027777777777777776,0.18421052631578946,0.022222222222222223,0.136986301369863,0.024691358024691357,,,0.029411764705882353,,0.15789473684210525,,0.21212121212121213,,,0.38461538461538464,0.8,0.8,0.5,0.15384615384615385,0.5,0.5,,,,,0.07692307692307693,,,,0.38461538461538464,,,,,,,1.0,0.6,0.6666666666666666,,0.4,,0.8461538461538461,,0.5371346153846154,,0.54654,0.07142857142857142,0.125,,,0.45454545454545453,3.557142857142857,25.53333333333333,0.40828402366863903,,,,,,,,1.0,,0.07692307692307693,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1626246,1610612742,Boban Marjanovic,Boban Marjanovic,1626246,DAL,1511.0,25,-9.0,54,54,17.0,12.0,8,108,6.0,9.0,5.0,5.0,2.0,3.0,2.0,4.0,,,,,,,,,,,8.0,13.0,,,1.0,17.0,68,5.0,5.0,,1.0,11.0,3.0,4.0,,,1.0,7.0,8.0,8.0,,,8.0,,,2.0,,2.0,,2.0,,,1.0,,1.0,4.0,1.0,4.0,5.0,5.0,,10.0,6.0,16.0,1.0,,,,,,,,,,,,2.0,5.0,2.0,,4.0,,3.0,1.0,,2.0,,,,,,,,7.0,17.0,,,0.5,1.0,,,,,0.6153846153846154,1.0,0.75,0.6153846153846154,1.0,0.75,0.6071428571428571,0.9166666666666666,0.7,,,0.15384615384615385,0.1111111111111111,0.25,,,22.580645161290324,,,0.38461538461538464,0.26666666666666666,0.4166666666666667,0.1111111111111111,0.4,0.20833333333333334,0.2857142857142857,,0.16666666666666666,0.5,0.4,0.25,0.3333333333333333,0.3333333333333333,,0.6923076923076923,0.6666666666666666,0.75,0.3333333333333333,0.3076923076923077,0.5,0.6666666666666666,,,,,,,,,,,,,1.0,1.0,0.2,,0.75,0.6666666666666666,,,,0.6923076923076923,,0.5070923076923077,0.567375,0.46735,0.14285714285714285,0.14285714285714285,,0.6470588235294118,0.4117647058823529,3.6769230769230767,,0.3148148148148148,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,,,1.0,,,1.0,,0.5,,,,,,,,,,,,True,,,,,,,
1628382,1610612742,Justin Jackson,Justin Jackson,1628382,DAL,3767.0,63,-2.0,128,129,50.0,51.0,13,257,2.0,5.0,,,,2.0,2.0,6.0,,,1.0,2.0,,1.0,4.0,,,1.0,4.0,11.0,2.0,6.0,4.0,18.0,151,,,,,,2.0,6.0,,1.0,4.0,8.0,6.0,2.0,6.0,,,4.0,1.0,,,,2.0,2.0,1.0,1.0,,,,6.0,,,3.0,1.0,1.0,5.0,,5.0,,1.0,1.0,,,,,,,,,,,3.0,1.0,,3.0,,4.0,,,2.0,,,,,,,,8.0,50.0,1.0,,0.75,0.75,1.0,0.3333333333333333,,0.3333333333333333,0.36363636363636365,,0.3333333333333333,0.4117647058823529,,0.2857142857142857,0.47368421052631576,,0.4444444444444444,0.35294117647058826,,,,,,,13.286713286713287,,0.5,0.04,,0.1111111111111111,,0.07692307692307693,,,,,0.09090909090909091,,,0.1111111111111111,,,0.29411764705882354,0.4,0.4,1.0,0.35294117647058826,0.3333333333333333,0.3333333333333333,,,,,0.11764705882352941,0.5,0.5,1.0,0.23529411764705882,0.25,0.25,1.0,,,,,0.2857142857142857,,,0.14285714285714285,,0.6470588235294118,0.25,0.5315529411764706,,0.4957357142857142,0.10526315789473684,0.15384615384615385,,,0.4444444444444444,6.29090909090909,25.416666666666668,0.390625,,,,,,,,,,,,,0.5,,,1.0,,0.1111111111111111,,,,,,,,,,,,True,,,,,,,
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,759.0,13,-7.0,25,25,8.0,,4,50,1.0,1.0,,,,,,,,1.0,,,,1.0,3.0,,,,1.0,2.0,1.0,3.0,1.0,6.0,30,,,,,,,,,,1.0,1.0,,2.0,,3.0,,3.0,1.0,,,4.0,,4.0,,,3.0,,1.0,8.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,1.0,,2.0,,,1.0,,,,,,,,1.0,8.0,,,,,,0.3333333333333333,,0.3333333333333333,0.5,,,0.5,,,0.5,,0.5,0.6,,,,,,,20.0,,,,,,,,,,,,,,,,,,0.2,1.0,1.0,,,,,0.2,,,,,,,,0.6,0.3333333333333333,0.3333333333333333,,,,,,,,,,,0.8,0.3333333333333333,0.54374,,,0.16666666666666666,0.3333333333333333,,,0.16666666666666666,8.25,25.166666666666668,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
203504,1610612742,Trey Burke,Trey Burke,203504,DAL,11485.0,191,-13.0,400,402,162.0,108.0,42,802,8.0,22.0,2.0,2.0,4.0,8.0,5.0,10.0,6.0,13.0,4.0,12.0,5.0,12.0,25.0,2.0,4.0,10.0,19.0,45.0,16.0,37.0,10.0,96.0,497,3.0,3.0,3.0,,9.0,8.0,16.0,6.0,15.0,7.0,41.0,6.0,32.0,36.0,12.0,2.0,24.0,12.0,6.0,1.0,16.0,14.0,30.0,9.0,5.0,9.0,7.0,,74.0,1.0,,7.0,7.0,,14.0,1.0,15.0,,9.0,7.0,2.0,4.0,,4.0,5.0,,9.0,2.0,4.0,5.0,12.0,,3.0,10.0,2.0,11.0,1.0,,5.0,,1.0,1.0,,,1.0,,39.0,159.0,1.0,,0.15789473684210525,0.16666666666666666,0.75,0.43243243243243246,0.4,0.4444444444444444,0.4222222222222222,1.0,0.5,0.524390243902439,0.75,0.5483870967741935,0.5517241379310345,0.75,0.6029411764705882,0.45121951219512196,0.02702702702702703,0.13333333333333333,0.18181818181818182,0.2,,0.04,21.286031042128606,0.4444444444444444,,0.08333333333333333,,0.08045977011494253,0.009523809523809525,0.08187134502923976,0.005235602094240838,,,0.013157894736842105,0.08571428571428572,0.05,0.2222222222222222,0.08571428571428572,,,0.2682926829268293,0.36363636363636365,0.4444444444444444,,0.12195121951219512,0.5,0.625,0.15853658536585366,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.14634146341463414,0.3333333333333333,0.3333333333333333,0.75,0.3048780487804878,0.48,0.5,0.75,0.3333333333333333,1.0,,0.3333333333333333,0.25806451612903225,0.5,0.16129032258064516,0.3225806451612903,0.4,0.7195121951219512,0.5,0.5170993827160493,0.4672,0.5009866666666667,0.05813953488372093,0.10204081632653061,,0.09375,0.4270833333333333,7.786666666666665,26.099999999999998,0.405,,2.0,,,,,,1.0,,,1.0,2.0,0.2,0.16666666666666666,0.4,,,0.058823529411764705,,1.0,1.0,1.0,,0.3333333333333333,,,0.5,1.0,,True,,,,,,,
203552,1610612742,Seth Curry,Seth Curry,203552,DAL,1074.0,18,-3.0,35,34,3.0,12.0,4,69,,,,,,,,2.0,1.0,1.0,2.0,2.0,,1.0,2.0,,,,1.0,3.0,3.0,4.0,,11.0,45,,1.0,,,,,,,,,,,2.0,9.0,,,2.0,1.0,1.0,,,1.0,1.0,,1.0,,,,3.0,1.0,,2.0,,,2.0,1.0,3.0,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,3.0,,,,,1.0,0.75,,0.75,0.3333333333333333,,,0.7857142857142857,,,0.7857142857142857,,,0.5714285714285714,,0.3333333333333333,,0.5,,,17.5,,,,,0.25,0.125,0.125,0.058823529411764705,,,0.14285714285714285,,,,0.2857142857142857,,,,,,,0.2857142857142857,,,0.14285714285714285,1.0,1.0,,0.2857142857142857,1.0,1.0,1.0,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,,0.5714285714285714,0.5,0.4960642857142857,,,,,,,,11.4,24.424999999999997,0.08571428571428572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,7275.0,121,-11.0,256,262,111.0,85.0,28,518,7.0,8.0,,,1.0,1.0,2.0,3.0,,,4.0,7.0,6.0,3.0,14.0,1.0,,1.0,9.0,11.0,7.0,21.0,5.0,44.0,327,,,1.0,3.0,6.0,1.0,2.0,3.0,7.0,3.0,14.0,18.0,,21.0,,,14.0,3.0,,,6.0,1.0,7.0,1.0,,4.0,1.0,1.0,15.0,5.0,1.0,5.0,7.0,1.0,13.0,6.0,19.0,,3.0,1.0,2.0,1.0,1.0,1.0,6.0,,7.0,1.0,4.0,7.0,15.0,,1.0,8.0,1.0,6.0,2.0,,2.0,,2.0,4.0,3.0,,4.0,4.0,14.0,108.0,,2.0,1.0,1.0,1.0,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.8181818181818182,,0.5,0.609375,1.5,0.6111111111111112,0.6470588235294118,1.0,0.6363636363636364,0.65625,,,,,,,14.186851211072664,0.14285714285714285,0.3333333333333333,0.13725490196078433,0.02040816326530612,0.09615384615384616,0.07575757575757576,0.11650485436893204,0.05217391304347826,0.045454545454545456,,0.0625,0.15789473684210525,0.12,0.14285714285714285,0.11363636363636363,,1.0,0.25,0.875,0.875,1.0,0.09375,0.6666666666666666,0.6666666666666666,,,,,0.21875,0.5714285714285714,0.5714285714285714,1.0,0.4375,0.21428571428571427,0.21428571428571427,1.0,,,,1.0,0.1111111111111111,1.0,0.6666666666666666,0.1111111111111111,,0.90625,0.21428571428571427,0.522903125,0.552,0.5331222222222222,0.0625,0.18181818181818182,,0.13636363636363635,0.3181818181818182,4.3,24.823809523809526,0.43359375,,1.0,,1.0,,,,1.0,,,,3.0,1.0,,0.5,2.0,0.1111111111111111,,,1.0,1.0,,,1.0,,,1.0,1.0,1.0,True,,,1.0,,,,
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,6226.0,104,-5.0,222,217,92.0,55.0,25,439,14.0,21.0,1.0,1.0,4.0,6.0,6.0,16.0,2.0,3.0,,,,8.0,24.0,1.0,4.0,11.0,22.0,40.0,8.0,24.0,23.0,91.0,269,2.0,3.0,1.0,1.0,5.0,7.0,13.0,4.0,11.0,9.0,35.0,10.0,34.0,9.0,15.0,2.0,24.0,8.0,6.0,,15.0,9.0,24.0,5.0,4.0,10.0,3.0,2.0,57.0,1.0,2.0,11.0,12.0,1.0,24.0,3.0,27.0,2.0,1.0,,1.0,7.0,2.0,5.0,6.0,,13.0,1.0,7.0,3.0,11.0,2.0,1.0,30.0,1.0,27.0,5.0,,15.0,,1.0,2.0,2.0,,2.0,1.0,35.0,89.0,1.0,1.0,0.22727272727272727,0.23809523809523808,0.375,0.3333333333333333,0.36363636363636365,0.3333333333333333,0.55,0.6666666666666666,0.5384615384615384,0.53125,0.5,0.5416666666666666,0.6066666666666667,0.625,0.625,0.375,,0.15,0.09523809523809523,0.25,,,34.78260869565218,0.5384615384615384,0.3333333333333333,0.2608695652173913,0.046511627906976744,0.2558139534883721,0.01639344262295082,0.25842696629213485,0.028846153846153848,,0.1111111111111111,0.024390243902439025,0.23529411764705882,0.23809523809523808,0.375,0.29411764705882354,0.07142857142857142,0.5,0.328125,0.6666666666666666,0.7368421052631579,0.2857142857142857,0.25,0.375,0.5,0.046875,0.6666666666666666,0.6666666666666666,,,,,,0.375,0.3333333333333333,0.3333333333333333,0.375,0.25,1.0,,0.25,0.25,0.6666666666666666,,0.4583333333333333,0.36363636363636365,0.703125,0.3333333333333333,0.4838187500000001,0.4283666666666666,0.48822916666666666,0.20270270270270271,0.3,,0.054945054945054944,0.38461538461538464,5.000000000000001,26.979166666666668,0.4144144144144144,,2.0,2.0,1.0,,,,,,0.07142857142857142,,,0.16666666666666666,,,1.0,,0.1111111111111111,,,,,,,,,,,,True,,,,,,,
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,4531.0,76,-1.0,158,157,54.0,14.0,18,315,7.0,8.0,3.0,4.0,1.0,2.0,,,,,2.0,10.0,4.0,1.0,6.0,2.0,,2.0,7.0,8.0,3.0,16.0,4.0,27.0,186,3.0,4.0,2.0,2.0,8.0,1.0,2.0,1.0,6.0,3.0,8.0,10.0,4.0,9.0,,4.0,6.0,1.0,,1.0,3.0,2.0,5.0,1.0,1.0,2.0,1.0,,12.0,3.0,4.0,3.0,5.0,1.0,9.0,7.0,16.0,,,,,,,,1.0,,1.0,,,2.0,4.0,,1.0,5.0,,5.0,1.0,,1.0,,2.0,2.0,1.0,,2.0,1.0,5.0,51.0,,,0.7142857142857143,1.0,1.0,0.1875,0.16666666666666666,0.1875,0.875,0.75,0.5,0.4791666666666667,0.5,0.3125,0.5192307692307693,0.5714285714285714,0.4,0.6666666666666666,0.0625,,,,,,14.835164835164834,,0.5,0.12195121951219512,0.12121212121212122,0.08571428571428572,0.06,0.10526315789473684,0.08433734939759036,0.21428571428571427,0.125,0.09090909090909091,0.13333333333333333,0.09090909090909091,0.25,0.07407407407407407,,0.5,0.3333333333333333,0.875,0.875,0.7142857142857143,,,,,,,,0.4166666666666667,0.2,0.2222222222222222,1.0,0.25,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,0.75,0.3333333333333333,0.3333333333333333,0.25,0.5,0.5,0.25,,1.0,0.16666666666666666,0.5680604166666666,0.5801000000000001,0.58450625,0.041666666666666664,0.125,,0.2962962962962963,0.2962962962962963,1.9374999999999998,24.2875,0.34177215189873417,,,,,,,,1.0,,,,1.0,,,0.25,2.0,,0.125,,,,,,,,,,,,True,,,,0.1,,,
204001,1610612742,Kristaps Porzingis,Kristaps Porzingis,204001,DAL,5507.0,92,-1.0,198,195,104.0,48.0,16,393,11.0,13.0,1.0,2.0,3.0,3.0,6.0,12.0,1.0,6.0,1.0,2.0,1.0,8.0,15.0,,5.0,6.0,18.0,31.0,9.0,17.0,31.0,94.0,258,1.0,5.0,1.0,1.0,6.0,7.0,14.0,6.0,7.0,22.0,54.0,32.0,4.0,27.0,,,15.0,8.0,2.0,,1.0,5.0,6.0,4.0,1.0,1.0,,,17.0,2.0,,14.0,4.0,1.0,19.0,2.0,21.0,,3.0,3.0,,2.0,,1.0,2.0,,4.0,,2.0,6.0,13.0,2.0,1.0,23.0,,35.0,3.0,,11.0,,8.0,5.0,3.0,,5.0,3.0,54.0,104.0,3.0,8.0,0.8888888888888888,0.8888888888888888,1.0,0.5294117647058824,0.8571428571428571,0.5294117647058824,0.5806451612903226,0.2,0.5,0.65625,0.4166666666666667,0.7619047619047619,0.734375,0.42857142857142855,0.84375,0.3541666666666667,,0.06451612903225806,,0.16666666666666666,,,31.050228310502284,0.5,0.3333333333333333,0.08695652173913043,,0.3333333333333333,0.038461538461538464,0.20454545454545456,0.021739130434782608,,,0.02631578947368421,0.05,0.09090909090909091,0.25,0.3142857142857143,,0.6,0.2708333333333333,0.8461538461538461,0.8461538461538461,1.0,0.25,0.5,0.6,0.125,0.16666666666666666,0.16666666666666666,1.0,0.041666666666666664,0.5,0.5,1.0,0.3125,0.5333333333333333,0.5333333333333333,1.0,0.3333333333333333,0.5,1.0,,0.14285714285714285,1.0,0.047619047619047616,0.2857142857142857,0.8333333333333334,0.625,0.5333333333333333,0.4894593750000001,0.4695666666666667,0.47115238095238093,0.19642857142857142,0.28205128205128205,,0.06382978723404255,0.574468085106383,7.980645161290322,26.852941176470587,0.5252525252525253,,,1.0,1.0,,,,2.0,,,1.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.07142857142857142,0.42857142857142855,1.0,,1.0,,,1.0,1.0,1.0,,,1.0,True,,,,,,,
203501,1610612742,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DAL,7453.0,124,-3.0,262,262,115.0,65.0,25,524,6.0,7.0,2.0,3.0,2.0,3.0,3.0,3.0,3.0,5.0,3.0,8.0,5.0,6.0,19.0,4.0,2.0,11.0,12.0,15.0,9.0,27.0,12.0,63.0,335,4.0,5.0,4.0,,8.0,4.0,5.0,4.0,16.0,11.0,31.0,16.0,8.0,18.0,9.0,2.0,18.0,6.0,1.0,,2.0,4.0,6.0,4.0,,2.0,,,16.0,2.0,,6.0,5.0,,11.0,2.0,13.0,,1.0,,1.0,2.0,,,1.0,,3.0,1.0,1.0,2.0,5.0,,,11.0,2.0,12.0,1.0,1.0,5.0,1.0,1.0,,,,,,31.0,112.0,,1.0,0.6666666666666666,0.7272727272727273,0.6666666666666666,0.3333333333333333,0.25,0.34615384615384615,0.8,0.8,0.8,0.6071428571428571,0.4444444444444444,0.47619047619047616,0.6702127659574468,0.4444444444444444,0.5961538461538461,0.6428571428571429,,0.06666666666666667,,,0.2,,16.94915254237288,0.6666666666666666,,0.09433962264150944,,0.1,0.028985507246376812,0.09734513274336283,0.01639344262295082,,,0.020833333333333332,0.16,0.041666666666666664,,0.09615384615384616,,,0.16666666666666666,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.07142857142857142,1.0,1.0,0.11904761904761904,0.6,0.75,0.6666666666666666,0.19047619047619047,0.375,0.375,0.6666666666666666,0.4523809523809524,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5,0.4444444444444444,0.14285714285714285,0.6666666666666666,0.23809523809523808,0.5238095238095238,0.18181818181818182,0.8095238095238095,0.3333333333333333,0.5358475609756098,0.51429,0.53563,0.13043478260869565,0.2631578947368421,0.037037037037037035,0.12698412698412698,0.49206349206349204,9.726666666666667,26.051851851851854,0.4389312977099237,,,2.0,,,,,,,,,2.0,0.6666666666666666,,0.4,,0.047619047619047616,0.125,,,,1.0,,,,,,,,True,,,,,,,
203077,1610612742,Michael Kidd-Gilchrist,Michael Kidd-Gilchrist,203077,DAL,1622.0,27,4.0,53,55,15.0,26.0,6,108,,1.0,,1.0,,,1.0,2.0,1.0,1.0,,,,,,,,,2.0,4.0,,,2.0,6.0,56,,1.0,,,,,,,,,,4.0,,,,,,,1.0,,,1.0,1.0,1.0,,,,,3.0,1.0,1.0,4.0,1.0,,5.0,2.0,7.0,,,,,1.0,1.0,,1.0,,2.0,,1.0,,3.0,1.0,,1.0,,2.0,,,1.0,,,1.0,1.0,,1.0,,,15.0,1.0,,1.0,1.0,,,,,0.5,,,0.5,,,0.6,,,,,0.25,1.0,,,,11.864406779661017,0.5,,0.1,0.06666666666666667,0.26666666666666666,0.08333333333333333,0.2,0.07407407407407407,0.16666666666666666,,0.08333333333333333,0.16666666666666666,,,0.2857142857142857,,,0.25,,,,0.5,0.5,0.5,0.25,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,0.25,,0.4129,0.4773,,0.2,0.2,,,,8.4,,0.2830188679245283,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,,,,,,
1628499,1610612742,Antonius Cleveland,Antonius Cleveland,1628499,DAL,728.0,12,-4.0,23,24,10.0,13.0,4,47,,3.0,,1.0,,1.0,,,,,,1.0,1.0,,1.0,,,,,3.0,,2.0,,,29,,1.0,,,,,1.0,,1.0,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,1.0,,2.0,1.0,1.0,1.0,,1.0,2.0,2.0,4.0,1.0,,,,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,1.0,1.0,,10.0,,,,,,,,,,,,,,,,,,0.4,,0.3333333333333333,0.3333333333333333,,,,18.51851851851852,,0.5,,0.14285714285714285,0.3333333333333333,0.25,0.125,0.18181818181818182,0.2,,0.3333333333333333,,,,,0.25,1.0,0.6,,,,,,,,,,,0.2,,,,0.2,,,,1.0,,,,0.5,,0.5,,,1.0,,0.48814,0.4782,0.540575,,,,,,2.433333333333333,24.549999999999997,0.43478260869565216,,,,,,1.0,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,True,,,,,,,
1629729,1610612742,Josh Reaves,Josh Reaves,1629729,DAL,523.0,9,4.0,17,17,,1.0,1,34,,,,,,,,1.0,,,,1.0,,,1.0,,,,,1.0,,2.0,,,15,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,16.666666666666668,,,0.5,,,,0.16666666666666666,,,,,,1.0,,,,,,,,,0.3333333333333333,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,0.6666666666666666,,0.4980833333333334,,,,,,,,10.4,24.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
