EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,HeaveAttempts,FTDefRebounds,Charge Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceAtRimFGM,SecondChanceFtPoints,PtsPutbacks,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,2pt And 1 Free Throw Trips,BlockedAtRim,RecoveredBlocks,OffensiveGoaltends,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SelfOReb,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,LongMidRangePctBlocked,SelfORebPct,BlockedLongMidRange,OffLongMidRangeReboundPct,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,3SecondViolations,on,Corner3PctBlocked,BlockedCorner3,Clear Path Fouls,HeaveMakes
201162,1610612747,Jared Dudley,Jared Dudley,201162,LAL,14050.0,234,14.0,470,481,142.0,147.0,47.0,951,4.0,9.0,1.0,2.0,4.0,1.0,1.0,,1.0,6.0,9.0,,,,1.0,8.0,23.0,1.0,1.0,6.0,5.0,11.0,14.0,32.0,,52.0,495,1.0,2.0,,1.0,2.0,2.0,4.0,1.0,7.0,,7.0,8.0,2.0,42.0,,23.0,8.0,1.0,,13.0,8.0,21.0,6.0,2.0,7.0,2.0,4.0,50.0,1.0,1.0,,15.0,14.0,31.0,2.0,33.0,9.0,7.0,2.0,4.0,4.0,2.0,,,,6.0,3.0,14.0,32.0,2.0,,2.0,,,,,,7.0,142.0,3.0,0.8,1.0,1.0,0.4375,,0.1428571428571428,0.4375,0.4545454545454545,0.5,0.5,0.6046511627906976,0.3333333333333333,0.3181818181818182,0.6046511627906976,0.3333333333333333,0.3181818181818182,0.7441860465116279,,0.0909090909090909,0.1111111111111111,,,9.245283018867925,0.6666666666666666,,0.1272727272727272,0.0087719298245614,0.145631067961165,0.0105263157894736,0.136150234741784,0.0095693779904306,,0.0136986301369863,0.1071428571428571,0.1538461538461538,0.1511627906976744,0.1176470588235294,0.2093023255813953,0.4444444444444444,0.5,0.75,0.0232558139534883,1.0,1.0,1.0,0.0232558139534883,,,,0.2093023255813953,0.6666666666666666,0.6666666666666666,1.0,0.5348837209302325,0.3478260869565217,0.3478260869565217,1.0,0.3333333333333333,,,,0.3333333333333333,0.3636363636363636,0.5,0.0909090909090909,,0.5454545454545454,0.1666666666666666,0.9534883720930232,0.3478260869565217,0.5399813953488372,0.53215,0.5288454545454546,,,,0.0384615384615384,0.1346153846153846,3.5727272727272723,25.575,0.3021276595744681,,,2.0,,1.0,,2.0,1.0,2.0,,0.1538461538461538,0.0192307692307692,0.1333333333333333,,,1.0,,2.0,1.0,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,False,,,,
201580,1610612747,JaVale McGee,JaVale McGee,201580,LAL,63778.0,1063,139.0,2215,2208,233.0,283.0,252.0,4423,155.0,222.0,65.0,17.0,30.0,24.0,56.0,2.0,3.0,,,,,,,1.0,4.0,,,3.0,181.0,281.0,1.0,4.0,50.0,415.0,2382,40.0,69.0,,,93.0,18.0,34.0,,3.0,8.0,44.0,258.0,104.0,3.0,,3.0,1.0,18.0,,26.0,8.0,34.0,6.0,2.0,20.0,3.0,3.0,76.0,31.0,88.0,2.0,116.0,106.0,243.0,121.0,364.0,35.0,25.0,10.0,23.0,16.0,28.0,2.0,7.0,7.0,51.0,4.0,69.0,148.0,29.0,8.0,84.0,78.0,,,40.0,,44.0,233.0,5.0,0.712707182320442,0.8775510204081632,1.0,0.25,,,0.3333333333333333,0.6441281138790036,0.5797101449275363,0.5294117647058824,0.6403508771929824,0.5797101449275363,0.4864864864864865,0.6525157232704403,0.5886075949367089,0.5238095238095238,0.0140350877192982,,0.0640569395017793,0.0585585585585585,0.0892857142857142,,14.730538922155688,0.4509803921568627,0.037037037037037,0.1709677419354838,0.1517241379310344,0.2510822510822511,0.0748792270531401,0.2051756007393715,0.1197183098591549,0.1616161616161616,0.0769230769230769,0.127147766323024,0.1911764705882352,0.2539682539682539,0.238095238095238,0.7789473684210526,0.6981981981981982,0.7416267942583732,0.7096774193548387,0.1964912280701754,0.4285714285714285,0.4705882352941176,0.7916666666666666,0.0105263157894736,0.6666666666666666,0.6666666666666666,,,,,,0.0140350877192982,0.25,0.25,1.0,0.9420289855072465,,,,,0.8108108108108109,0.5666666666666667,,,0.081081081081081,,0.7929824561403509,0.3333333333333333,0.5537991197183098,0.5706,0.5465361111111111,0.1277955271565495,0.1294498381877022,,0.2240963855421686,0.1060240963855421,3.0117437722419926,32.3,0.1051918735891647,,1.0,21.0,,1.0,5.0,84.0,14.0,86.0,2.0,0.525,0.1759259259259259,0.24,,,38.0,13.0,68.0,3.0,11.0,4.0,12.0,70.0,57.0,1.0,0.0695652173913043,0.6627906976744186,0.5846153846153846,13.0,,15.0,,0.1547619047619047,,0.108433734939759,16.0,,0.0526315789473684,2.0,1.0,2.0,False,,1.0,,
2730,1610612747,Dwight Howard,Dwight Howard,2730,LAL,62407.0,1040,135.0,2111,2109,530.0,485.0,263.0,4220,153.0,195.0,78.0,38.0,44.0,9.0,30.0,,,,,,,,,1.0,2.0,,1.0,2.0,162.0,225.0,1.0,2.0,95.0,422.0,2322,60.0,83.0,,,153.0,38.0,47.0,1.0,2.0,36.0,115.0,200.0,124.0,3.0,,2.0,1.0,12.0,,25.0,8.0,33.0,7.0,1.0,13.0,3.0,9.0,74.0,48.0,88.0,4.0,124.0,104.0,253.0,140.0,393.0,26.0,14.0,12.0,20.0,8.0,50.0,3.0,12.0,3.0,70.0,10.0,76.0,170.0,27.0,27.0,166.0,177.0,,,75.0,,115.0,529.0,11.0,0.6172839506172839,0.9090909090909092,1.0,0.5,,0.5,0.5,0.72,0.7228915662650602,0.8085106382978723,0.7202643171806168,0.7228915662650602,0.8061224489795918,0.6872964169381107,0.6954545454545454,0.71875,0.0088105726872246,,0.0533333333333333,0.041025641025641,0.1333333333333333,,15.483071841453343,0.2857142857142857,0.0425531914893617,0.2047244094488189,0.1614678899082569,0.2749445676274945,0.1206030150753768,0.2377476538060479,0.144220572640509,0.1351351351351351,0.1225165562913907,0.1459459459459459,0.263681592039801,0.2905982905982906,0.22,0.8590308370044053,0.7846153846153846,0.8181818181818182,0.6078431372549019,0.13215859030837,0.3,0.3461538461538461,0.7777777777777778,,,,,,,,,0.0088105726872246,0.5,0.5,1.0,0.9397590361445785,,,,,0.8979591836734694,0.8636363636363636,,,0.0408163265306122,0.5,0.8678414096916299,0.5,0.575878193832599,0.5724083333333333,0.6010234693877551,0.2650176678445229,0.2669039145907473,,0.3625592417061611,0.2725118483412322,1.994222222222222,27.05,0.2510658455708195,,,25.0,,2.0,24.0,66.0,23.0,66.0,19.0,0.6410256410256411,0.2046511627906976,0.1967213114754098,,,60.0,33.0,104.0,7.0,9.0,2.0,19.0,43.0,42.0,,0.1145833333333333,0.6363636363636364,0.7692307692307693,10.0,,32.0,,0.1923076923076923,,0.1310344827586207,10.0,2.0,0.1,,,6.0,False,,,,
203484,1610612747,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,LAL,95724.0,1595,176.0,3333,3340,1087.0,1075.0,380.0,6673,85.0,135.0,9.0,29.0,43.0,17.0,44.0,30.0,64.0,38.0,93.0,1.0,6.0,13.0,26.0,47.0,123.0,11.0,12.0,33.0,132.0,243.0,85.0,216.0,73.0,592.0,3626,12.0,21.0,5.0,17.0,44.0,39.0,70.0,25.0,59.0,37.0,190.0,210.0,54.0,237.0,18.0,123.0,47.0,13.0,2.0,60.0,38.0,98.0,22.0,16.0,43.0,13.0,4.0,234.0,13.0,19.0,4.0,45.0,42.0,90.0,36.0,126.0,49.0,38.0,11.0,30.0,22.0,24.0,7.0,8.0,3.0,54.0,14.0,55.0,111.0,2.0,2.0,78.0,95.0,,8.0,37.0,2.0,188.0,1066.0,11.0,0.7954545454545454,0.8333333333333334,0.9294117647058824,0.3935185185185185,0.2941176470588235,0.423728813559322,0.3935185185185185,0.5432098765432098,0.5714285714285714,0.5571428571428572,0.565359477124183,0.5131578947368421,0.5930232558139535,0.5905432595573441,0.524390243902439,0.6266666666666667,0.4705882352941176,0.0092592592592592,0.0534979423868312,0.074074074074074,0.0681818181818181,0.008130081300813,14.596026490066226,0.5555555555555556,0.0314960629921259,0.0476730987514188,0.022700119474313,0.0669642857142857,0.0197268588770864,0.056020605280103,0.0213903743315508,0.0212014134275618,0.0223123732251521,0.0335051546391752,0.0551948051948051,0.0633147113594041,0.0814814814814814,0.2941176470588235,0.6296296296296297,0.68,0.8352941176470589,0.0958605664488017,0.3863636363636363,0.4146341463414634,0.7058823529411765,0.1394335511982571,0.46875,0.46875,0.7333333333333333,0.2026143790849673,0.4086021505376344,0.4130434782608695,1.0,0.2679738562091503,0.3821138211382114,0.3852459016393442,0.8723404255319149,0.2368421052631578,0.1578947368421052,0.1666666666666666,1.0,0.2894736842105263,0.3333333333333333,0.6744186046511628,0.2015503875968992,0.5,0.2558139534883721,0.3636363636363636,0.7647058823529411,0.3821138211382114,0.5357600436681224,0.4962282608695652,0.5302429687500001,0.0797546012269938,0.1365313653136531,0.0091743119266055,0.0743243243243243,0.3209459459459459,7.627160493827159,24.825000000000003,0.3261326132613261,4.0,,3.0,2.0,16.0,8.0,9.0,3.0,10.0,4.0,0.04,0.0235294117647058,0.0648648648648648,0.3636363636363636,0.75,7.0,5.0,12.0,9.0,3.0,1.0,9.0,6.0,8.0,,0.0120481927710843,0.8,0.7777777777777778,2.0,2.0,3.0,,0.009009009009009,,0.0233644859813084,,,0.2857142857142857,1.0,,,False,0.010752688172043,1.0,,
201980,1610612747,Danny Green,Danny Green,201980,LAL,98322.0,1639,238.0,3451,3437,838.0,803.0,394.0,6888,46.0,70.0,12.0,8.0,15.0,22.0,45.0,7.0,28.0,51.0,131.0,4.0,20.0,8.0,28.0,64.0,184.0,21.0,17.0,45.0,75.0,143.0,115.0,315.0,33.0,528.0,3708,11.0,20.0,6.0,41.0,40.0,12.0,27.0,25.0,73.0,13.0,112.0,100.0,50.0,339.0,6.0,184.0,64.0,4.0,3.0,61.0,27.0,88.0,13.0,14.0,45.0,11.0,5.0,203.0,31.0,16.0,2.0,61.0,100.0,170.0,49.0,219.0,83.0,41.0,42.0,31.0,23.0,32.0,4.0,8.0,3.0,63.0,13.0,59.0,134.0,5.0,7.0,60.0,47.0,2.0,,10.0,5.0,108.0,819.0,12.0,0.6666666666666666,0.746268656716418,0.982608695652174,0.365079365079365,0.1463414634146341,0.3424657534246575,0.365079365079365,0.5244755244755245,0.55,0.4444444444444444,0.5403930131004366,0.3278688524590163,0.495,0.5511482254697286,0.3225806451612903,0.5137614678899083,0.6877729257641921,0.0095238095238095,0.0279720279720279,0.0428571428571428,0.0222222222222222,0.0163043478260869,13.868238913099209,0.492063492063492,0.0178571428571428,0.1129943502824858,0.0185614849187935,0.0875179340028694,0.0464071856287425,0.1017699115044247,0.030718954248366,0.0147058823529411,0.0418410041841004,0.1097256857855361,0.1089743589743589,0.0871886120996441,0.0888888888888888,0.1528384279475982,0.6571428571428571,0.6865671641791045,0.6739130434782609,0.0982532751091703,0.4888888888888889,0.5,0.6363636363636364,0.0611353711790393,0.25,0.25,0.7142857142857143,0.2860262008733624,0.3893129770992366,0.3893129770992366,0.9607843137254902,0.4017467248908297,0.3478260869565217,0.3535911602209944,1.0,0.1967213114754098,0.3278688524590163,0.2,0.75,0.3442622950819672,0.15,0.5333333333333333,0.28,0.2857142857142857,0.45,0.3777777777777777,0.8406113537117904,0.3478260869565217,0.5446248908296943,0.5534366666666667,0.5332845000000002,0.0319148936170212,0.0657894736842105,0.0157232704402515,0.0757575757575757,0.2121212121212121,7.255244755244755,24.87873015873016,0.2428281657490582,2.0,,9.0,3.0,16.0,9.0,29.0,11.0,31.0,4.0,0.1034482758620689,0.0169491525423728,0.127906976744186,0.0952380952380952,1.0,9.0,,16.0,9.0,10.0,2.0,1.0,18.0,20.0,,0.0578947368421052,0.6451612903225806,0.75,13.0,7.0,3.0,,0.0505836575875486,,0.0254237288135593,2.0,,0.2222222222222222,2.0,2.0,,False,,,1.0,
202693,1610612747,Markieff Morris,Markieff Morris,202693,LAL,11956.0,199,-30.0,426,426,143.0,129.0,53.0,852,10.0,15.0,9.0,4.0,5.0,3.0,11.0,2.0,4.0,3.0,14.0,,2.0,,2.0,10.0,25.0,1.0,1.0,8.0,15.0,30.0,13.0,39.0,5.0,74.0,450,5.0,10.0,1.0,3.0,13.0,5.0,8.0,1.0,10.0,4.0,17.0,20.0,10.0,33.0,6.0,24.0,10.0,2.0,,7.0,1.0,8.0,1.0,,4.0,1.0,2.0,17.0,5.0,9.0,2.0,14.0,14.0,29.0,16.0,45.0,5.0,4.0,1.0,3.0,3.0,3.0,2.0,,,6.0,3.0,16.0,29.0,2.0,,9.0,6.0,,,3.0,,17.0,142.0,4.0,0.6666666666666666,0.8333333333333334,0.8461538461538461,0.3333333333333333,0.3333333333333333,0.1,0.3421052631578947,0.5,0.5,0.625,0.5,0.5,0.3611111111111111,0.5138888888888888,0.5,0.425,0.5652173913043478,,0.0666666666666666,0.0666666666666666,0.0909090909090909,,15.918367346938776,0.5,0.1428571428571428,0.1359223300970873,0.0775862068965517,0.1333333333333333,0.053763440860215,0.1346153846153846,0.0669856459330143,0.0625,0.0634920634920634,0.1627906976744186,0.1219512195121951,0.1111111111111111,0.2083333333333333,0.217391304347826,0.6666666666666666,0.7142857142857143,0.6,0.1594202898550724,0.2727272727272727,0.3,0.6666666666666666,0.0579710144927536,0.5,0.5,1.0,0.2028985507246377,0.2142857142857142,0.2142857142857142,0.3333333333333333,0.3623188405797101,0.4,0.4,1.0,0.6923076923076923,0.1538461538461538,,,0.0769230769230769,0.2777777777777778,0.8,0.1111111111111111,,0.4444444444444444,0.125,0.782608695652174,0.4166666666666667,0.5321786764705883,0.5251142857142858,0.5173666666666668,0.0416666666666666,0.0909090909090909,,0.1756756756756756,0.2297297297297297,5.920000000000001,25.79230769230769,0.3356807511737089,1.0,1.0,1.0,,1.0,,5.0,2.0,6.0,,0.1111111111111111,0.0816326530612244,0.1052631578947368,1.0,1.0,5.0,,6.0,1.0,1.0,,,3.0,2.0,,0.0333333333333333,0.3333333333333333,0.5555555555555556,2.0,,2.0,,0.054054054054054,,0.1052631578947368,,,0.4,1.0,1.0,,False,,,,
203079,1610612747,Dion Waiters,Dion Waiters,203079,LAL,9923.0,165,17.0,346,349,110.0,140.0,35.0,695,17.0,28.0,1.0,3.0,7.0,2.0,3.0,5.0,12.0,2.0,6.0,,,,2.0,5.0,24.0,1.0,2.0,11.0,24.0,43.0,7.0,30.0,14.0,83.0,375,,1.0,,1.0,,3.0,8.0,2.0,13.0,8.0,20.0,18.0,30.0,18.0,3.0,24.0,5.0,3.0,,6.0,11.0,17.0,7.0,4.0,3.0,3.0,,45.0,1.0,1.0,,6.0,5.0,11.0,2.0,13.0,4.0,2.0,2.0,9.0,8.0,4.0,2.0,1.0,,13.0,2.0,2.0,16.0,,1.0,12.0,16.0,1.0,2.0,6.0,1.0,20.0,110.0,,0.375,0.375,0.8571428571428571,0.2333333333333333,,0.1538461538461538,0.2333333333333333,0.5581395348837209,,0.375,0.4726027397260274,,0.2857142857142857,0.5192307692307693,,0.3958333333333333,0.410958904109589,,0.0697674418604651,0.1071428571428571,,,23.57512953367876,0.6923076923076923,,0.0769230769230769,0.0128205128205128,0.0705882352941176,0.0133333333333333,0.0733333333333333,0.0130718954248366,,0.0178571428571428,0.05,0.0869565217391304,0.0746268656716417,0.0555555555555555,0.3835616438356164,0.6071428571428571,0.68,0.2941176470588235,0.0410958904109589,0.6666666666666666,0.6666666666666666,0.5,0.1643835616438356,0.4166666666666667,0.4166666666666667,0.6,0.0821917808219178,0.3333333333333333,0.3333333333333333,1.0,0.3287671232876712,0.2083333333333333,0.2083333333333333,0.8,0.5,,,,0.5,0.3333333333333333,0.4285714285714285,0.0952380952380952,,0.5238095238095238,0.1818181818181818,0.7945205479452054,0.2083333333333333,0.5128013698630138,0.5519000000000001,0.4913785714285714,0.0921052631578947,0.1304347826086956,0.0333333333333333,,0.2409638554216867,6.872093023255813,25.716666666666672,0.3179190751445087,,,,,1.0,2.0,4.0,1.0,4.0,2.0,,0.0294117647058823,0.0909090909090909,,,,,,,,1.0,3.0,2.0,,,,,,,,,,,1.0,,,,,,,,False,,,,
2544,1610612747,LeBron James,LeBron James,2544,LAL,127957.0,2133,430.0,4421,4422,1009.0,980.0,497.0,8843,345.0,503.0,55.0,85.0,136.0,55.0,147.0,52.0,148.0,11.0,24.0,1.0,3.0,3.0,5.0,121.0,359.0,22.0,23.0,83.0,452.0,798.0,132.0,383.0,244.0,1544.0,4668,46.0,71.0,11.0,25.0,138.0,106.0,194.0,26.0,88.0,83.0,373.0,212.0,692.0,189.0,207.0,359.0,121.0,53.0,2.0,425.0,211.0,636.0,122.0,89.0,316.0,61.0,48.0,1483.0,22.0,38.0,1.0,186.0,208.0,426.0,61.0,487.0,71.0,50.0,21.0,151.0,113.0,86.0,5.0,38.0,8.0,237.0,45.0,32.0,110.0,8.0,12.0,311.0,349.0,,4.0,169.0,,366.0,986.0,12.0,0.2345132743362832,0.2494117647058823,0.4772727272727273,0.3446475195822454,0.44,0.2954545454545454,0.3446475195822454,0.5664160401002506,0.647887323943662,0.5463917525773195,0.550381033022862,0.6510416666666666,0.5141843971631206,0.5823885109599395,0.6509433962264151,0.5485294117647059,0.3243014394580863,0.0052219321148825,0.0664160401002506,0.0834990059642147,0.0748299319727891,0.0055710306406685,31.15376924615077,0.6371308016877637,0.0064102564102564,0.17946505608283,0.0352504638218923,0.2037239868565169,0.0242024202420242,0.1901544401544401,0.0301962757926522,0.0267857142857142,0.0196078431372549,0.1491053677932405,0.1642156862745098,0.2055172413793103,0.1968085106382978,0.4259102455546147,0.6858846918489065,0.7483731019522777,0.2550724637681159,0.1244707874682472,0.3741496598639456,0.4044117647058823,0.1272727272727272,0.1253175275190516,0.3513513513513513,0.3513513513513513,0.2115384615384615,0.0203217612193056,0.4583333333333333,0.4583333333333333,0.9090909090909092,0.3039796782387807,0.3370473537604457,0.3389355742296919,0.4380165289256198,0.5729166666666666,0.03125,0.3333333333333333,,0.2291666666666666,0.4822695035460992,0.625,0.0177304964539007,0.6,0.2943262411347517,0.2771084337349397,0.7502116850127011,0.3370473537604457,0.5196680543755311,0.5497493243243244,0.5040745551601423,0.1312111801242236,0.1867403314917127,,0.0893782383419689,0.241580310880829,6.187092731829576,26.590600522193213,0.2282289074869939,10.0,,32.0,9.0,9.0,35.0,32.0,9.0,32.0,25.0,0.2909090909090909,0.0515695067264574,0.2661290322580645,0.4545454545454545,0.4,38.0,13.0,54.0,39.0,6.0,14.0,62.0,23.0,15.0,,0.0365853658536585,0.46875,0.6909090909090909,24.0,2.0,5.0,,0.044776119402985,,0.0202702702702702,2.0,,0.131578947368421,,,,False,,,,
1628961,1610612747,Kostas Antetokounmpo,Kostas Antetokounmpo,1628961,LAL,928.0,15,9.0,35,37,15.0,22.0,2.0,72,3.0,3.0,1.0,,,,,,,,,,,,,,,,,,3.0,3.0,,,1.0,7.0,33,1.0,1.0,,,3.0,,,,,,,4.0,2.0,,,,,,,,1.0,1.0,1.0,,,,,3.0,,2.0,,,,,2.0,2.0,,,,1.0,,,,1.0,,1.0,,1.0,2.0,,,2.0,2.0,,,1.0,,,15.0,1.0,0.6666666666666666,0.6666666666666666,,,,,,1.0,1.0,,1.0,1.0,,0.875,0.75,,,,,,,,12.5,1.0,,,0.2,,,,0.125,,,,,,,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.6484333333333333,0.6862,,0.25,0.25,,0.4285714285714285,,1.5,,0.4285714285714285,,,,,,,,,,,,0.5,,,,1.0,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,False,,,,
1629668,1610612747,Zach Norvell Jr.,Zach Norvell Jr.,1629668,LAL,151.0,3,-6.0,5,5,5.0,5.0,,10,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,8,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,20.0,,,,,0.5,,0.3333333333333333,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3183,,0.3183,,,,,,21.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
202340,1610612747,Avery Bradley,Avery Bradley,202340,LAL,68581.0,1143,193.0,2409,2415,635.0,618.0,270.0,4824,44.0,73.0,9.0,13.0,21.0,15.0,37.0,43.0,88.0,30.0,82.0,1.0,7.0,5.0,13.0,32.0,84.0,9.0,7.0,20.0,102.0,198.0,62.0,166.0,18.0,408.0,2562,5.0,16.0,3.0,16.0,21.0,25.0,46.0,12.0,33.0,8.0,94.0,152.0,52.0,174.0,12.0,83.0,32.0,21.0,1.0,43.0,14.0,57.0,6.0,8.0,34.0,7.0,2.0,128.0,3.0,13.0,1.0,45.0,47.0,92.0,17.0,109.0,41.0,14.0,27.0,29.0,20.0,15.0,1.0,9.0,1.0,44.0,8.0,39.0,105.0,1.0,4.0,26.0,22.0,,,9.0,,92.0,623.0,18.0,0.7450980392156863,0.7524752475247525,0.935483870967742,0.3734939759036144,0.1875,0.3636363636363636,0.3757575757575757,0.5151515151515151,0.3125,0.5434782608695652,0.5357142857142857,0.296875,0.5443037974683544,0.5454545454545454,0.3181818181818182,0.5662650602409639,0.456043956043956,0.0060240963855421,0.106060606060606,0.2054794520547945,0.1081081081081081,,15.407298193881314,0.6590909090909091,0.0120481927710843,0.0761750405186385,0.0215588723051409,0.0892857142857142,0.0067264573991031,0.0820695807314897,0.0152526215443279,0.0260416666666666,0.0063492063492063,0.0783582089552238,0.0478260869565217,0.0866336633663366,0.1,0.2005494505494505,0.6027397260273972,0.7586206896551724,0.7727272727272727,0.1016483516483516,0.4054054054054054,0.4545454545454545,0.6666666666666666,0.2417582417582417,0.4886363636363636,0.5,0.7441860465116279,0.2252747252747252,0.3658536585365853,0.3703703703703703,0.9666666666666668,0.2307692307692307,0.3809523809523809,0.3809523809523809,0.90625,0.28125,0.21875,0.1428571428571428,1.0,0.28125,0.2658227848101265,0.6190476190476191,0.1645569620253164,0.3846153846153846,0.2531645569620253,0.35,0.6565934065934066,0.3855421686746988,0.5269209366391184,0.5234815789473684,0.5381871794871795,0.0242587601078167,0.0439024390243902,,0.0514705882352941,0.230392156862745,10.483838383838386,24.618072289156625,0.2635948526359485,2.0,1.0,,2.0,5.0,3.0,4.0,2.0,4.0,2.0,,0.0256410256410256,0.1260504201680672,0.2222222222222222,1.0,5.0,2.0,2.0,4.0,4.0,,2.0,2.0,3.0,1.0,0.0076335877862595,0.75,0.5555555555555556,4.0,3.0,,0.0227272727272727,0.0227272727272727,,0.0112994350282485,,,0.6,,,,False,0.0121951219512195,,,
