EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ThreePtShootingFoulsDrawn,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,PtsPutbacks,FTOffRebounds,Clear Path Fouls,OffFTReboundPct,Blocked3s,BlockedCorner3,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,BlockedLongMidRange,LongMidRangePctBlocked,OffensiveGoaltends,on,BlockedArc3,HeaveMakes
1629020,1610612743,Jarred Vanderbilt,Jarred Vanderbilt,1629020,DEN,226.0,4,3,8,8,4.0,8,,16,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,7,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,4.0,,,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,12.5,,,,,0.5,,0.5,,,,,,,,,0.5,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,0.7295,,0.7295,,,,1.0,0.8,,0.5,,,,,,,,,,,,,,,,,,,False,,
1629076,1610612743,Tyler Cook,Tyler Cook,1629076,DEN,1150.0,19,-3,39,39,20.0,12,4.0,78,1.0,2.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,2.0,,,2.0,4.0,49,1.0,2.0,,,,2.0,1.0,1.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,2.0,2.0,4.0,,2.0,2.0,,1.0,,,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,1.0,,,,2.0,,,1.0,,,,,,,2.0,20.0,,,,,,,,,,0.5,0.5,1.0,0.5,0.5,1.0,0.6666666666666666,0.5,1.0,,,,,,,,11.363636363636363,0.5,0.5,0.0769230769230769,0.1666666666666666,,,0.0526315789473684,0.1176470588235294,0.5,,,,,,1.0,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,1.0,1.0,,,,,1.0,,0.5472,0.5472,0.6618,0.3333333333333333,0.3333333333333333,0.5,0.5,1.65,,0.5128205128205128,,,,,2.0,,,,,,,,,,,,,,False,,
203584,1610612743,Troy Daniels,Troy Daniels,203584,DEN,4570.0,76,6,158,155,57.0,42,25.0,313,,,,,,,1.0,2.0,3.0,6.0,3.0,6.0,,2.0,,2.0,3.0,14.0,,,1.0,6.0,4.0,8.0,6.0,20.0,,26.0,171,1.0,1.0,,2.0,,2.0,2.0,3.0,1.0,8.0,,7.0,8.0,,18.0,,,14.0,3.0,,,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,,,1.0,5.0,,6.0,,6.0,,3.0,2.0,1.0,1.0,,1.0,2.0,,,1.0,3.0,1.0,,4.0,7.0,,,1.0,3.0,,,,,,,,,,,,,,7.0,57.0,,,1.0,1.0,1.0,0.3,,0.125,0.3,0.5,1.0,0.6666666666666666,0.4642857142857143,0.3333333333333333,0.3181818181818182,0.4642857142857143,0.3333333333333333,0.3181818181818182,0.7142857142857143,,,,,,,16.402116402116402,0.3333333333333333,,0.1428571428571428,,0.0285714285714285,,0.0857142857142857,,,,,,0.1764705882352941,0.1538461538461538,,0.0357142857142857,,,,,,,,0.0714285714285714,0.5,0.5,1.0,0.2142857142857142,0.5,0.5,1.0,0.2142857142857142,0.5,0.5,1.0,0.5,0.2142857142857142,0.2142857142857142,1.0,,,0.6666666666666666,,,,,,,,0.1818181818181818,,0.5454545454545454,0.1666666666666666,0.7142857142857143,0.2142857142857142,0.4966089285714284,0.5457,0.4874863636363637,,,0.0769230769230769,0.2692307692307692,16.25,25.47,0.360759493670886,,,,,,,,,,,,,,,,,,,False,,
1626156,1610612750,D'Angelo Russell,D'Angelo Russell,1626156,MIN,16756.0,279,-17,616,612,184.0,135,64.0,1228,13.0,22.0,,,2.0,3.0,10.0,28.0,13.0,31.0,1.0,5.0,,1.0,1.0,3.0,27.0,74.0,1.0,3.0,3.0,18.0,36.0,81.0,28.0,79.0,34.0,190.0,726,,2.0,1.0,4.0,3.0,6.0,4.0,17.0,4.0,21.0,25.0,45.0,10.0,62.0,24.0,60.0,1.0,73.0,27.0,3.0,1.0,33.0,28.0,61.0,24.0,4.0,27.0,5.0,1.0,150.0,,3.0,15.0,16.0,1.0,32.0,3.0,35.0,1.0,13.0,8.0,5.0,19.0,6.0,12.0,9.0,1.0,7.0,1.0,28.0,1.0,7.0,9.0,12.0,,,1.0,29.0,1.0,,,39.0,1.0,1.0,8.0,10.0,4.0,4.0,,4.0,2.0,43.0,181.0,,8.0,0.1388888888888889,0.1388888888888889,0.2857142857142857,0.35443037974683544,0.25,0.19047619047619047,0.358974358974359,0.4444444444444444,,0.23529411764705882,0.4875,0.25,0.2631578947368421,0.5308988764044944,0.375,0.4411764705882353,0.49375,0.012658227848101266,0.037037037037037035,0.045454545454545456,0.03571428571428571,0.2,,29.855072463768114,0.6785714285714286,0.05,0.11851851851851852,0.019867549668874173,0.11450381679389313,,0.11654135338345864,0.010273972602739725,0.02666666666666667,,0.04,,0.1076923076923077,0.10416666666666667,0.18181818181818182,0.1188118811881188,0.1,0.01098901098901099,0.5,0.1375,0.5909090909090909,0.6190476190476191,0.38461538461538464,0.175,0.35714285714285715,0.37037037037037035,,0.19375,0.41935483870967744,0.43333333333333335,,0.03125,0.2,0.25,,0.4625,0.36486486486486486,0.36486486486486486,0.2962962962962963,,,0.16666666666666666,,,0.5,0.3333333333333333,,0.07894736842105263,0.6666666666666666,0.07894736842105263,0.3333333333333333,0.47368421052631576,0.16666666666666666,0.63125,0.3698630136986301,0.5053657232704403,0.4735375,0.4920945945945945,0.05357142857142857,0.09090909090909091,0.031578947368421054,0.23684210526315788,10.632098765432097,26.446835443037976,0.2987012987012987,1.0,,,0.0125,,,,,,,,,1.0,,,,0.03225806451612903,,True,,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,3021.0,50,16,112,115,29.0,28,9.0,227,3.0,6.0,1.0,1.0,,2.0,1.0,2.0,1.0,2.0,,,,,,,3.0,6.0,,,1.0,2.0,5.0,10.0,3.0,6.0,10.0,29.0,141,1.0,1.0,,,3.0,5.0,,2.0,1.0,2.0,5.0,8.0,6.0,4.0,6.0,3.0,,6.0,3.0,1.0,,9.0,2.0,11.0,1.0,1.0,8.0,,1.0,24.0,,4.0,3.0,9.0,,12.0,4.0,16.0,1.0,1.0,,1.0,5.0,,3.0,1.0,,2.0,,6.0,,2.0,3.0,4.0,1.0,,,7.0,,,,14.0,1.0,,5.0,1.0,1.0,,1.0,1.0,,8.0,29.0,,1.0,0.6,0.75,0.6666666666666666,0.5,,0.5,0.5,0.5,1.0,,0.59375,1.0,0.375,0.6590909090909091,0.8333333333333334,0.5714285714285714,0.375,,0.1,0.16666666666666666,,,,23.140495867768596,0.8333333333333334,,0.34615384615384615,0.2222222222222222,0.15,,0.2608695652173913,0.10526315789473684,0.3333333333333333,,0.16666666666666666,,0.2727272727272727,0.4444444444444444,0.3333333333333333,0.1875,,0.14285714285714285,,0.375,0.5,0.6,0.6666666666666666,0.125,0.5,0.5,1.0,0.125,0.5,0.5,,,,,,0.375,0.5,0.5,0.6666666666666666,1.0,1.0,,,,,,,0.5,,,,0.5,0.5,0.75,0.5,0.49225625,0.5463,0.48083750000000003,0.2857142857142857,0.35714285714285715,0.1724137931034483,0.27586206896551724,5.88,26.05,0.25892857142857145,1.0,,,0.14285714285714285,2.0,,,,,,,,,,,,,,True,,
1627736,1610612750,Malik Beasley,Malik Beasley,1627736,MIN,27779.0,463,-77,1010,1006,253.0,243,101.0,2016,42.0,65.0,1.0,3.0,10.0,13.0,13.0,37.0,6.0,16.0,11.0,22.0,,1.0,2.0,5.0,38.0,93.0,2.0,5.0,11.0,26.0,61.0,118.0,49.0,115.0,21.0,290.0,1221,2.0,6.0,2.0,6.0,4.0,14.0,15.0,28.0,13.0,31.0,15.0,84.0,84.0,38.0,117.0,30.0,,93.0,38.0,11.0,,11.0,16.0,27.0,13.0,3.0,10.0,1.0,,70.0,2.0,7.0,31.0,25.0,6.0,62.0,9.0,71.0,5.0,9.0,7.0,2.0,16.0,,12.0,5.0,2.0,4.0,1.0,21.0,1.0,9.0,14.0,27.0,1.0,1.0,1.0,25.0,1.0,,1.0,28.0,3.0,1.0,12.0,3.0,2.0,,2.0,2.0,1.0,82.0,250.0,2.0,2.0,0.6885245901639344,0.7,0.7959183673469388,0.4260869565217391,0.3333333333333333,0.41935483870967744,0.4260869565217391,0.5169491525423728,0.3333333333333333,0.5357142857142857,0.5772532188841202,0.4166666666666667,0.5847457627118644,0.5918367346938775,0.5,0.6268656716417911,0.49356223175965663,,0.09322033898305085,0.1076923076923077,0.10810810810810811,,,23.60248447204969,0.7619047619047619,0.20689655172413793,0.1111111111111111,0.028688524590163935,0.15897435897435896,0.008849557522123894,0.13333333333333333,0.019148936170212766,0.017094017094017096,0.04395604395604396,0.027777777777777776,0.01098901098901099,0.1111111111111111,0.09090909090909091,0.15789473684210525,0.14285714285714285,0.21951219512195122,0.044642857142857144,0.5,0.27896995708154504,0.6461538461538462,0.7241379310344828,0.7619047619047619,0.15879828326180256,0.35135135135135137,0.3939393939393939,0.46153846153846156,0.06866952789699571,0.375,0.375,0.6666666666666666,0.0944206008583691,0.5,0.5,1.0,0.39914163090128757,0.40860215053763443,0.40860215053763443,0.7368421052631579,0.25,0.3333333333333333,0.08333333333333333,,,0.4166666666666667,0.4,1.0,0.22033898305084745,0.7692307692307693,0.0847457627118644,0.4,0.4406779661016949,0.4230769230769231,0.7725321888412017,0.40860215053763443,0.5403349785407726,0.513838888888889,0.531386440677966,0.049586776859504134,0.09448818897637795,0.04827586206896552,0.2896551724137931,5.863559322033897,25.306086956521735,0.2504950495049505,,,,,2.0,,,,,,,,,,,,,,True,,
1627823,1610612750,Juancho Hernangomez,Juancho Hernangomez,1627823,MIN,20284.0,338,-54,742,739,177.0,154,78.0,1481,26.0,47.0,3.0,11.0,7.0,12.0,,7.0,,2.0,4.0,10.0,,1.0,1.0,4.0,20.0,45.0,,4.0,9.0,14.0,26.0,56.0,24.0,55.0,28.0,152.0,890,3.0,11.0,,5.0,7.0,13.0,7.0,14.0,10.0,18.0,7.0,51.0,38.0,14.0,69.0,3.0,,45.0,20.0,9.0,,7.0,7.0,14.0,5.0,2.0,6.0,1.0,,35.0,3.0,10.0,26.0,38.0,7.0,71.0,14.0,85.0,3.0,11.0,8.0,3.0,9.0,,7.0,3.0,,2.0,,12.0,1.0,5.0,12.0,31.0,1.0,4.0,1.0,40.0,1.0,5.0,3.0,46.0,3.0,,18.0,3.0,3.0,3.0,,4.0,4.0,51.0,174.0,3.0,3.0,0.7307692307692307,0.8260869565217391,0.9583333333333334,0.43636363636363634,,0.5555555555555556,0.43636363636363634,0.4642857142857143,0.2727272727272727,0.5,0.5585585585585585,0.1875,0.6875,0.5801526717557252,0.30952380952380953,0.6891891891891891,0.4954954954954955,,0.16071428571428573,0.10638297872340426,0.5714285714285714,,,17.291414752116083,0.75,0.2916666666666667,0.2289156626506024,0.05235602094240838,0.18055555555555555,0.019230769230769232,0.2064516129032258,0.037463976945244955,0.07608695652173914,0.04477611940298507,,0.0234375,0.21621621621621623,0.2222222222222222,0.27586206896551724,0.18421052631578946,0.16666666666666666,0.06,1.0,0.42342342342342343,0.5531914893617021,0.6190476190476191,0.7307692307692307,0.06306306306306306,,,,0.018018018018018018,,,,0.09009009009009009,0.4,0.4,0.75,0.40540540540540543,0.4444444444444444,0.4444444444444444,1.0,0.6875,0.2727272727272727,0.0625,,,0.25,,,0.375,0.5833333333333334,0.125,0.25,0.4375,0.6428571428571429,0.918918918918919,0.4444444444444444,0.5593653153153154,0.5509321428571428,0.52529375,0.1640625,0.2535211267605634,0.08552631578947369,0.3355263157894737,2.642857142857143,25.65090909090909,0.238544474393531,3.0,,,0.05263157894736842,6.0,1.0,,0.047619047619047616,1.0,,,1.0,,,1.0,,,,True,1.0,
1629006,1610612750,Josh Okogie,Josh Okogie,1629006,MIN,20271.0,338,-46,737,736,170.0,161,63.0,1473,23.0,38.0,7.0,14.0,6.0,11.0,2.0,7.0,,1.0,2.0,10.0,,1.0,,1.0,9.0,19.0,1.0,1.0,1.0,2.0,25.0,46.0,11.0,29.0,29.0,112.0,884,7.0,14.0,1.0,2.0,3.0,20.0,8.0,14.0,1.0,3.0,11.0,30.0,22.0,28.0,30.0,3.0,,19.0,9.0,6.0,,12.0,10.0,22.0,4.0,6.0,11.0,1.0,,54.0,9.0,10.0,20.0,11.0,,31.0,19.0,50.0,,13.0,5.0,8.0,8.0,1.0,3.0,7.0,1.0,5.0,,15.0,2.0,2.0,13.0,32.0,,1.0,2.0,32.0,2.0,1.0,2.0,34.0,3.0,,14.0,3.0,2.0,1.0,,3.0,3.0,30.0,168.0,3.0,2.0,0.44,0.55,0.9090909090909091,0.3793103448275862,0.5,0.3333333333333333,0.3793103448275862,0.5434782608695652,0.5,0.5714285714285714,0.5533333333333333,0.53125,0.5588235294117647,0.6222222222222222,0.5555555555555556,0.6818181818181818,0.38666666666666666,,0.13043478260869565,0.10526315789473684,0.2857142857142857,,,12.899262899262899,0.5333333333333333,,0.06666666666666667,0.05952380952380952,0.1342281879194631,0.05421686746987952,0.09872611464968153,0.05688622754491018,0.07407407407407407,0.05084745762711865,0.03571428571428571,0.05755395683453238,0.05128205128205128,0.05357142857142857,0.12903225806451613,0.13793103448275862,0.12121212121212122,,1.0,0.5066666666666667,0.6052631578947368,0.6764705882352942,0.4782608695652174,0.09333333333333334,0.2857142857142857,0.4,,0.013333333333333334,,,,0.13333333333333333,0.2,0.2,1.0,0.25333333333333335,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.875,0.5,0.0625,,,0.0625,1.0,1.0,0.6470588235294118,0.5454545454545454,0.058823529411764705,,0.11764705882352941,0.5,0.8933333333333333,0.47368421052631576,0.5816973333333333,0.5865222222222222,0.5815823529411764,0.1724137931034483,0.24561403508771928,0.17857142857142858,0.26785714285714285,2.5608695652173914,24.910344827586208,0.23066485753052918,1.0,0.037037037037037035,0.14285714285714285,0.03333333333333333,10.0,,,,1.0,1.0,,1.0,,,,1.0,,,True,,
201949,1610612750,James Johnson,James Johnson,201949,MIN,13127.0,219,-70,479,480,170.0,166,52.0,959,24.0,34.0,4.0,7.0,7.0,11.0,3.0,13.0,1.0,3.0,1.0,4.0,1.0,1.0,,2.0,8.0,18.0,2.0,4.0,4.0,9.0,28.0,50.0,9.0,22.0,10.0,93.0,599,5.0,10.0,3.0,5.0,,19.0,7.0,15.0,4.0,11.0,5.0,31.0,18.0,38.0,24.0,3.0,,18.0,8.0,3.0,1.0,20.0,19.0,39.0,15.0,4.0,18.0,,2.0,97.0,3.0,7.0,15.0,7.0,2.0,24.0,11.0,35.0,4.0,9.0,6.0,3.0,11.0,4.0,6.0,11.0,2.0,5.0,2.0,22.0,2.0,4.0,20.0,32.0,,,3.0,10.0,,,,17.0,3.0,,10.0,,9.0,4.0,5.0,11.0,9.0,31.0,167.0,,,0.32142857142857145,0.391304347826087,0.8888888888888888,0.4090909090909091,0.6,0.36363636363636365,0.4090909090909091,0.56,0.5,0.4666666666666667,0.5763888888888888,0.6333333333333333,0.5,0.5886075949367089,0.6333333333333333,0.5535714285714286,0.3055555555555556,0.045454545454545456,0.06,0.029411764705882353,0.15384615384615385,,0.05555555555555555,18.66913123844732,0.5,0.16666666666666666,0.07446808510638298,0.06862745098039216,0.14285714285714285,0.023809523809523808,0.11055276381909548,0.043859649122807015,0.058823529411764705,0.0975609756097561,,0.030612244897959183,0.02857142857142857,0.04878048780487805,0.2222222222222222,0.1111111111111111,0.25,0.13333333333333333,0.8181818181818182,0.4722222222222222,0.7058823529411765,0.7272727272727273,0.375,0.18055555555555555,0.23076923076923078,0.2727272727272727,,0.041666666666666664,0.3333333333333333,0.3333333333333333,,0.05555555555555555,0.25,0.25,1.0,0.25,0.4444444444444444,0.47058823529411764,0.875,0.4666666666666667,0.5714285714285714,0.06666666666666667,1.0,1.0,0.26666666666666666,0.5,1.0,0.4230769230769231,0.6363636363636364,0.07692307692307693,,0.34615384615384615,0.4444444444444444,0.7777777777777778,0.4444444444444444,0.5323555555555557,0.5381115384615385,0.5328192307692308,0.12658227848101267,0.17543859649122806,0.20430107526881722,0.3333333333333333,3.96,25.045454545454547,0.35490605427974947,,,,,10.0,1.0,,0.06666666666666667,2.0,,,,,,,,,,True,2.0,
1627774,1610612750,Jake Layman,Jake Layman,1627774,MIN,2507.0,42,-9,92,89,34.0,39,10.0,181,3.0,5.0,,,,,,,,,,,,,,,2.0,4.0,,,2.0,3.0,3.0,5.0,2.0,4.0,10.0,22.0,117,,,,,,,,,2.0,3.0,4.0,10.0,4.0,2.0,6.0,,,4.0,2.0,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,2.0,,1.0,1.0,,2.0,,2.0,1.0,,,,3.0,,1.0,2.0,5.0,,,1.0,9.0,1.0,1.0,,12.0,2.0,,6.0,1.0,,,,,,10.0,34.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.5,,0.6666666666666666,0.5,0.6,,,0.6666666666666666,,1.0,0.7857142857142857,,1.0,0.4444444444444444,,,,,,,16.666666666666668,0.6666666666666666,,0.0625,,,0.0625,0.02857142857142857,0.027777777777777776,,,,0.07142857142857142,0.14285714285714285,,,,,,,0.5555555555555556,0.6,0.6,0.6666666666666666,,,,,,,,,,,,,0.4444444444444444,0.5,0.5,1.0,,,,,,,,,,,,,1.0,0.6666666666666666,1.0,0.5,0.5448722222222222,,0.4441,0.46153846153846156,0.6666666666666666,,0.45454545454545453,1.5599999999999998,28.325,0.3695652173913043,,,,,,,,,,,,,,,,,,,True,,
1629162,1610612750,Jordan McLaughlin,Jordan McLaughlin,1629162,MIN,10954.0,183,-41,395,389,77.0,106,38.0,784,19.0,25.0,1.0,1.0,3.0,5.0,1.0,6.0,,1.0,1.0,1.0,,,1.0,1.0,9.0,20.0,3.0,3.0,1.0,2.0,20.0,32.0,10.0,21.0,9.0,79.0,482,1.0,2.0,3.0,3.0,,11.0,4.0,6.0,2.0,3.0,2.0,16.0,20.0,20.0,24.0,6.0,,20.0,9.0,5.0,,22.0,21.0,43.0,18.0,3.0,20.0,2.0,,107.0,2.0,1.0,5.0,6.0,1.0,12.0,3.0,15.0,1.0,10.0,6.0,4.0,9.0,3.0,8.0,5.0,,1.0,1.0,14.0,,3.0,6.0,10.0,1.0,,,21.0,,1.0,1.0,17.0,1.0,,6.0,3.0,3.0,3.0,,3.0,2.0,16.0,76.0,1.0,2.0,0.5,0.5,0.8,0.47619047619047616,1.0,0.6666666666666666,0.47619047619047616,0.625,0.5,0.6666666666666666,0.660377358490566,1.1,0.7777777777777778,0.6475409836065574,1.1,0.6666666666666666,0.39622641509433965,,0.15625,0.12,0.3333333333333333,,,17.123287671232877,0.6428571428571429,0.1,0.06818181818181818,0.01098901098901099,0.08064516129032258,0.023529411764705882,0.07333333333333333,0.017045454545454544,,,0.08333333333333333,0.030303030303030304,0.08333333333333333,0.07894736842105263,,0.0784313725490196,0.09090909090909091,0.0625,0.6666666666666666,0.4716981132075472,0.76,0.8636363636363636,0.5263157894736842,0.11320754716981132,0.16666666666666666,0.25,,0.018867924528301886,,,,0.018867924528301886,1.0,1.0,1.0,0.37735849056603776,0.45,0.45,0.7777777777777778,0.2,1.0,,,,0.6,1.0,1.0,0.5555555555555556,0.6,0.1111111111111111,1.0,0.2222222222222222,0.5,0.8679245283018868,0.45,0.5518886792452831,0.44182499999999997,0.5623,0.10344827586206896,0.16216216216216217,0.13924050632911392,0.20253164556962025,3.0374999999999996,25.295238095238098,0.1949367088607595,,,,,,,,,,,,,,,,,,,True,,
1629633,1610612750,Jarrett Culver,Jarrett Culver,1629633,MIN,6747.0,112,-41,241,242,58.0,74,31.0,483,14.0,21.0,5.0,6.0,3.0,3.0,2.0,4.0,,1.0,,2.0,,,,,5.0,10.0,,,,,16.0,26.0,5.0,12.0,3.0,50.0,302,5.0,6.0,,,1.0,11.0,4.0,5.0,,,2.0,10.0,14.0,18.0,6.0,9.0,,10.0,5.0,4.0,,5.0,4.0,9.0,4.0,,5.0,,,22.0,7.0,2.0,6.0,3.0,1.0,10.0,9.0,19.0,2.0,3.0,2.0,1.0,2.0,,1.0,2.0,,1.0,,4.0,1.0,1.0,8.0,14.0,1.0,1.0,,5.0,,1.0,,6.0,,,1.0,2.0,1.0,1.0,,1.0,,10.0,58.0,2.0,2.0,0.4375,0.5384615384615384,0.4,0.4166666666666667,,,0.4166666666666667,0.6153846153846154,0.8333333333333334,0.8,0.618421052631579,0.8333333333333334,0.8,0.6097560975609756,0.6875,0.7142857142857143,0.3157894736842105,,0.15384615384615385,0.19047619047619047,,,,16.423357664233574,0.5,0.16666666666666666,0.05660377358490566,0.027777777777777776,0.13953488372093023,0.13725490196078433,0.09375,0.07317073170731707,0.029411764705882353,0.03125,,0.15789473684210525,0.05263157894736842,0.07142857142857142,,0.16666666666666666,,0.15384615384615385,,0.5526315789473685,0.6666666666666666,0.8235294117647058,0.42857142857142855,0.10526315789473684,0.5,0.5,0.5,0.02631578947368421,,,,0.05263157894736842,,,,0.2631578947368421,0.5,0.5,0.4,1.0,0.8333333333333334,,,,,,,0.6,1.0,,,,,0.868421052631579,0.5,0.5617828947368421,0.5389666666666667,0.60398,0.02564102564102564,0.037037037037037035,0.22,0.2,2.923076923076924,25.075000000000003,0.24066390041493776,,0.07692307692307693,,,6.0,,,,,,,,,,,,,,True,,
