EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefThreePtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG2M,FG2A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,HeaveAttempts,DefensiveGoaltends,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,on,Corner3PctBlocked
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,84816.0,1414,82.0,2966,2954,665.0,625.0,331.0,5920,26.0,46.0,85.0,226.0,44.0,111.0,272.0,655.0,3232,57.0,321.0,226.0,85.0,79.0,161.0,198.0,45.0,100.0,657.0,0.963963963963964,0.40808823529411764,0.40808823529411764,0.571563088512241,0.5839285714285715,0.512241054613936,18.574836016696484,0.12421383647798742,0.10558170813718896,0.1326530612244898,0.08662900188323917,0.5652173913043478,0.5652173913043478,0.9615384615384616,0.4256120527306968,0.37610619469026546,0.37777777777777777,0.9647058823529412,0.411214953271028,0.8549905838041432,0.37610619469026546,0.5411138418079096,0.524041121495327,25.316544117647055,0.22420768712070127,113.0,182.0,12.0,22.0,21.0,33.0,13.0,50.0,11.0,27.0,5.0,7.0,7.0,13.0,7.0,30.0,14.0,137.0,259.0,48.0,17.0,33.0,12.0,37.0,7.0,77.0,27.0,50.0,21.0,18.0,135.0,214.0,60.0,12.0,8.0,37.0,1.0,56.0,46.0,102.0,20.0,26.0,45.0,10.0,1.0,250.0,16.0,20.0,1.0,78.0,4.0,37.0,10.0,29.0,21.0,8.0,30.0,12.0,20.0,33.0,6.0,10.0,4.0,1.0,63.0,5.0,12.0,2.0,12.0,7.0,66.0,2.0,3.0,6.0,68.0,5.0,,2.0,23.0,3.0,8.0,10.0,1.0,7.0,,2.0,11.0,7.0,,130.0,15.0,4.0,0.781021897810219,0.8045112781954887,0.32432432432432434,0.3684210526315789,0.528957528957529,0.5151515151515151,0.54,0.5,0.5467289719626168,0.5133333333333333,0.5720338983050848,0.003676470588235294,0.14285714285714285,0.12087912087912088,0.28,0.037037037037037035,0.004424778761061947,0.47619047619047616,0.04819277108433735,0.011764705882352941,0.09165687426556991,0.028985507246376812,0.022099447513812154,0.02545968882602546,0.029177718832891247,0.034334763948497854,0.0125,0.02181818181818182,0.022988505747126436,0.09375,0.07142857142857142,0.1270718232044199,0.0958904109589041,0.04081632653061224,0.6363636363636364,0.3427495291902072,0.6208791208791209,0.70625,0.7699115044247787,0.09416195856873823,0.26,0.3611111111111111,0.7692307692307693,0.05084745762711865,0.4074074074074074,0.4230769230769231,0.9090909090909091,0.3142857142857143,0.5454545454545454,0.4166666666666667,0.1,0.7142857142857143,1.0,0.42857142857142855,0.23333333333333334,1.0,0.308411214953271,0.6363636363636364,0.12149532710280374,0.5384615384615384,0.3181818181818182,0.5072647727272727,0.04710144927536232,0.08303249097472924,0.01090909090909091,0.11755725190839694,0.20610687022900764,4.574517374517374,,,1.0,1.0,,,False,
1629033,1610612751,Theo Pinson,Theo Pinson,1629033,BKN,21779.0,363,-38.0,750,764,249.0,265.0,89.0,1514,1.0,4.0,14.0,75.0,23.0,15.0,79.0,120.0,779,24.0,30.0,72.0,14.0,22.0,43.0,53.0,20.0,35.0,249.0,0.6666666666666666,0.189873417721519,0.19736842105263158,0.3409090909090909,0.375,0.512987012987013,22.56169212690952,0.12290502793296089,0.10173697270471464,0.1079136690647482,0.025974025974025976,0.25,0.25,1.0,0.487012987012987,0.18666666666666668,0.1891891891891892,0.6428571428571429,0.5476190476190477,0.8831168831168831,0.19444444444444445,0.538341554054054,0.5247692307692308,27.42658227848101,0.332,26.0,57.0,1.0,4.0,5.0,12.0,2.0,13.0,2.0,5.0,,,,1.0,,7.0,3.0,30.0,75.0,15.0,1.0,5.0,,7.0,2.0,4.0,5.0,18.0,3.0,3.0,22.0,10.0,50.0,15.0,2.0,14.0,1.0,27.0,29.0,56.0,16.0,13.0,22.0,4.0,1.0,141.0,5.0,5.0,,19.0,2.0,10.0,1.0,17.0,10.0,7.0,17.0,6.0,12.0,15.0,3.0,5.0,1.0,2.0,32.0,3.0,8.0,2.0,1.0,1.0,24.0,1.0,1.0,4.0,16.0,4.0,,,10.0,,,4.0,,2.0,,2.0,4.0,,,22.0,3.0,,0.16666666666666666,0.1724137931034483,,0.125,0.4,0.2,0.2777777777777778,0.08333333333333333,0.2261904761904762,0.15384615384615385,0.2558139534883721,0.012658227848101266,0.18666666666666668,0.21052631578947367,0.15384615384615385,,0.013333333333333334,0.53125,0.125,,0.08482142857142858,0.029411764705882353,0.023809523809523808,0.02631578947368421,0.049019607843137254,,,0.023121387283236993,0.02702702702702703,0.05194805194805195,0.0975609756097561,0.1076923076923077,0.175,0.011494252873563218,,0.37012987012987014,0.45614035087719296,0.5777777777777777,0.15384615384615385,0.08441558441558442,0.15384615384615385,0.18181818181818182,,0.032467532467532464,0.4,0.4,0.5,0.3333333333333333,0.25,,,,,0.5833333333333334,,,0.2857142857142857,0.4166666666666667,0.023809523809523808,,0.13043478260869565,0.5042428571428571,0.0625,0.12345679012345678,,0.03333333333333333,0.18333333333333332,3.72,3.0,,,,,,False,
1629651,1610612751,Nicolas Claxton,Nicolas Claxton,1629651,BKN,7555.0,126,-36.0,272,266,80.0,129.0,22.0,538,,3.0,,2.0,,,5.0,32.0,301,1.0,,2.0,,3.0,15.0,20.0,3.0,8.0,80.0,,,,0.52,0.5333333333333333,0.2,12.162162162162163,0.05357142857142857,0.09090909090909091,0.046511627906976744,0.12,,,,0.08,,,,,0.76,,0.590994,0.5753857142857143,24.12,0.29411764705882354,11.0,14.0,2.0,2.0,3.0,4.0,2.0,5.0,,1.0,,,,1.0,,,,13.0,20.0,6.0,2.0,2.0,,,,4.0,4.0,6.0,,3.0,11.0,24.0,2.0,,2.0,1.0,,9.0,4.0,13.0,4.0,,7.0,2.0,,30.0,1.0,4.0,,10.0,2.0,5.0,,1.0,1.0,,3.0,,,3.0,,3.0,,,6.0,,4.0,,1.0,3.0,10.0,,1.0,1.0,11.0,1.0,,,4.0,,2.0,6.0,,3.0,,1.0,6.0,2.0,1.0,11.0,1.0,2.0,0.9230769230769231,1.0,,,0.65,1.0,0.6666666666666666,1.0,0.5714285714285714,0.6666666666666666,0.55,,0.05,0.07142857142857142,,,,0.5,0.3333333333333333,,0.11494252873563218,0.0784313725490196,0.012987012987012988,0.0390625,0.038461538461538464,0.11764705882352941,0.125,0.015625,,0.09523809523809523,0.12,0.15,0.07692307692307693,,0.3333333333333333,0.56,0.7857142857142857,0.8461538461538461,0.9090909090909091,0.2,0.4,0.4,1.0,0.04,,,,1.0,1.0,0.5,,,,,,,0.5714285714285714,0.75,0.14285714285714285,,,0.6243,0.14285714285714285,0.17391304347826086,,0.125,0.34375,3.41,,,,2.0,,,False,
2037,1610612751,Jamal Crawford,Jamal Crawford,2037,BKN,358.0,6,4.0,14,14,,11.0,1.0,28,,,1.0,2.0,,1.0,2.0,5.0,16,,3.0,2.0,1.0,,,,,1.0,,1.0,0.5,0.5,0.625,0.625,0.5,25.0,,,,,,,,0.5,0.5,0.5,1.0,,0.5,0.5,0.448325,,26.799999999999997,,,,,,,,,,1.0,2.0,,,,,,,,1.0,2.0,,,,,,,,,,,,,,2.0,,,,,2.0,1.0,3.0,1.0,,2.0,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,21.35,,,,,,,False,
1627740,1610612751,Henry Ellenson,Henry Ellenson,1627740,BKN,907.0,15,12.0,36,35,27.0,27.0,6.0,71,,2.0,,2.0,,,4.0,2.0,19,2.0,,2.0,,,4.0,6.0,1.0,1.0,27.0,,,,0.14285714285714285,0.14285714285714285,0.5714285714285714,16.666666666666668,,0.2,,0.2857142857142857,,,,0.2857142857142857,,,,,0.8571428571428571,,0.5075928571428572,0.5140399999999999,25.4,0.75,1.0,2.0,1.0,2.0,1.0,2.0,,1.0,,,,,,2.0,,,,1.0,3.0,,1.0,2.0,,,,2.0,1.0,3.0,,,2.0,,2.0,,2.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,2.0,,4.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,0.3333333333333333,0.5,0.3333333333333333,0.5,0.2,0.5,0.2,,0.3333333333333333,,1.0,,,,,,0.3333333333333333,0.2857142857142857,,0.1111111111111111,0.4,,,,,0.25,0.3333333333333333,0.4,,,,0.2857142857142857,0.5,0.5,,0.14285714285714285,,,,,,,,1.0,0.5,,,,,,,,0.4,0.5,0.4,,,0.57,,,,1.0,1.0,3.5,,,,,,,False,
1628021,1610612751,David Nwaba,David Nwaba,1628021,BKN,14486.0,241,26.0,511,515,191.0,197.0,60.0,1026,6.0,12.0,6.0,15.0,6.0,12.0,27.0,104.0,502,10.0,36.0,15.0,6.0,15.0,34.0,41.0,15.0,29.0,191.0,1.0,0.4444444444444444,0.4444444444444444,0.6231884057971014,0.6341463414634146,0.391304347826087,15.3713298791019,0.11627906976744186,0.11929824561403508,0.1262135922330097,0.17391304347826086,0.5,0.5,1.0,0.21739130434782608,0.4,0.4,1.0,0.24,0.8260869565217391,0.4,0.5659007246376813,0.545974,24.7962962962963,0.37377690802348335,21.0,30.0,3.0,7.0,8.0,11.0,4.0,12.0,,,,,2.0,4.0,2.0,2.0,1.0,25.0,42.0,18.0,3.0,7.0,2.0,2.0,1.0,13.0,10.0,15.0,3.0,3.0,32.0,32.0,18.0,,2.0,6.0,,5.0,2.0,7.0,2.0,,5.0,,,16.0,3.0,3.0,1.0,19.0,,7.0,1.0,10.0,9.0,1.0,3.0,1.0,3.0,4.0,,,1.0,1.0,7.0,,3.0,,1.0,1.0,19.0,2.0,1.0,1.0,27.0,1.0,,,13.0,,1.0,11.0,,7.0,,4.0,11.0,5.0,,32.0,4.0,1.0,0.64,0.6666666666666666,1.0,0.3,0.5952380952380952,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.58,0.65,0.5925925925925926,,0.14285714285714285,0.1,0.25,,,0.42857142857142855,,0.05555555555555555,0.12179487179487179,0.022900763358778626,0.026785714285714284,0.024691358024691357,0.041666666666666664,,,0.022727272727272728,0.041666666666666664,0.041666666666666664,0.16129032258064516,0.15217391304347827,0.07692307692307693,0.04,0.45454545454545453,0.43478260869565216,0.7,0.7777777777777778,0.5714285714285714,0.17391304347826086,0.3333333333333333,0.4444444444444444,1.0,,,,,0.7777777777777778,0.42857142857142855,0.3333333333333333,,,,0.2222222222222222,1.0,1.0,0.44,0.7272727272727273,0.16,0.5,0.16666666666666666,0.62188,0.16049382716049382,0.24074074074074073,,0.125,0.3076923076923077,3.0047619047619043,,,,,,,False,
201163,1610612751,Wilson Chandler,Wilson Chandler,201163,BKN,19707.0,328,-70.0,695,698,241.0,169.0,75.0,1393,3.0,13.0,9.0,40.0,12.0,12.0,53.0,95.0,774,17.0,36.0,40.0,9.0,25.0,62.0,66.0,13.0,27.0,239.0,1.0,0.22641509433962265,0.22641509433962265,0.46153846153846156,0.4896907216494845,0.5824175824175825,15.025906735751295,0.1724137931034483,0.17065868263473055,0.1981981981981982,0.14285714285714285,0.23076923076923078,0.23076923076923078,1.0,0.43956043956043955,0.225,0.225,1.0,0.46153846153846156,0.6813186813186813,0.225,0.5095274725274725,0.521876923076923,25.367924528301888,0.34676258992805753,7.0,9.0,1.0,1.0,2.0,2.0,13.0,25.0,4.0,4.0,,1.0,2.0,5.0,1.0,4.0,2.0,24.0,38.0,11.0,2.0,3.0,1.0,5.0,1.0,8.0,8.0,9.0,4.0,3.0,31.0,20.0,28.0,,2.0,2.0,,10.0,9.0,19.0,6.0,3.0,10.0,,,47.0,1.0,3.0,,32.0,5.0,4.0,1.0,10.0,3.0,7.0,8.0,3.0,5.0,11.0,,3.0,4.0,3.0,19.0,3.0,9.0,,1.0,1.0,6.0,,1.0,,13.0,,,,4.0,1.0,1.0,5.0,,3.0,,2.0,5.0,5.0,,31.0,2.0,1.0,0.4166666666666667,0.43478260869565216,0.2,0.23529411764705882,0.631578947368421,0.6666666666666666,0.8888888888888888,0.4375,0.5384615384615384,0.4444444444444444,0.5535714285714286,,0.05263157894736842,,0.08,,,0.42105263157894735,0.25,,0.1693121693121693,0.01875,0.005813953488372093,0.012048192771084338,,0.02127659574468085,0.09090909090909091,0.007142857142857143,,0.1,0.21739130434782608,0.14893617021276595,0.08823529411764706,0.018867924528301886,1.0,0.0989010989010989,0.7777777777777778,0.7777777777777778,0.42857142857142855,0.27472527472527475,0.52,0.5652173913043478,0.38461538461538464,0.04395604395604396,1.0,1.0,0.5,0.125,1.0,,0.125,,,0.5,0.25,1.0,0.07692307692307693,1.0,0.19230769230769232,0.4,0.16666666666666666,0.526875,0.052083333333333336,0.09523809523809523,0.018518518518518517,0.08421052631578947,0.3263157894736842,6.768421052631578,,1.0,,,,,False,
1627752,1610612751,Taurean Prince,Taurean Prince,1627752,BKN,78268.0,1304,71.0,2731,2723,642.0,535.0,312.0,5454,36.0,94.0,65.0,206.0,30.0,101.0,300.0,521.0,2958,45.0,264.0,205.0,65.0,90.0,247.0,282.0,46.0,108.0,634.0,0.8712871287128713,0.33666666666666667,0.3377926421404682,0.46455938697318006,0.47878228782287824,0.5747126436781609,20.651823168764118,0.15177065767284992,0.1616678858814923,0.13785557986870897,0.18007662835249041,0.3829787234042553,0.3829787234042553,0.9722222222222222,0.3946360153256705,0.3155339805825243,0.3170731707317073,0.8153846153846154,0.375,0.789272030651341,0.3170731707317073,0.5377923224568142,0.5347737499999999,25.149333333333335,0.23507872574148664,55.0,112.0,9.0,16.0,12.0,21.0,24.0,76.0,12.0,34.0,3.0,8.0,4.0,15.0,7.0,21.0,7.0,91.0,222.0,36.0,11.0,22.0,10.0,29.0,2.0,54.0,20.0,35.0,11.0,11.0,84.0,98.0,84.0,39.0,6.0,17.0,1.0,58.0,33.0,91.0,20.0,13.0,49.0,6.0,3.0,215.0,21.0,11.0,3.0,131.0,26.0,35.0,6.0,39.0,31.0,8.0,47.0,14.0,30.0,51.0,5.0,17.0,,16.0,98.0,3.0,26.0,4.0,8.0,8.0,56.0,10.0,6.0,6.0,46.0,1.0,,2.0,13.0,3.0,5.0,18.0,,12.0,,6.0,18.0,6.0,,79.0,8.0,2.0,0.5384615384615384,0.5568181818181818,0.3448275862068966,0.24444444444444444,0.4099099099099099,0.5,0.5714285714285714,0.5098039215686274,0.45625,0.5096153846153846,0.48255813953488375,0.0033333333333333335,0.07657657657657657,0.11607142857142858,0.05263157894736842,,0.0048543689320388345,0.47959183673469385,0.3880597014925373,0.03896103896103896,0.16925064599483206,0.01726844583987441,0.03074670571010249,0.024242424242424242,0.009009009009009009,0.03056768558951965,0.013333333333333334,0.03682170542635659,0.011976047904191617,0.1413793103448276,0.18874172185430463,0.1813186813186813,0.19852941176470587,0.01948051948051948,0.3333333333333333,0.21455938697318008,0.49107142857142855,0.5555555555555556,0.6727272727272727,0.14559386973180077,0.3157894736842105,0.3333333333333333,0.2916666666666667,0.06513409961685823,0.35294117647058826,0.35294117647058826,0.4166666666666667,0.3137254901960784,0.5625,0.4444444444444444,0.1568627450980392,0.375,1.0,0.4117647058823529,0.3333333333333333,0.7142857142857143,0.2625,0.5714285714285714,0.1875,0.26666666666666666,0.23333333333333334,0.5585291666666666,0.027985074626865673,0.05555555555555555,0.006622516556291391,0.1036468330134357,0.16122840690978887,6.5076576576576555,1.0,,,,,,False,
202681,1610612751,Kyrie Irving,Kyrie Irving,202681,BKN,22432.0,374,52.0,796,793,208.0,188.0,83.0,1589,3.0,6.0,30.0,74.0,15.0,33.0,80.0,313.0,896,17.0,33.0,73.0,30.0,25.0,48.0,64.0,10.0,31.0,206.0,0.3333333333333333,0.4125,0.4177215189873418,0.5765957446808511,0.6098039215686275,0.3404255319148936,32.39595050618672,0.1488095238095238,0.1276595744680851,0.1349206349206349,0.02553191489361702,0.5,0.5,0.6666666666666666,0.3148936170212766,0.40540540540540543,0.40540540540540543,0.3,0.22727272727272727,0.5574468085106383,0.410958904109589,0.4913420940170941,0.4909438461538461,25.955000000000002,0.2613065326633166,34.0,51.0,2.0,3.0,15.0,21.0,32.0,62.0,20.0,42.0,1.0,2.0,2.0,2.0,1.0,1.0,6.0,86.0,155.0,42.0,6.0,10.0,2.0,3.0,6.0,24.0,31.0,49.0,8.0,22.0,108.0,28.0,144.0,66.0,6.0,6.0,,52.0,29.0,81.0,21.0,8.0,45.0,4.0,3.0,191.0,8.0,8.0,,23.0,,16.0,7.0,12.0,5.0,7.0,23.0,5.0,12.0,10.0,,11.0,,2.0,33.0,2.0,7.0,,,2.0,53.0,3.0,1.0,1.0,47.0,3.0,,2.0,15.0,2.0,6.0,3.0,,1.0,,2.0,3.0,2.0,,108.0,4.0,6.0,0.16279069767441862,0.1686746987951807,0.6666666666666666,0.47058823529411764,0.5548387096774193,0.6,0.6326530612244898,0.6923076923076923,0.6515151515151515,0.7333333333333333,0.7105263157894737,,0.03870967741935484,0.0392156862745098,0.04838709677419355,0.023809523809523808,,0.696969696969697,,,0.11057692307692307,0.050314465408805034,0.041666666666666664,0.045584045584045586,0.06666666666666667,0.05714285714285714,,0.0410958904109589,0.043478260869565216,0.1111111111111111,0.07228915662650602,0.18181818181818182,0.19047619047619047,0.06422018348623854,0.6666666666666666,0.2170212765957447,0.6666666666666666,0.6938775510204082,0.20588235294117646,0.26382978723404255,0.5161290322580645,0.5423728813559322,0.125,0.17872340425531916,0.47619047619047616,0.4878048780487805,0.15,0.23076923076923078,0.6666666666666666,,0.15384615384615385,0.5,1.0,0.07692307692307693,1.0,1.0,0.3181818181818182,0.7142857142857143,0.030303030303030304,1.0,0.4,0.4600090909090909,0.06827309236947791,0.08982035928143713,0.024390243902439025,0.07667731629392971,0.3450479233226837,8.98774193548387,1.0,,,,,,False,
202697,1610612751,Iman Shumpert,Iman Shumpert,202697,BKN,14438.0,241,-52.0,481,491,160.0,141.0,62.0,972,3.0,9.0,5.0,24.0,10.0,8.0,33.0,54.0,535,12.0,21.0,24.0,5.0,15.0,25.0,34.0,8.0,21.0,159.0,0.875,0.24242424242424243,0.24242424242424243,0.390625,0.40298507462686567,0.515625,13.898916967509026,0.13274336283185842,0.0933852140077821,0.15053763440860216,0.140625,0.3333333333333333,0.3333333333333333,1.0,0.375,0.20833333333333334,0.20833333333333334,0.8,0.5,0.6875,0.20833333333333334,0.527609375,0.5368425,24.984848484848484,0.33264033264033266,7.0,11.0,2.0,3.0,4.0,4.0,1.0,4.0,5.0,16.0,,,1.0,2.0,,2.0,4.0,13.0,31.0,4.0,4.0,6.0,,2.0,1.0,9.0,5.0,8.0,5.0,1.0,26.0,20.0,6.0,3.0,2.0,1.0,,5.0,7.0,12.0,5.0,2.0,4.0,1.0,,31.0,4.0,4.0,1.0,9.0,1.0,9.0,2.0,12.0,7.0,5.0,6.0,2.0,5.0,4.0,,1.0,,1.0,10.0,2.0,2.0,,3.0,1.0,10.0,1.0,,4.0,7.0,1.0,,,2.0,,2.0,1.0,1.0,,,1.0,2.0,1.0,,26.0,1.0,2.0,0.7692307692307693,0.8333333333333334,,0.4166666666666667,0.41935483870967744,0.6666666666666666,0.625,0.5,0.625,0.5625,0.5909090909090909,,0.03225806451612903,0.09090909090909091,,,,0.6,0.125,0.1111111111111111,0.0625,0.03305785123966942,0.03278688524590164,0.03292181069958848,0.046875,0.029411764705882353,,0.03,0.045454545454545456,0.07142857142857142,0.06896551724137931,0.045454545454545456,0.05,0.047619047619047616,0.5,0.171875,0.6363636363636364,0.7,0.8571428571428571,0.0625,0.25,0.25,1.0,0.25,0.3125,0.3125,0.6,0.375,0.6666666666666666,0.5,,,,0.25,,,0.2,1.0,0.1,0.5,0.4,0.5194500000000001,0.03076923076923077,0.0625,,0.16666666666666666,0.48148148148148145,11.641935483870968,,,1.0,,,,False,
