EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,AtRimAssists,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls Drawn,SecondChanceFg3Pct,PenaltyFg2Pct,LiveBallTurnoverPct,OffCorner3ReboundPct,SelfORebPct,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShortMidRangeFGM,LongMidRangeFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyFtPoints,PtsUnassisted3s,HeaveAttempts,ThreePtAssists,Arc3Assists,Corner3Assists,LostBallTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,Offensive Fouls,Charge Fouls Drawn,BlockedShortMidRange,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedLongMidRange,Blocked3s,BlockedArc3,OffensiveGoaltends,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,on,3SecondViolations,BlockedCorner3,LongMidRangePctBlocked,Corner3PctBlocked,HeaveMakes,Clear Path Fouls
1629060,1610612764,Rui Hachimura,Rui Hachimura,1629060,WAS,85421.0,1424,-248.0,3013,3026,738,784,305,6039,141.0,220.0,30.0,46.0,117.0,17.0,60.0,2.0,9.0,227.0,453,25.0,85.0,110.0,639,3584,37.0,63.0,90.0,5.0,16.0,134.0,284.0,170.0,75.0,46.0,57.0,17.0,51.0,1.0,41.0,83.0,11.0,3.0,208.0,23.0,51.0,97.0,95.0,23.0,215,77.0,292,2.0,24.0,53.0,42.0,104.0,7.0,113.0,5.0,134.0,11.0,63.0,8.0,6.0,8.0,4.0,130.0,731,14.0,0.6255506607929515,0.696078431372549,1.0,0.29411764705882354,0.3125,0.3048780487804878,0.5011037527593819,0.5873015873015873,0.491635687732342,0.5970149253731343,0.4947916666666667,0.5325542570951586,0.625,0.5726495726495726,0.1579925650557621,0.011764705882352941,0.11258278145695365,0.1590909090909091,0.13675213675213677,,19.358669833729216,0.3333333333333333,0.13342696629213482,0.05808656036446469,0.17198581560283688,0.04251386321626617,0.15047021943573669,0.05214940098661029,0.09365558912386707,0.034013605442176874,0.039525691699604744,0.04090909090909091,0.11379310344827587,0.14615384615384616,0.14814814814814814,0.17248908296943233,0.16981132075471697,0.5,0.40892193308550184,0.6409090909090909,0.7621621621621621,0.6737588652482269,0.2174721189591078,0.11152416356877323,0.2833333333333333,0.2833333333333333,1.0,0.6865671641791045,0.6521739130434783,0.09375,0.2222222222222222,0.5669144981412639,0.2982456140350877,0.5026239252336449,0.5155677083333333,0.5102602150537633,0.10677966101694915,0.12475247524752475,0.14084507042253522,0.20970266040688576,7.62847682119205,26.003529411764703,0.24493859940258877,28.0,44.0,116.0,8.0,25.0,,,2.0,4.0,10.0,40.0,80.0,27.0,13.0,37.0,29.0,8.0,29.0,11.0,2.0,7.0,7.0,13.0,3.0,6.0,0.5,0.5,0.5471698113207547,0.04950495049504951,0.05627705627705628,0.21561338289962825,0.046468401486988845,0.32,0.3333333333333333,1.0,,,,0.4583333333333333,0.6363636363636364,33.0,53.0,3.0,7.0,4.0,39.0,,3.0,42.0,35.0,7.0,18.0,9.0,6.0,0.28205128205128205,0.32673267326732675,0.45454545454545453,0.45689655172413796,0.45689655172413796,0.6037735849056604,0.05970149253731343,0.07291666666666667,0.42857142857142855,3.0,6.0,1.0,2.0,2.0,0.13333333333333333,2.0,0.5,1.0,1.0,,,,,,,1.0,10.0,3.0,0.047619047619047616,False,,,,0.04,,
202722,1610612764,Davis Bertans,Davis Bertans,202722,WAS,87333.0,1456,-31.0,3145,3138,977,1030,309,6283,40.0,64.0,6.0,12.0,36.0,168.0,395.0,50.0,118.0,59.0,124,188.0,432.0,93.0,775,3691,7.0,13.0,55.0,59.0,129.0,251.0,88.0,30.0,516.0,12.0,394.0,168.0,8.0,6.0,53.0,85.0,8.0,7.0,202.0,10.0,22.0,81.0,91.0,17.0,189,35.0,224,11.0,19.0,57.0,63.0,130.0,8.0,115.0,6.0,110.0,2.0,10.0,29.0,20.0,29.0,18.0,251.0,966,11.0,0.7457627118644068,0.8301886792452831,0.9148936170212766,0.4351851851851852,0.4573643410852713,0.4361948955916473,0.47580645161290325,0.5384615384615384,0.6133093525179856,0.6578947368421053,0.6464968152866242,0.6463210702341137,0.6875,0.680327868852459,0.7769784172661871,0.013888888888888888,0.06451612903225806,0.046875,0.1388888888888889,0.015189873417721518,18.757159221076744,0.19318181818181818,0.11989459815546773,0.028350515463917526,0.135678391959799,0.015337423312883436,0.12684365781710916,0.022408963585434174,0.03767123287671233,0.02909090909090909,0.014354066985645933,0.016129032258064516,0.12420382165605096,0.13523131672597866,0.08536585365853659,0.13402061855670103,0.14285714285714285,0.6206896551724138,0.11510791366906475,0.625,0.6557377049180327,0.7,0.06474820143884892,0.710431654676259,0.4253164556962025,0.4318766066838046,0.9166666666666666,0.3157894736842105,0.5,0.7515923566878981,0.423728813559322,0.8920863309352518,0.4263959390862944,0.522809476534296,0.5654220000000001,0.5112458333333334,0.05517241379310345,0.07575757575757576,0.07096774193548387,0.32387096774193547,7.200000000000001,26.676851851851847,0.3106518282988871,9.0,14.0,24.0,20.0,37.0,2.0,2.0,12.0,25.0,5.0,13.0,28.0,38.0,6.0,34.0,26.0,8.0,38.0,29.0,1.0,1.0,2.0,19.0,2.0,15.0,0.48,0.4642857142857143,0.6666666666666666,0.010638297872340425,0.020833333333333332,0.04316546762589928,0.06654676258992806,0.5405405405405406,0.5405405405405406,0.9,0.05263157894736842,1.0,,0.08917197452229299,0.6428571428571429,12.0,7.0,9.0,11.0,23.0,48.0,48.0,1.0,32.0,23.0,9.0,9.0,18.0,17.0,0.3333333333333333,0.3870967741935484,0.9166666666666666,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.6052631578947368,0.07006369426751592,0.8181818181818182,1.0,3.0,9.0,8.0,,,10.0,0.43478260869565216,0.8,2.0,22.0,0.049107142857142856,6.0,1.0,,,,1.0,3.0,0.04918032786885246,False,,,,,,1.0
1629010,1610612764,Jerome Robinson,Jerome Robinson,1629010,WAS,27200.0,453,-73.0,985,988,304,333,92,1973,10.0,21.0,1.0,2.0,22.0,17.0,51.0,7.0,21.0,32.0,77,25.0,73.0,26.0,165,1128,3.0,4.0,12.0,8.0,27.0,52.0,28.0,36.0,72.0,,51.0,17.0,7.0,,18.0,32.0,,4.0,78.0,3.0,5.0,30.0,26.0,1.0,57,8.0,65,2.0,10.0,20.0,28.0,49.0,2.0,26.0,1.0,33.0,2.0,14.0,7.0,3.0,7.0,3.0,48.0,299,5.0,0.4375,0.4375,0.96,0.3424657534246575,0.2962962962962963,0.3424657534246575,0.4155844155844156,0.75,0.4633333333333333,0.5,0.4117647058823529,0.49696969696969695,0.5,0.45614035087719296,0.4866666666666667,,0.09090909090909091,0.14285714285714285,0.18181818181818182,,16.925892040256176,0.047619047619047616,0.1145374449339207,0.019083969465648856,0.16129032258064516,0.015151515151515152,0.13559322033898305,0.017391304347826087,0.021052631578947368,,0.036585365853658534,0.017857142857142856,0.11764705882352941,0.07608695652173914,0.18,0.16326530612244897,0.15384615384615385,0.42857142857142855,0.14,0.47619047619047616,0.5555555555555556,0.6,0.14666666666666667,0.34,0.3333333333333333,0.3333333333333333,0.9411764705882353,0.16666666666666666,0.5,0.4117647058823529,0.3333333333333333,0.6266666666666667,0.3333333333333333,0.48942919463087253,0.5155227272727273,0.4880323529411763,0.08641975308641975,0.15730337078651685,0.07272727272727272,0.3151515151515151,11.109090909090908,25.267123287671236,0.3086294416243655,4.0,7.0,34.0,8.0,22.0,,1.0,2.0,8.0,,9.0,24.0,14.0,3.0,12.0,5.0,7.0,10.0,10.0,1.0,2.0,,1.0,1.0,4.0,0.25,0.375,0.5,,0.03571428571428571,0.22666666666666666,0.14666666666666667,0.36363636363636365,0.36363636363636365,1.0,0.08333333333333333,,,0.13725490196078433,0.5714285714285714,10.0,12.0,1.0,6.0,7.0,10.0,3.0,,14.0,12.0,2.0,,3.0,1.0,0.45454545454545453,0.5555555555555556,0.4,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.5833333333333334,0.11764705882352941,0.16666666666666666,4.0,,,3.0,,1.0,2.0,0.2857142857142857,1.0,1.0,,,,1.0,,,,,,,False,,,,,,
1629185,1610612764,Chris Chiozza,Chris Chiozza,1629185,WAS,3942.0,66,34.0,140,135,57,74,16,275,1.0,5.0,,,4.0,2.0,6.0,1.0,2.0,1.0,11,3.0,7.0,,11,112,,2.0,,2.0,3.0,8.0,,2.0,9.0,,6.0,2.0,2.0,,8.0,16.0,2.0,2.0,40.0,,,4.0,3.0,,7,,7,,,4.0,2.0,6.0,,,,,,,,,,,8.0,57,,,,1.0,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.09090909090909091,,0.3055555555555556,,0.5,0.3055555555555556,,0.5,0.3888888888888889,,0.18181818181818182,0.2,0.25,,14.379084967320262,,0.11538461538461539,,0.12903225806451613,,0.12280701754385964,,,,,,,0.2,0.2,0.17391304347826086,,,0.2777777777777778,0.2,0.25,,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,0.25,0.5,0.6666666666666666,0.3333333333333333,0.5093083333333334,0.42010000000000003,0.4973437500000001,,,,0.7272727272727273,6.9,26.17142857142857,0.40714285714285714,1.0,1.0,2.0,1.0,1.0,,,,,,1.0,5.0,4.0,,6.0,4.0,2.0,4.0,3.0,,,1.0,2.0,,,,0.2,1.0,,,0.1111111111111111,0.05555555555555555,1.0,1.0,1.0,,,,0.125,1.0,,,1.0,1.0,,,,,8.0,7.0,1.0,1.0,,,,,,,,,,0.125,1.0,,,,,,,,,,,,,,,,,,,,,False,,,,,,
203894,1610612764,Shabazz Napier,Shabazz Napier,203894,WAS,27390.0,456,-35.0,964,959,303,287,93,1923,25.0,35.0,3.0,4.0,19.0,26.0,68.0,9.0,20.0,39.0,82,26.0,76.0,47.0,203,1103,3.0,8.0,11.0,9.0,24.0,78.0,20.0,58.0,42.0,4.0,68.0,26.0,3.0,1.0,36.0,70.0,4.0,4.0,174.0,4.0,5.0,19.0,17.0,,36,9.0,45,9.0,16.0,48.0,13.0,38.0,,50.0,3.0,57.0,,17.0,3.0,2.0,3.0,,78.0,303,6.0,0.2564102564102564,0.2702702702702703,0.5384615384615384,0.34210526315789475,0.375,0.34210526315789475,0.47560975609756095,0.375,0.4936708860759494,0.28125,0.5666666666666667,0.5546448087431693,0.3235294117647059,0.6724137931034483,0.4810126582278481,0.013157894736842105,0.036585365853658534,0.02857142857142857,0.10526315789473684,0.014705882352941176,21.669793621013135,,0.07423580786026202,0.02040816326530612,0.11377245508982035,0.02127659574468085,0.09090909090909091,0.020785219399538105,,0.010869565217391304,0.047619047619047616,0.024691358024691357,0.037037037037037035,0.06862745098039216,0.15217391304347827,0.10606060606060606,0.14285714285714285,,0.22151898734177214,0.7142857142857143,0.7352941176470589,0.32,0.12025316455696203,0.43037974683544306,0.38235294117647056,0.3880597014925373,0.5384615384615384,0.25,0.75,0.4444444444444444,0.45,0.7025316455696202,0.38235294117647056,0.5050015923566881,0.48851000000000006,0.5130733333333334,0.12429378531073447,0.1717171717171717,0.054187192118226604,0.3842364532019704,8.943902439024393,26.211842105263155,0.31431535269709543,9.0,13.0,28.0,,8.0,,1.0,1.0,8.0,2.0,12.0,21.0,28.0,2.0,28.0,13.0,15.0,32.0,22.0,2.0,1.0,6.0,11.0,,6.0,0.125,0.5714285714285714,0.6666666666666666,,0.023255813953488372,0.17721518987341772,0.05063291139240506,,,,0.0625,,,0.28888888888888886,0.6923076923076923,4.0,10.0,,4.0,7.0,27.0,36.0,,34.0,31.0,3.0,10.0,5.0,5.0,0.21052631578947367,0.23529411764705882,,0.35714285714285715,0.35714285714285715,0.2,0.4375,0.08888888888888889,,2.0,2.0,,,,,1.0,0.14285714285714285,1.0,1.0,6.0,0.0641025641025641,3.0,1.0,,,,,,,False,,,,,,
101139,1610612764,CJ Miles,CJ Miles,101139,WAS,9661.0,161,-8.0,359,352,75,104,43,711,6.0,13.0,3.0,5.0,6.0,9.0,28.0,1.0,3.0,8.0,24,11.0,35.0,15.0,64,419,3.0,7.0,13.0,1.0,4.0,8.0,12.0,4.0,30.0,2.0,28.0,9.0,2.0,,10.0,12.0,2.0,1.0,26.0,4.0,,4.0,4.0,,8,4.0,12,,2.0,4.0,8.0,14.0,1.0,14.0,,20.0,1.0,7.0,4.0,4.0,4.0,2.0,8.0,75,2.0,0.75,0.8571428571428571,0.9090909090909091,0.3142857142857143,0.25,0.3142857142857143,0.3333333333333333,0.42857142857142855,0.4152542372881356,0.5454545454545454,0.3125,0.4621212121212121,0.5416666666666666,0.3888888888888889,0.5932203389830508,,0.08333333333333333,0.07692307692307693,0.16666666666666666,,17.283950617283953,,0.04819277108433735,,0.05970149253731343,0.044444444444444446,0.05333333333333334,0.02247191011235955,,,,0.05128205128205128,0.02631578947368421,0.02857142857142857,0.2,0.07547169811320754,,0.5,0.22033898305084745,0.46153846153846156,0.5,0.6666666666666666,0.1016949152542373,0.4745762711864407,0.32142857142857145,0.32142857142857145,0.8888888888888888,0.45454545454545453,0.6,0.375,0.3333333333333333,0.8135593220338984,0.32142857142857145,0.5270322033898306,0.54571,0.5215,0.12121212121212122,0.23333333333333334,0.203125,0.125,6.691666666666666,25.70285714285714,0.20891364902506965,1.0,2.0,5.0,2.0,7.0,,,2.0,4.0,1.0,1.0,4.0,7.0,,10.0,5.0,5.0,2.0,2.0,,,1.0,1.0,,2.0,0.5,0.25,0.5,,,0.0847457627118644,0.11864406779661017,0.2857142857142857,0.2857142857142857,1.0,,,,0.25,0.5,1.0,1.0,,1.0,4.0,3.0,3.0,,2.0,2.0,,,,,0.16666666666666666,0.2,1.0,0.2,0.2,1.0,0.36363636363636365,0.125,,1.0,,2.0,,,0.6666666666666666,2.0,0.5,1.0,4.0,1.0,0.027777777777777776,,,,,,,,,False,,,,,,
1629021,1610612764,Moritz Wagner,Moritz Wagner,1629021,WAS,44271.0,738,-93.0,1606,1603,457,467,158,3209,98.0,133.0,20.0,29.0,28.0,16.0,59.0,3.0,13.0,105.0,163,20.0,69.0,70.0,340,1867,21.0,34.0,60.0,5.0,19.0,83.0,160.0,50.0,60.0,26.0,59.0,16.0,20.0,1.0,30.0,53.0,8.0,4.0,129.0,12.0,38.0,66.0,60.0,17.0,143,52.0,195,3.0,37.0,52.0,65.0,137.0,12.0,107.0,12.0,84.0,5.0,37.0,14.0,12.0,14.0,8.0,83.0,451,15.0,0.7619047619047619,0.8695652173913043,1.0,0.2898550724637681,0.2631578947368421,0.2898550724637681,0.6441717791411042,0.6176470588235294,0.5818965517241379,0.6153846153846154,0.5092592592592593,0.6254612546125461,0.6521739130434783,0.6014492753623188,0.2974137931034483,0.014492753623188406,0.12269938650306748,0.09022556390977443,0.2857142857142857,0.01694915254237288,18.105381165919283,0.38636363636363635,0.17699115044247787,0.09026128266033254,0.21639344262295082,0.03773584905660377,0.1956521739130435,0.06765899864682003,0.10975609756097561,0.0784313725490196,0.07692307692307693,0.03636363636363636,0.16666666666666666,0.1875,0.1780821917808219,0.23076923076923078,0.15517241379310345,0.5714285714285714,0.5732758620689655,0.7368421052631579,0.8099173553719008,0.7653061224489796,0.1206896551724138,0.2543103448275862,0.2711864406779661,0.27586206896551724,1.0,0.7435897435897436,0.6896551724137931,0.24074074074074073,0.23076923076923078,0.8706896551724138,0.2711864406779661,0.5541120689655171,0.572603125,0.5466333333333334,0.14015151515151514,0.18974358974358974,0.17647058823529413,0.24411764705882352,2.740490797546012,25.507246376811594,0.2845579078455791,18.0,26.0,2.0,4.0,10.0,1.0,2.0,2.0,5.0,12.0,20.0,35.0,18.0,4.0,26.0,12.0,14.0,15.0,8.0,1.0,4.0,5.0,13.0,2.0,12.0,0.4,0.5714285714285714,0.28846153846153844,0.046511627906976744,0.047058823529411764,0.008620689655172414,0.04310344827586207,0.4,0.4,1.0,0.05128205128205128,0.5,1.0,0.48148148148148145,0.6923076923076923,7.0,,2.0,6.0,3.0,28.0,,,23.0,20.0,3.0,7.0,7.0,4.0,0.25,0.35,0.7142857142857143,,,,0.07692307692307693,0.1111111111111111,0.3333333333333333,4.0,18.0,24.0,2.0,2.0,0.25,1.0,0.3333333333333333,1.0,1.0,,,,,,,1.0,,2.0,0.058823529411764705,False,3.0,,,,,
1626170,1610612764,Jerian Grant,Jerian Grant,1626170,WAS,3315.0,55,1.0,115,117,35,43,10,232,3.0,6.0,,,4.0,2.0,4.0,1.0,2.0,5.0,12,2.0,4.0,5.0,21,126,,,,1.0,2.0,7.0,8.0,2.0,6.0,,4.0,2.0,2.0,,3.0,5.0,1.0,,12.0,,1.0,2.0,1.0,,3,2.0,5,,,,2.0,9.0,,4.0,,7.0,1.0,3.0,1.0,1.0,1.0,,7.0,35,2.0,0.8,0.8,1.0,0.5,0.5,0.5,0.4166666666666667,,0.5,,0.375,0.5526315789473685,,0.5833333333333334,0.25,,0.16666666666666666,0.3333333333333333,,,14.960629921259843,,0.043478260869565216,0.02631578947368421,0.09523809523809523,,0.06818181818181818,0.017857142857142856,0.07142857142857142,,,,,0.09090909090909091,,0.0625,0.2,,0.375,0.5,0.75,1.0,0.25,0.25,0.5,0.5,1.0,,,0.5,0.5,0.625,0.5,0.53834375,,0.6271875,0.16666666666666666,0.21428571428571427,,0.3333333333333333,6.566666666666667,26.125,0.30434782608695654,,2.0,2.0,,,,,,,,,2.0,2.0,,1.0,1.0,,,,,,,,,,,,,,,0.125,,,,,,,,0.5,,1.0,1.0,,,,4.0,,,2.0,1.0,1.0,,1.0,1.0,0.25,0.25,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,0.25,False,,,,,,
1627784,1610612764,Jarrod Uthoff,Jarrod Uthoff,1627784,WAS,1460.0,24,1.0,50,50,12,3,7,100,,,,,1.0,1.0,2.0,,,1.0,3,2.0,4.0,,8,47,,2.0,,1.0,1.0,3.0,2.0,,6.0,,2.0,1.0,,,,,,,,,1.0,1.0,1.0,,2,1.0,3,,,,1.0,1.0,,,,,,,,,,,3.0,12,,1.0,1.0,1.0,0.5,1.0,0.5,0.3333333333333333,,0.5714285714285714,,1.5,0.5714285714285714,,1.5,0.5714285714285714,,,,,,11.864406779661017,,0.08333333333333333,0.05,0.08333333333333333,,0.08333333333333333,0.034482758620689655,,0.14285714285714285,,,,0.25,,0.1,,,,,,,0.14285714285714285,0.2857142857142857,0.5,0.5,1.0,,,,,0.5714285714285714,0.5,0.5048428571428571,0.41515,0.5835,,,,0.375,15.433333333333332,24.5,0.24,,,2.0,1.0,2.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,0.2857142857142857,0.2857142857142857,0.5,0.5,1.0,0.3333333333333333,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,0.5,0.5,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,False,,,,,,
1628394,1610612764,Anzejs Pasecniks,Anzejs Pasecniks,1628394,WAS,19971.0,333,23.0,708,719,242,261,85,1427,34.0,47.0,11.0,20.0,33.0,,3.0,,2.0,47.0,88,,3.0,25.0,119,811,12.0,24.0,27.0,,2.0,52.0,64.0,30.0,,20.0,3.0,,2.0,,9.0,13.0,1.0,4.0,30.0,9.0,20.0,14.0,30.0,7.0,51,30.0,81,2.0,12.0,18.0,31.0,64.0,3.0,48.0,12.0,43.0,3.0,9.0,10.0,6.0,10.0,6.0,52.0,242,8.0,0.6808510638297872,0.8648648648648649,,,,,0.5340909090909091,0.5,0.5164835164835165,0.5,0.5,0.53125,0.5,0.5098039215686274,0.03296703296703297,,0.022727272727272728,,0.06060606060606061,,15.880893300248138,0.3333333333333333,0.1986754966887417,0.09216589861751152,0.10218978102189781,0.07563025210084033,0.1527777777777778,0.08630952380952381,0.14516129032258066,0.08602150537634409,0.04838709677419355,0.09,0.20754716981132076,0.15,0.2631578947368421,0.09734513274336283,0.125,0.6,0.5164835164835165,0.723404255319149,0.723404255319149,0.5882352941176471,0.3626373626373626,0.03296703296703297,,,,0.8333333333333334,0.55,0.05555555555555555,,0.5494505494505495,,0.49855879120879115,0.528365,0.5024680555555555,0.09278350515463918,0.09574468085106383,0.226890756302521,0.4369747899159664,5.2079545454545455,26.666666666666668,0.3418079096045198,14.0,19.0,8.0,,,,,,,3.0,18.0,34.0,4.0,3.0,8.0,4.0,4.0,6.0,3.0,,1.0,3.0,6.0,,5.0,,0.5294117647058824,0.3333333333333333,,0.07317073170731707,0.08791208791208792,,,,,,,,0.5277777777777778,0.7368421052631579,12.0,1.0,,,,16.0,,,4.0,2.0,2.0,3.0,15.0,13.0,0.36363636363636365,0.3870967741935484,0.9166666666666666,0.125,0.125,1.0,,,,,9.0,5.0,4.0,2.0,0.09090909090909091,,,,,,,,,,,,,1.0,0.045454545454545456,False,,,,,,
