EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,FTDefRebounds,BadPassSteals,SecondChanceTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,LostBallTurnovers,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,Corner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Charge Fouls,Offensive Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Travels,Defensive 3 Seconds Violations,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,on,SecondChanceFtPoints,BlockedLongMidRange,DefensiveGoaltends,OffCorner3ReboundPct,SecondChanceCorner3FGM,FTOffRebounds,Blocked3s,BlockedArc3,BlockedCorner3,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,Corner3PctBlocked,HeaveMakes,OffensiveGoaltends,Clear Path Fouls
101139,1610612764,CJ Miles,CJ Miles,101139,WAS,9552.0,159,-10,355,349,75.0,101.0,43.0,704,6.0,13.0,3.0,5.0,1.0,2.0,6.0,5.0,8.0,24.0,15.0,64.0,417,3.0,7.0,13.0,1.0,4.0,3.0,8.0,12.0,4.0,2.0,10.0,12.0,7.0,1.0,26.0,4.0,,4.0,4.0,8.0,4.0,12.0,,10.0,5.0,2.0,2.0,2.0,4.0,1.0,8.0,14.0,14.0,2.0,,2.0,20.0,1.0,7.0,4.0,4.0,,4.0,2.0,,8.0,75.0,0.75,0.8571428571428571,0.3333333333333333,0.4285714285714285,0.25,0.4152542372881356,0.5454545454545454,0.3125,0.4621212121212121,0.5416666666666666,0.3888888888888889,17.45635910224439,0.5,0.048780487804878,,0.0597014925373134,0.0449438202247191,0.0536912751677852,0.0225988700564971,,0.0519480519480519,0.0263157894736842,0.0294117647058823,0.0754716981132075,,,0.5,0.2203389830508474,0.4615384615384615,0.5,0.6666666666666666,0.1016949152542373,0.0847457627118644,0.4545454545454545,0.6,0.6666666666666666,0.25,0.5,0.8135593220338984,0.5270322033898306,0.54571,0.5215,0.1212121212121212,0.2333333333333333,0.203125,0.125,6.691666666666666,0.2112676056338028,1.0,1.0,7.0,1.0,9.0,28.0,4.0,3.0,11.0,35.0,4.0,4.0,30.0,,28.0,9.0,2.0,2.0,2.0,,2.0,,5.0,1.0,,,0.9090909090909092,0.3142857142857143,0.3142857142857143,0.5932203389830508,0.0833333333333333,0.0769230769230769,,,,0.1666666666666666,0.2,1.0,0.2,0.2,1.0,0.1186440677966101,0.4745762711864407,0.3214285714285714,0.3214285714285714,0.8888888888888888,0.3636363636363636,0.125,0.375,0.3214285714285714,25.70285714285714,,2.0,0.1666666666666666,0.2,2.0,,1.0,1.0,,1.0,1.0,0.25,0.2857142857142857,0.2857142857142857,1.0,,0.3333333333333333,2.0,2.0,3.0,,,,4.0,1.0,0.5,0.5,1.0,0.0277777777777777,,,,,,,,,False,1.0,,,,,,,,,,,,,,,,
1629021,1610612764,Moritz Wagner,Moritz Wagner,1629021,WAS,47936.0,799,-100,1738,1740,482.0,521.0,165.0,3478,108.0,147.0,22.0,32.0,18.0,27.0,31.0,4.0,118.0,182.0,73.0,372.0,2026,23.0,36.0,67.0,20.0,36.0,29.0,81.0,180.0,56.0,26.0,31.0,56.0,18.0,5.0,137.0,14.0,38.0,73.0,67.0,157.0,54.0,211.0,4.0,28.0,15.0,16.0,9.0,40.0,56.0,14.0,68.0,144.0,115.0,24.0,16.0,13.0,89.0,6.0,38.0,17.0,15.0,2.0,18.0,11.0,3.0,81.0,476.0,0.7627118644067796,0.8571428571428571,0.6483516483516484,0.6388888888888888,0.5555555555555556,0.5885826771653543,0.6341463414634146,0.490566037735849,0.6288135593220339,0.67,0.5869565217391305,18.22429906542056,0.2857142857142857,0.1801075268817204,0.0848214285714285,0.2232415902140672,0.0404624277456647,0.2002861230329041,0.0654911838790932,0.1005917159763313,0.0404040404040404,0.1824324324324324,0.176056338028169,0.2386363636363636,0.1587301587301587,0.0434782608695652,0.6111111111111112,0.5787401574803149,0.7346938775510204,0.8059701492537313,0.7777777777777778,0.1220472440944882,0.0157480314960629,0.7804878048780488,0.6875,0.3181818181818182,0.5094339622641509,0.6666666666666666,0.8622047244094488,0.5540685039370078,0.579060606060606,0.5480537735849058,0.1328671328671328,0.1775700934579439,0.1801075268817204,0.2177419354838709,2.8225274725274736,0.2773302646720368,9.0,1.0,10.0,4.0,17.0,62.0,3.0,13.0,21.0,72.0,5.0,17.0,63.0,,62.0,17.0,21.0,25.0,22.0,3.0,8.0,17.0,13.0,4.0,9.0,5.0,1.0,0.2916666666666667,0.2916666666666667,0.2834645669291338,0.1153846153846153,0.0884353741496598,0.3469387755102041,0.0745341614906832,0.0762711864406779,0.2903225806451613,0.391304347826087,0.6666666666666666,0.25,0.25,,0.0393700787401574,0.2440944881889764,0.2741935483870967,0.2786885245901639,1.0,0.073170731707317,0.0754716981132075,0.2452830188679245,0.2741935483870967,25.495833333333334,7.0,15.0,0.2580645161290322,0.1829268292682926,4.0,1.0,3.0,4.0,4.0,4.0,15.0,0.2352941176470588,0.4,0.4,1.0,0.25,0.2307692307692307,1.0,2.0,,2.0,19.0,,1.0,,0.4,0.3333333333333333,1.0,,2.0,0.048780487804878,5.0,2.0,1.0,1.0,0.0138888888888888,0.0161290322580645,False,15.0,,,0.0408163265306122,1.0,2.0,1.0,1.0,,0.05,0.5,1.0,,,,1.0,
1626170,1610612764,Jerian Grant,Jerian Grant,1626170,WAS,4820.0,80,-3,168,167,60.0,66.0,17.0,335,4.0,9.0,,,1.0,4.0,7.0,3.0,8.0,19.0,5.0,27.0,183,,,,2.0,6.0,4.0,11.0,12.0,4.0,,5.0,9.0,2.0,1.0,22.0,,1.0,2.0,1.0,4.0,2.0,6.0,,1.0,,2.0,1.0,1.0,3.0,1.0,4.0,11.0,4.0,,,,7.0,1.0,3.0,1.0,1.0,,1.0,,,11.0,60.0,0.75,0.75,0.4210526315789473,,0.3333333333333333,0.4074074074074074,,0.2916666666666667,0.45,,0.3928571428571428,17.36842105263158,0.6666666666666666,0.0333333333333333,0.0192307692307692,0.0606060606060606,,0.0476190476190476,0.0121951219512195,0.0476190476190476,,,0.0714285714285714,0.0416666666666666,0.1111111111111111,,,0.3333333333333333,0.4444444444444444,0.6666666666666666,1.0,0.2592592592592592,0.1111111111111111,,,,0.3333333333333333,0.25,0.6296296296296297,0.5101722222222224,,0.5451583333333333,0.1034482758620689,0.1428571428571428,,0.4074074074074074,6.815789473684211,0.3571428571428571,3.0,1.0,1.0,1.0,2.0,7.0,,5.0,2.0,8.0,,6.0,6.0,,7.0,2.0,3.0,4.0,1.0,3.0,2.0,1.0,1.0,,1.0,1.0,1.0,0.25,0.25,0.2962962962962963,0.1578947368421052,0.3333333333333333,0.2,,,0.4285714285714285,0.4285714285714285,0.6666666666666666,0.3333333333333333,0.3333333333333333,,0.037037037037037,0.2592592592592592,0.2857142857142857,0.2857142857142857,1.0,,0.0833333333333333,0.4166666666666667,0.2857142857142857,25.8375,1.0,2.0,,,,,1.0,1.0,,,,0.1666666666666666,,,,,0.2,,,,,,,,,,,,,,,,,,,,,False,,,,,,1.0,,,,0.125,,,,,,,
1627784,1610612764,Jarrod Uthoff,Jarrod Uthoff,1627784,WAS,2364.0,39,1,81,82,24.0,13.0,10.0,163,1.0,1.0,,,,,2.0,3.0,3.0,6.0,,15.0,83,,2.0,3.0,,,,6.0,6.0,,,,,,,,,1.0,1.0,2.0,4.0,1.0,5.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,6.0,24.0,1.0,1.0,0.5,,,0.6818181818181818,0.375,1.5,0.6818181818181818,0.375,1.5,11.702127659574469,,0.0952380952380952,0.0384615384615384,0.0588235294117647,,0.0789473684210526,0.0238095238095238,,,,0.25,0.0714285714285714,,,,0.0909090909090909,1.0,1.0,1.0,0.1818181818181818,0.2727272727272727,,,,,,0.5454545454545454,0.5073272727272726,0.4260666666666666,0.5157,,,0.2,0.4,12.949999999999998,0.2962962962962963,1.0,1.0,2.0,1.0,2.0,3.0,1.0,1.0,3.0,5.0,2.0,2.0,9.0,,3.0,2.0,,,,,,1.0,,,,,1.0,0.6,0.6,0.4545454545454545,,,0.25,0.125,,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,0.1818181818181818,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,0.25,0.5,0.5,0.6666666666666666,24.94,,,,,1.0,1.0,1.0,2.0,,,,1.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,,,,,,,0.5,1.0,1.0,,1.0,0.25,,,,,,,False,,,,,,,,,,,,,,,,,
1628394,1610612764,Anzejs Pasecniks,Anzejs Pasecniks,1628394,WAS,26213.0,437,-4,916,931,323.0,346.0,114.0,1847,43.0,59.0,16.0,28.0,18.0,24.0,45.0,9.0,61.0,113.0,34.0,156.0,1045,17.0,34.0,37.0,23.0,43.0,19.0,65.0,78.0,44.0,30.0,12.0,18.0,4.0,4.0,42.0,12.0,28.0,17.0,39.0,65.0,42.0,107.0,4.0,9.0,4.0,10.0,5.0,14.0,24.0,8.0,35.0,75.0,64.0,5.0,15.0,6.0,58.0,5.0,14.0,11.0,6.0,5.0,12.0,7.0,,65.0,323.0,0.639344262295082,0.8478260869565217,0.5398230088495575,0.5,0.5348837209302325,0.5258620689655172,0.5,0.5111111111111111,0.5416666666666666,0.5,0.5158730158730159,15.804597701149426,0.4166666666666667,0.1884057971014492,0.0979020979020979,0.0944444444444444,0.075,0.1447028423772609,0.0896860986547085,0.16,0.0692307692307692,0.2285714285714285,0.1318681318681318,0.0827586206896551,0.1428571428571428,0.0784313725490196,0.5833333333333334,0.5086206896551724,0.7288135593220338,0.7288135593220338,0.5348837209302325,0.3879310344827586,0.0775862068965517,0.8235294117647058,0.5714285714285714,0.0625,0.5333333333333333,0.75,0.5344827586206896,0.4944987068965517,0.5259793103448275,0.4947166666666667,0.112,0.1147540983606557,0.2371794871794871,0.4166666666666667,5.123893805309734,0.3526200873362445,17.0,1.0,,,,3.0,,2.0,,3.0,,2.0,,,3.0,,3.0,6.0,4.0,2.0,4.0,9.0,5.0,3.0,19.0,15.0,,,,0.0258620689655172,0.0265486725663716,,0.3214285714285714,0.088,0.0581395348837209,0.3777777777777777,0.4047619047619047,0.8823529411764706,0.1111111111111111,0.1111111111111111,1.0,,0.0258620689655172,,,,,,0.0444444444444444,,26.666666666666668,5.0,9.0,0.0666666666666666,0.2391304347826087,,,,,2.0,,3.0,,,,,,,,,,,10.0,,,,,,,,,,2.0,2.0,,,,,False,3.0,,,0.1,,2.0,1.0,1.0,,0.0666666666666666,,,,,,,
1626147,1610612751,Justin Anderson,Justin Anderson,1626147,BKN,2415.0,40,12,89,85,4.0,13.0,12.0,174,1.0,4.0,,,,,,,1.0,4.0,,5.0,84,,,,,,,,2.0,,,2.0,2.0,1.0,1.0,4.0,,,4.0,4.0,9.0,,9.0,,,,,,1.0,1.0,,4.0,5.0,3.0,,,2.0,1.0,1.0,1.0,2.0,2.0,,4.0,2.0,,,4.0,1.0,1.0,0.25,,,0.14705882352941177,,,0.14705882352941177,,,17.647058823529413,,0.16,,0.18181818181818182,,0.1702127659574468,,,,0.23076923076923078,,0.2,0.14285714285714285,,0.5,0.23529411764705882,0.25,0.3333333333333333,1.0,,,,,,,,1.0,0.5636264705882352,,,0.058823529411764705,0.25,,,1.875,0.0449438202247191,,,3.0,,1.0,10.0,2.0,,1.0,13.0,2.0,,3.0,,10.0,1.0,1.0,,,,,1.0,,1.0,,,1.0,0.07692307692307693,0.07692307692307693,0.7647058823529411,0.25,0.25,0.5,,,,,,,,,0.17647058823529413,0.5882352941176471,0.1,0.1,1.0,1.0,,,0.1,25.823076923076922,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,0.07692307692307693,,True,,,,,,,2.0,1.0,1.0,,,,,0.3333333333333333,,,
1627789,1610612751,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,BKN,11969.0,199,49,432,434,124.0,165.0,58.0,866,13.0,18.0,2.0,3.0,3.0,4.0,1.0,2.0,15.0,21.0,26.0,119.0,441,2.0,3.0,10.0,4.0,5.0,7.0,33.0,20.0,10.0,2.0,4.0,8.0,4.0,,20.0,4.0,1.0,12.0,9.0,21.0,7.0,28.0,2.0,2.0,1.0,4.0,1.0,2.0,6.0,1.0,9.0,23.0,18.0,,,1.0,27.0,2.0,13.0,2.0,2.0,,2.0,2.0,,33.0,123.0,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.8,0.6118421052631579,0.45454545454545453,0.6842105263157895,0.6704545454545454,0.45454545454545453,0.75,18.837675350701403,0.6666666666666666,0.09183673469387756,0.010638297872340425,0.10619469026548672,0.03125,0.0995260663507109,0.02252252252252252,,0.020618556701030927,0.1282051282051282,0.0967741935483871,0.09195402298850575,0.15384615384615385,0.05405405405405406,1.0,0.23684210526315788,0.7222222222222222,0.8125,0.6153846153846154,0.013157894736842105,0.02631578947368421,0.2727272727272727,0.6666666666666666,0.5,0.21052631578947367,0.75,0.9605263157894737,0.558359210526316,0.5736428571428572,0.5371552631578949,0.14942528735632185,0.40625,0.08403361344537816,0.2773109243697479,3.4523809523809526,0.28703703703703703,,2.0,26.0,7.0,10.0,29.0,3.0,7.0,21.0,55.0,8.0,14.0,63.0,,29.0,10.0,2.0,4.0,3.0,1.0,,,1.0,,1.0,1.0,1.0,0.38181818181818183,0.38181818181818183,0.7236842105263158,0.09523809523809523,0.1111111111111111,,0.03333333333333333,,,,,1.0,1.0,1.0,0.34210526315789475,0.3815789473684211,0.3448275862068966,0.35714285714285715,1.0,0.2727272727272727,0.3684210526315789,0.3684210526315789,0.3448275862068966,24.481818181818188,3.0,2.0,,0.03571428571428571,11.0,4.0,2.0,6.0,,,3.0,0.42857142857142855,0.4230769230769231,0.4230769230769231,1.0,0.5714285714285714,0.2857142857142857,,2.0,,1.0,1.0,,1.0,,0.25,,,,5.0,0.45454545454545453,,,1.0,,0.01818181818181818,0.034482758620689655,True,,,,0.06451612903225806,2.0,2.0,,,,0.125,0.4,1.0,,,,,
1629058,1610612751,Dzanan Musa,Dzanan Musa,1629058,BKN,3082.0,51,27,113,111,21.0,53.0,15.0,224,7.0,10.0,1.0,1.0,2.0,3.0,4.0,,8.0,14.0,6.0,31.0,104,1.0,1.0,8.0,2.0,4.0,,4.0,6.0,10.0,2.0,1.0,7.0,1.0,,20.0,5.0,1.0,6.0,6.0,12.0,6.0,18.0,,3.0,1.0,1.0,,1.0,2.0,1.0,1.0,4.0,8.0,,,1.0,7.0,,3.0,,,,,,,4.0,21.0,0.375,0.42857142857142855,0.5714285714285714,1.0,0.5,0.5208333333333334,0.8333333333333334,0.3333333333333333,0.5555555555555556,0.8,0.3333333333333333,22.48062015503876,0.5,0.21428571428571427,0.038461538461538464,0.23076923076923078,0.14705882352941177,0.2222222222222222,0.1,0.07692307692307693,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.2631578947368421,0.14285714285714285,,,0.4166666666666667,0.7,0.875,0.42857142857142855,0.16666666666666666,,0.3333333333333333,1.0,,0.5,0.6666666666666666,0.8333333333333334,0.5270083333333333,,0.5242416666666666,0.1111111111111111,0.17647058823529413,0.25806451612903225,0.12903225806451613,4.171428571428572,0.18584070796460178,1.0,,1.0,,3.0,9.0,2.0,2.0,3.0,10.0,2.0,2.0,9.0,,9.0,3.0,3.0,6.0,5.0,1.0,,,2.0,1.0,,,1.0,0.3,0.3,0.4166666666666667,0.21428571428571427,0.2,,,,0.25,0.3333333333333333,,,,,0.041666666666666664,0.375,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,,0.3333333333333333,0.3333333333333333,25.449999999999996,1.0,,0.25,0.3,,,,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,,0.5,0.5,1.0,,,,,,,,,,True,3.0,,,0.3,,,,,,,,,,,,,
1629185,1610612751,Chris Chiozza,Chris Chiozza,1629185,BKN,16706.0,278,44,603,598,179.0,223.0,73.0,1201,17.0,35.0,2.0,4.0,8.0,11.0,8.0,7.0,25.0,50.0,5.0,115.0,635,2.0,4.0,13.0,11.0,17.0,2.0,36.0,10.0,40.0,2.0,28.0,55.0,22.0,3.0,137.0,5.0,3.0,16.0,13.0,29.0,9.0,38.0,2.0,11.0,4.0,14.0,11.0,9.0,23.0,8.0,8.0,25.0,14.0,,,7.0,5.0,1.0,3.0,2.0,,2.0,2.0,1.0,,36.0,178.0,0.2,0.20833333333333334,0.5,0.5,0.6470588235294118,0.5188679245283019,0.4642857142857143,0.5666666666666667,0.5324074074074074,0.4642857142857143,0.5806451612903226,19.09620991253644,0.6086956521739131,0.09701492537313433,0.024,0.1038961038961039,0.028089887640449437,0.10069444444444445,0.026402640264026403,0.03278688524590164,0.029197080291970802,0.08928571428571429,0.022727272727272728,0.11016949152542373,0.08333333333333333,0.03508771929824561,0.5,0.330188679245283,0.4857142857142857,0.5151515151515151,0.23529411764705882,0.07547169811320754,0.0660377358490566,0.2857142857142857,0.5,,0.36666666666666664,0.7272727272727273,0.8584905660377359,0.5305280952380952,0.529438888888889,0.5247775862068965,0.027777777777777776,0.057692307692307696,0.11304347826086956,0.3130434782608696,4.980000000000001,0.296849087893864,4.0,4.0,7.0,3.0,17.0,49.0,7.0,10.0,20.0,56.0,10.0,13.0,48.0,,49.0,17.0,3.0,27.0,20.0,7.0,3.0,,7.0,2.0,,,0.8,0.35714285714285715,0.35714285714285715,0.5283018867924528,0.06,0.05714285714285714,,0.021739130434782608,,0.5,0.5714285714285714,,0.5714285714285714,0.5714285714285714,0.25,0.0660377358490566,0.46226415094339623,0.3469387755102041,0.3469387755102041,0.7647058823529411,0.5,0.1,0.3333333333333333,0.3469387755102041,25.976785714285715,3.0,7.0,0.125,0.20588235294117646,3.0,1.0,3.0,4.0,6.0,,1.0,0.3076923076923077,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,0.3,3.0,3.0,12.0,,2.0,,,,0.3,0.42857142857142855,0.6666666666666666,,3.0,0.21428571428571427,1.0,,,,,,True,,,,0.024390243902439025,,1.0,,,,0.041666666666666664,,,,,,,
1629725,1610612751,Jeremiah Martin,Jeremiah Martin,1629725,BKN,1800.0,30,5,65,64,3.0,28.0,6.0,129,2.0,4.0,,,,,1.0,1.0,2.0,6.0,2.0,9.0,62,,1.0,,,,,,4.0,,,2.0,5.0,1.0,,13.0,,,2.0,1.0,3.0,,3.0,,2.0,1.0,,,,,,1.0,1.0,4.0,,,1.0,4.0,,2.0,1.0,1.0,,2.0,2.0,,,3.0,1.0,1.0,0.3333333333333333,,,0.3181818181818182,,,0.34615384615384615,,,18.30985915492958,,0.07692307692307693,,0.10526315789473684,,0.09375,,,,0.2,,0.125,,,1.0,0.36363636363636365,0.5,0.6666666666666666,1.0,0.09090909090909091,0.09090909090909091,,,,,,0.8181818181818182,0.4983318181818182,0.48818333333333336,,0.15384615384615385,0.25,,,6.483333333333334,0.046153846153846156,,,2.0,,1.0,3.0,1.0,,1.0,5.0,2.0,,3.0,,3.0,1.0,1.0,3.0,2.0,1.0,1.0,,1.0,,,,1.0,0.2,0.2,0.45454545454545453,0.16666666666666666,0.25,,,,,,,,,,0.18181818181818182,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,0.3333333333333333,25.419999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,True,,,1.0,,,,1.0,1.0,,,,,,,,,
1629743,1610612751,Donta Hall,Donta Hall,1629743,BKN,1660.0,28,1,61,63,10.0,34.0,8.0,124,2.0,3.0,,,,,2.0,,3.0,5.0,1.0,7.0,63,,,,,,,,6.0,,,,,,,,1.0,3.0,3.0,3.0,7.0,4.0,11.0,,1.0,,1.0,1.0,1.0,2.0,,3.0,6.0,4.0,,,,5.0,1.0,3.0,2.0,1.0,1.0,2.0,2.0,,,10.0,1.0,1.0,0.6,,,0.6,,,0.5,,,12.857142857142858,0.5,0.3333333333333333,0.23076923076923078,0.15789473684210525,0.043478260869565216,0.21428571428571427,0.1111111111111111,0.125,0.05,0.4,0.5,0.15384615384615385,0.16666666666666666,,1.0,0.6,0.6666666666666666,0.6666666666666666,1.0,0.4,,,,,,,0.6,0.5996400000000001,,,0.42857142857142855,0.42857142857142855,,,3.4,0.16393442622950818,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,0.5,0.25,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True,,,1.0,,,,,,,,,,,,,,
204020,1610612751,Tyler Johnson,Tyler Johnson,204020,BKN,4505.0,75,34,160,163,46.0,60.0,17.0,323,3.0,4.0,1.0,1.0,1.0,1.0,3.0,11.0,9.0,18.0,8.0,50.0,161,2.0,2.0,10.0,4.0,5.0,2.0,13.0,10.0,8.0,2.0,2.0,7.0,2.0,,19.0,3.0,1.0,5.0,2.0,7.0,4.0,11.0,1.0,2.0,1.0,,,,,,2.0,4.0,5.0,,,,8.0,,4.0,,,,,,,13.0,46.0,0.5555555555555556,0.625,0.5,1.0,0.8,0.5526315789473685,1.25,0.6875,0.5952380952380952,1.25,0.7222222222222222,23.595505617977526,,0.046511627906976744,0.041666666666666664,0.11363636363636363,0.05660377358490566,0.08045977011494253,0.05194805194805195,,0.04878048780487805,0.05263157894736842,,0.0967741935483871,0.15384615384615385,0.05263157894736842,,0.10526315789473684,0.75,0.75,0.3333333333333333,0.07894736842105263,0.2894736842105263,0.25,1.0,,0.125,1.0,0.631578947368421,0.5152657894736843,0.493075,0.4892499999999999,0.09523809523809523,0.18181818181818182,0.2,0.26,12.322222222222221,0.2875,,6.0,3.0,,8.0,17.0,2.0,3.0,8.0,20.0,2.0,3.0,24.0,,17.0,8.0,2.0,5.0,3.0,2.0,,,1.0,,,,1.0,0.4,0.4,0.5263157894736842,0.1111111111111111,,,0.1111111111111111,,,,,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.07894736842105263,0.4473684210526316,0.47058823529411764,0.47058823529411764,1.0,0.5,,0.375,0.47058823529411764,25.675,,1.0,0.6666666666666666,0.1111111111111111,,,1.0,1.0,,,,0.3333333333333333,,,,,0.3333333333333333,2.0,2.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,True,,,,0.08333333333333333,,,,,,,,,,,,,
