EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,LostBallSteals,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,BadPassTurnovers,PenaltyTurnovers,ShootingFouls,Blocked2s,Blocked3s,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg2Pct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,PtsPutbacks,Fg2aBlocked,AtRimAssists,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,BlockedAtRim,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimPctBlocked,DefAtRimReboundPct,PtsUnassisted3s,SelfOReb,OffAtRimReboundPct,SelfORebPct,Travels,Defensive 3 Seconds Violations,OffCorner3ReboundPct,on,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,SecondChanceArc3FGM,PenaltyArc3FGM,HeaveAttempts,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveMakes,OffensiveGoaltends,Clear Path Fouls
2546,1610612757,Carmelo Anthony,Carmelo Anthony,2546,POR,2600.0,43,-29,83,88,20.0,31.0,15.0,171,2.0,6.0,2.0,4.0,4.0,5.0,14.0,18.0,109,2.0,1.0,7.0,7.0,2.0,4.0,7.0,11.0,,,1.0,1.0,,2.0,3.0,,4.0,,7.0,20.0,0.2,0.2,0.35714285714285715,0.14285714285714285,0.325,0.2777777777777778,0.38636363636363635,0.35,24.742268041237114,0.5,0.19047619047619047,0.15384615384615385,0.3333333333333333,0.3,0.3333333333333333,0.4,0.5,0.2,0.5,0.5,,0.2,0.6,0.4696975,0.60745,0.4472055555555555,0.3888888888888889,8.221428571428572,0.24096385542168675,1.0,,1.0,,,,1.0,1.0,5.0,2.0,1.0,1.0,6.0,5.0,1.0,2.0,3.0,1.0,2.0,2.0,8.0,3.0,5.0,1.0,,2.0,2.0,1.0,1.0,,,6.0,2.0,,,,,6.0,2.0,,1.0,,1.0,0.16666666666666666,0.5,0.5,0.16666666666666666,0.375,0.375,0.3,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.25,0.25,,0.05,,,,0.25,0.2,0.2,1.0,,,,0.5,0.1111111111111111,,0.1111111111111111,0.2,0.09090909090909091,0.125,0.16666666666666666,25.566666666666663,1.0,4.0,,1.0,3.0,4.0,1.0,1.0,,,,,,,,,,0.1,0.04,0.07272727272727272,,0.05263157894736842,,,0.4444444444444444,0.25,,1.0,,,1.0,,,1.0,,1.0,,2.0,,,0.07142857142857142,,0.16666666666666666,,,0.25,,,0.16666666666666666,0.1,,1.0,0.21428571428571427,0.07692307692307693,,,,True,,,,,1.0,1.0,,,,2.0,,,,,,0.5,1.0,1.0,,,,
2772,1610612757,Trevor Ariza,Trevor Ariza,2772,POR,2386.0,40,-16,83,85,26.0,31.0,14.0,168,1.0,4.0,,1.0,,1.0,5.0,13.0,108,1.0,,1.0,5.0,2.0,3.0,6.0,6.0,3.0,2.0,,1.0,,1.0,4.0,,2.0,,5.0,26.0,1.0,1.0,0.2,,0.55,0.75,0.5909090909090909,0.8333333333333334,11.224489795918368,,0.13636363636363635,0.10256410256410256,0.2,0.4,0.25,0.25,1.0,0.1,,,,,0.9,0.51902,0.4393,0.5156000000000001,0.38461538461538464,3.7599999999999993,0.3132530120481928,,1.0,2.0,,,1.0,1.0,2.0,3.0,1.0,,3.0,5.0,2.0,1.0,1.0,3.0,1.0,1.0,2.0,,6.0,3.0,2.0,2.0,2.0,4.0,2.0,,,,10.0,1.0,1.0,,,1.0,2.0,,1.0,,,0.6666666666666666,0.6,1.0,1.0,0.6,0.75,0.75,0.5,0.058823529411764705,,0.11764705882352941,,,,0.2,0.5,0.5,,0.3,0.6666666666666666,0.6666666666666666,1.0,,,,0.5,0.5,1.0,,0.6666666666666666,,,0.23076923076923078,24.7,,1.0,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,0.25,1.0,0.5,,,1.0,,,1.0,2.0,,2.0,,,,,,1.0,0.2,1.0,0.4,,,0.5,,,,,3.0,,,,1.0,,,True,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,
1628380,1610612757,Zach Collins,Zach Collins,1628380,POR,474.0,8,4,17,16,,2.0,3.0,33,,1.0,,,,,1.0,,11,,,,,,1.0,4.0,6.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,5.2631578947368425,,0.16666666666666666,0.23076923076923078,,1.0,,,,,,,,,1.0,0.4633,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.2857142857142857,0.5,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,1.0,,,,1.0,1.0,,0.2,0.2,0.2,,0.2,,1.0,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,0.25,,,0.3333333333333333,,,,,True,,,,,,,,,,,,,,,,,,,,,,
1629650,1610612757,Moses Brown,Moses Brown,1629650,POR,589.0,10,3,19,20,14.0,18.0,3.0,39,,,,1.0,,,1.0,1.0,24,,,1.0,1.0,,,3.0,3.0,,,,,,,2.0,,3.0,,1.0,14.0,,,,,,,0.16666666666666666,0.25,13.636363636363637,,,0.1111111111111111,,,,,,1.0,,,,,,0.4459,,0.4459,1.0,4.3,0.7368421052631579,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,1.0,,1.0,,,,,2.0,1.0,,,,,4.0,2.0,,,,,,,,,,,,0.14285714285714285,1.0,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,2.0,1.0,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,1.0,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
1629658,1610612757,Jaylen Hoard,Jaylen Hoard,1629658,POR,570.0,10,3,19,19,14.0,17.0,3.0,38,2.0,2.0,,1.0,,2.0,3.0,6.0,24,1.0,2.0,3.0,6.0,2.0,,1.0,2.0,,,,,,,2.0,,2.0,,6.0,14.0,0.5,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.75,18.181818181818183,,,0.1111111111111111,,0.6666666666666666,1.0,1.0,0.5,0.3333333333333333,,,,,0.6666666666666666,0.5680999999999999,0.645,0.5680999999999999,1.0,2.6999999999999997,0.7368421052631579,,,,,,,,,,,,,,2.0,,,2.0,,,2.0,2.0,,,,,,,,,,,,1.0,,,,1.0,2.0,1.0,,1.0,,,,,,,1.0,1.0,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,0.25,0.25,0.3333333333333333,,2.0,2.0,1.0,,1.0,1.0,,,,,,,,,,,1.0,0.25,,0.125,,,0.2,,0.6666666666666666,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,1.0,,1.0,,,,True,,,,,,,,,,,,,,,,,,,,,,
1626209,1610612757,Mario Hezonja,Mario Hezonja,1626209,POR,47767.0,796,-172,1680,1682,442.0,554.0,176.0,3362,34.0,72.0,12.0,28.0,21.0,53.0,121.0,213.0,1961,15.0,12.0,26.0,80.0,50.0,59.0,142.0,168.0,31.0,19.0,17.0,21.0,7.0,38.0,98.0,4.0,48.0,4.0,80.0,440.0,0.4716981132075472,0.5,0.4380165289256198,0.46153846153846156,0.44559585492227977,0.5816326530612245,0.4930555555555556,0.6451612903225806,13.532232285562067,0.4473684210526316,0.15404699738903394,0.15006002400960383,0.1414141414141414,0.37305699481865284,0.4722222222222222,0.576271186440678,0.5882352941176471,0.14507772020725387,0.42857142857142855,0.48,0.16666666666666666,0.10880829015544041,0.7461139896373057,0.5235000000000002,0.543996875,0.5419163265306122,0.3755868544600939,6.007438016528924,0.2630952380952381,7.0,3.0,14.0,,3.0,2.0,5.0,19.0,58.0,3.0,18.0,22.0,72.0,41.0,2.0,6.0,19.0,11.0,23.0,23.0,56.0,63.0,57.0,19.0,21.0,22.0,43.0,16.0,6.0,6.0,2.0,108.0,66.0,12.0,,2.0,4.0,51.0,24.0,4.0,19.0,4.0,0.9545454545454546,0.3055555555555556,0.3333333333333333,0.4782608695652174,0.30985915492957744,0.38095238095238093,0.41304347826086957,0.37305699481865284,0.14666666666666667,0.16352201257861634,0.15845070422535212,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.07253886010362694,0.21428571428571427,0.23076923076923078,1.0,0.3005181347150259,0.3275862068965517,0.3275862068965517,0.9473684210526315,0.14285714285714285,,,0.14285714285714285,0.10204081632653061,0.4,0.3673469387755102,0.3333333333333333,0.11320754716981132,0.17142857142857143,0.0892018779342723,25.933333333333334,8.0,16.0,5.0,12.0,12.0,26.0,6.0,10.0,6.0,45.0,6.0,1.0,,3.0,7.0,3.0,0.3333333333333333,0.025210084033613446,0.035398230088495575,0.029447852760736196,,0.03793103448275862,0.25,0.42857142857142855,0.32653061224489793,0.5,4.0,11.0,3.0,6.0,16.0,13.0,2.0,17.0,3.0,4.0,2.0,5.0,5.0,3.0,0.1322314049586777,0.10714285714285714,0.29310344827586204,0.0625,0.03550295857988166,0.5238095238095238,0.36363636363636365,0.25,0.18055555555555555,0.09178743961352658,3.0,5.0,0.03296703296703297,0.05102040816326531,4.0,,0.02040816326530612,False,1.0,,,,2.0,9.0,1.0,1.0,,,,0.013888888888888888,,0.07142857142857142,,0.6666666666666666,1.0,0.5,,,,
1627746,1610612757,Skal Labissiere,Skal Labissiere,1627746,POR,34012.0,567,12,1181,1188,296.0,399.0,141.0,2369,40.0,63.0,25.0,48.0,23.0,78.0,134.0,190.0,1302,39.0,21.0,31.0,52.0,114.0,48.0,104.0,169.0,7.0,5.0,12.0,18.0,5.0,30.0,89.0,9.0,34.0,5.0,52.0,296.0,0.7307692307692307,0.8769230769230769,0.582089552238806,0.6774193548387096,0.5612244897959183,0.6176470588235294,0.5828220858895705,0.65,14.424514200298953,0.4,0.16666666666666666,0.16013071895424835,0.1323529411764706,0.42857142857142855,0.6349206349206349,0.6896551724137931,0.625,0.32653061224489793,0.5208333333333334,0.5434782608695652,0.84,0.1564625850340136,0.5170068027210885,0.5062078231292515,0.56086875,0.5221911764705882,0.2736842105263158,6.570149253731344,0.2506350550381033,13.0,,2.0,,,,,3.0,11.0,1.0,3.0,3.0,13.0,25.0,,1.0,43.0,,3.0,10.0,42.0,9.0,11.0,3.0,24.0,18.0,42.0,13.0,5.0,3.0,10.0,102.0,50.0,2.0,,,3.0,33.0,13.0,4.0,11.0,4.0,1.0,0.23076923076923078,,,0.23076923076923078,0.425,0.4673913043478261,0.08843537414965986,0.15432098765432098,0.14953271028037382,0.17727272727272728,0.5652173913043478,0.5652173913043478,0.8461538461538461,0.013605442176870748,,,,0.07482993197278912,0.2727272727272727,0.2727272727272727,1.0,,,,0.025,,,0.08823529411764706,0.2727272727272727,0.08176100628930817,0.08904109589041095,0.22631578947368422,25.93076923076923,13.0,18.0,17.0,20.0,43.0,65.0,1.0,7.0,5.0,45.0,30.0,1.0,,10.0,31.0,17.0,0.4358974358974359,0.12609970674486803,0.08583690987124463,0.10975609756097561,0.09734513274336283,0.08673469387755102,0.20967741935483872,0.5483870967741935,0.5294117647058824,0.7222222222222222,15.0,32.0,9.0,26.0,7.0,11.0,2.0,6.0,2.0,1.0,1.0,15.0,1.0,20.0,0.05223880597014925,0.041666666666666664,0.13636363636363635,0.08695652173913043,0.14166666666666666,0.8,0.46875,0.06666666666666667,0.07936507936507936,0.13548387096774195,,6.0,0.1388888888888889,0.10526315789473684,3.0,5.0,0.08108108108108109,False,1.0,,3.0,2.0,,,,,,,,,,,,,,,,,,1.0
1629014,1610612757,Anfernee Simons,Anfernee Simons,1629014,POR,79717.0,1329,-248,2781,2775,738.0,872.0,309.0,5556,65.0,111.0,28.0,87.0,81.0,129.0,279.0,526.0,3242,11.0,22.0,50.0,108.0,96.0,43.0,120.0,143.0,24.0,15.0,34.0,25.0,12.0,59.0,121.0,5.0,71.0,2.0,108.0,738.0,0.37209302325581395,0.375,0.46236559139784944,0.44,0.4782608695652174,0.4320388349514563,0.5057803468208093,0.47368421052631576,18.43700159489633,0.576271186440678,0.07452339688041594,0.08524833209785027,0.07142857142857142,0.22981366459627328,0.5855855855855856,0.7222222222222222,0.4,0.18012422360248448,0.3218390804597701,0.35,0.32142857142857145,0.16770186335403728,0.6521739130434783,0.49757239583333335,0.488646875,0.501729207920792,0.20532319391634982,8.741218637992832,0.26537216828478966,36.0,13.0,39.0,,,1.0,9.0,55.0,165.0,12.0,44.0,68.0,204.0,64.0,4.0,12.0,27.0,15.0,53.0,19.0,162.0,141.0,162.0,55.0,43.0,45.0,88.0,31.0,14.0,9.0,9.0,221.0,72.0,9.0,4.0,1.0,5.0,80.0,36.0,7.0,10.0,7.0,0.6911764705882353,0.3333333333333333,0.3333333333333333,0.2830188679245283,0.3383084577114428,0.4782608695652174,0.5192307692307693,0.422360248447205,0.09326424870466321,0.099601593625498,0.07538802660753881,0.4444444444444444,0.45569620253164556,0.3611111111111111,0.08074534161490683,0.3333333333333333,0.34210526315789475,0.8461538461538461,0.3416149068322981,0.3333333333333333,0.34591194968553457,0.6545454545454545,,,,0.5217391304347826,0.08737864077669903,0.1111111111111111,0.42718446601941745,0.3395061728395062,0.0703125,0.11688311688311688,0.051330798479087454,25.65686274509804,13.0,24.0,5.0,12.0,11.0,23.0,7.0,22.0,15.0,54.0,10.0,,,3.0,10.0,6.0,0.45454545454545453,0.01371571072319202,0.02112676056338028,0.016788321167883213,0.013636363636363636,0.021321961620469083,0.0547945205479452,0.6,0.23300970873786409,0.5416666666666666,2.0,5.0,5.0,2.0,30.0,25.0,,5.0,3.0,4.0,2.0,3.0,7.0,6.0,0.10752688172043011,0.08045977011494253,0.05319148936170213,,0.01098901098901099,0.21739130434782608,0.4,0.5,0.1891891891891892,0.104,63.0,2.0,0.016181229773462782,0.008298755186721992,3.0,,0.020202020202020204,False,,1.0,1.0,,4.0,14.0,3.0,7.0,,1.0,,0.03431372549019608,0.024691358024691357,0.02564102564102564,0.03636363636363636,0.3333333333333333,0.75,0.3181818181818182,,,,
1629018,1610612757,Gary Trent Jr.,Gary Trent Jr.,1629018,POR,73978.0,1233,-3,2571,2547,733.0,817.0,286.0,5118,33.0,52.0,15.0,38.0,64.0,77.0,154.0,491.0,2963,16.0,14.0,33.0,142.0,72.0,32.0,66.0,89.0,46.0,22.0,9.0,9.0,3.0,18.0,83.0,1.0,46.0,6.0,140.0,724.0,0.4675324675324675,0.4864864864864865,0.5,0.42424242424242425,0.5793450881612091,0.5570175438596491,0.5917874396135265,0.5819672131147541,14.922279792746114,0.5,0.05925925925925926,0.05309734513274336,0.03225806451612903,0.1309823677581864,0.6346153846153846,0.7333333333333333,0.48484848484848486,0.09571788413098237,0.39473684210526316,0.39473684210526316,0.4666666666666667,0.16120906801007556,0.743073047858942,0.5146502525252525,0.4963185185185185,0.5060719298245615,0.2892057026476578,10.405194805194807,0.2851030727343446,29.0,28.0,67.0,1.0,4.0,9.0,27.0,74.0,176.0,18.0,54.0,102.0,243.0,31.0,5.0,22.0,35.0,33.0,81.0,15.0,82.0,264.0,175.0,74.0,28.0,29.0,57.0,20.0,9.0,7.0,6.0,143.0,34.0,24.0,1.0,,13.0,37.0,13.0,5.0,16.0,4.0,0.8627450980392157,0.41975308641975306,0.22727272727272727,0.4074074074074074,0.4214876033057851,0.4342105263157895,0.44871794871794873,0.6120906801007556,0.04836415362731152,0.023809523809523808,0.0673076923076923,0.453125,0.453125,0.4482758620689655,0.16876574307304787,0.417910447761194,0.417910447761194,0.9642857142857143,0.4433249370277078,0.42045454545454547,0.4228571428571429,0.8243243243243243,0.10526315789473684,0.25,,0.47368421052631576,0.23684210526315788,0.3333333333333333,0.47368421052631576,0.4228571428571429,0.034229828850855744,0.0783132530120482,0.07128309572301425,25.20576131687243,5.0,12.0,9.0,16.0,4.0,23.0,2.0,6.0,6.0,26.0,15.0,1.0,,4.0,16.0,6.0,0.5625,0.005633802816901409,0.030710172744721688,0.016246953696181964,0.0051813471502590676,0.03686635944700461,0.05426356589147287,0.375,0.10526315789473684,0.4166666666666667,4.0,5.0,2.0,6.0,7.0,15.0,3.0,,3.0,4.0,,8.0,1.0,11.0,0.045454545454545456,,,0.04477611940298507,0.007874015748031496,0.13157894736842105,0.8,0.25,0.1346153846153846,0.06521739130434782,42.0,4.0,0.0038022813688212928,0.02030456852791878,1.0,,,False,1.0,,,,4.0,24.0,1.0,1.0,1.0,1.0,1.0,0.00411522633744856,,,0.005681818181818182,0.2222222222222222,0.75,0.4444444444444444,0.00411522633744856,,,
1629642,1610612757,Nassir Little,Nassir Little,1629642,POR,30676.0,511,-67,1070,1090,319.0,393.0,126.0,2160,38.0,61.0,6.0,19.0,3.0,44.0,83.0,150.0,1266,23.0,19.0,33.0,57.0,66.0,36.0,71.0,101.0,9.0,7.0,9.0,6.0,1.0,15.0,66.0,,30.0,6.0,57.0,316.0,0.75,0.9166666666666666,0.5301204819277109,0.5757575757575758,0.46691176470588236,0.47959183673469385,0.4934210526315789,0.5089285714285714,13.699753896636588,0.6,0.1565217391304348,0.11553030303030302,0.1,0.4485294117647059,0.6229508196721312,0.7169811320754716,0.7368421052631579,0.13970588235294118,0.3157894736842105,0.35294117647058826,0.8333333333333334,0.022058823529411766,0.8382352941176471,0.5475569852941177,0.5266225,0.528219387755102,0.38,3.363855421686747,0.29813084112149535,,4.0,24.0,,1.0,3.0,7.0,9.0,29.0,2.0,9.0,13.0,53.0,23.0,1.0,3.0,33.0,3.0,16.0,10.0,22.0,39.0,29.0,9.0,8.0,11.0,19.0,7.0,4.0,1.0,1.0,49.0,25.0,2.0,1.0,,1.0,37.0,17.0,4.0,6.0,4.0,1.0,0.24528301886792453,0.3333333333333333,0.1875,0.24528301886792453,0.4807692307692308,0.532258064516129,0.3897058823529412,0.08389261744966443,0.06593406593406594,0.17647058823529413,,,,0.17647058823529413,0.16666666666666666,0.18181818181818182,1.0,0.21323529411764705,0.3103448275862069,0.3103448275862069,1.0,0.038461538461538464,,,0.07692307692307693,0.14285714285714285,0.42857142857142855,0.1836734693877551,0.3103448275862069,0.11486486486486487,0.17894736842105263,0.22,24.545283018867927,14.0,22.0,11.0,15.0,14.0,30.0,,8.0,7.0,41.0,13.0,1.0,,,14.0,9.0,0.4782608695652174,0.04516129032258064,0.06550218340611354,0.05380333951762523,0.024691358024691357,0.0582010582010582,0.16666666666666666,0.6428571428571429,0.4489795918367347,0.6363636363636364,10.0,20.0,8.0,16.0,10.0,6.0,1.0,10.0,1.0,,3.0,2.0,5.0,11.0,0.12048192771084337,0.10526315789473684,0.22727272727272727,0.030303030303030304,0.09615384615384616,0.7692307692307693,0.5,0.2,0.13114754098360656,0.06535947712418301,,2.0,0.016,0.03076923076923077,,,0.1,False,1.0,2.0,3.0,,1.0,,,2.0,,,,0.03773584905660377,,0.08333333333333333,,0.5,1.0,,,,,
201229,1610612757,Anthony Tolliver,Anthony Tolliver,201229,POR,33248.0,554,-153,1174,1177,291.0,369.0,112.0,2351,9.0,21.0,3.0,5.0,2.0,13.0,28.0,129.0,1395,8.0,1.0,3.0,28.0,22.0,26.0,83.0,110.0,8.0,6.0,14.0,7.0,2.0,21.0,54.0,1.0,23.0,1.0,28.0,288.0,0.8461538461538461,0.9166666666666666,0.4642857142857143,0.3333333333333333,0.49572649572649574,0.42592592592592593,0.516,0.4666666666666667,11.145038167938932,0.6666666666666666,0.12093023255813953,0.13611615245009073,0.08,0.1794871794871795,0.42857142857142855,0.5,0.8888888888888888,0.042735042735042736,0.6,0.6,1.0,0.017094017094017096,0.9401709401709402,0.5419183760683762,0.4984777777777778,0.5534407407407408,0.21705426356589147,4.028571428571428,0.24787052810902896,1.0,12.0,26.0,1.0,2.0,4.0,9.0,18.0,63.0,1.0,15.0,30.0,89.0,13.0,1.0,3.0,9.0,7.0,24.0,5.0,4.0,87.0,63.0,18.0,10.0,19.0,29.0,15.0,4.0,2.0,2.0,77.0,49.0,2.0,1.0,6.0,,19.0,10.0,,4.0,,0.9666666666666667,0.33707865168539325,0.3333333333333333,0.2916666666666667,0.33707865168539325,0.22727272727272727,0.32142857142857145,0.7606837606837606,0.14583333333333334,0.136,0.13333333333333333,0.5,0.5,,0.2222222222222222,0.46153846153846156,0.46153846153846156,0.9166666666666666,0.5384615384615384,0.2857142857142857,0.29508196721311475,1.0,0.18181818181818182,0.5,,0.09090909090909091,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.2857142857142857,0.088,0.2777777777777778,0.06976744186046512,25.42022471910112,1.0,3.0,1.0,5.0,22.0,27.0,2.0,12.0,5.0,28.0,9.0,,,2.0,9.0,7.0,0.125,0.06646525679758308,0.019230769230769232,0.04568527918781726,0.04054054054054054,0.023474178403755867,0.12307692307692308,0.7777777777777778,0.1111111111111111,0.3333333333333333,1.0,6.0,4.0,2.0,3.0,6.0,,8.0,1.0,,,9.0,2.0,6.0,0.10714285714285714,,0.25806451612903225,,0.07563025210084033,0.5454545454545454,0.16666666666666666,,0.14285714285714285,0.1643835616438356,3.0,1.0,0.07246376811594203,0.014705882352941176,2.0,,,False,,1.0,,,,3.0,,2.0,1.0,,1.0,0.02247191011235955,,,0.031746031746031744,,,0.2,0.011235955056179775,,,
