EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Offensive Fouls Drawn,Blocked3s,BlockedArc3,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,BlockedCorner3,BlockedLongMidRange,HeaveAttempts,Corner3PctBlocked,on,Defensive 3 Seconds Violations,OffensiveGoaltends,HeaveMakes,Clear Path Fouls
201952,1610612750,Jeff Teague,Jeff Teague,201952,MIN,50985.0,850,-37,1814,1799,574,489,187.0,3613,55.0,101.0,2.0,7.0,19.0,32.0,36.0,97.0,6.0,13.0,2.0,8.0,,1.0,1.0,4.0,28.0,68.0,1.0,6.0,7.0,19.0,97.0,211.0,30.0,76.0,110.0,394.0,2031,6.0,13.0,1.0,7.0,3.0,18.0,29.0,61.0,8.0,23.0,48.0,130.0,28.0,166.0,36.0,54.0,2.0,67.0,28.0,23.0,1.0,100.0,92.0,192.0,74.0,18.0,72.0,23.0,5.0,476.0,4.0,7.0,29.0,40.0,1.0,70.0,11.0,81.0,5.0,23.0,11.0,12.0,40.0,14.0,24.0,30.0,6.0,16.0,,3.0,70.0,2.0,24.0,29.0,62.0,1.0,2.0,2.0,93.0,3.0,1.0,126.0,7.0,5.0,46.0,4.0,13.0,10.0,2.0,3.0,12.0,7.0,,,124.0,569,9.0,10.0,0.1443298969072164,0.1458333333333333,0.4,0.3947368421052631,0.1428571428571428,0.3478260869565217,0.4,0.4597156398104265,0.4615384615384615,0.4754098360655737,0.494773519163763,0.375,0.4880952380952381,0.5716374269005848,0.4090909090909091,0.5909090909090909,0.2648083623693379,0.0131578947368421,0.1090047393364928,0.099009900990099,0.1237113402061855,0.0769230769230769,0.0147058823529411,20.3960396039604,0.5714285714285714,0.0192307692307692,0.0798403193612774,0.0162037037037037,0.0810055865921787,0.0097799511002444,0.0803259604190919,0.0130796670630202,0.014018691588785,0.0222222222222222,,0.0120481927710843,,0.06282722513089,0.083743842364532,0.102803738317757,0.0798611111111111,0.0857142857142857,0.0381679389312977,0.5833333333333334,0.3519163763066202,0.5445544554455446,0.6043956043956044,0.1454545454545454,0.337979094076655,0.3711340206185567,0.4235294117647059,0.1388888888888889,0.0452961672473867,0.4615384615384615,0.5,0.1666666666666666,0.0278745644599303,0.25,0.25,1.0,0.2369337979094076,0.4117647058823529,0.417910447761194,0.3571428571428571,0.35,0.2857142857142857,,0.05,,,0.3,0.1666666666666666,1.0,0.3809523809523809,0.59375,0.0476190476190476,0.25,0.2261904761904762,0.3684210526315789,0.6167247386759582,0.417910447761194,0.5095419298245616,0.5508233333333334,0.5053867469879518,0.1519756838905775,0.184,0.050632911392405,0.0456852791878172,0.3299492385786802,5.59478672985782,25.932894736842105,0.3164277839029768,4.0,2.0,,,,1.0,2.0,5.0,1.0,,False,,,,
203952,1610612750,Andrew Wiggins,Andrew Wiggins,203952,MIN,53554.0,893,-28,1890,1883,533,415,212.0,3773,111.0,161.0,8.0,16.0,29.0,38.0,45.0,118.0,18.0,51.0,7.0,22.0,,3.0,4.0,9.0,47.0,145.0,1.0,9.0,17.0,45.0,174.0,330.0,54.0,167.0,95.0,605.0,2142,13.0,26.0,1.0,12.0,6.0,35.0,44.0,80.0,21.0,54.0,26.0,177.0,122.0,226.0,117.0,45.0,8.0,145.0,47.0,30.0,,45.0,46.0,91.0,31.0,15.0,35.0,9.0,1.0,228.0,11.0,15.0,52.0,51.0,2.0,105.0,27.0,132.0,7.0,17.0,13.0,4.0,39.0,5.0,17.0,26.0,3.0,22.0,,6.0,65.0,,18.0,37.0,61.0,4.0,1.0,5.0,99.0,,1.0,131.0,16.0,1.0,60.0,6.0,6.0,20.0,10.0,7.0,28.0,17.0,1.0,1.0,177.0,530,3.0,7.0,0.3505747126436782,0.3588235294117647,0.7222222222222222,0.3233532934131736,0.0833333333333333,0.3888888888888889,0.3233532934131736,0.5272727272727272,0.5,0.55,0.5130784708249497,0.3815789473684211,0.5634328358208955,0.5480943738656987,0.4268292682926829,0.597972972972973,0.3360160965794768,,0.0909090909090909,0.0869565217391304,0.135593220338983,,,28.825456247075337,0.6,0.048780487804878,0.0994152046783625,0.0342465753424657,0.1428571428571428,0.0246085011185682,0.1174458380843785,0.0293785310734463,0.0497512437810945,0.0282485875706214,,0.024390243902439,0.0256410256410256,0.0717948717948717,0.065,0.2033898305084746,0.1218637992831541,0.2117647058823529,0.0300429184549356,0.6071428571428571,0.323943661971831,0.6894409937888198,0.7551020408163265,0.4504504504504504,0.2374245472837022,0.3813559322033898,0.4411764705882353,0.2,0.1026156941649899,0.3529411764705882,0.3529411764705882,0.1111111111111111,0.0442655935613682,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.2917505030181087,0.3241379310344827,0.3241379310344827,0.723404255319149,0.4210526315789473,0.5,0.375,0.0789473684210526,,,0.2368421052631578,0.1111111111111111,,0.2835820895522388,0.7631578947368421,0.0671641791044776,0.4444444444444444,0.3358208955223881,0.3777777777777777,0.6599597585513078,0.3241379310344827,0.5100812499999999,0.540488,0.4930492537313432,0.1211009174311926,0.160427807486631,0.0350877192982456,0.0578512396694214,0.2925619834710743,6.713333333333335,25.619760479041915,0.282010582010582,1.0,8.0,6.0,1.0,0.0208333333333333,2.0,2.0,3.0,,,False,,,,
203943,1610612750,Noah Vonleh,Noah Vonleh,203943,MIN,14521.0,242,-43,518,518,181,176,61.0,1036,24.0,36.0,7.0,8.0,11.0,14.0,9.0,17.0,,,,2.0,,,,1.0,1.0,4.0,,,1.0,2.0,33.0,53.0,1.0,6.0,19.0,88.0,555,10.0,13.0,,,6.0,26.0,15.0,19.0,1.0,3.0,12.0,45.0,32.0,34.0,3.0,,12.0,4.0,1.0,8.0,,13.0,8.0,21.0,8.0,,7.0,3.0,3.0,50.0,4.0,23.0,27.0,27.0,5.0,59.0,27.0,86.0,1.0,8.0,4.0,4.0,9.0,1.0,6.0,6.0,,3.0,1.0,,15.0,2.0,3.0,11.0,25.0,,4.0,4.0,22.0,,2.0,24.0,1.0,,8.0,,5.0,5.0,3.0,2.0,5.0,3.0,2.0,,45.0,181,1.0,5.0,0.4848484848484848,0.5925925925925926,1.0,0.1666666666666666,,0.3333333333333333,0.1666666666666666,0.6226415094339622,0.7692307692307693,0.7894736842105263,0.5847457627118644,0.7692307692307693,0.75,0.6197183098591549,0.7222222222222222,0.75,0.1016949152542373,,0.1509433962264151,0.1666666666666666,0.1176470588235294,,,14.45578231292517,0.6,0.2941176470588235,0.16875,0.1543624161073825,0.2842105263157894,0.0350877192982456,0.2117647058823529,0.1026615969581749,0.2307692307692307,0.1126760563380281,,0.0412371134020618,,0.1864406779661017,0.171875,0.1351351351351351,0.2839506172839506,0.2857142857142857,0.0588235294117647,0.6,0.6101694915254238,0.6666666666666666,0.8,0.5416666666666666,0.288135593220339,0.5294117647058824,0.6,0.3333333333333333,,,,,0.0338983050847457,,,,0.0677966101694915,0.25,0.25,1.0,0.6153846153846154,0.875,0.1428571428571428,,,,,,,0.6363636363636364,0.7857142857142857,0.0454545454545454,,0.0909090909090909,0.5,0.711864406779661,0.25,0.5240313559322035,0.5815300000000001,0.5349477272727272,0.1212121212121212,0.1333333333333333,,0.2954545454545454,0.5113636363636364,3.2603773584905658,24.399999999999995,0.3494208494208494,,,,,,,,,,,False,2.0,,,
203496,1610612750,Robert Covington,Robert Covington,203496,MIN,47848.0,797,-7,1703,1690,417,368,192.0,3393,40.0,67.0,6.0,13.0,8.0,13.0,14.0,25.0,3.0,11.0,5.0,17.0,1.0,2.0,1.0,5.0,56.0,153.0,2.0,12.0,8.0,42.0,57.0,103.0,61.0,170.0,52.0,349.0,1928,8.0,16.0,3.0,14.0,2.0,27.0,11.0,20.0,9.0,47.0,10.0,59.0,76.0,38.0,159.0,24.0,6.0,151.0,56.0,5.0,,24.0,12.0,36.0,7.0,5.0,21.0,1.0,2.0,84.0,7.0,12.0,45.0,79.0,12.0,136.0,19.0,155.0,4.0,44.0,24.0,20.0,21.0,9.0,13.0,24.0,1.0,8.0,1.0,8.0,45.0,2.0,10.0,41.0,82.0,1.0,2.0,3.0,56.0,4.0,3.0,58.0,2.0,,21.0,6.0,2.0,21.0,10.0,11.0,26.0,17.0,1.0,,57.0,412,5.0,1.0,0.6666666666666666,0.7037037037037037,0.8688524590163934,0.3588235294117647,0.2142857142857142,0.1914893617021276,0.3630952380952381,0.5533980582524272,0.5,0.55,0.5439560439560439,0.4166666666666667,0.3656716417910448,0.5855704697986577,0.4354838709677419,0.4097222222222222,0.6227106227106227,,0.0485436893203883,0.0746268656716417,,,,17.911227154046998,0.4666666666666667,0.2608695652173913,0.170995670995671,0.0320855614973262,0.1437699680511182,0.0169082125603864,0.16,0.0241116751269035,0.0386740331491712,0.0201342281879194,0.0454545454545454,0.0147058823529411,0.027027027027027,0.1569767441860465,0.1444444444444444,0.2363636363636363,0.1487603305785124,0.1267605633802817,0.0275862068965517,0.6538461538461539,0.2454212454212454,0.5970149253731343,0.6451612903225806,0.625,0.0915750915750915,0.56,0.56,0.7857142857142857,0.0402930402930402,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.0622710622710622,0.2941176470588235,0.2941176470588235,1.0,0.5604395604395604,0.3660130718954248,0.3660130718954248,0.8571428571428571,0.4333333333333333,0.4615384615384615,0.3333333333333333,0.0666666666666666,0.5,1.0,0.4,0.1666666666666666,0.5,0.1940298507462686,0.6153846153846154,0.0746268656716417,0.2,0.6268656716417911,0.1904761904761904,0.8681318681318682,0.3708609271523179,0.5442654981549816,0.5363470588235294,0.5307340909090908,0.0912162162162162,0.1721311475409836,0.0344827586206896,0.0773638968481375,0.1690544412607449,4.659223300970872,26.259411764705884,0.2448620082207868,2.0,5.0,4.0,,,2.0,1.0,,2.0,,False,,,,
203476,1610612750,Gorgui Dieng,Gorgui Dieng,203476,MIN,24698.0,412,-43,846,864,238,247,100.0,1710,26.0,37.0,11.0,16.0,10.0,13.0,13.0,30.0,6.0,16.0,5.0,12.0,,3.0,,,14.0,43.0,1.0,1.0,6.0,13.0,45.0,83.0,19.0,55.0,24.0,171.0,905,11.0,18.0,1.0,4.0,6.0,31.0,16.0,26.0,6.0,13.0,9.0,59.0,64.0,26.0,57.0,,8.0,43.0,14.0,4.0,1.0,12.0,16.0,28.0,11.0,5.0,5.0,5.0,2.0,72.0,14.0,21.0,30.0,61.0,10.0,101.0,35.0,136.0,4.0,20.0,10.0,10.0,8.0,1.0,7.0,11.0,,1.0,1.0,7.0,19.0,4.0,5.0,21.0,42.0,,5.0,2.0,43.0,8.0,7.0,33.0,3.0,,15.0,,3.0,25.0,17.0,7.0,26.0,18.0,3.0,,59.0,238,2.0,4.0,0.7111111111111111,0.7804878048780488,1.0,0.3454545454545454,0.25,0.4615384615384615,0.3454545454545454,0.5421686746987951,0.6111111111111112,0.6153846153846154,0.532608695652174,0.5681818181818182,0.6410256410256411,0.5588235294117647,0.5740740740740741,0.6555555555555556,0.3985507246376811,0.0181818181818181,0.0481927710843373,0.027027027027027,0.1,,0.0232558139534883,18.01047120418848,0.4210526315789473,0.3846153846153846,0.2469635627530364,0.09375,0.1785714285714285,0.0721649484536082,0.2192771084337349,0.0837320574162679,0.0879120879120879,0.1030927835051546,0.0833333333333333,0.0519480519480519,0.15,0.3,0.217391304347826,0.2,0.1804511278195488,0.1714285714285714,0.0579710144927536,0.6923076923076923,0.2681159420289855,0.7027027027027027,0.7222222222222222,0.6538461538461539,0.217391304347826,0.4333333333333333,0.4814814814814814,0.7692307692307693,0.1159420289855072,0.375,0.375,0.8333333333333334,0.0869565217391304,0.4166666666666667,0.4166666666666667,1.0,0.3115942028985507,0.3255813953488372,0.3333333333333333,1.0,0.7272727272727273,0.6875,0.3636363636363636,0.1363636363636363,,,0.0454545454545454,1.0,1.0,0.3333333333333333,0.7692307692307693,,,0.3333333333333333,0.4615384615384615,0.6666666666666666,0.3255813953488372,0.5172688405797102,0.5831785714285714,0.5192794871794871,0.1,0.1578947368421052,,0.1812865497076023,0.3450292397660818,7.650602409638554,24.91272727272727,0.2813238770685579,1.0,1.0,1.0,,,,,1.0,,,False,1.0,,,
1628395,1610612750,Jordan Bell,Jordan Bell,1628395,MIN,10015.0,167,-5,350,352,145,122,47.0,702,19.0,30.0,5.0,10.0,9.0,15.0,1.0,6.0,,1.0,2.0,5.0,,,1.0,3.0,,2.0,,,,2.0,20.0,37.0,2.0,7.0,13.0,59.0,384,6.0,11.0,,,2.0,14.0,10.0,17.0,1.0,5.0,9.0,32.0,30.0,10.0,3.0,3.0,8.0,2.0,,4.0,,2.0,7.0,9.0,7.0,,2.0,,,25.0,10.0,10.0,25.0,11.0,5.0,41.0,21.0,62.0,2.0,1.0,1.0,,4.0,2.0,2.0,6.0,2.0,2.0,,1.0,10.0,,7.0,6.0,11.0,,,1.0,17.0,1.0,3.0,24.0,,,6.0,,6.0,7.0,5.0,2.0,7.0,4.0,,,32.0,144,,5.0,0.75,0.9375,0.5,0.2857142857142857,,0.2,0.2857142857142857,0.5405405405405406,0.5454545454545454,0.5882352941176471,0.5227272727272727,0.5454545454545454,0.5227272727272727,0.5267857142857143,0.5833333333333334,0.5333333333333333,0.1590909090909091,,0.1081081081081081,0.1,,1.0,,16.377171215880892,0.4,0.4545454545454545,0.1145833333333333,0.1408450704225352,0.3424657534246575,0.1204819277108433,0.2130177514792899,0.1298701298701298,0.1764705882352941,0.0689655172413793,0.25,0.106060606060606,0.1764705882352941,0.081081081081081,0.1081081081081081,0.1818181818181818,0.3333333333333333,0.3846153846153846,0.1111111111111111,0.5714285714285714,0.6818181818181818,0.6333333333333333,0.7037037037037037,0.7368421052631579,0.1363636363636363,0.1666666666666666,0.1666666666666666,1.0,0.0227272727272727,,,,0.1136363636363636,0.4,0.4,0.5,0.0454545454545454,,,,0.9090909090909092,0.5,0.2,,,,,,,0.6818181818181818,0.6,0.1363636363636363,0.3333333333333333,0.0909090909090909,,0.8409090909090909,,0.5637045454545455,0.6043833333333334,0.5801272727272728,0.12,0.1395348837209302,,0.2372881355932203,0.5423728813559322,3.191891891891892,23.65714285714285,0.4142857142857143,,,,1.0,0.0555555555555555,,,,,,False,,,,
1628966,1610612750,Keita Bates-Diop,Keita Bates-Diop,1628966,MIN,30386.0,506,-94,1080,1077,355,324,116.0,2157,42.0,64.0,10.0,14.0,15.0,21.0,5.0,22.0,1.0,5.0,12.0,29.0,,,4.0,10.0,15.0,44.0,4.0,9.0,4.0,15.0,48.0,91.0,27.0,73.0,41.0,218.0,1190,10.0,15.0,4.0,9.0,8.0,40.0,16.0,26.0,8.0,25.0,11.0,67.0,64.0,32.0,78.0,3.0,16.0,44.0,15.0,9.0,1.0,10.0,14.0,24.0,12.0,2.0,9.0,1.0,,62.0,3.0,16.0,32.0,37.0,3.0,72.0,19.0,91.0,6.0,15.0,8.0,7.0,6.0,1.0,1.0,6.0,,5.0,,3.0,12.0,,3.0,20.0,31.0,2.0,1.0,,38.0,,3.0,58.0,6.0,,27.0,2.0,2.0,11.0,8.0,3.0,18.0,11.0,1.0,,67.0,353,1.0,1.0,0.6666666666666666,0.8,0.9629629629629628,0.3698630136986301,0.4444444444444444,0.32,0.3698630136986301,0.5274725274725275,0.6666666666666666,0.6153846153846154,0.5396341463414634,0.6666666666666666,0.5490196078431373,0.5767195767195767,0.6666666666666666,0.5982142857142857,0.4451219512195122,0.0136986301369863,0.0989010989010989,0.09375,0.0909090909090909,0.2,,16.63907284768212,0.5,0.1428571428571428,0.1275862068965517,0.0581818181818181,0.1422222222222222,0.012396694214876,0.1339805825242718,0.0367504835589942,0.0661764705882353,0.0603448275862069,,0.0161290322580645,,0.152,0.1376146788990825,0.0535714285714285,0.1282051282051282,0.2333333333333333,0.08,0.6111111111111112,0.3902439024390244,0.65625,0.7241379310344828,0.6666666666666666,0.1341463414634146,0.2272727272727272,0.25,0.6,0.0304878048780487,0.2,0.25,1.0,0.1768292682926829,0.4137931034482758,0.4285714285714285,0.9166666666666666,0.2682926829268293,0.3409090909090909,0.3409090909090909,1.0,0.5833333333333334,0.7142857142857143,0.1,,,,0.375,0.4444444444444444,1.0,0.4117647058823529,0.7142857142857143,0.196078431372549,0.4,0.2941176470588235,0.2666666666666666,0.8353658536585366,0.3409090909090909,0.549330792682927,0.5415527777777778,0.5474294117647058,0.1550802139037433,0.2410714285714285,0.0266666666666666,0.1834862385321101,0.3073394495412844,3.795604395604396,24.783561643835625,0.3287037037037037,,7.0,6.0,,,,1.0,,,0.0344827586206896,False,1.0,,,
1629020,1610612750,Jarred Vanderbilt,Jarred Vanderbilt,1629020,MIN,307.0,5,-11,11,12,2,7,,23,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,2.0,2.0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,1.0,,,,,,,,,,,2,,,,,,,,,,,,,,,,0.5,,,1.0,,,,,,,18.181818181818183,,,,,0.3333333333333333,,0.1666666666666666,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.58155,,,0.5,1.0,,,,,23.4,0.1818181818181818,,,,,,,,,,,False,,,,
1628980,1610612750,Jacob Evans,Jacob Evans,1628980,MIN,256.0,4,10,11,10,11,2,,21,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,8,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,1.0,,,,,,,9.090909090909092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,0.52455,,0.52455,,,,,,,26.4,1.0,,,,,,,,,,,False,,,,
101133,1610612764,Ian Mahinmi,Ian Mahinmi,101133,WAS,2845.0,47,-12,96,96,35,21,16.0,192,4.0,6.0,2.0,2.0,1.0,1.0,1.0,4.0,,,,,,,,,,,,,,,5.0,10.0,,,,10.0,119,2.0,3.0,,,,4.0,2.0,2.0,,,,4.0,6.0,4.0,,,4.0,,,2.0,,,1.0,1.0,1.0,,,,,3.0,,2.0,2.0,4.0,1.0,7.0,2.0,9.0,,3.0,2.0,1.0,,,,,,,,,,,,6.0,7.0,,1.0,,6.0,1.0,2.0,3.0,1.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,,,4.0,35,,1.0,0.6,1.0,,,,,,0.5,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,0.45454545454545453,0.6666666666666666,0.6666666666666666,,,0.2,,0.5,,,9.649122807017545,,0.5,0.2,0.05714285714285714,0.13333333333333333,,0.17142857142857143,0.03773584905660377,,,0.09523809523809523,,,,0.25,,0.08333333333333333,0.3333333333333333,,1.0,0.6,0.6666666666666666,0.6666666666666666,0.5,0.4,0.25,0.5,1.0,,,,,,,,,,,,,0.6666666666666666,1.0,,,,,,,,0.5,1.0,,,,,0.6,,0.47923,0.47553333333333336,0.5619999999999999,0.1,0.1,,0.4,0.4,3.3300000000000005,,0.3645833333333333,,,,,,,,,,,True,,,,
1628972,1610612764,Troy Brown Jr.,Troy Brown Jr.,1628972,WAS,13738.0,229,-8,489,487,142,164,49.0,976,15.0,26.0,3.0,6.0,8.0,11.0,5.0,17.0,4.0,12.0,1.0,2.0,,,,,10.0,26.0,1.0,1.0,4.0,11.0,24.0,55.0,11.0,28.0,15.0,96.0,554,5.0,8.0,1.0,1.0,1.0,14.0,10.0,16.0,4.0,11.0,4.0,36.0,24.0,24.0,30.0,3.0,4.0,25.0,10.0,8.0,,20.0,10.0,30.0,9.0,1.0,14.0,3.0,3.0,70.0,2.0,9.0,11.0,17.0,7.0,35.0,12.0,47.0,2.0,12.0,9.0,3.0,4.0,,2.0,2.0,,2.0,1.0,,6.0,,1.0,6.0,15.0,1.0,1.0,,15.0,,2.0,19.0,1.0,,8.0,,2.0,,,,,,,,36.0,142,2.0,2.0,0.5,0.5454545454545454,0.9090909090909091,0.39285714285714285,1.0,0.36363636363636365,0.4074074074074074,0.43636363636363634,0.625,0.625,0.4879518072289157,0.7222222222222222,0.5925925925925926,0.5217391304347826,0.7777777777777778,0.6206896551724138,0.3373493975903614,,0.14545454545454545,0.19230769230769232,0.17647058823529413,,,18.11460258780037,0.6666666666666666,0.35,0.13821138211382114,0.07142857142857142,0.12941176470588237,0.02127659574468085,0.1346153846153846,0.05,0.15625,0.041666666666666664,0.043478260869565216,0.012048192771084338,0.09090909090909091,0.125,0.12962962962962962,0.1724137931034483,0.14705882352941177,0.058823529411764705,0.05405405405405406,,0.3132530120481928,0.5769230769230769,0.7142857142857143,0.6,0.20481927710843373,0.29411764705882354,0.35714285714285715,0.4,0.14457831325301204,0.3333333333333333,0.3333333333333333,0.25,0.024096385542168676,0.5,0.5,1.0,0.3132530120481928,0.38461538461538464,0.38461538461538464,0.9,0.6666666666666666,0.5,,,,,0.1111111111111111,1.0,1.0,0.4074074074074074,0.7272727272727273,,,0.4074074074074074,0.36363636363636365,0.6506024096385542,0.4,0.5091682926829268,0.5579,0.5327384615384615,0.08888888888888889,0.12903225806451613,,0.14583333333333334,0.375,6.952727272727274,26.88214285714286,0.2903885480572597,,,,1.0,0.09090909090909091,,,,1.0,,True,,,,
