EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PtsPutbacks,FTOffRebounds,Travels,SecondChanceTurnovers,Charge Fouls,Clear Path Fouls,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,LongMidRangePctBlocked,DefensiveGoaltends,Defensive 3 Seconds Violations,HeaveAttempts,Transition Take Fouls,BlockedLongMidRange,HeaveMakes,3SecondViolations,on,OffensiveGoaltends
1629659,1610612762,Talen Horton-Tucker,Talen Horton-Tucker,1629659,UTA,73100.0,1218,-32.0,2567,2569,691.0,702.0,305.0,5136,107.0,183.0,24.0,24.0,44.0,68.0,166.0,11.0,33.0,10.0,29.0,1.0,2.0,1.0,5.0,43.0,160.0,3.0,9.0,10.0,40.0,186.0,382.0,53.0,189.0,121.0,652.0,2965,14.0,34.0,4.0,11.0,3.0,43.0,43.0,85.0,11.0,45.0,47.0,166.0,76.0,296.0,123.0,36.0,155.0,43.0,38.0,1.0,145.0,89.0,234.0,61.0,28.0,88.0,43.0,14.0,557.0,14.0,24.0,81.0,67.0,7.0,155.0,39.0,194.0,18.0,35.0,16.0,19.0,61.0,13.0,46.0,62.0,8.0,15.0,3.0,123.0,29.0,48.0,101.0,3.0,7.0,116.0,5.0,160.0,19.0,,3.0,73.0,,14.0,26.0,14.0,12.0,26.0,13.0,161.0,686.0,10.0,0.2043010752688172,0.2087912087912088,0.7735849056603774,0.2804232804232804,0.3636363636363636,0.2444444444444444,0.2880434782608695,0.4869109947643979,0.4117647058823529,0.5058823529411764,0.4649737302977233,0.4444444444444444,0.4576923076923077,0.5078247261345853,0.4479166666666667,0.51875,0.3309982486865149,0.0052910052910052,0.0994764397905759,0.0983606557377049,0.1204819277108433,,0.00625,26.078028747433265,0.4959349593495935,0.106060606060606,0.0989660265878877,0.0404721753794266,0.1398963730569948,0.024390243902439,0.1178343949044586,0.0325621251071122,0.0560344827586206,0.0380622837370242,0.0290178571428571,0.0079365079365079,0.0896226415094339,0.1028571428571428,0.1043478260869565,0.1179039301310043,0.2231404958677686,0.0631578947368421,0.5,0.3204903677758319,0.5846994535519126,0.6484848484848484,0.2710280373831775,0.2907180385288966,0.4096385542168674,0.4657534246575342,0.1323529411764706,0.0577933450087565,0.3333333333333333,0.3333333333333333,,0.0507880910683012,0.3448275862068966,0.3448275862068966,0.9,0.2802101576182136,0.26875,0.270440251572327,0.7441860465116279,0.5333333333333333,0.0444444444444444,0.5,1.0,0.2,0.3333333333333333,1.0,0.3384615384615385,0.5454545454545454,0.0384615384615384,0.2,0.3076923076923077,0.25,0.6514886164623468,0.2774193548387096,0.5036824204946998,0.5543359999999999,0.504553937007874,0.1168,0.1674311926605504,,0.0659509202453987,0.254601226993865,5.849214659685863,26.663492063492072,0.2691858200233736,9.0,8.0,1.0,10.0,8.0,11.0,,2.0,1.0,,,,11.0,0.0126582278481012,,0.375,0.1111111111111111,3.0,,,,5.0,,,,,False,
203482,1610612762,Kelly Olynyk,Kelly Olynyk,203482,UTA,75711.0,1262,40.0,2613,2625,558.0,521.0,323.0,5238,74.0,105.0,22.0,16.0,22.0,45.0,88.0,7.0,13.0,17.0,30.0,1.0,2.0,2.0,4.0,40.0,116.0,3.0,11.0,7.0,22.0,126.0,206.0,57.0,146.0,140.0,563.0,3065,17.0,30.0,4.0,13.0,22.0,68.0,28.0,49.0,9.0,26.0,67.0,150.0,154.0,98.0,165.0,6.0,116.0,40.0,19.0,,102.0,68.0,170.0,48.0,20.0,71.0,27.0,4.0,408.0,25.0,22.0,103.0,126.0,13.0,242.0,50.0,292.0,5.0,43.0,26.0,17.0,60.0,10.0,40.0,43.0,4.0,20.0,,103.0,20.0,67.0,128.0,4.0,15.0,173.0,6.0,164.0,19.0,1.0,3.0,60.0,3.0,27.0,22.0,8.0,14.0,26.0,12.0,150.0,552.0,6.0,0.6111111111111112,0.6637931034482759,0.9649122807017544,0.3904109589041096,0.3076923076923077,0.3461538461538461,0.3904109589041096,0.6116504854368932,0.5666666666666667,0.5714285714285714,0.6008522727272727,0.5348837209302325,0.5533333333333333,0.6635071090047393,0.5964912280701754,0.6696428571428571,0.4147727272727273,,0.0922330097087378,0.0476190476190476,0.1590909090909091,,,17.525083612040135,0.5825242718446602,0.1940298507462686,0.1787234042553191,0.0386643233743409,0.1778929188255613,0.042016806722689,0.1783489096573208,0.0403780068728522,0.0384615384615384,0.043010752688172,0.0436590436590436,0.0350877192982456,0.1489361702127659,0.1838440111420612,0.2252252252252252,0.1785714285714285,0.1755725190839694,0.0337837837837837,0.4615384615384615,0.2982954545454545,0.7047619047619048,0.74,0.6081081081081081,0.25,0.5113636363636364,0.6081081081081081,0.5777777777777777,0.0369318181818181,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.0852272727272727,0.5666666666666667,0.5666666666666667,1.0,0.3295454545454545,0.3448275862068966,0.3448275862068966,0.95,0.5116279069767442,0.0465116279069767,0.5,1.0,0.2558139534883721,0.2727272727272727,1.0,0.2933333333333333,0.7272727272727273,0.0533333333333333,0.5,0.2933333333333333,0.3181818181818182,0.7130681818181818,0.3448275862068966,0.5171352272727271,0.5575160714285715,0.5017719999999999,0.1594936708860759,0.242914979757085,0.0202702702702702,0.1207815275310834,0.2664298401420959,5.281553398058251,25.882876712328763,0.2135476463834672,13.0,20.0,3.0,8.0,6.0,3.0,,14.0,1.0,4.0,1.0,3.0,27.0,0.0454545454545454,0.0178571428571428,0.5909090909090909,0.1538461538461538,7.0,,1.0,,,2.0,,,,False,
203903,1610612762,Jordan Clarkson,Jordan Clarkson,203903,UTA,62733.0,1046,27.0,2175,2170,574.0,545.0,251.0,4345,63.0,102.0,22.0,18.0,30.0,112.0,211.0,11.0,24.0,11.0,27.0,1.0,6.0,,5.0,55.0,192.0,2.0,10.0,9.0,52.0,186.0,337.0,66.0,219.0,113.0,683.0,2530,22.0,39.0,3.0,16.0,10.0,63.0,48.0,88.0,9.0,57.0,40.0,163.0,70.0,302.0,129.0,69.0,189.0,55.0,30.0,4.0,101.0,72.0,173.0,41.0,31.0,70.0,26.0,5.0,418.0,14.0,28.0,45.0,59.0,4.0,108.0,42.0,150.0,19.0,20.0,11.0,9.0,68.0,17.0,44.0,47.0,9.0,24.0,1.0,115.0,29.0,30.0,66.0,3.0,6.0,111.0,2.0,142.0,11.0,1.0,2.0,47.0,11.0,15.0,6.0,2.0,4.0,6.0,4.0,161.0,568.0,8.0,0.1881720430107527,0.2023121387283237,0.6515151515151515,0.3013698630136986,0.1875,0.1578947368421052,0.3055555555555556,0.5519287833827893,0.5641025641025641,0.5454545454545454,0.512589928057554,0.4818181818181818,0.4241379310344828,0.5518638573743923,0.525,0.4764705882352941,0.3938848920863309,0.0182648401826484,0.0890207715133531,0.1078431372549019,0.0853080568720379,,0.0208333333333333,29.473684210526315,0.591304347826087,0.056338028169014,0.097682119205298,0.0607375271149674,0.0982532751091703,0.0286885245901639,0.0979284369114877,0.0442571127502634,0.0386740331491712,0.0818965517241379,0.0284974093264248,0.0294117647058823,0.1031390134529148,0.0787671232876712,0.146067415730337,0.0824175824175824,0.1595744680851064,0.0736434108527131,0.6666666666666666,0.1834532374100719,0.6176470588235294,0.6923076923076923,0.1904761904761904,0.3794964028776978,0.5308056872037915,0.5803108808290155,0.1875,0.0431654676258992,0.4583333333333333,0.4782608695652174,0.1818181818181818,0.0485611510791366,0.4074074074074074,0.4074074074074074,0.9090909090909092,0.3453237410071942,0.2864583333333333,0.2925531914893617,0.6,0.4,0.109090909090909,0.1666666666666666,1.0,0.1818181818181818,0.2,0.5,0.2068965517241379,0.6,0.0344827586206896,,0.3586206896551724,0.173076923076923,0.5773381294964028,0.291005291005291,0.4847517179023507,0.5185444444444445,0.4640676056338028,0.0948419301164725,0.1260053619302949,0.043859649122807,0.0922401171303074,0.2386530014641288,6.917210682492584,26.317351598173516,0.2639080459770115,13.0,26.0,,10.0,5.0,1.0,,1.0,,,,,10.0,,0.0416666666666666,0.5909090909090909,,,0.0416666666666666,,,3.0,2.0,,,,False,
1629020,1610612762,Jarred Vanderbilt,Jarred Vanderbilt,1629020,UTA,33790.0,563,-9.0,1165,1166,215.0,264.0,113.0,2331,56.0,76.0,26.0,13.0,17.0,15.0,36.0,,1.0,10.0,17.0,1.0,2.0,4.0,5.0,,,,,,,71.0,113.0,10.0,17.0,25.0,197.0,1389,20.0,28.0,1.0,2.0,7.0,50.0,16.0,25.0,4.0,5.0,9.0,53.0,94.0,48.0,30.0,,,,8.0,,34.0,37.0,71.0,24.0,13.0,18.0,11.0,5.0,179.0,21.0,21.0,59.0,50.0,16.0,125.0,42.0,167.0,3.0,21.0,15.0,6.0,16.0,1.0,7.0,17.0,3.0,9.0,2.0,33.0,6.0,30.0,57.0,5.0,3.0,39.0,4.0,36.0,4.0,,,16.0,,4.0,6.0,,6.0,6.0,3.0,53.0,213.0,6.0,0.6619718309859155,0.8545454545454545,1.0,0.5882352941176471,0.5,0.8,0.5882352941176471,0.6283185840707964,0.7142857142857143,0.64,0.6615384615384615,0.7166666666666667,0.7333333333333333,0.6746575342465754,0.7575757575757576,0.7361111111111112,0.1307692307692307,,0.0707964601769911,0.0657894736842105,0.0833333333333333,,,13.822393822393822,0.4848484848484848,0.3636363636363636,0.1779359430604982,0.0878661087866108,0.242798353909465,0.0843373493975903,0.2080152671755725,0.0860655737704918,0.1222222222222222,0.056,0.0932642487046632,0.0535714285714285,0.0816326530612244,0.1940298507462686,0.3265306122448979,0.2460732984293193,0.2307692307692307,0.073170731707317,0.5,0.5846153846153846,0.7368421052631579,0.7887323943661971,0.625,0.2769230769230769,0.4166666666666667,0.4545454545454545,0.8,0.0076923076923076,,,,0.1307692307692307,0.5882352941176471,0.5882352941176471,1.0,,,,,0.8666666666666667,0.0666666666666666,0.5,1.0,,,,0.5666666666666667,0.7647058823529411,0.1666666666666666,0.8,,,0.7153846153846154,,0.5461057692307693,0.58378,0.5195250000000001,0.1126760563380281,0.128,,0.2538071065989847,0.2690355329949238,3.5097345132743363,23.323529411764707,0.1845493562231759,19.0,32.0,,4.0,3.0,1.0,,5.0,1.0,,,,4.0,,0.125,0.7307692307692307,0.1052631578947368,,,1.0,1.0,,,,,1.0,False,1.0
1630534,1610612762,Ochai Agbaji,Ochai Agbaji,1630534,UTA,61618.0,1027,-74.0,2174,2185,554.0,564.0,265.0,4359,38.0,67.0,12.0,11.0,23.0,28.0,57.0,4.0,9.0,35.0,80.0,4.0,7.0,4.0,20.0,35.0,122.0,3.0,13.0,10.0,30.0,70.0,133.0,70.0,202.0,51.0,401.0,2551,8.0,19.0,7.0,20.0,2.0,39.0,15.0,32.0,14.0,50.0,11.0,83.0,110.0,30.0,207.0,3.0,121.0,35.0,15.0,1.0,33.0,21.0,54.0,18.0,3.0,20.0,12.0,1.0,129.0,22.0,13.0,29.0,30.0,2.0,61.0,35.0,96.0,1.0,13.0,10.0,3.0,14.0,4.0,8.0,19.0,2.0,6.0,,33.0,7.0,49.0,77.0,6.0,4.0,43.0,2.0,64.0,3.0,,,26.0,3.0,3.0,15.0,11.0,4.0,15.0,11.0,81.0,547.0,5.0,0.7857142857142857,0.8208955223880597,0.9857142857142858,0.3465346534653465,0.35,0.28,0.3482587064676617,0.5263157894736842,0.4210526315789473,0.46875,0.5223880597014925,0.4743589743589743,0.4390243902439024,0.5508241758241759,0.4875,0.4611111111111111,0.6029850746268657,0.0049504950495049,0.112781954887218,0.1343283582089552,0.087719298245614,,0.0081967213114754,16.001612253123742,0.4242424242424242,0.0338983050847457,0.0533807829181494,0.0268041237113402,0.0576540755467196,0.0450819672131147,0.0553990610328638,0.0359712230215827,0.0267379679144385,0.0296610169491525,0.0557029177718832,0.009009009009009,0.0449438202247191,0.0666666666666666,0.0238095238095238,0.0516795865633074,0.0775862068965517,0.0057142857142857,0.7333333333333333,0.2,0.5671641791044776,0.6551724137931034,0.7894736842105263,0.1701492537313433,0.4912280701754385,0.5384615384615384,0.7857142857142857,0.026865671641791,0.4444444444444444,0.5,0.75,0.2388059701492537,0.4375,0.4375,0.9714285714285714,0.3641791044776119,0.2868852459016393,0.2892561983471074,1.0,0.3076923076923077,0.1794871794871795,0.5714285714285714,0.75,0.3333333333333333,0.2307692307692307,1.0,0.2804878048780488,0.4782608695652174,0.2439024390243902,0.2,0.3658536585365853,0.3333333333333333,0.8029850746268656,0.2892561983471074,0.5291326347305387,0.5230260869565216,0.5204907407407409,0.0803324099722991,0.1666666666666666,0.0146341463414634,0.0972568578553615,0.2069825436408977,5.499248120300751,25.035148514851485,0.2548298068077277,4.0,6.0,,3.0,4.0,4.0,,3.0,,,,,2.0,,0.0161290322580645,0.3333333333333333,,,0.1111111111111111,2.0,,1.0,,,,,False,
1631323,1610612762,Simone Fontecchio,Simone Fontecchio,1631323,UTA,42518.0,709,-169.0,1528,1510,390.0,405.0,195.0,3038,20.0,40.0,11.0,5.0,6.0,13.0,43.0,12.0,26.0,19.0,46.0,3.0,8.0,6.0,13.0,39.0,128.0,5.0,12.0,10.0,25.0,45.0,109.0,58.0,174.0,35.0,299.0,1819,7.0,21.0,8.0,20.0,8.0,46.0,9.0,16.0,16.0,38.0,8.0,74.0,68.0,22.0,168.0,6.0,128.0,39.0,11.0,5.0,22.0,17.0,39.0,8.0,9.0,16.0,6.0,,95.0,10.0,17.0,24.0,22.0,2.0,48.0,28.0,76.0,4.0,14.0,9.0,5.0,22.0,1.0,15.0,16.0,3.0,7.0,1.0,38.0,14.0,26.0,58.0,4.0,3.0,36.0,2.0,44.0,2.0,1.0,,15.0,4.0,3.0,8.0,8.0,,8.0,6.0,74.0,389.0,6.0,0.7555555555555555,0.8095238095238095,0.9655172413793104,0.3333333333333333,0.4,0.4210526315789473,0.3333333333333333,0.4128440366972477,0.3333333333333333,0.5625,0.4664310954063604,0.4634146341463415,0.6111111111111112,0.4950331125827814,0.5,0.6166666666666667,0.6148409893992933,0.028735632183908,0.1009174311926605,0.15,0.0930232558139534,,0.0390625,19.450800915331808,0.5789473684210527,0.0408163265306122,0.063400576368876,0.0447368421052631,0.0774193548387096,0.0294985250737463,0.0700152207001522,0.0375521557719054,0.023076923076923,0.0621761658031088,0.0367647058823529,,0.073394495412844,0.0523560209424083,0.0851063829787234,0.05859375,0.1666666666666666,0.0248447204968944,0.75,0.1413427561837456,0.5,0.5882352941176471,0.65,0.1519434628975265,0.3023255813953488,0.3333333333333333,0.9230769230769232,0.0918727915194346,0.4615384615384615,0.48,0.75,0.1625441696113074,0.4130434782608695,0.4130434782608695,1.0,0.4522968197879858,0.3046875,0.3170731707317073,0.9487179487179488,0.2682926829268293,0.1951219512195122,0.375,1.0,0.2926829268292683,0.4166666666666667,0.8,0.1111111111111111,0.8333333333333334,0.2407407407407407,0.4615384615384615,0.4629629629629629,0.4,0.7561837455830389,0.3046875,0.517650883392226,0.5267437500000002,0.509113888888889,0.0635451505016722,0.1229508196721311,0.0225988700564971,0.1538461538461538,0.2474916387959866,8.416513761467892,25.259195402298847,0.2552356020942408,5.0,6.0,1.0,6.0,4.0,1.0,,3.0,,,,,3.0,0.0217391304347826,0.0350877192982456,0.4545454545454545,0.4,,0.0384615384615384,1.0,,,,,,,False,
1631117,1610612762,Walker Kessler,Walker Kessler,1631117,UTA,74936.0,1249,17.0,2598,2629,663.0,602.0,342.0,5227,195.0,247.0,97.0,55.0,70.0,23.0,39.0,1.0,4.0,1.0,2.0,,,,,,1.0,,,,,219.0,290.0,1.0,3.0,59.0,500.0,3010,79.0,108.0,,,24.0,182.0,61.0,78.0,,,31.0,153.0,290.0,148.0,3.0,,1.0,,17.0,,19.0,28.0,47.0,19.0,9.0,10.0,7.0,2.0,122.0,57.0,104.0,114.0,154.0,23.0,291.0,165.0,456.0,16.0,16.0,14.0,2.0,14.0,2.0,6.0,33.0,3.0,8.0,1.0,47.0,9.0,88.0,129.0,8.0,18.0,91.0,,114.0,22.0,,,55.0,,12.0,139.0,79.0,59.0,140.0,80.0,153.0,662.0,7.0,0.6621004566210046,0.9415584415584416,1.0,0.3333333333333333,,,0.3333333333333333,0.7551724137931034,0.7314814814814815,0.782051282051282,0.7525597269624573,0.7314814814814815,0.782051282051282,0.7396449704142012,0.7222222222222222,0.75,0.0102389078498293,,0.0586206896551724,0.0445344129554655,0.1282051282051282,,,12.841894596397598,0.2978723404255319,0.359375,0.202365308804205,0.1750841750841751,0.1909547738693467,0.0976027397260274,0.1973490427098674,0.1366723259762309,0.2511627906976744,0.1331168831168831,0.0984682713347921,0.0944881889763779,0.1615384615384615,0.2210796915167095,0.2321428571428571,0.1943844492440604,0.1791044776119403,0.2857142857142857,0.5714285714285714,0.8430034129692833,0.7894736842105263,0.826271186440678,0.6410256410256411,0.1331058020477815,0.5897435897435898,0.6764705882352942,0.8260869565217391,0.0136518771331058,0.25,0.3333333333333333,1.0,0.0068259385665529,0.5,0.5,1.0,0.0034129692832764,,,,0.8981481481481481,,,,,,,0.8974358974358975,0.7857142857142857,,,,,0.8532423208191127,,0.5666133105802048,0.5791083333333333,0.5865653846153845,0.1687116564417178,0.1702786377708978,,0.364,0.306,2.461724137931036,24.366666666666664,0.2551963048498845,72.0,130.0,4.0,3.0,7.0,2.0,,10.0,1.0,1.0,1.0,,12.0,0.0555555555555555,0.1267605633802817,0.7422680412371134,0.1111111111111111,,0.25,7.0,4.0,,,1.0,,3.0,False,1.0
1630195,1610612762,Leandro Bolmaro,Leandro Bolmaro,1630195,UTA,3931.0,66,2.0,142,138,53.0,77.0,21.0,280,1.0,6.0,1.0,1.0,3.0,2.0,7.0,,3.0,,,,,,,,4.0,,2.0,,2.0,3.0,16.0,,4.0,,6.0,143,,2.0,,2.0,,,1.0,6.0,,2.0,,2.0,,6.0,,,4.0,,1.0,,4.0,3.0,7.0,2.0,1.0,3.0,,1.0,17.0,3.0,1.0,2.0,1.0,,3.0,4.0,7.0,,3.0,2.0,1.0,6.0,,5.0,1.0,,1.0,,7.0,3.0,7.0,10.0,,,8.0,4.0,,,,,,,,,,,1.0,1.0,2.0,53.0,2.0,,,,,,,,0.1875,,0.1666666666666666,0.15,,0.125,0.15,,0.125,0.2,,0.0625,,0.1428571428571428,,,16.363636363636363,0.8571428571428571,,0.0227272727272727,0.0294117647058823,0.1,0.075,0.046875,0.054054054054054,0.0833333333333333,,0.0714285714285714,0.0833333333333333,,,0.125,0.1111111111111111,,,1.0,0.3,0.1666666666666666,0.1666666666666666,,0.35,0.2857142857142857,0.3333333333333333,,0.15,,,,,,,,0.2,,,,0.25,,,,0.5,,,0.375,0.3333333333333333,,,0.25,,0.5,,0.4954574999999999,0.43155,0.507225,,,,,0.3333333333333333,6.89375,27.225,0.3732394366197183,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,False,
1627739,1610612762,Kris Dunn,Kris Dunn,1627739,UTA,31373.0,523,-42.0,1128,1131,314.0,326.0,130.0,2259,31.0,46.0,4.0,7.0,10.0,59.0,117.0,,2.0,2.0,5.0,,,,1.0,13.0,28.0,,2.0,5.0,12.0,90.0,165.0,15.0,33.0,39.0,264.0,1320,8.0,12.0,,2.0,1.0,17.0,27.0,40.0,5.0,13.0,15.0,84.0,28.0,152.0,39.0,6.0,28.0,13.0,14.0,,65.0,50.0,115.0,33.0,17.0,38.0,24.0,3.0,280.0,1.0,6.0,42.0,38.0,1.0,81.0,8.0,89.0,1.0,24.0,12.0,12.0,18.0,4.0,14.0,14.0,3.0,4.0,,32.0,6.0,32.0,56.0,,2.0,41.0,1.0,51.0,9.0,,,29.0,,1.0,8.0,4.0,3.0,10.0,9.0,84.0,311.0,4.0,0.1555555555555555,0.160919540229885,0.8666666666666667,0.4545454545454545,,0.3846153846153846,0.4545454545454545,0.5454545454545454,0.6666666666666666,0.675,0.5681818181818182,0.5714285714285714,0.6509433962264151,0.6027397260273972,0.6071428571428571,0.6885245901639344,0.1666666666666666,,0.0848484848484848,0.0869565217391304,0.0854700854700854,,,19.763779527559056,0.5625,0.0357142857142857,0.1526104417670682,0.0223880597014925,0.1555555555555555,0.0042016806722689,0.1541425818882466,0.0138339920948616,0.0129870129870129,0.0308641975308641,0.0054347826086956,,0.0675675675675675,0.1678832116788321,0.2631578947368421,0.1583710407239819,0.1428571428571428,0.0128205128205128,0.9,0.2323232323232323,0.6739130434782609,0.7380952380952381,0.1935483870967742,0.5909090909090909,0.5042735042735043,0.5514018691588785,0.135593220338983,0.0101010101010101,,,,0.0252525252525252,0.4,0.4,1.0,0.1414141414141414,0.4642857142857143,0.4642857142857143,0.8461538461538461,0.2857142857142857,,,,0.1428571428571428,,,0.1886792452830188,0.7,0.0188679245283018,,0.2264150943396226,0.4166666666666667,0.398989898989899,0.4642857142857143,0.4681234848484851,0.4680071428571429,0.4601622641509434,0.1330275229357798,0.1567567567567567,,0.0643939393939393,0.3181818181818182,6.158787878787878,25.14848484848485,0.2783687943262411,3.0,6.0,1.0,3.0,1.0,1.0,,1.0,1.0,2.0,2.0,,1.0,0.03125,,0.75,,,,1.0,,,,1.0,,,False,
1627745,1610612762,Damian Jones,Damian Jones,1627745,UTA,16510.0,275,-50.0,594,593,147.0,151.0,75.0,1187,20.0,29.0,10.0,8.0,10.0,1.0,2.0,,,8.0,11.0,,,1.0,2.0,2.0,2.0,,,,,21.0,31.0,10.0,13.0,7.0,79.0,695,6.0,11.0,,,4.0,16.0,8.0,11.0,1.0,2.0,2.0,21.0,32.0,10.0,27.0,3.0,2.0,2.0,5.0,,5.0,5.0,10.0,5.0,,3.0,2.0,,25.0,12.0,11.0,18.0,17.0,4.0,39.0,23.0,62.0,,5.0,5.0,,2.0,2.0,1.0,12.0,1.0,1.0,2.0,14.0,2.0,18.0,34.0,4.0,6.0,12.0,1.0,9.0,1.0,,,5.0,,,9.0,5.0,4.0,9.0,5.0,21.0,147.0,3.0,0.7619047619047619,0.9411764705882352,0.9,0.7692307692307693,,0.5,0.7692307692307693,0.6774193548387096,0.5454545454545454,0.7272727272727273,0.8181818181818182,0.5454545454545454,0.7307692307692307,0.8229166666666666,0.6153846153846154,0.75,0.2954545454545454,,0.1612903225806451,0.1379310344827586,0.5,,,9.131075110456552,0.1428571428571428,0.2222222222222222,0.1214285714285714,0.0700636942675159,0.1343283582089552,0.0909090909090909,0.1277372262773722,0.0795847750865051,0.0892857142857142,0.072289156626506,0.1224489795918367,,0.1136363636363636,0.1095890410958904,0.1739130434782608,0.1339285714285714,0.1363636363636363,,0.5555555555555556,0.6590909090909091,0.6896551724137931,0.8,0.75,0.0454545454545454,0.5,1.0,1.0,,,,,0.25,0.7272727272727273,0.7272727272727273,0.875,0.0454545454545454,1.0,1.0,1.0,0.9090909090909092,,,,,,,0.7692307692307693,0.8,0.1538461538461538,0.5,,,0.9545454545454546,1.0,0.5931453488372093,0.6332000000000001,0.5899038461538462,0.1041666666666666,0.1428571428571428,,0.2025316455696202,0.2658227848101265,2.17741935483871,23.258333333333336,0.2474747474747475,6.0,8.0,,,,1.0,,3.0,,,,,,,,0.6,0.3333333333333333,1.0,,4.0,1.0,,,,,,False,
