EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,PenaltyCorner3FGA,LongMidRangeAssists,StepOutOfBoundsTurnovers,PenaltyCorner3Frequency,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,ShortMidRangePctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,Charge Fouls Drawn,LongMidRangePctAssisted,LongMidRangePctBlocked,BlockedShortMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Transition Take Fouls,on,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,HeaveAttempts,Transition Take Fouls Drawn,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,HeaveMakes,Clear Path Fouls,OffensiveGoaltends
1631094,1610612753,Paolo Banchero,Paolo Banchero,1631094,ORL,3000.0,50.0,-15.0,98.0,98.0,44.0,41.0,19.0,196.0,4.0,6.0,2.0,2.0,,2.0,1.0,3.0,4.0,1.0,2.0,2.0,10.0,19.0,4.0,5.0,6.0,38.0,121.0,4.0,5.0,1.0,2.0,11.0,2.0,7.0,2.0,,10.0,8.0,12.0,6.0,6.0,4.0,3.0,1.0,2.0,1.0,,5.0,4.0,6.0,11.0,17.0,,,2.0,1.0,4.0,1.0,3.0,7.0,,10.0,,5.0,,,,1.0,1.0,10.0,44.0,0.4,0.4444444444444444,0.5,0.8,0.5,0.8,0.5263157894736842,0.8,0.2857142857142857,0.6666666666666666,0.7857142857142857,0.5555555555555556,0.6551724137931034,0.7857142857142857,0.5555555555555556,0.20833333333333334,26.829268292682926,0.5,0.23076923076923078,0.16666666666666666,0.2,0.16666666666666666,0.15384615384615385,0.42857142857142855,0.1875,0.125,1.0,0.25,0.6666666666666666,0.6666666666666666,0.5,0.041666666666666664,0.16666666666666666,0.75,0.75,0.3333333333333333,0.2857142857142857,1.0,0.2857142857142857,0.5,,0.2222222222222222,,0.2222222222222222,0.4583333333333333,0.75,0.4963,0.5321333333333333,0.46546666666666664,0.1724137931034483,0.20833333333333334,,0.2894736842105263,0.2631578947368421,8.257894736842106,25.419999999999998,0.4489795918367347,4.0,8.0,5.0,2.0,,2.0,2.0,,1.0,1.0,,3.0,3.0,,1.0,6.0,1.0,,,2.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,,,,,1.0,,,0.3333333333333333,,0.08333333333333333,0.2,0.11764705882352941,0.2,,0.125,0.23076923076923078,,0.1,0.3333333333333333,0.5,0.5,0.25,0.20833333333333334,,1.0,,,,,2.0,1.0,,,,1.0,,,,,0.4,0.4,1.0,1.0,1.0,,,,0.5,,,,,,,True,,,,,,,,,,,,
203914,1610612753,Gary Harris,Gary Harris,203914,ORL,1344.0,22.0,-3.0,40.0,40.0,8.0,11.0,13.0,80.0,,1.0,,,,,1.0,1.0,3.0,,1.0,1.0,,2.0,1.0,4.0,,3.0,44.0,,,,2.0,,,,1.0,,,,,,3.0,3.0,1.0,,,,,,2.0,1.0,3.0,4.0,,,,,,,1.0,1.0,,,,,,,,,,,8.0,,,,0.25,,0.25,,,,0.25,,,0.25,,,0.6666666666666666,10.714285714285714,,0.06666666666666667,0.16666666666666666,0.1111111111111111,,,0.5,0.14285714285714285,0.2,,0.16666666666666666,,,,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,,,,,1.0,0.8333333333333334,0.3333333333333333,0.5490333333333334,0.530025,0.51855,,,,,,4.1,25.625,0.2,,1.0,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,0.05555555555555555,,0.03225806451612903,0.125,,,,,,0.16666666666666666,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,0.5,,,,,,,,,,True,,,,,,,,,,,,
1629643,1610612753,Chuma Okeke,Chuma Okeke,1629643,ORL,1018.0,17.0,2.0,31.0,31.0,22.0,9.0,4.0,62.0,,,,,,,,2.0,6.0,,1.0,4.0,,2.0,2.0,6.0,,6.0,26.0,,,,1.0,,,2.0,4.0,,3.0,,,6.0,,6.0,2.0,1.0,1.0,1.0,,2.0,1.0,1.0,2.0,3.0,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,3.0,22.0,,,1.0,0.3333333333333333,,0.3333333333333333,,,,0.375,,0.25,0.375,,0.25,0.75,20.51282051282051,,0.14285714285714285,0.1111111111111111,0.125,0.25,,,0.1111111111111111,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,,,,0.6666666666666666,0.75,0.3333333333333333,0.481425,0.5271,0.48432499999999995,,,,,0.5,14.9,26.416666666666668,0.7096774193548387,,1.0,1.0,1.0,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,0.25,,,,,0.125,,0.045454545454545456,,0.16666666666666666,,,,,0.125,,,,0.125,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1630206,1610612753,Jay Scrubb,Jay Scrubb,1630206,ORL,862.0,14.0,-10.0,31.0,30.0,19.0,9.0,4.0,61.0,1.0,2.0,,,,1.0,1.0,,,,,,2.0,4.0,1.0,1.0,,7.0,41.0,,,,,,1.0,3.0,1.0,,5.0,2.0,2.0,3.0,,,,,,,,,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,5.0,19.0,0.5,0.5,1.0,1.0,,1.0,0.5,,0.3333333333333333,0.7,,0.625,0.7,,0.625,0.2,16.666666666666668,1.0,,0.2,0.09090909090909091,,,,,0.5,,0.4,0.5,1.0,1.0,0.2,,,,,,,,,,0.25,,,0.6,,0.47927,,0.4641875,,,,,0.7142857142857143,3.9749999999999996,23.1,0.6129032258064516,1.0,2.0,,,,1.0,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,0.4,0.5,1.0,,,,,1.0,,,0.25,,1.0,,1.0,,,,,,0.5,,,1.0,1.0,1.0,,1.0,,,,,,,,,True,,,,,,,,,,,,
203487,1610612753,Michael Carter-Williams,Michael Carter-Williams,203487,ORL,786.0,13.0,-4.0,27.0,25.0,10.0,13.0,4.0,52.0,1.0,1.0,,,,,,,,,,,1.0,2.0,,,,2.0,31.0,,,,,,,1.0,,,,,2.0,,,,,2.0,4.0,2.0,,10.0,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,1.0,,1.0,,,10.0,,,,,,,0.5,,,0.5,,,0.5,,,,9.375,,,0.14285714285714285,0.08333333333333333,,,,0.25,,,0.5,1.0,1.0,,,,,,,,,,,,,,,0.5,,0.4869,,0.4147,,,,,,4.5,,0.37037037037037035,,1.0,,,,,,,2.0,,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,True,,,,,,,,,,,,
1628365,1610612753,Markelle Fultz,Markelle Fultz,1628365,ORL,102593.0,1710.0,-107.0,3551.0,3539.0,853.0,838.0,386.0,7090.0,157.0,240.0,18.0,28.0,44.0,63.0,30.0,14.0,50.0,2.0,4.0,11.0,308.0,562.0,26.0,80.0,105.0,799.0,4119.0,25.0,46.0,3.0,6.0,65.0,77.0,135.0,16.0,48.0,211.0,200.0,416.0,75.0,3.0,47.0,14.0,182.0,333.0,127.0,31.0,817.0,86.0,67.0,157.0,223.0,86.0,34.0,78.0,54.0,134.0,56.0,124.0,104.0,5.0,134.0,,52.0,,25.0,15.0,25.0,16.0,193.0,827.0,0.3246753246753247,0.3389830508474576,0.9615384615384616,0.325,0.5,0.33766233766233766,0.5480427046263345,0.5434782608695652,0.5703703703703704,0.5404984423676013,0.5673076923076923,0.5397350993377483,0.5707142857142857,0.5909090909090909,0.5893854748603352,0.12461059190031153,20.902255639097746,0.582089552238806,0.08885941644562334,0.10955414012738854,0.09941520467836257,0.08035714285714286,0.08022922636103152,0.11602209944751381,0.09515570934256055,0.1497584541062802,0.64,0.37383177570093457,0.6541666666666667,0.7008928571428571,0.3184713375796178,0.04672897196261682,0.0778816199376947,0.28,0.28,1.0,0.5384615384615384,0.6428571428571429,0.07692307692307693,0.5,1.0,0.41721854304635764,0.6984126984126984,0.0728476821192053,0.4984423676012461,0.2978723404255319,0.5070885579937304,0.5382388888888888,0.5184121621621622,0.07692307692307693,0.087248322147651,,0.08135168961201501,0.2640801001251564,7.435231316725978,25.888749999999998,0.24021402421853,95.0,199.0,123.0,1.0,6.0,3.0,26.0,38.0,151.0,106.0,45.0,18.0,48.0,,4.0,66.0,15.0,52.0,16.0,56.0,24.0,9.0,38.0,7.0,12.0,18.0,24.0,,,1.0,,14.0,12.0,0.1875,0.06761565836298933,0.06666666666666667,0.05063291139240506,,0.05052631578947368,0.027906976744186046,0.041379310344827586,0.06769230769230769,0.05314009661835749,0.018957345971563982,0.030303030303030304,0.02,0.057034220532319393,0.3099688473520249,0.47738693467336685,0.5307262569832403,0.21052631578947367,0.19158878504672897,0.1111111111111111,0.09090909090909091,5.0,24.0,2.0,0.033112582781456956,56.0,12.0,2.0,2.0,8.0,9.0,7.0,7.0,,0.10050251256281408,0.45528455284552843,0.4628099173553719,0.4,0.4,0.9166666666666666,0.038461538461538464,0.4,,0.5357142857142857,0.016260162601626018,7.0,,,,,False,3.0,,1.0,3.0,,,0.5,,,,,1.0
1628371,1610612753,Jonathan Isaac,Jonathan Isaac,1628371,ORL,7474.0,125.0,-21.0,249.0,249.0,84.0,82.0,38.0,498.0,10.0,20.0,7.0,12.0,4.0,8.0,4.0,3.0,11.0,1.0,1.0,3.0,16.0,38.0,6.0,15.0,5.0,55.0,281.0,7.0,15.0,2.0,2.0,22.0,4.0,9.0,4.0,1.0,18.0,16.0,16.0,18.0,,11.0,3.0,3.0,6.0,3.0,,15.0,18.0,8.0,29.0,44.0,14.0,4.0,1.0,,4.0,2.0,5.0,11.0,3.0,9.0,,5.0,,4.0,1.0,4.0,3.0,18.0,84.0,0.5,0.8,1.0,0.4,1.0,0.4,0.42105263157894735,0.4666666666666667,0.4444444444444444,0.4716981132075472,0.5882352941176471,0.6538461538461539,0.4824561403508772,0.6111111111111112,0.6,0.2830188679245283,20.26578073089701,0.25,0.1509433962264151,0.36,0.2524271844660194,0.08333333333333333,0.14814814814814814,0.21428571428571427,0.45161290322580644,0.21052631578947367,0.75,0.37735849056603776,0.5,0.5263157894736842,0.3,0.07547169811320754,0.20754716981132076,0.2727272727272727,0.2727272727272727,1.0,0.7058823529411765,0.5833333333333334,0.058823529411764705,1.0,1.0,0.6153846153846154,0.5,0.23076923076923078,0.660377358490566,0.2727272727272727,0.5403735849056603,0.5720214285714286,0.5994807692307692,0.08771929824561403,0.11904761904761904,,0.4,0.32727272727272727,6.576315789473685,25.24,0.3373493975903614,4.0,13.0,5.0,2.0,2.0,3.0,12.0,2.0,3.0,2.0,1.0,4.0,10.0,1.0,3.0,15.0,3.0,10.0,,3.0,1.0,1.0,2.0,,,1.0,,,,,,1.0,,0.75,0.05263157894736842,0.05,0.42857142857142855,0.125,0.10309278350515463,0.08888888888888889,0.09859154929577464,0.1794871794871795,0.05555555555555555,0.045454545454545456,0.05,0.4,0.10344827586206896,0.24528301886792453,0.3076923076923077,0.3333333333333333,0.75,0.09433962264150944,,0.6666666666666666,1.0,,1.0,0.07692307692307693,2.0,3.0,1.0,1.0,1.0,,,,,0.07692307692307693,0.4,0.4,0.75,0.75,1.0,0.058823529411764705,1.0,,1.0,,2.0,,,,,False,1.0,,1.0,,,,1.0,1.0,,,,1.0
1628964,1610612753,Mo Bamba,Mo Bamba,1628964,ORL,40870.0,681.0,15.0,1365.0,1373.0,367.0,416.0,154.0,2738.0,53.0,78.0,14.0,25.0,14.0,19.0,14.0,38.0,95.0,,2.0,23.0,63.0,106.0,43.0,109.0,35.0,290.0,1583.0,15.0,29.0,1.0,3.0,42.0,16.0,25.0,28.0,14.0,76.0,96.0,30.0,129.0,,95.0,38.0,25.0,42.0,9.0,10.0,101.0,65.0,54.0,137.0,184.0,12.0,3.0,10.0,4.0,22.0,58.0,86.0,42.0,3.0,51.0,,23.0,,36.0,17.0,38.0,29.0,76.0,367.0,0.7619047619047619,0.96,1.0,0.3944954128440367,0.3333333333333333,0.3944954128440367,0.5943396226415094,0.5172413793103449,0.64,0.5930232558139535,0.515625,0.5849056603773585,0.6118143459915611,0.5384615384615384,0.6229508196721312,0.5069767441860465,16.829745596868886,0.45454545454545453,0.17419354838709677,0.18005540166204986,0.17734724292101342,0.16037735849056603,0.18181818181818182,0.18032786885245902,0.1794871794871795,0.18181818181818182,0.7631578947368421,0.3627906976744186,0.6794871794871795,0.7571428571428571,0.7358490566037735,0.06511627906976744,0.4418604651162791,0.4,0.4,1.0,0.78125,0.56,0.0625,,,0.3584905660377358,0.7368421052631579,0.4339622641509434,0.8697674418604651,0.4,0.5637037209302324,0.5922886363636364,0.5578735849056602,0.1,0.19008264462809918,,0.14482758620689656,0.2620689655172414,3.994339622641509,25.676146788990824,0.26886446886446885,6.0,18.0,10.0,9.0,9.0,10.0,26.0,12.0,17.0,11.0,6.0,15.0,32.0,,18.0,47.0,2.0,9.0,4.0,12.0,6.0,3.0,4.0,8.0,4.0,8.0,7.0,2.0,1.0,7.0,,6.0,6.0,0.35714285714285715,0.11320754716981132,0.10256410256410256,0.43902439024390244,,0.09907120743034056,0.05136986301369863,0.07642276422764227,0.12962962962962962,0.08666666666666667,0.07692307692307693,0.04417670682730924,0.09302325581395349,0.021739130434782608,0.08372093023255814,0.3333333333333333,0.42857142857142855,0.8333333333333334,0.046511627906976744,0.07142857142857142,0.391304347826087,5.0,6.0,,0.09433962264150944,4.0,5.0,1.0,1.0,2.0,1.0,,,,0.2222222222222222,0.4,0.4,0.35714285714285715,0.35714285714285715,1.0,0.03125,0.2,,1.0,,19.0,,,,,False,,1.0,1.0,,,1.0,1.0,1.0,,,,1.0
1630175,1610612753,Cole Anthony,Cole Anthony,1630175,ORL,81322.0,1355.0,-44.0,2751.0,2766.0,868.0,809.0,316.0,5517.0,59.0,102.0,8.0,16.0,19.0,31.0,19.0,58.0,160.0,3.0,13.0,61.0,167.0,334.0,65.0,179.0,135.0,664.0,3232.0,12.0,27.0,3.0,13.0,39.0,58.0,111.0,71.0,53.0,235.0,78.0,256.0,144.0,51.0,160.0,58.0,124.0,205.0,88.0,22.0,491.0,122.0,80.0,208.0,248.0,30.0,15.0,43.0,25.0,78.0,78.0,143.0,105.0,2.0,151.0,1.0,68.0,1.0,25.0,10.0,28.0,16.0,235.0,860.0,0.23353293413173654,0.24074074074074073,0.7384615384615385,0.36312849162011174,0.23076923076923078,0.36312849162011174,0.5,0.4444444444444444,0.5225225225225225,0.5155945419103314,0.4125,0.5,0.5685763888888888,0.4418604651162791,0.5600961538461539,0.3489278752436647,20.95115681233933,0.5512820512820513,0.132013201320132,0.18683001531393567,0.16044479745830023,0.10909090909090909,0.10884353741496598,0.20408163265306123,0.18813905930470348,0.18292682926829268,0.5714285714285714,0.19883040935672514,0.5784313725490197,0.6276595744680851,0.3559322033898305,0.037037037037037035,0.31189083820662766,0.3625,0.3625,0.7241379310344828,0.4,0.5,0.325,0.23076923076923078,0.6666666666666666,0.17032967032967034,0.6129032258064516,0.33516483516483514,0.5477582846003899,0.3625,0.49116637426900583,0.4964000000000001,0.48359120879120887,0.12190812720848057,0.17571059431524547,0.00558659217877095,0.058734939759036146,0.3539156626506024,8.63952095808383,25.98268156424581,0.3155216284987277,71.0,150.0,82.0,19.0,6.0,22.0,10.0,18.0,81.0,59.0,22.0,16.0,21.0,3.0,6.0,40.0,7.0,15.0,10.0,35.0,18.0,7.0,15.0,4.0,3.0,15.0,10.0,3.0,2.0,,,13.0,8.0,0.30985915492957744,0.05389221556886228,0.0784313725490196,0.07692307692307693,0.03896103896103896,0.030791788856304986,0.028268551236749116,0.029647435897435896,0.024193548387096774,0.03424657534246575,0.035211267605633804,0.025423728813559324,0.0425531914893617,0.027237354085603113,0.29239766081871343,0.47333333333333333,0.5071428571428571,0.15492957746478872,0.15984405458089668,0.25,0.3114754098360656,10.0,14.0,3.0,0.054945054945054944,37.0,7.0,,3.0,7.0,4.0,2.0,5.0,11.0,0.06666666666666667,0.45121951219512196,0.45121951219512196,0.3684210526315789,0.3684210526315789,0.8571428571428571,,0.3,,0.1891891891891892,,13.0,,,,,False,2.0,1.0,,,,1.0,,,,,,
1631094,1610612753,Paolo Banchero,Paolo Banchero,1631094,ORL,143057.0,2384.0,-190.0,4930.0,4923.0,1349.0,1238.0,527.0,9853.0,212.0,343.0,31.0,51.0,54.0,89.0,35.0,70.0,245.0,7.0,18.0,71.0,384.0,817.0,81.0,280.0,388.0,1399.0,5758.0,43.0,76.0,8.0,20.0,135.0,99.0,221.0,85.0,142.0,412.0,310.0,458.0,174.0,69.0,243.0,70.0,172.0,267.0,114.0,33.0,629.0,194.0,178.0,402.0,480.0,60.0,20.0,115.0,53.0,196.0,89.0,157.0,355.0,8.0,524.0,,249.0,4.0,32.0,19.0,38.0,19.0,396.0,1323.0,0.4036458333333333,0.4223433242506812,0.7160493827160493,0.2892857142857143,0.4,0.29136690647482016,0.4700122399020808,0.5657894736842105,0.4479638009049774,0.4608021877848678,0.5729166666666666,0.4411764705882353,0.5255831452219714,0.6026785714285714,0.5269922879177378,0.2552415679124886,27.591821964899584,0.5867346938775511,0.1680830972615675,0.17765567765567766,0.17294281729428174,0.15472779369627507,0.1566265060240964,0.2169811320754717,0.18895705521472392,0.1444043321299639,0.5,0.31267092069279856,0.6180758017492711,0.6996699669966997,0.4716981132075472,0.03190519598906107,0.22333637192342753,0.2857142857142857,0.28688524590163933,0.6714285714285714,0.53125,0.6078431372549019,0.1875,0.3888888888888889,0.7142857142857143,0.2908496732026144,0.6067415730337079,0.23202614379084968,0.5679124886052871,0.2880658436213992,0.5073935557586838,0.5242500000000002,0.49836947194719516,0.19506553585196607,0.2458045409674235,0.014084507042253521,0.09649749821300929,0.2944960686204432,7.758996328029373,26.033571428571417,0.273630831643002,97.0,278.0,196.0,21.0,25.0,24.0,34.0,91.0,95.0,68.0,27.0,36.0,42.0,,30.0,78.0,19.0,40.0,25.0,81.0,62.0,12.0,55.0,7.0,7.0,53.0,32.0,6.0,3.0,2.0,,7.0,23.0,0.2823529411764706,0.11138310893512852,0.11661807580174927,0.25,,0.03307086614173228,0.03943044906900329,0.03573064590013743,0.036281179138321996,0.034420289855072464,0.02527075812274368,0.0351123595505618,0.05472636815920398,0.03571428571428571,0.2534184138559708,0.3489208633093525,0.41630901287553645,0.30927835051546393,0.17866909753874202,0.25806451612903225,0.29577464788732394,14.0,25.0,4.0,0.0457516339869281,75.0,11.0,2.0,3.0,15.0,14.0,14.0,2.0,3.0,0.1618705035971223,0.3826530612244898,0.39473684210526316,0.3142857142857143,0.3142857142857143,1.0,0.020833333333333332,0.21428571428571427,6.0,0.3333333333333333,0.030612244897959183,10.0,1.0,0.0035714285714285713,0.004081632653061225,1.0,False,3.0,3.0,1.0,2.0,1.0,3.0,0.5,1.0,,,,
1630532,1610612753,Franz Wagner,Franz Wagner,1630532,ORL,146572.0,2443.0,10.0,5035.0,5029.0,1125.0,1020.0,536.0,10064.0,250.0,376.0,29.0,46.0,50.0,77.0,58.0,96.0,276.0,11.0,25.0,70.0,382.0,700.0,123.0,334.0,253.0,1386.0,5716.0,35.0,64.0,13.0,31.0,123.0,73.0,139.0,85.0,89.0,334.0,344.0,420.0,294.0,75.0,272.0,96.0,154.0,261.0,103.0,31.0,629.0,118.0,113.0,237.0,306.0,71.0,21.0,87.0,55.0,154.0,77.0,178.0,266.0,6.0,302.0,,127.0,1.0,15.0,8.0,16.0,10.0,332.0,1100.0,0.450261780104712,0.46612466124661245,0.7967479674796748,0.36826347305389223,0.41935483870967744,0.37272727272727274,0.5457142857142857,0.546875,0.5251798561151079,0.5478723404255319,0.5736842105263158,0.546875,0.5888412017167381,0.587378640776699,0.6066176470588235,0.3230174081237911,23.27892122072392,0.564935064935065,0.10198555956678701,0.10146173688736028,0.10171730515191546,0.08991825613079019,0.107421875,0.1091703056768559,0.09770114942528736,0.11262798634812286,0.625,0.36363636363636365,0.6648936170212766,0.7352941176470589,0.488,0.05609284332688588,0.26692456479690524,0.34782608695652173,0.35424354243542433,0.75,0.4842105263157895,0.6304347826086957,0.2631578947368421,0.44,0.5454545454545454,0.34375,0.6493506493506493,0.3125,0.6866537717601547,0.35294117647058826,0.5183522949218751,0.5441173333333333,0.5069689497716896,0.11297440423654016,0.15914786967418545,0.0029850746268656717,0.08874458874458875,0.240981240981241,5.123285714285714,26.22522522522522,0.2234359483614697,116.0,284.0,40.0,26.0,14.0,33.0,26.0,70.0,107.0,75.0,32.0,30.0,39.0,,6.0,69.0,18.0,50.0,11.0,67.0,32.0,8.0,40.0,7.0,14.0,29.0,32.0,1.0,,,,7.0,23.0,0.38823529411764707,0.1,0.09574468085106383,0.047244094488188976,,0.030976965845909452,0.030832476875642344,0.030913978494623656,0.03112033195020747,0.037037037037037035,0.016877637130801686,0.032679738562091505,0.02403846153846154,0.04081632653061224,0.2746615087040619,0.4084507042253521,0.464,0.3793103448275862,0.03868471953578337,0.3448275862068966,0.37142857142857144,15.0,20.0,4.0,0.06696428571428571,16.0,27.0,6.0,7.0,15.0,11.0,9.0,38.0,17.0,0.11971830985915492,0.4,0.4,0.46551724137931033,0.47368421052631576,0.9629629629629629,0.06315789473684211,0.4666666666666667,2.0,0.375,,7.0,6.0,0.017964071856287425,0.018115942028985508,1.0,False,,,2.0,4.0,1.0,1.0,0.3333333333333333,1.0,0.017241379310344827,,,
