EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,PenaltyCorner3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,Corner3Assists,LongMidRangeAssists,Travels,2pt And 1 Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,Fg2aBlocked,LostBallSteals,LostBallOutOfBoundsTurnovers,SecondChanceFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,PtsPutbacks,OffTwoPtRebounds,FTDefRebounds,SelfOReb,Charge Fouls,Loose Ball Fouls,BlockedAtRim,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3FGA,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Frequency,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,on,Transition Take Fouls,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,StepOutOfBoundsTurnovers,Transition Take Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,Clear Path Fouls,HeaveMakes
1628963,1610612765,Marvin Bagley III,Marvin Bagley III,1628963,DET,10818.0,180,-115,360,367,46.0,43.0,38.0,727,10.0,16.0,2.0,3.0,28.0,,1.0,2.0,6.0,,1.0,8.0,,1.0,27.0,45.0,3.0,14.0,12.0,75,495,6.0,9.0,,1.0,6.0,18.0,16.0,9.0,8.0,1.0,6.0,6.0,12.0,4.0,3.0,3.0,30.0,5.0,9.0,9.0,19.0,11.0,30.0,1.0,1.0,4.0,,3.0,2.0,1.0,6.0,1.0,2.0,9.0,11.0,,13.0,,,16.0,10.0,,18.0,46.0,,1.0,0.21428571428571427,,0.21428571428571427,0.6,0.6666666666666666,0.5338983050847458,0.6,0.5769230769230769,0.75,0.23728813559322035,17.487684729064043,0.6666666666666666,0.1125,0.1111111111111111,0.0684931506849315,0.11180124223602485,0.05917159763313609,0.05454545454545454,0.125,0.06818181818181818,0.1,0.14285714285714285,0.2711864406779661,0.625,0.6666666666666666,0.4745762711864407,0.01694915254237288,,,0.1016949152542373,0.3333333333333333,0.3333333333333333,1.0,0.13559322033898305,0.125,0.125,1.0,0.3,0.6666666666666666,,0.1,,0.5084745762711864,0.125,0.5104059322033899,0.5031800000000001,0.15384615384615385,0.19607843137254902,0.24,5.866666666666666,25.164285714285715,0.12777777777777777,17.0,,5.0,7.0,13.0,38.0,2.0,,,4.0,3.0,2.0,3.0,,0.7037037037037037,0.8260869565217391,0.7142857142857143,0.625,0.7222222222222222,0.7,0.6071428571428571,0.6296296296296297,,0.5538375,0.17333333333333334,,1.0,,1.0,,,2.0,,1.0,,0.044444444444444446,0.03571428571428571,0.7058823529411765,,0.125,,2.0,3.0,3.0,8.0,5.0,1.0,2.0,,,1.0,,,,0.0625,0.09090909090909091,0.052083333333333336,,0.0625,0.09090909090909091,0.1111111111111111,0.25,0.07407407407407407,,0.375,0.6666666666666666,,1.0,0.14285714285714285,,,,,,,True,,,,,0.5,,,,,,,,,,,,,,,,
1628977,1610612765,Hamidou Diallo,Hamidou Diallo,1628977,DET,4879.0,81,-6,165,167,49.0,48.0,17.0,332,11.0,15.0,3.0,4.0,16.0,4.0,9.0,,,,,2.0,,,23.0,40.0,,2.0,6.0,52,187,5.0,10.0,,,2.0,12.0,20.0,,2.0,,1.0,2.0,3.0,,1.0,,8.0,2.0,2.0,3.0,6.0,2.0,8.0,4.0,1.0,3.0,1.0,3.0,3.0,,6.0,,2.0,5.0,9.0,1.0,7.0,1.0,,12.0,6.0,,12.0,49.0,,,,,,0.575,0.5,0.5476190476190477,0.5,0.5416666666666666,0.5454545454545454,0.047619047619047616,29.18918918918919,0.5,0.07317073170731707,0.06451612903225806,0.09090909090909091,0.06944444444444445,0.029411764705882353,0.1,0.09090909090909091,0.05555555555555555,0.041666666666666664,0.14285714285714285,0.35714285714285715,0.7333333333333333,0.7333333333333333,0.38095238095238093,0.21428571428571427,0.4444444444444444,0.4444444444444444,,,,,0.047619047619047616,,,,0.4,0.75,,,,0.40476190476190477,,0.5100869047619048,0.5220699999999999,0.125,0.13043478260869565,0.23076923076923078,8.155,25.2,0.296969696969697,8.0,,,2.0,,26.0,2.0,,1.0,,1.0,,1.0,,0.5652173913043478,0.5652173913043478,,,,0.5454545454545454,0.5,0.5,,0.4017,,,,,,,,,3.0,,,,,0.625,0.5,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,,,0.2,,,,,,0.08333333333333333,,1.0,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
1630164,1610612765,James Wiseman,James Wiseman,1630164,DET,34813.0,580,-189,1168,1187,241.0,268.0,128.0,2355,75.0,106.0,13.0,19.0,96.0,4.0,16.0,,1.0,,3.0,17.0,,,123.0,218.0,3.0,18.0,39.0,294,1453,25.0,38.0,,,11.0,61.0,80.0,9.0,17.0,3.0,11.0,5.0,16.0,5.0,5.0,4.0,37.0,12.0,49.0,68.0,133.0,49.0,182.0,4.0,2.0,12.0,1.0,7.0,21.0,5.0,33.0,2.0,4.0,43.0,67.0,9.0,46.0,8.0,,55.0,27.0,2.0,61.0,241.0,2.0,1.0,0.16666666666666666,,0.16666666666666666,0.5642201834862385,0.6578947368421053,0.5402542372881356,0.6578947368421053,0.5610687022900763,0.6630434782608695,0.07627118644067797,22.34848484848485,0.36363636363636365,0.24199288256227758,0.21585903083700442,0.05309734513274336,0.23031496062992127,0.08727272727272728,0.05521472392638037,0.20238095238095238,0.24305555555555555,0.25,0.12698412698412698,0.4491525423728814,0.7075471698113207,0.8064516129032258,0.4067796610169492,0.06779661016949153,0.25,0.25,0.00423728813559322,,,,0.07203389830508475,0.17647058823529413,0.17647058823529413,1.0,0.5,0.6842105263157895,,,,0.5254237288135594,0.17647058823529413,0.494973093220339,0.5122763157894736,0.10384615384615385,0.1115702479338843,0.20748299319727892,5.494495412844038,25.57777777777778,0.20633561643835616,44.0,,29.0,45.0,67.0,166.0,,2.0,4.0,3.0,19.0,6.0,19.0,4.0,0.6747967479674797,0.8383838383838383,0.6444444444444445,0.6444444444444445,0.6568627450980392,0.6266666666666667,0.4583333333333333,0.4835164835164835,,0.5377457142857143,0.22789115646258504,,,,,,,18.0,2.0,2.0,,0.08256880733944955,0.052083333333333336,0.75,0.75,,,24.0,33.0,9.0,48.0,36.0,16.0,4.0,2.0,5.0,13.0,13.0,4.0,2.0,0.12264150943396226,0.38095238095238093,0.1111111111111111,0.12903225806451613,0.08670520231213873,0.15517241379310345,0.047619047619047616,0.3018867924528302,0.04395604395604396,0.6842105263157895,0.7333333333333333,0.7272727272727273,,1.0,0.034482758620689655,,,,,,,True,,,,3.0,0.041666666666666664,,,,,,,,,,,,,,,,
1630165,1610612765,Killian Hayes,Killian Hayes,1630165,DET,23515.0,392,-151,796,807,159.0,179.0,81.0,1603,10.0,15.0,1.0,4.0,58.0,13.0,26.0,2.0,12.0,3.0,6.0,25.0,1.0,7.0,49.0,99.0,8.0,37.0,22.0,144,1003,7.0,20.0,1.0,10.0,8.0,25.0,86.0,21.0,25.0,6.0,46.0,46.0,92.0,29.0,23.0,22.0,230.0,1.0,11.0,22.0,35.0,5.0,40.0,22.0,12.0,22.0,5.0,17.0,12.0,5.0,34.0,2.0,7.0,17.0,31.0,1.0,27.0,1.0,1.0,27.0,9.0,3.0,25.0,159.0,2.0,0.875,0.21621621621621623,0.1,0.21621621621621623,0.494949494949495,0.35,0.4485294117647059,0.2833333333333333,0.4797297297297297,0.36764705882352944,0.27205882352941174,20.26875699888018,0.6470588235294118,0.12290502793296089,0.06918238993710692,0.006369426751592357,0.09763313609467456,0.010666666666666666,0.009259259259259259,0.16,0.08333333333333333,0.05263157894736842,0.1111111111111111,0.11029411764705882,0.6666666666666666,0.7692307692307693,0.4264705882352941,0.19117647058823528,0.5,0.5,0.08823529411764706,0.16666666666666666,0.16666666666666666,1.0,0.18382352941176472,0.24,0.24,0.8333333333333334,0.13333333333333333,0.25,0.1,0.23333333333333334,0.14285714285714285,0.38235294117647056,0.24,0.4755213235294117,0.46753833333333344,0.06896551724137931,0.08411214953271028,0.1736111111111111,10.450505050505054,25.399999999999995,0.19974874371859297,26.0,,2.0,4.0,5.0,12.0,17.0,1.0,2.0,1.0,5.0,4.0,5.0,3.0,0.12244897959183673,0.12244897959183673,0.5,0.2857142857142857,0.35714285714285715,0.2,0.4482758620689655,0.45614035087719296,,0.4865899999999999,0.034722222222222224,,1.0,,3.0,3.0,,3.0,10.0,2.0,,0.030303030303030304,0.017241379310344827,0.07692307692307693,0.15384615384615385,0.14285714285714285,,,1.0,1.0,,3.0,2.0,1.0,,1.0,1.0,5.0,,,0.13333333333333333,0.0625,0.013761467889908258,0.03333333333333333,0.00847457627118644,,,0.18181818181818182,0.013333333333333334,1.0,0.14285714285714285,,2.0,1.0,0.05555555555555555,0.2857142857142857,1.0,1.0,0.02631578947368421,,,True,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,
202709,1610612765,Cory Joseph,Cory Joseph,202709,DET,14752.0,246,-76,492,498,134.0,160.0,64.0,990,3.0,10.0,,2.0,12.0,2.0,4.0,5.0,9.0,3.0,15.0,31.0,4.0,8.0,12.0,26.0,20.0,40.0,6.0,90,601,2.0,6.0,5.0,11.0,,19.0,18.0,45.0,31.0,15.0,16.0,10.0,26.0,8.0,8.0,6.0,62.0,2.0,5.0,5.0,10.0,4.0,14.0,13.0,7.0,9.0,,7.0,1.0,2.0,10.0,,2.0,6.0,11.0,,11.0,1.0,3.0,8.0,4.0,1.0,19.0,134.0,,0.75,0.5,0.45454545454545453,0.5,0.46153846153846156,0.3333333333333333,0.6363636363636364,0.5588235294117647,0.6428571428571429,0.5277777777777778,0.6060606060606061,13.932980599647266,0.9,0.043478260869565216,0.05813953488372093,0.018518518518518517,0.04975124378109453,0.016,0.012987012987012988,0.029411764705882353,0.034482758620689655,0.047619047619047616,0.08695652173913043,0.15151515151515152,0.3,0.3,0.18181818181818182,0.06060606060606061,0.5,0.6666666666666666,0.13636363636363635,0.5555555555555556,0.5555555555555556,0.8,0.4696969696969697,0.4838709677419355,0.5,0.7333333333333333,0.11764705882352941,,0.17647058823529413,0.47058823529411764,0.5,0.7575757575757576,0.4838709677419355,0.4878037878787879,0.4642911764705882,0.057971014492753624,0.13793103448275862,0.2111111111111111,7.7807692307692315,25.8225,0.27235772357723576,7.0,1.0,2.0,4.0,13.0,6.0,2.0,2.0,,1.0,2.0,1.0,2.0,2.0,0.25,0.3,0.5,0.7222222222222222,0.7222222222222222,0.3333333333333333,0.5833333333333334,0.5833333333333334,0.3333333333333333,0.5461666666666667,0.14444444444444443,3.0,5.0,3.0,5.0,15.0,,1.0,6.0,,0.6,0.038461538461538464,,0.2857142857142857,,0.5555555555555556,0.6,2.0,3.0,,4.0,2.0,,2.0,,,1.0,,,,,,0.014084507042253521,0.022727272727272728,0.013333333333333334,,0.03225806451612903,0.08695652173913043,0.06451612903225806,,0.3333333333333333,0.6666666666666666,,,,,,,,0.6666666666666666,,True,,,,,,,,,1.0,,,0.025,,0.03225806451612903,,,,,0.25,,
1630181,1610612765,R.J. Hampton,R.J. Hampton,1630181,DET,7403.0,123,-73,245,257,40.0,66.0,33.0,502,5.0,8.0,,2.0,11.0,1.0,4.0,4.0,4.0,1.0,5.0,13.0,,,10.0,23.0,9.0,17.0,16.0,63,322,1.0,5.0,1.0,1.0,,5.0,12.0,27.0,13.0,5.0,4.0,3.0,7.0,2.0,2.0,1.0,17.0,3.0,8.0,2.0,10.0,6.0,16.0,4.0,2.0,3.0,,3.0,2.0,,5.0,2.0,1.0,3.0,5.0,,12.0,,,20.0,10.0,,5.0,40.0,,1.0,0.5294117647058824,1.0,0.5294117647058824,0.43478260869565216,0.2,0.5875,0.4166666666666667,0.63,0.4166666666666667,0.425,19.366197183098592,0.6,0.03508771929824561,0.1702127659574468,0.06382978723404255,0.09615384615384616,0.047244094488188976,0.07894736842105263,,0.06896551724137931,0.12121212121212122,0.2857142857142857,0.2,0.625,0.8333333333333334,0.275,0.1,0.25,0.25,0.1,1.0,1.0,1.0,0.325,0.38461538461538464,0.38461538461538464,1.0,0.3333333333333333,,0.16666666666666666,,,0.625,0.38461538461538464,0.5008999999999999,0.48523333333333335,0.2,0.30303030303030304,0.07936507936507936,7.330434782608696,26.06470588235294,0.16326530612244897,4.0,1.0,3.0,4.0,13.0,8.0,1.0,1.0,,,2.0,2.0,2.0,,0.4,0.4444444444444444,0.75,0.8571428571428571,0.8125,0.2,0.36363636363636365,0.4444444444444444,1.0,0.498425,0.20634920634920634,2.0,3.0,2.0,3.0,,,4.0,2.0,1.0,0.6666666666666666,0.17391304347826086,0.18181818181818182,0.75,,0.42857142857142855,0.6666666666666666,,,1.0,2.0,3.0,,1.0,,,,,,,0.25,,0.0375,0.045454545454545456,0.023809523809523808,0.0625,,,0.058823529411764705,,,,,,,,,,,1.0,,True,,,,,,,,,,1.0,,,,,,,,,,,
1630587,1610612765,Isaiah Livers,Isaiah Livers,1630587,DET,16821.0,280,-69,567,578,91.0,102.0,51.0,1145,7.0,9.0,,,8.0,5.0,8.0,5.0,11.0,1.0,13.0,36.0,2.0,8.0,13.0,25.0,18.0,47.0,5.0,85,679,1.0,4.0,3.0,9.0,,11.0,8.0,54.0,36.0,13.0,7.0,5.0,12.0,4.0,5.0,2.0,29.0,2.0,12.0,11.0,30.0,5.0,35.0,5.0,2.0,4.0,1.0,3.0,3.0,1.0,7.0,,,14.0,22.0,,5.0,1.0,1.0,6.0,2.0,,11.0,91.0,,1.0,0.3829787234042553,0.3333333333333333,0.3829787234042553,0.52,0.25,0.5555555555555556,0.4230769230769231,0.5743243243243243,0.4230769230769231,0.6527777777777778,12.87758346581876,0.5714285714285714,0.07586206896551724,0.10084033613445378,0.02,0.08712121212121213,0.0196078431372549,0.025974025974025976,0.023255813953488372,0.1038961038961039,0.11235955056179775,0.06666666666666667,0.125,0.7777777777777778,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.625,0.625,0.1527777777777778,0.45454545454545453,0.45454545454545453,1.0,0.5,0.3611111111111111,0.3611111111111111,1.0,,,0.07692307692307693,0.6153846153846154,0.25,0.7777777777777778,0.3611111111111111,0.5237909722222222,0.47431923076923077,0.04054054054054054,0.07692307692307693,0.12941176470588237,9.363999999999999,25.461702127659574,0.16049382716049382,1.0,1.0,,2.0,6.0,18.0,1.0,,1.0,1.0,5.0,3.0,5.0,2.0,0.6923076923076923,0.6923076923076923,,0.5,0.5,0.8571428571428571,0.125,0.16666666666666666,1.0,0.46622,0.07058823529411765,1.0,3.0,2.0,4.0,,,2.0,3.0,,0.5,0.08,0.25,,0.6,0.5,0.3333333333333333,,,,,3.0,7.0,,,3.0,2.0,4.0,,,,0.35,0.01935483870967742,0.02702702702702703,0.022988505747126436,,,0.08,,0.8,,,1.0,,,0.16666666666666666,,1.0,0.020833333333333332,1.0,,True,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,
1631093,1610612765,Jaden Ivey,Jaden Ivey,1631093,DET,21822.0,364,-153,724,743,152.0,161.0,72.0,1467,20.0,31.0,6.0,7.0,31.0,7.0,22.0,6.0,14.0,2.0,21.0,58.0,3.0,12.0,36.0,84.0,27.0,72.0,29.0,182,922,12.0,19.0,3.0,14.0,10.0,43.0,58.0,63.0,58.0,21.0,55.0,26.0,81.0,13.0,27.0,26.0,188.0,4.0,21.0,10.0,31.0,9.0,40.0,4.0,2.0,34.0,8.0,23.0,15.0,11.0,49.0,1.0,9.0,20.0,42.0,,40.0,1.0,3.0,41.0,19.0,3.0,43.0,152.0,3.0,0.7777777777777778,0.375,0.21428571428571427,0.375,0.42857142857142855,0.631578947368421,0.49038461538461536,0.5,0.52,0.5375,0.46153846153846156,27.6885043263288,0.6938775510204082,0.0546448087431694,0.14189189189189189,0.029411764705882353,0.09365558912386707,0.026785714285714284,0.031914893617021274,0.05660377358490566,0.06060606060606061,0.12,0.1875,0.1987179487179487,0.6451612903225806,0.7692307692307693,0.1987179487179487,0.14102564102564102,0.3181818181818182,0.35,0.08974358974358974,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.3717948717948718,0.3620689655172414,0.3684210526315789,0.7619047619047619,0.21212121212121213,0.8571428571428571,0.06060606060606061,0.36363636363636365,0.25,0.6602564102564102,0.3620689655172414,0.5082128205128205,0.481910606060606,0.11046511627906977,0.19,0.23626373626373626,8.715476190476194,26.33611111111111,0.20994475138121546,9.0,,3.0,3.0,13.0,14.0,13.0,2.0,2.0,3.0,,,,4.0,0.19444444444444445,0.20588235294117646,1.0,0.6,0.65,0.3,0.2903225806451613,0.34615384615384615,,0.5443625,0.07142857142857142,1.0,5.0,2.0,7.0,18.0,,12.0,2.0,1.0,0.2857142857142857,0.14285714285714285,0.16129032258064516,0.1111111111111111,,0.5,0.2,2.0,2.0,1.0,4.0,5.0,,3.0,3.0,2.0,,,,,0.16129032258064516,,0.025,0.01639344262295082,0.0380952380952381,,0.023809523809523808,0.03225806451612903,0.0379746835443038,,0.2,1.0,2.0,,,0.2,1.0,,,1.0,,True,,,,,0.5,1.0,0.5,1.0,1.0,1.0,,0.013888888888888888,,0.017241379310344827,,,,,0.09090909090909091,,
203585,1610612765,Rodney McGruder,Rodney McGruder,203585,DET,13213.0,220,-54,442,445,94.0,79.0,61.0,887,8.0,13.0,2.0,3.0,15.0,,1.0,8.0,22.0,4.0,10.0,19.0,1.0,3.0,12.0,29.0,18.0,41.0,5.0,83,563,4.0,7.0,1.0,7.0,3.0,14.0,8.0,48.0,19.0,10.0,6.0,5.0,11.0,4.0,3.0,1.0,27.0,2.0,7.0,14.0,24.0,5.0,29.0,9.0,7.0,1.0,,,1.0,1.0,2.0,,,7.0,14.0,1.0,10.0,1.0,3.0,5.0,2.0,1.0,14.0,94.0,1.0,0.8888888888888888,0.43902439024390244,0.14285714285714285,0.43902439024390244,0.41379310344827586,0.5714285714285714,0.5571428571428572,0.39285714285714285,0.5763888888888888,0.4666666666666667,0.5857142857142857,14.453125,0.5,0.1414141414141414,0.09090909090909091,0.022988505747126436,0.11931818181818182,0.023474178403755867,0.037037037037037035,0.16129032258064516,0.10638297872340426,0.06896551724137931,0.15789473684210525,0.18571428571428572,0.6153846153846154,0.6666666666666666,0.21428571428571427,0.014285714285714285,,,0.3142857142857143,0.36363636363636365,0.36363636363636365,0.875,0.2714285714285714,0.5263157894736842,0.5555555555555556,0.9,0.21428571428571427,0.6666666666666666,0.2857142857142857,0.21428571428571427,0.3333333333333333,0.7714285714285715,0.5263157894736842,0.5309892857142858,0.5247857142857143,0.028169014084507043,0.06666666666666667,0.1686746987951807,5.431034482758621,25.036585365853657,0.21266968325791855,4.0,,3.0,3.0,12.0,16.0,1.0,2.0,,1.0,1.0,1.0,1.0,,0.6666666666666666,0.8,1.0,0.6666666666666666,0.6666666666666666,0.625,0.26666666666666666,0.3076923076923077,,0.6042249999999999,0.14457831325301204,,3.0,2.0,6.0,6.0,,3.0,2.0,,0.3333333333333333,0.10344827586206896,0.13333333333333333,0.75,,0.3333333333333333,,3.0,3.0,,4.0,3.0,3.0,,,,,1.0,,,0.07692307692307693,0.2,0.023809523809523808,,0.045454545454545456,,,0.19047619047619047,,1.0,0.3333333333333333,1.0,3.0,,,0.3333333333333333,1.0,,,,,True,,,,,0.3333333333333333,2.0,0.6666666666666666,0.5,1.0,,1.0,0.024390243902439025,,0.05263157894736842,,,,,,,
1630647,1610612765,Eugene Omoruyi,Eugene Omoruyi,1630647,DET,9360.0,156,-5,315,319,63.0,100.0,40.0,634,13.0,22.0,5.0,7.0,10.0,,1.0,6.0,15.0,3.0,4.0,12.0,,2.0,15.0,33.0,10.0,27.0,7.0,67,370,5.0,9.0,,5.0,1.0,11.0,10.0,30.0,11.0,4.0,9.0,,9.0,,5.0,3.0,18.0,3.0,6.0,11.0,20.0,10.0,30.0,9.0,3.0,1.0,,1.0,3.0,,4.0,,1.0,9.0,17.0,1.0,8.0,1.0,,12.0,4.0,1.0,11.0,63.0,1.0,1.0,0.37037037037037035,,0.38461538461538464,0.45454545454545453,0.5555555555555556,0.5,0.35714285714285715,0.5153846153846153,0.36666666666666664,0.45,19.00826446280992,0.25,0.13580246913580246,0.1111111111111111,0.05084745762711865,0.1259259259259259,0.06711409395973154,0.02631578947368421,0.13793103448275862,0.09375,0.07894736842105263,0.1875,0.36666666666666664,0.5909090909090909,0.65,0.16666666666666666,0.016666666666666666,,,0.25,0.4,0.4,1.0,0.2,0.3333333333333333,0.3333333333333333,1.0,0.5,0.7142857142857143,0.21428571428571427,0.14285714285714285,,0.8166666666666667,0.36363636363636365,0.5363050847457627,0.562473076923077,0.078125,0.1111111111111111,0.16417910447761194,4.093939393939394,25.68888888888889,0.2,2.0,,2.0,7.0,7.0,20.0,,1.0,1.0,1.0,,,1.0,4.0,0.6666666666666666,0.7692307692307693,0.2857142857142857,0.25,0.35,0.6153846153846154,0.2,0.3333333333333333,,0.514225,0.1044776119402985,,1.0,,1.0,,1.0,6.0,6.0,,,0.18181818181818182,0.4,1.0,,0.125,,2.0,5.0,3.0,4.0,7.0,3.0,2.0,,1.0,,1.0,,,0.09090909090909091,0.23076923076923078,0.07777777777777778,0.030303030303030304,0.13333333333333333,,0.09523809523809523,0.2,0.07142857142857142,1.0,0.625,0.4,,,,,1.0,1.0,0.03571428571428571,,,True,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,
1631197,1610612765,Jared Rhoden,Jared Rhoden,1631197,DET,2893.0,48,3,100,99,25.0,22.0,13.0,199,3.0,3.0,,,2.0,,,1.0,2.0,1.0,1.0,4.0,,,3.0,5.0,2.0,6.0,4.0,16,113,,,1.0,1.0,2.0,5.0,2.0,6.0,4.0,1.0,1.0,1.0,2.0,1.0,,1.0,5.0,2.0,5.0,5.0,10.0,3.0,13.0,1.0,,,,,1.0,,1.0,,,1.0,3.0,,2.0,1.0,,4.0,1.0,1.0,5.0,25.0,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.6,,0.5454545454545454,1.5,0.6153846153846154,1.25,0.5454545454545454,12.06896551724138,,0.23809523809523808,0.25,0.07692307692307693,0.24390243902439024,0.06,0.08695652173913043,0.25,0.16666666666666666,0.26666666666666666,0.2,0.2727272727272727,1.0,1.0,0.18181818181818182,,,,0.18181818181818182,0.5,0.5,1.0,0.36363636363636365,0.25,0.25,1.0,,,1.0,,,0.8181818181818182,0.25,0.5454272727272728,0.57375,0.08333333333333333,0.16666666666666666,0.3125,3.4,25.116666666666664,0.25,,1.0,1.0,1.0,4.0,4.0,,,,,,,,,0.6666666666666666,1.0,1.0,0.5,0.6666666666666666,0.6666666666666666,,,1.0,0.553125,0.25,,1.0,,1.0,,,1.0,1.0,,,0.2,0.5,,,0.5,,1.0,1.0,2.0,2.0,1.0,,,1.0,,,,,,,,0.041666666666666664,,0.058823529411764705,,,0.4,,,0.5,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
