EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceCorner3FGM,Charge Fouls Drawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,on
1629139,1610612751,Yuta Watanabe,Yuta Watanabe,1629139,BKN,34819.0,580,7.0,1230,1195,426.0,521.0,107.0,2425,29.0,42.0,7.0,8.0,9.0,14.0,3.0,15.0,12.0,27.0,48.0,1.0,13.0,16.0,13.0,48.0,,2.0,4.0,14.0,37.0,69.0,40.0,96.0,21.0,215.0,1360,7.0,11.0,,3.0,2.0,16.0,12.0,24.0,17.0,30.0,8.0,83.0,54.0,20.0,120.0,,12.0,1.0,47.0,13.0,5.0,,20.0,14.0,34.0,10.0,4.0,12.0,6.0,2.0,82.0,10.0,11.0,1.0,36.0,32.0,2.0,70.0,22.0,92.0,1.0,13.0,9.0,4.0,4.0,2.0,2.0,7.0,1.0,2.0,,1.0,11.0,2.0,1.0,35.0,52.0,1.0,,1.0,,24.0,3.0,4.0,29.0,1.0,14.0,1.0,8.0,,,3.0,4.0,8.0,4.0,,83.0,421.0,3.0,1.0,0.7297297297297297,0.8709677419354839,1.0,0.4166666666666667,,0.5666666666666667,0.42105263157894735,0.5362318840579711,0.6363636363636364,0.5,0.5878787878787879,0.5,0.6944444444444444,0.6005586592178771,0.5333333333333333,0.680327868852459,0.5818181818181818,,0.07246376811594203,0.07142857142857142,0.13333333333333333,,14.10541945063103,0.36363636363636365,0.06896551724137931,0.041666666666666664,0.11469534050179211,0.03914590747330961,0.1258741258741259,0.0411522633744856,0.12035398230088495,0.04007633587786259,0.06329113924050633,0.02564102564102564,0.03529411764705882,0.03278688524590164,0.06666666666666667,0.08571428571428572,0.1282051282051282,0.14035087719298245,0.12844036697247707,0.11764705882352941,0.012195121951219513,0.5,0.2545454545454545,0.6904761904761905,0.7435897435897436,0.7241379310344828,0.09090909090909091,0.2,0.23076923076923078,0.6666666666666666,0.07272727272727272,0.2909090909090909,0.5625,0.5625,1.0,0.2909090909090909,0.2708333333333333,0.2708333333333333,1.0,0.5714285714285714,0.875,0.14285714285714285,0.07142857142857142,0.14285714285714285,,,0.25925925925925924,0.6428571428571429,0.2962962962962963,0.8125,0.25925925925925924,0.2857142857142857,0.8363636363636363,0.2765957446808511,0.5538374233128838,0.5589458333333333,0.5487,0.07865168539325842,0.17073170731707318,0.07441860465116279,0.386046511627907,5.515942028985506,24.883333333333336,0.3463414634146341,5.0,,1.0,0.4166666666666667,0.4166666666666667,0.8,,,,1.0,,,,,,,,,,False
201142,1610612751,Kevin Durant,Kevin Durant,201142,BKN,32703.0,545,80.0,1165,1120,395.0,530.0,84.0,2285,45.0,54.0,2.0,2.0,14.0,19.0,57.0,95.0,74.0,1.0,4.0,,1.0,1.0,18.0,62.0,3.0,6.0,9.0,22.0,143.0,223.0,19.0,66.0,135.0,478.0,1281,10.0,14.0,3.0,6.0,4.0,33.0,44.0,75.0,10.0,23.0,71.0,189.0,146.0,140.0,36.0,21.0,2.0,,62.0,18.0,5.0,1.0,48.0,31.0,79.0,24.0,7.0,28.0,14.0,6.0,189.0,2.0,5.0,,49.0,53.0,7.0,109.0,7.0,116.0,2.0,8.0,7.0,1.0,47.0,4.0,31.0,19.0,4.0,16.0,1.0,4.0,66.0,1.0,20.0,16.0,30.0,1.0,,3.0,,96.0,5.0,2.0,146.0,15.0,49.0,24.0,29.0,2.0,2.0,14.0,14.0,31.0,19.0,,189.0,393.0,4.0,23.0,0.5104895104895105,0.5140845070422535,0.631578947368421,0.2878787878787879,0.5,0.43478260869565216,0.2878787878787879,0.6412556053811659,0.7142857142857143,0.5866666666666667,0.5934256055363322,0.725,0.6020408163265306,0.6785714285714286,0.7857142857142857,0.7083333333333334,0.22837370242214533,0.015151515151515152,0.02242152466367713,0.018518518518518517,0.021052631578947368,0.016129032258064516,33.2,0.7121212121212122,0.21875,,0.18275862068965518,0.02032520325203252,0.20164609053497942,0.009708737864077669,0.19136960600375236,0.015486725663716814,0.028169014084507043,0.027777777777777776,,0.012987012987012988,,0.13513513513513514,0.2366412213740458,0.14583333333333334,0.20855614973262032,0.17857142857142858,0.01652892561983471,0.6129032258064516,0.18685121107266436,0.8333333333333334,0.8490566037735849,0.7555555555555555,0.328719723183391,0.6,0.6129032258064516,0.40350877192982454,0.2560553633217993,0.01384083044982699,0.25,0.25,1.0,0.21453287197231835,0.2903225806451613,0.29508196721311475,0.6111111111111112,0.1,1.0,0.5,,0.3,0.5,1.0,0.19387755102040816,0.7368421052631579,0.01020408163265306,1.0,0.22448979591836735,0.4090909090909091,0.41522491349480967,0.2903225806451613,0.4877780276816607,0.45967222222222215,0.4819392857142856,0.16257668711656442,0.19066147859922178,0.06903765690376569,0.39539748953974896,10.519730941704037,25.754545454545458,0.33905579399141633,41.0,,,0.5540540540540541,0.5694444444444444,0.3902439024390244,,,,1.0,,,1.0,6.0,4.0,1.0,0.02702702702702703,,0.057971014492753624,False
202681,1610612751,Kyrie Irving,Kyrie Irving,202681,BKN,28229.0,470,46.0,982,938,206.0,316.0,77.0,1920,35.0,52.0,5.0,5.0,6.0,13.0,38.0,68.0,37.0,2.0,12.0,3.0,1.0,2.0,29.0,88.0,2.0,4.0,6.0,21.0,90.0,157.0,31.0,100.0,64.0,337.0,1073,6.0,10.0,3.0,7.0,3.0,24.0,18.0,33.0,7.0,23.0,18.0,75.0,58.0,122.0,57.0,36.0,8.0,,88.0,29.0,5.0,1.0,29.0,23.0,52.0,14.0,9.0,16.0,9.0,4.0,127.0,4.0,7.0,2.0,23.0,29.0,4.0,56.0,13.0,69.0,2.0,8.0,5.0,3.0,21.0,4.0,13.0,16.0,5.0,8.0,2.0,4.0,37.0,1.0,13.0,21.0,40.0,,4.0,1.0,,49.0,,4.0,72.0,5.0,24.0,7.0,13.0,,,4.0,9.0,13.0,7.0,,72.0,202.0,4.0,4.0,0.32222222222222224,0.3372093023255814,0.6129032258064516,0.31,0.42857142857142855,0.30434782608695654,0.31,0.5732484076433121,0.6,0.5454545454545454,0.5311284046692607,0.6176470588235294,0.5089285714285714,0.5804195804195804,0.6666666666666666,0.5681818181818182,0.38910505836575876,0.01,0.03184713375796178,0.038461538461538464,0.04411764705882353,0.011363636363636364,30.178069353327086,0.5675675675675675,0.15384615384615385,0.16666666666666666,0.11885245901639344,0.034482758620689655,0.11274509803921569,0.01904761904761905,0.11607142857142858,0.026634382566585957,0.029850746268656716,0.023809523809523808,0.057692307692307696,0.018633540372670808,0.02040816326530612,0.10989010989010989,0.09917355371900827,0.21875,0.12422360248447205,0.06976744186046512,0.01639344262295082,0.5384615384615384,0.20233463035019456,0.6730769230769231,0.7,0.5142857142857142,0.26459143968871596,0.5588235294117647,0.5846153846153846,0.21052631578947367,0.14396887159533073,0.04669260700389105,0.16666666666666666,0.16666666666666666,0.5,0.3424124513618677,0.32954545454545453,0.3333333333333333,0.6206896551724138,0.29411764705882354,1.0,0.2,0.17647058823529413,0.23529411764705882,0.5,1.0,0.23214285714285715,0.46153846153846156,0.03571428571428571,0.5,0.375,0.2857142857142857,0.5914396887159533,0.32954545454545453,0.49710429687499996,0.584061111111111,0.47006000000000014,0.09712230215827339,0.13636363636363635,0.0712166172106825,0.22255192878338279,9.054140127388536,25.850000000000005,0.20977596741344195,17.0,1.0,1.0,0.4594594594594595,0.4594594594594595,0.17647058823529413,0.3333333333333333,,1.0,,1.0,,1.0,6.0,4.0,1.0,,,0.029411764705882353,False
1630561,1610612751,David Duke Jr.,David Duke Jr.,1630561,BKN,9283.0,155,,323,318,105.0,129.0,42.0,641,22.0,38.0,2.0,4.0,3.0,7.0,2.0,9.0,4.0,,1.0,,,,1.0,4.0,,,,,26.0,51.0,1.0,5.0,7.0,62.0,354,3.0,5.0,,,4.0,10.0,4.0,12.0,,,2.0,10.0,30.0,22.0,3.0,,4.0,,4.0,1.0,8.0,,5.0,11.0,16.0,4.0,7.0,5.0,,,43.0,2.0,4.0,,6.0,6.0,,12.0,6.0,18.0,1.0,2.0,2.0,,6.0,2.0,6.0,7.0,,,,2.0,13.0,1.0,2.0,6.0,20.0,1.0,1.0,2.0,,10.0,,1.0,11.0,3.0,7.0,,1.0,,,,1.0,1.0,1.0,,10.0,105.0,5.0,,0.5769230769230769,0.625,1.0,0.2,,,0.2,0.5098039215686274,0.6,0.3333333333333333,0.49107142857142855,0.6,0.3333333333333333,0.5166666666666667,0.7142857142857143,0.38461538461538464,0.08928571428571429,,0.1568627450980392,0.18421052631578946,0.1111111111111111,,19.67654986522911,0.46153846153846156,,,0.07792207792207792,0.041237113402061855,0.08955223880597014,0.044444444444444446,0.08333333333333333,0.04225352112676056,0.02564102564102564,0.047619047619047616,0.0625,0.05555555555555555,,0.07142857142857142,0.06060606060606061,0.125,0.0784313725490196,0.125,0.047619047619047616,1.0,0.6785714285714286,0.5789473684210527,0.7096774193548387,0.5454545454545454,0.16071428571428573,0.2222222222222222,0.25,0.5,0.07142857142857142,0.017857142857142856,,,,0.07142857142857142,0.25,0.25,1.0,0.8,0.5,,,,,,0.5833333333333334,0.42857142857142855,,,,,0.7678571428571429,0.25,0.5375991071428571,0.6056999999999999,0.5501666666666668,0.11666666666666667,0.12727272727272726,0.16129032258064516,0.16129032258064516,4.143137254901961,25.580000000000002,0.32507739938080493,2.0,,,0.5,0.5,1.0,,,,,,,,,,,,,,False
203933,1610612751,T.J. Warren,T.J. Warren,203933,BKN,16270.0,271,28.0,577,561,137.0,218.0,39.0,1138,18.0,24.0,3.0,5.0,6.0,8.0,25.0,47.0,19.0,3.0,10.0,2.0,,2.0,7.0,19.0,,2.0,1.0,4.0,54.0,90.0,10.0,29.0,16.0,154.0,636,6.0,10.0,1.0,4.0,2.0,17.0,10.0,21.0,1.0,6.0,4.0,27.0,72.0,36.0,27.0,3.0,6.0,,19.0,7.0,3.0,,12.0,6.0,18.0,2.0,4.0,10.0,2.0,,42.0,2.0,3.0,,23.0,14.0,3.0,40.0,5.0,45.0,2.0,8.0,3.0,5.0,2.0,1.0,1.0,8.0,,1.0,,4.0,10.0,,2.0,11.0,25.0,1.0,1.0,2.0,,17.0,1.0,1.0,19.0,4.0,9.0,2.0,3.0,,,1.0,2.0,3.0,1.0,,25.0,136.0,3.0,1.0,0.6666666666666666,0.7058823529411765,0.9,0.3448275862068966,0.25,0.16666666666666666,0.3448275862068966,0.6,0.6,0.47619047619047616,0.5798319327731093,0.5357142857142857,0.42592592592592593,0.6111111111111112,0.6071428571428571,0.46551724137931033,0.24369747899159663,,0.03333333333333333,0.125,,,21.864951768488748,0.2,0.21428571428571427,,0.10294117647058823,0.022900763358778626,0.19327731092436976,0.019230769230769232,0.1450980392156863,0.02127659574468085,0.03571428571428571,0.016129032258064516,0.024390243902439025,0.025974025974025976,,0.14583333333333334,0.06779661016949153,0.10344827586206896,0.1956521739130435,0.18518518518518517,0.04,0.3333333333333333,0.20168067226890757,0.75,0.8571428571428571,0.8333333333333334,0.3949579831932773,0.5319148936170213,0.5319148936170213,0.6,0.15966386554621848,0.08403361344537816,0.3,0.3,1.0,0.15966386554621848,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.35714285714285715,0.6,0.3333333333333333,0.14285714285714285,0.14285714285714285,,,0.2962962962962963,0.75,0.07407407407407407,,0.14814814814814814,0.25,0.44537815126050423,0.3684210526315789,0.48263983050847464,0.5070374999999999,0.5085259259259259,0.08064516129032258,0.09473684210526316,0.11038961038961038,0.17532467532467533,9.23777777777778,25.268965517241377,0.23743500866551126,11.0,1.0,,0.5789473684210527,0.5789473684210527,0.5454545454545454,0.5,1.0,,,,,1.0,,1.0,1.0,,,0.034482758620689655,False
202693,1610612751,Markieff Morris,Markieff Morris,202693,BKN,13174.0,220,-4.0,468,464,102.0,199.0,38.0,932,4.0,7.0,3.0,4.0,2.0,2.0,2.0,12.0,12.0,6.0,13.0,1.0,1.0,3.0,7.0,22.0,1.0,1.0,2.0,3.0,12.0,31.0,13.0,35.0,10.0,73.0,535,4.0,5.0,2.0,2.0,,14.0,3.0,4.0,3.0,6.0,2.0,17.0,20.0,4.0,39.0,,4.0,,22.0,7.0,,,16.0,5.0,21.0,4.0,1.0,8.0,2.0,6.0,47.0,2.0,6.0,3.0,17.0,17.0,2.0,36.0,11.0,47.0,2.0,6.0,4.0,2.0,6.0,2.0,6.0,7.0,,,,2.0,13.0,1.0,1.0,8.0,24.0,,2.0,3.0,,8.0,,,10.0,,3.0,,4.0,,,3.0,1.0,4.0,3.0,,17.0,101.0,7.0,,0.8333333333333334,1.0,1.0,0.37142857142857144,1.0,0.5,0.37142857142857144,0.3870967741935484,0.8,0.75,0.4772727272727273,1.0,0.75,0.5289855072463768,1.0,0.7727272727272727,0.5303030303030303,,,,,,16.015625,0.46153846153846156,0.18181818181818182,0.3333333333333333,0.16037735849056603,0.05357142857142857,0.1650485436893204,0.021505376344086023,0.16267942583732056,0.03902439024390244,0.08571428571428572,0.038461538461538464,0.04,0.029850746268656716,,0.16216216216216217,0.19230769230769232,0.058823529411764705,0.17073170731707318,0.14285714285714285,0.04878048780487805,0.75,0.10606060606060606,0.5714285714285714,0.5714285714285714,0.75,0.18181818181818182,0.16666666666666666,0.16666666666666666,1.0,0.18181818181818182,0.19696969696969696,0.46153846153846156,0.46153846153846156,1.0,0.3333333333333333,0.3181818181818182,0.3181818181818182,1.0,0.5714285714285714,0.75,0.6666666666666666,0.14285714285714285,0.14285714285714285,1.0,1.0,0.2,1.0,0.3,0.3333333333333333,0.3,0.6666666666666666,0.6363636363636364,0.3181818181818182,0.507234090909091,0.6302083333333333,0.507925,0.043478260869565216,0.08823529411764706,0.1917808219178082,0.2328767123287671,10.180645161290322,24.66857142857143,0.21794871794871795,6.0,1.0,1.0,0.5,0.5,0.8333333333333334,1.0,1.0,,,1.0,,,,,,,,,False
1630549,1610612751,Day'Ron Sharpe,Day'Ron Sharpe,1630549,BKN,31085.0,518,-64.0,1077,1068,371.0,328.0,148.0,2145,76.0,123.0,31.0,53.0,24.0,35.0,9.0,29.0,1.0,,1.0,,,,6.0,10.0,1.0,2.0,3.0,3.0,85.0,153.0,6.0,11.0,34.0,222.0,1287,33.0,58.0,1.0,2.0,13.0,82.0,26.0,44.0,3.0,3.0,12.0,73.0,106.0,64.0,15.0,3.0,58.0,,10.0,6.0,15.0,,24.0,9.0,33.0,6.0,3.0,13.0,5.0,6.0,75.0,31.0,62.0,1.0,35.0,48.0,11.0,94.0,94.0,188.0,11.0,15.0,10.0,5.0,18.0,3.0,10.0,24.0,3.0,8.0,1.0,,42.0,5.0,17.0,43.0,84.0,1.0,5.0,15.0,1.0,43.0,6.0,,54.0,5.0,24.0,6.0,30.0,,,14.0,16.0,30.0,14.0,1.0,73.0,368.0,8.0,5.0,0.6235294117647059,0.9464285714285714,0.8333333333333334,0.5454545454545454,0.5,1.0,0.5454545454545454,0.5555555555555556,0.5689655172413793,0.5909090909090909,0.573170731707317,0.575,0.648936170212766,0.5873015873015873,0.5942028985507246,0.6403508771929824,0.06707317073170732,,0.09803921568627451,0.08943089430894309,0.13793103448275862,,18.355945730247406,0.42857142857142855,0.3055555555555556,0.038461538461538464,0.1935483870967742,0.20666666666666667,0.16908212560386474,0.14418604651162792,0.1824175824175824,0.18058252427184465,0.23636363636363636,0.18253968253968253,0.203125,0.13218390804597702,0.1951219512195122,0.16470588235294117,0.21008403361344538,0.20454545454545456,0.19463087248322147,0.10344827586206896,0.1896551724137931,0.4666666666666667,0.75,0.6178861788617886,0.6785714285714286,0.6052631578947368,0.17682926829268292,0.3103448275862069,0.36,0.7777777777777778,0.006097560975609756,0.006097560975609756,,,,0.06097560975609756,0.6,0.6,0.8333333333333334,0.8833333333333333,0.5849056603773585,0.0967741935483871,,0.03333333333333333,0.5,1.0,0.7446808510638298,0.6857142857142857,,,0.06382978723404255,1.0,0.8170731707317073,0.6,0.5941990853658535,0.5769586956521738,0.6150925531914894,0.13114754098360656,0.13953488372093023,0.36936936936936937,0.32882882882882886,2.340522875816994,25.263636363636362,0.34447539461467036,,,,,,,,,,,4.0,,,,,,,,,False
1630696,1610612751,Dru Smith,Dru Smith,1630696,BKN,3309.0,55,5.0,113,108,42.0,44.0,16.0,221,4.0,7.0,,1.0,2.0,2.0,5.0,7.0,,3.0,5.0,1.0,,2.0,1.0,7.0,,,,1.0,9.0,14.0,4.0,12.0,1.0,31.0,116,1.0,2.0,,1.0,,2.0,3.0,3.0,,3.0,,6.0,4.0,14.0,12.0,,,,7.0,1.0,3.0,,9.0,4.0,13.0,3.0,1.0,5.0,3.0,1.0,30.0,,1.0,,3.0,4.0,1.0,8.0,1.0,9.0,,3.0,,3.0,,,,,,,,,,,,4.0,7.0,,,,,1.0,,,1.0,1.0,1.0,,1.0,,,1.0,,1.0,,,6.0,42.0,,,0.2222222222222222,0.2222222222222222,1.0,0.3333333333333333,,,0.3333333333333333,0.6428571428571429,0.5,1.0,0.5769230769230769,0.3333333333333333,0.5,0.5961538461538461,0.3333333333333333,0.5,0.46153846153846156,,0.21428571428571427,0.2857142857142857,0.14285714285714285,,20.155038759689923,,0.5,,0.17391304347826086,0.02857142857142857,0.09375,,0.12727272727272726,0.01694915254237288,,0.07692307692307693,,,,0.3333333333333333,0.15384615384615385,,0.09090909090909091,0.1,,,0.2692307692307692,0.5714285714285714,0.8,0.25,0.2692307692307692,0.7142857142857143,0.8333333333333334,0.2,,0.19230769230769232,0.6,0.6,1.0,0.2692307692307692,0.14285714285714285,0.14285714285714285,1.0,0.3333333333333333,,,0.3333333333333333,,,,0.3333333333333333,1.0,0.3333333333333333,,0.16666666666666666,,0.7307692307692307,0.14285714285714285,0.5175403846153847,0.4609666666666667,0.5534833333333333,0.038461538461538464,0.07142857142857142,0.06451612903225806,0.1935483870967742,6.164285714285714,24.90833333333333,0.37168141592920356,,,,,,,,,,,,,,,,,,,,False
203457,1610612751,Nerlens Noel,Nerlens Noel,203457,BKN,2585.0,43,-13.0,91,94,30.0,12.0,11.0,185,,1.0,,1.0,,,1.0,4.0,1.0,,,,,,,,,,,,1.0,6.0,,,1.0,3.0,99,1.0,2.0,,,,2.0,,1.0,,,1.0,1.0,2.0,,,,,,,,,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,3.0,,2.0,4.0,,6.0,3.0,9.0,,3.0,2.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,,,5.0,,1.0,6.0,7.0,,,1.0,,6.0,2.0,,2.0,,1.0,,1.0,,,1.0,,1.0,1.0,,1.0,30.0,,,1.0,1.0,,,,,,0.16666666666666666,0.5,,0.16666666666666666,0.5,,0.21428571428571427,0.5,0.25,,,,,,,11.428571428571429,0.4,,,0.18181818181818182,0.1111111111111111,0.09523809523809523,,0.13953488372093023,0.061224489795918366,0.4,0.08333333333333333,,,,0.1111111111111111,0.2,0.3333333333333333,0.0625,0.2,,1.0,0.16666666666666666,,,,0.6666666666666666,0.25,0.25,1.0,0.16666666666666666,,,,,,,,,0.5,,,,,,,,,,,,,0.16666666666666666,,0.45595,0.52625,0.4412,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.3333333333333333,8.066666666666666,,0.32967032967032966,,,2.0,,,,,,,,,,,,,,,,,False
1630556,1610612751,Kessler Edwards,Kessler Edwards,1630556,BKN,4531.0,76,7.0,163,161,56.0,61.0,29.0,324,4.0,5.0,1.0,2.0,,1.0,,3.0,3.0,,4.0,,,1.0,2.0,7.0,,1.0,2.0,3.0,4.0,11.0,2.0,11.0,1.0,15.0,191,1.0,5.0,,1.0,1.0,3.0,,3.0,2.0,4.0,,6.0,4.0,4.0,6.0,,2.0,,7.0,2.0,1.0,,2.0,,2.0,,,,2.0,,4.0,1.0,5.0,,4.0,3.0,1.0,8.0,6.0,14.0,,3.0,1.0,2.0,4.0,,4.0,,,,,,4.0,,,2.0,3.0,,,,,2.0,,,2.0,,1.0,,1.0,,,1.0,,1.0,1.0,,6.0,56.0,,,0.5,0.6666666666666666,1.0,0.18181818181818182,,0.5,0.18181818181818182,0.36363636363636365,0.2,,0.3181818181818182,0.16666666666666666,0.42857142857142855,0.32608695652173914,0.21428571428571427,0.42857142857142855,0.5,,0.09090909090909091,,0.3333333333333333,,13.705583756345177,1.0,0.2,,0.08333333333333333,0.10204081632653061,0.14814814814814814,0.038461538461538464,0.1111111111111111,0.08,,0.18181818181818182,0.1111111111111111,0.05263157894736842,,0.13333333333333333,0.06666666666666667,,0.15789473684210525,0.125,,1.0,0.22727272727272727,0.8,0.8,0.5,0.13636363636363635,,,,0.13636363636363635,0.18181818181818182,,,,0.3181818181818182,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,0.5,,,0.16666666666666666,,,0.14285714285714285,,0.14285714285714285,,0.42857142857142855,0.6666666666666666,0.7272727272727273,0.2857142857142857,0.5330159090909091,0.460675,0.48011428571428566,0.043478260869565216,0.08333333333333333,0.2,0.4,7.681818181818182,24.454545454545453,0.34355828220858897,,,,,,,,,,,,,,,,,,,,False
1629650,1610612751,Moses Brown,Moses Brown,1629650,BKN,384.0,6,-6.0,12,12,12.0,12.0,2.0,24,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,7.142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,False
1631214,1610612751,Alondes Williams,Alondes Williams,1631214,BKN,316.0,5,-5.0,11,11,,,1.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,1.0,,1.0,1.0,,,,1.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.384615384615383,0.5,,,,,0.5,,0.25,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
