EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,LongMidRangeAssists,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Travels,PtsUnassisted3s,HeaveAttempts,FTOffRebounds,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,OffFTReboundPct,Fg3aBlocked,Transition Take Fouls,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,OffLongMidRangeReboundPct,Charge Fouls,Technical Free Throw Trips,3pt And 1 Free Throw Trips,DefensiveGoaltends,Arc3PctBlocked,on,HeaveMakes,Transition Take Fouls Drawn,OffensiveGoaltends,Clear Path Fouls,3SecondViolations
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,122719.0,2045,310.0,4060,4036,1090.0,964.0,328.0,8096,284.0,375.0,40.0,61.0,83.0,112.0,172.0,375.0,256.0,166.0,52.0,590.0,1006.0,174.0,582.0,1939.0,4634,47.0,85.0,53.0,159.0,154.0,256.0,54.0,212.0,556.0,718.0,462.0,62.0,161.0,77.0,102.0,138.0,240.0,96.0,42.0,64.0,26.0,618.0,31.0,68.0,199.0,264.0,31.0,494.0,99.0,593.0,26.0,50.0,32.0,18.0,108.0,22.0,41.0,88.0,17.0,67.0,196.0,17.0,48.0,99.0,182.0,15.0,17.0,452.0,2.0,12.0,682.0,72.0,325.0,95.0,59.0,33.0,96.0,55.0,5.0,547.0,1075.0,14.0,0.6084745762711864,0.6422182468694096,0.5864811133200796,0.5529411764705883,0.6015625,0.575,0.5408163265306123,0.5548387096774193,0.6511156186612576,0.6259842519685039,0.6505882352941177,0.147457627118644,0.0765407554671968,0.0826666666666666,37.69456350101512,0.5510204081632653,0.2897196261682243,0.2693877551020408,0.0775370581527936,0.2196467991169978,0.0402597402597402,0.2454931071049841,0.0601092896174863,0.1009771986970684,0.086734693877551,0.036036036036036,0.0511627906976744,0.2076677316293929,0.286697247706422,0.3203463203463203,0.2162162162162162,0.2315270935960591,0.0594965675057208,0.5729166666666666,0.3177966101694915,0.7573333333333333,0.8255813953488372,0.6514084507042254,0.3177966101694915,0.4586666666666666,0.5073746312684366,0.5813953488372093,0.2169491525423728,0.1406779661016949,0.6224489795918368,0.6557377049180327,0.15,0.3612903225806451,0.7410714285714286,0.1677419354838709,0.4652542372881356,0.5031319574468086,0.524960447761194,0.5059160130718954,0.2273361227336122,0.2581413820492454,0.0820010314595152,0.2867457452294997,8.498608349900598,27.01666666666667,0.2684729064039409,134.0,2.0,8.0,,,1.0,2.0,57.0,4.0,13.0,11.0,59.0,4.0,13.0,12.0,159.0,57.0,12.0,1.0,45.0,37.0,0.8983050847457628,0.3390804597701149,0.3076923076923077,0.2222222222222222,0.3491124260355029,0.096,0.5234375,0.5447154471544715,0.5522388059701493,0.0067796610169491,0.25,0.25,1.0,0.3433734939759036,0.3475609756097561,0.8947368421052632,,,,0.1326530612244898,0.3076923076923077,0.75,0.0064516129032258,0.5,0.2115384615384615,0.3540372670807453,0.0057142857142857,15.0,18.0,5.0,,,0.0390625,,2.0,1.0,1.0,1.0,,1.0,3.0,0.0114942528735632,,0.0168539325842696,10.0,15.0,,9.0,0.0120481927710843,False,,,,,1.0
1630577,1610612755,Julian Champagnie,Julian Champagnie,1630577,PHI,400.0,7,-4.0,11,12,4.0,4.0,2.0,23,,,,,,,,,1.0,,,,1.0,1.0,,,18,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,0.5,,,14.285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,0.5,0.484175,,0.3949,,,,,17.4,23.2,0.3636363636363636,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
1630701,1610612755,Michael Foster Jr.,Michael Foster Jr.,1630701,PHI,62.0,1,-2.0,2,2,2.0,2.0,,4,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
1627853,1610612757,Ryan Arcidiacono,Ryan Arcidiacono,1627853,POR,4770.0,80,-17.0,166,170,35.0,32.0,14.0,336,,1.0,,,,,1.0,5.0,3.0,12.0,5.0,1.0,9.0,12.0,,14.0,179,,,,3.0,1.0,1.0,5.0,,5.0,2.0,,,12.0,2.0,9.0,3.0,12.0,3.0,,5.0,2.0,27.0,,,3.0,6.0,,9.0,,9.0,,2.0,1.0,1.0,2.0,,2.0,1.0,1.0,,3.0,,,4.0,5.0,,,6.0,2.0,2.0,,,,,,,,,,5.0,35.0,1.0,1.0,1.0,0.1111111111111111,,1.0,0.3333333333333333,1.5,0.4166666666666667,0.3333333333333333,1.5,0.4166666666666667,0.5714285714285714,0.2222222222222222,1.0,13.333333333333332,0.6666666666666666,,0.13953488372093023,,0.08333333333333333,,0.11392405063291139,,,,,,0.1111111111111111,0.17647058823529413,0.125,0.09090909090909091,,,,0.047619047619047616,,,,0.23809523809523808,0.2,0.2,1.0,0.14285714285714285,0.5714285714285714,,,,,,0.8333333333333334,0.6190476190476191,0.4548190476190476,0.5589,0.4858833333333334,,,0.21428571428571427,0.35714285714285715,10.333333333333336,26.599999999999998,0.21084337349397592,,,,,,,,4.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,12.0,4.0,2.0,,,,1.0,0.3333333333333333,1.0,0.2,0.3333333333333333,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,1.0,1.0,,,0.2,0.3333333333333333,,,,,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,True,,,,,
1628995,1610612757,Kevin Knox II,Kevin Knox II,1628995,POR,3699.0,62,-47.0,128,126,7.0,42.0,12.0,254,7.0,10.0,3.0,3.0,,,2.0,3.0,2.0,7.0,,9.0,15.0,9.0,1.0,28.0,160,3.0,3.0,,6.0,,,,,,6.0,12.0,2.0,7.0,,,,,,,,,,2.0,1.0,5.0,2.0,,7.0,3.0,10.0,1.0,2.0,1.0,1.0,2.0,1.0,,2.0,,2.0,4.0,1.0,,2.0,4.0,1.0,,2.0,,1.0,1.0,1.0,1.0,,,,,,,,6.0,,0.3333333333333333,0.375,0.6,1.0,,0.5625,1.0,,0.5833333333333334,1.0,,0.375,,,19.71830985915493,0.5,,0.08333333333333333,0.024390243902439025,0.16666666666666666,0.06451612903225806,0.12962962962962962,0.041666666666666664,,,0.08333333333333333,,0.07142857142857142,,0.2,0.09523809523809523,0.3333333333333333,0.08333333333333333,,0.4166666666666667,0.7,0.7,0.2857142857142857,0.125,0.6666666666666666,0.6666666666666666,0.5,0.08333333333333333,0.2916666666666667,1.0,1.0,,,,,0.7916666666666666,0.5862395833333334,0.5998,,0.041666666666666664,0.06666666666666667,0.21428571428571427,,5.253333333333333,25.655555555555555,0.0546875,,,2.0,,,,,3.0,,,,3.0,,,,9.0,3.0,,,,,1.0,0.3333333333333333,,,0.3333333333333333,,,,,0.08333333333333333,,,,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,,,0.42857142857142855,,1.0,,,,,,,,,,,,,,,,0.1111111111111111,,,,,,True,,,,,
1629234,1610612757,Drew Eubanks,Drew Eubanks,1629234,POR,18955.0,316,-71.0,651,657,81.0,72.0,59.0,1308,22.0,37.0,6.0,10.0,3.0,6.0,15.0,31.0,6.0,4.0,,39.0,74.0,4.0,18.0,99.0,776,10.0,15.0,6.0,26.0,5.0,9.0,,9.0,19.0,58.0,20.0,12.0,4.0,3.0,9.0,15.0,24.0,10.0,5.0,3.0,5.0,63.0,12.0,14.0,29.0,26.0,6.0,61.0,27.0,88.0,6.0,10.0,9.0,1.0,8.0,1.0,6.0,4.0,1.0,2.0,12.0,1.0,2.0,19.0,26.0,1.0,,24.0,2.0,4.0,30.0,2.0,13.0,23.0,20.0,3.0,23.0,15.0,,18.0,80.0,1.0,0.7435897435897436,0.8787878787878788,0.527027027027027,0.6666666666666666,0.5555555555555556,0.5192307692307693,0.625,0.5555555555555556,0.5380434782608695,0.65,0.6333333333333333,0.05128205128205128,0.04054054054054054,0.08108108108108109,14.444444444444445,0.6666666666666666,0.5,0.15384615384615385,0.09032258064516129,0.2248062015503876,0.07407407407407407,0.18456375838926176,0.08201892744479496,0.10144927536231885,0.09836065573770492,0.07142857142857142,0.08333333333333333,0.16,0.22807017543859648,0.02702702702702703,0.23469387755102042,0.1935483870967742,0.17142857142857143,0.6521739130434783,0.47435897435897434,0.5945945945945946,0.6470588235294118,0.6818181818181818,0.3974358974358974,0.4838709677419355,0.4838709677419355,0.8,0.07692307692307693,0.05128205128205128,0.625,0.6,0.16666666666666666,0.6666666666666666,0.5,,0.5256410256410257,0.5216051282051282,0.5156916666666667,0.5292333333333333,0.14606741573033707,0.15294117647058825,0.26262626262626265,0.1919191919191919,5.787837837837839,28.474999999999998,0.12442396313364056,2.0,,,,,,,1.0,,1.0,,1.0,,1.0,,3.0,1.0,1.0,,3.0,2.0,1.0,0.25,,,0.25,,0.3333333333333333,0.3333333333333333,1.0,,,,,0.25,0.25,1.0,,,,0.0625,,,,,,0.25,,1.0,,,1.0,,,0.09090909090909091,,,1.0,,,,,,,0.04,1.0,,,,,True,,,,,
1629629,1610612757,Cam Reddish,Cam Reddish,1629629,POR,17002.0,283,-64.0,599,604,118.0,97.0,53.0,1203,11.0,23.0,2.0,2.0,2.0,5.0,9.0,18.0,,35.0,10.0,20.0,41.0,55.0,14.0,102.0,693,2.0,2.0,,10.0,3.0,9.0,10.0,3.0,18.0,34.0,6.0,,34.0,3.0,11.0,13.0,24.0,6.0,7.0,9.0,,61.0,,2.0,11.0,17.0,1.0,29.0,2.0,31.0,1.0,11.0,3.0,8.0,12.0,2.0,7.0,4.0,1.0,5.0,16.0,2.0,1.0,14.0,21.0,,,11.0,,,15.0,1.0,7.0,5.0,4.0,1.0,5.0,2.0,,18.0,116.0,3.0,0.85,0.85,0.4878048780487805,1.0,0.3333333333333333,0.4583333333333333,0.5555555555555556,0.39473684210526316,0.49514563106796117,0.5555555555555556,0.42857142857142855,0.5729166666666666,0.07317073170731707,0.043478260869565216,18.085106382978722,0.75,0.07692307692307693,0.10365853658536585,0.015503875968992248,0.1,,0.10218978102189781,0.006920415224913495,0.015384615384615385,0.0196078431372549,,,0.08333333333333333,0.1206896551724138,0.11764705882352941,0.10112359550561797,0.09523809523809523,0.018867924528301886,0.4,0.23958333333333334,0.4782608695652174,0.5,0.9090909090909091,0.1875,0.5,0.5625,0.7777777777777778,,0.3645833333333333,0.2222222222222222,1.0,1.0,0.2631578947368421,0.4,0.5263157894736842,0.8125,0.5434221052631578,0.5630499999999999,0.5177473684210526,0.06862745098039216,0.14893617021276595,0.09803921568627451,0.17647058823529413,4.860975609756097,25.423636363636366,0.19699499165275458,,6.0,20.0,1.0,3.0,,,10.0,1.0,4.0,3.0,16.0,2.0,7.0,3.0,48.0,10.0,2.0,,1.0,1.0,1.0,0.2909090909090909,0.2857142857142857,0.3,0.2962962962962963,0.1111111111111111,,,,0.20833333333333334,0.3,0.3,1.0,0.2857142857142857,0.29411764705882354,1.0,0.3333333333333333,0.3333333333333333,1.0,0.4444444444444444,0.25,1.0,,,0.3,0.29411764705882354,,1.0,,1.0,,,,,1.0,,2.0,,,,,0.01818181818181818,,,,,,,0.02857142857142857,True,,,,,
1629680,1610612757,Matisse Thybulle,Matisse Thybulle,1629680,POR,36568.0,609,-89.0,1255,1265,225.0,184.0,114.0,2520,24.0,39.0,1.0,5.0,2.0,6.0,3.0,13.0,,42.0,5.0,27.0,52.0,85.0,10.0,163.0,1491,1.0,6.0,1.0,12.0,2.0,9.0,12.0,1.0,11.0,42.0,12.0,2.0,42.0,3.0,10.0,20.0,30.0,16.0,4.0,6.0,4.0,80.0,11.0,9.0,28.0,26.0,3.0,57.0,20.0,77.0,4.0,38.0,30.0,8.0,10.0,2.0,10.0,6.0,2.0,,16.0,5.0,,23.0,48.0,1.0,,13.0,,1.0,16.0,2.0,9.0,11.0,3.0,7.0,18.0,10.0,,11.0,222.0,5.0,0.7777777777777778,0.8076923076923077,0.5192307692307693,0.16666666666666666,0.2222222222222222,0.5583941605839416,0.4230769230769231,0.23809523809523808,0.5659722222222222,0.46153846153846156,0.2619047619047619,0.6204379562043796,0.057692307692307696,0.02564102564102564,11.560693641618498,0.625,0.10714285714285714,0.08333333333333333,0.033210332103321034,0.11475409836065574,0.033846153846153845,0.09712230215827339,0.03355704697986577,0.02459016393442623,0.044642857142857144,0.03571428571428571,0.0273972602739726,0.0625,0.10476190476190476,0.09523809523809523,0.11170212765957446,0.125,0.0547945205479452,0.5555555555555556,0.2846715328467153,0.6153846153846154,0.631578947368421,0.7916666666666666,0.0948905109489051,0.23076923076923078,0.2727272727272727,0.6666666666666666,,0.30656934306569344,0.38461538461538464,0.2,,0.2857142857142857,0.3333333333333333,0.23809523809523808,0.9051094890510949,0.5715332116788321,0.5560562499999999,0.5701833333333334,0.0625,0.15254237288135594,0.0736196319018405,0.06748466257668712,3.2365384615384616,24.632941176470585,0.17928286852589642,,17.0,43.0,1.0,1.0,,7.0,16.0,2.0,6.0,2.0,33.0,3.0,7.0,2.0,96.0,16.0,,,,,0.9696969696969697,0.38823529411764707,0.42857142857142855,0.16666666666666666,0.38823529411764707,0.15384615384615385,,,,0.31386861313868614,0.3953488372093023,0.3953488372093023,1.0,0.38095238095238093,0.38095238095238093,0.9375,0.07692307692307693,1.0,1.0,0.46153846153846156,0.3333333333333333,1.0,0.3333333333333333,,0.4,0.38095238095238093,,,3.0,,,1.0,,,,,1.0,7.0,4.0,3.0,1.0,,,0.02702702702702703,1.0,,,,,True,,,,,
1630570,1610612757,Trendon Watford,Trendon Watford,1630570,POR,16913.0,282,-20.0,582,588,134.0,87.0,57.0,1170,25.0,36.0,3.0,6.0,11.0,13.0,16.0,31.0,3.0,17.0,2.0,43.0,70.0,17.0,10.0,105.0,681,3.0,7.0,,6.0,15.0,20.0,2.0,4.0,34.0,52.0,34.0,4.0,17.0,4.0,20.0,15.0,35.0,10.0,5.0,14.0,5.0,85.0,6.0,4.0,16.0,25.0,8.0,49.0,10.0,59.0,,11.0,8.0,3.0,9.0,3.0,4.0,9.0,,5.0,18.0,,4.0,10.0,21.0,,3.0,18.0,,1.0,20.0,5.0,10.0,2.0,1.0,1.0,2.0,2.0,,34.0,133.0,2.0,0.6046511627906976,0.6341463414634146,0.6142857142857143,0.42857142857142855,0.75,0.5459770114942529,0.3333333333333333,0.6818181818181818,0.5585106382978723,0.3333333333333333,0.6538461538461539,0.19540229885057472,0.05714285714285714,0.1111111111111111,17.310664605873264,0.5,0.5,0.19230769230769232,0.034782608695652174,0.14953271028037382,0.04054054054054054,0.1729957805907173,0.03802281368821293,0.0425531914893617,0.03773584905660377,0.05,,0.1694915254237288,0.1875,0.2608695652173913,0.15384615384615385,0.13793103448275862,,1.0,0.41379310344827586,0.6944444444444444,0.78125,0.6,0.3563218390804598,0.5161290322580645,0.5161290322580645,0.625,0.034482758620689655,0.19540229885057472,0.6666666666666666,0.5,,0.5909090909090909,0.8461538461538461,0.09090909090909091,0.6091954022988506,0.5317149425287357,0.602175,0.533175,0.10869565217391304,0.13333333333333333,0.05714285714285714,0.3238095238095238,5.122857142857143,25.929411764705883,0.23024054982817868,2.0,,,,,,,3.0,,2.0,,3.0,,2.0,,9.0,3.0,1.0,,2.0,2.0,1.0,0.17647058823529413,,,0.17647058823529413,,0.6666666666666666,0.6666666666666666,0.5,,,,,0.17647058823529413,0.17647058823529413,1.0,,,,0.2222222222222222,,,,,,0.17647058823529413,,1.0,,,,,,,,,3.0,,,,,,,,2.0,1.0,,,,True,,,,,
1629642,1610612757,Nassir Little,Nassir Little,1629642,POR,9441.0,157,-26.0,315,320,72.0,84.0,28.0,635,10.0,13.0,2.0,2.0,1.0,1.0,4.0,8.0,9.0,28.0,4.0,19.0,30.0,30.0,2.0,67.0,394,2.0,4.0,,7.0,3.0,3.0,5.0,,9.0,18.0,20.0,4.0,28.0,,5.0,7.0,12.0,6.0,1.0,3.0,2.0,31.0,4.0,1.0,7.0,7.0,1.0,15.0,5.0,20.0,1.0,4.0,3.0,1.0,4.0,,2.0,3.0,1.0,2.0,7.0,,1.0,7.0,10.0,,,5.0,,1.0,2.0,2.0,2.0,5.0,3.0,2.0,5.0,4.0,,9.0,71.0,,0.47368421052631576,0.5294117647058824,0.6333333333333333,0.5,1.0,0.5416666666666666,0.5833333333333334,0.5625,0.5583333333333333,0.5833333333333334,0.5625,0.5,,,19.25287356321839,0.5714285714285714,0.14285714285714285,0.0875,0.015384615384615385,0.109375,0.05128205128205128,0.09722222222222222,0.03496503496503497,0.037037037037037035,,0.04838709677419355,0.0625,0.08888888888888889,0.09090909090909091,0.07692307692307693,0.09433962264150944,0.18181818181818182,0.03125,0.8,0.21666666666666667,0.7692307692307693,0.7692307692307693,0.4,0.13333333333333333,0.5,0.5,0.5,0.15,0.4666666666666667,0.3333333333333333,1.0,,0.125,1.0,0.5,0.7166666666666667,0.5169583333333334,0.48765000000000003,0.481125,0.03333333333333333,0.06666666666666667,0.1044776119402985,0.13432835820895522,9.156666666666666,25.84,0.22857142857142856,5.0,1.0,2.0,,,,1.0,8.0,1.0,2.0,1.0,9.0,1.0,2.0,1.0,24.0,8.0,,,,,0.8888888888888888,0.3,0.5,0.2,0.3,,0.5555555555555556,0.5555555555555556,0.6,0.03333333333333333,0.5,0.5,1.0,0.2857142857142857,0.2857142857142857,0.875,,,,0.3333333333333333,0.5,1.0,0.125,,0.25,0.2857142857142857,,,3.0,,,,,,,,,,,,,,,,2.0,,,,,True,,,,,
1631101,1610612757,Shaedon Sharpe,Shaedon Sharpe,1631101,POR,14737.0,246,-36.0,511,516,96.0,88.0,37.0,1027,23.0,32.0,1.0,1.0,5.0,6.0,4.0,14.0,17.0,30.0,2.0,35.0,63.0,44.0,20.0,147.0,628,1.0,1.0,3.0,11.0,7.0,9.0,4.0,7.0,27.0,32.0,38.0,2.0,29.0,5.0,13.0,11.0,24.0,9.0,2.0,6.0,5.0,59.0,6.0,1.0,17.0,11.0,1.0,29.0,7.0,36.0,1.0,5.0,5.0,,16.0,,9.0,3.0,,7.0,19.0,,8.0,11.0,22.0,1.0,,19.0,,1.0,26.0,1.0,9.0,3.0,3.0,,3.0,2.0,,27.0,95.0,1.0,0.45714285714285713,0.47058823529411764,0.5555555555555556,1.0,0.7777777777777778,0.5934579439252337,0.8,0.7692307692307693,0.6176470588235294,0.7857142857142857,0.75,0.411214953271028,0.07936507936507936,0.09375,24.90974729241877,0.8421052631578947,0.1,0.09649122807017543,0.009174311926605505,0.16831683168316833,0.05714285714285714,0.13023255813953488,0.03271028037383177,0.027777777777777776,,0.04878048780487805,0.08695652173913043,0.07142857142857142,0.12121212121212122,0.12,0.15714285714285714,0.1935483870967742,0.02127659574468085,0.6666666666666666,0.29906542056074764,0.71875,0.7931034482758621,0.5652173913043478,0.1308411214953271,0.2857142857142857,0.2857142857142857,0.25,0.1588785046728972,0.2803738317757009,0.2,1.0,,0.46153846153846156,0.8333333333333334,0.15384615384615385,0.7102803738317757,0.5398179245283019,0.55065,0.5709846153846153,0.0782608695652174,0.1267605633802817,0.07482993197278912,0.1836734693877551,7.444444444444444,26.229545454545452,0.18786692759295498,8.0,5.0,14.0,2.0,3.0,1.0,2.0,14.0,,1.0,1.0,19.0,2.0,4.0,2.0,45.0,14.0,2.0,,4.0,4.0,0.7894736842105263,0.4318181818181818,0.5,0.5,0.4418604651162791,,0.47058823529411764,0.5333333333333333,0.25,0.1308411214953271,0.35714285714285715,0.35714285714285715,0.8,0.4666666666666667,0.4666666666666667,0.7857142857142857,0.6,0.6666666666666666,1.0,0.2,,,0.15384615384615385,0.5,0.5,0.4827586206896552,,,12.0,1.0,,1.0,0.11764705882352941,,,,,,,,,,,,,1.0,,,,True,,,,,
1630553,1610612757,Keon Johnson,Keon Johnson,1630553,POR,1108.0,18,-2.0,37,37,6.0,18.0,,74,1.0,1.0,,,,,,2.0,1.0,2.0,,2.0,4.0,2.0,4.0,14.0,51,,,,,1.0,1.0,,1.0,3.0,,4.0,,2.0,,3.0,3.0,6.0,3.0,,1.0,1.0,15.0,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,2.0,,,1.0,1.0,,,4.0,,,6.0,,3.0,,,,,,,3.0,6.0,,,,0.5,,1.0,0.8333333333333334,,1.0,0.7777777777777778,,0.75,0.3333333333333333,,,29.72972972972973,0.5,,,,,,,,,,,,,,,,,,,0.16666666666666666,1.0,1.0,,0.3333333333333333,,,,0.16666666666666666,0.3333333333333333,,,,,,,0.5,0.475125,,0.3983,0.3333333333333333,0.42857142857142855,,0.21428571428571427,8.45,26.6,0.16216216216216217,1.0,,,,,,,2.0,,,,2.0,,,,3.0,2.0,1.0,,,,0.5,1.0,,,1.0,,1.0,1.0,,,,,,1.0,1.0,0.5,,,,,,,,,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,True,,,,,
1631133,1610612757,Jabari Walker,Jabari Walker,1631133,POR,2515.0,42,1.0,90,87,25.0,38.0,5.0,177,3.0,5.0,,2.0,1.0,2.0,,4.0,2.0,5.0,1.0,5.0,11.0,6.0,1.0,14.0,104,,2.0,,,2.0,3.0,2.0,1.0,5.0,10.0,,,5.0,2.0,2.0,2.0,4.0,2.0,,1.0,1.0,10.0,,2.0,4.0,3.0,,7.0,2.0,9.0,,1.0,1.0,,,,,,,,,,,1.0,4.0,1.0,,2.0,,,1.0,1.0,1.0,3.0,2.0,1.0,3.0,1.0,,5.0,25.0,,1.0,1.0,0.45454545454545453,,0.6666666666666666,0.38235294117647056,,0.4,0.4117647058823529,,0.5,0.35294117647058826,0.18181818181818182,0.2,18.085106382978726,,,0.13636363636363635,0.10526315789473684,0.2222222222222222,,0.175,0.05405405405405406,0.125,,,,0.21428571428571427,,,0.26666666666666666,,,0.3333333333333333,0.29411764705882354,0.6,0.75,1.0,0.23529411764705882,,,,0.11764705882352941,0.29411764705882354,1.0,,,0.4,0.5,0.2,0.6470588235294118,0.5466705882352941,0.62645,0.57438,0.058823529411764705,0.09090909090909091,,0.35714285714285715,5.3545454545454545,25.566666666666666,0.2777777777777778,2.0,,1.0,,,,1.0,1.0,,,,1.0,,,,3.0,1.0,,,,,1.0,0.16666666666666666,,,0.16666666666666666,0.25,1.0,1.0,1.0,0.058823529411764705,,,,0.2,0.2,1.0,,,,,,,0.2,,,0.2,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,1.0,,True,,,,,
