EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,ShortMidRangeFGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,PtsPutbacks,Travels,Offensive Fouls,Loose Ball Fouls Drawn,BlockedAtRim,RecoveredBlocks,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,Corner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Loose Ball Fouls,Charge Fouls Drawn,SecondChanceFg3Pct,Corner3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,BlockedLongMidRange,PenaltyCorner3Accuracy,Technical Free Throw Trips,DefensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Transition Take Fouls Drawn,OffLongMidRangeReboundPct,on,SecondChanceCorner3FGM,Charge Fouls,3pt And 1 Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,Transition Take Fouls,BlockedCorner3,OffensiveGoaltends,3SecondViolations,HeaveMakes
203493,1610612742,Reggie Bullock,Reggie Bullock,203493,DAL,5954.0,99,-43.0,215,216,53.0,42.0,17.0,431,,1.0,,1.0,1.0,1.0,1.0,12.0,3.0,10.0,1.0,3.0,7.0,22.0,2.0,25.0,259,,,1.0,2.0,8.0,2.0,,21.0,10.0,3.0,1.0,4.0,6.0,3.0,,14.0,,6.0,2.0,,8.0,,8.0,3.0,,1.0,1.0,2.0,2.0,6.0,3.0,2.0,1.0,,8.0,53.0,1.0,1.0,1.0,1.0,0.3181818181818182,0.3181818181818182,0.3333333333333333,,0.46,0.42857142857142855,0.4807692307692308,0.5,0.88,0.3333333333333333,1.0,12.173913043478262,0.5,,,0.043478260869565216,0.10909090909090909,0.07920792079207921,,0.11904761904761904,0.07692307692307693,0.04,,,,0.04,0.04,1.0,1.0,1.0,0.48,0.4,0.3,0.3,1.0,0.14285714285714285,,0.92,0.3,0.536118,,0.5046857142857143,0.32,9.033333333333333,24.39090909090909,0.24651162790697675,,,,3.0,,1.0,3.0,,,,,2.0,6.0,,,2.0,,2.0,1.0,,,,3.0,,1.0,,,,,,,,,,,,,,2.0,0.3333333333333333,,,,,,,,,,,,,,0.05263157894736842,0.1111111111111111,,,,,,,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,,,,1.0,1.0,,,,,,,4.0,,,,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,0.3333333333333333,,,,,,,True,,,,,,,,,,,
1630593,1610612742,McKinley Wright IV,McKinley Wright IV,1630593,DAL,3126.0,52,-29.0,107,105,37.0,49.0,9.0,212,3.0,7.0,1.0,1.0,8.0,,2.0,2.0,,4.0,8.0,17.0,,6.0,2.0,18.0,130,,4.0,5.0,2.0,10.0,2.0,14.0,,4.0,,1.0,4.0,9.0,3.0,1.0,23.0,,2.0,2.0,,4.0,1.0,5.0,,,3.0,,4.0,1.0,1.0,3.0,3.0,1.0,,10.0,37.0,1.0,0.125,0.125,,,,0.47058823529411764,0.8,0.34782608695652173,0.6666666666666666,0.375,0.7142857142857143,0.2608695652173913,0.058823529411764705,0.125,24.13793103448276,0.75,,,0.07407407407407407,0.09523809523809523,0.08333333333333333,0.10526315789473684,0.13333333333333333,,0.30434782608695654,0.42857142857142855,0.42857142857142855,,0.34782608695652173,0.08695652173913043,,,,0.08695652173913043,0.17391304347826086,,,,0.16666666666666666,1.0,0.5652173913043478,,0.48296739130434785,,0.43979166666666664,0.5555555555555556,7.588235294117647,25.05,0.34579439252336447,,5.0,1.0,1.0,,,,,1.0,,,,1.0,,1.0,5.0,5.0,,,1.0,,,,,1.0,,3.0,,,4.0,,1.0,1.0,2.0,,,2.0,2.0,,,,,,0.16666666666666666,,,0.25,,0.029411764705882353,0.018867924528301886,,,0.04,,,,0.625,0.7142857142857143,,1.0,,0.16666666666666666,,,0.043478260869565216,0.058823529411764705,,,,1.0,,,,1.0,,0.5,0.2,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
202722,1610612742,Davis Bertans,Davis Bertans,202722,DAL,2287.0,38,-2.0,81,83,31.0,22.0,5.0,164,,,,,,,,1.0,6.0,8.0,,,6.0,9.0,3.0,21.0,92,,,,,6.0,,,15.0,8.0,6.0,,1.0,1.0,1.0,,2.0,,1.0,3.0,,4.0,1.0,5.0,1.0,,1.0,1.0,1.0,3.0,4.0,2.0,3.0,,,6.0,31.0,,,,0.8333333333333334,0.6666666666666666,0.6666666666666666,,,1.0,1.5,1.05,1.5,1.0,,,12.64367816091954,1.0,,,0.15789473684210525,0.047619047619047616,0.1,0.2222222222222222,0.06666666666666667,,,,,,,,,,,0.1111111111111111,0.8888888888888888,0.75,0.75,0.8333333333333334,,,1.0,0.75,0.5273666666666667,,0.476025,0.2857142857142857,,26.688888888888886,0.38271604938271603,,,,,,2.0,2.0,,,,,2.0,2.0,3.0,,,,,,1.0,,,1.0,,,,,,,1.0,,,,1.0,,,,1.0,,1.0,,,,,,,,,0.05263157894736842,0.03333333333333333,,,,0.16666666666666666,,,,,,,,,1.0,1.0,0.1,,,,,,,,1.0,,0.125,,,,,,,,,,,,,,,,,,,,,,,1.0,0.1,,,True,,,,,,,1.0,,,,
1629033,1610612742,Theo Pinson,Theo Pinson,1629033,DAL,2325.0,39,1.0,80,80,27.0,23.0,5.0,160,,,,,1.0,,,1.0,1.0,8.0,,1.0,2.0,9.0,,6.0,83,,,,,3.0,,,6.0,8.0,1.0,,3.0,4.0,2.0,,9.0,,6.0,2.0,1.0,9.0,,9.0,1.0,1.0,2.0,1.0,2.0,5.0,7.0,3.0,,,,3.0,26.0,,,,1.0,0.2222222222222222,0.2222222222222222,,,0.3,1.5,0.3,1.5,0.9,,,13.953488372093023,1.0,0.5,,0.09090909090909091,0.35294117647058826,0.20512820512820512,0.13333333333333333,0.4166666666666667,0.2,,,,,0.1,,,,,0.1,0.8,0.125,0.125,1.0,,,0.9,0.125,0.4841849999999999,,0.5232,0.5,4.9,25.62222222222222,0.3375,,,,1.0,,,,,,,,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,1.0,1.0,,,,1.0,,1.0,,,,,,,True,,,,,,,,,,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,4347.0,72,14.0,154,151,30.0,39.0,17.0,305,11.0,13.0,4.0,4.0,,,1.0,,,,11.0,14.0,,,6.0,28.0,173,4.0,4.0,4.0,,8.0,20.0,2.0,,,,1.0,6.0,8.0,2.0,1.0,18.0,,3.0,4.0,2.0,9.0,9.0,18.0,3.0,,2.0,,5.0,11.0,13.0,12.0,12.0,,,8.0,30.0,,0.9090909090909091,1.0,,,,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7368421052631579,0.8,,0.07142857142857142,,14.117647058823529,0.4,0.2222222222222222,,0.13333333333333333,0.08333333333333333,0.10606060606060606,0.3,0.12,,0.9285714285714286,0.8461538461538461,0.9166666666666666,0.9090909090909091,,0.07142857142857142,,,,,,,,,1.0,1.0,0.9285714285714286,,0.7002928571428572,0.653,0.8238,0.2857142857142857,2.342857142857143,,0.19480519480519481,4.0,,,,,,,3.0,,3.0,9.0,,,,,2.0,1.0,1.0,3.0,7.0,2.0,1.0,3.0,2.0,3.0,,2.0,,1.0,1.0,1.0,2.0,7.0,,,,,,1.0,,0.75,0.75,0.75,,0.07692307692307693,,,0.06896551724137931,0.22580645161290322,0.15,0.1,0.0625,0.15,0.08333333333333333,,0.5,,,1.0,,,,,,0.3684210526315789,0.3684210526315789,0.32142857142857145,3.0,2.0,1.0,,,,,0.36363636363636365,,,0.75,,,,,1.0,,,,,,,0.6666666666666666,,,,,,,,,,,,True,,,,,,,,,,,
202693,1610612742,Markieff Morris,Markieff Morris,202693,DAL,1102.0,18,2.0,42,42,19.0,12.0,1.0,84,,,,,,3.0,4.0,,2.0,4.0,3.0,4.0,2.0,4.0,,12.0,47,,,1.0,,3.0,2.0,4.0,6.0,4.0,2.0,,1.0,2.0,1.0,,5.0,,1.0,2.0,,3.0,,3.0,,,1.0,1.0,3.0,1.0,3.0,,,,,3.0,19.0,,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.75,,0.75,0.5,0.75,0.5,0.5,,,25.58139534883721,0.3333333333333333,,,0.25,0.07692307692307693,0.14285714285714285,0.3333333333333333,,0.16666666666666666,,,,,,0.5,0.75,0.75,0.3333333333333333,,0.5,0.5,0.5,1.0,,,0.5,0.5,0.47804375,,0.48998333333333327,0.25,15.15,25.575,0.4523809523809524,,,,,,1.0,2.0,,,,,1.0,2.0,,,1.0,1.0,,,,,,,,2.0,,,,,2.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1630639,1610612742,A.J. Lawson,A.J. Lawson,1630639,DAL,946.0,16,-13.0,31,30,5.0,7.0,3.0,61,1.0,1.0,,,,,,2.0,1.0,3.0,1.0,1.0,2.0,5.0,,8.0,39,1.0,,,,3.0,,2.0,6.0,3.0,1.0,,,,,,,,1.0,1.0,,2.0,2.0,4.0,,,1.0,1.0,2.0,,,,,,,3.0,5.0,,,,1.0,0.4,0.4,1.0,,0.6666666666666666,1.5,0.6666666666666666,1.5,0.8333333333333334,,,22.857142857142858,0.5,,,0.1111111111111111,0.25,0.15384615384615385,0.14285714285714285,0.3333333333333333,,0.16666666666666666,1.0,1.0,,,,,,,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,1.0,,,1.0,0.3333333333333333,0.5290750000000001,0.3477,0.46755,0.375,1.0,25.220000000000002,0.16129032258064516,1.0,,,,1.0,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,,,,,,,2.0,,,,,1.0,,,,1.0,1.0,,,,,,,,,,1.0,1.0,0.5,0.5,,,,,,0.15384615384615385,0.10526315789473684,,,0.1,,,,,,0.5,,0.5,,1.0,1.0,,,0.25,1.0,2.0,,,,,,0.3333333333333333,,,1.0,1.0,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,True,,,,,,,,,1.0,,
201580,1610612742,JaVale McGee,JaVale McGee,201580,DAL,671.0,11,13.0,24,26,9.0,,1.0,50,5.0,5.0,1.0,1.0,,,,,1.0,1.0,5.0,5.0,1.0,1.0,,13.0,21,,1.0,1.0,,2.0,8.0,2.0,3.0,1.0,1.0,,,,,,,,1.0,2.0,,3.0,,3.0,,,,,1.0,1.0,2.0,1.0,,,,2.0,9.0,,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1.0833333333333333,1.0,1.0833333333333333,1.0,0.16666666666666666,,,28.0,,,,0.2222222222222222,0.125,0.17647058823529413,0.5,,0.5,0.8333333333333334,1.0,1.0,0.8,,,,,,,0.16666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7270916666666666,,0.7599,0.15384615384615385,1.0,25.4,0.375,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1626174,1610612742,Christian Wood,Christian Wood,1626174,DAL,96948.0,1616,15.0,3177,3186,857.0,768.0,280.0,6363,169.0,250.0,39.0,63.0,150.0,20.0,56.0,45.0,88.0,218.0,273.0,456.0,102.0,263.0,203.0,1055.0,3768,64.0,64.0,106.0,77.0,247.0,340.0,206.0,297.0,216.0,88.0,39.0,63.0,109.0,45.0,6.0,264.0,3.0,132.0,201.0,39.0,372.0,84.0,456.0,27.0,8.0,45.0,20.0,112.0,88.0,156.0,260.0,262.0,22.0,4.0,247.0,853.0,22.0,0.6227106227106227,0.6827309236947792,0.9705882352941176,0.38783269961977185,0.39080459770114945,0.5986842105263158,0.6037735849056604,0.5924895688456189,0.5448717948717948,0.6357056694813028,0.6083743842364532,0.3657858136300417,0.08552631578947369,0.08,27.024698449167143,0.4017857142857143,0.4148936170212766,0.028846153846153848,0.25410872313527183,0.2,0.22949689869055823,0.2833333333333333,0.21237113402061855,0.1657142857142857,0.3477051460361613,0.676,0.757847533632287,0.7100591715976331,0.2086230876216968,0.07788595271210014,0.35714285714285715,0.35714285714285715,0.5,0.06258692628650904,0.3031988873435327,0.4036697247706422,0.4055299539170507,0.9659090909090909,0.40384615384615385,0.6190476190476191,0.713490959666203,0.4074074074074074,0.5385337290502794,0.5302615384615386,0.5434282467532469,0.23412322274881517,5.539473684210528,25.723574144486694,0.2697513377400063,48.0,84.0,2.0,7.0,10.0,13.0,43.0,35.0,12.0,25.0,119.0,14.0,50.0,9.0,1.0,46.0,28.0,18.0,12.0,35.0,46.0,17.0,19.0,10.0,67.0,3.0,25.0,,6.0,24.0,8.0,32.0,113.0,66.0,4.0,2.0,26.0,70.0,7.0,0.28,0.546875,0.618421052631579,0.6761363636363636,0.0038022813688212928,0.108,,0.0045871559633027525,0.08041958041958042,0.04380475594493116,0.05908096280087528,0.11504424778761062,0.06995884773662552,0.045060658578856154,0.20069204152249134,0.2887323943661972,0.057432432432432436,0.56,0.6086956521739131,0.631578947368421,0.02631578947368421,0.13157894736842105,0.04487179487179487,0.27564102564102566,0.3023255813953488,0.1501240694789082,0.21042830540037244,0.11279620853080569,26.0,48.0,19.0,23.0,22.0,40.0,49.0,0.04054054054054054,0.7,0.47619047619047616,0.5416666666666666,14.0,7.0,8.0,2.0,7.0,,0.6666666666666666,,0.3111111111111111,0.3111111111111111,1.0,0.19230769230769232,0.7,1.0,1.0,,0.14285714285714285,1.0,1.0,9.0,0.02973977695167286,,0.02912621359223301,False,1.0,9.0,2.0,0.5,1.0,,1.0,2.0,1.0,2.0,
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,77254.0,1288,16.0,2518,2522,708.0,566.0,281.0,5040,48.0,72.0,9.0,17.0,18.0,1.0,3.0,94.0,39.0,123.0,52.0,93.0,77.0,217.0,30.0,365.0,2948,31.0,10.0,22.0,10.0,90.0,72.0,32.0,228.0,121.0,39.0,7.0,25.0,59.0,17.0,1.0,152.0,3.0,51.0,63.0,7.0,121.0,67.0,188.0,38.0,11.0,23.0,17.0,36.0,38.0,80.0,41.0,40.0,5.0,1.0,85.0,696.0,2.0,0.6923076923076923,0.9,0.987012987012987,0.3548387096774194,0.3581395348837209,0.5591397849462365,0.45454545454545453,0.5403225806451613,0.5194805194805194,0.5581039755351682,0.5357142857142857,0.7,0.07526881720430108,0.05555555555555555,12.867777383906416,0.6388888888888888,0.12727272727272726,0.03260869565217391,0.10144927536231885,0.10782241014799154,0.10420475319926874,0.10416666666666667,0.09631728045325778,0.14166666666666666,0.23225806451612904,0.6666666666666666,0.7272727272727273,0.6875,0.05806451612903226,0.00967741935483871,0.3333333333333333,0.3333333333333333,1.0,0.3032258064516129,0.3967741935483871,0.3170731707317073,0.319672131147541,0.9743589743589743,0.22077922077922077,0.5294117647058824,0.932258064516129,0.32231404958677684,0.574113680781759,0.5908272727272728,0.5549799999999998,0.2465753424657534,3.0193548387096776,24.958986175115214,0.2811755361397935,28.0,3.0,6.0,23.0,14.0,9.0,32.0,22.0,20.0,7.0,84.0,20.0,55.0,3.0,2.0,34.0,25.0,9.0,7.0,35.0,29.0,9.0,27.0,1.0,13.0,,6.0,2.0,4.0,10.0,3.0,5.0,16.0,19.0,1.0,1.0,4.0,20.0,5.0,0.36363636363636365,0.7096774193548387,0.7549019607843137,0.7777777777777778,0.009216589861751152,0.08333333333333333,,0.008130081300813009,0.05942622950819672,0.051319648093841645,0.0547008547008547,0.065,0.07352941176470588,0.04878048780487805,0.11059907834101383,0.07758620689655173,0.05325443786982249,0.16666666666666666,0.17647058823529413,0.5490196078431373,0.11764705882352941,0.27450980392156865,0.2987012987012987,0.4155844155844156,0.28125,0.052795031055900624,0.15384615384615385,0.23013698630136986,21.0,24.0,2.0,6.0,8.0,15.0,9.0,0.05789473684210526,0.45,0.6666666666666666,0.75,38.0,8.0,11.0,2.0,4.0,,0.55,0.010638297872340425,0.40425531914893614,0.40860215053763443,1.0,0.3333333333333333,0.5714285714285714,1.0,11.0,,0.4782608695652174,,1.0,1.0,0.0045871559633027525,,0.011904761904761904,False,3.0,1.0,,0.5,1.0,,1.0,,,,
1628373,1610612742,Frank Ntilikina,Frank Ntilikina,1628373,DAL,30657.0,511,24.0,1027,1046,322.0,325.0,93.0,2073,10.0,22.0,4.0,6.0,21.0,9.0,13.0,25.0,12.0,37.0,27.0,56.0,16.0,62.0,15.0,117.0,1173,5.0,7.0,11.0,9.0,32.0,32.0,22.0,45.0,36.0,12.0,3.0,21.0,48.0,14.0,,123.0,,22.0,19.0,5.0,46.0,6.0,52.0,13.0,2.0,13.0,8.0,26.0,32.0,55.0,25.0,21.0,1.0,2.0,32.0,319.0,1.0,0.5925925925925926,0.5925925925925926,0.9375,0.25806451612903225,0.26229508196721313,0.48214285714285715,0.6363636363636364,0.4322033898305085,0.42592592592592593,0.46062992125984253,0.5,0.5254237288135594,0.05357142857142857,0.047619047619047616,13.563829787234043,0.5,0.11904761904761904,,0.07480314960629922,0.10426540284360189,0.08817204301075268,0.04672897196261682,0.12418300653594772,0.05172413793103448,0.1864406779661017,0.45454545454545453,0.5,0.5,0.17796610169491525,0.11016949152542373,0.6923076923076923,0.6923076923076923,0.8888888888888888,0.211864406779661,0.3135593220338983,0.32432432432432434,0.34285714285714286,0.9166666666666666,0.2222222222222222,0.6666666666666666,0.711864406779661,0.3333333333333333,0.5208064102564104,0.543092857142857,0.5020923076923077,0.27350427350427353,8.400000000000002,25.196774193548393,0.31353456669912366,2.0,8.0,3.0,6.0,3.0,2.0,10.0,2.0,6.0,2.0,6.0,3.0,16.0,3.0,4.0,27.0,17.0,10.0,7.0,3.0,3.0,,11.0,3.0,13.0,,5.0,1.0,2.0,9.0,4.0,3.0,11.0,5.0,,,,5.0,5.0,0.1875,0.4,0.18181818181818182,0.25,0.06451612903225806,0.09090909090909091,,0.05405405405405406,0.015463917525773196,0.011673151750972763,0.013303769401330377,0.022988505747126436,,0.01507537688442211,0.10638297872340426,0.07547169811320754,,0.38095238095238093,0.4,0.18181818181818182,0.2727272727272727,0.2727272727272727,0.2222222222222222,0.37037037037037035,0.2,0.0873015873015873,0.171875,0.05128205128205128,,,6.0,2.0,3.0,4.0,2.0,,0.4,0.375,,4.0,,,1.0,2.0,2.0,,0.08,0.16,0.17391304347826086,1.0,,,,1.0,1.0,0.16666666666666666,,,,,,0.02857142857142857,False,,,,,,,,,1.0,,
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,135812.0,2264,144.0,4522,4505,1412.0,1218.0,407.0,9027,210.0,289.0,75.0,94.0,445.0,48.0,123.0,23.0,164.0,482.0,506.0,857.0,170.0,505.0,484.0,2006.0,5301,49.0,169.0,278.0,201.0,740.0,124.0,888.0,102.0,474.0,164.0,41.0,259.0,508.0,207.0,10.0,1265.0,4.0,207.0,234.0,50.0,491.0,52.0,543.0,87.0,33.0,154.0,103.0,214.0,71.0,156.0,453.0,653.0,60.0,2.0,733.0,1392.0,53.0,0.1225296442687747,0.12627291242362526,0.2,0.33663366336633666,0.3420523138832998,0.5904317386231038,0.6079136690647482,0.5587371512481645,0.5897155361050328,0.6069469835466179,0.6380208333333334,0.3707782672540382,0.047841306884480746,0.035955056179775284,37.419224555735056,0.719626168224299,0.43859649122807015,0.023121387283236993,0.21606648199445982,0.22772277227722773,0.2213855421686747,0.23732251521298176,0.23736600306278713,0.203125,0.21218795888399414,0.726643598615917,0.7924528301886793,0.19523809523809524,0.3267254038179148,0.09030837004405286,0.3902439024390244,0.39344262295081966,0.041666666666666664,0.016886930983847283,0.35389133627019087,0.34024896265560167,0.340956340956341,0.18902439024390244,0.20568927789934355,0.7978723404255319,0.5829662261380323,0.3459915611814346,0.49752752225519287,0.5020337209302325,0.4856558295964127,0.36889332003988035,7.538856476079344,27.004356435643565,0.31225121627598407,29.0,248.0,2.0,7.0,32.0,66.0,172.0,38.0,34.0,33.0,145.0,67.0,179.0,408.0,1.0,249.0,144.0,105.0,42.0,29.0,19.0,18.0,54.0,24.0,60.0,7.0,51.0,1.0,9.0,73.0,6.0,67.0,278.0,28.0,2.0,2.0,11.0,30.0,19.0,0.3743016759776536,0.7755102040816326,0.6746987951807228,0.6682242990654206,0.0019801980198019802,0.08304498269896193,0.008130081300813009,0.002074688796680498,0.02392947103274559,0.025573192239858905,0.024896265560165973,0.027777777777777776,0.01634877384196185,0.02493765586034913,0.16886543535620052,0.25118483412322273,0.02926829268292683,0.5573033707865168,0.578088578088578,0.3493975903614458,0.024096385542168676,0.3855421686746988,0.015317286652078774,0.37636761487964987,0.38372093023255816,0.18153067678684376,0.2602996254681648,0.07228315054835494,25.0,30.0,10.0,6.0,10.0,16.0,17.0,0.02710843373493976,0.5666666666666667,0.07661290322580645,0.8620689655172413,6.0,11.0,12.0,8.0,11.0,3.0,0.35294117647058826,,0.2608695652173913,0.2608695652173913,0.5,0.2,0.34375,0.2727272727272727,1.0,1.0,0.14285714285714285,19.0,,9.0,0.017543859649122806,2.0,0.03597122302158273,False,1.0,4.0,1.0,0.5,,,4.0,,,,
202689,1610612742,Kemba Walker,Kemba Walker,202689,DAL,8634.0,144,-1.0,287,285,105.0,57.0,27.0,572,8.0,13.0,4.0,5.0,10.0,3.0,6.0,3.0,6.0,25.0,17.0,29.0,7.0,28.0,17.0,72.0,326,2.0,6.0,8.0,8.0,29.0,6.0,28.0,9.0,25.0,6.0,4.0,9.0,19.0,7.0,1.0,48.0,,8.0,5.0,,13.0,3.0,16.0,2.0,1.0,3.0,3.0,4.0,11.0,11.0,16.0,21.0,2.0,,29.0,105.0,2.0,0.17647058823529413,0.1875,0.42857142857142855,0.25,0.25,0.5862068965517241,0.75,0.4824561403508772,0.65625,0.5454545454545454,0.725,0.49122807017543857,0.13793103448275862,0.3,22.364217252396166,0.75,,,0.07692307692307693,0.13114754098360656,0.10317460317460317,0.038461538461538464,0.08888888888888889,0.25,0.22807017543859648,0.6153846153846154,0.6666666666666666,0.125,0.17543859649122806,0.10526315789473684,0.5,0.5,0.3333333333333333,0.05263157894736842,0.43859649122807015,0.24,0.25,0.3333333333333333,0.3125,0.8,0.7192982456140351,0.24,0.5231070175438598,0.4372,0.527221875,0.4027777777777778,7.510344827586207,25.828571428571426,0.36585365853658536,1.0,6.0,,1.0,,3.0,7.0,1.0,,1.0,3.0,3.0,8.0,12.0,1.0,10.0,9.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,,,,,1.0,1.0,2.0,8.0,1.0,1.0,1.0,,2.0,,0.375,0.5,0.5,0.75,0.03571428571428571,0.07692307692307693,,0.04,0.041666666666666664,0.011494252873563218,0.022222222222222223,0.045454545454545456,0.058823529411764705,0.013513513513513514,0.045454545454545456,0.17647058823529413,0.07407407407407407,0.6,0.8571428571428571,0.5,,,0.0625,0.4375,0.42857142857142855,0.140625,0.22857142857142856,0.041666666666666664,,2.0,,,,1.0,,,,0.16666666666666666,,1.0,,,,,2.0,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,0.034482758620689655,,,False,,,,,,,,,,,
