EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Corner3FGA,Arc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,Travels,2pt And 1 Free Throw Trips,BlockedLongMidRange,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,LongMidRangeAssists,OffThreePtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,StepOutOfBoundsTurnovers,ShootingFouls,Transition Take Fouls,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,ShortMidRangePctAssisted,ShortMidRangeAssists,FTDefRebounds,SecondChanceTurnovers,DefFTReboundPct,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,OffCorner3ReboundPct,RecoveredBlocks,DefShortMidRangeReboundPct,BlocksRecoveredPct,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,Transition Take Fouls Drawn,DefensiveGoaltends,OffAtRimReboundPct,SecondChanceAtRimPctAssisted,on,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,HeaveAttempts,3pt And 1 Free Throw Trips,Corner3PctBlocked,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,3SecondViolations,BlockedCorner3,HeaveMakes,Clear Path Fouls
1628418,1610612747,Thomas Bryant,Thomas Bryant,1628418,LAL,52244.0,871,-43.0,1832,1831,309.0,297,159.0,3663,125.0,156.0,29.0,38.0,19.0,21.0,72.0,12.0,23.0,37.0,175.0,251.0,50.0,79.0,495.0,2188,34.0,48.0,96.0,26.0,32.0,94.0,272.0,78.0,56.0,36.0,28.0,15.0,29.0,12.0,73.0,47.0,105.0,98.0,210.0,67.0,277.0,11.0,7.0,17.0,28.0,3.0,76.0,5.0,80.0,106.0,58.0,22.0,13.0,9.0,23.0,94.0,306.0,0.7771428571428571,0.9251700680272108,0.6972111553784861,0.7083333333333334,0.8125,0.6910299003322259,0.7264150943396226,0.7777777777777778,0.7153179190751445,0.75,0.8392857142857143,0.1661129568106312,0.1115537848605577,0.1666666666666666,18.588469184890656,0.3928571428571428,0.2202247191011236,0.1090487238979118,0.266497461928934,0.2419547079856972,0.0850253807106599,0.0648148148148148,0.2088607594936709,0.3050847457627119,0.1515151515151515,0.5182724252491694,0.8012820512820513,0.8928571428571429,0.744,0.2392026578073089,0.0764119601328903,0.5217391304347826,0.5217391304347826,1.0,0.1229235880398671,0.7169811320754716,0.7631578947368421,0.4666666666666667,0.9047619047619048,0.6843853820598007,0.554107,0.5469475609756097,0.5621034090909093,0.1690962099125364,0.1979522184300341,0.1939393939393939,0.1898989898989899,4.848605577689241,25.696,0.1686681222707423,38.0,13.0,16.0,11.0,22.0,13.0,63.0,16.0,,14.0,3.0,9.0,2.0,16.0,,0.9545454545454546,0.44,0.4489795918367347,,,,0.28,0.5277777777777778,0.6333333333333333,0.0431893687707641,0.4324324324324324,0.4324324324324324,1.0,0.2444444444444444,0.4444444444444444,6.0,,,2.0,2.0,3.0,5.0,4.0,3.0,5.0,19.0,6.0,24.0,2.0,20.0,5.0,14.0,11.0,3.0,1.0,54.0,,3.0,,5.0,0.6,0.4615384615384615,0.0560224089635854,0.1,0.053030303030303,0.0666666666666666,0.4615384615384615,0.4615384615384615,0.8333333333333334,,,,0.0943396226415094,0.6,1.0,0.0444444444444444,1.0,0.3636363636363636,,5.0,3.0,3.0,0.1025641025641025,0.8157894736842105,3.0,7.0,2.0,0.1346153846153846,3.0,3.0,4.0,3.0,4.0,,0.064516129032258,12.0,0.1978609625668449,0.5217391304347826,1.0,1.0,1.0,,4.0,0.1538461538461538,0.1034482758620689,False,2.0,,1.0,,,,,,,,,
1629134,1610612747,Kendrick Nunn,Kendrick Nunn,1629134,LAL,29840.0,497,-19.0,1075,1062,313.0,282,105.0,2137,29.0,48.0,4.0,5.0,6.0,8.0,44.0,12.0,25.0,90.0,57.0,117.0,117.0,16.0,250.0,1222,5.0,9.0,16.0,15.0,34.0,76.0,56.0,58.0,2.0,90.0,9.0,7.0,30.0,6.0,67.0,4.0,23.0,20.0,45.0,5.0,50.0,21.0,17.0,6.0,27.0,3.0,35.0,1.0,16.0,20.0,6.0,2.0,1.0,1.0,2.0,76.0,312.0,0.4912280701754385,0.5,0.4871794871794871,0.5555555555555556,0.4411764705882353,0.5,0.4444444444444444,0.4726027397260274,0.5102880658436214,0.4444444444444444,0.4935064935064935,0.5,0.0769230769230769,0.0454545454545454,22.47284878863826,0.7777777777777778,0.0666666666666666,0.0150375939849624,0.0987124463519313,0.0806754221388367,0.0105708245243128,,0.0423728813559322,0.1105527638190954,0.0294117647058823,0.2051282051282051,0.6041666666666666,0.7073170731707317,0.5862068965517241,0.188034188034188,0.1068376068376068,0.48,0.48,0.4166666666666667,0.3846153846153846,0.2777777777777778,0.8,0.1095890410958904,0.75,0.7051282051282052,0.5101935897435897,0.5301416666666666,0.4871623287671233,0.025,0.048780487804878,0.064,0.304,7.891452991452991,25.464102564102564,0.2911627906976744,16.0,27.0,31.0,32.0,40.0,39.0,90.0,31.0,1.0,23.0,1.0,20.0,3.0,,,0.75,0.3418803418803419,0.3418803418803419,0.0085470085470085,,0.0111111111111111,0.0784313725490196,0.3636363636363636,0.3809523809523809,0.1153846153846153,0.3444444444444444,0.348314606741573,0.7096774193548387,0.4383561643835616,0.3444444444444444,9.0,,4.0,3.0,7.0,2.0,5.0,10.0,2.0,9.0,,13.0,7.0,2.0,1.0,2.0,11.0,6.0,5.0,1.0,23.0,,6.0,,6.0,0.2222222222222222,0.3333333333333333,0.0048309178743961,0.0094339622641509,0.0063694267515923,0.0161290322580645,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.2222222222222222,,,0.2777777777777778,0.4,1.0,0.0958904109589041,0.4285714285714285,0.3125,,1.0,3.0,1.0,0.1458333333333333,0.375,1.0,2.0,1.0,0.0606060606060606,30.0,,4.0,,,,,,0.0839694656488549,,,,,,,0.027027027027027,0.25,False,1.0,3.0,,,,,,,,,,
1629308,1610612747,Juan Toscano-Anderson,Juan Toscano-Anderson,1629308,LAL,19489.0,325,-68.0,671,677,178.0,177,75.0,1348,23.0,30.0,2.0,3.0,5.0,7.0,9.0,2.0,3.0,9.0,27.0,42.0,17.0,10.0,73.0,799,2.0,3.0,6.0,6.0,10.0,15.0,44.0,10.0,2.0,8.0,6.0,12.0,23.0,7.0,58.0,7.0,20.0,18.0,41.0,14.0,55.0,3.0,2.0,9.0,12.0,4.0,40.0,4.0,19.0,13.0,5.0,5.0,2.0,3.0,5.0,15.0,174.0,0.8148148148148148,0.8461538461538461,0.6428571428571429,0.6666666666666666,0.6,0.5338983050847458,0.4,0.3333333333333333,0.5615384615384615,0.5,0.375,0.288135593220339,0.1428571428571428,0.3333333333333333,10.144927536231885,0.25,0.1058823529411764,0.04375,0.1388888888888889,0.1210191082802547,0.0361842105263157,0.0277777777777777,0.0784313725490196,0.1452991452991453,0.1111111111111111,0.5084745762711864,0.7666666666666667,0.8518518518518519,0.8260869565217391,0.1525423728813559,0.0508474576271186,0.6666666666666666,0.6666666666666666,1.0,0.1525423728813559,0.6,0.6666666666666666,0.3888888888888889,0.7142857142857143,0.7966101694915254,0.5351061403508772,0.5314125000000001,0.496709375,0.0793650793650793,0.108695652173913,0.0821917808219178,0.2054794520547945,4.242857142857143,26.17647058823529,0.2652757078986587,2.0,8.0,1.0,6.0,3.0,8.0,9.0,1.0,,11.0,5.0,8.0,1.0,1.0,,1.0,0.1764705882352941,0.1875,,,,0.125,0.2222222222222222,0.3333333333333333,0.135593220338983,0.1111111111111111,0.1111111111111111,1.0,0.3333333333333333,0.125,2.0,,1.0,,2.0,,1.0,,,2.0,2.0,,3.0,1.0,4.0,,9.0,4.0,5.0,1.0,23.0,,3.0,,5.0,,,0.0277777777777777,0.0138888888888888,0.0404040404040404,,0.25,0.25,1.0,0.2,,,0.2,,,0.1111111111111111,,,,4.0,2.0,2.0,0.1,0.5,2.0,3.0,1.0,0.1428571428571428,,1.0,1.0,,3.0,2.0,,2.0,0.1139240506329113,0.4,,,,,1.0,0.0961538461538461,0.5,False,2.0,,1.0,,,3.0,0.1153846153846153,,,,,
201566,1610612747,Russell Westbrook,Russell Westbrook,201566,LAL,86536.0,1442,-51.0,3097,3094,1043.0,932,329.0,6191,167.0,289.0,19.0,29.0,54.0,95.0,134.0,30.0,81.0,160.0,235.0,504.0,201.0,150.0,788.0,3637,23.0,46.0,77.0,73.0,161.0,265.0,98.0,372.0,24.0,157.0,64.0,91.0,375.0,62.0,841.0,41.0,136.0,93.0,255.0,56.0,311.0,99.0,79.0,74.0,173.0,64.0,117.0,8.0,147.0,231.0,101.0,21.0,11.0,10.0,23.0,261.0,1035.0,0.2085106382978723,0.2197309417040358,0.4662698412698413,0.5,0.453416149068323,0.4524822695035461,0.4603174603174603,0.4417040358744394,0.4882280049566295,0.5347222222222222,0.4871323529411764,0.2851063829787234,0.1269841269841269,0.1716417910447761,28.12051649928264,0.5722543352601156,0.124331550802139,0.0531088082901554,0.1997063142437591,0.1602519244226732,0.0413895048041389,0.0410958904109589,0.0694980694980695,0.2063197026022304,0.1748251748251748,0.4099290780141844,0.5778546712802768,0.668,0.2155688622754491,0.1900709219858156,0.1148936170212766,0.3703703703703703,0.379746835443038,0.1333333333333333,0.226950354609929,0.4603174603174603,0.6551724137931034,0.4260089686098655,0.5684210526315789,0.6950354609929078,0.5225214082503554,0.5358707547169812,0.5162020361990951,0.1319796954314721,0.1726495726495726,0.0977157360406091,0.3362944162436548,6.041468253968251,25.719900497512427,0.3367775266386826,38.0,41.0,46.0,51.0,56.0,62.0,108.0,45.0,1.0,284.0,29.0,207.0,10.0,20.0,,0.6428571428571429,0.2786069651741293,0.2763819095477386,0.0049751243781094,0.0246913580246913,,0.2038216560509554,0.2835820895522388,0.3423423423423423,0.0581560283687943,0.2875,0.2875,0.6086956521739131,0.2286995515695067,0.286624203821656,10.0,,7.0,3.0,11.0,4.0,10.0,14.0,4.0,17.0,19.0,17.0,68.0,21.0,15.0,11.0,53.0,29.0,24.0,2.0,53.0,2.0,2.0,3.0,9.0,0.2352941176470588,0.2741935483870967,0.0258175559380378,0.0506756756756756,0.0285035629453681,0.0316091954022988,0.2439024390243902,0.25,0.8,0.1111111111111111,,,0.1587301587301587,0.4,0.75,0.0493273542600896,0.2727272727272727,0.2745098039215686,0.0147783251231527,3.0,19.0,15.0,0.1349480968858131,0.2368421052631578,56.0,26.0,11.0,0.3376623376623376,60.0,41.0,20.0,2.0,5.0,2.0,0.01875,15.0,0.1295180722891566,0.6521739130434783,,2.0,,,2.0,0.0606060606060606,0.1052631578947368,False,9.0,,2.0,1.0,0.024390243902439,,,,,2.0,1.0,
1628425,1610612747,Sterling Brown,Sterling Brown,1628425,LAL,1483.0,25,-2.0,60,61,19.0,15,6.0,121,,2.0,,1.0,,2.0,,,,1.0,,2.0,2.0,,,67,,1.0,,,2.0,,,,,1.0,1.0,,2.0,,4.0,2.0,3.0,3.0,6.0,3.0,9.0,,,,,,4.0,,,,,,,,,,19.0,,,,,,,,,,,,0.5,0.5,,5.970149253731343,,0.2142857142857142,0.1333333333333333,0.1666666666666666,0.1875,0.1071428571428571,0.2,0.1111111111111111,0.2,,0.5,,,,,,,,,0.25,1.0,,0.6666666666666666,,1.0,0.6451250000000001,0.8776,0.6740666666666667,,,,,1.15,25.25,0.3166666666666666,,1.0,,,,1.0,,,,2.0,,2.0,,,,,,,,,,,,,0.25,,,,,,,,,,1.0,,,,,,,,,,1.0,,3.0,2.0,1.0,,3.0,,,,1.0,,,0.0769230769230769,,0.1111111111111111,,,,,,,,,,,0.3333333333333333,,,,,,,0.5,,,,,,,,,,,,,,0.4,,,,,,,0.2,,False,,,,,,,,,,,,
1630590,1610612747,Scotty Pippen Jr.,Scotty Pippen Jr.,1630590,LAL,1411.0,24,-2.0,47,47,16.0,15,6.0,94,2.0,3.0,,,2.0,2.0,2.0,,2.0,2.0,3.0,7.0,3.0,2.0,11.0,48,,1.0,1.0,3.0,4.0,7.0,2.0,4.0,,2.0,1.0,1.0,2.0,,5.0,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,,1.0,,1.0,,3.0,5.0,3.0,1.0,,1.0,1.0,7.0,16.0,0.3333333333333333,0.3333333333333333,0.4285714285714285,,0.75,0.45,,0.75,0.4583333333333333,0.1666666666666666,0.7,0.3,0.1428571428571428,0.5,24.074074074074076,1.0,0.0714285714285714,0.0714285714285714,,0.0416666666666666,0.04,0.25,,,,0.3,0.6666666666666666,0.6666666666666666,0.5,0.2,0.2,,,,0.2,,,0.5,1.0,0.6,0.525565,0.569225,0.5088999999999999,0.25,0.3333333333333333,0.0909090909090909,0.6363636363636364,6.728571428571429,25.2,0.3404255319148936,1.0,1.0,1.0,,1.0,,,1.0,,1.0,1.0,1.0,,1.0,,,0.3333333333333333,0.3333333333333333,,,,0.5,0.5,1.0,0.1,0.5,0.5,,,0.5,,,1.0,,,,,,,1.0,1.0,,1.0,,,1.0,2.0,,2.0,,1.0,,,,,,,,,,0.2,,,,0.5,,,,,,,,,,,,,,,,,,,3.0,,,,,,,1.0,,1.0,,,,,,,,False,,,,,,,,,,,,
1631306,1610612747,Cole Swider,Cole Swider,1631306,LAL,2317.0,39,,85,84,26.0,16,8.0,169,,,,,,,1.0,,,5.0,,1.0,7.0,,9.0,101,,,,,,,,,,5.0,,1.0,3.0,,7.0,,3.0,2.0,5.0,1.0,6.0,,,,,,3.0,,1.0,,,,,,,,26.0,,,,,,0.5625,,,0.5625,,,0.875,,,8.421052631578947,,0.1333333333333333,,0.1578947368421052,0.1470588235294117,,,0.3333333333333333,0.2,,,,,,0.125,,,,,0.625,,,,,0.875,0.50678125,,0.533925,,,,,11.0,25.77142857142857,0.3058823529411765,,2.0,1.0,2.0,3.0,2.0,9.0,1.0,,2.0,1.0,2.0,,,,1.0,0.4285714285714285,0.4285714285714285,,,,,,,0.25,0.2,0.2,1.0,1.0,0.2,2.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,False,,,,,,1.0,0.25,,,,,
201976,1610612747,Patrick Beverley,Patrick Beverley,201976,LAL,70488.0,1175,-100.0,2437,2457,469.0,381,242.0,4894,20.0,34.0,2.0,3.0,7.0,10.0,45.0,3.0,4.0,97.0,42.0,83.0,153.0,37.0,283.0,2886,3.0,8.0,10.0,12.0,20.0,57.0,30.0,54.0,2.0,97.0,8.0,49.0,113.0,32.0,275.0,4.0,53.0,57.0,113.0,22.0,135.0,22.0,19.0,19.0,41.0,7.0,121.0,3.0,59.0,48.0,16.0,19.0,6.0,12.0,24.0,56.0,461.0,0.3571428571428571,0.3658536585365853,0.5060240963855421,0.375,0.6,0.5211864406779662,0.3,0.4772727272727273,0.5484496124031008,0.3125,0.5181818181818182,0.6483050847457628,0.0963855421686747,0.1333333333333333,10.976505139500734,0.5365853658536586,0.0961214165261382,0.0064935064935064,0.0988805970149253,0.0974313551815766,0.0163191296464188,0.0078740157480314,0.0855614973262032,0.0987654320987654,0.099236641221374,0.1440677966101695,0.5882352941176471,0.625,0.55,0.1906779661016949,0.0169491525423728,0.75,0.75,0.3333333333333333,0.4110169491525424,0.2,0.6666666666666666,0.2272727272727272,0.7,0.7923728813559322,0.5333728813559323,0.5367375,0.5322659090909091,0.064516129032258,0.1684210526315789,0.0353356890459364,0.2014134275618374,5.796385542168676,25.24509803921569,0.1924497332786212,19.0,56.0,32.0,13.0,54.0,24.0,138.0,32.0,1.0,64.0,17.0,45.0,7.0,4.0,1.0,0.8518518518518519,0.3529411764705882,0.3529411764705882,0.0065359477124183,,0.0103092783505154,0.0933333333333333,0.4222222222222222,0.4871794871794871,0.2372881355932203,0.3298969072164948,0.3333333333333333,0.75,0.2954545454545454,0.3298969072164948,22.0,1.0,5.0,2.0,11.0,,2.0,4.0,1.0,7.0,1.0,6.0,15.0,7.0,14.0,,38.0,15.0,23.0,1.0,50.0,,3.0,,11.0,0.1428571428571428,0.25,0.028747433264887,0.0080645161290322,0.037037037037037,,0.3928571428571428,0.3928571428571428,1.0,0.3333333333333333,0.2,1.0,0.1333333333333333,,,0.25,0.1818181818181818,0.3076923076923077,,2.0,10.0,8.0,0.0588235294117647,0.1578947368421052,12.0,3.0,4.0,0.0526315789473684,24.0,5.0,3.0,1.0,5.0,13.0,0.0073529411764705,10.0,0.10546875,0.4166666666666667,,5.0,2.0,,1.0,0.0041493775933609,0.5,False,1.0,,,,,4.0,0.0547945205479452,,,3.0,,
1626156,1610612750,D'Angelo Russell,D'Angelo Russell,1626156,MIN,4357.0,73,22.0,157,157,65.0,63,16.0,314,3.0,5.0,,,,,4.0,2.0,2.0,15.0,7.0,11.0,17.0,9.0,47.0,174,,,3.0,1.0,1.0,21.0,6.0,8.0,,15.0,1.0,8.0,16.0,4.0,40.0,,6.0,2.0,9.0,,9.0,2.0,1.0,4.0,6.0,1.0,3.0,,7.0,9.0,1.0,,,,,21.0,65.0,0.42857142857142855,0.42857142857142855,0.6363636363636364,,1.0,0.6785714285714286,1.5,0.7083333333333334,0.7258064516129032,1.5,0.7307692307692307,0.6071428571428571,0.09090909090909091,,21.022727272727273,0.3333333333333333,0.08,,0.17142857142857143,0.13333333333333333,,,0.08333333333333333,0.13793103448275862,0.3333333333333333,0.17857142857142858,0.6,0.75,0.6666666666666666,0.14285714285714285,0.07142857142857142,1.0,1.0,0.5,0.5357142857142857,,,,,0.7857142857142857,0.5062125,,0.498175,0.06666666666666667,0.08333333333333333,0.06382978723404255,0.44680851063829785,7.818181818181818,25.558823529411764,0.4140127388535032,2.0,2.0,8.0,9.0,8.0,11.0,15.0,8.0,,8.0,4.0,6.0,1.0,,,0.625,0.47058823529411764,0.47058823529411764,,,,,0.5,0.5,0.07142857142857142,0.5333333333333333,0.5333333333333333,0.625,0.75,0.5333333333333333,,,,,2.0,1.0,1.0,5.0,1.0,1.0,,5.0,4.0,,,,1.0,1.0,,,2.0,,2.0,1.0,,1.0,0.45454545454545453,,,,,,,,,,,1.0,1.0,1.0,0.16666666666666666,,0.5555555555555556,0.05555555555555555,,1.0,1.0,0.2,,2.0,1.0,,0.1,9.0,3.0,1.0,,,,,,0.1,,,,,,,,,True,,2.0,,,,,,,,,,
1627752,1610612750,Taurean Prince,Taurean Prince,1627752,MIN,929.0,15,-16.0,35,33,24.0,13,2.0,68,1.0,1.0,,,,,1.0,,1.0,2.0,1.0,3.0,3.0,,5.0,50,,,,,1.0,3.0,2.0,,,2.0,,,2.0,,4.0,,,,,,,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,,,,3.0,24.0,1.0,1.0,0.3333333333333333,,,0.4166666666666667,,0.375,0.4166666666666667,,0.375,0.5,,,18.91891891891892,1.0,,,,,,,,,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,,,,0.3333333333333333,,,,,0.6666666666666666,0.5440666666666667,,0.5307000000000001,,,,0.6,12.366666666666667,25.03333333333333,0.6857142857142857,,1.0,,2.0,1.0,3.0,3.0,,,2.0,,2.0,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,0.16666666666666666,,,,0.5,,1.0,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,0.3333333333333333,,,,,1.0,1.0,1.0,,,,,,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1629669,1610612750,Jaylen Nowell,Jaylen Nowell,1629669,MIN,3657.0,61,-22.0,129,129,46.0,50,14.0,258,5.0,5.0,,,1.0,1.0,7.0,2.0,3.0,9.0,12.0,15.0,11.0,3.0,33.0,177,,,,3.0,4.0,6.0,8.0,16.0,,9.0,,7.0,11.0,4.0,29.0,,2.0,4.0,6.0,,6.0,3.0,2.0,1.0,4.0,,4.0,,4.0,5.0,3.0,1.0,1.0,,1.0,6.0,46.0,0.3333333333333333,0.3333333333333333,0.8,,0.75,0.5769230769230769,,0.375,0.5892857142857143,,0.375,0.4230769230769231,,,22.06896551724138,0.75,0.13793103448275862,,0.08695652173913043,0.11538461538461539,,,,0.11764705882352941,,0.19230769230769232,1.0,1.0,0.4,0.2692307692307692,0.11538461538461539,0.6666666666666666,0.6666666666666666,,0.34615384615384615,,,0.125,1.0,0.6153846153846154,0.5240019230769233,,0.49989375,0.10714285714285714,0.17647058823529413,,0.18181818181818182,7.3533333333333335,25.70909090909091,0.35658914728682173,5.0,2.0,2.0,3.0,2.0,4.0,3.0,2.0,,4.0,3.0,2.0,,1.0,,0.5,0.18181818181818182,0.18181818181818182,,,,0.3333333333333333,0.7142857142857143,0.7142857142857143,0.07692307692307693,0.2222222222222222,0.2222222222222222,0.5,0.375,0.2222222222222222,,,,,1.0,,,,,,,,,,,,3.0,2.0,1.0,,3.0,,,,,,,,,,,,,,,,,,,,0.125,,,,,,,,0.4,2.0,,,,3.0,1.0,1.0,,,,,,0.125,,,,,,,,,True,,,,,,,,,,,,
1630346,1610612750,Matt Ryan,Matt Ryan,1630346,MIN,10861.0,181,21.0,395,395,167.0,173,41.0,790,4.0,5.0,1.0,1.0,,,3.0,1.0,2.0,29.0,6.0,10.0,49.0,6.0,75.0,462,1.0,1.0,10.0,1.0,2.0,31.0,10.0,2.0,2.0,29.0,2.0,1.0,12.0,1.0,25.0,2.0,4.0,5.0,10.0,2.0,12.0,2.0,1.0,2.0,4.0,1.0,13.0,,5.0,7.0,1.0,1.0,,1.0,1.0,31.0,167.0,0.8333333333333334,1.0,0.6,1.0,0.5,0.5847457627118644,0.8,0.6041666666666666,0.6048387096774194,0.8333333333333334,0.62,0.8305084745762712,0.2,0.6666666666666666,15.068493150684931,0.5,0.05952380952380952,0.030303030303030304,0.04938271604938271,0.05454545454545454,0.013071895424836602,0.125,0.0625,0.04918032786885246,0.05,0.0847457627118644,0.8,0.8,0.75,0.05084745762711865,0.03389830508474576,0.5,0.5,1.0,0.4915254237288136,0.2,1.0,,,0.9152542372881356,0.5471999999999999,0.65201,0.5497229166666667,0.03278688524590164,0.09090909090909091,0.13333333333333333,0.41333333333333333,6.4,24.632653061224485,0.42278481012658226,1.0,20.0,9.0,11.0,19.0,22.0,57.0,9.0,2.0,11.0,,7.0,2.0,,,1.0,0.3877551020408163,0.3877551020408163,0.04081632653061224,,0.06896551724137931,0.15384615384615385,0.3333333333333333,1.0,0.3389830508474576,0.3103448275862069,0.3333333333333333,1.0,0.4583333333333333,0.3103448275862069,10.0,2.0,3.0,4.0,11.0,,1.0,5.0,2.0,4.0,2.0,9.0,2.0,3.0,,1.0,3.0,3.0,,,6.0,,,1.0,2.0,0.5,0.4090909090909091,,0.03333333333333333,,0.03333333333333333,0.5,0.5,1.0,0.6,0.6666666666666666,1.0,0.2,,,0.4583333333333333,0.36363636363636365,0.45454545454545453,0.02,,1.0,1.0,,1.0,1.0,1.0,,0.07142857142857142,,,1.0,,,,,,0.02564102564102564,,1.0,,,,,,,True,,,,,,,,,,,,
