EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefFTReboundPct,DefShortMidRangeReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,LostBallSteals,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Arc3PctBlocked,HeaveMakes,Transition Take Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,Transition Take Fouls Drawn,BlockedLongMidRange,3SecondViolations,on,OffensiveGoaltends
1631108,1610612747,Max Christie,Max Christie,1631108,LAL,13982.0,233,3.0,484,482,176,129,57,966,2.0,8.0,,,,1.0,4.0,12.0,16.0,5.0,9.0,26.0,21.0,6.0,57.0,539,,1.0,,3.0,3.0,8.0,5.0,22.0,6.0,12.0,,16.0,4.0,6.0,14.0,3.0,34.0,1.0,1.0,11.0,20.0,34,2.0,36,4.0,3.0,4.0,4.0,,,4.0,1.0,2.0,9.0,10.0,,3.0,1.0,6.0,2.0,3.0,3.0,,3.0,2.0,22.0,176,0.3333333333333333,0.3333333333333333,0.3461538461538461,,0.375,0.5425531914893617,0.375,0.6923076923076923,0.57,0.375,0.7333333333333333,0.4468085106382978,0.1538461538461538,0.375,0.0833333333333333,9.836065573770492,1.0,0.1612903225806451,0.0068493150684931,0.11,0.0123456790123456,0.1383928571428571,0.0088105726872246,0.0217391304347826,,,0.0147058823529411,,0.2040816326530612,0.2857142857142857,0.0759493670886076,0.238095238095238,0.6666666666666666,0.1702127659574468,0.25,0.4,0.5,0.2553191489361702,0.3333333333333333,0.3636363636363636,0.25,0.3404255319148936,,,0.0769230769230769,,0.3846153846153846,0.6170212765957447,0.4996531914893617,0.53535,0.4542769230769231,0.0408163265306122,0.0714285714285714,0.0526315789473684,0.3859649122807017,8.880769230769232,25.53333333333333,0.3636363636363636,3.0,6.0,4.0,5.0,7.0,1.0,3.0,4.0,11.0,1.0,3.0,4.0,4.0,30.0,3.0,7.0,8.0,3.0,3.0,3.0,,,,,,,,,,1.0,,,,,,1.0,0.9090909090909092,0.5238095238095238,0.3333333333333333,0.8,0.5238095238095238,0.2142857142857142,0.074074074074074,,0.1276595744680851,0.5,0.5,0.3333333333333333,0.1063829787234042,0.8,0.8,1.0,0.4375,0.4375,0.8571428571428571,,0.75,0.3333333333333333,1.0,0.8,0.4375,,,,,,,3.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,
1627745,1610612747,Damian Jones,Damian Jones,1627745,LAL,7257.0,121,12.0,253,247,106,47,29,500,14.0,20.0,5.0,6.0,7.0,9.0,,3.0,2.0,,15.0,24.0,2.0,11.0,41.0,245,5.0,6.0,4.0,14.0,7.0,10.0,,19.0,20.0,10.0,8.0,1.0,2.0,3.0,3.0,3.0,9.0,3.0,10.0,11.0,15.0,29,13.0,42,1.0,1.0,2.0,2.0,3.0,,5.0,,3.0,5.0,10.0,2.0,14.0,3.0,16.0,6.0,8.0,5.0,3.0,8.0,4.0,19.0,106,0.6666666666666666,0.9090909090909092,0.625,0.8333333333333334,0.7,0.5769230769230769,0.8333333333333334,0.7,0.6212121212121212,0.7777777777777778,0.7307692307692307,0.0769230769230769,0.0833333333333333,0.05,0.3333333333333333,13.286713286713288,0.4,0.2142857142857142,0.1492537313432835,0.180327868852459,0.0555555555555555,0.1984732824427481,0.1074380165289256,0.25,0.1428571428571428,0.0526315789473684,0.05,0.0714285714285714,0.1818181818181818,0.1666666666666666,0.18,0.1818181818181818,0.5,0.7692307692307693,0.7,0.7368421052631579,0.6428571428571429,0.1153846153846153,,,,0.0769230769230769,1.0,0.8333333333333334,0.9,0.7777777777777778,,0.8461538461538461,0.566022,0.6254166666666666,0.5421799999999999,0.1875,0.2,0.3414634146341463,0.4634146341463415,2.8125,51.900000000000006,0.4189723320158103,1.0,1.0,,,,,,,,,,,5.0,,,,,,,3.0,2.0,1.0,,,,,1.0,,,1.0,,,,,,1.0,,,,,,0.6,0.2666666666666666,0.25,0.0384615384615384,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1628418,1610612747,Thomas Bryant,Thomas Bryant,1628418,LAL,30337.0,506,-13.0,1046,1043,106,80,88,2089,64.0,82.0,17.0,23.0,3.0,5.0,16.0,41.0,21.0,2.0,90.0,141.0,29.0,40.0,259.0,1223,18.0,27.0,10.0,49.0,5.0,9.0,4.0,22.0,138.0,42.0,32.0,20.0,20.0,11.0,22.0,8.0,55.0,7.0,31.0,66.0,63.0,134,38.0,172,9.0,6.0,8.0,5.0,8.0,1.0,16.0,1.0,2.0,35.0,46.0,2.0,45.0,3.0,57.0,32.0,12.0,5.0,7.0,12.0,6.0,22.0,104,0.7666666666666667,0.9324324324324323,0.6382978723404256,0.6666666666666666,0.5555555555555556,0.6441176470588236,0.6724137931034483,0.6153846153846154,0.6641025641025641,0.7,0.6875,0.1705882352941176,0.1418439716312056,0.1341463414634146,0.2195121951219512,18.284228769497403,0.5,0.2377358490566037,0.1235059760956175,0.2832618025751073,0.0321100917431192,0.2590361445783132,0.0810234541577825,0.1710526315789473,0.1009174311926605,0.106060606060606,0.0303030303030303,0.0377358490566037,0.216867469879518,0.3103448275862069,0.327485380116959,0.1612903225806451,0.5,0.4823529411764706,0.7804878048780488,0.9014084507042254,0.71875,0.2411764705882353,0.3902439024390244,0.5,0.8125,0.1235294117647058,0.7931034482758621,0.7391304347826086,0.3846153846153846,0.6,0.1538461538461538,0.6529411764705882,0.5491843195266272,0.5675720000000001,0.5479708333333333,0.1641025641025641,0.1927710843373494,0.1891891891891892,0.0849420849420849,5.559574468085106,26.117241379310336,0.1013384321223709,10.0,18.0,4.0,8.0,9.0,1.0,2.0,,13.0,1.0,2.0,2.0,6.0,39.0,,9.0,11.0,7.0,2.0,5.0,2.0,2.0,1.0,3.0,,1.0,2.0,2.0,7.0,,,,1.0,,1.0,,1.0,0.4482758620689655,0.5,0.5,0.4642857142857143,0.1666666666666666,0.2177419354838709,0.0434782608695652,0.1058823529411764,0.5555555555555556,0.5555555555555556,1.0,0.0470588235294117,0.5,0.5,1.0,0.4285714285714285,0.4285714285714285,1.0,0.0588235294117647,0.0689655172413793,0.5,1.0,,0.45,,,2.0,2.0,1.0,,3.0,2.0,3.0,,,,,,,,,0.1538461538461538,1.0,,,,,,,,,,,,,,False,
1629134,1610612747,Kendrick Nunn,Kendrick Nunn,1629134,LAL,13354.0,223,-19.0,478,476,131,101,36,954,13.0,23.0,2.0,2.0,4.0,4.0,12.0,26.0,44.0,14.0,29.0,65.0,59.0,8.0,111.0,510,3.0,4.0,,6.0,10.0,22.0,19.0,36.0,18.0,40.0,,44.0,8.0,5.0,17.0,3.0,39.0,1.0,,12.0,10.0,22,1.0,23,5.0,2.0,18.0,14.0,4.0,2.0,22.0,1.0,5.0,10.0,12.0,,8.0,,8.0,3.0,1.0,,,1.0,,36.0,131,0.3103448275862069,0.3103448275862069,0.4461538461538462,0.75,0.4545454545454545,0.4153225806451613,0.5,0.3902439024390244,0.4330708661417323,0.5,0.4186046511627907,0.4758064516129032,0.123076923076923,0.217391304347826,0.0769230769230769,28.764478764478767,0.8181818181818182,0.072463768115942,,0.110091743119266,0.0101010101010101,0.0890688259109311,0.0046511627906976,,,,0.0129870129870129,,0.0204081632653061,0.1612903225806451,0.1263157894736842,,,0.1854838709677419,0.5652173913043478,0.7222222222222222,0.3846153846153846,0.2096774193548387,0.4615384615384615,0.5,0.25,0.3548387096774194,0.3333333333333333,1.0,0.0975609756097561,1.0,0.3414634146341463,0.6612903225806451,0.493579435483871,0.4644333333333333,0.4700121951219512,0.0238095238095238,0.044776119402985,0.054054054054054,0.3243243243243243,9.066153846153846,25.4864406779661,0.2740585774058577,4.0,16.0,5.0,15.0,10.0,,1.0,2.0,15.0,,2.0,4.0,4.0,36.0,9.0,10.0,12.0,11.0,,,,,1.0,4.0,1.0,,,2.0,1.0,1.0,,,,,2.0,1.0,0.8,0.2542372881355932,,0.2105263157894736,0.2542372881355932,,0.0689655172413793,,0.1290322580645161,0.25,0.2666666666666666,0.25,0.1209677419354838,0.3333333333333333,0.3333333333333333,1.0,0.2272727272727272,0.2325581395348837,0.7,0.5,0.1666666666666666,,,0.1428571428571428,0.2272727272727272,,1.0,2.0,5.0,,1.0,2.0,1.0,3.0,1.0,,,0.0169491525423728,,0.1666666666666666,,,0.1219512195121951,0.4,,,0.0227272727272727,,,,,0.0625,,,,1.0,,False,
1629308,1610612747,Juan Toscano-Anderson,Juan Toscano-Anderson,1629308,LAL,10276.0,171,-47.0,355,355,83,85,27,710,14.0,17.0,,,2.0,2.0,2.0,6.0,7.0,2.0,17.0,24.0,8.0,4.0,44.0,397,,1.0,2.0,2.0,3.0,5.0,2.0,7.0,24.0,10.0,,6.0,1.0,4.0,8.0,3.0,20.0,,3.0,11.0,13.0,26,3.0,29,5.0,2.0,6.0,3.0,6.0,1.0,12.0,,4.0,10.0,23.0,3.0,10.0,3.0,6.0,2.0,6.0,4.0,2.0,6.0,2.0,7.0,82,0.7058823529411765,0.7058823529411765,0.7083333333333334,,0.6,0.625,,0.4285714285714285,0.6285714285714286,0.3333333333333333,0.4375,0.25,0.0416666666666666,0.0588235294117647,,12.207792207792208,0.5,0.1287128712871287,0.0357142857142857,0.1506849315068493,,0.1379310344827586,0.0189873417721519,0.125,,,,,0.088235294117647,0.1428571428571428,0.1851851851851851,0.0526315789473684,0.3333333333333333,0.53125,0.8235294117647058,0.875,0.7142857142857143,0.1875,0.3333333333333333,0.3333333333333333,0.5,0.21875,,,0.2857142857142857,1.0,0.2857142857142857,0.78125,0.5413833333333333,0.3705,0.5391,0.0588235294117647,0.0769230769230769,0.0454545454545454,0.1590909090909091,4.2125,28.575,0.2338028169014084,1.0,1.0,,1.0,2.0,,1.0,,2.0,,1.0,,1.0,6.0,,2.0,4.0,2.0,1.0,2.0,,1.0,1.0,3.0,,,1.0,2.0,,1.0,,,,,6.0,1.0,1.0,0.25,,,0.2857142857142857,0.2857142857142857,0.1521739130434782,,0.03125,1.0,1.0,1.0,0.03125,,,,0.2857142857142857,0.2857142857142857,1.0,,0.5,,,,0.3333333333333333,,,,,1.0,,1.0,1.0,3.0,,,,,,,,,,,,,,,,1.0,,,,,,,,False,
1630346,1610612747,Matt Ryan,Matt Ryan,1630346,LAL,4805.0,80,-7.0,172,172,58,53,19,344,,,,,,,,1.0,20.0,7.0,1.0,8.0,26.0,2.0,34.0,169,,,2.0,5.0,,4.0,9.0,11.0,2.0,,,20.0,,1.0,3.0,1.0,7.0,,1.0,6.0,4.0,10,1.0,11,1.0,,1.0,1.0,1.0,,2.0,,,3.0,7.0,,3.0,,2.0,1.0,,,,,,11.0,58,1.0,1.0,0.125,,,0.4705882352941176,1.5,0.3461538461538461,0.4857142857142857,1.25,0.3928571428571428,0.7647058823529411,,,,19.3717277486911,0.5,0.0784313725490196,0.0238095238095238,0.1538461538461538,,0.1111111111111111,0.0116279069767441,,0.0555555555555555,,,,0.1052631578947368,0.1428571428571428,0.1333333333333333,0.2222222222222222,,,,,,0.0294117647058823,,,,0.5882352941176471,,,,,0.5384615384615384,0.7647058823529411,0.4925455882352942,0.5505,0.4690307692307692,0.0285714285714285,0.1111111111111111,0.1470588235294117,0.3235294117647059,17.7625,25.29230769230769,0.3372093023255814,1.0,7.0,3.0,6.0,7.0,1.0,1.0,1.0,10.0,1.0,1.0,3.0,2.0,30.0,,7.0,2.0,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,0.3846153846153846,1.0,0.3333333333333333,0.3846153846153846,,,,0.2058823529411764,0.1428571428571428,0.1428571428571428,1.0,0.1764705882352941,0.5,0.5,1.0,0.35,0.35,1.0,,1.0,1.0,1.0,0.1428571428571428,0.35,,,2.0,2.0,,,,2.0,1.0,,,,,,,,,0.1538461538461538,1.0,,,,,1.0,,,,,,,,,False,
1628425,1610612747,Sterling Brown,Sterling Brown,1628425,LAL,331.0,6,,13,15,6,7,1,28,,2.0,,1.0,,2.0,,,,,,2.0,1.0,,,11,,1.0,,,,2.0,1.0,,,,,,1.0,,,,,,1.0,2.0,1.0,3,1.0,4,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,0.3333333333333333,0.5,0.5,,21.428571428571427,,1.0,0.25,0.4,,0.5,0.1428571428571428,0.3333333333333333,,,,,1.0,,0.6666666666666666,,,0.6666666666666666,,,,,,,,,1.0,,0.6666666666666666,,,1.0,0.6740666666666667,0.8776,0.6740666666666667,,,,,1.15,24.1,0.4615384615384615,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,False,
1630590,1610612747,Scotty Pippen Jr.,Scotty Pippen Jr.,1630590,LAL,1912.0,32,1.0,66,66,30,19,10,132,2.0,4.0,,,2.0,3.0,1.0,2.0,2.0,,3.0,9.0,3.0,5.0,14.0,60,,1.0,1.0,1.0,3.0,6.0,,10.0,2.0,4.0,,2.0,2.0,1.0,2.0,,5.0,,2.0,1.0,1.0,2,2.0,4,2.0,,2.0,2.0,,,2.0,,1.0,1.0,3.0,,6.0,,9.0,4.0,1.0,,1.0,1.0,1.0,10.0,30,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.5,0.375,,0.5,0.4375,0.1666666666666666,0.5555555555555556,0.25,0.2222222222222222,0.25,0.5,23.37662337662337,1.0,0.0476190476190476,0.0952380952380952,0.0666666666666666,,0.0555555555555555,0.0588235294117647,,0.1111111111111111,0.2,,,,0.3333333333333333,0.1,,1.0,0.3333333333333333,0.5,0.6666666666666666,0.5,0.1666666666666666,0.5,1.0,,0.1666666666666666,,,0.5,0.6666666666666666,,0.5833333333333334,0.5159708333333333,0.569225,0.4952666666666666,0.2666666666666666,0.3333333333333333,0.0714285714285714,0.7142857142857143,7.344444444444444,25.2,0.4545454545454545,,3.0,,1.0,1.0,,,,1.0,,1.0,,4.0,,3.0,1.0,1.0,1.0,,,1.0,,,,,,,,1.0,1.0,,,,,,1.0,,0.3333333333333333,,,0.3333333333333333,,,0.1666666666666666,0.25,,,,0.0833333333333333,,,,0.5,0.5,,,,,,,0.5,,1.0,,,,,1.0,,2.0,,,,,,0.5,,,,,,,,,,,,,,,,,,False,
1631306,1610612747,Cole Swider,Cole Swider,1631306,LAL,1123.0,19,-1.0,39,40,13,10,4,79,,,,,,,,1.0,3.0,1.0,,1.0,4.0,,6.0,42,,,,,,,1.0,,,,,3.0,,1.0,2.0,1.0,5.0,,,,1.0,1,1.0,2,,,,,,,,,,,,,1.0,,,,,,,,,,13,,,,,,0.6,,,0.6,,,0.8,,,,11.363636363636363,,0.2,,,,0.0666666666666666,,,,,,,,,,,,,,,,0.2,,,,0.6,,,,,1.0,0.8,0.4733799999999999,,0.4932,,,,,11.0,25.95,0.3333333333333333,,,1.0,1.0,1.0,,,,2.0,,,,,6.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,0.5,,,0.5,,0.3333333333333333,,,,,,0.2,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,False,
201976,1610612747,Patrick Beverley,Patrick Beverley,201976,LAL,45081.0,751,-76.0,1536,1550,151,118,145,3086,14.0,20.0,1.0,1.0,3.0,5.0,16.0,35.0,63.0,2.0,32.0,57.0,99.0,26.0,189.0,1809,2.0,4.0,,4.0,6.0,11.0,5.0,24.0,16.0,48.0,2.0,63.0,4.0,33.0,84.0,23.0,201.0,13.0,3.0,37.0,41.0,81,18.0,99,24.0,10.0,14.0,13.0,15.0,6.0,29.0,2.0,3.0,25.0,61.0,2.0,45.0,2.0,30.0,13.0,14.0,4.0,10.0,16.0,8.0,23.0,146,0.25,0.2580645161290322,0.5614035087719298,0.5,0.5454545454545454,0.5224358974358975,0.25,0.5625,0.5558823529411765,0.25,0.6,0.6346153846153846,0.0701754385964912,,0.1142857142857142,11.65105386416862,0.4827586206896552,0.1040609137055837,0.0076726342710997,0.1081871345029239,0.04,0.1059782608695652,0.0223463687150838,,0.0121951219512195,0.0109890109890109,0.0468085106382978,0.0222222222222222,0.0697674418604651,0.1318681318681318,0.1102362204724409,0.1022727272727272,0.5,0.1282051282051282,0.7,0.7,0.3571428571428571,0.2243589743589743,0.4571428571428571,0.5161290322580645,0.125,0.4038461538461538,0.125,1.0,0.3125,0.6,0.125,0.7628205128205128,0.5306554487179488,0.5302666666666667,0.51780625,0.0778443113772455,0.1911764705882352,0.0211640211640211,0.1269841269841269,6.031578947368422,25.179797979797986,0.0983072916666666,2.0,2.0,13.0,36.0,20.0,,1.0,1.0,33.0,,4.0,2.0,6.0,81.0,18.0,20.0,51.0,36.0,9.0,3.0,,4.0,1.0,1.0,,1.0,3.0,1.0,2.0,3.0,2.0,1.0,,,3.0,2.0,0.8181818181818182,0.3333333333333333,,0.4,0.3333333333333333,0.0833333333333333,0.1149425287356321,,0.0128205128205128,1.0,1.0,0.5,0.2307692307692307,0.3611111111111111,0.3611111111111111,1.0,0.3174603174603174,0.3225806451612903,0.7,,0.125,,,0.5,0.3174603174603174,,3.0,1.0,3.0,,1.0,10.0,6.0,14.0,,,1.0,0.0101010101010101,,0.375,,,0.1875,0.3333333333333333,,,0.0158730158730158,,,10.0,,,2.0,0.0555555555555555,,,,False,
1626181,1610612746,Norman Powell,Norman Powell,1626181,LAC,7195.0,120,-9.0,263,261,57,75,25,524,11.0,15.0,1.0,1.0,1.0,1.0,5.0,12.0,16.0,6.0,16.0,31.0,22.0,9.0,59.0,310,3.0,3.0,,6.0,2.0,3.0,7.0,11.0,20.0,12.0,2.0,16.0,2.0,2.0,4.0,2.0,10.0,,4.0,3.0,5.0,8,4.0,12,2.0,1.0,2.0,1.0,8.0,1.0,10.0,,4.0,7.0,18.0,4.0,10.0,,10.0,6.0,1.0,,1.0,1.0,1.0,11.0,56,0.625,0.6666666666666666,0.5161290322580645,1.0,0.6666666666666666,0.4716981132075472,0.42857142857142855,0.5,0.5175438596491229,0.42857142857142855,0.5,0.41509433962264153,0.06451612903225806,,0.16666666666666666,23.10344827586207,0.2,0.0684931506849315,0.06666666666666667,0.06666666666666667,,0.06779661016949153,0.03773584905660377,0.058823529411764705,0.10344827586206896,,,,,0.16666666666666666,0.07894736842105263,,1.0,0.2830188679245283,0.7333333333333333,0.7333333333333333,0.6363636363636364,0.22641509433962265,0.4166666666666667,0.5,0.6,0.3018867924528302,0.14285714285714285,1.0,0.1,1.0,0.6,0.6981132075471698,0.5276132075471699,0.4991300000000001,0.511275,0.10526315789473684,0.17142857142857143,0.1016949152542373,0.1864406779661017,6.141935483870969,25.795454545454547,0.21673003802281368,,4.0,3.0,6.0,3.0,,3.0,1.0,6.0,,4.0,2.0,1.0,18.0,,3.0,2.0,1.0,1.0,,1.0,1.0,,1.0,,1.0,,,2.0,,,,,,2.0,,1.0,0.2727272727272727,,0.2857142857142857,0.2727272727272727,,0.06060606060606061,0.034482758620689655,0.07547169811320754,,,,0.11320754716981132,0.5,0.5,1.0,0.1875,0.1875,1.0,,0.42857142857142855,,,0.16666666666666666,0.1875,,1.0,1.0,1.0,,,,,1.0,,,,,,0.14285714285714285,,,0.1,1.0,,,,,,,,,,,,,,True,
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,20383.0,340,42.0,707,706,114,86,69,1413,50.0,73.0,8.0,18.0,8.0,10.0,18.0,26.0,,,69.0,101.0,,23.0,161.0,785,10.0,20.0,4.0,24.0,10.0,13.0,,23.0,120.0,18.0,16.0,,7.0,6.0,14.0,4.0,34.0,10.0,18.0,28.0,62.0,99,28.0,127,5.0,5.0,6.0,2.0,6.0,2.0,12.0,,2.0,24.0,36.0,2.0,29.0,3.0,36.0,19.0,17.0,14.0,3.0,17.0,11.0,23.0,114,0.8695652173913043,0.9836065573770492,0.6831683168316832,0.5,0.7692307692307693,0.6831683168316832,0.5,0.7692307692307693,0.6822033898305084,0.5454545454545454,0.7666666666666667,,0.06930693069306931,0.0410958904109589,0.15384615384615385,16.49616368286445,0.5,0.2995169082125604,0.1111111111111111,0.2153846153846154,0.07194244604316546,0.26706231454005935,0.09302325581395349,0.13114754098360656,0.16666666666666666,0.02127659574468085,0.04040404040404041,0.15,0.14084507042253522,0.4358974358974359,0.24509803921568626,0.10714285714285714,0.6470588235294118,0.7227722772277227,0.684931506849315,0.7142857142857143,0.84,0.25742574257425743,0.6923076923076923,0.8181818181818182,0.9444444444444444,,0.9,0.4444444444444444,0.7692307692307693,0.8,,0.7227722772277227,0.5821019801980197,0.609325,0.5930384615384615,0.1623931623931624,0.1623931623931624,0.14906832298136646,0.14285714285714285,2.9336633663366336,,0.16124469589816123,1.0,2.0,,,,,,,,,,,3.0,,,,8.0,4.0,3.0,9.0,2.0,1.0,,4.0,1.0,,2.0,1.0,3.0,1.0,,,,1.0,1.0,,,,,,,0.5625,0.36082474226804123,0.08,0.019801980198019802,0.5,0.5,1.0,,,,,,,,0.125,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629611,1610612746,Terance Mann,Terance Mann,1629611,LAC,8736.0,146,1.0,303,306,45,68,33,609,10.0,12.0,1.0,3.0,1.0,1.0,,5.0,10.0,2.0,13.0,22.0,18.0,5.0,55.0,357,1.0,3.0,1.0,3.0,1.0,1.0,3.0,5.0,22.0,4.0,2.0,10.0,2.0,3.0,8.0,2.0,19.0,5.0,5.0,3.0,5.0,8,10.0,18,3.0,2.0,3.0,1.0,2.0,,5.0,1.0,,5.0,17.0,1.0,8.0,,5.0,3.0,1.0,,1.0,1.0,1.0,5.0,44,0.8461538461538461,0.9166666666666666,0.5909090909090909,0.3333333333333333,1.0,0.625,0.3333333333333333,0.625,0.6547619047619048,0.5,0.625,0.45,0.09090909090909091,0.08333333333333333,0.2,13.662790697674419,0.6,0.058823529411764705,0.07352941176470588,0.05084745762711865,0.08771929824561403,0.05555555555555555,0.08,0.07692307692307693,,0.1875,0.09302325581395349,0.07142857142857142,0.037037037037037035,,0.0625,,1.0,0.3,0.8333333333333334,0.9090909090909091,0.8,0.125,,,,0.25,1.0,0.3333333333333333,0.25,1.0,0.5,0.75,0.5400324999999999,0.5520666666666667,0.549025,0.07142857142857142,0.125,0.05454545454545454,0.09090909090909091,6.836363636363637,24.65555555555555,0.1485148514851485,3.0,5.0,3.0,8.0,5.0,,,1.0,8.0,,,1.0,,24.0,,5.0,5.0,4.0,1.0,,,,,2.0,1.0,,4.0,2.0,1.0,,,,,,3.0,,1.0,0.4444444444444444,,0.3333333333333333,0.4444444444444444,,0.09090909090909091,,0.125,0.6,0.6,1.0,0.2,0.375,0.375,1.0,0.5,0.5,1.0,,,,,0.5,0.5,,,,1.0,,,1.0,,1.0,,,,,,,,,0.25,,,,,,,,,,,,,,,True,
