EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFtPoints,LongMidRangeAssists,OffThreePtRebounds,StepOutOfBoundsTurnovers,Travels,Transition Take Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceAtRimFGM,PtsPutbacks,HeaveAttempts,SelfOReb,Charge Fouls,Offensive Fouls,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffArc3ReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,FTDefRebounds,SecondChanceTurnovers,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,SecondChanceAtRimPctAssisted,FTOffRebounds,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceArc3FGM,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,BlockedLongMidRange,on,Transition Take Fouls Drawn,BlockedArc3,OffensiveGoaltends,HeaveMakes,Clear Path Fouls
203469,1610612748,Cody Zeller,Cody Zeller,203469,MIA,12277.0,205.0,-51.0,409.0,405.0,116.0,108.0,48.0,814.0,26.0,36.0,7.0,12.0,8.0,16.0,1.0,3.0,,1.0,,1.0,,1.0,,,,35.0,55.0,,2.0,22.0,92.0,506.0,5.0,9.0,1.0,17.0,10.0,15.0,,1.0,33.0,58.0,12.0,,,1.0,,3.0,3.0,5.0,8.0,5.0,,1.0,1.0,21.0,16.0,16.0,16.0,36.0,24.0,60.0,3.0,1.0,2.0,4.0,2.0,4.0,10.0,,,14.0,1.0,18.0,31.0,3.0,30.0,,,31.0,3.0,,13.0,,4.0,1.0,3.0,4.0,3.0,33.0,115.0,1.0,0.8285714285714286,0.9666666666666668,,,,,0.6363636363636364,0.5555555555555556,0.6666666666666666,0.6140350877192983,0.5,0.625,0.647887323943662,0.6071428571428571,0.6875,0.0350877192982456,0.0545454545454545,0.0833333333333333,18.240343347639485,0.2857142857142857,0.1758241758241758,0.188235294117647,0.1975308641975308,0.1860465116279069,0.1263157894736842,0.2,0.1290322580645161,0.238095238095238,0.1111111111111111,0.2142857142857142,0.16,0.75,0.631578947368421,0.7222222222222222,0.7878787878787878,0.7692307692307693,0.2807017543859649,0.5,0.5,1.0,0.0526315789473684,0.3333333333333333,0.3333333333333333,0.0175438596491228,,,,0.0175438596491228,,,,,0.75,0.5833333333333334,0.0625,,,,0.6666666666666666,,0.5809929824561403,0.5987562500000001,0.596865625,0.1940298507462686,0.2,,0.1847826086956521,0.358695652173913,4.030909090909091,24.7,0.2836185819070904,9.0,,1.0,,7.0,13.0,1.0,8.0,,2.0,,8.0,,4.0,4.0,,,0.0761904761904762,0.1666666666666666,0.1333333333333333,0.9,0.1,,5.0,10.0,,4.0,,6.0,,,,0.0533333333333333,0.2105263157894736,1.0,0.5555555555555556,4.0,1.0,,1.0,0.5,,,,0.2307692307692307,,,,,,,,,,,False,,,,,
1630209,1610612748,Omer Yurtseven,Omer Yurtseven,1630209,MIA,3554.0,59.0,-1.0,124.0,121.0,49.0,41.0,18.0,245.0,4.0,6.0,3.0,4.0,5.0,8.0,,,1.0,2.0,1.0,1.0,1.0,2.0,,,,9.0,14.0,2.0,4.0,2.0,26.0,141.0,4.0,5.0,1.0,11.0,4.0,6.0,1.0,1.0,13.0,14.0,4.0,6.0,,2.0,1.0,,2.0,,2.0,,,,1.0,4.0,3.0,3.0,4.0,10.0,6.0,16.0,1.0,1.0,,2.0,,1.0,1.0,,1.0,3.0,,7.0,12.0,,6.0,,,3.0,1.0,,1.0,,1.0,,1.0,1.0,,13.0,49.0,1.0,0.7777777777777778,1.0,1.0,0.5,1.0,0.5,0.6428571428571429,0.8,0.6666666666666666,0.6666666666666666,0.9166666666666666,0.7857142857142857,0.6842105263157895,0.9166666666666666,0.8125,0.2222222222222222,,,15.068493150684931,0.6666666666666666,0.1538461538461538,0.1111111111111111,0.1153846153846153,0.1346153846153846,0.0869565217391304,0.125,0.1428571428571428,0.25,,0.1052631578947368,0.1428571428571428,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.75,0.4444444444444444,0.625,0.625,0.8,,,,0.1111111111111111,0.5,0.5,1.0,0.1111111111111111,0.5,0.5,1.0,,0.5714285714285714,0.75,0.1428571428571428,1.0,,,0.5555555555555556,0.5,0.5203805555555555,0.562825,0.5893142857142857,0.0555555555555555,0.0714285714285714,,0.4230769230769231,0.5,4.514285714285714,25.0,0.3951612903225806,3.0,1.0,1.0,1.0,,2.0,1.0,3.0,,,,2.0,,1.0,1.0,1.0,,0.0714285714285714,0.1428571428571428,0.1,0.5,0.1666666666666666,1.0,2.0,4.0,,1.0,,1.0,,,,0.0625,0.1428571428571428,,0.6666666666666666,3.0,,,,0.6,0.5,,,,,1.0,,,,,,,,,False,,,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,2832.0,47.0,-26.0,98.0,101.0,36.0,28.0,14.0,199.0,,3.0,,,1.0,4.0,,3.0,,1.0,,,,1.0,,,,1.0,10.0,,2.0,1.0,3.0,126.0,,3.0,,,1.0,3.0,,,2.0,2.0,,,,1.0,,,,,,,,,,,2.0,3.0,1.0,4.0,4.0,8.0,1.0,,1.0,,,,,,,,,5.0,8.0,,6.0,3.0,1.0,2.0,,,1.0,,1.0,,1.0,1.0,,2.0,36.0,1.0,1.0,1.0,,,,,0.1,,0.3333333333333333,0.0833333333333333,,0.3333333333333333,0.1153846153846153,,0.3333333333333333,0.1666666666666666,,,11.403508771929824,,0.0625,0.0625,0.2,0.1290322580645161,0.0666666666666666,,0.125,,,0.1111111111111111,0.3333333333333333,,0.25,,,,0.3333333333333333,0.25,0.25,1.0,0.25,,,0.0833333333333333,,,,0.0833333333333333,,,,,,,,,,,0.4166666666666667,,0.4774916666666666,0.61945,0.3806,0.0769230769230769,0.0909090909090909,,,0.6666666666666666,10.03,24.85,0.3673469387755102,1.0,,,,,,,2.0,,,,,,,,,,0.0714285714285714,0.1111111111111111,0.1666666666666666,0.3333333333333333,,,,,,,,,,,,0.0454545454545454,,,,,,,,,,,,0.0909090909090909,,,,,,,,,,,False,,,,,
1626149,1610612755,Montrezl Harrell,Montrezl Harrell,1626149,PHI,830.0,14.0,15.0,30.0,29.0,5.0,8.0,4.0,59.0,1.0,1.0,,,,3.0,,,,,,,,1.0,,,1.0,1.0,4.0,,1.0,3.0,5.0,26.0,,1.0,,,,,,1.0,,2.0,,,,1.0,,1.0,2.0,,2.0,,,2.0,,4.0,1.0,,,1.0,1.0,2.0,,,,1.0,,1.0,,,,1.0,,,,,3.0,,,3.0,1.0,,2.0,,,,,,,,5.0,,1.0,1.0,,,,,0.25,,,0.2,,,0.4166666666666667,,,0.2,0.25,,20.0,1.0,,0.14285714285714285,,,0.07692307692307693,,,,,,,,0.2,1.0,1.0,1.0,0.6,,,,,,,,,,,0.2,,,,,,,,,1.0,,0.4,,0.46691000000000005,0.3684,0.45165,0.3333333333333333,0.4,,,,7.05,24.6,0.16666666666666666,,,,,,,,,,,,,,,,,0.3333333333333333,,0.16666666666666666,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,True,,,,,
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,2546.0,42.0,6.0,88.0,86.0,15.0,33.0,10.0,174.0,1.0,2.0,,,1.0,7.0,1.0,2.0,2.0,4.0,1.0,1.0,,1.0,,,,3.0,11.0,2.0,5.0,2.0,14.0,92.0,,,1.0,,1.0,1.0,1.0,1.0,7.0,6.0,,6.0,,1.0,,1.0,2.0,1.0,3.0,1.0,,1.0,1.0,7.0,,5.0,1.0,6.0,,6.0,2.0,1.0,1.0,,1.0,,2.0,,,2.0,,1.0,2.0,,1.0,,,2.0,,,1.0,,,,,,,7.0,15.0,1.0,1.0,1.0,1.0,0.4,1.0,0.4,0.2727272727272727,,1.0,0.375,,1.25,0.4117647058823529,,1.1666666666666667,0.3125,0.09090909090909091,,19.191919191919194,,0.05,,0.2631578947368421,0.15384615384615385,,,0.125,,,0.2727272727272727,0.25,,0.125,0.5,0.5,1.0,0.4375,0.14285714285714285,0.16666666666666666,1.0,0.125,0.5,0.5,0.25,0.5,0.5,1.0,0.0625,,,,,,,0.5,1.0,,,0.4375,,0.48026875,0.5943,0.490325,0.058823529411764705,0.08333333333333333,,,0.5,9.436363636363637,23.740000000000002,0.17045454545454544,,,1.0,,,2.0,,,1.0,,,,,,,,0.14285714285714285,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,2334.0,39.0,-2.0,79.0,80.0,26.0,36.0,7.0,159.0,2.0,3.0,,1.0,3.0,6.0,1.0,3.0,,,,,1.0,2.0,,,,6.0,12.0,1.0,2.0,8.0,23.0,94.0,,,,4.0,1.0,5.0,,,4.0,4.0,8.0,,3.0,2.0,1.0,1.0,4.0,2.0,6.0,,2.0,2.0,1.0,14.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,,1.0,2.0,,2.0,1.0,,,3.0,2.0,5.0,6.0,,5.0,,,8.0,1.0,,4.0,,,,,,,4.0,26.0,1.0,0.3333333333333333,0.3333333333333333,,0.5,,0.5,0.5,,0.2,0.5357142857142857,,0.2,0.6470588235294118,1.0,0.3333333333333333,0.14285714285714285,0.08333333333333333,,22.727272727272727,0.6666666666666666,0.0625,0.05555555555555555,0.05555555555555555,0.058823529411764705,0.034482758620689655,,0.1111111111111111,,,0.09090909090909091,,,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5,0.42857142857142855,0.5,0.6,0.3333333333333333,0.21428571428571427,0.3333333333333333,0.3333333333333333,,,,,0.14285714285714285,0.5,0.5,,,0.2,,,,,,0.35714285714285715,0.5,0.4918571428571429,,0.47706,0.23529411764705882,0.26666666666666666,,0.17391304347826086,0.17391304347826086,9.283333333333333,26.05,0.3291139240506329,,,,,4.0,2.0,1.0,,,,,,1.0,,,,0.16666666666666666,,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1629663,1610612755,Louis King,Louis King,1629663,PHI,558.0,9.0,4.0,20.0,20.0,5.0,8.0,4.0,40.0,,,,,,,,,,,,,1.0,3.0,,1.0,1.0,,,1.0,3.0,,3.0,19.0,,,,,,,1.0,1.0,3.0,,,,3.0,3.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,2.0,1.0,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,3.0,5.0,,,,,0.3333333333333333,1.0,0.3333333333333333,,,,0.5,,1.5,0.5,,1.5,1.0,,,12.0,,0.2,,,0.1,0.09090909090909091,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,1.0,1.0,1.0,0.3333333333333333,0.50215,,0.46545,,,,,1.0,,25.133333333333336,0.25,,,,,,,,1.0,,,,,,,,,,0.2,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
203473,1610612755,Dewayne Dedmon,Dewayne Dedmon,203473,PHI,4267.0,71.0,-25.0,143.0,143.0,31.0,50.0,17.0,286.0,7.0,9.0,1.0,1.0,2.0,8.0,1.0,1.0,,,,,,1.0,,,1.0,10.0,18.0,,1.0,1.0,21.0,168.0,2.0,4.0,,4.0,1.0,2.0,,1.0,2.0,14.0,6.0,,,1.0,,2.0,5.0,4.0,9.0,3.0,1.0,5.0,,22.0,3.0,7.0,6.0,18.0,6.0,24.0,2.0,1.0,1.0,1.0,,1.0,5.0,,,6.0,3.0,7.0,13.0,,5.0,,,5.0,1.0,,3.0,,5.0,1.0,4.0,5.0,2.0,2.0,31.0,,0.7,0.7,,,,,0.5555555555555556,0.5,0.5,0.5263157894736842,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.05263157894736842,0.1111111111111111,0.1111111111111111,16.666666666666664,0.16666666666666666,0.16666666666666666,0.07894736842105263,0.22580645161290322,0.19402985074626866,0.09090909090909091,0.125,0.1111111111111111,0.23529411764705882,,0.1111111111111111,0.38461538461538464,0.4,0.47368421052631576,0.7777777777777778,0.875,1.0,0.42105263157894735,0.25,0.2857142857142857,,0.05263157894736842,1.0,1.0,,,,,0.05263157894736842,,,,,0.3333333333333333,1.0,,,0.3333333333333333,,0.5263157894736842,,0.5303447368421053,0.49329999999999996,0.5040166666666667,0.14285714285714285,0.15,,0.19047619047619047,0.09523809523809523,4.605555555555556,27.6,0.21678321678321677,2.0,,,,,,,3.0,,1.0,,,,,,,0.125,0.10714285714285714,0.08,0.1,0.5,,,1.0,,,,1.0,3.0,,,,0.1111111111111111,,,0.5,5.0,1.0,,,0.8333333333333334,1.0,,,,,,,,,,,,,,True,,,,,
1630644,1610612755,Mac McClung,Mac McClung,1630644,PHI,1106.0,18.0,1.0,41.0,39.0,5.0,14.0,4.0,80.0,2.0,3.0,,,,,,,1.0,3.0,,,2.0,4.0,1.0,,,2.0,3.0,3.0,7.0,3.0,16.0,40.0,,,1.0,,,,,,,2.0,2.0,9.0,,4.0,2.0,1.0,,1.0,1.0,,1.0,,,3.0,,,1.0,1.0,,1.0,,,,3.0,,1.0,,,2.0,3.0,,,,,2.0,,,3.0,1.0,,2.0,,,,,,,,5.0,,0.5,0.5,1.0,0.42857142857142855,,0.42857142857142855,0.6666666666666666,,,0.65,,,0.7272727272727273,,,0.7,0.3333333333333333,0.3333333333333333,31.11111111111111,1.0,0.125,,,0.06666666666666667,,,,0.2,,,,,0.3,0.6666666666666666,1.0,0.5,,,,,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.4,0.5,0.5,1.0,1.0,,,,,,,1.0,0.5,0.6164099999999999,,,0.18181818181818182,0.5,,,,1.1333333333333333,24.24285714285714,0.12195121951219512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1627777,1610612755,Georges Niang,Georges Niang,1627777,PHI,1564.0,26.0,-26.0,54.0,51.0,22.0,21.0,5.0,105.0,,,,,1.0,2.0,,,,,,,2.0,6.0,,1.0,2.0,1.0,2.0,2.0,6.0,,8.0,69.0,,,,,1.0,2.0,1.0,2.0,5.0,2.0,,6.0,,6.0,2.0,1.0,3.0,,3.0,,,3.0,,6.0,,3.0,1.0,4.0,,4.0,,,,1.0,,1.0,2.0,,,3.0,1.0,2.0,3.0,,,,,,,,,,,,,,,5.0,22.0,,1.0,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.5,,0.5,0.5,,0.625,0.5,,0.625,0.75,0.5,,18.64406779661017,0.3333333333333333,0.09090909090909091,,0.21428571428571427,0.16,,,0.2,,,0.125,0.3333333333333333,,,,,,0.25,0.5,1.0,1.0,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.5,0.5,0.75,0.3333333333333333,0.4715125,,0.4346,,,,,0.625,7.35,26.166666666666668,0.4074074074074074,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1627863,1610612755,Danuel House Jr.,Danuel House Jr.,1627863,PHI,1881.0,31.0,-16.0,64.0,63.0,12.0,31.0,8.0,127.0,2.0,3.0,,,,,1.0,1.0,,1.0,,1.0,2.0,3.0,1.0,,,3.0,4.0,2.0,4.0,2.0,14.0,74.0,,,1.0,,,,,1.0,,4.0,2.0,6.0,,3.0,2.0,,2.0,,2.0,,,1.0,1.0,4.0,,,1.0,1.0,,1.0,2.0,2.0,,1.0,,,1.0,,1.0,2.0,1.0,1.0,1.0,,3.0,1.0,,2.0,,,1.0,,1.0,1.0,,1.0,1.0,,12.0,,0.6666666666666666,0.6666666666666666,1.0,0.5,,0.5,0.75,,,0.75,,,0.7777777777777778,,,0.5,,,15.277777777777779,0.5,0.09090909090909091,,,0.038461538461538464,,,0.16666666666666666,,,,,1.0,0.375,0.6666666666666666,0.6666666666666666,1.0,,,,,0.125,1.0,1.0,0.125,,,,0.375,0.6666666666666666,0.6666666666666666,1.0,1.0,,,1.0,,,,0.875,0.6666666666666666,0.5527062500000001,0.5472,0.64485,0.1111111111111111,0.2,,,,5.375,25.475,0.1875,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,,
1630531,1610612755,Jaden Springer,Jaden Springer,1630531,PHI,1000.0,17.0,4.0,35.0,34.0,9.0,14.0,4.0,69.0,1.0,2.0,,,,3.0,,,,2.0,,,,,,,,1.0,5.0,,2.0,,2.0,35.0,,,,,,2.0,,,,,2.0,,,,,2.0,1.0,1.0,2.0,1.0,,1.0,,5.0,,,,,1.0,1.0,4.0,2.0,2.0,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,9.0,,,,,,,,0.2,,,0.14285714285714285,,,0.14285714285714285,,,0.2857142857142857,0.4,,17.94871794871795,,,,,,0.07142857142857142,,,,,,,,0.2857142857142857,0.5,0.5,,0.42857142857142855,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,0.5714285714285714,,0.49022857142857135,,0.34615,,,,,,5.359999999999999,23.1,0.2571428571428571,,,,,,,,1.0,,,,,,,,,0.6666666666666666,0.16666666666666666,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1629001,1610612755,De'Anthony Melton,De'Anthony Melton,1629001,PHI,1014.0,17.0,-16.0,31.0,33.0,7.0,3.0,6.0,64.0,1.0,2.0,1.0,1.0,1.0,2.0,,,,1.0,,,,3.0,1.0,,1.0,2.0,4.0,,4.0,,4.0,39.0,1.0,1.0,1.0,2.0,1.0,1.0,,1.0,2.0,,4.0,,,3.0,,1.0,,1.0,1.0,1.0,,,,3.0,,1.0,,1.0,2.0,3.0,1.0,,1.0,3.0,,2.0,1.0,,1.0,4.0,1.0,1.0,2.0,,2.0,,1.0,,,,,,,,,,,2.0,7.0,,,,,,,,0.5,1.0,1.0,0.25,0.5,0.5,0.25,0.5,0.5,0.5,0.25,0.5,31.57894736842105,0.75,,,0.16666666666666666,0.058823529411764705,0.10526315789473684,,,,,0.3333333333333333,,,0.25,0.5,1.0,,0.25,0.5,0.5,,,,,0.125,,,,0.375,,,,0.5,0.5,1.0,,,0.5,,0.75,,0.5053125,,0.5956,,,,0.5,0.5,4.325,25.150000000000002,0.22580645161290322,1.0,,,,,,,2.0,,,,,,,,,,0.2,,0.25,0.5,,,1.0,2.0,,,,1.0,,,,0.16666666666666666,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,
1630178,1610612755,Tyrese Maxey,Tyrese Maxey,1630178,PHI,1447.0,24.0,-24.0,45.0,46.0,9.0,14.0,5.0,91.0,1.0,1.0,,,3.0,3.0,1.0,2.0,,1.0,,,,4.0,1.0,,1.0,5.0,6.0,,5.0,,10.0,63.0,,,2.0,,1.0,1.0,,1.0,2.0,2.0,8.0,,,4.0,,,,1.0,1.0,1.0,,,,3.0,1.0,2.0,1.0,3.0,1.0,4.0,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,9.0,,0.2,0.2,,,,,0.8333333333333334,,1.0,0.45454545454545453,,0.5,0.45454545454545453,,0.5,0.45454545454545453,,,22.0,,0.07142857142857142,0.08333333333333333,0.2,0.125,0.045454545454545456,,,0.16666666666666666,,0.3333333333333333,,,0.09090909090909091,1.0,1.0,,0.2727272727272727,1.0,1.0,,0.18181818181818182,0.5,0.5,0.09090909090909091,,,,0.36363636363636365,,,,0.5,,,,,0.5,,0.5454545454545454,,0.4688681818181818,0.4704,0.40154999999999996,,,,,0.2,10.883333333333335,25.72,0.2,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,1.0,,,,,,,0.2,1.0,,,,,,,,,,0.5,,,,,,,,,,,True,,,,,
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,1247.0,21.0,-18.0,37.0,38.0,2.0,5.0,5.0,75.0,,,,,3.0,5.0,,1.0,,,,,2.0,2.0,1.0,,,3.0,6.0,2.0,2.0,2.0,14.0,50.0,,,1.0,3.0,,,,,,,6.0,6.0,,2.0,2.0,1.0,2.0,1.0,3.0,1.0,,,1.0,7.0,,2.0,3.0,5.0,,5.0,,,,2.0,,,,,2.0,2.0,,,2.0,,2.0,,,2.0,,,1.0,,,,,,,,2.0,,,,1.0,1.0,,1.0,0.5,,,0.75,1.5,,0.7777777777777778,1.5,,0.25,0.16666666666666666,,25.58139534883721,1.0,0.2,,0.2222222222222222,0.20833333333333334,,,0.1,0.4,,0.2,0.25,,,,,,0.625,0.6,0.75,,0.125,,,,,,,0.25,1.0,1.0,1.0,1.0,,,,,,,0.25,1.0,0.44461249999999997,0.5754,,0.1111111111111111,0.14285714285714285,,0.21428571428571427,,8.299999999999999,25.55,0.05405405405405406,,,,1.0,,,1.0,,,,,,,,,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,True,,,,,
1629667,1610612755,Jalen McDaniels,Jalen McDaniels,1629667,PHI,819.0,14.0,-13.0,27.0,31.0,7.0,13.0,3.0,58.0,2.0,2.0,,,1.0,2.0,,,1.0,1.0,1.0,1.0,,,,,,3.0,4.0,1.0,1.0,,9.0,40.0,1.0,1.0,,2.0,,,1.0,1.0,3.0,6.0,,3.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,2.0,,2.0,2.0,1.0,3.0,7.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,,0.9,1.0,1.5,0.9,1.0,1.5,0.2,,,20.0,,,,0.2,0.09090909090909091,,,,,,0.3333333333333333,,0.5,0.4,1.0,1.0,1.0,0.4,0.5,0.5,1.0,,,,0.2,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,0.6,,0.57836,0.8124,0.4263,,,,0.2222222222222222,0.3333333333333333,5.025,24.0,0.25925925925925924,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,True,,,,,
200782,1610612755,P.J. Tucker,P.J. Tucker,200782,PHI,722.0,12.0,-15.0,21.0,22.0,,,3.0,43.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.6303,,,,,,,,,22.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
