EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Clear Path Fouls,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,Charge Fouls Drawn,OffLongMidRangeReboundPct,Transition Take Fouls,OffensiveGoaltends,FTOffRebounds,OffFTReboundPct,3SecondViolations,on,HeaveMakes
1629060,1610612747,Rui Hachimura,Rui Hachimura,1629060,LAL,11845.0,197,-17.0,416,417,121,74.0,33.0,833,18.0,23.0,2.0,2.0,5.0,5.0,11.0,16.0,2.0,6.0,3.0,7.0,1.0,2.0,2.0,2.0,3.0,11.0,,,2.0,4.0,31.0,45.0,6.0,18.0,11.0,91.0,476,2.0,2.0,1.0,2.0,,7.0,10.0,13.0,4.0,6.0,2.0,34.0,40.0,22.0,18.0,,4.0,,11.0,3.0,,,2.0,3.0,5.0,3.0,,,2.0,,13.0,4.0,1.0,16.0,11.0,3.0,30.0,8.0,38.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,1.0,,,7.0,2.0,,5.0,12.0,1.0,2.0,2.0,11.0,,14.0,2.0,,,7.0,,1.0,7.0,6.0,,1.0,7.0,6.0,1.0,34.0,121,1.0,0.6451612903225806,0.6896551724137931,1.0,0.3333333333333333,0.5,0.6666666666666666,0.3333333333333333,0.6888888888888889,1.0,0.7692307692307693,0.6349206349206349,0.875,0.8421052631578947,0.6594202898550725,0.875,0.85,0.2857142857142857,,,,,,,16.55773420479303,0.2857142857142857,0.42857142857142855,0.10784313725490197,0.010638297872340425,0.1702127659574468,0.0449438202247191,0.1377551020408163,0.0273224043715847,,0.023255813953488372,0.043478260869565216,0.05,0.08823529411764706,0.1,0.16666666666666666,0.16455696202531644,0.2,0.038461538461538464,0.8571428571428571,0.36507936507936506,0.782608695652174,0.782608695652174,0.6666666666666666,0.25396825396825395,0.6875,0.6875,0.5454545454545454,0.09523809523809523,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,0.42857142857142855,0.42857142857142855,1.0,0.1746031746031746,0.2727272727272727,0.2727272727272727,1.0,0.5,1.0,0.5,0.5,1.0,,,,0.2631578947368421,1.0,0.10526315789473684,1.0,0.21052631578947367,0.5,0.6507936507936508,0.2727272727272727,0.5430841269841269,0.5995333333333334,0.5311289473684211,0.10294117647058823,0.14,,0.07692307692307693,0.37362637362637363,6.864444444444444,24.738888888888894,0.29086538461538464,,1.0,,,,,1.0,,,,,,,,3.0,0.3,,True,
1629117,1610612747,Wenyen Gabriel,Wenyen Gabriel,1629117,LAL,9961.0,166,-26.0,351,361,107,66.0,39.0,712,16.0,21.0,7.0,11.0,4.0,5.0,4.0,6.0,,1.0,1.0,4.0,,,1.0,1.0,,2.0,,,,,20.0,28.0,1.0,6.0,11.0,54.0,421,7.0,12.0,,,5.0,19.0,5.0,9.0,1.0,1.0,9.0,22.0,22.0,18.0,3.0,,14.0,,2.0,,1.0,,5.0,5.0,10.0,4.0,1.0,4.0,1.0,,25.0,9.0,11.0,10.0,17.0,3.0,30.0,20.0,50.0,,7.0,6.0,1.0,6.0,,4.0,3.0,,2.0,,,9.0,1.0,1.0,17.0,25.0,,2.0,3.0,14.0,,17.0,1.0,,,6.0,,3.0,5.0,2.0,,3.0,5.0,2.0,1.0,22.0,107,1.0,0.55,0.8461538461538461,1.0,0.16666666666666666,,1.0,0.16666666666666666,0.7142857142857143,0.5833333333333334,0.5555555555555556,0.6323529411764706,0.5833333333333334,0.65,0.6428571428571429,0.6333333333333333,0.6875,0.17647058823529413,,0.03571428571428571,0.047619047619047616,,,,12.814070351758794,0.6666666666666666,0.6,0.19767441860465115,0.13924050632911392,0.14285714285714285,0.10714285714285714,0.17307692307692307,0.12269938650306748,0.08,0.15,0.12121212121212122,0.05555555555555555,0.21428571428571427,0.19047619047619047,0.1875,0.1694915254237288,,,0.4,0.6176470588235294,0.7619047619047619,0.8,0.4375,0.17647058823529413,0.6666666666666666,0.6666666666666666,1.0,0.029411764705882353,,,,0.11764705882352941,0.25,0.25,1.0,0.058823529411764705,,,,0.9166666666666666,0.6363636363636364,,,,,,,0.5,0.8,0.1,1.0,,,0.7941176470588235,,0.5545014705882353,0.55965,0.5173099999999999,0.15384615384615385,0.18181818181818182,,0.35185185185185186,0.4074074074074074,3.557142857142857,24.416666666666668,0.30484330484330485,,3.0,,,,,3.0,,,,,0.21428571428571427,,,,,,True,
1630559,1610612747,Austin Reaves,Austin Reaves,1630559,LAL,13258.0,221,-8.0,473,474,171,122.0,52.0,947,15.0,19.0,1.0,1.0,7.0,8.0,10.0,21.0,4.0,5.0,,4.0,,1.0,,,10.0,23.0,1.0,2.0,4.0,11.0,29.0,45.0,10.0,27.0,46.0,134.0,559,1.0,3.0,1.0,3.0,,5.0,9.0,15.0,4.0,11.0,18.0,48.0,18.0,40.0,21.0,9.0,,,23.0,10.0,1.0,,27.0,23.0,50.0,16.0,7.0,19.0,6.0,2.0,123.0,2.0,1.0,7.0,6.0,,13.0,3.0,16.0,1.0,5.0,5.0,,11.0,3.0,6.0,6.0,1.0,5.0,,2.0,17.0,1.0,4.0,9.0,12.0,,,,47.0,3.0,58.0,7.0,2.0,3.0,22.0,2.0,6.0,1.0,,1.0,,1.0,1.0,,46.0,166,,0.3103448275862069,0.3103448275862069,0.7,0.37037037037037035,0.3333333333333333,0.36363636363636365,0.37037037037037035,0.6444444444444445,0.3333333333333333,0.6,0.6111111111111112,0.4166666666666667,0.5769230769230769,0.7150537634408602,0.4166666666666667,0.7058823529411765,0.375,,0.022222222222222223,0.05263157894736842,,,,20.754716981132077,0.6470588235294118,,0.05357142857142857,0.010309278350515464,0.08045977011494253,0.01904761904761905,0.06532663316582915,0.01485148514851485,,0.022222222222222223,0.012345679012345678,0.041666666666666664,0.02631578947368421,0.07407407407407407,0.05,0.08,0.08333333333333333,0.034482758620689655,1.0,0.2638888888888889,0.7894736842105263,0.8333333333333334,0.3333333333333333,0.2916666666666667,0.47619047619047616,0.47619047619047616,0.2,0.06944444444444445,0.8,0.8,0.5,0.05555555555555555,,,,0.3194444444444444,0.43478260869565216,0.43478260869565216,0.7,0.16666666666666666,1.0,0.16666666666666666,,,0.3333333333333333,0.5,1.0,0.3076923076923077,0.875,,,0.4230769230769231,0.36363636363636365,0.6388888888888888,0.43478260869565216,0.4950792857142858,0.47559999999999997,0.50116875,0.27586206896551724,0.36666666666666664,0.07407407407407407,0.03731343283582089,0.3582089552238806,7.131111111111109,27.855555555555558,0.36152219873150104,,,,,,,5.0,,,,,,,,,,,True,
203076,1610612747,Anthony Davis,Anthony Davis,203076,LAL,23351.0,389,3.0,814,807,144,103.0,86.0,1621,52.0,70.0,17.0,21.0,13.0,15.0,36.0,78.0,13.0,36.0,1.0,2.0,,,,,3.0,14.0,,1.0,,2.0,101.0,184.0,4.0,16.0,67.0,281.0,900,20.0,31.0,,1.0,11.0,51.0,30.0,40.0,,2.0,18.0,78.0,122.0,80.0,12.0,,28.0,,14.0,3.0,16.0,,18.0,13.0,31.0,10.0,3.0,13.0,3.0,2.0,75.0,13.0,25.0,41.0,64.0,2.0,107.0,38.0,145.0,4.0,9.0,9.0,,9.0,6.0,3.0,17.0,4.0,6.0,1.0,,26.0,3.0,5.0,16.0,29.0,1.0,,5.0,76.0,1.0,96.0,12.0,,,49.0,,5.0,20.0,10.0,,10.0,21.0,17.0,2.0,77.0,139,2.0,0.6039603960396039,0.7011494252873564,1.0,0.25,,,0.25,0.5489130434782609,0.6451612903225806,0.75,0.535,0.625,0.7142857142857143,0.5805785123966942,0.6538461538461539,0.7358490566037735,0.08,,0.08695652173913043,0.11428571428571428,0.10256410256410256,,,29.25764192139738,0.34615384615384615,0.11764705882352941,0.2909090909090909,0.12315270935960591,0.23295454545454544,0.07514450867052024,0.26515151515151514,0.10106382978723404,0.19672131147540983,0.09574468085106383,0.05223880597014925,0.15384615384615385,0.3,0.24528301886792453,0.38636363636363635,0.22602739726027396,0.26666666666666666,0.05063291139240506,0.8095238095238095,0.35,0.7428571428571429,0.8387096774193549,0.6346153846153846,0.39,0.46153846153846156,0.5142857142857142,0.5555555555555556,0.18,0.3611111111111111,0.3611111111111111,0.6153846153846154,0.01,0.5,0.5,1.0,0.07,0.21428571428571427,0.21428571428571427,1.0,0.65625,0.8095238095238095,,,,0.03125,,,0.35714285714285715,0.8666666666666667,,,0.047619047619047616,,0.43,0.21428571428571427,0.5027152500000001,0.5806478260869565,0.4887392857142857,0.20675105485232068,0.22171945701357465,,0.18149466192170818,0.2775800711743772,7.48913043478261,25.54375,0.1769041769041769,,11.0,,1.0,,1.0,5.0,,0.17647058823529413,4.0,,0.08333333333333333,,,,,,True,
2544,1610612747,LeBron James,LeBron James,2544,LAL,7809.0,130,16.0,272,268,71,35.0,27.0,540,18.0,30.0,1.0,4.0,2.0,3.0,9.0,18.0,2.0,8.0,,,,,,,4.0,23.0,,2.0,,5.0,29.0,56.0,4.0,23.0,8.0,78.0,296,1.0,8.0,,2.0,2.0,4.0,6.0,11.0,,5.0,3.0,15.0,20.0,38.0,12.0,,2.0,,23.0,4.0,3.0,,19.0,7.0,26.0,5.0,2.0,11.0,6.0,2.0,59.0,1.0,5.0,9.0,12.0,2.0,23.0,6.0,29.0,4.0,1.0,1.0,,13.0,3.0,9.0,4.0,,4.0,,,17.0,1.0,4.0,3.0,4.0,1.0,,,11.0,,12.0,4.0,,,7.0,,1.0,2.0,2.0,,,2.0,,,15.0,70,,0.3448275862068966,0.35714285714285715,1.0,0.17391304347826086,,,0.17391304347826086,0.5178571428571429,0.125,0.5454545454545454,0.4430379746835443,0.1,0.375,0.46987951807228917,0.18181818181818182,0.4411764705882353,0.2911392405063291,,0.05357142857142857,0.06666666666666667,0.05555555555555555,,,32.36245954692557,0.7647058823529411,0.4,0.17391304347826086,0.0847457627118644,0.14285714285714285,0.01694915254237288,0.1590909090909091,0.05084745762711865,0.16,0.047619047619047616,0.022222222222222223,,0.12,0.22580645161290322,0.15384615384615385,0.14814814814814814,0.1111111111111111,0.0975609756097561,,0.379746835443038,0.6,0.6428571428571429,0.5,0.22784810126582278,0.5,0.5294117647058824,,0.10126582278481013,0.25,0.25,0.5,,,,,0.2911392405063291,0.17391304347826086,0.17391304347826086,1.0,0.4,0.25,,,,0.2,,,0.1875,0.6666666666666666,,,0.3125,,0.6708860759493671,0.17391304347826086,0.5126873417721519,0.50305625,0.47144375,0.08536585365853659,0.11864406779661017,,0.05128205128205128,0.19230769230769232,6.371428571428572,26.317391304347826,0.2610294117647059,,1.0,,,,,1.0,,,,,,,,,,,True,
1629022,1610612747,Lonnie Walker IV,Lonnie Walker IV,1629022,LAL,5040.0,84,1.0,179,180,53,26.0,19.0,359,6.0,10.0,,,1.0,1.0,,5.0,4.0,5.0,,1.0,,,,,5.0,17.0,,,2.0,7.0,10.0,20.0,5.0,18.0,5.0,40.0,208,,,,,,,1.0,2.0,2.0,7.0,2.0,10.0,10.0,10.0,12.0,3.0,,,17.0,5.0,3.0,,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,,,3.0,7.0,,10.0,,10.0,,1.0,,1.0,2.0,,2.0,2.0,,,1.0,,4.0,1.0,1.0,2.0,2.0,,,,3.0,,6.0,,,,3.0,,,,,,,,,,10.0,52,,0.5,0.5,0.8,0.2777777777777778,,0.2857142857142857,0.2777777777777778,0.5,,0.5,0.4605263157894737,,0.4444444444444444,0.4878048780487805,,0.5,0.47368421052631576,,0.15,0.1,0.4,,,22.38805970149254,0.5,,0.16666666666666666,,0.07894736842105263,,0.125,,,,,,0.21428571428571427,0.09090909090909091,0.3333333333333333,0.09090909090909091,,,,0.2631578947368421,0.6,0.6666666666666666,0.8333333333333334,0.13157894736842105,,,,0.13157894736842105,0.8,0.8,,0.02631578947368421,,,,0.4473684210526316,0.29411764705882354,0.29411764705882354,0.8,,,,,,,,,0.1111111111111111,1.0,,,0.7777777777777778,0.2857142857142857,0.7368421052631579,0.29411764705882354,0.5212986842105263,,0.5341444444444444,0.07317073170731707,0.13043478260869565,,,0.25,7.4350000000000005,25.772222222222226,0.29608938547486036,,,,,,,,,,,,,,,,,,True,
203471,1610612747,Dennis Schroder,Dennis Schroder,203471,LAL,18562.0,309,-13.0,653,639,123,103.0,63.0,1292,16.0,27.0,1.0,1.0,,3.0,13.0,38.0,5.0,18.0,2.0,8.0,,,,1.0,5.0,22.0,,1.0,1.0,4.0,34.0,83.0,7.0,30.0,34.0,123.0,712,2.0,4.0,,1.0,4.0,8.0,5.0,13.0,1.0,5.0,12.0,25.0,12.0,56.0,12.0,9.0,,,22.0,5.0,8.0,1.0,32.0,28.0,60.0,20.0,8.0,20.0,12.0,,148.0,4.0,1.0,12.0,8.0,2.0,22.0,5.0,27.0,2.0,7.0,3.0,4.0,14.0,3.0,13.0,6.0,,1.0,,,20.0,1.0,4.0,9.0,20.0,1.0,,2.0,29.0,2.0,40.0,3.0,,1.0,17.0,,4.0,2.0,,,2.0,2.0,2.0,,21.0,118,1.0,0.17647058823529413,0.17647058823529413,0.5714285714285714,0.23333333333333334,,0.2,0.23333333333333334,0.40963855421686746,0.5,0.38461538461538464,0.3938053097345133,0.4,0.3611111111111111,0.46946564885496184,0.5714285714285714,0.5208333333333334,0.26548672566371684,0.03333333333333333,0.0963855421686747,0.1111111111111111,0.07894736842105263,0.125,,20.713305898491083,0.7,0.13333333333333333,0.05063291139240506,0.00558659217877095,0.08163265306122448,0.031496062992125984,0.06557377049180328,0.016339869281045753,0.017543859649122806,,0.029411764705882353,0.04,,0.07692307692307693,0.05263157894736842,0.08196721311475409,0.08,0.031746031746031744,1.0,0.23893805309734514,0.5925925925925926,0.6666666666666666,0.25,0.336283185840708,0.34210526315789475,0.37142857142857144,0.15384615384615385,0.1592920353982301,0.2777777777777778,0.3125,,0.07079646017699115,0.25,0.2857142857142857,1.0,0.19469026548672566,0.22727272727272727,0.22727272727272727,0.4,0.2,1.0,,,,0.2,,,0.16666666666666666,,0.05555555555555555,,0.2222222222222222,0.25,0.504424778761062,0.22727272727272727,0.49734955752212395,0.45085,0.4808861111111111,0.13385826771653545,0.17525773195876287,,0.06504065040650407,0.2032520325203252,8.58433734939759,25.096666666666668,0.1883614088820827,,,,,,,2.0,0.1111111111111111,1.0,,1.0,,,,,,,True,
1628432,1610612747,Davon Reed,Davon Reed,1628432,LAL,469.0,8,18.0,18,18,7,5.0,3.0,36,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,12,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,1.0,,1.0,,,,3.0,,,2.0,,,2.0,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,4.761904761904762,,,,,0.3333333333333333,,0.18181818181818182,,,,,,,,,0.4,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.7795,,,,,,,,0.8,,0.3888888888888889,,,,,,,,,,,,,,,,,,True,
1628964,1610612747,Mo Bamba,Mo Bamba,1628964,LAL,2107.0,35,30.0,73,69,12,16.0,7.0,142,2.0,3.0,1.0,1.0,,,,,,,,,,,,,4.0,5.0,,,1.0,1.0,2.0,3.0,4.0,5.0,4.0,20.0,59,1.0,1.0,,,1.0,3.0,,,1.0,1.0,2.0,5.0,2.0,2.0,12.0,,2.0,,5.0,4.0,,,,2.0,2.0,1.0,1.0,,,,6.0,3.0,1.0,8.0,3.0,,11.0,4.0,15.0,,1.0,1.0,,1.0,,1.0,3.0,1.0,,,,4.0,1.0,,2.0,4.0,1.0,,1.0,3.0,,5.0,,,,2.0,,1.0,2.0,,,2.0,2.0,1.0,,5.0,12,,0.5,1.0,1.0,0.8,,1.0,0.8,0.6666666666666666,1.0,,1.0,1.0,1.5,0.9090909090909091,0.75,1.25,0.625,,,,,,,17.28395061728395,0.25,,0.15789473684210525,0.05263157894736842,0.3333333333333333,0.16666666666666666,0.2558139534883721,0.10810810810810811,,0.1111111111111111,0.2,,,0.14285714285714285,0.3333333333333333,0.36363636363636365,,,0.5,0.375,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,0.625,0.8,0.8,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,0.8,0.5901062499999999,0.5315,0.4866,0.2,0.4,,0.15,0.25,1.9333333333333333,25.939999999999998,0.1643835616438356,,,,,,,,,,,,,,,,,,True,
1631108,1610612747,Max Christie,Max Christie,1631108,LAL,402.0,7,14.0,15,15,7,5.0,3.0,30,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,2.0,2.0,12,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,3.0,,,1.0,1.0,,2.0,,2.0,,1.0,1.0,,2.0,,2.0,,,,,,2.0,,1.0,1.0,1.0,,,,1.0,,2.0,,,,1.0,,,1.0,1.0,,,1.0,1.0,,,7,,,,,,,,,,,,,,,0.5,,,1.0,,,,,,,22.22222222222222,1.0,,0.2,,0.25,,0.2222222222222222,,,,,,0.3333333333333333,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,0.5115,,0.5115,0.5,1.0,,,,,28.9,0.4666666666666667,,,,,,,,,,,,,,,,,,True,
1626156,1610612747,D'Angelo Russell,D'Angelo Russell,1626156,LAL,19566.0,326,161.0,673,664,216,108.0,90.0,1337,23.0,34.0,3.0,3.0,9.0,13.0,11.0,21.0,6.0,14.0,5.0,7.0,2.0,3.0,1.0,1.0,27.0,64.0,2.0,4.0,8.0,22.0,40.0,69.0,32.0,71.0,24.0,200.0,703,5.0,6.0,4.0,7.0,,22.0,13.0,20.0,9.0,23.0,13.0,66.0,28.0,52.0,78.0,18.0,4.0,,64.0,27.0,3.0,,38.0,15.0,53.0,9.0,6.0,21.0,11.0,6.0,121.0,,3.0,11.0,13.0,1.0,25.0,3.0,28.0,1.0,5.0,2.0,3.0,11.0,7.0,9.0,13.0,3.0,2.0,,2.0,24.0,1.0,8.0,5.0,12.0,,2.0,,26.0,1.0,34.0,3.0,,3.0,12.0,,5.0,3.0,1.0,,2.0,4.0,,,66.0,214,,0.35,0.3684210526315789,0.8125,0.4507042253521127,0.5714285714285714,0.391304347826087,0.4507042253521127,0.5797101449275363,0.8333333333333334,0.65,0.6285714285714286,0.8461538461538461,0.6162790697674418,0.6461038961038961,0.8461538461538461,0.6372549019607843,0.5071428571428571,,0.043478260869565216,0.08823529411764706,,,,23.02716688227684,0.4583333333333333,0.09090909090909091,0.07103825136612021,0.016853932584269662,0.0650887573964497,,0.06818181818181818,0.010869565217391304,0.029411764705882353,0.014084507042253521,,,0.09375,0.07058823529411765,0.029411764705882353,0.05,0.10204081632653061,0.015384615384615385,,0.24285714285714285,0.6764705882352942,0.7419354838709677,0.43478260869565216,0.15,0.5238095238095238,0.5238095238095238,0.2727272727272727,0.1,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.05,0.7142857142857143,0.7142857142857143,1.0,0.45714285714285713,0.421875,0.421875,0.7777777777777778,0.23076923076923078,1.0,0.23076923076923078,0.6666666666666666,1.0,0.3076923076923077,0.5,1.0,0.3023255813953488,0.6923076923076923,0.023255813953488372,1.0,0.5116279069767442,0.36363636363636365,0.75,0.421875,0.5235303571428572,0.5077642857142857,0.5196058139534884,0.08053691275167785,0.15384615384615385,,0.11,0.33,7.265217391304349,25.73661971830986,0.3209509658246657,,2.0,,1.0,1.0,,5.0,,0.3333333333333333,,,,,,,,,False,
1628964,1610612747,Mo Bamba,Mo Bamba,1628964,LAL,3122.0,52,-39.0,108,113,44,27.0,14.0,221,4.0,6.0,3.0,5.0,1.0,2.0,,2.0,,,,1.0,,,,,1.0,10.0,,1.0,,3.0,4.0,8.0,1.0,11.0,2.0,13.0,140,3.0,6.0,,1.0,,6.0,1.0,3.0,,3.0,,2.0,6.0,2.0,3.0,,2.0,,10.0,1.0,2.0,,2.0,,2.0,,,1.0,1.0,,4.0,3.0,4.0,6.0,11.0,1.0,18.0,7.0,25.0,,,,,2.0,,2.0,2.0,,,,,4.0,,1.0,9.0,15.0,1.0,2.0,1.0,4.0,,6.0,,,,3.0,,,3.0,2.0,,1.0,3.0,1.0,,2.0,44,,0.75,1.0,1.0,0.09090909090909091,,,0.09090909090909091,0.5,0.5,0.3333333333333333,0.2894736842105263,0.42857142857142855,0.16666666666666666,0.29545454545454547,0.42857142857142855,0.16666666666666666,0.5789473684210527,,0.25,0.16666666666666666,0.5,,,21.311475409836067,0.5,0.5,0.34375,0.2,0.2222222222222222,0.08108108108108109,0.288135593220339,0.12280701754385964,0.1,0.375,0.09375,,0.38461538461538464,0.14285714285714285,0.8,0.23809523809523808,0.16666666666666666,,0.3333333333333333,0.3157894736842105,0.6666666666666666,0.8,0.75,0.10526315789473684,,,,,,,,0.05263157894736842,,,,0.5263157894736842,0.1,0.1,1.0,0.7142857142857143,0.6,,,,0.14285714285714285,,,0.3333333333333333,0.5,,,0.5,,0.8947368421052632,0.1,0.5691236842105263,0.560875,0.5546083333333333,0.13636363636363635,0.2727272727272727,,0.46153846153846156,0.15384615384615385,1.6625,26.05454545454546,0.4074074074074074,,,,,,,,,0.6666666666666666,,,,,,,,,False,
