EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,HeaveAttempts,FTOffRebounds,BlockedArc3,Corner3PctBlocked,OffFTReboundPct,PenaltyCorner3Accuracy,Charge Fouls Drawn,OffensiveGoaltends,Technical Free Throw Trips,StepOutOfBoundsTurnovers,Transition Take Fouls Drawn,LongMidRangePctBlocked,DefensiveGoaltends,BlockedLongMidRange,on,HeaveMakes
202689,1610612742,Kemba Walker,Kemba Walker,202689,DAL,5911.0,99,-1.0,195,196,81.0,49.0,17.0,391,5.0,8.0,,1.0,4.0,5.0,3.0,4.0,2.0,4.0,1.0,1.0,,,,5.0,20.0,,,2.0,6.0,10.0,16.0,6.0,21.0,14.0,52.0,223,1.0,2.0,,,1.0,3.0,5.0,7.0,2.0,6.0,6.0,22.0,2.0,18.0,9.0,9.0,2.0,20.0,5.0,2.0,,7.0,9.0,16.0,8.0,1.0,5.0,1.0,1.0,41.0,1.0,1.0,4.0,5.0,,9.0,2.0,11.0,2.0,,,,2.0,1.0,2.0,1.0,,,,3.0,,1.0,7.0,7.0,,,,,13.0,,1.0,18.0,1.0,,6.0,1.0,2.0,1.0,1.0,1.0,,,2.0,,,,22.0,81.0,,2.0,0.1,0.1111111111111111,0.5,0.2857142857142857,,0.3333333333333333,0.2857142857142857,0.625,0.5,0.7142857142857143,0.5135135135135135,0.5,0.6153846153846154,0.5777777777777777,0.75,0.6875,0.5675675675675675,,0.125,0.125,0.25,,22.53521126760564,0.6666666666666666,,0.1063829787234042,0.037037037037037,0.1025641025641025,0.0166666666666666,0.1046511627906976,0.0229885057471264,0.0769230769230769,,,0.0192307692307692,,0.0666666666666666,0.05,0.25,0.0625,0.2857142857142857,0.1052631578947368,,0.2162162162162162,0.625,0.7142857142857143,,0.1081081081081081,0.75,1.0,,0.1081081081081081,0.5,0.5,0.5,0.027027027027027,1.0,1.0,1.0,0.5405405405405406,0.25,0.25,0.4,0.5,,,,,,,,,0.3846153846153846,0.8,,0.4615384615384615,0.3333333333333333,0.7837837837837838,0.25,0.5363756756756757,0.4372,0.5496,0.1627906976744186,0.2857142857142857,0.0454545454545454,0.0576923076923076,0.4230769230769231,7.05625,26.26666666666667,0.4153846153846154,,,,1.0,,,,2.0,,,,,,,,False,
203493,1610612742,Reggie Bullock,Reggie Bullock,203493,DAL,74886.0,1248,-7.0,2534,2536,762.0,728.0,225.0,5070,16.0,20.0,1.0,1.0,5.0,6.0,2.0,6.0,3.0,9.0,55.0,115.0,4.0,8.0,22.0,36.0,100.0,7.0,13.0,9.0,23.0,21.0,35.0,91.0,215.0,10.0,325.0,3024,1.0,3.0,11.0,21.0,,35.0,7.0,9.0,18.0,45.0,7.0,75.0,38.0,4.0,264.0,9.0,,100.0,36.0,1.0,1.0,31.0,29.0,60.0,22.0,7.0,20.0,10.0,1.0,149.0,13.0,2.0,66.0,70.0,8.0,144.0,15.0,159.0,3.0,22.0,18.0,4.0,12.0,1.0,12.0,9.0,,,1.0,21.0,4.0,6.0,44.0,81.0,1.0,5.0,4.0,,13.0,1.0,5.0,12.0,,,1.0,,3.0,4.0,2.0,2.0,1.0,2.0,6.0,2.0,,,74.0,755.0,11.0,2.0,0.9047619047619048,0.9047619047619048,0.967032967032967,0.4232558139534884,0.5238095238095238,0.4,0.4232558139534884,0.6,0.3333333333333333,0.7777777777777778,0.63,0.7291666666666666,0.6296296296296297,0.6377952755905512,0.7291666666666666,0.6578947368421053,0.86,0.0046511627906976,0.0285714285714285,,0.1666666666666666,,9.95655322230268,0.5714285714285714,0.1038961038961039,0.1184433164128595,0.0043572984749455,0.1304347826086956,0.0211038961038961,0.1239744758432087,0.013953488372093,0.0125,,,0.025,0.0113636363636363,0.1212121212121212,0.1003460207612456,0.1634615384615384,0.1296296296296296,0.1328125,0.0222222222222222,0.3333333333333333,0.08,0.8,0.8,0.9375,0.024,0.3333333333333333,0.4,0.5,0.036,0.3333333333333333,0.3333333333333333,1.0,0.46,0.4782608695652174,0.4824561403508772,0.9818181818181818,0.4,0.36,0.36,0.9444444444444444,0.0416666666666666,1.0,1.0,0.3333333333333333,0.5,0.75,0.5416666666666666,0.5384615384615384,0.8571428571428571,0.1111111111111111,0.8333333333333334,0.4074074074074074,0.4259259259259259,0.391304347826087,0.94,0.36,0.5540142000000001,0.563075,0.523950925925926,0.0039840637450199,0.0277777777777777,,0.1076923076923077,0.2307692307692307,7.168571428571428,24.49255813953488,0.3007103393843725,9.0,,,1.0,0.008695652173913,,0.4090909090909091,,,2.0,2.0,,,,,False,
1630267,1610612742,Facundo Campazzo,Facundo Campazzo,1630267,DAL,2188.0,36,12.0,75,77,31.0,45.0,7.0,152,,1.0,,,,1.0,,,,,,,,,,1.0,6.0,,,1.0,3.0,,1.0,1.0,6.0,1.0,4.0,62,,,,,,,,1.0,1.0,3.0,1.0,4.0,,,3.0,,,6.0,1.0,1.0,,2.0,5.0,7.0,4.0,1.0,1.0,1.0,,19.0,,,1.0,,1.0,2.0,,2.0,,4.0,2.0,2.0,,2.0,,3.0,,,1.0,3.0,,1.0,1.0,3.0,,,,,2.0,,,2.0,,,,,1.0,,,,,,,,,,4.0,31.0,1.0,,,,1.0,0.1666666666666666,,0.3333333333333333,0.1666666666666666,,,,0.2142857142857142,,0.375,0.25,,0.4,0.8571428571428571,,1.0,1.0,,,13.580246913580249,,0.25,,,0.0833333333333333,,0.0303030303030303,,,,,,,,,,,0.3333333333333333,,,0.1428571428571428,,,,,,,,,,,,,,,,0.8571428571428571,0.1666666666666666,0.1666666666666666,1.0,,,,,,,,,,0.25,,,0.75,0.3333333333333333,1.0,0.1666666666666666,0.5286285714285714,,0.5152625,,,,,1.0,3.1,25.73333333333333,0.4133333333333333,,,,,,,,1.0,,,,,,,,False,
203501,1610612742,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DAL,69203.0,1153,172.0,2338,2348,799.0,782.0,203.0,4686,33.0,59.0,2.0,8.0,7.0,14.0,17.0,49.0,15.0,47.0,34.0,78.0,,3.0,29.0,84.0,208.0,10.0,20.0,21.0,64.0,65.0,155.0,118.0,286.0,76.0,560.0,2686,4.0,14.0,10.0,23.0,7.0,45.0,17.0,42.0,34.0,93.0,29.0,165.0,78.0,52.0,315.0,39.0,4.0,202.0,84.0,10.0,2.0,39.0,37.0,76.0,19.0,18.0,27.0,9.0,3.0,189.0,4.0,4.0,66.0,37.0,12.0,115.0,9.0,124.0,2.0,27.0,18.0,9.0,12.0,6.0,6.0,16.0,1.0,6.0,2.0,28.0,1.0,8.0,34.0,63.0,1.0,5.0,5.0,,81.0,6.0,10.0,97.0,5.0,1.0,31.0,8.0,7.0,9.0,,6.0,,3.0,9.0,6.0,,,162.0,792.0,10.0,5.0,0.6,0.6190476190476191,0.8898305084745762,0.4125874125874126,0.4347826086956521,0.3655913978494624,0.4214285714285714,0.4193548387096774,0.2857142857142857,0.4047619047619047,0.5487528344671202,0.5135135135135135,0.5037037037037037,0.581081081081081,0.5487804878048781,0.5427631578947368,0.6485260770975056,0.0069930069930069,0.064516129032258,0.0847457627118644,0.1020408163265306,0.0048076923076923,20.007861635220124,0.4285714285714285,0.1666666666666666,0.0672727272727272,0.0097087378640776,0.1281553398058252,0.0070921985815602,0.0967136150234741,0.0081967213114754,0.0072992700729927,0.0160427807486631,,0.0074441687344913,0.0062111801242236,0.041025641025641,0.0763636363636363,0.1,0.1155913978494623,0.1608391608391608,0.0085836909871244,0.6666666666666666,0.1337868480725623,0.559322033898305,0.6111111111111112,0.5757575757575758,0.1111111111111111,0.3469387755102041,0.3863636363636363,0.6470588235294118,0.1065759637188208,0.3191489361702128,0.3191489361702128,0.6,0.1768707482993197,0.4358974358974359,0.4415584415584415,0.9705882352941176,0.4716553287981859,0.4038461538461538,0.4057971014492754,0.8571428571428571,0.2162162162162162,0.25,,0.081081081081081,,,0.5405405405405406,0.5,0.8,0.1037037037037037,0.5,0.2148148148148148,0.4740740740740741,0.328125,0.782312925170068,0.4158415841584158,0.5279975806451611,0.5337868421052632,0.5160707031249998,0.080338266384778,0.1712707182320442,0.023972602739726,0.0803571428571428,0.2946428571428571,8.89935483870968,25.93146853146853,0.3417450812660393,13.0,6.0,1.0,,0.0128205128205128,0.0121951219512195,0.4482758620689655,10.0,,2.0,1.0,,,,,False,
1630702,1610612742,Jaden Hardy,Jaden Hardy,1630702,DAL,34010.0,567,-14.0,1170,1161,352.0,388.0,115.0,2331,37.0,75.0,1.0,4.0,7.0,22.0,14.0,30.0,8.0,27.0,16.0,32.0,1.0,2.0,10.0,40.0,96.0,5.0,12.0,9.0,17.0,59.0,132.0,56.0,128.0,53.0,339.0,1363,5.0,11.0,6.0,14.0,,28.0,16.0,40.0,14.0,27.0,29.0,103.0,48.0,70.0,135.0,33.0,2.0,92.0,39.0,19.0,1.0,26.0,25.0,51.0,18.0,7.0,21.0,5.0,,127.0,4.0,4.0,24.0,33.0,3.0,60.0,8.0,68.0,1.0,12.0,4.0,8.0,22.0,6.0,14.0,20.0,2.0,8.0,2.0,42.0,4.0,14.0,20.0,49.0,3.0,4.0,3.0,,51.0,1.0,2.0,66.0,6.0,,25.0,,10.0,6.0,,1.0,,4.0,6.0,3.0,,,103.0,351.0,8.0,10.0,0.4067796610169492,0.4137931034482758,0.8035714285714286,0.4375,0.4285714285714285,0.5185185185185185,0.44,0.4469696969696969,0.4545454545454545,0.4,0.55,0.56,0.5522388059701493,0.583044982698962,0.56,0.6144578313253012,0.4923076923076923,0.0078125,0.1439393939393939,0.2,0.1333333333333333,0.0104166666666666,25.61919504643963,0.5238095238095238,0.0833333333333333,0.1134020618556701,0.0161943319838056,0.0967741935483871,0.0142348754448398,0.1057513914656771,0.0151515151515151,0.0185185185185185,0.0219780219780219,,0.0193236714975845,,0.1111111111111111,0.1171875,0.109090909090909,0.0957446808510638,0.1,0.008130081300813,0.5,0.2884615384615384,0.4933333333333333,0.6166666666666667,0.4054054054054054,0.1153846153846153,0.4666666666666667,0.5384615384615384,0.4285714285714285,0.1038461538461538,0.2962962962962963,0.2962962962962963,0.375,0.123076923076923,0.5,0.5,0.9375,0.3692307692307692,0.4166666666666667,0.4210526315789473,0.75,0.16,0.25,,0.08,0.5,1.0,0.48,0.4166666666666667,0.8,0.3283582089552239,0.3181818181818182,0.1492537313432835,0.2537313432835821,0.5294117647058824,0.7807692307692308,0.4239130434782608,0.5399048638132297,0.4981500000000001,0.5316280303030301,0.089605734767025,0.1655629139072847,,0.0825958702064896,0.303834808259587,6.411363636363637,25.5390625,0.3008547008547008,5.0,3.0,,,,,0.5,3.0,,2.0,1.0,,,,1.0,False,1.0
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,38752.0,646,-10.0,1314,1324,523.0,534.0,122.0,2638,22.0,33.0,4.0,8.0,15.0,18.0,2.0,3.0,4.0,6.0,6.0,22.0,,,7.0,22.0,64.0,2.0,8.0,4.0,19.0,28.0,42.0,28.0,86.0,22.0,162.0,1568,4.0,8.0,2.0,8.0,1.0,15.0,16.0,21.0,6.0,26.0,10.0,60.0,46.0,10.0,81.0,3.0,6.0,64.0,22.0,4.0,,14.0,30.0,44.0,17.0,13.0,5.0,5.0,4.0,118.0,9.0,12.0,29.0,31.0,6.0,66.0,22.0,88.0,1.0,6.0,1.0,5.0,6.0,3.0,3.0,11.0,1.0,3.0,2.0,17.0,1.0,5.0,45.0,64.0,,5.0,4.0,,31.0,4.0,4.0,32.0,2.0,,10.0,1.0,5.0,15.0,1.0,6.0,,9.0,16.0,8.0,1.0,,60.0,517.0,2.0,3.0,0.8214285714285714,0.92,0.9642857142857144,0.3255813953488372,0.25,0.2307692307692307,0.3255813953488372,0.6666666666666666,0.5,0.7619047619047619,0.546875,0.4375,0.5319148936170213,0.5704225352112676,0.4411764705882353,0.5660377358490566,0.671875,,0.0952380952380952,0.1212121212121212,,,10.97222222222222,0.3529411764705882,0.1463414634146341,0.1013071895424836,0.0497925311203319,0.1082089552238805,0.028391167192429,0.1045296167247386,0.0376344086021505,0.0625,0.0561797752808988,,0.0266666666666666,0.0326086956521739,0.1030927835051546,0.1233766233766233,0.0363636363636363,0.101010101010101,0.1285714285714285,0.0151515151515151,0.5,0.2578125,0.6666666666666666,0.7586206896551724,0.7727272727272727,0.0234375,0.6666666666666666,0.6666666666666666,1.0,0.046875,0.6666666666666666,0.6666666666666666,1.0,0.171875,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.5,0.34375,0.34375,1.0,0.5,0.5,0.25,,,,0.5,0.25,1.0,0.3829787234042553,0.8333333333333334,0.1489361702127659,0.4042553191489361,0.2105263157894736,0.9296875,0.34375,0.5508539062500001,0.6002545454545455,0.5677553191489363,0.0802919708029197,0.2,0.0114942528735632,0.0925925925925925,0.3703703703703703,3.928571428571429,25.29302325581396,0.3980213089802131,2.0,,1.0,1.0,,0.0204081632653061,0.2857142857142857,,,,,,,2.0,,False,
1630182,1610612742,Josh Green,Josh Green,1630182,DAL,66432.0,1107,111.0,2261,2263,742.0,675.0,225.0,4524,68.0,96.0,8.0,11.0,16.0,23.0,31.0,59.0,3.0,6.0,34.0,85.0,2.0,6.0,28.0,18.0,39.0,1.0,2.0,4.0,8.0,102.0,161.0,52.0,124.0,44.0,404.0,2636,12.0,16.0,3.0,8.0,8.0,41.0,26.0,39.0,15.0,36.0,23.0,120.0,130.0,74.0,156.0,,8.0,39.0,18.0,17.0,,36.0,39.0,75.0,20.0,19.0,26.0,4.0,6.0,189.0,25.0,12.0,51.0,49.0,1.0,101.0,37.0,138.0,4.0,25.0,15.0,10.0,31.0,8.0,17.0,22.0,3.0,14.0,3.0,53.0,5.0,14.0,43.0,107.0,1.0,3.0,6.0,,71.0,7.0,17.0,56.0,9.0,1.0,29.0,1.0,3.0,4.0,,2.0,,1.0,4.0,1.0,,,120.0,735.0,12.0,3.0,0.6372549019607843,0.6632653061224489,1.0,0.4193548387096774,0.375,0.4166666666666667,0.4193548387096774,0.6335403726708074,0.75,0.6666666666666666,0.631578947368421,0.6875,0.6466666666666666,0.6558441558441559,0.7321428571428571,0.6896551724137931,0.4350877192982456,,0.1055900621118012,0.09375,0.135593220338983,,14.463141025641026,0.5849056603773585,0.0166666666666666,0.0929791271347248,0.0277777777777777,0.111597374179431,0.0469924812030075,0.1016260162601626,0.0383817427385892,0.0297619047619047,0.0210526315789473,0.0405405405405405,0.0526315789473684,0.0328947368421052,0.0674157303370786,0.088,0.1515151515151515,0.1149068322981366,0.1037037037037037,0.0357142857142857,0.25,0.3368421052631579,0.7083333333333334,0.7816091954022989,0.7058823529411765,0.2070175438596491,0.5254237288135594,0.6078431372549019,0.4838709677419355,0.0210526315789473,0.5,0.5,0.6666666666666666,0.2982456140350877,0.4,0.4,1.0,0.1368421052631579,0.4615384615384615,0.4615384615384615,1.0,0.4583333333333333,0.7272727272727273,0.5,0.25,0.3333333333333333,1.0,0.0833333333333333,0.5,1.0,0.3066666666666666,0.6956521739130435,0.3733333333333333,0.1066666666666666,0.5,0.7719298245614035,0.4615384615384615,0.5571822807017546,0.5430461538461538,0.5473460000000001,0.0983606557377049,0.1602209944751381,0.0080645161290322,0.1014851485148514,0.297029702970297,4.768944099378883,23.900806451612905,0.3281733746130031,11.0,,,,,,0.3928571428571428,1.0,,,,,,,1.0,False,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,43045.0,717,101.0,1457,1460,429.0,365.0,144.0,2917,97.0,121.0,24.0,30.0,28.0,33.0,6.0,11.0,1.0,3.0,,,,,,,2.0,,,,,104.0,135.0,,2.0,60.0,268.0,1683,24.0,30.0,,,14.0,62.0,28.0,33.0,,,31.0,87.0,158.0,50.0,,,38.0,2.0,,6.0,,22.0,17.0,39.0,12.0,5.0,8.0,6.0,8.0,95.0,32.0,39.0,36.0,44.0,6.0,86.0,74.0,160.0,6.0,20.0,13.0,7.0,10.0,6.0,6.0,24.0,1.0,4.0,3.0,34.0,2.0,10.0,73.0,109.0,,6.0,11.0,1.0,96.0,15.0,7.0,93.0,9.0,,37.0,,13.0,11.0,,8.0,,3.0,11.0,8.0,1.0,,87.0,427.0,7.0,13.0,0.7596153846153846,0.9294117647058824,,,,,,0.7703703703703704,0.8,0.8484848484848485,0.7591240875912408,0.8,0.8484848484848485,0.7528089887640449,0.775,0.7767857142857143,0.0145985401459854,,0.0444444444444444,0.0413223140495867,0.0909090909090909,,13.192283758556316,0.2941176470588235,0.1463414634146341,0.1333333333333333,0.1418181818181818,0.1196013289036544,0.0960960960960961,0.126782884310618,0.1167763157894736,0.1827956989247312,0.1472868217054263,0.0566037735849056,0.0928270042194092,0.1041666666666666,0.1089108910891089,0.1616766467065868,0.0967741935483871,0.107981220657277,0.1477272727272727,0.2222222222222222,0.7272727272727273,0.8832116788321168,0.8016528925619835,0.8362068965517241,0.7731958762886598,0.0802919708029197,0.5454545454545454,0.6,0.6666666666666666,0.0218978102189781,0.3333333333333333,0.3333333333333333,,,,,,0.0145985401459854,,,,1.0,0.8,0.2083333333333333,,,,,,,1.0,0.8484848484848485,,,,0.8978102189781022,,0.6128861313868612,0.5930608695652174,0.6708181818181819,0.2242424242424242,0.2269938650306748,,0.2313432835820895,0.3246268656716418,2.3229629629629627,25.05,0.2944406314344543,,,3.0,,,0.0491803278688524,,,,,1.0,,,,,False,
202722,1610612742,Davis Bertans,Davis Bertans,202722,DAL,13392.0,223,23.0,466,467,206.0,161.0,38.0,933,6.0,10.0,,1.0,3.0,6.0,,,,,8.0,14.0,1.0,2.0,5.0,17.0,52.0,1.0,2.0,8.0,21.0,6.0,10.0,25.0,66.0,6.0,93.0,522,,1.0,2.0,4.0,,6.0,3.0,6.0,11.0,26.0,2.0,41.0,12.0,,72.0,3.0,,51.0,17.0,2.0,,9.0,3.0,12.0,2.0,1.0,8.0,1.0,,27.0,3.0,1.0,11.0,9.0,1.0,21.0,4.0,25.0,1.0,5.0,3.0,2.0,4.0,,3.0,,,1.0,,4.0,1.0,1.0,14.0,23.0,,1.0,,1.0,11.0,,1.0,6.0,1.0,,1.0,1.0,1.0,4.0,,4.0,,,4.0,2.0,,,41.0,206.0,3.0,1.0,1.0,1.0,0.96,0.3787878787878788,0.5,0.4230769230769231,0.3846153846153846,0.6,,0.5,0.5723684210526315,0.6,0.609375,0.5961538461538461,0.6,0.6212121212121212,0.868421052631579,,0.2,0.2,,,16.141732283464567,1.0,0.0454545454545454,0.0833333333333333,0.0153846153846153,0.1009174311926605,0.024,0.0921658986175115,0.0210526315789473,0.04,,,0.0217391304347826,0.0303030303030303,0.0666666666666666,0.1219512195121951,0.0454545454545454,0.0897435897435897,0.1290322580645161,0.024390243902439,0.5,0.131578947368421,0.6,0.75,1.0,,,,,,,,,0.1842105263157894,0.5714285714285714,0.5714285714285714,1.0,0.6842105263157895,0.3269230769230769,0.3269230769230769,0.9411764705882352,0.2,,,0.4,0.5,1.0,0.4,0.5,1.0,0.1875,0.5,0.15625,0.65625,0.3809523809523809,1.0,0.3333333333333333,0.558562,0.4718833333333334,0.5558806451612904,0.0259740259740259,0.1,0.0149253731343283,0.064516129032258,0.4408602150537634,1.5199999999999998,26.145454545454548,0.4420600858369098,3.0,1.0,,,,,0.6,,,,,,,,,False,
202681,1610612742,Kyrie Irving,Kyrie Irving,202681,DAL,45756.0,763,96.0,1538,1523,267.0,282.0,110.0,3061,62.0,84.0,7.0,11.0,12.0,16.0,57.0,112.0,19.0,40.0,7.0,20.0,,,2.0,51.0,128.0,2.0,5.0,9.0,28.0,138.0,236.0,58.0,148.0,89.0,539.0,1803,9.0,17.0,2.0,5.0,5.0,29.0,25.0,34.0,11.0,30.0,26.0,109.0,78.0,198.0,87.0,87.0,14.0,126.0,51.0,18.0,2.0,50.0,70.0,120.0,47.0,23.0,41.0,7.0,2.0,310.0,8.0,13.0,45.0,32.0,2.0,79.0,21.0,100.0,2.0,25.0,11.0,14.0,25.0,3.0,17.0,12.0,2.0,8.0,3.0,37.0,2.0,6.0,30.0,56.0,,2.0,2.0,,74.0,2.0,3.0,94.0,9.0,1.0,38.0,2.0,9.0,12.0,,4.0,,8.0,12.0,6.0,,,101.0,261.0,6.0,3.0,0.2826086956521739,0.2977099236641221,0.5,0.3918918918918919,0.4,0.3666666666666666,0.3972602739726027,0.5847457627118644,0.5294117647058824,0.7352941176470589,0.5859375,0.5454545454545454,0.6484375,0.6288416075650118,0.5833333333333334,0.7012987012987013,0.3854166666666667,0.0135135135135135,0.0762711864406779,0.0476190476190476,0.125,0.015625,27.67371601208459,0.6756756756756757,0.0555555555555555,0.0831168831168831,0.0476190476190476,0.1465798045602606,0.0218579234972677,0.111271676300578,0.0328638497652582,0.0930232558139534,0.0298507462686567,0.0188679245283018,0.0269230769230769,0.0094339622641509,0.0802919708029197,0.0972972972972973,0.0476190476190476,0.1409090909090909,0.160919540229885,0.0122699386503067,0.5,0.21875,0.7380952380952381,0.775,0.3064516129032258,0.2916666666666667,0.5089285714285714,0.5816326530612245,0.3157894736842105,0.1041666666666666,0.475,0.475,0.1052631578947368,0.0520833333333333,0.35,0.35,0.7142857142857143,0.3333333333333333,0.3984375,0.4047619047619047,0.4705882352941176,0.5,0.6363636363636364,,,,,0.2272727272727272,0.4,1.0,0.25,0.75,0.03125,0.4375,0.3214285714285714,0.6041666666666666,0.4047619047619047,0.5127571989528794,0.51505,0.5087714285714285,0.0966183574879227,0.1433962264150943,0.0134228187919463,0.0538033395176252,0.2022263450834879,7.648728813559322,26.1445945945946,0.1736020806241872,2.0,2.0,,,,,1.0,1.0,,7.0,1.0,1.0,,,,False,
