EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,Corner3PctBlocked,Charge Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,Technical Free Throw Trips,Transition Take Fouls Drawn,LongMidRangePctBlocked,on,HeaveMakes
1630702,1610612742,Jaden Hardy,Jaden Hardy,1630702,DAL,27021.0,450,-64,933,928,276,304,87.0,1861,34.0,70.0,2.0,4.0,9.0,21.0,6.0,21.0,6.0,21.0,13.0,27.0,1.0,2.0,4.0,7.0,28.0,69.0,2.0,8.0,6.0,16.0,46.0,112.0,41.0,96.0,40.0,255.0,1117,6.0,10.0,3.0,10.0,,21.0,13.0,33.0,10.0,23.0,24.0,80.0,42.0,50.0,99.0,24.0,4.0,2.0,66.0,27.0,19.0,2.0,23.0,14.0,37.0,10.0,4.0,20.0,3.0,,88.0,3.0,4.0,,19.0,32.0,2.0,53.0,7.0,60.0,1.0,13.0,8.0,5.0,14.0,3.0,8.0,11.0,1.0,6.0,,25.0,1.0,10.0,13.0,34.0,2.0,2.0,2.0,,43.0,2.0,3.0,50.0,5.0,,19.0,,8.0,6.0,,,1.0,,4.0,6.0,4.0,,,,80.0,275,4.0,8.0,0.45652173913043476,0.4772727272727273,0.8048780487804879,0.4270833333333333,0.3,0.43478260869565216,0.425531914893617,0.4107142857142857,0.6,0.3939393939393939,0.5168269230769231,0.525,0.5,0.5521739130434783,0.525,0.5714285714285714,0.46153846153846156,0.020833333333333332,0.16964285714285715,0.18571428571428572,0.2857142857142857,0.014492753623188406,24.878048780487806,0.56,0.06451612903225806,,0.13333333333333333,0.020202020202020204,0.1,0.01327433628318584,0.1186046511627907,0.01650943396226415,0.022222222222222223,0.028169014084507043,,0.01818181818181818,,0.13978494623655913,0.11956521739130435,0.14545454545454545,0.1095890410958904,0.06818181818181818,0.010101010101010102,0.6666666666666666,0.33653846153846156,0.4857142857142857,0.5964912280701754,0.4411764705882353,0.10096153846153846,0.2857142857142857,0.4,0.5,0.10096153846153846,0.2857142857142857,0.2857142857142857,0.5,0.12980769230769232,0.48148148148148145,0.5,0.9230769230769231,0.3317307692307692,0.4057971014492754,0.4117647058823529,0.75,0.2,0.5,,0.1,0.5,1.0,0.4,0.25,0.5,0.375,0.42857142857142855,0.125,0.5714285714285714,0.2857142857142857,0.375,0.7980769230769231,0.4090909090909091,0.5419473300970873,0.49471,0.5427118181818181,0.08558558558558559,0.15079365079365079,,0.08235294117647059,0.3137254901960784,6.0375000000000005,25.48229166666667,0.2958199356913183,1.0,0.037037037037037035,3.0,1.0,,1.0,,,False,1.0
201580,1610612742,JaVale McGee,JaVale McGee,201580,DAL,14415.0,240,-58,496,501,124,81,46.0,997,44.0,60.0,5.0,9.0,10.0,13.0,7.0,16.0,,,,1.0,,,,,2.0,4.0,,1.0,1.0,2.0,51.0,76.0,2.0,5.0,16.0,124.0,602,6.0,10.0,,1.0,2.0,14.0,13.0,19.0,1.0,2.0,3.0,32.0,86.0,16.0,6.0,,6.0,,4.0,2.0,4.0,,4.0,2.0,6.0,2.0,,4.0,,,14.0,10.0,7.0,1.0,20.0,23.0,7.0,50.0,18.0,68.0,2.0,3.0,3.0,,11.0,,6.0,12.0,,5.0,,23.0,3.0,6.0,23.0,36.0,1.0,3.0,7.0,,29.0,5.0,2.0,28.0,2.0,,12.0,,3.0,17.0,,,13.0,,4.0,17.0,9.0,6.0,1.0,2.0,32.0,123,2.0,3.0,0.8431372549019608,0.8958333333333334,1.0,0.4,,0.5,0.4,0.6710526315789473,0.6,0.6842105263157895,0.6666666666666666,0.5454545454545454,0.6904761904761905,0.6595744680851063,0.5,0.64,0.06172839506172839,,0.05263157894736842,0.06666666666666667,,,21.350364963503647,0.4782608695652174,0.4375,0.0625,0.16428571428571428,0.06796116504854369,0.20833333333333334,0.08403361344537816,0.18220338983050846,0.07657657657657657,0.0847457627118644,0.0625,,0.05813953488372093,0.15151515151515152,0.08771929824561403,0.1896551724137931,0.28,0.2112676056338028,0.2,0.08333333333333333,0.5294117647058824,0.7407407407407407,0.7333333333333333,0.7857142857142857,0.8409090909090909,0.19753086419753085,0.4375,0.4375,0.8571428571428571,,,,,0.012345679012345678,,,,0.04938271604938271,0.5,0.5,1.0,0.8181818181818182,0.5555555555555556,0.4,,,,0.09090909090909091,,,0.6190476190476191,0.7692307692307693,,,0.09523809523809523,0.5,0.8024691358024691,0.5,0.6252604938271606,0.6021285714285715,0.6281714285714285,0.13186813186813187,0.13953488372093023,,0.11290322580645161,0.25806451612903225,2.492105263157895,24.439999999999998,0.25,1.0,,,,1.0,,,,False,
202722,1610612742,Davis Bertans,Davis Bertans,202722,DAL,20345.0,339,-14,693,689,184,174,52.0,1382,6.0,10.0,,1.0,1.0,4.0,1.0,1.0,2.0,2.0,12.0,24.0,2.0,3.0,4.0,4.0,28.0,76.0,1.0,4.0,8.0,20.0,9.0,13.0,40.0,100.0,13.0,151.0,807,,1.0,3.0,7.0,,9.0,1.0,4.0,12.0,24.0,2.0,40.0,16.0,2.0,117.0,3.0,,,76.0,28.0,2.0,,8.0,3.0,11.0,1.0,2.0,7.0,1.0,,25.0,1.0,2.0,,10.0,18.0,3.0,31.0,3.0,34.0,1.0,5.0,5.0,,7.0,1.0,6.0,3.0,,1.0,,10.0,1.0,1.0,19.0,38.0,,5.0,2.0,1.0,22.0,3.0,3.0,15.0,1.0,,1.0,4.0,1.0,6.0,,,6.0,,,6.0,2.0,,,,40.0,184,3.0,1.0,0.8888888888888888,0.8888888888888888,0.975,0.4,0.42857142857142855,0.5,0.4,0.6923076923076923,,0.25,0.6106194690265486,0.5625,0.6785714285714286,0.6398305084745762,0.5625,0.6896551724137931,0.8849557522123894,,0.15384615384615385,0.2,,,17.0439414114514,0.7,0.125,,0.11042944785276074,0.017543859649122806,0.06578947368421052,0.005714285714285714,0.08888888888888889,0.010380622837370242,0.018518518518518517,0.022727272727272728,,0.007518796992481203,,0.10144927536231885,0.14285714285714285,0.06451612903225806,0.07142857142857142,0.05,0.016129032258064516,0.3333333333333333,0.08849557522123894,0.6,0.75,1.0,0.008849557522123894,1.0,1.0,,0.017699115044247787,1.0,1.0,1.0,0.21238938053097345,0.5,0.5,1.0,0.672566371681416,0.3684210526315789,0.3684210526315789,0.9642857142857143,0.125,,,0.375,0.6666666666666666,1.0,0.5,0.25,1.0,0.14285714285714285,0.25,0.14285714285714285,1.0,0.7142857142857143,0.4,0.9734513274336283,0.3684210526315789,0.5464486725663716,0.49859166666666677,0.5311910714285715,0.042735042735042736,0.07692307692307693,0.038461538461538464,0.059602649006622516,0.26490066225165565,4.461538461538462,25.756000000000004,0.26551226551226553,,,,,,,,,False,
202681,1610612742,Kyrie Irving,Kyrie Irving,202681,DAL,20363.0,339,-22,684,677,122,121,61.0,1361,30.0,39.0,3.0,6.0,8.0,11.0,29.0,53.0,6.0,14.0,4.0,10.0,,,2.0,2.0,25.0,69.0,1.0,3.0,5.0,16.0,65.0,106.0,29.0,79.0,44.0,261.0,826,5.0,10.0,1.0,3.0,2.0,15.0,15.0,18.0,7.0,18.0,11.0,62.0,38.0,92.0,48.0,39.0,8.0,1.0,68.0,25.0,9.0,1.0,24.0,23.0,47.0,16.0,7.0,20.0,3.0,1.0,117.0,5.0,8.0,,23.0,13.0,1.0,37.0,13.0,50.0,1.0,13.0,8.0,5.0,11.0,2.0,8.0,6.0,2.0,3.0,1.0,17.0,1.0,3.0,14.0,21.0,,1.0,1.0,,30.0,1.0,,48.0,5.0,,19.0,,6.0,6.0,,,2.0,,4.0,6.0,3.0,,,,60.0,120,2.0,3.0,0.2923076923076923,0.3114754098360656,0.5517241379310345,0.3670886075949367,0.3333333333333333,0.3888888888888889,0.3717948717948718,0.6132075471698113,0.5,0.8333333333333334,0.5864864864864865,0.5,0.7083333333333334,0.624390243902439,0.5357142857142857,0.7261904761904762,0.42702702702702705,0.012658227848101266,0.08490566037735849,0.07692307692307693,0.11320754716981132,0.014492753623188406,29.333333333333332,0.6470588235294118,0.058823529411764705,,0.07738095238095238,0.06299212598425197,0.18253968253968253,0.029239766081871343,0.12244897959183673,0.0436241610738255,0.1111111111111111,0.04918032786885246,,0.03305785123966942,0.02,0.08333333333333333,0.10526315789473684,,0.1590909090909091,0.23684210526315788,0.012658227848101266,0.5,0.21081081081081082,0.7692307692307693,0.8333333333333334,0.3,0.2864864864864865,0.5471698113207547,0.6170212765957447,0.3103448275862069,0.07567567567567568,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.05405405405405406,0.4,0.4,0.75,0.372972972972973,0.36231884057971014,0.36764705882352944,0.52,0.46153846153846156,0.5,,,,,0.23076923076923078,0.3333333333333333,1.0,0.3055555555555556,0.7272727272727273,0.05555555555555555,1.0,0.4444444444444444,0.3125,0.6378378378378379,0.36764705882352944,0.5204051630434783,0.49155714285714286,0.5248750000000001,0.09547738693467336,0.15833333333333333,,0.05747126436781609,0.23754789272030652,7.317924528301886,26.03291139240506,0.1783625730994152,,,,,,5.0,1.0,,False,
1629033,1610612742,Theo Pinson,Theo Pinson,1629033,DAL,15145.0,252,-27,521,526,222,238,47.0,1047,2.0,7.0,,1.0,,,3.0,8.0,,,4.0,7.0,1.0,2.0,2.0,4.0,13.0,40.0,1.0,1.0,4.0,13.0,5.0,15.0,17.0,47.0,7.0,68.0,609,,1.0,2.0,3.0,,6.0,1.0,3.0,6.0,17.0,5.0,25.0,10.0,,45.0,6.0,,,40.0,13.0,4.0,,13.0,17.0,30.0,8.0,9.0,9.0,4.0,,77.0,6.0,1.0,,21.0,12.0,4.0,37.0,7.0,44.0,,3.0,2.0,1.0,4.0,2.0,3.0,6.0,1.0,1.0,2.0,10.0,1.0,6.0,14.0,29.0,,4.0,1.0,,11.0,1.0,3.0,9.0,1.0,,2.0,,3.0,1.0,,,,,1.0,1.0,1.0,,,1.0,25.0,221,4.0,2.0,1.0,1.0,0.8823529411764706,0.3617021276595745,0.6666666666666666,0.35294117647058826,0.3617021276595745,0.3333333333333333,,0.3333333333333333,0.49193548387096775,0.75,0.5,0.5151515151515151,0.75,0.5434782608695652,0.7580645161290323,,0.26666666666666666,0.42857142857142855,0.125,,13.194444444444445,0.4,0.23529411764705882,,0.10084033613445378,0.010752688172043012,0.1926605504587156,0.041666666666666664,0.14473684210526316,0.029535864978902954,,0.030303030303030304,,0.02830188679245283,0.07894736842105263,0.08823529411764706,0.10909090909090909,0.1,0.2,0.16666666666666666,,1.0,0.11290322580645161,0.2857142857142857,0.5,1.0,0.12903225806451613,0.375,0.42857142857142855,1.0,,,,,0.11290322580645161,0.5714285714285714,0.5714285714285714,1.0,0.6451612903225806,0.325,0.325,0.8461538461538461,0.25,,,0.5,0.5,1.0,0.25,1.0,1.0,,,0.2,0.5,0.65,0.3076923076923077,0.8709677419354839,0.325,0.5038362903225806,0.51825,0.4790150000000001,0.031746031746031744,0.125,,0.08823529411764706,0.36764705882352944,4.786666666666666,25.59574468085106,0.42610364683301344,,,,,,,,,False,
1630593,1610612742,McKinley Wright IV,McKinley Wright IV,1630593,DAL,11766.0,196,-50,398,402,142,161,32.0,800,9.0,15.0,,1.0,2.0,4.0,11.0,23.0,2.0,6.0,1.0,3.0,,1.0,,1.0,5.0,15.0,,1.0,1.0,5.0,22.0,44.0,6.0,18.0,10.0,72.0,476,,2.0,,2.0,,,8.0,11.0,1.0,6.0,9.0,28.0,8.0,36.0,15.0,3.0,,1.0,14.0,5.0,4.0,1.0,18.0,22.0,40.0,21.0,1.0,8.0,6.0,4.0,102.0,2.0,1.0,,10.0,13.0,,23.0,3.0,26.0,,5.0,1.0,4.0,9.0,1.0,5.0,3.0,1.0,4.0,1.0,12.0,,5.0,10.0,14.0,,1.0,,,14.0,1.0,2.0,14.0,4.0,,5.0,,4.0,4.0,,,2.0,,2.0,4.0,2.0,,,,26.0,141,1.0,3.0,0.18181818181818182,0.18181818181818182,0.8333333333333334,0.3333333333333333,,0.16666666666666666,0.35294117647058826,0.5,,0.7272727272727273,0.5,,0.5588235294117647,0.5373134328358209,,0.6363636363636364,0.2903225806451613,0.05555555555555555,0.09090909090909091,0.2,0.043478260869565216,0.06666666666666667,18.202764976958527,0.75,,,0.13829787234042554,0.01282051282051282,0.11627906976744186,0.018018018018018018,0.12777777777777777,0.015873015873015872,0.041666666666666664,,,0.023529411764705882,,0.13793103448275862,0.12244897959183673,0.1875,0.13114754098360656,0.08,,0.5,0.24193548387096775,0.6,0.75,0.1111111111111111,0.3709677419354839,0.4782608695652174,0.5,0.2727272727272727,0.0967741935483871,0.3333333333333333,0.3333333333333333,,0.04838709677419355,0.3333333333333333,0.3333333333333333,1.0,0.24193548387096775,0.3333333333333333,0.35714285714285715,0.8,0.25,,,0.25,,,0.25,,,0.23529411764705882,0.5,0.058823529411764705,,0.29411764705882354,0.2,0.532258064516129,0.35714285714285715,0.5083385245901639,0.8044,0.5257705882352941,0.07936507936507936,0.1111111111111111,,,0.3888888888888889,7.961363636363637,26.666666666666668,0.35678391959798994,,,1.0,,,,,,False,
203200,1610612742,Justin Holiday,Justin Holiday,203200,DAL,9772.0,163,-52,348,349,100,100,29.0,697,8.0,8.0,1.0,1.0,2.0,2.0,,2.0,2.0,4.0,3.0,18.0,,2.0,1.0,5.0,1.0,8.0,,,,1.0,10.0,14.0,4.0,26.0,2.0,34.0,412,1.0,1.0,,2.0,,2.0,2.0,3.0,1.0,6.0,,7.0,16.0,4.0,9.0,3.0,2.0,,8.0,1.0,1.0,2.0,2.0,8.0,10.0,5.0,3.0,2.0,,,28.0,2.0,,1.0,10.0,7.0,1.0,18.0,3.0,21.0,1.0,6.0,4.0,2.0,8.0,2.0,8.0,2.0,,,,10.0,,3.0,8.0,14.0,,,,,4.0,1.0,,5.0,1.0,,3.0,,,4.0,,,3.0,,1.0,4.0,3.0,,,,7.0,100,2.0,,0.8,0.8888888888888888,0.75,0.15384615384615385,,0.16666666666666666,0.15384615384615385,0.7142857142857143,1.0,0.6666666666666666,0.4,0.3333333333333333,0.3888888888888889,0.40476190476190477,0.3333333333333333,0.3888888888888889,0.65,0.07692307692307693,0.07142857142857142,,0.5,,13.720316622691293,0.8,0.1,0.08333333333333333,0.08333333333333333,,0.1282051282051282,0.024390243902439025,0.10493827160493827,0.013333333333333334,,,,0.018867924528301886,0.034482758620689655,0.07142857142857142,0.05405405405405406,0.15789473684210525,0.07017543859649122,0.2857142857142857,0.043478260869565216,0.75,0.2,1.0,1.0,0.75,0.05,,,,0.1,0.5,0.5,1.0,0.45,0.16666666666666666,0.1875,1.0,0.2,0.125,0.125,,0.3333333333333333,1.0,,0.6666666666666666,,,,,,0.2222222222222222,1.0,0.5555555555555556,0.2,0.1111111111111111,,0.85,0.125,0.566235,0.5929500000000001,0.5209777777777778,0.07142857142857142,0.1875,,0.058823529411764705,0.20588235294117646,7.285714285714286,23.688461538461542,0.28735632183908044,,0.1111111111111111,,,,,,,False,
1630639,1610612742,A.J. Lawson,A.J. Lawson,1630639,DAL,4733.0,79,-27,166,166,63,69,16.0,332,7.0,11.0,4.0,4.0,1.0,3.0,1.0,1.0,,,2.0,10.0,,,,3.0,7.0,11.0,,2.0,5.0,6.0,8.0,12.0,9.0,21.0,1.0,44.0,191,4.0,4.0,,2.0,,8.0,2.0,4.0,5.0,9.0,1.0,20.0,8.0,8.0,27.0,,8.0,,11.0,7.0,2.0,,,1.0,1.0,,1.0,,,,3.0,5.0,,,4.0,2.0,3.0,9.0,5.0,14.0,,1.0,1.0,,2.0,,2.0,1.0,,,,3.0,1.0,1.0,4.0,6.0,,1.0,,,3.0,,1.0,3.0,1.0,,2.0,,,,,,,,,,,,,,20.0,63,1.0,,0.5,1.0,1.0,0.42857142857142855,,0.5555555555555556,0.42857142857142855,0.6666666666666666,1.0,0.5,0.6515151515151515,0.6666666666666666,0.7307692307692307,0.6470588235294118,0.6666666666666666,0.7142857142857143,0.6363636363636364,,0.16666666666666666,0.18181818181818182,,,20.218579234972676,0.6666666666666666,0.3333333333333333,,0.07407407407407407,,0.13793103448275862,0.09090909090909091,0.10714285714285714,0.05813953488372093,,,,0.08108108108108109,0.1111111111111111,,0.125,,0.17391304347826086,,,,0.3333333333333333,0.6363636363636364,0.7777777777777778,0.42857142857142855,0.030303030303030304,1.0,1.0,1.0,,,,,0.30303030303030304,0.2,0.2,1.0,0.3333333333333333,0.6363636363636364,0.6363636363636364,1.0,0.6666666666666666,1.0,,,,,0.3333333333333333,,,0.23076923076923078,0.3333333333333333,0.23076923076923078,,0.46153846153846156,0.8333333333333334,0.9696969696969697,0.6363636363636364,0.5732757575757575,0.444825,0.5536038461538462,0.058823529411764705,0.15384615384615385,,0.18181818181818182,0.45454545454545453,1.7583333333333335,24.4952380952381,0.3795180722891566,,,,,1.0,,,,False,
202693,1610612742,Markieff Morris,Markieff Morris,202693,DAL,1220.0,20,-6,46,45,19,18,1.0,91,,,,,,,,,4.0,5.0,1.0,1.0,,,,,3.0,5.0,,,1.0,2.0,4.0,5.0,4.0,6.0,,20.0,58,,,,,,,,1.0,1.0,2.0,,3.0,2.0,6.0,12.0,,,,5.0,3.0,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,1.0,2.0,,3.0,,3.0,,,,,1.0,,1.0,1.0,,,,2.0,,2.0,3.0,4.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,19,,,0.25,0.25,1.0,0.6666666666666666,,0.5,0.6666666666666666,0.8,,,0.9090909090909091,,0.5,0.9090909090909091,,0.5,0.5454545454545454,,,,,,27.659574468085108,0.5,,,0.2,,0.1,,0.15,,,,,,,,0.2,0.25,0.16666666666666666,,,,,,,,,,,,0.45454545454545453,0.8,0.8,0.25,0.09090909090909091,1.0,1.0,1.0,0.45454545454545453,0.6,0.6,1.0,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5454545454545454,0.6,0.4818363636363637,,0.48998333333333327,,,,,0.15,16.2,25.25,0.41304347826086957,,,,,,,,,False,
1628416,1610612742,Tyler Dorsey,Tyler Dorsey,1628416,DAL,495.0,8,2,17,16,17,12,3.0,33,,,,,,,,,3.0,3.0,1.0,1.0,,,1.0,1.0,,1.0,,1.0,,1.0,3.0,3.0,1.0,2.0,,9.0,13,2.0,2.0,,1.0,,4.0,3.0,3.0,1.0,2.0,,9.0,4.0,2.0,3.0,,2.0,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,17,,,0.6666666666666666,1.0,1.0,0.5,,0.5,0.5,1.0,1.0,1.0,0.9,0.6666666666666666,0.9,0.9,0.6666666666666666,0.9,0.4,,,,,,22.727272727272727,,,,,,0.25,0.2,0.1111111111111111,0.1,,,,0.25,,,,,0.5,,,,,,,,,,,,0.6,1.0,1.0,0.6666666666666666,0.2,1.0,1.0,1.0,0.2,,,,,,,,,,0.3333333333333333,,,,,0.2,1.0,0.2,,0.4,,0.4523,0.2924,0.4523,,,,0.4444444444444444,1.0,19.533333333333335,23.2,1.0,,,,,,,,,False,
