EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Transition Take Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGA,HeaveMakes,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,SecondChanceCorner3FGM,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,BlockedCorner3,on,OffensiveGoaltends
1629640,1610612759,Keldon Johnson,Keldon Johnson,1629640,SAS,9566.0,159,-101,333,329,71,120,54.0,662,23.0,38.0,3.0,5.0,2.0,8.0,16.0,27.0,1.0,21.0,8.0,39.0,66.0,25.0,17.0,119.0,437,3.0,5.0,2.0,8.0,4.0,14.0,9.0,1.0,18.0,44.0,34.0,,21.0,7.0,3.0,6.0,9.0,5.0,1.0,,24.0,,3.0,1.0,7.0,12.0,4.0,23.0,4.0,27.0,1.0,1.0,1.0,,9.0,1.0,4.0,6.0,5.0,,15.0,3.0,7.0,10.0,,1.0,19.0,,30.0,5.0,17.0,,1.0,1.0,,1.0,,,,18.0,71,,0.5641025641025641,0.5641025641025641,0.5909090909090909,0.6,0.2857142857142857,0.5604395604395604,0.3333333333333333,0.3695652173913043,0.5728155339805825,0.36363636363636365,0.36,0.27472527472527475,0.10606060606060606,0.13157894736842105,0.07407407407407407,29.949238578680202,0.6,0.4444444444444444,0.1111111111111111,0.15384615384615385,0.02912621359223301,0.13725490196078433,,0.14728682170542637,0.01675977653631285,,0.06666666666666667,,0.16,0.10526315789473684,0.26666666666666666,0.1794871794871795,,0.027777777777777776,,0.4175824175824176,0.6052631578947368,0.696969696969697,0.6086956521739131,0.2967032967032967,0.5925925925925926,0.64,0.5,0.01098901098901099,0.23076923076923078,0.5555555555555556,0.6,0.6666666666666666,0.34782608695652173,0.25,0.34782608695652173,0.6923076923076923,0.5101945054945056,0.5375500000000001,0.5206369565217391,0.1650485436893204,0.21794871794871795,0.06722689075630252,0.15126050420168066,4.322727272727274,25.823999999999998,0.2132132132132132,,2.0,4.0,1.0,1.0,6.0,8.0,3.0,24.0,6.0,1.0,2.0,3.0,1.0,,,,,1.0,0.32,0.3333333333333333,0.32,,,,,,,0.04395604395604396,0.5,0.5,1.0,0.2857142857142857,0.2857142857142857,1.0,0.043478260869565216,1.0,0.2857142857142857,,3.0,2.0,,4.0,,1.0,,0.3333333333333333,,,0.25,1.0,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,True,
1631104,1610612759,Blake Wesley,Blake Wesley,1631104,SAS,11765.0,196,-89,413,411,104,145,51.0,824,6.0,18.0,1.0,1.0,2.0,6.0,4.0,17.0,9.0,10.0,3.0,13.0,44.0,12.0,9.0,47.0,534,1.0,3.0,,2.0,4.0,12.0,3.0,2.0,13.0,6.0,20.0,,10.0,5.0,14.0,14.0,28.0,10.0,5.0,2.0,70.0,2.0,1.0,,11.0,8.0,,19.0,3.0,22.0,,9.0,3.0,6.0,11.0,2.0,8.0,5.0,3.0,1.0,16.0,4.0,13.0,20.0,1.0,1.0,9.0,,13.0,1.0,6.0,1.0,1.0,,1.0,1.0,,,,13.0,104,1.0,0.23076923076923078,0.23076923076923078,0.29545454545454547,0.3333333333333333,0.3333333333333333,0.3392857142857143,0.25,0.36666666666666664,0.3790322580645161,0.25,0.40625,0.21428571428571427,0.11363636363636363,0.1111111111111111,0.17647058823529413,16.56050955414013,0.6875,,,0.09876543209876543,0.009900990099009901,0.1506849315068493,0.02040816326530612,0.12337662337662338,0.01507537688442211,0.02631578947368421,,0.024390243902439025,0.14814814814814814,0.0851063829787234,,0.14516129032258066,0.18181818181818182,,,0.32142857142857145,0.3333333333333333,0.375,0.3333333333333333,0.30357142857142855,0.23529411764705882,0.2857142857142857,0.25,0.16071428571428573,0.17857142857142858,0.25,1.0,,0.4,0.3333333333333333,0.2,0.5357142857142857,0.5156535714285714,0.6497,0.5349966666666666,0.09836065573770492,0.12244897959183673,0.0425531914893617,0.2765957446808511,7.197727272727274,25.25,0.25181598062953997,3.0,1.0,2.0,,,3.0,4.0,1.0,9.0,3.0,4.0,7.0,,2.0,,,,2.0,0.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,,0.03571428571428571,0.5,0.5,1.0,0.3,0.3,0.6666666666666666,,,0.3,,,1.0,,1.0,3.0,,,,,,0.3333333333333333,1.0,,,,1.0,,,,,,,0.25,,,,,,,,,,,True,
1629641,1610612759,Romeo Langford,Romeo Langford,1629641,SAS,3439.0,57,-20,124,123,38,18,12.0,247,5.0,6.0,2.0,2.0,2.0,2.0,1.0,6.0,,3.0,2.0,6.0,12.0,9.0,4.0,25.0,138,2.0,2.0,,4.0,2.0,2.0,4.0,,10.0,6.0,6.0,4.0,3.0,,,1.0,1.0,,,,3.0,2.0,1.0,,3.0,4.0,,7.0,3.0,10.0,1.0,1.0,1.0,,,,,,,,,,4.0,7.0,2.0,,3.0,,4.0,,2.0,,,,,,,,,10.0,38,,0.5,0.75,0.5,1.0,1.0,0.5,1.0,0.8333333333333334,0.5434782608695652,1.0,0.8333333333333334,0.42857142857142855,,,,16.78832116788321,,,,0.13793103448275862,0.037037037037037035,0.10714285714285714,0.058823529411764705,0.12280701754385964,0.04918032786885246,,0.07142857142857142,0.07407407407407407,0.125,0.1875,,0.125,,0.08333333333333333,,0.2857142857142857,0.8333333333333334,0.8333333333333334,0.4,0.2857142857142857,0.16666666666666666,0.16666666666666666,1.0,,0.14285714285714285,1.0,1.0,,0.3333333333333333,1.0,0.3333333333333333,0.7142857142857143,0.5474357142857142,0.6383,0.6218333333333333,0.08695652173913043,0.14285714285714285,0.16,0.4,4.033333333333333,24.444444444444443,0.3064516129032258,,2.0,6.0,1.0,2.0,1.0,3.0,2.0,9.0,1.0,1.0,,,,,1.0,,,1.0,0.3333333333333333,0.5,0.3333333333333333,,,,,,,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.5,0.3333333333333333,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,True,
1630170,1610612759,Devin Vassell,Devin Vassell,1630170,SAS,4899.0,82,-3,169,173,21,27,14.0,342,3.0,5.0,,1.0,,1.0,1.0,5.0,11.0,13.0,3.0,9.0,21.0,15.0,3.0,30.0,199,,1.0,,,1.0,2.0,4.0,,5.0,12.0,6.0,,13.0,1.0,3.0,6.0,9.0,5.0,3.0,,24.0,1.0,1.0,,6.0,3.0,2.0,11.0,2.0,13.0,,2.0,1.0,1.0,5.0,,4.0,1.0,1.0,1.0,6.0,,6.0,6.0,,,2.0,,3.0,1.0,2.0,,1.0,,1.0,1.0,1.0,,,5.0,21,,0.6666666666666666,0.6666666666666666,0.42857142857142855,,0.5,0.375,,0.4166666666666667,0.40540540540540543,,0.4166666666666667,0.4166666666666667,0.047619047619047616,,0.2,23.243243243243242,0.8333333333333334,0.4,,0.0625,0.027777777777777776,0.1875,0.024390243902439025,0.1125,0.025974025974025976,,0.09090909090909091,0.03125,0.07142857142857142,0.08333333333333333,,0.19230769230769232,0.16666666666666666,,1.0,0.1388888888888889,0.6,0.6,1.0,0.1388888888888889,0.2,0.25,1.0,0.3055555555555556,0.3611111111111111,1.0,,,0.16666666666666666,,0.5,0.5555555555555556,0.5043097222222221,0.6301,0.5456500000000001,0.05405405405405406,0.09090909090909091,,0.16666666666666666,11.190476190476192,25.60666666666667,0.1242603550295858,5.0,,2.0,,1.0,3.0,3.0,1.0,6.0,3.0,1.0,,,,,,,,0.6666666666666666,0.2,0.25,0.2,,,,0.45454545454545453,0.45454545454545453,0.4,0.05555555555555555,,,,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.16666666666666666,,0.23076923076923078,,,1.0,,,3.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,True,
1630572,1610612759,Sandro Mamukelashvili,Sandro Mamukelashvili,1630572,SAS,7124.0,119,-30,255,251,66,39,26.0,506,14.0,22.0,4.0,7.0,2.0,5.0,2.0,5.0,,18.0,4.0,16.0,27.0,21.0,5.0,58.0,319,4.0,7.0,,8.0,2.0,5.0,4.0,2.0,9.0,22.0,10.0,8.0,18.0,1.0,8.0,1.0,9.0,1.0,5.0,2.0,19.0,5.0,6.0,,12.0,10.0,1.0,23.0,11.0,34.0,2.0,1.0,1.0,,5.0,,5.0,3.0,,2.0,8.0,2.0,5.0,12.0,1.0,,11.0,,6.0,4.0,5.0,,,,,,,1.0,,9.0,66,,0.6875,0.9166666666666666,0.5925925925925926,0.5714285714285714,0.4,0.5520833333333334,0.5,0.3888888888888889,0.5918367346938775,0.5,0.45,0.4375,0.037037037037037035,0.045454545454545456,,20.070422535211268,0.625,0.2,,0.18181818181818182,0.09836065573770492,0.2727272727272727,0.0847457627118644,0.2222222222222222,0.09166666666666666,0.13636363636363635,0.10344827586206896,0.10204081632653061,0.05263157894736842,0.25,0.25,0.34285714285714286,,0.08695652173913043,,0.4583333333333333,0.6363636363636364,0.6666666666666666,0.6428571428571429,0.10416666666666667,0.4,0.4,1.0,,0.375,0.875,0.5714285714285714,,0.5555555555555556,0.4,0.4444444444444444,0.8958333333333334,0.5719446808510639,0.6207,0.5867375,0.10204081632653061,0.17857142857142858,0.13793103448275862,0.15517241379310345,2.237037037037037,26.1,0.25882352941176473,,2.0,3.0,,,5.0,7.0,1.0,21.0,5.0,,1.0,,1.0,,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.3333333333333333,,,,,,,0.0625,0.6666666666666666,0.6666666666666666,1.0,0.2777777777777778,0.2777777777777778,1.0,,,0.2777777777777778,,1.0,1.0,,1.0,,,,0.125,,,0.25,,,,,,1.0,,,,,,,,,,,,,,,,,True,
1630200,1610612759,Tre Jones,Tre Jones,1630200,SAS,7940.0,132,-33,278,272,34,42,36.0,550,11.0,15.0,2.0,2.0,2.0,4.0,8.0,22.0,2.0,3.0,,20.0,39.0,6.0,4.0,56.0,345,4.0,5.0,,8.0,2.0,4.0,,,4.0,10.0,30.0,,3.0,,12.0,21.0,33.0,13.0,5.0,2.0,87.0,3.0,2.0,,6.0,5.0,,11.0,5.0,16.0,,3.0,,3.0,3.0,,2.0,4.0,1.0,1.0,7.0,3.0,6.0,10.0,,,9.0,,5.0,1.0,3.0,,,,,,,,,4.0,34,,0.25,0.25,0.5128205128205128,0.8,0.5,0.5777777777777777,0.6666666666666666,0.5,0.5957446808510638,0.6666666666666666,0.5,0.13333333333333333,,,,17.034700315457414,0.42857142857142855,,,0.07936507936507936,0.027777777777777776,0.13043478260869565,0.04411764705882353,0.10091743119266056,0.03571428571428571,,0.027777777777777776,0.05357142857142857,0.13043478260869565,,0.14285714285714285,0.13513513513513514,0.1111111111111111,,,0.3333333333333333,0.7333333333333333,0.7333333333333333,0.36363636363636365,0.4888888888888889,0.36363636363636365,0.36363636363636365,0.125,0.044444444444444446,0.06666666666666667,0.3333333333333333,1.0,0.5,1.0,0.5,,0.4666666666666667,0.47797333333333325,0.5257799999999999,0.54615,0.06382978723404255,0.07317073170731707,0.14285714285714285,0.07142857142857142,6.646153846153849,24.766666666666666,0.1223021582733813,1.0,1.0,3.0,,,3.0,4.0,,9.0,3.0,8.0,5.0,,1.0,,1.0,2.0,2.0,0.75,0.6666666666666666,,0.6666666666666666,,0.1111111111111111,,0.5,0.5,,0.06666666666666667,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,,,1.0,,,,,1.0,3.0,,,,,,,1.0,,,,1.0,1.0,,,,,,0.16666666666666666,,,,,,,,,,,True,
1630577,1610612759,Julian Champagnie,Julian Champagnie,1630577,SAS,3572.0,60,-30,119,124,18,39,17.0,243,2.0,2.0,,,1.0,1.0,3.0,3.0,2.0,7.0,1.0,7.0,7.0,15.0,3.0,29.0,153,,,2.0,5.0,1.0,1.0,1.0,2.0,4.0,14.0,,,7.0,,1.0,,1.0,,1.0,,2.0,2.0,,,3.0,8.0,1.0,12.0,2.0,14.0,,1.0,1.0,,2.0,,1.0,1.0,1.0,,3.0,1.0,6.0,8.0,,,6.0,2.0,3.0,1.0,2.0,,3.0,1.0,2.0,3.0,3.0,,,4.0,18,,1.0,1.0,1.0,,1.0,0.5909090909090909,0.75,0.5,0.6304347826086957,0.8333333333333334,0.6666666666666666,0.6818181818181818,,,,18.97810218978102,0.6666666666666666,0.3333333333333333,,0.24242424242424243,,0.1111111111111111,0.05128205128205128,0.18333333333333332,0.03389830508474576,,,,0.14285714285714285,0.21052631578947367,0.42857142857142855,0.08695652173913043,0.25,,1.0,0.09090909090909091,1.0,1.0,1.0,0.13636363636363635,1.0,1.0,1.0,0.09090909090909091,0.3181818181818182,,,,0.5,1.0,0.5,0.7727272727272727,0.5218681818181818,,0.5393,0.08695652173913043,0.25,0.1724137931034483,0.13793103448275862,9.357142857142858,24.553333333333335,0.15126050420168066,2.0,4.0,8.0,,,,4.0,,12.0,,,,1.0,,,,1.0,1.0,1.0,0.26666666666666666,,0.26666666666666666,,,0.25,1.0,1.0,1.0,0.36363636363636365,0.5,0.5,1.0,,,,,,,,1.0,,1.0,2.0,,,0.5,0.5,,,,1.0,,,,,,,,,,,0.5,,,1.0,,,,1.0,1.0,,,True,
1629646,1610612759,Charles Bassey,Charles Bassey,1629646,SAS,4960.0,83,-30,176,175,58,71,29.0,351,12.0,22.0,6.0,12.0,4.0,7.0,2.0,7.0,2.0,1.0,,15.0,31.0,1.0,2.0,35.0,218,6.0,14.0,2.0,14.0,6.0,14.0,,2.0,14.0,16.0,14.0,8.0,1.0,1.0,2.0,5.0,7.0,4.0,2.0,,19.0,3.0,16.0,,7.0,10.0,4.0,21.0,19.0,40.0,5.0,4.0,2.0,2.0,2.0,1.0,2.0,4.0,,1.0,6.0,,6.0,12.0,,1.0,4.0,1.0,6.0,2.0,3.0,1.0,4.0,3.0,1.0,4.0,1.0,2.0,,14.0,58,1.0,0.5333333333333333,0.7272727272727273,0.4838709677419355,0.42857142857142855,0.42857142857142855,0.515625,0.42857142857142855,0.42857142857142855,0.5147058823529411,0.4666666666666667,0.4375,0.03125,0.03225806451612903,0.045454545454545456,,18.779342723004696,0.3333333333333333,0.8,,0.2631578947368421,0.26229508196721313,0.21212121212121213,0.08571428571428572,0.23943661971830985,0.19791666666666666,0.2692307692307692,0.2916666666666667,0.03225806451612903,0.17647058823529413,0.4,0.16666666666666666,0.23076923076923078,0.14285714285714285,0.35714285714285715,0.25,0.6875,0.5454545454545454,0.5714285714285714,0.5833333333333334,0.21875,0.2857142857142857,0.2857142857142857,,0.0625,0.03125,0.8571428571428571,0.5,0.16666666666666666,0.5,0.5714285714285714,,0.71875,0.5273796875,0.5278923076923078,0.48334285714285713,0.09090909090909091,0.09375,0.4,0.4,4.203225806451614,24.5,0.32954545454545453,1.0,,,,,1.0,1.0,,3.0,1.0,1.0,,,,,,,3.0,1.0,1.0,,1.0,,0.18181818181818182,0.5,0.5,0.5,1.0,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,1.0
1626169,1610612759,Stanley Johnson,Stanley Johnson,1626169,SAS,26032.0,434,-91,898,923,249,306,113.0,1821,25.0,34.0,2.0,6.0,6.0,7.0,14.0,31.0,6.0,24.0,6.0,42.0,71.0,38.0,26.0,164.0,1132,4.0,12.0,2.0,13.0,9.0,14.0,11.0,14.0,47.0,42.0,42.0,4.0,23.0,7.0,43.0,23.0,66.0,19.0,29.0,5.0,155.0,9.0,10.0,,27.0,33.0,9.0,69.0,19.0,88.0,4.0,13.0,10.0,3.0,23.0,3.0,19.0,7.0,4.0,1.0,30.0,8.0,24.0,45.0,1.0,3.0,32.0,1.0,39.0,7.0,19.0,4.0,6.0,2.0,4.0,6.0,3.0,1.0,,47.0,247,4.0,0.5,0.525,0.5915492957746479,0.3333333333333333,0.6428571428571429,0.6330275229357798,0.275,0.66,0.656,0.30952380952380953,0.6714285714285714,0.3486238532110092,0.09859154929577464,0.08823529411764706,0.12903225806451613,15.063168124392616,0.7666666666666667,0.32142857142857145,,0.14042553191489363,0.0411522633744856,0.15428571428571428,0.06040268456375839,0.14634146341463414,0.04846938775510204,0.029411764705882353,0.044444444444444446,0.06666666666666667,0.11458333333333333,0.16666666666666666,0.12903225806451613,0.15217391304347827,0.16216216216216217,0.10256410256410256,0.5,0.3119266055045872,0.7352941176470589,0.8064516129032258,0.44,0.28440366972477066,0.45161290322580644,0.5185185185185185,0.5714285714285714,0.05504587155963303,0.22018348623853212,0.3,0.3333333333333333,,0.28,0.8571428571428571,0.24,0.6605504587155964,0.5223476635514016,0.5280857142857143,0.5406354166666666,0.15702479338842976,0.2289156626506024,0.07926829268292683,0.2865853658536585,5.743661971830987,25.750000000000007,0.27728285077951004,3.0,9.0,14.0,2.0,5.0,9.0,18.0,5.0,51.0,9.0,4.0,9.0,,,,,1.0,5.0,0.9444444444444444,0.47368421052631576,0.45454545454545453,0.4864864864864865,,0.05,0.034482758620689655,0.5,0.5,0.6666666666666666,0.12844036697247707,0.6428571428571429,0.6923076923076923,0.8888888888888888,0.375,0.375,1.0,0.2,0.4,0.391304347826087,1.0,6.0,3.0,1.0,8.0,3.0,,0.125,0.3,0.16666666666666666,1.0,0.5,2.0,,1.0,1.0,,,,,,0.02631578947368421,0.07142857142857142,0.1,,,,,,,,,,,False,
1626196,1610612759,Josh Richardson,Josh Richardson,1626196,SAS,59801.0,997,-136,2101,2108,532,617,245.0,4209,26.0,42.0,7.0,12.0,6.0,12.0,40.0,80.0,77.0,177.0,49.0,103.0,199.0,207.0,53.0,481.0,2510,14.0,26.0,3.0,43.0,28.0,52.0,54.0,30.0,149.0,86.0,120.0,16.0,176.0,6.0,87.0,50.0,137.0,37.0,49.0,6.0,324.0,12.0,16.0,2.0,40.0,45.0,4.0,89.0,30.0,119.0,4.0,40.0,31.0,9.0,37.0,5.0,31.0,26.0,6.0,6.0,63.0,15.0,33.0,70.0,5.0,7.0,73.0,4.0,60.0,4.0,15.0,12.0,11.0,5.0,5.0,11.0,7.0,,,147.0,527,10.0,0.4174757281553398,0.45263157894736844,0.5175879396984925,0.5384615384615384,0.5384615384615384,0.5270935960591133,0.4878048780487805,0.5613207547169812,0.5524475524475524,0.5,0.6024590163934426,0.5098522167487685,0.03015075376884422,0.07142857142857142,0.0375,20.63892391761244,0.5873015873015873,0.07692307692307693,0.03125,0.08737864077669903,0.030303030303030304,0.10335917312661498,0.030226700251889168,0.0942350332594235,0.03027027027027027,0.011049723756906077,0.04263565891472868,0.03514376996805112,0.07462686567164178,0.09777777777777778,0.0898876404494382,0.09415584415584416,0.13924050632911392,0.018518518518518517,0.6363636363636364,0.10344827586206896,0.6190476190476191,0.6666666666666666,0.34615384615384615,0.19704433497536947,0.5,0.5194805194805194,0.325,0.1896551724137931,0.43596059113300495,0.2926829268292683,0.5833333333333334,,0.11320754716981132,0.5,0.46226415094339623,0.6133004926108374,0.5023575495049505,0.5166149999999999,0.48332476190476203,0.0407673860911271,0.07142857142857142,0.0893970893970894,0.3097713097713098,10.991457286432162,26.042028985507244,0.25321275583055686,37.0,13.0,30.0,3.0,5.0,61.0,74.0,21.0,195.0,61.0,13.0,32.0,3.0,3.0,,1.0,5.0,8.0,0.8783783783783784,0.357487922705314,0.3888888888888889,0.3592233009708738,,0.033707865168539325,0.011904761904761904,0.4805194805194805,0.4805194805194805,0.5675675675675675,0.07389162561576355,0.43333333333333335,0.43333333333333335,1.0,0.3446327683615819,0.3465909090909091,0.8524590163934426,0.04716981132075472,0.6,0.3465909090909091,4.0,13.0,18.0,4.0,15.0,27.0,7.0,0.26666666666666666,0.3170731707317073,0.3076923076923077,0.75,0.3673469387755102,2.0,,1.0,1.0,3.0,1.0,2.0,2.0,1.0,0.004830917874396135,,0.04878048780487805,0.00966183574879227,0.005649717514124294,,,,,,,,,False,
1627751,1610612759,Jakob Poeltl,Jakob Poeltl,1627751,SAS,71963.0,1199,-269,2487,2491,324,319,332.0,4978,162.0,212.0,55.0,76.0,16.0,19.0,76.0,169.0,6.0,1.0,,239.0,387.0,1.0,78.0,556.0,3046,64.0,92.0,20.0,148.0,27.0,36.0,,16.0,70.0,286.0,192.0,102.0,,21.0,103.0,38.0,141.0,28.0,53.0,23.0,320.0,37.0,112.0,3.0,97.0,148.0,19.0,264.0,152.0,416.0,11.0,36.0,30.0,6.0,54.0,14.0,30.0,42.0,24.0,3.0,96.0,14.0,76.0,118.0,6.0,16.0,130.0,11.0,129.0,17.0,63.0,10.0,52.0,42.0,10.0,52.0,27.0,2.0,,70.0,321,5.0,0.5983263598326359,0.7606382978723404,0.6175710594315246,0.6956521739130435,0.75,0.615979381443299,0.6956521739130435,0.75,0.6261261261261262,0.6981132075471698,0.7446808510638298,0.002577319587628866,0.05426356589147287,0.04245283018867924,0.0650887573964497,18.795683954054994,0.5625,0.36538461538461536,0.046153846153846156,0.23380726698262244,0.1471747700394218,0.2354368932038835,0.08466819221967964,0.23444976076555024,0.12437395659432388,0.15867158671586715,0.15577889447236182,0.08832807570977919,0.25101214574898784,0.24817518248175183,0.16071428571428573,0.23076923076923078,0.25287356321839083,0.08661417322834646,0.5192307692307693,0.5463917525773195,0.7641509433962265,0.7980295566502463,0.5740740740740741,0.43556701030927836,0.44970414201183434,0.4810126582278481,0.6447368421052632,0.015463917525773196,0.002577319587628866,0.8260869565217391,0.7236842105263158,0.07272727272727272,0.5277777777777778,0.8421052631578947,,0.5489690721649485,0.5386118863049099,0.590252,0.5223527777777779,0.14516129032258066,0.14549653579676675,0.26618705035971224,0.12589928057553956,4.733591731266151,65.6,0.13027744270205066,1.0,,,,,,,,,,10.0,27.0,3.0,10.0,,2.0,1.0,4.0,,,,,0.16666666666666666,0.07608695652173914,0.075,0.16666666666666666,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,3.0,,,,,,,,,,1.0,,,,,,,False,
