EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,HeaveAttempts,Corner3Assists,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Technical Free Throw Trips,BlockedLongMidRange,BlockedShortMidRange,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,Offensive Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Clear Path Fouls,Blocked3s,BlockedArc3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Loose Ball Fouls,BlockingFoulsDrawn,3SecondViolations,DefensiveGoaltends,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,on,HeaveMakes,BlockedCorner3,OffensiveGoaltends
202336,1610612749,Larry Sanders,Larry Sanders,202336,MIL,102635.0,1711,13.0,3373,3359,572,509,454,6732,223.0,359,77.0,128.0,42.0,68.0,25.0,102.0,23.0,79.0,,,,,2.0,,,,1.0,271.0,540,,2.0,74.0,616.0,3496,81.0,139,,,15.0,177.0,50.0,97.0,,1.0,21.0,121.0,366.0,176.0,,130.0,2.0,,28.0,1.0,56.0,21.0,77.0,14.0,28.0,5.0,23.0,175.0,42.0,159.0,,87.0,270,38.0,395,201.0,596,20.0,48.0,27.0,21.0,40,5.0,18,35.0,22.0,7.0,75,6.0,124,2.0,202,100.0,,14.0,6.0,115.0,11.0,58.0,5.0,175.0,122.0,178.0,101.0,118.0,545,10.0,3.0,0.6752767527675276,0.8883495145631068,,,,,,0.5018518518518519,0.5827338129496403,0.5154639175257731,0.5,0.5827338129496403,0.5102040816326531,0.5185185185185185,0.597972972972973,0.55,0.003690036900369,0.5,0.0518518518518518,0.0612813370473537,,,0.5,17.149448859266855,0.5333333333333333,0.4935064935064935,,0.2112676056338028,0.1215596330275229,0.2111650485436893,0.0990566037735849,0.2112426035502958,0.1160508083140877,0.1458333333333333,0.1104815864022662,0.1052631578947368,0.0923076923076923,0.1212121212121212,0.2024539877300613,0.22911051212938,0.2057416267942583,0.2134831460674157,0.2068965517241379,0.0836820083682008,0.5674157303370787,0.6623616236162362,0.6211699164345403,0.6617210682492581,0.6547085201793722,0.1881918819188192,0.2450980392156862,0.2604166666666667,0.64,0.1457564575645756,0.2911392405063291,0.2911392405063291,0.9130434782608696,,,,,0.003690036900369,,,,0.920863309352518,0.6015625,,,,0.6938775510204082,0.6176470588235294,,0.010204081632653,,0.6660516605166051,,0.5652071955719556,0.597341525423729,0.5798198979591836,0.098471986417657,0.0988074957410562,0.2873376623376623,0.1964285714285714,4.93425925925926,26.9,0.1695819745034094,,,7.0,3.0,8.0,4.0,,4.0,49.0,0.0588235294117647,0.0909090909090909,12.0,,,,,,1.0,3.0,1.0,,,,,11.0,1.0,1.0,9.0,1.0,,1.0,False,,2.0,1.0
202397,1610612749,Ish Smith,Ish Smith,202397,MIL,8293.0,138,3.0,274,276,76,88,40,550,8.0,14,1.0,1.0,,3.0,3.0,11.0,2.0,8.0,,2.0,1.0,4.0,8.0,,1.0,,2.0,13.0,33,4.0,10.0,,38.0,276,1.0,1,,1.0,,2.0,2.0,9.0,,3.0,,4.0,8.0,18.0,12.0,,8.0,4.0,1.0,,16.0,14.0,30.0,13.0,9.0,1.0,6.0,74.0,1.0,,,5.0,9,,14,1.0,15,,8.0,4.0,4.0,7,1.0,2,3.0,5.0,,10,4.0,8,,12,5.0,1.0,,,,,,,3.0,2.0,3.0,1.0,4.0,76,,,0.3076923076923077,0.3076923076923077,1.0,0.4,,,0.4,0.3939393939393939,1.0,0.2222222222222222,0.4418604651162791,0.5,0.1666666666666666,0.4418604651162791,0.5,0.1666666666666666,0.2325581395348837,,0.0303030303030303,0.0714285714285714,,,,16.666666666666664,0.7,,,0.0865384615384615,,0.1851851851851851,0.0204081632653061,0.1068702290076335,0.0068965517241379,,,,0.027027027027027,,0.0465116279069767,0.125,0.1081081081081081,0.1363636363636363,0.4,,0.3333333333333333,0.3255813953488372,0.5714285714285714,0.6153846153846154,0.5,0.2558139534883721,0.2727272727272727,0.2727272727272727,,0.1860465116279069,0.25,0.25,,0.0465116279069767,,,,0.1860465116279069,0.5,0.5,1.0,0.5,1.0,0.5,,,0.25,,0.0833333333333333,0.1666666666666666,,0.5581395348837209,0.5,0.491217441860465,0.50705,0.4695791666666666,,,0.0526315789473684,0.1052631578947368,7.772727272727272,24.45,0.2773722627737226,,,1.0,1.0,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,False,,,
203089,1610612749,John Henson,John Henson,203089,MIL,32354.0,539,-37.0,1075,1080,254,300,170,2155,64.0,104,25.0,44.0,14.0,27.0,22.0,60.0,6.0,33.0,,1.0,,,,,,,,92.0,197,,1.0,36.0,220.0,1155,34.0,64,,,12.0,80.0,22.0,50.0,,,9.0,53.0,106.0,78.0,,48.0,,,9.0,,18.0,6.0,24.0,6.0,9.0,2.0,7.0,54.0,16.0,62.0,1.0,23.0,76,17.0,116,79.0,195,9.0,15.0,11.0,4.0,21,1.0,12,11.0,9.0,3.0,32,5.0,26,2.0,52,55.0,1.0,11.0,4.0,61.0,3.0,24.0,8.0,28.0,19.0,29.0,18.0,53.0,250,8.0,4.0,0.5760869565217391,0.7794117647058824,,,,,,0.467005076142132,0.53125,0.44,0.4646464646464646,0.53125,0.44,0.4845814977973568,0.5555555555555556,0.4649122807017544,0.005050505050505,,0.0456852791878172,0.048076923076923,,,,20.07751937984496,0.65625,0.4473684210526316,0.0256410256410256,0.2043010752688172,0.1455399061032863,0.1782945736434108,0.1081081081081081,0.1976047904191616,0.1358885017421602,0.1907894736842105,0.0967741935483871,0.14,0.0924369747899159,0.1724137931034483,0.1958041958041958,0.1720430107526881,0.2352941176470588,0.2093023255813953,0.1162790697674418,0.09375,0.6206896551724138,0.5252525252525253,0.6153846153846154,0.6464646464646465,0.5625,0.303030303030303,0.3666666666666666,0.3928571428571428,0.5909090909090909,0.1666666666666666,0.1818181818181818,0.1818181818181818,0.6666666666666666,0.005050505050505,,,,,,,,0.6875,0.5681818181818182,,,,0.54,0.5185185185185185,,,,0.5303030303030303,,0.514845707070707,0.5680901960784314,0.4934759999999999,0.1095890410958904,0.110091743119266,0.3636363636363636,0.2409090909090909,5.997461928934011,23.7,0.2362790697674418,,,,,8.0,1.0,,3.0,6.0,0.0666666666666666,0.08,4.0,,,,,,,1.0,,,,,,3.0,2.0,1.0,4.0,2.0,,,False,,1.0,1.0
202970,1610612749,Gustavo Ayon,Gustavo Ayon,202970,MIL,9800.0,163,59.0,312,328,89,103,47,640,20.0,29,6.0,8.0,3.0,6.0,3.0,10.0,2.0,3.0,,,,,,,,,,25.0,42,,,1.0,51.0,299,7.0,11,,,,14.0,5.0,9.0,,,,10.0,32.0,18.0,,14.0,,,1.0,,10.0,2.0,12.0,2.0,8.0,1.0,1.0,26.0,6.0,14.0,,9.0,24,6.0,39,20.0,59,2.0,9.0,6.0,3.0,4,,2,5.0,2.0,1.0,9,3.0,14,1.0,24,8.0,1.0,1.0,1.0,12.0,,3.0,3.0,4.0,4.0,4.0,2.0,10.0,89,3.0,3.0,0.64,0.8888888888888888,,,,,,0.5952380952380952,0.6363636363636364,0.5555555555555556,0.5952380952380952,0.6363636363636364,0.5555555555555556,0.53125,0.5,0.3846153846153846,,,0.0238095238095238,,,,,15.489130434782608,0.4444444444444444,0.4285714285714285,,0.2051282051282051,0.128440366972477,0.2045454545454545,0.1333333333333333,0.2049689440993788,0.1298701298701298,0.1176470588235294,0.1944444444444444,0.0769230769230769,0.1578947368421052,,0.1714285714285714,0.1666666666666666,0.2413793103448276,0.2121212121212121,0.1818181818181818,0.125,0.5,0.6904761904761905,0.6896551724137931,0.6896551724137931,0.65,0.238095238095238,0.3,0.3333333333333333,0.3333333333333333,0.0714285714285714,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.7272727272727273,0.75,,,,0.6666666666666666,0.5,,,,0.6904761904761905,,0.5474690476190476,0.4853555555555555,0.5275333333333333,0.0666666666666666,0.0666666666666666,0.2745098039215686,0.196078431372549,4.342857142857143,,0.2852564102564102,,,,,1.0,,,,,0.1,,1.0,,,,,,,,,,,,,,,2.0,,,,1.0,False,,,
2223,1610612749,Samuel Dalembert,Samuel Dalembert,2223,MIL,37602.0,627,-64.0,1244,1235,183,247,163,2479,72.0,111,31.0,51.0,11.0,17.0,29.0,53.0,13.0,40.0,,,,,,,,,,114.0,204,,,24.0,252.0,1353,38.0,62,,,1.0,77.0,15.0,28.0,,,6.0,36.0,152.0,76.0,,60.0,,,13.0,,18.0,2.0,20.0,2.0,12.0,2.0,4.0,42.0,13.0,68.0,3.0,36.0,96,12.0,144,84.0,228,9.0,12.0,11.0,1.0,16,4.0,12,23.0,4.0,6.0,39,8.0,43,1.0,76,31.0,,7.0,1.0,35.0,5.0,18.0,2.0,39.0,23.0,39.0,23.0,36.0,182,4.0,2.0,0.6666666666666666,0.9047619047619048,,,,,,0.5588235294117647,0.6129032258064516,0.5357142857142857,0.5588235294117647,0.6129032258064516,0.5357142857142857,0.5753424657534246,0.6015625,0.5625,,,0.0637254901960784,0.072072072072072,0.075,,,17.756366139022713,0.4102564102564102,0.4285714285714285,0.0789473684210526,0.2313253012048192,0.1393442622950819,0.2834645669291338,0.0909090909090909,0.2435424354243542,0.1283676703645007,0.2108108108108108,0.1395348837209302,0.0632183908045977,0.074074074074074,0.1428571428571428,0.184931506849315,0.3153846153846154,0.2014388489208633,0.2708333333333333,0.3225806451612903,0.1184210526315789,0.5897435897435898,0.5441176470588235,0.6486486486486487,0.6990291262135923,0.5972222222222222,0.2598039215686274,0.5471698113207547,0.5686274509803921,0.7241379310344828,0.196078431372549,0.325,0.3513513513513513,0.9230769230769232,,,,,,,,,0.8225806451612904,0.6078431372549019,,,,0.6071428571428571,0.6470588235294118,,,,0.5441176470588235,,0.5375156862745096,0.5814132075471697,0.547717857142857,0.0829493087557603,0.0829493087557603,0.3055555555555556,0.1428571428571428,6.328921568627452,,0.1471061093247588,,,,1.0,5.0,,,1.0,15.0,0.0377358490566037,0.064516129032258,8.0,,,,,,,,,,,,,10.0,,2.0,6.0,,,1.0,False,,,1.0
2399,1610612749,Mike Dunleavy,Mike Dunleavy,2399,MIL,81186.0,1353,67.0,2705,2678,672,699,333,5383,56.0,85,8.0,14.0,15.0,22.0,14.0,36.0,37.0,106.0,29.0,68.0,14.0,55.0,123.0,5.0,11.0,15.0,31.0,107.0,227,84.0,191.0,72.0,538.0,2843,15.0,27,7.0,15.0,12.0,63.0,23.0,43.0,18.0,45.0,26.0,126.0,156.0,58.0,237.0,10.0,123.0,55.0,11.0,1.0,72.0,24.0,96.0,18.0,39.0,15.0,18.0,216.0,8.0,14.0,,53.0,102,5.0,160,22.0,182,4.0,29.0,21.0,8.0,27,10.0,19,29.0,8.0,3.0,56,20.0,53,7.0,103,93.0,7.0,9.0,22.0,85.0,4.0,30.0,12.0,20.0,8.0,22.0,15.0,124.0,641,9.0,8.0,0.7289719626168224,0.7647058823529411,0.9404761904761904,0.4397905759162304,0.4666666666666667,0.4,0.4397905759162304,0.4713656387665198,0.5555555555555556,0.5348837209302325,0.5574162679425837,0.6071428571428571,0.5681818181818182,0.587527352297593,0.6458333333333334,0.6116504854368932,0.4569377990430622,0.0052356020942408,0.0484581497797356,0.0588235294117647,0.0283018867924528,0.0147058823529411,,16.50048247024767,0.4821428571428571,0.0617283950617283,,0.1100323624595469,0.0150862068965517,0.1531791907514451,0.020671834625323,0.1217596229379418,0.0167300380228136,0.0085714285714285,0.020242914979757,0.0181268882175226,0.0203389830508474,0.0217391304347826,0.0873239436619718,0.1014492753623188,0.1452702702702702,0.1652173913043478,0.1293103448275862,0.0188679245283018,0.6818181818181818,0.2033492822966507,0.6588235294117647,0.7,0.6785714285714286,0.0861244019138756,0.3888888888888889,0.4242424242424242,0.7142857142857143,0.2535885167464115,0.3490566037735849,0.3592233009708738,0.8108108108108109,0.1626794258373205,0.4264705882352941,0.4328358208955223,0.9655172413793104,0.2942583732057416,0.4471544715447154,0.4471544715447154,0.9272727272727272,0.3333333333333333,0.5714285714285714,0.2619047619047619,0.4545454545454545,1.0,0.25,0.6818181818181818,0.1590909090909091,0.3522727272727273,0.4838709677419355,0.6602870813397129,0.4471544715447154,0.5268796650717705,0.5029125,0.5351443181818181,0.0719101123595505,0.1185770750988142,0.1171003717472119,0.2342007434944238,10.69118942731278,24.95811518324607,0.2484288354898336,15.0,,6.0,3.0,9.0,2.0,1.0,6.0,6.0,0.0833333333333333,0.25,4.0,2.0,0.0104166666666666,2.0,4.0,3.0,,2.0,2.0,0.0952380952380952,0.5,1.0,0.2142857142857142,3.0,1.0,1.0,1.0,,1.0,5.0,False,,,
2605,1610612749,Marquis Daniels,Marquis Daniels,2605,MIL,54430.0,907,-96.0,1781,1797,318,334,243,3578,64.0,109,13.0,24.0,11.0,19.0,21.0,78.0,16.0,53.0,13.0,28.0,1.0,5.0,27.0,,2.0,3.0,9.0,101.0,240,18.0,55.0,33.0,289.0,1881,18.0,37,,2.0,3.0,39.0,17.0,35.0,4.0,10.0,10.0,56.0,112.0,90.0,54.0,20.0,25.0,5.0,21.0,,40.0,16.0,56.0,10.0,25.0,4.0,11.0,128.0,15.0,28.0,,23.0,62,6.0,91,43.0,134,9.0,37.0,25.0,12.0,19,8.0,14,15.0,5.0,2.0,34,3.0,31,3.0,71,39.0,1.0,1.0,8.0,45.0,3.0,22.0,2.0,9.0,7.0,9.0,5.0,56.0,315,4.0,2.0,0.5544554455445545,0.6153846153846154,1.0,0.3272727272727272,,0.4,0.3396226415094339,0.4208333333333333,0.4864864864864865,0.4857142857142857,0.4338983050847457,0.4615384615384615,0.5111111111111111,0.4572784810126582,0.4756097560975609,0.5490196078431373,0.1864406779661017,,0.0875,0.091743119266055,0.0377358490566037,,,16.940948693126813,0.5588235294117647,0.1666666666666666,,0.0998389694041868,0.0375838926174496,0.1059907834101382,0.0721153846153846,0.1014319809069212,0.0451206715634837,0.0428015564202334,0.0497737556561085,0.0224719101123595,0.0897435897435897,0.0192307692307692,0.0643776824034334,0.0903614457831325,0.1441441441441441,0.1409395973154362,0.0294117647058823,0.0592105263157894,0.5555555555555556,0.3694915254237288,0.5871559633027523,0.6464646464646465,0.5,0.2644067796610169,0.2692307692307692,0.3043478260869565,0.6190476190476191,0.1796610169491525,0.3018867924528302,0.3137254901960784,0.6875,0.0949152542372881,0.4642857142857143,0.4642857142857143,1.0,0.0915254237288135,0.1851851851851851,0.1851851851851851,1.0,0.6153846153846154,0.5416666666666666,0.0512820512820512,,,0.4222222222222222,0.5789473684210527,0.0222222222222222,0.2,0.3333333333333333,0.5559322033898305,0.2,0.5249344178082193,0.513259375,0.5298174418604651,0.0700636942675159,0.0849420849420849,0.1349480968858131,0.1937716262975778,7.400000000000001,25.323636363636364,0.1785513756316676,,2.0,6.0,1.0,5.0,,,,2.0,0.1153846153846153,0.1538461538461538,2.0,,,,,1.0,,,,,,,1.0,2.0,,,,,,,False,,,
2400,1610612749,Drew Gooden,Drew Gooden,2400,MIL,7438.0,124,-17.0,246,244,93,90,39,490,8.0,18,4.0,8.0,4.0,7.0,1.0,9.0,4.0,17.0,1.0,2.0,,,2.0,,,,,13.0,44,1.0,4.0,11.0,40.0,262,4.0,8,,,2.0,10.0,4.0,12.0,,,3.0,11.0,16.0,10.0,3.0,6.0,2.0,,6.0,,2.0,2.0,4.0,1.0,1.0,1.0,,10.0,1.0,9.0,2.0,1.0,15,,16,12.0,28,,4.0,2.0,2.0,2,4.0,2,4.0,,,6,3.0,9,,16,14.0,2.0,,2.0,16.0,1.0,7.0,,5.0,5.0,5.0,1.0,11.0,93,3.0,,0.6153846153846154,0.8,1.0,0.25,,,0.25,0.2954545454545454,0.5,0.3333333333333333,0.3020833333333333,0.5,0.3333333333333333,0.3636363636363636,0.5555555555555556,0.3928571428571428,0.0833333333333333,,0.1363636363636363,0.2222222222222222,0.0588235294117647,,,20.962199312714777,0.3333333333333333,,0.1818181818181818,0.1630434782608695,0.0909090909090909,0.0434782608695652,0.0303030303030303,0.1391304347826087,0.0757575757575757,0.1333333333333333,0.074074074074074,0.0714285714285714,,0.0714285714285714,0.1666666666666666,0.1851851851851851,0.1379310344827586,,0.1428571428571428,,0.2,0.375,0.4444444444444444,0.5714285714285714,0.5,0.1875,0.1111111111111111,0.125,,0.3541666666666667,0.2352941176470588,0.25,1.0,0.0416666666666666,0.5,0.5,1.0,0.0416666666666666,,,,1.0,0.5,,,,0.5833333333333334,0.5714285714285714,,,,0.4583333333333333,,0.514053125,0.6568999999999999,0.5820583333333333,0.1454545454545454,0.14,0.25,0.275,9.252272727272723,25.025,0.3780487804878049,,,1.0,,1.0,,,,,0.1111111111111111,0.25,,1.0,0.2,,,,,,,,,,,2.0,,,1.0,,,,False,,,
202699,1610612749,Tobias Harris,Tobias Harris,202699,MIL,16519.0,275,-39.0,555,547,89,103,75,1102,20.0,35,7.0,13.0,4.0,8.0,13.0,31.0,5.0,9.0,5.0,13.0,,2.0,6.0,,,,1.0,38.0,75,7.0,19.0,19.0,116.0,586,9.0,17,1.0,1.0,1.0,22.0,6.0,13.0,,1.0,4.0,16.0,48.0,28.0,21.0,8.0,6.0,2.0,6.0,,10.0,1.0,11.0,1.0,6.0,1.0,3.0,23.0,2.0,11.0,,5.0,24,3.0,32,13.0,45,,6.0,1.0,5.0,4,2.0,3,10.0,1.0,2.0,14,1.0,12,,26,15.0,,1.0,,22.0,,9.0,2.0,6.0,4.0,6.0,3.0,16.0,89,2.0,2.0,0.631578947368421,0.7058823529411765,1.0,0.3684210526315789,1.0,,0.3684210526315789,0.5066666666666667,0.5294117647058824,0.4615384615384615,0.5159574468085106,0.5833333333333334,0.4285714285714285,0.5523809523809524,0.5789473684210527,0.5,0.202127659574468,,0.08,0.0857142857142857,,,,18.53582554517134,0.2857142857142857,0.1875,,0.1363636363636363,0.0491071428571428,0.1020408163265306,0.0344827586206896,0.1288888888888889,0.0460992907801418,0.0625,0.0357142857142857,0.0454545454545454,0.05,,0.1509433962264151,0.196078431372549,0.0833333333333333,0.0625,0.1764705882352941,,0.5,0.3723404255319149,0.5714285714285714,0.625,0.65,0.3297872340425531,0.4193548387096774,0.4642857142857143,0.5384615384615384,0.0957446808510638,0.5555555555555556,0.5555555555555556,0.8,0.1382978723404255,0.3846153846153846,0.3846153846153846,1.0,0.0638297872340425,0.3333333333333333,0.3333333333333333,1.0,0.7222222222222222,0.5384615384615384,,,,0.5714285714285714,0.5,,0.0714285714285714,,0.574468085106383,0.3333333333333333,0.5333819148936171,0.5485233333333333,0.5401857142857143,0.087378640776699,0.1071428571428571,0.1896551724137931,0.1379310344827586,6.161333333333332,24.410526315789472,0.1603603603603603,,,,2.0,2.0,1.0,,1.0,1.0,0.0967741935483871,0.4285714285714285,2.0,,,1.0,1.0,,,,,0.0555555555555555,1.0,1.0,,2.0,,,,,,1.0,False,,,
203117,1610612749,Doron Lamb,Doron Lamb,203117,MIL,13226.0,220,-34.0,435,429,174,139,52,864,9.0,22,1.0,5.0,5.0,11.0,5.0,12.0,5.0,25.0,2.0,10.0,6.0,1.0,3.0,,1.0,1.0,1.0,19.0,59,3.0,13.0,6.0,53.0,459,1.0,5,,2.0,,2.0,7.0,21.0,2.0,7.0,4.0,24.0,20.0,18.0,9.0,,3.0,1.0,5.0,,13.0,3.0,16.0,2.0,4.0,5.0,4.0,35.0,,3.0,,2.0,9,1.0,12,3.0,15,,6.0,2.0,4.0,4,4.0,4,10.0,,2.0,14,4.0,7,,21,13.0,,,4.0,13.0,1.0,6.0,1.0,,,,,24.0,174,3.0,1.0,0.5263157894736842,0.5263157894736842,1.0,0.2307692307692307,,0.2857142857142857,0.2307692307692307,0.3220338983050847,0.2,0.3333333333333333,0.3263888888888889,0.1428571428571428,0.3571428571428571,0.3397435897435897,0.1428571428571428,0.3870967741935484,0.1805555555555555,,0.0847457627118644,0.2272727272727272,,,,18.14595660749507,0.2857142857142857,0.0555555555555555,,0.0592105263157894,0.0176470588235294,0.0555555555555555,,0.0585106382978723,0.0138248847926267,0.0317460317460317,,0.0153846153846153,,,0.0735294117647058,,0.1,0.0833333333333333,,,,0.3055555555555556,0.4090909090909091,0.5294117647058824,0.6666666666666666,0.1666666666666666,0.4166666666666667,0.4166666666666667,0.6,0.3472222222222222,0.2,0.2,0.2,0.1388888888888889,0.2,0.2,1.0,0.0416666666666666,0.3333333333333333,0.3333333333333333,1.0,0.7142857142857143,0.2,0.1428571428571428,,,0.3928571428571428,0.4545454545454545,0.2142857142857142,0.0357142857142857,1.0,0.4861111111111111,0.3333333333333333,0.4980944444444446,0.5751083333333333,0.5380178571428572,0.0779220779220779,0.09375,0.0377358490566037,0.4528301886792453,9.754237288135592,24.09230769230769,0.4,,,1.0,,3.0,,,,,,1.0,2.0,,,,1.0,1.0,,,,0.1428571428571428,,,0.1666666666666666,1.0,,,,,,2.0,False,,,
2038,1610612749,Joel Przybilla,Joel Przybilla,2038,MIL,3126.0,52,-26.0,102,100,34,53,11,202,1.0,3,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,1.0,3,,,,2.0,127,1.0,1,,,,2.0,1.0,2.0,,,,2.0,,2.0,,2.0,,,1.0,,4.0,,4.0,,1.0,1.0,2.0,8.0,1.0,1.0,1.0,1.0,6,4.0,11,3.0,14,,1.0,1.0,,2,,1,,1.0,,2,,3,,5,1.0,,,1.0,,,,,1.0,,1.0,,2.0,34,,,,,,,,,,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5,,,0.3333333333333333,0.3333333333333333,,,,4.273504273504273,1.0,0.8,0.1428571428571428,0.1621621621621621,0.0294117647058823,0.1666666666666666,0.0769230769230769,0.1627906976744186,0.0425531914893617,0.1111111111111111,,,0.125,,0.2142857142857142,0.1111111111111111,0.1428571428571428,,0.3333333333333333,,,1.0,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,0.5,,,,1.0,,0.7011333333333333,0.66,0.69775,,,1.0,1.0,0.7999999999999999,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,False,,,
