EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeAssists,Loose Ball Fouls,OffAtRimReboundPct,ShortMidRangePctAssisted,OffThreePtRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,BlockedShortMidRange,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Corner3Assists,DefensiveGoaltends,Travels,LongMidRangePctBlocked,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,Blocked3s,BlockedArc3,OffensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,Clear Path Fouls,Corner3PctBlocked,BlockedCorner3,HeaveMakes
203103,1610612760,Perry Jones III,Perry Jones III,203103,OKC,2586.0,43,18.0,85,84,33.0,20,10.0,169,5.0,5.0,1.0,1.0,3.0,3.0,2.0,4.0,2.0,8.0,,,,,9.0,17.0,,,5.0,23.0,79,1.0,3.0,2.0,4.0,3.0,4.0,,5.0,11.0,10.0,8.0,,2.0,,,,,,,,,,,1.0,3.0,5.0,,8.0,2.0,10.0,2.0,1.0,1.0,,,1.0,1.0,3.0,,3.0,,5.0,,,6.0,2.0,1.0,,,,,11.0,33.0,1.0,0.5555555555555556,0.625,,,,0.5294117647058824,0.3333333333333333,0.75,0.5294117647058824,0.3333333333333333,0.75,0.575,0.5,0.7857142857142857,,,,21.42857142857143,1.0,,0.20833333333333334,0.03571428571428571,0.16666666666666666,0.19047619047619047,0.02631578947368421,,0.0625,,0.2,0.3333333333333333,0.1875,,,0.29411764705882354,1.0,1.0,0.8,0.23529411764705882,0.5,0.5,0.47058823529411764,0.25,0.25,,,,,,0.3333333333333333,1.0,0.75,1.0,,0.29411764705882354,,0.4783470588235294,0.4527333333333334,0.658825,0.10526315789473684,0.10526315789473684,0.17391304347826086,0.4782608695652174,9.8,,0.38823529411764707,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,1.0,,,,,1.0,,,,,,,,,
202732,1610612760,DeAndre Liggins,DeAndre Liggins,202732,OKC,1201.0,20,-15.0,39,40,13.0,3,2.0,79,2.0,2.0,,,1.0,1.0,,,,,1.0,,,2.0,2.0,2.0,,3.0,,4.0,42,,,,,1.0,1.0,1.0,,2.0,2.0,2.0,,,2.0,,,,,,,,,,,1.0,2.0,,3.0,,3.0,1.0,1.0,1.0,1.0,,,1.0,2.0,,3.0,,1.0,,,,,,,,,,2.0,13.0,,0.5,0.5,,,,1.0,,1.0,0.4,,0.5,0.4,,0.5,0.6,,,14.634146341463415,1.0,,0.16666666666666666,,0.2,0.17647058823529413,,,,,,0.3333333333333333,0.2,,,0.4,1.0,1.0,0.5,,,,,,,0.2,0.4,,,,,,0.5,1.0,,1.0,,0.60305,,0.663075,,,,0.5,1.3,24.7,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
200757,1610612760,Thabo Sefolosha,Thabo Sefolosha,200757,OKC,133341.0,2222,501.0,4336,4358,1060.0,1006,491.0,8694,100.0,141.0,17.0,27.0,16.0,31.0,4.0,19.0,12.0,48.0,132.0,24.0,46.0,124.0,116.0,208.0,107.0,256.0,57.0,610.0,4373,17.0,31.0,4.0,68.0,19.0,41.0,46.0,17.0,121.0,142.0,90.0,315.0,28.0,124.0,46.0,19.0,99.0,26.0,125.0,19.0,48.0,11.0,276.0,40.0,85.0,159.0,14.0,258.0,58.0,316.0,103.0,67.0,31.0,21.0,32.0,10.0,63.0,64.0,4.0,177.0,4.0,64.0,1.0,5.0,69.0,30.0,5.0,34.0,19.0,44.0,27.0,119.0,1045.0,3.0,0.6120689655172413,0.696078431372549,0.9813084112149533,0.41796875,0.41796875,0.5576923076923077,0.5483870967741935,0.4634146341463415,0.5959051724137931,0.5925925925925926,0.5977011494252874,0.6149193548387096,0.6071428571428571,0.6237113402061856,0.5517241379310345,0.09134615384615384,0.10638297872340426,11.417483660130719,0.49206349206349204,0.12844036697247707,0.09754601226993866,0.029476787030213707,0.14143094841930118,0.10936799641416405,0.030139935414424113,0.03747072599531616,0.02676864244741874,0.09933774834437085,0.08565310492505353,0.10554561717352415,0.14285714285714285,0.1366906474820144,0.6136363636363636,0.30387931034482757,0.7092198581560284,0.7936507936507936,0.58,0.040948275862068964,0.21052631578947367,0.26666666666666666,0.10344827586206896,0.25,0.25,0.28448275862068967,0.2672413793103448,0.3709677419354839,0.37398373983739835,0.9565217391304348,0.5,0.6296296296296297,0.3563218390804598,0.5161290322580645,0.27586206896551724,0.8556034482758621,0.3709677419354839,0.5796731681034484,0.5619882978723405,0.5772298850574711,0.06313645621181263,0.1282051282051282,0.11147540983606558,0.19836065573770492,6.2995192307692305,24.0171875,0.2444649446494465,40.0,10.0,0.02457002457002457,0.5,16.0,8.0,36.0,8.0,13.0,4.0,10.0,0.21052631578947367,0.031936127744510975,0.026595744680851064,0.03686635944700461,0.9166666666666666,0.058823529411764705,61.0,15.0,9.0,18.0,7.0,22.0,10.0,23.0,22.0,6.0,1.0,4.0,2.0,7.0,10.0,,,22.0,0.43478260869565216,0.4782608695652174,0.00390625,0.008064516129032258,0.4621212121212121,0.4621212121212121,1.0,0.3333333333333333,0.5,1.0,0.625,0.25287356321839083,0.3181818181818182,1.0,,1.0,5.0,0.0038910505836575876,,7.0,,6.0,,False,1.0,5.0,2.0,10.0,8.0,,,0.021739130434782608,0.048,0.09259259259259259,0.2,1.0,,,,2.0,
200758,1610612760,Ronnie Brewer,Ronnie Brewer,200758,OKC,4404.0,73,5.0,139,136,43.0,38,25.0,275,1.0,6.0,,4.0,1.0,2.0,,,,5.0,2.0,,,1.0,1.0,11.0,,3.0,,2.0,133,,4.0,,,1.0,2.0,1.0,,2.0,2.0,,,,,,1.0,5.0,1.0,6.0,1.0,2.0,3.0,13.0,6.0,6.0,9.0,2.0,17.0,8.0,25.0,5.0,3.0,,,,,,3.0,,4.0,,,,,,,,,,,,2.0,43.0,,1.0,1.0,,,,0.09090909090909091,,0.5,0.07142857142857142,,0.3333333333333333,0.07142857142857142,,0.3333333333333333,0.21428571428571427,0.09090909090909091,,8.333333333333334,,0.5,0.2,0.125,0.24,0.21428571428571427,0.10256410256410256,0.2222222222222222,0.1111111111111111,0.07142857142857142,0.25,0.2631578947368421,0.3157894736842105,,,0.42857142857142855,0.16666666666666666,0.16666666666666666,1.0,,,,0.35714285714285715,,,0.14285714285714285,0.07142857142857142,,,,1.0,,0.6666666666666666,0.5,,0.6428571428571429,,0.5294692307692308,0.6155666666666667,0.72805,,,,1.0,9.218181818181819,30.2,0.30935251798561153,,,0.09523809523809523,,2.0,,2.0,,,,,,0.06666666666666667,0.07692307692307693,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,1.0,,,,0.2,False,,,,,,,,,,,,,,,,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,176613.0,2944,672.0,5739,5714,1455.0,1317,655.0,11453,227.0,320.0,27.0,40.0,63.0,86.0,159.0,349.0,163.0,360.0,20.0,2.0,126.0,303.0,549.0,1029.0,134.0,323.0,641.0,2141.0,5870,45.0,78.0,49.0,196.0,136.0,251.0,79.0,295.0,660.0,510.0,588.0,321.0,24.0,302.0,126.0,43.0,215.0,139.0,354.0,75.0,135.0,29.0,847.0,31.0,154.0,370.0,38.0,562.0,41.0,603.0,111.0,77.0,171.0,95.0,88.0,76.0,259.0,69.0,1.0,135.0,8.0,495.0,4.0,13.0,709.0,267.0,91.0,93.0,52.0,96.0,57.0,643.0,1438.0,76.0,0.4644808743169399,0.4748603351955307,0.7985074626865671,0.4148606811145511,0.4161490683229814,0.5335276967930029,0.5769230769230769,0.5418326693227091,0.5547337278106509,0.65625,0.553030303030303,0.6336336336336337,0.7132352941176471,0.6759834368530021,0.23890532544378698,0.04178814382896016,0.084375,29.645061728395063,0.6602316602316602,0.2814814814814815,0.17535545023696683,0.017603634298693924,0.18621523579201935,0.1784133469526728,0.01683087027914614,0.017953321364452424,0.010526315789473684,0.13693467336683418,0.16045380875202594,0.23242467718794835,0.18195956454121306,0.20108695652173914,0.59375,0.23668639053254437,0.709375,0.7747440273037542,0.5682819383259912,0.2581360946745562,0.45558739255014324,0.4732142857142857,0.26627218934911245,0.4527777777777778,0.4565826330532213,0.014792899408284023,0.22411242603550297,0.4158415841584158,0.4158415841584158,0.7857142857142857,0.35714285714285715,0.675,0.2606060606060606,0.7325581395348837,0.006060606060606061,0.4755917159763314,0.41721854304635764,0.498161584011843,0.515728888888889,0.49355,0.17280813214739518,0.21377101681345076,0.09154600653900047,0.3082671648762261,9.753644314868803,25.169349845201236,0.25352848928384736,51.0,2.0,0.025974025974025976,0.24528301886792453,10.0,14.0,34.0,19.0,68.0,47.0,28.0,0.03724928366762178,0.014814814814814815,0.015968063872255488,0.022617124394184167,0.5337423312883436,0.2962962962962963,8.0,,18.0,32.0,31.0,77.0,19.0,34.0,31.0,81.0,,24.0,8.0,17.0,14.0,15.0,33.0,13.0,0.5588235294117647,0.3924050632911392,,,0.4,0.4,1.0,0.2857142857142857,0.5625,0.9444444444444444,,0.23333333333333334,0.4025974025974026,3.0,3.0,5.0,13.0,0.015384615384615385,1.0,64.0,2.0,8.0,0.008333333333333333,False,1.0,2.0,,3.0,2.0,,1.0,,0.011494252873563218,0.017857142857142856,0.5,1.0,,,,1.0,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,168356.0,2806,621.0,5503,5485,1494.0,1352,638.0,10988,316.0,533.0,30.0,61.0,90.0,149.0,98.0,292.0,147.0,376.0,28.0,6.0,88.0,272.0,561.0,1201.0,97.0,300.0,443.0,1856.0,5635,39.0,88.0,45.0,129.0,148.0,313.0,99.0,172.0,546.0,220.0,902.0,171.0,32.0,269.0,88.0,71.0,460.0,130.0,590.0,91.0,243.0,68.0,1310.0,67.0,99.0,196.0,15.0,310.0,109.0,419.0,141.0,71.0,175.0,103.0,93.0,72.0,268.0,44.0,2.0,182.0,10.0,380.0,,7.0,556.0,235.0,58.0,23.0,14.0,24.0,13.0,537.0,1477.0,48.0,0.19607843137254902,0.2018348623853211,0.5876288659793815,0.3233333333333333,0.3265993265993266,0.46711074104912575,0.4431818181818182,0.4728434504792332,0.4706862091938708,0.39622641509433965,0.4538834951456311,0.5293782087849401,0.49236641221374045,0.5352941176470588,0.19986675549633579,0.059117402164862616,0.09380863039399624,32.45416532647153,0.6529850746268657,0.1171875,0.0958904109589041,0.0388180764774044,0.12807244501940493,0.10472133475328363,0.0448334756618275,0.03888888888888889,0.027649769585253458,0.08745247148288973,0.08099173553719008,0.12,0.11872909698996656,0.16,0.5416666666666666,0.35509660226515655,0.5928705440900562,0.6542443064182195,0.2974683544303797,0.19453697534976683,0.3356164383561644,0.36162361623616235,0.2504996668887408,0.39095744680851063,0.39095744680851063,0.018654230512991338,0.18121252498334445,0.3235294117647059,0.3247232472324723,0.5568181818181818,0.5754716981132075,0.4918032786885246,0.3616504854368932,0.6040268456375839,0.014563106796116505,0.5549633577614923,0.3271375464684015,0.5253130769230766,0.5253824675324675,0.5192384803921568,0.14218289085545724,0.16906474820143885,0.06950431034482758,0.2941810344827586,8.435220649458781,25.411333333333328,0.27148827912047974,149.0,9.0,0.052336448598130844,0.061224489795918366,38.0,23.0,70.0,33.0,84.0,46.0,8.0,0.07191780821917808,0.06168831168831169,0.049145299145299144,0.03038309114927345,0.06802721088435375,0.23333333333333334,9.0,1.0,2.0,16.0,25.0,93.0,2.0,18.0,26.0,120.0,1.0,12.0,14.0,17.0,3.0,25.0,,21.0,0.1111111111111111,0.26262626262626265,0.0033333333333333335,0.003676470588235294,0.32142857142857145,0.32142857142857145,0.8888888888888888,0.1509433962264151,0.125,0.5,0.16666666666666666,0.22572815533980584,0.26881720430107525,1.0,1.0,6.0,1.0,0.019672131147540985,3.0,39.0,,8.0,,False,,2.0,4.0,1.0,1.0,,1.0,0.032520325203252036,0.10135135135135136,0.018867924528301886,,,,,,,
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,145877.0,2431,480.0,4747,4741,1275.0,1122,543.0,9488,207.0,283.0,67.0,98.0,46.0,63.0,64.0,139.0,149.0,289.0,49.0,18.0,1.0,5.0,420.0,711.0,20.0,54.0,138.0,1038.0,4852,87.0,141.0,55.0,238.0,81.0,135.0,21.0,56.0,242.0,626.0,214.0,57.0,118.0,5.0,1.0,32.0,23.0,19.0,42.0,13.0,15.0,3.0,103.0,161.0,75.0,291.0,14.0,380.0,216.0,596.0,28.0,22.0,52.0,23.0,69.0,29.0,121.0,121.0,2.0,209.0,19.0,146.0,2.0,19.0,184.0,82.0,19.0,232.0,174.0,234.0,153.0,242.0,1267.0,13.0,0.7452380952380953,0.8670360110803325,0.95,0.37037037037037035,0.37037037037037035,0.5907172995780591,0.6170212765957447,0.6,0.5882352941176471,0.6224489795918368,0.5961538461538461,0.6113074204946997,0.6467391304347826,0.6302083333333334,0.07058823529411765,0.0450070323488045,0.0706713780918728,18.069815195071868,0.4297520661157025,0.14285714285714285,0.1618464961067853,0.1072618254497002,0.11127596439169139,0.14805825242718446,0.10440376051459674,0.11392405063291139,0.0817717206132879,0.1476121562952243,0.1926782273603083,0.15136054421768708,0.12062256809338522,0.08125,0.6538461538461539,0.36993464052287583,0.7314487632508834,0.7870722433460076,0.6521739130434783,0.18169934640522875,0.460431654676259,0.49612403100775193,0.37777777777777777,0.5155709342560554,0.519163763066202,0.06405228758169934,0.006535947712418301,0.2,0.2,1.0,0.6666666666666666,0.6836734693877551,0.40384615384615385,0.7301587301587301,0.11538461538461539,0.44052287581699345,0.2,0.5063526797385617,0.5395458715596331,0.5153653846153846,0.09879518072289156,0.1056701030927835,0.22928709055876687,0.23314065510597304,9.505203938115333,23.187037037037037,0.26859068885611964,5.0,23.0,0.1340909090909091,0.65625,50.0,9.0,6.0,6.0,29.0,17.0,45.0,0.07194244604316546,0.09615384615384616,0.11488250652741515,0.031141868512110725,0.912751677852349,0.11940298507462686,19.0,7.0,,1.0,1.0,3.0,3.0,6.0,8.0,3.0,,7.0,20.0,3.0,5.0,2.0,,12.0,0.5,0.38095238095238093,,,0.3877551020408163,0.3877551020408163,0.9473684210526315,0.006802721088435374,,,0.3888888888888889,0.019230769230769232,0.3333333333333333,1.0,,,13.0,,,6.0,11.0,16.0,0.006920415224913495,False,3.0,5.0,5.0,2.0,1.0,3.0,12.0,0.047619047619047616,0.043795620437956206,0.034013605442176874,0.6,0.6666666666666666,10.0,,,1.0,
202350,1610612760,Daniel Orton,Daniel Orton,202350,OKC,4810.0,80,11.0,164,164,50.0,67,22.0,328,10.0,13.0,4.0,5.0,2.0,3.0,1.0,5.0,,2.0,,,,,11.0,20.0,,,9.0,31.0,152,4.0,5.0,2.0,10.0,2.0,4.0,,,4.0,12.0,10.0,,8.0,,,1.0,1.0,2.0,3.0,1.0,1.0,,8.0,11.0,3.0,6.0,2.0,11.0,13.0,24.0,3.0,1.0,2.0,2.0,,,2.0,5.0,1.0,11.0,,10.0,,1.0,17.0,9.0,,2.0,1.0,3.0,3.0,4.0,50.0,,0.5454545454545454,0.8571428571428571,,,,0.55,0.8,0.5,0.55,0.8,0.5,0.5535714285714286,0.625,0.5,,0.05,,15.706806282722514,1.0,0.4,0.125,0.2,0.09375,0.1125,0.15,0.21428571428571427,0.13636363636363635,0.18181818181818182,0.07142857142857142,0.13043478260869565,0.08,0.14285714285714285,1.0,0.65,0.7692307692307693,0.7692307692307693,0.5,0.25,0.2,0.25,0.1,,,,,,,,1.0,0.8,0.75,0.6666666666666666,,0.65,,0.5968899999999999,0.62505,0.65045,0.32142857142857145,0.32142857142857145,0.3225806451612903,0.12903225806451613,3.7049999999999996,,0.3048780487804878,,,0.2631578947368421,1.0,1.0,1.0,2.0,,,1.0,,0.2,0.04,0.043478260869565216,0.125,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,False,,,1.0,1.0,1.0,,,0.08333333333333333,,,,,,,,,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,78930.0,1316,311.0,2556,2564,682.0,681,304.0,5120,94.0,136.0,30.0,50.0,25.0,35.0,22.0,42.0,27.0,61.0,1.0,1.0,,3.0,143.0,239.0,,4.0,49.0,335.0,2640,38.0,61.0,15.0,91.0,32.0,56.0,2.0,23.0,87.0,220.0,66.0,,48.0,3.0,,24.0,51.0,40.0,91.0,35.0,35.0,5.0,222.0,61.0,40.0,112.0,17.0,169.0,105.0,274.0,41.0,24.0,26.0,11.0,32.0,15.0,58.0,77.0,20.0,166.0,7.0,84.0,23.0,15.0,63.0,27.0,6.0,25.0,19.0,25.0,14.0,87.0,679.0,5.0,0.7692307692307693,0.9243697478991597,,,,0.5983263598326359,0.6229508196721312,0.5714285714285714,0.588477366255144,0.6229508196721312,0.5517241379310345,0.6113138686131386,0.65,0.6041666666666666,0.01646090534979424,0.100418410041841,0.11029411764705882,11.40592694693315,0.4482758620689655,0.21518987341772153,0.12267250821467689,0.08090185676392574,0.12195121951219512,0.12248186946011282,0.09198542805100182,0.07346938775510205,0.07220216606498195,0.13666666666666666,0.14,0.0926517571884984,0.10358565737051793,0.18181818181818182,0.56,0.5596707818930041,0.6911764705882353,0.7768595041322314,0.7127659574468085,0.1728395061728395,0.5238095238095238,0.6470588235294118,0.25102880658436216,0.4426229508196721,0.45,0.00411522633744856,0.012345679012345678,,,,0.819672131147541,0.6,0.603448275862069,0.7142857142857143,0.017241379310344827,0.5761316872427984,,0.52550329218107,0.5536767441860464,0.5378465517241379,0.10074626865671642,0.10227272727272728,0.2716417910447761,0.25970149253731345,6.788702928870292,24.45,0.2668231611893584,11.0,12.0,0.09913793103448276,0.7272727272727273,40.0,4.0,17.0,10.0,12.0,2.0,6.0,0.19047619047619047,0.11627906976744186,0.10661764705882353,0.0547945205479452,1.0,0.2,,,,,,1.0,,,,,,3.0,4.0,4.0,10.0,,,19.0,,,,,,,,,,,,0.017241379310344827,,2.0,,,,,,5.0,1.0,5.0,0.01639344262295082,False,,,4.0,,,,1.0,0.06779661016949153,0.1527777777777778,,,,,,,,
202704,1610612760,Reggie Jackson,Reggie Jackson,202704,OKC,42618.0,710,53.0,1386,1401,385.0,468,160.0,2787,45.0,63.0,3.0,4.0,9.0,13.0,21.0,39.0,15.0,38.0,15.0,5.0,10.0,63.0,81.0,140.0,15.0,78.0,39.0,246.0,1406,5.0,9.0,,13.0,22.0,37.0,26.0,10.0,66.0,34.0,128.0,45.0,,58.0,10.0,7.0,63.0,28.0,91.0,20.0,34.0,11.0,210.0,5.0,35.0,70.0,2.0,107.0,13.0,120.0,20.0,13.0,27.0,18.0,12.0,9.0,39.0,21.0,2.0,54.0,1.0,55.0,2.0,2.0,48.0,18.0,6.0,8.0,7.0,8.0,4.0,66.0,384.0,4.0,0.20987654320987653,0.20987654320987653,1.0,0.19230769230769232,0.2054794520547945,0.5785714285714286,0.5555555555555556,0.5945945945945946,0.47477064220183485,0.5,0.4444444444444444,0.5125523012552301,0.5,0.4782608695652174,0.3577981651376147,0.05,0.09523809523809523,17.774936061381073,0.6923076923076923,0.046511627906976744,0.1483050847457627,0.012626262626262626,0.18134715025906736,0.15789473684210525,0.020933977455716585,0.015503875968992248,0.006622516556291391,0.1276595744680851,0.1232876712328767,0.1837837837837838,0.2108843537414966,0.08695652173913043,0.5,0.2889908256880734,0.7142857142857143,0.7894736842105263,0.24444444444444444,0.17889908256880735,0.5384615384615384,0.5526315789473685,0.1743119266055046,0.39473684210526316,0.39473684210526316,0.06880733944954129,0.2889908256880734,0.15873015873015872,0.16129032258064516,1.0,0.3076923076923077,0.75,0.20634920634920634,0.6923076923076923,0.07936507936507936,0.6467889908256881,0.1724137931034483,0.5107276995305163,0.49563499999999994,0.4858858333333334,0.0815450643776824,0.11688311688311688,0.052845528455284556,0.2682926829268293,7.7492857142857146,27.28333333333334,0.2777777777777778,18.0,1.0,0.017241379310344827,0.19047619047619047,8.0,1.0,7.0,5.0,6.0,4.0,1.0,0.02564102564102564,0.035555555555555556,0.027472527472527472,0.009708737864077669,0.13333333333333333,0.3333333333333333,5.0,1.0,,2.0,3.0,21.0,1.0,4.0,4.0,,1.0,1.0,4.0,,1.0,,1.0,8.0,0.25,0.15384615384615385,0.01282051282051282,0.015873015873015872,0.3333333333333333,0.3333333333333333,1.0,0.15384615384615385,,,0.2,0.3333333333333333,0.14285714285714285,1.0,,1.0,,0.012658227848101266,5.0,8.0,,4.0,,False,1.0,2.0,,,,,,,0.06976744186046512,0.15384615384615385,0.5,1.0,,,,,
201934,1610612760,Hasheem Thabeet,Hasheem Thabeet,201934,OKC,41176.0,686,128.0,1337,1335,323.0,420,162.0,2672,52.0,79.0,19.0,31.0,8.0,14.0,4.0,11.0,1.0,2.0,,,,,57.0,92.0,,,31.0,145.0,1299,19.0,33.0,5.0,43.0,10.0,17.0,,11.0,31.0,76.0,38.0,,32.0,,,13.0,7.0,3.0,10.0,3.0,3.0,2.0,23.0,37.0,29.0,71.0,10.0,110.0,56.0,166.0,29.0,26.0,16.0,8.0,22.0,8.0,38.0,53.0,4.0,130.0,9.0,56.0,1.0,14.0,50.0,23.0,5.0,54.0,34.0,54.0,29.0,31.0,323.0,3.0,0.6666666666666666,0.926829268292683,,,,0.6195652173913043,0.5757575757575758,0.5882352941176471,0.6195652173913043,0.5757575757575758,0.5882352941176471,0.6359649122807017,0.581081081081081,0.62,,0.14130434782608695,0.13924050632911392,10.046265697290151,0.42105263157894735,0.23255813953488372,0.1463917525773196,0.0925,0.15846994535519127,0.1497005988023952,0.09557522123893805,0.09448818897637795,0.06369426751592357,0.09554140127388536,0.16312056737588654,0.17647058823529413,0.1610738255033557,0.14705882352941177,0.5370370370370371,0.8586956521739131,0.6582278481012658,0.7647058823529411,0.6538461538461539,0.11956521739130435,0.36363636363636365,0.4444444444444444,0.021739130434782608,0.5,0.5,,,,,,0.9393939393939394,0.6129032258064516,0.8235294117647058,0.5714285714285714,,0.8586956521739131,,0.5999282608695652,0.5771999999999999,0.5731411764705882,0.21100917431192662,0.21100917431192662,0.296551724137931,0.21379310344827587,2.572826086956522,,0.24158563949139866,2.0,15.0,0.12931034482758622,0.75,17.0,2.0,3.0,1.0,7.0,6.0,18.0,0.18181818181818182,0.10303030303030303,0.11278195488721804,0.09523809523809523,1.0,0.05263157894736842,,,,,,,,,,,,3.0,6.0,1.0,5.0,,,15.0,,,,,,,,,,,,,,1.0,,,2.0,,,,5.0,2.0,,False,,,2.0,,,,1.0,0.05714285714285714,0.0625,,,,3.0,,,,
