EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyArc3FGM,PenaltyFG3M,PtsPutbacks,AtRimAssists,ShortMidRangeAssists,SelfOReb,LostBallSteals,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedAtRim,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyFg3Pct,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,DefensiveGoaltends,BlockedCorner3,Corner3PctBlocked,3SecondViolations,OffensiveGoaltends,on
2742,1610612761,Sebastian Telfair,Sebastian Telfair,2742,TOR,11105.0,185,6,346,344,95,92,33,690,2.0,7,1.0,,1.0,,3.0,6.0,15.0,1.0,2.0,,1.0,9.0,35.0,4.0,11.0,8,25,10.0,37.0,10.0,56,346,,4.0,4.0,2.0,2.0,1.0,6,12.0,3.0,14,,16.0,18.0,34.0,9.0,,32.0,7.0,39.0,5.0,2.0,9.0,85.0,1.0,,5.0,9.0,1.0,15,1.0,16,9.0,4.0,8,1.0,8.0,3.0,,,11,4.0,9,20,,,,,9,1.0,1.0,12,,3,3.0,1.0,,1.0,14,95,2.0,2.0,,,0.6,0.2702702702702703,0.2777777777777778,0.32,,0.1666666666666666,0.3709677419354839,,0.3055555555555556,0.4117647058823529,0.1111111111111111,0.35,0.5967741935483871,,,,,20.51948051948052,0.7272727272727273,0.0833333333333333,0.0833333333333333,,0.1111111111111111,0.0181818181818181,0.0915032679738562,0.0061728395061728,,,,0.1081081081081081,0.09375,0.0512820512820512,0.1290322580645161,0.0714285714285714,0.1129032258064516,0.2857142857142857,0.2857142857142857,,0.0483870967741935,,,0.2419354838709677,0.4,0.4,,0.032258064516129,0.5,0.5,1.0,0.5645161290322581,0.2571428571428571,0.2571428571428571,0.5555555555555556,0.125,,0.5,0.0555555555555555,,0.0555555555555555,0.6111111111111112,0.7096774193548387,0.2647058823529412,0.4970258333333333,0.46302,0.4538656249999999,0.0461538461538461,0.1071428571428571,0.0357142857142857,0.25,12.587999999999996,26.094594594594597,0.2745664739884393,,3.0,3.0,,18.0,5.0,1.0,5.0,1.0,,3.0,,2.0,1.0,1.0,,0.25,,0.1,0.0238095238095238,1.0,,,,0.2727272727272727,,,,,12.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,False
101111,1610612765,Charlie Villanueva,Charlie Villanueva,101111,DET,11040.0,184,-15,356,355,142,161,49,711,7.0,14,7.0,2.0,5.0,5.0,20.0,2.0,11.0,1.0,10.0,1.0,4.0,8.0,30.0,4.0,13.0,14,45,9.0,40.0,7.0,62,411,7.0,11.0,5.0,,17.0,5.0,15,17.0,2.0,30,14.0,14.0,27.0,30.0,8.0,2.0,5.0,4.0,9.0,2.0,2.0,,22.0,2.0,5.0,6.0,24.0,5.0,35,8.0,43,1.0,,4,3.0,2.0,5.0,2.0,,9,4.0,13,17,,,,,5,,1.0,9,1.0,5,,8.0,,8.0,30,141,2.0,,0.5,0.7,1.0,0.225,0.225,0.3111111111111111,0.6363636363636364,0.3333333333333333,0.3235294117647059,0.53125,0.4375,0.34831460674157305,0.53125,0.45454545454545453,0.47058823529411764,0.044444444444444446,0.14285714285714285,,,23.6144578313253,0.4444444444444444,0.35714285714285715,0.21238938053097345,0.041666666666666664,0.14634146341463414,0.037037037037037035,0.19480519480519481,0.040229885057471264,0.044444444444444446,0.06060606060606061,0.05555555555555555,0.21212121212121213,0.16666666666666666,0.24,0.1724137931034483,0.08333333333333333,0.16470588235294117,0.5,0.5833333333333334,0.2857142857142857,0.23529411764705882,0.25,0.25,0.12941176470588237,0.18181818181818182,0.18181818181818182,1.0,0.11764705882352941,0.1,0.1,1.0,0.35294117647058826,0.26666666666666666,0.26666666666666666,1.0,0.4375,0.0625,0.25,0.15625,0.4,0.125,0.40625,0.6352941176470588,0.26666666666666666,0.5010505882352941,0.5355,0.47970937500000005,0.056179775280898875,0.10204081632653061,0.27419354838709675,0.4838709677419355,7.957777777777777,25.1675,0.398876404494382,5.0,6.0,6.0,8.0,4.0,1.0,4.0,1.0,,1.0,1.0,,,8.0,4.0,,0.35294117647058826,0.023809523809523808,,0.06896551724137931,0.5,0.6,0.7142857142857143,0.2,0.46153846153846156,,,1.0,1.0,,,,1.0,,,,,,,0.2,,,0.06666666666666667,,,0.25,1.0,,,,1.0,,,,,True
101131,1610612765,Jason Maxiell,Jason Maxiell,101131,DET,28132.0,469,-114,872,881,105,137,109,1753,25.0,44,17.0,2.0,6.0,13.0,39.0,13.0,43.0,,,,,,,,,51,126,,,12.0,114,965,14.0,25.0,,5.0,33.0,9.0,24,,,18,84.0,18.0,,,,7.0,8.0,11.0,19.0,9.0,2.0,2.0,49.0,7.0,26.0,17.0,46.0,6.0,69,36.0,105,9.0,3.0,7,1.0,3.0,15.0,4.0,1.0,22,5.0,21,52,1.0,,9.0,7.0,35,8.0,,28,2.0,15,,23.0,5.0,23.0,18,105,3.0,,0.8235294117647058,0.9767441860465116,,,,0.40476190476190477,0.56,0.375,0.40476190476190477,0.56,0.375,0.41007194244604317,0.5689655172413793,0.375,,0.05555555555555555,0.13636363636363635,0.02564102564102564,,16.1,0.3181818181818182,0.46153846153846156,0.152317880794702,0.07471264367816093,0.16666666666666666,0.06930693069306931,0.15594059405940594,0.07349665924276169,0.030303030303030304,0.06557377049180328,0.04,0.09016393442622951,0.21428571428571427,0.17708333333333334,0.12857142857142856,0.25,0.3492063492063492,0.5681818181818182,0.6578947368421053,0.68,0.30952380952380953,0.3333333333333333,0.34210526315789475,0.3412698412698413,0.3023255813953488,0.3023255813953488,1.0,,,,,,,,,0.68,,,0.25,0.3333333333333333,,,0.3492063492063492,,0.49066904761904756,0.6026157894736842,0.4467916666666667,0.1079136690647482,0.1079136690647482,0.2894736842105263,0.15789473684210525,9.070634920634921,,0.12041284403669725,11.0,,,16.0,4.0,2.0,1.0,6.0,1.0,1.0,,1.0,1.0,18.0,12.0,,,0.11811023622047244,0.15384615384615385,0.015151515151515152,0.5217391304347826,0.9230769230769231,0.6470588235294118,0.2727272727272727,,,,,,,,,3.0,1.0,,,,,,,,,0.09090909090909091,,,,,,,,,,,1.0,1.0,True
101181,1610612765,Jose Calderon,Jose Calderon,101181,DET,53195.0,887,-170,1662,1663,323,429,209,3325,33.0,42,3.0,7.0,8.0,1.0,6.0,40.0,91.0,10.0,17.0,,5.0,41.0,81.0,9.0,17.0,74,139,51.0,98.0,25.0,326,1863,3.0,9.0,9.0,3.0,30.0,14.0,23,22.0,14.0,72,50.0,98.0,141.0,80.0,41.0,8.0,148.0,37.0,185.0,23.0,14.0,43.0,407.0,1.0,5.0,19.0,45.0,,64,6.0,70,30.0,19.0,36,10.0,27.0,15.0,9.0,,51,10.0,28,41,,,,1.0,31,,1.0,28,1.0,6,5.0,2.0,1.0,2.0,72,322,4.0,4.0,0.33783783783783783,0.3472222222222222,0.9215686274509803,0.5204081632653061,0.5257731958762887,0.5323741007194245,0.3333333333333333,0.6086956521739131,0.6350210970464135,0.75,0.6444444444444445,0.6477732793522267,0.75,0.6862745098039216,0.41350210970464135,0.05755395683453238,0.047619047619047616,0.3333333333333333,0.04395604395604396,15.54160125588697,0.7058823529411765,,0.08272058823529412,0.008143322475570033,0.1,0.0049261083743842365,0.08719346049046321,0.0073439412484700125,,,0.007042253521126761,0.050761421319796954,0.08053691275167785,0.11616161616161616,0.1015625,0.0967741935483871,0.17721518987341772,0.7857142857142857,0.825,0.3939393939393939,0.02531645569620253,0.16666666666666666,0.25,0.38396624472573837,0.43956043956043955,0.45977011494252873,0.3,0.07172995780590717,0.5882352941176471,0.5882352941176471,1.0,0.34177215189873417,0.5061728395061729,0.5061728395061729,0.9024390243902439,0.16666666666666666,,0.5,0.17777777777777778,0.875,0.1111111111111111,0.37777777777777777,0.5907172995780591,0.5125,0.5129781779661017,0.5188041666666666,0.49878295454545457,0.024793388429752067,0.041666666666666664,0.09202453987730061,0.22085889570552147,13.048201438848919,25.617346938775512,0.19434416365824309,2.0,9.0,10.0,4.0,83.0,22.0,,11.0,3.0,5.0,,,1.0,1.0,2.0,,0.45454545454545453,0.021551724137931036,,,1.0,,0.6666666666666666,,0.5294117647058824,,1.0,7.0,7.0,12.0,1.0,,,1.0,7.0,,,,,0.7777777777777778,,,,,,0.7777777777777778,1.0,0.2,,,,,,,,True
101198,1610612765,Will Bynum,Will Bynum,101198,DET,5321.0,89,16,172,169,46,76,23,341,6.0,14,1.0,1.0,2.0,4.0,12.0,3.0,8.0,,1.0,,1.0,,6.0,1.0,2.0,13,34,,7.0,8.0,34,176,1.0,1.0,1.0,,2.0,2.0,8,3.0,2.0,6,8.0,18.0,,6.0,,5.0,5.0,7.0,12.0,4.0,3.0,1.0,31.0,,2.0,2.0,2.0,2.0,6,2.0,8,6.0,3.0,4,,1.0,,3.0,,4,1.0,1,7,,1.0,,,6,,,8,,3,1.0,,,1.0,6,45,3.0,1.0,0.3076923076923077,0.3333333333333333,,,,0.38235294117647056,1.0,0.25,0.3170731707317073,0.5,0.18181818181818182,0.37777777777777777,0.5,0.25,0.17073170731707318,0.14705882352941177,0.21428571428571427,0.16666666666666666,,24.019607843137255,1.0,0.2857142857142857,0.03773584905660377,0.03333333333333333,0.08,,0.05128205128205128,0.024096385542168676,,,,0.10526315789473684,,,0.05263157894736842,0.16666666666666666,0.34146341463414637,0.42857142857142855,0.5454545454545454,0.16666666666666666,0.2926829268292683,0.3333333333333333,0.4,0.1951219512195122,0.375,0.375,0.3333333333333333,0.024390243902439025,,,,0.14634146341463414,,,,0.5,,0.5,0.18181818181818182,0.5,0.09090909090909091,0.18181818181818182,0.5121951219512195,,0.486710975609756,0.582425,0.40258181818181815,0.06818181818181818,0.08108108108108109,0.058823529411764705,0.17647058823529413,7.573529411764707,25.657142857142862,0.26744186046511625,1.0,,,2.0,2.0,2.0,,3.0,,,1.0,,,,,,,0.06451612903225806,,,,0.5,1.0,,,,,,,,,1.0,,,,,1.0,1.0,,,0.14285714285714285,0.16666666666666666,,,,,,,,,1.0,,,,,True
201155,1610612765,Rodney Stuckey,Rodney Stuckey,201155,DET,26337.0,439,-128,828,824,220,303,109,1652,28.0,48,5.0,10.0,17.0,14.0,37.0,16.0,32.0,3.0,11.0,1.0,2.0,6.0,23.0,5.0,7.0,58,117,9.0,34.0,37.0,180,946,3.0,8.0,6.0,,12.0,17.0,32,9.0,7.0,44,58.0,58.0,27.0,21.0,6.0,12.0,20.0,13.0,33.0,8.0,5.0,8.0,79.0,2.0,12.0,11.0,26.0,,37,14.0,51,14.0,11.0,14,4.0,9.0,9.0,5.0,,23,4.0,15,28,2.0,,1.0,2.0,44,,,46,10.0,25,3.0,1.0,,1.0,42,219,3.0,2.0,0.5,0.5178571428571429,1.0,0.2647058823529412,0.28125,0.49572649572649574,0.375,0.53125,0.4735099337748344,0.42857142857142855,0.45121951219512196,0.5325443786982249,0.42857142857142855,0.5,0.2251655629139073,0.10256410256410256,0.125,0.10810810810810811,0.0625,20.020855057351408,0.6086956521739131,,0.10358565737051793,0.03896103896103896,0.10891089108910891,0.018518518518518517,0.10511363636363637,0.03365384615384615,0.0392156862745098,0.010526315789473684,0.013513513513513514,0.11627906976744186,0.078125,0.10891089108910891,0.1323529411764706,0.06060606060606061,0.31788079470198677,0.5833333333333334,0.6666666666666666,0.6071428571428571,0.24503311258278146,0.3783783783783784,0.42424242424242425,0.2119205298013245,0.5,0.5333333333333333,0.625,0.0728476821192053,0.2727272727272727,0.2727272727272727,1.0,0.152317880794702,0.2608695652173913,0.2727272727272727,1.0,0.35714285714285715,0.07142857142857142,0.35714285714285715,0.4146341463414634,0.5882352941176471,0.04878048780487805,0.17073170731707318,0.543046357615894,0.2857142857142857,0.5023185810810812,0.5265961538461539,0.48217435897435895,0.15060240963855423,0.1893939393939394,0.06666666666666667,0.24444444444444444,8.107692307692307,26.982352941176465,0.26570048309178745,2.0,1.0,1.0,4.0,10.0,2.0,5.0,3.0,,2.0,,1.0,3.0,1.0,,,0.1111111111111111,0.06306306306306306,0.029411764705882353,0.07352941176470588,,0.14285714285714285,0.4,0.5,0.14285714285714285,1.0,,1.0,2.0,,2.0,1.0,,1.0,,,,,,0.3333333333333333,0.029411764705882353,0.043478260869565216,,1.0,1.0,0.2,1.0,,,,,,,,,True
202688,1610612765,Brandon Knight,Brandon Knight,202688,DET,29630.0,494,-83,919,924,141,187,117,1843,31.0,63,8.0,5.0,9.0,9.0,26.0,11.0,36.0,5.0,15.0,,5.0,24.0,62.0,7.0,6.0,51,125,29.0,77.0,24.0,213,1017,8.0,13.0,7.0,1.0,32.0,6.0,17,11.0,7.0,31,60.0,42.0,84.0,62.0,24.0,9.0,43.0,12.0,55.0,10.0,2.0,7.0,122.0,1.0,13.0,8.0,27.0,,35,15.0,50,16.0,9.0,24,4.0,13.0,14.0,11.0,,38,3.0,12,33,2.0,,1.0,1.0,36,,3.0,36,3.0,16,2.0,1.0,1.0,1.0,31,141,1.0,2.0,0.5882352941176471,0.6521739130434783,0.9655172413793104,0.37662337662337664,0.37662337662337664,0.408,0.6153846153846154,0.35294117647058826,0.46782178217821785,0.775,0.42857142857142855,0.48853211009174313,0.7619047619047619,0.4696969696969697,0.3811881188118812,0.072,0.1111111111111111,0.07692307692307693,,24.28842504743833,0.631578947368421,,0.08359133126934984,0.03768115942028986,0.0784313725490196,0.009259259259259259,0.08235294117647059,0.03090507726269316,0.038461538461538464,0.01818181818181818,,0.046511627906976744,0.08333333333333333,0.1326530612244898,0.0625,0.10526315789473684,0.3118811881188119,0.49206349206349204,0.5535714285714286,0.4838709677419355,0.12871287128712872,0.34615384615384615,0.375,0.1782178217821782,0.3055555555555556,0.3055555555555556,0.8181818181818182,0.07425742574257425,0.3333333333333333,0.3333333333333333,1.0,0.3069306930693069,0.3870967741935484,0.39344262295081966,0.9583333333333334,0.4,,0.35,0.32142857142857145,0.5555555555555556,0.17857142857142858,0.21428571428571427,0.693069306930693,0.3870967741935484,0.5494527227722772,0.5146578947368422,0.5322785714285715,0.0787037037037037,0.11594202898550725,0.15023474178403756,0.14553990610328638,7.7488,25.38311688311688,0.15342763873775844,6.0,3.0,4.0,10.0,28.0,8.0,3.0,7.0,2.0,1.0,,3.0,3.0,,,,0.36363636363636365,0.05343511450381679,0.034482758620689655,0.026785714285714284,,0.6666666666666666,0.75,,0.5,,1.0,5.0,5.0,3.0,,1.0,1.0,4.0,,1.0,,,,0.7142857142857143,0.012987012987012988,0.016129032258064516,0.03333333333333333,,,0.7142857142857143,1.0,0.2,0.01282051282051282,,,,,,,True
203114,1610612765,Khris Middleton,Khris Middleton,203114,DET,6516.0,109,-10,206,210,68,69,23,416,5.0,7,2.0,1.0,3.0,4.0,6.0,2.0,7.0,8.0,12.0,1.0,5.0,1.0,6.0,,3.0,11,20,9.0,18.0,3.0,52,249,2.0,3.0,1.0,,7.0,3.0,8,8.0,,18,10.0,12.0,27.0,4.0,1.0,1.0,3.0,,3.0,,,,6.0,,3.0,6.0,6.0,,12,3.0,15,2.0,1.0,3,1.0,3.0,2.0,,,5,2.0,7,13,,,1.0,1.0,3,,,4,,2,,1.0,1.0,1.0,18,68,2.0,,0.45454545454545453,0.45454545454545453,1.0,0.5,0.5625,0.55,0.6666666666666666,0.375,0.6447368421052632,0.875,0.5625,0.65,0.875,0.5625,0.47368421052631576,0.05,0.14285714285714285,,,19.230769230769234,0.6,,0.10344827586206896,0.046153846153846156,0.24,,0.14457831325301204,0.03225806451612903,0.07142857142857142,,,0.125,,0.12903225806451613,0.23809523809523808,0.25,0.18421052631578946,0.7142857142857143,0.8333333333333334,0.4,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.18421052631578946,0.2857142857142857,0.2857142857142857,0.5,0.3157894736842105,0.6666666666666666,0.6666666666666666,1.0,0.15789473684210525,0.16666666666666666,0.2,1.0,0.5,0.25,,0.1875,0.3333333333333333,0.3125,0.1875,0.6578947368421053,0.25,0.5002458333333333,0.581575,0.49606,0.05,0.09090909090909091,0.1346153846153846,0.34615384615384615,10.225,28.172222222222224,0.3300970873786408,1.0,1.0,4.0,,2.0,1.0,,1.0,,1.0,,,1.0,,,,0.5,0.07692307692307693,,,,0.5,0.5,,0.3333333333333333,1.0,3.0,,1.0,,2.0,1.0,,,,,,,,1.0,0.05555555555555555,0.16666666666666666,,1.0,1.0,,,0.6,,,,,,,,True
202713,1610612765,Kyle Singler,Kyle Singler,202713,DET,37832.0,631,-126,1175,1175,158,222,148,2350,38.0,63,13.0,3.0,5.0,12.0,44.0,13.0,32.0,10.0,30.0,1.0,1.0,5.0,22.0,1.0,3.0,63,139,15.0,52.0,28.0,199,1311,12.0,24.0,2.0,4.0,28.0,5.0,9,4.0,5.0,21,96.0,30.0,45.0,21.0,5.0,18.0,10.0,3.0,13.0,2.0,1.0,2.0,29.0,3.0,24.0,14.0,42.0,4.0,60,28.0,88,11.0,5.0,20,1.0,10.0,10.0,10.0,3.0,30,3.0,33,58,,,5.0,1.0,32,2.0,,34,3.0,16,1.0,7.0,,7.0,21,158,3.0,1.0,0.7619047619047619,0.8727272727272727,1.0,0.28846153846153844,0.29411764705882354,0.45323741007194246,0.5,0.5555555555555556,0.4476439790575916,0.46153846153846156,0.6153846153846154,0.4830097087378641,0.4827586206896552,0.7,0.27225130890052357,0.12949640287769784,0.19047619047619047,0.11363636363636363,0.03125,17.50741839762611,0.6666666666666666,0.14814814814814814,0.1044776119402985,0.05466970387243736,0.10852713178294573,0.021739130434782608,0.10546139359698682,0.04679376083188908,0.044444444444444446,0.03571428571428571,0.020202020202020204,0.12244897959183673,0.0625,0.11888111888111888,0.08235294117647059,0.1590909090909091,0.3298429319371728,0.6031746031746031,0.7450980392156863,0.7105263157894737,0.23036649214659685,0.2727272727272727,0.3076923076923077,0.16753926701570682,0.40625,0.41935483870967744,1.0,0.15706806282722513,0.3333333333333333,0.3333333333333333,1.0,0.11518324607329843,0.22727272727272727,0.22727272727272727,1.0,0.5,0.038461538461538464,0.038461538461538464,0.38461538461538464,0.6,0.07692307692307693,0.23076923076923078,0.6020942408376964,0.23809523809523808,0.5335334210526316,0.5028847826086956,0.535075,0.08292682926829269,0.10526315789473684,0.1407035175879397,0.10552763819095477,7.504316546762591,24.64807692307692,0.13446808510638297,8.0,1.0,2.0,16.0,5.0,3.0,4.0,6.0,1.0,4.0,,2.0,2.0,7.0,4.0,,0.5,0.07926829268292683,0.02564102564102564,0.0425531914893617,0.5714285714285714,0.6666666666666666,0.6153846153846154,0.125,0.3333333333333333,,1.0,,,,1.0,,1.0,2.0,,1.0,,,,,,,0.023255813953488372,,,,,1.0,0.018867924528301886,,1.0,,,,1.0,True
202328,1610612765,Greg Monroe,Greg Monroe,202328,DET,44732.0,746,-112,1396,1390,245,377,180,2786,107.0,196,42.0,23.0,36.0,18.0,64.0,16.0,42.0,,,,,,2.0,,,141,302,,2.0,74.0,356,1564,24.0,47.0,,16.0,64.0,26.0,50,,17.0,69,162.0,120.0,,,,44.0,59.0,29.0,88.0,22.0,7.0,16.0,205.0,12.0,54.0,35.0,101.0,11.0,147,66.0,213,32.0,21.0,33,11.0,18.0,27.0,15.0,,60,9.0,28,55,1.0,,4.0,3.0,81,6.0,1.0,108,12.0,55,5.0,19.0,7.0,19.0,69,244,5.0,5.0,0.574468085106383,0.648,,,,0.46688741721854304,0.5106382978723404,0.52,0.46381578947368424,0.5106382978723404,0.52,0.5056818181818182,0.5517241379310345,0.5564516129032258,0.006578947368421052,0.1456953642384106,0.14285714285714285,0.25,,25.526641883519208,0.55,0.28205128205128205,0.21908893709327548,0.10424710424710425,0.23178807947019867,0.07228915662650602,0.2222222222222222,0.09649122807017543,0.13291139240506328,0.06369426751592357,0.06779661016949153,0.21176470588235294,0.25196850393700787,0.20121951219512196,0.23300970873786409,0.22916666666666666,0.6447368421052632,0.5459183673469388,0.6369047619047619,0.5514018691588785,0.21052631578947367,0.28125,0.375,0.13815789473684212,0.38095238095238093,0.38095238095238093,0.75,,,,,0.006578947368421052,,,,0.8936170212765957,,,0.72,0.6388888888888888,,,0.6513157894736842,,0.5434745033112584,0.596879069767442,0.5563239999999999,0.1585014409221902,0.15942028985507245,0.1797752808988764,0.19382022471910113,4.711258278145695,45.75,0.17550143266475646,23.0,,,32.0,32.0,11.0,12.0,11.0,6.0,9.0,2.0,3.0,3.0,12.0,14.0,,,0.11330049261083744,0.08333333333333333,0.10434782608695652,0.7368421052631579,0.5555555555555556,0.5476190476190477,0.08695652173913043,,,,,,,2.0,,,4.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,True
203139,1610612765,Viacheslav Kravtsov,Viacheslav Kravtsov,203139,DET,3212.0,54,-28,101,102,36,28,8,203,4.0,7,3.0,1.0,1.0,,,,,,,,,,,,,4,7,,,1.0,9,109,2.0,3.0,,,4.0,1.0,1,,,2,6.0,2.0,,,,3.0,1.0,1.0,2.0,1.0,,,5.0,,4.0,3.0,3.0,1.0,7,4.0,11,,,1,1.0,1.0,3.0,,,4,1.0,3,9,,,1.0,1.0,4,1.0,,8,,4,,1.0,1.0,1.0,2,36,1.0,,0.75,1.0,,,,0.5714285714285714,0.6666666666666666,1.0,0.5714285714285714,0.6666666666666666,1.0,0.4090909090909091,0.5,0.5,,0.42857142857142855,0.42857142857142855,,,14.018691588785046,0.25,0.16666666666666666,0.12,0.12121212121212122,0.25,,0.16216216216216217,0.09302325581395349,0.18181818181818182,0.1111111111111111,,0.5,0.07692307692307693,0.1,0.16666666666666666,0.3333333333333333,1.0,0.5714285714285714,1.0,0.75,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,1.0,,0.6434428571428572,0.6370333333333333,0.7169,0.36363636363636365,0.36363636363636365,0.4444444444444444,0.2222222222222222,0.9142857142857143,,0.3564356435643564,2.0,,,2.0,,1.0,,,1.0,,,,,,1.0,,,,,,1.0,,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
