EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,PtsPutbacks,Fg2aBlocked,Corner3Assists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG3M,PenaltyFG3A,Fg3aBlocked,BlockingFouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,HeaveAttempts,PenaltyCorner3Accuracy,LongMidRangePctBlocked,Corner3PctBlocked,Clear Path Fouls,BlockedLongMidRange,DefensiveGoaltends,on,BlockedCorner3,HeaveMakes
203159,1610612745,Scott Machado,Scott Machado,203159,HOU,1275.0,21,-10.0,48,48,35.0,20.0,4.0,96,3.0,4,,1.0,,1.0,,1.0,,3.0,5,,1.0,2.0,8.0,44,,,,,1.0,2.0,2.0,4.0,2.0,4.0,,,1.0,,5.0,1.0,6.0,1.0,3.0,1.0,1.0,13.0,,1.0,,1.0,,1.0,,2.0,2.0,,6.0,1.0,5.0,2.0,,8.0,,,1.0,2.0,,,,,4.0,35.0,0.3333333333333333,0.3333333333333333,,,,0.6,0.5,0.5,0.3333333333333333,0.5714285714285714,,0.5,0.1666666666666666,28.846153846153847,0.75,,,0.1666666666666666,0.0526315789473684,,,,,,0.1666666666666666,,0.6666666666666666,0.75,0.75,0.1666666666666666,,,,0.1666666666666666,,,,,,0.3333333333333333,0.8333333333333334,,0.5946916666666666,,0.54135,,,,0.5,4.880000000000001,25.0,0.7291666666666666,,1.0,,,,,,,,,,,1.0,,1.0,6.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,False,,
101236,1610612758,Chuck Hayes,Chuck Hayes,101236,SAC,9819.0,164,-30.0,318,317,51.0,75.0,38.0,635,8.0,14,7.0,1.0,,,,1.0,,15.0,27,,1.0,,30.0,360,9.0,,,10.0,1.0,2.0,,2.0,14.0,16.0,,,1.0,,13.0,5.0,18.0,2.0,8.0,2.0,3.0,41.0,11.0,7.0,13.0,26.0,15.0,41.0,,2.0,2.0,,6.0,1.0,4.0,5.0,,11.0,8.0,16.0,3.0,1.0,1.0,,,,2.0,48.0,0.4666666666666667,0.7,,,,0.5555555555555556,0.5,0.5357142857142857,0.3333333333333333,0.5357142857142857,0.5555555555555556,0.3333333333333333,0.03571428571428571,10.773480662983426,0.5454545454545454,0.15476190476190477,0.11578947368421053,0.15555555555555556,0.15503875968992248,0.09868421052631579,0.13333333333333333,0.029411764705882353,0.21739130434782608,0.1875,0.20588235294117646,,0.5,0.5714285714285714,0.6666666666666666,,,,,0.03571428571428571,,,,0.7777777777777778,,0.3333333333333333,0.5357142857142857,,0.45601428571428565,0.48357142857142854,0.3939333333333333,0.03571428571428571,0.037037037037037035,0.3333333333333333,0.06666666666666667,4.72962962962963,28.5,0.16037735849056603,4.0,1.0,7.0,13.0,5.0,10.0,3.0,3.0,4.0,,6.0,1.0,2.0,1.0,,,,2.0,,,1.0,,,1.0,,,,,1.0,1.0,1.0,,0.5555555555555556,0.5555555555555556,0.1111111111111111,0.14285714285714285,0.07692307692307693,0.6,,0.07017543859649122,0.1935483870967742,0.09090909090909091,,0.06896551724137931,,,0.375,0.4642857142857143,0.5384615384615384,0.5833333333333334,0.5714285714285714,0.5714285714285714,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,True,,
201166,1610612758,Aaron Brooks,Aaron Brooks,201166,SAC,322.0,5,2.0,11,10,,,1.0,21,,1,,,,1.0,,,,,2,,1.0,,,11,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,3.0,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,25.0,,,,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,0.6666666666666666,,0.5097333333333333,,,,,,,9.0,22.8,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,True,,
201977,1610612758,Marcus Thornton,Marcus Thornton,201977,SAC,20139.0,336,-67.0,653,653,118.0,165.0,77.0,1306,30.0,38,4.0,5.0,13.0,32.0,25.0,70.0,6.0,49.0,85,31.0,83.0,22.0,213.0,766,12.0,8.0,1.0,28.0,7.0,12.0,2.0,31.0,50.0,48.0,72.0,21.0,70.0,25.0,18.0,5.0,23.0,4.0,12.0,3.0,3.0,51.0,6.0,11.0,18.0,29.0,9.0,38.0,1.0,10.0,10.0,,8.0,3.0,4.0,9.0,1.0,17.0,7.0,13.0,24.0,24.0,14.0,1.0,,1.0,31.0,118.0,0.5102040816326531,0.5434782608695652,0.7741935483870968,0.37349397590361444,0.37349397590361444,0.5764705882352941,0.5833333333333334,0.5684523809523809,0.5178571428571429,0.598314606741573,0.7,0.5344827586206896,0.49404761904761907,26.174496644295303,0.47058823529411764,0.09326424870466321,0.03076923076923077,0.1134020618556701,0.1,0.02875399361022364,0.037037037037037035,0.05405405405405406,,0.1875,0.13043478260869565,0.012987012987012988,0.2261904761904762,0.7894736842105263,0.8823529411764706,0.19047619047619047,0.40625,0.40625,0.15384615384615385,0.4166666666666667,0.35714285714285715,0.35714285714285715,0.8,0.2,0.3,0.17857142857142858,0.7202380952380952,0.35714285714285715,0.5184410179640719,0.49610999999999994,0.5037732142857143,0.07865168539325842,0.14736842105263157,0.13145539906103287,0.14553990610328638,9.445882352941178,25.17951807228916,0.1807044410413476,4.0,5.0,6.0,15.0,9.0,6.0,8.0,1.0,3.0,,,3.0,4.0,,2.0,1.0,,,,,,1.0,1.0,4.0,,1.0,1.0,,,,2.0,,0.75,0.675,0.09411764705882353,0.10526315789473684,0.26666666666666666,,,0.025423728813559324,,0.021739130434782608,0.038461538461538464,0.046153846153846156,0.07142857142857142,1.0,0.6666666666666666,0.08928571428571429,0.4,0.5454545454545454,0.5,1.0,0.25,1.0,6.0,13.0,2.0,2.0,3.0,1.0,4.0,13.0,3.0,5.0,16.0,,,,,,,,0.375,0.3125,,,0.07738095238095238,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.1,1.0,0.5,0.16666666666666666,1.0,0.10714285714285714,0.4642857142857143,0.3076923076923077,,1.0,,0.3333333333333333,,,,,,True,,
202335,1610612758,Patrick Patterson,Patrick Patterson,202335,SAC,33356.0,556,-11.0,1096,1100,254.0,317.0,128.0,2196,21.0,36,16.0,3.0,29.0,58.0,5.0,10.0,,67.0,132,16.0,36.0,11.0,193.0,1231,26.0,1.0,5.0,33.0,9.0,20.0,9.0,33.0,94.0,40.0,48.0,,10.0,5.0,21.0,9.0,30.0,8.0,13.0,7.0,1.0,69.0,21.0,28.0,44.0,76.0,40.0,116.0,5.0,13.0,9.0,4.0,12.0,3.0,7.0,7.0,,19.0,22.0,48.0,20.0,14.0,4.0,12.0,8.0,13.0,33.0,249.0,0.7014925373134329,0.8392857142857143,1.0,0.4444444444444444,0.4444444444444444,0.5075757575757576,0.45,0.5416666666666666,0.41379310344827586,0.5514285714285714,0.55,0.4852941176470588,0.21428571428571427,15.607401448109414,0.631578947368421,0.12753623188405797,0.06774193548387097,0.16374269005847952,0.13953488372093023,0.0784313725490196,0.07446808510638298,0.06779661016949153,0.08791208791208792,0.15384615384615385,0.125,0.0625,0.21428571428571427,0.5833333333333334,0.6,0.34523809523809523,0.5,0.5,1.0,0.05952380952380952,0.5,0.5,1.0,0.5925925925925926,,0.10344827586206896,0.42857142857142855,0.5,0.47560892857142845,0.5232973684210527,0.47140517241379315,0.023255813953488372,0.029411764705882353,0.17098445595854922,0.17098445595854922,10.924242424242422,23.949999999999996,0.23175182481751824,9.0,3.0,17.0,38.0,14.0,22.0,5.0,1.0,19.0,,4.0,,5.0,,3.0,2.0,,10.0,3.0,,4.0,2.0,,,3.0,4.0,4.0,,1.0,1.0,5.0,3.0,0.5384615384615384,0.5185185185185185,0.03787878787878788,0.027777777777777776,0.10526315789473684,0.12121212121212122,,0.095,0.061224489795918366,0.07092198581560284,0.15254237288135594,0.12903225806451613,0.27906976744186046,0.3076923076923077,0.5238095238095238,0.2261904761904762,0.4473684210526316,0.5,0.4117647058823529,0.5625,,1.0,11.0,26.0,,1.0,6.0,,1.0,3.0,,2.0,9.0,,2.0,,,,1.0,,,0.2222222222222222,,,0.15476190476190477,0.4230769230769231,0.4230769230769231,1.0,0.037037037037037035,,,,,0.20689655172413793,0.10344827586206896,0.3333333333333333,,1.0,,0.16666666666666666,,,,,1.0,True,1.0,
2566,1610612758,Travis Outlaw,Travis Outlaw,2566,SAC,6470.0,108,-5.0,212,214,40.0,44.0,29.0,426,10.0,12,1.0,2.0,7.0,18.0,2.0,9.0,,21.0,36,3.0,13.0,19.0,70.0,238,3.0,1.0,,4.0,2.0,3.0,4.0,11.0,26.0,16.0,6.0,3.0,9.0,2.0,6.0,4.0,10.0,2.0,4.0,,2.0,24.0,,4.0,5.0,10.0,,10.0,,1.0,,1.0,2.0,1.0,1.0,3.0,,5.0,1.0,6.0,14.0,25.0,10.0,2.0,1.0,2.0,11.0,40.0,0.6190476190476191,0.6190476190476191,0.6666666666666666,0.23076923076923078,0.23076923076923078,0.5833333333333334,0.6666666666666666,0.5204081632653061,0.7,0.5737704918032787,0.4,0.7857142857142857,0.2653061224489796,27.049180327868854,0.4,0.06493506493506493,,0.1,0.07692307692307693,,,,0.15,0.08,0.10714285714285714,,0.24489795918367346,0.8333333333333334,0.8333333333333334,0.3673469387755102,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.1836734693877551,0.2222222222222222,0.2222222222222222,0.5,0.25,,0.4,0.5102040816326531,0.2222222222222222,0.5095826530612245,0.43315000000000003,0.60789,0.18333333333333332,0.21739130434782608,0.05714285714285714,0.15714285714285714,11.225000000000001,24.723076923076924,0.18867924528301888,,2.0,4.0,6.0,2.0,,,2.0,,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,1.0,1.0,1.0,,,,,1.0,0.6666666666666666,0.5,,,,0.14285714285714285,,,,,,,0.08333333333333333,0.5,0.8,0.12244897959183673,0.6666666666666666,0.6666666666666666,0.25,,,1.0,1.0,4.0,,1.0,1.0,,,1.0,,1.0,2.0,,,,,1.0,,,,0.5,,,0.08163265306122448,0.25,0.25,1.0,0.25,,,,,0.2,0.2,,0.07142857142857142,1.0,,1.0,,,,,,True,,
201936,1610612758,Tyreke Evans,Tyreke Evans,201936,SAC,15732.0,262,,511,514,159.0,173.0,55.0,1025,35.0,54,2.0,14.0,8.0,12.0,10.0,25.0,2.0,45.0,77,12.0,30.0,23.0,149.0,584,2.0,3.0,,7.0,17.0,25.0,13.0,50.0,20.0,70.0,27.0,9.0,22.0,9.0,26.0,14.0,40.0,6.0,9.0,5.0,12.0,94.0,3.0,13.0,20.0,33.0,3.0,36.0,1.0,9.0,6.0,3.0,7.0,1.0,6.0,4.0,,11.0,3.0,14.0,21.0,28.0,8.0,5.0,4.0,5.0,47.0,154.0,0.2222222222222222,0.22727272727272727,0.75,0.4,0.39285714285714285,0.5844155844155844,0.68,0.5887850467289719,0.578125,0.6208333333333333,0.7,0.625,0.2803738317757009,22.70363951473137,0.6363636363636364,0.12048192771084337,0.02040816326530612,0.15476190476190477,0.132,0.012658227848101266,0.02,0.0425531914893617,0.06,0.15873015873015872,0.16393442622950818,0.024390243902439025,0.5046728971962616,0.6481481481481481,0.7,0.11214953271028037,0.6666666666666666,0.6666666666666666,,0.2336448598130841,0.4,0.4,0.8,0.4,0.4,0.4375,0.7850467289719626,0.4090909090909091,0.5236259615384615,0.5480166666666667,0.47747241379310346,0.07079646017699115,0.0963855421686747,0.04697986577181208,0.33557046979865773,5.427272727272728,27.57,0.3111545988258317,2.0,11.0,2.0,11.0,2.0,2.0,5.0,8.0,,,,1.0,1.0,1.0,,4.0,,1.0,,,,1.0,1.0,2.0,7.0,1.0,2.0,,,1.0,,5.0,1.0,0.7,0.06493506493506493,0.07407407407407407,0.09090909090909091,,,,,,,0.1320754716981132,0.13043478260869565,0.4,0.2857142857142857,0.102803738317757,0.18181818181818182,0.2,,1.0,0.5,0.7857142857142857,2.0,5.0,,1.0,,1.0,1.0,7.0,1.0,1.0,7.0,,,,,,,,0.3333333333333333,0.14285714285714285,,,0.04672897196261682,0.4,0.4,0.5,0.2,,,0.5,1.0,,0.21875,0.14285714285714285,,,2.0,,,,,,,True,,1.0
201962,1610612758,Toney Douglas,Toney Douglas,201962,SAC,14634.0,244,3.0,487,486,103.0,132.0,57.0,973,10.0,19,1.0,5.0,3.0,11.0,6.0,26.0,3.0,18.0,40,11.0,35.0,5.0,74.0,524,4.0,5.0,,10.0,4.0,8.0,3.0,23.0,16.0,20.0,24.0,9.0,26.0,6.0,23.0,17.0,40.0,10.0,11.0,3.0,9.0,97.0,3.0,9.0,11.0,21.0,6.0,27.0,,19.0,11.0,8.0,7.0,4.0,6.0,9.0,1.0,16.0,9.0,26.0,11.0,5.0,2.0,,,,21.0,98.0,0.4444444444444444,0.47058823529411764,0.7272727272727273,0.3142857142857143,0.3142857142857143,0.45,0.5,0.46,0.5263157894736842,0.4805194805194805,0.5555555555555556,0.575,0.4666666666666667,16.817359855334537,0.4375,0.07746478873239436,0.02158273381294964,0.11392405063291139,0.09049773755656108,0.026200873362445413,0.06521739130434782,,0.02564102564102564,0.12280701754385964,0.11864406779661017,,0.25333333333333335,0.5263157894736842,0.5882352941176471,0.14666666666666667,0.2727272727272727,0.3,0.6666666666666666,0.3466666666666667,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.1111111111111111,0.3333333333333333,0.2631578947368421,0.72,0.23076923076923078,0.5237273333333332,0.5213500000000001,0.5174736842105263,0.02631578947368421,0.04878048780487805,0.13513513513513514,0.3108108108108108,7.732500000000002,25.177142857142858,0.21149897330595482,1.0,1.0,5.0,10.0,2.0,2.0,4.0,7.0,3.0,,1.0,,1.0,1.0,1.0,2.0,1.0,,,,2.0,1.0,1.0,1.0,1.0,,,,,,4.0,,0.5,0.5555555555555556,0.1,0.10526315789473684,0.1,0.08333333333333333,,0.03333333333333333,,0.04225352112676056,,0.06521739130434782,0.1,,0.4,0.13333333333333333,0.5,0.5555555555555556,0.4,1.0,,0.2,5.0,9.0,1.0,2.0,4.0,1.0,2.0,7.0,2.0,4.0,11.0,,,,,,,,0.4,0.36363636363636365,,,0.12,0.5555555555555556,0.5555555555555556,0.8,0.2222222222222222,0.5,1.0,0.3333333333333333,1.0,0.21052631578947367,0.3684210526315789,0.2857142857142857,,2.0,,0.5,0.09090909090909091,,,,,True,,
202738,1610612758,Isaiah Thomas,Isaiah Thomas,202738,SAC,15156.0,253,7.0,512,515,156.0,205.0,55.0,1027,25.0,37,,11.0,7.0,14.0,17.0,44.0,6.0,40.0,70,20.0,57.0,52.0,192.0,583,4.0,6.0,4.0,22.0,15.0,24.0,22.0,76.0,24.0,56.0,18.0,42.0,43.0,17.0,27.0,10.0,37.0,8.0,14.0,3.0,10.0,84.0,3.0,6.0,13.0,20.0,7.0,27.0,2.0,9.0,4.0,5.0,13.0,3.0,6.0,8.0,,21.0,4.0,26.0,40.0,56.0,18.0,,,,72.0,151.0,0.3,0.3,0.3,0.3508771929824561,0.35714285714285715,0.5714285714285714,0.625,0.5511811023622047,0.6428571428571429,0.6266666666666667,0.8461538461538461,0.7307692307692307,0.44881889763779526,29.84293193717277,0.6190476190476191,0.07926829268292683,0.022388059701492536,0.07692307692307693,0.07851239669421488,0.03017241379310345,,0.03508771929824561,0.06818181818181818,0.11864406779661017,0.06451612903225806,0.037037037037037035,0.29133858267716534,0.6756756756756757,0.7575757575757576,0.11023622047244094,0.5,0.5384615384615384,0.2857142857142857,0.3464566929133858,0.38636363636363635,0.38636363636363635,0.23529411764705882,,0.6,0.2619047619047619,0.7401574803149606,0.3953488372093023,0.5190992063492063,0.42878333333333335,0.4755621951219513,0.1347517730496454,0.21686746987951808,0.11458333333333333,0.3958333333333333,6.377142857142857,25.470175438596495,0.3046875,,9.0,8.0,19.0,3.0,,9.0,2.0,4.0,,1.0,1.0,7.0,1.0,1.0,5.0,,,,2.0,1.0,1.0,,5.0,9.0,,,,,,9.0,6.0,0.75,0.9,0.12857142857142856,0.10810810810810811,0.21052631578947367,0.0625,,0.04081632653061224,0.02631578947368421,0.05970149253731343,,0.04918032786885246,0.125,,0.32,0.14960629921259844,0.42105263157894735,0.5333333333333333,0.25,,,0.8181818181818182,3.0,13.0,,,2.0,4.0,7.0,16.0,4.0,8.0,18.0,,,,4.0,1.0,,,0.6666666666666666,0.4444444444444444,,,0.10236220472440945,0.23076923076923078,0.23076923076923078,0.6666666666666666,,,,0.6666666666666666,0.5,0.047619047619047616,0.38095238095238093,0.4375,0.017241379310344827,1.0,1.0,0.5,0.07142857142857142,,,,,True,,
202690,1610612758,Jimmer Fredette,Jimmer Fredette,202690,SAC,9581.0,160,-2.0,319,323,52.0,57.0,44.0,642,6.0,9,,1.0,2.0,8.0,5.0,21.0,1.0,17.0,36,9.0,28.0,5.0,66.0,356,2.0,1.0,,2.0,4.0,10.0,,17.0,16.0,18.0,24.0,3.0,21.0,5.0,15.0,3.0,18.0,1.0,9.0,2.0,4.0,39.0,,5.0,7.0,12.0,,12.0,,9.0,7.0,2.0,7.0,1.0,5.0,6.0,,13.0,9.0,12.0,8.0,8.0,4.0,,,,17.0,52.0,0.47058823529411764,0.47058823529411764,0.8888888888888888,0.32142857142857145,0.32142857142857145,0.4722222222222222,0.4,0.4765625,0.4722222222222222,0.5,0.3333333333333333,0.4722222222222222,0.4375,21.40921409214092,0.5384615384615384,0.07777777777777778,,0.10638297872340426,0.08759124087591241,,,,0.13043478260869565,0.03225806451612903,0.08333333333333333,,0.140625,0.6666666666666666,0.75,0.125,0.25,0.25,1.0,0.328125,0.23809523809523808,0.23809523809523808,0.8,,0.3333333333333333,0.05555555555555555,0.578125,0.23809523809523808,0.494331746031746,0.46113333333333334,0.44079705882352943,0.06060606060606061,0.10526315789473684,0.030303030303030304,0.25757575757575757,9.677777777777777,25.414285714285718,0.16300940438871472,,,9.0,19.0,1.0,,2.0,2.0,,,,,2.0,5.0,1.0,1.0,,,,,,,,2.0,,,,,,,1.0,,0.5,0.3333333333333333,0.05555555555555555,0.1111111111111111,0.05263157894736842,,,,,,,0.08333333333333333,0.18181818181818182,,0.5,0.296875,0.47368421052631576,0.5,0.3333333333333333,,,,4.0,7.0,,,2.0,,1.0,6.0,,3.0,8.0,,,,2.0,,,,,0.375,,,0.109375,0.5714285714285714,0.5714285714285714,1.0,,,,,,0.1111111111111111,0.3333333333333333,0.16666666666666666,,2.0,,1.0,,,,,,True,,
2422,1610612758,John Salmons,John Salmons,2422,SAC,16594.0,277,43.0,537,538,122.0,172.0,58.0,1075,6.0,9,,,7.0,20.0,5.0,23.0,2.0,14.0,34,9.0,40.0,5.0,60.0,573,1.0,6.0,,2.0,,4.0,2.0,11.0,8.0,20.0,24.0,3.0,23.0,5.0,11.0,7.0,18.0,5.0,5.0,3.0,3.0,43.0,2.0,8.0,13.0,22.0,5.0,27.0,,3.0,1.0,2.0,4.0,,3.0,2.0,1.0,6.0,8.0,15.0,9.0,7.0,3.0,1.0,,1.0,11.0,122.0,0.2857142857142857,0.2857142857142857,0.8888888888888888,0.225,0.225,0.4117647058823529,,0.3716216216216216,0.34615384615384615,0.38961038961038963,0.14285714285714285,0.39285714285714285,0.5405405405405406,13.787375415282392,0.6666666666666666,0.06666666666666667,0.014814814814814815,0.09523809523809523,0.07526881720430108,0.01694915254237288,,0.0196078431372549,0.061224489795918366,0.10144927536231885,0.11290322580645161,,0.12162162162162163,0.6666666666666666,0.6666666666666666,0.2702702702702703,0.35,0.35,0.14285714285714285,0.3108108108108108,0.21739130434782608,0.21739130434782608,0.8,,0.2857142857142857,,0.6621621621621622,0.21739130434782608,0.5165655405405406,0.5210400000000001,0.5199999999999999,0.039473684210526314,0.08333333333333333,0.03333333333333333,0.18333333333333332,12.276470588235293,24.499999999999996,0.2271880819366853,,,1.0,5.0,1.0,,1.0,2.0,2.0,1.0,1.0,,1.0,1.0,,2.0,,,,,,1.0,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,0.14285714285714285,0.029411764705882353,,0.2,0.058823529411764705,0.08333333333333333,0.019801980198019802,0.02564102564102564,0.015151515151515152,0.02857142857142857,0.03896103896103896,0.045454545454545456,,0.5,0.06756756756756757,0.2,0.25,,,,,4.0,17.0,,4.0,6.0,,1.0,3.0,,3.0,9.0,,,,,,,,,0.3333333333333333,,,0.22972972972972974,0.23529411764705882,0.23529411764705882,1.0,0.5714285714285714,,,,,0.46153846153846156,0.23076923076923078,0.3333333333333333,,2.0,,0.3333333333333333,,,,,,True,,
201949,1610612758,James Johnson,James Johnson,201949,SAC,2612.0,44,-15.0,89,90,15.0,15.0,12.0,179,8.0,10,1.0,4.0,2.0,7.0,,1.0,,10.0,18,,2.0,,20.0,102,2.0,,,4.0,3.0,4.0,,6.0,8.0,12.0,,,1.0,,3.0,2.0,5.0,1.0,1.0,,2.0,12.0,3.0,,3.0,3.0,4.0,7.0,2.0,4.0,4.0,,7.0,,5.0,2.0,,9.0,2.0,3.0,5.0,2.0,2.0,1.0,,1.0,6.0,15.0,0.4,0.4444444444444444,,,,0.5555555555555556,0.75,0.5,0.75,0.5,1.0,0.75,0.1,28.155339805825243,0.7777777777777778,0.15,0.13043478260869565,,0.1,0.10526315789473684,0.2,0.16666666666666666,0.16666666666666666,0.1,,0.2,0.5,0.8,0.8,0.35,0.2857142857142857,0.2857142857142857,0.5,0.05,,,,0.5,,1.0,0.6,,0.5294225000000001,0.452,0.737,0.1,0.1111111111111111,0.2,0.3,8.45,23.65,0.16853932584269662,1.0,3.0,,1.0,2.0,2.0,,1.0,1.0,,,,2.0,1.0,2.0,,,,,,1.0,,,2.0,,1.0,1.0,,,,,,1.0,1.0,,,,,,0.06666666666666667,,0.1,,0.25,,1.0,0.375,0.05,,,,1.0,,0.75,,1.0,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,True,,
