EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PtsPutbacks,FTOffRebounds,FTDefRebounds,SelfOReb,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,Charge Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,BlocksRecoveredPct,BlockedShortMidRange,SecondChanceArc3PctAssisted,SecondChanceAtRimPctAssisted,HeaveAttempts,on,Corner3PctBlocked,BlockedLongMidRange,OffensiveGoaltends,BlockedCorner3,HeaveMakes
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,120134.0,2002,19.0,4009,3985,772.0,778,508.0,7994,139.0,252.0,98.0,24.0,50.0,30.0,94.0,106.0,239.0,6.0,18.0,1.0,2.0,,5.0,89.0,196.0,3.0,13.0,14.0,36.0,275.0,585.0,95.0,214.0,125.0,960.0,4253,62.0,129.0,4.0,15.0,27.0,163.0,47.0,104.0,14.0,41.0,42.0,178.0,404.0,146.0,282.0,3.0,195.0,89.0,38.0,5.0,78.0,38.0,116.0,21.0,17.0,42.0,16.0,20.0,270.0,26.0,121.0,89.0,248.0,365.0,153.0,518.0,68.0,51.0,17.0,33.0,10.0,21.0,42.0,5.0,12.0,12.0,75.0,12.0,16.0,102.0,16.0,181.0,1.0,7.0,9.0,186.0,23.0,26.0,30.0,157.0,13.0,,,69.0,1.0,15.0,178.0,748.0,12.0,12.0,0.7345454545454545,0.8820960698689956,0.9894736842105263,0.4439252336448598,0.26666666666666666,0.34146341463414637,0.4460093896713615,0.4700854700854701,0.4806201550387597,0.4519230769230769,0.5225281602002503,0.4722222222222222,0.4689655172413793,0.5510907003444316,0.509375,0.5297619047619048,0.26783479349186484,0.02336448598130841,0.06495726495726496,0.0992063492063492,0.07446808510638298,0.02510460251046025,0.02040816326530612,20.454545454545453,0.44,0.17958001448225924,0.08236895847515316,0.19305856832971802,0.049429657794676805,0.18295331161780673,0.07368421052631578,0.1111111111111111,0.046468401486988845,0.04271356783919598,0.16252390057361377,0.15671641791044777,0.21929824561403508,0.19873817034700317,0.18055555555555555,0.31539424280350437,0.5515873015873016,0.6123348017621145,0.6402877697841727,0.11764705882352941,0.3191489361702128,0.3448275862068966,0.7,0.29912390488110135,0.4435146443514644,0.45493562231759654,0.8679245283018868,0.02252816020025031,0.3333333333333333,0.35294117647058826,1.0,0.2453066332916145,0.45408163265306123,0.4635416666666667,0.9887640449438202,0.6805555555555556,0.013888888888888888,0.5,1.0,0.09027777777777778,0.23076923076923078,0.3448275862068966,0.48,0.034482758620689655,,0.2482758620689655,0.3888888888888889,0.5832290362953693,0.4564102564102564,0.5115545112781953,0.5554966666666667,0.49707916666666674,0.08177570093457943,0.10764430577223089,0.004651162790697674,0.16979166666666667,0.18541666666666667,9.40529914529915,25.550000000000008,0.19256672486904464,49.0,92.0,6.0,28.0,20.0,,2.0,0.3076923076923077,0.06315789473684211,0.09065934065934066,0.0703125,0.053763440860215055,0.5,4.0,1.0,4.0,36.0,,,34.0,36.0,18.0,2.0,0.5,2.0,1.0,0.10204081632653061,1.0,False,0.05555555555555555,,,,
101145,1610612749,Monta Ellis,Monta Ellis,101145,MIL,179667.0,2994,-71.0,5965,5952,1162.0,1294,785.0,11917,261.0,443.0,30.0,52.0,98.0,72.0,213.0,159.0,423.0,24.0,69.0,3.0,10.0,4.0,13.0,65.0,247.0,5.0,19.0,19.0,63.0,492.0,1079.0,89.0,316.0,274.0,1525.0,6308,32.0,74.0,8.0,29.0,13.0,101.0,91.0,209.0,23.0,76.0,112.0,363.0,366.0,618.0,192.0,75.0,240.0,64.0,46.0,,346.0,130.0,476.0,98.0,32.0,224.0,53.0,69.0,1082.0,11.0,28.0,76.0,167.0,263.0,42.0,305.0,162.0,79.0,83.0,177.0,35.0,129.0,69.0,7.0,48.0,6.0,246.0,12.0,42.0,80.0,3.0,159.0,,1.0,3.0,326.0,7.0,6.0,25.0,357.0,26.0,2.0,4.0,146.0,4.0,40.0,333.0,1126.0,13.0,20.0,0.3719512195121951,0.37731958762886597,0.7191011235955056,0.28164556962025317,0.27586206896551724,0.3026315789473684,0.2838709677419355,0.45597775718257644,0.43243243243243246,0.4354066985645933,0.4483870967741935,0.42718446601941745,0.44035087719298244,0.48876043673731534,0.44298245614035087,0.5186246418338109,0.22652329749103942,,0.042632066728452274,0.07223476297968397,0.051643192488262914,0.0070921985815602835,,26.05929139551699,0.7195121951219512,0.07944814462416747,0.012488849241748439,0.10780141843971631,0.014211886304909561,0.08656929105806911,0.01293103448275862,0.019161676646706587,0.00975609756097561,0.01384083044982699,0.051787916152897656,0.08374384236453201,0.10850439882697947,0.11228813559322035,0.09871244635193133,0.31756272401433694,0.5891647855530474,0.635036496350365,0.38697318007662834,0.15268817204301074,0.3380281690140845,0.3564356435643564,0.2916666666666667,0.3032258064516129,0.375886524822695,0.37857142857142856,0.3836477987421384,0.04946236559139785,0.34782608695652173,0.34782608695652173,1.0,0.1770609318996416,0.2631578947368421,0.2631578947368421,0.6153846153846154,0.2912621359223301,0.0970873786407767,0.3,1.0,0.18446601941747573,0.2631578947368421,0.34385964912280703,0.5306122448979592,0.0456140350877193,0.3076923076923077,0.22105263157894736,0.30158730158730157,0.5440860215053763,0.26666666666666666,0.5137967555875996,0.5082617977528089,0.5010170863309352,0.09887936717205009,0.12176814011676397,0.012578616352201259,0.06622950819672131,0.2380327868852459,9.244485634847083,25.816455696202528,0.19480301760268232,18.0,14.0,3.0,20.0,9.0,1.0,14.0,0.12345679012345678,0.017241379310344827,0.0068143100511073255,0.015306122448979591,0.012145748987854251,0.6,9.0,,1.0,35.0,,,11.0,35.0,20.0,,0.5714285714285714,14.0,1.0,0.3333333333333333,6.0,False,,10.0,,,1.0
200755,1610612749,JJ Redick,JJ Redick,200755,MIL,40373.0,673,-41.0,1330,1326,272.0,339,174.0,2656,21.0,41.0,2.0,8.0,8.0,8.0,22.0,27.0,58.0,12.0,27.0,4.0,5.0,3.0,8.0,31.0,104.0,3.0,9.0,7.0,24.0,56.0,121.0,43.0,131.0,44.0,285.0,1467,1.0,3.0,7.0,14.0,5.0,28.0,10.0,16.0,10.0,32.0,16.0,66.0,80.0,32.0,120.0,9.0,104.0,31.0,5.0,,48.0,18.0,66.0,11.0,7.0,24.0,10.0,14.0,150.0,,7.0,11.0,23.0,37.0,7.0,44.0,6.0,4.0,2.0,21.0,2.0,13.0,7.0,2.0,8.0,1.0,28.0,1.0,4.0,17.0,1.0,42.0,,3.0,1.0,55.0,1.0,,3.0,48.0,2.0,1.0,2.0,13.0,4.0,6.0,64.0,265.0,7.0,4.0,0.7142857142857143,0.7142857142857143,0.9302325581395349,0.3282442748091603,0.5,0.3125,0.3282442748091603,0.4628099173553719,0.3333333333333333,0.625,0.4781746031746032,0.6764705882352942,0.5208333333333334,0.5202205882352942,0.7,0.5892857142857143,0.5198412698412699,,0.04132231404958678,0.0975609756097561,0.045454545454545456,,,19.377835385612443,0.75,0.051685393258426963,0.015418502202643172,0.06321839080459771,,0.05492730210016155,0.010416666666666666,0.010309278350515464,0.02857142857142857,,0.03468208092485549,0.05426356589147287,0.06993006993006994,0.059322033898305086,0.07142857142857142,0.1626984126984127,0.5121951219512195,0.5675675675675675,0.7619047619047619,0.0873015873015873,0.36363636363636365,0.38095238095238093,0.5,0.23015873015873015,0.46551724137931033,0.46551724137931033,0.7407407407407407,0.10714285714285714,0.4444444444444444,0.4444444444444444,0.9166666666666666,0.4126984126984127,0.2980769230769231,0.2980769230769231,0.9354838709677419,0.11764705882352941,0.29411764705882354,0.8,0.75,0.5294117647058824,0.3333333333333333,0.16666666666666666,1.0,0.16666666666666666,0.375,0.5,0.2916666666666667,0.6825396825396826,0.2980769230769231,0.5114934523809526,0.5620916666666667,0.5131072916666667,0.06390977443609022,0.09848484848484848,0.029850746268656716,0.09824561403508772,0.23157894736842105,11.144628099173554,25.34961832061069,0.20451127819548873,1.0,,,3.0,2.0,1.0,5.0,0.08333333333333333,,0.008333333333333333,,0.014184397163120567,0.5,,,,1.0,1.0,,,2.0,2.0,,1.0,1.0,1.0,1.0,,False,,,,1.0,
201601,1610612749,Luc Mbah a Moute,Luc Mbah a Moute,201601,MIL,77993.0,1300,-86.0,2541,2570,408.0,461,333.0,5111,82.0,182.0,49.0,17.0,34.0,17.0,41.0,32.0,105.0,11.0,32.0,,1.0,2.0,8.0,2.0,5.0,,,,2.0,131.0,328.0,13.0,37.0,71.0,372.0,2698,27.0,61.0,,1.0,9.0,63.0,22.0,49.0,2.0,10.0,18.0,68.0,172.0,90.0,39.0,,4.0,2.0,35.0,,37.0,18.0,55.0,14.0,4.0,23.0,6.0,8.0,128.0,16.0,69.0,25.0,132.0,162.0,87.0,249.0,41.0,21.0,20.0,34.0,12.0,24.0,36.0,8.0,10.0,3.0,70.0,6.0,11.0,40.0,1.0,82.0,1.0,5.0,4.0,97.0,1.0,2.0,6.0,124.0,8.0,,,60.0,,6.0,67.0,402.0,5.0,5.0,0.6564885496183206,0.7226890756302521,1.0,0.35135135135135137,,0.2,0.3611111111111111,0.39939024390243905,0.4426229508196721,0.4489795918367347,0.4123287671232877,0.43548387096774194,0.423728813559322,0.4397163120567376,0.44366197183098594,0.4594594594594595,0.10136986301369863,,0.10670731707317073,0.14285714285714285,0.21951219512195122,,,16.689234935680435,0.4857142857142857,0.13333333333333333,0.07098765432098765,0.08896797153024912,0.05144694533762058,0.12352478363493312,0.06625097427903351,0.11497326203208556,0.03485254691689008,0.04824561403508772,0.13350125944584382,0.13745704467353953,0.1291390728476821,0.10614525139664804,0.058823529411764705,0.4986301369863014,0.45054945054945056,0.5256410256410257,0.5609756097560976,0.11232876712328767,0.4146341463414634,0.53125,0.5294117647058824,0.2876712328767123,0.3047619047619048,0.3047619047619048,0.96875,0.08767123287671233,0.34375,0.34375,1.0,0.0136986301369863,0.4,0.4,1.0,0.7903225806451613,0.016129032258064516,,,,,0.576271186440678,0.5,0.13559322033898305,0.25,0.03389830508474576,,0.6,0.5,0.5335736263736264,0.5716,0.5625793103448277,0.14388489208633093,0.15789473684210525,,0.1693548387096774,0.1827956989247312,7.319207317073174,24.094594594594597,0.16056670602125148,21.0,24.0,2.0,5.0,15.0,2.0,1.0,0.08333333333333333,0.022727272727272728,0.057777777777777775,0.060240963855421686,0.08241758241758242,0.42857142857142855,4.0,,1.0,13.0,1.0,1.0,9.0,14.0,9.0,,0.6428571428571429,4.0,,0.14285714285714285,1.0,False,,,,,
201943,1610612749,Brandon Jennings,Brandon Jennings,201943,MIL,170943.0,2849,-270.0,5632,5606,977.0,1013,726.0,11238,146.0,309.0,30.0,31.0,57.0,68.0,206.0,104.0,259.0,29.0,77.0,4.0,11.0,1.0,8.0,141.0,377.0,9.0,26.0,18.0,63.0,318.0,774.0,170.0,454.0,226.0,1372.0,6046,33.0,63.0,13.0,37.0,21.0,126.0,56.0,134.0,19.0,71.0,73.0,242.0,160.0,476.0,306.0,204.0,373.0,141.0,53.0,1.0,385.0,122.0,507.0,82.0,40.0,211.0,42.0,132.0,1136.0,15.0,41.0,53.0,129.0,184.0,58.0,242.0,125.0,74.0,51.0,133.0,26.0,89.0,68.0,10.0,44.0,7.0,201.0,12.0,25.0,49.0,2.0,153.0,,2.0,13.0,233.0,,2.0,21.0,277.0,20.0,5.0,15.0,99.0,8.0,35.0,220.0,942.0,16.0,14.0,0.25157232704402516,0.26058631921824105,0.6,0.3744493392070485,0.35135135135135137,0.2676056338028169,0.37777777777777777,0.4108527131782946,0.5238095238095238,0.417910447761194,0.46661237785016285,0.525,0.4121951219512195,0.5055762081784386,0.5727272727272728,0.49183673469387756,0.3697068403908795,0.0022026431718061676,0.06847545219638243,0.11326860841423948,0.0825242718446602,0.003861003861003861,0.002652519893899204,23.715779760073826,0.6616915422885572,0.06405163853028799,0.018937644341801386,0.08042488619119878,0.02097902097902098,0.06808829031051253,0.019444444444444445,0.012330456226880395,0.020202020202020204,0.024299065420560748,0.052434456928838954,0.047038327526132406,0.09389671361502347,0.07925407925407925,0.08260869565217391,0.251628664495114,0.47249190938511326,0.5328467153284672,0.3424657534246575,0.16775244299674266,0.3300970873786408,0.35978835978835977,0.19117647058823528,0.21091205211726385,0.4015444015444015,0.40310077519379844,0.16346153846153846,0.06270358306188925,0.37662337662337664,0.37662337662337664,0.7586206896551724,0.30700325732899025,0.3740053050397878,0.375,0.5673758865248227,0.3,0.11,0.36363636363636365,0.5,0.26,0.34615384615384615,0.2780487804878049,0.543859649122807,0.03902439024390244,0.125,0.3073170731707317,0.2857142857142857,0.6213355048859935,0.3780160857908847,0.5237270016339872,0.5291453333333334,0.5026334158415842,0.0816793893129771,0.1160609613130129,0.0175054704595186,0.09183673469387756,0.17638483965014579,8.922480620155039,25.677312775330403,0.17347301136363635,16.0,22.0,2.0,2.0,16.0,5.0,9.0,0.014388489208633094,0.012658227848101266,0.026690391459074734,0.011111111111111112,0.0237741456166419,0.5333333333333333,4.0,,,10.0,,,3.0,10.0,3.0,,0.3,3.0,0.8888888888888888,0.3125,4.0,False,,4.0,,,
202327,1610612749,Ekpe Udoh,Ekpe Udoh,202327,MIL,76605.0,1277,-68.0,2474,2486,486.0,646,305.0,4960,65.0,121.0,50.0,12.0,25.0,30.0,97.0,14.0,37.0,,,,,,,,1.0,,,,1.0,109.0,255.0,,1.0,87.0,305.0,2566,32.0,69.0,,,11.0,75.0,21.0,49.0,,1.0,25.0,67.0,130.0,88.0,,,1.0,,23.0,,32.0,11.0,43.0,8.0,3.0,10.0,9.0,13.0,97.0,26.0,84.0,33.0,90.0,135.0,111.0,246.0,39.0,22.0,17.0,19.0,5.0,7.0,24.0,2.0,12.0,4.0,43.0,3.0,5.0,84.0,,135.0,1.0,4.0,11.0,92.0,2.0,16.0,3.0,115.0,10.0,,,53.0,,10.0,67.0,477.0,11.0,8.0,0.5963302752293578,0.6989247311827957,,,,,,0.42745098039215684,0.463768115942029,0.42857142857142855,0.42578125,0.463768115942029,0.42,0.4935275080906149,0.4807692307692308,0.5075757575757576,0.00390625,,0.09019607843137255,0.1322314049586777,0.061855670103092786,0.02702702702702703,,12.277019937040924,0.4418604651162791,0.10368663594470046,0.08888888888888889,0.10819672131147541,0.08306709265175719,0.10485933503836317,0.08744038155802862,0.11009174311926606,0.07471264367816093,0.08085106382978724,0.09116022099447514,0.11353711790393013,0.11191335740072202,0.10344827586206896,0.11764705882352941,0.47265625,0.5371900826446281,0.6190476190476191,0.5846153846153846,0.37890625,0.30927835051546393,0.32967032967032966,0.5,0.14453125,0.3783783783783784,0.3888888888888889,0.8571428571428571,,,,,0.00390625,,,,0.7246376811594203,,,,,,0.5,0.48,,,0.02,,0.4765625,,0.5042458823529411,0.5709358490566038,0.5227591836734694,0.17725752508361203,0.17785234899328858,,0.2459016393442623,0.21967213114754097,6.019607843137255,39.4,0.19644300727566694,23.0,32.0,1.0,12.0,13.0,,3.0,0.13953488372093023,0.016666666666666666,0.08148148148148149,0.08974358974358974,0.10655737704918032,0.46,1.0,,1.0,83.0,1.0,1.0,59.0,84.0,46.0,1.0,0.5476190476190477,21.0,,0.13043478260869565,,False,,3.0,,,
202336,1610612749,Larry Sanders,Larry Sanders,202336,MIL,116189.0,1936,36.0,3811,3799,665.0,611,514.0,7610,246.0,398.0,141.0,46.0,76.0,34.0,119.0,26.0,86.0,,,,,,,,2.0,,,,1.0,306.0,603.0,,2.0,84.0,696.0,3893,89.0,155.0,,,18.0,196.0,57.0,111.0,,1.0,27.0,141.0,414.0,198.0,,,2.0,,34.0,1.0,62.0,21.0,83.0,14.0,7.0,30.0,5.0,27.0,187.0,45.0,178.0,102.0,301.0,445.0,225.0,670.0,53.0,29.0,24.0,42.0,8.0,20.0,45.0,3.0,22.0,8.0,87.0,10.0,8.0,139.0,2.0,232.0,1.0,13.0,15.0,115.0,1.0,17.0,6.0,136.0,12.0,,,67.0,,7.0,138.0,636.0,12.0,5.0,0.6764705882352942,0.8808510638297873,,,,,,0.5074626865671642,0.5741935483870968,0.5135135135135135,0.5057851239669422,0.5741935483870968,0.5089285714285714,0.5217391304347826,0.5868263473053892,0.5423076923076923,0.003305785123966942,0.5,0.05638474295190713,0.06532663316582915,0.06722689075630252,,0.5,17.101383533681105,0.4827586206896552,0.2099023709902371,0.12125340599455041,0.2125,0.09278350515463918,0.21055381400208986,0.11418330773169483,0.1471698113207547,0.10093457943925234,0.0862533692722372,0.20517560073937152,0.22541966426858512,0.20168067226890757,0.22082018927444794,0.19631901840490798,0.6578512396694215,0.6180904522613065,0.6612903225806451,0.6585365853658537,0.19669421487603306,0.2857142857142857,0.3063063063063063,0.6470588235294118,0.14214876033057852,0.3023255813953488,0.3023255813953488,0.8846153846153846,,,,,0.003305785123966942,,,,0.9096774193548387,,,,,,0.6785714285714286,0.6052631578947368,,,0.008928571428571428,,0.6611570247933884,,0.5622773553719008,0.5955618320610687,0.5725290178571428,0.10151515151515152,0.10182370820668693,,0.28160919540229884,0.2025862068965517,4.9376451077943635,26.9,0.1744948832327473,83.0,142.0,2.0,42.0,26.0,1.0,1.0,0.4666666666666667,0.01904761904761905,0.1141439205955335,0.11403508771929824,0.09961685823754789,0.5886524822695035,5.0,9.0,1.0,197.0,4.0,2.0,139.0,201.0,113.0,3.0,0.5621890547263682,53.0,,0.0963855421686747,,False,,5.0,1.0,2.0,
202397,1610612749,Ish Smith,Ish Smith,202397,MIL,4635.0,77,-23.0,156,156,21.0,49,18.0,312,7.0,11.0,1.0,,1.0,,5.0,2.0,3.0,,1.0,,,,,3.0,3.0,,,,,9.0,19.0,3.0,4.0,,27.0,173,1.0,1.0,,,,2.0,,1.0,,,,,8.0,10.0,9.0,,3.0,3.0,1.0,,9.0,9.0,18.0,9.0,,4.0,1.0,4.0,45.0,,,1.0,4.0,5.0,,5.0,5.0,4.0,1.0,2.0,1.0,,3.0,1.0,2.0,,5.0,1.0,1.0,5.0,,7.0,,,,4.0,1.0,,,,,,,,,,,21.0,,,0.4444444444444444,0.4444444444444444,1.0,0.75,,,0.75,0.47368421052631576,1.0,,0.5869565217391305,1.0,,0.5869565217391305,1.0,,0.17391304347826086,,0.05263157894736842,0.09090909090909091,,,,16.0,0.4,0.07142857142857142,,0.08333333333333333,,0.07352941176470588,,,,,,0.058823529411764705,0.3,,0.3333333333333333,0.4782608695652174,0.6363636363636364,0.7,0.5714285714285714,0.21739130434782608,,,,0.13043478260869565,0.6666666666666666,0.6666666666666666,,0.043478260869565216,,,,0.13043478260869565,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,0.6521739130434783,1.0,0.5297086956521738,0.6649,0.6112,,,,0.07407407407407407,,6.242105263157894,24.225,0.1346153846153846,1.0,,,,,,,,,,,,1.0,1.0,1.0,,2.0,,,1.0,2.0,1.0,,0.5,1.0,,1.0,,False,,,,,
203089,1610612749,John Henson,John Henson,203089,MIL,45029.0,750,-80.0,1476,1477,292.0,414,217.0,2953,108.0,173.0,64.0,16.0,32.0,29.0,83.0,10.0,46.0,,1.0,,,,,,2.0,,,,2.0,147.0,302.0,,3.0,48.0,342.0,1599,45.0,84.0,,,12.0,102.0,26.0,58.0,,2.0,13.0,65.0,182.0,112.0,,,1.0,,20.0,,21.0,3.0,24.0,3.0,,8.0,2.0,11.0,51.0,20.0,84.0,34.0,94.0,154.0,104.0,258.0,17.0,11.0,6.0,26.0,4.0,16.0,19.0,,10.0,6.0,45.0,9.0,4.0,46.0,2.0,79.0,,6.0,4.0,80.0,1.0,13.0,5.0,94.0,8.0,,,40.0,,11.0,65.0,288.0,8.0,8.0,0.6190476190476191,0.8125,,,,,,0.4867549668874172,0.5357142857142857,0.4482758620689655,0.4819672131147541,0.5357142857142857,0.43333333333333335,0.49137931034482757,0.5543478260869565,0.4513888888888889,0.009836065573770493,,0.06622516556291391,0.07514450867052024,0.07228915662650602,0.021739130434782608,,22.342239909039225,0.5777777777777777,0.19066937119675456,0.14334470989761092,0.17801047120418848,0.10810810810810811,0.1871345029239766,0.13488975356679636,0.15714285714285714,0.13658536585365855,0.08759124087591241,0.16666666666666666,0.23255813953488372,0.1891891891891892,0.17886178861788618,0.17647058823529413,0.5672131147540984,0.6242774566473989,0.675,0.6203703703703703,0.2721311475409836,0.3493975903614458,0.37662337662337664,0.5862068965517241,0.15081967213114755,0.21739130434782608,0.2222222222222222,0.7,0.003278688524590164,,,,0.006557377049180328,,,,0.7619047619047619,,,,,,0.5333333333333333,0.5,,,0.03333333333333333,,0.5770491803278689,,0.5188254934210527,0.5571788732394367,0.488986440677966,0.11869436201780416,0.11976047904191617,,0.2982456140350877,0.19005847953216373,5.539735099337749,32.06666666666667,0.1978319783197832,37.0,70.0,,26.0,17.0,,2.0,0.4126984126984127,,0.13450292397660818,0.16666666666666666,0.1259259259259259,0.578125,2.0,6.0,1.0,35.0,1.0,,27.0,36.0,21.0,1.0,0.5833333333333334,4.0,,0.08108108108108109,1.0,False,,4.0,1.0,1.0,
2223,1610612749,Samuel Dalembert,Samuel Dalembert,2223,MIL,45504.0,758,-113.0,1515,1502,244.0,328,206.0,3017,85.0,137.0,64.0,15.0,23.0,35.0,65.0,16.0,49.0,,,,,,,1.0,1.0,,,1.0,1.0,136.0,251.0,1.0,1.0,38.0,313.0,1652,45.0,77.0,,,6.0,96.0,21.0,38.0,1.0,1.0,11.0,56.0,180.0,92.0,3.0,,1.0,1.0,17.0,,18.0,2.0,20.0,2.0,,12.0,2.0,4.0,42.0,14.0,86.0,43.0,112.0,170.0,103.0,273.0,17.0,16.0,1.0,22.0,5.0,15.0,28.0,1.0,7.0,8.0,50.0,6.0,9.0,51.0,1.0,89.0,,13.0,10.0,43.0,,9.0,1.0,55.0,5.0,,,25.0,,5.0,56.0,243.0,4.0,5.0,0.6617647058823529,0.8910891089108911,1.0,1.0,,1.0,1.0,0.5418326693227091,0.5844155844155844,0.5526315789473685,0.5456349206349206,0.5844155844155844,0.5769230769230769,0.5649819494584838,0.5853658536585366,0.5957446808510638,0.003968253968253968,,0.06772908366533864,0.08029197080291971,0.046153846153846156,0.061224489795918366,,18.41216216216216,0.44,0.22535211267605634,0.1419141914191419,0.27044025157232704,0.08,0.23628048780487804,0.12804097311139565,0.21120689655172414,0.05741626794258373,0.06923076923076923,0.18617021276595744,0.32432432432432434,0.18012422360248448,0.2542372881355932,0.3170731707317073,0.5436507936507936,0.6204379562043796,0.6746031746031746,0.5882352941176471,0.25793650793650796,0.5384615384615384,0.5645161290322581,0.7142857142857143,0.19444444444444445,0.32653061224489793,0.34782608695652173,0.9375,,,,,0.003968253968253968,1.0,1.0,1.0,0.8311688311688312,,,,,,0.5897435897435898,0.6521739130434783,,,0.02564102564102564,1.0,0.5476190476190477,1.0,0.5371291666666665,0.5864393939393939,0.543578205128205,0.09191176470588236,0.09225092250922509,,0.30670926517571884,0.17891373801916932,6.323904382470121,25.0,0.16105610561056105,37.0,70.0,3.0,15.0,11.0,1.0,,0.375,0.06382978723404255,0.15151515151515152,0.1111111111111111,0.1134020618556701,0.578125,,6.0,1.0,53.0,,,32.0,53.0,30.0,2.0,0.5660377358490566,20.0,,0.05405405405405406,,False,,1.0,1.0,,
