EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,FTOffRebounds,FTDefRebounds,Offensive Fouls,BlockedCorner3,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffFTReboundPct,OffArc3ReboundPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Clear Path Fouls,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,DefensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked
202347,1610612763,Quincy Pondexter,Quincy Pondexter,202347,MEM,63238.0,1054,9,1965,1953,490,555.0,273,3918,39.0,72.0,13.0,21.0,8.0,14.0,10.0,30.0,6.0,21.0,37.0,76.0,8.0,14.0,16.0,50.0,3.0,3.0,8.0,55.0,123.0,53.0,126.0,44.0,313.0,2034,17.0,28.0,11.0,4.0,47.0,12.0,26.0,11.0,22.0,14.0,71.0,60.0,50.0,156.0,3.0,1.0,49.0,16.0,18.0,42.0,12.0,54.0,6.0,6.0,24.0,9.0,9.0,120.0,8.0,27.0,26.0,48.0,76.0,36.0,112.0,2.0,28.0,17.0,11.0,24.0,5.0,20.0,14.0,2.0,4.0,2.0,2.0,38.0,6.0,8.0,35.0,,80.0,2.0,7.0,53.0,1.0,4.0,8.0,,58.0,2.0,1.0,24.0,3.0,5.0,,,2.0,,3.0,5.0,3.0,71.0,483,8.0,1.0,0.5454545454545454,0.6,0.981132075471698,0.4206349206349206,0.5,0.424,0.4471544715447154,0.6071428571428571,0.4615384615384615,0.5401606425702812,0.5512820512820513,0.59375,0.5652173913043478,0.573170731707317,0.6454545454545455,0.5060240963855421,0.1463414634146341,0.1944444444444444,0.1333333333333333,13.608695652173912,0.631578947368421,0.0744186046511627,0.0355731225296442,0.0981132075471698,0.0357142857142857,0.0813186813186813,0.0356052899287894,0.0377358490566037,0.0228310502283105,0.0436363636363636,0.027027027027027,0.0555555555555555,0.0964467005076142,0.0732758620689655,0.096938775510204,0.1014492753623188,0.0169491525423728,0.6,0.2891566265060241,0.5416666666666666,0.6724137931034483,0.5641025641025641,0.1204819277108433,0.3333333333333333,0.3846153846153846,0.2,0.0843373493975903,0.2857142857142857,0.2857142857142857,1.0,0.3052208835341365,0.4868421052631579,0.5,1.0,0.2008032128514056,0.32,0.32,0.9375,0.5384615384615384,0.6190476190476191,0.3846153846153846,0.2051282051282051,0.0769230769230769,0.2916666666666667,0.5714285714285714,0.2916666666666667,0.1666666666666666,0.375,0.7951807228915663,0.3265306122448979,0.5631506048387098,0.5670909090909092,0.5392604166666667,0.0952380952380952,0.1655172413793103,0.1501597444089457,0.2268370607028754,6.127642276422768,24.330158730158733,0.2493638676844783,10.0,1.0,2.0,1.0,,,,,0.0298507462686567,0.0222222222222222,0.04,3.0,8.0,,3.0,,0.2727272727272727,0.375,1.0,,,0.5714285714285714,,,2.0,0.015625,False,,2.0,0.0158730158730158,,0.0263157894736842
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,106266.0,1771,138,3260,3245,637,644.0,506,6505,183.0,323.0,78.0,148.0,36.0,66.0,86.0,208.0,49.0,154.0,,3.0,2.0,2.0,2.0,15.0,3.0,1.0,6.0,318.0,685.0,2.0,18.0,136.0,778.0,3293,91.0,184.0,5.0,40.0,222.0,55.0,118.0,1.0,8.0,56.0,169.0,300.0,336.0,6.0,,4.0,11.0,2.0,67.0,54.0,16.0,70.0,15.0,1.0,29.0,13.0,12.0,156.0,39.0,173.0,71.0,271.0,365.0,218.0,583.0,28.0,47.0,26.0,21.0,58.0,4.0,31.0,45.0,6.0,27.0,,8.0,103.0,18.0,15.0,40.0,,115.0,2.0,24.0,178.0,,32.0,7.0,1.0,184.0,24.0,6.0,81.0,20.0,22.0,1.0,1.0,13.0,1.0,8.0,23.0,19.0,165.0,628,8.0,17.0,0.4716981132075472,0.5882352941176471,1.0,0.1111111111111111,0.125,0.1428571428571428,0.4642335766423358,0.4945652173913043,0.4661016949152542,0.4566145092460882,0.4814814814814814,0.4484126984126984,0.4955128205128205,0.5186915887850467,0.5186335403726708,0.0256045519203413,0.0978102189781021,0.1300309597523219,0.1057692307692307,22.734294541709577,0.5631067961165048,0.2411032028469751,0.1253623188405797,0.1918918918918919,0.1242038216560509,0.2289156626506024,0.1251475796930342,0.1510204081632653,0.1263858093126385,0.0956719817767653,0.0769230769230769,0.2142857142857142,0.2601156069364161,0.2476635514018691,0.2036363636363636,0.1578947368421052,0.0906148867313915,0.8260869565217391,0.4594594594594595,0.56656346749226,0.6512455516014235,0.5081967213114754,0.2958748221906117,0.4134615384615384,0.4623655913978494,0.3953488372093023,0.2190611664295874,0.3181818181818182,0.3245033112582781,0.4693877551020408,0.0042674253200568,,,,0.0213371266002844,0.1333333333333333,0.1333333333333333,1.0,0.783068783068783,0.527027027027027,0.1538461538461538,0.0105820105820105,0.0158730158730158,0.5238095238095238,0.5454545454545454,0.0158730158730158,0.0476190476190476,0.1666666666666666,0.4850640113798009,0.1818181818181818,0.4927142346208867,0.5525090361445782,0.5113503999999999,0.106578947368421,0.1091644204851752,0.2853470437017995,0.2172236503856041,7.101459854014599,30.36666666666666,0.1953987730061349,126.0,6.0,23.0,14.0,,,10.0,3.0,0.2911392405063291,0.0857142857142857,0.1434977578475336,,,,,,,,,,,,,,,,False,0.0194805194805194,,,,
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,78155.0,1303,81,2396,2432,426,407.0,361,4828,109.0,204.0,22.0,47.0,19.0,29.0,16.0,57.0,28.0,98.0,,9.0,,2.0,1.0,5.0,1.0,,2.0,153.0,359.0,1.0,14.0,76.0,385.0,2395,26.0,63.0,1.0,7.0,59.0,25.0,49.0,,4.0,19.0,69.0,202.0,104.0,3.0,,,5.0,1.0,39.0,46.0,15.0,61.0,5.0,10.0,38.0,5.0,3.0,137.0,5.0,64.0,32.0,87.0,135.0,69.0,204.0,5.0,77.0,46.0,31.0,24.0,10.0,11.0,29.0,5.0,13.0,,6.0,53.0,6.0,10.0,59.0,,130.0,3.0,12.0,74.0,,6.0,3.0,4.0,101.0,9.0,,50.0,5.0,21.0,2.0,2.0,11.0,4.0,6.0,23.0,11.0,67.0,416,8.0,3.0,0.6601307189542484,0.7266187050359713,1.0,0.0714285714285714,,0.0714285714285714,0.426183844011142,0.4126984126984127,0.5102040816326531,0.4142091152815013,0.40625,0.4716981132075472,0.4594272076372315,0.427536231884058,0.5227272727272727,0.0375335120643431,0.1086350974930362,0.1323529411764706,0.2105263157894736,16.602180794934927,0.4528301886792453,0.1035714285714285,0.0619554695062923,0.1099656357388316,0.0282485875706214,0.1052166224580017,0.0570247933884297,0.0510752688172043,0.0558823529411764,0.0809968847352024,0.025,0.07380073800738,0.0737704918032786,0.1507692307692307,0.1171171171171171,0.0869565217391304,0.0280898876404494,0.4782608695652174,0.546916890080429,0.5343137254901961,0.615819209039548,0.5779816513761468,0.1528150134048257,0.2807017543859649,0.3555555555555555,0.6875,0.2627345844504021,0.2857142857142857,0.2857142857142857,0.9642857142857144,0.0241286863270777,,,,0.0134048257372654,0.2,0.2,1.0,0.734375,0.4680851063829787,0.2727272727272727,,0.015625,0.5471698113207547,0.6551724137931034,0.0377358490566037,0.0377358490566037,,0.5844504021447721,0.2,0.546021581769437,0.5591963636363635,0.5666660377358491,0.1207729468599033,0.125,0.1532467532467532,0.1792207792207792,7.412813370473538,24.01428571428572,0.17779632721202,28.0,,16.0,2.0,,,1.0,,0.3265306122448979,,0.0291970802919708,,,,,1.0,,,,,,,1.0,,,,False,,,,,
203100,1610612763,Tony Wroten,Tony Wroten,203100,MEM,15036.0,251,-39,479,482,127,138.0,69,961,23.0,51.0,3.0,8.0,4.0,8.0,1.0,8.0,2.0,6.0,1.0,3.0,,,3.0,12.0,1.0,,5.0,26.0,65.0,4.0,15.0,21.0,85.0,503,3.0,10.0,1.0,1.0,7.0,5.0,12.0,,5.0,7.0,17.0,16.0,36.0,9.0,3.0,,12.0,3.0,12.0,36.0,5.0,41.0,1.0,4.0,24.0,3.0,9.0,87.0,3.0,8.0,4.0,11.0,15.0,11.0,26.0,3.0,8.0,1.0,7.0,10.0,3.0,6.0,15.0,2.0,4.0,,3.0,25.0,,2.0,6.0,,33.0,3.0,1.0,21.0,,,,,29.0,3.0,,14.0,2.0,4.0,,,2.0,1.0,1.0,4.0,3.0,17.0,127,4.0,2.0,0.3076923076923077,0.3478260869565217,0.75,0.2666666666666666,,0.2666666666666666,0.4,0.3,0.4166666666666667,0.4,0.2727272727272727,0.2941176470588235,0.4569892473118279,0.3181818181818182,0.3863636363636363,0.1875,0.1846153846153846,0.1764705882352941,0.375,21.18491921005386,0.4,0.0654761904761904,0.0444444444444444,0.0689655172413793,0.0576923076923076,0.0663716814159292,0.0474137931034482,0.0519480519480519,0.0454545454545454,0.0338983050847457,,0.0909090909090909,0.0204081632653061,0.078125,0.0681818181818181,0.0714285714285714,0.0833333333333333,0.75,0.6375,0.4509803921568627,0.5476190476190477,0.3478260869565217,0.1,0.125,0.2,,0.075,0.3333333333333333,0.3333333333333333,,0.0375,0.3333333333333333,0.3333333333333333,1.0,0.15,0.25,0.25,0.6666666666666666,0.7272727272727273,0.375,,,0.0909090909090909,0.4705882352941176,0.5,,0.2941176470588235,,0.825,0.25,0.5688706250000001,0.52768125,0.5157617647058823,0.1538461538461538,0.1842105263157894,0.0823529411764705,0.2,3.807692307692308,25.48,0.2651356993736952,6.0,,,2.0,,,,,,,0.0769230769230769,,,,,,,,,,,,,,,,False,,,,,
201632,1610612763,Hamed Haddadi,Hamed Haddadi,201632,MEM,5215.0,87,6,166,167,77,65.0,26,333,3.0,10.0,1.0,4.0,1.0,3.0,3.0,6.0,1.0,5.0,,,,,,,,,,7.0,21.0,,,1.0,15.0,149,1.0,6.0,,,2.0,4.0,11.0,,,1.0,9.0,12.0,2.0,,,,,,2.0,4.0,,4.0,,,1.0,1.0,2.0,8.0,4.0,6.0,2.0,11.0,14.0,10.0,24.0,,1.0,1.0,,1.0,1.0,1.0,3.0,,,,,4.0,,2.0,9.0,,15.0,,,3.0,,1.0,,,2.0,,,1.0,,6.0,,,6.0,,,6.0,6.0,9.0,77,2.0,,0.8571428571428571,1.0,,,,,0.3333333333333333,0.1666666666666666,0.3636363636363636,0.3333333333333333,0.1666666666666666,0.3636363636363636,0.3409090909090909,0.1666666666666666,0.375,,0.0952380952380952,0.2,,13.197969543147208,0.25,0.2075471698113207,0.0769230769230769,0.08,0.25,0.1666666666666666,0.1063829787234042,0.04,0.1,0.0909090909090909,,0.125,0.3,0.1764705882352941,0.1176470588235294,,,1.0,0.4761904761904761,0.3,0.375,0.6666666666666666,0.2857142857142857,0.5,0.5,1.0,0.238095238095238,0.2,0.2,1.0,,,,,,,,,0.6666666666666666,0.25,,,,0.2727272727272727,0.3333333333333333,,,,0.4761904761904761,,0.4563809523809524,0.4698,0.4162727272727273,0.0454545454545454,0.0454545454545454,0.1333333333333333,0.6,7.8619047619047615,,0.463855421686747,2.0,,1.0,2.0,,,,,0.2,,0.3076923076923077,,,,,,,,,,,,,,,,False,,,,,
203187,1610612763,Chris Johnson,Chris Johnson,203187,MEM,6003.0,100,34,188,188,45,38.0,35,376,4.0,6.0,2.0,2.0,,1.0,1.0,1.0,,,4.0,6.0,,,2.0,12.0,1.0,1.0,4.0,5.0,7.0,6.0,18.0,1.0,29.0,180,3.0,3.0,1.0,,6.0,,1.0,1.0,4.0,,3.0,4.0,6.0,18.0,,,12.0,2.0,2.0,2.0,,2.0,,,1.0,,1.0,4.0,1.0,4.0,1.0,5.0,6.0,5.0,11.0,,4.0,3.0,1.0,2.0,,2.0,1.0,,,1.0,,3.0,,1.0,3.0,,5.0,,,2.0,1.0,,,,2.0,,,1.0,,,,,,,,,,3.0,45,,,0.4,0.6666666666666666,1.0,0.3333333333333333,0.25,0.3333333333333333,0.7142857142857143,1.0,,0.56,0.75,0.3,0.5576923076923077,0.75,0.3,0.72,0.2857142857142857,0.3333333333333333,,12.663755458515285,0.6666666666666666,0.0793650793650793,0.0547945205479452,0.0384615384615384,0.04,0.0674157303370786,0.0510204081632653,0.0357142857142857,,0.1153846153846153,0.2,0.0526315789473684,0.0625,0.1071428571428571,0.05,,,,0.24,0.6666666666666666,1.0,0.5,0.04,1.0,1.0,,,,,,0.24,0.6666666666666666,0.8,1.0,0.48,0.1666666666666666,0.1666666666666666,1.0,0.5,1.0,,,0.25,0.2,,,0.8,0.25,0.96,0.1666666666666666,0.5561200000000001,0.6532,0.52121,0.0384615384615384,0.125,0.2068965517241379,0.1034482758620689,2.314285714285714,24.761111111111106,0.2393617021276596,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,1.0,0.0555555555555555,,0.1666666666666666
202729,1610612763,Josh Selby,Josh Selby,202729,MEM,3530.0,59,-40,122,121,72,45.0,12,243,,3.0,,1.0,,2.0,1.0,4.0,4.0,9.0,,2.0,,1.0,1.0,4.0,,1.0,4.0,5.0,16.0,1.0,6.0,7.0,20.0,127,,2.0,,,,5.0,12.0,1.0,5.0,3.0,16.0,2.0,8.0,3.0,,,4.0,1.0,3.0,3.0,1.0,4.0,,1.0,2.0,1.0,,9.0,,,,5.0,5.0,,5.0,,2.0,1.0,1.0,5.0,,4.0,2.0,1.0,1.0,,,7.0,,3.0,3.0,,7.0,,,6.0,,,1.0,,11.0,,,3.0,1.0,,,,,,,,,16.0,72,1.0,1.0,0.2,0.2,1.0,0.1666666666666666,0.2,0.1666666666666666,0.3125,,0.4166666666666667,0.2954545454545454,,0.3823529411764705,0.3703703703703703,,0.4210526315789473,0.2727272727272727,0.1875,0.3333333333333333,0.5,25.37313432835821,0.7142857142857143,0.1282051282051282,,,,0.0961538461538461,,,,,,0.1428571428571428,0.1428571428571428,0.0909090909090909,,,,,0.1363636363636363,,,,0.1818181818181818,0.25,0.5,,0.4090909090909091,0.4444444444444444,0.4444444444444444,0.25,0.0909090909090909,,,,0.1818181818181818,0.25,0.25,1.0,0.5,,,,,0.1176470588235294,,0.0588235294117647,0.2352941176470588,0.25,0.4090909090909091,0.25,0.4552022727272728,0.46165,0.4646911764705882,0.1538461538461538,0.1578947368421052,,0.8,13.631250000000003,24.616666666666664,0.5901639344262295,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,0.1428571428571428,False,,,,,
201948,1610612763,Austin Daye,Austin Daye,201948,MEM,17597.0,293,-53,564,561,112,127.0,61,1125,6.0,9.0,1.0,2.0,,,11.0,19.0,7.0,22.0,4.0,14.0,,4.0,15.0,36.0,3.0,,5.0,24.0,50.0,19.0,50.0,11.0,116.0,601,4.0,5.0,3.0,,8.0,2.0,7.0,1.0,9.0,5.0,12.0,32.0,16.0,57.0,,1.0,35.0,15.0,4.0,13.0,4.0,17.0,,4.0,7.0,4.0,2.0,38.0,2.0,2.0,12.0,32.0,49.0,6.0,55.0,,7.0,7.0,,6.0,,4.0,9.0,1.0,2.0,1.0,5.0,15.0,1.0,4.0,17.0,1.0,31.0,,4.0,15.0,3.0,1.0,1.0,1.0,16.0,1.0,1.0,6.0,2.0,12.0,2.0,1.0,9.0,,3.0,14.0,7.0,8.0,108,4.0,,0.6666666666666666,0.6956521739130435,1.0,0.38,0.1111111111111111,0.3877551020408163,0.48,0.8,0.2857142857142857,0.525,0.5,0.21875,0.5373831775700935,0.5,0.3055555555555556,0.5,0.08,0.1111111111111111,0.0526315789473684,19.365079365079367,0.4,0.1767955801104972,0.0108108108108108,0.1846153846153846,0.025,0.1788617886178861,0.0150943396226415,,0.0307692307692307,,,0.1568627450980392,0.1818181818181818,0.1866666666666666,0.1632653061224489,0.25,,0.5,0.09,0.6666666666666666,0.75,0.8333333333333334,0.19,0.5789473684210527,0.6111111111111112,0.5454545454545454,0.22,0.3181818181818182,0.35,0.7142857142857143,0.14,0.2857142857142857,0.2857142857142857,1.0,0.36,0.4166666666666667,0.4285714285714285,1.0,0.25,0.5,,,0.375,,,0.25,0.3125,,0.59,0.4285714285714285,0.4976616161616162,0.4977,0.4666566666666666,0.0571428571428571,0.109090909090909,0.0689655172413793,0.1034482758620689,11.848000000000004,25.792,0.1985815602836879,2.0,2.0,5.0,2.0,1.0,,,,0.3846153846153846,0.1538461538461538,0.0377358490566037,,1.0,,,,,,,,,0.25,,,,,False,0.0909090909090909,1.0,0.02,0.0277777777777777,
202334,1610612763,Ed Davis,Ed Davis,202334,MEM,19566.0,326,14,607,600,128,146.0,74,1207,28.0,49.0,12.0,25.0,7.0,11.0,8.0,24.0,3.0,9.0,,,,,,,,,,39.0,82.0,,,24.0,102.0,604,13.0,29.0,,5.0,31.0,7.0,15.0,,,6.0,20.0,52.0,26.0,,,,,,5.0,5.0,1.0,6.0,1.0,,4.0,,1.0,13.0,7.0,26.0,16.0,37.0,61.0,33.0,94.0,3.0,8.0,6.0,2.0,3.0,,2.0,6.0,1.0,1.0,1.0,1.0,9.0,,2.0,23.0,1.0,45.0,1.0,8.0,29.0,,1.0,,,42.0,2.0,,20.0,2.0,26.0,,,19.0,2.0,5.0,26.0,15.0,20.0,124,3.0,1.0,0.6666666666666666,0.8387096774193549,,,,,0.4756097560975609,0.4482758620689655,0.4666666666666667,0.4756097560975609,0.4482758620689655,0.4666666666666667,0.5,0.4558823529411764,0.5263157894736842,,0.0609756097560975,0.0816326530612244,0.0416666666666666,15.902578796561604,0.3333333333333333,0.1831683168316831,0.1181818181818181,0.1684210526315789,0.109375,0.1784511784511784,0.1161971830985915,0.2105263157894736,0.05,0.0833333333333333,0.1818181818181818,0.1470588235294117,0.2222222222222222,0.1875,0.1739130434782608,0.1538461538461538,0.0789473684210526,0.5769230769230769,0.5975609756097561,0.5714285714285714,0.6222222222222222,0.5357142857142857,0.2926829268292683,0.3333333333333333,0.3478260869565217,1.0,0.1097560975609756,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.8620689655172413,0.48,0.1666666666666666,,,0.7333333333333333,0.6363636363636364,,,,0.5975609756097561,,0.5142536585365853,0.5332583333333333,0.5684666666666668,0.2,0.2,0.3039215686274509,0.196078431372549,5.509756097560977,,0.2108731466227347,16.0,,8.0,1.0,,,1.0,,0.4210526315789473,,0.0714285714285714,,,,,,,,,,,,6.0,,,,False,,,,,
202720,1610612763,Jon Leuer,Jon Leuer,202720,MEM,4898.0,82,-21,159,162,39,43.0,18,321,7.0,7.0,2.0,2.0,1.0,1.0,1.0,1.0,4.0,10.0,,,,,,,,,,12.0,18.0,,,4.0,28.0,172,2.0,2.0,,,4.0,2.0,4.0,,,1.0,5.0,18.0,6.0,,,,,,,,2.0,2.0,1.0,1.0,,,,6.0,,4.0,3.0,9.0,13.0,4.0,17.0,,4.0,3.0,1.0,1.0,,1.0,2.0,,,,1.0,3.0,,2.0,2.0,,9.0,1.0,1.0,6.0,2.0,,,,7.0,1.0,,3.0,1.0,,,,,,,,,5.0,39,1.0,1.0,0.75,0.8181818181818182,,,,,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,0.4166666666666667,,,,,13.48314606741573,0.3333333333333333,0.1607142857142857,0.074074074074074,0.1578947368421052,,0.16,0.0519480519480519,,0.0666666666666666,0.1363636363636363,,0.1764705882352941,,0.2222222222222222,0.1538461538461538,0.1666666666666666,,,0.3888888888888889,1.0,1.0,0.5714285714285714,0.0555555555555555,1.0,1.0,1.0,0.5555555555555556,0.4,0.4,1.0,,,,,,,,,1.0,1.0,,,,0.25,1.0,,,,0.3888888888888889,,0.4833722222222223,0.5277499999999999,0.35275,0.15,0.15,0.1428571428571428,0.1785714285714285,11.866666666666667,,0.2452830188679245,2.0,,1.0,,,,,,0.25,,,,,,,,,,,,,,,,,,False,,,,,
202354,1610612763,Dexter Pittman,Dexter Pittman,202354,MEM,1208.0,20,-18,40,42,7,18.0,6,82,1.0,4.0,1.0,3.0,,1.0,,2.0,,,,,,,,,,,,1.0,6.0,,,,2.0,48,1.0,3.0,,,2.0,,1.0,,,,,,2.0,,,,,,3.0,,,,,,,,,,,3.0,,2.0,2.0,3.0,5.0,,,,,1.0,,,,,1.0,,,1.0,,,1.0,,4.0,,2.0,3.0,,,,,3.0,1.0,,2.0,,,,,,,,,,,7,1.0,,,,,,,,0.1666666666666666,0.3333333333333333,,0.1666666666666666,0.3333333333333333,,0.1428571428571428,0.3333333333333333,,,0.5,0.25,1.0,17.02127659574468,1.0,0.1176470588235294,0.2727272727272727,,,0.1111111111111111,0.1578947368421052,0.25,0.25,0.3333333333333333,,,0.25,0.125,,,,,0.6666666666666666,0.25,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,1.0,,,,,0.6666666666666666,,0.5797833333333333,0.6880333333333333,0.6987,0.2857142857142857,0.2857142857142857,1.0,,2.0,,0.175,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,False,,,,,
2039,1610612763,Keyon Dooling,Keyon Dooling,2039,MEM,4548.0,76,-14,140,143,31,50.0,17,283,2.0,3.0,,,,,,1.0,3.0,5.0,1.0,3.0,,,3.0,7.0,1.0,,1.0,5.0,9.0,4.0,10.0,4.0,26.0,145,,,1.0,,3.0,,1.0,,1.0,1.0,1.0,4.0,6.0,6.0,6.0,,7.0,3.0,,6.0,1.0,7.0,1.0,,3.0,,3.0,15.0,,,,1.0,1.0,,1.0,,1.0,1.0,,3.0,,1.0,2.0,,2.0,2.0,,5.0,1.0,1.0,2.0,,6.0,,1.0,9.0,,,3.0,,5.0,1.0,,2.0,1.0,,,,,,,,,,27,2.0,,0.4,0.4,0.5,0.4,,0.4,0.5555555555555556,,,0.5789473684210527,1.5,,0.6190476190476191,1.5,0.1666666666666666,0.5263157894736842,,,,15.568862275449105,0.6,0.0204081632653061,,,,0.0151515151515151,,,,,,0.0666666666666666,,,,,,,0.1578947368421052,0.6666666666666666,0.6666666666666666,1.0,0.0526315789473684,,,,0.2631578947368421,0.6,0.6,,0.1578947368421052,0.3333333333333333,0.3333333333333333,1.0,0.3684210526315789,0.4285714285714285,0.4285714285714285,0.3333333333333333,,,,,1.0,,,,0.5,,0.6842105263157895,0.4285714285714285,0.5197342105263157,,0.4368999999999999,0.1,0.2,0.1153846153846153,0.0384615384615384,13.788888888888888,24.46,0.2214285714285714,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,False,,,,,
