EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,LostBallOutOfBoundsTurnovers,Charge Fouls,Technical Free Throw Trips,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,PtsUnassisted3s,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,FTOffRebounds,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3PctAssisted,3SecondViolations,on,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3
200755,1610612753,JJ Redick,JJ Redick,200755,ORL,27307.0,455,-26,878,891,218.0,292,97,1769,27.0,4.0,11.0,26.0,49.0,14.0,2.0,40.0,85.0,15.0,31.0,51.0,87.0,44.0,99.0,22.0,256.0,970,16.0,15.0,33.0,71.0,78.0,120.0,85.0,40.0,45.0,58.0,25.0,8.0,129.0,,,19.0,27.0,,27.0,2.0,1.0,1.0,10.0,1.0,2.0,28.0,5.0,8.0,,19,30.0,26.0,,5.0,71.0,218.0,0.7647058823529411,0.7647058823529411,0.9090909090909091,0.4444444444444444,0.45454545454545453,0.4444444444444444,0.5862068965517241,0.6290322580645161,0.6632653061224489,0.6446700507614214,0.6698113207547169,0.532258064516129,22.635814889336018,0.057926829268292686,,,0.05909090909090909,,,,0.021052631578947368,0.10655737704918032,0.14516129032258066,0.05913978494623656,0.36363636363636365,0.4444444444444444,0.5,0.26344086021505375,0.5306122448979592,0.5306122448979592,0.7307692307692307,0.07526881720430108,0.45698924731182794,0.47058823529411764,0.47058823529411764,0.9,0.04081632653061224,0.6326530612244898,0.4838709677419355,0.6774193548387096,0.47058823529411764,0.4948647849462366,0.4898051020408164,0.03626943005181347,0.05434782608695652,0.27734375,12.563218390804598,25.469696969696976,0.24829157175398633,21.0,,,7.0,7.0,4.0,3.0,9.0,3.0,3.0,12.0,2.0,26.0,10.0,6.0,24.0,,2.0,,13.0,7.0,6.0,12.0,7.0,1.0,,18.0,5.0,15.0,3.0,3.0,3.0,,2.0,,3.0,,4.0,4.0,3.0,1.0,4.0,1.0,,,,5.0,4.0,1.0,0.625,0.8,0.8125,,0.022988505747126436,,0.18181818181818182,,0.6428571428571429,0.03571428571428571,0.0625,,,,0.036036036036036036,0.07142857142857142,0.03571428571428571,,0.25,0.7777777777777778,0.7777777777777778,0.8571428571428571,0.2857142857142857,0.2857142857142857,1.0,,,,0.2,0.6,0.14285714285714285,1.0,0.4778363636363636,0.1015625,5.0,6.0,,2.0,,2.0,0.5,,0.5555555555555556,1.0,,,12.0,2.0,,,,0.019801980198019802,1.0,0.3333333333333333,,,,1.0,,True,,,
201167,1610612753,Arron Afflalo,Arron Afflalo,201167,ORL,21686.0,361,-87,689,701,174.0,219,77,1390,35.0,15.0,29.0,12.0,37.0,12.0,3.0,6.0,30.0,1.0,5.0,44.0,101.0,11.0,42.0,33.0,154.0,801,21.0,3.0,8.0,39.0,42.0,33.0,30.0,6.0,16.0,24.0,8.0,3.0,56.0,2.0,,19.0,37.0,2.0,39.0,6.0,4.0,2.0,9.0,,1.0,17.0,6.0,13.0,1.0,27,28.0,45.0,4.0,16.0,39.0,174.0,0.4772727272727273,0.4772727272727273,1.0,0.2619047619047619,0.375,0.2619047619047619,0.43564356435643564,0.4230769230769231,0.46551724137931033,0.4720496894409938,0.5416666666666666,0.2937062937062937,22.90862290862291,0.07883817427385892,,0.01680672268907563,0.10703363914373089,0.006153846153846154,,0.021739130434782608,0.05063291139240506,0.0625,0.24475524475524477,0.20279720279720279,0.5172413793103449,0.5555555555555556,0.3333333333333333,0.25874125874125875,0.32432432432432434,0.3333333333333333,0.5833333333333334,0.08391608391608392,0.2097902097902098,0.2,0.20689655172413793,1.0,0.10344827586206896,0.1724137931034483,0.2,0.5384615384615384,0.2,0.491697902097902,0.47467241379310343,0.11538461538461539,0.1415929203539823,0.2532467532467532,10.069306930693068,24.635714285714286,0.2525399129172714,17.0,1.0,2.0,4.0,7.0,5.0,1.0,2.0,2.0,5.0,3.0,2.0,6.0,9.0,12.0,46.0,,11.0,1.0,8.0,5.0,3.0,5.0,16.0,2.0,1.0,8.0,3.0,3.0,5.0,1.0,1.0,3.0,,1.0,,1.0,5.0,3.0,2.0,1.0,3.0,1.0,,,,4.0,5.0,0.4,0.42857142857142855,0.25,0.3333333333333333,0.023809523809523808,0.10891089108910891,0.22857142857142856,0.06896551724137931,,0.47058823529411764,0.1111111111111111,0.18604651162790697,,,,0.12195121951219512,0.15625,0.2727272727272727,0.013513513513513514,0.3333333333333333,0.4857142857142857,0.6296296296296297,0.5294117647058824,0.4166666666666667,0.4166666666666667,1.0,0.25,0.5,1.0,0.125,0.25,0.2413793103448276,0.5714285714285714,0.4385714285714286,0.03896103896103896,,,,1.0,,3.0,,0.02702702702702703,,,2.0,0.6666666666666666,,2.0,,,,0.046511627906976744,,,,0.03333333333333333,,,,True,,1.0,
201175,1610612753,Glen Davis,Glen Davis,201175,ORL,9090.0,152,-1,274,285,44.0,64,39,559,27.0,6.0,21.0,9.0,30.0,1.0,1.0,,,,,31.0,78.0,,1.0,20.0,82.0,278,12.0,,1.0,14.0,36.0,,,,6.0,6.0,,1.0,12.0,2.0,5.0,16.0,28.0,7.0,35.0,2.0,1.0,1.0,3.0,,,5.0,2.0,3.0,,11,24.0,27.0,1.0,14.0,14.0,44.0,0.5806451612903226,0.6,,,,,0.3974358974358974,0.3924050632911392,0.46153846153846156,0.44565217391304346,0.5,0.012658227848101266,30.40752351097179,0.14678899082568808,0.04310344827586207,0.0625,0.16666666666666666,0.0472972972972973,0.03225806451612903,0.04,0.16666666666666666,0.175,0.34177215189873417,0.26582278481012656,0.2857142857142857,0.35294117647058826,0.16666666666666666,0.379746835443038,0.3,0.3,0.6666666666666666,0.012658227848101266,,,,,0.07692307692307693,,,0.35443037974683544,,0.4472981012658228,0.46005769230769233,0.15217391304347827,0.15384615384615385,0.17073170731707318,9.61666666666667,23.6,0.16058394160583941,16.0,2.0,3.0,5.0,7.0,,,,4.0,6.0,,2.0,10.0,6.0,2.0,26.0,2.0,12.0,,,,,5.0,9.0,3.0,,2.0,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,3.0,,,3.0,3.0,,3.0,2.0,,,,1.0,,0.6666666666666666,0.5,0.6666666666666666,0.7142857142857143,,0.15384615384615385,0.2962962962962963,0.19047619047619047,,0.4,0.42857142857142855,0.21951219512195122,0.02564102564102564,0.06521739130434782,0.14285714285714285,0.07407407407407407,0.1875,0.3333333333333333,,0.6666666666666666,0.5925925925925926,0.8421052631578947,0.6875,,,,0.5,0.6666666666666666,0.5,,,0.5384615384615384,0.7142857142857143,0.502875,0.12195121951219512,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,
201177,1610612753,Josh McRoberts,Josh McRoberts,201177,ORL,41107.0,685,-113,1307,1327,287.0,377,150,2634,57.0,3.0,14.0,12.0,27.0,19.0,2.0,7.0,36.0,2.0,9.0,43.0,98.0,17.0,55.0,22.0,159.0,1436,25.0,3.0,11.0,33.0,62.0,48.0,36.0,7.0,56.0,70.0,34.0,6.0,154.0,13.0,28.0,73.0,96.0,41.0,137.0,10.0,6.0,4.0,10.0,,2.0,28.0,4.0,32.0,2.0,65,25.0,30.0,,14.0,33.0,287.0,0.7209302325581395,0.8378378378378378,0.9411764705882353,0.3090909090909091,0.2727272727272727,0.3090909090909091,0.4387755102040816,0.4477124183006536,0.4027777777777778,0.4732142857142857,0.4342105263157895,0.35947712418300654,13.225371120107962,0.15271966527196654,0.06378132118451026,0.06951871657754011,0.13798449612403102,0.06549520766773163,0.06306306306306306,0.055944055944055944,0.11594202898550725,0.17679558011049723,0.37254901960784315,0.0915032679738562,0.21428571428571427,0.2727272727272727,0.3333333333333333,0.17647058823529413,0.4444444444444444,0.4444444444444444,0.8333333333333334,0.12418300653594772,0.23529411764705882,0.19444444444444445,0.19444444444444445,0.8571428571428571,0.05555555555555555,0.25,0.2222222222222222,0.7320261437908496,0.19444444444444445,0.5129506578947369,0.48716111111111116,0.08383233532934131,0.125,0.20754716981132076,7.0428571428571445,25.129090909090912,0.2195868400918133,28.0,9.0,23.0,6.0,16.0,10.0,,2.0,10.0,25.0,2.0,4.0,27.0,10.0,4.0,24.0,12.0,6.0,,14.0,11.0,3.0,16.0,16.0,7.0,8.0,18.0,3.0,12.0,6.0,3.0,4.0,1.0,,2.0,2.0,,1.0,12.0,12.0,,12.0,8.0,,,,8.0,1.0,0.4,0.4,0.42592592592592593,0.46551724137931033,,0.061224489795918366,0.05263157894736842,0.21428571428571427,,0.6428571428571429,0.2,0.09580838323353294,0.08552631578947369,0.045454545454545456,0.11363636363636363,0.15723270440251572,0.12698412698412698,,0.10256410256410256,0.6666666666666666,0.49122807017543857,0.5185185185185185,0.7142857142857143,0.5263157894736842,0.5263157894736842,1.0,0.8518518518518519,0.391304347826087,0.2222222222222222,,0.07407407407407407,0.4444444444444444,0.375,0.5235673913043478,0.16981132075471697,1.0,1.0,,2.0,1.0,,0.5,,0.5,1.0,1.0,0.5,3.0,,,,,,,,,,,,,True,,,
202397,1610612753,Ish Smith,Ish Smith,202397,ORL,8486.0,141,-21,266,264,63.0,45,41,530,11.0,2.0,8.0,1.0,17.0,2.0,,2.0,7.0,,2.0,8.0,36.0,3.0,9.0,,25.0,270,6.0,,2.0,6.0,6.0,9.0,7.0,2.0,14.0,20.0,7.0,2.0,46.0,,1.0,10.0,12.0,1.0,13.0,6.0,4.0,2.0,5.0,,1.0,11.0,2.0,2.0,,6,5.0,1.0,1.0,1.0,6.0,63.0,0.375,0.375,1.0,0.3333333333333333,,0.3333333333333333,0.2222222222222222,0.2777777777777778,0.375,0.2777777777777778,0.375,0.2,18.12297734627832,0.09090909090909091,0.009523809523809525,,0.08695652173913043,0.007142857142857143,,,0.10344827586206896,0.0975609756097561,0.24444444444444444,0.17777777777777778,0.25,0.25,,0.37777777777777777,0.058823529411764705,0.058823529411764705,,0.044444444444444446,0.15555555555555556,0.2857142857142857,0.2857142857142857,1.0,,0.25,,0.4444444444444444,0.2857142857142857,0.4533088888888888,0.43540625,0.022222222222222223,0.027777777777777776,0.24,11.611111111111112,25.32222222222222,0.23684210526315788,5.0,,,2.0,3.0,1.0,,,,2.0,,,,3.0,,10.0,,4.0,,6.0,5.0,1.0,5.0,2.0,,,6.0,3.0,4.0,2.0,,,,,,1.0,,,2.0,1.0,1.0,2.0,1.0,,,,,,,0.5,,,,0.1111111111111111,0.36363636363636365,,,0.5454545454545454,,0.07142857142857142,0.02564102564102564,,,0.075,0.047619047619047616,0.14285714285714285,,0.5,0.45454545454545453,0.7142857142857143,0.6,0.5,0.5,1.0,,,,,,0.375,0.6666666666666666,0.38515,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,
202734,1610612753,E'Twaun Moore,E'Twaun Moore,202734,ORL,17453.0,291,-90,566,570,122.0,185,61,1136,10.0,13.0,25.0,8.0,30.0,10.0,2.0,11.0,24.0,3.0,4.0,26.0,65.0,12.0,34.0,5.0,93.0,606,11.0,3.0,6.0,19.0,22.0,21.0,24.0,11.0,31.0,41.0,12.0,6.0,92.0,2.0,4.0,14.0,19.0,6.0,25.0,6.0,2.0,4.0,11.0,,2.0,20.0,3.0,8.0,,19,9.0,5.0,,2.0,19.0,122.0,0.4230769230769231,0.44,0.5833333333333334,0.35294117647058826,0.5,0.35294117647058826,0.4,0.4444444444444444,0.5588235294117647,0.45544554455445546,0.5588235294117647,0.3434343434343434,18.995290423861853,0.07,0.018433179723502304,0.03278688524590164,0.06741573033707865,0.02158273381294964,,,0.08928571428571429,0.05813953488372093,0.10101010101010101,0.25252525252525254,0.52,0.5652173913043478,0.3076923076923077,0.30303030303030304,0.26666666666666666,0.27586206896551724,0.625,0.10101010101010101,0.24242424242424243,0.4583333333333333,0.4583333333333333,0.5454545454545454,0.11764705882352941,0.23529411764705882,0.75,0.4444444444444444,0.4583333333333333,0.4747242424242426,0.47315294117647066,0.019801980198019802,0.029850746268656716,0.20430107526881722,12.572307692307692,24.81176470588235,0.21554770318021202,5.0,2.0,3.0,3.0,3.0,1.0,,,4.0,7.0,,,8.0,5.0,,30.0,2.0,4.0,,10.0,7.0,3.0,13.0,4.0,1.0,5.0,9.0,3.0,5.0,4.0,3.0,,2.0,,1.0,,1.0,,4.0,1.0,3.0,4.0,2.0,,,,1.0,,0.5714285714285714,0.45454545454545453,0.5714285714285714,0.5714285714285714,,0.06153846153846154,0.1,0.08,,0.45,0.06666666666666667,0.05970149253731343,0.030303030303030304,0.020833333333333332,0.11764705882352941,0.06896551724137931,0.058823529411764705,0.0625,0.08928571428571429,0.5,0.5,0.5555555555555556,0.4,0.1,0.1,1.0,0.42857142857142855,0.6666666666666666,0.5,,,0.17647058823529413,1.0,0.46734,0.08602150537634409,,,,2.0,,1.0,,0.03333333333333333,,,,,15.0,,,,,,,,,,,,,True,,,
2749,1610612753,Jameer Nelson,Jameer Nelson,2749,ORL,16509.0,275,-19,526,545,121.0,156,51,1071,33.0,4.0,15.0,3.0,18.0,6.0,,14.0,41.0,8.0,13.0,30.0,66.0,18.0,47.0,30.0,144.0,598,16.0,8.0,13.0,50.0,14.0,30.0,41.0,14.0,35.0,53.0,19.0,4.0,124.0,2.0,2.0,17.0,31.0,4.0,35.0,10.0,4.0,6.0,4.0,,,22.0,8.0,10.0,1.0,30,32.0,31.0,2.0,8.0,50.0,121.0,0.23333333333333334,0.23333333333333334,0.5555555555555556,0.3829787234042553,0.6153846153846154,0.3829787234042553,0.45454545454545453,0.504424778761062,0.6206896551724138,0.5634920634920635,0.6944444444444444,0.415929203539823,25.170068027210885,0.08808290155440414,0.0136986301369863,0.021052631578947368,0.11610486891385768,0.016597510373443983,0.023809523809523808,,0.08771929824561403,0.13636363636363635,0.2920353982300885,0.13274336283185842,0.26666666666666666,0.3333333333333333,0.25,0.1592920353982301,0.16666666666666666,0.17647058823529413,,0.05309734513274336,0.36283185840707965,0.34146341463414637,0.35,0.5,,0.4482758620689655,0.6153846153846154,0.7079646017699115,0.34146341463414637,0.5067876106194691,0.46271896551724134,0.075,0.1111111111111111,0.3472222222222222,7.937878787878789,25.514893617021272,0.2300380228136882,23.0,2.0,3.0,3.0,3.0,4.0,1.0,,2.0,7.0,1.0,,7.0,6.0,14.0,46.0,,6.0,1.0,18.0,11.0,7.0,12.0,14.0,,,18.0,3.0,12.0,6.0,,2.0,,,,3.0,2.0,6.0,2.0,1.0,1.0,2.0,1.0,,,,3.0,5.0,0.2857142857142857,0.375,0.4375,0.4375,0.02127659574468085,0.09090909090909091,0.06060606060606061,0.2,,0.8181818181818182,,0.1891891891891892,,0.019230769230769232,0.09523809523809523,0.04285714285714286,0.21428571428571427,0.1111111111111111,,0.5,0.696969696969697,0.7419354838709677,0.2608695652173913,0.6666666666666666,0.6666666666666666,0.75,0.375,0.6666666666666666,,0.125,,0.10344827586206896,1.0,0.4268,0.04861111111111111,,1.0,,1.0,,2.0,1.0,0.05555555555555555,,,,,24.0,1.0,,,,0.020833333333333332,1.0,1.0,,0.024390243902439025,,,,True,,,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,20913.0,349,-40,653,674,173.0,208,75,1327,81.0,15.0,26.0,12.0,29.0,,,,,,,72.0,136.0,,,14.0,158.0,749,29.0,,,40.0,92.0,,,,15.0,19.0,6.0,2.0,42.0,8.0,36.0,60.0,92.0,45.0,137.0,11.0,9.0,2.0,9.0,,1.0,14.0,1.0,22.0,,40,19.0,22.0,2.0,9.0,40.0,173.0,0.6388888888888888,0.8363636363636363,,,,,0.5294117647058824,0.5294117647058824,0.5862068965517241,0.541095890410959,0.6060606060606061,,21.390374331550802,0.2643171806167401,0.17307692307692307,0.07692307692307693,0.27564102564102566,0.14102564102564102,0.13043478260869565,0.08641975308641975,0.25,0.24096385542168675,0.5955882352941176,0.19117647058823528,0.5769230769230769,0.5769230769230769,0.8,0.21323529411764705,0.41379310344827586,0.41379310344827586,1.0,,,,,,,,,0.5955882352941176,,0.5102992647058825,0.5212758620689655,0.06293706293706294,0.06293706293706294,0.25316455696202533,6.4375,,0.2649310872894334,45.0,21.0,40.0,12.0,19.0,,,,22.0,42.0,,4.0,48.0,17.0,6.0,52.0,34.0,9.0,,4.0,3.0,1.0,7.0,26.0,6.0,11.0,5.0,,5.0,,,1.0,5.0,,2.0,,,3.0,9.0,6.0,3.0,9.0,6.0,,,1.0,3.0,2.0,0.5238095238095238,0.5862068965517241,0.5238095238095238,0.5333333333333333,,0.0661764705882353,0.1111111111111111,,,0.35714285714285715,0.35294117647058826,0.3058823529411765,0.325,0.04878048780487805,0.043478260869565216,0.3055555555555556,0.2753623188405797,0.4375,0.2,0.6666666666666666,0.5555555555555556,0.625,0.4888888888888889,,,,0.9523809523809523,0.525,0.047619047619047616,,,0.6551724137931034,0.631578947368421,0.5530428571428571,0.3037974683544304,,,,2.0,,,,,,,,,,,,,,,,,1.0,,0.06666666666666667,,1.0,True,,,
203094,1610612753,Andrew Nicholson,Andrew Nicholson,203094,ORL,10403.0,173,-8,339,327,50.0,74,33,666,26.0,9.0,17.0,15.0,27.0,,,,,,,41.0,70.0,,,9.0,91.0,329,9.0,,,14.0,52.0,,,,4.0,7.0,2.0,,17.0,1.0,5.0,25.0,29.0,6.0,35.0,6.0,4.0,2.0,11.0,1.0,2.0,15.0,4.0,7.0,2.0,22,14.0,14.0,,6.0,14.0,50.0,0.6341463414634146,0.6666666666666666,,,,,0.5857142857142857,0.5857142857142857,0.6666666666666666,0.5909090909090909,0.6363636363636364,,24.797843665768195,0.1893939393939394,0.045871559633027525,0.029411764705882353,0.17261904761904762,0.04195804195804196,0.07142857142857142,0.038461538461538464,0.26666666666666666,0.11538461538461539,0.37142857142857144,0.24285714285714285,0.5294117647058824,0.5625,0.5555555555555556,0.38571428571428573,0.5555555555555556,0.5555555555555556,0.9333333333333333,,,,,,,,,0.37142857142857144,,0.46857142857142864,0.4400777777777778,0.07894736842105263,0.07894736842105263,0.15384615384615385,9.62857142857143,,0.14749262536873156,17.0,2.0,2.0,3.0,3.0,,,,5.0,5.0,,1.0,11.0,6.0,2.0,30.0,4.0,4.0,,3.0,3.0,,2.0,4.0,,,4.0,,2.0,2.0,,1.0,5.0,,2.0,1.0,,1.0,4.0,4.0,,4.0,2.0,1.0,,,3.0,1.0,1.0,0.6666666666666666,1.0,0.9166666666666666,,0.05714285714285714,0.11538461538461539,0.058823529411764705,,0.26666666666666666,,0.1111111111111111,0.09375,,,0.22,0.13043478260869565,0.07692307692307693,,0.5,0.6538461538461539,0.7391304347826086,0.4117647058823529,,,,0.4,1.0,,,,0.3333333333333333,1.0,0.476825,0.12087912087912088,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,
203124,1610612753,Kyle O'Quinn,Kyle O'Quinn,203124,ORL,3543.0,59,-4,103,103,13.0,18,16,206,8.0,1.0,1.0,4.0,5.0,,,,,,,9.0,14.0,,,6.0,24.0,108,3.0,,,4.0,12.0,,,,4.0,7.0,4.0,,17.0,,7.0,9.0,11.0,8.0,19.0,1.0,1.0,,2.0,,1.0,4.0,1.0,1.0,,6,5.0,6.0,,3.0,4.0,13.0,0.6666666666666666,1.0,,,,,0.6428571428571429,0.6428571428571429,0.6666666666666666,0.7058823529411765,0.6666666666666666,,17.073170731707318,0.20454545454545456,0.16279069767441862,,0.18518518518518517,0.11290322580645161,0.18181818181818182,,0.09090909090909091,0.3125,0.5714285714285714,0.07142857142857142,1.0,1.0,1.0,0.35714285714285715,0.8,0.8,1.0,,,,,,,,,0.5714285714285714,,0.48822142857142853,0.47090000000000004,0.17647058823529413,0.17647058823529413,0.16666666666666666,7.771428571428571,,0.1262135922330097,4.0,3.0,4.0,1.0,1.0,,,,4.0,5.0,,4.0,12.0,2.0,,6.0,6.0,3.0,,3.0,3.0,,,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,,,,1.0,,5.0,4.0,1.0,5.0,4.0,,,,,,0.8,0.6666666666666666,0.8,0.8571428571428571,,0.21428571428571427,0.375,,,0.5,0.3333333333333333,0.1,0.17647058823529413,0.13333333333333333,,0.17647058823529413,,0.25,0.5,0.8,0.5,0.8,0.25,,,,0.8,0.75,,,,0.3333333333333333,1.0,0.47934,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,True,,,
2045,1610612753,Hedo Turkoglu,Hedo Turkoglu,2045,ORL,5095.0,85,-13,150,151,26.0,31,20,301,6.0,1.0,5.0,1.0,5.0,1.0,,1.0,8.0,1.0,2.0,7.0,16.0,1.0,9.0,2.0,19.0,184,3.0,1.0,2.0,8.0,4.0,,8.0,1.0,8.0,13.0,3.0,1.0,31.0,1.0,2.0,7.0,9.0,3.0,12.0,3.0,2.0,1.0,2.0,,1.0,7.0,,4.0,,5,8.0,4.0,2.0,2.0,8.0,26.0,0.2857142857142857,0.2857142857142857,,0.1111111111111111,0.5,0.1111111111111111,0.4375,0.34,0.7,0.36538461538461536,0.6666666666666666,0.36,18.53932584269663,0.14285714285714285,0.045454545454545456,0.037037037037037035,0.10810810810810811,0.04225352112676056,,0.05,0.29411764705882354,0.09523809523809523,0.24,0.2,0.2,0.2,,0.2,0.2,0.2,,0.04,0.32,0.125,0.125,,,0.4,0.5,0.6,0.125,0.48422000000000004,0.49323999999999996,0.08,0.125,0.42105263157894735,7.975,25.25555555555556,0.17333333333333334,5.0,,,1.0,2.0,,,,1.0,2.0,,,2.0,2.0,1.0,10.0,,,,5.0,5.0,,4.0,1.0,1.0,,5.0,1.0,4.0,1.0,,,,,2.0,,,1.0,1.0,1.0,,1.0,,,,,,1.0,0.5,0.6666666666666666,0.5,0.5,,,,,,0.7142857142857143,0.2,0.04,,0.125,,,,0.2,,,0.8333333333333334,0.8333333333333334,0.4,,,,,,,,,0.4,0.5,0.45115,0.10526315789473684,,,,,,,,,,,,,3.0,,,,,,,,,,,,,True,,,
