EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChancePoints,PtsUnassisted2s,ShortMidRangeAssists,DefThreePtRebounds,Steals,LostBallSteals,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChancePointsPct,SecondChanceAtRimFGM,FtPoints,PenaltyFG2M,PenaltyFtPoints,PtsPutbacks,Corner3Assists,FTOffRebounds,LostBallTurnovers,Travels,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyFg2Pct,OffFTReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceFtPoints,BadPassSteals,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyAtRimFGA,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,PenaltyAtRimFrequency,PenaltyAtRimFGM,OffThreePtRebounds,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedShortMidRange,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,PenaltyAtRimAccuracy,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PtsUnassisted3s,SecondChanceTurnovers,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,SecondChanceArc3Frequency,PenaltyArc3Accuracy,Loose Ball Fouls,Blocked3s,BlockedCorner3,OffCorner3ReboundPct,BlockingFouls,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Clear Path Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,Corner3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,3SecondViolations
2767,1610612755,Royal Ivey,Royal Ivey,2767,PHI,41644.0,694.0,-82.0,1302,1322,299.0,299.0,166.0,2624,14.0,24.0,4.0,7.0,20.0,15.0,36.0,3.0,8.0,21.0,50.0,10.0,25.0,56.0,36.0,86.0,167.0,1374,7.0,14.0,4.0,18.0,32.0,26.0,108.0,50.0,21.0,5.0,24.0,8.0,32.0,6.0,9.0,10.0,72.0,14.0,25.0,3.0,40.0,16.0,56.0,1.0,10.0,3.0,6.0,10.0,1.0,20.0,32.0,73.0,2.0,37.0,,32.0,297.0,0.52,0.5909090909090909,1.0,0.4186046511627907,0.2222222222222222,0.4186046511627907,0.4464285714285714,0.5563380281690141,0.375,0.5604026845637584,0.4210526315789473,0.6056338028169014,0.0892857142857142,0.1666666666666666,11.251664447403462,0.5,0.0681818181818181,0.0544662309368191,0.0286298568507157,0.0626057529610829,0.0246153846153846,0.0246913580246913,0.0075187969924812,0.05,0.0291970802919708,0.0769230769230769,0.0136986301369863,0.1690140845070422,0.5833333333333334,0.7,0.5714285714285714,0.1408450704225352,0.35,0.35,0.2857142857142857,0.2535211267605634,0.4166666666666667,0.4166666666666667,1.0,0.352112676056338,0.42,0.42,1.0,0.2352941176470588,0.25,0.375,0.3125,0.7746478873239436,0.42,0.5282166666666666,0.5397249999999999,0.5220209677419355,0.1916167664670658,9.4,24.76627906976744,0.2296466973886328,4.0,12.0,4.0,26.0,24.0,5.0,12.0,23.0,7.0,8.0,0.5714285714285714,0.6764705882352942,0.6842105263157895,0.0909090909090909,0.0879120879120879,0.0975609756097561,0.0845070422535211,0.3333333333333333,0.3636363636363636,0.75,0.155688622754491,3.0,9.0,6.0,8.0,6.0,2.0,,4.0,,16.0,2.0,3.0,2.0,3.0,,,0.4285714285714285,,0.0463917525773195,,0.75,0.0208333333333333,0.0350877192982456,3.0,16.0,2.0,2.0,1.0,5.0,5.0,6.0,,,,,,0.1875,4.0,2.0,,18.0,,0.0833333333333333,0.0124223602484472,0.0178571428571428,0.6666666666666666,8.0,1.0,10.0,,3.0,,1.0,0.4705882352941176,0.1,3.0,,,,1.0,False,1.0,2.0,4.0,5.0,,,6.0,,1.0,,1.0,,0.5,,,0.1176470588235294,0.5,1.0,0.5,1.0,0.0114942528735632,
2863,1610612755,Damien Wilkins,Damien Wilkins,2863,PHI,65455.0,1091.0,-129.0,2048,2099,451.0,473.0,252.0,4147,56.0,96.0,13.0,40.0,95.0,11.0,24.0,4.0,7.0,6.0,26.0,4.0,128.0,264.0,17.0,50.0,388.0,2259,27.0,45.0,5.0,11.0,68.0,158.0,51.0,25.0,6.0,17.0,64.0,27.0,91.0,21.0,24.0,23.0,209.0,25.0,44.0,12.0,73.0,32.0,105.0,7.0,19.0,4.0,13.0,30.0,1.0,49.0,30.0,98.0,7.0,94.0,,68.0,449.0,0.6171875,0.6422764227642277,1.0,0.34,0.4545454545454545,0.3469387755102041,0.4848484848484848,0.4888535031847134,0.4732142857142857,0.5344352617079889,0.5074626865671642,0.1592356687898089,0.0643939393939393,0.09375,17.50212404418012,0.3877551020408163,0.1739130434782608,0.0648967551622418,0.0314861460957178,0.0644820295983086,0.0319042871385842,0.0570175438596491,0.0306122448979591,0.045662100456621,0.0572916666666666,0.0861423220973782,0.046979865771812,0.3057324840764331,0.5833333333333334,0.6436781609195402,0.5892857142857143,0.3025477707006369,0.4210526315789473,0.425531914893617,0.725,0.0764331210191082,0.4583333333333333,0.4583333333333333,1.0,0.0828025477707006,0.2307692307692307,0.2307692307692307,1.0,0.4482758620689655,0.125,0.5714285714285714,0.0714285714285714,0.464968152866242,0.24,0.5043693290734822,0.4931596153846155,0.4857223214285713,0.1752577319587628,9.481060606060602,24.924,0.22021484375,32.0,73.0,12.0,29.0,98.0,17.0,17.0,37.0,12.0,11.0,0.4444444444444444,0.4137931034482758,0.4393939393939394,0.0634328358208955,0.07,0.0441176470588235,0.232484076433121,0.4383561643835616,0.4848484848484848,0.53125,0.0747422680412371,8.0,81.0,19.0,15.0,10.0,6.0,,6.0,5.0,109.0,54.0,15.0,6.0,18.0,9.0,,0.4222222222222222,,0.0162162162162162,0.5,0.6153846153846154,0.1512605042016806,0.1758957654723127,5.0,25.0,7.0,5.0,3.0,6.0,5.0,15.0,,,,0.0105263157894736,,0.2678571428571428,8.0,7.0,2.0,5.0,5.0,0.0958904109589041,0.0334928229665071,0.0333333333333333,0.5333333333333333,1.0,1.0,2.0,,5.0,2.0,11.0,0.0344827586206896,0.25,6.0,3.0,2.0,0.0338983050847457,,False,,1.0,,,1.0,,1.0,,,1.0,4.0,,,,0.125,0.0344827586206896,,,,,,
202951,1610612755,Jeremy Pargo,Jeremy Pargo,202951,PHI,12485.0,208.0,-63.0,373,382,105.0,93.0,51.0,755,10.0,28.0,3.0,5.0,12.0,1.0,3.0,,1.0,6.0,14.0,6.0,17.0,46.0,7.0,17.0,69.0,431,5.0,12.0,3.0,7.0,28.0,16.0,18.0,14.0,6.0,9.0,17.0,11.0,28.0,5.0,5.0,8.0,67.0,1.0,11.0,,16.0,1.0,17.0,,9.0,1.0,5.0,4.0,,13.0,8.0,14.0,,17.0,,28.0,105.0,0.4705882352941176,0.4705882352941176,0.8571428571428571,0.4117647058823529,0.4285714285714285,0.4117647058823529,0.3695652173913043,0.4365079365079365,0.5526315789473685,0.4791666666666667,0.6086956521739131,0.2698412698412698,0.1956521739130435,0.25,19.540229885057474,0.6923076923076923,,0.0909090909090909,0.0064102564102564,0.0930232558139534,0.0049019607843137,0.0232558139534883,,0.1081081081081081,0.0888888888888888,0.0769230769230769,,0.4444444444444444,0.3571428571428571,0.4761904761904761,0.6,0.1904761904761904,0.4166666666666667,0.4166666666666667,0.4,0.0476190476190476,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,0.4285714285714285,0.4615384615384615,0.8333333333333334,0.4285714285714285,0.0526315789473684,,0.3157894736842105,0.7142857142857143,0.4285714285714285,0.5232841269841271,0.51413,0.5222605263157896,0.4057971014492754,7.13913043478261,25.294117647058822,0.2815013404825737,2.0,6.0,2.0,7.0,18.0,4.0,5.0,1.0,1.0,2.0,0.4,0.5,0.5,0.0980392156862745,0.1176470588235294,0.0588235294117647,0.0952380952380952,0.3333333333333333,0.5,,0.1014492753623188,1.0,14.0,6.0,7.0,,6.0,,4.0,1.0,21.0,11.0,,,,,,0.5,,,,0.3333333333333333,0.1549295774647887,0.2037037037037037,,,,3.0,,1.0,1.0,7.0,1.0,,0.0588235294117647,,0.0714285714285714,0.3684210526315789,3.0,,,,,0.3333333333333333,,,0.4285714285714285,,3.0,2.0,3.0,1.0,,3.0,,0.5,,,,,,False,1.0,2.0,,1.0,,,1.0,,,,,,0.5,,,0.2857142857142857,0.5,1.0,,,,
202730,1610612755,Lavoy Allen,Lavoy Allen,202730,PHI,100059.0,1668.0,-99.0,3085,3104,515.0,504.0,415.0,6189,91.0,149.0,70.0,68.0,195.0,,1.0,,,,,,206.0,453.0,,1.0,455.0,3217,103.0,62.0,,,63.0,306.0,,,,20.0,60.0,13.0,73.0,9.0,27.0,25.0,159.0,112.0,166.0,12.0,236.0,159.0,395.0,18.0,24.0,6.0,11.0,31.0,,55.0,106.0,180.0,17.0,77.0,,63.0,515.0,0.7427184466019418,0.9216867469879518,,,,,0.4547461368653421,0.4537444933920704,0.4193548387096774,0.4719917012448132,0.4565217391304347,0.0022026431718061,0.0441501103752759,0.0939597315436241,15.033594624860022,0.4363636363636363,0.144578313253012,0.1558685446009389,0.0899598393574297,0.1516587677725118,0.0967336683417085,0.1398809523809523,0.0757575757575757,0.1504702194357366,0.1779141104294478,0.1428571428571428,0.079295154185022,0.3281938325991189,0.610738255033557,0.674074074074074,0.5494505494505495,0.4295154185022026,0.3487179487179487,0.3487179487179487,0.9705882352941176,0.0022026431718061,,,,,,,,0.6796116504854369,,,,0.3303964757709251,,0.4629182819383258,0.524114117647059,0.4722516129032258,0.1384615384615384,10.07240618101545,25.0,0.1669367909238249,47.0,109.0,58.0,133.0,106.0,8.0,58.0,24.0,7.0,11.0,0.5631067961165048,0.5631067961165048,0.5782608695652174,0.1407766990291262,0.1378205128205128,0.15,0.2400881057268722,0.4311926605504587,0.4563106796116505,0.7872340425531915,0.2923076923076923,44.0,43.0,26.0,11.0,80.0,4.0,5.0,13.0,2.0,60.0,27.0,54.0,39.0,55.0,35.0,2.0,0.4193548387096774,0.0609756097560975,0.0690846286701209,0.6363636363636364,0.6285714285714286,0.0566037735849056,0.0567226890756302,17.0,17.0,3.0,6.0,1.0,5.0,5.0,22.0,,,,,,0.3548387096774194,13.0,42.0,21.0,4.0,14.0,0.055045871559633,0.1210374639769452,0.1106382978723404,0.5909090909090909,,,,,8.0,1.0,4.0,,,10.0,1.0,,0.1428571428571428,2.0,False,,,,,,,,,,1.0,1.0,,,,0.0681818181818181,,,,,,,
202724,1610612755,Charles Jenkins,Charles Jenkins,202724,PHI,9002.0,150.0,5.0,287,284,73.0,59.0,31.0,571,6.0,9.0,1.0,8.0,22.0,,,,,,,,14.0,38.0,,,30.0,283,4.0,9.0,,,7.0,18.0,,,,5.0,13.0,3.0,16.0,2.0,7.0,5.0,35.0,3.0,7.0,,8.0,3.0,11.0,,,1.0,,2.0,,2.0,2.0,4.0,,2.0,,7.0,73.0,0.6428571428571429,0.6428571428571429,,,,,0.3684210526315789,0.3684210526315789,0.3333333333333333,0.375,0.35,,0.131578947368421,0.2222222222222222,12.962962962962962,,,0.0736842105263157,0.0256410256410256,0.0629921259842519,0.0202702702702702,0.1071428571428571,,0.0285714285714285,0.0434782608695652,0.1351351351351351,,0.2368421052631578,0.6666666666666666,0.8571428571428571,0.3333333333333333,0.5789473684210527,0.3636363636363636,0.3636363636363636,0.875,,,,,,,,,0.25,,,,0.2368421052631578,,0.4485447368421052,0.45145,0.4554444444444445,0.2333333333333333,13.086842105263155,,0.2543554006968641,,7.0,3.0,6.0,10.0,1.0,1.0,6.0,2.0,,0.75,0.75,0.75,0.03125,,0.125,0.1842105263157894,,,,0.2,1.0,2.0,3.0,1.0,,1.0,,,,4.0,2.0,1.0,1.0,1.0,,,0.3333333333333333,,,,1.0,0.05,0.05,,4.0,,,,,,2.0,,,,,,0.2222222222222222,2.0,,,,,0.4285714285714285,,,1.0,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,
203200,1610612755,Justin Holiday,Justin Holiday,203200,PHI,8520.0,142.0,12.0,273,277,81.0,54.0,35.0,550,7.0,10.0,,3.0,18.0,1.0,4.0,1.0,2.0,3.0,12.0,3.0,12.0,32.0,4.0,16.0,42.0,277,1.0,12.0,2.0,5.0,18.0,20.0,12.0,12.0,3.0,2.0,14.0,1.0,15.0,1.0,5.0,7.0,31.0,,11.0,1.0,14.0,,14.0,,6.0,1.0,4.0,3.0,,9.0,4.0,7.0,,6.0,,18.0,81.0,0.8333333333333334,0.8333333333333334,1.0,0.25,0.4,0.25,0.375,0.375,0.4117647058823529,0.4038461538461538,0.4736842105263157,0.3333333333333333,0.0625,0.1,19.614147909967848,0.6666666666666666,0.1111111111111111,0.1047619047619047,,0.0902777777777777,,,,0.0263157894736842,0.1739130434782608,0.1363636363636363,,0.2083333333333333,0.7,0.7777777777777778,0.8571428571428571,0.375,0.1666666666666666,0.1764705882352941,0.6666666666666666,0.0833333333333333,0.25,0.25,1.0,0.25,0.25,0.25,1.0,,0.1176470588235294,0.5,0.1764705882352941,0.5416666666666666,0.25,0.4963083333333333,0.5081833333333333,0.531220588235294,0.4285714285714285,12.203125000000002,25.575,0.2967032967032967,2.0,4.0,,5.0,4.0,2.0,2.0,3.0,1.0,1.0,,0.5,0.625,0.0512820512820512,0.0555555555555555,,0.0833333333333333,0.5,0.5,1.0,0.119047619047619,,6.0,4.0,4.0,,,,2.0,,8.0,3.0,6.0,5.0,6.0,3.0,,0.3333333333333333,,,0.5,,0.0588235294117647,0.0857142857142857,2.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0,,,,0.0555555555555555,,0.2941176470588235,3.0,,,1.0,1.0,,,,0.6,2.0,1.0,2.0,,1.0,,,0.6666666666666666,0.3333333333333333,,,,,,False,,,1.0,1.0,,,,,,,,,0.5,,,,,,0.5,1.0,,
203102,1610612755,Arnett Moultrie,Arnett Moultrie,203102,PHI,32265.0,538.0,-80.0,1014,1030,294.0,273.0,140.0,2044,53.0,79.0,39.0,15.0,30.0,,,,,,,,78.0,133.0,,,174.0,1108,49.0,42.0,,,54.0,104.0,,,,12.0,7.0,3.0,10.0,1.0,7.0,,23.0,54.0,42.0,5.0,69.0,75.0,144.0,3.0,8.0,,4.0,11.0,,19.0,22.0,43.0,7.0,24.0,,54.0,294.0,0.6666666666666666,0.8666666666666667,,,,,0.5864661654135338,0.5864661654135338,0.5476190476190477,0.6,0.5510204081632653,,0.0902255639097744,0.1139240506329113,13.89830508474576,0.4210526315789473,0.1612903225806451,0.1272727272727272,0.1370558375634517,0.1385281385281385,0.1385199240986717,0.1785714285714285,0.11,0.109090909090909,0.1318681318681318,0.1395348837209302,0.0697674418604651,0.5939849624060151,0.6708860759493671,0.7571428571428571,0.5849056603773585,0.225563909774436,0.5,0.5,0.8666666666666667,,,,,,,,,0.7959183673469388,,,,0.5939849624060151,,0.5313789473684212,0.5516500000000001,0.5214904761904762,0.3103448275862069,6.566165413533835,,0.2899408284023668,10.0,24.0,26.0,62.0,52.0,,22.0,17.0,7.0,2.0,0.5306122448979592,0.5306122448979592,0.5740740740740741,0.1666666666666666,0.1855670103092783,0.1142857142857142,0.1804511278195488,0.4166666666666667,0.4761904761904761,0.8,0.3563218390804598,21.0,18.0,23.0,8.0,36.0,2.0,2.0,4.0,,28.0,14.0,10.0,6.0,10.0,6.0,,0.5476190476190477,0.0689655172413793,0.1263736263736263,0.6,0.5384615384615384,0.0979020979020979,0.0979020979020979,10.0,10.0,1.0,5.0,,2.0,2.0,24.0,,,,,,0.5714285714285714,16.0,19.0,4.0,1.0,4.0,0.125,0.1428571428571428,0.1263157894736842,0.6666666666666666,,,,,2.0,,4.0,,,4.0,,,0.1842105263157894,,False,,,,,,,,,,,,,,,0.0952380952380952,,,,,,,2.0
2198,1610612755,Kwame Brown,Kwame Brown,2198,PHI,16170.0,270.0,-40.0,506,508,72.0,79.0,46.0,1014,15.0,30.0,10.0,,1.0,,,,,,,,17.0,37.0,,,41.0,536,11.0,4.0,,,6.0,20.0,,,,8.0,8.0,1.0,9.0,1.0,2.0,3.0,19.0,17.0,30.0,4.0,51.0,23.0,74.0,,4.0,,4.0,4.0,,8.0,23.0,37.0,2.0,20.0,,6.0,72.0,0.5882352941176471,0.9090909090909092,,,,,0.4594594594594595,0.4594594594594595,0.5,0.4456521739130434,0.5,,0.2162162162162162,0.2,9.591474245115451,0.5,0.3076923076923077,0.1639344262295081,0.085,0.1966527196652719,0.0888030888030888,0.0967741935483871,0.09375,0.106060606060606,0.1311475409836065,0.2678571428571428,,0.8108108108108109,0.5,0.625,0.5333333333333333,0.027027027027027,,,,,,,,,,,,0.9090909090909092,,,,0.8108108108108109,,0.5391945945945946,0.5707363636363637,0.536675,0.1463414634146341,2.802702702702703,,0.1422924901185771,2.0,6.0,7.0,16.0,14.0,3.0,17.0,6.0,5.0,,0.6363636363636364,0.6363636363636364,0.6153846153846154,0.3035714285714285,0.3111111111111111,0.2727272727272727,0.1621621621621621,0.3333333333333333,0.5,1.0,0.3902439024390244,6.0,7.0,2.0,2.0,12.0,,,,,19.0,9.0,10.0,7.0,10.0,4.0,,0.5,,0.0675675675675675,0.4,0.6,0.2,0.2,2.0,1.0,,1.0,,1.0,1.0,4.0,,,,,,1.0,2.0,6.0,3.0,,3.0,0.3333333333333333,0.1016949152542373,0.0769230769230769,0.5,,,,,,,1.0,,,2.0,,,0.15,1.0,False,,,,,,,1.0,,,,,,,,,,,,,,,2.0
101130,1610612737,Johan Petro,Johan Petro,101130,ATL,3064.0,51.0,-21.0,99,101,39.0,39.0,6.0,200,4.0,6.0,3.0,,1.0,,,,,,1.0,1.0,4.0,9.0,,1.0,11.0,130,3.0,4.0,,1.0,5.0,6.0,,1.0,,1.0,3.0,1.0,4.0,1.0,2.0,,9.0,3.0,9.0,1.0,16.0,4.0,20.0,,1.0,,1.0,,,1.0,4.0,5.0,,3.0,,5.0,39.0,0.75,1.0,,,,,0.4444444444444444,0.4,0.4,0.5,0.5,0.1,0.1111111111111111,,11.428571428571429,1.0,1.0,0.2903225806451613,0.12,0.3333333333333333,0.10526315789473684,0.125,,0.3,0.4,0.18181818181818182,,0.6,0.6666666666666666,0.6666666666666666,0.75,0.1,,,,,,,,0.1,,,,1.0,,,0.2,0.7,,0.5574600000000001,0.5914999999999999,0.5293599999999999,0.45454545454545453,4.888888888888889,24.7,0.3939393939393939,,2.0,1.0,2.0,2.0,1.0,6.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.45454545454545453,0.3333333333333333,0.2,,,,0.18181818181818182,1.0,3.0,2.0,1.0,2.0,,,,,3.0,2.0,1.0,1.0,1.0,,,0.5,,0.2,,0.3333333333333333,0.18181818181818182,0.2,,,,1.0,,,,2.0,,,,,,0.4,2.0,1.0,1.0,,,0.5,0.07692307692307693,,1.0,,,,,,,1.0,,,,,,0.5,,True,,,,,,,,,,,,1.0,,,,,,,,,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,3074.0,51.0,-15.0,92,92,9.0,9.0,2.0,184,2.0,3.0,,6.0,11.0,,,,,,,,12.0,22.0,,,29.0,102,,1.0,,,2.0,14.0,,,,1.0,5.0,2.0,7.0,2.0,2.0,2.0,16.0,1.0,8.0,1.0,11.0,1.0,12.0,,1.0,1.0,,1.0,,2.0,,1.0,,6.0,,2.0,9.0,0.5833333333333334,0.5833333333333334,,,,,0.5454545454545454,0.5454545454545454,1.0,0.58,1.0,,0.045454545454545456,0.3333333333333333,27.36842105263158,0.5,0.5,0.3076923076923077,0.04,0.24390243902439024,0.027777777777777776,0.16666666666666666,,0.5,0.25,0.25,,0.13636363636363635,0.6666666666666666,1.0,1.0,0.5,0.5454545454545454,0.5454545454545454,0.6666666666666666,,,,,,,,,,,,,0.13636363636363635,,0.42801818181818185,,0.4297,0.06896551724137931,12.590909090909092,,0.09782608695652174,4.0,8.0,,,10.0,1.0,2.0,1.0,,,,,,0.13333333333333333,0.18181818181818182,,0.36363636363636365,0.5,0.5,0.25,,,5.0,1.0,,,,,1.0,,6.0,2.0,,,,,,1.0,,,,,0.08333333333333333,0.08333333333333333,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
201229,1610612737,Anthony Tolliver,Anthony Tolliver,201229,ATL,9833.0,164.0,24.0,319,327,136.0,164.0,27.0,646,2.0,6.0,1.0,2.0,3.0,4.0,7.0,3.0,5.0,6.0,18.0,5.0,4.0,10.0,10.0,25.0,42.0,319,1.0,5.0,4.0,10.0,19.0,8.0,30.0,18.0,6.0,1.0,5.0,,5.0,,2.0,3.0,10.0,3.0,17.0,4.0,30.0,5.0,35.0,,4.0,,4.0,1.0,,5.0,7.0,7.0,,4.0,,19.0,136.0,1.0,1.0,1.0,0.4,0.4,0.4,0.4,0.5428571428571428,0.5333333333333333,0.5555555555555556,0.5625,0.7142857142857143,0.1,0.16666666666666666,11.781609195402298,0.8,0.3333333333333333,0.1504424778761062,0.038461538461538464,0.15853658536585366,0.031007751937984496,,0.0625,0.08571428571428572,0.16,0.18867924528301888,,0.17142857142857143,0.3333333333333333,0.4,1.0,0.08571428571428572,0.6666666666666666,0.6666666666666666,1.0,0.2,0.5714285714285714,0.5714285714285714,1.0,0.5142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.6,0.3333333333333333,0.8857142857142857,0.3333333333333333,0.5351128571428572,0.5792833333333333,0.5319866666666667,0.4523809523809524,7.520000000000001,24.987999999999996,0.4263322884012539,,1.0,,6.0,,,9.0,3.0,2.0,,,1.0,1.0,0.17647058823529413,0.19444444444444445,0.13333333333333333,0.02857142857142857,,,,0.14285714285714285,,4.0,2.0,3.0,,,1.0,,,4.0,1.0,1.0,1.0,1.0,1.0,,0.4,0.06666666666666667,0.05405405405405406,1.0,,0.027777777777777776,0.09090909090909091,,1.0,1.0,1.0,,,,3.0,,2.0,,,,0.2,2.0,1.0,,,,,0.0196078431372549,0.024390243902439025,0.6666666666666666,,1.0,2.0,,,1.0,,,0.2,,,,,,True,2.0,2.0,,2.0,,,,,,,,1.0,1.0,,,0.6666666666666666,1.0,1.0,,,,
202714,1610612737,Shelvin Mack,Shelvin Mack,202714,ATL,16092.0,268.0,13.0,525,531,192.0,203.0,45.0,1056,8.0,14.0,,13.0,23.0,2.0,4.0,2.0,2.0,12.0,31.0,13.0,27.0,49.0,14.0,35.0,104.0,551,,18.0,8.0,15.0,42.0,10.0,15.0,31.0,12.0,4.0,37.0,7.0,44.0,5.0,21.0,13.0,95.0,,15.0,,24.0,,24.0,,13.0,10.0,9.0,11.0,,24.0,15.0,28.0,,14.0,,42.0,192.0,0.18518518518518517,0.18518518518518517,0.35714285714285715,0.4,0.5333333333333333,0.4,0.5510204081632653,0.5714285714285714,0.6060606060606061,0.5714285714285714,0.5833333333333334,0.4166666666666667,0.08163265306122448,0.2857142857142857,19.96527777777778,0.5416666666666666,,0.08982035928143713,,0.09917355371900827,,,,0.05660377358490566,0.09523809523809523,0.1111111111111111,,0.16666666666666666,0.5714285714285714,0.8,0.125,0.27380952380952384,0.5652173913043478,0.5652173913043478,0.23076923076923078,0.047619047619047616,0.5,0.5,1.0,0.36904761904761907,0.3870967741935484,0.3870967741935484,0.25,,0.06060606060606061,1.0,0.3939393939393939,0.5833333333333334,0.3870967741935484,0.4859351190476189,0.57645,0.43911969696969694,0.40384615384615385,10.887755102040813,25.271428571428572,0.3657142857142857,6.0,12.0,,,44.0,3.0,9.0,9.0,4.0,4.0,,,,0.12,0.07272727272727272,0.25,0.14285714285714285,0.5,0.5,0.16666666666666666,,,8.0,8.0,2.0,,2.0,,4.0,1.0,14.0,6.0,,,,,,0.4444444444444444,,,,,0.06666666666666667,0.10909090909090909,,5.0,,10.0,,1.0,1.0,3.0,,,,,,0.09090909090909091,2.0,,,1.0,,,,,0.6666666666666666,1.0,6.0,1.0,27.0,,,,1.0,0.46153846153846156,2.0,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,
