EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,LostBallTurnovers,Turnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,ThreePtAssists,Corner3Assists,OffThreePtRebounds,DefThreePtRebounds,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,AtRimPctBlocked,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,LongMidRangeAssists,DeadBallTurnovers,PenaltyTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyArc3FGM,PenaltyFG3M,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,PenaltyFg3Pct,PenaltyArc3Accuracy,BadPassOutOfBoundsTurnovers,Offensive Fouls,FTDefRebounds,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,Travels,Loose Ball Fouls Drawn,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Offensive Fouls Drawn,on,PenaltyCorner3FGM,FTOffRebounds,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,PenaltyCorner3Accuracy,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockingFouls,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,Corner3PctBlocked,Clear Path Fouls,HeaveMakes
202341,1610612745,James Anderson,James Anderson,202341,HOU,18430.0,307,54,607,617,86.0,1224,16.0,30.0,6.0,10.0,15.0,7.0,25.0,52.0,115.0,654.0,8.0,13.0,24.0,22.0,28.0,10.0,4.0,15.0,33.0,11.0,84.0,6.0,29.0,43.0,15.0,58.0,2.0,8.0,4.0,18.0,3.0,3.0,3.0,2.0,0.44,0.55,0.4807692307692308,0.6153846153846154,0.48514851485148514,0.6111111111111112,0.5229357798165137,0.631578947368421,0.07692307692307693,0.06666666666666667,17.77150916784203,0.4444444444444444,0.13425925925925927,0.04081632653061224,0.14189189189189189,0.05747126436781609,0.019230769230769232,0.13846153846153847,0.07142857142857142,0.16842105263157894,0.038461538461538464,0.6666666666666666,0.297029702970297,0.5333333333333333,0.5925925925925926,0.5625,0.1485148514851485,0.06930693069306931,0.5555555555555556,0.6,0.7821782178217822,0.5419696969696971,0.5287454545454545,0.20869565217391303,6.101923076923076,202.0,230.0,4.0,8.0,6.0,17.0,2.0,8.0,14.0,2.0,33.0,18.0,8.0,9.0,13.0,12.0,11.0,1.0,4.0,1.0,10.0,18.0,1.0,17.0,19.0,2.0,9.0,1.0,,33.0,198.0,,0.5714285714285714,0.4696969696969697,0.48484848484848486,0.1,0.1625,0.07894736842105263,0.07462686567164178,,0.0759493670886076,0.08571428571428572,0.1791044776119403,0.07692307692307693,0.4,0.42857142857142855,0.16666666666666666,0.24242424242424243,0.5,0.5280625000000001,0.08333333333333333,0.15254237288135594,0.28695652173913044,0.33278418451400327,3.0,7.0,16.0,,1.0,5.0,9.0,33.0,14.0,16.0,49.0,2.0,5.0,19.0,48.0,,32.0,9.0,10.0,4.0,10.0,4.0,2.0,,,,1.0,0.32653061224489793,0.4,0.3333333333333333,0.48514851485148514,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.15841584158415842,0.4375,0.4375,1.0,0.32673267326732675,0.2727272727272727,0.2727272727272727,1.0,0.05555555555555555,,,0.15151515151515152,0.42424242424242425,0.28125,,26.19183673469387,4.0,5.0,,4.0,1.0,1.0,1.0,0.2631578947368421,0.2857142857142857,1.0,,1.0,1.0,0.05555555555555555,2.0,1.0,,2.0,4.0,0.2222222222222222,0.5,1.0,1.0,,True,1.0,,,,,,,,0.2,,,1.0,,,,,,,,
202962,1610612745,Greg Smith,Greg Smith,202962,HOU,7793.0,130,31,255,261,36.0,516,14.0,19.0,3.0,4.0,10.0,,21.0,29.0,51.0,268.0,3.0,5.0,6.0,24.0,18.0,4.0,2.0,1.0,1.0,1.0,2.0,6.0,17.0,28.0,9.0,37.0,1.0,2.0,1.0,6.0,3.0,2.0,3.0,2.0,0.5714285714285714,0.631578947368421,0.7241379310344828,0.6,0.7241379310344828,0.6,0.7285714285714285,0.6,0.06896551724137931,0.1,13.898305084745761,0.3333333333333333,0.16666666666666666,0.10344827586206896,0.2,0.09278350515463918,0.16,0.2,0.18518518518518517,0.14,0.16666666666666666,0.6666666666666666,0.6551724137931034,0.7368421052631579,0.7777777777777778,0.7142857142857143,0.3448275862068966,,0.8,0.75,0.6551724137931034,0.5371931034482759,0.5766249999999999,0.11764705882352941,3.0034482758620684,82.0,102.0,5.0,6.0,7.0,9.0,,6.0,7.0,4.0,16.0,,,3.0,9.0,2.0,2.0,,1.0,1.0,10.0,19.0,,9.0,13.0,1.0,7.0,,,16.0,78.0,,0.8571428571428571,0.8571428571428571,0.8,0.05263157894736842,0.32142857142857145,0.07692307692307693,0.08333333333333333,,0.08333333333333333,0.06666666666666667,0.2727272727272727,0.5,0.7,0.7777777777777778,0.2857142857142857,0.8571428571428571,0.8333333333333334,0.5930428571428571,0.2,0.2,0.3137254901960784,0.3215686274509804,,,,,,,,,,,,,,,,,,,,,4.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,2.0,2.0,2.0,0.2857142857142857,,,,,,,,,,,True,,,1.0,,,,,,,,,,,,,,,,,
203080,1610612745,Thomas Robinson,Thomas Robinson,203080,HOU,4369.0,73,-2,157,155,26.0,312,10.0,20.0,,5.0,5.0,2.0,12.0,27.0,33.0,147.0,,7.0,3.0,10.0,14.0,,5.0,3.0,4.0,2.0,9.0,6.0,10.0,14.0,12.0,26.0,,6.0,3.0,10.0,3.0,3.0,3.0,2.0,0.4166666666666667,0.4166666666666667,0.4444444444444444,,0.4444444444444444,,0.44594594594594594,0.13636363636363635,0.18518518518518517,0.2,25.13368983957219,0.6,0.18518518518518517,0.17142857142857143,0.14864864864864866,0.16417910447761194,0.1,0.1111111111111111,,0.2962962962962963,,0.6666666666666666,0.7407407407407407,0.5,0.625,0.4,0.18518518518518517,0.07407407407407407,0.7142857142857143,,0.7407407407407407,0.6087555555555555,0.554025,0.09090909090909091,3.4037037037037035,56.0,64.0,4.0,6.0,,9.0,3.0,5.0,9.0,,10.0,1.0,,5.0,1.0,9.0,6.0,3.0,3.0,1.0,,8.0,1.0,12.0,21.0,1.0,9.0,2.0,1.0,10.0,56.0,2.0,0.5555555555555556,0.5555555555555556,0.4166666666666667,0.2,0.05,0.15625,0.15789473684210525,0.3333333333333333,0.19047619047619047,0.09090909090909091,0.05555555555555555,,,,,0.6666666666666666,0.6666666666666666,0.5978666666666667,0.2571428571428571,0.2571428571428571,0.30303030303030304,0.35668789808917195,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,4.0,3.0,,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,3.0,3.0,0.75,,1.0,,,,,,,,,True,,1.0,,,,1.0,,0.1111111111111111,,,,,,,,,,,,
203093,1610612745,Terrence Jones,Terrence Jones,203093,HOU,2562.0,43,7,88,91,11.0,179,5.0,7.0,2.0,3.0,3.0,2.0,7.0,12.0,18.0,104.0,2.0,3.0,5.0,8.0,6.0,,1.0,,1.0,,3.0,2.0,4.0,6.0,3.0,9.0,,1.0,1.0,5.0,3.0,2.0,3.0,3.0,0.5714285714285714,0.5714285714285714,0.5833333333333334,0.6666666666666666,0.5,0.5,0.5,0.5,0.08333333333333333,,23.232323232323232,0.2,0.13333333333333333,0.13333333333333333,0.1282051282051282,0.1,0.125,0.07692307692307693,0.2,0.14285714285714285,,1.0,0.4117647058823529,0.7142857142857143,0.8333333333333334,0.6,0.17647058823529413,0.11764705882352941,0.75,0.6666666666666666,0.7058823529411765,0.5166294117647059,0.6219,0.2777777777777778,6.033333333333332,37.0,24.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,,4.0,1.0,,1.0,1.0,2.0,2.0,,,,2.0,5.0,,5.0,3.0,1.0,2.0,,,4.0,37.0,,0.6666666666666666,0.5,0.5,0.14285714285714285,0.1111111111111111,0.06666666666666667,0.16666666666666666,,0.08333333333333333,,0.1111111111111111,,0.3333333333333333,0.3333333333333333,,0.5,1.0,0.5357000000000001,0.1111111111111111,0.15384615384615385,0.2222222222222222,0.42045454545454547,1.0,,,,,,1.0,5.0,1.0,1.0,5.0,,1.0,1.0,3.0,,5.0,1.0,1.0,,4.0,3.0,,,,,1.0,0.2,,0.2,0.29411764705882354,0.5,0.5,1.0,,,,,0.29411764705882354,0.2,0.2,1.0,,,,,0.25,0.2,,25.4,,,,,,,,,,,2.0,1.0,,0.5,1.0,1.0,,,1.0,0.25,,,,,True,,,1.0,1.0,,,,,,,,1.0,,,,,,,,
201600,1610612745,Omer Asik,Omer Asik,201600,HOU,6403.0,107,24,200,205,29.0,405,18.0,27.0,5.0,8.0,5.0,3.0,21.0,35.0,43.0,225.0,6.0,10.0,13.0,30.0,12.0,6.0,4.0,2.0,3.0,2.0,7.0,6.0,27.0,33.0,12.0,45.0,3.0,1.0,,6.0,3.0,2.0,3.0,1.0,0.7142857142857143,0.8333333333333334,0.6,0.6,0.6,0.6,0.5972222222222222,0.5909090909090909,0.11428571428571428,0.2,17.42738589211618,0.16666666666666666,0.3333333333333333,0.1016949152542373,0.3113207547169811,0.12121212121212122,0.125,0.2,0.52,0.2777777777777778,0.3,0.3333333333333333,0.7714285714285715,0.6666666666666666,0.75,0.7222222222222222,0.14285714285714285,0.08571428571428572,0.8,0.625,0.7714285714285715,0.59216,0.5514600000000001,0.3023255813953488,3.477142857142857,27.0,39.0,2.0,6.0,1.0,1.0,1.0,2.0,7.0,,4.0,1.0,1.0,6.0,6.0,2.0,1.0,1.0,1.0,,3.0,12.0,1.0,8.0,3.0,1.0,2.0,,1.0,4.0,27.0,,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.1111111111111111,0.24,0.15,0.10344827586206896,0.07142857142857142,0.12903225806451613,0.2222222222222222,0.15789473684210525,0.5,0.2,0.25,,0.8571428571428571,0.3333333333333333,0.6439857142857142,0.05555555555555555,0.05555555555555555,0.09302325581395349,0.135,2.0,,,,,,,,,,,,,,,,,,,,5.0,1.0,,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,3.0,,1.0,1.0,0.2,,,,,,,1.0,True,,,1.0,,,1.0,,,,,,,,,,,,,,
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,10907.0,182,24,360,365,58.0,725,7.0,11.0,,,10.0,7.0,10.0,28.0,74.0,383.0,,4.0,9.0,6.0,14.0,,2.0,15.0,35.0,9.0,90.0,5.0,8.0,14.0,12.0,26.0,1.0,8.0,4.0,13.0,8.0,6.0,8.0,4.0,0.3,0.3,0.35714285714285715,,0.59,0.42857142857142855,0.6271186440677966,0.5,0.07142857142857142,0.1,16.74418604651163,0.6153846153846154,0.06837606837606838,0.052083333333333336,0.08433734939759036,0.05917159763313609,0.0625,0.046511627906976744,,0.125,0.041666666666666664,0.5,0.22,0.6363636363636364,0.7,0.42857142857142855,0.2,0.14,,,0.66,0.5038230000000001,0.4749375,0.12162162162162163,8.053571428571429,147.0,157.0,3.0,4.0,1.0,15.0,3.0,4.0,12.0,15.0,44.0,20.0,6.0,5.0,6.0,10.0,5.0,5.0,4.0,3.0,7.0,17.0,,14.0,18.0,,3.0,6.0,,42.0,143.0,3.0,0.3333333333333333,0.6304347826086957,0.6875,0.09090909090909091,0.12244897959183673,0.0684931506849315,0.021739130434782608,0.1111111111111111,0.06,0.08695652173913043,0.14634146341463414,,0.1,0.1111111111111111,,0.17391304347826086,0.75,0.5001173913043477,0.05660377358490566,0.0967741935483871,0.5945945945945946,0.4083333333333333,2.0,6.0,9.0,1.0,2.0,5.0,7.0,13.0,6.0,13.0,22.0,2.0,3.0,11.0,39.0,,13.0,7.0,14.0,1.0,5.0,5.0,2.0,,,,1.0,0.5909090909090909,0.6666666666666666,0.5909090909090909,0.44,0.2857142857142857,0.2857142857142857,,0.18,0.6666666666666666,0.6666666666666666,1.0,0.26,0.5384615384615384,0.5384615384615384,1.0,0.2857142857142857,0.5,1.0,0.21739130434782608,0.2608695652173913,0.5384615384615384,,24.568181818181824,3.0,7.0,5.0,1.0,,,,0.6363636363636364,0.5,2.0,,,2.0,,,,,1.0,1.0,0.14285714285714285,1.0,1.0,,2.0,True,4.0,2.0,1.0,,,,,0.1111111111111111,0.8,,,,1.0,,,,,,,
202391,1610612745,Jeremy Lin,Jeremy Lin,202391,HOU,6754.0,113,30,215,220,26.0,435,7.0,12.0,,,5.0,9.0,15.0,26.0,62.0,246.0,,,4.0,6.0,24.0,,3.0,22.0,30.0,18.0,68.0,,4.0,7.0,,7.0,,7.0,,11.0,2.0,1.0,2.0,,0.2,0.2,0.5769230769230769,,0.6375,0.375,0.6555555555555556,0.375,0.11538461538461539,,22.48995983935743,0.6363636363636364,0.05128205128205128,,0.0660377358490566,,,0.05263157894736842,0.08,0.029411764705882353,,,0.3,0.5833333333333334,0.7777777777777778,0.14285714285714285,0.125,0.225,,,0.65,0.5062925,0.5151,0.06451612903225806,9.284615384615385,33.0,48.0,1.0,1.0,3.0,11.0,1.0,3.0,3.0,3.0,12.0,8.0,2.0,,3.0,3.0,2.0,1.0,7.0,,1.0,11.0,,12.0,14.0,1.0,6.0,,,12.0,33.0,,1.0,0.9,0.8571428571428571,0.25,0.10714285714285714,,,,,,0.12,,0.6,0.6,,0.2,1.0,0.51505,0.13333333333333333,0.1935483870967742,0.1935483870967742,0.15348837209302327,5.0,1.0,1.0,,,,6.0,13.0,2.0,7.0,14.0,1.0,4.0,2.0,15.0,6.0,13.0,6.0,6.0,1.0,4.0,2.0,1.0,,,,0.7142857142857143,0.5,0.25,0.5,0.35,0.5555555555555556,0.5555555555555556,0.4,0.025,1.0,1.0,1.0,0.325,0.46153846153846156,0.46153846153846156,0.6666666666666666,,,,,0.4,0.46153846153846156,,25.07857142857143,1.0,1.0,3.0,,1.0,,3.0,0.5,0.5,3.0,,,3.0,,,,,1.0,4.0,1.0,0.25,1.0,,2.0,True,,,1.0,,,,,,,,,,,,,,,,,
202700,1610612745,Donatas Motiejunas,Donatas Motiejunas,202700,HOU,7345.0,122,15,242,246,38.0,488,16.0,21.0,4.0,6.0,11.0,2.0,23.0,34.0,71.0,269.0,5.0,7.0,11.0,34.0,12.0,4.0,1.0,3.0,7.0,2.0,18.0,7.0,6.0,10.0,8.0,18.0,,8.0,2.0,10.0,4.0,3.0,4.0,2.0,0.7391304347826086,0.8095238095238095,0.6764705882352942,0.7142857142857143,0.5545454545454546,0.625,0.5725806451612904,0.6111111111111112,0.029411764705882353,0.09090909090909091,25.174825174825177,0.8,0.06896551724137931,0.11666666666666667,0.07377049180327869,0.07272727272727272,0.15,0.06060606060606061,0.09090909090909091,0.0625,,0.5,0.38181818181818183,0.7619047619047619,0.7619047619047619,0.75,0.2,0.03636363636363636,0.75,0.6666666666666666,0.7636363636363637,0.5401554545454544,0.54574,0.15492957746478872,4.782352941176471,96.0,114.0,6.0,10.0,7.0,10.0,1.0,8.0,14.0,4.0,29.0,4.0,1.0,1.0,3.0,2.0,,2.0,6.0,2.0,9.0,18.0,,13.0,15.0,1.0,7.0,1.0,,29.0,92.0,1.0,0.5714285714285714,0.4807692307692308,0.5,,0.08571428571428572,0.02,0.15384615384615385,,,0.07142857142857142,0.09090909090909091,,0.6363636363636364,0.7,0.7142857142857143,0.38461538461538464,0.6,0.5603634615384615,0.11475409836065574,0.175,0.4084507042253521,0.39669421487603307,,3.0,12.0,,,6.0,2.0,9.0,6.0,5.0,21.0,,1.0,12.0,15.0,,9.0,2.0,3.0,1.0,2.0,3.0,,,,,1.0,0.23809523809523808,,0.23809523809523808,0.38181818181818183,,,,0.21818181818181817,0.25,0.25,1.0,0.16363636363636364,0.2222222222222222,0.2222222222222222,1.0,,,,0.23076923076923078,0.23076923076923078,0.2222222222222222,,23.86190476190476,1.0,3.0,,,,2.0,,0.25,0.16666666666666666,,1.0,1.0,3.0,0.1,1.0,1.0,0.5,,1.0,0.125,,,,1.0,True,2.0,,1.0,,,,,,0.3333333333333333,,,1.0,,,,,,,,
2568,1610612745,Carlos Delfino,Carlos Delfino,2568,HOU,4878.0,81,-1,158,157,30.0,315,4.0,7.0,,1.0,2.0,1.0,4.0,10.0,34.0,169.0,,1.0,3.0,2.0,6.0,,1.0,7.0,13.0,4.0,32.0,1.0,7.0,11.0,3.0,14.0,1.0,1.0,,3.0,1.0,1.0,1.0,,0.25,0.25,0.4,,0.38235294117647056,0.25,0.4473684210526316,0.25,0.1,0.5,20.918367346938776,0.3333333333333333,0.11864406779661017,0.0196078431372549,0.12345679012345678,0.03333333333333333,0.047619047619047616,0.047619047619047616,0.2,0.13043478260869565,0.045454545454545456,,0.20588235294117646,0.5714285714285714,0.5714285714285714,0.25,0.058823529411764705,0.029411764705882353,0.16666666666666666,,0.9117647058823529,0.5393235294117646,0.5544,0.08823529411764706,5.45,33.0,66.0,,,,8.0,,,1.0,3.0,6.0,6.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,,2.0,3.0,,8.0,9.0,1.0,3.0,2.0,,3.0,31.0,,,0.375,0.5,,0.13636363636363635,0.05128205128205128,,,0.07142857142857142,,0.15,,,,,,,0.504025,0.08333333333333333,0.25,0.17647058823529413,0.2088607594936709,,1.0,4.0,,,,5.0,20.0,3.0,6.0,24.0,1.0,5.0,3.0,18.0,,20.0,5.0,4.0,,2.0,,1.0,,,,1.0,0.25,0.2,0.25,0.7058823529411765,,,,0.11764705882352941,0.25,0.25,1.0,0.5882352941176471,0.25,0.2631578947368421,1.0,,,,,0.75,0.25,,25.445833333333336,1.0,1.0,3.0,,1.0,,,0.3333333333333333,0.3333333333333333,,,1.0,,0.5,,,,1.0,5.0,0.8333333333333334,0.2,1.0,,,True,,,,,,,,,,1.0,,,,0.041666666666666664,0.05,,,,,
203317,1610612745,Tim Ohlbrecht,Tim Ohlbrecht,203317,HOU,665.0,11,-8,22,21,1.0,43,1.0,1.0,,,2.0,,1.0,3.0,3.0,23.0,,,,2.0,,,,1.0,1.0,1.0,2.0,,,1.0,,1.0,,2.0,1.0,4.0,,,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,,0.5,,,,30.434782608695652,0.5,,,0.1111111111111111,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,,,,0.3333333333333333,0.4530666666666667,,,5.633333333333333,22.0,21.0,1.0,1.0,,1.0,,1.0,3.0,1.0,3.0,,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,3.0,22.0,,0.3333333333333333,0.3333333333333333,0.5,,0.25,,,,,,0.5,,,,,0.3333333333333333,1.0,0.4530666666666667,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
201935,1610612745,James Harden,James Harden,201935,HOU,3349.0,56,15,106,114,15.0,220,6.0,7.0,1.0,1.0,2.0,3.0,8.0,12.0,57.0,123.0,1.0,1.0,7.0,2.0,14.0,2.0,1.0,4.0,9.0,4.0,23.0,1.0,8.0,12.0,2.0,14.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,0.125,0.14285714285714285,0.6666666666666666,1.0,0.8695652173913043,1.25,0.9032258064516129,1.1666666666666667,0.08333333333333333,,28.688524590163937,0.5,0.20512820512820512,0.04,0.18867924528301888,0.046511627906976744,,0.06666666666666667,0.3333333333333333,0.26666666666666666,0.2,1.0,0.30434782608695654,0.8571428571428571,1.0,0.16666666666666666,0.08695652173913043,0.13043478260869565,0.5,1.0,0.782608695652174,0.5304391304347825,0.6491,0.12280701754385964,7.066666666666667,39.0,39.0,1.0,1.0,,17.0,2.0,2.0,3.0,6.0,16.0,5.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0,,,3.0,,9.0,18.0,,6.0,1.0,,16.0,39.0,1.0,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.14285714285714285,0.14285714285714285,0.05555555555555555,0.0625,,0.07692307692307693,,,0.6666666666666666,,,,0.16666666666666666,1.0,0.5310499999999999,0.23333333333333334,0.3333333333333333,0.2807017543859649,0.36792452830188677,2.0,,,,,,8.0,11.0,3.0,8.0,11.0,1.0,1.0,3.0,12.0,12.0,11.0,8.0,3.0,,2.0,1.0,2.0,1.0,,,0.5,0.7272727272727273,1.0,0.7272727272727273,0.4782608695652174,0.6666666666666666,0.6666666666666666,,,,,,0.4782608695652174,0.7272727272727273,0.8,0.5,,,,,0.5,0.7272727272727273,0.08333333333333333,25.354545454545452,2.0,2.0,,,,2.0,1.0,0.6666666666666666,0.6666666666666666,,,2.0,,0.5,,,,1.0,1.0,0.5,1.0,1.0,,,True,,,,,,,,,,1.0,,,,0.09090909090909091,0.09090909090909091,,,,,
202335,1610612745,Patrick Patterson,Patrick Patterson,202335,HOU,1543.0,26,7,49,51,9.0,100,1.0,1.0,1.0,1.0,6.0,2.0,6.0,9.0,16.0,57.0,2.0,2.0,4.0,8.0,4.0,2.0,1.0,,1.0,,3.0,1.0,1.0,1.0,2.0,3.0,,,,,,,,,0.6666666666666666,0.8,0.6666666666666666,1.0,0.75,1.0,0.7272727272727273,1.0,0.1111111111111111,0.16666666666666666,18.965517241379313,,0.08333333333333333,0.07692307692307693,0.05,0.08333333333333333,,0.3333333333333333,,,,,0.1,1.0,1.0,,0.6,0.2,0.5,1.0,0.2,0.44528,0.415,0.25,11.2,13.0,23.0,1.0,1.0,3.0,1.0,,3.0,4.0,1.0,7.0,1.0,,1.0,,1.0,,1.0,,,3.0,5.0,1.0,3.0,2.0,,1.0,,,7.0,13.0,,0.75,0.75,0.7,,,0.09090909090909091,0.14285714285714285,,,0.2,,,0.5,0.6,0.6666666666666666,0.25,1.0,0.47829999999999995,0.09090909090909091,0.1,0.4375,0.2653061224489796,2.0,1.0,1.0,,,,,,,1.0,1.0,,,,3.0,,,,1.0,,,,,,,,1.0,1.0,,1.0,0.1,1.0,1.0,1.0,0.1,1.0,1.0,1.0,,,,,,,,,,,,23.3,,,,,2.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
202718,1610612745,Chandler Parsons,Chandler Parsons,202718,HOU,3801.0,63,3,120,121,15.0,241,9.0,10.0,,,2.0,3.0,11.0,15.0,25.0,123.0,,,3.0,16.0,6.0,,,6.0,7.0,4.0,15.0,,2.0,3.0,,3.0,,1.0,,4.0,1.0,,1.0,1.0,0.7272727272727273,0.7272727272727273,0.7333333333333333,,0.5208333333333334,1.5,0.5208333333333334,1.5,,,20.143884892086334,0.25,0.046511627906976744,,0.04838709677419355,,,,0.1,0.04,,1.0,0.4166666666666667,0.9,0.9,0.7777777777777778,0.08333333333333333,0.125,,,0.7916666666666666,0.57361875,0.633,0.12,6.153333333333333,33.0,33.0,1.0,2.0,1.0,,,2.0,3.0,,4.0,1.0,1.0,,1.0,,,,1.0,,,4.0,,2.0,1.0,1.0,1.0,,,4.0,33.0,,0.6666666666666666,0.4,0.4,,0.05263157894736842,,,,,,0.06666666666666667,,0.5,0.5,,0.4,0.5,0.54327,0.041666666666666664,0.06666666666666667,0.16,0.275,1.0,1.0,3.0,1.0,1.0,1.0,,6.0,1.0,1.0,9.0,1.0,1.0,2.0,3.0,,6.0,,,1.0,3.0,1.0,,,,,1.0,0.1111111111111111,1.0,0.1111111111111111,0.375,0.3333333333333333,0.3333333333333333,1.0,0.125,0.3333333333333333,0.3333333333333333,1.0,0.25,,,,1.0,1.0,1.0,0.2,0.2,,,24.900000000000002,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,True,,,1.0,,,,,,,,,,,,,,,,1.0,
