EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,HeaveAttempts,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Corner3FGM,PtsUnassisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,LostBallTurnovers,BlockingFouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceFtPoints,FTOffRebounds,FTDefRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,Offensive Fouls,BlockedAtRim,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,BlocksRecoveredPct,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFG3M,PenaltyFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3FGM,PenaltyArc3Accuracy,OffensiveGoaltends,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,StepOutOfBoundsTurnovers,Charge Fouls Drawn,BlockedLongMidRange,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveMakes,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips
201573,1610612763,Jerryd Bayless,Jerryd Bayless,201573,MEM,102504.0,1708,12.0,3168,3155,883.0,925.0,440.0,6323,74.0,129.0,98.0,244.0,46.0,143.0,186.0,414.0,70.0,199.0,682.0,3308.0,113.0,146.0,226.0,198.0,143.0,46.0,185.0,250.0,62.0,565.0,58.0,29.0,78.0,164.0,112.0,868.0,0.3924731182795699,0.3989071038251366,0.9428571428571428,0.35175879396984927,0.35175879396984927,0.4492753623188406,0.47471451876019577,0.5090497737556561,0.32463295269168024,21.175196317357162,0.21044045676998369,0.5736434108527132,0.6666666666666666,0.39804241435562804,0.4016393442622951,0.4049586776859504,0.336734693877551,0.233278955954323,0.32167832167832167,0.32167832167832167,0.9347826086956522,0.5350734094616639,0.32167832167832167,0.48920793780687427,0.4785751461988303,12.78164251207729,25.078391959798996,0.27872474747474746,9.0,14.0,27.0,41.0,14.0,41.0,56.0,48.0,100.0,17.0,29.0,68.0,62.0,60.0,42.0,226.0,6.0,,30.0,36.0,87.0,5.0,17.0,43.0,99.0,146.0,22.0,168.0,5.0,64.0,35.0,47.0,56.0,120.0,6.0,33.0,7.0,5.0,3.0,4.0,118.0,43.0,15.0,5.0,17.0,220.0,0.5862068965517241,0.5486725663716814,0.6354166666666666,0.5317919075144508,0.6666666666666666,0.5769230769230769,0.07246376811594203,0.13953488372093023,0.5333333333333333,0.09593023255813954,0.014049586776859505,0.1011764705882353,0.014450867052023121,0.09746053534660261,0.014138817480719794,0.015,0.011494252873563218,0.015151515151515152,0.02092050209205021,0.08181818181818182,0.07861635220125786,0.12239583333333333,0.09345794392523364,0.125,0.015772870662460567,0.5135135135135135,0.06688417618270799,0.34146341463414637,0.45161290322580644,0.14285714285714285,0.09135399673735727,0.2916666666666667,0.6428571428571429,0.23699421965317918,0.6585365853658537,0.2774566473988439,0.5060602564102564,0.06779661016949153,0.0957683741648107,0.09970674486803519,0.3313782991202346,24.0,12.0,65.0,37.0,28.0,17.0,3.0,8.0,9.0,14.0,,20.0,0.42857142857142855,0.42857142857142855,0.9583333333333334,7.0,,4.0,29.0,6.0,3.0,2.0,4.0,6.0,9.0,1.0,,8.0,0.24390243902439024,0.037383177570093455,,0.5294117647058824,6.0,12.0,14.0,19.0,20.0,0.3333333333333333,0.3333333333333333,0.2916666666666667,0.06936416184971098,0.5,14.0,0.2916666666666667,,0.00819672131147541,,,,False,3.0,8.0,4.0,,3.0,5.0,6.0,9.0,,1.0,0.47368421052631576,0.10416666666666667,0.6,1.0,0.42857142857142855,1.0,0.005,2.0,1.0,1.0,,1.0,
201578,1610612763,Marreese Speights,Marreese Speights,201578,MEM,32788.0,546,-31.0,1023,1036,239.0,243.0,152.0,2059,43.0,90.0,37.0,77.0,,2.0,99.0,228.0,1.0,4.0,246.0,1067.0,49.0,142.0,56.0,3.0,1.0,,15.0,18.0,4.0,39.0,8.0,4.0,48.0,82.0,58.0,239.0,0.7171717171717171,0.8160919540229885,1.0,0.25,0.3333333333333333,0.4342105263157895,0.4331896551724138,0.47307692307692306,0.017241379310344827,24.052718286655683,0.3879310344827586,0.4777777777777778,0.5443037974683544,0.33189655172413796,0.4805194805194805,0.4805194805194805,0.8378378378378378,0.008620689655172414,,,,0.4051724137931034,,0.4798919913419913,0.4561471153846155,9.107894736842107,38.375,0.23362658846529813,15.0,44.0,7.0,18.0,19.0,61.0,2.0,2.0,45.0,19.0,55.0,60.0,19.0,4.0,9.0,50.0,24.0,1.0,17.0,5.0,6.0,17.0,54.0,33.0,66.0,106.0,73.0,179.0,8.0,16.0,7.0,9.0,16.0,32.0,7.0,7.0,11.0,10.0,2.0,2.0,61.0,29.0,25.0,6.0,26.0,50.0,0.34545454545454546,0.3877551020408163,0.34545454545454546,0.3867924528301887,0.4411764705882353,0.423728813559322,0.07456140350877193,0.12222222222222222,0.5,0.17142857142857143,0.125,0.2558139534883721,0.1650485436893204,0.1926070038910506,0.13271028037383178,0.17687074829931973,0.125,0.0738255033557047,0.19718309859154928,0.12096774193548387,0.17272727272727273,0.2119205298013245,0.24752475247524752,0.2857142857142857,0.07207207207207207,0.627906976744186,0.2629310344827586,0.3114754098360656,0.34545454545454546,0.6842105263157895,0.008620689655172414,0.8,0.3409090909090909,0.33962264150943394,0.3888888888888889,0.03773584905660377,0.5444744680851064,0.11328125,0.11507936507936507,0.24390243902439024,0.2032520325203252,1.0,,3.0,2.0,1.0,7.0,3.0,5.0,,4.0,,6.0,0.5,0.5,1.0,22.0,2.0,7.0,4.0,,1.0,2.0,3.0,19.0,10.0,2.0,2.0,5.0,0.09836065573770492,0.3181818181818182,0.09523809523809523,0.38461538461538464,1.0,2.0,,,1.0,0.25,0.13333333333333333,,0.03773584905660377,0.5,,,,,,,,False,1.0,9.0,,0.09375,,,,,,,,,,,,,,1.0,1.0,,,,
201589,1610612763,Darrell Arthur,Darrell Arthur,201589,MEM,55503.0,925,-130.0,1713,1718,449.0,462.0,228.0,3431,45.0,85.0,71.0,158.0,2.0,8.0,147.0,322.0,4.0,16.0,338.0,1825.0,69.0,248.0,46.0,12.0,8.0,2.0,25.0,30.0,13.0,65.0,23.0,12.0,52.0,123.0,53.0,443.0,0.8435374149659864,0.9117647058823529,1.0,0.25,0.25,0.45652173913043476,0.4526627218934911,0.4733893557422969,0.047337278106508875,20.05025125628141,0.2514792899408284,0.5294117647058824,0.6,0.46745562130177515,0.44936708860759494,0.45222929936305734,0.9577464788732394,0.023668639053254437,0.25,0.25,1.0,0.2988165680473373,0.25,0.4618076923076924,0.44980974025974013,11.33788819875776,25.0,0.2621132516053707,12.0,26.0,9.0,17.0,31.0,79.0,8.0,4.0,32.0,18.0,46.0,45.0,33.0,8.0,6.0,75.0,22.0,,18.0,5.0,7.0,11.0,50.0,28.0,59.0,92.0,65.0,157.0,7.0,16.0,5.0,10.0,26.0,42.0,4.0,9.0,8.0,6.0,3.0,,44.0,23.0,29.0,8.0,31.0,74.0,0.391304347826087,0.4782608695652174,0.4148936170212766,0.44805194805194803,0.4411764705882353,0.46296296296296297,0.055900621118012424,0.11764705882352941,0.38095238095238093,0.1068840579710145,0.07309941520467836,0.12173913043478261,0.07236842105263158,0.11125319693094629,0.0729665071770335,0.09405940594059406,0.0779816513761468,0.05303030303030303,0.07476635514018691,0.10795454545454546,0.10191082802547771,0.1095890410958904,0.12429378531073447,0.11320754716981132,0.04242424242424243,0.7111111111111111,0.23372781065088757,0.3924050632911392,0.4305555555555556,0.7741935483870968,0.023668639053254437,0.5531914893617021,0.46153846153846156,0.22077922077922077,0.5294117647058824,0.05194805194805195,0.49641162790697685,0.0647887323943662,0.06784660766961652,0.13313609467455623,0.22189349112426035,2.0,,5.0,5.0,,6.0,4.0,6.0,,2.0,1.0,9.0,0.25,0.25,1.0,6.0,4.0,5.0,11.0,2.0,2.0,3.0,11.0,18.0,13.0,2.0,1.0,1.0,0.08860759493670886,0.09803921568627451,0.09302325581395349,0.41935483870967744,1.0,4.0,,1.0,1.0,0.125,0.08333333333333333,,0.05194805194805195,0.25,,,,0.006329113924050633,,,,False,1.0,5.0,3.0,0.06666666666666667,1.0,1.0,,1.0,,,1.0,0.02127659574468085,1.0,1.0,,,,2.0,2.0,,,,
201961,1610612763,Wayne Ellington,Wayne Ellington,201961,MEM,38081.0,635,57.0,1169,1156,258.0,229.0,178.0,2325,17.0,33.0,15.0,40.0,29.0,66.0,36.0,93.0,40.0,92.0,207.0,1132.0,20.0,40.0,32.0,108.0,66.0,29.0,35.0,42.0,14.0,91.0,15.0,8.0,19.0,38.0,22.0,257.0,0.5555555555555556,0.5555555555555556,0.9,0.43478260869565216,0.43478260869565216,0.3870967741935484,0.518918918918919,0.5362694300518135,0.4972972972972973,15.478761699064075,0.1783783783783784,0.5151515151515151,0.6296296296296297,0.21621621621621623,0.375,0.375,0.5333333333333333,0.3567567567567568,0.4393939393939394,0.4461538461538462,0.8620689655172413,0.6756756756756757,0.4393939393939394,0.5176508108108108,0.5002184210526315,10.59247311827957,24.934782608695656,0.22070145423438836,1.0,2.0,5.0,9.0,4.0,20.0,26.0,12.0,15.0,4.0,9.0,21.0,8.0,18.0,4.0,32.0,,,8.0,9.0,12.0,3.0,2.0,13.0,30.0,43.0,5.0,48.0,1.0,15.0,,10.0,8.0,23.0,1.0,4.0,1.0,,3.0,2.0,16.0,6.0,1.0,1.0,1.0,32.0,0.4444444444444444,0.4,0.5,0.3684210526315789,0.5526315789473685,0.4,0.08602150537634409,0.18181818181818182,0.6521739130434783,0.06993006993006994,0.00408997955010225,0.08843537414965986,0.023622047244094488,0.07465277777777778,0.008116883116883116,0.006896551724137931,,0.00546448087431694,0.011235955056179775,0.05426356589147287,0.06153846153846154,0.08823529411764706,0.07964601769911504,0.11764705882352941,0.01020408163265306,0.6470588235294118,0.10810810810810811,0.2,0.2222222222222222,0.25,0.14054054054054055,0.11764705882352941,0.5,0.23684210526315788,0.5555555555555556,0.3157894736842105,0.48764,0.031413612565445025,0.06060606060606061,0.10144927536231885,0.15458937198067632,11.0,12.0,7.0,5.0,2.0,5.0,,,,2.0,,3.0,0.4230769230769231,0.4230769230769231,1.0,4.0,,,7.0,3.0,,,2.0,,,,,1.0,0.1,,,,3.0,6.0,4.0,8.0,4.0,0.2222222222222222,1.0,0.23529411764705882,0.15789473684210525,0.5,1.0,0.08333333333333333,,,1.0,0.010869565217391304,0.015151515151515152,False,1.0,1.0,,0.05263157894736842,2.0,4.0,1.0,3.0,,,0.375,0.23529411764705882,0.5,1.0,0.25,1.0,,,,,,,
202347,1610612763,Quincy Pondexter,Quincy Pondexter,202347,MEM,73643.0,1227,56.0,2292,2283,594.0,710.0,314.0,4575,49.0,89.0,7.0,23.0,19.0,62.0,68.0,146.0,60.0,150.0,375.0,2377.0,34.0,66.0,70.0,177.0,60.0,19.0,43.0,59.0,24.0,134.0,35.0,23.0,41.0,94.0,63.0,586.0,0.4852941176470588,0.559322033898305,0.9833333333333333,0.4,0.40540540540540543,0.4657534246575342,0.5337837837837838,0.5666666666666667,0.5067567567567568,13.82144191258872,0.30067567567567566,0.550561797752809,0.6805555555555556,0.0777027027027027,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.20945945945945946,0.3064516129032258,0.3064516129032258,0.9473684210526315,0.8074324324324325,0.31666666666666665,0.5615948979591837,0.5461918032786887,5.8232876712328805,24.544666666666668,0.2591623036649215,17.0,26.0,12.0,20.0,12.0,34.0,88.0,11.0,59.0,21.0,33.0,55.0,17.0,28.0,22.0,95.0,18.0,2.0,22.0,10.0,9.0,11.0,31.0,29.0,56.0,89.0,43.0,132.0,2.0,27.0,5.0,23.0,14.0,41.0,6.0,8.0,8.0,4.0,8.0,,75.0,29.0,6.0,3.0,6.0,93.0,0.6363636363636364,0.5,0.5543478260869565,0.5887096774193549,0.5729166666666666,0.6506849315068494,0.1506849315068493,0.19101123595505617,0.6585365853658537,0.07407407407407407,0.03571428571428571,0.09385113268608414,0.04230769230769231,0.07981220657276995,0.03723404255319149,0.04013377926421405,0.019305019305019305,0.04516129032258064,0.04597701149425287,0.050980392156862744,0.09482758620689655,0.07806691449814127,0.0944206008583691,0.09210526315789473,0.014285714285714285,0.5102040816326531,0.11486486486486487,0.35294117647058826,0.41379310344827586,0.16666666666666666,0.2972972972972973,0.5652173913043478,0.6538461538461539,0.3225806451612903,0.6,0.1774193548387097,0.565113888888889,0.10153846153846154,0.1686046511627907,0.14666666666666667,0.25333333333333335,41.0,3.0,16.0,11.0,5.0,4.0,,3.0,1.0,5.0,,10.0,0.4659090909090909,0.47674418604651164,1.0,4.0,1.0,4.0,12.0,2.0,2.0,1.0,2.0,3.0,4.0,,,2.0,0.14705882352941177,0.04819277108433735,0.017241379310344827,0.6666666666666666,10.0,17.0,4.0,13.0,13.0,0.4642857142857143,0.29411764705882354,0.08695652173913043,0.27419354838709675,0.5882352941176471,3.0,0.2727272727272727,,,2.0,0.013333333333333334,,False,2.0,1.0,,0.03488372093023256,3.0,9.0,,3.0,,4.0,0.23076923076923078,0.1956521739130435,0.3333333333333333,1.0,,,0.026143790849673203,,,,0.022727272727272728,,1.0
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,155169.0,2586,296.0,4729,4705,1001.0,1002.0,712.0,9434,260.0,475.0,76.0,221.0,2.0,19.0,462.0,991.0,2.0,23.0,1151.0,4714.0,184.0,454.0,470.0,6.0,15.0,2.0,81.0,107.0,46.0,240.0,59.0,35.0,68.0,179.0,262.0,982.0,0.49134199134199136,0.6151761517615176,1.0,0.08695652173913043,0.10526315789473684,0.4661957618567104,0.45857988165680474,0.5013123359580053,0.022682445759368838,23.087919942816296,0.46844181459566075,0.5473684210526316,0.6341463414634146,0.21794871794871795,0.3438914027149321,0.3486238532110092,0.5921052631578947,0.01873767258382643,0.10526315789473684,0.10526315789473684,1.0,0.4911242603550296,0.13333333333333333,0.49075772277227714,0.5171283854166665,7.088900100908174,29.378260869565214,0.21167265806724467,110.0,212.0,57.0,107.0,126.0,295.0,4.0,6.0,221.0,132.0,270.0,323.0,89.0,9.0,101.0,282.0,186.0,4.0,98.0,16.0,19.0,48.0,252.0,103.0,399.0,540.0,309.0,849.0,44.0,78.0,6.0,42.0,71.0,149.0,21.0,22.0,34.0,44.0,8.0,1.0,295.0,124.0,30.0,13.0,31.0,277.0,0.4888888888888889,0.483695652173913,0.4782608695652174,0.4689119170984456,0.5159744408945687,0.5426356589147286,0.09889001009081735,0.1368421052631579,0.5234899328859061,0.2392086330935252,0.1276595744680851,0.17881944444444445,0.11483253588516747,0.22370766488413546,0.1254180602006689,0.15625,0.12693498452012383,0.09908536585365854,0.12416107382550336,0.21135029354207435,0.2635514018691589,0.24115755627009647,0.18795180722891566,0.15527950310559005,0.09887640449438202,0.49615384615384617,0.29092702169625245,0.4271186440677966,0.47547169811320755,0.42063492063492064,0.0039447731755424065,0.7681159420289855,0.5188679245283019,0.5544041450777202,0.5327102803738317,0.031088082901554404,0.5449567073170732,0.1120144534778681,0.11439114391143912,0.28062554300608167,0.24500434404865334,,,26.0,23.0,3.0,36.0,,31.0,6.0,36.0,3.0,15.0,,,,59.0,9.0,38.0,24.0,13.0,10.0,2.0,21.0,16.0,27.0,,16.0,32.0,0.1016949152542373,0.336283185840708,0.07692307692307693,0.8709677419354839,,3.0,4.0,6.0,1.0,0.1111111111111111,0.12727272727272726,0.014492753623188406,0.015544041450777202,,1.0,0.16666666666666666,,0.013574660633484163,,,,False,1.0,,1.0,0.09166666666666666,,2.0,,,,,,0.007246376811594203,,,,,,1.0,1.0,,,,
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,124770.0,2080,218.0,3776,3835,694.0,656.0,553.0,7611,200.0,350.0,51.0,158.0,1.0,9.0,277.0,603.0,3.0,24.0,693.0,3734.0,84.0,358.0,196.0,9.0,9.0,1.0,76.0,97.0,54.0,215.0,116.0,77.0,89.0,210.0,134.0,669.0,0.6462093862815884,0.7306122448979592,1.0,0.125,0.125,0.4593698175787728,0.44896331738437,0.48871650211565587,0.03827751196172249,18.0,0.5582137161084529,0.5714285714285714,0.6600660066006601,0.25199362041467305,0.3227848101265823,0.3227848101265823,0.9607843137254902,0.014354066985645933,0.1111111111111111,0.1111111111111111,1.0,0.5964912280701754,0.1111111111111111,0.5507086921850078,0.5836848314606742,7.212935323383084,24.162500000000005,0.18379237288135594,46.0,84.0,37.0,54.0,26.0,95.0,15.0,3.0,130.0,52.0,112.0,121.0,47.0,5.0,38.0,132.0,64.0,,62.0,8.0,14.0,7.0,110.0,60.0,158.0,240.0,117.0,357.0,13.0,45.0,16.0,22.0,47.0,92.0,9.0,17.0,14.0,11.0,6.0,5.0,181.0,87.0,38.0,13.0,44.0,126.0,0.4642857142857143,0.5595238095238095,0.46017699115044247,0.5280898876404494,0.484,0.5689655172413793,0.10281923714759536,0.13428571428571429,0.4891304347826087,0.11592076302274394,0.06832298136645963,0.12605042016806722,0.02681992337164751,0.11854268624252311,0.06253340459647247,0.06642066420664207,0.0670391061452514,0.07156308851224105,0.029850746268656716,0.08139534883720931,0.09134615384615384,0.1644100580270793,0.13793103448275862,0.09375,0.045936395759717315,0.575,0.15151515151515152,0.2736842105263158,0.325,0.5769230769230769,0.023923444976076555,0.7433628318584071,0.5476190476190477,0.6067415730337079,0.6851851851851852,0.033707865168539325,0.5519696078431371,0.125,0.12946428571428573,0.1746031746031746,0.19047619047619047,2.0,,21.0,7.0,14.0,23.0,1.0,18.0,,13.0,2.0,12.0,0.13333333333333333,0.13333333333333333,1.0,17.0,,22.0,39.0,6.0,8.0,5.0,4.0,20.0,21.0,1.0,1.0,7.0,0.15789473684210525,0.275,,0.4772727272727273,,2.0,1.0,1.0,,,0.2608695652173913,0.008849557522123894,0.02247191011235955,,,,1.0,,,,,False,3.0,,5.0,0.016666666666666666,,,,,,,,,,,,,,6.0,4.0,2.0,,1.0,
203100,1610612763,Tony Wroten,Tony Wroten,203100,MEM,15137.0,252,-54.0,479,484,109.0,128.0,69.0,963,23.0,48.0,2.0,6.0,3.0,10.0,26.0,61.0,4.0,13.0,82.0,519.0,11.0,16.0,36.0,9.0,10.0,3.0,38.0,43.0,25.0,91.0,7.0,1.0,6.0,33.0,20.0,109.0,0.3076923076923077,0.34782608695652173,0.75,0.3076923076923077,0.3076923076923077,0.4262295081967213,0.43243243243243246,0.47674418604651164,0.17567567567567569,20.646319569120287,0.6486486486486487,0.4791666666666667,0.5897435897435898,0.08108108108108109,0.3333333333333333,0.3333333333333333,,0.13513513513513514,0.3,0.3,0.6666666666666666,0.8243243243243243,0.3,0.570666891891892,0.5413269230769231,3.918032786885246,25.569230769230767,0.22755741127348644,4.0,8.0,4.0,8.0,1.0,7.0,3.0,2.0,18.0,4.0,10.0,8.0,5.0,2.0,5.0,15.0,6.0,,12.0,3.0,10.0,2.0,8.0,2.0,11.0,13.0,10.0,23.0,2.0,13.0,3.0,9.0,16.0,29.0,,2.0,1.0,,,,26.0,13.0,4.0,1.0,4.0,15.0,0.4,0.45454545454545453,0.36363636363636365,0.38461538461538464,0.36363636363636365,0.4411764705882353,0.19672131147540983,0.1875,0.4482758620689655,0.06547619047619048,0.0449438202247191,0.03278688524590164,0.0392156862745098,0.056768558951965066,0.043668122270742356,0.04054054054054054,0.0425531914893617,0.05263157894736842,0.05405405405405406,0.09615384615384616,0.02,0.07575757575757576,0.021739130434782608,0.06666666666666667,0.06451612903225806,0.34782608695652173,0.0945945945945946,0.14285714285714285,0.25,,0.04054054054054054,0.7272727272727273,0.5,0.6153846153846154,0.5,0.15384615384615385,0.53135,0.15294117647058825,0.18055555555555555,0.0975609756097561,0.18292682926829268,1.0,3.0,5.0,1.0,4.0,4.0,,2.0,,1.0,,4.0,0.3333333333333333,0.3333333333333333,1.0,,,,6.0,2.0,3.0,4.0,2.0,2.0,3.0,,,1.0,0.42857142857142855,,,0.75,,,1.0,1.0,,,,0.09090909090909091,,,,,,,,,,False,,,1.0,,,,,,,,,,,,,,,,,,,,
203187,1610612763,Chris Johnson,Chris Johnson,203187,MEM,5893.0,98,31.0,183,185,45.0,34.0,34.0,368,3.0,5.0,,,2.0,11.0,4.0,6.0,6.0,17.0,27.0,179.0,1.0,2.0,6.0,18.0,11.0,2.0,2.0,2.0,1.0,4.0,4.0,3.0,3.0,5.0,2.0,45.0,0.25,0.5,1.0,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.5652173913043478,0.5625,0.7391304347826086,12.10762331838565,0.21739130434782608,0.6,1.0,,,,,0.4782608695652174,0.18181818181818182,0.18181818181818182,1.0,0.9565217391304348,0.18181818181818182,0.5551347826086956,0.52121,2.4,24.658823529411762,0.2459016393442623,2.0,2.0,,1.0,1.0,1.0,6.0,4.0,1.0,3.0,3.0,6.0,,4.0,,3.0,4.0,,2.0,,1.0,1.0,4.0,1.0,5.0,6.0,5.0,11.0,,2.0,,2.0,1.0,3.0,,1.0,,,,,2.0,1.0,,,,3.0,1.0,,0.75,0.3,0.75,0.3,0.3333333333333333,0.4,0.6666666666666666,0.07936507936507936,0.056338028169014086,0.04,0.041666666666666664,0.06818181818181818,0.05263157894736842,0.03571428571428571,,0.125,,0.05555555555555555,0.058823529411764705,0.10714285714285714,0.05263157894736842,,,0.3333333333333333,0.043478260869565216,1.0,1.0,,0.2608695652173913,0.5,1.0,0.2,,0.8,0.6532,0.041666666666666664,0.14285714285714285,0.2222222222222222,0.1111111111111111,4.0,,,,,,,,,,,,0.6666666666666666,0.8,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.25,,0.25,,,1.0,0.25,,,1.0,0.058823529411764705,,False,1.0,1.0,,0.16666666666666666,,,,,,,,,,,,,,,,,0.16666666666666666,,
202729,1610612763,Josh Selby,Josh Selby,202729,MEM,1959.0,33,-41.0,68,66,27.0,19.0,9.0,134,,2.0,,3.0,,,,6.0,,1.0,2.0,87.0,3.0,,,,,,2.0,3.0,2.0,7.0,1.0,1.0,,3.0,3.0,27.0,,,,,,,,0.1111111111111111,0.14285714285714285,18.42105263157895,0.2857142857142857,,,0.42857142857142855,,,,,,,,0.42857142857142855,,0.4550142857142857,0.48946666666666666,12.016666666666666,24.7,0.39705882352941174,,1.0,,1.0,,1.0,1.0,,2.0,,1.0,,,,1.0,1.0,,,2.0,,,,,,2.0,2.0,,2.0,,3.0,,2.0,2.0,5.0,,2.0,,,1.0,,4.0,1.0,,,,1.0,,,,,,0.125,0.3333333333333333,0.5,0.6,0.10526315789473684,,,,0.07692307692307693,,,,,,0.1111111111111111,0.25,,,,,,0.14285714285714285,,,,0.14285714285714285,1.0,,0.3333333333333333,,,0.4697,0.125,0.14285714285714285,,0.5,,,1.0,,1.0,1.0,,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,
