EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,Travels,Loose Ball Fouls Drawn,PenaltyAtRimAccuracy,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,BlockedLongMidRange,OffCorner3ReboundPct,ShortMidRangePctAssisted,Charge Fouls,DefensiveGoaltends,PenaltyCorner3FGM,FTOffRebounds,BlockingFoulsDrawn,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3
1890,1610612742,Shawn Marion,Shawn Marion,1890,DAL,106135.0,1769,-75.0,3493,3481,585.0,728.0,356.0,6974,169.0,242.0,35.0,64.0,40.0,109.0,270.0,11.0,27.0,14.0,45.0,3.0,6.0,6.0,22.0,1.0,1.0,1.0,2.0,289.0,539.0,20.0,67.0,71.0,709.0,3693,49.0,92.0,2.0,4.0,13.0,117.0,43.0,93.0,6.0,8.0,18.0,122.0,432.0,146.0,60.0,,58.0,,22.0,6.0,20.0,88.0,52.0,140.0,43.0,9.0,30.0,16.0,42.0,332.0,30.0,92.0,88.0,213.0,28.0,329.0,123.0,452.0,20.0,70.0,50.0,20.0,52.0,14.0,30.0,40.0,22.0,92.0,7.0,10.0,64.0,5.0,99.0,2.0,5.0,70.0,3.0,91.0,11.0,2.0,45.0,5.0,39.0,19.0,17.0,41.0,26.0,,120.0,577.0,4.0,4.0,0.7474048442906575,0.8307692307692308,1.0,0.2985074626865671,0.5,0.75,0.2985074626865671,0.536178107606679,0.532608695652174,0.4623655913978494,0.5264026402640264,0.5416666666666666,0.5148514851485149,0.548062015503876,0.5631067961165048,0.5495495495495496,0.1105610561056105,0.0371057513914656,0.0578512396694214,0.0222222222222222,18.868407578085,0.5652173913043478,0.2947368421052631,0.1745901639344262,0.0742534301856335,0.1908893709327548,0.0733496332518337,0.1790600832837596,0.0740291262135922,0.0897832817337461,0.0729166666666666,0.0642201834862385,0.086092715231788,0.1328976034858388,0.2159383033419023,0.1827956989247312,0.1780415430267062,0.2258064516129032,0.0722021660649819,0.6341463414634146,0.3993399339933993,0.6983471074380165,0.7412280701754386,0.757396449704142,0.4455445544554455,0.4037037037037037,0.4128787878787879,0.0445544554455445,0.4074074074074074,0.4074074074074074,1.0,0.0742574257425742,0.3111111111111111,0.3111111111111111,1.0,0.0363036303630363,0.2727272727272727,0.2727272727272727,1.0,0.6666666666666666,0.546875,0.03125,0.0104166666666666,1.0,1.0,0.396039603960396,0.0594059405940594,0.0198019801980198,0.5,0.5099009900990099,0.2727272727272727,0.5167641914191416,0.5382189873417722,0.5044900990099012,0.0703125,0.0785340314136125,0.1650211565585331,0.1720733427362482,5.718367346938776,23.794029850746277,0.1674778127683939,22.0,4.0,6.0,0.55,7.0,3.0,3.0,0.0373831775700934,0.7064220183486238,2.0,,5.0,1.0,1.0,,,0.0188679245283018,0.8333333333333334,2.0,2.0,,,,0.2,,,,False,1.0,1.0,2.0,0.3333333333333333,1.0,,,
201564,1610612742,O.J. Mayo,O.J. Mayo,201564,DAL,156549.0,2609,-13.0,5139,5100,1057.0,1255.0,512.0,10239,111.0,198.0,4.0,16.0,44.0,63.0,147.0,109.0,269.0,22.0,57.0,3.0,9.0,103.0,253.0,8.0,21.0,22.0,59.0,283.0,614.0,125.0,310.0,164.0,1105.0,5444,10.0,32.0,9.0,24.0,6.0,53.0,53.0,120.0,25.0,68.0,58.0,239.0,208.0,358.0,321.0,54.0,6.0,1.0,252.0,103.0,40.0,261.0,66.0,327.0,52.0,14.0,126.0,67.0,68.0,720.0,5.0,30.0,74.0,155.0,2.0,231.0,35.0,266.0,10.0,82.0,53.0,29.0,126.0,17.0,74.0,56.0,52.0,182.0,11.0,40.0,91.0,5.0,181.0,5.0,5.0,188.0,13.0,203.0,18.0,8.0,76.0,23.0,20.0,12.0,8.0,20.0,15.0,2.0,235.0,1044.0,18.0,18.0,0.3674911660777385,0.3714285714285714,0.856,0.4032258064516129,0.375,0.3676470588235294,0.4045307443365696,0.4609120521172638,0.3125,0.4416666666666666,0.5091991341991342,0.4196428571428571,0.4813829787234042,0.5440594059405941,0.4491525423728814,0.5336322869955157,0.3354978354978355,0.0651465798045602,0.1161616161616161,0.0748299319727891,20.79622839182818,0.6923076923076923,0.0120481927710843,0.0884703196347032,0.0167597765363128,0.1070911722141823,0.0083892617449664,0.0937372083503888,0.0146689019279128,0.0269151138716356,0.014903129657228,0.0110062893081761,0.0066518847006651,0.0635658914728682,0.0715596330275229,0.1334519572953736,0.1053719008264462,0.1111111111111111,0.0217391304347826,0.75,0.2142857142857142,0.5606060606060606,0.6342857142857142,0.4234234234234234,0.1590909090909091,0.4285714285714285,0.4632352941176471,0.2911255411255411,0.4052044609665427,0.4144486692015209,0.4220183486238532,0.0616883116883116,0.3859649122807017,0.3859649122807017,0.8636363636363636,0.2738095238095238,0.4071146245059288,0.4170040485829959,0.8543689320388349,0.2857142857142857,0.25,0.0535714285714285,0.375,0.3809523809523809,1.0,0.2340425531914893,0.0478723404255319,0.3138297872340425,0.3728813559322034,0.5497835497835498,0.4087301587301587,0.5065883531960996,0.507142222222222,0.4851612299465242,0.0820668693009118,0.1130952380952381,0.0479638009049773,0.216289592760181,10.934690553745927,24.93032258064515,0.2056820393072582,26.0,7.0,2.0,0.5909090909090909,9.0,3.0,,0.0137931034482758,0.1746031746031746,10.0,1.0,3.0,,7.0,,0.0223048327137546,,0.3333333333333333,,,6.0,0.0193548387096774,0.0237154150197628,,2.0,5.0,0.0158730158730158,False,1.0,4.0,,0.3333333333333333,1.0,,,
201954,1610612742,Darren Collison,Darren Collison,201954,DAL,126798.0,2113,-16.0,4177,4153,949.0,1102.0,418.0,8330,137.0,228.0,5.0,13.0,49.0,49.0,117.0,72.0,172.0,20.0,43.0,1.0,10.0,21.0,73.0,,3.0,5.0,21.0,258.0,517.0,41.0,116.0,213.0,852.0,4479,14.0,35.0,,4.0,9.0,37.0,59.0,122.0,11.0,31.0,83.0,234.0,164.0,352.0,108.0,15.0,8.0,3.0,70.0,21.0,44.0,266.0,108.0,374.0,81.0,27.0,114.0,61.0,91.0,856.0,7.0,23.0,54.0,103.0,7.0,164.0,30.0,194.0,4.0,86.0,39.0,47.0,94.0,22.0,67.0,53.0,27.0,147.0,9.0,34.0,63.0,8.0,122.0,1.0,2.0,209.0,6.0,246.0,20.0,11.0,91.0,37.0,7.0,2.0,4.0,8.0,5.0,3.0,223.0,937.0,8.0,24.0,0.3178294573643411,0.3228346456692913,0.8780487804878049,0.3534482758620689,,0.3548387096774194,0.3628318584070796,0.4990328820116054,0.4,0.4836065573770491,0.504739336492891,0.358974358974359,0.4934640522875817,0.5681511470985156,0.4186046511627907,0.5829145728643216,0.1832543443917851,0.0851063829787234,0.1359649122807017,0.0854700854700854,19.0159003008165,0.6394557823129252,0.0482758620689655,0.0728945506015569,0.0159833217512161,0.0966010733452593,0.0147679324894514,0.0796146044624746,0.0156821745948771,0.0155844155844155,0.0129629629629629,0.0194552529182879,0.0190735694822888,0.065040650406504,0.0494623655913978,0.1052631578947368,0.0803108808290155,0.1329479768786127,0.0147058823529411,0.625,0.3601895734597156,0.6008771929824561,0.6954314720812182,0.3722627737226277,0.1848341232227488,0.4188034188034188,0.4579439252336448,0.2717219589257504,0.4186046511627907,0.4260355029585799,0.3194444444444444,0.0679304897314376,0.4651162790697674,0.4761904761904761,1.0,0.1153238546603475,0.2876712328767123,0.2916666666666667,0.7619047619047619,0.3333333333333333,0.3846153846153846,0.0256410256410256,0.0769230769230769,,,0.3202614379084967,0.065359477124183,0.1372549019607843,0.238095238095238,0.5434439178515008,0.3,0.5164441082802546,0.4601028571428571,0.4902318791946309,0.1292613636363636,0.1547619047619047,0.0434272300469483,0.2746478873239437,8.86963249516441,25.5353448275862,0.2271965525496768,31.0,9.0,7.0,0.6326530612244898,13.0,7.0,1.0,,0.1632653061224489,2.0,,6.0,,12.0,,0.0174418604651162,,0.6,1.0,1.0,2.0,0.0172413793103448,0.0136986301369863,,1.0,,,False,,1.0,,,,,0.0232558139534883,
2229,1610612742,Mike James,Mike James,2229,DAL,49323.0,822,47.0,1571,1574,329.0,347.0,150.0,3145,21.0,42.0,1.0,5.0,8.0,17.0,52.0,10.0,38.0,17.0,49.0,2.0,4.0,30.0,70.0,,2.0,5.0,14.0,48.0,132.0,47.0,119.0,22.0,259.0,1682,2.0,7.0,,4.0,3.0,7.0,8.0,24.0,6.0,18.0,15.0,49.0,12.0,84.0,129.0,12.0,,,70.0,30.0,11.0,97.0,39.0,136.0,30.0,9.0,35.0,20.0,42.0,311.0,2.0,7.0,21.0,35.0,3.0,59.0,9.0,68.0,5.0,26.0,17.0,9.0,34.0,10.0,28.0,18.0,6.0,52.0,1.0,10.0,34.0,,90.0,6.0,1.0,32.0,3.0,28.0,,,8.0,6.0,3.0,3.0,,3.0,2.0,,47.0,322.0,8.0,5.0,0.125,0.125,0.9148936170212766,0.3949579831932773,,0.3333333333333333,0.3949579831932773,0.3636363636363636,0.2857142857142857,0.3333333333333333,0.4721115537848606,0.1818181818181818,0.4047619047619047,0.4886792452830188,0.2692307692307692,0.4711538461538461,0.4741035856573705,0.0833333333333333,0.1428571428571428,0.0769230769230769,18.19747416762342,0.6538461538461539,0.0625,0.0645756457564575,0.0139720558882235,0.092511013215859,0.009090909090909,0.0728218465539661,0.0124826629680998,,0.0222222222222222,0.0142180094786729,,0.0809523809523809,0.0392156862745098,0.0670391061452514,0.074074074074074,0.1384615384615384,0.0352112676056338,0.6666666666666666,0.1673306772908366,0.5,0.5833333333333334,0.1428571428571428,0.2071713147410358,0.3269230769230769,0.3541666666666667,0.1513944223107569,0.2631578947368421,0.2702702702702703,0.2,0.1952191235059761,0.3469387755102041,0.3469387755102041,0.9411764705882352,0.2788844621513944,0.4285714285714285,0.4347826086956521,0.9,0.4545454545454545,0.2,0.1818181818181818,0.1818181818181818,,,0.1904761904761904,0.0952380952380952,0.3333333333333333,0.3571428571428571,0.6414342629482072,0.4285714285714285,0.5103686746987952,0.5369444444444444,0.4762912499999999,0.0308880308880308,0.0571428571428571,0.027027027027027,0.1891891891891892,8.990151515151517,24.625210084033625,0.2094207511139401,3.0,2.0,1.0,0.375,,,,0.0338983050847457,0.0588235294117647,,,1.0,,,,0.0263157894736842,,0.25,,,1.0,0.0084033613445378,0.0142857142857142,,,,,False,,3.0,,,,,,
201958,1610612742,Rodrigue Beaubois,Rodrigue Beaubois,201958,DAL,21289.0,355,-1.0,711,709,209.0,263.0,73.0,1420,18.0,30.0,2.0,2.0,8.0,10.0,19.0,3.0,19.0,4.0,12.0,1.0,4.0,9.0,38.0,2.0,2.0,3.0,11.0,31.0,68.0,13.0,50.0,24.0,125.0,739,2.0,3.0,2.0,3.0,1.0,11.0,9.0,18.0,5.0,15.0,13.0,46.0,12.0,50.0,36.0,3.0,2.0,,38.0,9.0,7.0,33.0,14.0,47.0,11.0,3.0,11.0,9.0,13.0,108.0,2.0,5.0,7.0,18.0,,25.0,7.0,32.0,2.0,13.0,8.0,5.0,17.0,,11.0,6.0,6.0,23.0,1.0,4.0,16.0,1.0,32.0,4.0,,25.0,,30.0,5.0,1.0,12.0,5.0,3.0,2.0,1.0,3.0,2.0,,43.0,206.0,6.0,3.0,0.1935483870967742,0.2,0.9230769230769232,0.26,0.6666666666666666,0.3333333333333333,0.26,0.4558823529411764,0.6666666666666666,0.5,0.4279661016949153,0.8333333333333334,0.5,0.4769230769230769,0.7857142857142857,0.5769230769230769,0.423728813559322,0.1029411764705882,0.2,,19.245283018867923,0.7391304347826086,,0.0814479638009049,0.0229357798165137,0.0804597701149425,0.016260162601626,0.0811688311688311,0.0205278592375366,0.0634920634920634,,0.0125,0.0108695652173913,0.046875,0.0632911392405063,0.1282051282051282,0.0689655172413793,0.1034482758620689,0.0317460317460317,0.6666666666666666,0.2542372881355932,0.6,0.75,0.3333333333333333,0.1610169491525423,0.5263157894736842,0.5263157894736842,0.1610169491525423,0.1578947368421052,0.1666666666666666,,0.1016949152542373,0.3333333333333333,0.3333333333333333,1.0,0.3220338983050847,0.2368421052631578,0.2368421052631578,0.8888888888888888,0.3333333333333333,1.0,0.1666666666666666,0.3333333333333333,1.0,1.0,0.2424242424242424,0.1212121212121212,0.3333333333333333,0.2727272727272727,0.6779661016949152,0.2368421052631578,0.508865811965812,0.477825,0.4869203125,0.096,0.16,0.088,0.368,8.395588235294117,25.10600000000001,0.2939521800281294,6.0,2.0,,0.75,1.0,,,0.032258064516129,,,,2.0,,1.0,,0.0526315789473684,,0.5,,,,,,,,,,False,,1.0,,,,,,
202346,1610612742,Dominique Jones,Dominique Jones,202346,DAL,14842.0,247,-31.0,481,481,125.0,167.0,53.0,962,20.0,45.0,2.0,4.0,9.0,7.0,26.0,,3.0,,2.0,,,1.0,3.0,,,1.0,2.0,27.0,74.0,1.0,5.0,19.0,76.0,501,2.0,6.0,,,2.0,6.0,7.0,13.0,1.0,2.0,6.0,23.0,12.0,42.0,,3.0,,1.0,2.0,1.0,6.0,33.0,26.0,59.0,20.0,6.0,18.0,5.0,10.0,144.0,,8.0,3.0,14.0,2.0,19.0,9.0,28.0,5.0,10.0,8.0,2.0,19.0,1.0,11.0,12.0,8.0,31.0,1.0,7.0,8.0,,22.0,2.0,2.0,25.0,1.0,31.0,1.0,,15.0,1.0,1.0,1.0,,1.0,1.0,1.0,23.0,125.0,2.0,1.0,0.2222222222222222,0.2222222222222222,,0.2,,0.5,0.25,0.3648648648648648,0.3333333333333333,0.5384615384615384,0.360759493670886,0.3333333333333333,0.5666666666666667,0.4042553191489361,0.375,0.575,0.0632911392405063,0.081081081081081,0.1111111111111111,0.0384615384615384,22.76867030965392,0.6129032258064516,0.1428571428571428,0.0833333333333333,0.05,0.0428571428571428,,0.0714285714285714,0.0331950207468879,0.0666666666666666,0.0666666666666666,,,0.0769230769230769,0.0588235294117647,0.1153846153846153,0.0363636363636363,0.0666666666666666,0.119047619047619,1.0,0.569620253164557,0.4444444444444444,0.5,0.3,0.3291139240506329,0.2692307692307692,0.28,0.0379746835443038,,,,0.0253164556962025,,,,0.0379746835443038,0.3333333333333333,0.3333333333333333,,0.6666666666666666,0.5,,,,,0.6,,0.1333333333333333,0.5,0.6329113924050633,0.5,0.5264448717948718,0.52725,0.4914249999999999,0.1612903225806451,0.1704545454545454,0.0789473684210526,0.3026315789473684,4.4189189189189175,32.220000000000006,0.2598752598752599,5.0,3.0,1.0,0.5555555555555556,3.0,,,,,3.0,,,1.0,,,,0.0588235294117647,,,,1.0,0.2,,0.5,,,,False,,,,,,,0.5,
203109,1610612742,Jae Crowder,Jae Crowder,203109,DAL,71381.0,1190,-24.0,2316,2343,527.0,635.0,223.0,4659,41.0,67.0,6.0,13.0,13.0,2.0,15.0,23.0,65.0,19.0,39.0,2.0,10.0,32.0,122.0,3.0,14.0,10.0,34.0,66.0,147.0,51.0,161.0,36.0,321.0,2491,7.0,17.0,4.0,16.0,5.0,31.0,11.0,30.0,16.0,44.0,9.0,79.0,84.0,48.0,141.0,12.0,12.0,2.0,120.0,32.0,13.0,60.0,20.0,80.0,15.0,5.0,29.0,8.0,23.0,180.0,10.0,20.0,31.0,91.0,8.0,130.0,31.0,161.0,5.0,53.0,32.0,21.0,22.0,6.0,17.0,17.0,5.0,39.0,3.0,8.0,56.0,2.0,113.0,5.0,1.0,56.0,7.0,55.0,5.0,1.0,25.0,4.0,16.0,12.0,4.0,16.0,6.0,,79.0,523.0,6.0,4.0,0.6363636363636364,0.7,0.9215686274509804,0.3167701863354037,0.25,0.3636363636363636,0.320754716981132,0.4489795918367347,0.4117647058823529,0.3666666666666666,0.4626623376623376,0.3939393939393939,0.4729729729729729,0.4819277108433735,0.4428571428571428,0.4876543209876543,0.5227272727272727,0.0884353741496598,0.1343283582089552,0.2,14.352030947775628,0.5641025641025641,0.1081081081081081,0.11651728553137,0.0266311584553928,0.1076388888888889,0.0298507462686567,0.1141253507951356,0.0276243093922651,0.0309734513274336,0.02734375,0.0223048327137546,0.0263157894736842,0.111913357400722,0.0932203389830508,0.1417910447761194,0.1034482758620689,0.1176470588235294,0.0294117647058823,0.375,0.2175324675324675,0.6119402985074627,0.7068965517241379,0.6585365853658537,0.0487012987012987,0.1333333333333333,0.1666666666666666,0.211038961038961,0.3538461538461538,0.359375,0.6086956521739131,0.1266233766233766,0.4871794871794871,0.5,1.0,0.3961038961038961,0.2622950819672131,0.2644628099173554,0.875,0.3939393939393939,0.4615384615384615,0.0606060606060606,0.4242424242424242,0.2142857142857142,1.0,0.1756756756756756,0.1351351351351351,0.4594594594594595,0.2941176470588235,0.7402597402597403,0.2666666666666666,0.5291422950819674,0.5027711538461539,0.5156753424657534,0.0792682926829268,0.1497005988023952,0.0965732087227414,0.2461059190031152,9.791156462585034,25.05527950310559,0.2275474956822107,8.0,3.0,8.0,0.6153846153846154,1.0,5.0,,0.0434782608695652,0.5,5.0,,6.0,1.0,4.0,,0.0153846153846153,0.0149253731343283,0.6,,,2.0,0.0124223602484472,0.0081967213114754,,,1.0,0.0062111801242236,False,1.0,,,0.5,1.0,1.0,0.0256410256410256,
201604,1610612742,Chris Douglas-Roberts,Chris Douglas-Roberts,201604,DAL,3368.0,56,-17.0,108,104,28.0,29.0,14.0,212,3.0,5.0,,,1.0,1.0,2.0,1.0,3.0,,3.0,1.0,1.0,,1.0,,,,,5.0,10.0,,4.0,4.0,14.0,123,1.0,1.0,,1.0,,2.0,1.0,1.0,,1.0,,2.0,6.0,4.0,,,,1.0,,,,1.0,3.0,4.0,2.0,1.0,1.0,,,11.0,,,,4.0,,4.0,,4.0,,1.0,1.0,,1.0,,1.0,,,1.0,,,2.0,,4.0,1.0,,3.0,,6.0,,,3.0,,,,,,,,2.0,28.0,,,0.6,0.6,,,,,,0.5,1.0,1.0,0.3571428571428571,0.5,0.5,0.4117647058823529,0.5,0.5,0.2857142857142857,,,,14.516129032258064,1.0,,0.1142857142857142,,,,0.0816326530612244,,,,,,,0.0714285714285714,0.2727272727272727,,,,,0.3571428571428571,0.6,0.6,0.6666666666666666,0.1428571428571428,0.5,0.5,0.2142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.2142857142857142,,,,0.0714285714285714,,,,,,0.5,,,,0.5,0.5,,,0.6428571428571429,,0.5320846153846154,0.467775,0.620575,0.1764705882352941,0.2307692307692307,0.1428571428571428,0.1428571428571428,7.090000000000001,33.8,0.2592592592592592,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
201627,1610612742,Anthony Morrow,Anthony Morrow,201627,DAL,4927.0,82,-20.0,164,165,66.0,68.0,17.0,329,3.0,6.0,1.0,1.0,4.0,5.0,9.0,8.0,14.0,1.0,3.0,2.0,2.0,,2.0,,1.0,,1.0,16.0,29.0,1.0,5.0,4.0,39.0,195,2.0,3.0,,3.0,2.0,6.0,6.0,13.0,,3.0,2.0,14.0,12.0,20.0,3.0,,,,2.0,,1.0,3.0,1.0,4.0,,1.0,,,3.0,9.0,,1.0,2.0,1.0,,3.0,1.0,4.0,,1.0,1.0,,1.0,2.0,,3.0,1.0,4.0,,,4.0,,10.0,1.0,,5.0,,4.0,,,1.0,1.0,,,,,,,14.0,65.0,3.0,1.0,0.375,0.375,1.0,0.2,,,0.2,0.5517241379310345,0.6666666666666666,0.4615384615384615,0.5147058823529411,0.3333333333333333,0.375,0.5416666666666666,0.4285714285714285,0.4117647058823529,0.1470588235294117,0.0344827586206896,,,21.164021164021165,0.25,,0.0217391304347826,0.0185185185185185,0.1,,0.0454545454545454,0.0126582278481012,,,0.0384615384615384,,0.0555555555555555,,,0.1333333333333333,,,,0.1764705882352941,0.5,0.5,,0.2647058823529412,0.5555555555555556,0.5555555555555556,0.4117647058823529,0.5714285714285714,0.6153846153846154,0.75,0.088235294117647,0.3333333333333333,0.3333333333333333,1.0,0.0588235294117647,,,,0.1666666666666666,1.0,0.3333333333333333,0.1666666666666666,,,0.25,0.125,0.0625,,0.3235294117647059,,0.4396514705882352,0.48841,0.46710625,0.0285714285714285,0.0333333333333333,0.1538461538461538,0.358974358974359,12.272413793103448,24.88,0.4024390243902439,3.0,1.0,1.0,0.75,,,,,,,,,,1.0,,0.0714285714285714,,,,,,,,,,,,False,,,,,,,,
201148,1610612742,Brandan Wright,Brandan Wright,201148,DAL,60226.0,1004,81.0,1944,1954,508.0,550.0,197.0,3898,123.0,169.0,30.0,40.0,44.0,75.0,146.0,14.0,33.0,,,,,,3.0,,,,2.0,212.0,348.0,,3.0,52.0,476.0,2078,34.0,52.0,,,9.0,77.0,47.0,83.0,,2.0,16.0,110.0,342.0,82.0,,,50.0,2.0,1.0,,23.0,22.0,8.0,30.0,5.0,3.0,9.0,5.0,8.0,68.0,17.0,55.0,35.0,95.0,20.0,150.0,73.0,223.0,8.0,23.0,12.0,11.0,14.0,3.0,6.0,17.0,8.0,31.0,2.0,7.0,39.0,,68.0,,4.0,77.0,3.0,86.0,18.0,,47.0,5.0,71.0,43.0,27.0,71.0,40.0,3.0,110.0,503.0,4.0,3.0,0.8066037735849056,0.9144385026737968,,,,,,0.6091954022988506,0.6538461538461539,0.5662650602409639,0.603988603988604,0.6538461538461539,0.5529411764705883,0.6181818181818182,0.6637931034482759,0.5729166666666666,0.0085470085470085,0.0660919540229885,0.1065088757396449,0.0342465753424657,19.1705069124424,0.4516129032258064,0.2666666666666666,0.1368876080691642,0.0856697819314641,0.1277372262773722,0.0714285714285714,0.134297520661157,0.0818181818181818,0.0903954802259887,0.097165991902834,0.0688073394495412,0.0582010582010582,0.1153846153846153,0.131004366812227,0.1707317073170731,0.1326530612244898,0.1153846153846153,0.0714285714285714,0.5633802816901409,0.4814814814814814,0.727810650887574,0.8145695364238411,0.7479674796747967,0.4159544159544159,0.5136986301369864,0.5319148936170213,0.094017094017094,0.4242424242424242,0.4242424242424242,0.9285714285714286,,,,,0.0085470085470085,,,,0.7692307692307693,0.75,,,,,0.5176470588235295,,0.0235294117647058,,0.49002849002849,,0.5041415472779369,0.5535021276595743,0.5174445783132531,0.1236842105263157,0.1246684350132626,0.1617647058823529,0.2310924369747899,5.690517241379308,46.93333333333334,0.2613168724279835,29.0,,4.0,0.6590909090909091,4.0,,1.0,0.1224489795918367,0.88,1.0,4.0,,1.0,1.0,2.0,,0.0185185185185185,,,,,,,0.1333333333333333,,,,False,,,1.0,,,,,
