EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,PenaltyFtPoints,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,ShortMidRangeAssists,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Clear Path Fouls,Offensive Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,BlockedLongMidRange,LongMidRangePctAssisted,BlockingFouls,Offensive Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,OffCorner3ReboundPct,on,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,PenaltyCorner3Accuracy,3SecondViolations,Blocked3s,BlockedArc3,BlockedCorner3
201573,1610612763,Jerryd Bayless,Jerryd Bayless,201573,MEM,15393.0,257,-40,497,489,120,127,57,986,21.0,34.0,4.0,4.0,5.0,7.0,2.0,9.0,36.0,2.0,8.0,6.0,25.0,,1.0,2.0,7.0,35.0,79.0,8.0,33.0,17.0,111.0,537,4.0,5.0,,1.0,,8.0,9.0,19.0,3.0,9.0,33.0,26.0,44.0,18.0,4.0,25.0,6.0,8.0,32.0,15.0,47.0,10.0,5.0,11.0,109.0,,5.0,,5.0,17.0,2.0,24.0,5.0,29.0,2.0,12.0,7.0,5.0,10.0,7.0,6.0,9.0,4.0,,19.0,4.0,14.0,29.0,,22.0,,25.0,4.0,13.0,,1.0,,1.0,1.0,1.0,32.0,116,2.0,0.37142857142857144,0.3939393939393939,0.75,0.24242424242424243,,0.3333333333333333,0.24242424242424243,0.4430379746835443,0.8,0.47368421052631576,0.41964285714285715,0.6666666666666666,0.48214285714285715,0.45081967213114754,0.6666666666666666,0.5,0.29464285714285715,0.10126582278481013,0.2222222222222222,25.268817204301076,0.5263157894736842,0.13333333333333333,,0.1118421052631579,0.030864197530864196,0.08771929824561403,,0.10526315789473684,0.021367521367521368,0.0851063829787234,0.0196078431372549,,,0.07142857142857142,0.0425531914893617,0.19047619047619047,0.11363636363636363,,0.03333333333333333,1.0,0.30357142857142855,0.6176470588235294,0.7241379310344828,0.47619047619047616,0.08035714285714286,0.2222222222222222,0.2857142857142857,,0.32142857142857145,0.07142857142857142,0.25,0.25,1.0,0.22321428571428573,0.24,0.24,0.6666666666666666,0.6666666666666666,1.0,0.5,0.16666666666666666,,,0.25,0.7142857142857143,0.25,0.2857142857142857,0.5982142857142857,0.24,0.5143279279279278,0.5522600000000001,0.48050925925925925,0.10743801652892562,0.14772727272727273,,0.07207207207207207,0.2972972972972973,10.489873417721519,25.296969696969693,0.2414486921529175,12.0,6.0,6.0,,,6.0,15.0,1.0,,1.0,,,1.0,1.0,1.0,,,0.14705882352941177,,0.3333333333333333,0.34285714285714286,,,2.0,,1.0,,,,,0.07142857142857142,,0.25,,,,,,,True,1.0,,0.027777777777777776,0.5,,,,
201589,1610612763,Darrell Arthur,Darrell Arthur,201589,MEM,7629.0,127,-18,244,235,54,59,25,479,6.0,14.0,2.0,4.0,3.0,4.0,6.0,15.0,14.0,1.0,1.0,,1.0,,,,1.0,18.0,43.0,1.0,2.0,,39.0,260,2.0,4.0,1.0,1.0,,7.0,4.0,8.0,1.0,2.0,11.0,32.0,4.0,3.0,4.0,1.0,,4.0,1.0,,1.0,,,1.0,2.0,1.0,6.0,,1.0,9.0,1.0,11.0,7.0,18.0,,3.0,2.0,1.0,1.0,,,2.0,1.0,,3.0,,10.0,21.0,,6.0,1.0,,,,,6.0,4.0,2.0,7.0,2.0,11.0,54,1.0,0.8888888888888888,1.0,1.0,0.5,1.0,0.5,0.5,0.4186046511627907,0.5,0.5,0.43333333333333335,0.7,0.55,0.43333333333333335,0.7,0.55,0.044444444444444446,0.09302325581395349,0.13333333333333333,17.71217712177122,0.3333333333333333,0.1111111111111111,,0.125,0.07142857142857142,0.047619047619047616,0.038461538461538464,0.10752688172043011,0.06363636363636363,,0.09090909090909091,0.09375,0.05263157894736842,0.045454545454545456,0.21052631578947367,0.12903225806451613,0.0625,,,0.2857142857142857,0.3111111111111111,0.42857142857142855,0.5,0.6666666666666666,0.3333333333333333,0.4,0.46153846153846156,1.0,0.3111111111111111,0.022222222222222223,1.0,1.0,1.0,0.022222222222222223,,,,0.8,0.5,,,,,0.4,0.75,0.1,,0.35555555555555557,,0.46680111111111117,0.592,0.521425,,,,0.1794871794871795,0.28205128205128205,9.241860465116277,24.35,0.22131147540983606,6.0,,,,,,,,,2.0,,,2.0,,,,,0.14285714285714285,,0.42857142857142855,0.42857142857142855,1.0,1.0,1.0,1.0,,,0.2,1.0,1.0,0.1,,1.0,1.0,1.0,,,,,True,1.0,,,1.0,,1.0,1.0,
201948,1610612763,Austin Daye,Austin Daye,201948,MEM,19666.0,328,-58,638,630,148,174,68,1268,6.0,9.0,1.0,2.0,,,13.0,21.0,23.0,4.0,14.0,16.0,44.0,,3.0,1.0,11.0,27.0,53.0,20.0,58.0,11.0,125.0,680,4.0,5.0,,3.0,,8.0,3.0,8.0,2.0,15.0,17.0,34.0,20.0,60.0,2.0,42.0,16.0,4.0,17.0,4.0,21.0,,4.0,9.0,46.0,2.0,2.0,2.0,12.0,36.0,6.0,54.0,6.0,60.0,,9.0,9.0,,7.0,,5.0,9.0,2.0,5.0,16.0,4.0,24.0,39.0,4.0,16.0,3.0,16.0,1.0,6.0,,12.0,9.0,3.0,14.0,7.0,13.0,144,5.0,0.6296296296296297,0.6538461538461539,1.0,0.3448275862068966,,0.13333333333333333,0.35714285714285715,0.5094339622641509,0.8,0.375,0.5135135135135135,0.5,0.2608695652173913,0.5254237288135594,0.5,0.32,0.5225225225225225,0.07547169811320754,0.047619047619047616,18.74125874125874,0.4375,0.3333333333333333,0.125,0.18274111675126903,0.009708737864077669,0.15789473684210525,0.021505376344086023,0.17582417582417584,0.013377926421404682,,0.0273972602739726,,0.031746031746031744,0.16363636363636364,0.18032786885245902,0.19753086419753085,0.13793103448275862,0.2222222222222222,,0.5,0.08108108108108109,0.6666666666666666,0.75,0.8333333333333334,0.1891891891891892,0.6190476190476191,0.65,0.46153846153846156,0.2072072072072072,0.12612612612612611,0.2857142857142857,0.2857142857142857,1.0,0.3963963963963964,0.36363636363636365,0.37209302325581395,1.0,0.25,0.5,,0.375,,,,,0.4782608695652174,0.09090909090909091,0.6036036036036037,0.38095238095238093,0.49029814814814815,0.49770000000000003,0.44681499999999996,0.05172413793103448,0.10344827586206896,,0.064,0.136,11.798113207547173,26.458620689655167,0.23197492163009403,8.0,5.0,,2.0,1.0,5.0,3.0,1.0,1.0,1.0,,,2.0,1.0,2.0,,0.017241379310344827,0.1111111111111111,0.022727272727272728,0.34782608695652173,0.38095238095238093,,,4.0,1.0,1.0,,,,,0.17391304347826086,,0.75,1.0,1.0,,,,,True,1.0,,0.08695652173913043,0.25,,2.0,1.0,1.0
202334,1610612763,Ed Davis,Ed Davis,202334,MEM,9107.0,152,-11,290,292,56,69,28,582,13.0,18.0,5.0,8.0,3.0,3.0,4.0,11.0,5.0,,,,,,,,,19.0,34.0,,,11.0,49.0,310,5.0,10.0,,,2.0,12.0,3.0,4.0,,,9.0,24.0,14.0,,6.0,,,,4.0,1.0,5.0,1.0,,3.0,11.0,6.0,8.0,,7.0,13.0,4.0,24.0,14.0,38.0,2.0,3.0,2.0,1.0,2.0,,2.0,2.0,,,4.0,2.0,10.0,20.0,3.0,17.0,,21.0,1.0,11.0,,7.0,6.0,,7.0,4.0,9.0,52,,0.631578947368421,0.75,,,,,,0.5588235294117647,0.5,0.75,0.5588235294117647,0.5,0.75,0.5568181818181818,0.5,0.75,,,,14.953271028037383,0.5,0.5,,0.14606741573033707,0.09090909090909091,0.17073170731707318,0.15789473684210525,0.15384615384615385,0.1111111111111111,0.14285714285714285,0.0967741935483871,0.05555555555555555,0.13043478260869565,0.16666666666666666,0.10526315789473684,0.15217391304347827,0.15625,0.2222222222222222,0.13333333333333333,0.5714285714285714,0.5294117647058824,0.7222222222222222,0.7222222222222222,0.46153846153846156,0.3235294117647059,0.36363636363636365,0.36363636363636365,1.0,0.14705882352941177,,,,,,,,,0.8,0.625,,,,,0.75,1.0,,,0.5294117647058824,,0.5001882352941176,0.47,0.60715,0.25,0.25,,0.24489795918367346,0.1836734693877551,6.544117647058823,,0.19310344827586207,2.0,3.0,,,,,1.0,,,,1.0,,,,,,,,,0.4,0.4,,,,,,,,,,,1.0,1.0,,,6.0,,,0.2,True,,,,,1.0,,,
202347,1610612763,Quincy Pondexter,Quincy Pondexter,202347,MEM,10150.0,169,-2,326,319,54,86,39,645,10.0,14.0,3.0,4.0,2.0,2.0,3.0,5.0,3.0,7.0,16.0,3.0,8.0,,,,,14.0,22.0,10.0,24.0,10.0,68.0,333,3.0,4.0,,,,6.0,3.0,3.0,2.0,3.0,12.0,18.0,10.0,27.0,2.0,8.0,3.0,2.0,7.0,1.0,8.0,,1.0,3.0,17.0,2.0,1.0,,3.0,9.0,,12.0,3.0,15.0,,1.0,,1.0,4.0,,3.0,2.0,1.0,1.0,6.0,,2.0,10.0,2.0,9.0,,10.0,,5.0,,2.0,,2.0,2.0,1.0,12.0,50,2.0,0.6428571428571429,0.6923076923076923,0.9,0.4166666666666667,,0.6666666666666666,0.4166666666666667,0.6363636363636364,0.75,1.0,0.6304347826086957,0.75,1.0,0.6666666666666666,0.75,1.0,0.5217391304347826,0.09090909090909091,0.2,15.447154471544716,0.6666666666666666,,,0.08571428571428572,0.009345794392523364,0.075,0.04081632653061224,0.08275862068965517,0.019230769230769232,0.03333333333333333,,,0.030303030303030304,0.08571428571428572,0.07407407407407407,0.09302325581395349,0.10344827586206896,,,0.5,0.30434782608695654,0.7142857142857143,0.7692307692307693,0.8,0.10869565217391304,0.6,0.75,,0.06521739130434782,0.34782608695652173,0.4375,0.4375,1.0,0.17391304347826086,0.375,0.375,0.6666666666666666,1.0,0.75,0.3333333333333333,,,,0.3333333333333333,1.0,,,0.8260869565217391,0.375,0.5915402173913044,0.7496,0.5999083333333334,0.09803921568627451,0.18518518518518517,,0.08823529411764706,0.17647058823529413,4.7727272727272725,24.029166666666658,0.1656441717791411,1.0,,3.0,,,3.0,1.0,,,2.0,1.0,,,,,,,0.07142857142857142,,0.3333333333333333,0.3333333333333333,,,3.0,2.0,,,,,,0.5,,1.0,,,,,,0.0625,True,2.0,,,0.6666666666666666,,,,
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,6988.0,116,-46,219,218,49,50,25,437,8.0,15.0,1.0,4.0,3.0,6.0,5.0,19.0,13.0,,,,1.0,,,,1.0,15.0,47.0,,1.0,9.0,39.0,256,1.0,6.0,,,,2.0,3.0,10.0,,1.0,6.0,18.0,12.0,,2.0,1.0,,3.0,2.0,1.0,3.0,1.0,,,7.0,2.0,4.0,,4.0,11.0,2.0,17.0,6.0,23.0,1.0,3.0,2.0,1.0,6.0,,4.0,2.0,2.0,,8.0,,,6.0,1.0,15.0,,11.0,1.0,5.0,,3.0,2.0,1.0,3.0,3.0,6.0,49,3.0,0.6,0.6428571428571429,,,,,,0.3191489361702128,0.16666666666666666,0.3,0.3125,0.16666666666666666,0.2727272727272727,0.36792452830188677,0.16666666666666666,0.2727272727272727,0.020833333333333332,0.06382978723404255,0.10526315789473684,24.596774193548388,0.75,0.6666666666666666,,0.14864864864864866,0.047619047619047616,0.15384615384615385,0.0625,0.15,0.05172413793103448,0.09090909090909091,0.03125,0.03333333333333333,0.09523809523809523,0.1111111111111111,0.15625,0.16666666666666666,0.1111111111111111,0.25,0.034482758620689655,1.0,0.3125,0.5333333333333333,0.5714285714285714,0.875,0.3958333333333333,0.2631578947368421,0.29411764705882354,0.4,0.2708333333333333,,,,,0.020833333333333332,,,,0.6666666666666666,0.25,,,,,0.5454545454545454,0.5,0.09090909090909091,,0.3333333333333333,,0.45044791666666667,0.51655,0.4967545454545455,0.09615384615384616,0.09803921568627451,,0.05128205128205128,0.15384615384615385,8.974468085106382,25.8,0.2237442922374429,2.0,,,,,1.0,1.0,,,,1.0,,,,1.0,,,0.06666666666666667,,0.15384615384615385,0.15384615384615385,,,,2.0,,,,,,,,,,1.0,,,1.0,,True,,,,,1.0,,,
2419,1610612763,Tayshaun Prince,Tayshaun Prince,2419,MEM,2069.0,34,-5,74,69,36,47,7,143,2.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,,,,1.0,,,,1.0,5.0,7.0,,1.0,,10.0,79,1.0,1.0,,,,2.0,3.0,3.0,,1.0,6.0,,10.0,,2.0,1.0,,,2.0,1.0,3.0,1.0,,1.0,7.0,,2.0,,2.0,2.0,,4.0,2.0,6.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,,2.0,1.0,,1.0,,2.0,,,,,,,,,1.0,1.0,6.0,36,1.0,,,,,,,,0.7142857142857143,1.0,1.0,0.625,1.0,0.75,0.625,1.0,0.75,0.125,,,11.764705882352942,0.5,,,0.125,0.09523809523809523,0.18181818181818182,,0.14814814814814814,0.058823529411764705,0.1,0.125,,,0.25,,0.16666666666666666,0.2222222222222222,,,1.0,0.25,1.0,1.0,,0.375,1.0,1.0,,0.25,,,,,0.125,,,,1.0,1.0,,,,,0.25,1.0,0.25,,0.375,,0.41946875000000006,0.5541,0.4352625,,,,0.2,0.6,9.157142857142858,33.4,0.4864864864864865,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,1.0,1.0,
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,2014.0,34,-31,64,65,5,8,4,129,2.0,3.0,,1.0,,,,2.0,,,,,,,,,,2.0,5.0,,,2.0,6.0,76,,2.0,,,,,,,,,,2.0,2.0,,,,,1.0,1.0,,1.0,,,1.0,2.0,1.0,1.0,,1.0,2.0,,3.0,2.0,5.0,,5.0,2.0,3.0,,1.0,,1.0,,,1.0,,2.0,4.0,,1.0,,2.0,,1.0,,,,,,,,5,,0.5,0.5,,,,,,0.4,,,0.4,,,0.5,,,,0.2,0.5,10.144927536231885,,,,0.125,0.041666666666666664,0.16666666666666666,0.16666666666666666,0.13636363636363635,0.06666666666666667,,0.0625,,,0.14285714285714285,,0.16666666666666666,0.3333333333333333,,,,0.6,0.6666666666666666,0.6666666666666666,0.5,0.4,,,,,,,,,,,,,0.5,,,,,,,,,,0.6,,0.5647599999999999,0.417,,0.16666666666666666,0.16666666666666666,,,,2.62,,0.078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,True,,,,,,,,
202720,1610612763,Jon Leuer,Jon Leuer,202720,MEM,2957.0,49,-18,101,103,18,34,10,204,5.0,5.0,2.0,2.0,1.0,1.0,,,6.0,,,,,,,,,9.0,11.0,,,4.0,22.0,109,2.0,2.0,,,,4.0,2.0,2.0,,,5.0,14.0,4.0,,2.0,,,,,2.0,2.0,1.0,1.0,,6.0,,3.0,,2.0,8.0,1.0,11.0,3.0,14.0,,1.0,1.0,,,,,2.0,,1.0,2.0,2.0,2.0,6.0,,5.0,2.0,5.0,1.0,3.0,,,,,,,5.0,18,1.0,0.7777777777777778,0.875,,,,,,0.8181818181818182,1.0,1.0,0.8181818181818182,1.0,1.0,0.8461538461538461,1.0,0.8333333333333334,,,,13.513513513513512,,0.25,,0.2,0.1,0.25,,0.20833333333333334,0.0625,,0.1,0.18181818181818182,,0.25,,0.25,0.3333333333333333,,,,0.45454545454545453,1.0,1.0,0.6,,,,,0.5454545454545454,,,,,,,,,1.0,1.0,,,,,0.5,1.0,,,0.45454545454545453,,0.4919,0.5277499999999999,0.37970000000000004,0.23076923076923078,0.23076923076923078,,0.18181818181818182,0.22727272727272727,10.954545454545455,,0.1782178217821782,4.0,1.0,,,,,,,,,1.0,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,1.0,,,,,,,True,,,,,,,,
202354,1610612763,Dexter Pittman,Dexter Pittman,202354,MEM,843.0,14,-12,29,30,5,16,4,59,,2.0,,1.0,,1.0,,1.0,,,,,,,,,,,3.0,,,,,29,,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,,,2.0,,2.0,1.0,3.0,,,,,1.0,,,,1.0,,1.0,,,3.0,2.0,1.0,,2.0,,1.0,,,,,,,,5,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,15.15151515151515,1.0,,,0.16666666666666666,0.125,,,0.15384615384615385,0.06666666666666667,,0.3333333333333333,,,,0.3333333333333333,0.14285714285714285,,,,,0.6666666666666666,,,,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,1.0,,,,0.6666666666666666,,0.5494,0.597,0.6987,0.25,0.25,,,,2.0,,0.1724137931034483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,True,,,,,,,,
203100,1610612763,Tony Wroten,Tony Wroten,203100,MEM,3495.0,58,-38,120,121,20,35,13,241,4.0,8.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,2.0,,3.0,,1.0,,1.0,6.0,13.0,1.0,5.0,4.0,19.0,136,1.0,2.0,,1.0,,2.0,2.0,2.0,,1.0,6.0,2.0,10.0,3.0,2.0,3.0,,3.0,9.0,2.0,11.0,,2.0,6.0,24.0,1.0,1.0,,,2.0,,2.0,2.0,4.0,,1.0,,1.0,6.0,,4.0,4.0,2.0,2.0,10.0,,3.0,7.0,1.0,5.0,,5.0,1.0,3.0,,1.0,1.0,,1.0,1.0,6.0,20,1.0,0.16666666666666666,0.2,1.0,0.2,,,0.2,0.46153846153846156,0.5,1.0,0.4166666666666667,0.3333333333333333,0.6666666666666666,0.475,0.3333333333333333,0.75,0.2777777777777778,0.23076923076923078,,22.22222222222222,0.6,,,0.05405405405405406,0.025,,0.05555555555555555,0.0392156862745098,0.034482758620689655,,,0.07142857142857142,0.07692307692307693,,,0.11764705882352941,,,,1.0,0.4444444444444444,0.5,0.8,0.25,0.1111111111111111,0.5,0.5,,0.16666666666666666,0.1111111111111111,0.5,0.5,1.0,0.16666666666666666,,,,0.3333333333333333,1.0,,0.3333333333333333,,,0.3333333333333333,1.0,0.3333333333333333,,0.7222222222222222,,0.5536777777777777,0.55395,0.4691166666666667,0.15,0.2,,0.10526315789473684,0.3157894736842105,6.492307692307692,25.48,0.16666666666666666,1.0,2.0,,,,2.0,1.0,,,,1.0,,,,,,,0.375,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,True,,,,,,,,
203187,1610612763,Chris Johnson,Chris Johnson,203187,MEM,397.0,7,-2,15,17,4,5,1,32,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.6666666666666666,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
2039,1610612763,Keyon Dooling,Keyon Dooling,2039,MEM,2295.0,38,-16,73,75,15,28,5,148,1.0,1.0,,,,,,1.0,1.0,1.0,3.0,1.0,4.0,1.0,1.0,,1.0,1.0,3.0,2.0,7.0,1.0,9.0,80,,,1.0,1.0,,3.0,,,,1.0,1.0,2.0,,3.0,,4.0,1.0,,2.0,1.0,3.0,1.0,,2.0,7.0,,,,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,,2.0,1.0,,3.0,,1.0,2.0,,3.0,,2.0,,,,,,,,,,11,,1.0,1.0,0.5,0.2857142857142857,1.0,,0.2857142857142857,0.3333333333333333,,,0.4,1.5,,0.4090909090909091,1.5,0.25,0.7,,,17.72151898734177,0.3333333333333333,,,0.043478260869565216,,,,0.03125,,,,,,0.2,,,,,,,0.1,1.0,1.0,1.0,0.1,,,,0.1,0.3,0.3333333333333333,0.3333333333333333,1.0,0.4,0.25,0.25,,,,,1.0,1.0,,,,1.0,,0.8,0.25,0.529185,,0.4704,,,,0.3333333333333333,0.1111111111111111,11.799999999999999,24.2,0.2054794520547945,,1.0,3.0,,,,,,2.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,True,,,,,,,,
200752,1610612763,Rudy Gay,Rudy Gay,200752,MEM,92448.0,1541,163,2864,2856,658,641,419,5720,99.0,186.0,23.0,42.0,21.0,43.0,85.0,214.0,159.0,3.0,19.0,37.0,110.0,3.0,8.0,10.0,33.0,241.0,559.0,40.0,129.0,121.0,723.0,2845,40.0,82.0,3.0,10.0,18.0,107.0,50.0,118.0,10.0,36.0,165.0,184.0,298.0,87.0,30.0,109.0,37.0,56.0,82.0,26.0,108.0,18.0,8.0,35.0,242.0,6.0,50.0,,46.0,134.0,13.0,193.0,56.0,249.0,17.0,56.0,38.0,18.0,73.0,13.0,40.0,31.0,33.0,2.0,104.0,20.0,35.0,87.0,4.0,122.0,1.0,156.0,15.0,71.0,,29.0,13.0,8.0,31.0,18.0,159.0,646,8.0,0.3817427385892116,0.40707964601769914,0.725,0.31007751937984496,0.3,0.2777777777777778,0.3125,0.43112701252236135,0.4878048780487805,0.423728813559322,0.4375,0.483695652173913,0.42207792207792205,0.47549668874172185,0.5297029702970297,0.4661016949152542,0.1875,0.1001788908765653,0.102803738317757,25.4071661237785,0.7019230769230769,0.203125,,0.13188976377952755,0.041631973355537054,0.13813813813813813,0.026200873362445413,0.1334321719792439,0.039160839160839164,0.04866180048661801,0.05084745762711865,0.023872679045092837,0.017857142857142856,0.065625,0.15841584158415842,0.16539440203562342,0.1328125,0.15584415584415584,0.04956268221574344,0.5806451612903226,0.2703488372093023,0.532258064516129,0.6428571428571429,0.5353535353535354,0.311046511627907,0.397196261682243,0.4427083333333333,0.2,0.2311046511627907,0.027616279069767442,0.15789473684210525,0.15789473684210525,1.0,0.15988372093023256,0.33636363636363636,0.33636363636363636,0.7027027027027027,0.45652173913043476,0.5476190476190477,0.17391304347826086,0.08695652173913043,0.375,0.3333333333333333,0.2792207792207792,0.4883720930232558,0.21428571428571427,0.30303030303030304,0.4578488372093023,0.3394495412844037,0.4867643274853801,0.49225810810810805,0.4842526490066226,0.09543010752688172,0.11544715447154472,,0.1479944674965422,0.22821576763485477,9.262969588550984,25.675193798449616,0.2297486033519553,57.0,35.0,33.0,1.0,,19.0,28.0,3.0,4.0,19.0,5.0,,3.0,7.0,11.0,4.0,,0.17204301075268819,,0.3584905660377358,0.3630573248407643,,2.0,3.0,2.0,2.0,,0.021739130434782608,,,0.01948051948051948,8.0,0.38596491228070173,1.0,8.0,2.0,,,0.04918032786885246,False,,,0.012578616352201259,,,2.0,2.0,
