EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffFTReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,PenaltyFg3Pct,LongMidRangePctBlocked,OffCorner3ReboundPct,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedCorner3,3pt And 1 Free Throw Trips,HeaveMakes
101109,1610612766,Raymond Felton,Raymond Felton,101109,CHA,143064.0,2384,103,4472,4478,1087,941,517,8950,169.0,284.0,11.0,29.0,36.0,64.0,50.0,111.0,84.0,231.0,12.0,33.0,6.0,40.0,101.0,13.0,32.0,303,626,52.0,134.0,118.0,880,4662,18.0,61.0,15.0,10.0,64.0,65.0,135.0,38.0,46.0,227.0,178.0,428.0,138.0,10.0,96.0,39.0,43.0,293.0,112.0,405.0,66.0,46.0,206.0,28.0,59.0,922.0,13.0,34.0,74.0,141.0,4.0,219,47.0,266,116.0,82.0,34.0,95.0,34.0,75.0,56.0,2.0,151.0,45.0,73.0,155.0,2.0,9.0,137.0,5.0,9.0,151.0,12.0,13.0,52.0,23.0,19.0,13.0,5.0,20.0,11.0,227.0,1087,19.0,22.0,0.29372937293729373,0.2986577181208054,0.8846153846153846,0.3880597014925373,0.3923076923076923,0.4840255591054313,0.29508196721311475,0.48148148148148145,0.5013157894736842,0.35526315789473684,0.523121387283237,0.5303766707168894,0.3950617283950617,0.56,0.1763157894736842,0.06869009584664537,0.13028169014084506,19.173228346456693,0.6291390728476821,0.038461538461538464,0.09611451942740286,0.02274247491638796,0.12151067323481117,0.02594810379241517,0.1035645472061657,0.023547094188376753,0.028526148969889066,0.035483870967741936,0.009025270758122744,0.029239766081871343,0.07899461400359066,0.06784660766961652,0.1295971978984238,0.1152073732718894,0.13714285714285715,0.55,0.3736842105263158,0.5950704225352113,0.6842105263157895,0.3076923076923077,0.14605263157894738,0.45045045045045046,0.4716981132075472,0.12,0.30394736842105263,0.36363636363636365,0.3652173913043478,0.36904761904761907,0.04342105263157895,0.36363636363636365,0.36363636363636365,1.0,0.13289473684210526,0.39603960396039606,0.39603960396039606,0.85,0.3815789473684211,0.3793103448275862,0.17105263157894737,0.3699421965317919,0.5625,0.03468208092485549,0.18497109826589594,0.55,0.40625,0.5048549603174601,0.4923348214285714,0.4930108187134502,0.065,0.07807807807807808,0.07272727272727272,0.25795454545454544,8.653194888178914,25.841791044776127,0.2430679785330948,,15.0,3.0,20.0,13.0,1.0,,,,1.0,0.04504504504504504,,0.04261363636363636,0.09090909090909091,15.0,17.0,18.0,4.0,0.4473684210526316,0.004329004329004329,0.018867924528301886,0.46875,,2.0,2.0,6.0,1.0,1.0,0.4,0.02631578947368421,,,0.3333333333333333,3.0,6.0,0.46153846153846156,0.8333333333333334,False,,,,,,,,,,1.0
101211,1610612766,Stephen Graham,Stephen Graham,101211,CHA,39184.0,653,-19,1213,1246,381,375,167,2459,42.0,68.0,8.0,12.0,10.0,12.0,7.0,11.0,40.0,77.0,11.0,25.0,6.0,2.0,15.0,1.0,5.0,89,156,13.0,40.0,35.0,252,1232,13.0,22.0,4.0,2.0,34.0,27.0,45.0,11.0,12.0,75.0,108.0,70.0,39.0,6.0,13.0,2.0,14.0,13.0,7.0,20.0,2.0,5.0,8.0,1.0,4.0,47.0,3.0,11.0,26.0,56.0,5.0,87,17.0,104,17.0,10.0,7.0,11.0,7.0,5.0,18.0,1.0,29.0,7.0,38.0,77.0,5.0,5.0,49.0,1.0,8.0,49.0,5.0,,24.0,3.0,8.0,8.0,,8.0,4.0,75.0,381,11.0,3.0,0.6067415730337079,0.627906976744186,1.0,0.325,0.34210526315789475,0.5705128205128205,0.5909090909090909,0.6,0.5535714285714286,0.6153846153846154,0.5625,0.5779816513761468,0.6296296296296297,0.5769230769230769,0.20408163265306123,0.08974358974358974,0.16176470588235295,17.5177304964539,0.3793103448275862,0.12195121951219512,0.14432989690721648,0.026252983293556086,0.13978494623655913,0.021739130434782608,0.14285714285714285,0.025134649910233394,0.03314917127071823,0.0375,0.012658227848101266,0.0196078431372549,0.14935064935064934,0.1038961038961039,0.1592356687898089,0.1386861313868613,0.14285714285714285,0.5,0.3469387755102041,0.6176470588235294,0.7368421052631579,0.5952380952380952,0.05612244897959184,0.6363636363636364,0.7,0.2857142857142857,0.39285714285714285,0.5194805194805194,0.5333333333333333,0.675,0.12755102040816327,0.44,0.44,1.0,0.07653061224489796,0.13333333333333333,0.13333333333333333,1.0,0.46153846153846156,0.6666666666666666,0.038461538461538464,0.21428571428571427,0.8333333333333334,0.10714285714285714,0.08928571428571429,0.5510204081632653,0.15384615384615385,0.5078105670103094,0.49932499999999996,0.4581009090909091,0.11162790697674418,0.13714285714285715,0.1349206349206349,0.2976190476190476,9.893589743589748,25.360000000000003,0.31409727947238253,3.0,2.0,1.0,6.0,2.0,,,,,1.0,0.09090909090909091,0.07142857142857142,0.02631578947368421,0.25,,3.0,,2.0,0.2727272727272727,0.025974025974025976,0.027777777777777776,,2.0,3.0,3.0,2.0,,,0.5,0.11538461538461539,0.6666666666666666,1.0,0.5,1.0,,,,False,,,,,,,,,,
1536,1610612766,Stephen Jackson,Stephen Jackson,1536,CHA,150054.0,2501,161,4715,4710,1214,942,531,9425,215.0,383.0,30.0,60.0,59.0,91.0,56.0,141.0,115.0,309.0,26.0,77.0,23.0,75.0,226.0,20.0,62.0,386,833,101.0,303.0,275.0,1350,4937,43.0,95.0,24.0,19.0,129.0,89.0,179.0,85.0,112.0,359.0,340.0,432.0,237.0,28.0,222.0,75.0,77.0,196.0,33.0,229.0,22.0,11.0,154.0,18.0,24.0,491.0,9.0,51.0,82.0,157.0,13.0,252,61.0,313,101.0,61.0,40.0,114.0,39.0,76.0,95.0,24.0,209.0,40.0,59.0,149.0,5.0,15.0,262.0,12.0,20.0,350.0,33.0,30.0,139.0,33.0,32.0,24.0,6.0,32.0,18.0,359.0,1214,16.0,29.0,0.44041450777202074,0.45698924731182794,0.7821782178217822,0.3333333333333333,0.3377926421404682,0.46338535414165666,0.45263157894736844,0.4972067039106145,0.47315140845070425,0.46218487394957986,0.4678030303030303,0.5183881064162754,0.49615384615384617,0.5432098765432098,0.26672535211267606,0.09243697478991597,0.16449086161879894,27.788173652694613,0.5454545454545454,0.10833333333333334,0.09961928934010152,0.03315994798439532,0.12576687116564417,0.01764705882352941,0.10727109515260323,0.029296875,0.05271084337349398,0.02147239263803681,0.016423357664233577,0.022598870056497175,0.07575757575757576,0.08571428571428572,0.1323283082077052,0.11674008810572688,0.14646464646464646,0.5625,0.3371478873239437,0.5613577023498695,0.671875,0.4558139534883721,0.12411971830985916,0.3971631205673759,0.4307692307692308,0.25,0.2720070422535211,0.37216828478964403,0.3758169934640523,0.5043478260869565,0.06778169014084508,0.33766233766233766,0.33766233766233766,0.8461538461538461,0.198943661971831,0.33185840707964603,0.3333333333333333,0.76,0.5042016806722689,0.5,0.16806722689075632,0.3446969696969697,0.6483516483516484,0.08712121212121213,0.23484848484848486,0.6038732394366197,0.33783783783783783,0.5103731007067136,0.5183228723404256,0.5102521072796935,0.1140562248995984,0.14802981895633652,0.09555555555555556,0.2659259259259259,8.528331332533012,25.282838283828372,0.2574761399787911,1.0,16.0,10.0,38.0,12.0,2.0,,,1.0,1.0,0.07801418439716312,0.006622516556291391,0.02857142857142857,0.26666666666666666,15.0,23.0,66.0,4.0,0.27058823529411763,0.009708737864077669,0.00641025641025641,0.24193548387096775,,4.0,8.0,8.0,,,0.3333333333333333,0.03361344537815126,,,0.34782608695652173,3.0,8.0,0.4,1.0,False,1.0,3.0,0.00980392156862745,1.0,0.0033003300330033004,0.004424778761061947,,,,
1737,1610612766,Nazr Mohammed,Nazr Mohammed,1737,CHA,57360.0,956,-19,1800,1805,382,300,226,3605,120.0,189.0,37.0,62.0,26.0,42.0,51.0,109.0,15.0,35.0,,,,,,,,186,333,,,78.0,450,1921,42.0,82.0,,17.0,101.0,40.0,76.0,,27.0,107.0,262.0,110.0,,64.0,,,33.0,21.0,5.0,26.0,5.0,,12.0,1.0,8.0,57.0,20.0,90.0,45.0,126.0,15.0,186,112.0,298,13.0,11.0,2.0,14.0,6.0,6.0,37.0,8.0,51.0,9.0,45.0,98.0,7.0,9.0,86.0,6.0,3.0,121.0,13.0,,59.0,8.0,43.0,38.0,4.0,43.0,28.0,107.0,382,5.0,5.0,0.7043010752688172,0.8506493506493507,,,,0.5585585585585585,0.5121951219512195,0.5263157894736842,0.5585585585585585,0.5121951219512195,0.5263157894736842,0.5813953488372093,0.5372340425531915,0.5631578947368421,,0.0990990990990991,0.13756613756613756,21.210653753026637,0.27450980392156865,0.3333333333333333,0.22144112478031636,0.140625,0.1965065502183406,0.1111111111111111,0.21428571428571427,0.13414634146341464,0.17647058823529413,0.13245033112582782,0.10683760683760683,0.096,0.23636363636363636,0.25190839694656486,0.18807339449541285,0.1858974358974359,0.2191780821917808,0.6511627906976745,0.5675675675675675,0.6349206349206349,0.7361963190184049,0.6833333333333333,0.32732732732732733,0.46788990825688076,0.5,0.6862745098039216,0.10510510510510511,0.42857142857142855,0.42857142857142855,0.9333333333333333,,,,,,,,,0.7560975609756098,0.5967741935483871,,0.5526315789473685,0.6190476190476191,,,0.5675675675675675,,0.5075834834834835,0.5424371428571427,0.5015513157894735,0.15567282321899736,0.15567282321899736,0.22444444444444445,0.23777777777777778,4.757357357357357,,0.21222222222222223,2.0,9.0,4.0,8.0,6.0,1.0,4.0,3.0,6.0,1.0,0.06422018348623854,0.031746031746031744,0.07894736842105263,0.10810810810810811,,,,,,,0.14545454545454545,,,,,,,,,,,,,,,,,False,,,,,,,,,,
201945,1610612766,Gerald Henderson,Gerald Henderson,201945,CHA,14069.0,234,4,441,447,205,195,63,888,10.0,21.0,1.0,2.0,2.0,7.0,1.0,9.0,7.0,25.0,2.0,6.0,3.0,2.0,9.0,,7.0,18,55,4.0,15.0,24.0,72,422,3.0,5.0,,3.0,9.0,4.0,21.0,10.0,12.0,32.0,18.0,18.0,12.0,2.0,9.0,2.0,5.0,7.0,1.0,8.0,1.0,,3.0,1.0,3.0,17.0,2.0,7.0,6.0,13.0,5.0,24,9.0,33,7.0,7.0,,6.0,2.0,5.0,4.0,,10.0,6.0,9.0,16.0,,2.0,18.0,1.0,2.0,31.0,,,8.0,6.0,5.0,4.0,1.0,5.0,4.0,32.0,205,1.0,5.0,0.5,0.5294117647058824,1.0,0.26666666666666666,0.26666666666666666,0.32727272727272727,0.6,0.19047619047619047,0.34285714285714286,0.6,0.3225806451612903,0.4235294117647059,0.6428571428571429,0.41025641025641024,0.21428571428571427,0.09090909090909091,0.23809523809523808,18.25242718446602,0.6,0.4166666666666667,0.08666666666666667,0.043478260869565216,0.09090909090909091,0.04081632653061224,0.08796296296296297,0.04285714285714286,0.04411764705882353,0.06060606060606061,0.03333333333333333,0.03225806451612903,0.07272727272727272,0.16666666666666666,0.05084745762711865,0.125,,0.8,0.3,0.47619047619047616,0.625,0.6,0.12857142857142856,0.1111111111111111,0.1111111111111111,1.0,0.35714285714285715,0.28,0.28,0.2857142857142857,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,0.12857142857142856,0.2222222222222222,0.2222222222222222,1.0,0.4,0.5,,0.22580645161290322,0.2857142857142857,0.0967741935483871,0.22580645161290322,0.5142857142857142,0.2222222222222222,0.4957792857142857,0.405775,0.49548387096774194,0.11392405063291139,0.12698412698412698,0.125,0.4444444444444444,9.756363636363632,24.733333333333334,0.46485260770975056,,1.0,,1.0,2.0,,2.0,,,,,,0.023809523809523808,,2.0,4.0,,,0.4,,0.05555555555555555,0.2857142857142857,,,2.0,,,,,,,,0.6666666666666666,,,,,False,,1.0,0.0625,,,,,,,
201974,1610612766,Derrick Brown,Derrick Brown,201974,CHA,30167.0,503,24,943,968,366,347,119,1911,50.0,94.0,9.0,23.0,23.0,41.0,5.0,11.0,8.0,27.0,2.0,4.0,,,2.0,,2.0,63,132,2.0,6.0,45.0,177,976,9.0,28.0,1.0,5.0,26.0,28.0,56.0,2.0,28.0,84.0,84.0,42.0,6.0,16.0,2.0,,23.0,9.0,9.0,18.0,8.0,1.0,4.0,,5.0,45.0,6.0,25.0,13.0,26.0,3.0,42,31.0,73,19.0,9.0,10.0,5.0,1.0,3.0,14.0,5.0,19.0,7.0,20.0,52.0,6.0,3.0,47.0,6.0,3.0,66.0,2.0,,27.0,7.0,10.0,9.0,1.0,10.0,5.0,84.0,366,10.0,6.0,0.6666666666666666,0.7636363636363637,1.0,0.3333333333333333,0.3333333333333333,0.4772727272727273,0.32142857142857145,0.5,0.4782608695652174,0.3620689655172414,0.4827586206896552,0.5205882352941177,0.38235294117647056,0.5454545454545454,0.043478260869565216,0.17424242424242425,0.22340425531914893,17.323556370302473,0.2631578947368421,0.08823529411764706,0.09027777777777778,0.078125,0.08496732026143791,0.06060606060606061,0.08843537414965986,0.07398568019093078,0.08609271523178808,0.07547169811320754,0.06896551724137931,0.029850746268656716,0.075,0.06896551724137931,0.11818181818181818,0.06481481481481481,0.13333333333333333,0.5,0.6811594202898551,0.5319148936170213,0.684931506849315,0.62,0.07971014492753623,0.45454545454545453,0.5555555555555556,0.8,0.1956521739130435,0.2962962962962963,0.2962962962962963,0.875,0.028985507246376812,0.5,0.5,1.0,0.014492753623188406,,,,0.7931034482758621,0.391304347826087,,0.7068965517241379,0.5609756097560976,,0.034482758620689655,0.7246376811594203,,0.5495514492753623,0.5306639999999999,0.5598663793103449,0.1656441717791411,0.17197452229299362,0.14689265536723164,0.4745762711864407,4.591666666666666,23.883333333333336,0.38812301166489926,,1.0,1.0,2.0,4.0,,,1.0,2.0,6.0,0.18181818181818182,,0.02,0.1111111111111111,,,,,,,0.125,,1.0,1.0,,1.0,,,1.0,0.034482758620689655,1.0,1.0,,1.0,,,,False,,,,,,,,,,
2205,1610612766,DeSagana Diop,DeSagana Diop,2205,CHA,15711.0,262,8,463,482,149,174,59,945,15.0,20.0,7.0,10.0,3.0,5.0,,7.0,,2.0,,,,,,,,15,29,,,2.0,32,523,7.0,11.0,,2.0,16.0,3.0,8.0,,1.0,7.0,18.0,12.0,,12.0,,,1.0,4.0,1.0,5.0,1.0,,3.0,,1.0,11.0,4.0,19.0,14.0,23.0,4.0,41,24.0,65,5.0,3.0,2.0,4.0,1.0,3.0,8.0,3.0,12.0,3.0,20.0,31.0,4.0,1.0,9.0,3.0,,9.0,3.0,,4.0,2.0,14.0,8.0,6.0,14.0,10.0,7.0,149,2.0,2.0,0.6,1.0,,,,0.5172413793103449,0.6363636363636364,0.375,0.5172413793103449,0.6363636363636364,0.375,0.5,0.6153846153846154,0.3181818181818182,,0.034482758620689655,0.05,8.193668528864059,0.3333333333333333,0.5714285714285714,0.1402439024390244,0.11949685534591195,0.18421052631578946,0.08,0.15416666666666667,0.11004784688995216,0.18309859154929578,0.034482758620689655,0.0847457627118644,0.08823529411764706,0.17307692307692307,0.13513513513513514,0.12,0.1509433962264151,0.2608695652173913,0.7142857142857143,0.6896551724137931,0.75,0.7894736842105263,0.6,0.2413793103448276,,,,0.06896551724137931,,,,,,,,,,,,0.9090909090909091,0.7,,0.625,0.6,,,0.6896551724137931,,0.5533034482758621,0.6176499999999999,0.5626875,0.13333333333333333,0.13333333333333333,0.5,0.21875,3.920689655172414,,0.32181425485961124,1.0,2.0,1.0,1.0,,,,,2.0,2.0,,0.08333333333333333,0.15384615384615385,0.14285714285714285,,,,,,,0.0625,,,,,,,,,,,,,,,,,False,,,,,,,,,,
2222,1610612766,Gerald Wallace,Gerald Wallace,2222,CHA,167860.0,2798,175,5226,5212,1296,1067,623,10438,292.0,500.0,44.0,83.0,86.0,128.0,23.0,73.0,53.0,153.0,33.0,89.0,17.0,12.0,38.0,7.0,13.0,368,726,45.0,127.0,387.0,1258,5372,50.0,101.0,17.0,36.0,148.0,99.0,167.0,30.0,152.0,371.0,420.0,316.0,135.0,50.0,37.0,12.0,99.0,106.0,37.0,143.0,33.0,4.0,73.0,14.0,19.0,323.0,37.0,94.0,137.0,370.0,57.0,564,137.0,701,102.0,62.0,40.0,76.0,17.0,42.0,88.0,13.0,164.0,39.0,75.0,169.0,10.0,32.0,418.0,29.0,40.0,503.0,44.0,1.0,232.0,41.0,72.0,68.0,4.0,73.0,42.0,371.0,1296,13.0,35.0,0.5706521739130435,0.6122448979591837,1.0,0.3543307086614173,0.35714285714285715,0.5068870523415978,0.49504950495049505,0.592814371257485,0.5105509964830012,0.4745762711864407,0.5558375634517766,0.5808687615526802,0.524822695035461,0.6374570446735395,0.1488862837045721,0.13636363636363635,0.16,20.87598590367511,0.4634146341463415,0.40714285714285714,0.2142443543717429,0.054178674351585014,0.1871584699453552,0.06156405990016639,0.20618137454249694,0.05607876712328767,0.0563564875491481,0.06232294617563739,0.046849757673667204,0.06067961165048544,0.1443932411674347,0.22627737226277372,0.27518796992481204,0.1854043392504931,0.19111111111111112,0.5753424657534246,0.5861664712778429,0.584,0.6952380952380952,0.5547945205479452,0.08558030480656506,0.3150684931506849,0.4107142857142857,0.34782608695652173,0.17936694021101993,0.3464052287581699,0.3509933774834437,0.7547169811320755,0.10433763188745604,0.3707865168539326,0.3707865168539326,1.0,0.044548651817116064,0.3157894736842105,0.3157894736842105,1.0,0.7033898305084746,0.5301204819277109,0.059322033898305086,0.649746192893401,0.671875,0.08629441624365482,0.06598984771573604,0.735052754982415,0.32432432432432434,0.5489116784037558,0.5363187500000002,0.5500280612244899,0.2228626320845341,0.2538293216630197,0.11764705882352941,0.294912559618442,4.921349862258954,24.254330708661413,0.24799081515499427,6.0,20.0,13.0,34.0,13.0,,10.0,,2.0,3.0,0.2328767123287671,0.03529411764705882,0.05970149253731343,0.22727272727272727,2.0,7.0,,1.0,0.23333333333333334,0.013071895424836602,0.06349206349206349,0.15384615384615385,3.0,10.0,5.0,4.0,1.0,,0.23529411764705882,0.0847457627118644,0.3,1.0,0.29411764705882354,7.0,1.0,0.14285714285714285,1.0,False,1.0,,,,,,,1.0,,
2436,1610612766,Flip Murray,Flip Murray,2436,CHA,59559.0,993,74,1862,1854,629,522,228,3716,49.0,105.0,3.0,9.0,12.0,31.0,23.0,60.0,47.0,115.0,13.0,36.0,10.0,28.0,95.0,9.0,31.0,119,280,41.0,131.0,93.0,454,1898,9.0,22.0,11.0,8.0,32.0,30.0,82.0,41.0,31.0,130.0,98.0,140.0,84.0,4.0,92.0,28.0,30.0,58.0,26.0,84.0,17.0,9.0,46.0,4.0,8.0,194.0,5.0,10.0,35.0,47.0,1.0,83,15.0,98,28.0,16.0,12.0,39.0,10.0,25.0,26.0,1.0,65.0,21.0,46.0,77.0,1.0,5.0,88.0,1.0,4.0,131.0,11.0,5.0,57.0,10.0,11.0,10.0,,12.0,9.0,130.0,629,6.0,9.0,0.4117647058823529,0.4188034188034188,0.6829268292682927,0.31297709923664124,0.3203125,0.425,0.4090909090909091,0.36585365853658536,0.4391727493917275,0.36363636363636365,0.4024390243902439,0.48504273504273504,0.42105263157894735,0.4482758620689655,0.31873479318734793,0.10714285714285714,0.21904761904761905,24.964805255748477,0.6,0.017857142857142856,0.07859531772575251,0.016835016835016835,0.11400651465798045,0.020833333333333332,0.09060773480662983,0.017985611510791366,0.010714285714285714,0.009615384615384616,0.02857142857142857,0.022988505747126436,0.05357142857142857,0.06,0.11607142857142858,0.13592233009708737,0.06930693069306931,0.75,0.25547445255474455,0.4666666666666667,0.5975609756097561,0.4897959183673469,0.145985401459854,0.38333333333333336,0.41818181818181815,0.21739130434782608,0.2798053527980535,0.40869565217391307,0.415929203539823,0.425531914893617,0.08759124087591241,0.3611111111111111,0.3611111111111111,1.0,0.23114355231143552,0.29473684210526313,0.29473684210526313,0.5357142857142857,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.25203252032520324,0.3870967741935484,0.08130081300813008,0.25203252032520324,0.5742092457420924,0.30434782608695654,0.4912327205882352,0.47324375000000013,0.48088833333333325,0.12663755458515283,0.17484662576687116,0.07048458149779736,0.28634361233480177,9.441428571428576,25.62213740458015,0.33780880773361976,,5.0,6.0,14.0,3.0,1.0,,,,,0.08333333333333333,,0.023696682464454975,,8.0,13.0,39.0,3.0,0.3170731707317073,0.017391304347826087,0.015151515151515152,0.25806451612903225,,2.0,5.0,2.0,1.0,,0.18181818181818182,0.06060606060606061,,,0.5,1.0,2.0,0.2222222222222222,1.0,False,1.0,1.0,0.007575757575757576,,,,,1.0,,
2564,1610612766,Boris Diaw,Boris Diaw,2564,CHA,161272.0,2688,120,5022,5005,1224,931,576,10027,177.0,278.0,29.0,46.0,30.0,54.0,45.0,108.0,62.0,148.0,4.0,19.0,7.0,60.0,175.0,14.0,51.0,284,534,64.0,194.0,102.0,862,5241,35.0,68.0,17.0,12.0,100.0,53.0,99.0,58.0,39.0,202.0,390.0,178.0,192.0,38.0,174.0,60.0,27.0,217.0,79.0,296.0,45.0,34.0,112.0,26.0,79.0,671.0,33.0,79.0,65.0,189.0,15.0,269,117.0,386,58.0,45.0,13.0,82.0,30.0,63.0,85.0,11.0,167.0,30.0,104.0,204.0,16.0,31.0,140.0,8.0,13.0,128.0,16.0,,54.0,19.0,52.0,33.0,8.0,53.0,26.0,202.0,1224,12.0,15.0,0.6866197183098591,0.7358490566037735,1.0,0.32989690721649484,0.3316062176165803,0.5318352059925093,0.5147058823529411,0.5353535353535354,0.521978021978022,0.5176470588235295,0.5191082802547771,0.5490445859872611,0.5434782608695652,0.5611111111111111,0.2664835164835165,0.05056179775280899,0.07913669064748201,16.675443215727576,0.49101796407185627,0.1171875,0.11263408820023837,0.04744744744744745,0.09379509379509379,0.057391304347826085,0.10712779417967103,0.05,0.05034965034965035,0.0463768115942029,0.04462809917355372,0.04477611940298507,0.12322274881516587,0.11194029850746269,0.1026438569206843,0.1069182389937107,0.06481481481481481,0.49056603773584906,0.38186813186813184,0.6366906474820144,0.69140625,0.7457627118644068,0.14835164835164835,0.4166666666666667,0.4368932038834951,0.4666666666666667,0.2032967032967033,0.4189189189189189,0.4189189189189189,0.6774193548387096,0.0260989010989011,0.21052631578947367,0.21052631578947367,1.0,0.2403846153846154,0.34285714285714286,0.34285714285714286,1.0,0.5411764705882353,0.6304347826086957,0.16470588235294117,0.34394904458598724,0.5555555555555556,0.044585987261146494,0.3248407643312102,0.6483516483516484,0.3448275862068966,0.5073583218707015,0.5297764285714286,0.4938737179487181,0.07049608355091384,0.0944055944055944,0.11600928074245939,0.23433874709976799,6.742883895131088,25.515979381443305,0.24372759856630824,5.0,15.0,5.0,19.0,13.0,11.0,,,7.0,2.0,0.046296296296296294,0.03289473684210526,0.043731778425655975,0.27586206896551724,19.0,19.0,,1.0,0.3275862068965517,,0.08670520231213873,0.37254901960784315,1.0,3.0,,6.0,1.0,1.0,0.35294117647058826,0.03529411764705882,0.3333333333333333,1.0,,1.0,5.0,0.35714285714285715,1.0,False,,,,,,,,,,
