EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted2s,Corner3Assists,OffThreePtRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,DefFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,SelfOReb,Travels,SecondChanceTurnovers,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,OffAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,PenaltyCorner3FGA,HeaveAttempts,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Frequency,SecondChanceFtPoints,PtsPutbacks,BlockedLongMidRange,OffCorner3ReboundPct,BlockedShortMidRange,PenaltyCorner3FGM,Technical Free Throw Trips,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,OffensiveGoaltends,LongMidRangePctBlocked,on,SecondChanceCorner3FGM,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,BlockedArc3
201569,1610612746,Eric Gordon,Eric Gordon,201569,LAC,130097.0,2168.0,-213.0,4216.0,4206,994.0,971.0,501.0,8422,162.0,271.0,20.0,35.0,58.0,23.0,60.0,41.0,115.0,13.0,32.0,103.0,283.0,22.0,63.0,226.0,446.0,116.0,315.0,219.0,1019.0,4686.0,16.0,32.0,73.0,48.0,90.0,22.0,71.0,78.0,240.0,212.0,312.0,36.0,280.0,103.0,50.0,149.0,26.0,175.0,11.0,82.0,22.0,45.0,376.0,17.0,38.0,82.0,127.0,24.0,151.0,66.0,33.0,33.0,88.0,17.0,61.0,49.0,27.0,137.0,26.0,43.0,95.0,10.0,231.0,10.0,293.0,38.0,141.0,22.0,240.0,994.0,9.0,19.0,0.896551724137931,0.3682539682539683,0.30985915492957744,0.3717948717948718,0.5067264573991032,0.5,0.5333333333333333,0.5256241787122208,0.5086206896551724,0.5031055900621118,0.5727990970654627,0.553030303030303,0.5825242718446602,0.41392904073587383,0.11210762331838565,0.16236162361623616,0.08333333333333333,21.27526568035007,0.6423357664233577,0.05514458641560188,0.012142857142857143,0.08172043010752689,0.06147540983606557,0.012474012474012475,0.005698005698005698,0.0497131931166348,0.0392156862745098,0.07194244604316546,0.05056179775280899,0.35611038107752957,0.5977859778597786,0.7136563876651982,0.07884362680683311,0.38333333333333336,0.41818181818181815,0.15111695137976347,0.3565217391304348,0.35964912280701755,0.04204993429697766,0.40625,0.40625,0.8461538461538461,0.3718791064388962,0.36395759717314485,0.36524822695035464,0.9029126213592233,0.3448275862068966,0.36024844720496896,0.603448275862069,0.391304347826087,0.3492063492063492,0.7700394218134035,0.3678571428571429,0.5420089828269483,0.5296702380952384,0.5392164556962027,0.16319444444444445,0.2568306010928962,0.07163886162904809,0.23552502453385674,6.128475336322871,26.004761904761903,0.2357685009487666,12.0,1.0,9.0,25.0,9.0,26.0,240.0,15.0,7.0,7.0,8.0,3.0,2.0,9.0,4.0,14.0,0.5309734513274337,0.5429864253393665,0.34615384615384615,0.05343511450381679,0.013358778625954198,0.007722007722007722,0.009615384615384616,0.1834862385321101,0.5555555555555556,0.4782608695652174,0.6,0.16666666666666666,0.017241379310344827,0.43103448275862066,0.36,1.0,,7.0,9.0,3.0,8.0,,,,0.02071563088512241,0.019444444444444445,0.5714285714285714,0.4634146341463415,8.0,3.0,1.0,1.0,0.0031746031746031746,0.0035335689045936395,0.049689440993788817,14.0,10.0,3.0,0.027777777777777776,2.0,,5.0,,2.0,,0.008695652173913044,False,,1.0,,,,,,,5.0,4.0,1.0
948,1610612746,Marcus Camby,Marcus Camby,948,LAC,95521.0,1592.0,-59.0,3090.0,3097,870.0,779.0,381.0,6187,109.0,184.0,99.0,28.0,52.0,26.0,58.0,29.0,107.0,2.0,4.0,,2.0,,1.0,164.0,349.0,2.0,6.0,59.0,393.0,3308.0,60.0,121.0,130.0,39.0,87.0,1.0,4.0,29.0,110.0,112.0,6.0,,2.0,,14.0,134.0,17.0,151.0,14.0,75.0,22.0,37.0,319.0,121.0,106.0,308.0,448.0,166.0,614.0,68.0,27.0,41.0,42.0,13.0,34.0,22.0,8.0,64.0,22.0,71.0,105.0,2.0,86.0,11.0,89.0,9.0,34.0,15.0,110.0,870.0,9.0,14.0,1.0,0.3333333333333333,0.25,0.3333333333333333,0.4699140401146132,0.49586776859504134,0.4482758620689655,0.4704225352112676,0.49586776859504134,0.44505494505494503,0.49746835443037973,0.5078125,0.5,0.016901408450704224,0.04011461318051576,0.04891304347826087,0.06896551724137931,13.024971623155505,0.65625,0.27722772277227725,0.10980036297640654,0.31176470588235294,0.28532046864231564,0.11173576950105411,0.10408921933085502,0.1945945945945946,0.31338028169014087,0.32166301969365424,0.3204633204633205,0.5183098591549296,0.592391304347826,0.6228571428571429,0.16338028169014085,0.4482758620689655,0.48148148148148145,0.30140845070422534,0.27102803738317754,0.27358490566037735,0.011267605633802818,0.5,0.5,1.0,0.005633802816901409,,,,0.8181818181818182,0.5714285714285714,0.5384615384615384,0.01098901098901099,,0.5352112676056338,,0.5066001408450703,0.5623000000000001,0.5239032967032966,0.08947368421052632,0.09090909090909091,0.33078880407124683,0.27989821882951654,7.2206303724928365,24.383333333333336,0.2815533980582524,52.0,,,,,,216.0,3.0,38.0,34.0,3.0,15.0,22.0,99.0,70.0,99.0,0.6585365853658537,0.9230769230769231,,0.40476190476190477,0.11838006230529595,0.10176991150442478,0.1220472440944882,0.2839506172839506,0.5596330275229358,0.6923076923076923,0.5252525252525253,0.11538461538461539,,,,,7.0,11.0,1.0,3.0,58.0,,,0.07291666666666667,0.12335958005249344,0.06321839080459771,0.5858585858585859,1.0,3.0,,,3.0,,,0.03296703296703297,10.0,94.0,3.0,0.1044776119402985,26.0,1.0,,0.3333333333333333,,2.0,0.009345794392523364,False,,,,,,,,,,,
2446,1610612746,Rasual Butler,Rasual Butler,2446,LAC,155576.0,2593.0,-263.0,5040.0,5035,1224.0,1191.0,624.0,10075,72.0,109.0,16.0,19.0,28.0,32.0,73.0,101.0,238.0,51.0,147.0,85.0,265.0,18.0,58.0,205.0,420.0,136.0,412.0,118.0,936.0,5524.0,23.0,37.0,85.0,48.0,87.0,29.0,90.0,44.0,227.0,136.0,369.0,39.0,265.0,85.0,25.0,97.0,18.0,115.0,10.0,45.0,24.0,28.0,248.0,25.0,69.0,121.0,194.0,39.0,233.0,36.0,22.0,14.0,43.0,2.0,36.0,32.0,7.0,75.0,18.0,66.0,118.0,7.0,89.0,8.0,141.0,7.0,43.0,14.0,227.0,1224.0,11.0,13.0,0.9044117647058824,0.3300970873786408,0.32222222222222224,0.3300970873786408,0.4880952380952381,0.6216216216216216,0.5517241379310345,0.49158653846153844,0.5887096774193549,0.5169491525423728,0.5186230248306998,0.6194029850746269,0.56,0.4951923076923077,0.05952380952380952,0.11009174311926606,0.1095890410958904,16.634898631086468,0.5733333333333334,0.06655665566556655,0.014594279042615295,0.12084063047285463,0.0795311845960653,0.016695205479452056,0.009237875288683603,0.04838709677419355,0.055201698513800426,0.08940852819807428,0.12895927601809956,0.1310096153846154,0.6605504587155964,0.7422680412371134,0.08774038461538461,0.4383561643835616,0.49230769230769234,0.2860576923076923,0.42436974789915966,0.4334763948497854,0.17668269230769232,0.3469387755102041,0.3493150684931507,0.9607843137254902,0.31850961538461536,0.32075471698113206,0.3231939163498099,0.8705882352941177,0.25806451612903225,0.15819209039548024,0.6785714285714286,0.327683615819209,0.3103448275862069,0.6262019230769231,0.32075471698113206,0.5123524698795181,0.5006655555555554,0.5106677142857141,0.05389908256880734,0.09429824561403509,0.09081196581196581,0.24252136752136752,12.11619047619048,24.950485436893207,0.24285714285714285,12.0,6.0,7.0,19.0,9.0,25.0,274.0,8.0,14.0,4.0,6.0,2.0,5.0,64.0,42.0,65.0,0.6682926829268293,0.7025641025641025,0.36,0.02857142857142857,0.02247191011235955,0.010574018126888218,0.017167381974248927,0.09302325581395349,0.7222222222222222,0.59375,0.75,0.08333333333333333,0.0967741935483871,0.3064516129032258,0.3684210526315789,1.0,,4.0,8.0,4.0,38.0,1.0,1.0,,0.022653721682847898,0.0087527352297593,0.5846153846153846,0.6534653465346535,32.0,,3.0,,0.007281553398058253,0.007547169811320755,0.1807909604519774,12.0,20.0,8.0,0.03821656050955414,14.0,11.0,22.0,0.34375,2.0,,0.02100840336134454,False,2.0,,,4.0,0.006802721088435374,0.3333333333333333,1.0,0.009615384615384616,1.0,,1.0
200776,1610612746,Mardy Collins,Mardy Collins,200776,LAC,25918.0,432.0,-86.0,809.0,825,171.0,248.0,97.0,1634,16.0,28.0,3.0,3.0,9.0,18.0,41.0,6.0,30.0,3.0,6.0,1.0,11.0,1.0,6.0,40.0,99.0,4.0,17.0,12.0,104.0,897.0,3.0,11.0,9.0,7.0,20.0,1.0,7.0,4.0,21.0,56.0,9.0,3.0,8.0,1.0,7.0,36.0,7.0,43.0,4.0,13.0,6.0,17.0,93.0,9.0,11.0,21.0,32.0,11.0,43.0,22.0,9.0,13.0,21.0,6.0,17.0,10.0,4.0,31.0,5.0,23.0,42.0,1.0,20.0,3.0,19.0,3.0,9.0,2.0,21.0,171.0,5.0,2.0,0.75,0.23529411764705882,0.14285714285714285,0.2857142857142857,0.40404040404040403,0.2727272727272727,0.35,0.39655172413793105,0.32142857142857145,0.3148148148148148,0.41935483870967744,0.32142857142857145,0.35,0.14655172413793102,0.0707070707070707,0.03571428571428571,0.07317073170731707,16.921397379912662,0.6774193548387096,0.07894736842105263,0.031914893617021274,0.11702127659574468,0.08888888888888889,0.030470914127423823,0.04285714285714286,0.07894736842105263,0.05952380952380952,0.09433962264150944,0.12857142857142856,0.2413793103448276,0.5714285714285714,0.5925925925925926,0.35344827586206895,0.43902439024390244,0.47368421052631576,0.25862068965517243,0.2,0.2222222222222222,0.05172413793103448,0.5,0.5,0.6666666666666666,0.09482758620689655,0.09090909090909091,0.09090909090909091,1.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.16666666666666666,0.3879310344827586,0.125,0.4689672566371681,0.4567045454545454,0.4929400000000001,0.07377049180327869,0.08571428571428572,0.08653846153846154,0.20192307692307693,9.193939393939395,29.794117647058822,0.21137206427688504,2.0,2.0,,1.0,1.0,3.0,24.0,3.0,2.0,,1.0,1.0,2.0,1.0,,1.0,0.3,0.3157894736842105,0.3333333333333333,,0.02531645569620253,0.03508771929824561,0.016666666666666666,0.08333333333333333,0.375,0.16666666666666666,0.6666666666666666,0.5,0.14285714285714285,0.07142857142857142,,,,,2.0,1.0,,,,,0.02040816326530612,,,0.5,1.0,3.0,,,,,0.037037037037037035,,4.0,,0.05263157894736842,1.0,,,,,,0.1,False,1.0,1.0,,,,0.5,,,,,
200779,1610612746,Steve Novak,Steve Novak,200779,LAC,18282.0,305.0,-71.0,597.0,594,190.0,200.0,57.0,1191,1.0,1.0,,1.0,1.0,1.0,2.0,16.0,27.0,5.0,16.0,13.0,45.0,2.0,15.0,18.0,30.0,18.0,61.0,7.0,97.0,686.0,2.0,3.0,7.0,4.0,8.0,6.0,22.0,,26.0,2.0,54.0,,44.0,13.0,,2.0,4.0,6.0,3.0,2.0,,,16.0,1.0,7.0,20.0,28.0,1.0,29.0,6.0,2.0,4.0,1.0,,,1.0,1.0,2.0,1.0,13.0,19.0,,8.0,4.0,9.0,,,,26.0,190.0,2.0,,1.0,0.29508196721311475,0.2727272727272727,0.3,0.6,0.6666666666666666,0.5,0.4945054945054945,0.7,0.43333333333333335,0.5053763440860215,0.7,0.43333333333333335,0.6703296703296703,,,,14.437689969604863,0.5,0.1092896174863388,0.006289308176100629,0.07692307692307693,0.09854014598540146,0.0037174721189591076,0.02127659574468085,0.12,0.11904761904761904,0.09090909090909091,0.07352941176470588,0.01098901098901099,1.0,1.0,0.02197802197802198,0.5,0.5,0.2967032967032967,0.5925925925925926,0.5925925925925926,0.17582417582417584,0.3125,0.3125,1.0,0.4945054945054945,0.28888888888888886,0.28888888888888886,1.0,,0.03333333333333333,1.0,0.5,0.13333333333333333,0.6813186813186813,0.29545454545454547,0.4972594444444446,0.4588,0.5106603448275862,0.021505376344086023,,0.07216494845360824,0.26804123711340205,18.743333333333336,25.42950819672131,0.31825795644891125,,,1.0,2.0,1.0,2.0,34.0,1.0,,1.0,,,,2.0,2.0,2.0,0.9444444444444444,0.9444444444444444,0.5,0.0625,,,,0.08695652173913043,1.0,1.0,,,,0.4,0.5,1.0,,,,,,,,,,,,0.9375,7.0,1.0,,,,,0.23333333333333334,,,,,,4.0,3.0,0.5714285714285714,,,,False,,,,2.0,,,,0.031746031746031744,,,
200783,1610612746,Craig Smith,Craig Smith,200783,LAC,66090.0,1102.0,-38.0,2053.0,2049,461.0,502.0,268.0,4102,161.0,252.0,55.0,24.0,41.0,36.0,78.0,5.0,20.0,1.0,2.0,,3.0,,2.0,202.0,350.0,1.0,5.0,116.0,523.0,2172.0,32.0,64.0,82.0,31.0,60.0,,2.0,32.0,94.0,138.0,3.0,,3.0,,41.0,54.0,23.0,77.0,19.0,26.0,5.0,23.0,177.0,63.0,49.0,101.0,168.0,87.0,255.0,31.0,16.0,15.0,32.0,4.0,11.0,47.0,21.0,79.0,7.0,93.0,178.0,23.0,136.0,13.0,185.0,12.0,90.0,9.0,94.0,461.0,13.0,8.0,1.0,0.2,,0.2,0.5771428571428572,0.5,0.5166666666666667,0.5732394366197183,0.5,0.5,0.5916289592760181,0.5061728395061729,0.5529411764705883,0.014084507042253521,0.11714285714285715,0.11904761904761904,0.1282051282051282,21.927609427609426,0.4050632911392405,0.1442857142857143,0.09104046242774566,0.18702290076335878,0.15592515592515593,0.0919661733615222,0.1038961038961039,0.135678391959799,0.14361702127659576,0.1501597444089457,0.16666666666666666,0.7098591549295775,0.6388888888888888,0.7252252252252253,0.21971830985915494,0.46153846153846156,0.5294117647058824,0.056338028169014086,0.25,0.2631578947368421,0.005633802816901409,0.5,0.5,1.0,0.008450704225352112,,,,0.859375,0.6612903225806451,0.5853658536585366,0.03225806451612903,,0.723943661971831,,0.5298391242937851,0.547883673469388,0.5230590163934425,0.20785219399538107,0.2102803738317757,0.15678776290630975,0.17973231357552583,2.889714285714285,27.240000000000002,0.22454943984413053,28.0,,,,,,266.0,4.0,24.0,18.0,3.0,19.0,15.0,21.0,15.0,22.0,0.6584158415841584,0.726775956284153,,0.225,0.09448818897637795,0.09375,0.08808290155440414,0.2692307692307692,0.6894409937888198,0.5,0.509090909090909,0.25,,,,,,6.0,11.0,8.0,8.0,,2.0,,0.08,0.056074766355140186,0.36363636363636365,0.8,,,,5.0,,,,18.0,38.0,,0.11475409836065574,6.0,,,,1.0,,0.05,False,,,,,,,,,1.0,,1.0
2742,1610612746,Sebastian Telfair,Sebastian Telfair,2742,LAC,34912.0,582.0,-107.0,1071.0,1089,193.0,280.0,111.0,2160,22.0,41.0,,7.0,10.0,6.0,11.0,28.0,67.0,6.0,13.0,5.0,34.0,2.0,8.0,56.0,119.0,11.0,47.0,24.0,169.0,1186.0,4.0,7.0,12.0,14.0,24.0,4.0,12.0,9.0,49.0,74.0,30.0,3.0,33.0,5.0,5.0,90.0,24.0,114.0,19.0,46.0,12.0,32.0,252.0,3.0,10.0,25.0,36.0,5.0,41.0,22.0,12.0,10.0,24.0,8.0,21.0,20.0,3.0,44.0,8.0,35.0,65.0,7.0,40.0,4.0,31.0,1.0,12.0,4.0,49.0,193.0,4.0,4.0,0.9090909090909091,0.23404255319148937,0.3333333333333333,0.2391304347826087,0.47058823529411764,0.5714285714285714,0.5833333333333334,0.4367469879518072,0.4444444444444444,0.5555555555555556,0.46685082872928174,0.5454545454545454,0.5833333333333334,0.28313253012048195,0.04201680672268908,0.12195121951219512,,18.718801996672212,0.5454545454545454,0.06906077348066299,0.00847457627118644,0.07352941176470588,0.07028112449799197,0.010869565217391304,,0.09821428571428571,0.03296703296703297,0.06918238993710692,0.07692307692307693,0.2469879518072289,0.5365853658536586,0.6111111111111112,0.06626506024096386,0.5454545454545454,0.5454545454545454,0.4036144578313253,0.417910447761194,0.417910447761194,0.0783132530120482,0.46153846153846156,0.46153846153846156,1.0,0.20481927710843373,0.14705882352941177,0.15151515151515152,0.8,,0.2777777777777778,0.7,0.2222222222222222,0.25,0.5301204819277109,0.15151515151515152,0.48566545454545434,0.44646111111111103,0.4682736111111111,0.06779661016949153,0.09230769230769231,0.07100591715976332,0.28994082840236685,11.061344537815126,26.136170212765954,0.18020541549953314,,,,2.0,,2.0,38.0,5.0,2.0,1.0,1.0,1.0,1.0,5.0,2.0,5.0,0.3392857142857143,0.3392857142857143,,0.02857142857142857,0.018867924528301886,0.016574585635359115,0.024691358024691357,0.0625,0.3181818181818182,0.3333333333333333,,,,0.2222222222222222,,,,3.0,2.0,2.0,3.0,,,,,0.03488372093023256,0.6,0.35714285714285715,4.0,1.0,1.0,2.0,0.02127659574468085,0.029411764705882353,0.1111111111111111,4.0,,2.0,,1.0,2.0,,0.5,,,,False,,,,,,,,,,,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,60697.0,1012.0,-204.0,1933.0,1958,430.0,416.0,232.0,3891,118.0,188.0,67.0,26.0,45.0,8.0,20.0,,3.0,,,,2.0,,1.0,126.0,211.0,,2.0,46.0,298.0,2224.0,39.0,70.0,96.0,27.0,50.0,,1.0,8.0,62.0,80.0,,,2.0,,22.0,11.0,9.0,20.0,7.0,6.0,1.0,4.0,49.0,84.0,41.0,130.0,194.0,110.0,304.0,16.0,13.0,3.0,20.0,3.0,13.0,49.0,7.0,69.0,19.0,80.0,138.0,11.0,98.0,6.0,116.0,8.0,53.0,9.0,62.0,430.0,9.0,7.0,,,,,0.5971563981042654,0.5571428571428572,0.54,0.5915492957746479,0.5492957746478874,0.5294117647058824,0.5580524344569289,0.5274725274725275,0.4696969696969697,0.009389671361502348,0.10426540284360189,0.10106382978723404,0.15,15.224286361576802,0.2898550724637681,0.20537124802527645,0.13614262560777957,0.19069767441860466,0.2016509433962264,0.12603062426383982,0.14685314685314685,0.1368421052631579,0.2471264367816092,0.22676579925650558,0.21341463414634146,0.8826291079812206,0.6276595744680851,0.6982248520710059,0.09389671361502347,0.4,0.47058823529411764,0.014084507042253521,,,,,,,0.009389671361502348,,,,0.9436619718309859,0.8823529411764706,0.5777777777777777,0.0196078431372549,,0.892018779342723,,0.5635307511737091,0.5600431034482759,0.564228431372549,0.2054263565891473,0.20703125,0.3221476510067114,0.2080536912751678,1.1388625592417063,28.65,0.2224521469218831,38.0,,,1.0,,1.0,172.0,2.0,23.0,23.0,7.0,18.0,10.0,55.0,34.0,55.0,0.6825396825396826,0.9347826086956522,,0.39655172413793105,0.09913793103448276,0.1115702479338843,0.1,0.11764705882352941,0.6949152542372882,0.5,0.5671641791044776,0.10526315789473684,,0.014084507042253521,,,3.0,5.0,8.0,7.0,37.0,9.0,13.0,0.03409090909090909,0.15517241379310345,0.08333333333333333,0.6727272727272727,,,,,3.0,,,,18.0,68.0,3.0,0.09615384615384616,18.0,,,,1.0,2.0,,False,,1.0,,,,,,,,,
2549,1610612746,Chris Kaman,Chris Kaman,2549,LAC,152711.0,2545.0,-275.0,4937.0,4920,1126.0,1053.0,582.0,9857,247.0,409.0,104.0,46.0,87.0,179.0,402.0,149.0,355.0,,1.0,,5.0,,2.0,575.0,1166.0,,6.0,227.0,1377.0,5338.0,91.0,164.0,226.0,111.0,219.0,,2.0,77.0,299.0,340.0,,,1.0,,65.0,84.0,33.0,117.0,28.0,61.0,10.0,13.0,267.0,114.0,89.0,361.0,507.0,176.0,683.0,37.0,31.0,6.0,123.0,12.0,62.0,94.0,61.0,217.0,51.0,131.0,210.0,25.0,245.0,4.0,302.0,32.0,140.0,27.0,299.0,1126.0,9.0,26.0,,,,,0.49313893653516294,0.5548780487804879,0.5068493150684932,0.4906143344709898,0.5548780487804879,0.502262443438914,0.526778882938026,0.5978835978835979,0.5496323529411765,0.005119453924914676,0.05574614065180103,0.09290953545232274,0.05223880597014925,27.170618648600463,0.5668202764976958,0.1987885462555066,0.06643356643356643,0.15780141843971632,0.18907563025210083,0.07496711968434897,0.05251141552511415,0.18053375196232338,0.22594142259414227,0.19686162624821682,0.16129032258064516,0.34897610921501704,0.6039119804400978,0.6657681940700808,0.3430034129692833,0.44527363184079605,0.46981627296587924,0.302901023890785,0.4197183098591549,0.4269340974212034,0.0008532423208191126,,,,0.004266211604095563,,,,0.6341463414634146,0.3936651583710407,0.5287356321839081,0.00904977375565611,,0.35409556313993173,,0.4641397688356165,0.5121434108527132,0.46336712328767116,0.109375,0.10989010989010989,0.16412490922294845,0.21713870733478577,8.347941680960545,51.11666666666667,0.2280737289852137,59.0,,,,,,810.0,5.0,57.0,57.0,7.0,5.0,17.0,92.0,76.0,92.0,0.7043478260869566,0.7685009487666035,,0.40714285714285714,0.10088495575221239,0.05473372781065089,0.08372093023255814,0.14615384615384616,0.6761133603238867,0.6089385474860335,0.5673076923076923,0.1864406779661017,,,,,5.0,22.0,30.0,24.0,60.0,5.0,5.0,0.035211267605633804,0.08970099667774087,0.04182509505703422,0.6521739130434783,0.8657718120805369,,4.0,,3.0,,,,44.0,96.0,2.0,0.15555555555555556,14.0,,,,8.0,,0.016901408450704224,False,,,,,,,,,,,
201191,1610612746,JamesOn Curry,JamesOn Curry,201191,LAC,3.0,,,,1,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
2416,1610612746,Kareem Rush,Kareem Rush,2416,LAC,3465.0,58.0,-9.0,106.0,107,45.0,38.0,16.0,213,2.0,3.0,1.0,1.0,2.0,1.0,2.0,,3.0,,1.0,1.0,2.0,,1.0,3.0,8.0,1.0,3.0,,9.0,124.0,1.0,1.0,2.0,2.0,6.0,,2.0,,4.0,4.0,3.0,,2.0,1.0,1.0,4.0,,4.0,,1.0,2.0,1.0,8.0,1.0,2.0,3.0,5.0,1.0,6.0,2.0,2.0,,2.0,1.0,1.0,1.0,1.0,3.0,1.0,5.0,8.0,,3.0,1.0,,,,,4.0,45.0,1.0,,1.0,0.3333333333333333,,0.3333333333333333,0.375,1.0,0.3333333333333333,0.4090909090909091,0.5,0.25,0.4090909090909091,0.5,0.25,0.2727272727272727,0.125,0.3333333333333333,,11.2,0.6666666666666666,0.08823529411764706,0.03125,0.11764705882352941,0.09803921568627451,0.022222222222222223,,0.08333333333333333,0.16666666666666666,,0.14285714285714285,0.2727272727272727,0.6666666666666666,1.0,0.18181818181818182,0.5,0.5,0.2727272727272727,,,0.09090909090909091,,,,0.18181818181818182,0.5,0.5,1.0,0.5,0.25,0.5,0.125,,0.5454545454545454,0.5,0.4835727272727272,0.5140750000000001,0.48408749999999995,,,0.2222222222222222,0.4444444444444444,10.675,24.03333333333333,0.42452830188679247,1.0,,,1.0,,1.0,2.0,,,,,1.0,,3.0,3.0,3.0,0.3333333333333333,0.3333333333333333,,,,0.07142857142857142,,,0.5,,1.0,,,0.5,,,,,,,,,,,,,,,1.0,,,,,,0.125,,,,,,,,,,,,False,,,,,,,,,,,
