EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,OffTwoPtRebounds,FTOffRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimPctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGA,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG3A,PtsPutbacks,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,Offensive Fouls,ShortMidRangePctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,Corner3Frequency,PenaltyArc3Frequency,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,LostBallSteals,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,PenaltyFg3Pct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,LostBallTurnovers,OffCorner3ReboundPct,Loose Ball Fouls Drawn,Technical Free Throw Trips,ShortMidRangePctAssisted,Offensive Fouls Drawn,BlockedShortMidRange,OffShortMidRangeReboundPct,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,on,HeaveAttempts,3pt And 1 Free Throw Trips,BlockedLongMidRange,Fg3aBlocked,Clear Path Fouls,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,HeaveMakes,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,OffensiveGoaltends,BlockedArc3
2853,1610612752,Earl Barron,Earl Barron,2853,NYK,13917.0,232,5,435,432,69.0,74.0,62.0,867,13.0,25.0,1.0,3.0,5.0,12.0,12.0,31.0,,,30.0,68.0,,,22.0,82.0,519,2.0,8.0,2.0,6.0,10.0,,,,7.0,3.0,5.0,8.0,4.0,1.0,1.0,,2.0,21.0,9.0,32.0,5.0,46.0,77.0,4.0,2.0,11.0,1.0,16.0,24.0,25.0,29.0,1.0,15.0,6.0,69.0,1.0,,,,0.4411764705882353,0.25,0.4411764705882353,0.25,0.5,0.3333333333333333,,0.1029411764705882,0.064516129032258,18.23529411764706,0.3636363636363636,0.2777777777777778,0.2580645161290322,0.1764705882352941,0.2342857142857143,0.3142857142857143,0.1081081081081081,0.3571428571428571,0.3676470588235294,0.52,0.5909090909090909,0.1764705882352941,0.4166666666666667,0.5,0.4558823529411764,0.3870967741935484,0.4137931034482758,,,,,0.375,0.3333333333333333,0.3676470588235294,,0.4788088235294116,0.4940374999999999,0.1829268292682926,0.1829268292682926,0.073170731707317,10.041176470588235,,0.1586206896551724,5.0,13.0,5.0,14.0,14.0,50.0,19.0,1.0,31.0,2.0,4.0,2.0,0.8333333333333334,0.9615384615384616,0.3571428571428571,0.3571428571428571,0.4375,0.12,0.1,0.1397058823529411,0.1470588235294117,0.0625,0.3428571428571428,0.1666666666666666,0.064516129032258,0.6153846153846154,1.0,0.9285714285714286,0.3846153846153846,0.2,0.5962500000000001,0.1707317073170731,,,4.0,,8.0,11.0,,7.0,2.0,,0.1666666666666666,0.1617647058823529,0.2608695652173913,0.1636363636363636,,,,,,,,2.0,,,4.0,3.0,4.0,2.0,,,0.5,,,,,,,,,,,,,,2.0,3.0,,,,,,2.0,0.1538461538461538,1.0,,1.0,4.0,1.0,0.1153846153846153,,3.0,False,,,,,,,,2.0,,,,,,,,,,,
101126,1610612738,Nate Robinson,Nate Robinson,101126,BOS,170.0,3,-5,7,6,7.0,4.0,1.0,13,,1.0,,1.0,,,,1.0,,,,2.0,,,,,7,,2.0,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,1.0,,1.0,2.0,,,,,,,,,,,,7.0,,,,,,,,,,,,,,25.0,,,1.0,,1.0,1.0,,,0.5,,,,,,0.5,,,,,,,0.5,,0.5,,0.4818,0.4818,,,,10.7,,1.0,,1.0,,1.0,,,,1.0,1.0,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,0.5649,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
200749,1610612738,Shelden Williams,Shelden Williams,200749,BOS,170.0,3,-5,7,6,7.0,4.0,1.0,13,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
202068,1610612738,Marcus Landry,Marcus Landry,202068,BOS,170.0,3,-5,7,6,7.0,4.0,1.0,13,,,,,,,,,,1.0,,,,2.0,,,7,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,1.0,,,25.0,,,,,,,,,,,,,,,,,,0.5,,,,,,1.0,,0.521325,0.521325,,,,,25.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
2243,1610612738,Brian Scalabrine,Brian Scalabrine,2243,BOS,170.0,3,-5,7,6,7.0,4.0,1.0,13,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
2754,1610612738,Tony Allen,Tony Allen,2754,BOS,170.0,3,-5,7,6,7.0,4.0,1.0,13,1.0,1.0,1.0,1.0,,,,1.0,,,1.0,2.0,,,,2.0,7,1.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,7.0,,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,,25.0,,,,,,,,,0.5,1.0,1.0,,,,0.5,,,,,,,0.5,1.0,0.5,,0.60495,0.60495,,,1.0,11.3,,1.0,,,,,,2.0,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
101126,1610612738,Nate Robinson,Nate Robinson,101126,BOS,22761.0,379,-49,717,720,176.0,222.0,77.0,1437,9.0,24.0,2.0,3.0,4.0,11.0,14.0,33.0,32.0,79.0,27.0,68.0,36.0,87.0,8.0,170.0,783,4.0,10.0,3.0,41.0,28.0,63.0,79.0,32.0,5.0,39.0,11.0,50.0,9.0,2.0,13.0,7.0,19.0,111.0,9.0,21.0,2.0,32.0,36.0,11.0,6.0,20.0,2.0,18.0,50.0,20.0,13.0,,4.0,41.0,176.0,9.0,0.5833333333333334,0.41379310344827586,0.41379310344827586,0.39705882352941174,0.4,0.5225806451612903,0.5588235294117647,0.5279503105590062,0.5540540540540541,0.5612903225806452,0.07352941176470588,0.030303030303030304,22.540473225404735,0.55,0.08695652173913043,0.09375,0.10227272727272728,0.09615384615384616,0.06329113924050633,0.10606060606060606,0.09090909090909091,0.15483870967741936,0.375,0.42857142857142855,0.07096774193548387,0.36363636363636365,0.4,0.2129032258064516,0.42424242424242425,0.4375,0.5096774193548387,0.4050632911392405,0.4050632911392405,0.53125,0.08823529411764706,0.6666666666666666,0.7161290322580646,0.4050632911392405,0.5196119354838711,0.4825485294117648,0.025157232704402517,0.05555555555555555,0.2411764705882353,10.848529411764705,25.16896551724138,0.24546722454672246,,,,,9.0,26.0,2.0,,4.0,1.0,21.0,9.0,0.48148148148148145,0.48148148148148145,,0.5625,0.5625,0.125,,0.008733624454148471,0.012084592145015106,0.0125,0.1,0.11578947368421053,0.011904761904761904,0.5555555555555556,0.35714285714285715,,,,0.546875,0.052941176470588235,8.0,23.0,,24.0,,2.0,3.0,9.0,2.0,2.0,0.09090909090909091,0.0196078431372549,,0.024390243902439025,0.05161290322580645,0.6764705882352942,4.0,3.0,6.0,3.0,8.0,12.0,,2.0,,,,,2.0,0.375,,0.5,0.5,1.0,0.75,0.5,1.0,,2.0,1.0,1.0,9.0,10.0,1.0,1.0,3.0,0.4166666666666667,0.25,0.029411764705882353,1.0,0.391304347826087,5.0,,2.0,1.0,0.75,3.0,,0.015873015873015872,45.0,,False,,,,,,,,,,,,,,,,,,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,144656.0,2411,252,4637,4609,1377.0,1280.0,451.0,9246,177.0,289.0,46.0,82.0,53.0,124.0,70.0,191.0,95.0,232.0,300.0,604.0,109.0,263.0,369.0,1296.0,4789,85.0,185.0,149.0,406.0,354.0,300.0,231.0,95.0,50.0,183.0,35.0,218.0,25.0,10.0,83.0,32.0,68.0,471.0,52.0,199.0,20.0,271.0,310.0,84.0,41.0,166.0,44.0,101.0,196.0,363.0,433.0,35.0,186.0,406.0,1377.0,18.0,0.9174311926605505,0.4144486692015209,0.41603053435114506,0.4966887417218543,0.4594594594594595,0.5346020761245674,0.49613899613899615,0.6072778827977315,0.5929203539823009,0.3033448673587082,0.08278145695364239,0.020942408376963352,23.813229571984436,0.5060240963855421,0.1282051282051282,0.12314356435643564,0.10196078431372549,0.1180620884289746,0.10964083175803403,0.10810810810810811,0.08571428571428572,0.3333333333333333,0.6124567474048442,0.7051792828685259,0.14302191464821223,0.4274193548387097,0.45689655172413796,0.22029988465974626,0.36649214659685864,0.37433155080213903,0.2675893886966551,0.40948275862068967,0.40948275862068967,0.9052631578947369,0.3166023166023166,0.5609756097560976,0.6366782006920415,0.41125541125541126,0.5271536994219653,0.503376653696498,0.18351324828263002,0.24635761589403973,0.3132716049382716,8.12864238410596,25.03954372623574,0.2969592408885055,20.0,27.0,26.0,45.0,114.0,246.0,31.0,1.0,39.0,13.0,84.0,57.0,0.41,0.422680412371134,0.5777777777777777,0.65,0.70625,0.1314878892733564,0.006896551724137931,0.02223816355810617,0.019895287958115182,0.018518518518518517,0.12529002320185614,0.1326219512195122,0.032663316582914576,0.5310734463276836,0.24285714285714285,0.38571428571428573,0.7407407407407407,0.45,0.5669379629629628,0.08796296296296297,31.0,66.0,23.0,74.0,18.0,7.0,18.0,82.0,12.0,30.0,0.06451612903225806,0.013565891472868217,0.03131115459882583,0.013192612137203167,0.03575547866205306,0.2548262548262548,14.0,12.0,22.0,13.0,25.0,27.0,1.0,39.0,27.0,17.0,31.0,19.0,38.0,0.52,0.6129032258064516,0.45161290322580644,0.45161290322580644,1.0,0.3142857142857143,0.5454545454545454,1.0,0.003787878787878788,3.0,5.0,8.0,24.0,29.0,7.0,13.0,10.0,0.3918918918918919,0.04285714285714286,0.03088803088803089,0.625,0.36363636363636365,43.0,0.014598540145985401,6.0,15.0,0.22641509433962265,27.0,3.0,0.015113350125944584,27.0,9.0,False,1.0,,7.0,,1.0,1.0,4.0,8.0,,,,1.0,,0.3333333333333333,1.0,4.0,2.0,,2.0
200749,1610612738,Shelden Williams,Shelden Williams,200749,BOS,35669.0,594,37,1115,1124,354.0,359.0,135.0,2239,46.0,79.0,9.0,19.0,8.0,19.0,9.0,22.0,,1.0,63.0,120.0,,1.0,75.0,201.0,1152,15.0,35.0,39.0,69.0,30.0,,1.0,,11.0,14.0,7.0,21.0,5.0,2.0,7.0,2.0,5.0,49.0,23.0,60.0,16.0,99.0,146.0,10.0,4.0,30.0,10.0,46.0,83.0,80.0,98.0,2.0,40.0,69.0,354.0,5.0,,,,0.525,0.42857142857142855,0.5206611570247934,0.4166666666666667,0.5946745562130178,0.5655737704918032,0.008264462809917356,0.09166666666666666,,15.656963021243115,0.3333333333333333,0.32653061224489793,0.1534526854219949,0.17164179104477612,0.1580952380952381,0.14893617021276595,0.20224719101123595,0.1111111111111111,0.6528925619834711,0.5822784810126582,0.6764705882352942,0.15702479338842976,0.42105263157894735,0.42105263157894735,0.18181818181818182,0.4090909090909091,0.4090909090909091,0.008264462809917356,,,,0.5277777777777778,0.47368421052631576,0.6611570247933884,,0.5239561983471074,0.47951388888888885,0.25157232704402516,0.25316455696202533,0.34328358208955223,5.238333333333333,25.2,0.31748878923766816,9.0,20.0,10.0,22.0,34.0,96.0,30.0,,47.0,1.0,12.0,7.0,0.7619047619047619,0.8727272727272727,0.45454545454545453,0.45454545454545453,0.5151515151515151,0.13924050632911392,,0.08875739644970414,0.09343936381709742,0.06299212598425197,0.15217391304347827,0.15822784810126583,0.02127659574468085,0.7391304347826086,0.8888888888888888,0.9090909090909091,0.45,0.1111111111111111,0.5602687499999999,0.1691542288557214,,1.0,14.0,1.0,16.0,17.0,2.0,20.0,3.0,12.0,,0.10303030303030303,0.14049586776859505,0.109375,,0.027777777777777776,,,,,,5.0,,10.0,20.0,13.0,20.0,8.0,10.0,,0.4,,,,,,,,,,,,,,,5.0,,,,,,6.0,0.08108108108108109,12.0,,0.75,2.0,6.0,0.05555555555555555,,3.0,False,,,1.0,,,,,2.0,,,,,,,,,,,
201175,1610612738,Glen Davis,Glen Davis,201175,BOS,55993.0,933,-86,1729,1750,532.0,548.0,195.0,3479,79.0,153.0,20.0,47.0,22.0,62.0,21.0,60.0,,2.0,122.0,275.0,,4.0,96.0,340.0,1890,32.0,73.0,37.0,101.0,78.0,,1.0,,50.0,14.0,21.0,35.0,17.0,4.0,7.0,4.0,3.0,91.0,21.0,69.0,14.0,104.0,205.0,20.0,11.0,53.0,18.0,68.0,132.0,116.0,138.0,16.0,68.0,101.0,532.0,16.0,,,,0.44363636363636366,0.4383561643835616,0.43727598566308246,0.42105263157894735,0.5,0.51010101010101,0.014336917562724014,0.18181818181818182,0.03333333333333333,20.143516145566373,0.37735849056603776,0.21875,0.12568306010928962,0.1076923076923077,0.12096774193548387,0.13450292397660818,0.07746478873239436,0.18867924528301888,0.5483870967741935,0.5163398692810458,0.7117117117117117,0.2222222222222222,0.3548387096774194,0.39285714285714285,0.21505376344086022,0.35,0.3620689655172414,0.007168458781362007,,,,0.618421052631579,0.425531914893617,0.5627240143369175,,0.4967453068592057,0.5108313333333334,0.2054380664652568,0.20795107033639143,0.29705882352941176,6.2843636363636355,34.325,0.3076923076923077,21.0,41.0,23.0,52.0,57.0,166.0,68.0,5.0,101.0,8.0,21.0,15.0,0.680327868852459,0.7410714285714286,0.4423076923076923,0.4423076923076923,0.43846153846153846,0.27450980392156865,0.0684931506849315,0.1195079086115993,0.12467532467532468,0.08152173913043478,0.14093959731543623,0.1091703056768559,0.07766990291262135,0.7215189873417721,0.9523809523809523,0.7884615384615384,0.5121951219512195,0.2857142857142857,0.5193625,0.1676470588235294,2.0,1.0,11.0,3.0,20.0,28.0,4.0,33.0,4.0,19.0,0.0967741935483871,0.13930348258706468,0.16666666666666666,0.15527950310559005,0.007168458781362007,0.013157894736842105,,,,,,6.0,,9.0,14.0,12.0,14.0,7.0,7.0,,0.5,,,,,,,,,,2.0,,,,6.0,5.0,,,0.02631578947368421,,,9.0,0.075,4.0,,0.2727272727272727,20.0,2.0,0.09554140127388536,,2.0,False,1.0,,,,,1.0,4.0,3.0,,,,,,,,,,,
2605,1610612738,Marquis Daniels,Marquis Daniels,2605,BOS,56210.0,937,21,1739,1764,465.0,528.0,192.0,3503,77.0,124.0,19.0,32.0,29.0,73.0,12.0,24.0,1.0,13.0,118.0,221.0,6.0,28.0,34.0,288.0,1866,30.0,51.0,8.0,74.0,94.0,18.0,11.0,1.0,25.0,39.0,27.0,66.0,23.0,4.0,19.0,5.0,15.0,159.0,21.0,36.0,11.0,68.0,95.0,23.0,7.0,42.0,7.0,42.0,91.0,58.0,56.0,10.0,29.0,74.0,465.0,15.0,1.0,0.21428571428571427,0.23076923076923078,0.5339366515837104,0.5882352941176471,0.5100401606425703,0.515625,0.5294117647058824,0.5285714285714286,0.11244979919678715,0.11312217194570136,,16.102564102564102,0.5476190476190477,0.13580246913580246,0.06440071556350627,0.0958904109589041,0.07326478149100257,0.03954802259887006,0.0975609756097561,0.09090909090909091,0.4979919678714859,0.6209677419354839,0.7264150943396226,0.2931726907630522,0.3972602739726027,0.4393939393939394,0.0963855421686747,0.5,0.5,0.05220883534136546,0.07692307692307693,0.07692307692307693,1.0,0.5,0.59375,0.6104417670682731,0.09090909090909091,0.5291684959349595,0.5389631147540984,0.10820895522388059,0.12083333333333333,0.2569444444444444,5.616742081447966,26.499999999999996,0.2673950546290972,12.0,19.0,16.0,28.0,41.0,142.0,16.0,,27.0,6.0,27.0,18.0,0.6016949152542372,0.6283185840707964,0.5714285714285714,0.5645161290322581,0.5857142857142857,0.14516129032258066,,0.031189083820662766,0.036635006784260515,0.042682926829268296,0.03571428571428571,0.09917355371900827,0.06382978723404255,0.7142857142857143,0.75,0.6129032258064516,0.631578947368421,0.4166666666666667,0.5813794117647059,0.1423611111111111,15.0,8.0,6.0,13.0,10.0,11.0,4.0,19.0,8.0,2.0,0.0958904109589041,0.049107142857142856,0.031413612565445025,0.062146892655367235,0.060240963855421686,0.125,5.0,,,1.0,3.0,9.0,,4.0,5.0,3.0,6.0,2.0,3.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,3.0,1.0,5.0,1.0,2.0,1.0,3.0,5.0,0.15384615384615385,0.0967741935483871,0.078125,0.2,0.125,16.0,,,,0.2413793103448276,8.0,2.0,0.0189873417721519,,3.0,False,2.0,,,,,,,,,,,1.0,,0.3333333333333333,1.0,1.0,,,1.0
2754,1610612738,Tony Allen,Tony Allen,2754,BOS,53143.0,886,-27,1697,1724,537.0,545.0,196.0,3421,108.0,172.0,40.0,56.0,12.0,34.0,8.0,40.0,,4.0,128.0,246.0,,5.0,72.0,328.0,1795,44.0,72.0,22.0,110.0,96.0,,1.0,,19.0,61.0,11.0,72.0,8.0,3.0,26.0,12.0,23.0,155.0,16.0,69.0,8.0,93.0,145.0,29.0,15.0,66.0,17.0,42.0,109.0,93.0,119.0,13.0,58.0,110.0,537.0,14.0,,,,0.5203252032520326,0.6111111111111112,0.5099601593625498,0.5714285714285714,0.5394736842105263,0.5978260869565217,0.0199203187250996,0.07723577235772358,0.075,19.31106471816284,0.4393939393939394,0.12307692307692308,0.116751269035533,0.08695652173913043,0.10967741935483871,0.07920792079207921,0.06060606060606061,0.15384615384615385,0.6852589641434262,0.627906976744186,0.6708074534161491,0.13545816733067728,0.35294117647058826,0.41379310344827586,0.1593625498007968,0.2,0.21621621621621623,0.01593625498007968,,,,0.7272727272727273,0.7142857142857143,0.7051792828685259,,0.5590137096774194,0.5700094594594595,0.19594594594594594,0.19931271477663232,0.3353658536585366,4.754471544715449,43.56,0.3164407778432528,20.0,31.0,25.0,40.0,62.0,160.0,43.0,,52.0,12.0,59.0,32.0,0.625,0.6837606837606838,0.625,0.625,0.6326530612244898,0.06395348837209303,,0.07962962962962963,0.07323943661971831,0.05,0.10119047619047619,0.16289592760180996,0.12244897959183673,0.6296296296296297,0.875,0.775,0.6451612903225806,0.3,0.5438419354838709,0.18902439024390244,1.0,4.0,12.0,5.0,22.0,9.0,14.0,37.0,6.0,9.0,0.14705882352941177,0.052941176470588235,0.09223300970873786,0.06923076923076923,0.00398406374501992,0.05194805194805195,,,,,,27.0,,8.0,19.0,13.0,19.0,10.0,8.0,,0.5263157894736842,,,,,,,,,,1.0,,,,7.0,5.0,,,0.012987012987012988,,,14.0,,1.0,,0.4166666666666667,9.0,2.0,0.09740259740259741,,4.0,False,3.0,,4.0,,,1.0,,2.0,,,,,,,,,,,
714,1610612738,Michael Finley,Michael Finley,714,BOS,18863.0,314,-6,589,581,139.0,156.0,54.0,1170,2.0,5.0,1.0,1.0,2.0,5.0,21.0,36.0,15.0,30.0,25.0,46.0,19.0,41.0,2.0,109.0,647,4.0,5.0,1.0,24.0,18.0,51.0,30.0,15.0,1.0,18.0,6.0,24.0,4.0,2.0,12.0,4.0,2.0,54.0,6.0,26.0,,32.0,33.0,3.0,3.0,8.0,1.0,13.0,21.0,7.0,6.0,,2.0,24.0,139.0,,0.8947368421052632,0.4634146341463415,0.4634146341463415,0.5434782608695652,0.8,0.6149425287356322,0.7666666666666667,0.6055555555555555,0.75,0.47126436781609193,0.021739130434782608,,15.10015408320493,0.375,,0.1326530612244898,0.08823529411764706,0.12121212121212122,0.140625,0.1,0.05555555555555555,0.05747126436781609,0.4,0.4,0.05747126436781609,0.4,0.5,0.41379310344827586,0.5833333333333334,0.5833333333333334,0.3448275862068966,0.5,0.5,0.8666666666666667,0.06666666666666667,1.0,0.5287356321839081,0.5,0.48005,0.47388,0.02247191011235955,0.041666666666666664,0.22018348623853212,15.741304347826087,24.960975609756094,0.23599320882852293,,,3.0,3.0,9.0,32.0,,,1.0,,4.0,4.0,0.64,0.64,1.0,0.9,0.9,,,,0.00392156862745098,,0.13513513513513514,0.12631578947368421,,1.0,0.6666666666666666,,,,0.4769,0.08256880733944955,11.0,8.0,,10.0,,1.0,,5.0,,3.0,0.2,0.013333333333333334,,0.01694915254237288,0.12643678160919541,0.5333333333333333,4.0,,1.0,1.0,2.0,,,1.0,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.36363636363636365,0.36363636363636365,1.0,0.2,,,,1.0,2.0,2.0,3.0,5.0,1.0,,,0.5,0.2,0.13333333333333333,1.0,0.375,,,1.0,,,1.0,,,6.0,1.0,False,,,,,,,,,,,,1.0,,1.0,1.0,,,,
