EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,LongMidRangeAssists,BadPassSteals,LostBallTurnovers,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,AtRimPctBlocked,DefAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,Travels,SecondChanceTurnovers,Defensive 3 Seconds Violations,LongMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,OffensiveGoaltends,on,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Clear Path Fouls,3SecondViolations,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3
1712,1610612764,Antawn Jamison,Antawn Jamison,1712,WAS,95695.0,1595,-95,3074,3049,791,705,399.0,6123,122.0,195.0,40.0,69.0,185.0,59.0,152.0,257.0,532.0,152.0,840.0,3405,54.0,94.0,134.0,51.0,103.0,201.0,342.0,172.0,54.0,30.0,36.0,16.0,52.0,13.0,27.0,120.0,76.0,57.0,178.0,263.0,99.0,362.0,14.0,43.0,20.0,38.0,4.0,20.0,23.0,61.0,9.0,67.0,112.0,6.0,202.0,14.0,217.0,18.0,94.0,9.0,5.0,4.0,9.0,3.0,201.0,791,8.0,0.6653696498054474,0.7434782608695653,0.4830827067669173,0.574468085106383,0.49514563106796117,0.49142857142857144,0.5909090909090909,0.528169014084507,0.5256570713391739,0.6036036036036037,0.5614525139664804,0.05639097744360902,0.07027027027027027,24.27843803056027,0.6229508196721312,0.1671361502347418,0.06785714285714285,0.15616438356164383,0.16433566433566432,0.06561859193438141,0.09061488673139159,0.052104208416833664,0.17732558139534885,0.16772823779193205,0.1724137931034483,0.11538461538461539,0.04011461318051576,0.3333333333333333,0.2785714285714286,0.6256410256410256,0.6815642458100558,0.5327868852459017,0.2642857142857143,0.21714285714285714,0.3881578947368421,0.39072847682119205,0.8983050847457628,0.696969696969697,0.5797101449275363,0.5185714285714286,0.49396652360515036,0.52088625,0.4890695035460993,0.12339331619537275,0.15460526315789475,0.1595238095238095,0.2392857142857143,8.54548872180451,0.25731945348080676,27.0,43.0,76.0,12.0,41.0,2.0,7.0,11.0,46.0,127.0,2.0,3.0,9.0,28.0,58.0,168.0,3.0,5.0,17.0,16.0,39.0,51.0,174.0,,,127.0,46.0,3.0,9.0,23.0,18.0,14.0,14.0,,21.0,,18.0,1.0,0.34523809523809523,0.6,0.41025641025641024,0.34523809523809523,0.24,0.08205128205128205,0.152,0.41081081081081083,0.4418604651162791,0.6973684210526315,0.05857142857142857,0.2926829268292683,0.2926829268292683,1.0,0.18142857142857144,0.36220472440944884,0.36507936507936506,1.0,0.2,0.020202020202020204,0.030303030303030304,0.6666666666666666,1.0,0.3028169014084507,0.627906976744186,0.07746478873239436,0.6363636363636364,0.19718309859154928,0.32142857142857145,0.36220472440944884,24.904761904761905,,20.0,28.0,,4.0,,0.006578947368421052,0.3181818181818182,0.05830903790087463,0.07051282051282051,0.05555555555555555,0.0684931506849315,,2.0,0.011764705882352941,3.0,,0.03260869565217391,1.0,False,4.0,,,,1.0,1.0,0.005952380952380952,0.007874015748031496,0.5,1.0,,,,
1863,1610612764,Earl Boykins,Earl Boykins,1863,WAS,65534.0,1092,-217,2068,2060,548,629,277.0,4128,36.0,60.0,2.0,2.0,106.0,64.0,172.0,149.0,338.0,77.0,429.0,2312,13.0,25.0,45.0,32.0,86.0,115.0,50.0,248.0,2.0,24.0,122.0,48.0,170.0,31.0,54.0,388.0,10.0,9.0,48.0,57.0,17.0,74.0,3.0,23.0,13.0,41.0,5.0,28.0,27.0,68.0,18.0,18.0,48.0,,74.0,,89.0,4.0,18.0,2.0,1.0,,3.0,,115.0,548,8.0,0.16778523489932887,0.16891891891891891,0.4408284023668639,0.52,0.37209302325581395,0.4444444444444444,0.6129032258064516,0.35784313725490197,0.48491879350348027,0.6323529411764706,0.45161290322580644,0.07100591715976332,0.07547169811320754,20.809007506255213,0.6029411764705882,0.06827880512091039,0.012033694344163659,0.0371900826446281,0.06031746031746032,0.01644100580270793,0.008583690987124463,0.019178082191780823,0.05238095238095238,0.07092198581560284,0.0335195530726257,0.047619047619047616,0.015384615384615385,,0.15151515151515152,0.6,0.72,0.3055555555555556,0.2676767676767677,0.43434343434343436,0.37209302325581395,0.3855421686746988,0.140625,0.06451612903225806,1.0,0.29797979797979796,0.44965582278481,0.42694827586206907,0.4233123762376237,0.04854368932038835,0.05113636363636364,0.1048951048951049,0.2680652680652681,12.148816568047337,0.26499032882011603,9.0,12.0,49.0,3.0,14.0,,,2.0,15.0,44.0,4.0,6.0,3.0,14.0,18.0,58.0,4.0,6.0,7.0,3.0,16.0,42.0,42.0,12.0,,44.0,15.0,17.0,50.0,10.0,13.0,,9.0,13.0,19.0,1.0,18.0,0.7777777777777778,0.3103448275862069,0.6666666666666666,0.1875,0.3103448275862069,0.14646464646464646,0.16666666666666666,0.08056872037914692,0.46226415094339623,0.5,0.10204081632653061,0.03535353535353535,0.21428571428571427,0.21428571428571427,1.0,0.1111111111111111,0.3409090909090909,0.3409090909090909,0.7333333333333333,0.5,,0.1935483870967742,0.6666666666666666,1.0,0.11764705882352941,0.75,0.0196078431372549,,0.13725490196078433,0.21428571428571427,0.3409090909090909,25.149999999999988,18.0,7.0,,8.0,3.0,,0.03488372093023256,,0.034482758620689655,0.004291845493562232,0.014084507042253521,0.08196721311475409,,2.0,0.03333333333333333,,,,,False,8.0,,,,,,,,,,,1.0,1.0,
200751,1610612764,Randy Foye,Randy Foye,200751,WAS,100029.0,1667,-239,3164,3150,767,717,405.0,6314,45.0,80.0,2.0,5.0,89.0,122.0,268.0,193.0,437.0,129.0,704.0,3484,11.0,32.0,37.0,49.0,104.0,214.0,64.0,322.0,2.0,26.0,173.0,55.0,228.0,33.0,75.0,511.0,13.0,31.0,82.0,114.0,16.0,130.0,4.0,33.0,14.0,46.0,19.0,37.0,48.0,94.0,20.0,58.0,123.0,2.0,113.0,6.0,145.0,6.0,49.0,10.0,5.0,5.0,10.0,3.0,214.0,767,14.0,0.16580310880829016,0.16666666666666666,0.4416475972540046,0.34375,0.47115384615384615,0.46445880452342486,0.37777777777777777,0.4759036144578313,0.5117474302496329,0.39361702127659576,0.5433673469387755,0.059496567505720827,0.1348314606741573,21.314631463146316,0.48936170212765956,0.07341092211280215,0.010743801652892562,0.08587257617728532,0.07645466847090664,0.00980392156862745,0.01488095238095238,0.001851851851851852,0.05307262569832402,0.10217391304347827,0.07364341085271318,0.11650485436893204,0.012307692307692308,0.3,0.12924071082390953,0.5625,0.6521739130434783,0.15555555555555556,0.14378029079159935,0.43295638126009695,0.4552238805970149,0.46037735849056605,0.1885245901639344,0.1111111111111111,0.4,0.42326332794830374,0.46412219512195124,0.44965,0.4581935975609756,0.07819548872180451,0.10208333333333333,0.052556818181818184,0.3039772727272727,13.668649885583518,0.24241466498103667,17.0,24.0,26.0,10.0,27.0,3.0,3.0,7.0,53.0,155.0,3.0,10.0,17.0,55.0,63.0,182.0,4.0,13.0,3.0,20.0,62.0,56.0,111.0,78.0,4.0,151.0,53.0,22.0,71.0,19.0,9.0,10.0,10.0,12.0,16.0,,16.0,0.5873015873015873,0.34615384615384615,0.3076923076923077,0.3225806451612903,0.3539325842696629,0.2940226171243942,0.1375,0.05351170568561873,0.29213483146067415,0.33766233766233766,0.07692307692307693,0.04361873990306947,0.37037037037037035,0.37037037037037035,0.9,0.25040387722132473,0.3419354838709677,0.3419354838709677,0.5283018867924528,0.5,0.06666666666666667,0.2222222222222222,0.3,0.6666666666666666,0.14457831325301204,0.7083333333333334,0.04216867469879518,0.42857142857142855,0.3313253012048193,0.3090909090909091,0.3509933774834437,25.691208791208776,27.0,2.0,1.0,4.0,4.0,,0.011194029850746268,0.010309278350515464,0.00625,0.020958083832335328,0.004048582995951417,0.0136986301369863,,3.0,0.016216216216216217,1.0,1.0,0.011494252873563218,,False,12.0,1.0,1.0,,1.0,,,,0.3333333333333333,1.0,,,,
2240,1610612764,Gilbert Arenas,Gilbert Arenas,2240,WAS,70113.0,1169,-82,2310,2298,660,572,298.0,4608,70.0,133.0,5.0,8.0,94.0,84.0,208.0,190.0,435.0,153.0,722.0,2517,9.0,24.0,43.0,48.0,123.0,223.0,62.0,318.0,2.0,38.0,192.0,38.0,230.0,27.0,100.0,498.0,14.0,29.0,86.0,116.0,17.0,133.0,11.0,41.0,13.0,69.0,13.0,37.0,48.0,117.0,36.0,43.0,95.0,2.0,166.0,3.0,207.0,22.0,96.0,8.0,4.0,3.0,9.0,2.0,223.0,660,17.0,0.1631578947368421,0.164021164021164,0.4367816091954023,0.375,0.3902439024390244,0.46185064935064934,0.4230769230769231,0.42032967032967034,0.5099009900990099,0.48863636363636365,0.49776785714285715,0.08735632183908046,0.1276595744680851,30.954169797145003,0.5897435897435898,0.10790464240903387,0.016826923076923076,0.10469314079422383,0.10707635009310987,0.014732965009208104,0.012552301255230125,0.01366120218579235,0.06827309236947791,0.1278409090909091,0.1065989847715736,0.1,0.03642384105960265,0.2222222222222222,0.2159090909090909,0.5263157894736842,0.6194690265486725,0.12857142857142856,0.1525974025974026,0.33766233766233766,0.40384615384615385,0.4158415841584158,0.2619047619047619,0.20512820512820512,0.625,0.5097402597402597,0.490403431372549,0.5208277777777778,0.47675335195530716,0.1391304347826087,0.18860510805500982,0.05955678670360111,0.30886426592797783,11.17103448275862,0.2857142857142857,23.0,43.0,36.0,4.0,13.0,3.0,2.0,8.0,59.0,168.0,3.0,12.0,17.0,51.0,63.0,181.0,5.0,15.0,10.0,19.0,59.0,70.0,96.0,93.0,2.0,166.0,59.0,11.0,63.0,28.0,32.0,13.0,4.0,3.0,17.0,1.0,17.0,0.5079365079365079,0.34806629834254144,0.3333333333333333,0.3220338983050847,0.35195530726256985,0.29383116883116883,0.15037593984962405,0.12244897959183673,0.3829787234042553,0.43902439024390244,,0.021103896103896104,0.3076923076923077,0.3076923076923077,1.0,0.2727272727272727,0.35119047619047616,0.3575757575757576,0.4745762711864407,0.4,0.07692307692307693,0.3076923076923077,0.25,1.0,0.23626373626373626,0.5348837209302325,0.04395604395604396,0.25,0.2802197802197802,0.3333333333333333,0.35542168674698793,26.167403314917127,29.0,2.0,1.0,5.0,14.0,,0.028846153846153848,0.016129032258064516,0.007874015748031496,0.02643171806167401,0.009900990099009901,,,,,1.0,1.0,0.012195121951219513,,False,9.0,1.0,2.0,,2.0,3.0,0.016574585635359115,0.017857142857142856,0.6666666666666666,1.0,,1.0,1.0,
2406,1610612764,Caron Butler,Caron Butler,2406,WAS,111195.0,1853,-86,3581,3550,986,868,451.0,7131,91.0,178.0,27.0,46.0,93.0,141.0,328.0,268.0,599.0,185.0,796.0,3871,39.0,71.0,104.0,64.0,152.0,239.0,254.0,282.0,34.0,42.0,75.0,32.0,107.0,22.0,36.0,246.0,49.0,67.0,165.0,248.0,68.0,316.0,13.0,68.0,23.0,44.0,10.0,24.0,69.0,113.0,32.0,58.0,126.0,1.0,138.0,6.0,211.0,11.0,73.0,15.0,8.0,6.0,15.0,9.0,239.0,986,14.0,0.47388059701492535,0.5059760956175299,0.44741235392320533,0.5492957746478874,0.42105263157894735,0.44020172910662825,0.5670731707317073,0.42021276595744683,0.4955242966751918,0.5862068965517241,0.5065217391304347,0.07011686143572621,0.12903225806451613,21.783625730994153,0.3893805309734513,0.13613861386138615,0.037262357414448666,0.15331807780320367,0.1406913280776228,0.04033214709371293,0.05232558139534884,0.023333333333333334,0.12244897959183673,0.166044776119403,0.13504823151125403,0.1984126984126984,0.03768115942028986,0.6,0.2564841498559078,0.5112359550561798,0.5909090909090909,0.4835164835164835,0.1340057636887608,0.47262247838616717,0.4298780487804878,0.43788819875776397,0.5390070921985816,0.5609756097560976,0.5869565217391305,0.39337175792507206,0.472564941690962,0.5183466666666667,0.4677522222222221,0.0977542932628798,0.11043872919818457,0.1306532663316583,0.30025125628140703,11.790818030050083,0.2753420832169785,22.0,55.0,36.0,9.0,25.0,2.0,5.0,8.0,16.0,70.0,3.0,9.0,5.0,28.0,25.0,95.0,5.0,11.0,11.0,10.0,36.0,81.0,45.0,30.0,4.0,66.0,16.0,10.0,24.0,45.0,20.0,22.0,,24.0,25.0,1.0,22.0,0.6,0.2631578947368421,0.45454545454545453,0.2777777777777778,0.27472527472527475,0.13688760806916425,0.1348314606741573,0.09859154929577464,0.3870967741935484,0.4444444444444444,0.19444444444444445,0.03602305475504323,0.36,0.36,0.7777777777777778,0.10086455331412104,0.22857142857142856,0.2318840579710145,0.5,0.2222222222222222,0.024390243902439025,0.10975609756097561,0.3333333333333333,0.6666666666666666,0.2925531914893617,0.4,0.0425531914893617,0.625,0.14893617021276595,0.17857142857142858,0.24242424242424243,26.992631578947364,15.0,19.0,16.0,19.0,11.0,3.0,0.018292682926829267,0.14414414414414414,0.05121293800539083,0.04582210242587601,0.059027777777777776,0.024096385542168676,,1.0,0.010416666666666666,,1.0,,,False,6.0,5.0,,3.0,2.0,1.0,0.010526315789473684,0.014285714285714285,1.0,0.5,,,,
2624,1610612764,Quinton Ross,Quinton Ross,2624,WAS,14402.0,240,-62,450,476,95,153,52.0,926,7.0,18.0,,3.0,2.0,6.0,24.0,14.0,44.0,3.0,34.0,500,1.0,5.0,2.0,,2.0,1.0,24.0,4.0,,4.0,5.0,,5.0,,2.0,10.0,6.0,5.0,10.0,16.0,6.0,22.0,,5.0,1.0,4.0,,1.0,2.0,6.0,1.0,13.0,32.0,,9.0,1.0,6.0,2.0,2.0,2.0,1.0,,2.0,,1.0,95,7.0,0.8571428571428571,0.8571428571428571,0.3181818181818182,0.2,,0.2980769230769231,0.2,,0.3148148148148148,0.2,0.1,0.09090909090909091,,11.695906432748538,0.6666666666666666,0.060240963855421686,0.03125,0.08771929824561403,0.06726457399103139,0.02702702702702703,0.045454545454545456,0.025,0.02564102564102564,0.06451612903225806,0.08333333333333333,0.1111111111111111,,,0.34615384615384615,0.3888888888888889,0.5,0.8571428571428571,0.038461538461538464,0.46153846153846156,0.25,0.25,0.8333333333333334,0.6,,0.5,0.4876764705882354,0.50346,0.48691666666666666,0.038461538461538464,0.045454545454545456,0.058823529411764705,0.029411764705882353,11.297727272727274,0.2111111111111111,,1.0,1.0,1.0,7.0,,,1.0,,1.0,,,,1.0,1.0,8.0,,,,,2.0,1.0,3.0,,1.0,,,,3.0,4.0,3.0,1.0,1.0,,2.0,1.0,1.0,1.0,0.125,,,0.14285714285714285,0.15384615384615385,0.2222222222222222,0.07692307692307693,0.5,0.5,1.0,0.1346153846153846,0.14285714285714285,0.14285714285714285,1.0,0.019230769230769232,,,,,,,,,0.25,,0.25,,0.25,,,26.662499999999994,,,1.0,1.0,1.0,,,0.05,,0.021739130434782608,,,,,,,,,,False,,,,,,,,,,,,,,
200839,1610612764,Mike Harris,Mike Harris,200839,WAS,811.0,14,-7,26,32,13,20,4.0,58,1.0,2.0,,,1.0,,,1.0,3.0,2.0,4.0,30,,,,1.0,2.0,4.0,2.0,,,,,,,,,,1.0,,2.0,3.0,1.0,4.0,,1.0,,,,,,,,2.0,4.0,1.0,1.0,,2.0,,,,,,,,4.0,13,1.0,1.0,1.0,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.5,,0.6666666666666666,,,13.793103448275863,,0.18181818181818182,0.07692307692307693,,0.13333333333333333,0.07142857142857142,,0.14285714285714285,0.5,,,,,,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,,,,,,,0.6666666666666666,0.6320666666666667,,0.77085,,,,1.0,2.2666666666666666,0.5,1.0,2.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,False,,,,,,,,,,,,,,
201154,1610612764,Al Thornton,Al Thornton,201154,WAS,39151.0,653,-123,1208,1207,248,286,153.0,2415,46.0,71.0,12.0,17.0,36.0,36.0,86.0,92.0,193.0,49.0,251.0,1332,14.0,22.0,37.0,18.0,28.0,69.0,108.0,76.0,12.0,13.0,21.0,8.0,29.0,6.0,10.0,66.0,24.0,18.0,42.0,70.0,31.0,101.0,5.0,19.0,8.0,18.0,3.0,7.0,17.0,35.0,5.0,26.0,60.0,3.0,70.0,6.0,70.0,4.0,30.0,13.0,7.0,5.0,13.0,10.0,69.0,248,8.0,0.5869565217391305,0.627906976744186,0.47668393782383417,0.6363636363636364,0.6428571428571429,0.48325358851674644,0.6363636363636364,0.6363636363636364,0.518595041322314,0.6607142857142857,0.6634615384615384,0.06735751295336788,0.1111111111111111,19.9137311286844,0.5142857142857142,0.09567198177676538,0.049689440993788817,0.13533834586466165,0.1048951048951049,0.05123674911660778,0.05673758865248227,0.04932735426008968,0.10344827586206896,0.08588957055214724,0.13592233009708737,0.13333333333333333,0.05263157894736842,0.7692307692307693,0.3397129186602871,0.647887323943662,0.7301587301587301,0.5652173913043478,0.1722488038277512,0.41148325358851673,0.4186046511627907,0.4235294117647059,0.5833333333333334,0.7727272727272727,0.7058823529411765,0.41626794258373206,0.48065339805825263,0.55152,0.48681250000000004,0.1276595744680851,0.136986301369863,0.14741035856573706,0.2749003984063745,10.075647668393781,0.2052980132450331,11.0,13.0,10.0,,,,,,6.0,16.0,,,2.0,5.0,6.0,16.0,,,9.0,2.0,5.0,27.0,6.0,12.0,2.0,14.0,6.0,2.0,6.0,11.0,11.0,9.0,6.0,,7.0,1.0,7.0,0.3333333333333333,0.375,,0.4,0.42857142857142855,0.07655502392344497,0.11267605633802817,0.1,0.2777777777777778,0.3125,0.7,,,,,0.07655502392344497,0.375,0.375,0.3333333333333333,0.16666666666666666,,,,,0.3939393939393939,0.8461538461538461,,,0.15151515151515152,0.4,0.42857142857142855,27.968750000000004,5.0,5.0,10.0,2.0,2.0,,0.011627906976744186,0.2631578947368421,0.060240963855421686,0.04201680672268908,0.06451612903225806,0.047619047619047616,,,,2.0,1.0,0.05263157894736842,,False,1.0,2.0,,,,,,,,,,,,
201156,1610612764,Nick Young,Nick Young,201156,WAS,82817.0,1380,-50,2634,2622,748,730,323.0,5256,46.0,85.0,8.0,15.0,82.0,89.0,214.0,161.0,381.0,102.0,625.0,2851,16.0,35.0,58.0,41.0,82.0,179.0,166.0,156.0,4.0,18.0,43.0,5.0,48.0,5.0,15.0,101.0,14.0,25.0,54.0,81.0,18.0,99.0,8.0,28.0,15.0,22.0,8.0,11.0,34.0,56.0,16.0,68.0,145.0,2.0,98.0,3.0,126.0,7.0,52.0,8.0,3.0,5.0,8.0,5.0,179.0,748,13.0,0.515527950310559,0.5220125786163522,0.4225721784776903,0.45714285714285713,0.5,0.48158379373848986,0.5196078431372549,0.5112781954887218,0.5199667221297837,0.5370370370370371,0.5700636942675159,0.047244094488188976,0.07317073170731707,21.710308253231688,0.39285714285714285,0.05947136563876652,0.014358974358974359,0.08389261744966443,0.06550580431177445,0.014551333872271624,0.018796992481203006,0.011737089201877934,0.05905511811023622,0.0549738219895288,0.09251101321585903,0.056338028169014086,0.027586206896551724,0.625,0.15653775322283608,0.5411764705882353,0.6133333333333333,0.5434782608695652,0.15101289134438306,0.39410681399631675,0.4158878504672897,0.419811320754717,0.5168539325842697,0.29411764705882354,0.5333333333333333,0.4548802946593002,0.4826230129390018,0.4930628205128205,0.4800041666666668,0.09306260575296109,0.12206572769953052,0.0928,0.2864,12.259317585301838,0.2839787395596052,11.0,19.0,26.0,29.0,62.0,6.0,8.0,19.0,38.0,100.0,3.0,10.0,10.0,32.0,67.0,162.0,7.0,16.0,5.0,18.0,51.0,43.0,189.0,12.0,1.0,99.0,38.0,,20.0,13.0,11.0,8.0,14.0,,10.0,,8.0,0.9402985074626866,0.41358024691358025,0.4375,0.35294117647058826,0.4161490683229814,0.2983425414364641,0.11764705882352941,0.0661764705882353,0.3170731707317073,0.34210526315789475,0.46153846153846156,0.1141804788213628,0.46774193548387094,0.46774193548387094,0.9655172413793104,0.1841620626151013,0.38,0.3877551020408163,0.9210526315789473,0.25,0.11764705882352941,0.19607843137254902,0.3,1.0,0.14285714285714285,0.5789473684210527,0.14285714285714285,0.42105263157894735,0.24060150375939848,0.3125,0.3838383838383838,24.943209876543207,8.0,4.0,2.0,4.0,2.0,,0.009345794392523364,0.024096385542168676,0.015267175572519083,0.014134275618374558,0.02,,,3.0,0.01818181818181818,,,,,False,6.0,5.0,1.0,,4.0,2.0,0.012345679012345678,0.02,0.6666666666666666,1.0,,,,
2034,1610612764,Mike Miller,Mike Miller,2034,WAS,106455.0,1774,-141,3359,3337,757,761,408.0,6696,83.0,129.0,13.0,24.0,27.0,39.0,103.0,133.0,259.0,69.0,578.0,3708,18.0,33.0,55.0,20.0,37.0,105.0,150.0,116.0,22.0,15.0,176.0,31.0,207.0,19.0,76.0,445.0,40.0,66.0,197.0,278.0,53.0,331.0,6.0,39.0,13.0,55.0,21.0,42.0,56.0,111.0,18.0,66.0,130.0,6.0,94.0,4.0,83.0,12.0,33.0,12.0,9.0,3.0,12.0,7.0,105.0,757,12.0,0.5639097744360902,0.6147540983606558,0.5135135135135135,0.5454545454545454,0.5405405405405406,0.5960187353629977,0.5425531914893617,0.5507246376811594,0.6228260869565218,0.5625,0.6046511627906976,0.05791505791505792,0.18518518518518517,14.894172981447609,0.4954954954954955,0.17012089810017272,0.033140016570008285,0.171875,0.17055771725032426,0.033797216699801194,0.0392156862745098,0.02676864244741874,0.17174515235457063,0.1956043956043956,0.16666666666666666,0.1875,0.030612244897959183,0.5833333333333334,0.30210772833723654,0.6434108527131783,0.6859504132231405,0.5783132530120482,0.06323185011709602,0.24121779859484777,0.3786407766990291,0.38613861386138615,0.6153846153846154,0.5106382978723404,0.5416666666666666,0.6955503512880562,0.540494730679157,0.5558434210526315,0.5485985507246377,0.07366071428571429,0.11785714285714285,0.09515570934256055,0.18166089965397925,8.766409266409267,0.22536469187258112,15.0,25.0,11.0,26.0,44.0,1.0,3.0,7.0,55.0,124.0,5.0,13.0,9.0,25.0,81.0,168.0,5.0,14.0,4.0,12.0,32.0,29.0,219.0,24.0,,124.0,55.0,12.0,58.0,26.0,13.0,14.0,5.0,5.0,12.0,,12.0,0.9012345679012346,0.48214285714285715,0.35714285714285715,0.375,0.48214285714285715,0.39344262295081966,0.06201550387596899,0.13450292397660818,0.4074074074074074,0.5,0.2727272727272727,0.10304449648711944,0.5909090909090909,0.5909090909090909,0.9615384615384616,0.2903981264637002,0.4435483870967742,0.44715447154471544,0.8727272727272727,,0.02127659574468085,0.2765957446808511,0.38461538461538464,1.0,0.36231884057971014,0.6,0.10144927536231885,0.42857142857142855,0.36231884057971014,0.36,0.4435483870967742,24.791666666666668,42.0,11.0,15.0,7.0,7.0,,0.019417475728155338,0.14018691588785046,0.03642384105960265,0.03669724770642202,0.04017857142857143,0.02564102564102564,,,,2.0,,0.02040816326530612,,False,8.0,4.0,1.0,1.0,,1.0,0.005952380952380952,0.008064516129032258,,,,,,
