EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Travels,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,3SecondViolations,StepOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,Arc3PctBlocked,on,3pt And 1 Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,HeaveMakes,Blocked3s,BlockedCorner3,OffensiveGoaltends,BlockedArc3
2853,1610612752,Earl Barron,Earl Barron,2853,NYK,10684.0,178,3.0,337,336,69.0,70.0,50.0,673,9.0,19.0,3.0,10.0,1.0,3.0,5.0,12.0,9.0,24.0,,,,,23.0,55.0,,14.0,60.0,391,3.0,11.0,,4.0,10.0,2.0,8.0,,2.0,6.0,40.0,6.0,4.0,,7.0,,3.0,4.0,7.0,3.0,1.0,1.0,,2.0,18.0,9.0,15.0,6.0,27.0,4.0,37.0,25.0,62.0,2.0,4.0,2.0,2.0,3.0,,1.0,5.0,1.0,2.0,8.0,2.0,1.0,11.0,18.0,,3.0,,19.0,1.0,4.0,19.0,1.0,10.0,,1.0,1.0,,1.0,1.0,1.0,6.0,69.0,1.0,,0.8695652173913043,0.9523809523809524,0.4181818181818181,0.2727272727272727,0.25,0.4181818181818181,0.2727272727272727,0.25,0.46875,0.3846153846153846,0.3333333333333333,,,0.1272727272727272,0.1578947368421052,0.1666666666666666,0.0833333333333333,,18.1360201511335,0.375,0.3636363636363636,0.2842105263157894,0.1363636363636363,0.1578947368421052,0.1698113207547169,0.2481203007518796,0.147239263803681,0.2564102564102564,0.0476190476190476,0.08,0.1707317073170731,0.1666666666666666,0.2857142857142857,0.4444444444444444,0.175,0.0769230769230769,0.3333333333333333,0.08,1.0,0.3454545454545454,0.4736842105263157,0.5625,0.6666666666666666,0.2181818181818181,0.4166666666666667,0.5,1.0,0.4363636363636363,0.375,0.4090909090909091,1.0,,,0.9090909090909092,0.3,0.3333333333333333,,0.375,0.3333333333333333,,0.3454545454545454,0.4776545454545455,0.5949142857142858,0.4940374999999999,0.15625,0.15625,0.1666666666666666,0.1,10.005454545454546,,0.2047477744807121,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.1111111111111111,,False,,,,,,,,
101236,1610612745,Chuck Hayes,Chuck Hayes,101236,HOU,826.0,14,8.0,28,26,,,,54,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,2.0,4.0,26,,,,,,,,,,,2.0,,,,,,3.0,,3.0,,,1.0,,2.0,6.0,,,,2.0,,2.0,,2.0,,1.0,1.0,,,,,,,,,,,2.0,4.0,,,,2.0,,1.0,2.0,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,7.142857142857142,,,0.18181818181818182,,,,0.13333333333333333,,,,,,,0.25,0.16666666666666666,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,0.6642,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1503,1610612745,Tracy McGrady,Tracy McGrady,1503,HOU,2745.0,46,-2.0,90,88,14.0,27.0,6.0,178,1.0,5.0,,,1.0,2.0,,1.0,5.0,11.0,,,2.0,,6.0,17.0,2.0,4.0,19.0,102,1.0,1.0,,,2.0,2.0,4.0,,,4.0,12.0,,,2.0,1.0,,1.0,5.0,6.0,2.0,3.0,1.0,,,17.0,,,,5.0,,5.0,,5.0,,,,,1.0,,,,,1.0,1.0,,,2.0,2.0,,,,3.0,,,6.0,,3.0,,2.0,1.0,1.0,2.0,2.0,,4.0,14.0,,,1.0,1.0,0.35294117647058826,1.0,0.5,0.39473684210526316,1.0,0.5,0.4318181818181818,1.0,0.5,0.10526315789473684,,0.058823529411764705,0.2,,,,23.46938775510204,1.0,,0.13157894736842105,,,,0.11627906976744186,,,,,,,,0.36363636363636365,0.08333333333333333,,,,1.0,0.2631578947368421,0.2,0.25,1.0,0.05263157894736842,,,,0.5789473684210527,0.45454545454545453,0.45454545454545453,1.0,,0.10526315789473684,,,,,0.5,0.5,,0.3684210526315789,0.46729736842105263,0.4137,0.4988,0.13636363636363635,0.15,0.10526315789473684,0.21052631578947367,14.141176470588235,25.9,0.15555555555555556,,,,,1.0,,,,1.0,,,3.0,,,1.0,,,1.0,0.5,,,0.5,,,,0.5,0.5,1.0,,,,,,,,,0.5,,,,,,,,True,,,,,,,,
201166,1610612745,Aaron Brooks,Aaron Brooks,201166,HOU,1988.0,33,-1.0,65,64,5.0,12.0,2.0,129,3.0,3.0,,,,,1.0,1.0,2.0,3.0,1.0,1.0,2.0,,6.0,7.0,3.0,3.0,21.0,77,,,,,,1.0,1.0,1.0,,5.0,6.0,6.0,,2.0,,,7.0,,7.0,,,5.0,,2.0,14.0,,1.0,1.0,1.0,,2.0,1.0,3.0,,2.0,2.0,,,,,3.0,1.0,,3.0,,,1.0,3.0,,,1.0,2.0,,,3.0,,1.0,,,,,,,,5.0,5.0,1.0,,0.5,0.5,0.8571428571428571,,1.0,0.9,,1.25,0.9090909090909091,,1.25,0.3,,,,,,,20.28985507246377,,,0.038461538461538464,0.05263157894736842,0.2,,0.06451612903225806,0.045454545454545456,,0.25,,,,,,0.14285714285714285,,0.3333333333333333,,,0.3,1.0,1.0,0.3333333333333333,0.1,1.0,1.0,,0.3,0.6666666666666666,0.6666666666666666,1.0,0.1,0.2,,,,,,,0.5,0.6,0.50659,,0.4517,0.09090909090909091,0.125,,0.23809523809523808,10.257142857142856,25.066666666666666,0.07692307692307693,1.0,,,1.0,1.0,,,,2.0,,1.0,6.0,,,1.0,1.0,,1.0,0.6666666666666666,,1.0,0.6666666666666666,1.0,1.0,1.0,0.5,0.5,1.0,,,,,,1.0,,,0.5,,1.0,,,,,,True,,,,,,,,
201171,1610612745,Carl Landry,Carl Landry,201171,HOU,1468.0,24,-11.0,48,49,14.0,27.0,6.0,97,2.0,6.0,,,,1.0,,1.0,1.0,3.0,,,,,3.0,10.0,,4.0,10.0,62,,,,,,,2.0,,,,2.0,4.0,,,4.0,,1.0,,1.0,,,,,1.0,2.0,,,,3.0,,3.0,,3.0,,,,,,1.0,,1.0,,,1.0,,,1.0,1.0,,,,4.0,,,4.0,,2.0,,3.0,3.0,,3.0,1.0,,,14.0,,,0.3333333333333333,0.3333333333333333,0.3,,,0.3,,,0.4166666666666667,,,,,0.4,0.6666666666666666,,,,23.21428571428571,,,0.14285714285714285,,,,0.13636363636363635,,,,,,,0.2,,0.125,,,,0.3333333333333333,0.6,0.3333333333333333,1.0,0.5,0.1,,,,0.3,0.3333333333333333,0.3333333333333333,,,,,,,,0.5,,,0.6,0.50582,,0.48795,0.16666666666666666,0.16666666666666666,,,5.970000000000001,,0.2916666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,1925.0,32,-14.0,63,61,5.0,18.0,4.0,124,4.0,5.0,,1.0,,,1.0,3.0,1.0,3.0,1.0,,2.0,,6.0,11.0,3.0,,18.0,78,,1.0,,,,1.0,1.0,,,2.0,4.0,8.0,,2.0,1.0,,4.0,,4.0,,,1.0,1.0,2.0,8.0,,1.0,,2.0,1.0,3.0,1.0,4.0,1.0,2.0,2.0,,2.0,,1.0,,,1.0,2.0,,1.0,1.0,2.0,,,,2.0,,,,,,,1.0,,,1.0,1.0,,2.0,5.0,1.0,,0.3333333333333333,0.3333333333333333,0.5454545454545454,,1.0,0.6428571428571429,,1.0,0.6428571428571429,,1.0,0.21428571428571427,,0.09090909090909091,0.2,,,,23.188405797101453,1.0,1.0,0.07407407407407407,0.041666666666666664,,,0.07142857142857142,0.03571428571428571,,0.16666666666666666,,,,0.08333333333333333,,0.1111111111111111,,,0.2,1.0,0.35714285714285715,0.8,1.0,0.5,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.07142857142857142,0.14285714285714285,1.0,,,,,,,0.5714285714285714,0.51655,0.5515,0.3715,,,,0.1111111111111111,7.018181818181817,24.46666666666667,0.07936507936507936,1.0,,,,1.0,,,,2.0,,,6.0,,,1.0,,,1.0,0.6666666666666666,,,0.6666666666666666,1.0,1.0,1.0,0.5,0.5,1.0,,,,,,,,,0.5,,,,,,,,True,,1.0,,,,,,
2203,1610612745,Shane Battier,Shane Battier,2203,HOU,878.0,15,9.0,30,29,8.0,9.0,2.0,59,,,,,,,,,,,2.0,2.0,2.0,,,,4.0,,3.0,26,,,,,,,,2.0,,,,,,2.0,,,1.0,,1.0,,,1.0,,,2.0,,,,2.0,,2.0,,2.0,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,0.375,,,0.375,,,1.0,,,,,,,15.625,1.0,,0.18181818181818182,,,,0.14285714285714285,,,,,,,,0.2,0.25,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,1.0,1.0,0.5706,,0.6011249999999999,,,,,,24.575000000000003,0.26666666666666666,,,,,1.0,,,,1.0,,,3.0,,,1.0,,,1.0,0.25,,,0.25,,,,0.5,0.5,1.0,,,,,,,,,0.5,,,,,,,,True,,,,,,,,
2449,1610612745,Luis Scola,Luis Scola,2449,HOU,2341.0,39,7.0,76,73,13.0,16.0,6.0,149,5.0,7.0,2.0,3.0,,1.0,2.0,5.0,1.0,2.0,,,,,8.0,14.0,,1.0,17.0,80,2.0,4.0,,,4.0,,2.0,,,,12.0,4.0,2.0,,2.0,,,1.0,1.0,,1.0,,,,3.0,,5.0,1.0,3.0,1.0,5.0,5.0,10.0,1.0,,,,3.0,,3.0,1.0,,,4.0,1.0,1.0,2.0,3.0,,,,2.0,,,1.0,1.0,1.0,,,,,,,,,13.0,,,0.75,0.8571428571428571,0.5714285714285714,0.5,,0.5714285714285714,0.5,,0.6071428571428571,0.5,,,,0.14285714285714285,0.14285714285714285,0.2,,,21.42857142857143,0.75,1.0,0.08333333333333333,0.20833333333333334,0.2,,0.0975609756097561,0.16666666666666666,0.25,0.2,0.18181818181818182,,,0.15384615384615385,,0.08333333333333333,0.5,,0.25,,0.5,0.7142857142857143,0.8333333333333334,0.8,0.35714285714285715,0.4,0.5,0.5,0.14285714285714285,0.5,0.5,1.0,,,0.75,0.6666666666666666,0.5,,0.5,,,0.5,0.5223857142857142,0.5090749999999999,0.4731,0.07142857142857142,0.07142857142857142,0.23529411764705882,,5.014285714285714,,0.17105263157894737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
200768,1610612745,Kyle Lowry,Kyle Lowry,200768,HOU,1066.0,18,3.0,34,33,10.0,15.0,4.0,67,1.0,1.0,1.0,1.0,1.0,1.0,,,,,2.0,1.0,1.0,,1.0,1.0,3.0,,8.0,33,1.0,1.0,,,2.0,1.0,1.0,2.0,,5.0,2.0,,,,,,3.0,2.0,5.0,2.0,,2.0,,1.0,12.0,,,1.0,,,1.0,,1.0,,2.0,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,5.0,10.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,1.0,0.8333333333333334,0.75,,,,,,,10.526315789473685,,,,,1.0,,0.05555555555555555,,,,,,,,,,1.0,,,,0.25,1.0,1.0,1.0,,,,,,,,,0.5,0.25,1.0,1.0,1.0,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.55715,0.5607,0.534,,,0.25,0.625,,31.933333333333334,0.29411764705882354,2.0,,,1.0,,,,1.0,2.0,,1.0,6.0,,1.0,,,,1.0,0.6666666666666666,,0.5,1.0,1.0,1.0,1.0,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,True,,,,,,,,
201978,1610612745,Chase Budinger,Chase Budinger,201978,HOU,96.0,2,,3,3,,,,6,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
2431,1610612745,David Andersen,David Andersen,2431,HOU,392.0,7,-9.0,13,14,1.0,11.0,,27,,1.0,,,,,,,,,,,1.0,,,1.0,1.0,,,22,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,15.384615384615383,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,0.5,,,,,,,,1.0,0.5248,,,,,,,3.7,25.0,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
101215,1610612745,Will Conroy,Will Conroy,101215,HOU,2152.0,36,-15.0,71,70,22.0,14.0,9.0,141,3.0,4.0,,,2.0,3.0,,3.0,,,,,3.0,,3.0,7.0,3.0,,6.0,81,,1.0,,,,2.0,4.0,1.0,,4.0,,6.0,,3.0,,,4.0,3.0,7.0,2.0,1.0,,2.0,2.0,17.0,,,1.0,2.0,,3.0,,3.0,,,,,2.0,,1.0,2.0,,1.0,4.0,,1.0,2.0,5.0,,,1.0,3.0,,,2.0,,,1.0,,,,,,,4.0,22.0,,,,,0.42857142857142855,,0.5,0.3,,0.4,0.2727272727272727,,0.4,0.3,,,,,,,16.867469879518072,0.5,,0.07407407407407407,,0.1,,0.08108108108108109,,,,,,,,0.125,0.07142857142857142,,0.25,,,0.4,0.75,0.75,,0.3,,,,,,,,,0.3,,,,,0.6,0.6666666666666666,,0.7,0.5286649999999999,0.4834,0.53438,,,,0.6666666666666666,3.185714285714286,24.96666666666667,0.30985915492957744,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,False,,,,,,,,
101236,1610612745,Chuck Hayes,Chuck Hayes,101236,HOU,105556.0,1759,-5.0,3371,3402,574.0,586.0,386.0,6773,135.0,264.0,37.0,71.0,23.0,47.0,25.0,63.0,,1.0,,,,,160.0,328.0,,34.0,354.0,3635,42.0,80.0,,6.0,90.0,26.0,57.0,,7.0,59.0,186.0,134.0,66.0,,54.0,,97.0,39.0,136.0,30.0,9.0,60.0,9.0,28.0,311.0,26.0,125.0,57.0,242.0,13.0,312.0,151.0,463.0,13.0,72.0,37.0,35.0,40.0,9.0,23.0,34.0,2.0,17.0,74.0,6.0,13.0,137.0,215.0,,14.0,8.0,90.0,7.0,36.0,64.0,8.0,32.0,4.0,43.0,28.0,15.0,43.0,30.0,3.0,59.0,574.0,8.0,4.0,0.58125,0.7322834645669292,0.4878048780487805,0.525,0.45614035087719296,0.4878048780487805,0.525,0.45614035087719296,0.49719101123595505,0.5357142857142857,0.48360655737704916,,,0.16463414634146342,0.18181818181818182,0.09523809523809523,,,11.265391668849881,0.5405405405405406,0.18840579710144928,0.19901315789473684,0.10993843447669305,0.17117117117117117,0.05405405405405406,0.19302775984506132,0.09332509270704574,0.11637931034482758,0.12302839116719243,0.0898876404494382,0.04419889502762431,0.08403361344537816,0.1913265306122449,0.228125,0.1865079365079365,0.17054263565891473,0.17333333333333334,0.11607142857142858,0.6976744186046512,0.8048780487804879,0.5113636363636364,0.625,0.6,0.19207317073170732,0.3968253968253968,0.43859649122807015,0.48,0.003048780487804878,,,,,,0.8875,0.5211267605633803,0.13513513513513514,,0.8245614035087719,0.48936170212765956,,0.8048780487804879,0.543522256097561,0.5483351351351351,0.543498245614035,0.09090909090909091,0.09090909090909091,0.2542372881355932,0.16666666666666666,1.5307926829268292,,0.17027588252743994,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,,False,,,,,,,,
2203,1610612745,Shane Battier,Shane Battier,2203,HOU,129230.0,2154,-25.0,4134,4143,1018.0,927.0,517.0,8277,48.0,88.0,9.0,24.0,6.0,13.0,24.0,61.0,5.0,19.0,135.0,24.0,140.0,25.0,77.0,168.0,275.0,77.0,531.0,4457,13.0,33.0,42.0,15.0,77.0,10.0,23.0,58.0,37.0,114.0,82.0,72.0,20.0,139.0,17.0,4.0,119.0,44.0,163.0,29.0,15.0,68.0,18.0,33.0,370.0,36.0,37.0,56.0,166.0,14.0,236.0,74.0,310.0,11.0,53.0,33.0,20.0,38.0,9.0,28.0,25.0,1.0,10.0,63.0,4.0,13.0,97.0,139.0,,4.0,5.0,133.0,10.0,34.0,106.0,6.0,38.0,13.0,76.0,58.0,16.0,76.0,43.0,,114.0,1018.0,15.0,10.0,0.5324675324675324,0.6119402985074627,0.4583333333333333,0.3939393939393939,0.43478260869565216,0.5124153498871332,0.41333333333333333,0.47530864197530864,0.5388548057259713,0.45294117647058824,0.5436893203883495,0.6207674943566591,0.014545454545454545,0.10119047619047619,0.10227272727272728,0.13114754098360656,,0.014814814814814815,11.595117845117844,0.6031746031746031,0.11965811965811966,0.11140939597315436,0.027245949926362298,0.12903225806451613,0.05750798722044728,0.11538461538461539,0.03679435483870968,0.018083182640144666,0.04,0.027160493827160494,0.05714285714285714,0.05847953216374269,0.07929515418502203,0.11302211302211303,0.13354531001589826,0.12424242424242424,0.14423076923076922,0.046218487394957986,0.5657894736842105,0.1986455981941309,0.5454545454545454,0.6075949367088608,0.5833333333333334,0.13769751693002258,0.39344262295081966,0.4528301886792453,0.375,0.04288939051918736,0.2631578947368421,0.2631578947368421,0.8,0.3047404063205418,0.3160270880361174,0.32,0.375,0.2222222222222222,0.3333333333333333,0.16049382716049382,0.46153846153846156,0.2962962962962963,0.8194130925507901,0.5365669683257915,0.5708610000000001,0.528885,0.0861344537815126,0.19,0.14500941619585686,0.21468926553672316,5.275595238095238,24.49054545454545,0.24625060474117078,52.0,7.0,17.0,8.0,48.0,5.0,11.0,34.0,100.0,12.0,19.0,297.0,3.0,1.0,48.0,3.0,3.0,0.99,0.36363636363636365,0.2857142857142857,0.3275862068965517,0.36496350364963503,0.3851851851851852,0.39097744360902253,1.0,0.34285714285714286,0.34782608695652173,0.9791666666666666,0.22666666666666666,0.4117647058823529,1.0,0.2,1.0,0.3333333333333333,0.41975308641975306,0.3235294117647059,0.34532374100719426,0.010869565217391304,5.0,1.0,2.0,1.0,0.007692307692307693,0.014285714285714285,False,2.0,2.0,,,,,1.0,
2449,1610612745,Luis Scola,Luis Scola,2449,HOU,157950.0,2632,-65.0,5138,5123,1371.0,1342.0,640.0,10261,255.0,396.0,66.0,103.0,68.0,101.0,156.0,336.0,140.0,339.0,,,5.0,1.0,551.0,1071.0,5.0,207.0,1312.0,5565,89.0,166.0,1.0,25.0,203.0,132.0,252.0,3.0,86.0,350.0,688.0,414.0,110.0,3.0,73.0,,92.0,76.0,168.0,59.0,17.0,61.0,11.0,20.0,412.0,35.0,130.0,94.0,368.0,63.0,525.0,170.0,695.0,16.0,63.0,45.0,18.0,84.0,12.0,39.0,75.0,6.0,45.0,159.0,12.0,37.0,87.0,243.0,,37.0,28.0,270.0,32.0,41.0,266.0,24.0,112.0,34.0,26.0,21.0,5.0,26.0,16.0,4.0,350.0,1371.0,37.0,31.0,0.6243194192377496,0.6935483870967742,0.5144724556489262,0.536144578313253,0.5238095238095238,0.5134758364312267,0.5329341317365269,0.5176470588235295,0.5475792988313857,0.5576923076923077,0.5756578947368421,0.004646840148698885,,0.06816059757236227,0.12878787878787878,0.050595238095238096,0.014749262536873156,,23.04421768707483,0.5283018867924528,0.4144736842105263,0.20709060213843555,0.07514450867052024,0.18951612903225806,0.04697986577181208,0.20325560932688078,0.06666666666666667,0.09956709956709957,0.06157112526539278,0.05653710247349823,0.04601769911504425,0.05,0.1935483870967742,0.23440860215053763,0.20055325034578148,0.18925831202046037,0.19047619047619047,0.03611738148984198,0.6153846153846154,0.3680297397769517,0.6439393939393939,0.7391304347826086,0.5568627450980392,0.31226765799256506,0.4642857142857143,0.4890282131661442,0.41025641025641024,0.3150557620817844,0.41297935103244837,0.41916167664670656,0.9857142857142858,,0.004646840148698885,0.6167664670658682,0.6407766990291263,0.18181818181818182,0.005988023952095809,0.396078431372549,0.6732673267326733,,0.37267657992565056,0.4739722532588456,0.5152414814814815,0.4709240157480315,0.09621993127147767,0.09663503019844694,0.15472560975609756,0.26676829268292684,8.353688141923437,36.5,0.26683534449202023,,,,,1.0,,,3.0,1.0,,,3.0,,2.0,1.0,13.0,,1.0,0.2,,,0.3333333333333333,,,,0.2,0.2,1.0,,,,,,,0.011764705882352941,,0.3333333333333333,,,6.0,3.0,5.0,0.03496503496503497,,False,,,1.0,,,,2.0,
2755,1610612745,Kevin Martin,Kevin Martin,2755,HOU,51519.0,859,27.0,1718,1714,476.0,514.0,179.0,3432,48.0,84.0,2.0,6.0,14.0,21.0,22.0,50.0,53.0,120.0,18.0,5.0,82.0,5.0,123.0,254.0,100.0,171.0,510.0,1893,6.0,20.0,5.0,2.0,17.0,28.0,60.0,29.0,53.0,139.0,140.0,106.0,,82.0,20.0,1.0,28.0,26.0,54.0,21.0,5.0,12.0,5.0,11.0,134.0,2.0,7.0,14.0,47.0,,61.0,9.0,70.0,3.0,23.0,19.0,4.0,28.0,6.0,13.0,29.0,2.0,15.0,57.0,3.0,17.0,18.0,45.0,1.0,,5.0,119.0,1.0,10.0,185.0,14.0,77.0,12.0,2.0,2.0,,2.0,1.0,1.0,139.0,476.0,4.0,12.0,0.5691056910569106,0.5691056910569106,0.484251968503937,0.3,0.4666666666666667,0.4788135593220339,0.3,0.48314606741573035,0.5754060324825986,0.3269230769230769,0.588495575221239,0.2824858757062147,0.01,0.07874015748031496,0.17857142857142858,0.06,0.016666666666666666,,25.40343571056741,0.49122807017543857,,0.07742998352553541,0.013133208255159476,0.08139534883720931,0.008403361344537815,0.07830551989730423,0.011673151750972763,0.020833333333333332,0.007352941176470588,0.00975609756097561,0.010638297872340425,,0.03669724770642202,0.08904109589041095,0.10699588477366255,0.09285714285714286,0.03125,0.01694915254237288,0.5,0.23728813559322035,0.5714285714285714,0.6956521739130435,0.6875,0.14124293785310735,0.44,0.46808510638297873,0.18181818181818182,0.3389830508474576,0.44166666666666665,0.4491525423728814,0.6226415094339622,0.05084745762711865,0.23163841807909605,0.24,0.3333333333333333,0.5,0.2,0.23595505617977527,0.6666666666666666,0.056179775280898875,0.519774011299435,0.5089704802259889,0.4600590909090908,0.5084410112359551,0.18854415274463007,0.24290220820189273,0.03333333333333333,0.2725490196078431,10.796850393700792,24.85099999999999,0.2770663562281723,7.0,,,2.0,24.0,1.0,8.0,24.0,31.0,1.0,10.0,78.0,15.0,,24.0,12.0,2.0,0.8387096774193549,0.31,0.2,0.3448275862068966,0.31,0.3888888888888889,0.3888888888888889,1.0,0.2926829268292683,0.2962962962962963,0.7916666666666666,,,,0.2,1.0,0.4,0.2696629213483146,0.3333333333333333,0.2926829268292683,0.0196078431372549,15.0,,2.0,,,0.012195121951219513,False,,,,,,,,
