EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,BadPassSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGM,SelfOReb,Defensive 3 Seconds Violations,AtRimPctBlocked,SelfORebPct,PenaltyAtRimAccuracy,ShortMidRangeFGM,HeaveAttempts,3SecondViolations,LongMidRangePctBlocked,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,on,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,Corner3PctBlocked,SecondChanceCorner3FGM,BlockedArc3,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes
201935,1610612760,James Harden,James Harden,201935,OKC,40423.0,674,15.0,1278,1292,372,369.0,158,2570,35.0,76.0,19.0,17.0,23.0,57.0,28.0,85.0,4.0,14.0,62.0,150,39.0,111.0,83.0,324.0,1284,2.0,9.0,6.0,22.0,13.0,34.0,9.0,25.0,22.0,75.0,54.0,108.0,9.0,83.0,28.0,30.0,9.0,39.0,8.0,1.0,18.0,5.0,87.0,8.0,28.0,57.0,89.0,10.0,99.0,34.0,14.0,28.0,5.0,10.0,28.0,18.0,6.0,56.0,7.0,28.0,79.0,77.0,,2.0,109.0,4.0,2.0,1.0,4.0,2.0,75.0,372,3.0,0.43548387096774194,0.43548387096774194,0.9230769230769231,0.35135135135135137,0.36,0.3577981651376147,0.41333333333333333,0.2222222222222222,0.38235294117647056,0.4616858237547893,0.47058823529411764,0.4491525423728814,0.5143769968051118,0.55,0.5136986301369864,0.42528735632183906,25.34340659340659,0.5,0.12153518123667377,0.018433179723502304,0.18064516129032257,0.1362179487179487,0.017793594306049824,0.02962962962962963,0.13138686131386862,0.1787709497206704,0.2,0.13333333333333333,0.5,0.29118773946360155,0.4605263157894737,0.5384615384615384,0.42857142857142855,0.06513409961685823,0.21839080459770116,0.40350877192982454,0.4339622641509434,0.5217391304347826,0.32567049808429116,0.32941176470588235,0.32941176470588235,0.9285714285714286,0.3220338983050847,0.23728813559322035,0.2857142857142857,0.7164750957854407,0.3373493975903614,0.5359722868217054,0.4897625,0.5373482142857143,0.06790123456790123,0.23148148148148148,8.026666666666667,25.068468468468463,0.29107981220657275,1.0,4.0,26.0,4.0,7.0,4.0,8.0,70.0,,19.0,,7.0,2.0,,4.0,20.0,3.0,4.0,2.0,9.0,3.0,2.0,51.0,,1.0,,9.0,0.5,,0.12666666666666668,0.23529411764705882,,0.08,,0.015625,0.021897810218978103,0.006172839506172839,0.021052631578947368,0.0457516339869281,0.09961685823754789,0.23529411764705882,0.25,,0.4117647058823529,0.5714285714285714,1.0,0.1650485436893204,0.25757575757575757,8.0,7.0,,0.14473684210526316,0.05223880597014925,0.42105263157894735,4.0,2.0,,0.07017543859649122,,0.23529411764705882,0.3076923076923077,,,,3.0,11.0,1.0,5.0,11.0,0.4230769230769231,0.4230769230769231,0.9090909090909091,0.058823529411764705,0.1864406779661017,0.45454545454545453,True,,,2.0,1.0,,,1.0,,,,
201145,1610612760,Jeff Green,Jeff Green,201145,OKC,33032.0,551,14.0,1025,1029,169,158.0,136,2054,31.0,52.0,5.0,50.0,12.0,40.0,6.0,24.0,1.0,4.0,63.0,142,14.0,46.0,33.0,201.0,1047,11.0,20.0,6.0,31.0,9.0,15.0,3.0,8.0,2.0,29.0,50.0,42.0,,24.0,6.0,19.0,3.0,22.0,1.0,2.0,8.0,7.0,47.0,11.0,10.0,46.0,60.0,14.0,74.0,14.0,5.0,11.0,2.0,4.0,18.0,7.0,7.0,29.0,4.0,21.0,34.0,36.0,1.0,2.0,45.0,,12.0,5.0,12.0,7.0,29.0,169,,0.3968253968253968,0.423728813559322,1.0,0.30434782608695654,0.375,0.30434782608695654,0.44366197183098594,0.55,0.6,0.44680851063829785,0.46296296296296297,0.5869565217391305,0.4831730769230769,0.5166666666666667,0.6041666666666666,0.24468085106382978,20.153061224489797,0.3793103448275862,0.12432432432432433,0.03151862464183381,0.08,0.11313131313131314,0.029914529914529916,0.038834951456310676,0.14285714285714285,0.09722222222222222,0.07865168539325842,0.08333333333333333,0.5833333333333334,0.2765957446808511,0.5961538461538461,0.6458333333333334,0.5806451612903226,0.26595744680851063,0.2127659574468085,0.3,0.3076923076923077,0.4166666666666667,0.1276595744680851,0.25,0.25,1.0,0.21739130434782608,0.17391304347826086,0.25,0.5212765957446809,0.25,0.49021117021276606,0.4909704545454545,0.4890847826086957,0.15422885572139303,0.14427860696517414,8.01549295774648,24.05217391304348,0.1648780487804878,7.0,11.0,22.0,,3.0,1.0,7.0,76.0,8.0,7.0,,4.0,3.0,,4.0,9.0,3.0,2.0,2.0,4.0,6.0,,26.0,2.0,5.0,,2.0,0.14285714285714285,,0.04929577464788732,0.04,,0.09090909090909091,,0.025210084033613446,0.05084745762711865,0.0078125,0.03296703296703297,0.14035087719298245,0.11702127659574468,0.4074074074074074,0.6363636363636364,0.2857142857142857,0.1111111111111111,,,0.125,0.16049382716049382,5.0,4.0,1.0,0.07692307692307693,0.038834951456310676,1.0,20.0,,,0.025,,0.4,0.4166666666666667,0.1,,,3.0,8.0,4.0,2.0,4.0,0.36363636363636365,0.36363636363636365,1.0,0.14814814814814814,0.17391304347826086,0.5,True,,,,,,1.0,,,0.25,1.0,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,7982.0,133,21.0,257,260,53,65.0,33,517,9.0,17.0,6.0,14.0,5.0,18.0,,,,,20.0,49,,,11.0,51.0,248,1.0,6.0,2.0,4.0,5.0,13.0,,,2.0,12.0,14.0,,,,,14.0,7.0,21.0,7.0,,12.0,,49.0,9.0,3.0,2.0,5.0,11.0,16.0,6.0,,8.0,1.0,4.0,4.0,4.0,,12.0,2.0,5.0,12.0,12.0,1.0,,15.0,1.0,1.0,1.0,2.0,1.0,12.0,53,1.0,0.35,0.3684210526315789,,,,,0.40816326530612246,0.16666666666666666,0.38461538461538464,0.40816326530612246,0.16666666666666666,0.38461538461538464,0.4636363636363636,0.2857142857142857,0.42857142857142855,,22.635135135135137,0.6666666666666666,0.022222222222222223,0.1,0.08571428571428572,0.04,0.09649122807017543,0.14814814814814814,0.041666666666666664,0.030303030303030304,0.047619047619047616,0.14285714285714285,0.5,0.3469387755102041,0.5294117647058824,0.5294117647058824,0.6666666666666666,0.2857142857142857,0.3673469387755102,0.2777777777777778,0.29411764705882354,0.2,,,,,0.46153846153846156,,,0.3469387755102041,,0.4865571428571429,0.4813166666666666,0.5132692307692308,0.0784313725490196,0.23529411764705882,8.489795918367347,,0.20622568093385213,1.0,2.0,,,,,,26.0,2.0,2.0,,2.0,2.0,,,6.0,1.0,,,2.0,3.0,,8.0,,,,1.0,,,0.04081632653061224,0.07142857142857142,,,,0.08333333333333333,0.04,0.10526315789473684,0.058823529411764705,,,0.3333333333333333,0.5,,,,,0.14814814814814814,0.14814814814814814,2.0,3.0,,,0.1111111111111111,0.3333333333333333,6.0,,,0.05555555555555555,0.14285714285714285,0.42857142857142855,0.46153846153846156,,,,1.0,,,,,,,,,,,True,,,1.0,1.0,,,,,,,
201957,1610612760,Byron Mullens,Byron Mullens,201957,OKC,2581.0,43,-37.0,88,88,27,50.0,6,176,3.0,4.0,,5.0,,5.0,,,,,4.0,14,,,,8.0,111,1.0,1.0,,2.0,,2.0,,,,,4.0,,,,,,,,,,,,,1.0,,4.0,5.0,1.0,6.0,1.0,,1.0,,,1.0,1.0,,2.0,1.0,7.0,9.0,,,,,,,,,,,27,,0.5,0.6666666666666666,,,,,0.2857142857142857,1.0,,0.2857142857142857,1.0,,0.2857142857142857,1.0,,,16.842105263157894,0.5,0.14285714285714285,0.02702702702702703,,0.10256410256410256,0.023809523809523808,,0.2,0.25,,,,0.2857142857142857,0.75,1.0,0.3333333333333333,0.35714285714285715,0.35714285714285715,,,,,,,,,,,0.2857142857142857,,0.45505,0.5824,0.40835,0.25,,9.878571428571428,,0.3068181818181818,1.0,1.0,,,,,,4.0,2.0,1.0,,,,,1.0,1.0,,,,1.0,,,,,,,1.0,,,0.07142857142857142,,,0.2,,,0.07142857142857142,,,,,1.0,1.0,,,,,,,,1.0,,0.25,0.1111111111111111,,1.0,,,,,0.2,0.2,1.0,,,1.0,,,,,,,,,,,True,,,,,,,,1.0,,,
201602,1610612760,Kyle Weaver,Kyle Weaver,201602,OKC,5738.0,96,-28.0,188,188,52,71.0,25,376,1.0,1.0,1.0,2.0,,5.0,3.0,6.0,,,1.0,8,4.0,11.0,1.0,15.0,205,,,,,1.0,2.0,1.0,2.0,,5.0,,12.0,,6.0,3.0,6.0,,6.0,,,3.0,2.0,12.0,,3.0,6.0,10.0,1.0,11.0,4.0,2.0,,,,1.0,,,1.0,,3.0,6.0,2.0,,1.0,2.0,,1.0,1.0,1.0,1.0,5.0,52,,,,1.0,0.36363636363636365,0.5,0.36363636363636365,0.125,,0.5,0.3684210526315789,,0.625,0.375,,0.625,0.5789473684210527,9.722222222222221,,0.1111111111111111,,0.125,0.11538461538461539,0.011235955056179775,,,0.13043478260869565,0.14285714285714285,,1.0,0.05263157894736842,1.0,1.0,,0.10526315789473684,0.2631578947368421,,,,0.3157894736842105,0.5,0.5,1.0,0.25,,,0.631578947368421,0.5,0.5016815789473683,,0.6030625000000001,,0.3333333333333333,13.8625,24.50909090909091,0.2765957446808511,,,5.0,,,,,2.0,,,,1.0,1.0,,1.0,2.0,,1.0,,,,,1.0,,,,,,,,,,0.1111111111111111,,0.058823529411764705,,,,0.14285714285714285,0.2631578947368421,,,,,,,0.05,0.1111111111111111,1.0,1.0,,,0.07692307692307693,1.0,,,,,0.25,,,,,,,1.0,,1.0,2.0,0.2,0.2,1.0,,0.5,0.5,True,,,,,,,,,,,
2041,1610612760,Etan Thomas,Etan Thomas,2041,OKC,2093.0,35,-25.0,70,68,27,45.0,9,138,1.0,2.0,,7.0,,,,,,,3.0,9,,,3.0,9.0,81,,1.0,1.0,1.0,1.0,4.0,,,1.0,3.0,6.0,,,,,,1.0,1.0,1.0,,,,3.0,1.0,,2.0,2.0,3.0,5.0,,,1.0,,,2.0,1.0,,3.0,2.0,5.0,9.0,4.0,,,5.0,,1.0,1.0,1.0,,3.0,27,,1.0,1.0,,,,,0.3333333333333333,,0.25,0.3333333333333333,,0.25,0.4090909090909091,0.25,0.3,,17.5,0.3333333333333333,0.08333333333333333,0.04,,0.06896551724137931,0.09375,,,,,,,0.2222222222222222,0.5,0.5,1.0,0.7777777777777778,,,,,,,,,,,,0.2222222222222222,,0.43638888888888894,,0.39335,0.1111111111111111,0.3333333333333333,6.933333333333334,,0.38571428571428573,,1.0,,,,,,,,,,,2.0,,,,,,,1.0,1.0,,3.0,,,,2.0,,,,,,,,0.2857142857142857,,0.08333333333333333,0.4,0.2,,1.0,,,,,,0.2727272727272727,0.2727272727272727,,,,,,,2.0,,1.0,,,0.2857142857142857,0.2857142857142857,1.0,,,2.0,,,,,,,,,,,True,,,,,,,,,,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,27876.0,465,155.0,910,918,398,400.0,100,1828,46.0,62.0,24.0,60.0,29.0,77.0,22.0,59.0,12.0,25.0,108.0,199,22.0,59.0,140.0,422.0,860,12.0,24.0,9.0,33.0,45.0,80.0,12.0,25.0,70.0,196.0,104.0,51.0,15.0,58.0,22.0,30.0,7.0,37.0,4.0,3.0,24.0,2.0,81.0,12.0,20.0,61.0,91.0,17.0,108.0,19.0,6.0,26.0,8.0,10.0,21.0,16.0,2.0,47.0,29.0,12.0,23.0,91.0,3.0,1.0,151.0,15.0,13.0,6.0,14.0,11.0,196.0,398,15.0,0.48148148148148145,0.5252525252525253,0.7727272727272727,0.3728813559322034,0.48,0.3793103448275862,0.542713567839196,0.5,0.5625,0.5465116279069767,0.41379310344827586,0.6,0.6450617283950617,0.515625,0.6857142857142857,0.22868217054263565,36.23046875,0.5531914893617021,0.18100890207715134,0.044444444444444446,0.2,0.1853546910755149,0.0456989247311828,0.039473684210526314,0.1981981981981982,0.1623931623931624,0.21052631578947367,0.16666666666666666,0.7857142857142857,0.24031007751937986,0.7419354838709677,0.8070175438596491,0.45652173913043476,0.23255813953488372,0.29844961240310075,0.37662337662337664,0.3815789473684211,0.6896551724137931,0.22868217054263565,0.3728813559322034,0.3728813559322034,0.7727272727272727,0.22857142857142856,0.23809523809523808,0.48,0.4689922480620155,0.3793103448275862,0.4851550583657588,0.5040380952380953,0.47835000000000005,0.07819905213270142,0.46445497630331756,9.985427135678393,25.68305084745763,0.43736263736263736,8.0,14.0,,,5.0,,5.0,112.0,18.0,9.0,,4.0,5.0,,10.0,13.0,3.0,3.0,,5.0,11.0,4.0,58.0,4.0,3.0,,3.0,,,0.04522613065326633,0.05,,0.2222222222222222,,0.049019607843137254,0.06172839506172839,0.035398230088495575,0.0625,0.1834862385321101,,0.4827586206896552,0.5714285714285714,0.125,0.1724137931034483,,,0.20064724919093851,0.23577235772357724,17.0,5.0,,0.08064516129032258,0.04310344827586207,0.7083333333333334,33.0,1.0,,0.012987012987012988,,0.55,0.5789473684210527,0.3333333333333333,4.0,0.06349206349206349,1.0,,,,,,,,,,,True,,,1.0,,,,1.0,1.0,,,
2420,1610612760,Nenad Krstic,Nenad Krstic,2420,OKC,6166.0,103,5.0,193,187,66,58.0,23,380,5.0,7.0,3.0,3.0,4.0,22.0,,,,,10.0,32,,1.0,2.0,22.0,187,4.0,5.0,,8.0,5.0,12.0,,1.0,2.0,12.0,12.0,,,,,1.0,2.0,3.0,2.0,,1.0,,8.0,7.0,2.0,5.0,10.0,7.0,17.0,1.0,,,1.0,,4.0,,,4.0,3.0,4.0,8.0,3.0,,,4.0,,3.0,3.0,3.0,2.0,12.0,66,,0.6,1.0,,,,,0.3125,0.8,0.4166666666666667,0.30303030303030304,0.8,0.38461538461538464,0.3142857142857143,0.6666666666666666,0.42857142857142855,0.030303030303030304,18.055555555555554,,0.06666666666666667,0.11475409836065574,0.125,0.07692307692307693,0.08139534883720931,0.25,,,0.18181818181818182,,0.6666666666666666,0.21212121212121213,0.7142857142857143,1.0,0.2,0.09090909090909091,0.6666666666666666,0.18181818181818182,0.18181818181818182,1.0,,,,,0.23076923076923078,,,0.24242424242424243,,0.4440787878787879,0.56114,0.45358461538461536,0.36363636363636365,0.5454545454545454,13.340625000000001,22.9,0.34196891191709844,4.0,5.0,1.0,,,,,8.0,8.0,3.0,,,,,3.0,1.0,,1.0,,1.0,,,2.0,,,,,,,0.09375,0.3333333333333333,,0.375,,,0.17647058823529413,0.03125,,0.15625,0.030303030303030304,1.0,0.8,,,,,0.05714285714285714,0.058823529411764705,2.0,,,0.2857142857142857,,0.6666666666666666,1.0,,1.0,,,0.3333333333333333,0.5,1.0,,,,,,,1.0,,,,,0.07692307692307693,,True,,,,,,,,,,,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,34644.0,577,97.0,1093,1109,271,264.0,147,2202,61.0,82.0,21.0,21.0,8.0,21.0,1.0,1.0,1.0,1.0,73.0,124,1.0,1.0,24.0,173.0,1045,23.0,32.0,4.0,50.0,20.0,31.0,1.0,1.0,9.0,52.0,92.0,3.0,,1.0,1.0,11.0,3.0,14.0,2.0,1.0,5.0,3.0,31.0,42.0,16.0,63.0,96.0,48.0,144.0,20.0,8.0,9.0,2.0,4.0,21.0,5.0,2.0,30.0,2.0,50.0,80.0,50.0,7.0,21.0,35.0,1.0,22.0,19.0,22.0,16.0,52.0,271,1.0,0.6301369863013698,0.8363636363636363,1.0,1.0,1.0,1.0,0.5887096774193549,0.71875,0.6451612903225806,0.596,0.71875,0.671875,0.6091549295774648,0.7142857142857143,0.7027027027027027,0.008,13.672496025437201,0.3,0.1547911547911548,0.11170212765957446,0.12698412698412698,0.14821763602251406,0.09670781893004116,0.15254237288135594,0.1951219512195122,0.12195121951219512,0.09278350515463918,0.2413793103448276,0.7272727272727273,0.656,0.7439024390243902,0.8472222222222222,0.6229508196721312,0.168,0.168,0.38095238095238093,0.38095238095238093,0.75,0.008,1.0,1.0,1.0,0.65625,0.03125,1.0,0.664,1.0,0.5054708,0.527871875,0.4878796875,0.28901734104046245,0.30057803468208094,4.623387096774192,25.0,0.24794144556267156,21.0,26.0,,,,,,54.0,36.0,12.0,,3.0,5.0,1.0,17.0,12.0,2.0,,6.0,11.0,1.0,,17.0,,3.0,1.0,5.0,,,0.0967741935483871,0.09523809523809523,,0.3469387755102041,0.029411764705882353,0.045454545454545456,0.128,0.06015037593984962,0.046511627906976744,0.15833333333333333,,0.8125,0.8076923076923077,0.09523809523809523,,,,0.12056737588652482,0.12142857142857143,17.0,4.0,1.0,0.12195121951219512,0.10810810810810811,0.8095238095238095,4.0,,1.0,,0.041666666666666664,0.19047619047619047,0.21052631578947367,0.5,,,6.0,,,,,,,,,,,True,,,,,,,,,,,
202079,1610612760,Antonio Anderson,Antonio Anderson,202079,OKC,368.0,6,-13.0,13,12,3,5.0,3,25,,,,,1.0,2.0,,,,,1.0,2,,,,2.0,20,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,1.0,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,3,,1.0,1.0,,,,,0.5,,,0.5,,,0.5,,,,18.75,1.0,,0.25,,,0.14285714285714285,1.0,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,0.38715,,,,,17.95,,0.23076923076923078,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1563,1610612760,Kevin Ollie,Kevin Ollie,1563,OKC,13244.0,221,12.0,405,413,94,142.0,40,818,3.0,8.0,2.0,5.0,9.0,22.0,,,,,15.0,35,,1.0,7.0,37.0,418,2.0,2.0,2.0,6.0,2.0,5.0,,1.0,2.0,6.0,24.0,,,,,12.0,5.0,17.0,5.0,,1.0,8.0,39.0,1.0,5.0,11.0,16.0,2.0,18.0,9.0,3.0,2.0,,1.0,2.0,1.0,1.0,4.0,2.0,5.0,15.0,14.0,,7.0,7.0,1.0,,,,,6.0,94,1.0,0.8,0.8,,,,,0.42857142857142855,1.0,0.4,0.4166666666666667,1.0,0.3333333333333333,0.47435897435897434,1.0,0.42857142857142855,0.027777777777777776,9.409190371991247,0.5,0.10091743119266056,0.0072992700729927005,0.08771929824561403,0.0963855421686747,0.012195121951219513,,0.1,0.12195121951219512,0.06521739130434782,0.18181818181818182,,0.2222222222222222,0.375,0.42857142857142855,1.0,0.1388888888888889,0.6111111111111112,0.4090909090909091,0.4090909090909091,0.8888888888888888,,,,,0.3333333333333333,,,0.25,,0.41928750000000004,0.38195,0.43302500000000005,0.16216216216216217,0.16216216216216217,13.322857142857144,23.5,0.23209876543209876,,,1.0,,,,,6.0,,1.0,,3.0,1.0,,,6.0,,,,,1.0,,3.0,,,,4.0,,,0.02857142857142857,,,,,0.037037037037037035,,0.014925373134328358,,0.07894736842105263,0.027777777777777776,,,,,,,0.07894736842105263,0.08108108108108109,1.0,2.0,1.0,0.125,0.10526315789473684,0.5,3.0,,,,0.16666666666666666,0.6,0.6,0.3333333333333333,,,2.0,,,,1.0,,,,,0.16666666666666666,,False,,,,,,,,,,,
200757,1610612760,Thabo Sefolosha,Thabo Sefolosha,200757,OKC,129880.0,2165,79.0,4225,4239,988,1000.0,507,8464,87.0,142.0,30.0,41.0,43.0,97.0,18.0,61.0,3.0,15.0,143.0,280,39.0,120.0,58.0,461.0,4487,22.0,39.0,1.0,48.0,22.0,46.0,10.0,32.0,24.0,98.0,186.0,114.0,3.0,61.0,18.0,117.0,22.0,139.0,16.0,6.0,49.0,42.0,300.0,53.0,58.0,200.0,281.0,65.0,346.0,92.0,40.0,43.0,14.0,27.0,38.0,16.0,8.0,81.0,15.0,78.0,143.0,80.0,5.0,8.0,86.0,11.0,45.0,28.0,45.0,23.0,98.0,988,10.0,0.6503496503496503,0.7209302325581395,0.9743589743589743,0.325,0.3125,0.325,0.5107142857142857,0.5641025641025641,0.4782608695652174,0.50375,0.5108695652173914,0.47435897435897434,0.5250569476082004,0.5106382978723404,0.494949494949495,0.3,10.776578073089702,0.5308641975308642,0.13020833333333334,0.03477690288713911,0.12691466083150985,0.12945308580030104,0.03347064881565397,0.042283298097251586,0.1223529411764706,0.15992647058823528,0.1264705882352941,0.1282051282051282,0.5111111111111111,0.355,0.6126760563380281,0.6744186046511628,0.6091954022988506,0.1025,0.2425,0.44329896907216493,0.45263157894736844,0.7674418604651163,0.1525,0.29508196721311475,0.29508196721311475,0.9444444444444444,0.38461538461538464,0.19230769230769232,0.2,0.655,0.29508196721311475,0.53893075,0.5146375,0.5485121794871795,0.10412147505422993,0.21258134490238612,7.631428571428571,23.959166666666672,0.23384615384615384,14.0,21.0,59.0,1.0,5.0,1.0,7.0,100.0,28.0,21.0,2.0,26.0,12.0,,23.0,52.0,9.0,2.0,6.0,4.0,8.0,,36.0,6.0,11.0,,17.0,0.14285714285714285,0.016666666666666666,0.075,0.14634146341463414,,0.20353982300884957,,0.028708133971291867,0.04092071611253197,0.025757575757575757,0.03289473684210526,0.10758377425044091,0.1475,0.45652173913043476,0.6666666666666666,,0.10869565217391304,0.2,1.0,0.08411214953271028,0.11688311688311688,17.0,3.0,,0.09154929577464789,0.015625,0.5666666666666667,13.0,,1.0,0.020618556701030927,0.017543859649122806,0.3170731707317073,0.37142857142857144,0.5384615384615384,,,3.0,21.0,2.0,7.0,17.0,0.3559322033898305,0.3684210526315789,1.0,0.043478260869565216,0.21794871794871795,0.4117647058823529,False,,,,,0.03389830508474576,,,,,,
