EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,NonHeaveArc3FGM,Fg3aBlocked,FTOffRebounds,SecondChanceTurnovers,Loose Ball Fouls,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,ShortMidRangeAssists,Technical Free Throw Trips,BlockedLongMidRange,LongMidRangePctBlocked,HeaveAttempts,StepOutOfBoundsTurnovers,Clear Path Fouls,DefensiveGoaltends,BlockedArc3,on
2406,1610612742,Caron Butler,Caron Butler,2406,DAL,28157.0,469,40.0,887,888,176,190,102.0,1775,20.0,46.0,4.0,13.0,5.0,11.0,10.0,27.0,42.0,85.0,1.0,8.0,,,1.0,1.0,14.0,2.0,72.0,158.0,5.0,22.0,42.0,201.0,909.0,7.0,22.0,1.0,1.0,3.0,20.0,9.0,28.0,1.0,3.0,8.0,29.0,76.0,68.0,12.0,6.0,13.0,11.0,24.0,5.0,29.0,5.0,,10.0,10.0,63.0,4.0,14.0,24.0,36.0,3.0,63.0,18.0,81.0,4.0,27.0,16.0,11.0,9.0,3.0,4.0,18.0,3.0,5.0,5.0,27.0,7.0,16.0,37.0,5.0,42.0,1.0,,56.0,2.0,26.0,3.0,4.0,,3.0,,1.0,4.0,1.0,,1.0,1.0,29.0,176,4.0,3.0,0.5277777777777778,0.5507246376811594,0.8,0.22727272727272727,1.0,0.3333333333333333,0.23809523809523808,0.45569620253164556,0.3181818181818182,0.32142857142857145,0.44166666666666665,0.3695652173913043,0.3387096774193548,0.4855072463768116,0.37037037037037035,0.4027777777777778,0.12222222222222222,0.06962025316455696,0.17391304347826086,0.07407407407407407,23.191278493557977,0.3333333333333333,0.14285714285714285,0.11428571428571428,0.041666666666666664,0.18604651162790697,0.04819277108433735,0.13513513513513514,0.04295942720763723,0.0660377358490566,0.0425531914893617,0.022058823529411766,0.05263157894736842,0.046511627906976744,0.10309278350515463,0.16666666666666666,0.18181818181818182,0.04395604395604396,0.25,0.25555555555555554,0.43478260869565216,0.5263157894736842,0.5,0.15,0.37037037037037035,0.4,0.2,0.4722222222222222,0.49411764705882355,0.5,0.6190476190476191,0.044444444444444446,0.125,0.125,1.0,0.07777777777777778,0.5652173913043478,0.3076923076923077,0.25,,,,0.3548387096774194,0.45454545454545453,0.03225806451612903,1.0,0.06451612903225806,0.37777777777777777,0.4760877094972068,0.5017394736842106,0.4751833333333334,0.12745098039215685,0.14285714285714285,0.09950248756218906,0.14427860696517414,11.431645569620253,25.495454545454546,0.1984216459977452,4.0,1.0,1.0,,4.0,,,5.0,1.0,,,,,0.038461538461538464,0.2,0.2857142857142857,0.2857142857142857,0.75,0.043478260869565216,1.0,1.0,,0.3076923076923077,,3.0,4.0,,,0.011764705882352941,1.0,,1.0,,,True
2052,1610612742,DeShawn Stevenson,DeShawn Stevenson,2052,DAL,5778.0,96,-15.0,184,191,36,40,14.0,375,2.0,5.0,,,,,,,1.0,9.0,2.0,3.0,,,,,6.0,2.0,3.0,14.0,4.0,9.0,2.0,20.0,192.0,,1.0,,,,,,2.0,1.0,2.0,,3.0,6.0,,12.0,,6.0,1.0,1.0,3.0,4.0,2.0,1.0,1.0,,11.0,,2.0,1.0,5.0,,6.0,2.0,8.0,2.0,1.0,,1.0,3.0,,3.0,1.0,,,1.0,4.0,1.0,2.0,6.0,,4.0,,1.0,4.0,,2.0,,,,,,,,,,,,3.0,36,,,1.0,1.0,1.0,0.4444444444444444,,0.5,0.4444444444444444,0.21428571428571427,,,0.391304347826087,,0.375,0.4,,0.375,0.391304347826087,0.07142857142857142,0.2,,14.285714285714286,0.75,,0.07462686567164178,0.029411764705882353,0.047619047619047616,,0.06818181818181818,0.023529411764705882,0.05263157894736842,,0.029411764705882353,,,0.16666666666666666,0.03333333333333333,,0.13333333333333333,,0.21739130434782608,0.4,0.5,1.0,,,,,0.391304347826087,0.1111111111111111,0.1111111111111111,1.0,0.13043478260869565,0.6666666666666666,0.6666666666666666,1.0,0.2608695652173913,,,,,,,,,,,0.5,0.6086956521739131,0.5028304347826087,0.3905,0.4627875,0.08,0.125,,0.15,12.67857142857143,24.466666666666672,0.1956521739130435,2.0,,,1.0,2.0,,,,,,,,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,0.3333333333333333,,,,,,,,,1.0,,,True
2059,1610612742,Eduardo Najera,Eduardo Najera,2059,DAL,5673.0,95,9.0,184,189,86,69,21.0,373,4.0,8.0,2.0,4.0,,1.0,,,,2.0,1.0,2.0,,,1.0,2.0,11.0,3.0,4.0,10.0,3.0,13.0,1.0,18.0,182.0,2.0,4.0,,,,4.0,,1.0,1.0,5.0,,3.0,8.0,,9.0,,11.0,,2.0,1.0,3.0,,1.0,2.0,,7.0,,3.0,4.0,11.0,,15.0,3.0,18.0,,8.0,7.0,1.0,,,,2.0,,,,2.0,2.0,4.0,9.0,1.0,3.0,,2.0,1.0,,,1.0,2.0,,2.0,,,2.0,2.0,,,1.0,3.0,86,1.0,,1.0,1.0,1.0,0.23076923076923078,,0.2,0.23076923076923078,0.4,0.5,,0.3695652173913043,0.5,0.25,0.375,0.5,0.25,0.5652173913043478,,,,11.848341232227488,,,0.16666666666666666,0.05357142857142857,0.2222222222222222,,0.17857142857142858,0.03529411764705882,0.07692307692307693,0.08333333333333333,,,0.1111111111111111,0.2857142857142857,0.06896551724137931,0.26666666666666666,,1.0,0.34782608695652173,0.5,0.5,1.0,,,,,0.08695652173913043,,,,0.08695652173913043,0.5,0.5,1.0,0.4782608695652174,1.0,0.5,1.0,,,,0.16666666666666666,,0.3333333333333333,0.5,0.5,0.9130434782608695,0.5648173913043477,0.56615,0.5558333333333333,,,0.2222222222222222,0.16666666666666666,3.95,24.915384615384617,0.4673913043478261,2.0,,,,2.0,,,,,,,,,,,0.18181818181818182,0.18181818181818182,1.0,,,,,0.18181818181818182,,,,,,,,,,,,True
2679,1610612742,Matt Carroll,Matt Carroll,2679,DAL,749.0,12,-9.0,24,23,13,6,,47,,,,,,,2.0,3.0,2.0,4.0,,1.0,,,,,,,4.0,7.0,,1.0,,8.0,27.0,,,,,,,3.0,4.0,,,,6.0,6.0,2.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,13,,,0.75,0.75,,,,,,0.5714285714285714,,0.75,0.5,,0.75,0.5,,0.75,0.125,,,,33.333333333333336,,,0.16666666666666666,,,,0.09090909090909091,,,,,,,,0.3333333333333333,,,,,,,,0.375,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,0.5,0.5,0.125,,,,,,,,,,,,,,,,0.125,0.4154625,,0.399075,,,,0.75,15.814285714285713,23.3,0.5416666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101189,1610612742,James Singleton,James Singleton,101189,DAL,12680.0,211,-7.0,413,416,124,132,58.0,829,9.0,16.0,5.0,10.0,1.0,3.0,1.0,3.0,9.0,23.0,1.0,5.0,,1.0,,1.0,17.0,9.0,19.0,42.0,5.0,22.0,6.0,59.0,434.0,6.0,13.0,,2.0,,12.0,2.0,8.0,1.0,10.0,2.0,9.0,24.0,14.0,12.0,6.0,17.0,2.0,5.0,4.0,9.0,3.0,1.0,3.0,2.0,22.0,4.0,13.0,8.0,28.0,2.0,38.0,17.0,55.0,2.0,11.0,7.0,4.0,5.0,,5.0,7.0,,,2.0,12.0,3.0,16.0,31.0,3.0,14.0,4.0,4.0,6.0,,3.0,,7.0,,6.0,,1.0,7.0,4.0,1.0,,,9.0,124,1.0,,0.631578947368421,0.75,0.8,0.22727272727272727,,0.1,0.22727272727272727,0.4523809523809524,0.46153846153846156,0.25,0.4140625,0.4,0.19444444444444445,0.44029850746268656,0.4,0.23684210526315788,0.34375,0.047619047619047616,0.125,,16.561844863731658,0.4166666666666667,0.14285714285714285,0.22580645161290322,0.09848484848484848,0.15384615384615385,0.06349206349206349,0.20454545454545456,0.08717948717948718,0.10526315789473684,0.03571428571428571,0.12121212121212122,0.08163265306122448,0.22727272727272727,0.08695652173913043,0.2807017543859649,0.15384615384615385,0.05263157894736842,0.5714285714285714,0.25,0.5625,0.6428571428571429,0.5555555555555556,0.046875,0.3333333333333333,0.3333333333333333,,0.359375,0.391304347826087,0.391304347826087,0.7777777777777778,0.078125,0.2,0.2,1.0,0.265625,0.6666666666666666,0.5,0.4,0.06666666666666667,,,0.16666666666666666,0.3333333333333333,0.05555555555555555,,0.5,0.59375,0.48437734374999997,0.5326318181818182,0.47082222222222225,0.04477611940298507,0.06666666666666667,0.2033898305084746,0.15254237288135594,11.216666666666665,24.968181818181822,0.30024213075060535,4.0,,1.0,1.0,4.0,,,1.0,3.0,,,,,,0.15384615384615385,0.23529411764705882,0.23529411764705882,0.75,0.06666666666666667,,,0.1111111111111111,0.23529411764705882,,3.0,,,,,,,,1.0,,False
1501,1610612742,Tim Thomas,Tim Thomas,1501,DAL,17110.0,285,-11.0,540,535,141,149,64.0,1075,19.0,26.0,5.0,7.0,5.0,6.0,7.0,15.0,7.0,22.0,6.0,14.0,,1.0,2.0,3.0,29.0,6.0,33.0,63.0,16.0,43.0,21.0,135.0,624.0,5.0,8.0,1.0,2.0,2.0,15.0,8.0,11.0,3.0,9.0,5.0,30.0,46.0,20.0,48.0,8.0,29.0,2.0,11.0,3.0,14.0,3.0,,4.0,6.0,31.0,4.0,8.0,6.0,19.0,3.0,28.0,13.0,41.0,1.0,10.0,5.0,5.0,6.0,2.0,2.0,8.0,1.0,4.0,3.0,14.0,3.0,18.0,31.0,1.0,19.0,2.0,1.0,24.0,2.0,10.0,1.0,2.0,,1.0,,1.0,2.0,1.0,,,,30.0,141,2.0,1.0,0.696969696969697,0.7931034482758621,1.0,0.37209302325581395,0.5,0.3333333333333333,0.37209302325581395,0.5238095238095238,0.625,0.7272727272727273,0.5377358490566038,0.65,0.625,0.5818965517241379,0.6818181818181818,0.6521739130434783,0.4056603773584906,0.031746031746031744,0.07692307692307693,,21.207177814029365,0.42857142857142855,0.16666666666666666,0.11176470588235295,0.046511627906976744,0.09523809523809523,0.04938271604938271,0.1072961373390558,0.04743083003952569,0.04,0.04,0.05555555555555555,0.045454545454545456,0.09090909090909091,0.1111111111111111,0.13114754098360656,0.0975609756097561,0.018518518518518517,0.5,0.24528301886792453,0.7307692307692307,0.7916666666666666,0.7368421052631579,0.14150943396226415,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.20754716981132076,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.1320754716981132,0.42857142857142855,0.42857142857142855,1.0,0.27358490566037735,0.7,0.7142857142857143,0.2,0.1,,,0.3,0.8333333333333334,0.15,0.6666666666666666,0.3,0.6509433962264151,0.5124202830188679,0.5387928571428572,0.5218625,0.09565217391304348,0.14084507042253522,0.1111111111111111,0.2222222222222222,8.949206349206346,24.602325581395345,0.2611111111111111,10.0,1.0,1.0,1.0,10.0,,1.0,1.0,,1.0,,,0.08333333333333333,0.06666666666666667,0.09090909090909091,0.3448275862068966,0.3448275862068966,1.0,0.1,1.0,1.0,0.16666666666666666,0.3448275862068966,0.022727272727272728,,1.0,1.0,,,,1.0,,,,False
1890,1610612742,Shawn Marion,Shawn Marion,1890,DAL,115012.0,1917,204.0,3694,3697,886,773,408.0,7391,193.0,313.0,37.0,72.0,50.0,88.0,117.0,273.0,9.0,30.0,1.0,5.0,,,,,8.0,2.0,319.0,616.0,2.0,13.0,87.0,731.0,3880.0,47.0,93.0,,1.0,6.0,100.0,78.0,151.0,,2.0,27.0,183.0,464.0,174.0,6.0,68.0,7.0,46.0,55.0,30.0,85.0,23.0,7.0,25.0,25.0,200.0,31.0,106.0,61.0,183.0,22.0,266.0,137.0,403.0,28.0,54.0,41.0,13.0,36.0,9.0,20.0,36.0,10.0,16.0,5.0,72.0,15.0,73.0,117.0,9.0,88.0,6.0,4.0,117.0,5.0,52.0,9.0,55.0,,27.0,,19.0,55.0,34.0,,1.0,,183.0,886,7.0,7.0,0.7272727272727273,0.8140350877192982,1.0,0.15384615384615385,,,0.16666666666666666,0.5178571428571429,0.5053763440860215,0.5165562913907285,0.5119236883942766,0.5,0.5098039215686274,0.5335766423357664,0.5154639175257731,0.538235294117647,0.02066772655007949,0.07467532467532467,0.07987220447284345,0.07692307692307693,18.184001921691088,0.5,0.19642857142857142,0.13948170731707318,0.0828125,0.1431924882629108,0.07380952380952381,0.14039125431530494,0.08058823529411764,0.13404825737265416,0.07766990291262135,0.048484848484848485,0.07621951219512195,0.0951219512195122,0.12771739130434784,0.18164794007490637,0.14551083591331268,0.109375,0.6181818181818182,0.49761526232114467,0.6166134185303515,0.6701388888888888,0.772020725388601,0.43402225755166934,0.42857142857142855,0.4642857142857143,0.6324786324786325,0.04769475357710652,0.3,0.3,1.0,0.00794912559618442,0.2,0.2,1.0,0.012718600953895072,0.7659574468085106,0.5138888888888888,0.10810810810810811,,,,0.5751633986928104,0.5681818181818182,,,0.013071895424836602,0.5182829888712241,0.5108174641148328,0.5491524999999998,0.5199953642384105,0.07692307692307693,0.0784313725490196,0.13679890560875513,0.2503419972640219,4.607467532467534,26.692307692307693,0.23984840281537628,1.0,,1.0,,1.0,,,5.0,1.0,,,,,0.06521739130434782,0.13592233009708737,0.125,0.125,1.0,0.010638297872340425,,,,0.14285714285714285,,,5.0,,9.0,,1.0,,,,,False
1891,1610612742,Jason Terry,Jason Terry,1891,DAL,127177.0,2120,74.0,4076,4055,1239,1171,453.0,8131,82.0,132.0,1.0,5.0,28.0,43.0,53.0,132.0,128.0,287.0,41.0,92.0,2.0,6.0,12.0,26.0,219.0,88.0,263.0,551.0,116.0,311.0,197.0,1071.0,4407.0,9.0,26.0,14.0,34.0,12.0,72.0,62.0,137.0,40.0,114.0,77.0,321.0,254.0,272.0,309.0,,214.0,34.0,166.0,69.0,235.0,49.0,20.0,74.0,65.0,539.0,3.0,11.0,36.0,61.0,4.0,101.0,14.0,115.0,4.0,80.0,61.0,19.0,54.0,15.0,41.0,38.0,3.0,13.0,5.0,92.0,25.0,51.0,119.0,7.0,170.0,2.0,10.0,231.0,17.0,81.0,32.0,13.0,2.0,4.0,,5.0,15.0,7.0,,1.0,2.0,321.0,1239,17.0,29.0,0.4828897338403042,0.4828897338403042,0.8879310344827587,0.3729903536977492,0.4117647058823529,0.3508771929824561,0.3790849673202614,0.47731397459165154,0.34615384615384615,0.45255474452554745,0.5069605568445475,0.5,0.4860557768924303,0.5524948024948025,0.5454545454545454,0.547945205479452,0.36078886310904873,0.06170598911070781,0.10606060606060606,0.12121212121212122,22.921201567261647,0.5869565217391305,0.028368794326241134,0.04404332129963899,0.007713884992987377,0.07627118644067797,0.006329113924050633,0.052234787291330104,0.007368421052631579,0.014925373134328358,0.007009345794392523,0.003355704697986577,0.0028089887640449437,0.03981264637002342,0.04589371980676329,0.04595588235294118,0.08426966292134831,0.009216589861751152,0.4666666666666667,0.1531322505800464,0.6212121212121212,0.6949152542372882,0.4146341463414634,0.1531322505800464,0.4015151515151515,0.45689655172413796,0.32075471698113206,0.3329466357308585,0.445993031358885,0.45229681978798586,0.59375,0.10672853828306264,0.44565217391304346,0.44565217391304346,1.0,0.25406032482598606,0.08333333333333333,0.2,1.0,0.1,0.3333333333333333,1.0,0.17131474103585656,0.6511627906976745,0.10358565737051793,0.46153846153846156,0.350597609561753,0.5139211136890951,0.49143060747663553,0.5133270833333332,0.48776020408163284,0.0913978494623656,0.13170731707317074,0.06722689075630252,0.29971988795518206,11.604174228675138,25.046302250803866,0.30397448478900885,75.0,12.0,28.0,28.0,75.0,1.0,,3.0,3.0,4.0,0.003215434083601286,0.0045662100456621,,0.01694915254237288,0.05172413793103448,0.3424657534246575,0.3440366972477064,0.8266666666666667,0.4666666666666667,0.42857142857142855,0.9166666666666666,0.3181818181818182,0.35046728971962615,0.012698412698412698,39.0,27.0,11.0,4.0,0.013937282229965157,5.0,3.0,1.0,,2.0,False
467,1610612742,Jason Kidd,Jason Kidd,467,DAL,138552.0,2309,165.0,4490,4466,1225,1095,478.0,8956,39.0,68.0,3.0,4.0,6.0,16.0,10.0,33.0,38.0,101.0,27.0,63.0,2.0,5.0,5.0,18.0,256.0,63.0,87.0,202.0,132.0,319.0,58.0,628.0,4746.0,9.0,18.0,15.0,30.0,4.0,67.0,17.0,49.0,25.0,81.0,34.0,143.0,56.0,118.0,372.0,6.0,252.0,9.0,486.0,102.0,588.0,75.0,27.0,216.0,191.0,1278.0,12.0,21.0,70.0,229.0,9.0,308.0,33.0,341.0,6.0,119.0,70.0,49.0,109.0,35.0,91.0,49.0,6.0,18.0,3.0,158.0,35.0,68.0,119.0,3.0,79.0,5.0,16.0,73.0,3.0,23.0,15.0,29.0,1.0,16.0,1.0,12.0,30.0,14.0,,1.0,,143.0,1225,14.0,14.0,0.3218390804597701,0.3333333333333333,0.9393939393939394,0.41379310344827586,0.5,0.30864197530864196,0.41904761904761906,0.4306930693069307,0.5,0.3469387755102041,0.5470249520153551,0.65625,0.41923076923076924,0.564748201438849,0.67,0.4735099337748344,0.6122840690978887,0.04455445544554455,0.10294117647058823,0.06060606060606061,14.149632863663426,0.689873417721519,0.05921052631578947,0.14613911933631143,0.013452914798206279,0.13565891472868216,0.023575638506876228,0.14354296687469995,0.015942028985507246,0.011235955056179775,0.012396694214876033,0.015822784810126583,0.02806122448979592,0.11392405063291139,0.13013698630136986,0.1801526717557252,0.14659685863874344,0.02214022140221402,0.4666666666666667,0.13051823416506717,0.5735294117647058,0.639344262295082,0.1794871794871795,0.06333973128598848,0.30303030303030304,0.3225806451612903,0.2,0.19385796545105566,0.37623762376237624,0.37623762376237624,0.5,0.12092130518234165,0.42857142857142855,0.42857142857142855,0.9629629629629629,0.491362763915547,0.08333333333333333,0.75,,0.10416666666666667,0.4,1.0,0.12307692307692308,0.375,0.13846153846153847,0.2777777777777778,0.4846153846153846,0.7428023032629558,0.5284924124513619,0.5092749999999999,0.4929104838709677,0.04251386321626617,0.1036036036036036,0.10668789808917198,0.22770700636942676,11.712871287128708,25.146081504702188,0.2728285077951002,105.0,13.0,25.0,20.0,105.0,,,10.0,2.0,,,,,0.008547008547008548,0.1044776119402985,0.41015625,0.41015625,0.9333333333333333,0.5208333333333334,0.52,1.0,0.31746031746031744,0.4166666666666667,,24.0,79.0,,1.0,,4.0,,,,,False
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,82825.0,1380,-25.0,2631,2631,655,610,279.0,5262,85.0,158.0,5.0,8.0,12.0,31.0,28.0,79.0,44.0,93.0,8.0,19.0,,1.0,1.0,3.0,123.0,31.0,157.0,330.0,52.0,142.0,64.0,534.0,2875.0,11.0,23.0,3.0,6.0,,31.0,29.0,61.0,11.0,34.0,25.0,116.0,46.0,268.0,87.0,4.0,123.0,28.0,179.0,53.0,232.0,31.0,22.0,76.0,73.0,517.0,7.0,8.0,35.0,72.0,4.0,111.0,15.0,126.0,4.0,26.0,10.0,16.0,60.0,14.0,38.0,32.0,5.0,22.0,6.0,92.0,21.0,43.0,100.0,5.0,122.0,3.0,41.0,77.0,10.0,30.0,12.0,4.0,1.0,,,2.0,5.0,1.0,,,,116.0,655,11.0,13.0,0.1464968152866242,0.14838709677419354,0.5576923076923077,0.36619718309859156,0.5,0.3235294117647059,0.36619718309859156,0.47575757575757577,0.4782608695652174,0.47540983606557374,0.4978813559322034,0.5344827586206896,0.4789473684210526,0.5287128712871287,0.5344827586206896,0.5272727272727272,0.3008474576271186,0.08484848484848485,0.15822784810126583,0.0379746835443038,20.203045685279186,0.6521739130434783,0.047619047619047616,0.07717041800643087,0.008938547486033519,0.11864406779661017,0.022082018927444796,0.08713355048859935,0.012376237623762377,0.010948905109489052,0.01652892561983471,0.002638522427440633,0.01593625498007968,0.06293706293706294,0.056140350877192984,0.10497237569060773,0.12669683257918551,0.017467248908296942,0.2,0.3347457627118644,0.5379746835443038,0.6390977443609023,0.1411764705882353,0.1673728813559322,0.35443037974683544,0.3684210526315789,0.10714285714285714,0.19703389830508475,0.4731182795698925,0.4731182795698925,0.18181818181818182,0.04025423728813559,0.42105263157894735,0.42105263157894735,0.875,0.2605932203389831,0.27586206896551724,0.625,0.2,0.034482758620689655,,,0.3263157894736842,0.3870967741935484,0.031578947368421054,0.3333333333333333,0.3263157894736842,0.635593220338983,0.5058316348195327,0.46363863636363634,0.48180212765957464,0.06288032454361055,0.08571428571428572,0.05805243445692884,0.21722846441947566,7.451212121212123,25.196478873239435,0.24895477004941088,44.0,3.0,5.0,10.0,44.0,,,6.0,,1.0,,,,0.045454545454545456,0.0945945945945946,0.35772357723577236,0.35772357723577236,0.5,0.1724137931034483,0.6,0.3333333333333333,0.3225806451612903,0.35772357723577236,0.006993006993006993,69.0,30.0,,2.0,,,,,,1.0,False
2400,1610612742,Drew Gooden,Drew Gooden,2400,DAL,61809.0,1030,-109.0,1969,1974,532,525,213.0,3943,89.0,162.0,36.0,79.0,24.0,39.0,45.0,106.0,22.0,62.0,,,,,,,6.0,4.0,156.0,330.0,1.0,6.0,93.0,408.0,2193.0,44.0,98.0,,1.0,17.0,105.0,35.0,75.0,1.0,4.0,31.0,104.0,172.0,140.0,3.0,62.0,4.0,26.0,20.0,6.0,26.0,4.0,2.0,11.0,8.0,58.0,14.0,105.0,48.0,118.0,27.0,193.0,123.0,316.0,19.0,26.0,18.0,8.0,26.0,2.0,15.0,30.0,5.0,11.0,6.0,56.0,17.0,77.0,129.0,10.0,100.0,11.0,12.0,115.0,13.0,58.0,6.0,49.0,1.0,39.0,,9.0,50.0,27.0,3.0,3.0,3.0,104.0,532,9.0,6.0,0.5512820512820513,0.688,1.0,0.16666666666666666,,0.25,0.25,0.4727272727272727,0.4489795918367347,0.4666666666666667,0.46875,0.4444444444444444,0.4620253164556962,0.5271317829457365,0.4861111111111111,0.5360824742268041,0.017857142857142856,0.07878787878787878,0.10493827160493827,0.08490566037735849,19.94597028365601,0.4642857142857143,0.421875,0.17052023121387283,0.14583333333333334,0.2318840579710145,0.0707070707070707,0.1846496106785317,0.12962962962962962,0.205,0.14222222222222222,0.10847457627118644,0.061224489795918366,0.14732142857142858,0.19095477386934673,0.17472118959107807,0.23333333333333334,0.1292517006802721,0.54,0.48214285714285715,0.5493827160493827,0.6137931034482759,0.5280898876404494,0.31547619047619047,0.42452830188679247,0.4639175257731959,0.5333333333333333,0.18452380952380953,0.3548387096774194,0.3548387096774194,0.6818181818181818,,,,,0.017857142857142856,0.797979797979798,0.45569620253164556,0.05555555555555555,,,,0.4936708860759494,0.6153846153846154,,,0.05063291139240506,0.5,0.4929165662650602,0.5484122222222222,0.4967118421052632,0.15223097112860892,0.15466666666666667,0.25735294117647056,0.2549019607843137,6.16090909090909,36.583333333333336,0.2701879126460132,1.0,,1.0,1.0,1.0,,4.0,3.0,8.0,,,,0.1111111111111111,0.09803921568627451,0.22807017543859648,0.16666666666666666,0.16666666666666666,1.0,0.010101010101010102,,,0.25,0.25,,,1.0,,1.0,,2.0,,,4.0,1.0,False
