EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,Fg3aBlocked,FTOffRebounds,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,LongMidRangePctBlocked,HeaveAttempts,Clear Path Fouls,Blocked3s,BlockedArc3,OffensiveGoaltends,on,BlockedCorner3
201858,1610612764,Cartier Martin,Cartier Martin,201858,WAS,6820.0,114,-14,217,218,100,69,36.0,435,6.0,15.0,1.0,5.0,3.0,8.0,,2.0,5.0,13.0,1.0,5.0,2.0,6.0,13.0,,2.0,9.0,11.0,30,7.0,18.0,8.0,51,246.0,2.0,6.0,,2.0,,4.0,7.0,16.0,11.0,4.0,30.0,10.0,12.0,15.0,6.0,,12.0,6.0,3.0,6.0,1.0,7.0,1.0,,1.0,2.0,3.0,15.0,3.0,4.0,5.0,8.0,,13.0,8.0,21.0,2.0,3.0,1.0,2.0,3.0,1.0,3.0,3.0,,,1.0,,6.0,,3.0,6.0,12.0,,1.0,9.0,,2.0,9.0,1.0,5.0,,1.0,,,1.0,1.0,1.0,,,30.0,100,2.0,,0.45454545454545453,0.45454545454545453,0.7142857142857143,0.3888888888888889,,0.4117647058823529,0.36666666666666664,0.3333333333333333,0.4375,0.4479166666666667,0.25,0.48148148148148145,0.49038461538461536,0.25,0.5172413793103449,0.375,0.1,0.2,,21.96969696969697,0.5,,0.13114754098360656,0.047619047619047616,0.17857142857142858,0.14285714285714285,0.14606741573033707,0.06666666666666667,0.07142857142857142,0.037037037037037035,0.034482758620689655,0.23076923076923078,,0.1875,0.07142857142857142,0.12903225806451613,0.18181818181818182,0.16666666666666666,0.07692307692307693,1.0,0.3125,0.4,0.5,0.3333333333333333,0.041666666666666664,,,,0.2708333333333333,0.38461538461538464,0.38461538461538464,0.6,0.10416666666666667,0.2,0.2,1.0,0.2708333333333333,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.625,0.2,,0.25,,,0.2962962962962963,0.375,0.07407407407407407,0.3333333333333333,0.6875,0.5,0.5122787234042553,0.478175,0.5162884615384615,0.09615384615384616,0.14705882352941177,0.0784313725490196,0.5882352941176471,10.073333333333334,26.16666666666667,0.4608294930875576,,,,1.0,3.0,4.0,,1.0,,0.36363636363636365,,,0.2,,,,0.5,0.3333333333333333,,,,1.0,,,,,False,
2052,1610612764,DeShawn Stevenson,DeShawn Stevenson,2052,WAS,19868.0,331,-30,658,666,220,197,89.0,1324,3.0,5.0,1.0,2.0,,2.0,,1.0,6.0,17.0,2.0,11.0,,3.0,19.0,1.0,1.0,7.0,9.0,23,5.0,30.0,11.0,44,718.0,1.0,4.0,1.0,1.0,,5.0,,5.0,7.0,2.0,5.0,10.0,8.0,12.0,3.0,2.0,19.0,3.0,,18.0,7.0,25.0,7.0,,8.0,1.0,9.0,57.0,1.0,2.0,11.0,21.0,2.0,34.0,3.0,37.0,,8.0,4.0,4.0,7.0,1.0,6.0,4.0,,1.0,1.0,,11.0,1.0,5.0,20.0,36.0,1.0,2.0,17.0,,4.0,18.0,,7.0,2.0,4.0,2.0,1.0,1.0,4.0,2.0,,,5.0,220,4.0,2.0,0.5555555555555556,0.625,0.8,0.16666666666666666,1.0,0.16666666666666666,0.391304347826087,0.25,,0.3113207547169811,0.5,0.125,0.3548387096774194,0.5,0.16666666666666666,0.5660377358490566,,,,9.617918313570488,0.6363636363636364,0.125,0.09417040358744394,0.0091324200913242,0.14285714285714285,0.013333333333333334,0.10666666666666667,0.01020408163265306,0.016129032258064516,,0.009615384615384616,0.017241379310344827,,0.10416666666666667,0.06060606060606061,0.11009174311926606,0.17857142857142858,0.047619047619047616,,0.5,0.09433962264150944,0.6,0.6,0.3333333333333333,0.018867924528301886,,,,0.32075471698113206,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.20754716981132076,0.18181818181818182,0.18181818181818182,1.0,0.3584905660377358,0.15789473684210525,0.15789473684210525,0.6666666666666666,0.4,0.5,,0.2,1.0,1.0,0.16666666666666666,,,0.5833333333333334,0.660377358490566,0.15789473684210525,0.512048076923077,0.4505333333333333,0.52105,0.11666666666666667,0.23333333333333334,0.11363636363636363,0.11363636363636363,14.443478260869563,24.97333333333334,0.3343465045592705,,,,,1.0,1.0,,,,0.14285714285714285,,,,,,,,0.14285714285714285,,,,,,,,,False,
2572,1610612764,Josh Howard,Josh Howard,2572,WAS,2756.0,46,30,86,83,35,21,10.0,169,4.0,7.0,2.0,2.0,1.0,2.0,3.0,5.0,4.0,6.0,,1.0,,,4.0,,,2.0,11.0,18,,5.0,4.0,26,77.0,2.0,3.0,,,,4.0,2.0,6.0,2.0,2.0,6.0,10.0,12.0,,,,4.0,,,,1.0,1.0,,1.0,,,,3.0,1.0,,1.0,3.0,1.0,5.0,1.0,6.0,,2.0,2.0,,,,,1.0,1.0,,,,1.0,,,1.0,3.0,,,4.0,,,5.0,1.0,2.0,1.0,,,,,,,,,6.0,35,1.0,,0.45454545454545453,0.45454545454545453,,,,,0.6111111111111112,0.6666666666666666,0.3333333333333333,0.4782608695652174,0.6666666666666666,0.25,0.52,0.6666666666666666,0.3333333333333333,0.21739130434782608,,,,26.0,,0.25,0.07692307692307693,,0.14285714285714285,0.1111111111111111,0.08695652173913043,0.027777777777777776,,,,0.125,,,,0.23076923076923078,0.16666666666666666,,,,0.30434782608695654,0.5714285714285714,0.5714285714285714,,0.21739130434782608,0.6,0.6,0.6666666666666666,0.2608695652173913,0.6666666666666666,0.6666666666666666,0.75,0.043478260869565216,,,,0.17391304347826086,,,,0.6666666666666666,1.0,,,,,0.25,0.5,,0.25,0.5217391304347826,,0.48159782608695656,0.5699,0.47304999999999997,0.08333333333333333,0.10526315789473684,0.15384615384615385,0.23076923076923078,9.733333333333333,25.22,0.4069767441860465,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
202132,1610612764,Cedric Jackson,Cedric Jackson,202132,WAS,2351.0,39,-21,78,82,34,21,11.0,160,2.0,4.0,,1.0,2.0,4.0,1.0,1.0,,3.0,,,,1.0,3.0,,,1.0,3.0,8,1.0,3.0,3.0,12,89.0,,3.0,,,,,3.0,7.0,1.0,3.0,12.0,,6.0,,3.0,,3.0,1.0,2.0,5.0,1.0,6.0,1.0,,2.0,,3.0,13.0,,1.0,1.0,1.0,,2.0,1.0,3.0,,,,,6.0,,5.0,2.0,,1.0,,,8.0,2.0,2.0,3.0,5.0,,2.0,2.0,,,4.0,,1.0,1.0,,,,,,,,,12.0,34,,1.0,,,,0.3333333333333333,,0.3333333333333333,0.375,,0.42857142857142855,0.4090909090909091,,0.5625,0.46153846153846156,,0.6,0.2727272727272727,0.25,0.5,,22.58064516129032,0.75,,0.037037037037037035,0.03571428571428571,0.1111111111111111,,0.05555555555555555,0.02702702702702703,0.1,,,,,,,0.0625,,0.5,,,0.36363636363636365,0.5,1.0,,0.09090909090909091,1.0,1.0,,0.2727272727272727,,,,,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,,0.5,0.5,,0.125,0.6363636363636364,0.3333333333333333,0.50395,0.5016333333333334,0.50188125,0.08333333333333333,0.1111111111111111,,1.0,8.0375,24.866666666666664,0.4358974358974359,,,,,1.0,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,False,
2229,1610612764,Mike James,Mike James,2229,WAS,1497.0,25,-2,47,50,25,26,9.0,97,,,,,,,1.0,4.0,1.0,4.0,1.0,2.0,,,2.0,,,1.0,2.0,8,1.0,4.0,2.0,9,43.0,,1.0,,,,,1.0,4.0,1.0,2.0,4.0,2.0,2.0,3.0,,,2.0,,1.0,2.0,,2.0,,,1.0,1.0,,4.0,,1.0,,1.0,,1.0,1.0,2.0,,2.0,,2.0,1.0,1.0,1.0,2.0,1.0,,,,3.0,1.0,3.0,,1.0,,,5.0,,1.0,6.0,,2.0,1.0,,,,,,,,,4.0,25,1.0,1.0,0.5,0.5,1.0,0.25,,0.25,0.25,,0.25,0.2916666666666667,,0.2,0.3,,0.25,0.3333333333333333,0.125,,0.25,30.0,0.3333333333333333,,0.047619047619047616,0.05555555555555555,,,0.03225806451612903,0.04,,,0.125,,,,0.08333333333333333,,,,,,,,,,0.3333333333333333,0.25,0.3333333333333333,1.0,0.3333333333333333,0.25,0.25,,0.16666666666666666,0.5,0.5,1.0,0.16666666666666666,,,,,,,,,,,,,0.2,0.3333333333333333,,0.4668208333333334,0.4526,0.46473999999999993,0.14285714285714285,0.2,,0.4444444444444444,14.837500000000002,24.0,0.5319148936170213,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
101189,1610612764,James Singleton,James Singleton,101189,WAS,31179.0,520,-107,976,977,312,278,134.0,1953,19.0,47.0,9.0,26.0,3.0,14.0,13.0,31.0,13.0,40.0,,,,1.0,9.0,,,4.0,45.0,118,1.0,9.0,34.0,127,1079.0,10.0,31.0,,,8.0,28.0,10.0,33.0,4.0,21.0,41.0,60.0,30.0,3.0,,14.0,8.0,1.0,12.0,12.0,3.0,15.0,3.0,,6.0,2.0,4.0,33.0,12.0,45.0,23.0,62.0,2.0,87.0,57.0,144.0,4.0,12.0,6.0,6.0,14.0,2.0,7.0,11.0,2.0,7.0,,1.0,25.0,3.0,8.0,31.0,53.0,3.0,5.0,42.0,8.0,3.0,39.0,,12.0,8.0,23.0,15.0,3.0,5.0,23.0,15.0,2.0,1.0,41.0,312,3.0,8.0,0.6666666666666666,0.7894736842105263,1.0,0.1111111111111111,,0.125,0.3813559322033898,0.3225806451612903,0.30303030303030304,0.3661417322834646,0.3225806451612903,0.2702702702702703,0.43197278911564624,0.3888888888888889,0.41836734693877553,0.07086614173228346,0.1016949152542373,0.14893617021276595,0.16129032258064516,15.0,0.56,0.07407407407407407,0.1987179487179487,0.10638297872340426,0.19166666666666668,0.15789473684210525,0.19675925925925927,0.11422845691382766,0.10236220472440945,0.11016949152542373,0.10674157303370786,0.12962962962962962,0.22727272727272727,0.16363636363636364,0.16666666666666666,0.23943661971830985,0.1935483870967742,0.18518518518518517,0.0625,0.6521739130434783,0.3700787401574803,0.40425531914893614,0.475,0.5789473684210527,0.2440944881889764,0.41935483870967744,0.5,0.7692307692307693,0.31496062992125984,0.325,0.325,0.6923076923076923,,,,,0.07086614173228346,0.1111111111111111,0.1111111111111111,1.0,0.8387096774193549,0.34615384615384615,0.1111111111111111,,,,0.3783783783783784,0.21428571428571427,,0.10810810810810811,0.4409448818897638,0.125,0.46529400000000004,0.5256333333333333,0.46349857142857137,0.08633093525179857,0.09230769230769231,0.2204724409448819,0.3228346456692913,9.061864406779659,32.900000000000006,0.319672131147541,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,False,
202087,1610612764,Alonzo Gee,Alonzo Gee,202087,WAS,6428.0,107,-21,194,199,54,60,25.0,393,13.0,24.0,4.0,5.0,4.0,7.0,2.0,6.0,1.0,1.0,1.0,2.0,,2.0,3.0,,,,16.0,31,3.0,5.0,14.0,55,236.0,4.0,6.0,,1.0,,8.0,7.0,11.0,,2.0,16.0,16.0,16.0,6.0,3.0,4.0,3.0,2.0,5.0,4.0,2.0,6.0,2.0,,1.0,1.0,2.0,14.0,,7.0,2.0,4.0,,6.0,8.0,14.0,1.0,4.0,1.0,3.0,1.0,,1.0,3.0,1.0,,,1.0,4.0,,2.0,5.0,9.0,1.0,,13.0,1.0,,20.0,,9.0,1.0,1.0,,,1.0,1.0,1.0,,,16.0,54,1.0,1.0,0.5,0.5714285714285714,0.6666666666666666,0.6,,0.6,0.5161290322580645,0.6666666666666666,0.6363636363636364,0.5694444444444444,0.5714285714285714,0.6363636363636364,0.5978260869565217,0.5714285714285714,0.5714285714285714,0.1388888888888889,0.16129032258064516,0.16666666666666666,0.16666666666666666,22.123893805309738,0.25,,0.07692307692307693,0.08433734939759036,0.08695652173913043,,0.08,0.07291666666666667,0.06666666666666667,0.16,0.03571428571428571,,,,0.2,0.10526315789473684,0.14285714285714285,,0.08333333333333333,1.0,0.6666666666666666,0.5416666666666666,0.65,0.5384615384615384,0.16666666666666666,0.3333333333333333,0.4,0.5,0.027777777777777776,1.0,1.0,,0.05555555555555555,0.5,0.5,1.0,0.08333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.7142857142857143,0.8,0.25,,,,0.6363636363636364,0.5714285714285714,,,0.8055555555555556,0.6666666666666666,0.5485041666666667,0.5947166666666668,0.49131818181818177,0.2,0.225,0.14545454545454545,0.2909090909090909,2.6612903225806446,24.3,0.27835051546391754,,,1.0,,,,,1.0,,,,,0.14285714285714285,0.14285714285714285,,,,,,,,,,,,,False,
201580,1610612764,JaVale McGee,JaVale McGee,201580,WAS,31417.0,524,-129,985,991,272,286,114.0,1976,71.0,122.0,26.0,48.0,24.0,35.0,14.0,45.0,3.0,10.0,,,,,1.0,,,1.0,88.0,177,,1.0,43.0,219,1128.0,27.0,54.0,,,9.0,63.0,27.0,46.0,1.0,17.0,71.0,102.0,74.0,,,38.0,1.0,,11.0,4.0,,4.0,,,1.0,3.0,,8.0,5.0,48.0,17.0,60.0,11.0,88.0,54.0,142.0,6.0,9.0,7.0,2.0,8.0,,5.0,16.0,3.0,3.0,,5.0,24.0,1.0,6.0,47.0,67.0,2.0,6.0,57.0,2.0,5.0,69.0,13.0,38.0,3.0,61.0,41.0,3.0,17.0,61.0,39.0,10.0,1.0,71.0,272,4.0,3.0,0.5795454545454546,0.7391304347826086,,,,,0.4971751412429379,0.5,0.5869565217391305,0.4943820224719101,0.5,0.574468085106383,0.5315533980582524,0.525,0.6228070175438597,0.0056179775280898875,0.062146892655367235,0.06557377049180328,0.06666666666666667,20.49910873440285,0.3333333333333333,0.4230769230769231,0.16393442622950818,0.12467532467532468,0.14782608695652175,0.06666666666666667,0.1600831600831601,0.11521739130434783,0.1640625,0.08411214953271028,0.12,0.061224489795918366,0.07692307692307693,0.09016393442622951,0.19318181818181818,0.20512820512820512,0.15384615384615385,0.125,0.0759493670886076,0.639344262295082,0.6853932584269663,0.5819672131147541,0.6228070175438597,0.5352112676056338,0.25280898876404495,0.3111111111111111,0.3333333333333333,0.7857142857142857,0.056179775280898875,0.3,0.3,0.6666666666666666,,,,,0.0056179775280898875,,,,0.8888888888888888,0.5416666666666666,0.038461538461538464,,,,0.7446808510638298,0.6857142857142857,,0.02127659574468085,0.6910112359550562,,0.5332129213483147,0.5484339999999999,0.543708510638298,0.18719211822660098,0.18811881188118812,0.2876712328767123,0.3242009132420091,3.6683615819209026,26.8,0.27614213197969545,4.0,,,,,,,1.0,,,,,0.02631578947368421,,,,,,,,,,,,,1.0,False,
2217,1610612764,Brendan Haywood,Brendan Haywood,2217,WAS,49324.0,822,19,1592,1581,451,383,210.0,3173,84.0,129.0,38.0,60.0,23.0,37.0,12.0,42.0,4.0,12.0,,,,,,,,,100.0,183,,,51.0,251,1702.0,41.0,66.0,,,13.0,95.0,26.0,49.0,,19.0,71.0,114.0,86.0,,,50.0,,,21.0,8.0,3.0,11.0,2.0,1.0,4.0,,4.0,25.0,24.0,69.0,35.0,102.0,13.0,150.0,99.0,249.0,8.0,13.0,9.0,4.0,9.0,2.0,2.0,25.0,,7.0,,8.0,34.0,7.0,9.0,33.0,70.0,8.0,7.0,70.0,6.0,6.0,80.0,16.0,40.0,8.0,53.0,25.0,3.0,25.0,53.0,36.0,3.0,7.0,71.0,451,6.0,8.0,0.57,0.76,,,,,0.546448087431694,0.6212121212121212,0.5306122448979592,0.546448087431694,0.6212121212121212,0.5306122448979592,0.5837209302325581,0.6506849315068494,0.5725806451612904,,0.11475409836065574,0.13953488372093023,0.07142857142857142,13.517915309446252,0.2647058823529412,0.29545454545454547,0.1844484629294756,0.12522686025408347,0.1724137931034483,0.13043478260869565,0.18121693121693122,0.12653061224489795,0.2054794520547945,0.12949640287769784,0.07894736842105263,0.13986013986013987,0.0975609756097561,0.13740458015267176,0.20689655172413793,0.1935483870967742,0.1891891891891892,0.12727272727272726,0.12903225806451613,0.6792452830188679,0.7049180327868853,0.6511627906976745,0.7567567567567568,0.5714285714285714,0.22950819672131148,0.2857142857142857,0.3076923076923077,0.5,0.06557377049180328,0.3333333333333333,0.3333333333333333,0.75,,,,,,,,,0.9090909090909091,0.6333333333333333,0.13157894736842105,,,,0.7551020408163265,0.6216216216216216,,,0.7049180327868853,,0.5511874316939891,0.567125,0.5483061224489796,0.1932367149758454,0.1932367149758454,0.3784860557768924,0.28286852589641437,3.4989071038251365,,0.2832914572864322,8.0,,,,,,,6.0,,,,,0.10909090909090909,,,,,,,,,,,,,1.0,False,
200781,1610612764,Paul Davis,Paul Davis,200781,WAS,112.0,2,4,4,4,4,4,,8,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,1.0,1,,,,2,,,,,,,,1.0,1.0,,,2.0,,2.0,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,25.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,0.6461,,0.6461,,,,1.0,1.7,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
