EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceFG2M,PtsPutbacks,Loose Ball Fouls,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,SecondChanceFg2Pct,OffAtRimReboundPct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFtPoints,PtsUnassisted3s,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,on,Clear Path Fouls,Corner3PctBlocked,3pt And 1 Free Throw Trips
200783,1610612746,Craig Smith,Craig Smith,200783,LAC,62703.0,1045.0,-117.0,1934.0,1941,375.0,442,249.0,3875,146.0,234.0,47.0,33.0,34.0,76.0,4.0,20.0,1.0,2.0,,,2.0,,,,1.0,184.0,330.0,1.0,4.0,105.0,476.0,2080.0,54.0,,,69.0,27.0,50.0,,1.0,21.0,75.0,242.0,126.0,3.0,,2.0,,37.0,49.0,23.0,72.0,20.0,22.0,23.0,167.0,24.0,57.0,51.0,100.0,17.0,168.0,81.0,249.0,29.0,14.0,15.0,31.0,11.0,38.0,20.0,2.0,9.0,69.0,6.0,6.0,80.0,155.0,132.0,12.0,14.0,172.0,87.0,6.0,75.0,375.0,6.0,0.657608695652174,0.7202380952380952,1.0,0.25,,,0.25,0.5575757575757576,0.54,0.5553892215568862,0.4814814814814814,0.5294117647058824,0.5748792270531401,0.5073529411764706,0.5514705882352942,0.0119760479041916,0.1121212121212121,0.1153846153846153,21.54326494201605,0.4492753623188406,0.2236842105263158,0.1515151515151515,0.0846953937592867,0.19921875,0.1008403361344537,0.1648471615720524,0.0889132821075741,0.0845588235294117,0.0879120879120879,0.1354166666666666,0.1513513513513513,0.1625441696113074,0.1813725490196078,0.2692307692307692,0.7005988023952096,0.6239316239316239,0.7053140096618358,0.684931506849315,0.2275449101796407,0.4473684210526316,0.5074626865671642,0.5294117647058824,0.059880239520958,0.2,0.2105263157894736,0.75,0.0059880239520958,0.5,0.5,1.0,0.0059880239520958,,,,0.8703703703703703,,,,0.6470588235294118,,0.0196078431372549,,0.7125748502994012,,0.5290124624624623,0.5567047619047619,0.5181359999999999,0.213235294117647,0.2153465346534653,0.1449579831932773,0.157563025210084,3.06,27.325000000000003,0.1938986556359876,24.0,21.0,26.0,32.0,18.0,18.0,22.0,15.0,23.0,0.4814814814814814,0.0850202429149797,0.1428571428571428,0.5106382978723404,0.6363636363636364,,,17.0,,,3.0,4.0,,6.0,3.0,1.0,13.0,,,1.0,1.0,,7.0,11.0,,6.0,13.0,,0.1184210526315789,0.05,,,0.0844155844155844,0.055045871559633,0.4782608695652174,0.2083333333333333,,,,,,,,,1.0,False,,,
2446,1610612746,Rasual Butler,Rasual Butler,2446,LAC,96909.0,1615.0,-287.0,3116.0,3111,667.0,746,383.0,6227,41.0,65.0,13.0,14.0,23.0,49.0,69.0,154.0,38.0,101.0,25.0,61.0,187.0,3.0,14.0,11.0,32.0,133.0,268.0,99.0,288.0,57.0,620.0,3514.0,25.0,4.0,19.0,53.0,30.0,43.0,22.0,57.0,16.0,142.0,176.0,90.0,270.0,,187.0,61.0,16.0,63.0,12.0,75.0,5.0,29.0,14.0,162.0,10.0,13.0,48.0,72.0,3.0,123.0,23.0,146.0,22.0,13.0,9.0,29.0,24.0,21.0,5.0,2.0,6.0,50.0,3.0,11.0,42.0,70.0,44.0,1.0,4.0,69.0,20.0,5.0,142.0,667.0,5.0,0.6616541353383458,0.6984126984126984,0.9090909090909092,0.34375,0.2105263157894736,0.3859649122807017,0.34375,0.4962686567164179,0.6976744186046512,0.5062949640287769,0.5,0.63,0.5259965337954939,0.5425531914893617,0.6481481481481481,0.5179856115107914,0.0597014925373134,0.1384615384615384,17.50907567718514,0.58,0.0303030303030303,0.0655141037306642,0.0125725338491295,0.1337047353760445,0.0236406619385342,0.0823045267489712,0.0157858613589567,0.009925558312655,0.0224358974358974,0.0497382198952879,0.054054054054054,0.0878859857482185,0.1309090909090909,0.1428571428571428,0.1169064748201438,0.6307692307692307,0.7321428571428571,0.6097560975609756,0.0881294964028776,0.4693877551020408,0.5111111111111111,0.7391304347826086,0.276978417266187,0.448051948051948,0.4569536423841059,0.6666666666666666,0.1816546762589928,0.3762376237623762,0.38,0.9473684210526316,0.3363309352517986,0.3262032085561497,0.3297297297297297,0.8852459016393442,0.2954545454545454,0.3181818181818182,0.2142857142857142,1.0,0.14,0.25,0.32,0.34375,0.6348920863309353,0.3262032085561497,0.507166636528029,0.5149133333333333,0.5162020618556702,0.0402097902097902,0.0711743772241993,0.0854838709677419,0.2290322580645161,12.342537313432835,25.064930555555563,0.2140564826700898,10.0,12.0,16.0,14.0,2.0,3.0,46.0,33.0,48.0,0.64,0.0186170212765957,0.027027027027027,0.7692307692307693,0.8571428571428571,5.0,11.0,9.0,27.0,3.0,7.0,20.0,,2.0,3.0,3.0,7.0,17.0,3.0,2.0,2.0,5.0,8.0,26.0,,,6.0,0.0104166666666666,0.0816326530612244,0.0194805194805194,0.0106951871657754,,0.0078431372549019,0.0066889632107023,0.5416666666666666,0.2,0.1136363636363636,0.44,0.0103092783505154,1.0,,1.0,0.2,1.0,1.0,False,,0.0099009900990099,
2742,1610612746,Sebastian Telfair,Sebastian Telfair,2742,LAC,25899.0,432.0,-84.0,795.0,802,122.0,163,82.0,1597,16.0,30.0,,7.0,5.0,8.0,21.0,53.0,4.0,9.0,3.0,3.0,23.0,,2.0,1.0,5.0,42.0,91.0,7.0,32.0,15.0,120.0,868.0,6.0,,2.0,10.0,11.0,17.0,2.0,8.0,2.0,30.0,26.0,58.0,18.0,1.0,22.0,3.0,5.0,78.0,18.0,96.0,16.0,39.0,28.0,210.0,1.0,3.0,8.0,15.0,1.0,24.0,4.0,28.0,16.0,9.0,7.0,19.0,17.0,15.0,2.0,,1.0,34.0,,7.0,28.0,51.0,26.0,1.0,4.0,18.0,8.0,1.0,30.0,122.0,1.0,0.3095238095238095,0.3095238095238095,0.8571428571428571,0.21875,,0.25,0.2258064516129032,0.4615384615384615,0.6470588235294118,0.4268292682926829,0.375,0.56,0.4545454545454545,0.5,0.5769230769230769,0.2601626016260163,0.0549450549450549,0.1666666666666666,18.609865470852014,0.5588235294117647,0.0344827586206896,0.05859375,0.0116731517509727,0.0761904761904762,0.0119047619047619,0.0637119113573407,0.0117302052785923,0.0225563909774436,0.0151515151515151,0.0823529411764705,0.0151515151515151,0.0666666666666666,0.075,0.08,0.2439024390243902,0.5333333333333333,0.64,0.3125,0.065040650406504,0.625,0.625,0.2,0.4308943089430894,0.3962264150943396,0.3962264150943396,0.3333333333333333,0.073170731707317,0.4444444444444444,0.4444444444444444,1.0,0.1869918699186991,0.1304347826086956,0.1304347826086956,0.6666666666666666,,0.25,,,0.28,0.12,0.2,0.2,0.5040650406504065,0.1363636363636363,0.4867270491803278,0.45275625,0.480608,0.0610687022900763,0.0808080808080808,0.0833333333333333,0.25,11.282417582417583,26.165625,0.1534591194968553,,5.0,3.0,,,6.0,4.0,1.0,4.0,0.5,,,,0.7142857142857143,,1.0,4.0,3.0,,2.0,11.0,,2.0,5.0,1.0,,,,,,2.0,1.0,2.0,,1.0,1.0,,,,,,,0.0303030303030303,0.5,,,0.3333333333333333,,,,,,,,False,,,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,59666.0,994.0,-207.0,1898.0,1918,441.0,450,229.0,3816,118.0,181.0,69.0,47.0,8.0,21.0,,4.0,,,,,2.0,,1.0,,1.0,126.0,206.0,,2.0,35.0,287.0,2160.0,74.0,,1.0,104.0,29.0,51.0,,1.0,9.0,67.0,164.0,88.0,,,2.0,,20.0,12.0,7.0,19.0,5.0,7.0,4.0,45.0,23.0,86.0,51.0,131.0,29.0,211.0,112.0,323.0,13.0,10.0,3.0,20.0,13.0,44.0,7.0,,5.0,64.0,6.0,17.0,81.0,135.0,91.0,12.0,4.0,98.0,44.0,9.0,67.0,441.0,7.0,0.6507936507936508,0.9213483146067416,,,,,,0.6116504854368932,0.5686274509803921,0.6057692307692307,0.5733333333333334,0.5576923076923077,0.567193675889328,0.5531914893617021,0.5,0.0096153846153846,0.0970873786407767,0.0939226519337016,14.608294930875577,0.3125,0.4603174603174603,0.2151067323481116,0.1396103896103896,0.2207792207792207,0.0991379310344827,0.2166666666666666,0.1285377358490566,0.1129032258064516,0.1016949152542373,0.1302083333333333,0.2745098039215686,0.2424242424242424,0.2413793103448276,0.1578947368421052,0.8701923076923077,0.6519337016574586,0.7195121951219512,0.6694915254237288,0.1009615384615384,0.3809523809523809,0.4444444444444444,0.375,0.0192307692307692,,,,,,,,0.0096153846153846,,,,0.92,0.0133333333333333,,,0.903846153846154,,0.0192307692307692,,0.8798076923076923,,0.5632439903846156,0.5701131147540983,0.5749932692307692,0.180327868852459,0.1818181818181818,0.3623693379790941,0.2334494773519163,1.212135922330097,28.65,0.232349841938883,41.0,29.0,43.0,74.0,16.0,11.0,53.0,34.0,53.0,0.581081081081081,0.15625,0.0909090909090909,0.5942028985507246,0.6170212765957447,,,18.0,,,2.0,1.0,3.0,5.0,4.0,6.0,8.0,,,,,3.0,16.0,33.0,4.0,3.0,8.0,,0.1428571428571428,,,0.0337078651685393,0.1597222222222222,0.0892857142857142,0.6226415094339622,0.1219512195121951,,,,7.0,,,,,11.0,False,1.0,,
2549,1610612746,Chris Kaman,Chris Kaman,2549,LAC,86125.0,1435.0,-295.0,2780.0,2757,586.0,580,326.0,5537,134.0,238.0,70.0,52.0,92.0,201.0,76.0,193.0,,,,,3.0,,,,1.0,302.0,632.0,,3.0,121.0,725.0,3096.0,99.0,,,123.0,53.0,113.0,,1.0,35.0,141.0,418.0,186.0,,2.0,1.0,,40.0,48.0,15.0,63.0,13.0,33.0,7.0,141.0,36.0,71.0,58.0,221.0,36.0,315.0,110.0,425.0,19.0,15.0,4.0,74.0,46.0,52.0,28.0,7.0,14.0,126.0,15.0,25.0,78.0,130.0,127.0,9.0,1.0,159.0,75.0,14.0,141.0,586.0,13.0,0.6920529801324503,0.7655677655677655,,,,,,0.4778481012658228,0.4690265486725664,0.4755905511811024,0.5151515151515151,0.4649122807017544,0.5141843971631206,0.5540540540540541,0.5145985401459854,0.0047244094488188,0.0632911392405063,0.1176470588235294,26.322458029775103,0.5873015873015873,0.4444444444444444,0.2218875502008032,0.0769230769230769,0.1790123456790123,0.1002785515320334,0.2113636363636363,0.0834633385335413,0.0535211267605633,0.075187969924812,0.1948424068767908,0.2915129151291513,0.1968085106382978,0.1829268292682926,0.1666666666666666,0.3748031496062992,0.5630252100840336,0.638095238095238,0.6343283582089553,0.3165354330708661,0.4577114427860697,0.4791666666666667,0.6521739130434783,0.3039370078740157,0.3937823834196891,0.4,0.8421052631578947,,,,,0.0047244094488188,,,,0.7070707070707071,,,,0.4561403508771929,,0.0087719298245614,,0.3795275590551181,,0.4663342022116902,0.5271896103896104,0.4798646017699114,0.1085383502170767,0.1090116279069767,0.1696551724137931,0.1944827586206896,8.159177215189876,55.76666666666667,0.2107913669064748,39.0,26.0,51.0,58.0,3.0,14.0,52.0,41.0,52.0,0.5151515151515151,0.1124260355029585,0.1720430107526881,0.5571428571428572,0.5,,,21.0,,,2.0,8.0,3.0,17.0,5.0,3.0,19.0,,,,,1.0,10.0,35.0,,2.0,6.0,,0.044776119402985,0.0155440414507772,,0.0352941176470588,0.0608695652173913,0.0588235294117647,0.6730769230769231,0.1538461538461538,,,,2.0,,,,,3.0,False,,,
201628,1610612746,Bobby Brown,Bobby Brown,201628,LAC,11230.0,187.0,-64.0,359.0,357,112.0,133,45.0,716,7.0,15.0,2.0,6.0,4.0,11.0,8.0,27.0,1.0,5.0,1.0,8.0,26.0,2.0,3.0,1.0,6.0,19.0,53.0,9.0,31.0,5.0,70.0,403.0,3.0,2.0,3.0,6.0,7.0,18.0,1.0,7.0,3.0,20.0,8.0,30.0,21.0,,26.0,8.0,3.0,29.0,12.0,41.0,10.0,17.0,9.0,94.0,2.0,6.0,2.0,10.0,,12.0,8.0,20.0,6.0,3.0,3.0,13.0,8.0,9.0,5.0,1.0,1.0,22.0,1.0,6.0,3.0,14.0,10.0,,4.0,7.0,2.0,2.0,20.0,112.0,2.0,0.2105263157894736,0.2105263157894736,0.7777777777777778,0.2903225806451613,0.6666666666666666,0.1428571428571428,0.2903225806451613,0.3584905660377358,0.3888888888888889,0.3869047619047619,0.5,0.34,0.4022988505747126,0.5,0.3703703703703703,0.369047619047619,0.0566037735849056,0.0666666666666666,26.39225181598063,0.5909090909090909,,0.0925925925925925,0.0454545454545454,0.04,0.0454545454545454,0.0759493670886076,0.0454545454545454,0.037037037037037,0.0606060606060606,0.0277777777777777,0.1481481481481481,0.1111111111111111,0.0285714285714285,0.0666666666666666,0.1785714285714285,0.4666666666666667,0.5,0.2857142857142857,0.1309523809523809,0.3636363636363636,0.4,,0.3214285714285714,0.2962962962962963,0.3076923076923077,0.25,0.0595238095238095,0.2,0.25,,0.3095238095238095,0.3076923076923077,0.3076923076923077,0.875,0.3333333333333333,0.5,0.6666666666666666,1.0,0.24,0.04,0.24,0.1666666666666666,0.5476190476190477,0.3076923076923077,0.466042857142857,0.5006299999999999,0.439488,0.0235294117647058,0.037037037037037,0.0857142857142857,0.2857142857142857,11.549056603773582,25.441935483870967,0.3119777158774373,,3.0,,,1.0,2.0,,,,,0.0227272727272727,,,0.5,,,,6.0,1.0,2.0,3.0,,,3.0,1.0,1.0,,,,,,,,,,5.0,0.032258064516129,0.0909090909090909,0.037037037037037,,,0.088235294117647,,,,,,,,,,,,,False,,0.2,
2416,1610612746,Kareem Rush,Kareem Rush,2416,LAC,1882.0,31.0,-1.0,58.0,57,18.0,14,10.0,115,1.0,1.0,1.0,,1.0,2.0,,2.0,,,,1.0,2.0,,1.0,,1.0,2.0,5.0,1.0,2.0,,7.0,64.0,1.0,,1.0,2.0,1.0,3.0,,1.0,,2.0,,4.0,3.0,,2.0,1.0,,4.0,,4.0,,1.0,1.0,8.0,,1.0,1.0,3.0,,4.0,1.0,5.0,2.0,2.0,,1.0,1.0,,,,,1.0,,,2.0,3.0,1.0,,1.0,,,,2.0,18.0,,,,1.0,0.5,,,0.5,0.4,0.3333333333333333,0.5,0.5,0.25,0.5,0.5,0.25,0.2857142857142857,,,11.267605633802818,1.0,,0.1666666666666666,0.0526315789473684,0.1,,0.1428571428571428,0.0384615384615384,0.0833333333333333,,0.25,0.25,,0.1111111111111111,,0.1428571428571428,1.0,1.0,,0.2857142857142857,0.5,0.5,,0.2857142857142857,,,,,,,,0.2857142857142857,0.5,0.5,1.0,0.5,0.5,,,,,0.25,,0.4285714285714285,0.5,0.4498785714285714,0.5140750000000001,0.4256375,,,0.2857142857142857,0.2857142857142857,12.74,24.4,0.3103448275862069,1.0,,1.0,,1.0,,2.0,2.0,2.0,1.0,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
2581,1610612746,Steve Blake,Steve Blake,2581,LAC,45733.0,762.0,-214.0,1460.0,1474,363.0,312,177.0,2934,10.0,18.0,,5.0,4.0,11.0,22.0,51.0,12.0,27.0,7.0,26.0,60.0,1.0,4.0,6.0,13.0,36.0,80.0,38.0,87.0,12.0,198.0,1708.0,6.0,2.0,6.0,10.0,9.0,22.0,9.0,20.0,10.0,55.0,18.0,54.0,105.0,3.0,57.0,26.0,1.0,125.0,52.0,177.0,39.0,76.0,32.0,406.0,1.0,5.0,15.0,48.0,,63.0,6.0,69.0,21.0,12.0,9.0,45.0,38.0,18.0,7.0,2.0,3.0,63.0,3.0,21.0,13.0,39.0,35.0,,7.0,16.0,2.0,6.0,55.0,363.0,6.0,0.25,0.2571428571428571,0.9210526315789472,0.4367816091954023,0.3333333333333333,0.45,0.4523809523809524,0.45,0.4090909090909091,0.5568862275449101,0.4166666666666667,0.5357142857142857,0.5657142857142857,0.4166666666666667,0.5729166666666666,0.5209580838323353,0.0125,0.0555555555555555,14.217443249701317,0.7142857142857143,,0.1002087682672233,0.0106382978723404,0.0943396226415094,0.0043859649122807,0.0987460815047022,0.0085959885386819,,0.0064102564102564,0.0636942675159235,0.0782608695652174,0.1400966183574879,0.0924369747899159,0.1,0.1077844311377245,0.5555555555555556,0.5882352941176471,0.1,0.0658682634730539,0.3636363636363636,0.3636363636363636,0.5,0.3053892215568862,0.4313725490196078,0.4313725490196078,0.2727272727272727,0.1616766467065868,0.4444444444444444,0.4444444444444444,1.0,0.3592814371257485,0.4333333333333333,0.4406779661016949,0.8846153846153846,,0.3333333333333333,0.25,1.0,0.119047619047619,0.1666666666666666,0.3095238095238095,0.4615384615384615,0.6287425149700598,0.4561403508771929,0.4929728658536584,0.4584136363636364,0.47441125,0.0118343195266272,0.024390243902439,0.0505050505050505,0.2777777777777778,13.3725,26.256321839080456,0.2486301369863013,,2.0,2.0,2.0,1.0,,4.0,2.0,4.0,0.3333333333333333,0.0292397660818713,,,0.4,2.0,3.0,,9.0,1.0,13.0,17.0,,1.0,8.0,3.0,,,,,,,2.0,3.0,,1.0,5.0,0.0114942528735632,,,0.0166666666666666,,,0.0114942528735632,0.75,,0.1666666666666666,0.4285714285714285,,,,1.0,0.5,1.0,,False,,,
2566,1610612746,Travis Outlaw,Travis Outlaw,2566,LAC,29919.0,499.0,-82.0,947.0,950,229.0,184,120.0,1897,15.0,27.0,7.0,7.0,13.0,25.0,16.0,54.0,12.0,28.0,10.0,16.0,46.0,1.0,4.0,3.0,14.0,44.0,106.0,28.0,74.0,28.0,200.0,1048.0,13.0,4.0,8.0,27.0,7.0,18.0,8.0,24.0,8.0,46.0,36.0,52.0,66.0,1.0,45.0,16.0,4.0,14.0,12.0,26.0,7.0,10.0,3.0,64.0,7.0,12.0,13.0,43.0,7.0,63.0,20.0,83.0,11.0,9.0,2.0,13.0,8.0,7.0,5.0,,3.0,20.0,,7.0,20.0,30.0,30.0,1.0,1.0,35.0,17.0,,46.0,229.0,,0.4090909090909091,0.4390243902439024,0.7857142857142857,0.3783783783783784,0.5,0.3333333333333333,0.3835616438356164,0.4150943396226415,0.3888888888888889,0.4777777777777778,0.5238095238095238,0.4523809523809524,0.5128205128205128,0.5625,0.5,0.4111111111111111,0.0377358490566037,0.037037037037037,19.652650822669106,0.65,0.2058823529411764,0.1303030303030303,0.0351906158357771,0.1181818181818181,0.0534351145038167,0.1272727272727272,0.0402542372881355,0.0354609929078014,0.0444444444444444,0.125,0.0933333333333333,0.152317880794702,0.1149425287356321,0.1304347826086956,0.15,0.5555555555555556,0.5769230769230769,0.6,0.1388888888888889,0.52,0.5652173913043478,0.2307692307692307,0.3,0.2962962962962963,0.3018867924528302,0.375,0.1555555555555555,0.4285714285714285,0.4285714285714285,0.9166666666666666,0.2555555555555555,0.3478260869565217,0.3478260869565217,0.6875,0.3333333333333333,0.1904761904761904,0.25,1.0,0.1666666666666666,0.238095238095238,0.3333333333333333,0.2142857142857142,0.5611111111111111,0.3555555555555555,0.487850279329609,0.4983733333333333,0.5011975609756097,0.0974358974358974,0.1416666666666666,0.135,0.23,11.61320754716981,25.183783783783788,0.2418162618796198,3.0,3.0,5.0,6.0,1.0,1.0,9.0,5.0,9.0,0.3846153846153846,0.0483870967741935,0.073170731707317,0.4285714285714285,0.4285714285714285,4.0,5.0,5.0,18.0,,5.0,1.0,1.0,4.0,,3.0,3.0,,2.0,,,2.0,2.0,5.0,,,3.0,,0.08,0.0185185185185185,,0.04,0.0131578947368421,0.0388349514563106,0.5555555555555556,,0.1904761904761904,0.5,0.0266666666666666,,,3.0,0.75,0.6666666666666666,,False,,,1.0
2400,1610612746,Drew Gooden,Drew Gooden,2400,LAC,43525.0,725.0,-172.0,1388.0,1396,247.0,230,166.0,2784,69.0,124.0,61.0,18.0,23.0,60.0,39.0,80.0,,1.0,,,1.0,,,,1.0,131.0,264.0,,2.0,93.0,355.0,1630.0,76.0,,,93.0,15.0,34.0,,1.0,22.0,52.0,142.0,120.0,,,1.0,,18.0,12.0,9.0,21.0,7.0,9.0,2.0,51.0,25.0,57.0,23.0,105.0,14.0,142.0,84.0,226.0,15.0,10.0,5.0,24.0,14.0,28.0,10.0,,6.0,52.0,8.0,10.0,38.0,65.0,74.0,2.0,1.0,101.0,51.0,6.0,52.0,247.0,3.0,0.5419847328244275,0.696078431372549,,,,,,0.4962121212121212,0.4411764705882353,0.4924812030075188,0.5131578947368421,0.4285714285714285,0.5709677419354838,0.5670731707317073,0.5652173913043478,0.0075187969924812,0.0681818181818181,0.1290322580645161,22.633228840125398,0.4615384615384615,0.35,0.2091633466135458,0.1182572614107883,0.1642857142857142,0.1275510204081632,0.1993769470404984,0.1209439528023598,0.0437158469945355,0.1294964028776978,0.1783783783783784,0.2330827067669172,0.2228260869565217,0.146788990825688,0.2258064516129032,0.4661654135338345,0.5564516129032258,0.6388888888888888,0.4347826086956521,0.225563909774436,0.3833333333333333,0.396551724137931,0.5652173913043478,0.3007518796992481,0.4875,0.4875,0.717948717948718,0.0037593984962406,,,,0.0037593984962406,,,,0.8026315789473685,,,,0.5142857142857142,,0.0285714285714285,,0.4736842105263157,,0.4900231203007518,0.5340616666666668,0.4997085714285714,0.1677631578947368,0.1688741721854304,0.2619718309859155,0.1464788732394366,7.433712121212119,24.2,0.1779538904899135,33.0,9.0,39.0,58.0,5.0,6.0,8.0,6.0,8.0,0.5131578947368421,0.2023121387283237,0.1228070175438596,0.5409836065573771,0.5,,,15.0,,,2.0,1.0,2.0,18.0,10.0,2.0,13.0,1.0,,,,,2.0,5.0,,4.0,8.0,,0.0333333333333333,,,0.074074074074074,0.1111111111111111,0.1538461538461538,0.625,0.1212121212121212,,,,3.0,,,,,4.0,False,,,
