EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,PenaltyFG3A,LostBallSteals,Offensive Fouls,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffShortMidRangeReboundPct,BlocksRecoveredPct,PenaltyCorner3Frequency,PtsPutbacks,OffThreePtRebounds,SelfOReb,Travels,SecondChanceTurnovers,2pt And 1 Free Throw Trips,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,LongMidRangePctAssisted,Corner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PtsAssisted3s,Assisted3sPct,PenaltyFg3Pct,DefShortMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShortMidRangeFGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,FTDefRebounds,Loose Ball Fouls,Loose Ball Fouls Drawn,SecondChanceFg3Pct,DefFTReboundPct,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceFtPoints,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,BlockedShortMidRange,OffensiveGoaltends,ShortMidRangePctBlocked,on,HeaveMakes,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceCorner3FGM,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Clear Path Fouls,ThreePtShootingFoulsDrawn,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,BlockedCorner3,3pt And 1 Free Throw Trips,Corner3PctBlocked
201858,1610612744,Cartier Martin,Cartier Martin,201858,GSW,1422.0,24,-9.0,52,55,10.0,11.0,6.0,107,1.0,4.0,,1.0,,,2.0,1.0,2.0,,1.0,3.0,2.0,8.0,1.0,3.0,2.0,9.0,58,,1.0,2.0,,,,3.0,4.0,,,3.0,1.0,1.0,1.0,,1.0,,,,,1.0,2.0,3.0,,2.0,2.0,3.0,5.0,,,,,,,,,,2.0,2.0,1.0,2.0,1.0,,,3.0,10.0,,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.25,,,0.3181818181818182,,0.5,0.375,0.5,0.5,0.2727272727272727,0.125,0.25,20.689655172413794,,0.125,0.15,,0.10526315789473684,0.12,0.25,,,,0.36363636363636365,0.25,0.3333333333333333,1.0,0.18181818181818182,0.18181818181818182,0.5,0.5,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,,0.6363636363636364,0.3333333333333333,0.4960681818181818,0.5046,0.49355,0.08333333333333333,0.1111111111111111,0.2222222222222222,0.3333333333333333,8.087499999999999,26.366666666666664,0.19230769230769232,,3.0,,,,,,,,0.16666666666666666,,,,,,,,,,,,0.2857142857142857,,1.0,,,1.0,3.0,1.0,3.0,1.0,0.3333333333333333,,,,,1.0,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
201229,1610612744,Anthony Tolliver,Anthony Tolliver,201229,GSW,1129.0,19,-18.0,39,42,8.0,10.0,2.0,81,,1.0,,,,,,3.0,5.0,,,1.0,3.0,6.0,,1.0,,6.0,53,,,,,,,,6.0,,,1.0,,,1.0,,1.0,,,,,1.0,2.0,1.0,,1.0,1.0,1.0,2.0,,,1.0,,,,1.0,1.0,,3.0,4.0,,,,,,,8.0,,,1.0,1.0,,,0.5,,,0.42857142857142855,,,0.42857142857142855,,,0.14285714285714285,,,18.6046511627907,1.0,0.09090909090909091,0.0625,,0.07142857142857142,0.05263157894736842,,,,,0.14285714285714285,,,,,0.7142857142857143,0.6,0.6,,0.14285714285714285,,,,,,,0.2857142857142857,,0.4515642857142857,,,,,,,15.966666666666667,28.6,0.20512820512820512,,,,,,,,,,,,,,,,,1.0,,,0.125,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
101142,1610612744,Ronny Turiaf,Ronny Turiaf,101142,GSW,47515.0,792,-3.0,1641,1635,413.0,505.0,162.0,3276,64.0,81.0,20.0,24.0,22.0,25.0,27.0,6.0,24.0,,,1.0,79.0,132.0,,1.0,31.0,189.0,1774,21.0,29.0,46.0,26.0,39.0,7.0,59.0,118.0,40.0,,1.0,,6.0,56.0,21.0,77.0,17.0,4.0,28.0,8.0,20.0,175.0,41.0,26.0,79.0,124.0,50.0,174.0,18.0,13.0,27.0,6.0,18.0,19.0,9.0,46.0,9.0,52.0,90.0,72.0,62.0,27.0,8.0,2.0,59.0,413.0,10.0,5.0,0.7468354430379747,0.9365079365079365,,,0.5984848484848485,0.7241379310344828,0.6666666666666666,0.5939849624060151,0.7,0.65,0.590625,0.6571428571428571,0.59,0.007518796992481203,0.045454545454545456,0.037037037037037035,11.31868131868132,0.5869565217391305,0.13458262350936967,0.07824427480916031,0.14606741573033707,0.13725490196078433,0.0687757909215956,0.07335907335907337,0.0972972972972973,0.1450381679389313,0.14893617021276595,0.6090225563909775,0.7901234567901234,0.8205128205128205,0.734375,0.20300751879699247,0.18045112781954886,0.25,0.25,,0.007518796992481203,,,0.8,0.8333333333333334,0.625,0.88,0.6165413533834586,,0.532165037593985,0.535054,0.52621875,0.17763157894736842,0.17880794701986755,0.24338624338624337,0.31216931216931215,5.621969696969695,31.0,0.25167580743449114,,1.0,5.0,7.0,12.0,48.0,36.0,48.0,25.0,0.07317073170731707,0.5208333333333334,,32.0,9.0,3.0,1.0,4.0,8.0,0.04433497536945813,0.09154929577464789,0.0472972972972973,0.16080402010050251,0.06382978723404255,1.0,,,,1.0,,,,,0.14285714285714285,,,,,,0.025,,9.0,,,1.0,,1.0,19.0,6.0,13.0,,0.3877551020408163,0.03636363636363636,0.3333333333333333,0.375,,0.03333333333333333,,,,1.0,,4.0,1.0,,0.6666666666666666,0.2,12.0,1.0,0.1111111111111111,False,,,,,,,,,,,,,,,,,2.0,,,
101145,1610612744,Monta Ellis,Monta Ellis,101145,GSW,117921.0,1965,-309.0,4124,4122,1036.0,1344.0,401.0,8246,207.0,356.0,15.0,25.0,50.0,100.0,144.0,131.0,334.0,32.0,53.0,160.0,392.0,834.0,67.0,192.0,191.0,1176.0,4701,26.0,55.0,80.0,84.0,203.0,61.0,295.0,258.0,526.0,66.0,151.0,53.0,55.0,190.0,78.0,268.0,50.0,28.0,132.0,17.0,41.0,614.0,24.0,38.0,124.0,166.0,32.0,198.0,109.0,53.0,105.0,17.0,52.0,69.0,53.0,174.0,47.0,63.0,142.0,202.0,259.0,108.0,22.0,,295.0,1036.0,20.0,19.0,0.32908163265306123,0.3368146214099217,0.3489583333333333,0.366120218579235,0.47002398081534774,0.4727272727272727,0.41379310344827586,0.4800194931773879,0.49295774647887325,0.4254545454545455,0.5140105078809106,0.5263157894736842,0.4712460063897764,0.1871345029239766,0.06594724220623502,0.12640449438202248,28.79982479194043,0.603448275862069,0.09567901234567901,0.01791044776119403,0.09156626506024096,0.09468147282291058,0.017758046614872364,0.011093502377179081,0.05867970660146699,0.08333333333333333,0.11304347826086956,0.3469785575048733,0.5814606741573034,0.6655948553054662,0.3671497584541063,0.14035087719298245,0.3255360623781676,0.39221556886227543,0.3933933933933934,0.031189083820662766,0.15594541910331383,0.33125,0.3333333333333333,0.352112676056338,0.6,0.36363636363636365,0.5,0.5341130604288499,0.3509933774834437,0.4999647783251233,0.4896279661016949,0.49906203007518773,0.10089285714285715,0.11700975081256772,0.06802721088435375,0.2508503401360544,9.554796163069547,26.641666666666655,0.25121241513094084,6.0,72.0,56.0,23.0,16.0,19.0,9.0,19.0,10.0,0.023411371237458192,0.5263157894736842,0.02181818181818182,18.0,8.0,8.0,8.0,8.0,19.0,0.017316017316017316,0.024390243902439025,0.014367816091954023,0.1358574610244989,0.016563146997929608,0.32061068702290074,14.0,3.0,19.0,66.0,22.0,135.0,0.6716417910447762,0.3055555555555556,0.08904109589041095,0.4375,0.4375,1.0,0.5849056603773585,0.5,0.24,0.2878787878787879,54.0,3.0,4.0,13.0,6.0,16.0,4.0,1.0,6.0,0.375,0.030303030303030304,0.02631578947368421,0.375,0.4,0.04225352112676056,0.18309859154929578,0.3076923076923077,0.5,9.0,6.0,3.0,10.0,2.0,0.0029940119760479044,0.2037037037037037,0.26666666666666666,5.0,,0.0625,False,,,,5.0,2.0,,,0.6666666666666666,1.0,1.0,,5.0,,0.005208333333333333,0.00625,0.025380710659898477,,,,
101235,1610612744,Kelenna Azubuike,Kelenna Azubuike,101235,GSW,13865.0,231,-41.0,491,492,107.0,164.0,52.0,983,30.0,38.0,5.0,8.0,3.0,6.0,12.0,3.0,11.0,8.0,6.0,19.0,38.0,61.0,10.0,27.0,19.0,125.0,544,6.0,11.0,19.0,4.0,9.0,6.0,20.0,42.0,34.0,3.0,19.0,6.0,5.0,8.0,2.0,10.0,1.0,1.0,5.0,,3.0,22.0,11.0,6.0,21.0,29.0,12.0,41.0,5.0,3.0,1.0,,,6.0,1.0,7.0,1.0,11.0,16.0,24.0,28.0,15.0,1.0,1.0,20.0,107.0,,1.0,0.5526315789473685,0.5833333333333334,0.37037037037037035,0.37037037037037035,0.6229508196721312,0.5454545454545454,0.4444444444444444,0.6022727272727273,0.6428571428571429,0.5,0.625,0.6333333333333333,0.5263157894736842,0.3068181818181818,0.08196721311475409,0.02631578947368421,19.454545454545453,0.14285714285714285,0.1320754716981132,0.0650887573964497,0.12244897959183673,0.12980769230769232,0.05405405405405406,0.058823529411764705,0.08888888888888889,0.11428571428571428,0.14285714285714285,0.4318181818181818,0.7894736842105263,0.8108108108108109,0.6,0.13636363636363635,0.125,0.2727272727272727,0.3,0.09090909090909091,0.2159090909090909,0.3157894736842105,0.3157894736842105,0.5714285714285714,0.625,0.42857142857142855,0.5,0.7386363636363636,0.3157894736842105,0.5487602272727272,0.5425590909090909,0.5215321428571429,0.15151515151515152,0.20833333333333334,0.152,0.16,5.763934426229507,25.277777777777768,0.21792260692464357,2.0,5.0,2.0,2.0,4.0,9.0,4.0,9.0,6.0,0.05128205128205128,0.6666666666666666,0.14285714285714285,4.0,1.0,,1.0,,4.0,0.018867924528301886,0.08888888888888889,0.025,0.15714285714285714,,0.6666666666666666,4.0,2.0,,3.0,2.0,27.0,0.9,0.4,0.13636363636363635,0.5,0.5714285714285714,1.0,0.8333333333333334,1.0,0.21428571428571427,,5.0,2.0,,1.0,2.0,3.0,2.0,,1.0,0.6666666666666666,0.125,,0.4166666666666667,0.5555555555555556,0.14285714285714285,0.07142857142857142,,,,,,1.0,2.0,0.09090909090909091,0.2,0.4,4.0,,0.25,False,,,,1.0,2.0,,,1.0,1.0,1.0,,,,0.037037037037037035,,,,,,0.125
1536,1610612744,Stephen Jackson,Stephen Jackson,1536,GSW,17973.0,300,-11.0,639,634,155.0,221.0,52.0,1273,19.0,35.0,2.0,2.0,3.0,5.0,16.0,20.0,42.0,8.0,9.0,32.0,45.0,93.0,11.0,40.0,26.0,149.0,707,3.0,3.0,7.0,6.0,15.0,16.0,37.0,24.0,66.0,6.0,30.0,9.0,10.0,33.0,9.0,42.0,5.0,4.0,28.0,4.0,1.0,93.0,5.0,4.0,20.0,29.0,6.0,35.0,14.0,8.0,12.0,5.0,9.0,14.0,3.0,26.0,5.0,6.0,16.0,26.0,37.0,16.0,2.0,2.0,37.0,155.0,5.0,2.0,0.26666666666666666,0.27906976744186046,0.275,0.2894736842105263,0.4838709677419355,1.0,0.4,0.462406015037594,0.6,0.40384615384615385,0.49666666666666665,0.5833333333333334,0.5138888888888888,0.3007518796992481,0.10752688172043011,0.22857142857142856,25.214899713467048,0.46153846153846156,0.1,0.025380710659898477,0.0625,0.09090909090909091,0.023529411764705882,0.021739130434782608,0.0847457627118644,0.08888888888888889,,0.2631578947368421,0.5428571428571428,0.7037037037037037,0.42105263157894735,0.12030075187969924,0.3157894736842105,0.47619047619047616,0.47619047619047616,0.06015037593984962,0.24060150375939848,0.28125,0.28125,0.4,1.0,0.19230769230769232,0.6,0.5639097744360902,0.3,0.4983022900763358,0.49248749999999997,0.4774562499999999,0.10810810810810811,0.14814814814814814,0.04697986577181208,0.2483221476510067,9.825806451612904,26.8875,0.24256651017214398,1.0,11.0,6.0,,,6.0,4.0,6.0,5.0,0.045454545454545456,0.8333333333333334,0.038461538461538464,4.0,1.0,2.0,5.0,3.0,1.0,0.017241379310344827,0.01639344262295082,,0.11842105263157894,0.031746031746031744,0.15,2.0,,3.0,10.0,3.0,27.0,0.8181818181818182,0.2727272727272727,0.09230769230769231,0.25,0.25,1.0,0.7777777777777778,,0.38461538461538464,0.3,6.0,2.0,,,,2.0,5.0,1.0,,,0.23809523809523808,0.05555555555555555,0.375,0.42857142857142855,0.4,,,,2.0,2.0,2.0,1.0,,,0.16666666666666666,,1.0,,0.125,False,,,,1.0,,,,,,,,,,,,,,,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,141012.0,2350,-113.0,4953,4952,1285.0,1665.0,457.0,9905,105.0,182.0,10.0,19.0,29.0,51.0,113.0,146.0,328.0,61.0,109.0,258.0,294.0,623.0,145.0,319.0,153.0,1176.0,5550,24.0,41.0,109.0,73.0,152.0,77.0,346.0,186.0,402.0,105.0,252.0,109.0,40.0,302.0,96.0,398.0,67.0,29.0,181.0,30.0,91.0,892.0,30.0,50.0,187.0,243.0,41.0,284.0,125.0,75.0,124.0,19.0,91.0,73.0,33.0,197.0,50.0,120.0,203.0,180.0,173.0,56.0,27.0,3.0,346.0,1285.0,19.0,23.0,0.3163265306122449,0.3240418118466899,0.45454545454545453,0.46325878594249204,0.47191011235955055,0.5853658536585366,0.48026315789473684,0.5429936305732485,0.7983870967741935,0.525390625,0.574384236453202,0.7985074626865671,0.5816326530612245,0.3386411889596603,0.06420545746388442,0.15934065934065933,22.17542574620033,0.6294416243654822,0.11299093655589124,0.019280205655526992,0.09765625,0.10936778957083526,0.01907864122847836,0.019444444444444445,0.08679245283018867,0.104,0.08029197080291971,0.1932059447983015,0.5769230769230769,0.6862745098039216,0.3904761904761905,0.11995753715498939,0.3481953290870488,0.4451219512195122,0.4451219512195122,0.06475583864118896,0.27388535031847133,0.42248062015503873,0.42412451361867703,0.3064516129032258,0.5263157894736842,0.19921875,0.5686274509803921,0.5318471337579618,0.43253968253968256,0.49670262032085577,0.5110163043478263,0.49215836653386436,0.06072874493927125,0.08395802098950525,0.09268707482993198,0.2942176870748299,11.835634028892454,26.277429467084634,0.25943872400565315,22.0,104.0,50.0,8.0,28.0,15.0,8.0,15.0,7.0,0.014245014245014245,0.4666666666666667,0.0859375,14.0,11.0,7.0,20.0,9.0,12.0,0.01854974704890388,0.02268041237113402,0.013392857142857142,0.1325503355704698,0.015521064301552107,0.2671232876712329,36.0,12.0,29.0,82.0,41.0,330.0,0.7586206896551724,0.3942307692307692,0.11720226843100189,0.5901639344262295,0.5901639344262295,0.9444444444444444,0.6972477064220184,0.5454545454545454,0.3203125,0.35365853658536583,43.0,4.0,14.0,17.0,17.0,21.0,6.0,8.0,6.0,0.8095238095238095,0.037037037037037035,0.034482758620689655,0.3805309734513274,0.4215686274509804,0.06451612903225806,0.27419354838709675,0.8235294117647058,0.9285714285714286,6.0,8.0,11.0,10.0,2.0,,0.3023255813953488,0.2,7.0,,0.09734513274336283,False,,,,,3.0,,,0.75,1.0,1.0,,4.0,,0.003134796238244514,0.003875968992248062,0.012461059190031152,,,2.0,
1894,1610612744,Corey Maggette,Corey Maggette,1894,GSW,104891.0,1748,-253.0,3686,3691,951.0,1269.0,356.0,7377,220.0,330.0,32.0,43.0,54.0,84.0,94.0,128.0,302.0,14.0,6.0,27.0,383.0,726.0,11.0,41.0,378.0,1177.0,4240,47.0,67.0,121.0,89.0,165.0,134.0,318.0,444.0,322.0,,27.0,6.0,76.0,90.0,55.0,145.0,33.0,22.0,52.0,12.0,26.0,345.0,56.0,59.0,139.0,227.0,75.0,302.0,43.0,20.0,71.0,8.0,29.0,70.0,42.0,141.0,34.0,85.0,203.0,317.0,449.0,188.0,46.0,6.0,318.0,951.0,27.0,36.0,0.5796344647519582,0.6235955056179775,0.2682926829268293,0.2682926829268293,0.5275482093663911,0.7014925373134329,0.5393939393939394,0.5208604954367666,0.6811594202898551,0.5348837209302325,0.6015384615384616,0.7228915662650602,0.6417004048582996,0.05345501955671447,0.1046831955922865,0.16363636363636364,27.3686794305351,0.5035460992907801,0.11592994161801501,0.04686192468619247,0.16032608695652173,0.1263560944479898,0.046467218332272436,0.02264808362369338,0.10101010101010101,0.15298507462686567,0.18,0.4302477183833116,0.6666666666666666,0.7971014492753623,0.6,0.12255541069100391,0.39374185136897,0.423841059602649,0.42953020134228187,0.018252933507170794,0.035202086049543675,0.2222222222222222,0.2222222222222222,0.6231884057971014,0.7441860465116279,0.4883720930232558,0.6428571428571429,0.48370273794002605,0.2222222222222222,0.5086067796610169,0.525345,0.5139755813953488,0.20344456404736275,0.21195039458850057,0.102803738317757,0.27017841971113,9.37190082644628,24.960975609756094,0.2580032555615844,2.0,7.0,23.0,26.0,22.0,2.0,1.0,2.0,,0.05976095617529881,,0.011627906976744186,54.0,17.0,4.0,14.0,10.0,27.0,0.04521276595744681,0.07567567567567568,0.04778156996587031,0.14390243902439023,0.013513513513513514,0.6171875,5.0,,2.0,5.0,2.0,33.0,1.0,0.2857142857142857,0.10178117048346055,0.35714285714285715,0.35714285714285715,1.0,1.0,,0.029069767441860465,0.4,35.0,1.0,,1.0,,2.0,29.0,13.0,9.0,,0.27102803738317754,0.03614457831325301,0.3723404255319149,0.4605263157894737,0.014492753623188406,0.014492753623188406,,,,6.0,5.0,27.0,2.0,0.013245033112582781,0.3142857142857143,0.1875,1.0,,0.19148936170212766,False,,,,,,2.0,0.019801980198019802,,,,,1.0,3.0,,,0.023809523809523808,2.0,,,
201627,1610612744,Anthony Morrow,Anthony Morrow,201627,GSW,97616.0,1627,-47.0,3378,3378,932.0,1190.0,350.0,6756,42.0,88.0,13.0,25.0,14.0,30.0,100.0,51.0,134.0,76.0,79.0,173.0,150.0,322.0,115.0,249.0,86.0,731.0,3784,21.0,42.0,100.0,56.0,102.0,49.0,263.0,120.0,180.0,18.0,173.0,79.0,22.0,47.0,31.0,78.0,19.0,12.0,21.0,6.0,20.0,187.0,39.0,33.0,115.0,157.0,50.0,207.0,54.0,19.0,44.0,4.0,20.0,23.0,24.0,67.0,13.0,73.0,129.0,89.0,98.0,32.0,13.0,,263.0,932.0,19.0,12.0,0.4,0.44776119402985076,0.46184738955823296,0.46184738955823296,0.4658385093167702,0.5,0.5490196078431373,0.5647985989492119,0.6428571428571429,0.656441717791411,0.5922570016474464,0.6666666666666666,0.6945945945945946,0.436077057793345,0.06832298136645963,0.1590909090909091,17.896972915560276,0.6567164179104478,0.10521500457456541,0.036077705827937095,0.0967741935483871,0.10320781032078104,0.0316622691292876,0.02091254752851711,0.10511363636363637,0.08438818565400844,0.125,0.15411558669001751,0.4772727272727273,0.5675675675675675,0.42857142857142855,0.17513134851138354,0.23467600700525393,0.3805970149253731,0.3923076923076923,0.1330998248686515,0.30297723292469353,0.45664739884393063,0.4647058823529412,0.35714285714285715,0.52,0.18404907975460122,0.4666666666666667,0.5901926444833625,0.45664739884393063,0.5019452714535901,0.5227999999999998,0.49714570552147225,0.05723905723905724,0.09302325581395349,0.13679890560875513,0.359781121751026,10.997515527950311,25.087951807228897,0.275902901124926,22.0,61.0,35.0,2.0,9.0,15.0,13.0,15.0,7.0,0.0273972602739726,0.4666666666666667,0.13496932515337423,32.0,9.0,8.0,7.0,5.0,10.0,0.020689655172413793,0.06547619047619048,0.027439024390243903,0.11224489795918367,0.02877697841726619,0.43137254901960786,36.0,11.0,23.0,39.0,34.0,327.0,0.9478260869565217,0.5573770491803278,0.09742120343839542,0.47368421052631576,0.47368421052631576,0.9722222222222222,0.9367088607594937,0.5,0.2392638036809816,0.5897435897435898,57.0,8.0,12.0,20.0,16.0,28.0,9.0,1.0,5.0,0.5714285714285714,0.075,,0.57,0.59375,0.11428571428571428,0.2857142857142857,0.6,0.8333333333333334,,1.0,14.0,10.0,4.0,0.029850746268656716,0.3508771929824561,0.07692307692307693,2.0,,0.04,False,,,,,4.0,2.0,0.021052631578947368,0.5,1.0,3.0,,2.0,1.0,0.012048192771084338,0.017341040462427744,0.008,,,1.0,
201576,1610612744,Anthony Randolph,Anthony Randolph,201576,GSW,33277.0,555,-66.0,1174,1169,345.0,400.0,113.0,2343,52.0,89.0,15.0,27.0,11.0,21.0,52.0,19.0,72.0,2.0,1.0,2.0,88.0,213.0,1.0,4.0,88.0,267.0,1305,18.0,39.0,47.0,23.0,51.0,23.0,72.0,104.0,72.0,,2.0,1.0,23.0,29.0,3.0,32.0,2.0,1.0,17.0,5.0,7.0,67.0,38.0,20.0,70.0,105.0,48.0,153.0,21.0,12.0,16.0,2.0,6.0,23.0,10.0,39.0,11.0,30.0,71.0,78.0,107.0,52.0,6.0,1.0,72.0,345.0,10.0,3.0,0.5909090909090909,0.6933333333333334,0.25,0.25,0.4131455399061033,0.46153846153846156,0.45098039215686275,0.41244239631336405,0.46153846153846156,0.44545454545454544,0.5,0.5340909090909091,0.5142857142857142,0.018433179723502304,0.107981220657277,0.19101123595505617,23.479599692070824,0.41025641025641024,0.18134715025906736,0.09476309226932668,0.16129032258064516,0.17647058823529413,0.09251968503937008,0.03664921465968586,0.1388888888888889,0.13829787234042554,0.23333333333333334,0.41013824884792627,0.5842696629213483,0.7222222222222222,0.5961538461538461,0.23963133640552994,0.3317972350230415,0.2638888888888889,0.2676056338028169,0.009216589861751152,0.009216589861751152,0.5,0.5,0.6923076923076923,0.5555555555555556,0.38181818181818183,0.5238095238095238,0.42857142857142855,0.5,0.4901472350230415,0.5355000000000001,0.4882609090909091,0.19923371647509577,0.20233463035019456,0.1760299625468165,0.2696629213483146,8.655868544600938,26.300000000000004,0.2938671209540034,2.0,4.0,9.0,11.0,9.0,43.0,29.0,43.0,25.0,0.12941176470588237,0.5813953488372093,0.03636363636363636,26.0,9.0,6.0,2.0,4.0,8.0,0.08411214953271028,0.16,0.07692307692307693,0.21774193548387097,0.05825242718446602,0.631578947368421,,,1.0,2.0,1.0,3.0,1.0,0.25,0.19491525423728814,,,,1.0,,0.03636363636363636,0.5,17.0,,,,,,15.0,4.0,6.0,,0.36585365853658536,0.10344827586206896,0.3269230769230769,0.3617021276595745,,,,,,2.0,,11.0,,0.013888888888888888,0.5294117647058824,0.13333333333333333,13.0,,0.09615384615384616,False,,,,1.0,,1.0,0.030303030303030304,,,,,,1.0,,,,7.0,,,
