EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,PtsPutbacks,FTOffRebounds,FTDefRebounds,RecoveredBlocks,SecondChanceFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,SecondChanceArc3FGM,SelfOReb,Travels,Clear Path Fouls,BlockedLongMidRange,Defensive 3 Seconds Violations,SelfORebPct,ShortMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,OffensiveGoaltends,3SecondViolations,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedArc3,DefensiveGoaltends,on,Arc3PctBlocked,3pt And 1 Free Throw Trips
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,10639.0,177,6.0,336,344,136.0,104,40.0,680,22.0,34.0,8.0,13.0,8.0,11.0,1.0,9.0,2.0,4.0,,,,,,,,25.0,47.0,,,13.0,63.0,374,8.0,17.0,,1.0,17.0,10.0,17.0,,,5.0,25.0,28.0,22.0,,,,,,,2.0,12.0,2.0,14.0,2.0,,5.0,2.0,5.0,30.0,1.0,15.0,10.0,26.0,41.0,16.0,57.0,2.0,2.0,,4.0,3.0,3.0,6.0,1.0,1.0,,10.0,1.0,4.0,13.0,25.0,5.0,,16.0,1.0,2.0,20.0,1.0,,8.0,3.0,5.0,5.0,,5.0,25.0,136.0,4.0,3.0,0.56,0.8235294117647058,,,,,0.5319148936170213,0.47058823529411764,0.5882352941176471,0.5319148936170213,0.47058823529411764,0.5882352941176471,0.5526315789473685,0.4722222222222222,0.625,,0.0425531914893617,0.029411764705882353,17.322834645669293,0.4,0.23636363636363636,0.14285714285714285,0.2,0.030303030303030304,0.225,0.11594202898550725,0.20512820512820512,0.04,0.14634146341463414,,0.07142857142857142,0.275,0.22727272727272727,0.20833333333333334,0.23529411764705882,0.125,0.723404255319149,0.6470588235294118,0.6666666666666666,0.5454545454545454,0.19148936170212766,0.1111111111111111,0.125,0.0851063829787234,0.5,0.5,0.5,,,,,,0.7647058823529411,0.6153846153846154,,0.6470588235294118,0.7272727272727273,,,,0.723404255319149,,0.5580872340425532,0.5520857142857143,0.5206294117647059,0.14814814814814814,0.14814814814814814,0.2698412698412698,0.3968253968253968,2.8063829787234043,,0.40476190476190477,,,,,16.0,,5.0,3.0,,0.1111111111111111,,0.5,,0.6,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,True,,
201181,1610612741,Chris Richard,Chris Richard,201181,CHI,6375.0,106,-33.0,206,203,61.0,71,21.0,409,6.0,9.0,1.0,2.0,1.0,2.0,1.0,1.0,,,,,,,,,,7.0,10.0,,,4.0,18.0,229,1.0,2.0,,,2.0,1.0,2.0,,,,2.0,10.0,4.0,,,,,,,1.0,1.0,1.0,2.0,1.0,,,,1.0,5.0,3.0,2.0,7.0,9.0,19.0,5.0,24.0,3.0,2.0,1.0,,1.0,,6.0,,,,6.0,1.0,2.0,15.0,32.0,4.0,5.0,3.0,,,6.0,,,3.0,,1.0,1.0,,1.0,2.0,61.0,2.0,,0.7142857142857143,0.8333333333333334,,,,,0.7,0.5,0.5,0.7,0.5,0.5,0.6923076923076923,0.5,0.5,,0.1,0.1111111111111111,8.4070796460177,,0.16071428571428573,0.029850746268656716,0.3333333333333333,0.10344827586206896,0.2077922077922078,0.052083333333333336,0.05,,0.03333333333333333,0.08,0.25,0.06666666666666667,0.18181818181818182,0.2,0.35294117647058826,0.25,0.9,0.6666666666666666,0.75,0.8333333333333334,0.1,1.0,1.0,,,,,,,,,,1.0,0.5,,1.0,0.5,,,,0.9,,0.5437799999999999,0.5051,0.5515000000000001,0.23076923076923078,0.23076923076923078,0.1111111111111111,0.1111111111111111,0.93,,0.2961165048543689,,,,,2.0,,3.0,,,,,0.2727272727272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201570,1610612741,Joe Alexander,Joe Alexander,201570,CHI,476.0,8,-5.0,17,22,4.0,4,1.0,39,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23529411764705882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101124,1610612741,Hakim Warrick,Hakim Warrick,101124,CHI,9026.0,150,-39.0,299,292,81.0,124,40.0,591,15.0,26.0,4.0,8.0,3.0,6.0,4.0,15.0,4.0,14.0,,,,,,,,23.0,55.0,,,31.0,77.0,335,5.0,10.0,,5.0,15.0,4.0,10.0,,,18.0,26.0,24.0,22.0,,,,,,,5.0,1.0,,1.0,,,1.0,,,2.0,1.0,15.0,4.0,10.0,15.0,16.0,31.0,4.0,3.0,1.0,3.0,,,3.0,1.0,3.0,1.0,6.0,3.0,1.0,8.0,15.0,1.0,,24.0,1.0,,41.0,3.0,,19.0,3.0,2.0,2.0,,2.0,26.0,81.0,1.0,3.0,0.5217391304347826,0.6,,,,,0.41818181818181815,0.5,0.4,0.41818181818181815,0.5,0.4,0.5202702702702703,0.625,0.6190476190476191,,0.09090909090909091,0.15384615384615385,23.25581395348837,0.5,0.10869565217391304,0.1271186440677966,0.08695652173913043,0.037037037037037035,0.10144927536231885,0.1103448275862069,0.2,0.1111111111111111,0.0784313725490196,0.05555555555555555,,0.12195121951219512,0.21052631578947367,0.03125,0.08823529411764706,0.08333333333333333,0.4727272727272727,0.5769230769230769,0.6818181818181818,0.6666666666666666,0.2727272727272727,0.26666666666666666,0.2857142857142857,0.2545454545454545,0.2857142857142857,0.2857142857142857,0.5,,,,,,0.8,0.5,,0.6,0.5,,,,0.4727272727272727,,0.49616181818181826,0.52848,0.5431799999999999,0.2676056338028169,0.2676056338028169,0.19480519480519481,0.33766233766233766,6.632727272727273,,0.2709030100334448,,,,,6.0,,1.0,,,0.06666666666666667,,0.1,,,,,,0.25,,,,,,2.0,1.0,,,,0.08,,,,,,,,,,,,,,,,False,,
1802,1610612741,Brad Miller,Brad Miller,1802,CHI,97621.0,1627,19.0,3179,3134,694.0,669,383.0,6313,90.0,151.0,26.0,42.0,18.0,32.0,27.0,66.0,58.0,157.0,22.0,5.0,23.0,74.0,6.0,6.0,20.0,175.0,374.0,28.0,96.0,151.0,585.0,3275,33.0,57.0,7.0,19.0,91.0,30.0,73.0,6.0,25.0,39.0,117.0,216.0,134.0,84.0,,,,74.0,23.0,29.0,113.0,17.0,130.0,10.0,7.0,52.0,15.0,46.0,277.0,14.0,54.0,58.0,164.0,250.0,69.0,319.0,37.0,26.0,11.0,45.0,23.0,33.0,48.0,3.0,12.0,,93.0,5.0,20.0,79.0,151.0,13.0,8.0,170.0,23.0,24.0,179.0,17.0,15.0,73.0,17.0,23.0,21.0,2.0,23.0,117.0,694.0,13.0,15.0,0.6171428571428571,0.7105263157894737,1.0,0.2916666666666667,0.24,0.2916666666666667,0.4679144385026738,0.5789473684210527,0.410958904109589,0.46170212765957447,0.5625,0.3979591836734694,0.5266544117647058,0.625,0.4793388429752066,0.20425531914893616,0.07754010695187166,0.15894039735099338,17.504141358365544,0.4838709677419355,0.14977168949771688,0.04462809917355372,0.13942307692307693,0.05054151624548736,0.1469225678358703,0.04572965702757229,0.06377551020408163,0.027777777777777776,0.038869257950530034,0.05154639175257732,0.04819277108433735,0.14357682619647355,0.17670682730923695,0.1403118040089087,0.14376996805111822,0.1262135922330097,0.32127659574468087,0.5960264900662252,0.7086614173228346,0.4777777777777778,0.14042553191489363,0.4090909090909091,0.4426229508196721,0.33404255319148934,0.36942675159235666,0.36942675159235666,0.896551724137931,0.04680851063829787,0.1574468085106383,0.3108108108108108,0.3108108108108108,1.0,0.65625,0.6190476190476191,0.09375,0.32653061224489793,0.5625,0.05102040816326531,0.20408163265306123,0.3,0.5255319148936171,0.3108108108108108,0.4919467021276597,0.5352801724137931,0.49247040816326526,0.14041745730550284,0.1697674418604651,0.15555555555555556,0.2,9.281550802139034,24.654166666666658,0.21830764391318025,5.0,,1.0,2.0,46.0,1.0,28.0,13.0,0.2857142857142857,0.07575757575757576,,0.3181818181818182,0.01020408163265306,0.5652173913043478,0.22727272727272727,0.22727272727272727,1.0,0.038461538461538464,0.015625,,,,2.0,6.0,14.0,1.0,,1.0,0.02575107296137339,0.48148148148148145,0.3333333333333333,1.0,,,,1.0,,,0.010309278350515464,,,,,,False,,
201151,1610612741,Acie Law,Acie Law,201151,CHI,2662.0,44,8.0,90,88,44.0,37,14.0,178,4.0,11.0,1.0,1.0,2.0,6.0,,1.0,,1.0,1.0,1.0,,2.0,,,1.0,4.0,13.0,1.0,3.0,4.0,15.0,94,1.0,1.0,,,2.0,2.0,8.0,1.0,2.0,2.0,9.0,2.0,6.0,3.0,,,,2.0,,5.0,5.0,1.0,6.0,1.0,,3.0,1.0,1.0,13.0,,,2.0,4.0,6.0,,6.0,1.0,1.0,,3.0,,2.0,1.0,,1.0,,4.0,,2.0,1.0,1.0,,,7.0,1.0,,7.0,1.0,,4.0,,,,,,9.0,44.0,,,0.25,0.25,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3076923076923077,1.0,0.25,0.34375,1.0,0.35,0.39473684210526316,1.0,0.375,0.1875,0.38461538461538464,0.45454545454545453,21.904761904761905,0.75,0.12903225806451613,,0.125,,0.1276595744680851,,,,,,,0.15384615384615385,,0.18181818181818182,0.1,0.16666666666666666,0.6875,0.36363636363636365,0.6666666666666666,0.25,0.0625,,,0.0625,,,,0.0625,0.125,,,,1.0,1.0,,0.6,0.3333333333333333,0.1,0.1,,0.875,,0.575234375,0.5793,0.5522799999999999,0.21052631578947367,0.25,0.13333333333333333,0.6,1.7923076923076924,24.633333333333336,0.4888888888888889,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,False,,
201949,1610612741,James Johnson,James Johnson,201949,CHI,36241.0,604,-72.0,1197,1190,327.0,343,143.0,2387,53.0,90.0,12.0,23.0,11.0,21.0,5.0,13.0,9.0,40.0,15.0,3.0,3.0,15.0,1.0,,4.0,67.0,143.0,9.0,30.0,45.0,206.0,1240,12.0,26.0,1.0,4.0,28.0,14.0,31.0,2.0,7.0,13.0,47.0,78.0,56.0,27.0,,,,15.0,3.0,13.0,27.0,6.0,33.0,4.0,2.0,10.0,6.0,11.0,72.0,5.0,23.0,21.0,50.0,74.0,31.0,105.0,18.0,12.0,6.0,19.0,5.0,8.0,29.0,1.0,11.0,5.0,48.0,4.0,15.0,51.0,97.0,10.0,8.0,45.0,3.0,3.0,57.0,9.0,,30.0,3.0,32.0,21.0,4.0,33.0,47.0,327.0,10.0,3.0,0.582089552238806,0.6842105263157895,1.0,0.3,0.2857142857142857,0.3,0.46853146853146854,0.46153846153846156,0.45161290322580644,0.4653179190751445,0.4444444444444444,0.4473684210526316,0.5228426395939086,0.4827586206896552,0.5108695652173914,0.17341040462427745,0.09090909090909091,0.14444444444444443,17.98825256975037,0.3958333333333333,0.13054830287206268,0.05,0.11538461538461539,0.047619047619047616,0.1256637168141593,0.049557522123893805,0.05084745762711865,0.056338028169014086,0.04716981132075472,0.0410958904109589,0.0625,0.08888888888888889,0.2,0.1348314606741573,0.13043478260869565,0.06818181818181818,0.5202312138728323,0.5888888888888889,0.6883116883116883,0.5660377358490566,0.07514450867052024,0.38461538461538464,0.38461538461538464,0.23121387283236994,0.225,0.225,0.6666666666666666,0.08670520231213873,0.08670520231213873,0.2,0.21428571428571427,1.0,0.8518518518518519,0.5217391304347826,0.037037037037037035,0.5526315789473685,0.5238095238095238,0.07894736842105263,0.10526315789473684,,0.6936416184971098,0.2,0.5421604046242775,0.557794,0.5216407894736842,0.15463917525773196,0.18292682926829268,0.13592233009708737,0.22815533980582525,6.112587412587413,24.40333333333334,0.2731829573934837,6.0,,,,20.0,3.0,3.0,19.0,,,,0.08333333333333333,0.06818181818181818,0.5757575757575758,0.4,0.4,1.0,0.16666666666666666,,,,2.0,,4.0,5.0,,7.0,2.0,0.04938271604938271,0.6,,,0.6666666666666666,,1.0,,1.0,,,1.0,0.03333333333333333,,1.0,5.0,False,0.06666666666666667,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,129703.0,2162,-45.0,4213,4210,981.0,893,523.0,8423,48.0,101.0,3.0,5.0,16.0,31.0,22.0,54.0,105.0,263.0,59.0,10.0,61.0,184.0,22.0,11.0,51.0,175.0,418.0,89.0,243.0,80.0,697.0,4393,13.0,30.0,24.0,6.0,56.0,39.0,98.0,15.0,61.0,31.0,154.0,172.0,178.0,240.0,27.0,,3.0,181.0,61.0,36.0,253.0,32.0,285.0,17.0,15.0,110.0,28.0,115.0,602.0,7.0,12.0,51.0,149.0,209.0,20.0,229.0,77.0,46.0,31.0,64.0,11.0,44.0,37.0,2.0,20.0,4.0,101.0,5.0,29.0,92.0,176.0,1.0,7.0,102.0,2.0,19.0,105.0,10.0,8.0,39.0,13.0,20.0,13.0,6.0,22.0,154.0,981.0,19.0,13.0,0.49142857142857144,0.49142857142857144,0.898876404494382,0.3662551440329218,0.2459016393442623,0.37083333333333335,0.41866028708133973,0.43333333333333335,0.3979591836734694,0.46671709531013617,0.46296296296296297,0.3867924528301887,0.49076704545454547,0.48214285714285715,0.43258426966292135,0.367624810892587,0.0861244019138756,0.24752475247524752,16.683937823834196,0.6336633663366337,0.09979906229068988,0.0072992700729927005,0.09074733096085409,0.020527859237536656,0.09732360097323602,0.009571788413098237,0.013207547169811321,0.0030120481927710845,0.005115089514066497,0.02575107296137339,0.009259259259259259,0.0852994555353902,0.0625,0.13559322033898305,0.09048723897911833,0.0916030534351145,0.15279878971255673,0.4752475247524752,0.631578947368421,0.4583333333333333,0.08169440242057488,0.4074074074074074,0.4230769230769231,0.3978819969742814,0.39923954372623577,0.41338582677165353,0.5619047619047619,0.08925869894099848,0.2783661119515885,0.33152173913043476,0.33152173913043476,0.8524590163934426,0.09259259259259259,0.6,0.4074074074074074,0.1949685534591195,0.5161290322580645,0.06289308176100629,0.32075471698113206,0.21568627450980393,0.5204236006051437,0.3370165745856354,0.49634156534954404,0.4958729166666666,0.4797794303797468,0.05788712011577424,0.087248322147651,0.08034433285509325,0.22094691535150646,13.304306220095695,25.081481481481482,0.2328507002136245,28.0,1.0,2.0,8.0,,1.0,9.0,13.0,0.3333333333333333,0.037037037037037035,0.034220532319391636,0.08333333333333333,0.007518796992481203,0.5909090909090909,0.4745762711864407,0.4745762711864407,1.0,0.6666666666666666,0.037037037037037035,0.5,1.0,4.0,7.0,4.0,7.0,2.0,1.0,1.0,0.011396011396011397,0.22727272727272727,0.3181818181818182,0.8571428571428571,0.4,,,1.0,2.0,,0.004098360655737705,,,,2.0,,False,,
201959,1610612741,Taj Gibson,Taj Gibson,201959,CHI,111609.0,1860,-38.0,3573,3580,666.0,651,461.0,7153,142.0,242.0,48.0,93.0,27.0,44.0,53.0,111.0,67.0,183.0,,,,,,,,262.0,536.0,,,94.0,618.0,3742,61.0,113.0,,31.0,153.0,38.0,76.0,,,20.0,96.0,354.0,170.0,,,,,,,43.0,46.0,12.0,58.0,9.0,3.0,17.0,8.0,21.0,128.0,21.0,151.0,85.0,205.0,321.0,179.0,500.0,45.0,30.0,15.0,38.0,1.0,21.0,57.0,4.0,17.0,2.0,95.0,13.0,12.0,136.0,240.0,21.0,26.0,133.0,15.0,6.0,149.0,16.0,,75.0,8.0,84.0,67.0,14.0,84.0,96.0,666.0,11.0,8.0,0.6755725190839694,0.8194444444444444,,,,,0.48880597014925375,0.5398230088495575,0.5,0.48880597014925375,0.5398230088495575,0.5,0.5124378109452736,0.5666666666666667,0.5274725274725275,,0.08022388059701492,0.12396694214876033,16.884373488147073,0.4,0.15660809778456838,0.10113864701942397,0.16898608349900596,0.08108108108108109,0.1600441501103753,0.09817351598173515,0.1334841628959276,0.08306709265175719,0.08943089430894309,0.0663265306122449,0.12698412698412698,0.1406926406926407,0.17320261437908496,0.16081330868761554,0.17941952506596306,0.13709677419354838,0.45149253731343286,0.5867768595041323,0.6698113207547169,0.5915492957746479,0.20708955223880596,0.4774774774774775,0.5145631067961165,0.3414179104477612,0.366120218579235,0.37640449438202245,0.9552238805970149,,,,,,0.8230088495575221,0.5161290322580645,,0.5789473684210527,0.6136363636363636,,,,0.45149253731343286,,0.4921270522388061,0.5651536082474227,0.5194223684210526,0.12605042016806722,0.12605042016806722,0.24757281553398058,0.1553398058252427,7.6546641791044765,,0.18639798488664988,,,,,92.0,7.0,31.0,45.0,,0.07207207207207207,0.0273224043715847,0.31958762886597936,0.07526881720430108,0.5357142857142857,,,,0.08333333333333333,,,,,,14.0,8.0,,3.0,14.0,0.06086956521739131,0.5471698113207547,,,,1.0,11.0,,,,,,,,,2.0,False,,
2457,1610612741,Jannero Pargo,Jannero Pargo,2457,CHI,33658.0,561,-6.0,1092,1071,335.0,402,144.0,2163,15.0,34.0,1.0,3.0,6.0,12.0,3.0,17.0,42.0,109.0,30.0,11.0,17.0,65.0,4.0,6.0,26.0,60.0,160.0,27.0,95.0,32.0,233.0,1136,4.0,14.0,6.0,4.0,21.0,13.0,43.0,10.0,37.0,17.0,73.0,42.0,78.0,69.0,12.0,,,65.0,17.0,12.0,50.0,11.0,61.0,6.0,5.0,28.0,4.0,18.0,133.0,,5.0,21.0,22.0,46.0,5.0,51.0,19.0,9.0,10.0,16.0,3.0,12.0,16.0,3.0,4.0,2.0,32.0,1.0,9.0,23.0,48.0,,2.0,29.0,,2.0,33.0,2.0,4.0,11.0,3.0,,,,1.0,73.0,335.0,9.0,2.0,0.35,0.35,0.8518518518518519,0.28421052631578947,0.2702702702702703,0.28421052631578947,0.375,0.2857142857142857,0.3023255813953488,0.3941176470588235,0.425,0.35,0.42723880597014924,0.4772727272727273,0.40804597701149425,0.37254901960784315,0.075,0.23529411764705882,23.715415019762844,0.5,0.07166123778501629,0.011876484560570071,0.1206896551724138,,0.0893970893970894,0.009074410163339383,,0.027777777777777776,0.016042780748663103,,,0.0380952380952381,0.08771929824561403,0.0896551724137931,0.08461538461538462,0.22727272727272727,0.13333333333333333,0.4411764705882353,0.5769230769230769,0.2,0.06666666666666667,0.17647058823529413,0.1875,0.42745098039215684,0.3853211009174312,0.39622641509433965,0.40476190476190477,0.11764705882352941,0.2549019607843137,0.26153846153846155,0.26153846153846155,0.7647058823529411,0.15,0.3333333333333333,0.2,0.15,0.5,0.1375,0.325,0.23076923076923078,0.5058823529411764,0.26153846153846155,0.47808764705882356,0.45595882352941186,0.46778625000000007,0.045283018867924525,0.0650887573964497,0.09012875536480687,0.3133047210300429,13.761874999999995,24.736842105263154,0.3067765567765568,10.0,1.0,2.0,3.0,,,3.0,1.0,0.5,0.058823529411764705,0.027522935779816515,0.07692307692307693,,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.1,0.5,1.0,4.0,2.0,2.0,2.0,,,1.0,0.013422818791946308,0.3333333333333333,0.5,1.0,0.36363636363636365,,,1.0,1.0,,0.010416666666666666,,,,1.0,,False,,
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,150463.0,2508,-48.0,4852,4845,1094.0,994,623.0,9697,211.0,381.0,16.0,25.0,56.0,100.0,146.0,289.0,231.0,520.0,11.0,,7.0,34.0,5.0,2.0,11.0,588.0,1190.0,10.0,45.0,219.0,1425.0,5090,40.0,78.0,5.0,19.0,99.0,129.0,259.0,2.0,11.0,73.0,337.0,372.0,804.0,15.0,15.0,,2.0,32.0,7.0,86.0,313.0,84.0,397.0,47.0,37.0,131.0,28.0,154.0,878.0,7.0,49.0,66.0,129.0,199.0,57.0,256.0,47.0,35.0,12.0,121.0,25.0,69.0,72.0,14.0,52.0,2.0,193.0,12.0,51.0,33.0,85.0,,18.0,224.0,5.0,5.0,287.0,25.0,1.0,129.0,27.0,25.0,18.0,6.0,26.0,337.0,1094.0,13.0,26.0,0.3163265306122449,0.3217993079584775,0.5,0.2222222222222222,0.18181818181818182,0.23255813953488372,0.49411764705882355,0.5128205128205128,0.4980694980694981,0.4882591093117409,0.4819277108433735,0.4888888888888889,0.5212298682284041,0.5210526315789473,0.5265625,0.03643724696356275,0.07226890756302522,0.15485564304461943,27.83339292098677,0.6269430051813472,0.07131011608623548,0.024623115577889446,0.1056,0.020527859237536656,0.08011503697617091,0.024024024024024024,0.02912621359223301,0.023474178403755867,0.022198731501057084,0.017467248908296942,0.026785714285714284,0.06149341142020498,0.07294117647058823,0.07988587731811697,0.10940919037199125,0.09523809523809523,0.308502024291498,0.5538057742782152,0.65527950310559,0.3412322274881517,0.2340080971659919,0.5051903114186851,0.5427509293680297,0.42105263157894735,0.4442307692307692,0.4502923976608187,0.3463203463203463,0.008906882591093117,0.027530364372469637,0.20588235294117646,0.20588235294117646,0.2857142857142857,0.30120481927710846,0.64,0.060240963855421686,0.37037037037037035,0.56,,0.040740740740740744,0.18181818181818182,0.34493927125506074,0.21875,0.4766344155844153,0.47168289473684216,0.4745365671641793,0.09634055265123226,0.09969088098918083,0.06947368421052631,0.23649122807017545,10.40563025210084,26.19333333333334,0.22547403132728772,3.0,,,,20.0,1.0,4.0,17.0,,0.06920415224913495,0.013461538461538462,0.0273972602739726,0.006944444444444444,0.6538461538461539,0.2727272727272727,0.2727272727272727,1.0,0.3125,,,,,,17.0,5.0,,1.0,1.0,0.03153988868274583,0.2328767123287671,,,,,,,1.0,,,,,,1.0,,False,,
