EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,Fg2aBlocked,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,Fg3aBlocked,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveMakes,BlockedLongMidRange,LongMidRangePctBlocked,Corner3PctBlocked,Technical Free Throw Trips,3SecondViolations,BlockedShortMidRange,on,DefensiveGoaltends,OffensiveGoaltends,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3
101150,1610612755,Lou Williams,Lou Williams,101150,PHI,7155.0,119,-5,233,230,81,74.0,20,463,11.0,17.0,,,5.0,8.0,2.0,5.0,2.0,12.0,6.0,13.0,24,15.0,13.0,54,283,,,,,6.0,10.0,7.0,2.0,20.0,6.0,20.0,,,19.0,10.0,29.0,6.0,11.0,1.0,7.0,68.0,,,,1.0,3.0,,4.0,,4.0,,2.0,2.0,,6.0,5.0,2.0,1.0,,8.0,1.0,4.0,1.0,4.0,,,16.0,,,16.0,4.0,10.0,2.0,,3.0,2.0,,20.0,81,3.0,0.23076923076923078,0.23076923076923078,0.5416666666666666,,0.6,0.5256410256410257,,0.5294117647058824,0.6,,0.5882352941176471,0.38461538461538464,20.784313725490197,0.75,,,0.05555555555555555,,0.03333333333333333,,0.047619047619047616,,,,,,,0.058823529411764705,,0.09523809523809523,0.05,,,0.6666666666666666,0.4358974358974359,0.6470588235294118,0.6875,0.18181818181818182,0.1282051282051282,0.4,0.4,0.5,0.05128205128205128,0.3076923076923077,,,0.47058823529411764,0.625,0.35294117647058826,0.8205128205128205,0.5228076923076923,0.5007,0.5292941176470588,0.2222222222222222,0.3333333333333333,,0.37037037037037035,3.4791666666666665,25.60666666666667,0.34763948497854075,,3.0,1.0,1.0,,,0.041666666666666664,0.058823529411764705,,,,0.07692307692307693,,0.058823529411764705,3.0,,,1.0,2.0,1.0,5.0,,1.0,2.0,15.0,12.0,2.0,1.0,0.3333333333333333,,0.2857142857142857,0.3333333333333333,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,1.0,,,,1.0,0.16666666666666666,0.16666666666666666,,1.0,,,4.0,1.0,1.0,,1.0,1.0,,,,1.0,,,,1.0,,,,,1.0,True,,,,,,,
1882,1610612755,Elton Brand,Elton Brand,1882,PHI,3430.0,57,-7,107,106,20,35.0,12,213,,2.0,,,,,4.0,9.0,9.0,,,7.0,20,,3.0,17,116,,1.0,,,2.0,4.0,,2.0,6.0,10.0,4.0,,,5.0,3.0,8.0,2.0,2.0,2.0,1.0,19.0,1.0,4.0,,2.0,5.0,1.0,8.0,5.0,13.0,,2.0,2.0,,3.0,1.0,1.0,2.0,,4.0,,,3.0,7.0,,,6.0,2.0,,4.0,,2.0,,,,,,6.0,20,,0.7142857142857143,0.7142857142857143,0.35,,0.5,0.35,,0.5,0.38636363636363635,,0.6,,21.487603305785125,0.75,0.2,,0.11904761904761904,0.09302325581395349,0.14285714285714285,0.1,0.125,0.09433962264150944,0.15384615384615385,,0.10526315789473684,0.1,,0.1111111111111111,0.09090909090909091,0.15384615384615385,0.18181818181818182,,,,0.1,,,,0.45,0.4444444444444444,0.5,0.5,0.45,,,,,,,0.1,0.407435,0.4034,0.362425,0.09090909090909091,0.09090909090909091,,0.35294117647058826,10.889999999999999,,0.18691588785046728,3.0,,,3.0,,,0.15,0.5,0.3333333333333333,0.375,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.1111111111111111,,,,,,,0.1111111111111111,,,,,True,,,,,,,
200760,1610612755,Rodney Carney,Rodney Carney,200760,PHI,6298.0,105,-2,200,205,48,64.0,18,405,4.0,8.0,,2.0,1.0,2.0,3.0,4.0,8.0,11.0,1.0,13.0,20,14.0,10.0,48,244,,2.0,,,3.0,5.0,2.0,3.0,9.0,16.0,10.0,,,3.0,,3.0,,2.0,1.0,,6.0,,2.0,,3.0,11.0,1.0,15.0,2.0,17.0,,1.0,,1.0,1.0,1.0,2.0,,,3.0,,3.0,5.0,9.0,,1.0,8.0,1.0,,12.0,2.0,7.0,3.0,2.0,4.0,2.0,,9.0,48,1.0,0.6153846153846154,0.6153846153846154,0.65,,0.6,0.5588235294117647,,0.42857142857142855,0.6153846153846154,,0.5,0.4117647058823529,18.918918918918916,0.3333333333333333,0.2,,0.1746031746031746,0.03571428571428571,0.1111111111111111,,0.15555555555555556,0.022988505747126436,0.045454545454545456,,0.047619047619047616,,,0.14814814814814814,0.14285714285714285,0.22727272727272727,0.11764705882352941,0.1,,0.5,0.23529411764705882,0.5,0.5,0.75,0.11764705882352941,0.75,0.75,0.3333333333333333,0.23529411764705882,0.3235294117647059,1.0,,0.2857142857142857,0.5,0.14285714285714285,0.6470588235294118,0.5081779411764706,0.5857000000000001,0.4766142857142857,0.1794871794871795,0.28,,0.1875,9.05,25.157142857142855,0.24,6.0,3.0,1.0,,,,,,0.75,0.75,0.6666666666666666,0.08823529411764706,,0.14285714285714285,2.0,,,,2.0,,4.0,,,,12.0,11.0,2.0,1.0,0.2857142857142857,,,0.2857142857142857,0.6666666666666666,0.6666666666666666,1.0,0.18181818181818182,0.18181818181818182,1.0,,,,,,0.18181818181818182,,,,,,,1.0,,1.0,1.0,,,,,,,,1.0,,,,,,True,,,,,,,
201152,1610612755,Thaddeus Young,Thaddeus Young,201152,PHI,1013.0,17,-1,34,36,16,22.0,5,70,,3.0,,,,1.0,,,1.0,1.0,,,4,1.0,2.0,5,33,,,2.0,5.0,,2.0,,,,,,,,,1.0,1.0,1.0,,,,3.0,,1.0,,,1.0,,1.0,1.0,2.0,,,,,1.0,1.0,,,,1.0,,,,1.0,,,2.0,,,2.0,,1.0,,,,,,,16,1.0,,,,,,0.3,1.5,,0.4166666666666667,1.25,,0.2,17.94871794871795,1.0,,,0.1111111111111111,0.07692307692307693,,,0.09090909090909091,0.043478260869565216,,0.25,,,,1.0,,,,,,,0.6,,,,,,,,0.2,0.2,,,0.5,,,0.8,0.5519700000000001,,0.56575,0.16666666666666666,0.2,1.0,,4.2,26.8,0.47058823529411764,,,,1.0,,,0.25,0.3333333333333333,,,,,,,,,,,1.0,,1.0,1.0,1.0,,3.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,True,,,,,,,
201975,1610612755,Jodie Meeks,Jodie Meeks,201975,PHI,13952.0,233,-27,453,453,148,208.0,47,906,16.0,20.0,3.0,3.0,5.0,7.0,1.0,6.0,15.0,43.0,13.0,21.0,41,50.0,13.0,112,539,4.0,4.0,,23.0,6.0,15.0,17.0,4.0,43.0,24.0,18.0,2.0,,12.0,5.0,17.0,3.0,4.0,2.0,6.0,39.0,2.0,2.0,,9.0,14.0,,23.0,4.0,27.0,2.0,5.0,3.0,2.0,5.0,5.0,,,,5.0,,1.0,13.0,19.0,,,14.0,,1.0,18.0,1.0,6.0,1.0,1.0,1.0,1.0,,43.0,148,3.0,0.5714285714285714,0.6,0.5121951219512195,1.0,0.4,0.5439560439560439,1.0454545454545454,0.609375,0.5606060606060606,1.0454545454545454,0.6142857142857143,0.5494505494505495,20.355731225296445,1.0,,,0.11382113821138211,0.015748031496062992,0.16363636363636364,0.0273972602739726,0.12921348314606743,0.02,0.024390243902439025,,0.019230769230769232,0.030303030303030304,,0.10204081632653061,0.10344827586206896,0.13333333333333333,0.08333333333333333,0.3157894736842105,0.04081632653061224,1.0,0.21978021978021978,0.8,0.8,0.4375,0.06593406593406594,0.16666666666666666,0.16666666666666666,1.0,0.16483516483516483,0.4725274725274725,0.2727272727272727,1.0,0.21875,0.7142857142857143,0.40625,0.7692307692307693,0.5201214285714285,0.5607249999999999,0.5067171875,0.0625,0.13043478260869565,0.20535714285714285,0.38392857142857145,8.124390243902438,25.364,0.32671081677704195,4.0,7.0,4.0,1.0,3.0,2.0,0.024390243902439025,,0.26666666666666666,0.2857142857142857,1.0,0.07692307692307693,0.3333333333333333,0.125,5.0,1.0,1.0,2.0,14.0,7.0,19.0,5.0,7.0,9.0,48.0,43.0,14.0,0.8421052631578947,0.38,0.7142857142857143,0.5294117647058824,0.38,0.7142857142857143,0.7142857142857143,1.0,0.32558139534883723,0.32558139534883723,0.7857142857142857,0.09090909090909091,1.0,1.0,0.5,0.5384615384615384,0.32558139534883723,4.0,6.0,9.0,,2.0,,,,,,,,,0.5454545454545454,0.6666666666666666,1.0,,,0.06666666666666667,,1.0,,,True,,,,,,,
201578,1610612755,Marreese Speights,Marreese Speights,201578,PHI,7648.0,127,-24,248,249,78,109.0,25,497,13.0,23.0,3.0,5.0,2.0,6.0,7.0,14.0,22.0,1.0,,29.0,59,1.0,16.0,74,310,4.0,6.0,4.0,12.0,6.0,17.0,,6.0,18.0,34.0,24.0,6.0,1.0,2.0,1.0,3.0,1.0,1.0,,1.0,7.0,1.0,8.0,,5.0,13.0,4.0,22.0,9.0,31.0,2.0,4.0,3.0,1.0,1.0,1.0,3.0,,1.0,4.0,,1.0,17.0,23.0,2.0,,16.0,1.0,2.0,19.0,3.0,11.0,4.0,2.0,4.0,3.0,,18.0,78,,0.5862068965517241,0.6538461538461539,0.4915254237288136,0.6666666666666666,0.35294117647058826,0.48333333333333334,0.6666666666666666,0.35294117647058826,0.5441176470588235,0.75,0.45,0.016666666666666666,26.181818181818183,0.25,0.4444444444444444,,0.22033898305084745,0.11764705882352941,0.1724137931034483,0.02702702702702703,0.20454545454545456,0.08571428571428572,0.2631578947368421,0.05263157894736842,0.06666666666666667,0.03125,,0.12,0.38461538461538464,0.23809523809523808,0.21052631578947367,0.1,0.07692307692307693,0.75,0.38333333333333336,0.5652173913043478,0.6190476190476191,0.46153846153846156,0.23333333333333334,0.5,0.5384615384615384,0.5714285714285714,0.36666666666666664,0.016666666666666666,0.8333333333333334,0.6,0.35294117647058826,0.3333333333333333,,0.4,0.46437288135593224,0.56744,0.4563117647058824,0.16176470588235295,0.16417910447761194,0.16216216216216217,0.24324324324324326,8.586440677966102,72.4,0.31451612903225806,9.0,,,4.0,,,0.06779661016949153,0.08695652173913043,0.4090909090909091,0.42857142857142855,0.7777777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.07142857142857142,,,,,,,0.045454545454545456,,,,2.0,True,,,,,,,
2223,1610612755,Samuel Dalembert,Samuel Dalembert,2223,PHI,3828.0,64,4,127,122,38,62.0,13,249,5.0,8.0,1.0,3.0,2.0,2.0,5.0,6.0,1.0,,,11.0,15,,2.0,24,145,2.0,5.0,,4.0,3.0,3.0,,1.0,7.0,12.0,10.0,2.0,,2.0,1.0,3.0,1.0,1.0,,1.0,7.0,2.0,4.0,,2.0,8.0,3.0,13.0,6.0,19.0,1.0,,,,2.0,2.0,6.0,,1.0,8.0,2.0,2.0,5.0,8.0,,2.0,6.0,,1.0,8.0,,4.0,1.0,1.0,1.0,1.0,1.0,7.0,38,,0.5454545454545454,0.6,0.7333333333333333,0.4,1.0,0.7333333333333333,0.4,1.0,0.631578947368421,0.4,0.875,,19.014084507042256,0.25,0.75,,0.21621621621621623,0.13793103448275862,0.1111111111111111,0.1111111111111111,0.18181818181818182,0.1276595744680851,0.25,0.2,,0.1111111111111111,,0.09090909090909091,0.09090909090909091,0.4,0.14285714285714285,,0.25,1.0,0.5333333333333333,0.625,0.625,0.8,0.4,0.8333333333333334,0.8333333333333334,0.4,0.06666666666666667,,0.6,0.3333333333333333,0.6666666666666666,1.0,,0.5333333333333333,0.4992400000000001,0.516025,0.5394333333333333,0.21052631578947367,0.21052631578947367,0.16666666666666666,0.2916666666666667,4.746666666666667,,0.2992125984251969,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,True,,,,,,,
201160,1610612755,Jason Smith,Jason Smith,201160,PHI,6395.0,107,-8,210,213,54,99.0,22,423,9.0,9.0,4.0,4.0,1.0,1.0,2.0,8.0,3.0,,,13.0,20,1.0,6.0,32,239,5.0,5.0,5.0,15.0,1.0,1.0,,,2.0,14.0,12.0,8.0,,2.0,2.0,4.0,2.0,1.0,,1.0,10.0,4.0,7.0,,3.0,8.0,6.0,17.0,11.0,28.0,1.0,3.0,3.0,,2.0,,2.0,2.0,,4.0,1.0,,6.0,11.0,1.0,1.0,5.0,,,7.0,1.0,4.0,3.0,3.0,3.0,3.0,,2.0,54,3.0,0.5384615384615384,0.7777777777777778,0.65,1.0,1.0,0.6190476190476191,1.0,1.0,0.6666666666666666,0.9375,1.0,0.047619047619047616,11.864406779661017,0.5,0.5454545454545454,,0.16,0.12280701754385964,0.12,0.10256410256410256,0.14666666666666667,0.11458333333333333,0.13636363636363635,0.15789473684210525,0.0625,0.09090909090909091,0.16666666666666666,0.3157894736842105,,0.11764705882352941,0.13333333333333333,0.1,0.125,1.0,0.42857142857142855,1.0,1.0,0.4444444444444444,0.38095238095238093,0.25,0.25,0.5,0.14285714285714285,,0.8,1.0,1.0,1.0,,0.47619047619047616,0.46900238095238095,0.5018,0.3617,0.16666666666666666,0.17391304347826086,0.46875,0.0625,6.945,23.8,0.2571428571428571,2.0,1.0,,,,,,,0.6666666666666666,0.6666666666666666,1.0,0.047619047619047616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,2.0,,,,,,
2574,1610612755,Jason Kapono,Jason Kapono,2574,PHI,4539.0,76,-10,150,148,59,74.0,16,298,,,,,,,,1.0,7.0,7.0,6.0,5.0,8,10.0,,19,172,,1.0,,3.0,3.0,4.0,7.0,,9.0,8.0,2.0,,,6.0,1.0,7.0,1.0,2.0,3.0,1.0,15.0,1.0,,,1.0,3.0,,4.0,1.0,5.0,,1.0,,1.0,2.0,1.0,1.0,1.0,1.0,3.0,,1.0,3.0,6.0,1.0,,,,,,,,,,,,,9.0,59,,0.8,0.8,0.625,,0.75,0.5277777777777778,0.75,0.4090909090909091,0.5277777777777778,0.75,0.4090909090909091,0.5555555555555556,12.5,0.6666666666666666,,,0.07894736842105263,,0.06666666666666667,0.037037037037037035,0.07547169811320754,0.0136986301369863,,,,0.041666666666666664,,0.06666666666666667,,0.11764705882352941,0.125,,,,,,,,0.05555555555555555,,,,0.3888888888888889,0.3888888888888889,,,,,0.5454545454545454,0.5555555555555556,0.47495,,0.4695,,,0.15789473684210525,0.47368421052631576,17.7875,24.89,0.3933333333333333,5.0,3.0,1.0,,,,,,0.7142857142857143,0.7142857142857143,0.8,0.16666666666666666,,0.09090909090909091,1.0,,,,2.0,1.0,3.0,1.0,1.0,1.0,6.0,7.0,2.0,0.6666666666666666,0.3,1.0,0.14285714285714285,0.3,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.2857142857142857,0.5,,,,,0.16666666666666666,0.2857142857142857,1.0,1.0,3.0,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,True,,,,,,,
2738,1610612755,Andre Iguodala,Andre Iguodala,2738,PHI,4634.0,77,-22,149,145,68,102.0,17,294,3.0,6.0,,1.0,,1.0,,3.0,8.0,8.0,6.0,5.0,17,8.0,7.0,26,190,,1.0,,,1.0,3.0,6.0,2.0,10.0,6.0,4.0,,1.0,6.0,4.0,10.0,1.0,3.0,1.0,2.0,24.0,1.0,1.0,,3.0,3.0,3.0,9.0,2.0,11.0,1.0,3.0,3.0,,5.0,3.0,3.0,2.0,1.0,8.0,2.0,1.0,3.0,5.0,,,4.0,,,9.0,,2.0,2.0,1.0,2.0,,,10.0,68,2.0,0.6,0.6,0.29411764705882354,,0.3333333333333333,0.38,,0.4444444444444444,0.43103448275862066,,0.45454545454545453,0.32,22.155688622754493,0.625,0.6,,0.07317073170731707,0.021739130434782608,0.17647058823529413,0.05263157894736842,0.10344827586206896,0.03076923076923077,0.07692307692307693,,,0.05263157894736842,,0.0625,0.18181818181818182,,0.08333333333333333,0.4,0.07692307692307693,,0.24,0.5,0.5,1.0,0.12,,,,0.32,0.32,1.0,,0.1111111111111111,,0.6666666666666666,0.56,0.46308750000000004,0.5867,0.39971875,0.07407407407407407,0.10526315789473684,,0.38461538461538464,9.91764705882353,30.9375,0.4563758389261745,2.0,,,1.0,2.0,2.0,0.058823529411764705,,0.25,0.25,,,,,,,,,3.0,2.0,3.0,,,2.0,9.0,7.0,3.0,1.0,0.375,,0.3333333333333333,0.42857142857142855,,,,0.375,0.375,1.0,,,,,0.3333333333333333,0.42857142857142855,,,,,3.0,1.0,,,,,,0.3333333333333333,,,,,,,,,1.0,,1.0,True,,,,,,,
2584,1610612755,Willie Green,Willie Green,2584,PHI,5551.0,93,-7,180,180,41,62.0,19,360,5.0,8.0,,,2.0,2.0,5.0,7.0,12.0,8.0,3.0,18.0,27,11.0,5.0,56,213,2.0,2.0,,4.0,4.0,4.0,3.0,,8.0,18.0,18.0,,1.0,8.0,2.0,10.0,2.0,3.0,2.0,3.0,22.0,,,,2.0,3.0,,5.0,,5.0,,1.0,1.0,,4.0,2.0,,2.0,,4.0,,1.0,5.0,9.0,,,4.0,,,5.0,1.0,3.0,,,,,,8.0,41,1.0,0.5,0.5,0.6666666666666666,1.0,1.0,0.6710526315789473,1.0,0.5714285714285714,0.7,1.0,0.5714285714285714,0.2894736842105263,21.890547263681594,1.0,,,0.05357142857142857,,0.08333333333333333,,0.0625,,,,,,,0.034482758620689655,,0.1111111111111111,0.0625,0.125,,,0.21052631578947367,0.625,0.8333333333333334,0.6,0.18421052631578946,0.7142857142857143,0.7142857142857143,0.6,0.3157894736842105,0.21052631578947367,,,0.2857142857142857,1.0,0.42857142857142855,0.5,0.48496756756756754,0.37675000000000003,0.5142916666666666,0.075,0.10344827586206896,0.07142857142857142,0.14285714285714285,11.277777777777779,26.581818181818186,0.22777777777777777,8.0,3.0,,2.0,,,0.07407407407407407,0.25,0.6666666666666666,0.6666666666666666,0.375,0.07894736842105263,,,2.0,,,,3.0,,5.0,,,,15.0,7.0,3.0,1.0,0.45454545454545453,,,0.5,0.6666666666666666,0.6666666666666666,1.0,0.375,0.375,1.0,,,,,,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1922,1610612755,Francisco Elson,Francisco Elson,1922,PHI,247.0,4,2,6,7,2,,2,13,1.0,1.0,1.0,1.0,,,,,1.0,,,1.0,2,,,2,7,1.0,1.0,,2.0,,,,,,,2.0,2.0,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,3.0,1.0,,3.0,1.0,2.0,,,,,,,2,,,,0.5,1.0,,0.5,1.0,,0.3333333333333333,0.5,,,33.333333333333336,,,,,0.3333333333333333,,,,0.25,,,0.5,,,,,,,,,,0.5,1.0,1.0,,,,,,0.5,,1.0,1.0,,,,0.5,0.47995,0.5697,,0.6666666666666666,0.6666666666666666,1.0,,9.65,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
201950,1610612755,Jrue Holiday,Jrue Holiday,201950,PHI,5070.0,84,-28,168,171,87,129.0,19,339,5.0,8.0,,,4.0,6.0,2.0,3.0,8.0,12.0,8.0,10.0,19,14.0,2.0,43,204,,,,3.0,6.0,12.0,8.0,,21.0,,20.0,,,9.0,10.0,19.0,6.0,2.0,3.0,4.0,48.0,2.0,2.0,,2.0,5.0,,7.0,4.0,11.0,1.0,4.0,3.0,1.0,8.0,5.0,1.0,3.0,,9.0,,4.0,3.0,5.0,,,4.0,,,4.0,2.0,3.0,,,,,,21.0,87,2.0,,,0.5263157894736842,,0.5,0.6212121212121212,1.5,0.525,0.6323529411764706,1.5,0.525,0.42424242424242425,22.751322751322753,0.8888888888888888,,,0.125,0.04878048780487805,0.1111111111111111,0.05405405405405406,0.1206896551724138,0.05128205128205128,0.08333333333333333,,0.047619047619047616,0.06060606060606061,,0.1875,0.14285714285714285,0.058823529411764705,0.18181818181818182,,0.06666666666666667,,0.24242424242424243,0.625,0.625,,0.09090909090909091,0.6666666666666666,0.6666666666666666,,0.24242424242424243,0.36363636363636365,,,0.3,0.6666666666666666,0.4,0.6666666666666666,0.4997257575757575,0.39105,0.49539999999999995,0.08823529411764706,0.15,0.06976744186046512,0.4883720930232558,8.810526315789472,25.29285714285714,0.5178571428571429,3.0,2.0,,,,,,,0.375,0.375,,0.06060606060606061,,,2.0,,,,5.0,3.0,7.0,1.0,1.0,3.0,12.0,12.0,5.0,0.5714285714285714,0.5,1.0,0.375,0.5,1.0,1.0,0.5,0.4166666666666667,0.4166666666666667,0.6,,,,,0.375,0.4166666666666667,1.0,1.0,9.0,,4.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,True,,,,,,,
101150,1610612755,Lou Williams,Lou Williams,101150,PHI,107562.0,1793,-96,3460,3461,758,851.0,394,6921,148.0,238.0,9.0,16.0,33.0,56.0,37.0,88.0,121.0,141.0,44.0,235.0,447,191.0,179.0,844,3807,17.0,32.0,7.0,71.0,48.0,97.0,55.0,70.0,208.0,160.0,310.0,2.0,4.0,190.0,49.0,239.0,29.0,118.0,24.0,48.0,527.0,1.0,22.0,2.0,51.0,103.0,4.0,158.0,25.0,183.0,8.0,78.0,48.0,30.0,62.0,42.0,36.0,20.0,1.0,98.0,5.0,21.0,39.0,106.0,1.0,9.0,183.0,2.0,15.0,217.0,23.0,97.0,11.0,10.0,12.0,7.0,,208.0,758,20.0,0.3404255319148936,0.3418803418803419,0.5257270693512305,0.53125,0.4948453608247423,0.5211598746081505,0.6666666666666666,0.45394736842105265,0.5758196721311475,0.6826923076923077,0.5531914893617021,0.2993730407523511,21.2291933418694,0.6326530612244898,0.03636363636363636,0.022988505747126436,0.08841201716738198,0.018487394957983194,0.1291139240506329,0.002688172043010753,0.09871794871794871,0.0147247119078105,0.03888888888888889,0.005681818181818182,0.012552301255230125,0.003816793893129771,,0.05783132530120482,0.08441558441558442,0.11990950226244344,0.14336917562724014,0.09482758620689655,0.02857142857142857,0.5833333333333334,0.3730407523510972,0.6218487394957983,0.7014218009478673,0.34459459459459457,0.13793103448275862,0.42045454545454547,0.49333333333333335,0.2702702702702703,0.1896551724137931,0.22100313479623823,0.3333333333333333,0.5625,0.3684210526315789,0.5892857142857143,0.2894736842105263,0.6724137931034483,0.5280966034755136,0.508435,0.520293918918919,0.13986013986013987,0.18618042226487524,0.08412322274881516,0.24644549763033174,6.949888143176733,25.735602094240832,0.21907514450867052,50.0,50.0,11.0,43.0,17.0,14.0,0.09619686800894854,0.1134453781512605,0.4132231404958678,0.423728813559322,0.38,0.07836990595611286,0.3333333333333333,0.07236842105263158,17.0,4.0,5.0,1.0,48.0,13.0,65.0,10.0,16.0,14.0,171.0,137.0,48.0,0.8769230769230769,0.3403141361256545,0.625,0.2545454545454545,0.34759358288770054,0.34,0.34,0.8823529411764706,0.3404255319148936,0.3404255319148936,0.875,0.10416666666666667,0.8,1.0,0.09090909090909091,0.29545454545454547,0.35036496350364965,6.0,11.0,24.0,,20.0,12.0,3.0,7.0,1.0,1.0,,0.14772727272727273,,0.22916666666666666,0.5454545454545454,1.0,,1.0,0.024793388429752067,,3.0,,,False,,,1.0,3.0,0.015463917525773196,,
