EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,Loose Ball Fouls Drawn,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,DefCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,FTOffRebounds,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,StepOutOfBoundsTurnovers,Clear Path Fouls,OffensiveGoaltends,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,HeaveMakes,BlockedCorner3
101109,1610612766,Raymond Felton,Raymond Felton,101109,CHA,126367.0,2106,109.0,4002,3991,1054.0,845,428.0,7993,147.0,241.0,9.0,22.0,99.0,261.0,529.0,755.0,4185,15.0,47.0,39.0,160.0,362.0,12.0,26.0,62.0,126.0,5.0,193.0,36.0,229.0,77.0,26.0,60.0,44.0,17.0,121.0,71.0,143.0,116.0,7.0,20.0,13.0,5.0,21.0,1054.0,14.0,0.3065134099616858,0.3137254901960784,0.4933837429111531,0.3191489361702128,0.5109375,0.3055555555555556,0.5393982808022922,0.34210526315789475,18.212141427618413,0.6363636363636364,0.05555555555555555,0.09618320610687023,0.019756838905775075,0.1169811320754717,0.10217391304347827,0.020713463751438434,0.025500910746812388,0.010183299389002037,0.0694006309148265,0.1306930693069307,0.11052631578947368,0.3765625,0.6099585062240664,0.6966824644549763,0.3129251700680272,0.1546875,0.4074074074074074,0.4090909090909091,0.1111111111111111,0.55,0.5072998427672956,0.4894988636363635,0.051655629139072845,8.561625708884687,0.263368315842079,30.0,56.0,47.0,67.0,189.0,12.0,31.0,32.0,80.0,13.0,28.0,44.0,111.0,101.0,6.0,56.0,124.0,15.0,34.0,47.0,204.0,120.0,12.0,3.0,76.0,31.0,34.0,265.0,95.0,360.0,53.0,42.0,186.0,24.0,55.0,815.0,10.0,11.0,106.0,75.0,31.0,2.0,11.0,36.0,9.0,134.0,14.0,47.0,11.0,204.0,0.9090909090909091,0.3963963963963964,0.4411764705882353,0.39814814814814814,0.45161290322580644,0.49683544303797467,0.5370370370370371,0.1734375,0.06427221172022685,0.12448132780082988,0.023696682464454975,0.025362318840579712,0.027586206896551724,0.015151515151515152,0.0778688524590164,0.03767123287671233,0.5238095238095238,0.47474747474747475,0.49473684210526314,0.1276595744680851,0.2953125,0.3544973544973545,0.3544973544973545,0.417910447761194,0.0484375,0.3870967741935484,0.3870967741935484,1.0,0.125,0.4,0.4,0.875,0.35443037974683544,0.5357142857142857,0.17721518987341772,0.4642857142857143,0.40789473684210525,0.48584161290322586,0.06983655274888559,0.08362989323843416,0.27019867549668874,25.7036036036036,,1.0,2.0,6.0,1.0,7.0,,3.0,0.14285714285714285,,0.04040404040404041,,,0.13333333333333333,0.018518518518518517,,,0.0379746835443038,0.3333333333333333,1.0,1.0,4.0,25.0,2.0,,25.0,,,,,1.0,6.0,0.1111111111111111,0.16666666666666666,1.0,True,3.0,,,,,,1.0,1.0,,1.0,
101211,1610612766,Stephen Graham,Stephen Graham,101211,CHA,20364.0,339,8.0,636,641,202.0,146,91.0,1277,28.0,39.0,6.0,7.0,9.0,52.0,83.0,136.0,642,8.0,10.0,16.0,68.0,36.0,2.0,6.0,14.0,39.0,6.0,59.0,9.0,68.0,5.0,4.0,3.0,8.0,2.0,13.0,23.0,45.0,27.0,4.0,6.0,5.0,1.0,6.0,202.0,7.0,0.6538461538461539,0.6666666666666666,0.6265060240963856,0.8,0.58,0.7272727272727273,0.6017699115044248,0.7272727272727273,16.93548387096774,0.38461538461538464,0.2727272727272727,0.1848341232227488,0.027777777777777776,0.14285714285714285,0.1715210355987055,0.027586206896551724,0.020833333333333332,0.02666666666666667,0.15384615384615385,0.18604651162790697,0.11428571428571428,0.39,0.717948717948718,0.8484848484848485,0.6071428571428571,0.09,0.6363636363636364,0.8571428571428571,0.3333333333333333,0.56,0.52584693877551,0.5042944444444445,0.11764705882352941,8.84698795180723,0.31761006289308175,5.0,6.0,5.0,19.0,35.0,4.0,10.0,,7.0,,4.0,4.0,17.0,20.0,,15.0,24.0,1.0,7.0,10.0,43.0,12.0,,2.0,5.0,,8.0,4.0,4.0,8.0,2.0,2.0,3.0,,1.0,20.0,2.0,2.0,8.0,4.0,4.0,1.0,,2.0,1.0,31.0,5.0,13.0,3.0,43.0,1.0,0.23529411764705882,0.14285714285714285,0.26666666666666666,0.625,0.532258064516129,0.5512820512820513,0.17,0.0963855421686747,0.15384615384615385,0.02702702702702703,0.044444444444444446,0.01694915254237288,0.06666666666666667,0.19767441860465115,0.058823529411764705,0.5,0.5555555555555556,0.5555555555555556,0.4,0.35,0.5428571428571428,0.5757575757575758,0.7894736842105263,0.1,0.4,0.4,1.0,0.07,,,,0.1935483870967742,0.8333333333333334,0.12903225806451613,,,0.46299833333333335,0.12037037037037036,0.14285714285714285,0.3161764705882353,26.994117647058825,,1.0,1.0,3.0,,1.0,,2.0,,,,0.05714285714285714,,0.21428571428571427,0.09090909090909091,,,0.0967741935483871,0.3333333333333333,,2.0,,5.0,,,5.0,1.0,,,0.038461538461538464,,,,,,True,,,,,,,,,,,
1536,1610612766,Stephen Jackson,Stephen Jackson,1536,CHA,169746.0,2829,144.0,5341,5324,1503.0,1145,611.0,10665,239.0,433.0,32.0,64.0,157.0,426.0,932.0,1518.0,5562,46.0,101.0,151.0,368.0,484.0,32.0,60.0,95.0,186.0,13.0,294.0,72.0,366.0,125.0,41.0,84.0,108.0,41.0,233.0,66.0,181.0,299.0,22.0,37.0,27.0,6.0,37.0,1503.0,19.0,0.431924882629108,0.44878048780487806,0.4570815450643777,0.45544554455445546,0.46926070038910506,0.4699248120300752,0.5155494125777471,0.5101351351351351,27.685200461969973,0.5364806866952789,0.09154929577464789,0.10414333706606943,0.03387916431394692,0.1292517006802721,0.11146370487901626,0.029927319367250963,0.05013192612137203,0.020537124802527645,0.09382151029748284,0.1358936484490399,0.12062256809338522,0.3369649805447471,0.5519630484988453,0.6602209944751382,0.45188284518828453,0.12217898832684825,0.48120300751879697,0.5,0.25,0.6116731517509728,0.5086884284597343,0.5171834905660379,0.09947299077733861,8.431974248927038,0.2814079760344505,69.0,111.0,58.0,129.0,342.0,30.0,84.0,88.0,269.0,20.0,89.0,118.0,353.0,312.0,26.0,107.0,221.0,30.0,115.0,138.0,442.0,264.0,90.0,5.0,264.0,88.0,87.0,220.0,38.0,258.0,25.0,13.0,172.0,19.0,29.0,554.0,10.0,20.0,118.0,71.0,47.0,28.0,15.0,52.0,19.0,397.0,38.0,158.0,22.0,442.0,0.7457627118644068,0.3342776203966006,0.2608695652173913,0.3390804597701149,0.4841628959276018,0.4523809523809524,0.5304878048780488,0.2747081712062257,0.09334763948497854,0.16397228637413394,0.017605633802816902,0.02368421052631579,0.022222222222222223,0.006134969325153374,0.07886904761904762,0.031496062992125984,0.5945945945945946,0.36942675159235666,0.4,0.2413793103448276,0.266147859922179,0.37719298245614036,0.3816568047337278,0.4806201550387597,0.06536964980544747,0.35714285714285715,0.35714285714285715,0.7666666666666667,0.20933852140077822,0.3271375464684015,0.3295880149812734,0.7386363636363636,0.33035714285714285,0.6216216216216216,0.2648809523809524,0.2247191011235955,0.3333333333333333,0.5046990936555894,0.11434659090909091,0.15019011406844107,0.29117259552042163,25.436543909348437,1.0,6.0,10.0,26.0,11.0,32.0,2.0,15.0,0.34375,0.0056657223796034,0.07643312101910828,0.011695906432748537,,0.1493212669683258,0.045112781954887216,0.16666666666666666,,0.07738095238095238,0.38461538461538464,12.0,6.0,32.0,39.0,4.0,1.0,35.0,2.0,,1.0,0.011299435028248588,10.0,26.0,0.19548872180451127,0.38461538461538464,1.0,True,4.0,2.0,,3.0,0.007434944237918215,0.008426966292134831,,,,,
1737,1610612766,Nazr Mohammed,Nazr Mohammed,1737,CHA,44580.0,743,-54.0,1410,1408,242.0,196,162.0,2818,91.0,149.0,26.0,46.0,81.0,136.0,250.0,334.0,1520,29.0,56.0,72.0,198.0,74.0,46.0,67.0,38.0,95.0,10.0,143.0,82.0,225.0,13.0,2.0,5.0,27.0,8.0,40.0,33.0,76.0,67.0,3.0,26.0,22.0,3.0,26.0,242.0,4.0,0.7279411764705882,0.8761061946902655,0.544,0.5178571428571429,0.544,0.5178571428571429,0.5699658703071673,0.5454545454545454,20.773549594510293,0.325,0.37037037037037035,0.21348314606741572,0.1342685370741483,0.20994475138121546,0.2124600638977636,0.1261682242990654,0.16585365853658537,0.10344827586206896,0.21904761904761905,0.19428571428571428,0.2033898305084746,0.596,0.610738255033557,0.7109375,0.7252747252747253,0.324,0.8214285714285714,0.5652173913043478,0.11538461538461539,0.596,0.517216,0.5574450980392157,0.2155688622754491,4.2764,0.17163120567375886,19.0,30.0,38.0,7.0,20.0,,,,,,,,,62.0,14.0,25.0,47.0,,,21.0,71.0,,,,,,26.0,13.0,5.0,18.0,5.0,,7.0,1.0,5.0,41.0,14.0,7.0,11.0,9.0,2.0,5.0,4.0,5.0,8.0,95.0,9.0,46.0,14.0,71.0,,,,,0.5319148936170213,0.5319148936170213,0.5725806451612904,,0.104,0.14093959731543623,0.0979020979020979,0.125,0.08080808080808081,0.13636363636363635,0.23030303030303031,0.07954545454545454,0.5384615384615384,0.4691358024691358,0.5,0.6842105263157895,0.08,0.35,0.35,1.0,,,,,,,,,0.6382978723404256,0.6333333333333333,,,,0.5262914893617021,0.1602787456445993,0.1602787456445993,0.2125748502994012,,,,,,,,,5.0,,,0.06172839506172839,,,0.2222222222222222,,,,,,4.0,6.0,,6.0,1.0,1.0,4.0,1.0,3.0,5.0,0.022222222222222223,,,,,,True,,,2.0,,,,,,,,
201945,1610612766,Gerald Henderson,Gerald Henderson,201945,CHA,4982.0,83,3.0,165,165,44.0,47,18.0,330,8.0,11.0,1.0,2.0,1.0,10.0,18.0,31.0,156,2.0,3.0,4.0,14.0,6.0,2.0,1.0,4.0,5.0,2.0,11.0,2.0,13.0,3.0,,2.0,2.0,1.0,5.0,3.0,7.0,9.0,1.0,5.0,4.0,1.0,5.0,44.0,,0.7,0.7777777777777778,0.5555555555555556,0.6666666666666666,0.43478260869565216,0.6666666666666666,0.5344827586206896,0.6666666666666666,18.18181818181818,0.6,0.4,0.08064516129032258,0.017857142857142856,0.2222222222222222,0.1125,0.0273972602739726,,,0.11764705882352941,0.08695652173913043,0.3076923076923077,0.4782608695652174,0.7272727272727273,0.7272727272727273,0.625,0.043478260869565216,0.6666666666666666,0.5,,0.6956521739130435,0.5602,0.5113,0.12903225806451613,6.194444444444445,0.26666666666666666,1.0,2.0,,2.0,6.0,,2.0,,3.0,,2.0,,5.0,11.0,,2.0,6.0,,2.0,4.0,8.0,,,,3.0,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,,4.0,4.0,,,,2.0,1.0,13.0,,4.0,3.0,8.0,,,,,0.3333333333333333,0.25,0.4,0.21739130434782608,,,0.058823529411764705,0.0625,0.09090909090909091,,0.045454545454545456,,0.6,,,,0.2608695652173913,0.3333333333333333,0.3333333333333333,1.0,0.08695652173913043,,,,0.13043478260869565,,,,0.25,0.5,0.25,,,0.50860625,0.17857142857142858,0.18181818181818182,0.25806451612903225,25.259999999999998,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,True,,,,1.0,,0.16666666666666666,,,,,
201974,1610612766,Derrick Brown,Derrick Brown,201974,CHA,15692.0,262,32.0,497,505,182.0,168,61.0,1002,25.0,50.0,6.0,15.0,8.0,32.0,74.0,97.0,532,6.0,18.0,18.0,46.0,18.0,12.0,18.0,6.0,11.0,2.0,19.0,19.0,38.0,3.0,,1.0,2.0,2.0,5.0,11.0,25.0,30.0,1.0,5.0,4.0,1.0,5.0,182.0,6.0,0.71875,0.8846153846153846,0.43243243243243246,0.3333333333333333,0.4430379746835443,0.39473684210526316,0.485,0.4090909090909091,17.88756388415673,0.6,0.125,0.07692307692307693,0.10526315789473684,0.075,0.07623318385650224,0.08370044052863436,0.13414634146341464,0.06666666666666667,0.08823529411764706,0.10204081632653061,0.03773584905660377,0.6329113924050633,0.5,0.6578947368421053,0.72,0.10126582278481013,0.7894736842105263,0.4,,0.6962025316455697,0.5425259493670886,0.526738888888889,0.18556701030927836,4.886486486486487,0.36619718309859156,14.0,26.0,3.0,4.0,16.0,2.0,4.0,,1.0,,1.0,2.0,5.0,27.0,3.0,17.0,33.0,,2.0,17.0,51.0,6.0,,,1.0,,13.0,5.0,4.0,9.0,3.0,1.0,2.0,,3.0,22.0,1.0,1.0,5.0,2.0,3.0,,,1.0,,44.0,2.0,18.0,2.0,51.0,1.0,0.4,,0.4,0.5151515151515151,0.4857142857142857,0.5425531914893617,0.06329113924050633,0.17567567567567569,0.24,0.017857142857142856,0.10344827586206896,,0.05,0.05,0.03225806451612903,0.4,0.375,0.42857142857142855,0.6666666666666666,0.20253164556962025,0.25,0.25,0.75,0.05063291139240506,0.5,0.5,1.0,0.012658227848101266,,,,0.7428571428571429,0.5384615384615384,0.02857142857142857,,,0.57151,0.18947368421052632,0.2,0.5257731958762887,23.8,1.0,1.0,,1.0,1.0,1.0,,6.0,1.0,,0.125,,,0.14814814814814814,0.05263157894736842,1.0,1.0,0.02857142857142857,,,3.0,,5.0,,2.0,4.0,,,1.0,,,,,,,True,1.0,,,,,,,,,,
2205,1610612766,DeSagana Diop,DeSagana Diop,2205,CHA,10554.0,176,18.0,308,326,112.0,115,38.0,634,11.0,14.0,5.0,6.0,4.0,11.0,19.0,24.0,350,5.0,7.0,12.0,14.0,8.0,8.0,10.0,7.0,14.0,4.0,25.0,14.0,39.0,2.0,,1.0,5.0,1.0,7.0,13.0,18.0,9.0,,10.0,7.0,3.0,10.0,112.0,1.0,0.6363636363636364,1.0,0.5789473684210527,0.7142857142857143,0.5789473684210527,0.7142857142857143,0.5454545454545454,0.6666666666666666,8.238636363636363,0.2857142857142857,0.6666666666666666,0.11764705882352941,0.10416666666666667,0.13725490196078433,0.12352941176470589,0.1015625,0.18181818181818182,0.029411764705882353,0.07142857142857142,0.11320754716981132,0.1388888888888889,0.7368421052631579,0.7857142857142857,0.7857142857142857,0.6363636363636364,0.21052631578947367,0.8571428571428571,0.8333333333333334,0.2,0.7368421052631579,0.5686631578947369,0.6194666666666667,0.5,3.336842105263158,0.36363636363636365,3.0,4.0,,,1.0,,,,,,,,,2.0,2.0,3.0,6.0,,,1.0,7.0,,,,,,,4.0,1.0,5.0,1.0,,3.0,,1.0,11.0,3.0,1.0,3.0,3.0,,2.0,,3.0,,9.0,3.0,4.0,6.0,7.0,,,,,0.5,0.5,0.3888888888888889,,,,0.09375,0.05555555555555555,0.09523809523809523,0.09090909090909091,0.15789473684210525,0.125,0.6,,,,0.05263157894736842,,,,,,,,,,,,0.6666666666666666,0.75,,,,0.5700500000000001,0.2,0.2,0.2916666666666667,,,,,,,,,3.0,,,,,,0.13333333333333333,,,,,,1.0,1.0,,2.0,,2.0,2.0,1.0,,2.0,0.14285714285714285,,,,,,True,,,,,,,,,,,
2222,1610612766,Gerald Wallace,Gerald Wallace,2222,CHA,136555.0,2276,148.0,4302,4277,1162.0,911,474.0,8579,241.0,392.0,29.0,57.0,55.0,301.0,570.0,1043.0,4455,32.0,68.0,99.0,342.0,260.0,30.0,72.0,108.0,287.0,44.0,439.0,104.0,543.0,63.0,12.0,36.0,62.0,27.0,125.0,70.0,145.0,333.0,32.0,62.0,59.0,3.0,64.0,1162.0,12.0,0.5681063122923588,0.5979020979020979,0.5280701754385965,0.47058823529411764,0.5408618127786032,0.45625,0.6078088578088578,0.5051020408163265,20.20597322348095,0.504,0.39285714285714285,0.1987534626038781,0.05142857142857143,0.18556701030927836,0.1949654491609082,0.05314009661835749,0.060556464811783964,0.04276985743380855,0.21052631578947367,0.25183823529411764,0.18518518518518517,0.5824665676077266,0.6147959183673469,0.7130177514792899,0.5601659751037344,0.08172362555720654,0.7125,0.5087719298245614,0.27586206896551724,0.7355126300148589,0.5545037147102523,0.5410833333333332,0.09491850431447747,4.974736842105264,0.2701069270106927,73.0,100.0,16.0,44.0,123.0,30.0,75.0,12.0,28.0,2.0,8.0,42.0,103.0,315.0,26.0,82.0,131.0,8.0,26.0,131.0,319.0,126.0,,,28.0,12.0,65.0,92.0,29.0,121.0,26.0,3.0,66.0,10.0,16.0,271.0,27.0,16.0,83.0,54.0,29.0,7.0,9.0,25.0,24.0,407.0,37.0,187.0,37.0,319.0,1.0,0.4077669902912621,0.3076923076923077,0.4077669902912621,0.6259541984732825,0.5987261146496815,0.6758474576271186,0.15304606240713226,0.11403508771929824,0.1377551020408163,0.058315334773218146,0.04697986577181208,0.06501547987616099,0.04285714285714286,0.137291280148423,0.06177606177606178,0.578125,0.2909090909090909,0.36363636363636365,0.1875,0.1827637444279346,0.35772357723577236,0.35772357723577236,0.75,0.11144130757800892,0.4,0.4,1.0,0.041604754829123326,0.42857142857142855,0.42857142857142855,1.0,0.6369426751592356,0.73,0.050955414012738856,0.25,0.42857142857142855,0.5517117834394907,0.22721749696233293,0.25972222222222224,0.3058485139022052,24.00679611650485,2.0,7.0,6.0,18.0,3.0,12.0,,20.0,0.25,,0.2,,,0.1864406779661017,0.0875,0.2857142857142857,1.0,0.11464968152866242,0.3333333333333333,10.0,9.0,,35.0,,2.0,29.0,5.0,8.0,2.0,0.036231884057971016,1.0,5.0,0.0625,0.2,1.0,True,4.0,1.0,,,,,2.0,1.0,,,1.0
2436,1610612766,Flip Murray,Flip Murray,2436,CHA,39936.0,666,94.0,1272,1256,504.0,379,151.0,2528,33.0,65.0,2.0,5.0,38.0,76.0,162.0,313.0,1271,3.0,11.0,17.0,60.0,92.0,4.0,3.0,25.0,35.0,,60.0,6.0,66.0,23.0,8.0,16.0,20.0,7.0,43.0,31.0,48.0,67.0,4.0,8.0,7.0,,9.0,504.0,5.0,0.39473684210526316,0.40540540540540543,0.4691358024691358,0.2727272727272727,0.49387755102040815,0.3,0.5378006872852233,0.3695652173913043,23.060941828254848,0.5348837209302325,,0.08293838862559241,0.007575757575757576,0.11961722488038277,0.09508716323296355,0.01090909090909091,0.005263157894736842,0.015151515151515152,0.05357142857142857,0.11612903225806452,0.14285714285714285,0.2653061224489796,0.5076923076923077,0.6,0.45454545454545453,0.15510204081632653,0.25,0.4,,0.6040816326530613,0.49918971193415645,0.49996153846153846,0.054313099041533544,8.806172839506173,0.39622641509433965,11.0,25.0,17.0,26.0,59.0,10.0,24.0,20.0,59.0,6.0,23.0,30.0,83.0,71.0,5.0,24.0,62.0,10.0,32.0,22.0,100.0,63.0,27.0,2.0,57.0,20.0,13.0,36.0,15.0,51.0,11.0,4.0,28.0,2.0,6.0,117.0,3.0,2.0,17.0,9.0,8.0,1.0,3.0,19.0,1.0,100.0,5.0,41.0,6.0,100.0,0.7,0.3614457831325301,0.3125,0.37037037037037035,0.3870967741935484,0.4148936170212766,0.44642857142857145,0.33877551020408164,0.08024691358024691,0.15384615384615385,0.01948051948051948,,0.02727272727272727,,0.07096774193548387,0.01652892561983471,0.6666666666666666,0.4473684210526316,0.4722222222222222,0.23529411764705882,0.24081632653061225,0.4406779661016949,0.4482758620689655,0.4230769230769231,0.09795918367346938,0.4166666666666667,0.4166666666666667,1.0,0.24081632653061225,0.3389830508474576,0.3389830508474576,0.55,0.26595744680851063,0.44,0.24468085106382978,0.2608695652173913,0.3508771929824561,0.4909711956521738,0.14893617021276595,0.20707070707070707,0.3194888178913738,25.595180722891566,,2.0,4.0,9.0,2.0,9.0,,1.0,0.2222222222222222,,0.05263157894736842,0.01694915254237288,,0.07246376811594203,0.1,,,0.09574468085106383,0.4444444444444444,6.0,,2.0,9.0,1.0,,8.0,,,,,2.0,7.0,0.35,0.2857142857142857,1.0,True,1.0,1.0,,1.0,,0.011904761904761904,1.0,,,,1.0
2564,1610612766,Boris Diaw,Boris Diaw,2564,CHA,135731.0,2262,126.0,4272,4252,1128.0,819,469.0,8524,150.0,240.0,26.0,39.0,81.0,231.0,438.0,688.0,4469,31.0,55.0,86.0,324.0,138.0,30.0,62.0,56.0,162.0,13.0,231.0,86.0,317.0,65.0,28.0,49.0,71.0,16.0,136.0,98.0,182.0,112.0,10.0,43.0,28.0,7.0,45.0,1128.0,11.0,0.7012987012987013,0.75,0.5273972602739726,0.5636363636363636,0.5185497470489039,0.5797101449275363,0.5434439178515008,0.5972222222222222,15.9468438538206,0.47794117647058826,0.11607142857142858,0.11195577055977886,0.044444444444444446,0.09572649572649573,0.10728346456692914,0.04410973641742873,0.057432432432432436,0.029585798816568046,0.11614730878186968,0.1068840579710145,0.10411622276029056,0.40472175379426645,0.625,0.6880733944954128,0.7533333333333333,0.13659359190556492,0.5652173913043478,0.6666666666666666,0.3076923076923077,0.6661045531197302,0.5133918074324327,0.5320543859649122,0.125,6.388356164383563,0.2640449438202247,35.0,57.0,34.0,47.0,117.0,4.0,17.0,47.0,138.0,12.0,37.0,51.0,155.0,73.0,6.0,55.0,96.0,12.0,43.0,31.0,177.0,153.0,,1.0,137.0,47.0,27.0,176.0,62.0,238.0,38.0,24.0,89.0,21.0,66.0,538.0,20.0,12.0,44.0,32.0,12.0,8.0,10.0,26.0,25.0,95.0,16.0,42.0,22.0,177.0,1.0,0.32903225806451614,0.27906976744186046,0.33116883116883117,0.5729166666666666,0.5251798561151079,0.560126582278481,0.26138279932546377,0.06164383561643835,0.09166666666666666,0.04310344827586207,0.04391891891891892,0.03343465045592705,0.06666666666666667,0.11439114391143912,0.043010752688172046,0.4888888888888889,0.41975308641975306,0.4473684210526316,0.4411764705882353,0.1973018549747049,0.4017094017094017,0.4017094017094017,0.723404255319149,0.02866779089376054,0.23529411764705882,0.23529411764705882,1.0,0.2327150084317032,0.34057971014492755,0.34057971014492755,1.0,0.41007194244604317,0.6140350877192983,0.26618705035971224,0.32432432432432434,0.34306569343065696,0.5035884057971015,0.06785137318255251,0.09051724137931035,0.25726744186046513,25.5258064516129,1.0,2.0,,6.0,6.0,14.0,,7.0,0.42857142857142855,,0.06172839506172839,,,0.0755813953488372,0.028985507246376812,0.5,1.0,0.04316546762589928,,4.0,11.0,,14.0,8.0,,13.0,4.0,,5.0,0.03007518796992481,5.0,12.0,0.17391304347826086,0.4166666666666667,1.0,True,1.0,,,,,,2.0,2.0,,,
