EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SelfOReb,Loose Ball Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,HeaveMakes,SecondChanceCorner3Accuracy,DefensiveGoaltends,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,on,Clear Path Fouls,BlockedArc3
2853,1610612752,Earl Barron,Earl Barron,2853,NYK,13917.0,232,5.0,435,432,69.0,74,62,867,13.0,25.0,5.0,13.0,1.0,3.0,5.0,12.0,12.0,31.0,,,,,,,,,,,30.0,68.0,,,22.0,82.0,519,5.0,14.0,,,4.0,14.0,2.0,8.0,,,2.0,6.0,50.0,10.0,,,8.0,,,,7.0,3.0,5.0,8.0,4.0,1.0,1.0,,2.0,21.0,11.0,19.0,1.0,9.0,32.0,5.0,46.0,31.0,77,4.0,2.0,2.0,4.0,,2.0,7.0,3.0,2.0,,2.0,11.0,2.0,1.0,16.0,24,3.0,,25.0,4.0,29.0,1.0,,15.0,,,4.0,3.0,4.0,6.0,69.0,1.0,,0.8333333333333334,0.9615384615384616,,,,,,0.4411764705882353,0.3571428571428571,0.25,0.4411764705882353,0.3571428571428571,0.25,0.5,0.4375,0.3333333333333333,,0.1029411764705882,0.12,0.1666666666666666,0.064516129032258,18.23529411764706,0.3636363636363636,0.2777777777777778,0.1,0.2580645161290322,0.1397058823529411,0.1764705882352941,0.1617647058823529,0.2342857142857143,0.1470588235294117,0.2608695652173913,0.1153846153846153,0.0625,0.1636363636363636,0.1538461538461538,0.3142857142857143,0.3428571428571428,0.1666666666666666,0.1081081081081081,0.3571428571428571,0.3676470588235294,0.52,0.5909090909090909,0.6153846153846154,0.1764705882352941,0.4166666666666667,0.5,1.0,0.4558823529411764,0.3870967741935484,0.4137931034482758,1.0,,,,,,,,,0.9285714285714286,0.3846153846153846,,,,,0.375,0.3333333333333333,,,,0.3676470588235294,,0.4788088235294116,0.5962500000000001,0.4940374999999999,0.1829268292682926,0.1829268292682926,,0.1707317073170731,0.073170731707317,10.041176470588235,,0.1586206896551724,2.0,1.0,,1.0,2.0,,2.0,0.064516129032258,0.5,0.2,,,,,,,,,,,,,,,,False,,
101215,1610612745,Will Conroy,Will Conroy,101215,HOU,826.0,14,3.0,27,26,2.0,3,4,53,1.0,1.0,,,,,,1.0,,,,,,,,2.0,,,,,1.0,2.0,,2.0,,2.0,29,,1.0,,,,,,,,,,,,2.0,,,,,2.0,,,2.0,2.0,4.0,1.0,1.0,,1.0,1.0,10.0,,,,,1.0,,1.0,,1,,,,,,,,,,,,,,,,1,,,2.0,,2.0,,,,,1.0,,,,,2.0,,,,,,,,,,0.5,,,0.25,,,0.2,,,0.5,,,,,11.76470588235294,,,,0.1,,,,0.07692307692307693,,,,,,,,0.2,,,,0.25,1.0,1.0,,0.25,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,0.75,,0.5506625,0.4834,,,,,,,2.9,25.15,0.07407407407407407,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201941,1610612745,Jordan Hill,Jordan Hill,201941,HOU,6114.0,102,16.0,205,206,49.0,37,34,411,16.0,23.0,6.0,10.0,2.0,3.0,2.0,6.0,2.0,6.0,,,,,,,,,,,20.0,35.0,,,6.0,46.0,207,7.0,12.0,,,,14.0,3.0,6.0,,,2.0,8.0,20.0,20.0,,,8.0,,,,,4.0,1.0,5.0,1.0,,3.0,,1.0,11.0,5.0,8.0,1.0,4.0,12.0,4.0,20.0,14.0,34,1.0,1.0,,3.0,,1.0,3.0,,2.0,,,6.0,1.0,,6.0,12,1.0,3.0,8.0,1.0,11.0,1.0,,5.0,,1.0,3.0,1.0,3.0,8.0,49.0,,1.0,0.5,0.625,,,,,,0.5714285714285714,0.5833333333333334,0.5,0.5714285714285714,0.5833333333333334,0.5,0.575,0.5833333333333334,0.5714285714285714,,,,,,18.852459016393443,0.5,0.6666666666666666,0.1111111111111111,0.1791044776119403,0.10666666666666667,0.19047619047619047,0.16129032258064516,0.18181818181818182,0.12264150943396226,0.1388888888888889,0.125,0.043478260869565216,0.15384615384615385,0.2,0.15789473684210525,0.26666666666666666,0.15151515151515152,0.25,,0.6571428571428571,0.6956521739130435,0.6956521739130435,0.5625,0.17142857142857143,0.3333333333333333,0.3333333333333333,,0.17142857142857143,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,,0.8333333333333334,0.6,,,,,0.5,0.6666666666666666,,,,0.6571428571428571,,0.5429257142857143,0.5452666666666667,0.53995,0.1282051282051282,0.1282051282051282,,0.30434782608695654,0.17391304347826086,4.151428571428572,,0.23902439024390243,1.0,1.0,,2.0,1.0,,,0.06666666666666667,0.3333333333333333,0.16666666666666666,,,,,,,,,,,,,,,,True,,
201966,1610612745,Jermaine Taylor,Jermaine Taylor,201966,HOU,3329.0,55,-41.0,114,116,31.0,25,15,230,5.0,11.0,1.0,1.0,,4.0,,3.0,1.0,2.0,,1.0,,,,1.0,,,,,6.0,16.0,,2.0,7.0,19.0,146,1.0,2.0,,,2.0,4.0,,4.0,,,3.0,3.0,4.0,8.0,,,2.0,,1.0,,5.0,3.0,,3.0,,,3.0,,,6.0,1.0,2.0,,2.0,3.0,,5.0,3.0,8,1.0,1.0,,2.0,,2.0,,,,,,2.0,,1.0,2.0,4,1.0,,6.0,,11.0,1.0,,4.0,,2.0,,,,3.0,31.0,2.0,2.0,0.3333333333333333,0.4,,,,,,0.375,0.5,,0.3333333333333333,0.5,,0.41304347826086957,0.6666666666666666,0.25,0.1111111111111111,0.3125,0.2727272727272727,0.6666666666666666,,18.796992481203006,1.0,,,0.12,0.05,0.16666666666666666,0.05,0.13513513513513514,0.05,0.10526315789473684,,,0.05555555555555555,,0.1111111111111111,,0.15384615384615385,0.1111111111111111,0.3333333333333333,0.6111111111111112,0.45454545454545453,0.625,0.2,0.16666666666666666,,,,0.1111111111111111,0.5,0.5,1.0,0.05555555555555555,,,,0.05555555555555555,,,,0.5,1.0,,,,,1.0,,,,,0.7222222222222222,,0.5277444444444445,0.4606,0.57825,0.19047619047619047,0.21052631578947367,,0.21052631578947367,0.15789473684210525,5.7125,23.95,0.2719298245614035,1.0,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,True,,
201978,1610612745,Chase Budinger,Chase Budinger,201978,HOU,14470.0,241,-34.0,489,491,114.0,154,73,980,24.0,37.0,3.0,5.0,7.0,8.0,6.0,12.0,6.0,20.0,5.0,11.0,1.0,3.0,10.0,27.0,,4.0,,3.0,36.0,69.0,15.0,38.0,6.0,123.0,536,3.0,8.0,,5.0,,6.0,9.0,14.0,3.0,6.0,2.0,29.0,54.0,18.0,42.0,3.0,4.0,,27.0,10.0,6.0,6.0,6.0,12.0,3.0,3.0,4.0,,2.0,30.0,3.0,5.0,1.0,6.0,25.0,5.0,36.0,9.0,45,9.0,8.0,1.0,2.0,2.0,1.0,3.0,,1.0,,1.0,5.0,,3.0,6.0,9,,,10.0,,10.0,2.0,,6.0,,,3.0,2.0,3.0,29.0,114.0,2.0,,0.75,0.7941176470588235,0.9333333333333333,0.39473684210526316,,0.5,0.39473684210526316,0.5217391304347826,0.375,0.6428571428571429,0.5467289719626168,0.23076923076923078,0.675,0.5540540540540541,0.23076923076923078,0.6904761904761905,0.35514018691588783,0.08695652173913043,0.13513513513513514,,0.05,20.0,0.4,0.2777777777777778,0.05263157894736842,0.16556291390728478,0.02824858757062147,0.12244897959183673,0.038461538461538464,0.155,0.03137254901960784,0.04878048780487805,,0.018867924528301886,0.04918032786885246,,0.1276595744680851,0.12195121951219512,0.2222222222222222,0.0975609756097561,0.25,0.34579439252336447,0.6486486486486487,0.75,0.75,0.11214953271028037,0.5,0.5,0.6666666666666666,0.18691588785046728,0.3,0.3157894736842105,0.8333333333333334,0.102803738317757,0.45454545454545453,0.45454545454545453,1.0,0.2523364485981308,0.37037037037037035,0.38461538461538464,0.9,0.38461538461538464,0.6,0.07692307692307693,0.3076923076923077,,,0.4,0.875,0.15,0.15,,0.7009345794392523,0.37037037037037035,0.5435266355140187,0.54372,0.5448125000000001,0.05405405405405406,0.0821917808219178,,0.04878048780487805,0.23577235772357724,6.834782608695652,24.597368421052632,0.2331288343558282,1.0,,,1.0,3.0,,,0.02040816326530612,1.0,0.3333333333333333,3.0,,1.0,,,,,,1.0,0.02631578947368421,,0.037037037037037035,,,,True,,
2407,1610612745,Jared Jeffries,Jared Jeffries,2407,HOU,19893.0,332,-24.0,669,676,180.0,259,93,1345,29.0,53.0,9.0,20.0,10.0,16.0,,9.0,6.0,13.0,,4.0,,1.0,1.0,5.0,,1.0,1.0,2.0,35.0,75.0,1.0,9.0,15.0,88.0,722,10.0,22.0,,1.0,2.0,22.0,11.0,20.0,1.0,3.0,3.0,28.0,40.0,30.0,3.0,,18.0,,5.0,1.0,9.0,11.0,7.0,18.0,7.0,,3.0,3.0,5.0,43.0,8.0,23.0,,6.0,24.0,4.0,34.0,31.0,65,9.0,3.0,6.0,8.0,2.0,3.0,6.0,,5.0,,,14.0,3.0,2.0,32.0,46,4.0,1.0,40.0,15.0,27.0,5.0,,15.0,,1.0,12.0,11.0,13.0,28.0,180.0,6.0,1.0,0.5714285714285714,0.7692307692307693,1.0,0.1111111111111111,,0.3333333333333333,0.1111111111111111,0.4666666666666667,0.45454545454545453,0.55,0.43452380952380953,0.43478260869565216,0.5434782608695652,0.4631578947368421,0.4230769230769231,0.56,0.10714285714285714,0.12,0.1320754716981132,0.2222222222222222,,13.903061224489797,0.5714285714285714,0.15384615384615385,,0.11214953271028037,0.09871244635193133,0.0821917808219178,0.07407407407407407,0.10452961672473868,0.09090909090909091,0.10679611650485436,0.14,0.0625,0.07058823529411765,0.08695652173913043,0.1791044776119403,0.1016949152542373,0.06818181818181818,0.08333333333333333,0.07692307692307693,0.6309523809523809,0.5471698113207547,0.6304347826086957,0.4827586206896552,0.10714285714285714,,,,0.15476190476190477,0.46153846153846156,0.46153846153846156,1.0,0.047619047619047616,,,,0.05952380952380952,0.2,0.2,1.0,0.8695652173913043,0.45,,0.043478260869565216,,,0.6956521739130435,0.625,0.043478260869565216,0.08695652173913043,0.5,0.7380952380952381,0.2,0.5220565476190476,0.5663764705882353,0.5428369565217391,0.1595744680851064,0.17647058823529413,,0.25,0.3181818181818182,4.281333333333333,24.577777777777776,0.26905829596412556,6.0,1.0,1.0,,9.0,2.0,,0.16216216216216217,0.6923076923076923,,,,,,,,3.0,1.0,,,,,,1.0,1.0,True,,
2203,1610612745,Shane Battier,Shane Battier,2203,HOU,4337.0,72,-27.0,138,148,27.0,52,17,286,1.0,2.0,,,,,1.0,2.0,,1.0,3.0,7.0,,1.0,,1.0,,,,,2.0,5.0,3.0,8.0,1.0,14.0,160,,,,,,,,,,1.0,,,4.0,,9.0,,,,1.0,,1.0,7.0,1.0,8.0,1.0,,4.0,,3.0,17.0,,,,3.0,8.0,1.0,12.0,,12,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,2.0,,,1.0,2,,,9.0,3.0,3.0,1.0,,2.0,,,4.0,2.0,4.0,,27.0,1.0,,1.0,1.0,1.0,0.375,,,0.375,0.4,,,0.5,,,0.5,,,0.6153846153846154,0.2,,0.5,,10.062893081761006,0.5,0.14285714285714285,,0.1702127659574468,,0.1875,,0.1746031746031746,,,,,,,,0.11764705882352941,0.3333333333333333,0.16666666666666666,0.25,0.15384615384615385,0.5,0.5,1.0,0.15384615384615385,0.5,1.0,1.0,0.07692307692307693,,,,0.5384615384615384,0.42857142857142855,0.42857142857142855,1.0,0.07692307692307693,,,,,,,,,,,,1.0,,,0.7692307692307693,,0.544976923076923,,0.51885,0.14285714285714285,0.3333333333333333,,,,8.4,23.799999999999997,0.1956521739130435,,1.0,,2.0,1.0,,,,0.25,,,,,,,,,,,,,,,,,True,,
2431,1610612745,David Andersen,David Andersen,2431,HOU,2428.0,40,-7.0,83,83,12.0,17,7,166,,4.0,,2.0,,1.0,1.0,2.0,5.0,7.0,,,,,1.0,3.0,,,,,6.0,13.0,1.0,3.0,2.0,17.0,76,,2.0,,,,,1.0,2.0,,,,2.0,10.0,2.0,3.0,,,,3.0,1.0,2.0,1.0,,1.0,,,,,1.0,2.0,,4.0,,2.0,6.0,1.0,9.0,4.0,13,2.0,1.0,1.0,3.0,,,3.0,,3.0,,1.0,6.0,1.0,,2.0,7,2.0,1.0,5.0,,2.0,,,1.0,,,1.0,,1.0,2.0,12.0,1.0,,0.8333333333333334,0.8333333333333334,1.0,0.3333333333333333,,,0.3333333333333333,0.46153846153846156,,0.5,0.46875,,0.5,0.5,,0.5,0.1875,0.15384615384615385,0.25,0.5,,24.46808510638298,0.5,0.25,,0.20689655172413793,0.125,0.16666666666666666,,0.1951219512195122,0.08695652173913043,0.16666666666666666,0.1,0.1,,,0.25,0.375,0.07692307692307693,0.2,,0.25,,,,0.125,0.5,1.0,,0.4375,0.7142857142857143,0.7142857142857143,1.0,,,,,0.1875,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,0.5,,,,,0.4375,0.3333333333333333,0.482615625,0.5936,0.474,0.058823529411764705,0.07142857142857142,,,0.11764705882352941,11.538461538461538,24.96666666666667,0.14457831325301204,2.0,1.0,,1.0,1.0,,,0.2857142857142857,1.0,,,,,,,,,,,,,,,,,True,,
2449,1610612745,Luis Scola,Luis Scola,2449,HOU,8623.0,144,6.0,285,285,86.0,145,44,570,14.0,25.0,1.0,4.0,5.0,6.0,7.0,16.0,7.0,21.0,,,,,,1.0,,,,,28.0,62.0,,1.0,17.0,73.0,315,2.0,5.0,,,,4.0,10.0,18.0,,,10.0,30.0,36.0,20.0,,,2.0,1.0,,,5.0,6.0,5.0,11.0,4.0,1.0,5.0,1.0,,27.0,4.0,3.0,1.0,4.0,23.0,7.0,34.0,8.0,42,3.0,,3.0,6.0,,2.0,1.0,,4.0,,,7.0,2.0,1.0,5.0,12,3.0,,19.0,3.0,20.0,1.0,,7.0,,4.0,1.0,1.0,1.0,30.0,86.0,3.0,3.0,0.6428571428571429,0.6666666666666666,,,,,,0.45161290322580644,0.4,0.5555555555555556,0.4444444444444444,0.4,0.5555555555555556,0.5,0.4,0.6521739130434783,0.015873015873015872,0.08064516129032258,0.16,0.0625,,23.167155425219942,0.8571428571428571,0.4666666666666667,0.14285714285714285,0.25,0.031578947368421054,0.14285714285714285,0.08163265306122448,0.225,0.04861111111111111,0.05,0.05263157894736842,,0.07894736842105263,0.09090909090909091,0.28125,0.19230769230769232,0.2647058823529412,0.16,,0.3968253968253968,0.56,0.6666666666666666,0.5714285714285714,0.25396825396825395,0.4375,0.4666666666666667,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,0.015873015873015872,,,,0.8,0.25,,,,,0.3333333333333333,0.8333333333333334,,,,0.4126984126984127,,0.4650145161290322,0.493675,0.43565,0.10144927536231885,0.10294117647058823,,0.0547945205479452,0.410958904109589,8.320967741935483,47.7,0.3017543859649123,1.0,2.0,,,,,,0.034482758620689655,,,,,,,,,,1.0,,,,,,,,True,,
2755,1610612745,Kevin Martin,Kevin Martin,2755,HOU,11834.0,197,34.0,402,404,113.0,182,54,806,8.0,13.0,1.0,2.0,4.0,4.0,5.0,14.0,12.0,37.0,4.0,6.0,,3.0,7.0,23.0,,2.0,2.0,6.0,25.0,64.0,11.0,29.0,38.0,121.0,404,2.0,8.0,,2.0,1.0,5.0,10.0,16.0,4.0,9.0,15.0,47.0,28.0,22.0,27.0,6.0,,,23.0,7.0,5.0,6.0,3.0,9.0,3.0,,2.0,,4.0,21.0,1.0,2.0,,4.0,11.0,,15.0,3.0,18,9.0,8.0,1.0,4.0,3.0,2.0,8.0,1.0,2.0,,3.0,12.0,,2.0,7.0,13,,,25.0,2.0,40.0,2.0,3.0,15.0,1.0,3.0,1.0,1.0,1.0,47.0,113.0,,3.0,0.56,0.56,0.8181818181818182,0.3793103448275862,,0.4444444444444444,0.3793103448275862,0.390625,0.25,0.625,0.44623655913978494,0.2,0.64,0.5363636363636364,0.22727272727272727,0.7258064516129032,0.3118279569892473,0.078125,0.23076923076923078,0.07142857142857142,0.02702702702702703,26.01279317697228,0.3333333333333333,,,0.08088235294117647,0.014814814814814815,0.08695652173913043,0.015873015873015872,0.08241758241758242,0.015151515151515152,0.01818181818181818,0.03571428571428571,,0.02040816326530612,,,0.1282051282051282,0.1111111111111111,0.10256410256410256,,0.13978494623655913,0.6153846153846154,0.8,0.75,0.15053763440860216,0.35714285714285715,0.38461538461538464,0.2,0.3978494623655914,0.32432432432432434,0.3333333333333333,0.5833333333333334,0.06451612903225806,0.6666666666666666,0.6666666666666666,1.0,0.24731182795698925,0.30434782608695654,0.3181818181818182,0.7142857142857143,0.2,0.5,,0.2,,,0.16,1.0,0.12,0.24,0.3333333333333333,0.45161290322580644,0.30434782608695654,0.4795779569892474,0.4195562500000001,0.48708799999999997,0.14953271028037382,0.19480519480519481,0.03333333333333333,0.04132231404958678,0.3884297520661157,12.965625,24.558620689655175,0.2810945273631841,1.0,,,,,,,0.02,,1.0,2.0,,0.6666666666666666,,,,,,1.0,0.034482758620689655,,0.043478260869565216,,,,True,,
101236,1610612745,Chuck Hayes,Chuck Hayes,101236,HOU,1398.0,23,-24.0,47,50,10.0,24,4,97,1.0,5.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,5.0,,,,2.0,59,,1.0,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,2.0,2.0,,2.0,,,1.0,1.0,,4.0,,2.0,,1.0,3.0,,4.0,2.0,6,,,,2.0,,1.0,,,1.0,,,2.0,1.0,,3.0,3,,,1.0,1.0,,,,,,,,,,2.0,10.0,,,1.0,1.0,,,,,,0.2,,1.0,0.2,,1.0,0.2,,1.0,,0.4,0.4,,,13.461538461538462,1.0,,,0.1875,0.09090909090909091,0.3333333333333333,,0.21052631578947367,0.07142857142857142,0.18181818181818182,,,,,0.3333333333333333,0.14285714285714285,0.16666666666666666,0.3333333333333333,,1.0,0.2,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,1.0,,0.54928,0.5841,0.5094,,,,,1.0,,,0.2127659574468085,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,True,,
200768,1610612745,Kyle Lowry,Kyle Lowry,200768,HOU,8501.0,142,-22.0,293,293,77.0,81,48,586,15.0,24.0,6.0,7.0,5.0,5.0,5.0,7.0,1.0,5.0,1.0,2.0,,,2.0,14.0,,,2.0,7.0,21.0,36.0,3.0,16.0,16.0,67.0,326,7.0,8.0,,,1.0,15.0,8.0,9.0,2.0,7.0,6.0,28.0,4.0,38.0,9.0,,8.0,,14.0,2.0,1.0,30.0,5.0,35.0,3.0,2.0,21.0,3.0,6.0,75.0,3.0,9.0,,3.0,5.0,,8.0,12.0,20,6.0,1.0,5.0,6.0,2.0,4.0,4.0,1.0,2.0,,,10.0,4.0,1.0,3.0,15,,1.0,16.0,1.0,17.0,3.0,2.0,8.0,,1.0,,,,28.0,77.0,2.0,1.0,0.09523809523809523,0.11764705882352941,1.0,0.1875,,0.2857142857142857,0.1875,0.5833333333333334,0.875,0.8888888888888888,0.49038461538461536,0.875,0.6875,0.5603448275862069,0.9375,0.7777777777777778,0.3076923076923077,0.027777777777777776,0.041666666666666664,,,19.428571428571427,0.6,,,0.05747126436781609,0.08653846153846154,0.12,0.06,0.07142857142857142,0.07792207792207792,0.09259259259259259,0.05263157894736842,0.0967741935483871,0.07317073170731707,,0.034482758620689655,0.05263157894736842,0.07692307692307693,0.15,,0.46153846153846156,0.625,0.6521739130434783,0.06666666666666667,0.1346153846153846,0.7142857142857143,0.7142857142857143,0.2,0.09615384615384616,0.2,0.2,,0.038461538461538464,0.5,0.5,1.0,0.2692307692307692,0.14285714285714285,0.14285714285714285,1.0,0.875,0.8571428571428571,,,,,0.3125,1.0,,0.4375,0.2857142857142857,0.7692307692307693,0.14285714285714285,0.5174625,0.49760000000000004,0.49531875000000003,0.14035087719298245,0.1951219512195122,,0.22388059701492538,0.417910447761194,4.799999999999999,25.4875,0.2627986348122867,3.0,,,,,,,0.11538461538461539,,,,,,,,,,,,,,,,,,True,,
201166,1610612745,Aaron Brooks,Aaron Brooks,201166,HOU,10154.0,169,,339,349,98.0,185,46,688,12.0,26.0,1.0,3.0,6.0,9.0,6.0,9.0,8.0,16.0,3.0,7.0,1.0,1.0,9.0,32.0,1.0,3.0,3.0,11.0,26.0,51.0,12.0,39.0,8.0,96.0,349,2.0,7.0,1.0,4.0,,7.0,11.0,17.0,4.0,12.0,4.0,38.0,2.0,50.0,33.0,3.0,,2.0,30.0,9.0,4.0,19.0,10.0,29.0,3.0,7.0,13.0,,6.0,68.0,1.0,4.0,,9.0,4.0,,13.0,5.0,18,5.0,3.0,2.0,7.0,1.0,4.0,5.0,,3.0,,,12.0,2.0,4.0,11.0,18,1.0,1.0,13.0,1.0,11.0,,,3.0,1.0,2.0,,,,38.0,98.0,3.0,2.0,0.038461538461538464,0.038461538461538464,0.9166666666666666,0.3076923076923077,0.25,0.3333333333333333,0.32432432432432434,0.5098039215686274,0.2857142857142857,0.6470588235294118,0.4888888888888889,0.3181818181818182,0.5862068965517241,0.5052631578947369,0.3181818181818182,0.59375,0.43333333333333335,0.0784313725490196,0.11538461538461539,,0.0625,27.088607594936708,0.5833333333333334,,,0.03278688524590164,0.03278688524590164,0.20930232558139536,0.018518518518518517,0.07878787878787878,0.028409090909090908,0.03571428571428571,0.05,0.021739130434782608,0.02631578947368421,,0.029411764705882353,0.04878048780487805,0.02127659574468085,0.17142857142857143,0.375,0.28888888888888886,0.46153846153846156,0.5217391304347826,0.08333333333333333,0.1,0.6666666666666666,0.6666666666666666,,0.17777777777777778,0.5,0.5333333333333333,,0.07777777777777778,0.42857142857142855,0.42857142857142855,1.0,0.35555555555555557,0.28125,0.28125,0.8888888888888888,0.2727272727272727,0.3333333333333333,0.09090909090909091,0.2727272727272727,0.3333333333333333,1.0,0.3103448275862069,0.6666666666666666,0.034482758620689655,0.3793103448275862,0.2727272727272727,0.7222222222222222,0.3,0.512672159090909,0.460295,0.5049055555555555,0.043010752688172046,0.05555555555555555,0.02564102564102564,0.07291666666666667,0.3958333333333333,7.303921568627451,26.41282051282051,0.2890855457227139,1.0,,,,,,,0.022222222222222223,,,1.0,1.0,1.0,,,,,,,,,,,,,True,,
