EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,Arc3FGM,PenaltyFG3M,NonHeaveArc3FGM,PenaltyFg3Pct,LongMidRangePctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,OffensiveGoaltends,SecondChanceAtRimPctAssisted,HeaveAttempts,on,SecondChanceCorner3FGM,Blocked3s,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,Clear Path Fouls
2034,1610612764,Mike Miller,Mike Miller,2034,WAS,73694.0,1228,-28.0,2314,2291,551,538.0,296.0,4605,57.0,88.0,11.0,19.0,11.0,18.0,9.0,21.0,26.0,67.0,19.0,31.0,5.0,97.0,9.0,20.0,92.0,176.0,63.0,128.0,49.0,422.0,2517.0,12.0,22.0,9.0,3.0,33.0,14.0,24.0,25.0,28.0,83.0,102.0,82.0,168.0,18.0,97.0,11.0,110.0,26.0,136.0,16.0,10.0,46.0,25.0,39.0,298.0,7.0,32.0,1.0,51.0,140.0,11.0,202.0,40.0,242.0,6.0,26.0,17.0,9.0,39.0,16.0,29.0,43.0,8.0,10.0,3.0,6.0,82.0,6.0,15.0,51.0,98.0,5.0,8.0,65.0,3.0,5.0,58.0,9.0,3.0,22.0,10.0,8.0,6.0,2.0,8.0,4.0,,1.0,,83.0,551,9.0,11.0,0.5543478260869565,0.6144578313253012,0.8888888888888888,0.4921875,0.4921875,0.5227272727272727,0.5454545454545454,0.5833333333333334,0.6134868421052632,0.4838709677419355,0.5612244897959183,0.6406727828746177,0.5,0.6307692307692307,0.42105263157894735,0.0625,0.06818181818181818,0.19047619047619047,15.445619335347432,0.47560975609756095,0.15492957746478872,0.015873015873015872,0.18087855297157623,0.03955500618046971,0.19029850746268656,0.030303030303030304,0.1833013435700576,0.0375,0.04484304932735426,0.04932735426008968,0.030303030303030304,0.03508771929824561,0.016666666666666666,0.14953271028037382,0.1659919028340081,0.21405750798722045,0.19072164948453607,0.1891891891891892,0.043478260869565216,0.5,0.2894736842105263,0.6477272727272727,0.6951219512195121,0.5789473684210527,0.06907894736842106,0.42857142857142855,0.5294117647058824,0.2222222222222222,0.22039473684210525,0.3880597014925373,0.3939393939393939,0.6153846153846154,0.10197368421052631,0.6129032258064516,0.6129032258064516,0.9473684210526315,0.3190789473684211,0.6129032258064516,0.5789473684210527,0.2903225806451613,0.3673469387755102,0.6111111111111112,0.10204081632653061,0.40816326530612246,0.7105263157894737,0.5410315789473686,0.5703444444444444,0.5644959183673469,0.0694006309148265,0.1164021164021164,0.07819905213270142,0.1966824644549763,8.582386363636363,24.882031250000004,0.23811581676750215,2.0,44.0,9.0,44.0,0.36,0.014925373134328358,0.4536082474226804,0.4536082474226804,0.8636363636363636,0.4,0.4536082474226804,,,,,2.0,7.0,2.0,21.0,,0.2222222222222222,,0.2222222222222222,1.0,0.35,,,,,,False,,,,,,,1.0
2733,1610612764,Shaun Livingston,Shaun Livingston,2733,WAS,22144.0,369,27.0,698,678,173,147.0,80.0,1376,20.0,25.0,2.0,2.0,5.0,7.0,14.0,36.0,28.0,48.0,,,,3.0,,3.0,62.0,109.0,,3.0,14.0,138.0,744.0,4.0,12.0,,,8.0,15.0,29.0,3.0,2.0,32.0,48.0,76.0,,2.0,2.0,3.0,47.0,9.0,56.0,6.0,3.0,17.0,7.0,23.0,121.0,1.0,6.0,,4.0,16.0,,20.0,7.0,27.0,,6.0,4.0,2.0,16.0,5.0,13.0,12.0,1.0,3.0,,1.0,28.0,2.0,6.0,17.0,26.0,1.0,1.0,23.0,,2.0,17.0,3.0,,9.0,1.0,5.0,4.0,,5.0,2.0,,1.0,,32.0,173,3.0,1.0,0.3870967741935484,0.39344262295081966,,,,0.5688073394495413,0.3333333333333333,0.5172413793103449,0.5535714285714286,0.3333333333333333,0.46875,0.5798319327731093,0.3333333333333333,0.48484848484848486,0.026785714285714284,0.027522935779816515,0.04,0.027777777777777776,18.49056603773585,0.5714285714285714,,,0.08163265306122448,0.022641509433962263,0.05,0.021739130434782608,0.07246376811594203,0.022508038585209004,0.02531645569620253,,0.03636363636363636,0.027777777777777776,,0.06779661016949153,0.061224489795918366,0.10227272727272728,0.04838709677419355,0.05555555555555555,,0.4,0.22321428571428573,0.8,0.8333333333333334,0.4,0.32142857142857145,0.3888888888888889,0.4,0.35714285714285715,0.42857142857142855,0.5833333333333334,0.5957446808510638,0.39285714285714285,,,,,0.026785714285714284,0.16666666666666666,1.0,,0.21875,0.7142857142857143,,0.09375,0.25,0.4440252252252252,0.42566666666666664,0.4355064516129032,0.07627118644067797,0.0782608695652174,0.057971014492753624,0.2318840579710145,11.14954128440367,34.5,0.24785100286532952,,,,,,0.020833333333333332,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,False,,,,,,,
201187,1610612764,Dominic McGuire,Dominic McGuire,201187,WAS,10447.0,174,-76.0,323,350,114,125.0,45.0,673,6.0,11.0,3.0,4.0,2.0,5.0,,5.0,4.0,12.0,,,,,,,10.0,28.0,,,,20.0,379.0,4.0,6.0,,,8.0,3.0,10.0,,,6.0,10.0,10.0,,4.0,,5.0,7.0,1.0,8.0,,1.0,4.0,,3.0,17.0,3.0,10.0,,11.0,22.0,2.0,35.0,13.0,48.0,,4.0,1.0,3.0,3.0,,2.0,4.0,2.0,1.0,,1.0,7.0,,3.0,17.0,30.0,,1.0,5.0,1.0,,2.0,,,1.0,,1.0,,1.0,1.0,1.0,,,,6.0,114,2.0,,0.5,0.625,,,,0.35714285714285715,0.6666666666666666,0.3,0.35714285714285715,0.6666666666666666,0.3,0.3448275862068966,0.5714285714285714,0.3,,0.17857142857142858,0.18181818181818182,0.6,9.448818897637794,0.42857142857142855,0.13333333333333333,,0.19469026548672566,0.07142857142857142,0.2,0.07894736842105263,0.19642857142857142,0.07303370786516854,0.046511627906976744,0.058823529411764705,0.09523809523809523,0.06666666666666667,0.125,0.22580645161290322,0.21212121212121213,0.16326530612244897,0.2222222222222222,0.15789473684210525,,1.0,0.39285714285714285,0.5454545454545454,0.6666666666666666,0.5,0.17857142857142858,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.5,,,,,,0.6666666666666666,0.75,,0.5,0.4,,,0.39285714285714285,0.4734821428571428,0.53035,0.49551000000000006,0.034482758620689655,0.034482758620689655,0.4,0.3,9.62857142857143,,0.35294117647058826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,False,,,,,,,
201858,1610612764,Cartier Martin,Cartier Martin,201858,WAS,3141.0,52,-1.0,100,97,33,35.0,20.0,197,4.0,8.0,,2.0,1.0,1.0,,1.0,3.0,7.0,,,,6.0,1.0,4.0,7.0,16.0,3.0,6.0,4.0,27.0,111.0,,2.0,1.0,,,4.0,6.0,4.0,,11.0,8.0,6.0,9.0,,5.0,2.0,3.0,,3.0,,,,2.0,1.0,6.0,2.0,3.0,,2.0,5.0,,7.0,5.0,12.0,,2.0,,2.0,2.0,1.0,2.0,2.0,,,1.0,,4.0,,1.0,2.0,4.0,,,4.0,,1.0,5.0,1.0,,3.0,,,,,,,,,,11.0,33,2.0,,0.5714285714285714,0.5714285714285714,1.0,0.5,0.6,0.4375,,0.6666666666666666,0.5227272727272727,,0.55,0.5625,,0.55,0.2727272727272727,0.125,0.25,,22.580645161290324,0.5,,,0.22727272727272727,0.06976744186046512,0.16666666666666666,0.2857142857142857,0.20588235294117646,0.1,0.08333333333333333,0.06666666666666667,0.0625,0.3333333333333333,,0.16666666666666666,0.25,0.25,0.2222222222222222,,,,0.36363636363636365,0.5,0.6666666666666666,0.5,0.045454545454545456,,,,0.3181818181818182,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,0.2727272727272727,0.6666666666666666,,0.3333333333333333,0.1,1.0,,0.4,0.6363636363636364,0.5000095238095237,0.50625,0.4777166666666667,0.125,0.16666666666666666,,0.4074074074074074,10.3875,29.16666666666667,0.33,,3.0,1.0,3.0,0.25,,0.5,0.5,1.0,,0.6,,,,,,1.0,,,,,,,,0.25,,,,,1.0,False,,,,,,,
2052,1610612764,DeShawn Stevenson,DeShawn Stevenson,2052,WAS,33784.0,563,-54.0,1087,1100,297,287.0,139.0,2187,7.0,10.0,2.0,3.0,1.0,3.0,,2.0,11.0,29.0,4.0,23.0,1.0,31.0,2.0,7.0,18.0,41.0,10.0,54.0,16.0,82.0,1196.0,2.0,7.0,2.0,,10.0,2.0,7.0,8.0,2.0,12.0,20.0,16.0,27.0,4.0,31.0,1.0,34.0,6.0,40.0,6.0,,14.0,4.0,16.0,86.0,3.0,4.0,,14.0,32.0,3.0,49.0,7.0,56.0,2.0,8.0,3.0,5.0,15.0,3.0,8.0,7.0,1.0,7.0,2.0,,22.0,4.0,10.0,26.0,46.0,1.0,1.0,24.0,,7.0,23.0,1.0,,10.0,2.0,5.0,2.0,2.0,5.0,2.0,,,,12.0,297,6.0,2.0,0.5555555555555556,0.625,0.9,0.18518518518518517,0.18518518518518517,0.43902439024390244,0.2857142857142857,0.2857142857142857,0.3473684210526316,0.5555555555555556,0.3333333333333333,0.3867924528301887,0.5555555555555556,0.3333333333333333,0.5684210526315789,0.024390243902439025,0.1,,10.256410256410255,0.6818181818181818,0.125,,0.08290155440414508,0.010282776349614395,0.11666666666666667,0.023076923076923078,0.09090909090909091,0.01348747591522158,0.009523809523809525,,0.015544041450777202,0.021052631578947368,0.02857142857142857,0.08045977011494253,0.07758620689655173,0.08743169398907104,0.1348314606741573,0.06451612903225806,0.03125,0.4,0.10526315789473684,0.7,0.7777777777777778,0.2857142857142857,0.021052631578947368,,,,0.30526315789473685,0.3793103448275862,0.3793103448275862,0.7272727272727273,0.24210526315789474,0.17391304347826086,0.17391304347826086,1.0,0.3263157894736842,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.2,0.3333333333333333,0.06666666666666667,0.4666666666666667,0.6736842105263158,0.5161494680851063,0.49297142857142856,0.5294607142857143,0.09615384615384616,0.2,0.12195121951219512,0.14634146341463414,14.11219512195122,24.687037037037037,0.2732290708371665,,6.0,2.0,6.0,0.25,,0.1935483870967742,0.1935483870967742,0.8333333333333334,,0.1935483870967742,,,,,2.0,2.0,2.0,3.0,,1.0,,1.0,1.0,0.2857142857142857,,1.0,,,,False,,,,,,,
2572,1610612764,Josh Howard,Josh Howard,2572,WAS,3164.0,53,11.0,100,101,34,33.0,11.0,201,4.0,10.0,2.0,4.0,1.0,4.0,3.0,6.0,4.0,8.0,,2.0,,4.0,,2.0,11.0,24.0,1.0,6.0,7.0,32.0,104.0,2.0,5.0,,1.0,5.0,2.0,8.0,2.0,2.0,6.0,10.0,12.0,3.0,,4.0,1.0,,1.0,1.0,,1.0,,,,3.0,1.0,3.0,,1.0,2.0,2.0,5.0,4.0,9.0,1.0,3.0,2.0,1.0,,,,2.0,1.0,,,,2.0,,,1.0,4.0,,1.0,11.0,,1.0,11.0,1.0,,5.0,1.0,,,,,,,,,6.0,34,2.0,,0.45454545454545453,0.45454545454545453,1.0,0.16666666666666666,0.16666666666666666,0.4583333333333333,0.4,0.25,0.4166666666666667,0.4,0.2,0.45714285714285713,0.4166666666666667,0.2727272727272727,0.2,0.041666666666666664,,0.16666666666666666,32.173913043478265,,0.3333333333333333,,0.046511627906976744,0.08823529411764706,0.14285714285714285,0.1,0.06,0.09090909090909091,0.125,,0.07692307692307693,0.125,,,,0.15384615384615385,0.16666666666666666,,0.058823529411764705,,0.3333333333333333,0.4,0.4,,0.2,0.5,0.6,0.6666666666666666,0.26666666666666666,0.5,0.5,0.75,0.06666666666666667,,,,0.13333333333333333,0.8,0.5,,0.4,0.25,,0.2,0.5333333333333333,0.4917783333333333,0.5622,0.48934,0.14705882352941177,0.17857142857142858,0.15625,0.1875,9.058333333333335,24.75,0.34,,1.0,,1.0,,,0.25,0.25,1.0,,0.25,,,,,,,,,,,,,,,,,,,,False,,,,,,,
2229,1610612764,Mike James,Mike James,2229,WAS,2309.0,38,2.0,74,75,29,23.0,12.0,149,,1.0,,,,,1.0,4.0,2.0,7.0,2.0,3.0,,3.0,,1.0,3.0,12.0,2.0,6.0,4.0,16.0,70.0,,1.0,,,,1.0,5.0,1.0,2.0,4.0,2.0,4.0,6.0,,3.0,1.0,3.0,2.0,5.0,1.0,1.0,1.0,1.0,1.0,12.0,,1.0,,1.0,1.0,,2.0,1.0,3.0,,3.0,,3.0,2.0,1.0,2.0,3.0,1.0,,1.0,,5.0,1.0,4.0,1.0,2.0,,,5.0,,1.0,6.0,,,3.0,,,,,,,,,,4.0,29,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.25,,0.2,0.3333333333333333,,0.16666666666666666,0.38095238095238093,,0.25,0.3333333333333333,0.08333333333333333,,0.25,28.57142857142857,0.4,,,0.03125,0.03571428571428571,0.07142857142857142,,0.043478260869565216,0.02702702702702703,,,0.06666666666666667,,,,0.0625,,0.08333333333333333,,,,0.05555555555555555,,,,0.2222222222222222,0.25,0.3333333333333333,1.0,0.3888888888888889,0.2857142857142857,0.2857142857142857,,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,,,,,,,0.16666666666666666,0.3888888888888889,0.4663555555555555,0.4526,0.4511,0.14285714285714285,0.2,,0.25,15.141666666666667,24.183333333333334,0.3918918918918919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
202132,1610612764,Cedric Jackson,Cedric Jackson,202132,WAS,531.0,9,-6.0,18,20,6,7.0,3.0,38,,,,,,,,,,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,2.0,,2.0,,,1.0,,1.0,4.0,,,,,1.0,,1.0,,1.0,,,,,3.0,,2.0,,,1.0,,,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,14.285714285714286,1.0,,,0.16666666666666666,,,,0.1111111111111111,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
101189,1610612764,James Singleton,James Singleton,101189,WAS,31478.0,525,-87.0,972,963,303,312.0,150.0,1935,23.0,51.0,13.0,30.0,4.0,17.0,10.0,22.0,14.0,47.0,,1.0,,12.0,,4.0,47.0,120.0,1.0,13.0,33.0,130.0,1067.0,14.0,36.0,,12.0,40.0,8.0,36.0,4.0,19.0,35.0,58.0,36.0,3.0,22.0,11.0,14.0,14.0,4.0,18.0,4.0,,7.0,2.0,5.0,40.0,11.0,61.0,1.0,27.0,62.0,3.0,92.0,73.0,165.0,5.0,13.0,8.0,5.0,12.0,4.0,6.0,14.0,3.0,6.0,,2.0,26.0,6.0,8.0,33.0,56.0,3.0,4.0,37.0,4.0,4.0,40.0,1.0,,14.0,7.0,26.0,19.0,6.0,26.0,15.0,2.0,1.0,1.0,35.0,303,3.0,7.0,0.6170212765957447,0.8055555555555556,1.0,0.07692307692307693,0.08333333333333333,0.39166666666666666,0.3888888888888889,0.2222222222222222,0.36466165413533835,0.3888888888888889,0.2,0.42483660130718953,0.45454545454545453,0.3431372549019608,0.09774436090225563,0.11666666666666667,0.19607843137254902,0.18181818181818182,15.45138888888889,0.46153846153846156,0.1,0.038461538461538464,0.21908127208480566,0.14558472553699284,0.2109375,0.13095238095238096,0.21654501216545013,0.14314115308151093,0.175,0.13513513513513514,0.13297872340425532,0.1111111111111111,0.19047619047619047,0.18867924528301888,0.23529411764705882,0.23853211009174313,0.2087912087912088,0.21621621621621623,0.07692307692307693,0.5769230769230769,0.38345864661654133,0.45098039215686275,0.5609756097560976,0.4782608695652174,0.16541353383458646,0.45454545454545453,0.5555555555555556,0.7,0.3533834586466165,0.2978723404255319,0.2978723404255319,0.7857142857142857,0.007518796992481203,,,,0.09022556390977443,0.8333333333333334,0.43333333333333335,,0.425,0.23529411764705882,,0.1,0.48120300751879697,0.4757896946564885,0.526315625,0.4792065789473684,0.0958904109589041,0.10526315789473684,0.3076923076923077,0.2692307692307692,9.358333333333329,30.34615384615385,0.3117283950617284,,1.0,,1.0,,,0.08333333333333333,0.08333333333333333,1.0,,0.09090909090909091,,,,,,,,,,,,,,,,1.0,,0.07692307692307693,1.0,False,,,,,,,
202087,1610612764,Alonzo Gee,Alonzo Gee,202087,WAS,7079.0,118,-14.0,218,220,62,71.0,32.0,438,12.0,27.0,3.0,3.0,2.0,7.0,1.0,5.0,1.0,1.0,1.0,2.0,,3.0,1.0,,14.0,33.0,3.0,5.0,13.0,50.0,232.0,3.0,4.0,2.0,,9.0,4.0,11.0,,1.0,9.0,12.0,16.0,9.0,2.0,3.0,9.0,4.0,2.0,6.0,2.0,,1.0,2.0,1.0,14.0,1.0,8.0,,6.0,5.0,1.0,12.0,9.0,21.0,1.0,7.0,4.0,3.0,1.0,,1.0,3.0,,,,3.0,4.0,,1.0,5.0,7.0,1.0,,16.0,1.0,2.0,21.0,1.0,,10.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,9.0,62,,1.0,0.42857142857142855,0.46153846153846156,1.0,0.6,0.6,0.42424242424242425,0.75,0.36363636363636365,0.4868421052631579,0.75,0.36363636363636365,0.5208333333333334,0.75,0.34615384615384615,0.13157894736842105,0.2727272727272727,0.25925925925925924,0.4,20.3921568627451,0.25,0.25,,0.08333333333333333,0.08163265306122448,0.1875,0.05263157894736842,0.11956521739130435,0.07692307692307693,0.06060606060606061,0.13043478260869565,0.07142857142857142,,0.16666666666666666,0.037037037037037035,0.23076923076923078,0.05,0.21052631578947367,0.15384615384615385,0.08333333333333333,1.0,0.7105263157894737,0.4444444444444444,0.6,0.4166666666666667,0.13157894736842105,0.2,0.3333333333333333,1.0,0.02631578947368421,1.0,1.0,,0.05263157894736842,0.5,0.5,1.0,0.07894736842105263,0.5,1.0,0.16666666666666666,0.6363636363636364,0.2857142857142857,,,0.8421052631578947,0.54165,0.59344,0.4935181818181818,0.2127659574468085,0.23809523809523808,0.18,0.18,2.557575757575757,24.479999999999997,0.28440366972477066,,2.0,,2.0,,,0.6666666666666666,0.6666666666666666,1.0,,0.6666666666666666,,,,1.0,1.0,,1.0,,,0.5,0.16666666666666666,1.0,1.0,,,,,0.3333333333333333,,False,,,,,,,
2217,1610612764,Brendan Haywood,Brendan Haywood,2217,WAS,96810.0,1614,-47.0,3090,3072,797,665.0,412.0,6162,166.0,249.0,71.0,112.0,38.0,59.0,18.0,69.0,4.0,17.0,,,,,,,188.0,335.0,,,102.0,478.0,3329.0,77.0,126.0,,37.0,191.0,42.0,78.0,,32.0,116.0,200.0,176.0,,102.0,,40.0,14.0,4.0,18.0,3.0,1.0,5.0,1.0,8.0,40.0,39.0,154.0,7.0,76.0,202.0,28.0,306.0,200.0,506.0,14.0,18.0,13.0,5.0,19.0,2.0,5.0,48.0,2.0,14.0,1.0,14.0,67.0,11.0,13.0,72.0,145.0,14.0,13.0,142.0,16.0,12.0,158.0,24.0,,80.0,11.0,100.0,46.0,47.0,101.0,65.0,5.0,13.0,14.0,116.0,797,14.0,11.0,0.5319148936170213,0.7299270072992701,,,,0.5611940298507463,0.6111111111111112,0.5384615384615384,0.5611940298507463,0.6111111111111112,0.5384615384615384,0.5945273631840796,0.6409395973154363,0.5742574257425742,,0.11940298507462686,0.13654618473895583,0.08695652173913043,13.122551762730833,0.2835820895522388,0.3333333333333333,0.07368421052631578,0.18280542986425338,0.13701067615658363,0.2,0.11271676300578035,0.1872053872053872,0.13129251700680272,0.22033898305084745,0.15081967213114755,0.08206106870229007,0.12267657992565056,0.07792207792207792,0.14741035856573706,0.19101123595505617,0.19477911646586346,0.23357664233576642,0.11320754716981132,0.1308411214953271,0.6435643564356436,0.7432835820895523,0.6666666666666666,0.772093023255814,0.536144578313253,0.20597014925373133,0.2608695652173913,0.2857142857142857,0.4444444444444444,0.050746268656716415,0.23529411764705882,0.23529411764705882,0.75,,,,,,0.8888888888888888,0.6339285714285714,,0.7564102564102564,0.6440677966101694,,,0.7432835820895523,0.552105671641791,0.5657471698113208,0.5480551282051283,0.20460358056265984,0.20460358056265984,0.399581589958159,0.24267782426778242,3.0447761194029845,,0.25792880258899675,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,3.0,0.08450704225352113,,False,,1.0,,,,1.0,
