EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,LongMidRangeFGM,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,Offensive Fouls,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffThreePtReboundPct,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGA,PenaltyCorner3FGA,NonShootingFoulsDrawn,Corner3Frequency,PenaltyCorner3Frequency,Arc3Assists,NonShootingPenaltyNonTakeFouls,OffAtRimReboundPct,DefAtRimReboundPct,FTOffRebounds,OffFTReboundPct,Corner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFtPoints,HeaveAttempts,SecondChanceArc3FGA,SecondChanceFG3A,Loose Ball Fouls,SecondChanceArc3Frequency,on,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,OffensiveGoaltends,Defensive 3 Seconds Violations,OffArc3ReboundPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Blocked3s,BlockedArc3,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3
201166,1610612745,Aaron Brooks,Aaron Brooks,201166,HOU,174694.0,2912,-24.0,5699,5702,690.0,11401,90.0,193.0,266.0,365.0,805.0,1599.0,6191,154.0,250.0,20.0,297.0,20.0,77.0,0.210958904109589,0.212707182320442,0.453416149068323,0.509789156626506,0.5428769017980636,25.82333025546322,0.1453313253012048,0.466321243523316,0.4972375690607735,0.1444444444444444,0.2003012048192771,0.5112099696739955,0.0631730078966259,0.0893271461716937,8.386956521739126,1523.0,1483.0,167.0,346.0,20.0,35.0,45.0,106.0,245.0,28.0,63.0,164.0,105.0,247.0,493.0,576.0,6.0,79.0,316.0,433.0,85.0,983.0,38.0,63.0,98.0,,161.0,54.0,215.0,10.0,68.0,34.0,34.0,140.0,83.0,93.0,57.0,233.0,64.0,106.0,199.0,1.0,12.0,8.0,1.0,3.0,14.0,7.0,,,493.0,1523.0,0.4444444444444444,0.4251012145748988,0.5756302521008403,0.4678217821782178,0.6052631578947368,0.5213219616204691,0.0981366459627329,0.1676300578034682,0.0621761658031088,0.6008583690987125,,0.0497967479674796,0.0202991452991453,0.1022727272727272,0.0623065015479876,0.0198895027624309,0.02504816955684,0.0165016501650165,0.0333951762523191,0.0707196029776675,0.1085594989561586,0.0802919708029197,0.0153609831029185,0.5,0.2605421686746988,0.4826589595375722,0.5798611111111112,0.2694610778443114,0.2941176470588235,0.5714285714285714,0.2623762376237624,0.4245283018867924,0.6543674698795181,0.5126324468085106,0.48836838790932,0.1025641025641025,0.308317698561601,0.2672398666432707,108.0,169.0,444.0,49.0,140.0,208.0,523.0,56.0,157.0,115.0,444.0,437.0,169.0,117.0,52.0,187.0,44.0,16.0,18.0,32.0,0.7115384615384616,0.3977055449330784,0.3566878980891719,0.4031007751937984,0.3938253012048193,0.0189798339264531,0.0242718446601941,0.4060150375939849,0.4202334630350194,0.1759259259259259,0.3343373493975903,0.3806306306306306,0.3814898419864559,0.6804733727810651,0.3465346534653465,0.35,0.3867276887871853,25.70630975143403,79.0,17.0,53.0,0.0594879518072289,0.042079207920792,65.0,27.0,0.0200803212851405,0.0369181380417335,,,39.0,0.4936708860759494,0.4936708860759494,0.8461538461538461,48.0,27.0,7.0,39.0,56.0,3.0,0.3277310924369748,False,30.0,13.0,12.0,,,0.0172684458398744,17.0,7.0,18.0,27.0,180.0,2.0,2.0,0.4821428571428571,0.0338345864661654,0.1428571428571428,0.4615384615384615,0.9444444444444444,0.4117647058823529,14.0,8.0,0.35,9.0,1.0,,0.0019120458891013,0.0022522522522522,0.5294117647058824,0.7777777777777778,11.0,0.0207156308851224,3.0,,
201171,1610612745,Carl Landry,Carl Landry,201171,HOU,84913.0,1415,40.0,2745,2734,358.0,5479,70.0,163.0,109.0,302.0,552.0,839.0,2963,342.0,231.0,7.0,280.0,34.0,131.0,0.5662251655629139,0.6452830188679245,0.5471014492753623,0.5471014492753623,0.6203566121842496,23.806532663316585,0.2952898550724637,0.4294478527607362,0.4964539007092198,0.4142857142857143,0.197463768115942,0.4914530797101449,0.2018489984591679,0.2018489984591679,5.950181159420287,980.0,816.0,191.0,280.0,50.0,66.0,65.0,86.0,235.0,60.0,89.0,174.0,103.0,170.0,306.0,262.0,74.0,76.0,23.0,40.0,9.0,97.0,86.0,31.0,117.0,16.0,164.0,122.0,286.0,12.0,28.0,14.0,14.0,25.0,12.0,61.0,13.0,86.0,28.0,60.0,146.0,8.0,46.0,33.0,,13.0,46.0,22.0,4.0,5.0,306.0,980.0,0.6741573033707865,0.6058823529411764,0.6741573033707865,0.6058823529411764,0.7565217391304347,0.6733333333333333,0.1376811594202898,0.1857142857142857,0.1349693251533742,0.2906976744186046,0.1904761904761904,0.1227701993704092,0.0949227373068432,0.1091549295774647,0.1196443007275667,0.0922959572845156,0.1111111111111111,0.0530035335689045,0.1301369863013698,0.1,0.1055045871559633,0.1212121212121212,0.0689655172413793,0.4782608695652174,0.5072463768115942,0.6821428571428572,0.8377192982456141,0.6020942408376964,0.7415730337078652,0.7575757575757576,0.5058823529411764,0.7558139534883721,0.5072463768115942,0.5319850746268657,0.4980441176470588,0.2073897497020262,0.3647199046483909,0.3570127504553734,41.0,,,,,,,,,100.0,,,,17.0,,9.0,5.0,35.0,29.0,4.0,,,,,,0.0864197530864197,0.0686274509803921,0.3761467889908257,0.3831775700934579,0.6585365853658537,,,,,,,,,,,24.0,,,17.0,21.0,0.1162790697674418,0.1476014760147601,1.0,0.0123456790123456,,,,,23.0,54.0,,,,17.0,,False,6.0,12.0,11.0,,2.0,0.0924092409240924,,,,,,,,,0.018348623853211,,,,,7.0,1.0,0.22,,,,,,,,,,,,
201978,1610612745,Chase Budinger,Chase Budinger,201978,HOU,87331.0,1456,,2882,2886,389.0,5768,16.0,46.0,104.0,155.0,310.0,647.0,3188,236.0,73.0,11.0,87.0,7.0,39.0,0.7612903225806451,0.8027210884353742,0.5,0.5215827338129496,0.5427852348993288,19.049034175334324,0.0827338129496402,0.3478260869565217,0.3902439024390244,0.6875,0.1870503597122302,0.5435929602888084,0.0680272108843537,0.1140350877192982,7.587741935483869,924.0,805.0,93.0,160.0,12.0,26.0,22.0,35.0,67.0,14.0,38.0,63.0,37.0,77.0,172.0,74.0,16.0,32.0,62.0,87.0,19.0,199.0,27.0,44.0,120.0,15.0,179.0,37.0,216.0,6.0,33.0,31.0,2.0,30.0,25.0,17.0,5.0,47.0,10.0,37.0,83.0,2.0,11.0,7.0,1.0,3.0,11.0,8.0,1.0,1.0,172.0,924.0,0.3684210526315789,0.4805194805194805,0.3866666666666666,0.5104895104895105,0.4090909090909091,0.5375,0.1032258064516129,0.14375,0.108695652173913,0.6382978723404256,0.180722891566265,0.1246105919003115,0.0278063851699279,0.1491525423728813,0.1303656597774244,0.0257510729613733,0.027027027027027,0.0192307692307692,0.0955631399317406,0.164021164021164,0.1592920353982301,0.1159420289855072,0.0217391304347826,0.7272727272727273,0.2877697841726618,0.58125,0.6788321167883211,0.7634408602150538,0.3466666666666667,0.4615384615384615,0.2447552447552447,0.6285714285714286,0.7302158273381295,0.5553950000000001,0.5300496478873239,0.0973724884080371,0.2658423493044822,0.3206106870229007,46.0,58.0,166.0,15.0,44.0,90.0,246.0,24.0,66.0,26.0,255.0,165.0,58.0,25.0,6.0,32.0,11.0,9.0,4.0,,0.9444444444444444,0.3658536585365853,0.3636363636363636,0.3673469387755102,0.4424460431654676,0.0210772833723653,,0.4423076923076923,0.46,0.782608695652174,0.2985611510791366,0.3493975903614458,0.3515151515151515,0.9482758620689656,0.3076923076923077,0.3409090909090909,0.3515151515151515,24.8060975609756,80.0,22.0,8.0,0.1438848920863309,0.1538461538461538,19.0,15.0,0.035,0.1027397260273972,1.0,0.0117647058823529,32.0,0.4,0.4,0.9375,6.0,5.0,1.0,23.0,37.0,7.0,0.3066666666666666,False,4.0,6.0,2.0,,,0.0278637770897832,14.0,9.0,6.0,10.0,15.0,,,0.2702702702702703,0.0384615384615384,0.1866666666666666,0.2608695652173913,1.0,0.4090909090909091,1.0,1.0,0.25,4.0,1.0,,0.0040650406504065,0.0060240963855421,0.2857142857142857,0.75,1.0,0.0040650406504065,1.0,,
2431,1610612745,David Andersen,David Andersen,2431,HOU,53442.0,891,31.0,1726,1723,218.0,3449,41.0,95.0,108.0,120.0,262.0,367.0,1832,158.0,76.0,7.0,67.0,5.0,27.0,0.6583333333333333,0.7247706422018348,0.4580152671755725,0.4720588235294117,0.4946091644204852,20.33898305084746,0.2794117647058823,0.431578947368421,0.4767441860465116,0.3902439024390244,0.3176470588235294,0.4705072058823529,0.074585635359116,0.0950704225352112,10.894656488549616,470.0,352.0,31.0,59.0,9.0,20.0,11.0,19.0,46.0,17.0,41.0,46.0,29.0,61.0,105.0,82.0,22.0,20.0,32.0,44.0,14.0,100.0,40.0,30.0,114.0,10.0,154.0,54.0,208.0,5.0,15.0,12.0,3.0,18.0,9.0,19.0,9.0,37.0,10.0,51.0,119.0,17.0,12.0,10.0,,2.0,12.0,5.0,,,105.0,470.0,0.4146341463414634,0.4754098360655737,0.3695652173913043,0.5120481927710844,0.4181818181818181,0.5526315789473685,0.0763358778625954,0.1694915254237288,0.0947368421052631,0.4864864864864865,0.3333333333333333,0.1832797427652733,0.0686106346483705,0.15,0.1751824817518248,0.0603248259860788,0.08,0.0543478260869565,0.2162162162162162,0.1856060606060606,0.16,0.12,0.0289017341040462,0.4166666666666667,0.1735294117647058,0.5254237288135594,0.6326530612244898,0.6129032258064516,0.4347826086956521,0.45,0.2289156626506024,0.5789473684210527,0.4029411764705882,0.5028848484848485,0.4752638554216868,0.1253405994550408,0.2861035422343324,0.272305909617613,48.0,27.0,76.0,9.0,21.0,27.0,78.0,9.0,22.0,20.0,78.0,76.0,27.0,12.0,2.0,14.0,4.0,12.0,8.0,,0.9629629629629628,0.3461538461538461,0.4090909090909091,0.3461538461538461,0.2294117647058823,0.043010752688172,0.0566037735849056,0.4444444444444444,0.4485981308411215,0.9166666666666666,0.2235294117647059,0.3552631578947368,0.3552631578947368,0.9629629629629628,0.253012048192771,0.4285714285714285,0.3552631578947368,24.83974358974359,2.0,1.0,9.0,0.0058823529411764,0.0120481927710843,10.0,8.0,0.0714285714285714,0.1445086705202312,2.0,0.0434782608695652,,,,,9.0,12.0,,5.0,5.0,16.0,0.108695652173913,False,3.0,6.0,2.0,,2.0,0.0398230088495575,,,,,3.0,,,,0.0092592592592592,,,,,1.0,,,,,,,,,,,,,,
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,157569.0,2626,-3.0,5140,5127,645.0,10267,17.0,86.0,167.0,258.0,591.0,1072.0,5556,236.0,179.0,10.0,228.0,22.0,107.0,0.4573643410852713,0.4957983193277311,0.4365482233502538,0.4629258517034068,0.4872727272727272,21.34373939599593,0.0861723446893787,0.1976744186046511,0.2151898734177215,0.2352941176470588,0.1673346693386773,0.5438232124874123,0.0997229916897507,0.158284023668639,6.738578680203046,1451.0,1350.0,190.0,338.0,34.0,51.0,42.0,90.0,148.0,38.0,75.0,128.0,63.0,148.0,249.0,280.0,40.0,61.0,214.0,276.0,65.0,614.0,54.0,95.0,198.0,32.0,325.0,78.0,403.0,10.0,126.0,83.0,43.0,83.0,54.0,77.0,29.0,160.0,37.0,71.0,162.0,6.0,35.0,19.0,4.0,12.0,40.0,25.0,1.0,1.0,249.0,1451.0,0.5066666666666667,0.4256756756756756,0.4745762711864407,0.3972332015810276,0.5,0.4337979094076655,0.1032148900169204,0.150887573964497,0.0813953488372093,0.51875,0.2285714285714285,0.1139896373056994,0.0317460317460317,0.1833976833976834,0.1299334811529933,0.0293518141051773,0.0220264317180616,0.0204081632653061,0.0847826086956521,0.1709401709401709,0.1723300970873786,0.2264150943396226,0.019047619047619,0.625,0.3386773547094188,0.5621301775147929,0.662020905923345,0.531578947368421,0.4322033898305085,0.6666666666666666,0.3557312252964427,0.4666666666666667,0.7464929859719439,0.5328468085106383,0.5342903999999999,0.1194029850746268,0.232276119402985,0.282295719844358,51.0,103.0,318.0,24.0,88.0,136.0,407.0,25.0,105.0,48.0,345.0,314.0,103.0,62.0,28.0,116.0,33.0,18.0,18.0,1.0,0.8455882352941176,0.3341523341523341,0.238095238095238,0.337468982630273,0.407815631262525,0.0239361702127659,0.0170454545454545,0.3053892215568862,0.3109756097560975,0.2549019607843137,0.3186372745490982,0.3238993710691824,0.3238993710691824,0.8252427184466019,0.3478260869565217,0.2727272727272727,0.3280254777070063,25.17395577395577,89.0,17.0,17.0,0.0891783567134268,0.067193675889328,34.0,21.0,0.0466101694915254,0.0678260869565217,6.0,0.0397350993377483,33.0,0.3707865168539326,0.375,0.9090909090909092,15.0,16.0,4.0,33.0,43.0,4.0,0.2796610169491525,False,16.0,25.0,12.0,1.0,,0.0260416666666666,10.0,1.0,9.0,12.0,63.0,5.0,3.0,0.2790697674418604,0.0179640718562874,0.0847457627118644,0.2727272727272727,0.8888888888888888,0.0588235294117647,9.0,1.0,0.1764705882352941,3.0,1.0,,0.0024570024570024,,0.3,0.6666666666666666,1.0,0.0024570024570024,1.0,0.0112359550561797,2.0
201595,1610612745,Joey Dorsey,Joey Dorsey,201595,HOU,3258.0,54,24.0,113,111,20.0,224,,1.0,,5.0,11.0,11.0,111,6.0,2.0,,2.0,,1.0,0.6,1.0,0.4545454545454545,0.4545454545454545,0.4583333333333333,11.510791366906476,0.0909090909090909,,,,,0.5627454545454545,0.0833333333333333,0.0833333333333333,0.5181818181818182,64.0,26.0,5.0,10.0,3.0,5.0,2.0,7.0,1.0,3.0,5.0,6.0,2.0,7.0,5.0,4.0,4.0,4.0,,2.0,,6.0,8.0,1.0,12.0,1.0,14.0,11.0,25.0,,2.0,2.0,,1.0,1.0,3.0,,4.0,2.0,4.0,12.0,,1.0,,,1.0,1.0,,2.0,,5.0,64.0,0.6,0.2857142857142857,0.6,0.2857142857142857,0.6,0.3125,0.3636363636363636,0.3,1.0,0.25,0.5,0.2790697674418604,0.2,0.0833333333333333,0.2363636363636363,0.2115384615384615,0.3333333333333333,0.2666666666666666,0.2,0.3333333333333333,0.1111111111111111,,,,0.9090909090909092,0.5,0.7142857142857143,0.6,1.0,0.6,1.0,0.2857142857142857,0.9090909090909092,0.5849249999999999,0.5803571428571427,0.5454545454545454,0.4545454545454545,0.5663716814159292,,,,,,,,,,1.0,,,,2.0,,,,3.0,3.0,,,,,,,0.25,0.5,,,,,,,,,,,,,,,,,2.0,1.0,0.1052631578947368,0.3076923076923077,,,,,,,,,,,,3.0,,False,,,,,,0.125,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,
2567,1610612745,Brian Cook,Brian Cook,2567,HOU,2667.0,44,-30.0,104,103,14.0,207,,1.0,7.0,5.0,14.0,21.0,119,6.0,5.0,,7.0,1.0,3.0,0.6,0.6,0.3571428571428571,0.3478260869565217,0.4038461538461538,26.666666666666668,0.0434782608695652,,,,0.3043478260869565,0.4864086956521739,0.12,0.1875,9.37142857142857,83.0,52.0,4.0,6.0,,1.0,3.0,4.0,5.0,,1.0,,3.0,8.0,17.0,4.0,,,1.0,1.0,,2.0,1.0,,7.0,1.0,8.0,1.0,9.0,,,,,5.0,3.0,1.0,2.0,6.0,6.0,4.0,5.0,1.0,2.0,2.0,,,2.0,1.0,,,17.0,83.0,,0.375,,0.3529411764705882,,0.425,,,,0.8333333333333334,0.2,0.2333333333333333,0.027027027027027,,0.1707317073170731,0.0181818181818181,,,0.5,0.1666666666666666,,,,0.5,0.2608695652173913,0.6666666666666666,0.6666666666666666,0.5,1.0,,0.2352941176470588,0.75,0.6521739130434783,0.564,0.5050235294117646,,0.8095238095238095,0.7980769230769231,1.0,2.0,9.0,2.0,9.0,2.0,9.0,2.0,9.0,5.0,6.0,9.0,2.0,,,1.0,,,,,1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.391304347826087,,,0.1428571428571428,0.1428571428571428,1.0,0.391304347826087,0.2222222222222222,0.2222222222222222,1.0,0.5294117647058824,0.2222222222222222,0.2222222222222222,25.666666666666668,,,1.0,,,,1.0,0.05,0.1666666666666666,,,,,,,1.0,,,,,,,False,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201941,1610612745,Jordan Hill,Jordan Hill,201941,HOU,21314.0,355,1.0,698,698,108.0,1396,13.0,25.0,18.0,56.0,102.0,142.0,773,58.0,38.0,2.0,45.0,5.0,22.0,0.5178571428571429,0.7073170731707317,0.5490196078431373,0.5490196078431373,0.5819672131147541,16.88942891859052,0.2450980392156862,0.52,0.52,0.5384615384615384,0.1764705882352941,0.5206323529411764,0.1848739495798319,0.1848739495798319,5.0245098039215685,219.0,150.0,38.0,59.0,20.0,29.0,12.0,16.0,30.0,22.0,34.0,54.0,18.0,30.0,45.0,54.0,30.0,5.0,8.0,13.0,1.0,31.0,28.0,13.0,41.0,12.0,66.0,42.0,108.0,2.0,4.0,1.0,3.0,6.0,1.0,11.0,5.0,17.0,4.0,33.0,53.0,5.0,12.0,10.0,,2.0,12.0,6.0,,2.0,45.0,219.0,0.6470588235294118,0.6,0.6470588235294118,0.6,0.6585365853658537,0.6428571428571429,0.0490196078431372,0.0847457627118644,,0.3529411764705882,0.48,0.1782608695652174,0.1201716738197424,0.203125,0.1836734693877551,0.125,0.12,0.0804597701149425,0.2075471698113207,0.1919191919191919,0.1836734693877551,0.2666666666666666,0.05,0.5,0.5784313725490197,0.6440677966101694,0.7037037037037037,0.5,0.8529411764705882,0.6896551724137931,0.5333333333333333,0.75,0.5784313725490197,0.539828,0.5094966666666666,0.380281690140845,0.3169014084507042,0.3137535816618911,5.0,,,,,,,,,9.0,,,,5.0,1.0,5.0,2.0,13.0,6.0,,,,,,,0.1368421052631579,0.0833333333333333,0.2777777777777778,0.2777777777777778,0.6,,,,,,,,,,,3.0,,,4.0,4.0,0.15625,0.141025641025641,1.0,0.0384615384615384,,,,,2.0,10.0,,,,4.0,,False,,1.0,1.0,,1.0,0.1549295774647887,,,,,,,,,,,,,,1.0,,0.15,,,,,,,,,,,,
201966,1610612745,Jermaine Taylor,Jermaine Taylor,201966,HOU,16616.0,277,-130.0,557,560,75.0,1117,4.0,15.0,19.0,34.0,86.0,108.0,655,26.0,23.0,2.0,35.0,3.0,14.0,0.3823529411764705,0.4193548387096774,0.3953488372093023,0.3842592592592592,0.4354838709677419,21.22137404580153,0.1388888888888889,0.2666666666666666,0.4,0.25,0.1759259259259259,0.53322476635514,0.1176470588235294,0.1443298969072164,5.898837209302326,162.0,131.0,25.0,52.0,8.0,12.0,5.0,18.0,25.0,9.0,17.0,28.0,10.0,27.0,33.0,42.0,6.0,19.0,13.0,13.0,3.0,26.0,15.0,4.0,15.0,,19.0,18.0,37.0,2.0,9.0,6.0,3.0,8.0,6.0,7.0,2.0,15.0,6.0,7.0,14.0,,2.0,2.0,,,2.0,2.0,,,33.0,162.0,0.5294117647058824,0.3703703703703703,0.5714285714285714,0.303030303030303,0.6086956521739131,0.4125,0.2209302325581395,0.2692307692307692,0.3333333333333333,0.5333333333333333,,0.0903614457831325,0.0728155339805825,0.0701754385964912,0.085201793721973,0.0608108108108108,0.0975609756097561,0.0526315789473684,0.0465116279069767,0.1323529411764706,0.0454545454545454,0.1538461538461538,0.0408163265306122,1.0,0.4814814814814814,0.4807692307692308,0.6578947368421053,0.36,0.5714285714285714,0.6666666666666666,0.5454545454545454,0.2777777777777778,0.6851851851851852,0.5319416666666668,0.5433062499999999,0.2592592592592592,0.3055555555555556,0.2908438061041292,5.0,1.0,10.0,,4.0,5.0,22.0,,6.0,13.0,15.0,9.0,1.0,,,9.0,1.0,3.0,,,1.0,0.2272727272727272,,0.238095238095238,0.2037037037037037,0.0333333333333333,0.1111111111111111,0.2631578947368421,0.2631578947368421,0.6,0.0925925925925925,0.1,0.1,1.0,0.1212121212121212,,0.1111111111111111,24.93636363636364,12.0,2.0,5.0,0.1111111111111111,0.0606060606060606,,2.0,0.0786516853932584,0.0727272727272727,,,4.0,0.3333333333333333,0.3333333333333333,1.0,4.0,4.0,1.0,2.0,4.0,1.0,0.0952380952380952,False,1.0,4.0,2.0,,,0.0138888888888888,2.0,,1.0,2.0,,,,0.5,,0.0952380952380952,0.5,1.0,,1.0,,0.25,1.0,,,,,0.5,1.0,,,,,
2407,1610612745,Jared Jeffries,Jared Jeffries,2407,HOU,19472.0,325,-23.0,655,662,92.0,1317,,8.0,13.0,34.0,73.0,86.0,708,40.0,40.0,15.0,27.0,5.0,15.0,0.5882352941176471,0.8,0.4657534246575342,0.4329268292682927,0.4623655913978494,13.914174252275682,0.0975609756097561,,,,0.1585365853658536,0.5232896341463414,0.1630434782608695,0.180722891566265,4.321917808219178,180.0,254.0,28.0,52.0,9.0,20.0,10.0,16.0,15.0,10.0,22.0,22.0,11.0,20.0,28.0,28.0,18.0,9.0,11.0,17.0,5.0,40.0,23.0,6.0,24.0,4.0,34.0,31.0,65.0,6.0,9.0,3.0,6.0,8.0,3.0,6.0,5.0,14.0,2.0,32.0,45.0,1.0,12.0,11.0,1.0,,13.0,9.0,3.0,2.0,28.0,180.0,0.4545454545454545,0.55,0.4347826086956521,0.5434782608695652,0.4230769230769231,0.56,0.1232876712328767,0.1346153846153846,0.25,0.5714285714285714,0.16,0.1126760563380281,0.1004366812227074,0.0857142857142857,0.1060070671378091,0.0925373134328358,0.1489361702127659,0.0632911392405063,0.1016949152542373,0.0689655172413793,0.0862068965517241,0.0833333333333333,0.1666666666666666,0.6923076923076923,0.6341463414634146,0.5384615384615384,0.6222222222222222,0.5,0.8695652173913043,0.45,0.6956521739130435,0.625,0.7439024390243902,0.5663764705882353,0.5428369565217391,0.2558139534883721,0.3255813953488372,0.2748091603053435,6.0,1.0,5.0,1.0,2.0,1.0,9.0,1.0,3.0,3.0,3.0,5.0,1.0,6.0,,3.0,3.0,8.0,1.0,,1.0,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.1097560975609756,0.0754716981132075,0.0909090909090909,0.4615384615384615,0.4615384615384615,1.0,0.0609756097560975,0.2,0.2,1.0,0.0869565217391304,0.5,0.2,24.577777777777776,4.0,1.0,1.0,0.048780487804878,0.0434782608695652,6.0,6.0,0.1067961165048543,0.1791044776119403,,,,,,,1.0,2.0,,1.0,1.0,4.0,0.0434782608695652,False,2.0,,3.0,1.0,,0.0714285714285714,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0
1503,1610612745,Tracy McGrady,Tracy McGrady,1503,HOU,2745.0,46,-2.0,90,88,6.0,178,,1.0,11.0,6.0,17.0,19.0,102,12.0,3.0,,6.0,,3.0,1.0,1.0,0.3529411764705882,0.3947368421052631,0.4318181818181818,23.46938775510204,0.0526315789473684,,,,0.5789473684210527,0.4672973684210526,0.1363636363636363,0.15,14.141176470588237,14.0,27.0,1.0,5.0,,,1.0,2.0,4.0,1.0,1.0,2.0,2.0,4.0,4.0,,,1.0,1.0,6.0,,17.0,,,5.0,,5.0,,5.0,,,,,1.0,,,1.0,1.0,,2.0,2.0,,2.0,1.0,,1.0,2.0,2.0,,,4.0,14.0,1.0,0.5,1.0,0.5,1.0,0.5,0.0588235294117647,0.2,,1.0,,0.131578947368421,,,0.1162790697674418,,,,0.3636363636363636,0.0833333333333333,,,,1.0,0.2631578947368421,0.2,0.25,1.0,,,0.5,0.5,0.3684210526315789,0.4137,0.4988,0.1052631578947368,0.2105263157894736,0.1555555555555555,5.0,1.0,2.0,,,1.0,2.0,,,,3.0,2.0,1.0,5.0,3.0,1.0,,,,,1.0,0.5,,0.5,0.1052631578947368,,,0.4545454545454545,0.4545454545454545,1.0,0.1052631578947368,0.5,0.5,1.0,,,0.5,25.9,,,,,,2.0,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
