EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,ThreePtAssists,Arc3Assists,AtRimAssists,BadPassOutOfBoundsTurnovers,Travels,PenaltyTurnovers,2pt And 1 Free Throw Trips,PenaltyFg2Pct,PenaltyEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,FTDefRebounds,LostBallTurnovers,StepOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SelfOReb,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,SelfORebPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PtsPutbacks,FTOffRebounds,Blocked3s,BlockedArc3,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,BlockedCorner3,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,3pt And 1 Free Throw Trips
1884,1610612746,Baron Davis,Baron Davis,1884,LAC,32444.0,541.0,-94.0,1046.0,1052,180.0,156.0,118.0,2098,44.0,69.0,5.0,20.0,52.0,14.0,45.0,9.0,70.0,147.0,16.0,56.0,29.0,217.0,1204.0,6.0,25.0,13.0,9.0,38.0,20.0,120.0,15.0,45.0,14.0,7.0,105.0,142.0,27.0,321.0,2.0,11.0,9.0,39.0,50.0,13.0,63.0,23.0,16.0,7.0,30.0,21.0,18.0,48.0,20.0,40.0,1.0,3.0,41.0,1.0,3.0,38.0,18.0,7.0,4.0,2.0,7.0,4.0,,38.0,180.0,,0.14285714285714285,0.14925373134328357,0.3125,0.2857142857142857,0.2857142857142857,0.47619047619047616,0.4630541871921182,0.49318181818181817,0.4222222222222222,0.27586206896551724,0.047619047619047616,0.07246376811594203,22.50209907640638,0.625,0.10317460317460317,0.03142857142857143,0.07894736842105263,0.014388489208633094,0.0975609756097561,0.026584867075664622,,0.02,0.1357142857142857,0.0380952380952381,0.12030075187969924,0.0898876404494382,0.04,0.5714285714285714,0.3399014778325123,0.6376811594202898,0.6875,0.20454545454545456,0.2561576354679803,0.38461538461538464,0.39215686274509803,0.05,0.22167487684729065,0.3111111111111111,0.3111111111111111,0.2857142857142857,0.625,0.23684210526315788,0.6157635467980296,0.3111111111111111,0.5124975247524752,0.49665000000000004,0.08294930875576037,0.11180124223602485,0.17511520737327188,8.000680272108843,25.38214285714286,0.17208413001912046,10.0,14.0,6.0,26.0,11.0,4.0,1.0,15.0,13.0,37.0,26.0,59.0,9.0,2.0,8.0,4.0,0.52,0.3815789473684211,0.9375,0.052083333333333336,0.12807881773399016,0.23076923076923078,0.24,,0.054187192118226604,0.3684210526315789,0.7142857142857143,0.10526315789473684,0.5718142857142857,0.06912442396313365,2.0,1.0,,1.0,1.0,1.0,4.0,2.0,2.0,1.0,33.0,,,11.0,19.0,2.0,9.0,,,,,3.0,1.0,,3.0,1.0,0.07692307692307693,0.6666666666666666,0.875,,0.038461538461538464,0.019230769230769232,,0.07142857142857142,0.04918032786885246,,0.18181818181818182,0.18181818181818182,0.5,0.125,0.125,1.0,,,0.1111111111111111,,4.0,7.0,2.0,,0.0660377358490566,0.8,,6.0,,,,,,,,True,1.0,1.0,,,
200776,1610612746,Mardy Collins,Mardy Collins,200776,LAC,1990.0,33.0,-17.0,66.0,63,5.0,13.0,2.0,129,2.0,2.0,,,2.0,,,,5.0,10.0,,,1.0,11.0,77.0,1.0,,,,,,10.0,,,,,2.0,3.0,2.0,7.0,1.0,,,,,1.0,1.0,2.0,,2.0,,,1.0,1.0,1.0,1.0,,,1.0,,,1.0,1.0,,,,,,,,5.0,,,,,,,0.5,0.5,0.55,,,,,16.176470588235293,,,,,0.1111111111111111,,0.03125,,,,,,,,,0.2,1.0,1.0,,0.2,,,,,,,,,,0.2,,0.41608999999999996,,0.1,0.1,,9.370000000000001,,0.07575757575757576,,,3.0,6.0,,,,,,1.0,1.0,,1.0,,,1.0,,,,,0.6,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
200783,1610612746,Craig Smith,Craig Smith,200783,LAC,3784.0,63.0,-1.0,114.0,112,33.0,39.0,18.0,226,8.0,11.0,2.0,,1.0,,,,9.0,17.0,,,,18.0,123.0,3.0,4.0,,,6.0,14.0,4.0,,,,2.0,3.0,5.0,3.0,12.0,3.0,4.0,3.0,8.0,12.0,7.0,19.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,5.0,9.0,1.0,1.0,3.0,,1.0,2.0,1.0,,,,,,,6.0,33.0,,0.7777777777777778,0.875,,,,0.5294117647058824,0.5294117647058824,0.5,0.75,,0.11764705882352941,0.09090909090909091,14.5985401459854,0.5,0.18604651162790697,0.09090909090909091,0.2727272727272727,0.13636363636363635,0.2037037037037037,0.10606060606060606,,0.13333333333333333,,0.23076923076923078,0.25,0.2,1.0,,0.6470588235294118,0.7272727272727273,0.8,0.75,0.058823529411764705,,,,,,,,0.6666666666666666,,0.6470588235294118,,0.5074529411764706,0.5006499999999999,0.05555555555555555,0.05555555555555555,0.3333333333333333,3.0470588235294116,,0.2894736842105263,3.0,4.0,1.0,5.0,,,,4.0,3.0,2.0,2.0,,,,,,0.75,0.75,0.6666666666666666,0.18181818181818182,0.29411764705882354,0.2,0.25,1.0,,1.0,0.75,,0.5582666666666667,0.2222222222222222,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,0.2,,,0.125,0.125,0.14285714285714285,,,,,,,,,,,2.0,2.0,,,0.3333333333333333,1.0,0.5,2.0,,,,,,,,True,,,,,
2400,1610612746,Drew Gooden,Drew Gooden,2400,LAC,43525.0,725.0,-172.0,1388.0,1396,247.0,230.0,166.0,2784,69.0,124.0,61.0,39.0,80.0,,1.0,1.0,131.0,264.0,,2.0,93.0,355.0,1630.0,76.0,34.0,1.0,22.0,52.0,142.0,120.0,,1.0,,18.0,12.0,21.0,2.0,51.0,25.0,57.0,23.0,105.0,142.0,84.0,226.0,15.0,10.0,5.0,24.0,14.0,28.0,52.0,38.0,65.0,5.0,6.0,74.0,2.0,1.0,101.0,51.0,8.0,6.0,2.0,8.0,5.0,3.0,52.0,247.0,8.0,0.5419847328244275,0.696078431372549,,,,0.4962121212121212,0.4924812030075188,0.5709677419354838,0.5652173913043478,0.007518796992481203,0.06818181818181818,0.12903225806451613,22.633228840125394,0.46153846153846156,0.20916334661354583,0.11825726141078838,0.16428571428571428,0.12755102040816327,0.19937694704049844,0.12094395280235988,0.04371584699453552,0.12949640287769784,0.1783783783783784,0.23308270676691728,0.22282608695652173,0.14678899082568808,0.22580645161290322,0.625,0.46616541353383456,0.5564516129032258,0.6388888888888888,0.43478260869565216,0.3007518796992481,0.4875,0.4875,0.717948717948718,0.0037593984962406013,,,,0.8026315789473685,0.02857142857142857,0.47368421052631576,,0.49002312030075185,0.4997085714285714,0.16776315789473684,0.16887417218543047,0.14647887323943662,7.433712121212119,24.2,0.17795389048991356,9.0,18.0,23.0,60.0,1.0,,15.0,93.0,15.0,9.0,7.0,9.0,10.0,6.0,10.0,13.0,0.4411764705882353,0.42857142857142855,0.5670731707317073,0.1111111111111111,0.22556390977443608,0.38333333333333336,0.39655172413793105,0.5652173913043478,0.0037593984962406013,0.5142857142857142,0.5,,0.5340616666666668,0.2619718309859155,,,,,,,39.0,,,,,,,2.0,1.0,14.0,10.0,,,1.0,,6.0,,4.0,3.0,,,0.5131578947368421,0.5131578947368421,,0.03333333333333333,,,0.35,0.2023121387283237,0.12280701754385964,,,,,,,,,,,33.0,18.0,2.0,8.0,0.15384615384615385,0.5409836065573771,0.12121212121212122,58.0,2.0,,,,4.0,0.07407407407407407,,True,,,,,
2446,1610612746,Rasual Butler,Rasual Butler,2446,LAC,37196.0,620.0,-136.0,1195.0,1203,195.0,199.0,146.0,2398,12.0,20.0,3.0,27.0,55.0,24.0,75.0,14.0,43.0,86.0,42.0,121.0,23.0,235.0,1399.0,7.0,9.0,24.0,13.0,59.0,58.0,28.0,117.0,75.0,24.0,6.0,20.0,26.0,7.0,58.0,5.0,3.0,19.0,26.0,47.0,8.0,55.0,7.0,3.0,4.0,10.0,9.0,10.0,20.0,11.0,22.0,1.0,1.0,16.0,1.0,,28.0,6.0,22.0,16.0,2.0,22.0,14.0,,59.0,195.0,2.0,0.6744186046511628,0.7073170731707317,0.9285714285714286,0.34710743801652894,0.34710743801652894,0.5,0.5120772946859904,0.5324074074074074,0.725,0.5845410628019324,0.06976744186046512,0.15,17.188638018936636,0.5,0.0593607305936073,0.007334963325183374,0.152,0.029069767441860465,0.07992895204262877,0.013769363166953529,0.01948051948051948,0.02459016393442623,0.059880239520958084,0.04424778761061947,0.06962025316455696,0.14432989690721648,0.17857142857142858,0.6363636363636364,0.0966183574879227,0.6,0.7058823529411765,0.5833333333333334,0.26570048309178745,0.4909090909090909,0.5,0.7037037037037037,0.36231884057971014,0.32,0.3287671232876712,0.9166666666666666,0.21428571428571427,0.42424242424242425,0.6811594202898551,0.32,0.5174077669902912,0.5338359374999999,0.0330188679245283,0.06666666666666667,0.251063829787234,13.13255813953488,25.022314049586775,0.16317991631799164,3.0,3.0,4.0,11.0,46.0,10.0,3.0,13.0,8.0,6.0,3.0,6.0,2.0,4.0,4.0,2.0,0.8888888888888888,0.696969696969697,0.4,,0.05314009661835749,0.36363636363636365,0.4444444444444444,0.75,0.2222222222222222,0.09090909090909091,1.0,0.30303030303030304,0.52608125,0.05531914893617021,18.0,3.0,5.0,,4.0,5.0,5.0,,7.0,10.0,9.0,,2.0,3.0,7.0,2.0,1.0,,,7.0,1.0,4.0,4.0,,4.0,,0.4166666666666667,0.7142857142857143,0.35714285714285715,0.01652892561983471,0.18181818181818182,0.01818181818181818,0.02666666666666667,0.06451612903225806,,0.04,0.391304347826087,0.391304347826087,0.9444444444444444,0.21428571428571427,0.2857142857142857,,,0.5,0.35714285714285715,0.00819672131147541,3.0,1.0,1.0,,0.009009009009009009,1.0,,4.0,,,,,1.0,,,True,,,,,
2581,1610612746,Steve Blake,Steve Blake,2581,LAC,16304.0,272.0,-125.0,500.0,508,117.0,104.0,64.0,1008,5.0,8.0,,4.0,14.0,8.0,17.0,5.0,9.0,24.0,16.0,32.0,3.0,69.0,633.0,1.0,3.0,8.0,2.0,15.0,,18.0,48.0,16.0,8.0,,34.0,52.0,13.0,122.0,,3.0,2.0,12.0,14.0,3.0,17.0,6.0,4.0,2.0,11.0,8.0,4.0,15.0,5.0,16.0,,,12.0,,2.0,6.0,1.0,1.0,1.0,,1.0,1.0,,15.0,117.0,2.0,,,1.0,0.5,0.5161290322580645,0.375,0.5892857142857143,0.5847457627118644,0.5769230769230769,0.5714285714285714,,,12.692967409948542,0.7333333333333333,0.06976744186046512,0.017045454545454544,0.05263157894736842,,0.06666666666666667,0.011320754716981131,,,0.03636363636363636,0.024390243902439025,0.11842105263157894,0.06896551724137931,,1.0,0.14285714285714285,0.625,0.625,,0.25,0.2857142857142857,0.2857142857142857,,0.30357142857142855,0.47058823529411764,0.47058823529411764,1.0,,0.45454545454545453,0.7142857142857143,0.5,0.5142445454545455,0.48946000000000006,0.017543859649122806,0.04,0.21739130434782608,11.883333333333333,25.078124999999996,0.234,1.0,1.0,,2.0,15.0,3.0,,5.0,2.0,18.0,11.0,16.0,3.0,,3.0,,0.6666666666666666,0.5909090909090909,0.625,,0.03571428571428571,,,,0.26785714285714285,0.09090909090909091,1.0,0.2727272727272727,0.509525,0.07246376811594203,8.0,2.0,1.0,,1.0,2.0,1.0,1.0,3.0,3.0,,1.0,,7.0,5.0,,3.0,,,,,2.0,,,2.0,0.3333333333333333,0.375,1.0,0.625,,,,,,0.046875,,0.5333333333333333,0.5333333333333333,1.0,0.5,0.25,,,0.3333333333333333,0.4,,,1.0,1.0,2.0,0.03333333333333333,,,2.0,,,,,,,,True,1.0,0.5,1.0,,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,7307.0,122.0,-36.0,236.0,240,55.0,32.0,32.0,476,14.0,23.0,6.0,,,,1.0,1.0,15.0,27.0,,1.0,1.0,31.0,284.0,8.0,8.0,1.0,,8.0,22.0,8.0,,1.0,,5.0,3.0,3.0,1.0,6.0,3.0,13.0,3.0,18.0,23.0,16.0,39.0,1.0,1.0,,3.0,2.0,6.0,9.0,7.0,10.0,1.0,,6.0,,2.0,4.0,3.0,12.0,10.0,2.0,12.0,10.0,3.0,8.0,55.0,,0.7333333333333333,1.0,,,,0.5555555555555556,0.5357142857142857,0.5344827586206896,0.4,0.03571428571428571,0.18518518518518517,0.13043478260869565,13.768115942028986,0.3333333333333333,0.24324324324324326,0.1511627906976744,0.1875,0.08571428571428572,0.23333333333333334,0.1322314049586777,0.17142857142857143,0.08695652173913043,0.15384615384615385,0.29411764705882354,0.2903225806451613,0.25,,0.8333333333333334,0.8214285714285714,0.6086956521739131,0.7,0.7857142857142857,,,,,0.03571428571428571,,,,0.75,0.1111111111111111,0.8571428571428571,,0.5613089285714287,0.5837277777777777,0.10344827586206896,0.10714285714285714,0.25806451612903225,1.0925925925925926,31.0,0.2330508474576271,4.0,8.0,1.0,4.0,,,1.0,11.0,4.0,,,2.0,1.0,,3.0,2.0,0.5,0.4444444444444444,0.6111111111111112,0.2222222222222222,0.14285714285714285,0.25,0.5,,,0.8888888888888888,0.5,,0.5931200000000001,0.3548387096774194,,,,,,,5.0,,,,,,,,,2.0,1.0,,,,,,,,,,,0.625,0.625,,0.5,,,0.4,0.09090909090909091,0.08333333333333333,,,,,,,,,,,4.0,2.0,1.0,2.0,0.2857142857142857,0.6666666666666666,0.25,8.0,,,,,3.0,,,True,,,,,
2566,1610612746,Travis Outlaw,Travis Outlaw,2566,LAC,12303.0,205.0,-59.0,378.0,382,74.0,67.0,53.0,760,7.0,10.0,2.0,8.0,23.0,3.0,14.0,4.0,17.0,38.0,8.0,27.0,6.0,64.0,445.0,2.0,5.0,11.0,,18.0,16.0,18.0,18.0,14.0,3.0,1.0,4.0,10.0,1.0,26.0,3.0,3.0,3.0,20.0,25.0,6.0,31.0,5.0,3.0,2.0,6.0,5.0,1.0,7.0,5.0,9.0,,,11.0,1.0,,8.0,3.0,4.0,2.0,1.0,4.0,2.0,,18.0,74.0,2.0,0.47058823529411764,0.5,0.75,0.2962962962962963,0.2962962962962963,0.4473684210526316,0.4461538461538462,0.47058823529411764,0.5625,0.4153846153846154,0.02631578947368421,,16.89189189189189,0.8571428571428571,0.15037593984962405,0.02027027027027027,0.0967741935483871,0.0625,0.1402439024390244,0.030612244897959183,0.046153846153846156,0.0625,0.1590909090909091,0.09090909090909091,0.17857142857142858,0.12,,0.5,0.15384615384615385,0.7,0.7,0.5714285714285714,0.35384615384615387,0.34782608695652173,0.34782608695652173,0.375,0.2153846153846154,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.4,0.25,0.5692307692307692,0.21428571428571427,0.49623461538461544,0.505978125,0.058823529411764705,0.075,0.28125,12.736842105263158,24.54444444444444,0.19576719576719576,,,2.0,5.0,13.0,7.0,2.0,7.0,3.0,6.0,2.0,2.0,,1.0,3.0,1.0,0.6,0.5625,0.5833333333333334,,0.07692307692307693,0.4,0.5,0.5,0.2,,,0.4375,0.5406,0.109375,5.0,2.0,3.0,,1.0,1.0,1.0,1.0,3.0,4.0,6.0,,,4.0,1.0,2.0,1.0,,,,1.0,,1.0,,,0.3333333333333333,0.36363636363636365,0.5,0.5,,0.2,,,0.18181818181818182,,0.0625,0.38461538461538464,0.38461538461538464,0.8,0.4,0.2,,,0.42857142857142855,0.25,0.03571428571428571,1.0,,,,,0.5,,2.0,,,,,,,,True,1.0,0.5,,,
2549,1610612746,Chris Kaman,Chris Kaman,2549,LAC,31133.0,519.0,-123.0,1000.0,1004,143.0,138.0,111.0,2004,55.0,93.0,27.0,25.0,65.0,,1.0,,111.0,225.0,,1.0,33.0,255.0,1167.0,36.0,27.0,,9.0,35.0,154.0,68.0,,1.0,,16.0,10.0,18.0,2.0,44.0,12.0,24.0,27.0,90.0,126.0,37.0,163.0,6.0,4.0,2.0,31.0,18.0,12.0,43.0,38.0,48.0,1.0,2.0,40.0,2.0,1.0,49.0,22.0,15.0,11.0,4.0,15.0,13.0,,35.0,143.0,1.0,0.6936936936936937,0.7857142857142857,,,,0.49333333333333335,0.4911504424778761,0.5141129032258065,0.4861111111111111,0.004424778761061947,0.07111111111111111,0.13978494623655913,25.57117750439367,0.7209302325581395,0.24128686327077747,0.06896551724137931,0.24770642201834864,0.0967741935483871,0.24273858921161826,0.07627118644067797,0.046511627906976744,0.08888888888888889,0.1610738255033557,0.40404040404040403,0.208,0.25301204819277107,0.23076923076923078,0.8666666666666667,0.41150442477876104,0.5913978494623656,0.6875,0.6181818181818182,0.28761061946902655,0.38461538461538464,0.390625,0.8,0.004424778761061947,,,,0.75,,0.415929203539823,,0.47524137168141595,0.5032851851851852,0.09053497942386832,0.09090909090909091,0.13725490196078433,7.479555555555556,27.3,0.143,9.0,18.0,31.0,67.0,,,5.0,43.0,13.0,8.0,7.0,7.0,1.0,3.0,8.0,5.0,0.48148148148148145,0.48148148148148145,0.5375,0.052083333333333336,0.29646017699115046,0.4626865671641791,0.47692307692307695,0.7419354838709677,,0.6666666666666666,0.5,,0.5306535714285714,0.16862745098039217,,,,,,,19.0,,,,,,,1.0,1.0,9.0,13.0,2.0,,,,5.0,,1.0,5.0,,,0.5277777777777778,0.5277777777777778,,0.029850746268656716,0.015384615384615385,,0.3333333333333333,0.10569105691056911,0.11764705882352941,,,,,,,,,,,15.0,6.0,,2.0,0.061224489795918366,0.5555555555555556,0.13333333333333333,26.0,1.0,,,,1.0,0.047619047619047616,,True,,,,,
200779,1610612746,Steve Novak,Steve Novak,200779,LAC,1132.0,19.0,-14.0,32.0,35,8.0,4.0,1.0,67,,,,,,1.0,3.0,1.0,,,1.0,3.0,,3.0,50.0,,,1.0,,,,,3.0,3.0,1.0,,,,,,,,1.0,2.0,3.0,,3.0,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,8.0,,,,1.0,0.3333333333333333,0.3333333333333333,,0.5,0.5,,1.0,,,8.571428571428571,,0.14285714285714285,,0.25,,0.16666666666666666,,,,0.16666666666666666,,0.2,,0.5,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,1.0,1.0,0.3333333333333333,0.57145,0.5412,,,,,25.666666666666668,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
201569,1610612746,Eric Gordon,Eric Gordon,201569,LAC,30229.0,504.0,-83.0,976.0,977,178.0,168.0,118.0,1953,24.0,53.0,4.0,5.0,22.0,27.0,65.0,10.0,31.0,89.0,31.0,73.0,45.0,200.0,1129.0,6.0,16.0,11.0,17.0,41.0,36.0,26.0,87.0,65.0,27.0,11.0,38.0,44.0,13.0,94.0,2.0,5.0,7.0,14.0,23.0,7.0,30.0,11.0,6.0,5.0,19.0,14.0,10.0,29.0,11.0,19.0,,2.0,45.0,1.0,,58.0,25.0,3.0,2.0,1.0,4.0,2.0,,41.0,178.0,,0.5806451612903226,0.6,0.9354838709677419,0.4246575342465753,0.4246575342465753,0.34831460674157305,0.4783950617283951,0.5263157894736842,0.5694444444444444,0.4506172839506173,0.12359550561797752,0.16981132075471697,19.466666666666665,0.6551724137931034,0.03888888888888889,0.015060240963855422,0.06422018348623854,0.014388489208633094,0.04477611940298507,0.014861995753715499,0.008849557522123894,0.009615384615384616,0.02142857142857143,0.039603960396039604,0.058823529411764705,0.05813953488372093,0.08695652173913043,0.5,0.3271604938271605,0.4528301886792453,0.5454545454545454,0.7083333333333334,0.13580246913580246,0.22727272727272727,0.22727272727272727,,0.4012345679012346,0.4153846153846154,0.4153846153846154,0.9629629629629629,0.3076923076923077,0.37037037037037035,0.7777777777777778,0.4153846153846154,0.5398092592592592,0.5013018518518518,0.13513513513513514,0.22321428571428573,0.205,6.0179775280898875,25.48082191780822,0.18237704918032788,1.0,8.0,2.0,14.0,8.0,1.0,6.0,18.0,3.0,6.0,1.0,17.0,5.0,,4.0,2.0,0.1875,0.4444444444444444,0.5,0.011764705882352941,0.08641975308641975,0.14285714285714285,0.16666666666666666,0.5,0.04938271604938271,0.2962962962962963,0.125,0.037037037037037035,0.5440166666666667,0.09,4.0,,,2.0,7.0,6.0,3.0,2.0,7.0,6.0,6.0,,,5.0,8.0,2.0,5.0,1.0,,,,5.0,,,5.0,0.2857142857142857,0.5454545454545454,0.5,0.46153846153846156,,0.14285714285714285,,,0.06896551724137931,0.022388059701492536,0.02857142857142857,0.5,0.5,0.75,,0.5384615384615384,0.2857142857142857,1.0,,0.6,,3.0,2.0,1.0,,0.02247191011235955,0.75,0.3333333333333333,2.0,,1.0,,,,,1.0,True,,,,,
201628,1610612746,Bobby Brown,Bobby Brown,201628,LAC,278.0,5.0,,9.0,8,,,1.0,17,,,,,,,2.0,,,,,2.0,,,9.0,,,,,,,,,2.0,,,,3.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.53775,,,,,,24.799999999999997,,,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
