EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,DeadBallTurnovers,Travels,Turnovers,Offensive Fouls Drawn,PenaltyFg3Pct,OffAtRimReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,AtRimAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassSteals,SecondChanceTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,SecondChanceAtRimAccuracy,SecondChancePointsPct,PtsUnassisted3s,HeaveAttempts,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Technical Free Throw Trips,AtRimPctBlocked,LiveBallTurnoverPct,SecondChanceAtRimPctAssisted,ThreePtAssists,Corner3Assists,Loose Ball Fouls,Arc3Assists,FTDefRebounds,3SecondViolations,DefFTReboundPct,on,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,HeaveMakes,Defensive 3 Seconds Violations,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedCorner3
201160,1610612755,Jason Smith,Jason Smith,201160,PHI,38691.0,645,-49,1253,1254,323,361.0,152.0,2507,38.0,63.0,25.0,5.0,10.0,10.0,35.0,16.0,43.0,5.0,14.0,2.0,64.0,141.0,10.0,29.0,29.0,187.0,1380,31.0,9.0,19.0,6.0,26.0,80.0,48.0,30.0,14.0,5.0,18.0,23.0,33.0,13.0,76.0,41.0,21.0,42.0,79.0,52.0,131.0,21.0,3.0,54.0,106.0,41.0,40.0,20.0,28.0,19.0,28.0,26.0,323,14.0,0.625,0.8,1.0,0.3448275862068966,0.3448275862068966,0.45390070921985815,0.47368421052631576,0.4647058823529412,0.42,0.4973404255319149,0.4482758620689655,0.17058823529411765,0.1276595744680851,0.14285714285714285,15.589887640449438,0.11666666666666667,0.10301507537688442,0.12650602409638553,0.11977186311787072,0.0931899641577061,0.056074766355140186,0.0915032679738562,0.12686567164179105,0.09782608695652174,0.11940298507462686,0.15126050420168066,0.37058823529411766,0.6031746031746031,0.76,0.20588235294117646,0.2857142857142857,0.3333333333333333,0.2529411764705882,0.37209302325581395,0.37209302325581395,0.75,0.08235294117647059,0.35714285714285715,0.35714285714285715,1.0,0.78125,0.4,0.5,0.08,0.5411764705882353,0.35714285714285715,0.49669526627218946,0.5439655172413792,0.5098645833333334,0.10752688172043011,0.12738853503184713,0.13903743315508021,7.944680851063834,24.90689655172414,0.257781324820431,5.0,15.0,,4.0,1.0,18.0,,34.0,7.0,0.16666666666666666,0.15217391304347827,0.06382978723404255,0.08823529411764706,0.3333333333333333,0.35714285714285715,1.0,0.16,,16.0,18.0,11.0,50.0,5.0,28.0,7.0,11.0,,3.0,18.0,4.0,9.0,7.0,4.0,2.0,8.0,16.0,2.0,0.5806451612903226,0.609375,0.6410256410256411,,0.06875,0.0603448275862069,0.04,0.5714285714285714,0.5526315789473685,0.64,0.26737967914438504,,,16.0,4.0,9.0,7.0,9.0,,0.20634920634920634,0.47058823529411764,0.125,10.0,5.0,12.0,5.0,16.0,,0.35555555555555557,False,,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,1.0,,,1.0,3.0,1.0,0.034482758620689655,,,0.09090909090909091,0.7,,0.03125,1.0,1.0,0.5,,3.0,,,,,,,0.06666666666666667,,
201578,1610612755,Marreese Speights,Marreese Speights,201578,PHI,53630.0,894,-170,1704,1711,383,482.0,198.0,3415,84.0,154.0,52.0,16.0,35.0,45.0,96.0,60.0,144.0,,3.0,2.0,189.0,394.0,,3.0,98.0,476.0,1983,64.0,35.0,81.0,2.0,99.0,228.0,150.0,,2.0,,17.0,26.0,34.0,7.0,76.0,65.0,34.0,93.0,151.0,79.0,230.0,27.0,12.0,74.0,132.0,109.0,132.0,65.0,29.0,23.0,29.0,99.0,383,11.0,0.6031746031746031,0.7080745341614907,,,,0.4796954314720812,0.43209876543209874,0.4760705289672544,0.42168674698795183,0.5196936542669585,0.4852941176470588,0.007556675062972292,0.04314720812182741,0.052083333333333336,25.906735751295336,0.17988394584139264,0.11016949152542373,0.1619047619047619,0.1746905089408528,0.1,0.12408759124087591,0.08270676691729323,0.15300546448087432,0.21666666666666667,0.1822429906542056,0.15333333333333332,0.3879093198992443,0.5454545454545454,0.5833333333333334,0.24181360201511334,0.46875,0.4945054945054945,0.36272040302267,0.4166666666666667,0.4225352112676056,0.75,0.007556675062972292,,,,0.8125,0.42168674698795183,0.45714285714285713,0.024096385542168676,0.3954659949622166,,0.4727215909090909,0.5460301886792454,0.49166445783132534,0.14412416851441243,0.14508928571428573,0.20798319327731093,8.606852791878168,40.733333333333334,0.22476525821596244,,,,,,21.0,6.0,43.0,19.0,,0.13903743315508021,0.18333333333333332,,,,,,,28.0,34.0,34.0,102.0,29.0,56.0,15.0,13.0,1.0,12.0,15.0,3.0,7.0,12.0,11.0,6.0,6.0,17.0,6.0,0.53125,0.53125,0.6071428571428571,0.018867924528301886,0.06842105263157895,0.07092198581560284,0.06349206349206349,0.5862068965517241,0.5595238095238095,0.5384615384615384,0.21428571428571427,,1.0,22.0,4.0,9.0,13.0,9.0,1.0,0.06493506493506493,0.5116279069767442,0.03571428571428571,8.0,,12.0,8.0,24.0,1.0,0.4067796610169492,False,,,,,,,,4.0,2.0,,,,,,,,0.013888888888888888,,0.061224489795918366,0.4888888888888889,,,,,,,2.0,,,,,,,,,
201950,1610612755,Jrue Holiday,Jrue Holiday,201950,PHI,91217.0,1520,-143,2903,2909,626,697.0,354.0,5812,78.0,139.0,15.0,24.0,32.0,28.0,72.0,41.0,98.0,43.0,112.0,35.0,147.0,309.0,54.0,140.0,59.0,515.0,3250,25.0,37.0,64.0,41.0,139.0,78.0,216.0,99.0,111.0,43.0,23.0,189.0,243.0,54.0,540.0,37.0,39.0,76.0,115.0,48.0,163.0,70.0,30.0,48.0,125.0,72.0,80.0,34.0,14.0,9.0,15.0,139.0,626,17.0,0.2653061224489796,0.2689655172413793,0.6111111111111112,0.38571428571428573,0.38848920863309355,0.47572815533980584,0.578125,0.5077951002227171,0.5666666666666667,0.531055900621118,0.5897435897435898,0.311804008908686,0.0744336569579288,0.09722222222222222,18.505123568414707,0.08333333333333333,0.03779366700715015,0.10597826086956522,0.08984375,0.035823170731707314,0.041379310344827586,0.02617801047120419,0.060126582278481014,0.08368200836820083,0.10364145658263306,0.12406015037593984,0.30957683741648107,0.5611510791366906,0.624,0.1603563474387528,0.3888888888888889,0.4307692307692308,0.2182628062360802,0.41836734693877553,0.4270833333333333,0.3170731707317073,0.24944320712694878,0.38392857142857145,0.38392857142857145,0.5581395348837209,0.40540540540540543,0.3047619047619048,0.75,0.3333333333333333,0.621380846325167,0.38738738738738737,0.5139553811659192,0.5025557692307692,0.5153514423076923,0.07172995780590717,0.10179640718562874,0.26990291262135924,7.963106796116503,25.567857142857147,0.215638994143989,11.0,28.0,3.0,6.0,15.0,43.0,7.0,132.0,8.0,0.36585365853658536,0.048859934853420196,0.058823529411764705,0.062360801781737196,0.39285714285714285,0.39285714285714285,0.8181818181818182,0.05714285714285714,0.5,6.0,8.0,5.0,33.0,20.0,4.0,105.0,10.0,1.0,9.0,40.0,10.0,7.0,3.0,9.0,9.0,5.0,8.0,8.0,0.32,0.3783783783783784,0.4,0.014285714285714285,0.03003003003003003,0.03488372093023256,0.04205607476635514,0.5333333333333333,0.2692307692307692,0.4,0.06407766990291262,63.0,1.0,89.0,15.0,59.0,30.0,21.0,3.0,0.10071942446043165,0.6742424242424242,0.3333333333333333,54.0,19.0,2.0,35.0,,,,False,4.0,4.0,8.0,12.0,4.0,12.0,,30.0,5.0,1.0,1.0,1.0,,,0.3333333333333333,,0.02040816326530612,,0.013333333333333334,0.17857142857142858,0.10810810810810811,0.21621621621621623,0.5,0.75,0.34285714285714286,,2.0,,,,,,,,,
201975,1610612755,Jodie Meeks,Jodie Meeks,201975,PHI,13952.0,233,-27,453,453,148,208.0,47.0,906,16.0,20.0,3.0,5.0,7.0,1.0,6.0,4.0,15.0,14.0,43.0,13.0,21.0,41.0,19.0,50.0,13.0,112.0,539,4.0,6.0,15.0,17.0,43.0,24.0,18.0,48.0,43.0,14.0,1.0,12.0,17.0,6.0,39.0,2.0,9.0,14.0,23.0,4.0,27.0,5.0,2.0,13.0,19.0,14.0,18.0,6.0,1.0,1.0,1.0,43.0,148,3.0,0.5714285714285714,0.6,0.8421052631578947,0.38,0.38,0.5121951219512195,0.4,0.5439560439560439,0.609375,0.5606060606060606,0.6142857142857143,0.5494505494505495,0.024390243902439025,,20.355731225296445,0.11382113821138211,0.015748031496062992,0.16363636363636364,0.12921348314606743,0.02,,0.019230769230769232,0.10204081632653061,0.10344827586206896,0.13333333333333333,0.08333333333333333,0.21978021978021978,0.8,0.8,0.06593406593406594,0.16666666666666666,0.16666666666666666,0.16483516483516483,0.26666666666666666,0.2857142857142857,1.0,0.4725274725274725,0.32558139534883723,0.32558139534883723,0.7857142857142857,0.2727272727272727,0.21875,0.7142857142857143,0.40625,0.7692307692307693,0.32558139534883723,0.5201214285714285,0.5607249999999999,0.5067171875,0.0625,0.13043478260869565,0.38392857142857145,8.124390243902438,25.364,0.32671081677704195,5.0,7.0,2.0,4.0,9.0,,,5.0,1.0,0.5294117647058824,0.024390243902439025,0.3157894736842105,0.07692307692307693,0.7142857142857143,0.7142857142857143,1.0,0.125,0.5,3.0,4.0,,23.0,4.0,2.0,4.0,2.0,,2.0,3.0,,,,1.0,3.0,,1.0,2.0,1.0,1.0454545454545454,1.0454545454545454,,0.0273972602739726,0.030303030303030304,0.04081632653061224,1.0,0.4375,1.0,0.20535714285714285,9.0,,5.0,,5.0,,1.0,1.0,,1.0,0.3333333333333333,5.0,2.0,,3.0,,,,False,1.0,4.0,6.0,7.0,5.0,7.0,,2.0,,,,,,,0.7142857142857143,,0.06666666666666667,,,1.0,0.09090909090909091,0.5454545454545454,0.6666666666666666,1.0,0.5384615384615384,,,,1.0,1.0,1.0,,,,,
2223,1610612755,Samuel Dalembert,Samuel Dalembert,2223,PHI,93592.0,1560,-211,2947,2969,554,636.0,358.0,5916,139.0,209.0,76.0,22.0,36.0,44.0,116.0,22.0,55.0,,,,205.0,380.0,,,72.0,482.0,3302,115.0,28.0,55.0,,85.0,264.0,146.0,,,,20.0,37.0,49.0,9.0,110.0,143.0,82.0,248.0,378.0,172.0,550.0,23.0,13.0,92.0,174.0,96.0,106.0,45.0,101.0,75.0,101.0,85.0,554,13.0,0.6439024390243903,0.7764705882352941,,,,0.5394736842105263,0.509090909090909,0.5394736842105263,0.509090909090909,0.5604651162790698,0.5666666666666667,,0.05263157894736842,0.02586206896551724,15.487118744447733,0.2407766990291262,0.13763233878729547,0.25386996904024767,0.24390243902439024,0.12665684830633284,0.13702623906705538,0.1025,0.2050561797752809,0.23484848484848486,0.275609756097561,0.270042194092827,0.55,0.6650717703349283,0.7239583333333334,0.30526315789473685,0.3793103448275862,0.3893805309734513,0.14473684210526316,0.4,0.4,0.7272727272727273,,,,,0.6608695652173913,0.6545454545454545,0.6111111111111112,,0.55,,0.5081255263157896,0.5297990291262135,0.5157163636363635,0.10739856801909307,0.10739856801909307,0.17634854771784234,5.168684210526316,,0.18798778418730913,,,,,,56.0,12.0,93.0,7.0,,0.1858108108108108,0.20930232558139536,,,,,,,34.0,52.0,25.0,129.0,29.0,70.0,22.0,29.0,,22.0,10.0,14.0,10.0,17.0,6.0,11.0,19.0,56.0,10.0,0.45217391304347826,0.45217391304347826,0.48863636363636365,,0.09090909090909091,0.075,0.14285714285714285,0.5544554455445545,0.697841726618705,0.4473684210526316,0.2676348547717842,,,37.0,6.0,20.0,17.0,13.0,,0.08133971291866028,0.3978494623655914,0.08823529411764706,12.0,4.0,25.0,8.0,48.0,19.0,0.6,False,,,,,,,,6.0,4.0,,,,7.0,17.0,,,,,0.13924050632911392,0.4318181818181818,,,,,,,13.0,2.0,,,,,,,,
2574,1610612755,Jason Kapono,Jason Kapono,2574,PHI,56698.0,945,-118,1828,1791,428,474.0,216.0,3619,9.0,12.0,2.0,1.0,1.0,6.0,16.0,46.0,97.0,35.0,112.0,29.0,61.0,125.0,63.0,169.0,9.0,320.0,2027,12.0,9.0,18.0,38.0,46.0,86.0,36.0,177.0,112.0,35.0,3.0,30.0,36.0,7.0,78.0,9.0,13.0,36.0,50.0,14.0,64.0,21.0,9.0,43.0,77.0,14.0,15.0,5.0,6.0,3.0,6.0,46.0,428,5.0,0.7049180327868853,0.7166666666666667,0.9365079365079365,0.3727810650887574,0.3727810650887574,0.488,0.5,0.5289115646258503,0.4017857142857143,0.53156146179402,0.3898305084745763,0.5748299319727891,0.024,,16.098029793368575,0.0650994575045208,0.014657980456026058,0.05726872246696035,0.06282051282051282,0.016317016317016316,0.016666666666666666,0.025210084033613446,0.04020100502512563,0.06015037593984962,0.09049773755656108,0.06790123456790123,0.04081632653061224,0.75,0.9,0.05442176870748299,0.375,0.375,0.3299319727891156,0.4742268041237113,0.4791666666666667,0.7391304347826086,0.38095238095238093,0.3125,0.3125,0.9428571428571428,0.07142857142857142,0.017857142857142856,1.0,0.5178571428571429,0.6156462585034014,0.3125,0.5067051020408163,0.5185190476190477,0.49802053571428573,0.016835016835016835,0.0390625,0.14375,15.929600000000002,24.768047337278098,0.23413566739606126,28.0,57.0,2.0,9.0,9.0,13.0,5.0,34.0,1.0,0.23684210526315788,,0.03076923076923077,0.19387755102040816,0.49122807017543857,0.5,0.9285714285714286,0.16071428571428573,0.2222222222222222,1.0,7.0,2.0,46.0,1.0,2.0,15.0,5.0,,1.0,12.0,4.0,1.0,1.0,2.0,4.0,2.0,6.0,2.0,0.5833333333333334,0.7857142857142857,0.7931034482758621,,0.020491803278688523,0.016483516483516484,0.006024096385542169,1.0,0.5555555555555556,0.5,0.14375,12.0,,21.0,5.0,12.0,9.0,13.0,1.0,0.16666666666666666,0.6176470588235294,,6.0,2.0,6.0,4.0,1.0,,0.016129032258064516,False,9.0,3.0,7.0,7.0,10.0,16.0,1.0,8.0,,,,,1.0,,0.625,0.005917159763313609,0.010309278350515464,,0.03225806451612903,0.6666666666666666,0.32142857142857145,0.25,0.42857142857142855,1.0,0.2413793103448276,,,,7.0,0.7777777777777778,0.7142857142857143,,,0.017543859649122806,,
2584,1610612755,Willie Green,Willie Green,2584,PHI,86885.0,1448,-160,2737,2742,657,749.0,344.0,5479,52.0,90.0,4.0,15.0,26.0,32.0,70.0,109.0,224.0,30.0,95.0,30.0,193.0,384.0,44.0,126.0,86.0,604.0,3067,29.0,48.0,90.0,36.0,158.0,180.0,206.0,120.0,88.0,29.0,14.0,88.0,142.0,43.0,338.0,16.0,31.0,63.0,96.0,19.0,115.0,32.0,12.0,54.0,125.0,91.0,101.0,45.0,10.0,2.0,11.0,158.0,657,17.0,0.46632124352331605,0.4787234042553192,0.9090909090909091,0.3492063492063492,0.35833333333333334,0.5026041666666666,0.5333333333333333,0.5078431372549019,0.4880952380952381,0.5433212996389891,0.5486111111111112,0.24705882352941178,0.036458333333333336,0.07142857142857142,19.59416613823716,0.06832971800433839,0.0163265306122449,0.10064935064935066,0.07642276422764227,0.014683153013910355,0.02040816326530612,0.01650943396226415,0.04398826979472141,0.07792207792207792,0.08571428571428572,0.1085972850678733,0.17647058823529413,0.5777777777777777,0.6265060240963856,0.13725490196078433,0.45714285714285713,0.49230769230769234,0.4392156862745098,0.48660714285714285,0.49099099099099097,0.44954128440366975,0.18627450980392157,0.3157894736842105,0.3157894736842105,0.8666666666666667,0.1,0.20634920634920634,0.5769230769230769,0.23809523809523808,0.4235294117647059,0.32954545454545453,0.4787313121272366,0.4563791666666666,0.47518041666666666,0.08272058823529412,0.1076555023923445,0.26158940397350994,12.559895833333329,26.50555555555555,0.24004384362440628,14.0,31.0,2.0,6.0,9.0,22.0,5.0,65.0,6.0,0.25,0.012861736334405145,0.08045977011494253,0.060784313725490195,0.45161290322580644,0.45161290322580644,1.0,0.047619047619047616,0.3333333333333333,3.0,14.0,2.0,30.0,35.0,10.0,33.0,3.0,,3.0,20.0,3.0,7.0,1.0,11.0,10.0,3.0,5.0,9.0,0.4827586206896552,0.35,0.36585365853658536,,0.009554140127388535,0.01276595744680851,0.012,0.45454545454545453,0.5576923076923077,0.75,0.04966887417218543,12.0,6.0,43.0,3.0,27.0,16.0,13.0,2.0,0.07777777777777778,0.6615384615384615,,54.0,18.0,3.0,36.0,2.0,,0.02531645569620253,False,3.0,,8.0,7.0,,11.0,,12.0,2.0,2.0,1.0,,5.0,,,,0.008928571428571428,,,0.375,0.075,0.2,,,0.23333333333333334,1.0,,,,,,,,,,1.0
2738,1610612755,Andre Iguodala,Andre Iguodala,2738,PHI,147396.0,2457,-250,4679,4678,1125,1276.0,559.0,9357,168.0,251.0,32.0,35.0,59.0,29.0,86.0,121.0,321.0,59.0,190.0,59.0,318.0,658.0,72.0,231.0,262.0,1114.0,5209,54.0,63.0,145.0,66.0,225.0,260.0,376.0,171.0,183.0,59.0,27.0,299.0,369.0,74.0,808.0,47.0,99.0,216.0,344.0,65.0,409.0,113.0,49.0,59.0,116.0,276.0,362.0,149.0,36.0,28.0,40.0,225.0,1125,13.0,0.4088050314465409,0.4262295081967213,0.7916666666666666,0.3116883116883117,0.32142857142857145,0.48328267477203646,0.43448275862068964,0.47919010123734535,0.3696682464454976,0.5268456375838926,0.435546875,0.25984251968503935,0.041033434650455926,0.05813953488372093,22.806361085126284,0.142668428005284,0.028606208155812538,0.1783783783783784,0.15224746254229096,0.0296708391284191,0.02553191489361702,0.019756838905775075,0.11607142857142858,0.14917127071823205,0.16385135135135134,0.19095477386934673,0.2823397075365579,0.6693227091633466,0.7304347826086957,0.09673790776152981,0.3372093023255814,0.35802469135802467,0.3610798650168729,0.37694704049844235,0.378125,0.21487603305785125,0.21372328458942633,0.3105263157894737,0.31382978723404253,0.7627118644067796,0.4507042253521127,0.2796208530805687,0.5932203389830508,0.2796208530805687,0.5421822272215973,0.3224043715846995,0.4984862656072642,0.5321838983050847,0.47586917475728147,0.15309126594700687,0.19078104993597952,0.20197486535008977,10.126899696048627,26.32987012987013,0.24043599059628126,13.0,41.0,2.0,7.0,10.0,89.0,17.0,178.0,13.0,0.15151515151515152,0.04271844660194175,0.1464968152866242,0.04611923509561305,0.3170731707317073,0.3170731707317073,0.9230769230769231,0.03317535545023697,0.2857142857142857,21.0,30.0,20.0,113.0,69.0,26.0,170.0,17.0,1.0,12.0,64.0,11.0,11.0,9.0,26.0,24.0,5.0,17.0,20.0,0.5555555555555556,0.6549295774647887,0.689873417721519,0.0078125,0.033073929961089495,0.03773584905660377,0.02708803611738149,0.425,0.5714285714285714,0.65625,0.10143626570915619,45.0,7.0,89.0,37.0,63.0,26.0,40.0,21.0,0.08366533864541832,0.5,0.23809523809523808,70.0,28.0,2.0,42.0,29.0,1.0,0.2,False,7.0,6.0,10.0,8.0,11.0,17.0,2.0,55.0,13.0,,4.0,2.0,3.0,2.0,0.6470588235294118,0.008658008658008658,0.003115264797507788,0.010526315789473684,0.02097902097902098,0.27586206896551724,0.09859154929577464,0.14084507042253522,0.6,0.5,0.13559322033898305,,1.0,,5.0,0.7142857142857143,1.0,1.0,7.0,,0.029411764705882353,2.0
2767,1610612755,Royal Ivey,Royal Ivey,2767,PHI,13319.0,222,-17,425,427,99,139.0,50.0,852,7.0,12.0,3.0,1.0,1.0,4.0,13.0,3.0,6.0,9.0,14.0,3.0,14.0,31.0,12.0,22.0,6.0,70.0,467,5.0,3.0,8.0,5.0,14.0,12.0,16.0,33.0,14.0,9.0,5.0,12.0,16.0,2.0,36.0,5.0,8.0,11.0,19.0,5.0,24.0,10.0,6.0,7.0,23.0,15.0,7.0,4.0,2.0,2.0,2.0,14.0,99,3.0,0.42857142857142855,0.46153846153846156,0.9166666666666666,0.5454545454545454,0.5454545454545454,0.45161290322580644,0.375,0.6037735849056604,0.46153846153846156,0.625,0.5,0.41509433962264153,0.16129032258064516,0.15384615384615385,12.551440329218106,0.08270676691729323,0.03571428571428571,0.1568627450980392,0.10326086956521739,0.02564102564102564,0.05405405405405406,0.04411764705882353,0.10869565217391304,0.08108108108108109,0.06,0.1388888888888889,0.22641509433962265,0.5833333333333334,0.7777777777777778,0.24528301886792453,0.3076923076923077,0.36363636363636365,0.11320754716981132,0.5,0.5,0.3333333333333333,0.2641509433962264,0.6428571428571429,0.6428571428571429,0.8888888888888888,0.6,0.07692307692307693,1.0,0.23076923076923078,0.6415094339622641,0.6428571428571429,0.5087801886792452,0.46868,0.4511576923076923,0.07142857142857142,0.11764705882352941,0.2,7.0677419354838715,24.25909090909091,0.23294117647058823,3.0,8.0,,2.0,2.0,3.0,1.0,5.0,5.0,0.4,,0.2,0.1509433962264151,0.375,0.375,1.0,0.15384615384615385,,2.0,3.0,2.0,8.0,2.0,2.0,6.0,,,1.0,4.0,,,,1.0,,,,,0.6,0.6,0.6666666666666666,,,,0.047619047619047616,,0.5714285714285714,0.6666666666666666,0.11428571428571428,3.0,,2.0,1.0,1.0,1.0,2.0,,0.25,0.4,0.5,4.0,,2.0,4.0,,,,False,,,,2.0,,,,4.0,,1.0,,,,,,,,,,0.25,,,,,0.6666666666666666,,,,,,,1.0,,,,
1922,1610612755,Francisco Elson,Francisco Elson,1922,PHI,247.0,4,2,6,7,2,,2.0,13,1.0,1.0,1.0,,,,,,1.0,,,,1.0,2.0,,,,2.0,7,1.0,,,,,,2.0,,,,,,,,,1.0,,,,1.0,1.0,,,,,3.0,3.0,2.0,,,,,2,,,,,,,0.5,,0.5,,0.3333333333333333,,,,,33.333333333333336,,0.3333333333333333,,,0.25,,0.5,,,,,0.5,1.0,1.0,,,,0.5,,,,,,,,1.0,,,,0.5,,0.47995,0.5697,,0.6666666666666666,0.6666666666666666,,9.65,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,1.0,1.0,,,,,1.0,1.0,0.5,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2056,1610612755,Primoz Brezec,Primoz Brezec,2056,PHI,2156.0,36,9,72,69,31,17.0,11.0,141,,6.0,6.0,,1.0,1.0,3.0,1.0,4.0,,,,2.0,13.0,,,1.0,5.0,66,8.0,1.0,3.0,,3.0,4.0,,,,,1.0,,,,,6.0,2.0,4.0,6.0,6.0,12.0,1.0,1.0,6.0,9.0,1.0,2.0,,1.0,1.0,1.0,3.0,31,1.0,1.0,1.0,,,,0.15384615384615385,0.3333333333333333,0.15384615384615385,0.3333333333333333,0.17857142857142858,0.375,,0.07692307692307693,,16.091954022988507,0.21052631578947367,0.14285714285714285,0.18181818181818182,0.2,0.14285714285714285,0.14285714285714285,0.058823529411764705,0.125,0.25,0.3333333333333333,0.2857142857142857,0.46153846153846156,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.3076923076923077,0.25,0.25,1.0,,,,,0.75,0.3333333333333333,,,0.46153846153846156,,0.43747692307692304,0.5012125000000001,0.3971,,,0.6,7.892307692307692,,0.4305555555555556,,,,,,,,,,,0.2222222222222222,,,,,,,,,,,,1.0,,,,,2.0,,,,,,1.0,,,1.0,,,,,,,0.2222222222222222,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,
