EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,OpponentPoints,PenaltyFG3A,NonHeaveArc3FGA,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,Avg3ptShotDistance,PenaltyOffPossPct,Minutes,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,Arc3FGM,FG3M,SecondChanceFG2M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,FTDefRebounds,BadPassOutOfBoundsTurnovers,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,DefFTReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,NonHeaveArc3Accuracy,Travels,SecondChanceTurnovers,SecondChanceArc3FGA,SecondChanceFG3A,OffShortMidRangeReboundPct,SecondChanceArc3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,SelfOReb,LostBallOutOfBoundsTurnovers,SecondChanceFg3Pct,PenaltyFg3Pct,SelfORebPct,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,PtsPutbacks,on,SecondChanceArc3FGM,FTOffRebounds,Offensive Fouls Drawn,Technical Free Throw Trips,ShortMidRangePctBlocked,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Clear Path Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,HeaveMakes,Corner3PctBlocked
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,887.0,-8.0,28,27.0,17,6.0,55,,,,34.0,,,17,,15.15151515151515,,,0.25,,0.6071428571428571,15.0,8.0,1.0,1.0,1.0,,,2.0,2.0,,1.0,3.0,4.0,,6.0,1.0,,2.0,2.0,3.0,,4.0,2.0,4.0,,,,,,,,,,,,,2.0,,5.0,,5.0,,,,,,1.0,,1.0,,1.0,2.0,1.0,,1.0,,,,,,,,,4.0,,0.3333333333333333,0.3333333333333333,0.75,0.6666666666666666,0.75,0.6666666666666666,0.75,1.0,0.6666666666666666,,,,,,0.4,,0.2857142857142857,,,,,,,,0.4,,0.25,1.0,1.0,1.0,0.5,1.0,1.0,,0.25,,,,1.0,,,0.45365,0.5113,0.4344333333333334,,,0.3333333333333333,0.6666666666666666,8.55,1.0,,,,,1.0,,,,3.0,,,,,,1.0,1.0,0.75,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,
201632,1610612763,Hamed Haddadi,Hamed Haddadi,201632,MEM,389.0,2.0,14,15.0,7,3.0,29,2.0,2.0,2.0,11.0,2.0,1.0,7,1.0,11.11111111111111,1.0,1.0,1.0,48.05,0.5,6.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,1.0,3.0,4.0,,4.0,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,1.0,,0.6666666666666666,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,
201970,1610612763,Sam Young,Sam Young,201970,MEM,1510.0,1.0,52,53.0,21,6.0,105,3.0,2.0,4.0,56.0,2.0,3.0,21,0.25,30.508474576271187,0.1875,0.4,0.5625,25.7,0.40384615384615385,25.0,26.0,3.0,5.0,,1.0,2.0,1.0,1.0,4.0,6.0,8.0,12.0,3.0,22.0,,,,2.0,3.0,3.0,10.0,6.0,10.0,,3.0,,3.0,,,3.0,,,6.0,1.0,,1.0,,2.0,1.0,3.0,,,,1.0,,,1.0,1.0,,2.0,2.0,,,3.0,1.0,3.0,1.0,1.0,1.0,,,,10.0,1.0,0.375,0.375,0.6666666666666666,0.6666666666666666,0.59375,0.7,0.6470588235294118,,0.8333333333333334,,,1.0,,,0.25,0.125,0.04,0.041666666666666664,,,,,,,,0.5,0.3125,0.6,0.6,0.3333333333333333,0.0625,1.0,1.0,,0.375,0.6666666666666666,0.6666666666666666,0.5,,0.4,0.5,0.51156875,,0.56684,0.0625,0.08333333333333333,,0.45454545454545453,10.041666666666666,,,1.0,1.0,1.0,,3.0,,1.0,1.0,,,1.0,0.25,0.25,,,0.5,,0.0625,,,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,,,,,,,,,,,1.0,,1.0,,,,0.5,,,,,,,,0.5,,,,,,True,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,
201564,1610612763,O.J. Mayo,O.J. Mayo,201564,MEM,465.0,,16,16.0,5,4.0,32,1.0,,1.0,14.0,,1.0,5,0.2,26.31578947368421,0.2,,0.8,24.3,0.3125,8.0,3.0,1.0,3.0,,,2.0,,,,1.0,1.0,4.0,1.0,6.0,,1.0,1.0,,2.0,1.0,1.0,,2.0,1.0,1.0,,1.0,,,,,1.0,2.0,,,1.0,,2.0,,2.0,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,1.0,,,,0.25,,0.5,,0.5,,,0.25,0.3333333333333333,,,,0.5,,0.16666666666666666,,,,,,,,,0.5,0.6,0.3333333333333333,0.5,,,,,,0.2,,,,,1.0,,0.57115,,0.5916,,,0.16666666666666666,0.16666666666666666,6.675,,,,1.0,1.0,,3.0,,1.0,1.0,,,1.0,1.0,1.0,,,1.0,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,
2224,1610612763,Jamaal Tinsley,Jamaal Tinsley,2224,MEM,2002.0,5.0,69,66.0,23,7.0,135,1.0,,2.0,70.0,,1.0,23,0.2857142857142857,14.473684210526315,0.14285714285714285,,0.42857142857142855,25.549999999999997,0.3333333333333333,33.0,14.0,1.0,1.0,,1.0,1.0,2.0,4.0,,,3.0,5.0,,6.0,,,,3.0,4.0,,6.0,4.0,2.0,,7.0,2.0,9.0,2.0,,4.0,,3.0,20.0,,,1.0,2.0,3.0,,3.0,3.0,3.0,,2.0,2.0,2.0,,4.0,1.0,,2.0,,1.0,,,,,,,,,,6.0,,0.6666666666666666,0.6666666666666666,0.6,0.75,0.42857142857142855,0.75,0.42857142857142855,,0.75,,,0.5,0.10526315789473684,,0.125,,0.1111111111111111,,,,,0.3333333333333333,,,0.16666666666666666,,0.14285714285714285,1.0,1.0,1.0,0.5714285714285714,0.5,0.5,0.5,,,,,,0.25,1.0,0.4183214285714286,,0.36195,,,,1.0,6.38,,,1.0,,,,,,,,1.0,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
201934,1610612763,Hasheem Thabeet,Hasheem Thabeet,201934,MEM,2152.0,3.0,75,76.0,32,11.0,151,,,,77.0,,,32,,11.363636363636363,,,0.75,,0.4266666666666667,36.0,36.0,3.0,3.0,2.0,1.0,1.0,,,,1.0,3.0,4.0,5.0,11.0,2.0,,4.0,1.0,2.0,5.0,7.0,,6.0,,,,,,,,,,,1.0,4.0,1.0,8.0,11.0,5.0,16.0,1.0,1.0,,3.0,,1.0,3.0,4.0,2.0,2.0,6.0,,,6.0,1.0,5.0,1.0,2.0,1.0,4.0,3.0,4.0,7.0,1.0,,,0.75,0.5,0.75,0.5,0.9166666666666666,1.0,0.875,,,0.75,0.3076923076923077,0.16,0.1111111111111111,0.09090909090909091,0.2571428571428571,0.1388888888888889,,0.23076923076923078,,0.4166666666666667,0.42857142857142855,,0.2,,0.75,1.0,1.0,,,,,,0.25,,,,1.0,0.5,1.0,0.535525,0.5675,0.5035499999999999,0.4,0.4,0.36363636363636365,0.6363636363636364,3.975,2.0,,,,,2.0,,,,2.0,,3.0,,,,1.0,1.0,0.6666666666666666,0.75,,,,,,,1.0,,,,1.0,,,0.14285714285714285,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,4.0,True,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,
201960,1610612763,DeMarre Carroll,DeMarre Carroll,201960,MEM,3020.0,16.0,105,106.0,43,14.0,211,1.0,1.0,1.0,102.0,1.0,1.0,43,0.043478260869565216,20.0,0.043478260869565216,0.125,0.34782608695652173,24.4,0.4095238095238095,50.0,44.0,5.0,7.0,3.0,3.0,3.0,,1.0,6.0,14.0,11.0,22.0,1.0,23.0,5.0,1.0,7.0,4.0,7.0,1.0,9.0,14.0,8.0,,2.0,1.0,3.0,1.0,,,1.0,1.0,7.0,1.0,3.0,1.0,6.0,7.0,4.0,11.0,3.0,2.0,1.0,1.0,,,1.0,1.0,1.0,2.0,6.0,1.0,,5.0,,2.0,2.0,2.0,,2.0,1.0,2.0,9.0,,0.6363636363636364,0.7777777777777778,0.5,0.5714285714285714,0.4782608695652174,0.5,0.5,0.7,0.5625,,,1.0,0.16216216216216217,0.08571428571428572,0.09090909090909091,0.09090909090909091,0.14583333333333334,0.08695652173913043,0.1111111111111111,0.10526315789473684,0.125,0.07142857142857142,0.25,0.18181818181818182,0.14285714285714285,,0.30434782608695654,0.7142857142857143,0.7142857142857143,0.6,0.043478260869565216,,,,0.6086956521739131,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6,0.375,1.0,0.4729217391304348,0.5586,0.4908125,0.08695652173913043,0.09090909090909091,0.30434782608695654,0.391304347826087,13.55909090909091,2.0,,,,,3.0,,,,,,1.0,,,,0.6,0.6,,0.5,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,,4.0,True,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,
200766,1610612763,Marcus Williams,Marcus Williams,200766,MEM,802.0,13.0,27,26.0,16,4.0,53,1.0,1.0,1.0,28.0,1.0,1.0,16,1.0,6.25,1.0,1.0,1.0,25.2,0.5925925925925926,13.0,16.0,,,,,,,,,,,,,3.0,,,,,,,3.0,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,1.0,,,,,,,,,3.0,,,,,,1.5,1.5,1.5,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5556,,0.5556,,,,1.0,,,,,1.0,1.0,,,3.0,1.0,,1.0,,,1.0,1.0,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,1.0,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
201589,1610612763,Darrell Arthur,Darrell Arthur,201589,MEM,200.0,6.0,6,7.0,4,,13,,,,5.0,,,4,,,,,,,0.6666666666666666,3.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
2212,1610612763,Steven Hunter,Steven Hunter,2212,MEM,575.0,4.0,20,21.0,13,5.0,41,,,,17.0,,,13,,40.74074074074074,,,0.8,,0.65,10.0,14.0,2.0,8.0,5.0,1.0,4.0,,2.0,,,2.0,10.0,,4.0,5.0,,,1.0,6.0,,2.0,4.0,,2.0,,,,,,,,,,,4.0,,1.0,1.0,4.0,5.0,,,,,,,,,,,,,,1.0,,2.0,,,1.0,1.0,,1.0,2.0,1.0,1.0,1.0,0.2,0.16666666666666666,0.2,0.16666666666666666,0.18181818181818182,,0.14285714285714285,0.2,0.125,,0.1,0.3076923076923077,,,0.08333333333333333,0.26666666666666666,0.2857142857142857,0.25,,0.2,,,,,0.8,0.25,0.2857142857142857,1.0,0.2,,,,,,,,1.0,0.6666666666666666,0.25,0.58571,0.5724,0.5138166666666667,,,,0.5,1.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,3.0,,,,0.5,,,,,,,,1.0,,,,,True,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,
200752,1610612763,Rudy Gay,Rudy Gay,200752,MEM,189128.0,14.0,6110,6114.0,1895,876.0,12224,163.0,43.0,202.0,6737.0,50.0,158.0,1895,0.15805946791862285,22.72472696723607,0.12754303599374023,0.13109756097560976,0.47417840375586856,25.849009900990108,0.31014729950900166,3152.0,1440.0,237.0,404.0,64.0,65.0,107.0,143.0,312.0,147.0,360.0,527.0,1076.0,299.0,1551.0,141.0,16.0,182.0,143.0,278.0,102.0,439.0,378.0,676.0,91.0,122.0,30.0,152.0,16.0,14.0,68.0,27.0,27.0,334.0,19.0,90.0,92.0,238.0,357.0,114.0,471.0,117.0,81.0,36.0,89.0,42.0,78.0,47.0,167.0,46.0,97.0,198.0,6.0,22.0,289.0,4.0,398.0,37.0,189.0,27.0,62.0,46.0,64.0,439.0,24.0,0.3586337760910816,0.3810483870967742,0.48977695167286245,0.5143884892086331,0.48982785602503914,0.5137195121951219,0.5319148936170213,0.5260115606936416,0.5642673521850899,0.0845724907063197,0.14603960396039603,0.5329341317365269,0.12192622950819672,0.03880983182406209,0.11428571428571428,0.03861788617886179,0.11969532100108814,0.038776236214870155,0.046762589928057555,0.02621231979030144,0.041025641025641026,0.08559782608695653,0.10927835051546392,0.16689466484268126,0.11,0.12682926829268293,0.3161189358372457,0.5866336633663366,0.6869565217391305,0.459915611814346,0.24413145539906103,0.4583333333333333,0.5070921985815603,0.21678321678321677,0.28169014084507044,0.4083333333333333,0.4106145251396648,0.3333333333333333,0.4025157232704403,0.32621951219512196,0.6074766355140186,0.4956767688679246,0.48965071942446037,0.48577120743034036,0.13216783216783218,0.15390879478827363,0.11734364925854288,0.283043197936815,8.80473977695168,43.0,15.0,39.0,51.0,66.0,80.0,177.0,21.0,51.0,27.0,12.0,42.0,0.8939393939393939,0.32673267326732675,0.3350253807106599,0.5673758865248227,0.5220125786163522,0.16363636363636364,0.65625,0.03051643192488263,0.38461538461538464,0.38461538461538464,0.3128834355828221,0.3148148148148148,0.8627450980392157,0.671875,0.18604651162790697,0.3227848101265823,18.0,19.0,16.0,18.0,0.04293628808864266,0.10062893081761007,,2.0,4.0,7.0,13.0,2.0,17.0,17.0,17.0,0.1111111111111111,0.34,0.029513888888888888,1.0,0.012578616352201259,,,0.021341463414634148,0.5714285714285714,0.3023255813953488,10.0,25.0,5.0,0.005555555555555556,62.0,False,2.0,5.0,6.0,3.0,0.09615384615384616,0.021739130434782608,0.125,1.0,5.0,,,2.0,2.0,,6.0,9.0,,,0.029411764705882353,,1.0,,0.0049504950495049506,0.006134969325153374,,,
200758,1610612763,Ronnie Brewer,Ronnie Brewer,200758,MEM,4783.0,-21.0,165,165.0,48,24.0,330,,,,175.0,,,48,,8.673469387755102,,,0.3076923076923077,,0.2909090909090909,80.0,40.0,2.0,4.0,,2.0,3.0,,,1.0,9.0,3.0,13.0,4.0,10.0,1.0,,,2.0,5.0,3.0,7.0,6.0,,2.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,1.0,1.0,4.0,6.0,1.0,7.0,6.0,3.0,3.0,1.0,1.0,1.0,,2.0,1.0,,,,,3.0,,5.0,1.0,2.0,1.0,,,,7.0,1.0,1.0,1.0,0.23076923076923078,0.4,0.23076923076923078,0.4,0.3333333333333333,,0.5833333333333334,0.15384615384615385,0.25,0.5,0.08695652173913043,0.013513513513513514,0.045454545454545456,,0.07352941176470588,0.011627906976744186,0.03571428571428571,,,0.1,0.16666666666666666,0.041666666666666664,0.06666666666666667,,0.3076923076923077,0.5,0.6666666666666666,1.0,,,,,0.6923076923076923,0.1111111111111111,0.125,1.0,,0.6,0.6666666666666666,0.46302307692307687,0.396,0.5131,0.14285714285714285,0.14285714285714285,,0.7,13.53076923076923,,,,,,,,,,1.0,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.1111111111111111,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
200766,1610612763,Marcus Williams,Marcus Williams,200766,MEM,51532.0,-150.0,1679,1704.0,604,236.0,3383,67.0,30.0,80.0,1886.0,35.0,59.0,604,0.2962962962962963,18.77886095433556,0.24814814814814815,0.30303030303030304,0.5074074074074074,28.217499999999994,0.35973793924955333,859.0,560.0,29.0,57.0,7.0,9.0,14.0,20.0,52.0,31.0,81.0,80.0,190.0,37.0,266.0,19.0,1.0,20.0,28.0,64.0,25.0,108.0,38.0,122.0,11.0,148.0,12.0,160.0,8.0,4.0,76.0,22.0,50.0,332.0,1.0,12.0,29.0,49.0,80.0,13.0,93.0,32.0,24.0,8.0,50.0,38.0,23.0,12.0,73.0,23.0,20.0,42.0,,2.0,46.0,1.0,55.0,7.0,20.0,11.0,1.0,1.0,1.0,108.0,10.0,0.2375,0.2375,0.42105263157894735,0.4375,0.42407407407407405,0.41919191919191917,0.4523809523809524,0.47619047619047616,0.46956521739130436,0.05789473684210526,0.10526315789473684,0.684931506849315,0.09023941068139964,0.01901743264659271,0.12831858407079647,0.007751937984496124,0.10143042912873862,0.017105263157894738,0.03211009174311927,0.0045045045045045045,,0.043689320388349516,0.078125,0.14354066985645933,0.12650602409638553,0.13333333333333333,0.2111111111111111,0.5087719298245614,0.5686274509803921,0.27586206896551724,0.1925925925925926,0.38461538461538464,0.40816326530612246,0.15,0.3,0.38271604938271603,0.3924050632911392,0.25806451612903225,0.3333333333333333,0.1414141414141414,0.6428571428571429,0.47658874045801525,0.4665973684210527,0.46150326086956517,0.0706713780918728,0.09852216748768473,0.07518796992481203,0.40601503759398494,10.509999999999994,4.0,6.0,13.0,17.0,23.0,8.0,57.0,12.0,16.0,2.0,10.0,,0.8260869565217391,0.2875,0.3013698630136986,0.42105263157894735,0.4523809523809524,0.0425531914893617,,0.04814814814814815,0.46153846153846156,0.46153846153846156,0.2537313432835821,0.2537313432835821,0.7647058823529411,0.5714285714285714,0.25,0.2711864406779661,1.0,1.0,2.0,2.0,0.020942408376963352,0.09523809523809523,,,2.0,5.0,7.0,1.0,9.0,5.0,6.0,0.5,0.2571428571428571,0.034722222222222224,1.0,,,,0.050505050505050504,0.4,0.23333333333333334,,4.0,,0.024691358024691357,,False,1.0,,4.0,,0.057692307692307696,,0.5,1.0,7.0,,,,,,,,,2.0,0.038461538461538464,,,,,,,1.0,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,147192.0,108.0,4692,4688.0,1282,649.0,9380,1.0,1.0,1.0,5104.0,1.0,1.0,1282,0.0015360983102918587,17.457409782011357,0.0015360983102918587,0.006944444444444444,0.5207373271889401,26.8,0.273231031543052,2453.0,937.0,237.0,338.0,104.0,50.0,73.0,118.0,251.0,23.0,61.0,378.0,650.0,252.0,1008.0,122.0,59.0,201.0,80.0,143.0,111.0,271.0,476.0,280.0,40.0,114.0,48.0,162.0,32.0,16.0,68.0,20.0,26.0,372.0,28.0,171.0,102.0,274.0,430.0,207.0,637.0,69.0,49.0,20.0,63.0,37.0,72.0,26.0,135.0,32.0,146.0,252.0,24.0,33.0,391.0,35.0,376.0,42.0,163.0,46.0,107.0,79.0,109.0,271.0,44.0,0.6296296296296297,0.7147147147147147,0.5815384615384616,0.5594405594405595,0.5806451612903226,0.5555555555555556,0.6161369193154034,0.6165644171779141,0.6187214611872146,0.06153846153846154,0.10059171597633136,0.4666666666666667,0.17746113989637305,0.09821941412981046,0.18149466192170818,0.07179487179487179,0.1785375118708452,0.09338338808071328,0.10845295055821372,0.06944444444444445,0.06229508196721312,0.17383512544802868,0.1780821917808219,0.18035426731078905,0.16464891041162227,0.22818791946308725,0.5192012288786483,0.7011834319526628,0.7796052631578947,0.70042194092827,0.38556067588325654,0.4701195219123506,0.4816326530612245,0.5084745762711864,0.09370199692780339,0.3770491803278688,0.3770491803278688,0.5217391304347826,0.8524590163934426,0.5069444444444444,0.684931506849315,0.5017103686635944,0.550519298245614,0.4926850694444444,0.211139896373057,0.21141374837872892,0.19940476190476192,0.26884920634920634,4.764769230769232,65.0,,,,,71.0,,,,54.0,9.0,66.0,,,,0.5819672131147541,0.5819672131147541,0.42857142857142855,0.6055045871559633,,,,,,,0.625,0.26153846153846155,,10.0,14.0,,,0.1171003717472119,,,,,,,,,20.0,4.0,,,0.08695652173913043,,,,,,,,20.0,18.0,,,90.0,False,,8.0,44.0,,0.02390438247011952,0.046511627906976744,,,,,,2.0,2.0,,8.0,1.0,10.0,3.0,0.10588235294117647,,,,,,2.0,,
201589,1610612763,Darrell Arthur,Darrell Arthur,201589,MEM,27234.0,-117.0,885,884.0,289,137.0,1769,1.0,1.0,1.0,1011.0,1.0,,289,0.00684931506849315,17.41198858230257,0.00684931506849315,0.021739130434782608,0.3904109589041096,52.7,0.32655367231638416,454.0,226.0,26.0,56.0,24.0,10.0,18.0,20.0,45.0,17.0,44.0,63.0,145.0,17.0,143.0,32.0,2.0,28.0,22.0,45.0,6.0,50.0,84.0,42.0,18.0,9.0,5.0,14.0,3.0,2.0,3.0,1.0,5.0,33.0,4.0,32.0,17.0,47.0,73.0,37.0,110.0,14.0,6.0,8.0,6.0,5.0,16.0,1.0,22.0,9.0,35.0,60.0,4.0,9.0,28.0,6.0,30.0,,12.0,3.0,14.0,12.0,14.0,50.0,2.0,0.6666666666666666,0.7777777777777778,0.43448275862068964,0.4888888888888889,0.4315068493150685,0.4782608695652174,0.4440993788819876,0.42424242424242425,0.49019607843137253,0.12413793103448276,0.21428571428571427,0.2727272727272727,0.16906474820143885,0.08398950131233596,0.14166666666666666,0.06779661016949153,0.16080402010050251,0.08181818181818182,0.08148148148148149,0.04032258064516129,,0.18691588785046728,0.22058823529411764,0.11650485436893204,0.1368421052631579,0.16,0.3835616438356164,0.4642857142857143,0.5909090909090909,0.5769230769230769,0.3082191780821918,0.4444444444444444,0.5,0.5,0.3013698630136986,0.38636363636363635,0.3953488372093023,1.0,0.75,0.391304347826087,0.5555555555555556,0.47620413793103467,0.5302066666666667,0.47919111111111107,0.0759493670886076,0.07643312101910828,0.1958041958041958,0.34965034965034963,8.282758620689656,11.0,,,,,13.0,,,,9.0,2.0,7.0,,,,0.40625,0.40625,0.3103448275862069,0.5,,,,,,,0.4583333333333333,0.09090909090909091,,2.0,3.0,,,0.13114754098360656,,,,,,,,,1.0,,,,0.015625,,,,,,,,1.0,3.0,2.0,0.022727272727272728,18.0,False,,1.0,2.0,,0.1111111111111111,0.029411764705882353,,,1.0,,,,,,1.0,5.0,1.0,3.0,0.2857142857142857,,,,,,,,
