EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,ThreePtAssists,Assists,Arc3Assists,AssistPoints,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,PtsPutbacks,FTOffRebounds,FTDefRebounds,Loose Ball Fouls,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffensiveGoaltends,on,Clear Path Fouls,BlockedCorner3
200756,1610612745,Hilton Armstrong,Hilton Armstrong,200756,HOU,2416.0,40,-8,85,84,40.0,48.0,13.0,169,1.0,5.0,1.0,5.0,6.0,5.0,16.0,10.0,81,3.0,10.0,6.0,6.0,,3.0,,6.0,1.0,,4.0,5.0,5.0,10.0,3.0,2.0,6.0,40.0,0.3125,0.3,0.2941176470588235,0.2727272727272727,0.2777777777777778,0.2727272727272727,23.232323232323232,0.2,0.2941176470588235,0.2,0.5,0.3529411764705882,0.4545454545454545,0.2,0.3529411764705882,0.4674147058823529,0.5002954545454545,0.6,8.125,0.4705882352941176,1.0,2.0,1.0,3.0,5.0,,,,,,,,1.0,,,,1.0,,1.0,,2.0,3.0,,,,4.0,,1.0,,4.0,,,,1.0,,6.0,3.0,,3.0,,,1.0,2.0,,,1.0,5.0,6.0,,5.0,4.0,1.0,,,1.0,,1.0,1.0,1.0,,1.0,2.0,,,,1.0,,,,,,,,,,,1.0,,0.4,0.5,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0588235294117647,0.375,0.6,0.5,,,0.0526315789473684,,0.25,,0.0714285714285714,0.0769230769230769,,0.0714285714285714,0.3333333333333333,,,,,,,,,,0.1666666666666666,0.3333333333333333,,0.2941176470588235,0.6,0.6,0.6666666666666666,,,,,0.0588235294117647,,,,0.6666666666666666,0.5,,,,,,,,,,0.0909090909090909,,,0.5297999999999999,0.0555555555555555,0.0588235294117647,,0.4,26.3,2.0,2.0,1.0,,,,,0.1666666666666666,0.4,,,,,,False,,
200822,1610612745,Pops Mensah-Bonsu,Pops Mensah-Bonsu,200822,HOU,480.0,8,-1,19,18,18.0,10.0,1.0,37,1.0,3.0,1.0,3.0,,1.0,3.0,4.0,22,1.0,3.0,4.0,,,,,,,,,,1.0,2.0,,2.0,4.0,18.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.5,23.80952380952381,,1.0,0.3333333333333333,0.5,,1.0,0.3333333333333333,1.0,0.5699333333333333,0.5699333333333333,1.0,,0.9473684210526316,,1.0,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,2.0,2.0,,,,,,1.0,,,,,,1.0,,,1.0,3.0,1.0,4.0,,,,,,,,,,,,,,4.0,,,,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,0.25,0.1666666666666666,,,,0.3333333333333333,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.25,0.25,,,,,,2.0,,1.0,,,0.5,,,,,,,False,,
101118,1610612758,Sean May,Sean May,101118,SAC,3846.0,64,8,123,119,62.0,47.0,13.0,242,2.0,3.0,2.0,2.0,5.0,13.0,24.0,30.0,125,6.0,9.0,15.0,12.0,,2.0,,4.0,5.0,3.0,1.0,6.0,5.0,9.0,,4.0,15.0,62.0,0.5416666666666666,0.6666666666666666,0.5416666666666666,0.6666666666666666,0.5555555555555556,0.6818181818181818,23.741007194244606,0.8333333333333334,0.125,0.6666666666666666,1.0,0.20833333333333334,0.2222222222222222,1.0,0.125,0.42154166666666665,0.4397777777777778,0.5,14.233333333333333,0.5040650406504065,2.0,2.0,4.0,7.0,16.0,,,,,,,,,,,,,,,4.0,4.0,5.0,,,,8.0,,,3.0,14.0,,,,,,1.0,2.0,,1.0,,1.0,2.0,1.0,1.0,12.0,14.0,3.0,17.0,,1.0,1.0,,,,2.0,,,,3.0,1.0,,6.0,,,,2.0,,1.0,3.0,,,2.0,,1.0,3.0,2.0,1.0,1.0,0.5384615384615384,0.6363636363636364,,,,,,0.8,0.8,0.8,,0.041666666666666664,0.3333333333333333,,,0.2608695652173913,0.023255813953488372,0.08333333333333333,0.16666666666666666,0.22413793103448276,0.05454545454545454,,0.1111111111111111,,0.2222222222222222,,0.35714285714285715,0.2857142857142857,0.16666666666666666,0.1,,,0.6666666666666666,,0.8,0.8,0.25,0.6666666666666666,0.4375,0.4375,0.8571428571428571,,,,,,,,,0.4,1.0,,,,,,,,,,,,,0.48536666666666667,0.07692307692307693,0.07692307692307693,,0.26666666666666666,,4.0,,1.0,,,,1.0,0.16666666666666666,,,,,,,True,,
101128,1610612758,Francisco Garcia,Francisco Garcia,101128,SAC,21704.0,362,8,688,681,209.0,224.0,86.0,1369,15.0,19.0,4.0,4.0,7.0,39.0,71.0,131.0,741,11.0,16.0,44.0,16.0,1.0,22.0,1.0,45.0,8.0,4.0,5.0,13.0,20.0,34.0,1.0,13.0,44.0,209.0,0.5492957746478874,0.6875,0.5727272727272728,0.7407407407407407,0.5796460176991151,0.7586206896551724,15.96958174904943,0.6153846153846154,0.17272727272727273,0.7894736842105263,0.8823529411764706,0.06363636363636363,0.14814814814814814,1.0,0.5272727272727272,0.4968105504587155,0.48245370370370366,0.33587786259541985,12.68169014084507,0.30377906976744184,1.0,3.0,2.0,22.0,45.0,4.0,11.0,,1.0,1.0,4.0,12.0,28.0,2.0,5.0,5.0,7.0,16.0,39.0,5.0,2.0,6.0,2.0,6.0,,10.0,6.0,11.0,4.0,62.0,45.0,3.0,1.0,27.0,12.0,6.0,21.0,,6.0,5.0,10.0,3.0,3.0,8.0,19.0,30.0,6.0,36.0,,8.0,6.0,2.0,2.0,,4.0,,1.0,,4.0,1.0,1.0,6.0,,,,1.0,,2.0,9.0,1.0,1.0,5.0,1.0,3.0,10.0,4.0,5.0,2.0,0.7948717948717948,0.7948717948717948,0.9375,0.41025641025641024,0.3333333333333333,0.5454545454545454,0.42105263157894735,0.3333333333333333,0.4166666666666667,0.4166666666666667,0.35454545454545455,0.08450704225352113,0.10526315789473684,0.14285714285714285,0.06666666666666667,0.07480314960629922,0.01171875,0.13114754098360656,0.045454545454545456,0.08571428571428572,0.018633540372670808,0.014925373134328358,0.015625,0.008,0.058823529411764705,,0.0625,0.04477611940298507,0.102803738317757,0.13636363636363635,0.11764705882352941,,0.4,0.6,0.2857142857142857,0.3333333333333333,0.5,0.4090909090909091,0.4888888888888889,0.5238095238095238,0.9545454545454546,0.1,0.36363636363636365,0.36363636363636365,0.75,0.2545454545454545,0.42857142857142855,0.42857142857142855,1.0,0.25,0.3333333333333333,,0.08333333333333333,,,0.4166666666666667,0.4,1.0,0.14814814814814814,0.25,0.25925925925925924,0.7142857142857143,0.4444444444444444,0.522825,0.009009009009009009,0.013888888888888888,,0.07633587786259542,25.54358974358974,,,3.0,2.0,,,,0.15,,,,,,,True,,
201171,1610612758,Carl Landry,Carl Landry,201171,SAC,63236.0,1054,-139,2026,2020,441.0,480.0,240.0,4046,97.0,139.0,22.0,33.0,84.0,196.0,376.0,504.0,2219,40.0,74.0,118.0,174.0,12.0,26.0,11.0,64.0,19.0,8.0,31.0,50.0,37.0,88.0,13.0,119.0,118.0,441.0,0.5212765957446809,0.5405405405405406,0.521108179419525,0.5333333333333333,0.564625850340136,0.6041666666666666,21.26461671719359,0.38,0.36675461741424803,0.697841726618705,0.8508771929824561,0.22163588390501318,0.44,0.6666666666666666,0.37467018469656993,0.46610646437994724,0.48100666666666664,0.23412698412698413,9.079255319148935,0.21767028627838106,28.0,39.0,30.0,69.0,153.0,1.0,2.0,,,,1.0,,1.0,,,,,1.0,3.0,109.0,35.0,50.0,,,22.0,92.0,,1.0,38.0,218.0,3.0,,,1.0,,37.0,14.0,1.0,3.0,3.0,8.0,9.0,57.0,16.0,94.0,116.0,66.0,182.0,6.0,27.0,15.0,12.0,2.0,1.0,11.0,,13.0,6.0,9.0,7.0,3.0,147.0,15.0,,8.0,69.0,,8.0,17.0,,,10.0,,7.0,17.0,11.0,7.0,8.0,0.5561224489795918,0.6374269005847953,1.0,0.3333333333333333,,,0.3333333333333333,0.7,0.7,0.71875,0.0079155672823219,0.09840425531914894,0.17985611510791366,0.14285714285714285,,0.13019390581717452,0.0724269377382465,0.07881773399014778,0.05056179775280899,0.11891891891891893,0.06839378238341969,0.12017167381974249,0.08530805687203792,0.03206997084548105,0.046511627906976744,0.061224489795918366,0.15,0.11009174311926606,0.13157894736842105,0.07741935483870968,0.08333333333333333,0.04195804195804196,0.6470588235294118,0.5360824742268041,0.35714285714285715,0.4166666666666667,0.43333333333333335,0.40369393139841686,0.45098039215686275,0.45098039215686275,0.6376811594202898,0.005277044854881266,0.5,0.5,1.0,0.002638522427440633,,,,0.78,0.717948717948718,0.07142857142857142,,,,,,,0.013333333333333334,,,,,0.530136956521739,0.15935334872979215,0.16046511627906976,,0.18253968253968253,23.633333333333336,50.0,,6.0,13.0,,,2.0,0.11764705882352941,,,,,,,True,,
201187,1610612758,Dominic McGuire,Dominic McGuire,201187,SAC,2825.0,47,-32,91,89,19.0,28.0,7.0,180,3.0,5.0,,1.0,1.0,3.0,8.0,6.0,110,,3.0,,4.0,,1.0,,2.0,6.0,5.0,,6.0,2.0,2.0,,1.0,,19.0,0.375,,0.375,,0.3333333333333333,,15.0,1.0,0.625,0.6,0.6,0.125,0.3333333333333333,,0.625,0.5840625,0.5471666666666667,,6.187500000000001,0.2087912087912088,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,1.0,2.0,,,,2.0,,,,2.0,,,,,,,1.0,,1.0,,,,3.0,1.0,8.0,9.0,3.0,12.0,,1.0,,1.0,,,1.0,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,0.3333333333333333,0.5,,,,,,0.5,0.5,0.5,,,,,,0.2222222222222222,0.1,0.125,,0.20454545454545456,0.08571428571428572,,0.1,0.16666666666666666,,,0.15384615384615385,0.2857142857142857,0.2222222222222222,,0.25,,,0.3333333333333333,,,,0.25,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,0.53765,0.1111111111111111,0.1111111111111111,,0.3333333333333333,,2.0,,,,,,,,,,,,,,True,,
201956,1610612758,Omri Casspi,Omri Casspi,201956,SAC,18776.0,313,-66,599,597,134.0,134.0,78.0,1196,18.0,34.0,1.0,5.0,26.0,28.0,80.0,92.0,648,3.0,18.0,20.0,36.0,2.0,17.0,2.0,36.0,8.0,4.0,7.0,15.0,10.0,18.0,2.0,21.0,20.0,134.0,0.35,0.16666666666666666,0.3532110091743119,0.26785714285714285,0.3898305084745763,0.3225806451612903,19.33139534883721,0.5333333333333333,0.3119266055045872,0.5294117647058824,0.6666666666666666,0.23853211009174313,0.17857142857142858,0.2,0.5779816513761468,0.5022573394495413,0.49350357142857143,0.21739130434782608,7.344999999999999,0.22370617696160267,7.0,11.0,5.0,5.0,20.0,2.0,6.0,2.0,2.0,1.0,2.0,5.0,23.0,,2.0,2.0,8.0,7.0,29.0,15.0,7.0,13.0,2.0,4.0,4.0,24.0,3.0,10.0,5.0,20.0,18.0,3.0,,23.0,5.0,9.0,15.0,,9.0,3.0,3.0,,19.0,15.0,22.0,42.0,19.0,61.0,2.0,9.0,8.0,1.0,3.0,,4.0,,1.0,1.0,4.0,2.0,4.0,19.0,1.0,,,8.0,,2.0,,,,,,,,,2.0,2.0,0.35714285714285715,0.45454545454545453,0.8571428571428571,0.2413793103448276,0.5,0.3,0.2413793103448276,0.5384615384615384,0.5882352941176471,0.631578947368421,0.26605504587155965,0.1125,0.20588235294117646,0.07692307692307693,,0.10784313725490197,0.07509881422924901,0.2727272727272727,,0.14285714285714285,0.06168831168831169,0.06756756756756757,0.0759493670886076,0.08,,,0.06779661016949153,0.06349206349206349,0.17073170731707318,0.2926829268292683,0.21428571428571427,0.031746031746031744,,0.2777777777777778,0.19230769230769232,0.20833333333333334,0.4,0.1834862385321101,0.25,0.25,0.6,0.05504587155963303,0.3333333333333333,0.3333333333333333,1.0,0.21100917431192662,0.21739130434782608,0.22727272727272727,0.8,0.6470588235294118,0.6363636363636364,,0.11764705882352941,1.0,1.0,0.11764705882352941,,,0.07142857142857142,0.5,0.2857142857142857,0.25,0.21739130434782608,0.5565058823529413,0.06896551724137931,0.09195402298850575,,0.2608695652173913,24.720689655172414,12.0,,5.0,1.0,,1.0,,0.35714285714285715,,1.0,0.034482758620689655,,0.043478260869565216,,True,,
201574,1610612758,Jason Thompson,Jason Thompson,201574,SAC,28543.0,476,-69,912,918,199.0,216.0,108.0,1830,29.0,42.0,5.0,6.0,31.0,68.0,134.0,172.0,1012,11.0,23.0,34.0,44.0,4.0,19.0,3.0,42.0,12.0,5.0,15.0,27.0,24.0,53.0,6.0,39.0,34.0,199.0,0.5074626865671642,0.4782608695652174,0.5072992700729927,0.5208333333333334,0.5443037974683544,0.5483870967741935,17.943743937924346,0.4444444444444444,0.30656934306569344,0.6904761904761905,0.7631578947368421,0.22627737226277372,0.25,0.8333333333333334,0.3284671532846715,0.46010109489051104,0.4525625,0.19767441860465115,10.221641791044776,0.21820175438596492,14.0,19.0,14.0,25.0,61.0,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,,,,,1.0,3.0,33.0,18.0,28.0,1.0,1.0,9.0,48.0,1.0,1.0,9.0,92.0,3.0,,,2.0,,5.0,15.0,1.0,7.0,1.0,7.0,7.0,29.0,17.0,64.0,85.0,37.0,122.0,7.0,11.0,7.0,4.0,6.0,,7.0,,2.0,3.0,6.0,4.0,3.0,46.0,4.0,,,21.0,,4.0,13.0,,,10.0,,3.0,13.0,6.0,7.0,2.0,0.6764705882352942,0.7931034482758621,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0.6428571428571429,0.6724137931034483,0.6857142857142857,0.021897810218978103,0.03731343283582089,0.09523809523809523,0.03225806451612903,,0.20382165605095542,0.0821529745042493,0.18888888888888888,0.1076923076923077,0.2004950495049505,0.0861244019138756,0.0975609756097561,0.1111111111111111,0.05813953488372093,0.06521739130434782,0.21052631578947367,0.1794871794871795,0.19791666666666666,0.22142857142857142,0.2,0.16,0.1111111111111111,0.46153846153846156,0.4482758620689655,0.45161290322580644,0.4666666666666667,0.5714285714285714,0.44525547445255476,0.4098360655737705,0.4098360655737705,1.0,0.0072992700729927005,1.0,1.0,1.0,0.014598540145985401,,,,0.6551724137931034,0.7368421052631579,0.21428571428571427,0.034482758620689655,1.0,1.0,,,,0.041666666666666664,1.0,,,,0.5042037037037038,0.13636363636363635,0.1390728476821192,,0.27906976744186046,26.066666666666666,20.0,1.0,4.0,7.0,,,2.0,0.2222222222222222,0.034482758620689655,,,,,,True,,
202066,1610612758,Garrett Temple,Garrett Temple,202066,SAC,772.0,13,-13,26,27,4.0,4.0,5.0,53,,,,,,,2.0,4.0,32,,,,,,,,,1.0,,1.0,2.0,,,,2.0,,4.0,,,,,0.3333333333333333,,25.806451612903228,0.5,,,,,,,0.5,0.4916,,,21.799999999999997,0.15384615384615385,,,,,2.0,,1.0,,,,,,1.0,,,,1.0,,2.0,4.0,,,,,2.0,2.0,,1.0,,,,,1.0,,,,,,,,,,1.0,,,,1.0,1.0,,,,,1.0,,1.0,,,,1.0,,,4.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,0.09090909090909091,,,,0.07142857142857142,0.5,,,,,,,,,,,,,,,,0.5,,,,0.25,,,,0.25,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,0.5,,0.5,36.25,,,,,,,,,,,,,,,True,,
201590,1610612758,Donte Greene,Donte Greene,201590,SAC,25122.0,419,-86,826,822,168.0,181.0,96.0,1648,21.0,38.0,3.0,5.0,27.0,38.0,98.0,143.0,910,7.0,19.0,25.0,24.0,2.0,15.0,1.0,32.0,6.0,2.0,10.0,16.0,21.0,34.0,1.0,22.0,25.0,168.0,0.3877551020408163,0.3684210526315789,0.45255474452554745,0.3148148148148148,0.48639455782312924,0.4032258064516129,17.340425531914892,0.375,0.2773722627737226,0.5526315789473685,0.5675675675675675,0.19708029197080293,0.18518518518518517,0.6,0.5620437956204379,0.5203605839416059,0.48312777777777777,0.17482517482517482,8.468367346938773,0.2033898305084746,3.0,10.0,4.0,13.0,33.0,2.0,8.0,,1.0,1.0,3.0,14.0,31.0,1.0,3.0,,5.0,16.0,39.0,19.0,4.0,15.0,1.0,4.0,1.0,12.0,1.0,8.0,8.0,52.0,48.0,,,31.0,14.0,12.0,13.0,1.0,9.0,1.0,3.0,3.0,14.0,8.0,39.0,51.0,17.0,68.0,2.0,9.0,7.0,2.0,5.0,1.0,4.0,,3.0,1.0,,,2.0,26.0,5.0,,,13.0,1.0,1.0,7.0,,,6.0,,1.0,7.0,5.0,3.0,,0.6842105263157895,0.7428571428571429,1.0,0.41025641025641024,0.25,0.125,0.41025641025641024,0.26666666666666666,0.2894736842105263,0.3,0.2846715328467153,0.12244897959183673,0.02631578947368421,0.4074074074074074,,0.13043478260869565,0.04294478527607362,0.1095890410958904,0.03896103896103896,0.12634408602150538,0.04218362282878412,0.05102040816326531,0.03296703296703297,0.043795620437956206,0.037037037037037035,0.043478260869565216,0.03614457831325301,0.1,0.21428571428571427,0.08928571428571429,0.17647058823529413,0.028169014084507043,0.7142857142857143,0.7142857142857143,0.14814814814814814,0.25,0.5,0.24087591240875914,0.3939393939393939,0.3939393939393939,0.6923076923076923,0.058394160583941604,0.25,0.25,1.0,0.22627737226277372,0.45161290322580644,0.45161290322580644,1.0,0.5263157894736842,0.3,,0.05263157894736842,,,0.15789473684210525,0.3333333333333333,1.0,0.1111111111111111,0.3333333333333333,0.18518518518518517,,0.45161290322580644,0.5278058823529411,0.0958904109589041,0.12264150943396226,0.025,0.08391608391608392,24.52051282051282,6.0,,4.0,,2.0,,,0.23529411764705882,,,,,,,True,,
201936,1610612758,Tyreke Evans,Tyreke Evans,201936,SAC,44280.0,738,-112,1419,1414,305.0,325.0,167.0,2833,101.0,177.0,26.0,47.0,41.0,141.0,281.0,391.0,1564,33.0,67.0,98.0,234.0,30.0,125.0,21.0,280.0,30.0,16.0,37.0,67.0,19.0,59.0,13.0,94.0,98.0,305.0,0.501779359430605,0.4925373134328358,0.4872611464968153,0.4934210526315789,0.5300546448087432,0.5568181818181818,26.865671641791046,0.44776119402985076,0.5636942675159236,0.5706214689265536,0.6516129032258065,0.1305732484076433,0.618421052631579,0.5531914893617021,0.6687898089171974,0.5306878205128205,0.5302013333333334,0.2506393861892583,5.474021352313168,0.2149400986610289,7.0,14.0,20.0,20.0,63.0,,,,,,,8.0,33.0,,2.0,3.0,9.0,8.0,33.0,85.0,11.0,23.0,,2.0,2.0,24.0,3.0,9.0,23.0,48.0,6.0,18.0,2.0,31.0,8.0,28.0,95.0,9.0,34.0,11.0,50.0,,17.0,25.0,71.0,96.0,18.0,114.0,6.0,27.0,17.0,10.0,8.0,1.0,14.0,1.0,6.0,2.0,19.0,,2.0,127.0,20.0,,3.0,64.0,,8.0,2.0,,,1.0,,1.0,2.0,1.0,7.0,6.0,0.1702127659574468,0.17142857142857143,0.25,0.24242424242424243,,0.3333333333333333,0.25806451612903225,0.4782608695652174,0.44,0.46153846153846156,0.10509554140127389,0.099644128113879,0.12429378531073447,0.12195121951219512,0.015873015873015872,0.142,0.03074141048824593,0.176056338028169,,0.14953271028037382,0.025110782865583457,0.05357142857142857,0.04081632653061224,0.008403361344537815,,,0.06504065040650407,0.17307692307692307,0.16289592760180996,0.1864406779661017,0.125,0.045112781954887216,0.5,0.19801980198019803,0.4878048780487805,0.5555555555555556,,0.20063694267515925,0.31746031746031744,0.3225806451612903,0.2,,,,,0.10509554140127389,0.24242424242424243,0.24242424242424243,0.25,0.56,0.5,0.2857142857142857,,,,0.08,,,,,0.11842105263157894,0.3333333333333333,0.25806451612903225,0.48131666666666667,0.1787709497206704,0.19692307692307692,,0.061381074168797956,27.015151515151516,2.0,1.0,,2.0,,,2.0,,0.021739130434782608,,,,,,True,,
2757,1610612758,Beno Udrih,Beno Udrih,2757,SAC,50325.0,839,-129,1606,1599,315.0,356.0,183.0,3205,35.0,55.0,3.0,8.0,54.0,111.0,220.0,321.0,1792,13.0,40.0,44.0,152.0,24.0,140.0,12.0,304.0,24.0,17.0,19.0,43.0,31.0,52.0,2.0,37.0,44.0,315.0,0.5045454545454545,0.325,0.5163043478260869,0.29591836734693877,0.5372881355932203,0.35964912280701755,18.480043739748496,0.5581395348837209,0.19927536231884058,0.6363636363636364,0.6730769230769231,0.1956521739130435,0.16326530612244897,0.375,0.40217391304347827,0.4822186131386862,0.4461691489361702,0.13707165109034267,11.415000000000001,0.19613947696139478,,4.0,27.0,49.0,111.0,7.0,20.0,1.0,3.0,,2.0,14.0,36.0,2.0,3.0,1.0,7.0,21.0,56.0,36.0,9.0,20.0,3.0,6.0,4.0,31.0,1.0,9.0,15.0,70.0,51.0,12.0,1.0,35.0,14.0,9.0,116.0,12.0,52.0,13.0,51.0,1.0,14.0,14.0,46.0,62.0,15.0,77.0,2.0,37.0,23.0,14.0,10.0,1.0,7.0,,2.0,1.0,8.0,2.0,2.0,44.0,2.0,,4.0,14.0,,7.0,1.0,,,,,1.0,1.0,1.0,6.0,7.0,0.3153153153153153,0.3211009174311927,0.8095238095238095,0.375,0.5,0.1111111111111111,0.38181818181818183,0.45,0.5192307692307693,0.5535714285714286,0.2028985507246377,0.04090909090909091,0.05454545454545454,0.1111111111111111,,0.08273381294964029,0.022617124394184167,0.08139534883720931,0.007407407407407408,0.08241758241758242,0.01989389920424403,0.02072538860103627,0.03205128205128205,0.018518518518518517,0.010101010101010102,,0.07947019867549669,0.0755813953488372,0.09012875536480687,0.05303030303030303,0.175,0.015384615384615385,1.0,0.2857142857142857,0.5,0.5625,0.14814814814814814,0.40217391304347827,0.44144144144144143,0.44144144144144143,0.42857142857142855,0.07246376811594203,0.35,0.35,1.0,0.13043478260869565,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.15384615384615385,,,0.11538461538461539,0.3333333333333333,1.0,0.11538461538461539,0.6666666666666666,0.5,0.04081632653061224,,0.14285714285714285,0.14285714285714285,0.4,0.477504,0.04861111111111111,0.0603448275862069,,0.09657320872274143,24.96428571428571,4.0,,2.0,1.0,,1.0,,0.046511627906976744,,,,,,,True,,
